Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
337.8932,469.785,0
366.404,446.4216,0
360.8802,489.6886,0
377.2534,427.7977,0
363.8567,452.3245,0
312.6835,470.8643,0
397.0491,474.2867,0
380.6514,462.5244,0
347.1168,530.4859,0
389.0167,451.3378,0
371.257,476.2481,0
370.1027,462.6257,0
324.8135,525.3582,0
419.5517,464.2982,0
410.7725,451.5303,0
338.8668,501.3685,0
335.3943,524.6532,0
332.1779,474.6053,0
366.1207,507.2506,0
381.9252,460.1305,0
338.7885,467.1104,0
341.5081,527.0919,0
348.8146,481.808,0
354.7483,537.3356,0
348.7324,474.8084,0
377.5683,475.4189,0
345.7001,532.928,0
353.6533,471.1565,0
397.4026,452.6608,0
347.9384,505.522,0
419.922,385.6983,0
360.2012,470.3298,0
367.9394,473.7251,0
362.6783,431.8085,0
366.6422,488.9048,0
355.6283,506.2401,0
366.1586,491.916,0
362.2202,476.8145,0
344.4359,518.4414,0
336.3517,507.1674,0
361.6526,466.9731,0
364.8715,465.0009,0
384.3541,426.0072,0
389.2685,436.1892,0
364.1042,411.8191,0
374.9724,483.2919,0
375.5152,448.1036,0
357.3259,449.1559,0
385.564,436.5499,0
350.754,453.7838,0
384.5672,448.4709,0
364.0787,474.9386,0
360.4046,486.9904,0
367.1209,448.4442,0
355.7917,487.2179,0
385.4828,448.3903,0
375.2536,483.8153,0
343.9879,510.6382,0
344.9103,510.7762,0
381.4297,466.7023,0
354.7061,469.8466,0
347.4012,470.2604,0
406.1252,445.8591,0
360.8702,489.2604,0
352.559,474.6813,0
366.4698,472.5461,0
345.5856,428.0671,0
325.0262,484.2669,0
383.0905,455.4284,0
381.3738,483.4706,0
341.9736,489.2827,0
360.3418,472.0945,0
392.9988,473.7608,0
391.0769,433.1019,0
392.9302,451.5583,0
365.8885,493.904,0
373.1774,440.3004,0
345.6502,457.075,0
365.2459,459.9359,0
362.9945,436.4875,0
372.0873,503.7788,0
388.1648,515.1172,0
356.191,464.5325,0
401.4502,447.5706,0
331.0323,496.5291,0
378.866,440.5416,0
310.6739,439.8643,0
359.6463,461.0713,0
338.6208,497.5905,0
390.1307,491.9221,0
372.4378,445.4904,0
342.076,463.9091,0
390.9673,452.7818,0
407.6211,433.0579,0
305.7,491.1573,0
360.4856,535.6888,0
355.397,494.9369,0
368.4323,480.8505,0
348.8527,462.4593,0
374.9902,508.8753,0
323.8589,523.573,0
360.3382,475.7405,0
364.7145,511.0551,0
384.0447,452.829,0
377.6757,481.6937,0
374.3664,457.0034,0
353.2558,491.1154,0
359.2596,495.7936,0
342.3876,455.5793,0
354.1964,477.0298,0
325.3237,443.9167,0
400.0488,462.6917,0
340.1678,467.0374,0
387.6153,520.9456,0
358.0737,522.6811,0
375.1359,493.0297,0
355.5878,483.1284,0
402.9901,423.973,0
317.7852,494.802,0
319.9679,485.9128,0
365.9697,493.3083,0
347.6244,495.5272,0
353.5933,499.5141,0
406.3864,445.2878,0
359.2541,450.7178,0
356.3932,465.6124,0
356.1622,471.0302,0
341.4652,532.2122,0
349.1812,470.3723,0
364.2352,444.4138,0
353.6152,479.026,0
340.5441,492.8527,0
399.0458,486.5398,0
341.2095,467.4723,0
354.9413,505.2921,0
334.1792,501.9628,0
390.0507,452.1881,0
407.5863,466.8806,0
369.2897,429.9956,0
359.3481,452.2337,0
324.3156,485.4655,0
356.8055,490.5797,0
349.5571,429.0551,0
377.4813,446.1174,0
403.5429,455.9659,0
374.0872,445.3506,0
355.2411,441.0608,0
357.3161,467.9109,0
366.7031,451.3351,0
360.774,456.4066,0
346.3467,491.3821,0
374.4666,467.7375,0
344.1312,481.0922,0
370.3634,421.8339,0
354.2339,448.609,0
390.4375,488.6689,0
379.269,448.1299,0
342.6371,481.4768,0
364.4514,472.5991,0
356.2763,460.5625,0
344.8752,473.1891,0
354.8837,505.7386,0
380.4532,532.4621,0
316.2373,477.9255,0
361.0741,509.6357,0
344.9114,505.5327,0
363.4858,481.7307,0
403.5858,458.1004,0
337.4613,457.2836,0
372.0332,414.2336,0
385.4412,438.2225,0
375.8981,460.9664,0
346.4373,453.8522,0
396.6042,456.5596,0
335.368,524.8481,0
390.0184,486.3679,0
396.4972,409.2876,0
342.0135,447.4123,0
366.2068,496.0317,0
328.4124,480.1604,0
356.2726,436.1359,0
368.0443,418.5825,0
360.6288,485.0131,0
377.2286,483.9179,0
352.7969,449.0334,0
403.3747,519.0505,0
373.2613,436.159,0
406.6792,462.0324,0
349.8477,518.5474,0
380.3922,448.2918,0
394.5239,449.1885,0
308.8117,499.9283,0
401.258,447.8145,0
382.7747,435.5439,0
398.5871,458.1789,0
326.5464,472.0698,0
353.5876,519.8434,0
329.9799,452.6227,0
371.2648,496.1313,0
354.5164,513.1711,0
379.5756,460.9628,0
380.2483,429.3855,0
356.9351,505.2195,0
357.7272,488.0932,0
383.6909,459.1253,0
336.8953,467.322,0
348.1236,509.3398,0
360.9742,488.9035,0
320.7677,514.8001,0
377.7939,475.8435,0
392.7307,476.1418,0
364.7095,490.0016,0
347.1353,494.6475,0
359.8026,428.2387,0
345.1415,476.1781,0
310.0108,543.2769,0
382.2873,479.0374,0
351.3541,509.824,0
326.3486,473.3255,0
374.2637,482.2443,0
343.9249,453.1048,0
348.7335,544.8661,0
356.0369,526.9296,0
386.2985,453.89,0
377.6501,472.3698,0
362.8062,491.4086,0
355.0743,502.2028,0
325.8652,480.2917,0
383.6633,491.5448,0
353.7038,475.7648,0
358.5129,508.4224,0
387.0018,494.6676,0
354.4636,472.1285,0
349.4995,490.5038,0
377.019,408.6183,0
408.35,441.0112,0
376.8977,518.1135,0
380.5141,494.9323,0
391.1038,489.8135,0
395.4581,429.1495,0
375.0677,568.6001,0
345.6198,515.8768,0
362.2357,472.3615,0
331.3383,529.1303,0
359.3759,457.5395,0
355.1971,509.7937,0
366.575,481.2129,0
364.4618,436.2937,0
334.5299,537.2476,0
374.5961,517.1241,0
362.9618,514.5168,0
345.1398,524.4876,0
341.0853,488.3303,0
400.9147,468.7375,0
397.3266,404.5422,0
330.6317,503.8002,0
365.5681,484.2556,0
366.6805,475.7955,0
343.4483,469.5122,0
363.8112,479.8118,0
304.838,521.9343,0
373.8409,487.2739,0
379.8022,472.8799,0
363.2063,467.5305,0
338.4671,502.4332,0
368.0938,510.5381,0
387.8482,424.095,0
393.5494,462.9913,0
353.5852,477.6451,0
387.1941,453.175,0
362.6856,496.5986,0
349.7034,518.8917,0
372.249,474.221,0
333.703,494.7744,0
382.9057,424.3156,0
347.0836,446.248,0
359.9034,463.7366,0
362.8184,469.6605,0
375.6261,444.3293,0
379.7375,450.5378,0
333.5366,473.8547,0
372.4318,462.7547,0
377.5684,450.8464,0
361.3972,485.0706,0
391.5522,495.559,0
373.4052,453.8206,0
383.3688,455.235,0
369.5073,473.2415,0
384.9301,494.3915,0
405.0264,410.3824,0
349.5035,471.7015,0
349.7565,474.2458,0
334.9478,462.7637,0
359.4559,466.5798,0
345.4774,472.2823,0
371.1579,501.4684,0
332.5621,426.303,0
346.6469,482.1955,0
342.9181,487.4967,0
377.8412,427.5895,0
385.7953,498.466,0
354.6846,470.0613,0
353.1568,473.0029,0
394.3234,507.2305,0
378.3169,459.0447,0
364.0155,447.687,0
349.8752,431.856,0
381.9272,491.2058,0
381.0457,489.7504,0
385.4619,516.1033,0
317.6605,455.447,0
340.7262,490.0394,0
360.8825,470.4207,0
355.2939,472.1519,0
350.0615,457.2366,0
370.0717,509.1558,0
359.686,499.6189,0
396.3414,501.4778,0
392.1464,447.449,0
380.9996,502.8882,0
386.2888,432.1305,0
359.7531,484.2581,0
364.6883,486.361,0
387.0748,434.685,0
356.3041,483.3629,0
373.8049,471.552,0
332.0835,472.7133,0
362.7467,447.319,0
344.7017,427.1381,0
377.2734,505.9116,0
321.7486,463.3691,0
347.6401,510.791,0
369.4617,473.2148,0
402.3986,456.7408,0
346.4829,492.4835,0
346.7496,449.1045,0
350.7411,492.7363,0
380.2705,477.9016,0
322.7437,483.7829,0
346.939,514.583,0
357.4814,506.0473,0
342.9814,478.9345,0
368.121,471.6183,0
328.2955,450.6436,0
334.1906,506.9622,0
286.3487,526.0982,0
372.3485,479.5939,0
349.3018,471.3723,0
333.3185,525.3242,0
377.6254,484.3801,0
373.9725,474.9435,0
369.2166,452.8564,0
372.9709,461.0467,0
373.9043,415.7523,0
368.568,480.8145,0
366.2029,486.0644,0
370.3116,493.0037,0
314.7946,516.0811,0
324.5374,478.7339,0
355.2382,487.5436,0
375.7466,478.0935,0
409.252,476.2953,0
353.4703,496.5602,0
388.7705,503.768,0
385.1849,503.149,0
351.8554,500.4145,0
331.2712,474.6829,0
318.5532,533.8175,0
391.9803,486.9119,0
427.1154,450.5504,0
385.3274,449.5033,0
349.748,493.1253,0
361.1286,463.0087,0
366.154,500.6686,0
332.707,457.9953,0
374.4356,464.1528,0
385.6317,486.818,0
356.1745,497.4656,0
363.9523,438.2034,0
391.5465,472.5406,0
369.296,460.1713,0
389.1404,419.586,0
365.2267,452.1594,0
351.1048,461.6712,0
360.5798,407.806,0
371.409,419.7361,0
374.7979,447.3594,0
333.8976,494.778,0
354.7776,482.1375,0
341.3711,458.1588,0
377.0752,445.111,0
364.0036,455.5845,0
365.5455,486.9288,0
379.988,445.8375,0
319.708,514.1178,0
352.1298,461.8663,0
350.792,439.2757,0
354.6276,425.7409,0
321.3697,440.4048,0
370.7016,478.6502,0
355.561,477.575,0
399.5354,472.5411,0
345.616,521.8692,0
380.0778,437.045,0
388.2104,483.7139,0
366.2741,508.3037,0
382.1695,468.0032,0
331.3052,473.9101,0
325.7238,556.5296,0
371.1265,443.6971,0
351.3424,473.3842,0
343.6607,416.152,0
349.4393,448.2344,0
343.9018,449.5601,0
342.5765,461.6557,0
339.116,461.6008,0
338.1114,478.0785,0
333.662,516.2968,0
370.1278,428.1219,0
363.7335,452.3977,0
344.5228,518.338,0
336.0304,499.1287,0
361.5874,451.5273,0
360.3576,450.4671,0
372.1096,469.3676,0
415.8709,424.4613,0
378.4228,489.4607,0
383.8191,433.6674,0
391.1344,426.7435,0
392.2451,465.6942,0
412.2188,474.9501,0
327.6891,502.3795,0
360.7139,518.2228,0
376.9143,455.2642,0
326.3173,488.1352,0
350.7153,497.1966,0
368.1458,462.5385,0
394.9421,483.7656,0
397.3105,479.1887,0
325.182,528.162,0
392.9424,481.4772,0
351.6867,469.8168,0
367.6338,447.9857,0
365.5351,414.252,0
326.9121,470.7612,0
375.7106,511.5998,0
328.1642,476.9891,0
344.6,492.7909,0
379.726,451.9603,0
328.603,486.7865,0
355.4093,553.2187,0
376.0275,437.4413,0
357.6689,537.7101,0
340.1754,464.0977,0
320.9385,482.546,0
381.2028,484.4052,0
375.2997,470.8532,0
321.121,524.4498,0
370.6288,470.3317,0
379.5574,433.6052,0
385.432,442.806,0
399.6143,424.5424,0
364.2114,438.5501,0
336.4688,476.6459,0
372.5602,438.2476,0
368.3194,449.3459,0
328.4912,504.6432,0
324.2649,454.7879,0
327.8397,488.6635,0
354.7954,493.8498,0
350.9658,480.9892,0
372.4516,491.0848,0
380.7315,460.2893,0
387.6896,454.6166,0
350.0392,500.131,0
325.3502,496.1135,0
391.5557,475.9023,0
364.4329,485.4568,0
355.6252,434.7453,0
398.7121,467.1443,0
353.428,510.9092,0
370.6777,481.4017,0
357.1056,465.826,0
354.4717,541.71,0
364.1763,530.0594,0
347.6379,479.9821,0
347.642,442.8112,0
375.6295,539.3368,0
350.9801,447.1332,0
373.4992,547.3429,0
355.3476,479.2634,0
394.439,488.261,0
358.2577,445.3899,0
363.6638,490.2207,0
358.6606,499.5737,0
317.413,453.3445,0
302.3468,485.5991,0
376.1909,506.1086,0
348.2727,489.0066,0
387.989,469.1719,0
395.7264,536.8514,0
376.5946,481.1533,0
359.7656,489.8331,0
324.7457,537.075,0
354.0969,524.2198,0
353.5698,533.5109,0
343.5771,466.3448,0
365.8462,439.3379,0
330.3825,479.2114,0
362.5099,440.0432,0
356.628,489.6537,0
331.3992,546.1034,0
348.5967,443.46,0
376.6204,443.5162,0
368.4067,513.6028,0
402.4252,458.6595,0
352.858,471.6558,0
334.0411,426.8172,0
378.6282,439.806,0
391.0827,388.0228,0
402.9628,469.114,0
363.0488,536.4113,0
350.0163,518.8972,0
353.6679,440.1361,0
350.2559,502.0835,0
345.9867,517.4929,0
406.4181,458.708,0
368.6337,468.9222,0
398.6089,457.2036,0
403.1607,424.1991,0
348.5909,534.5842,0
385.9982,461.009,0
379.3055,481.6622,0
330.1086,472.0513,0
365.1071,516.3004,0
392.4226,461.889,0
350.4671,459.364,0
346.3284,432.6306,0
333.7208,456.3493,0
348.8508,485.7546,0
413.351,404.5876,0
356.9658,437.4948,0
354.3057,461.6378,0
327.3395,486.0457,0
411.7184,459.7218,0
381.5751,510.9096,0
378.9428,429.9872,0
397.0308,423.9689,0
368.145,494.2957,0
367.3689,450.8254,0
368.0349,440.544,0
291.2338,481.0071,0
365.4726,455.2326,0
297.4805,446.8024,0
366.4729,494.5219,0
322.0211,496.3806,0
339.7497,507.8198,0
367.7642,445.2848,0
405.3474,461.3474,0
407.2453,474.3315,0
382.3936,444.3038,0
350.8611,496.5663,0
373.1279,465.4557,0
337.4189,480.8061,0
386.8624,458.3115,0
366.977,413.2065,0
387.505,507.3854,0
331.7403,486.7578,0
374.4182,473.44,0
396.4909,491.0674,0
325.6371,505.075,0
397.8342,493.8535,0
365.454,494.4127,0
320.4557,507.6444,0
341.7439,440.943,0
336.7967,534.6813,0
343.0146,469.1835,0
315.8171,484.4123,0
323.3631,497.2164,0
308.4203,477.5963,0
348.4479,497.5054,0
329.308,524.1153,0
381.0721,468.6302,0
358.2794,495.0477,0
356.7138,480.9807,0
346.5468,466.2725,0
349.3348,569.439,0
309.296,501.6222,0
388.9242,476.6938,0
377.8917,455.6199,0
378.3426,506.1282,0
398.8156,453.6786,0
357.3615,468.8582,0
385.9306,488.82,0
381.2736,486.0568,0
378.8755,416.4444,0
338.4174,559.9172,0
414.5723,455.4789,0
379.7886,501.2874,0
367.2485,519.5745,0
326.4585,499.2942,0
360.2822,498.5385,0
370.5466,482.0331,0
372.0681,472.8155,0
356.7612,458.4717,0
376.844,474.9877,0
349.8063,532.0478,0
359.0838,474.9987,0
374.0548,493.1016,0
358.71,404.7987,0
350.0121,481.6644,0
346.3761,459.6498,0
382.7674,493.6444,0
392.5076,461.7919,0
340.2055,458.1396,0
346.8226,541.5483,0
337.2312,501.8978,0
362.3098,464.9149,0
346.4715,526.8914,0
368.0237,440.7093,0
430.8329,419.4332,0
343.6557,477.4627,0
382.2094,461.4915,0
346.9973,502.5662,0
357.8318,475.0565,0
392.4415,502.9006,0
328.1704,511.106,0
390.4238,446.9246,0
364.6306,499.4952,0
376.9832,476.4334,0
347.9008,510.6091,0
348.9813,521.5594,0
366.0345,430.6406,0
349.701,469.1558,0
326.6263,489.655,0
372.7775,434.6887,0
393.2723,480.8799,0
424.1595,449.9704,0
343.5787,526.0347,0
367.9805,500.6031,0
317.1091,504.0388,0
365.8417,471.6722,0
369.0093,472.3652,0
377.2247,450.5905,0
370.0149,474.8171,0
379.4498,450.4741,0
361.0309,525.368,0
367.8283,510.7987,0
363.1055,497.6315,0
345.0382,455.6357,0
315.8882,473.3107,0
345.1553,487.9899,0
386.3259,429.3696,0
369.3372,495.113,0
337.8652,507.4869,0
340.3533,466.372,0
352.0822,441.1592,0
383.2792,425.4299,0
332.2017,426.914,0
338.0874,473.7296,0
347.005,489.6407,0
331.4286,494.0977,0
308.1281,529.8825,0
384.9966,422.4189,0
338.7112,450.6622,0
373.6968,483.2924,0
380.1964,535.7961,0
392.5272,472.6958,0
395.1927,446.6895,0
386.6613,457.5322,0
333.8434,501.6459,0
413.7156,424.2283,0
385.3335,510.1504,0
329.1902,482.1044,0
358.1663,474.8287,0
352.955,448.4117,0
352.8759,447.7557,0
358.5844,448.4544,0
344.2296,424.7242,0
378.943,449.7461,0
357.2776,481.5317,0
383.107,461.3671,0
346.6179,498.3482,0
286.9048,547.1179,0
405.5945,439.2484,0
329.1671,535.2283,0
336.1705,499.25,0
369.3452,467.4678,0
332.6381,512.9343,0
330.7804,473.1469,0
335.0907,468.1732,0
352.2649,525.4207,0
380.749,479.7036,0
342.8454,514.3857,0
353.0269,494.9736,0
356.829,471.5603,0
361.8656,483.6937,0
338.8835,527.9149,0
374.9695,425.3145,0
358.1105,439.4473,0
349.0721,462.2291,0
352.7202,480.6429,0
395.3788,479.6446,0
338.7829,483.7399,0
392.7451,504.3453,0
367.7599,471.167,0
364.9645,445.6522,0
367.767,461.6583,0
346.6631,499.3737,0
365.1492,473.6216,0
378.1342,475.4499,0
326.4183,518.6639,0
344.4249,480.416,0
327.2075,478.4566,0
346.4968,505.3725,0
386.4148,487.5244,0
342.4876,450.5992,0
374.2414,459.3344,0
395.079,476.5389,0
366.6724,446.7825,0
364.9459,449.4179,0
328.175,528.8063,0
398.015,492.6442,0
389.4774,458.0884,0
357.7223,431.1167,0
350.218,451.3265,0
428.4076,500.7152,0
373.0447,439.6077,0
377.1513,436.2726,0
391.798,401.4138,0
369.6083,486.8082,0
404.3786,522.5676,0
335.2903,479.3671,0
337.0987,474.4262,0
334.6097,525.7496,0
361.4357,455.1965,0
310.1574,465.7413,0
343.1874,475.6729,0
389.4172,471.7332,0
414.1724,410.0703,0
384.0526,469.8761,0
376.0752,457.8708,0
336.2704,512.4126,0
369.2638,548.4408,0
358.0915,468.7027,0
360.8307,478.0728,0
387.4617,454.8829,0
341.4544,414.7302,0
345.5324,475.0806,0
409.9746,440.0099,0
342.7254,489.4858,0
316.8685,483.1862,0
337.4932,511.9344,0
382.2062,459.9958,0
334.9521,463.6576,0
372.9991,483.2908,0
361.065,466.123,0
362.8499,432.1159,0
369.8662,464.7634,0
301.0062,499.0317,0
322.742,518.2915,0
343.0732,503.9767,0
432.8531,450.6239,0
365.3506,472.3523,0
383.9396,454.4629,0
344.4558,458.7728,0
377.9642,468.5559,0
387.3962,488.9595,0
347.2464,453.3982,0
417.3557,486.425,0
343.1178,501.0595,0
375.2576,434.2685,0
384.2748,443.6364,0
362.9048,500.5931,0
332.8769,524.592,0
376.7121,451.9683,0
396.7883,428.9062,0
342.0978,475.5548,0
346.8221,462.6801,0
367.3571,470.848,0
362.8895,455.2921,0
376.2469,485.6882,0
369.1404,429.5219,0
355.2375,476.1367,0
379.2435,469.8541,0
348.5518,433.4804,0
331.0054,495.8327,0
348.2621,498.6298,0
384.9081,500.5995,0
350.3326,435.9924,0
408.4384,470.6256,0
370.0293,463.6555,0
334.7551,492.3044,0
369.0146,486.1516,0
384.0726,422.1472,0
336.2273,443.8017,0
349.654,445.2218,0
343.4971,479.7084,0
377.4781,413.3959,0
359.4465,455.4675,0
359.8405,465.8395,0
376.0547,464.7282,0
329.2496,448.6406,0
332.328,477.2516,0
397.3249,462.1591,0
353.1807,494.228,0
385.5327,457.407,0
342.1146,506.0193,0
339.1115,448.8981,0
317.4196,466.5504,0
358.4571,485.0283,0
332.148,487.9152,0
322.0677,517.3165,0
351.2092,527.178,0
383.2223,479.3271,0
365.9891,506.2557,0
334.5541,487.5835,0
347.9571,464.0359,0
355.2939,475.2101,0
331.6517,472.7297,0
356.6368,484.4716,0
341.5943,494.3094,0
361.7843,512.5969,0
364.2623,444.1146,0
369.3828,505.3531,0
358.6086,436.4652,0
341.985,526.2963,0
370.7114,461.363,0
376.3606,407.405,0
364.6887,484.0348,0
390.2863,441.4965,0
381.9713,472.1718,0
367.9747,471.9563,0
371.5316,427.76,0
336.3208,478.587,0
356.6949,438.7567,0
366.1012,456.9333,0
353.5198,439.3466,0
359.1513,462.331,0
366.917,491.5415,0
381.8365,478.426,0
344.9928,510.9011,0
349.6585,445.8149,0
429.8218,429.0374,0
382.107,467.7884,0
370.5461,466.0099,0
331.2234,476.2533,0
361.4857,538.4158,0
364.0026,479.858,0
351.7363,445.0862,0
420.4668,446.2572,0
343.9171,504.9811,0
395.3761,433.1377,0
365.2374,482.6375,0
367.6608,442.2882,0
321.142,461.5893,0
348.3041,466.6677,0
418.3772,487.2536,0
384.6776,394.1851,0
378.4639,454.2736,0
381.9667,516.3516,0
367.0815,508.9133,0
360.9865,501.2374,0
346.0443,509.2234,0
328.4091,471.5202,0
366.2305,449.3674,0
361.791,485.1073,0
322.8871,491.4219,0
348.0838,531.5668,0
366.4306,455.6147,0
366.0695,446.4434,0
344.2399,513.3632,0
347.4346,467.0831,0
395.4223,473.1633,0
343.118,516.8302,0
337.8181,483.6531,0
347.1423,459.4772,0
380.1526,462.2687,0
383.8093,420.5489,0
392.8277,448.6621,0
426.3087,442.5534,0
412.12,478.7072,0
382.2331,425.1566,0
392.9636,422.9836,0
341.3273,508.5078,0
352.4203,509.0394,0
359.8028,495.3568,0
384.1069,444.1974,0
351.9677,439.9152,0
348.3536,477.2859,0
316.964,501.6902,0
357.1983,461.9336,0
394.9232,432.4043,0
420.1772,470.342,0
300.4479,539.8717,0
357.03,458.3322,0
346.3789,482.0651,0
380.3602,448.8897,0
367.8105,446.7453,0
342.5409,465.6544,0
337.5999,479.6362,0
338.1445,475.622,0
382.2584,525.9126,0
380.5419,475.0371,0
386.532,491.4417,0
377.2416,503.8856,0
369.293,491.0187,0
373.4092,480.7274,0
329.3025,433.5069,0
342.2682,510.1826,0
350.2569,447.6392,0
357.759,489.5423,0
364.6695,440.6436,0
413.9864,442.6451,0
342.603,499.8484,0
330.1995,470.5992,0
364.2952,540.5308,0
391.7293,505.6536,0
382.361,459.42,0
423.8722,482.4265,0
370.3779,440.592,0
335.7968,483.5328,0
355.6319,452.0214,0
364.49,492.0204,0
357.9331,445.264,0
369.7701,489.2596,0
373.3073,449.0124,0
399.6892,413.1487,0
396.4315,463.006,0
365.3207,496.6265,0
370.1879,476.9368,0
326.4236,527.6787,0
348.5203,466.8618,0
409.2711,461.5754,0
377.1404,508.8804,0
354.7982,445.7614,0
368.8608,472.7011,0
355.3757,501.5964,0
360.287,480.2698,0
415.3824,445.465,0
331.0099,498.473,0
397.1484,504.3221,0
386.193,430.7161,0
345.7256,533.6213,0
361.6708,448.8856,0
369.0264,478.7954,0
372.1864,452.094,0
355.2534,438.5254,0
321.4235,455.2843,0
365.1277,416.4014,0
396.0009,514.0506,0
364.6651,448.6736,0
327.7422,467.8283,0
382.9054,445.3343,0
362.1466,500.2742,0
361.8598,427.1931,0
372.2602,423.8948,0
367.1786,491.3617,0
376.4691,472.0488,0
341.4382,471.1264,0
394.6537,476.2179,0
350.2349,443.2935,0
394.0569,478.6867,0
363.5701,426.1987,0
346.3933,492.1043,0
368.3923,446.68,0
398.4269,436.5418,0
396.6887,459.1255,0
360.288,445.387,0
351.5558,440.1919,0
373.7504,446.2606,0
379.2103,451.6508,0
325.2813,496.5,0
383.232,456.7506,0
380.0753,488.4569,0
338.6873,461.6387,0
352.9531,505.1329,0
342.6707,463.8537,0
352.1986,491.531,0
321.6634,548.9663,0
366.4531,477.7025,0
353.1212,466.851,0
427.0719,434.2614,0
355.2513,435.033,0
356.825,510.1535,0
323.3006,501.2999,0
339.7751,472.8672,0
389.3557,476.2884,0
390.4283,412.2761,0
334.7128,505.4215,0
370.329,466.4954,0
343.2305,530.1094,0
342.6328,497.3052,0
389.7345,466.8057,0
343.661,478.3641,0
323.0624,516.5372,0
344.6088,473.2098,0
335.2429,484.1411,0
376.1018,446.0636,0
378.6898,453.0881,0
331.4182,424.3662,0
342.316,457.4824,0
392.2445,528.3438,0
383.1917,476.2713,0
342.0494,468.12,0
318.1116,586.7606,0
316.0519,503.2693,0
353.8773,440.0277,0
344.6193,519.4387,0
369.0526,491.0414,0
353.7986,477.9139,0
349.8114,561.2167,0
361.4138,488.0628,0
356.0974,503.1697,0
360.7781,435.1755,0
358.9158,465.1028,0
333.2158,514.4158,0
352.1442,486.5205,0
395.6597,429.8039,0
382.9169,434.4736,0
374.6463,431.3867,0
314.1021,501.0292,0
385.6411,430.0605,0
343.1614,488.9526,0
320.1108,522.0628,0
331.0151,437.4944,0
382.2014,508.6267,0
415.1429,457.616,0
339.3966,513.836,0
370.1696,434.8259,0
349.4745,438.6979,0
369.7947,522.7899,0
366.6687,466.476,0
351.2963,510.5765,0
361.415,479.6988,0
412.6516,449.4788,0
381.3964,458.8695,0
377.8618,468.7973,0
339.2034,463.3875,0
346.6826,474.6835,0
373.1151,448.2113,0
354.5621,480.0636,0
346.6352,481.9641,0
377.5391,450.9877,0
374.3853,496.7169,0
387.8872,469.3145,0
371.0482,484.9894,0
396.1672,470.4828,0
340.7858,476.0863,0
296.0751,499.0129,0
352.7485,432.1473,0
352.4505,469.6083,0
304.1769,488.0735,0
378.2751,433.8195,0
341.7461,481.9377,0
356.9781,468.3748,0
364.4751,449.2025,0
376.6413,497.4913,0
343.02,492.4412,0
336.0948,482.2695,0
340.4986,528.8204,0
321.2353,519.8214,0
373.8157,532.2932,0
320.8829,514.463,0
363.023,486.4638,0
397.7847,455.2677,0
358.0146,484.9786,0
403.4513,472.4738,0
345.015,489.4061,0
344.2111,585.2823,0
330.9442,466.0793,0
325.3793,453.3821,0
377.0181,472.1058,0
367.9228,428.5654,0
363.5953,414.4372,0
402.4223,492.8101,0
410.612,486.8148,0
402.181,444.0325,0
346.1126,485.4483,0
366.0131,487.1008,0
387.3243,448.0578,0
357.3713,548.279,0
346.0421,479.8121,0
399.558,525.7062,0
345.8912,491.9344,0
391.2466,390.4716,0
337.5496,468.9451,0
347.4926,407.9246,0
368.1648,461.2106,0
342.6949,455.4096,0
371.9639,464.1783,0
347.1938,479.2091,0
355.8923,460.2972,0
358.7456,467.7408,0
354.3353,502.5538,0
316.257,480.259,0
345.5224,455.9896,0
393.506,509.5705,0
321.9293,487.8892,0
351.3334,489.1745,0
354.8252,476.6352,0
343.0357,505.3982,0
361.0387,496.1924,0
347.0275,497.9953,0
367.8269,434.0739,0
368.5713,465.9825,0
388.1329,503.3804,0
328.0797,485.149,0
387.1961,460.2834,0
382.1982,442.8412,0
336.2221,506.5661,0
349.43,464.8753,0
341.0078,459.1583,0
323.8445,496.0609,0
356.925,500.8257,0
374.4156,460.3162,0
345.7252,477.0215,0
391.3077,455.3569,0
375.511,429.4387,0
347.393,465.0152,0
401.7916,467.6624,0
341.421,514.8131,0
366.9037,490.7887,0
369.5637,478.6074,0
391.4337,500.2754,0
373.3614,444.8909,0
370.3672,505.0574,0
371.4156,451.2378,0
375.9666,419.5246,0
363.2575,524.2567,0
338.9534,498.2856,0
323.7454,524.6437,0
380.4866,469.416,0
360.2983,454.9559,0
377.6193,443.6533,0
315.098,492.3555,0
342.2438,452.6175,0
316.7274,560.0308,0
399.8358,483.7628,0
393.1452,447.8593,0
398.9593,440.8191,0
315.7862,557.7166,0
374.8779,475.1994,0
358.4382,414.1158,0
364.0807,529.869,0
340.1743,501.8883,0
351.0624,493.4261,0
359.8968,436.1896,0
371.4698,494.3639,0
371.3174,516.9553,0
338.8174,418.8325,0
319.7163,552.2173,0
371.6084,474.385,0
351.7273,491.1635,0
397.7648,458.3373,0
361.4766,498.3161,0
357.815,472.6116,0
343.4103,505.721,0
359.5003,487.6069,0
362.2303,494.5995,0
374.9372,491.1323,0
370.5175,496.4041,0
371.4883,486.3611,0
360.7466,476.4868,0
274.6935,506.2811,0
358.2508,524.7214,0
387.1606,473.0916,0
378.5941,443.2871,0
348.2135,457.1969,0
358.7563,429.819,0
351.3309,419.2933,0
355.7551,456.2803,0
333.8007,440.939,0
354.78,470.877,0
332.9309,515.9523,0
353.0361,481.1117,0
366.7221,487.5986,0
405.4499,475.3817,0
388.7873,467.8527,0
352.05,510.3943,0
