Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
325.4969,499.7162,0
328.7101,439.0443,0
342.7093,474.5389,0
398.4989,551.8578,0
326.8253,419.8056,0
364.2003,432.1333,0
345.2488,446.2209,0
390.7095,505.7218,0
349.5245,482.7398,0
358.3617,436.3065,0
341.1973,427.2596,0
372.5041,457.1171,0
336.1921,450.1932,0
319.1766,435.5992,0
361.1939,400.7341,0
310.0568,473.4919,0
350.8312,520.1378,0
305.9507,508.2003,0
366.6558,465.6714,0
335.5388,474.2695,0
354.3093,484.2529,0
328.5185,474.1147,0
393.7749,491.722,0
346.591,520.8599,0
334.7815,471.4025,0
322.2006,443.3802,0
339.0292,476.0395,0
362.3629,373.1498,0
325.7046,438.6245,0
303.8855,481.0161,0
312.5001,472.9485,0
367.0281,489.2101,0
378.6659,473.0028,0
354.876,467.5246,0
316.9837,476.8017,0
351.6916,504.7229,0
364.3567,446.8426,0
357.0684,394.4739,0
337.2396,483.5009,0
390.0792,458.2498,0
347.6043,446.2999,0
359.3854,462.2911,0
316.7925,432.5795,0
341.8988,446.483,0
339.5334,405.1497,0
356.1956,444.0656,0
388.5515,549.9438,0
325.409,492.3989,0
372.6718,471.8192,0
365.5453,486.5093,0
332.0244,468.812,0
335.1906,488.0102,0
375.684,465.7823,0
349.5629,532.5238,0
369.3867,454.6508,0
375.9354,540.1353,0
389.6031,465.8336,0
365.1384,438.0862,0
358.7587,522.0048,0
338.618,513.7513,0
371.6194,472.3641,0
346.4451,503.5117,0
299.4737,463.5614,0
377.2806,464.8589,0
360.659,515.6486,0
343.2963,498.0967,0
311.8095,452.1575,0
362.6053,434.781,0
388.8594,445.4841,0
318.7925,391.2229,0
343.0148,391.5259,0
391.6488,425.9634,0
348.6096,461.6238,0
352.8002,530.4037,0
380.3998,469.7712,0
394.5841,469.2549,0
353.5826,477.4532,0
310.6264,465.4549,0
323.3495,376.7607,0
347.4482,438.8724,0
335.2884,463.5768,0
381.3881,454.0263,0
316.7809,461.8232,0
397.7876,422.8644,0
376.1621,390.0334,0
336.0284,494.2441,0
316.6573,455.6512,0
366.1592,461.0788,0
335.6354,535.7968,0
329.3197,430.9075,0
348.8851,466.8497,0
385.6687,549.7534,0
365.6928,549.1097,0
341.4435,386.3079,0
301.0861,465.0369,0
353.0335,439.5443,0
392.3337,434.5781,0
324.0913,455.6262,0
367.6733,479.3496,0
359.6373,465.3349,0
384.7427,435.4281,0
326.5258,449.4301,0
384.3216,490.3904,0
332.0183,411.6317,0
354.9162,474.8859,0
303.1144,482.6178,0
390.9327,424.2198,0
401.51,471.3464,0
324.3713,464.4341,0
343.2365,438.8374,0
336.2452,511.9741,0
352.0938,432.1823,0
295.4777,457.114,0
391.257,467.8652,0
388.2643,489.4988,0
314.8019,479.9015,0
337.2377,435.4529,0
340.9039,498.1584,0
329.466,433.3508,0
367.9063,426.7554,0
326.705,509.3492,0
307.7837,479.89,0
358.046,340.079,0
391.4423,450.5951,0
354.6047,467.7937,0
367.6359,490.5938,0
342.7817,534.1958,0
333.665,465.6718,0
346.1606,454.366,0
336.129,528.3474,0
335.1707,474.38,0
360.3713,438.1521,0
379.199,447.0759,0
362.713,448.4478,0
338.7236,509.6737,0
363.3937,475.0626,0
366.8336,402.1911,0
348.5875,422.3365,0
359.4021,482.9409,0
318.5762,434.8588,0
330.3619,406.8343,0
327.3539,427.4324,0
343.1102,480.4459,0
335.8405,451.1935,0
315.5605,487.954,0
349.2469,468.2209,0
351.6922,480.7199,0
381.4218,424.8685,0
321.7364,496.1457,0
337.5549,475.0275,0
325.9539,466.9716,0
360.908,488.4976,0
303.3249,474.4334,0
346.4448,476.626,0
307.368,447.9082,0
355.7866,482.6726,0
368.9278,435.8207,0
353.5866,409.2009,0
329.5854,523.744,0
370.313,451.282,0
358.3245,465.5388,0
300.5628,510.5088,0
362.8776,487.8247,0
320.7535,478.6626,0
352.8428,478.6693,0
349.0584,482.0204,0
326.2411,452.1299,0
331.3573,427.9176,0
338.1015,475.1759,0
377.9025,405.9106,0
381.5812,412.4805,0
372.4401,450.5553,0
328.4199,478.4781,0
335.5074,429.7974,0
304.2453,394.278,0
335.1197,432.4427,0
359.8325,452.1304,0
363.6094,498.1,0
341.7408,520.2772,0
420.9921,425.8047,0
361.029,418.4627,0
323.0695,475.5792,0
344.942,417.2719,0
322.3746,543.8756,0
312.7542,437.1083,0
373.2092,460.8575,0
310.5512,421.2004,0
341.5857,408.7747,0
361.4387,495.7597,0
343.2472,467.5891,0
361.5939,504.8404,0
373.4753,409.7702,0
338.1421,435.591,0
347.5422,477.559,0
320.9012,496.3394,0
360.5039,474.1192,0
326.2302,437.298,0
334.0766,468.8914,0
348.6508,524.968,0
376.7926,425.0275,0
336.3121,481.831,0
314.5717,523.1998,0
356.4585,460.0507,0
389.9211,446.0677,0
328.7206,483.2869,0
380.5154,449.9486,0
364.5703,451.733,0
340.6243,459.3476,0
315.1447,526.7526,0
383.1323,462.0687,0
339.4537,463.0695,0
332.9484,486.6819,0
329.8909,448.3425,0
316.6325,531.9968,0
343.8938,492.6167,0
404.1284,451.8011,0
339.5892,466.9085,0
317.7787,462.7872,0
408.1551,456.9561,0
368.1192,526.3594,0
393.227,473.5366,0
311.368,398.4662,0
332.1533,410.1439,0
355.8864,427.2218,0
329.8956,478.2156,0
355.4978,433.5781,0
368.835,447.4735,0
295.0604,460.8011,0
334.9116,496.9256,0
336.5599,497.3173,0
368.5217,405.2968,0
363.9631,458.3265,0
350.0053,501.345,0
322.2837,478.6756,0
403.6875,484.1696,0
322.0018,524.8895,0
304.8456,507.4502,0
348.0437,482.9128,0
364.8242,439.5825,0
341.3134,415.6632,0
381.7305,441.666,0
321.8705,508.7453,0
304.8439,469.0762,0
363.9658,402.7116,0
368.2486,409.0309,0
385.0662,430.1827,0
364.0966,483.5555,0
372.3406,464.5425,0
331.5895,514.2955,0
319.0964,512.908,0
336.2938,470.1222,0
367.7051,447.8365,0
355.9426,471.3368,0
396.8086,489.4149,0
363.6196,435.6497,0
345.2657,470.3571,0
347.1627,410.254,0
365.7947,439.9449,0
386.4009,508.6187,0
309.5837,437.4986,0
350.0002,468.8056,0
329.3813,430.7064,0
354.35,460.6781,0
349.3716,452.9751,0
368.08,455.1599,0
329.0821,384.0309,0
349.1214,452.2523,0
374.2782,458.4847,0
346.8672,510.0434,0
348.1226,475.4063,0
374.0302,418.5502,0
393.5893,402.8186,0
332.5222,445.6644,0
330.7455,508.0086,0
327.5927,445.4378,0
376.1654,473.0477,0
401.1421,453.7504,0
350.6306,472.0675,0
338.2558,455.8183,0
342.7325,502.5674,0
327.2872,485.5144,0
330.1434,414.1138,0
297.1629,482.8939,0
312.0155,471.0735,0
338.4496,471.6065,0
345.857,462.2706,0
342.6964,513.4662,0
351.6991,468.3413,0
344.0691,413.7964,0
316.0859,432.397,0
354.4804,425.2568,0
360.4652,422.349,0
339.7848,537.6945,0
347.4099,438.6258,0
351.2449,411.3544,0
378.2844,480.2996,0
368.0077,436.373,0
339.835,443.2029,0
338.0648,443.6569,0
319.1994,523.9751,0
335.3885,460.9996,0
317.2338,503.9565,0
386.7509,497.4782,0
333.4135,461.4159,0
364.7592,481.8146,0
309.7582,489.0619,0
361.061,455.9273,0
310.7487,446.2638,0
372.2859,488.7099,0
362.3698,507.7045,0
357.452,410.2707,0
355.5663,485.5261,0
379.2905,483.845,0
375.0598,440.7723,0
339.8911,488.0321,0
367.383,455.0483,0
321.2916,494.6774,0
357.3705,436.0977,0
351.7288,430.4396,0
308.6686,485.0103,0
314.6392,507.4373,0
378.4276,431.842,0
362.4343,505.1229,0
331.7306,411.8327,0
327.0192,453.7187,0
350.6008,438.5767,0
338.3665,513.1823,0
326.6948,480.7556,0
398.488,455.9532,0
355.5254,488.3005,0
340.6033,470.7136,0
397.2977,421.851,0
360.3109,500.6054,0
352.3989,520.3185,0
314.0426,546.1991,0
327.5602,440.9506,0
349.2379,471.2997,0
330.4796,417.3448,0
325.959,446.2307,0
356.1734,425.7015,0
329.4477,399.8247,0
408.3323,431.2891,0
401.5438,437.639,0
332.6002,478.0473,0
361.707,461.192,0
339.8785,502.0858,0
382.572,485.2734,0
352.7978,456.6103,0
351.0347,477.7952,0
332.6089,461.8642,0
342.11,461.4352,0
350.5092,458.6622,0
358.9902,543.521,0
337.2297,483.5632,0
401.6049,548.6128,0
331.037,503.7361,0
423.5838,478.8546,0
342.3581,503.9039,0
328.1761,467.0968,0
343.2311,508.2644,0
305.5197,478.9515,0
357.3949,456.5191,0
339.95,405.8178,0
331.6009,508.6019,0
310.2493,504.1311,0
377.3019,478.1339,0
324.6574,474.8702,0
290.9901,495.8414,0
335.3004,438.2914,0
293.5025,454.955,0
342.0911,477.3202,0
318.0781,505.8161,0
366.2387,501.9058,0
375.8578,423.6562,0
347.7607,476.3437,0
350.5248,500.1227,0
319.2002,460.9248,0
320.7047,411.1543,0
320.2206,480.1337,0
374.9315,406.3121,0
350.5953,491.1829,0
339.9374,441.6003,0
379.134,458.1742,0
344.4639,454.3632,0
326.4446,469.3147,0
347.175,449.4817,0
344.5083,475.7249,0
329.2375,445.1698,0
362.8242,471.5755,0
365.8845,453.561,0
351.7646,403.9954,0
388.1735,436.5938,0
330.5791,465.6266,0
304.0952,472.636,0
338.3581,456.9497,0
328.7783,424.4133,0
345.1563,535.5803,0
325.0934,474.84,0
366.4006,402.6908,0
328.5457,394.5092,0
334.4251,448.7628,0
353.7084,453.2069,0
341.4882,419.5895,0
340.7794,503.665,0
374.1063,451.3946,0
319.6093,581.6649,0
372.3407,419.1816,0
334.4527,421.6457,0
361.6937,459.8633,0
330.3359,474.9905,0
278.8039,467.6728,0
334.251,448.0646,0
376.9405,484.575,0
393.5226,401.905,0
330.1935,496.9707,0
368.127,475.3496,0
308.0011,447.8701,0
379.3316,442.8356,0
344.1868,447.2209,0
313.5539,455.3582,0
355.5543,443.2359,0
331.0304,485.0089,0
360.1092,483.0194,0
315.7244,458.1359,0
335.2685,468.3459,0
348.6547,436.2655,0
381.5339,416.6443,0
401.349,452.954,0
378.9616,488.8733,0
351.8595,423.6046,0
316.6208,550.3634,0
356.4357,437.8448,0
283.6964,432.9014,0
297.2752,453.7142,0
357.4302,465.3839,0
337.6252,456.7424,0
396.1552,459.7357,0
324.4873,464.3101,0
355.4344,546.7828,0
316.096,469.4043,0
363.7312,439.8897,0
340.1871,466.6188,0
378.2637,435.8845,0
352.3033,442.1601,0
338.453,500.3308,0
340.2212,455.379,0
357.2251,533.4902,0
342.0171,388.866,0
358.4048,426.972,0
322.7953,449.2212,0
345.0002,479.7914,0
354.5928,454.5489,0
337.4883,432.6379,0
341.0671,456.1835,0
362.6329,523.8351,0
393.5602,437.1798,0
334.2611,466.3228,0
323.3917,445.173,0
377.1416,484.1375,0
326.3733,529.8535,0
377.8568,445.0007,0
378.3651,467.8603,0
366.9587,454.2707,0
371.1224,458.5993,0
369.662,437.2168,0
335.4941,396.7538,0
383.6172,430.7023,0
309.3348,526.2505,0
349.0232,504.067,0
370.6351,479.4424,0
329.8588,501.1453,0
381.6484,415.3175,0
338.7679,474.2707,0
368.6308,431.3224,0
332.8696,491.6652,0
408.8242,514.6233,0
335.0603,446.2505,0
390.7349,467.5621,0
378.2773,416.851,0
321.2129,476.325,0
338.2338,514.8883,0
376.7733,422.2817,0
363.7698,502.4285,0
360.1254,555.1218,0
321.8611,521.9839,0
337.1283,462.1382,0
341.628,420.6594,0
366.7312,392.3029,0
375.0114,467.4149,0
353.7286,466.943,0
362.3258,540.3442,0
334.3166,506.942,0
341.5751,485.7361,0
359.2094,468.1908,0
348.4551,519.2278,0
352.6438,509.1821,0
294.3582,500.3327,0
331.4031,443.4188,0
368.5211,490.7204,0
306.7242,467.1467,0
313.7499,417.9995,0
381.6313,456.0133,0
370.3217,450.4868,0
394.2474,415.9094,0
363.9963,427.5878,0
367.5672,472.2321,0
353.6855,466.9489,0
403.2368,427.6624,0
397.881,429.929,0
398.0565,444.6113,0
335.2001,460.5442,0
363.8468,461.5781,0
349.8887,459.405,0
344.7277,478.9026,0
351.8989,516.3549,0
353.8197,427.0976,0
373.1936,457.3534,0
383.0057,436.0477,0
322.9772,499.3108,0
329.326,467.3904,0
314.7128,474.3556,0
368.4727,447.4802,0
324.4149,521.6041,0
321.2964,542.6134,0
335.2619,463.9406,0
326.9114,515.5812,0
391.8737,440.6567,0
371.8369,483.6779,0
345.3444,483.2042,0
343.8761,450.7884,0
326.1729,444.0316,0
325.0596,463.8672,0
319.5886,462.8594,0
305.8087,498.4757,0
337.7059,482.3587,0
384.9206,450.3198,0
368.4294,513.3217,0
343.3362,415.4134,0
316.3368,482.0963,0
319.3127,473.7747,0
322.7917,438.7354,0
340.0617,447.0228,0
346.1364,451.0294,0
315.6614,505.7288,0
360.9647,393.4058,0
348.8388,497.5482,0
316.4597,481.8964,0
327.1031,453.5822,0
324.8824,450.6555,0
339.1114,438.2235,0
392.167,460.9175,0
346.5461,470.9817,0
328.7765,533.2922,0
322.9755,451.2565,0
317.3322,472.0735,0
302.1811,437.1508,0
362.7377,474.9088,0
362.7193,441.4049,0
331.6606,451.6803,0
344.1201,472.2532,0
362.0669,476.5457,0
361.9538,514.7322,0
361.2346,443.613,0
373.0268,431.3319,0
309.8963,427.8863,0
340.9196,463.5948,0
310.3531,478.6118,0
349.5126,446.1618,0
362.1247,504.464,0
393.9248,450.2122,0
302.5704,487.6119,0
392.2034,419.2126,0
369.9311,490.5575,0
359.074,375.2821,0
362.4222,487.0155,0
359.312,440.7411,0
333.4362,396.5353,0
386.0651,424.8196,0
352.5363,508.8896,0
421.0913,472.124,0
346.2731,435.9393,0
317.4742,432.391,0
353.1667,502.7328,0
380.8481,446.7277,0
331.8297,471.1308,0
359.2277,460.3954,0
323.8897,442.6827,0
348.3638,403.1729,0
369.8851,457.106,0
330.738,470.8964,0
343.5532,576.4509,0
302.7786,452.6974,0
347.7366,387.9404,0
361.551,390.1443,0
349.7096,420.7022,0
290.264,474.273,0
409.619,414.3476,0
325.6169,428.291,0
349.1347,480.2411,0
257.4496,418.1629,0
392.1285,485.7394,0
313.6316,427.4305,0
341.1132,495.3022,0
342.5469,487.5335,0
309.6707,479.4572,0
313.2491,441.2539,0
362.8363,439.3818,0
341.7215,509.1029,0
370.6975,455.2279,0
327.6315,498.6912,0
332.027,454.5253,0
330.3631,469.9159,0
354.6743,505.381,0
316.3397,474.9305,0
369.8565,489.5562,0
396.287,451.0472,0
348.61,507.1595,0
351.1163,460.4377,0
337.3265,422.984,0
339.8724,480.7783,0
360.011,464.8779,0
333.913,431.8973,0
352.9482,447.5531,0
321.5902,505.1788,0
373.9081,472.3582,0
356.4662,454.7605,0
401.6774,438.7958,0
358.5,471.7679,0
406.4762,485.3154,0
321.4313,418.9878,0
349.6227,432.1459,0
328.0027,422.002,0
312.189,521.0434,0
356.7536,498.4306,0
338.7558,454.9931,0
339.5522,438.8356,0
331.8802,497.1672,0
355.2323,432.7587,0
356.0208,428.1218,0
387.3824,495.8181,0
358.2472,490.9405,0
354.0439,462.8301,0
364.7067,426.6013,0
307.8951,523.9462,0
357.7849,457.4662,0
336.4411,457.425,0
343.3447,461.8432,0
351.534,460.728,0
356.555,508.2196,0
321.812,491.7023,0
337.3474,439.9111,0
349.2044,541.5887,0
404.9711,443.5504,0
361.0239,384.073,0
339.732,508.9186,0
337.7783,532.0363,0
390.298,461.8206,0
360.4328,421.2776,0
389.1385,455.4524,0
442.1027,397.8707,0
348.6389,489.4069,0
372.4073,425.1133,0
337.5883,494.036,0
364.2147,459.5403,0
310.5051,493.8164,0
315.4353,489.8057,0
284.2198,457.4925,0
349.9877,471.5144,0
348.4079,453.7888,0
346.9968,493.3408,0
361.6139,409.6362,0
365.7972,466.2877,0
326.4725,512.7255,0
358.4337,434.5666,0
325.2318,461.3991,0
351.1102,436.4167,0
334.1104,528.902,0
365.7543,444.4985,0
378.4342,422.7107,0
315.7112,434.9507,0
323.1264,508.9088,0
353.8754,435.7546,0
362.6814,524.1442,0
352.3882,453.4869,0
375.1162,424.6282,0
413.6303,479.2888,0
348.4035,485.52,0
367.5806,390.6,0
352.0694,454.2489,0
334.4396,449.9011,0
384.9853,365.636,0
382.1332,399.7603,0
375.7604,463.8501,0
304.3547,435.8824,0
348.3996,472.9602,0
374.7029,497.8499,0
329.2642,440.657,0
385.3289,444.459,0
350.7731,497.2268,0
346.4388,497.2316,0
337.0645,525.0566,0
333.7882,432.0847,0
347.6181,433.3074,0
356.7978,487.4745,0
347.6985,471.5553,0
352.0916,420.4826,0
376.5285,360.5681,0
374.2089,493.5608,0
361.4746,464.5189,0
377.397,471.7263,0
331.8683,462.4583,0
413.5205,505.2288,0
376.3038,492.9566,0
335.9413,486.9605,0
340.7369,468.2939,0
360.812,401.9234,0
376.0806,476.6245,0
353.8163,427.0738,0
342.3433,495.0919,0
321.9473,521.629,0
349.0926,446.5531,0
384.1119,495.2679,0
319.2219,471.093,0
356.1507,498.1422,0
396.0862,444.4043,0
315.6347,509.7396,0
355.2642,567.6224,0
363.402,468.6159,0
362.8048,422.3934,0
304.8621,474.5371,0
414.2328,481.8774,0
338.5986,462.4442,0
337.3374,497.3104,0
349.6198,479.9879,0
370.4971,419.8277,0
346.6085,465.6876,0
357.9648,494.3214,0
413.755,452.1212,0
338.5687,466.1206,0
401.2183,454.0091,0
344.1402,444.8789,0
362.163,486.3197,0
336.6331,567.3758,0
327.8681,435.1918,0
347.8673,460.809,0
408.3161,498.2125,0
371.6502,474.6874,0
328.5648,416.5423,0
353.2963,444.7694,0
323.9991,443.5654,0
335.5655,413.7991,0
353.3876,489.611,0
312.6125,509.0171,0
346.1354,474.3835,0
354.1366,492.9869,0
382.8987,454.8837,0
376.7702,458.7869,0
363.0566,421.2226,0
381.2149,491.9937,0
350.2885,520.3286,0
360.811,404.4457,0
371.6838,500.1888,0
365.1909,547.7648,0
360.4035,433.0266,0
350.9598,465.2892,0
381.5423,419.1396,0
333.4195,447.8981,0
375.9636,463.9524,0
335.3959,422.7324,0
345.9645,390.4846,0
347.112,473.043,0
341.2759,528.7983,0
360.0455,514.9308,0
301.0477,522.1346,0
359.5732,470.579,0
279.0365,541.4284,0
324.0866,415.7014,0
386.8425,474.9901,0
352.4568,416.6406,0
324.215,425.9712,0
352.5547,537.7369,0
336.648,495.7875,0
381.3421,448.1143,0
336.4062,481.0674,0
302.5535,488.145,0
343.0616,449.9862,0
338.1846,482.7709,0
366.6099,482.662,0
339.8307,475.0393,0
345.9557,453.1039,0
334.9125,495.95,0
323.4465,513.5199,0
310.2164,408.6516,0
325.8943,563.8054,0
287.1135,545.7111,0
351.387,421.1824,0
338.4113,365.9073,0
371.8532,509.6631,0
382.3184,483.0421,0
371.9225,424.7554,0
341.5,400.349,0
398.3622,434.4845,0
368.1,491.0714,0
320.0084,373.1459,0
340.9758,446.6584,0
365.8366,458.0612,0
403.8505,466.8208,0
301.5541,500.5779,0
361.3208,477.0845,0
369.8267,474.1654,0
345.2684,452.7895,0
373.0422,482.7189,0
365.4682,458.8093,0
349.3317,449.0781,0
325.5063,472.6348,0
343.261,475.9249,0
313.7174,528.7037,0
359.3795,427.756,0
321.9648,457.9936,0
347.5797,503.786,0
351.2448,482.0961,0
347.5925,416.5548,0
318.5215,558.1493,0
378.6671,444.3436,0
353.562,407.5137,0
355.3251,451.3734,0
355.5435,436.668,0
358.7727,449.1769,0
350.6313,510.7395,0
349.4139,459.8193,0
357.9537,488.8101,0
354.0231,416.371,0
383.1978,445.056,0
365.0765,455.1946,0
372.1978,442.6068,0
355.5178,459.6932,0
333.5865,471.7943,0
351.9018,526.2224,0
377.1052,466.9718,0
313.2209,480.2899,0
345.563,498.2007,0
375.5646,459.5608,0
343.9044,455.0115,0
375.7908,415.5199,0
388.4476,491.8024,0
353.9124,402.8934,0
373.4721,489.4453,0
309.6298,471.0835,0
386.0333,552.2721,0
350.2181,437.4892,0
395.11,441.5519,0
374.8137,435.3452,0
365.8243,375.2417,0
373.3862,468.1031,0
397.5855,462.3453,0
315.8903,436.6039,0
343.8777,511.0473,0
373.4353,412.3822,0
375.2015,467.0832,0
360.3422,474.4645,0
371.0313,478.9046,0
353.0453,464.995,0
316.274,491.475,0
370.4578,475.261,0
356.6442,480.0728,0
353.498,466.8606,0
334.3117,415.3039,0
343.1246,492.3236,0
369.9132,460.8683,0
334.1274,506.6597,0
386.025,497.9237,0
383.6971,518.9988,0
365.5327,477.3694,0
321.4766,495.4753,0
351.3423,479.0186,0
371.5229,402.6097,0
369.3053,489.6151,0
385.5939,514.189,0
329.6338,469.3621,0
300.0945,439.5799,0
296.24,461.949,0
334.3486,503.79,0
357.8292,461.5729,0
343.0233,496.2151,0
341.4618,455.3277,0
360.7993,466.5164,0
332.9791,469.3958,0
372.9594,440.7618,0
348.7375,519.3683,0
323.0092,426.8067,0
364.0319,445.2934,0
354.4319,460.8619,0
355.7482,451.0979,0
348.2043,455.5212,0
326.5641,451.3209,0
348.3745,482.1509,0
362.2841,438.1785,0
342.9308,517.0594,0
334.4501,445.3705,0
363.8794,482.1514,0
335.5686,498.4556,0
392.5885,397.5648,0
343.7511,427.9853,0
294.5927,444.8388,0
338.5349,413.1302,0
413.0176,459.8991,0
342.9825,543.3939,0
389.6799,407.3458,0
332.236,489.4629,0
330.8836,481.8054,0
354.8476,437.2783,0
356.8177,461.9399,0
344.3795,458.3671,0
337.9274,439.9865,0
331.5544,461.7298,0
322.874,494.4593,0
371.2895,487.1553,0
331.6929,482.0968,0
368.7113,414.853,0
382.4028,481.0295,0
331.2898,463.0399,0
355.3081,484.6701,0
311.5378,432.5895,0
359.4631,526.0456,0
360.7665,435.6922,0
329.762,522.7847,0
374.1584,416.2161,0
329.548,405.9511,0
359.4779,430.7116,0
314.7678,460.1152,0
343.3654,424.3049,0
305.2725,492.3074,0
297.4813,516.0328,0
340.8914,524.7512,0
325.5113,508.2649,0
301.4977,479.4416,0
370.8083,443.2678,0
329.8076,458.0855,0
355.3109,433.7948,0
366.5557,392.7101,0
379.9166,456.3796,0
355.4156,451.4979,0
322.0338,443.1242,0
376.8104,503.8913,0
338.6335,485.6621,0
365.8795,437.238,0
385.6555,504.5268,0
353.8898,475.4385,0
344.1657,437.7835,0
349.5568,494.3137,0
346.3187,495.3948,0
335.8757,510.6823,0
336.2831,484.4152,0
344.8539,476.9597,0
335.3838,432.9497,0
361.5914,407.7563,0
355.955,444.4078,0
367.3493,496.2888,0
347.1429,495.8271,0
383.1139,429.4238,0
367.936,491.0745,0
347.4861,484.7025,0
380.392,470.8798,0
343.2123,512.51,0
305.6285,528.5691,0
357.369,398.7491,0
321.1906,432.9399,0
367.3965,411.1106,0
343.7129,491.2358,0
320.3354,476.6601,0
372.0829,476.0494,0
414.2604,433.6846,0
347.5166,496.3418,0
392.6335,452.2985,0
376.3224,520.9171,0
360.5744,423.2878,0
348.1282,475.8408,0
334.8104,474.1249,0
374.3173,413.4493,0
335.0569,504.142,0
420.4245,466.6215,0
396.9739,429.1706,0
320.1147,408.594,0
334.2819,446.3899,0
367.1557,499.1297,0
367.6436,417.8464,0
297.0558,411.3335,0
349.2549,447.8595,0
342.2275,440.8322,0
294.0598,451.5942,0
417.9683,378.532,0
375.9045,424.4182,0
360.5543,518.1854,0
395.7302,486.8527,0
373.0698,460.7521,0
346.0024,450.3883,0
394.8137,527.8899,0
281.0433,477.6685,0
337.9991,484.4255,0
327.6251,449.4347,0
357.1935,498.2667,0
294.2323,416.1738,0
298.6495,455.1773,0
336.4183,397.1726,0
383.4224,426.2648,0
382.7547,446.6949,0
348.72,446.4277,0
306.2132,475.0647,0
356.3641,380.3295,0
364.3949,496.4644,0
355.7042,466.1914,0
326.4063,429.4518,0
358.0521,447.8987,0
354.461,479.2898,0
366.9416,435.379,0
357.5825,492.7145,0
338.0703,441.5229,0
346.1559,386.742,0
366.1101,451.269,0
345.9967,450.2089,0
351.548,450.985,0
343.2067,485.6996,0
359.6768,421.366,0
347.302,505.03,0
364.6616,447.7341,0
328.8379,374.8319,0
329.6889,425.3207,0
328.0832,483.4499,0
360.8183,457.7899,0
381.4926,507.1958,0
382.3135,447.1079,0
334.0239,447.7039,0
405.7724,412.8532,0
415.9042,435.2051,0
385.9195,492.1307,0
291.7266,478.4818,0
335.4305,393.2355,0
358.6024,488.6097,0
341.556,487.5733,0
349.8789,472.7127,0
362.8955,445.3853,0
327.0394,433.4703,0
344.5707,460.8559,0
352.1356,476.1519,0
382.6804,444.7613,0
347.3079,394.9493,0
343.7446,439.8662,0
359.4531,535.8498,0
293.6526,422.2996,0
395.0714,489.6013,0
319.3583,507.8228,0
363.4022,454.0673,0
366.3599,453.0187,0
354.6807,492.2736,0
338.5075,529.2223,0
367.461,508.5763,0
334.1724,486.2979,0
340.6681,446.2879,0
296.4087,484.1458,0
345.6507,444.6065,0
377.4735,492.9265,0
333.6319,452.1922,0
361.7463,455.1436,0
351.1673,453.6722,0
345.3366,432.7238,0
369.1898,470.545,0
358.4217,496.4598,0
372.0018,479.1887,0
367.8734,491.3417,0
338.142,479.5654,0
378.3816,455.7499,0
373.315,418.6728,0
353.7223,456.8713,0
325.1646,415.902,0
326.8095,467.1114,0
314.9321,493.8445,0
359.5732,405.7032,0
394.1722,441.2261,0
275.8416,427.519,0
341.3874,448.3045,0
371.2466,451.2553,0
348.0717,456.9816,0
375.546,458.8201,0
363.1982,455.0848,0
366.6804,404.7553,0
369.7098,477.0389,0
379.2503,462.2085,0
333.1906,447.3179,0
352.2994,417.132,0
359.5302,474.5807,0
349.9877,501.4575,0
341.6902,421.3183,0
336.2699,444.4318,0
373.0926,479.0623,0
353.2957,465.3627,0
350.142,498.0549,0
312.3356,506.137,0
388.7258,485.4786,0
329.6035,536.0159,0
364.4243,474.4262,0
341.9063,467.0901,0
343.3668,499.9356,0
385.2625,452.4591,0
335.155,443.1781,0
354.3104,387.2457,0
324.8673,456.9357,0
374.2681,396.4257,0
352.188,468.1831,0
307.3026,499.6046,0
376.7882,466.3048,0
372.4484,453.6167,0
259.78,484.3817,0
381.3679,486.183,0
361.294,452.3459,0
364.3005,435.0587,0
326.8901,446.3888,0
345.0568,426.865,0
364.3132,398.1957,0
341.7289,449.1276,0
351.0966,466.2034,0
338.1313,407.8051,0
379.2141,528.5011,0
359.5555,432.4135,0
348.8446,444.4117,0
338.689,480.0295,0
326.1665,485.5903,0
331.1052,422.58,0
318.0144,444.5864,0
344.0768,489.5644,0
352.2835,453.8888,0
377.8972,431.4177,0
359.9596,467.6833,0
347.7242,392.0903,0
358.3395,439.5515,0
353.4447,473.5087,0
428.3191,462.448,0
323.4073,436.5762,0
334.5552,459.6393,0
338.7332,495.5148,0
354.555,486.9974,0
311.4462,450.4603,0
381.8922,514.8011,0
314.3663,506.0736,0
345.5358,514.2444,0
323.4888,483.5654,0
347.992,439.1624,0
321.1619,490.6678,0
347.4045,449.1386,0
323.8149,447.8408,0
363.7964,485.2363,0
329.1841,542.1508,0
362.291,467.9781,0
296.5786,399.7387,0
381.8831,449.865,0
363.633,500.8387,0
331.0583,380.4474,0
333.3119,497.6492,0
361.9435,526.8687,0
353.6324,445.3424,0
346.5491,455.6971,0
325.1824,475.5225,0
389.3497,477.1862,0
326.2,509.4049,0
357.6825,532.2413,0
313.0463,453.3585,0
349.7019,521.842,0
373.7706,439.4761,0
343.5214,481.8167,0
319.2946,435.1759,0
333.0286,484.6943,0
354.2095,463.9702,0
387.5855,419.298,0
352.7328,490.1091,0
339.7826,447.3243,0
320.5676,504.8314,0
296.3011,519.46,0
353.2885,504.4784,0
310.789,491.6823,0
307.0189,460.2718,0
348.1334,435.9122,0
