Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
326.3049,408.8607,0
319.4035,389.6259,0
307.9767,355.5782,0
310.1018,431.357,0
348.7285,397.9089,0
303.5465,480.9042,0
337.1101,438.7768,0
315.2029,390.6429,0
310.4689,404.8019,0
356.8806,440.3746,0
341.8434,445.4302,0
307.8651,466.9094,0
338.8611,410.9438,0
316.2906,397.6688,0
419.4607,386.5157,0
332.9575,470.3762,0
294.1952,361.1058,0
340.1655,383.711,0
350.2686,424.3448,0
336.792,412.7189,0
300.5007,381.2675,0
338.5485,370.9463,0
315.0739,453.2544,0
330.4092,439.7234,0
321.8549,417.4295,0
338.4205,455.3707,0
342.1989,446.0905,0
314.5204,419.4662,0
336.7393,461.9453,0
327.3748,405.5935,0
388.8542,406.0265,0
298.3645,374.3775,0
300.0162,480.5028,0
311.4108,417.9803,0
313.2386,466.663,0
264.0455,421.127,0
374.1889,436.6457,0
356.6081,406.4933,0
355.0976,421.6952,0
306.9497,458.6302,0
342.4583,457.0698,0
331.7482,448.9772,0
388.8953,449.1218,0
323.1929,397.1756,0
328.4695,374.2744,0
297.1867,429.9197,0
303.1271,411.8311,0
313.8542,400.1974,0
322.046,375.2862,0
340.704,429.0024,0
319.4458,355.21,0
327.3914,462.3199,0
346.8529,457.0843,0
332.7287,459.3026,0
354.311,431.0649,0
346.2786,398.3947,0
310.4878,484.6857,0
330.8998,455.6218,0
313.332,436.6674,0
345.2663,386.1182,0
311.6971,438.6621,0
298.0401,462.9941,0
317.7296,369.9866,0
299.2583,389.8453,0
376.3829,456.5524,0
326.8759,418.7424,0
297.7488,420.6385,0
376.9783,409.2278,0
370.3466,430.9722,0
274.3222,438.7463,0
361.7409,408.9427,0
343.0752,431.9352,0
367.9118,366.7547,0
305.1551,428.3029,0
304.802,445.2721,0
301.2286,408.4006,0
318.5282,352.6605,0
296.4348,396.9411,0
331.0207,421.1595,0
327.0007,470.5889,0
325.4744,393.4938,0
319.8779,461.0851,0
333.6639,408.9488,0
306.9953,403.1309,0
302.1577,410.6847,0
306.0092,351.5277,0
350.354,367.5466,0
341.0706,439.3132,0
319.7437,425.4552,0
330.0305,409.1679,0
367.3394,444.356,0
356.8366,433.8069,0
311.4404,372.3199,0
304.0271,411.6875,0
325.3422,404.1351,0
356.9967,464.2038,0
383.9581,405.7694,0
326.5672,460.2597,0
302.4142,350.2779,0
326.2202,475.0612,0
322.1274,442.3205,0
306.1489,485.4323,0
343.0524,400.8911,0
386.5236,462.2319,0
288.2141,414.6766,0
275.4151,465.1462,0
342.0184,470.5901,0
314.9203,346.3041,0
320.3134,397.8822,0
381.6942,469.4771,0
340.8195,408.3798,0
358.1138,461.0562,0
332.1047,388.713,0
347.5609,446.4935,0
329.7079,446.0013,0
304.0241,345.2804,0
315.9689,427.2543,0
312.5773,464.6988,0
335.6938,461.5839,0
325.5101,424.2551,0
319.8724,374.9146,0
362.5597,331.4129,0
340.5241,366.6055,0
293.755,438.7115,0
327.884,418.4576,0
308.5691,416.6961,0
374.9371,363.2186,0
341.9676,409.1637,0
285.0003,508.862,0
350.3093,490.3544,0
322.866,364.2755,0
333.4992,452.153,0
290.9657,389.5992,0
320.0457,487.7025,0
335.2097,503.4259,0
308.4702,477.7662,0
334.5995,444.0586,0
305.6601,420.1247,0
287.4234,446.0852,0
322.494,460.0338,0
319.6207,449.5402,0
315.5558,410.7606,0
344.9037,458.1937,0
314.6041,449.1876,0
346.3543,469.321,0
346.4664,425.562,0
308.216,418.8974,0
389.0051,402.3987,0
342.476,383.4937,0
368.8495,416.9015,0
311.1986,471.5783,0
352.6777,432.2245,0
347.5066,434.3061,0
329.0836,464.3156,0
332.2797,420.9593,0
316.2218,397.9763,0
355.5876,451.7287,0
339.7681,438.3893,0
327.1746,357.7601,0
360.5323,455.5542,0
294.2916,426.4424,0
308.6322,418.7755,0
344.3987,443.067,0
326.0516,460.6589,0
345.3317,369.0942,0
327.1586,363.7697,0
335.2867,438.1092,0
348.9097,447.9282,0
314.2754,464.7523,0
352.4651,440.379,0
367.9471,406.1583,0
341.3396,431.2717,0
309.1544,394.3406,0
310.6447,457.0611,0
337.395,417.6691,0
315.8478,438.7895,0
305.0176,393.7605,0
398.5532,371.7338,0
304.2076,463.0024,0
294.4808,420.7136,0
319.4355,421.0199,0
286.0774,385.5797,0
298.9642,387.1379,0
341.8737,417.6915,0
404.1568,450.3614,0
326.3142,445.6768,0
389.576,406.1302,0
316.7557,459.8766,0
339.1906,377.5507,0
308.4745,438.1638,0
338.5717,386.7443,0
367.5777,495.836,0
349.9612,476.5344,0
334.4128,346.1949,0
314.5,434.6135,0
356.4912,441.6084,0
332.7245,448.9629,0
346.175,377.6552,0
345.6468,424.9063,0
305.5093,384.0211,0
324.0105,408.8081,0
339.371,382.6266,0
350.4373,430.3818,0
358.5933,446.0768,0
359.8879,434.1849,0
371.5076,371.7749,0
306.9464,420.7662,0
308.8816,421.02,0
389.6843,436.283,0
366.9493,408.5006,0
289.0952,456.6334,0
313.8913,402.0191,0
310.9135,464.4507,0
343.2716,349.6993,0
351.2475,392.9484,0
339.4014,407.7671,0
328.1015,454.862,0
284.0515,420.0864,0
290.6954,414.4626,0
341.6445,425.1559,0
368.9185,442.1378,0
305.8855,464.7514,0
371.7639,464.392,0
294.4219,352.317,0
296.4055,423.8505,0
366.5801,384.1004,0
336.1384,451.8279,0
351.0184,430.3154,0
336.5256,463.1364,0
286.8476,353.248,0
325.4771,420.9812,0
321.1861,438.6188,0
331.0457,419.5095,0
301.8437,367.2433,0
357.8232,387.7421,0
361.2797,454.2478,0
344.2975,417.2388,0
322.9758,415.0797,0
345.5984,417.8475,0
363.1095,423.4362,0
279.9953,529.0755,0
312.3739,398.3969,0
291.3658,500.3218,0
334.3665,447.1079,0
334.4999,375.3323,0
357.8282,423.3505,0
320.7177,424.4659,0
322.2999,448.9193,0
265.0352,392.8197,0
299.1085,370.9043,0
302.6771,429.4151,0
369.7374,449.4882,0
364.0007,339.1545,0
340.5284,431.524,0
325.3034,429.3584,0
386.0958,427.1347,0
355.0316,454.9734,0
322.6483,393.2778,0
342.9349,428.4966,0
335.4858,360.2615,0
334.9243,408.2621,0
335.0791,401.8561,0
304.2972,421.1919,0
339.8259,383.5654,0
369.6591,425.9499,0
373.0594,406.2821,0
290.3315,428.8172,0
320.454,413.2223,0
299.7939,416.1333,0
359.8893,433.4116,0
281.8992,449.1326,0
317.5864,475.555,0
318.1993,387.4464,0
339.2557,434.6842,0
322.7445,392.6566,0
286.8536,425.5817,0
324.5836,370.8009,0
318.5103,422.5085,0
307.9359,460.3471,0
349.9581,457.5162,0
291.6406,423.4564,0
304.3138,386.1864,0
334.3815,424.2208,0
303.4426,449.6033,0
317.2967,412.8015,0
326.1075,473.1199,0
315.9975,435.9245,0
369.4504,385.98,0
343.0421,402.5557,0
339.025,419.8755,0
281.8586,465.0025,0
295.4686,448.9715,0
358.3275,410.5398,0
344.0298,447.6938,0
359.6224,427.6786,0
337.558,429.396,0
348.9546,420.1609,0
375.0581,445.4755,0
288.4009,379.6736,0
299.2185,434.971,0
280.9584,442.4265,0
306.5607,432.4271,0
335.7675,532.407,0
341.8157,440.1244,0
345.1838,430.2226,0
328.2515,411.6498,0
332.1693,419.7451,0
332.9355,415.4943,0
334.2562,443.8847,0
292.8394,351.0289,0
323.036,450.825,0
370.6322,473.2889,0
317.2231,423.8805,0
364.0458,380.5302,0
332.8571,448.4175,0
374.1736,458.0151,0
339.3334,394.5405,0
336.7794,417.44,0
296.394,434.6134,0
315.1098,451.1823,0
324.6598,383.9335,0
357.6205,449.2252,0
365.8903,433.3339,0
355.3592,396.7338,0
319.4174,400.1252,0
351.8527,289.4613,0
314.4838,462.5897,0
309.6058,376.4067,0
302.8011,474.314,0
314.0327,460.4945,0
345.7159,497.4334,0
358.3501,454.0324,0
388.8229,353.4516,0
274.6143,367.4077,0
368.2992,387.8655,0
336.5683,416.3883,0
331.2597,442.8768,0
347.4922,401.5248,0
358.0713,418.6651,0
344.9628,424.5804,0
331.399,362.9522,0
336.8475,458.1917,0
325.5269,384.5609,0
282.2147,421.2973,0
377.8772,464.6216,0
361.082,440.155,0
327.7904,446.6055,0
312.9337,438.1625,0
347.8606,431.6384,0
352.0885,456.9337,0
345.4376,363.7911,0
401.2482,385.2296,0
309.6252,350.4911,0
306.5488,416.2007,0
286.4092,435.8214,0
329.1401,420.882,0
359.3192,447.7023,0
350.5584,438.4345,0
322.4268,382.0777,0
344.4134,403.6978,0
307.0553,482.9536,0
365.0983,432.5007,0
318.5345,436.4127,0
302.676,477.0064,0
328.3902,437.0406,0
324.5485,452.6423,0
376.3997,403.5913,0
296.2211,364.5594,0
370.4565,405.9779,0
340.1299,432.4197,0
304.9691,483.3985,0
291.672,505.6006,0
328.7716,470.3665,0
366.3132,412.3676,0
367.151,376.8822,0
372.8492,338.2985,0
388.1579,419.3922,0
289.1024,409.9829,0
314.3941,399.7477,0
331.5496,421.7582,0
358.0118,474.5519,0
358.8064,416.8401,0
342.1933,475.9908,0
292.1227,412.2102,0
348.597,479.772,0
356.1252,483.7099,0
339.0867,471.6862,0
312.3392,453.9327,0
349.8501,427.689,0
318.1635,399.1525,0
357.4218,474.4665,0
394.938,522.6199,0
363.6425,450.3694,0
343.2407,432.0378,0
385.7475,453.9721,0
344.7481,414.1782,0
354.7238,446.8683,0
340.3848,449.2237,0
306.5403,441.0931,0
344.827,447.3084,0
296.2709,386.8373,0
348.8828,388.4313,0
376.283,521.6631,0
313.1439,370.3987,0
346.7581,439.4506,0
366.8605,370.715,0
328.7325,472.4807,0
330.1743,417.6116,0
330.6375,375.7131,0
359.0511,410.4356,0
363.1815,413.2156,0
314.9935,471.0129,0
364.4509,386.9857,0
353.3654,400.7684,0
298.1252,433.6465,0
327.9741,458.4367,0
323.1696,454.5885,0
352.3221,377.6056,0
314.8331,383.2168,0
294.7991,401.12,0
309.1181,431.3925,0
300.202,362.222,0
366.1526,441.8683,0
341.6744,461.6485,0
333.5607,396.8808,0
345.2256,406.8573,0
294.1291,358.3602,0
329.8771,341.569,0
331.8687,422.7969,0
306.072,432.3953,0
374.1854,413.4068,0
329.258,438.3209,0
290.136,436.3912,0
319.1776,422.3551,0
310.8433,407.5359,0
340.8331,455.7639,0
330.0836,430.9746,0
345.0775,514.7438,0
306.8347,489.9847,0
320.555,464.4029,0
305.2882,451.5288,0
318.1269,398.6108,0
317.2532,471.7487,0
286.814,447.9612,0
332.2304,429.2125,0
325.7999,387.5361,0
311.5661,392.8986,0
345.7626,404.3385,0
312.8578,381.2643,0
346.6851,459.1204,0
373.9313,458.1648,0
349.2683,412.7126,0
308.77,387.7192,0
324.0197,413.3882,0
374.0669,420.02,0
290.2114,379.6501,0
376.124,423.4971,0
308.7556,417.1811,0
342.0262,430.4249,0
339.5581,455.4327,0
354.6349,441.7527,0
349.1769,388.239,0
354.0242,420.1486,0
310.2568,477.9777,0
345.4554,417.4577,0
348.3551,461.2999,0
307.6893,400.5973,0
312.633,452.9933,0
287.4274,402.9345,0
324.5924,400.8388,0
264.7591,417.2676,0
354.3348,417.117,0
292.2265,398.3142,0
325.5404,427.3398,0
342.1885,378.8846,0
356.8735,412.0323,0
344.3071,444.1929,0
358.2814,418.7064,0
317.1478,422.4279,0
349.6141,411.3245,0
332.5515,403.3744,0
285.8336,394.7407,0
361.5507,423.916,0
346.7707,423.7119,0
327.972,478.4986,0
329.3695,467.3707,0
353.6294,384.0947,0
361.4698,447.4172,0
325.167,386.8471,0
370.7651,421.499,0
304.2009,462.9098,0
330.8987,453.9535,0
329.8798,467.0004,0
314.2598,430.1528,0
365.2702,421.7276,0
347.8065,445.9286,0
328.7224,403.141,0
305.8536,383.6865,0
350.7889,421.4713,0
317.7659,459.8008,0
328.9515,474.8741,0
349.7465,412.0627,0
324.5464,428.5606,0
380.1354,391.7707,0
326.4416,418.3969,0
398.0813,433.6852,0
338.8781,445.7883,0
364.4082,474.4425,0
337.0931,401.7061,0
345.9459,417.2499,0
333.9382,433.2152,0
370.3673,412.9392,0
365.1957,384.2527,0
353.1896,352.3438,0
324.966,384.1052,0
299.0305,492.487,0
398.3188,367.3063,0
375.4655,456.539,0
350.1503,389.4749,0
332.5336,477.5601,0
344.847,390.6189,0
326.2459,458.9852,0
319.7529,471.6929,0
408.2755,430.3779,0
310.1752,467.958,0
320.0691,414.7653,0
283.3884,424.6722,0
294.3744,449.2701,0
333.5695,405.3362,0
361.7167,441.549,0
342.7642,461.3092,0
320.4568,419.3839,0
351.9598,457.7512,0
281.8694,462.7973,0
344.8373,467.275,0
341.5794,487.6467,0
332.7119,441.2483,0
313.4091,403.0858,0
302.1752,457.5691,0
311.6936,418.9789,0
381.0148,436.3351,0
303.5577,418.0446,0
346.6086,498.0791,0
277.6102,438.3316,0
364.8081,425.0375,0
356.9779,358.8174,0
330.1917,452.4322,0
355.7134,427.7828,0
341.9139,497.3533,0
292.6866,442.6804,0
301.9824,449.6586,0
377.9938,406.3369,0
297.6626,454.4026,0
364.922,444.9077,0
355.9208,404.5254,0
365.4785,445.1466,0
346.9,410.9465,0
349.8583,337.4707,0
344.9688,405.7725,0
304.2632,461.4426,0
321.7636,417.6867,0
271.5983,444.7909,0
305.0419,422.2917,0
326.8208,483.0703,0
283.7336,362.3476,0
317.8479,375.4923,0
355.3,390.7182,0
329.3711,373.1362,0
338.7424,464.7451,0
324.0993,395.6873,0
349.5529,406.3541,0
373.2453,364.8159,0
301.1116,446.4004,0
319.6248,344.373,0
331.7563,449.2575,0
269.8246,351.9339,0
333.4228,396.6565,0
361.4254,400.1006,0
316.5617,440.5083,0
318.9529,449.1864,0
331.9002,423.8617,0
308.6235,369.2941,0
328.5934,455.4015,0
302.6845,429.8649,0
340.7017,413.3315,0
351.7718,412.6263,0
316.942,468.6599,0
292.9068,472.6934,0
336.6736,459.6351,0
340.0677,467.413,0
303.9847,429.0029,0
323.5715,456.5508,0
321.7578,496.1314,0
315.5758,385.5887,0
329.5975,401.6954,0
316.632,402.0715,0
385.7022,412.0654,0
365.245,410.2992,0
311.0572,434.4393,0
322.4578,444.0327,0
318.5634,463.7411,0
382.6057,425.4954,0
360.9239,381.9776,0
312.7051,480.4976,0
361.7983,388.2044,0
328.804,456.3856,0
354.1154,401.6493,0
385.7713,379.6346,0
360.7623,374.0803,0
364.4888,418.6345,0
354.7536,450.8173,0
319.9155,448.4545,0
337.9245,393.5263,0
297.6684,439.9912,0
335.2481,389.6876,0
331.9648,414.9723,0
335.2067,462.1513,0
344.7253,462.1562,0
357.5487,447.0787,0
256.0343,442.3491,0
358.5992,454.9559,0
295.8416,406.0898,0
324.3068,420.9108,0
360.0154,480.3853,0
294.4278,416.2175,0
338.4772,410.3035,0
323.9636,438.752,0
297.4441,460.2015,0
306.9452,427.493,0
356.0108,455.2242,0
353.8281,465.3535,0
278.7806,443.356,0
298.5634,375.8676,0
354.1395,453.0732,0
336.9524,475.0177,0
341.9374,444.7748,0
335.2592,434.9225,0
328.1777,449.4431,0
270.174,412.0792,0
388.819,400.3453,0
338.6278,452.4889,0
314.7799,462.0031,0
334.7975,425.6406,0
319.4514,423.3389,0
364.4697,413.3245,0
306.0998,381.7089,0
344.3245,418.7043,0
298.542,434.8303,0
338.5116,395.7574,0
344.2178,397.7008,0
352.2508,438.209,0
337.1163,418.7929,0
357.2952,442.295,0
334.337,432.4337,0
313.6663,434.6288,0
365.027,431.3745,0
361.7213,441.8019,0
291.8661,370.9572,0
336.1729,404.681,0
342.8378,424.7637,0
312.0461,471.2552,0
355.9245,417.7408,0
323.2018,491.781,0
301.009,466.9028,0
330.2197,430.1382,0
311.4548,418.4506,0
305.0774,460.1165,0
339.2036,381.3904,0
363.5844,360.7509,0
338.3012,384.2261,0
325.9382,410.03,0
325.2353,389.4474,0
273.7469,462.7433,0
350.4975,421.5777,0
340.8856,386.4285,0
304.8516,421.2083,0
305.1004,449.1211,0
385.3318,388.7778,0
326.0168,490.0479,0
319.7637,429.9891,0
347.3629,396.7891,0
343.8038,345.3851,0
307.6832,413.4632,0
314.2832,353.0673,0
333.993,463.3883,0
374.7763,513.4117,0
259.0688,411.2787,0
356.9133,381.6901,0
324.9728,425.3984,0
405.6578,373.9653,0
351.8158,399.3052,0
322.4406,382.7361,0
346.3893,428.5632,0
376.9744,393.3295,0
324.0275,467.3082,0
387.9821,459.5493,0
357.1258,416.773,0
334.7321,515.132,0
388.2143,442.6993,0
324.899,451.719,0
351.7195,403.2704,0
335.2995,475.3431,0
291.9907,460.9336,0
355.9653,394.7204,0
319.4097,456.2106,0
342.8273,482.6591,0
367.2488,407.8543,0
338.7924,462.7505,0
354.2256,451.0368,0
338.2582,429.0555,0
338.1581,334.7023,0
308.1807,497.9503,0
360.6597,414.573,0
314.9296,503.8105,0
308.4051,430.5052,0
352.792,458.517,0
324.3156,439.4001,0
333.032,465.0954,0
310.0293,480.7229,0
309.5965,444.3452,0
341.3911,478.8483,0
323.0629,433.777,0
309.5493,462.9005,0
322.7493,440.8574,0
341.4022,451.4077,0
358.9848,389.7785,0
313.2996,413.0523,0
352.0623,428.5755,0
328.3323,422.7912,0
328.2625,416.3163,0
321.1953,438.6541,0
348.3802,437.952,0
347.9215,428.0025,0
298.5923,437.1161,0
310.141,446.7792,0
326.9011,422.1985,0
361.0755,436.1414,0
291.182,461.1519,0
352.506,429.6923,0
356.5353,492.8232,0
331.0679,440.351,0
307.1862,413.1349,0
345.0244,431.4529,0
349.8206,432.8018,0
371.1786,415.2966,0
355.0909,419.7611,0
299.3512,439.4176,0
351.2936,489.5128,0
304.7735,476.3172,0
353.0814,398.5889,0
320.9091,375.5286,0
370.3893,408.7927,0
332.4811,419.3884,0
312.9808,442.9007,0
308.2892,394.5408,0
339.3955,418.4317,0
338.8262,488.8007,0
316.8576,439.4344,0
331.461,420.7111,0
320.6883,435.2888,0
362.6013,433.4446,0
369.8665,401.1169,0
316.7481,445.1057,0
374.9098,566.9694,0
294.484,441.2546,0
340.1176,426.2759,0
355.9117,301.8913,0
353.0151,411.3218,0
326.0226,450.4739,0
306.2395,469.985,0
334.3624,442.4515,0
340.8346,406.4492,0
320.4344,416.0443,0
312.0359,383.6718,0
290.1548,502.0509,0
351.4991,471.6349,0
372.9539,424.3475,0
321.9479,397.7919,0
321.364,504.6481,0
354.7759,467.647,0
315.6514,437.5004,0
320.6459,381.6804,0
311.7291,403.4935,0
326.3569,451.6998,0
306.5115,443.3922,0
360.2397,398.8627,0
317.522,389.3326,0
331.3181,422.8219,0
335.6438,428.2795,0
327.8332,444.7756,0
322.3792,441.8203,0
332.1742,391.7149,0
372.4181,413.2859,0
306.7153,416.996,0
323.9664,481.4858,0
329.4748,413.0415,0
346.5135,444.9753,0
387.6536,467.7041,0
280.7814,415.6587,0
317.4048,514.201,0
350.1117,423.3395,0
365.8958,405.4545,0
316.6028,437.3701,0
357.3799,415.7639,0
351.9087,459.9846,0
337.3831,388.9173,0
321.7468,474.2228,0
338.9504,387.866,0
358.2396,469.9424,0
337.9547,432.9388,0
315.3701,433.1546,0
317.6602,436.054,0
323.9642,401.8418,0
384.0477,444.137,0
392.7618,435.0585,0
348.7687,417.6641,0
352.451,382.3677,0
316.7435,463.3589,0
353.9496,403.6479,0
302.6263,431.2695,0
332.468,374.0038,0
352.857,428.4842,0
338.2884,410.033,0
314.3925,390.9964,0
311.3567,474.0664,0
358.3129,490.674,0
336.7238,382.4269,0
365.9154,465.2005,0
309.7039,416.5767,0
385.1136,432.6667,0
341.7775,467.313,0
329.3536,504.9901,0
341.8273,418.9751,0
337.8403,404.2785,0
300.4682,430.83,0
344.8136,429.5028,0
353.341,451.7013,0
311.6392,437.1606,0
304.3874,426.5411,0
400.315,404.3408,0
304.1888,364.9527,0
363.4988,402.6724,0
317.5302,454.7214,0
317.9984,475.5352,0
312.4745,497.4079,0
316.3152,415.2,0
301.8969,405.3997,0
366.7548,373.8524,0
306.4603,442.9711,0
317.0554,472.5044,0
350.3024,504.4293,0
288.0931,446.486,0
340.6581,440.5775,0
382.3495,421.7891,0
345.37,458.2307,0
318.9246,446.0826,0
335.7178,454.8939,0
297.4654,403.8629,0
336.088,438.5684,0
333.0215,434.5212,0
337.2144,363.6722,0
308.9448,448.4652,0
338.6026,465.7643,0
376.0137,449.6444,0
368.1196,403.0558,0
381.2095,434.699,0
324.8401,409.9138,0
302.478,428.7789,0
282.6392,451.3437,0
353.522,346.3614,0
328.1296,388.9554,0
369.3876,366.2185,0
309.5859,402.2054,0
319.3035,467.4167,0
342.8321,465.678,0
316.084,408.5201,0
373.9327,400.6363,0
343.7231,469.9414,0
304.0269,390.938,0
297.5182,487.7366,0
334.6247,426.5386,0
336.196,433.6499,0
387.2487,425.7371,0
322.4559,407.4449,0
302.4836,471.4077,0
308.2104,394.4008,0
352.575,423.1544,0
363.6149,431.035,0
337.6236,400.6256,0
350.2183,393.8702,0
367.4618,431.4461,0
341.9166,452.8864,0
338.127,428.2896,0
352.2752,491.9412,0
336.5296,397.5094,0
354.9792,467.8636,0
311.1181,433.4908,0
409.5756,415.9979,0
357.6973,420.5863,0
349.0086,447.8141,0
325.5487,373.6162,0
293.604,386.4141,0
373.3065,399.2165,0
353.3517,425.8774,0
270.9103,389.396,0
282.0171,455.778,0
334.2249,397.3401,0
331.2399,411.9921,0
345.3861,364.4639,0
330.6134,433.3966,0
317.6901,484.2675,0
320.1348,437.0352,0
321.2562,450.0182,0
359.5939,413.5734,0
317.4572,439.635,0
318.8764,424.5539,0
347.1906,507.6241,0
313.118,440.8702,0
326.9369,407.3235,0
351.2941,381.5718,0
374.726,414.1622,0
295.0774,386.2459,0
328.8562,433.3282,0
317.6718,426.7826,0
333.951,384.1343,0
311.2462,447.3467,0
322.0857,421.9742,0
339.2228,446.9481,0
281.7823,416.0465,0
346.1748,425.2225,0
321.0696,454.8711,0
349.4668,346.6506,0
374.0275,423.7834,0
320.4099,373.9522,0
333.3683,399.344,0
308.5842,406.7716,0
337.4185,402.6476,0
302.7029,500.3413,0
347.7018,431.936,0
329.2713,400.9691,0
313.5919,437.9987,0
338.3797,364.9249,0
342.0285,420.2128,0
288.2726,400.8869,0
293.3405,437.938,0
322.5349,405.9423,0
351.8541,427.8444,0
341.925,470.0505,0
311.0923,422.26,0
282.1567,429.9032,0
373.0793,302.2951,0
312.118,425.3452,0
287.2523,468.5254,0
337.2352,419.1917,0
351.6714,448.4739,0
321.291,393.3343,0
329.7707,412.0648,0
324.5789,448.7745,0
290.4658,441.1719,0
364.0541,453.7286,0
307.4578,397.873,0
295.4977,373.8061,0
349.7128,438.2505,0
313.9937,469.6434,0
344.5471,438.9665,0
320.6512,407.2614,0
306.5276,428.1215,0
334.5797,402.1246,0
297.8837,430.4647,0
321.3502,475.4557,0
337.2865,419.2415,0
383.6724,499.788,0
349.2498,431.9153,0
299.1509,436.7394,0
376.3339,381.3518,0
311.8372,448.9294,0
322.7144,412.5464,0
309.8493,412.3194,0
325.3649,397.6487,0
314.1316,415.8122,0
321.1168,479.8757,0
352.7352,446.3313,0
307.6928,394.3533,0
349.7281,436.132,0
356.8582,469.1824,0
309.8712,387.4644,0
326.2144,468.6153,0
320.2712,493.4576,0
332.3317,492.1908,0
382.8155,451.8742,0
325.0782,447.8494,0
308.159,432.4365,0
332.7048,429.5802,0
306.527,459.3408,0
316.6227,459.8584,0
319.8368,430.7103,0
313.5428,420.0365,0
310.9646,440.072,0
269.6008,402.0405,0
352.4948,455.2124,0
320.6998,398.5954,0
291.7873,517.8013,0
317.5428,446.5837,0
333.1642,418.0079,0
328.6039,368.4736,0
320.2287,475.2197,0
331.2886,434.7173,0
341.9705,431.0686,0
306.8859,364.3695,0
309.7997,465.3758,0
351.8727,394.3983,0
359.2644,444.1232,0
336.3543,354.1831,0
267.5894,387.093,0
330.444,427.7905,0
361.54,465.8633,0
309.6066,405.4594,0
339.0399,431.2697,0
351.0077,421.7311,0
318.3912,409.1271,0
341.3559,393.2543,0
331.5676,380.5646,0
354.9548,438.8157,0
335.5369,415.7881,0
292.323,474.8625,0
370.9147,458.9075,0
329.7232,456.4987,0
313.5791,368.8693,0
335.8221,465.6098,0
357.348,421.837,0
362.9198,503.3003,0
328.5728,483.248,0
306.3889,403.2571,0
336.8491,399.0874,0
295.1183,493.6876,0
349.384,390.9649,0
343.029,413.8765,0
337.5598,386.9097,0
306.8107,434.2887,0
335.5874,391.4006,0
345.0425,414.5762,0
326.1205,347.5713,0
313.02,422.7405,0
317.4326,435.146,0
329.1118,426.0377,0
356.0298,404.5569,0
316.9525,456.4839,0
332.4858,395.2552,0
334.8514,379.3325,0
359.5176,452.8983,0
323.3157,494.1938,0
347.5121,408.7549,0
350.7444,437.7725,0
366.5514,429.9114,0
327.084,461.325,0
321.3081,401.6506,0
319.1591,406.19,0
322.8011,423.8313,0
361.9589,448.3955,0
331.5106,495.4686,0
321.6249,450.5002,0
318.8875,444.0546,0
351.6847,416.7804,0
303.502,464.3239,0
265.791,400.2901,0
355.6336,404.6137,0
309.1227,478.8663,0
349.8859,396.3466,0
374.7317,434.287,0
340.8103,420.0844,0
390.7205,534.8839,0
331.5726,434.3798,0
307.7587,404.8214,0
329.0831,448.8677,0
317.0783,406.0989,0
328.6027,441.4531,0
337.2612,414.6506,0
308.6622,464.6666,0
340.1866,436.0612,0
336.269,469.6371,0
329.4407,451.3142,0
298.5491,427.8842,0
346.6147,372.2233,0
307.6775,485.2217,0
362.7237,359.7362,0
329.6181,386.3545,0
343.0561,462.9976,0
284.9907,419.3725,0
344.9605,377.4713,0
331.7423,392.0428,0
317.4906,403.7581,0
334.7507,456.5861,0
388.2874,410.1513,0
332.4431,393.3843,0
298.8049,379.1049,0
331.5579,453.741,0
340.4994,376.4418,0
325.1571,446.1611,0
316.7965,433.3868,0
325.1503,466.7422,0
337.4706,451.4205,0
354.876,408.9256,0
309.7672,428.4683,0
322.5473,382.8794,0
330.0066,353.1687,0
310.1354,456.0434,0
291.1968,433.162,0
335.5732,394.9384,0
289.5573,410.6228,0
356.6752,383.7832,0
338.3191,401.3521,0
342.713,437.5433,0
371.0442,408.5367,0
316.5078,434.6433,0
330.1632,430.2866,0
334.6699,452.8666,0
340.5798,356.9094,0
322.4052,491.0252,0
351.5737,404.6733,0
295.5624,413.4592,0
367.1423,399.0269,0
331.9762,383.8374,0
359.8465,376.5872,0
314.7191,421.6815,0
325.5812,387.0217,0
326.0601,445.3002,0
283.6882,432.4824,0
323.519,437.7813,0
360.293,433.1078,0
320.2175,368.5191,0
364.2552,468.6372,0
330.9199,443.7634,0
309.4158,356.6017,0
356.8694,467.5552,0
313.1424,395.8748,0
297.0264,433.489,0
344.2356,383.5961,0
330.9664,387.649,0
276.5862,481.0331,0
310.4531,434.972,0
345.8767,339.6198,0
329.0592,377.6833,0
305.0453,441.7244,0
350.4086,425.5107,0
368.4758,400.0023,0
355.9756,375.0574,0
335.4487,459.7841,0
309.8482,409.6661,0
360.0296,430.287,0
327.8757,485.0716,0
300.7303,472.9784,0
369.9508,442.05,0
412.2207,453.8866,0
327.8162,437.7157,0
302.4014,475.3915,0
338.0656,494.5446,0
327.982,405.1729,0
324.6507,485.7596,0
310.9224,465.5754,0
368.3035,454.403,0
343.332,401.112,0
335.1419,427.0013,0
335.4693,452.7808,0
322.3054,453.2756,0
327.0745,412.6405,0
310.9549,422.3923,0
297.6212,415.3387,0
319.4605,425.9473,0
346.5741,485.0267,0
319.0402,455.7753,0
329.2422,389.485,0
385.6588,469.2456,0
364.0016,481.6322,0
328.5811,401.562,0
360.269,421.9847,0
363.5718,391.5083,0
361.5743,365.1079,0
274.5886,370.0462,0
329.2081,353.0627,0
