Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
334.9027,454.496,0
369.4747,492.9095,0
358.4418,450.0954,0
378.8334,482.6439,0
321.6741,460.6421,0
333.5186,470.4159,0
318.0114,442.3175,0
355.1297,377.2996,0
343.912,419.6006,0
339.7874,445.0049,0
341.374,430.2029,0
356.529,433.5453,0
367.8518,414.2794,0
346.9642,415.6077,0
323.814,461.1548,0
341.3608,408.6459,0
333.2519,455.2166,0
340.5214,462.5357,0
353.6668,458.8268,0
350.2263,434.8453,0
363.9904,453.8868,0
297.4024,410.011,0
376.4246,494.9689,0
306.631,441.8378,0
356.6544,424.4749,0
366.5617,392.2973,0
354.3551,467.1816,0
342.7469,465.6454,0
341.9203,436.3033,0
335.4898,422.2617,0
310.6497,394.5912,0
332.6627,435.0544,0
341.1021,456.5332,0
390.103,456.0342,0
354.1903,385.8235,0
374.6351,365.6304,0
341.0479,464.6686,0
359.2659,471.2081,0
337.8231,434.8166,0
351.1547,440.8702,0
330.3566,458.1129,0
389.5415,464.8778,0
332.8012,474.7188,0
316.0552,495.7826,0
304.8538,507.5342,0
351.3401,437.3616,0
359.2594,461.6722,0
363.364,424.7417,0
346.2012,456.4907,0
339.1756,452.2014,0
343.4002,384.5188,0
350.5314,417.4396,0
335.3,438.072,0
354.2208,480.8862,0
365.9338,467.9082,0
304.868,408.0483,0
317.7914,422.2312,0
293.0094,487.7503,0
291.4617,486.2985,0
336.1519,418.7253,0
359.5162,464.6493,0
305.1089,505.2804,0
374.6653,389.0431,0
343.7759,485.7243,0
333.33,488.339,0
365.1597,359.4902,0
336.1438,410.4373,0
314.2151,431.9914,0
336.3429,449.0833,0
349.5895,465.7361,0
322.3798,428.8518,0
399.342,446.2425,0
352.1866,478.8987,0
380.7972,470.7809,0
361.6455,399.8887,0
338.4416,465.6024,0
339.3286,478.3477,0
347.5681,454.9019,0
345.013,421.3234,0
378.3773,453.6617,0
362.0288,439.042,0
313.0871,383.5235,0
314.3793,481.7296,0
353.2822,470.4059,0
408.8878,435.6526,0
375.7636,446.2723,0
322.096,540.9381,0
359.3311,448.7235,0
333.9191,439.3591,0
349.2662,379.5892,0
308.0458,400.4821,0
305.729,442.6553,0
311.1225,498.9949,0
349.5869,457.4174,0
341.6044,377.9743,0
333.4386,422.1544,0
320.5892,403.178,0
338.8943,487.1742,0
288.581,474.4014,0
342.8165,413.8723,0
365.6865,423.3134,0
354.2245,489.1978,0
359.499,443.7235,0
361.8334,433.6225,0
341.0021,464.464,0
332.6278,462.5656,0
368.55,464.9232,0
337.1615,491.5556,0
381.1434,474.2966,0
346.5345,416.1287,0
317.1596,472.8469,0
322.7258,473.9412,0
330.519,446.824,0
322.1973,447.3958,0
315.114,433.3057,0
354.2114,470.2412,0
376.4825,421.7351,0
310.7684,445.4961,0
329.8687,499.5751,0
331.3984,458.4228,0
361.8712,479.3174,0
312.1714,496.4313,0
359.5445,433.0703,0
379.8001,481.2758,0
377.0291,440.1275,0
339.2401,471.2114,0
384.6023,419.5787,0
319.5632,390.107,0
352.0305,465.182,0
348.6866,432.9033,0
346.4584,408.5255,0
354.3414,408.6945,0
318.7823,453.7016,0
335.946,394.074,0
348.2019,453.1906,0
362.6357,460.6154,0
373.0803,413.7227,0
360.5887,443.8574,0
338.4019,381.963,0
351.5173,417.4349,0
347.6569,405.2314,0
342.4694,478.5163,0
333.4341,464.032,0
348.3774,421.1609,0
311.768,406.9077,0
390.2716,373.7382,0
363.0019,453.7516,0
386.4233,453.1112,0
374.571,436.5515,0
395.3985,439.9844,0
334.1669,451.5634,0
355.6791,439.3145,0
363.1798,436.6605,0
318.4273,415.0923,0
312.4942,503.4556,0
341.5364,488.7435,0
347.3252,431.7851,0
362.3798,463.655,0
371.7435,479.9613,0
338.4286,455.5276,0
354.3041,413.2572,0
345.4249,442.0881,0
295.9102,460.4698,0
320.1996,443.1684,0
308.7654,427.9279,0
351.9454,458.3011,0
370.3684,451.9174,0
385.2256,369.8569,0
324.1681,450.1265,0
326.9821,473.4489,0
305.292,451.4299,0
371.8494,463.8288,0
358.6658,427.0851,0
378.3785,423.0876,0
315.9449,501.488,0
353.9318,461.2978,0
321.4628,451.9726,0
395.5209,451.9669,0
314.2514,413.8887,0
341.239,432.6064,0
365.7588,405.9784,0
321.9718,518.5234,0
342.1111,458.9344,0
355.1464,398.5398,0
361.1301,453.5761,0
374.9239,457.385,0
341.8512,391.0276,0
352.3819,387.03,0
316.3964,426.172,0
302.7234,534.7068,0
301.416,510.1497,0
319.1384,461.8142,0
340.3794,420.7476,0
339.2594,454.6944,0
270.2801,430.6515,0
364.4977,428.5116,0
320.2802,376.1153,0
326.9514,507.5422,0
323.3509,458.2121,0
333.5131,416.1978,0
372.4814,456.0281,0
387.4077,459.5818,0
332.8145,426.5432,0
301.2405,444.9848,0
339.5086,378.2297,0
354.8854,436.008,0
362.2035,455.0896,0
316.5843,428.1486,0
394.4019,442.4108,0
346.0493,436.6216,0
323.0585,418.2395,0
385.4258,391.8552,0
316.3098,427.0028,0
374.7495,412.1493,0
355.9373,440.8134,0
341.7285,459.8371,0
382.2073,450.5956,0
289.6484,449.9254,0
348.7383,438.8729,0
393.7542,352.7861,0
340.8773,419.1579,0
307.8232,505.9806,0
351.5437,434.5642,0
335.8154,450.5211,0
319.8909,493.5743,0
394.0283,435.2715,0
375.1281,514.5434,0
334.83,430.4443,0
365.8468,412.3783,0
311.2407,468.9935,0
377.1867,439.7752,0
341.8896,393.1467,0
316.458,508.8092,0
301.1401,485.5912,0
357.3321,431.5362,0
399.2001,375.6188,0
320.5939,459.1657,0
335.3716,387.7134,0
339.6442,474.1701,0
382.7404,424.1974,0
357.5598,462.0875,0
344.5803,472.849,0
332.5515,394.9719,0
302.5592,396.634,0
360.5576,396.0222,0
332.1108,475.3237,0
315.9874,467.2771,0
323.0876,440.8225,0
330.0685,416.8672,0
309.6472,419.1116,0
363.6154,434.7553,0
348.4953,422.9244,0
363.7767,477.0853,0
311.932,402.7525,0
359.1906,459.902,0
350.376,488.6667,0
364.8889,475.8491,0
333.882,414.7753,0
355.1569,423.2921,0
279.8016,471.645,0
348.0421,471.6761,0
353.5355,438.9534,0
359.9519,405.8666,0
349.8426,408.609,0
342.2596,479.7533,0
331.0464,536.3893,0
323.5219,440.5508,0
300.3571,434.7689,0
346.8337,488.1584,0
365.6616,387.2839,0
338.6965,453.1758,0
346.454,444.044,0
324.8959,398.3602,0
316.6657,473.4631,0
342.0034,442.5115,0
304.0939,422.8882,0
362.7893,448.3917,0
340.9112,460.9827,0
313.5839,418.4202,0
361.6906,456.3398,0
335.4843,414.8774,0
361.5165,395.9053,0
347.975,448.6511,0
377.8383,423.8662,0
381.6377,415.5922,0
360.4689,425.3936,0
329.7458,474.9108,0
365.6136,387.4634,0
387.1602,395.4604,0
349.5826,445.124,0
333.752,516.9987,0
315.7557,365.9738,0
388.781,438.4926,0
365.0101,511.315,0
339.0183,493.3585,0
347.9943,420.4755,0
342.8513,444.7951,0
371.9387,442.5997,0
301.375,397.0539,0
353.8463,416.6944,0
389.4244,389.232,0
315.2593,414.7522,0
330.3034,429.3349,0
292.9614,442.4584,0
353.9579,415.3183,0
304.4984,492.3696,0
363.4277,481.8132,0
350.8138,443.532,0
386.3022,420.9604,0
325.0668,445.8328,0
411.5941,440.308,0
354.5144,408.6269,0
287.7719,403.1053,0
364.7335,445.5388,0
296.0399,527.3314,0
333.4524,395.043,0
326.8137,495.8331,0
335.7362,482.7581,0
325.1519,478.471,0
335.4854,363.0757,0
330.2197,402.6265,0
319.5025,463.8309,0
341.2219,454.1057,0
355.7118,422.3652,0
337.6479,492.2972,0
357.3857,485.4874,0
340.6861,472.2741,0
326.764,453.2633,0
361.3822,411.1912,0
339.2859,451.327,0
380.6947,385.4459,0
353.8678,456.9835,0
335.2581,543.6046,0
338.7709,416.2905,0
373.8559,409.6897,0
382.9048,428.5637,0
347.0013,468.9244,0
328.5958,454.8606,0
288.5048,446.8511,0
323.4283,509.3136,0
366.1736,447.3273,0
314.569,421.2356,0
376.989,405.2654,0
351.0263,434.8214,0
365.3903,425.6255,0
309.5685,412.3917,0
356.0143,467.9563,0
340.4574,472.5142,0
336.2427,467.0055,0
393.203,406.8936,0
339.4247,428.8309,0
340.1147,419.3898,0
334.7694,459.6916,0
362.7865,432.4776,0
345.3295,465.1844,0
376.4025,455.0422,0
391.7307,444.6029,0
384.4458,415.8995,0
331.8004,520.7719,0
296.2448,438.0848,0
335.4094,421.8493,0
333.6436,475.8785,0
380.6146,419.1197,0
371.8076,453.7954,0
300.7846,439.8203,0
355.1929,443.9246,0
318.0114,418.14,0
368.025,409.8926,0
297.5193,481.0943,0
346.5211,388.5288,0
376.098,455.8478,0
383.5,382.8116,0
353.7854,430.6053,0
331.5509,474.2332,0
317.2668,499.752,0
303.1458,489.3125,0
346.2207,461.8262,0
339.4866,486.1179,0
354.0024,455.7686,0
329.5306,490.7322,0
367.4347,444.9841,0
331.0644,448.5551,0
319.502,424.5223,0
329.829,442.9802,0
356.2264,451.933,0
328.6694,425.2343,0
353.8333,483.262,0
339.7907,391.4533,0
324.5058,425.1407,0
302.082,451.201,0
363.4832,351.7254,0
333.8371,443.0038,0
372.7795,468.8478,0
349.6188,434.2841,0
353.0949,370.1755,0
316.9896,472.9041,0
324.8417,489.2554,0
366.5281,421.6666,0
311.5519,429.5925,0
354.7997,450.595,0
314.872,442.47,0
346.1545,440.5237,0
338.191,460.0403,0
309.545,445.0272,0
338.1639,442.1552,0
336.6755,435.5255,0
358.3566,418.525,0
351.8317,450.8665,0
328.355,408.5452,0
315.1829,419.532,0
367.4957,418.0508,0
366.5447,437.5013,0
376.7347,503.778,0
374.2432,426.8891,0
282.8393,444.3729,0
349.6967,426.6745,0
293.4524,361.1613,0
343.7526,402.8118,0
344.5403,453.8922,0
370.3602,477.8914,0
312.0457,492.7721,0
333.0228,487.3423,0
408.2631,380.3251,0
325.0244,488.7489,0
360.7368,464.9237,0
301.3495,399.331,0
353.9789,423.1296,0
327.0641,422.6436,0
345.1299,424.6261,0
361.6195,436.0226,0
325.3619,411.7104,0
320.5122,408.8492,0
342.8621,426.0653,0
383.0406,404.8606,0
322.6131,472.148,0
351.4493,434.4292,0
373.7609,498.7836,0
322.7004,452.0295,0
353.8611,486.0457,0
350.5244,437.8803,0
357.1483,487.906,0
319.4202,392.1806,0
327.6705,443.6859,0
288.2467,421.3851,0
374.4154,429.6768,0
371.4729,361.6981,0
373.3863,489.627,0
295.4019,416.456,0
364.8408,396.1109,0
321.9847,460.0073,0
351.6174,413.0041,0
327.5994,434.386,0
353.7079,433.4204,0
310.4849,485.741,0
339.6769,445.4914,0
326.5793,436.0212,0
359.9317,419.4396,0
367.3607,466.7607,0
390.6578,414.5135,0
329.2106,414.2291,0
377.2862,441.4681,0
345.1698,471.9565,0
390.9971,404.4331,0
371.435,421.1357,0
334.681,396.813,0
343.256,422.4883,0
347.0374,408.3597,0
326.1329,481.522,0
349.2314,478.4564,0
379.0354,412.5556,0
341.2141,452.9376,0
312.0482,435.5632,0
374.6212,425.5941,0
377.6726,429.9937,0
377.1914,433.9068,0
323.9916,411.453,0
389.7388,445.6229,0
365.9512,443.4272,0
345.9601,439.5497,0
359.3334,433.7157,0
345.0218,440.8053,0
337.808,383.6872,0
333.876,462.6301,0
351.3917,409.9095,0
345.4353,385.9875,0
326.0826,442.7894,0
323.3047,472.4408,0
334.1006,432.01,0
277.2532,441.3406,0
295.3876,503.5665,0
370.9797,430.4678,0
327.1785,426.5703,0
353.7831,388.7099,0
303.1099,465.0113,0
337.6616,374.5405,0
341.8426,392.4432,0
357.4621,447.9467,0
336.4945,469.7766,0
351.4031,468.5792,0
337.1967,457.775,0
361.6149,422.4056,0
350.5554,391.4387,0
353.0508,441.2503,0
347.8672,458.8237,0
310.7917,398.2926,0
323.8833,423.9951,0
381.6563,429.1679,0
349.7216,422.574,0
386.015,406.3079,0
334.5546,380.0676,0
372.0183,421.853,0
334.5923,489.0942,0
333.1843,474.0937,0
328.1833,425.7942,0
353.6361,451.5188,0
311.3966,472.5621,0
391.694,411.1324,0
343.0276,486.3181,0
353.9966,432.3469,0
362.8102,462.0845,0
384.9074,412.6622,0
299.3484,460.723,0
334.1753,462.6255,0
305.603,433.2605,0
348.7646,460.6931,0
349.1595,460.0542,0
341.6739,480.6852,0
340.4893,418.5609,0
362.4541,393.5487,0
341.7978,457.5287,0
320.1284,413.7841,0
355.3439,405.384,0
371.2826,444.3704,0
388.5658,406.4964,0
329.3796,485.4166,0
326.9525,389.8442,0
328.8952,408.8983,0
371.1786,457.1643,0
349.564,399.1798,0
372.0078,453.7518,0
334.0455,468.3228,0
340.1797,421.5491,0
334.7206,428.2574,0
305.032,474.3528,0
315.9233,416.2681,0
344.3578,414.7034,0
306.5788,447.1321,0
338.2052,449.8608,0
325.7967,448.9843,0
343.8926,487.8506,0
358.7375,435.3482,0
331.7896,403.7531,0
361.5376,443.9399,0
350.2125,433.9113,0
371.3312,413.3906,0
341.5566,445.9297,0
327.3682,440.066,0
318.5045,471.8616,0
294.6152,501.5717,0
341.7969,431.2684,0
325.0605,455.918,0
285.7454,456.1216,0
341.7488,381.981,0
366.9683,432.6065,0
353.4014,452.3624,0
368.2776,405.8589,0
338.6066,433.5529,0
342.1996,448.0517,0
353.1216,406.1072,0
382.809,417.9312,0
395.8303,485.0945,0
394.4232,409.6414,0
381.5314,452.8451,0
310.5031,471.3662,0
344.3582,408.105,0
348.1126,372.1879,0
355.6369,432.1423,0
354.5342,445.7062,0
325.6014,497.5723,0
361.3643,444.1575,0
323.0823,416.902,0
370.5424,382.6804,0
407.0016,326.4196,0
354.9544,428.9765,0
377.9663,479.0347,0
301.963,404.6302,0
345.0255,408.9891,0
396.7865,457.9645,0
382.162,447.2362,0
324.3563,445.8928,0
367.2261,452.1115,0
360.9702,387.2855,0
343.9512,473.7159,0
383.6778,433.5729,0
386.1052,394.3875,0
341.7203,470.2843,0
296.9619,491.7451,0
395.5764,438.7165,0
328.5935,403.7965,0
339.8892,454.5795,0
328.4272,470.3188,0
334.0996,406.9969,0
379.6442,359.5975,0
361.8091,455.7274,0
321.3741,395.7805,0
354.7714,419.0382,0
302.1821,416.6143,0
359.5119,460.4698,0
313.2413,445.2606,0
350.6187,451.6846,0
374.3305,438.2999,0
332.204,402.7357,0
340.5597,417.0448,0
331.7065,413.5281,0
322.4931,435.4827,0
392.9191,407.3295,0
324.7402,432.7514,0
340.8719,421.5112,0
335.8581,401.1684,0
324.5677,447.1444,0
328.0539,435.9077,0
385.0285,410.1686,0
321.3577,465.4037,0
349.0243,396.6651,0
338.7222,385.8815,0
271.5598,510.7832,0
331.1443,386.3644,0
319.5897,450.8182,0
345.2167,481.6155,0
352.147,429.7435,0
352.1499,460.6548,0
396.7657,458.8057,0
377.0132,442.0066,0
342.1174,490.1447,0
366.5194,413.1363,0
330.8809,449.0775,0
341.0252,427.704,0
326.4999,406.6876,0
365.9193,398.4962,0
356.7646,434.7067,0
306.7974,478.6707,0
316.4164,440.9008,0
370.6958,410.8651,0
336.6771,476.1215,0
331.0495,454.2629,0
354.9792,467.3213,0
334.0374,403.79,0
368.9077,461.191,0
318.3936,428.6625,0
336.072,503.655,0
330.8979,485.5423,0
357.9447,400.06,0
371.8139,429.891,0
352.195,461.3517,0
341.2049,444.0312,0
339.5944,428.3552,0
365.9537,443.7402,0
341.3525,503.5328,0
298.1307,412.949,0
339.8672,409.8604,0
362.2037,462.3081,0
373.113,447.4741,0
324.079,439.1179,0
368.9033,412.6201,0
307.354,450.318,0
355.049,474.2085,0
362.6627,497.698,0
316.4893,401.4261,0
378.9616,394.5224,0
311.8975,392.4792,0
307.965,401.6276,0
360.3408,487.8739,0
330.8574,411.8868,0
347.1738,402.4457,0
311.8579,433.1631,0
310.8463,445.2197,0
337.106,392.6134,0
331.6026,456.2324,0
353.9593,431.6857,0
313.2271,481.3657,0
366.4913,461.9957,0
336.7379,433.3719,0
340.7832,473.2754,0
325.0931,426.6345,0
344.7561,485.1336,0
305.7331,409.1605,0
294.74,368.53,0
365.7166,449.393,0
332.556,473.3048,0
322.3305,425.6621,0
331.8987,475.9935,0
331.3473,459.5682,0
370.7564,422.0278,0
352.1234,469.3588,0
309.9835,447.6254,0
359.1921,380.7086,0
318.8983,423.244,0
360.838,385.1587,0
340.9886,433.5926,0
338.5971,458.0087,0
381.9386,402.8242,0
347.8839,497.3422,0
383.5543,460.0632,0
344.3812,474.008,0
340.5902,485.2183,0
338.6912,488.6204,0
346.1976,433.003,0
347.7745,461.9353,0
388.308,474.0966,0
353.9406,472.0851,0
372.4009,416.1309,0
329.5804,458.5818,0
347.5526,414.665,0
344.7546,447.2329,0
361.2169,429.4946,0
376.6137,413.2744,0
367.0609,468.7086,0
304.1248,504.2744,0
375.2336,401.3213,0
339.3891,444.3291,0
351.9736,436.6614,0
327.3842,470.8261,0
351.7874,456.1028,0
317.3379,434.127,0
386.281,453.5758,0
345.6921,443.0812,0
360.2309,458.0404,0
309.7668,410.512,0
314.3516,441.664,0
350.8856,421.5789,0
330.6188,466.5281,0
346.754,460.264,0
348.6426,374.8242,0
332.1758,411.2864,0
379.4031,423.0576,0
360.7902,474.8116,0
345.0832,458.6512,0
351.3891,454.5313,0
371.3381,454.8857,0
322.2886,440.8828,0
341.0985,415.458,0
311.0919,442.9323,0
351.625,448.8083,0
352.015,392.0594,0
349.8036,420.0262,0
381.1057,478.3206,0
351.749,415.0371,0
298.9093,370.9927,0
366.2302,373.9358,0
362.0755,436.1253,0
345.8929,434.3238,0
367.8354,443.2307,0
346.3837,424.1876,0
352.1697,456.2051,0
314.1953,411.4203,0
381.7178,411.7043,0
355.5509,416.8364,0
370.4388,423.5862,0
361.5887,413.8263,0
352.7147,416.0266,0
356.6209,421.6877,0
348.1982,437.5949,0
309.5431,439.7121,0
341.5782,452.5447,0
355.3337,432.8083,0
381.3481,440.2046,0
349.1924,467.6219,0
342.4042,492.2526,0
343.4411,395.6132,0
353.2521,422.1629,0
322.8764,434.3145,0
321.8627,409.0272,0
342.7652,426.3433,0
337.9458,390.7609,0
347.6138,432.2583,0
321.498,466.535,0
318.1776,440.9196,0
343.961,393.7888,0
317.5545,508.329,0
380.9966,418.759,0
312.6375,449.3112,0
315.3815,408.4359,0
334.9798,440.9669,0
305.3849,499.4928,0
262.2564,471.34,0
346.2982,444.3546,0
352.3947,493.7641,0
318.9427,508.847,0
315.4194,480.2745,0
353.3438,480.1023,0
345.7585,428.6187,0
363.2258,458.9951,0
353.7242,447.5608,0
368.9168,379.9324,0
353.2379,412.5612,0
348.6202,449.3748,0
373.3262,376.4457,0
352.6604,398.9998,0
335.4529,476.5308,0
336.9632,412.9367,0
312.5912,440.1392,0
291.1276,427.7157,0
311.5391,495.6954,0
334.5934,446.0331,0
359.6725,408.927,0
319.824,431.3701,0
358.5686,425.5753,0
359.1677,447.5179,0
304.6552,510.2547,0
306.7007,477.7639,0
361.8038,472.4027,0
308.2218,368.3344,0
349.1364,465.7466,0
337.3481,477.0981,0
396.3556,391.4899,0
325.5785,435.2541,0
404.7196,416.5455,0
280.8994,448.4045,0
355.4236,444.3779,0
369.6069,445.4492,0
349.3516,474.089,0
352.9634,363.3289,0
343.3499,464.5279,0
313.1204,505.264,0
341.5683,449.3398,0
352.9081,470.813,0
324.1219,388.0599,0
315.8303,463.3718,0
338.3574,415.4293,0
345.9655,415.1078,0
316.2405,476.1581,0
312.0053,449.0711,0
374.4201,422.0817,0
356.5722,431.744,0
374.1371,417.9189,0
296.2277,382.5168,0
323.9099,428.7872,0
366.0588,451.774,0
308.3802,456.3539,0
338.0191,445.8893,0
358.5881,460.5236,0
376.5231,438.4666,0
373.5869,405.7462,0
351.7566,512.389,0
286.4221,456.5508,0
365.7605,421.4389,0
293.9987,446.7423,0
341.552,447.221,0
348.7432,413.4939,0
384.7788,428.8596,0
351.9991,496.3486,0
323.6834,416.2646,0
275.8543,461.6237,0
314.5064,427.1948,0
349.3755,384.6935,0
322.9438,474.278,0
352.087,401.6637,0
356.7781,444.798,0
325.3362,456.3977,0
359.5875,382.1988,0
354.3678,456.3617,0
312.5164,436.818,0
333.7748,461.4204,0
381.9816,456.102,0
371.8109,429.2757,0
311.2769,467.8535,0
321.8383,444.7263,0
354.5586,442.7771,0
344.5852,490.9195,0
398.9094,462.4705,0
360.2646,410.518,0
381.7255,483.7925,0
293.0119,454.5909,0
376.3755,447.3047,0
348.9362,429.718,0
309.667,423.7581,0
331.4034,421.6202,0
351.3743,421.3348,0
339.2867,455.2903,0
319.4377,458.134,0
337.6027,396.521,0
330.8158,474.4031,0
322.7175,412.4107,0
347.3054,407.9662,0
345.4141,471.6561,0
329.5699,413.2497,0
351.307,418.7231,0
323.2828,428.9192,0
366.8184,438.7744,0
374.7305,401.5923,0
294.3678,410.0738,0
354.5266,464.9047,0
314.0573,498.3735,0
352.8353,440.0303,0
347.7339,405.7093,0
328.9115,448.1702,0
390.4092,458.4374,0
344.1543,465.6806,0
421.6518,409.1989,0
349.9557,475.8514,0
337.3774,484.3241,0
343.8106,465.9594,0
392.4585,418.408,0
354.41,465.0334,0
365.0039,504.7265,0
347.5312,463.2393,0
279.0341,436.6458,0
374.8616,446.8806,0
326.5714,451.682,0
352.6032,454.1781,0
339.2728,375.1299,0
363.0391,411.3817,0
342.7466,376.8846,0
337.8711,451.5296,0
341.9905,426.5215,0
353.3604,527.7504,0
291.6514,399.672,0
362.4119,488.579,0
291.6589,429.5335,0
325.7292,489.5471,0
361.4153,396.6914,0
382.7231,433.1938,0
298.2836,463.455,0
377.2932,448.5746,0
326.5924,389.4678,0
368.0222,416.5793,0
346.1388,433.8481,0
366.7443,448.0487,0
322.0033,424.5762,0
321.4335,480.0455,0
317.6247,418.7619,0
341.8038,446.9858,0
344.1618,474.7415,0
356.7502,425.0504,0
358.7468,386.0,
354.9796,409.0671,0
343.8943,416.6263,0
353.9392,441.4587,0
347.5544,370.5815,0
377.6364,431.6558,0
331.7802,487.9003,0
367.8633,369.5688,0
334.6,491.5978,0
319.237,441.5186,0
311.3795,445.9183,0
333.0161,457.7441,0
356.8564,406.5974,0
355.2794,415.453,0
404.6115,474.6526,0
325.3727,452.9375,0
304.968,519.3839,0
302.751,445.491,0
329.13,462.7807,0
326.2463,478.2148,0
323.4654,447.1809,0
341.9546,424.1765,0
321.8432,434.2566,0
321.4194,458.0369,0
363.2499,483.4846,0
348.1922,424.5359,0
352.422,379.6573,0
344.6864,403.1533,0
389.4477,470.4576,0
328.0374,497.3806,0
359.1892,404.0154,0
293.9858,427.6003,0
327.6583,443.6299,0
273.4269,453.9145,0
345.6023,400.6452,0
369.6544,437.8056,0
327.2739,494.4895,0
302.3698,403.1341,0
340.4111,416.0256,0
311.4882,420.2428,0
386.7625,378.4577,0
324.1221,362.9782,0
375.7835,415.5117,0
344.4838,448.1101,0
348.7646,436.5698,0
378.2059,427.2238,0
309.2482,435.0497,0
355.8241,452.4739,0
373.6507,441.8868,0
365.8857,429.5795,0
356.2543,427.0496,0
319.9791,487.7122,0
314.2217,480.6912,0
352.8638,387.69,0
388.1809,419.6977,0
373.1473,517.1487,0
328.019,426.5081,0
331.5556,395.4744,0
264.261,396.9675,0
299.7531,462.4608,0
352.137,493.9898,0
361.9824,387.5338,0
315.2194,384.7876,0
337.4233,417.3079,0
347.4498,400.5395,0
334.5805,491.6804,0
318.9776,467.0903,0
302.5417,437.2029,0
348.3938,396.0886,0
349.0147,407.9594,0
398.0959,446.2314,0
396.3766,423.2999,0
342.4318,470.971,0
309.0146,420.0525,0
327.0663,432.1634,0
358.8995,418.5313,0
373.7689,425.3429,0
326.8336,417.9882,0
356.5065,429.6353,0
314.6968,409.6938,0
386.5064,415.2003,0
318.1414,437.5522,0
359.0168,449.3123,0
323.9889,392.7585,0
386.1281,429.3536,0
326.2302,501.4144,0
342.3438,453.653,0
335.3915,463.5544,0
325.3729,403.4074,0
309.2256,416.9008,0
346.1432,424.0887,0
345.0165,420.715,0
348.5378,400.78,0
387.732,465.8556,0
342.424,394.8245,0
331.2438,455.803,0
313.9297,453.8588,0
342.8208,440.1325,0
370.5036,457.4655,0
344.1554,459.7515,0
315.6234,400.4936,0
321.2395,439.6148,0
316.5667,423.8983,0
365.9044,448.4506,0
320.8968,432.9603,0
345.0242,504.3354,0
329.0266,478.3975,0
326.0363,568.7057,0
324.557,462.0845,0
291.5125,542.6028,0
344.984,462.248,0
336.8665,440.9184,0
357.4677,379.363,0
306.4236,463.1088,0
345.8982,501.8026,0
310.1847,468.9025,0
327.8344,488.4085,0
331.5898,469.1744,0
314.5873,377.6364,0
331.0811,430.9037,0
403.6466,425.4935,0
350.4662,444.6908,0
358.5482,399.7729,0
278.68,406.8395,0
325.9794,439.5777,0
350.5419,418.4576,0
322.4281,441.4755,0
370.5425,489.8633,0
347.6816,427.2433,0
351.866,434.0507,0
301.1,415.8896,0
339.78,403.2241,0
309.4691,368.1559,0
357.3171,432.5973,0
317.4301,428.8718,0
314.5437,461.6915,0
373.5899,479.0046,0
340.0103,400.9518,0
387.253,410.9199,0
317.3973,447.5211,0
309.8394,436.8692,0
349.668,465.7238,0
305.894,399.67,0
330.3369,434.1217,0
357.8566,422.1065,0
363.7699,449.2036,0
333.7695,390.9648,0
340.7163,456.9637,0
368.2398,405.1511,0
359.8802,443.3146,0
302.6777,482.9034,0
312.2496,407.7228,0
344.0768,424.716,0
314.4257,496.7416,0
273.6107,517.3243,0
344.126,446.3187,0
331.8397,403.9171,0
350.9487,372.2248,0
340.8995,450.1973,0
352.5701,451.1415,0
309.6725,483.9302,0
331.8032,509.3572,0
367.3281,435.8217,0
403.3141,403.6747,0
327.8586,482.9421,0
343.5584,461.5506,0
346.5737,479.227,0
367.0399,457.4835,0
