Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
362.5975,443.5115,0
298.941,390.9047,0
314.4799,433.9079,0
320.6314,446.792,0
329.0565,432.4887,0
312.5135,455.3717,0
316.6523,450.2815,0
330.097,488.3481,0
300.6682,470.6682,0
304.9191,428.076,0
334.4749,429.072,0
343.6815,484.6756,0
336.236,455.2273,0
337.0367,481.5699,0
304.9813,437.6418,0
389.6517,447.0554,0
346.6989,406.9367,0
290.999,412.718,0
363.5571,486.0104,0
357.7543,470.5997,0
319.5687,457.2914,0
326.3216,456.2342,0
330.11,456.196,0
312.0519,444.8749,0
317.7562,490.9073,0
327.2815,451.5095,0
286.4552,438.6484,0
332.5733,476.3082,0
334.5081,440.1373,0
348.4941,466.7924,0
353.0191,442.3549,0
341.5723,465.5966,0
306.7709,437.4649,0
335.664,471.6834,0
347.6121,464.9348,0
328.3947,457.8868,0
282.0052,459.5136,0
378.2479,423.7762,0
358.5944,397.6711,0
377.1299,483.8232,0
331.8448,480.1185,0
317.7422,444.215,0
383.2281,411.27,0
337.3126,486.9376,0
336.9737,462.9632,0
319.2439,454.1151,0
329.5372,440.4241,0
368.8019,436.946,0
332.841,466.0251,0
341.1943,417.9266,0
351.9608,405.4807,0
352.2474,486.3743,0
371.4525,403.4403,0
346.2455,421.9296,0
349.4595,434.8023,0
287.639,446.3483,0
340.4527,463.4725,0
320.9635,475.3788,0
311.6375,442.187,0
309.1278,458.8818,0
337.8825,432.6589,0
327.073,379.0086,0
323.6471,479.1799,0
393.1895,467.9617,0
336.5417,459.1911,0
317.5842,468.2415,0
374.3578,430.894,0
355.3064,448.8348,0
311.3767,477.2629,0
292.9664,466.9178,0
285.9351,484.3771,0
353.1246,448.7001,0
337.6861,506.5425,0
330.429,500.5936,0
360.1249,434.5568,0
329.9568,415.3636,0
328.5626,485.4828,0
320.9033,468.3277,0
327.1716,467.1011,0
344.188,485.6931,0
331.6932,446.8895,0
320.1474,430.1901,0
298.7746,411.9325,0
321.1685,456.6885,0
371.8185,495.2543,0
358.6063,471.7409,0
315.3191,459.5376,0
363.5423,384.0509,0
354.8257,438.1053,0
331.5665,448.2671,0
365.2156,430.649,0
325.0962,450.546,0
328.7798,458.84,0
292.9881,442.053,0
320.6862,430.0327,0
317.1422,455.1398,0
336.4655,406.7944,0
328.4445,470.0539,0
343.5092,436.7303,0
325.4407,497.0968,0
407.8021,502.1125,0
312.0224,479.2251,0
374.4218,481.5946,0
303.4471,472.532,0
355.8174,409.7966,0
334.1941,364.2332,0
348.3653,422.2042,0
376.6422,466.8748,0
276.9285,418.1816,0
304.37,398.7538,0
286.4645,454.6872,0
328.8369,439.8794,0
301.8752,422.9225,0
300.2517,465.8544,0
365.2324,465.4239,0
315.1575,384.0811,0
313.0389,436.7099,0
313.4852,427.6483,0
347.2622,398.3696,0
318.545,494.1055,0
339.7436,414.3621,0
318.386,365.5347,0
280.5383,464.83,0
333.8043,464.1934,0
313.7144,406.4355,0
340.969,458.5083,0
329.9734,408.6921,0
354.6441,468.7124,0
314.2371,414.1221,0
317.2214,446.0077,0
326.1837,464.8801,0
346.5088,410.834,0
371.5958,389.1347,0
345.817,413.5734,0
340.5859,408.433,0
347.6461,437.3538,0
337.1247,489.5779,0
349.2881,440.1606,0
401.3802,443.1481,0
327.9807,547.5308,0
331.8995,484.0019,0
283.5698,414.1617,0
359.1752,425.8122,0
339.1489,512.6478,0
317.8932,492.2167,0
260.326,407.3937,0
266.0454,491.6861,0
324.3969,508.1389,0
369.4108,443.7825,0
344.0413,480.8478,0
320.4686,424.2716,0
295.2442,442.2305,0
356.5743,474.1892,0
304.1362,438.1579,0
376.913,460.3024,0
346.0769,459.6784,0
322.4536,465.2179,0
320.3958,470.5519,0
316.9219,450.544,0
346.9704,394.0758,0
334.1901,392.9743,0
372.2219,454.4975,0
296.2739,480.2712,0
337.4202,467.7367,0
340.8519,479.7003,0
344.2203,460.213,0
372.5672,443.5003,0
321.6793,392.765,0
301.9972,458.9198,0
354.7248,468.3749,0
352.9305,446.3125,0
346.6752,415.053,0
351.1866,457.2477,0
359.7726,517.6703,0
349.5455,451.8087,0
308.8499,374.4755,0
298.6043,453.2542,0
334.526,415.4244,0
384.2533,397.3177,0
340.5754,434.9048,0
310.5974,413.8537,0
306.9268,468.194,0
315.781,484.6389,0
277.9848,463.4426,0
308.2977,389.7469,0
349.2748,413.8136,0
336.1512,476.4799,0
308.8696,459.5159,0
338.98,424.5271,0
348.6485,453.2938,0
298.4654,405.6731,0
360.657,416.5836,0
348.54,427.3928,0
373.6115,489.4914,0
381.1131,480.561,0
327.004,455.317,0
325.0033,481.278,0
327.3384,443.1122,0
295.482,427.0663,0
313.0318,431.4211,0
315.6967,416.9204,0
271.7782,502.2485,0
322.3773,390.11,0
316.1642,468.9105,0
358.26,425.299,0
384.1188,411.8454,0
336.4482,402.299,0
309.4216,516.3082,0
330.997,402.1857,0
368.7018,463.0204,0
365.5171,413.4063,0
297.0097,482.6767,0
373.8479,407.3012,0
338.7969,510.963,0
307.6441,430.73,0
355.0026,447.394,0
339.454,466.3957,0
351.525,439.0511,0
316.0329,457.3039,0
315.8658,374.5117,0
369.7486,438.8764,0
333.7204,463.9968,0
325.1047,458.358,0
334.3765,468.401,0
314.2122,380.6051,0
324.3588,418.2831,0
316.0851,407.9002,0
323.752,521.5602,0
407.7872,415.8087,0
361.17,382.6525,0
324.5162,469.0899,0
322.8306,474.5672,0
321.6281,422.1279,0
372.3796,403.1974,0
331.1599,425.1332,0
339.2216,481.5878,0
338.3343,494.0005,0
325.4815,403.9652,0
299.6472,405.3762,0
333.7894,407.2495,0
306.9747,429.8006,0
333.8796,479.5458,0
311.3326,456.6711,0
291.4732,427.6019,0
324.375,357.5233,0
349.3714,458.0676,0
336.6009,455.0367,0
333.8008,455.7554,0
349.9581,461.0739,0
351.8258,483.4656,0
394.7978,438.1263,0
353.0079,493.5061,0
372.2249,438.8254,0
338.2465,435.4329,0
347.2705,428.4418,0
355.5566,454.6346,0
334.0166,444.2304,0
311.3039,451.5168,0
330.312,394.7763,0
342.5299,361.3741,0
361.324,457.1697,0
357.8496,464.5151,0
342.2711,513.2766,0
367.3209,422.0557,0
313.8175,424.9415,0
330.281,437.501,0
342.4738,422.2815,0
336.6308,526.157,0
340.0273,483.3364,0
361.1984,417.0496,0
311.8295,481.6498,0
313.6186,406.3995,0
374.5257,477.6125,0
308.3038,488.0672,0
327.6776,442.5333,0
338.4143,435.5486,0
350.2021,447.7147,0
305.956,397.7885,0
332.2987,506.799,0
320.8179,429.3578,0
338.9914,510.3001,0
304.866,454.0369,0
395.3526,408.9656,0
301.7823,491.2597,0
350.5112,424.6553,0
294.7274,475.0062,0
341.7888,450.5865,0
336.8965,447.6286,0
309.7637,441.3018,0
333.2468,435.5957,0
323.655,446.0465,0
333.8834,432.1772,0
349.1263,421.675,0
306.4766,434.094,0
331.5064,458.0167,0
338.6849,457.5613,0
334.1559,443.5246,0
383.3082,429.1455,0
305.9531,495.0062,0
349.4138,472.8718,0
307.6966,439.1896,0
331.4152,494.1476,0
371.6243,448.8991,0
304.1279,464.2402,0
365.4686,426.5942,0
334.4645,441.5598,0
342.6733,420.0494,0
343.4609,441.3405,0
315.3552,461.3723,0
373.3552,489.4935,0
336.3162,443.4937,0
348.0093,511.7945,0
349.1054,432.1418,0
340.5752,434.247,0
352.0208,410.3243,0
336.8809,395.9417,0
387.0311,406.9807,0
300.1421,461.4157,0
346.2693,462.1801,0
325.5196,414.8143,0
336.6448,519.1406,0
343.9382,552.0186,0
335.8562,440.6754,0
337.4158,452.8725,0
339.5956,431.004,0
352.3457,470.9519,0
316.9658,409.9528,0
363.4695,409.1452,0
377.6773,422.6405,0
327.0541,458.4955,0
340.2883,457.081,0
309.5896,406.0151,0
318.9731,458.5542,0
314.6385,467.9941,0
338.3011,456.3422,0
376.094,423.8804,0
334.6174,471.5431,0
326.5901,426.9193,0
351.0172,469.7715,0
312.8484,458.7051,0
285.5824,464.1766,0
342.5585,472.1234,0
332.1871,441.8934,0
336.2142,496.5955,0
344.4718,449.5308,0
311.8864,459.4802,0
360.8649,436.9291,0
329.273,460.2795,0
298.2377,478.126,0
362.9664,474.8578,0
311.1051,438.3446,0
357.1755,450.8287,0
305.3977,424.6531,0
316.1586,492.2993,0
335.686,427.7134,0
295.9084,446.2593,0
324.8159,425.4894,0
284.8199,456.3778,0
321.3569,431.2363,0
312.1793,381.0191,0
326.1006,499.0758,0
357.0568,433.0907,0
309.4562,465.8325,0
353.8446,501.9078,0
320.3564,456.9112,0
313.3467,481.4816,0
361.818,438.4587,0
303.4706,473.5955,0
315.0472,449.7824,0
344.3777,438.5326,0
332.4391,411.7883,0
325.093,468.8732,0
329.3779,452.0866,0
342.8219,412.7111,0
309.887,426.8032,0
325.6611,438.7497,0
302.4663,432.4905,0
331.9959,418.4398,0
347.4932,431.1119,0
394.0166,378.5891,0
336.1135,460.0519,0
325.839,399.4604,0
291.891,443.2725,0
308.5207,426.5931,0
268.8466,521.1089,0
334.1226,458.819,0
308.313,441.6725,0
322.6661,416.577,0
313.7928,482.6964,0
325.0228,441.3823,0
363.9404,420.7796,0
373.3632,452.1331,0
325.4265,518.7589,0
330.201,426.5634,0
337.8035,468.1408,0
346.3865,472.3287,0
277.3761,468.0408,0
315.2119,442.4514,0
319.154,462.153,0
328.6432,447.0148,0
325.9634,438.7705,0
359.6263,453.9692,0
308.0971,444.626,0
321.9034,444.7309,0
377.4288,408.7139,0
319.0793,539.9883,0
290.6281,396.3679,0
326.1468,448.3296,0
330.8643,461.0348,0
320.6187,448.4371,0
387.901,507.9875,0
359.1161,484.4758,0
325.1131,467.25,0
328.3796,437.8467,0
334.3346,417.0414,0
305.0995,506.6767,0
344.5049,492.8737,0
337.3823,464.5595,0
325.9993,441.5136,0
328.735,436.6129,0
338.7182,484.7654,0
386.6823,411.4479,0
336.2455,428.656,0
314.6991,448.0386,0
303.0045,446.6679,0
337.7722,432.0898,0
348.7115,437.7909,0
377.9322,418.3425,0
350.5985,420.3076,0
331.749,422.3384,0
302.0786,454.7433,0
348.9608,423.6504,0
365.1625,477.7067,0
343.5921,415.5291,0
356.0952,470.7521,0
343.6333,468.9902,0
308.4263,427.6277,0
320.7892,467.0283,0
291.0268,433.6842,0
316.2783,438.3029,0
356.7527,413.5844,0
314.7194,429.836,0
375.4655,429.743,0
328.2144,454.1422,0
319.4351,520.6655,0
313.9742,436.3644,0
339.8029,423.0336,0
348.8283,407.8962,0
317.0064,502.9606,0
326.5336,446.3604,0
307.3572,395.8325,0
327.6015,480.7274,0
335.6392,442.802,0
333.0683,352.1268,0
352.2255,353.6085,0
271.7861,426.0835,0
343.636,449.2858,0
322.2066,388.6316,0
311.4954,435.91,0
331.4941,444.7365,0
347.4261,443.3437,0
325.61,400.6989,0
367.1454,398.5833,0
349.9511,476.6095,0
365.0724,449.1882,0
328.9916,442.675,0
349.7205,449.7941,0
282.2079,437.9271,0
352.532,439.8966,0
327.8323,405.2852,0
280.728,435.2425,0
305.1684,524.5816,0
356.7782,447.0428,0
349.8991,440.6145,0
333.2397,450.6512,0
342.0332,403.9427,0
358.6181,402.3698,0
283.6062,445.6019,0
368.1412,428.7737,0
354.313,399.1467,0
365.5966,446.3942,0
288.5737,483.215,0
324.3054,477.129,0
350.4415,475.8943,0
293.5514,495.4199,0
322.1136,452.6318,0
331.7847,457.1852,0
319.371,444.999,0
355.8672,388.6586,0
351.7119,433.8712,0
283.0328,403.2509,0
312.8044,414.7801,0
383.9631,387.4774,0
325.435,469.4873,0
301.1169,469.2865,0
315.9803,534.2314,0
284.0106,511.576,0
307.0205,414.4426,0
302.5695,436.3422,0
336.5602,436.709,0
327.1992,497.7356,0
310.4461,496.063,0
368.6556,417.665,0
356.7869,365.1501,0
310.8319,354.6595,0
338.0296,439.5427,0
322.0718,450.6306,0
339.0339,427.7682,0
304.9221,441.3595,0
311.7487,443.739,0
337.6097,419.9007,0
343.3946,462.3504,0
330.192,432.6283,0
355.4711,406.2056,0
381.6861,408.0853,0
316.9535,397.8489,0
340.5192,490.9212,0
324.4829,452.7471,0
289.4056,442.8053,0
364.7698,441.0763,0
298.2567,461.1838,0
343.5322,466.6795,0
315.0318,427.1974,0
322.4432,419.4525,0
325.9965,389.778,0
349.7325,392.3167,0
327.176,445.6467,0
326.8219,410.0058,0
267.1114,452.2495,0
375.246,384.4518,0
271.6051,464.1348,0
301.3333,427.7582,0
364.7988,395.3417,0
331.7866,469.1482,0
324.1119,471.5939,0
323.8068,407.9459,0
330.36,369.4643,0
347.9268,466.4684,0
338.166,404.1221,0
349.4282,468.8085,0
269.804,450.6008,0
331.7874,452.7413,0
367.3571,409.9517,0
325.5253,471.277,0
331.694,519.3484,0
316.7708,460.0116,0
315.7496,458.5834,0
370.4871,433.5023,0
316.2817,498.4501,0
297.0132,410.5254,0
367.7154,458.5995,0
351.6575,364.2651,0
309.1215,418.6248,0
362.6689,417.4474,0
352.0119,475.2727,0
319.26,434.0134,0
334.1625,441.8403,0
353.8638,429.4282,0
360.1125,351.0854,0
313.6469,417.5747,0
301.0367,458.7621,0
314.68,477.971,0
304.5133,467.8347,0
324.2977,418.6777,0
342.4117,432.6025,0
322.296,428.7594,0
365.8079,459.2946,0
338.754,447.5297,0
375.118,452.0413,0
347.959,484.6332,0
379.1936,424.5574,0
427.3996,392.8799,0
348.0316,374.7933,0
352.274,400.8758,0
312.2196,498.6534,0
307.8536,470.1457,0
341.9421,480.8168,0
318.5428,464.7404,0
297.7424,435.3837,0
292.0167,511.165,0
399.3453,398.1131,0
334.7645,403.9269,0
296.2723,441.0634,0
375.5109,423.4011,0
349.0355,504.9191,0
332.3457,437.7438,0
305.5842,481.086,0
369.0442,429.7857,0
324.1008,472.3985,0
306.9154,495.1879,0
334.2053,517.0384,0
397.6632,436.2485,0
328.4241,455.5643,0
350.2195,395.3657,0
317.1884,445.237,0
330.9785,422.495,0
335.3602,530.2291,0
346.4395,476.5438,0
308.7073,411.7106,0
295.0359,400.709,0
352.0225,428.7947,0
352.7383,423.5261,0
308.8449,462.0858,0
323.9054,507.067,0
334.4157,495.3619,0
305.8657,441.7189,0
381.0764,440.1039,0
332.4397,438.3093,0
309.1385,428.1402,0
328.1047,407.3024,0
317.8171,447.5445,0
306.9849,459.5534,0
334.0046,430.2996,0
349.3748,487.8096,0
335.7502,385.6933,0
317.2108,451.2254,0
306.9792,440.5361,0
336.3847,407.4213,0
374.7258,521.7559,0
320.5197,436.2693,0
353.6682,438.049,0
333.4389,414.2022,0
344.6853,458.8237,0
297.103,513.9429,0
329.7862,391.1275,0
338.5338,407.3235,0
330.7882,409.2437,0
350.3568,442.8954,0
316.8262,466.1229,0
342.169,494.0833,0
303.5464,464.827,0
335.0601,481.8327,0
333.1849,455.7902,0
324.9505,378.2397,0
309.8221,482.2949,0
332.1537,514.5497,0
290.6158,439.0744,0
348.9327,400.8237,0
307.5866,515.6569,0
397.6149,437.8258,0
355.4177,445.4572,0
314.4975,426.3926,0
321.3561,455.113,0
337.8985,414.4568,0
317.2659,454.2104,0
333.3514,497.6428,0
306.11,475.1169,0
301.8054,454.071,0
353.6004,441.2791,0
338.5787,392.8197,0
303.416,506.021,0
319.7883,424.3992,0
338.2011,379.5329,0
331.6278,390.0657,0
323.444,414.924,0
360.5337,457.711,0
296.4166,468.6829,0
325.3385,448.2882,0
349.0233,435.1872,0
324.5437,475.4198,0
368.6989,443.1162,0
309.5912,427.7214,0
348.7487,440.4297,0
316.744,487.9162,0
287.6541,415.2531,0
329.4363,419.2987,0
302.3123,473.278,0
316.1249,433.1289,0
319.2938,412.6699,0
288.8171,407.0424,0
345.6891,432.1235,0
357.9574,469.9904,0
362.1592,477.5672,0
340.6496,412.783,0
361.2559,453.5243,0
377.4928,481.4292,0
308.6215,461.1329,0
300.1105,499.1553,0
325.8861,493.8349,0
371.3068,438.7646,0
316.4466,397.9556,0
280.635,420.8053,0
346.9707,470.5169,0
302.4568,437.7889,0
342.242,403.1891,0
324.8556,458.8214,0
306.0186,511.6071,0
305.5136,453.3071,0
302.6361,421.9388,0
364.7064,471.2187,0
330.7747,433.8162,0
358.0485,405.9388,0
305.7829,414.7499,0
329.7855,461.3924,0
349.0475,378.42,0
329.5098,400.5453,0
301.1489,461.3174,0
342.7383,432.3227,0
349.8114,381.5783,0
322.7904,429.3605,0
318.354,461.3506,0
352.1109,414.7073,0
343.1832,411.6877,0
343.6667,403.5182,0
314.4558,445.3461,0
294.8181,500.8194,0
322.7673,437.3756,0
368.5203,468.2893,0
287.705,515.7617,0
306.1666,426.3045,0
349.7458,475.0444,0
285.1949,472.8452,0
298.0863,492.713,0
370.8763,363.1244,0
334.3619,412.5764,0
354.0397,493.7478,0
334.1853,508.6374,0
313.7084,506.726,0
362.6993,481.1815,0
327.9408,493.969,0
343.4395,433.9261,0
321.7137,479.2625,0
297.0101,415.257,0
318.3006,383.0423,0
326.9976,432.5249,0
281.2757,517.5344,0
282.2102,494.4199,0
344.7766,449.3294,0
330.8604,449.8021,0
318.8567,446.0367,0
352.2574,413.3142,0
338.8235,485.1238,0
340.9095,449.9642,0
300.0239,434.4828,0
368.1109,473.4777,0
331.8651,421.8141,0
297.4586,431.95,0
283.0498,447.8387,0
323.8441,386.6817,0
319.8623,481.4997,0
309.252,409.8478,0
318.3895,412.9048,0
336.621,472.5018,0
348.2163,448.216,0
289.5442,411.1434,0
350.6966,479.5536,0
357.1392,418.2314,0
291.8615,441.2154,0
347.5882,465.5681,0
342.8898,431.846,0
309.8581,484.811,0
315.0406,463.1191,0
324.0859,425.7712,0
332.2224,421.9208,0
373.3701,484.3032,0
324.7186,454.7632,0
355.3446,468.5073,0
352.4818,470.1164,0
340.4753,425.1844,0
309.9842,458.7438,0
339.2042,366.7115,0
319.5238,453.3165,0
313.6941,459.5794,0
330.3684,463.2184,0
324.0944,511.9947,0
313.7945,431.5029,0
357.8249,449.9012,0
337.0456,454.7843,0
293.5551,447.6598,0
322.3267,481.6852,0
377.0578,423.2907,0
309.2276,459.9645,0
295.8721,431.9137,0
312.9793,386.2425,0
344.7109,432.4219,0
256.2202,492.0159,0
347.3751,444.3549,0
321.651,476.2896,0
367.1021,432.2739,0
343.8536,468.5485,0
342.8121,465.1222,0
339.0053,407.1932,0
331.0742,410.4827,0
330.9989,442.8747,0
354.0672,430.4277,0
333.7788,421.6274,0
307.3504,392.8265,0
374.7174,415.9041,0
270.9788,438.4528,0
335.705,362.079,0
284.3961,452.4903,0
360.0842,388.9576,0
330.3138,412.2931,0
305.1251,508.5058,0
320.9608,436.9736,0
344.2573,427.0544,0
344.3077,486.1818,0
363.7497,449.3709,0
331.8323,421.8123,0
340.5887,488.4717,0
293.591,465.4405,0
307.9183,415.4495,0
311.8292,397.5096,0
340.0175,404.3886,0
331.8976,415.8091,0
360.2272,453.9978,0
379.9345,422.6032,0
334.9092,435.2609,0
360.0944,437.178,0
366.4617,468.4038,0
323.9495,408.6139,0
347.6062,448.5779,0
294.367,416.6743,0
326.8016,442.3957,0
328.1558,424.2346,0
318.0989,440.3143,0
305.8066,424.0706,0
360.545,401.5172,0
365.4232,456.1036,0
300.8647,468.676,0
319.7942,409.9633,0
306.5929,419.4891,0
287.1861,428.8105,0
314.3738,489.5948,0
351.3621,459.9318,0
335.5249,411.4267,0
333.6495,483.653,0
374.4492,410.2161,0
313.9198,478.9324,0
301.2229,442.562,0
321.8311,407.4482,0
283.952,476.9476,0
307.6653,416.4241,0
316.9078,462.1608,0
325.0118,440.8008,0
319.3076,467.3917,0
321.9218,411.4488,0
337.1681,431.9627,0
338.252,434.8119,0
333.2836,420.4377,0
327.0405,420.7202,0
320.163,430.2195,0
366.6205,449.861,0
419.0336,445.0814,0
339.1453,479.3948,0
331.0717,334.313,0
369.3196,456.8595,0
346.4179,393.9402,0
345.2065,382.3937,0
322.7974,452.9465,0
381.315,469.3835,0
361.616,449.3613,0
335.347,422.8572,0
326.1371,439.6499,0
338.006,495.5162,0
331.0812,435.6462,0
323.881,468.4644,0
311.2059,431.6349,0
328.8743,430.2335,0
361.3545,418.0155,0
299.4527,424.684,0
362.5542,488.1761,0
292.584,506.5229,0
387.7892,466.5874,0
304.1366,465.3601,0
315.7195,441.0835,0
298.0659,438.5466,0
344.6195,448.9068,0
329.5503,473.4675,0
362.9425,395.6993,0
344.6127,469.5775,0
310.5935,447.8801,0
307.0027,444.264,0
316.9881,456.2807,0
351.5546,406.8466,0
278.1188,512.0328,0
339.1215,434.0618,0
313.6015,490.4081,0
420.3121,413.3671,0
325.3358,427.0639,0
299.998,488.6333,0
312.9237,471.8236,0
326.5069,463.6768,0
363.84,435.1487,0
305.1059,467.1938,0
331.3732,390.0661,0
298.0218,457.8446,0
315.9753,428.9586,0
345.8887,451.8143,0
299.3634,438.2169,0
353.7675,401.2297,0
354.4112,469.0273,0
345.2244,439.9534,0
341.8276,424.8788,0
297.3444,480.1214,0
300.39,451.0612,0
383.7469,416.5565,0
332.6105,417.9998,0
368.9641,465.9302,0
279.2203,426.9481,0
312.6885,485.3521,0
337.2535,439.0842,0
332.752,498.4293,0
324.3192,463.6493,0
308.2664,466.4313,0
375.6542,423.1935,0
352.019,457.4725,0
325.0982,417.0369,0
341.1188,429.5569,0
348.071,461.2397,0
296.8528,482.6505,0
317.3168,416.8117,0
373.0419,381.2751,0
331.7794,430.3076,0
319.3633,418.6557,0
327.3521,444.1819,0
332.6431,400.4415,0
293.0939,444.4733,0
336.6124,486.5399,0
335.964,479.0453,0
355.3321,453.9059,0
374.2585,458.0194,0
320.0629,439.8914,0
351.7423,400.9911,0
326.0117,408.7814,0
358.6935,445.967,0
317.7642,480.5481,0
350.935,412.5159,0
360.2034,425.8185,0
330.3048,401.9904,0
339.6839,453.6837,0
322.2205,438.9682,0
349.2285,444.6655,0
336.4672,461.0644,0
298.1662,461.2507,0
303.5085,457.5113,0
355.5955,409.945,0
351.4394,440.8481,0
342.1766,445.8962,0
365.4615,478.3146,0
328.7078,486.3218,0
312.0873,425.1637,0
309.3466,515.4993,0
335.2533,395.0722,0
323.94,463.2887,0
313.6361,462.3807,0
265.8618,452.813,0
320.4786,414.8556,0
328.6276,449.4169,0
306.6858,384.5909,0
324.7538,463.3036,0
308.6796,462.9024,0
340.5718,423.5966,0
291.3063,435.0165,0
378.5516,414.3128,0
325.4561,446.1409,0
327.4401,431.3485,0
350.5373,440.71,0
315.6793,440.9076,0
311.3122,448.3518,0
297.3283,456.343,0
358.5844,454.5778,0
356.5169,385.3079,0
332.6124,444.2213,0
348.9196,383.3311,0
320.6423,454.0208,0
320.8804,439.9961,0
361.0698,379.954,0
328.213,460.0807,0
338.5337,436.6653,0
323.0112,426.8419,0
315.5614,461.5551,0
323.1799,402.1149,0
344.2151,448.0755,0
341.8928,447.523,0
307.7054,458.2598,0
347.4003,358.4136,0
319.6627,418.3196,0
287.0032,451.7779,0
326.6417,420.4625,0
406.6656,458.4571,0
338.6992,458.0527,0
333.6438,471.7096,0
345.2907,399.989,0
307.3749,433.6191,0
362.0997,478.2883,0
328.5886,509.9405,0
354.9651,468.91,0
348.1983,366.1863,0
324.6226,441.4274,0
358.1456,472.1134,0
308.9669,494.7558,0
305.9889,460.0964,0
277.275,425.0485,0
279.6587,477.217,0
309.8815,491.692,0
328.7603,430.0522,0
323.8509,461.7552,0
356.4581,463.0463,0
309.3833,444.5366,0
327.4425,416.7168,0
360.8099,418.6663,0
324.3887,401.6711,0
364.4373,396.4886,0
302.1215,382.4139,0
350.1045,442.6167,0
360.9408,436.2379,0
324.2993,388.4006,0
327.5727,431.3054,0
319.847,452.2308,0
375.3645,433.37,0
321.1585,429.5276,0
337.4861,427.4039,0
344.4231,488.1109,0
290.6013,452.2363,0
393.8,420.8212,0
278.6053,412.2314,0
359.8544,406.5604,0
347.7153,367.1257,0
333.0251,467.6924,0
379.8087,464.9578,0
359.9064,409.5103,0
284.64,484.1738,0
306.1395,419.7292,0
323.8964,464.8107,0
354.9189,478.8053,0
345.5206,386.968,0
356.6429,514.3656,0
297.7489,499.3205,0
350.8752,442.1664,0
351.8812,439.504,0
333.3874,500.8589,0
376.7784,426.576,0
325.8994,459.7038,0
298.1536,383.136,0
337.6743,421.284,0
326.0797,490.8931,0
322.3869,474.8196,0
335.6207,454.0579,0
352.4692,450.0548,0
368.0036,431.8242,0
356.623,420.7586,0
381.6084,430.212,0
326.1282,359.4254,0
393.5164,446.9579,0
360.8024,496.6283,0
325.642,430.9327,0
283.2562,448.5741,0
295.7993,490.2192,0
313.0913,438.7365,0
385.4932,419.8498,0
333.7258,454.047,0
325.9313,494.0039,0
331.9437,371.6271,0
346.9796,501.2034,0
363.7597,405.3286,0
343.8972,446.7984,0
334.7767,443.2914,0
330.1078,475.3136,0
364.2929,467.8353,0
348.1828,383.5343,0
290.1893,447.3751,0
406.5882,473.1664,0
343.906,534.6626,0
334.7376,371.3229,0
345.8431,454.9554,0
311.1807,430.3627,0
352.0294,436.6461,0
332.9704,410.7538,0
351.0999,444.8434,0
360.9695,464.0957,0
336.104,379.8957,0
347.2235,374.6284,0
314.2725,452.2592,0
309.8682,442.3892,0
328.4414,474.131,0
293.1396,519.6345,0
384.1773,447.8927,0
318.2687,440.6647,0
295.3941,393.8217,0
329.2561,373.3909,0
318.2824,503.8105,0
364.154,389.1507,0
315.9914,435.6696,0
299.8276,422.4251,0
371.6072,428.2966,0
357.1982,430.3868,0
349.6638,380.3411,0
374.8403,433.6859,0
395.2039,446.4877,0
338.2481,447.6288,0
316.4258,465.5396,0
336.1713,412.9111,0
391.5574,391.7142,0
331.5585,459.7435,0
336.5524,499.8578,0
326.9725,431.5314,0
320.0978,449.6614,0
300.2867,400.8668,0
318.9345,400.4648,0
352.7029,434.0295,0
336.6738,448.6003,0
314.2271,433.6283,0
341.1135,472.6099,0
302.9137,411.4012,0
301.8093,449.2021,0
280.288,481.4296,0
365.9362,463.1568,0
328.8452,384.8133,0
322.1305,493.5785,0
349.5618,412.6809,0
357.4144,453.5678,0
349.135,376.7962,0
327.8942,460.6626,0
361.7692,449.5021,0
357.3671,436.0519,0
284.844,482.0629,0
313.3766,516.1533,0
317.2158,441.7732,0
356.3017,355.2072,0
329.0901,525.1402,0
362.642,440.7347,0
273.5771,536.6142,0
344.9414,424.8736,0
347.96,468.0654,0
329.1522,480.1277,0
341.2051,393.3857,0
336.4637,444.3212,0
349.1841,428.0702,0
323.8867,511.3178,0
351.2827,385.1471,0
295.4424,410.9748,0
346.9263,440.2289,0
364.9433,462.5816,0
313.0804,471.17,0
333.097,487.3287,0
352.2963,440.5421,0
341.183,422.3381,0
338.9775,394.3553,0
328.7336,458.1054,0
331.1871,421.7222,0
310.8335,471.4169,0
356.5959,451.4875,0
362.1083,435.9506,0
310.5657,429.1853,0
347.5622,444.8187,0
327.9691,473.8399,0
318.2516,428.6614,0
353.3486,432.5328,0
317.067,378.2471,0
345.4185,392.7435,0
341.464,459.4607,0
368.468,448.2002,0
356.2158,403.3828,0
349.8145,438.8102,0
299.9166,498.3543,0
349.2453,466.6758,0
313.5103,461.46,0
303.5256,387.5327,0
328.2491,415.0379,0
287.2697,460.2352,0
307.4541,401.9149,0
313.8638,418.8035,0
323.7289,473.7863,0
304.1024,428.8665,0
358.1875,460.1678,0
320.9846,466.7792,0
342.2468,462.7877,0
325.4949,364.8687,0
290.3385,452.2645,0
311.9071,454.6162,0
357.6079,435.0666,0
317.6827,462.9875,0
295.1832,436.1341,0
333.1098,486.1579,0
322.0298,421.7628,0
315.5612,420.8557,0
287.2069,429.1106,0
365.7646,427.3597,0
336.1827,455.7992,0
323.6288,441.3969,0
