Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
330.959,468.0318,0
369.5409,445.2198,0
352.9289,454.3591,0
372.9851,442.8683,0
407.9807,452.0156,0
361.7164,509.3888,0
385.7197,408.0822,0
352.744,488.7216,0
398.4406,432.2043,0
331.4625,460.2932,0
361.5492,472.3992,0
330.6308,475.8881,0
373.2741,445.6936,0
317.6041,496.2439,0
329.562,387.8436,0
318.2934,406.7363,0
364.0668,492.5276,0
376.1231,425.546,0
348.5586,472.6569,0
410.9703,471.7083,0
397.7734,473.824,0
391.1432,422.0824,0
344.7347,436.1185,0
353.5739,448.4262,0
386.0668,454.2269,0
439.0219,385.7311,0
304.2357,529.9273,0
335.7982,457.6473,0
425.6124,464.9026,0
363.0198,467.072,0
358.1613,521.4232,0
338.4967,495.0452,0
324.0871,447.3746,0
342.034,511.9709,0
349.3458,438.5985,0
352.8008,422.9851,0
303.7195,398.4262,0
314.7887,455.9529,0
350.3712,414.1888,0
366.455,426.8604,0
301.9629,465.2007,0
366.6769,491.5239,0
373.4134,481.2923,0
307.1219,430.9498,0
376.6545,451.8391,0
349.1141,415.4856,0
349.1056,445.1379,0
356.9529,416.3193,0
366.6575,531.8434,0
316.0027,475.529,0
347.121,422.039,0
339.6353,445.1086,0
346.3489,411.9567,0
405.0785,421.0185,0
371.1814,481.6808,0
372.41,462.3616,0
355.5042,462.2421,0
368.3317,426.0078,0
320.4172,495.8221,0
337.3631,461.5548,0
327.2163,488.3303,0
360.5159,433.0746,0
354.411,425.6912,0
336.4081,386.0118,0
388.6735,401.493,0
363.5583,489.6115,0
359.2129,469.7013,0
376.6876,410.4595,0
341.6403,492.7664,0
391.8351,470.6679,0
372.9079,476.9901,0
364.0359,393.7859,0
398.0543,418.4964,0
345.885,404.5622,0
351.3192,465.9204,0
344.4669,485.7799,0
299.6437,424.1655,0
305.3973,393.2164,0
394.0727,433.6803,0
307.5902,439.3295,0
368.4061,440.1775,0
361.4827,472.4162,0
381.1929,470.1848,0
338.7375,459.8625,0
326.4084,498.2182,0
347.9175,475.8925,0
375.8005,440.4261,0
318.7621,437.8649,0
326.6891,452.5927,0
366.3384,482.9166,0
313.0443,455.1379,0
354.34,450.0443,0
386.8002,455.6347,0
322.0934,450.7321,0
333.1105,518.3228,0
297.5168,482.8049,0
379.5137,431.0529,0
321.4208,469.4902,0
324.3158,380.846,0
319.1439,530.0823,0
389.3791,406.2329,0
342.5972,503.8849,0
365.5462,395.5422,0
311.102,460.4936,0
353.5691,428.6386,0
361.6652,440.1649,0
375.0391,457.9007,0
416.2613,432.654,0
344.1581,442.6606,0
335.8626,437.5832,0
381.335,377.0273,0
352.9888,465.9462,0
353.4788,417.1686,0
329.4394,468.9128,0
344.8538,385.92,0
342.6712,442.118,0
369.5307,411.1569,0
364.24,436.4801,0
327.6121,480.8306,0
308.2245,422.4284,0
379.9941,456.817,0
368.0603,456.6711,0
324.9129,388.6006,0
372.0252,408.0453,0
325.535,380.6678,0
296.5842,413.8506,0
361.3776,389.0225,0
346.4052,419.6288,0
381.7391,467.0141,0
317.1327,462.9775,0
382.3293,469.0721,0
359.0645,457.2372,0
348.5975,466.347,0
367.389,412.3913,0
329.855,469.6893,0
329.9766,401.1596,0
323.4461,469.7559,0
359.9857,429.271,0
330.6586,450.3092,0
307.6464,438.0125,0
401.446,429.9615,0
301.5533,392.2866,0
343.496,500.4492,0
339.3917,504.7491,0
361.0206,448.4362,0
373.7903,461.1545,0
363.0721,446.3369,0
347.4789,380.474,0
390.6152,412.9875,0
374.9769,434.6745,0
369.1378,450.3639,0
368.2474,378.6391,0
324.7458,415.4129,0
371.2896,473.3734,0
344.3897,458.1053,0
336.4012,434.7224,0
325.9296,355.3937,0
303.3545,463.0811,0
365.2746,463.9022,0
359.5284,439.8566,0
381.4254,449.0468,0
399.4857,416.0531,0
310.4271,489.2472,0
335.6895,422.493,0
391.243,512.3778,0
312.8668,371.3362,0
304.6733,412.4977,0
320.1962,420.4915,0
378.0318,443.8259,0
345.4039,443.8448,0
359.8901,433.6728,0
336.7431,405.1264,0
373.1539,395.9517,0
354.6036,477.5375,0
330.6616,448.9048,0
359.7233,413.8927,0
323.7466,448.5275,0
337.0072,398.5479,0
360.67,428.3239,0
297.6705,499.2898,0
342.9086,414.9055,0
392.9799,436.2397,0
403.8785,446.7247,0
340.5446,439.5104,0
387.856,444.4673,0
357.1236,427.5222,0
368.3741,415.8491,0
290.1777,524.7648,0
379.1708,412.0695,0
391.7365,406.5428,0
399.2361,392.6937,0
305.4449,473.222,0
378.04,430.8167,0
287.5263,457.3825,0
370.1646,426.2318,0
332.9717,424.7976,0
358.3564,463.6615,0
352.7753,497.3438,0
345.8405,501.0615,0
317.8495,497.4328,0
298.929,507.5917,0
325.1158,479.666,0
303.3986,437.126,0
342.1148,457.2576,0
387.1353,379.8289,0
336.4817,422.1783,0
379.9493,449.3357,0
368.7603,411.6284,0
324.0948,500.2911,0
413.2301,353.2328,0
320.6223,397.9453,0
325.4236,478.1868,0
304.3651,439.0455,0
314.2993,489.7756,0
357.4847,483.3801,0
355.9462,397.8088,0
324.1157,512.5095,0
353.3492,499.7213,0
381.5971,406.4238,0
366.2662,443.1467,0
356.8751,439.6527,0
355.8983,466.197,0
371.2589,522.1278,0
327.3199,434.6878,0
320.3541,426.9241,0
350.6782,465.377,0
374.4578,480.5904,0
359.3675,450.3485,0
327.0374,471.2606,0
342.747,441.8916,0
359.0605,366.8735,0
363.6602,452.702,0
333.4073,479.5512,0
318.5242,515.3315,0
341.9661,449.5213,0
381.6491,474.3342,0
391.0553,424.805,0
325.2321,399.6061,0
354.6307,469.5789,0
397.7064,450.5004,0
372.621,460.6308,0
337.8221,437.6396,0
344.4039,429.5675,0
413.8294,371.5675,0
380.5946,423.4501,0
355.17,432.7889,0
265.1595,404.4801,0
395.5817,452.6177,0
353.6819,439.8735,0
354.3416,405.6776,0
399.6828,410.2316,0
329.6314,491.4174,0
380.9037,456.0845,0
367.7986,470.0093,0
354.6535,443.8653,0
356.4566,442.6728,0
380.3629,456.1625,0
361.6787,369.8635,0
288.1921,428.8711,0
377.789,430.1892,0
428.9765,458.3107,0
341.5697,446.562,0
351.3574,399.8148,0
358.4872,484.9839,0
364.7586,449.4219,0
330.3553,465.5695,0
327.6702,546.2151,0
343.7006,441.2757,0
302.9469,485.9597,0
375.218,495.9664,0
349.9995,464.7574,0
391.2683,461.0501,0
345.4524,512.0027,0
287.1225,457.4967,0
354.4291,483.193,0
341.5038,461.2297,0
317.9456,465.7242,0
354.9464,465.8578,0
338.2998,388.1225,0
367.6094,428.3724,0
363.8151,436.071,0
334.236,473.13,0
366.2316,495.8208,0
372.7628,413.2931,0
385.1899,464.1738,0
382.9061,452.6416,0
379.6893,413.7249,0
332.3145,431.9577,0
343.0701,402.5671,0
364.876,446.4939,0
416.8127,401.3865,0
331.9354,382.2617,0
383.051,497.0422,0
329.0399,492.5039,0
362.0399,466.8452,0
367.3376,478.9063,0
331.2699,468.8641,0
378.5472,430.5261,0
314.0021,420.1435,0
402.3884,444.6956,0
337.8206,474.7595,0
369.8547,446.6666,0
384.1887,463.3528,0
339.8778,487.2938,0
297.5054,470.0889,0
349.0463,424.2263,0
347.1004,440.8133,0
348.5141,444.049,0
370.8734,525.1319,0
337.5386,376.2522,0
401.1249,456.0439,0
367.7824,467.1431,0
358.76,469.8455,0
410.3032,465.5864,0
374.0474,442.5766,0
377.5042,459.6782,0
336.8488,452.6287,0
343.9656,537.0887,0
352.3669,408.4825,0
402.8446,429.9047,0
321.1205,474.6594,0
355.0905,427.4986,0
306.6545,474.2575,0
334.5745,511.3815,0
417.2368,481.8553,0
338.4932,419.1848,0
361.7628,476.2837,0
344.9979,377.3203,0
395.6599,470.0047,0
363.7441,428.4635,0
388.7013,481.2094,0
332.3736,441.7355,0
348.3795,501.1218,0
398.4524,435.3205,0
404.6638,416.6418,0
330.5764,469.9709,0
354.0335,515.9141,0
320.7222,415.2372,0
381.8867,396.1358,0
355.4605,456.913,0
290.5219,384.4984,0
359.2134,447.6862,0
372.4254,435.0779,0
360.894,438.7989,0
379.7662,467.9055,0
359.3238,434.932,0
345.9583,457.229,0
349.4589,377.936,0
359.2235,430.6057,0
344.96,487.1964,0
370.8348,439.5321,0
364.1842,472.9663,0
341.8706,419.3286,0
393.9619,492.5981,0
374.7609,481.6213,0
363.8495,531.8521,0
331.5859,463.7817,0
386.7644,444.1454,0
380.701,356.0087,0
353.9014,403.761,0
315.0924,453.2073,0
383.8253,490.1814,0
350.7603,442.1867,0
370.7443,458.3926,0
399.8207,470.0891,0
371.3112,471.9361,0
392.7533,444.3731,0
379.5493,427.6746,0
363.5894,450.0913,0
379.9774,464.5046,0
343.5179,402.7504,0
331.6148,506.2305,0
318.076,403.7657,0
389.9358,463.3581,0
371.659,468.3612,0
370.2451,436.9216,0
356.6838,476.295,0
348.1344,430.5338,0
373.4688,467.4963,0
304.9869,458.9195,0
337.5692,480.5052,0
348.87,467.3356,0
396.9799,463.605,0
367.3981,473.954,0
331.8685,449.619,0
310.6224,493.9,0
371.1881,439.0468,0
316.4369,493.6646,0
318.4144,473.6808,0
321.0212,417.8094,0
332.2295,464.665,0
380.9225,446.8031,0
416.5892,404.5985,0
408.4477,461.5698,0
340.5987,438.4828,0
391.9897,436.064,0
381.0576,467.7887,0
327.1524,475.3326,0
338.6656,442.9,0
350.3813,513.7814,0
385.5496,515.2006,0
386.1966,433.7685,0
312.5682,511.7512,0
341.1427,523.8469,0
373.5737,454.6408,0
385.9225,496.7949,0
277.4036,501.4828,0
342.6702,368.9044,0
369.5317,397.0007,0
365.351,407.052,0
392.2144,442.8834,0
312.5875,479.2881,0
297.3778,357.5192,0
341.0115,473.6775,0
328.6957,421.4147,0
346.8335,502.7984,0
357.6269,485.395,0
394.7324,461.1374,0
324.3399,387.2115,0
369.5497,470.0338,0
322.5848,449.781,0
372.9377,384.2099,0
362.911,428.4076,0
332.8453,456.3635,0
412.1505,374.2026,0
329.5011,457.0424,0
352.9772,422.2139,0
350.5317,469.0841,0
352.1304,487.1587,0
372.7029,472.7575,0
344.8838,502.4736,0
390.6003,389.5069,0
306.9399,464.6852,0
346.9768,487.2786,0
370.6553,460.4293,0
382.7398,418.4549,0
333.6105,492.3045,0
370.7208,443.4767,0
344.5364,476.8718,0
401.3797,432.3524,0
370.4979,448.3179,0
384.2377,408.6259,0
357.8808,481.8976,0
308.2549,541.7976,0
353.9317,447.7511,0
356.1569,453.6547,0
367.4413,369.9568,0
332.8632,400.9341,0
339.1052,493.4099,0
304.1293,517.6237,0
334.6454,378.4688,0
337.0601,442.2119,0
385.8987,378.7855,0
413.2644,433.0387,0
404.1146,389.5267,0
406.1646,399.8616,0
290.2836,414.7278,0
341.4061,463.9199,0
364.9932,421.1353,0
344.9799,472.4192,0
378.9721,358.9518,0
388.0613,492.2352,0
359.6817,446.8158,0
384.0508,421.8885,0
350.6786,396.0197,0
419.2916,409.1917,0
363.3869,499.6038,0
338.9534,517.3601,0
388.1547,480.2623,0
323.555,479.7034,0
358.1985,454.0815,0
321.9152,427.847,0
373.0092,472.0,
372.6388,367.9261,0
356.8739,429.2772,0
304.8756,459.2227,0
304.2697,405.229,0
340.8156,417.2567,0
355.9126,397.5087,0
373.0464,411.087,0
335.4949,412.9298,0
344.8542,438.2817,0
377.5852,408.2228,0
379.1278,417.4906,0
330.2363,418.8127,0
360.0229,457.7303,0
340.0515,439.3404,0
349.976,476.6421,0
323.1403,458.2707,0
380.2722,482.1353,0
360.4648,401.6544,0
347.6776,452.7104,0
303.6555,469.5681,0
348.2459,402.3801,0
341.1318,380.6637,0
322.3143,452.9313,0
327.0673,499.7252,0
328.4023,469.9729,0
369.8286,451.9554,0
366.5611,541.0508,0
298.796,529.6608,0
300.9284,433.0471,0
324.7461,414.3838,0
379.825,444.6309,0
379.5299,421.6802,0
383.4829,379.0292,0
337.8993,389.154,0
338.5394,440.9266,0
356.4735,503.5769,0
327.2806,469.973,0
339.4733,385.3936,0
389.16,459.6767,0
357.0838,457.345,0
385.109,423.1139,0
393.939,485.7193,0
388.2115,487.8509,0
336.5404,496.7802,0
380.2908,419.2607,0
374.136,458.3452,0
346.1602,424.2933,0
370.3013,454.8405,0
337.5041,494.3176,0
348.3134,458.5325,0
349.5812,439.8162,0
377.4847,564.7176,0
384.2629,437.0079,0
312.4731,460.0456,0
310.4409,459.1917,0
335.6228,446.2742,0
330.8843,463.4018,0
314.7845,479.0216,0
338.0577,397.871,0
373.1061,418.5621,0
354.5543,509.774,0
305.7861,428.2535,0
331.2258,422.6576,0
338.252,448.38,0
357.8977,465.6932,0
311.0907,445.7926,0
366.4529,419.3252,0
309.0113,424.6962,0
350.4505,492.2233,0
392.108,469.0471,0
370.9651,442.0596,0
377.3862,463.7753,0
354.6964,437.6609,0
342.4796,367.39,0
314.8707,429.9575,0
309.5677,452.6177,0
343.2607,442.9074,0
346.7466,377.5421,0
305.1975,396.1646,0
369.4249,447.7765,0
362.4314,510.0608,0
304.1799,411.5502,0
333.2493,500.4743,0
346.0433,464.7206,0
339.2502,438.3955,0
387.1738,443.7014,0
328.325,479.8987,0
348.4519,493.7582,0
345.1501,398.8006,0
349.251,429.1764,0
332.8461,435.2546,0
339.7698,410.2564,0
351.5511,472.0704,0
317.2115,461.684,0
332.1615,468.9952,0
349.8366,497.3626,0
313.1929,540.3823,0
358.1158,401.3334,0
348.1529,497.3223,0
332.678,412.5085,0
368.9709,398.3194,0
407.7068,435.1305,0
349.1564,384.1329,0
326.2791,445.3364,0
328.6628,419.7819,0
367.0692,499.0486,0
364.5338,463.5398,0
345.8332,448.4863,0
393.8109,444.3368,0
349.0905,468.1478,0
373.3409,504.4174,0
371.562,386.603,0
363.4993,427.4896,0
345.5875,472.6226,0
338.3834,449.8293,0
338.4185,414.3586,0
352.89,445.8723,0
358.4875,414.0951,0
389.5207,412.4562,0
369.7567,500.8821,0
327.3416,466.3494,0
394.6065,472.4561,0
393.0449,488.3008,0
362.9988,477.278,0
393.577,447.1166,0
360.015,480.5544,0
320.5082,462.9683,0
318.3842,377.4909,0
369.7545,458.6655,0
366.5719,450.5186,0
385.1111,443.1316,0
328.1384,431.0325,0
385.7889,433.2047,0
346.542,434.654,0
325.9373,436.6775,0
320.6074,416.7231,0
377.0198,436.8099,0
354.1991,468.3962,0
356.7001,471.3532,0
361.0998,441.2812,0
344.5645,402.2474,0
334.7546,439.4697,0
304.0206,445.9572,0
334.9881,445.7914,0
327.9756,391.1534,0
342.7019,442.1813,0
366.747,464.4792,0
315.5834,518.0221,0
361.336,495.461,0
358.8703,421.6646,0
318.4753,525.6456,0
317.7025,423.5755,0
340.7666,415.9483,0
314.7869,437.4905,0
325.8449,510.5801,0
383.4557,529.6244,0
330.3378,451.6777,0
334.1094,422.1801,0
358.7034,396.7233,0
372.7105,386.311,0
379.6691,450.4857,0
296.6443,471.4769,0
376.7135,423.1471,0
373.1495,414.9832,0
340.7053,436.5754,0
355.3911,408.7515,0
323.1123,424.8387,0
398.5858,465.6607,0
346.6691,485.0547,0
356.6302,548.0343,0
338.0942,455.9626,0
395.9514,442.0158,0
360.8846,510.0052,0
330.2604,427.1045,0
323.5525,519.6454,0
345.7781,493.8766,0
370.2692,442.9133,0
324.4218,405.1482,0
281.5234,402.7481,0
322.2584,485.3996,0
365.7652,397.2757,0
300.1056,490.3032,0
363.0934,468.1686,0
298.4986,460.2606,0
355.3292,480.3459,0
332.9412,447.9357,0
339.5186,464.6954,0
374.0168,438.9325,0
324.6465,391.8235,0
344.9695,446.8884,0
340.4323,449.8382,0
362.7361,442.4365,0
336.8632,494.3668,0
334.7239,453.2868,0
379.8605,454.503,0
371.7128,465.4025,0
334.9168,490.4777,0
340.1165,409.7629,0
314.5602,422.6813,0
315.7518,416.149,0
340.6525,437.131,0
317.5413,495.3772,0
389.7932,435.7769,0
305.4772,469.9901,0
383.8119,441.077,0
303.0779,470.5416,0
364.5482,413.2259,0
356.3402,467.5826,0
364.9618,410.17,0
341.1635,441.0963,0
345.8359,463.9996,0
322.5058,385.4145,0
286.2148,458.3286,0
368.504,469.4933,0
347.877,435.4997,0
326.1852,422.1971,0
357.4308,441.01,0
356.8024,402.2793,0
317.4794,398.9478,0
309.2879,501.9026,0
333.5742,451.6316,0
342.4665,435.4947,0
327.0197,424.4545,0
421.7861,456.5364,0
350.0396,446.1856,0
365.0018,448.7647,0
330.7169,454.7285,0
325.4471,511.9953,0
350.022,479.1874,0
362.0031,421.5952,0
383.643,385.978,0
370.4009,424.9504,0
391.0009,479.7845,0
386.5744,492.038,0
391.9807,430.8229,0
333.7541,425.5511,0
356.6118,454.9982,0
382.3902,520.1838,0
346.1944,385.6213,0
353.5648,434.0086,0
355.2402,430.3491,0
323.2302,476.6464,0
388.0024,454.8284,0
401.9625,438.0293,0
319.344,480.4996,0
362.752,467.822,0
374.6351,417.8323,0
311.3351,377.4193,0
353.0226,419.1333,0
349.7183,408.3372,0
304.9819,455.9344,0
366.7133,430.3058,0
366.1922,459.0424,0
364.6553,451.9096,0
322.2871,427.2564,0
345.2582,389.3088,0
341.8012,496.1387,0
358.9118,452.7003,0
369.8687,364.4415,0
407.8708,465.6639,0
338.2752,420.8757,0
324.0482,444.7152,0
381.7681,412.0868,0
364.9751,467.7123,0
332.7183,462.1682,0
323.1714,465.2741,0
312.9477,418.5892,0
331.7767,440.4673,0
353.2292,473.3038,0
340.7191,415.2644,0
336.9758,464.999,0
350.6431,410.8862,0
388.9559,463.4721,0
403.5712,450.6704,0
361.9174,451.9272,0
380.5478,422.5817,0
337.7426,415.8894,0
385.0963,446.4575,0
376.7775,442.8548,0
327.8735,499.0406,0
333.5259,507.2079,0
366.4581,428.6097,0
364.4196,416.7648,0
340.8571,435.2891,0
392.4787,436.5865,0
343.3128,428.0016,0
342.7672,471.62,0
367.8519,455.0545,0
345.5863,466.1289,0
317.5222,456.131,0
338.2022,459.1642,0
355.4647,462.8207,0
401.6666,447.9607,0
360.5066,404.1049,0
357.4962,474.219,0
318.7451,393.9758,0
335.1201,412.5855,0
371.9636,470.9757,0
326.524,420.6237,0
351.059,455.0228,0
383.4615,423.5785,0
324.4272,471.0331,0
372.2532,428.9241,0
353.9102,419.8609,0
324.4903,397.7513,0
339.8921,424.9595,0
344.6777,437.7001,0
365.0054,452.9998,0
354.9576,415.6,0
365.1605,376.8821,0
400.437,442.4975,0
345.5879,470.449,0
333.0887,514.857,0
345.4549,425.0911,0
305.6691,438.5622,0
322.3376,440.0068,0
354.1042,449.1163,0
404.8647,396.3414,0
387.8757,440.4284,0
397.9589,417.628,0
290.1139,495.3734,0
335.2363,425.4249,0
331.2857,479.1509,0
373.8502,480.9163,0
342.5899,462.2706,0
347.3266,445.0935,0
376.4713,441.4044,0
357.2337,467.0636,0
342.7217,431.9671,0
392.0151,440.9919,0
332.0175,482.0229,0
327.4805,407.2171,0
316.4557,437.5829,0
321.3365,492.22,0
349.9332,478.1647,0
408.5716,408.7424,0
358.2379,389.9597,0
336.1791,437.1298,0
378.312,472.5193,0
393.0266,488.7155,0
344.1087,453.9855,0
342.616,512.6753,0
333.6586,466.7996,0
390.2301,489.1439,0
375.682,374.574,0
288.6472,460.1762,0
344.593,427.8277,0
340.1149,516.3536,0
379.7844,470.7369,0
390.9659,414.5615,0
311.5783,432.5834,0
335.0234,473.1612,0
308.6047,474.4008,0
352.7364,468.1025,0
341.8918,494.7553,0
301.795,428.9731,0
347.8207,362.7591,0
391.4802,508.0555,0
341.6165,475.9982,0
356.2477,466.9107,0
377.2996,420.3241,0
369.2403,424.8754,0
343.9562,478.4654,0
356.4149,500.0906,0
316.9644,398.5557,0
327.0588,392.7683,0
323.4088,459.0741,0
321.8463,494.4632,0
313.9447,451.2832,0
324.5085,541.3466,0
342.805,471.2698,0
344.457,532.1971,0
358.1379,460.4735,0
335.2767,502.3929,0
364.7532,466.1354,0
375.4276,445.2941,0
345.9841,431.5537,0
360.0567,478.848,0
346.3581,449.7526,0
386.5906,442.9224,0
333.7731,457.765,0
354.3268,432.7853,0
360.5328,448.4237,0
361.4636,427.3769,0
349.2841,466.3608,0
357.8561,377.6639,0
379.3011,439.7629,0
314.6441,377.5949,0
345.2571,453.0191,0
310.1967,483.8822,0
362.0107,460.4137,0
366.6259,500.5971,0
365.2921,476.1112,0
276.5566,398.4149,0
277.7986,452.2863,0
380.2687,463.3136,0
324.6632,485.8416,0
349.0682,373.5198,0
355.5558,459.3558,0
320.8942,487.4006,0
343.5216,493.8357,0
371.5371,441.8088,0
356.4429,464.1178,0
349.1376,438.955,0
389.1768,561.6683,0
381.0987,482.4992,0
390.6003,490.6039,0
385.6319,430.4843,0
389.1584,439.3187,0
365.4717,418.8582,0
355.8173,477.1389,0
332.5148,380.1702,0
320.7454,440.9219,0
310.5435,474.7841,0
351.5645,461.2685,0
395.0975,425.5228,0
343.1088,478.7341,0
345.2839,445.0296,0
353.7222,413.4061,0
396.4973,430.5758,0
300.932,445.9443,0
325.7844,473.3928,0
351.7072,539.3976,0
385.1347,445.2995,0
338.057,438.0224,0
302.9548,488.2917,0
331.588,448.7159,0
370.1166,428.2424,0
306.4242,438.428,0
358.3747,450.255,0
309.4008,356.2872,0
338.0676,461.9405,0
373.9356,415.4582,0
377.239,460.0597,0
331.8137,470.5833,0
357.1185,437.9517,0
315.4588,409.4843,0
336.0958,413.8887,0
322.5064,478.4492,0
325.3274,402.4097,0
373.4221,434.622,0
355.3201,473.9684,0
366.7773,466.6516,0
341.3565,462.0862,0
372.9511,407.6549,0
359.2091,441.9756,0
309.15,494.3832,0
315.9619,397.3965,0
343.6393,474.7017,0
342.6633,464.3541,0
298.5935,523.7639,0
404.078,419.2993,0
340.4249,465.4857,0
325.2379,418.2678,0
362.9465,420.718,0
325.5261,373.8605,0
304.2755,363.889,0
333.9174,430.9189,0
321.0649,422.0481,0
319.882,415.71,0
348.0467,416.264,0
377.5988,463.8963,0
350.624,398.9792,0
318.1372,453.2743,0
359.3432,401.3649,0
387.5361,380.2495,0
338.0316,430.0084,0
328.633,441.5114,0
355.0623,445.2729,0
341.8488,449.8223,0
355.4725,503.6293,0
352.697,516.4024,0
350.0441,493.8798,0
354.2707,476.2728,0
347.8669,492.7488,0
368.0546,411.0609,0
332.5797,431.7972,0
343.0283,367.7063,0
347.1112,426.6344,0
342.8409,484.6069,0
363.6405,419.3619,0
315.9194,418.1712,0
358.3536,485.9789,0
324.2816,458.7925,0
356.1271,408.9433,0
325.9628,472.233,0
366.087,437.4712,0
352.7328,482.246,0
315.0009,415.4846,0
339.9607,436.7083,0
390.6103,392.4553,0
355.782,440.718,0
339.281,434.7158,0
340.4728,486.1561,0
340.3018,388.4841,0
347.6733,367.8481,0
353.3751,414.6348,0
320.3665,402.3326,0
305.3369,438.7029,0
376.8632,440.065,0
374.2791,401.9018,0
329.7001,481.6516,0
384.8536,428.2084,0
348.0818,429.3095,0
329.4846,374.2512,0
378.9503,411.7288,0
346.2952,434.5704,0
359.8896,436.1084,0
344.5833,439.9182,0
335.4583,462.7398,0
312.5932,459.8657,0
350.693,401.8079,0
364.0981,443.2989,0
347.7341,409.6544,0
374.2484,417.9736,0
337.1986,473.1447,0
360.4948,448.7196,0
371.3857,414.2219,0
339.9238,479.1246,0
362.8991,478.6257,0
354.9742,402.778,0
359.1812,505.4064,0
370.2199,435.0884,0
339.9605,350.3098,0
332.7856,380.9885,0
373.5571,467.5087,0
386.7886,497.6602,0
358.6533,521.6119,0
299.555,406.8262,0
387.3148,409.9618,0
327.214,408.3484,0
360.9658,475.0707,0
377.1323,449.1135,0
373.9351,445.0162,0
393.2998,523.9662,0
327.1848,438.558,0
359.6262,456.803,0
328.4734,429.9605,0
339.4023,549.0621,0
369.8255,480.9795,0
350.8926,507.8403,0
360.0659,395.1913,0
341.9455,421.8517,0
407.3759,415.5728,0
376.0152,458.3419,0
380.9912,482.1569,0
301.3401,411.1837,0
355.9244,420.223,0
380.1276,403.0859,0
350.5915,463.0329,0
339.9154,482.4885,0
385.3381,455.343,0
313.8001,489.9077,0
338.7198,381.6359,0
338.6086,377.2756,0
298.7133,395.6561,0
362.0534,405.8529,0
356.8337,455.711,0
378.6393,496.8052,0
351.6657,442.6246,0
408.0629,479.034,0
294.6359,484.8246,0
384.3906,381.8042,0
382.0406,491.2212,0
310.5861,438.7162,0
324.5096,456.7805,0
341.5834,452.009,0
372.9926,432.231,0
352.5026,393.426,0
351.0929,431.6798,0
329.4219,451.355,0
344.9146,454.7,0
346.7846,485.2794,0
328.1564,451.4454,0
333.6652,439.8909,0
307.9737,485.5882,0
360.4846,398.9687,0
338.5246,487.1891,0
282.9808,429.8256,0
347.0583,438.2382,0
373.8602,482.2572,0
403.6994,472.2491,0
371.655,442.5266,0
345.1142,418.556,0
312.4384,458.858,0
322.4408,434.9371,0
314.6958,429.1821,0
343.3466,451.4518,0
343.125,407.7253,0
296.0333,496.1785,0
436.6153,412.6208,0
344.451,425.2845,0
319.9296,390.4279,0
358.8624,460.8821,0
339.7412,494.4035,0
327.2544,413.0363,0
341.711,378.8332,0
386.2828,447.1326,0
360.8379,434.2372,0
340.9799,439.2901,0
342.8091,403.0506,0
314.5587,473.2355,0
365.4429,526.1017,0
355.175,455.8997,0
313.4928,472.4128,0
328.8366,488.2839,0
347.8351,416.9193,0
318.318,440.2043,0
370.1514,456.0543,0
328.7603,502.2766,0
359.81,447.858,0
357.2886,496.6473,0
356.5781,465.1735,0
347.1854,417.4958,0
331.0234,469.5996,0
395.9965,455.0588,0
360.9404,471.5697,0
332.3103,455.8779,0
377.4438,388.2584,0
407.1371,397.6315,0
357.7994,477.2884,0
372.6169,441.2611,0
320.7433,424.6868,0
365.0581,474.9864,0
316.3983,396.1387,0
383.9462,377.7822,0
320.1835,403.6752,0
347.9537,433.2068,0
356.8214,409.475,0
353.927,475.6685,0
375.5682,442.0269,0
316.3065,442.6133,0
314.6239,447.8619,0
327.1536,498.7333,0
385.5247,398.3488,0
336.488,474.6803,0
345.2782,448.3934,0
355.316,435.8191,0
330.4298,412.9691,0
358.4433,399.2036,0
339.8799,470.2192,0
367.0795,433.9175,0
367.3083,473.7109,0
355.2215,493.77,0
370.4355,492.0419,0
338.4019,468.2477,0
414.3388,479.6461,0
343.5711,477.0572,0
365.384,370.3929,0
355.4195,503.4451,0
345.6447,429.8194,0
330.8643,430.3366,0
388.1642,420.3098,0
357.3516,398.3138,0
328.9027,438.3868,0
393.3098,447.0469,0
358.5173,514.7122,0
345.9132,358.1107,0
316.7004,405.6308,0
381.9546,372.6184,0
340.2231,438.6207,0
395.5587,398.0443,0
339.3456,397.6424,0
370.3917,473.9838,0
352.6155,488.4277,0
353.6939,417.8548,0
375.579,390.2205,0
342.7372,390.3169,0
320.8813,413.2112,0
339.6919,459.2959,0
365.4603,498.1385,0
351.5112,417.7776,0
409.1328,422.528,0
354.586,411.9839,0
326.5063,415.7275,0
323.6165,425.8735,0
368.3073,415.6296,0
358.5162,467.4645,0
378.2259,379.4281,0
339.7876,438.337,0
283.1705,464.6198,0
365.6002,471.6731,0
331.7233,417.7846,0
344.8774,468.6797,0
392.5719,394.9229,0
376.2277,478.0109,0
323.6068,477.2425,0
405.9721,407.7482,0
340.3433,432.846,0
324.633,479.1172,0
353.2994,423.9606,0
381.4359,494.8471,0
380.5221,494.6992,0
397.0097,440.0186,0
394.5037,437.3818,0
349.4532,434.5723,0
334.7794,512.0908,0
333.0134,492.994,0
350.1777,386.8925,0
343.2983,465.5866,0
365.624,442.4316,0
372.5475,396.748,0
350.1119,431.6818,0
302.8366,466.3303,0
289.8607,386.417,0
337.4172,436.2175,0
