Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
319.1631,472.2883,0
340.1358,480.0114,0
346.6652,443.1515,0
292.3417,461.9742,0
314.619,481.512,0
312.7574,401.8851,0
324.5526,499.0323,0
342.6364,393.65,0
387.1434,430.6856,0
257.6174,427.8896,0
293.8838,435.2238,0
337.375,446.7487,0
315.9426,438.6485,0
339.843,409.3128,0
344.6409,448.7084,0
369.2814,452.0879,0
328.9642,411.4438,0
342.4505,448.617,0
373.7056,478.3068,0
313.0789,464.2613,0
386.8932,408.6448,0
322.0714,463.7053,0
390.3647,453.1736,0
382.1443,422.3238,0
313.7767,485.2268,0
314.4916,427.1731,0
308.3446,399.2623,0
347.7782,490.9131,0
326.4006,404.2984,0
329.3663,418.9418,0
337.5722,456.0996,0
339.4488,460.108,0
332.9947,495.2015,0
362.6848,419.2321,0
321.9317,446.0193,0
348.1668,402.1553,0
344.4249,401.9438,0
289.7851,430.7765,0
350.7681,522.0137,0
339.5154,416.2235,0
359.8206,430.2415,0
350.1942,434.3102,0
314.8922,429.0828,0
314.1888,465.7507,0
326.977,442.8593,0
332.3676,498.0635,0
313.3376,474.571,0
355.6253,479.1655,0
324.7982,451.9393,0
377.8217,453.981,0
340.7976,512.3832,0
254.6646,455.5897,0
317.5323,447.5242,0
371.7632,453.1881,0
332.0248,410.2166,0
370.2267,459.9823,0
317.9285,454.8499,0
357.6476,493.0068,0
317.0382,423.7606,0
330.3345,472.1248,0
352.5484,453.4863,0
370.806,523.1233,0
348.4848,417.0347,0
297.8642,445.9626,0
368.3874,418.4429,0
357.165,354.8549,0
351.6433,416.0844,0
299.2381,517.3643,0
283.0344,502.5063,0
342.762,390.4951,0
324.5925,464.2734,0
306.2005,462.7047,0
320.8502,515.1277,0
342.0914,444.1445,0
318.0329,443.9398,0
319.4476,422.1952,0
336.7163,450.4816,0
363.7118,424.7322,0
359.0646,479.0969,0
328.0111,435.3684,0
374.68,400.9873,0
373.4053,471.287,0
394.7995,431.8106,0
335.3421,412.6902,0
331.4107,404.7519,0
328.3978,450.6819,0
335.0524,463.0475,0
371.7604,438.6085,0
339.6266,415.3206,0
379.2731,419.8469,0
351.3021,425.4482,0
309.1555,409.4045,0
326.6673,461.0053,0
392.9212,515.2272,0
334.1862,488.6142,0
344.887,483.7394,0
332.051,423.2144,0
373.6631,453.9971,0
329.5026,386.4502,0
315.7047,393.6443,0
350.9979,438.2074,0
381.94,398.3921,0
351.6807,471.7317,0
375.5948,373.342,0
340.7335,447.9711,0
301.6686,445.4317,0
316.7043,461.4081,0
303.0768,468.2088,0
334.65,407.12,0
297.8875,360.7189,0
325.7224,494.9069,0
301.4349,481.0835,0
291.8233,453.7894,0
362.3602,443.4944,0
383.6547,441.3442,0
321.1964,443.0663,0
342.6067,448.8771,0
343.0916,442.1497,0
367.9262,430.9346,0
375.1895,479.9074,0
361.2584,432.9823,0
315.8002,386.5572,0
323.83,443.6376,0
318.7468,479.9141,0
312.5729,477.9006,0
309.035,480.5753,0
284.6849,451.7097,0
296.7505,456.1465,0
355.5516,475.7044,0
311.4875,454.6022,0
378.3184,476.8857,0
333.9268,467.4922,0
341.5251,421.0395,0
375.1374,405.1229,0
350.6002,486.3593,0
297.8599,428.0941,0
275.6105,517.3333,0
350.2032,436.1792,0
352.1526,477.9961,0
353.9065,477.1556,0
342.0201,484.3954,0
345.137,401.2935,0
331.0729,431.7402,0
333.7314,411.5515,0
355.6162,499.8012,0
301.7997,388.0718,0
321.3849,423.1941,0
326.8123,437.6292,0
346.5598,476.4384,0
327.5541,432.2007,0
351.3045,357.1765,0
301.0511,422.9063,0
328.6783,447.4721,0
343.407,449.8956,0
327.8735,437.1018,0
286.8249,487.4275,0
330.7532,451.1334,0
330.1424,393.9824,0
339.1707,430.181,0
312.6143,486.5204,0
338.9601,407.1472,0
348.0239,494.8895,0
291.7274,433.1905,0
350.3254,417.3,0
349.9706,408.8151,0
377.8552,398.441,0
369.5639,429.1034,0
354.204,490.417,0
388.9287,459.5223,0
336.699,465.0997,0
344.6922,449.1151,0
306.1985,411.3238,0
355.7494,419.0476,0
389.2353,390.4589,0
332.4046,447.717,0
323.6239,464.3962,0
318.8354,394.5956,0
348.9233,438.3097,0
307.4625,433.9097,0
344.4884,491.1997,0
275.8356,462.0566,0
390.562,405.742,0
339.7779,451.624,0
333.6398,465.2604,0
335.9081,501.1429,0
355.9871,395.9847,0
330.0111,473.6202,0
318.3063,422.8975,0
290.0082,443.047,0
309.0367,423.0197,0
355.7003,394.1998,0
353.6382,435.7626,0
363.7714,365.6841,0
304.6755,443.2477,0
328.4861,448.5028,0
285.3957,434.3036,0
330.2721,434.5033,0
319.855,494.1566,0
333.1034,474.1241,0
353.1208,452.5555,0
377.9419,444.0064,0
339.8493,449.96,0
373.1964,440.902,0
317.4093,432.8668,0
346.3406,475.5452,0
312.1956,391.8787,0
305.9811,502.7902,0
298.2326,534.2015,0
336.8417,466.7,0
330.2078,457.301,0
355.6317,450.1892,0
325.4843,419.6168,0
319.9171,469.5671,0
350.1389,452.5774,0
327.8123,493.6378,0
356.8851,411.6474,0
310.8035,395.8203,0
334.0148,369.9056,0
316.2173,440.8868,0
398.1058,423.8812,0
336.6448,467.5748,0
308.4667,452.3187,0
314.7437,482.7512,0
379.451,438.1067,0
311.3099,445.9666,0
333.9171,441.9904,0
317.7603,458.063,0
290.5886,476.2882,0
330.0009,436.6291,0
331.6277,389.0357,0
331.7417,384.5367,0
322.95,446.7906,0
311.9622,403.9059,0
330.4339,500.7292,0
314.7743,461.9828,0
345.6564,452.983,0
368.8365,433.2209,0
325.0703,422.5347,0
313.1579,494.5762,0
310.2066,407.8622,0
309.2681,525.8501,0
383.6756,456.5423,0
309.1878,435.026,0
312.3004,419.4301,0
323.5382,379.4835,0
339.7363,506.5414,0
323.5951,441.8499,0
379.8828,495.3575,0
342.6033,410.3509,0
354.4964,461.3323,0
338.6934,461.0366,0
296.0226,469.5306,0
325.784,443.5812,0
344.2588,383.4773,0
346.6611,474.8319,0
353.3001,465.2892,0
307.6243,524.7554,0
304.4197,483.6153,0
330.4199,427.3484,0
300.8986,463.3654,0
346.8883,462.1249,0
355.6111,381.5635,0
347.1036,454.3284,0
336.676,415.1869,0
319.793,397.7502,0
314.8423,441.7522,0
328.7976,357.3352,0
305.4551,425.8306,0
350.0083,452.2042,0
341.3256,429.8017,0
315.1555,476.3991,0
344.5361,418.58,0
334.0037,517.5027,0
344.7932,393.1359,0
370.7738,423.1862,0
379.4048,500.3311,0
344.8655,397.0625,0
345.9166,407.3812,0
324.8832,466.6912,0
306.6832,385.893,0
391.286,431.9859,0
345.3955,505.054,0
273.4597,471.2761,0
273.0942,479.562,0
352.6253,464.1436,0
280.4082,427.7691,0
325.3647,478.593,0
365.8687,469.5004,0
294.2403,399.8399,0
294.7665,385.6582,0
371.4785,390.8572,0
384.0952,460.6391,0
291.3524,466.5628,0
350.7588,491.2379,0
366.1536,454.797,0
330.9003,411.5438,0
343.4443,482.7333,0
385.0152,487.6299,0
358.5569,488.3818,0
351.7651,429.322,0
359.9151,410.0026,0
342.8502,428.89,0
327.7306,445.2958,0
270.9128,515.7946,0
332.0365,430.9919,0
366.5432,473.8177,0
358.7361,434.6909,0
370.4751,451.7623,0
353.4287,431.9975,0
354.9885,439.2332,0
346.2889,467.1907,0
325.1945,481.3254,0
337.311,442.8772,0
349.4138,412.8015,0
341.4965,412.1624,0
351.0182,487.542,0
330.2532,454.9017,0
326.5543,420.9386,0
314.3028,473.9847,0
366.4882,491.8956,0
386.1949,403.2566,0
280.8525,424.0125,0
387.6536,429.6159,0
290.7047,490.2797,0
329.0661,466.262,0
352.5837,473.2158,0
342.6708,434.4965,0
288.9506,416.3474,0
347.7807,407.4413,0
285.8178,433.7201,0
327.9676,469.8033,0
292.2303,450.1656,0
373.9701,425.8107,0
371.5481,408.1258,0
304.8293,414.7411,0
313.2863,417.465,0
353.239,419.4959,0
367.8113,461.0298,0
314.1732,437.0892,0
355.5598,541.991,0
350.7156,393.3528,0
286.3904,449.9112,0
316.8376,486.6679,0
323.6005,477.7006,0
347.217,451.8817,0
357.6105,468.6537,0
343.6126,478.1071,0
284.4904,512.5293,0
342.6898,465.6191,0
380.0991,390.071,0
350.9803,474.0596,0
335.4179,503.4009,0
331.7635,424.7648,0
319.1315,437.7936,0
349.3579,495.0699,0
337.2881,411.032,0
346.8245,453.8957,0
316.8196,466.631,0
316.2798,451.1225,0
298.105,443.2341,0
303.6091,468.4354,0
344.8315,464.3824,0
359.101,476.5469,0
337.8538,500.5472,0
326.3484,440.6758,0
335.7065,446.9784,0
347.5066,446.0727,0
337.6345,426.9331,0
326.5934,464.8209,0
365.1683,443.5507,0
287.3296,448.9333,0
316.9928,443.35,0
313.4121,506.1161,0
309.6205,367.166,0
344.9885,415.8719,0
362.2755,422.4783,0
375.5161,396.84,0
343.4255,425.9783,0
339.0081,405.0513,0
338.833,458.4211,0
352.6945,386.4935,0
363.5335,473.5873,0
296.8942,435.8535,0
344.3828,415.9692,0
337.9214,427.2108,0
312.7078,411.213,0
336.143,410.8484,0
320.4494,408.9072,0
326.3521,457.8046,0
327.8373,459.7575,0
329.0535,451.1882,0
328.4578,387.1859,0
330.5684,418.8271,0
369.8641,431.3918,0
337.3915,500.265,0
358.5581,433.966,0
306.9185,372.2399,0
303.2783,463.406,0
348.4346,396.7493,0
333.712,469.503,0
320.7621,468.5023,0
340.8011,475.4297,0
343.3239,427.0106,0
320.9708,454.7655,0
352.1343,500.5307,0
318.2769,396.2386,0
345.4059,435.5989,0
371.4064,455.7076,0
313.5551,425.3107,0
324.6986,408.9819,0
344.7223,404.9232,0
328.171,458.7534,0
332.8687,366.8725,0
349.6873,470.2555,0
312.9532,432.4254,0
355.8064,410.455,0
304.6845,390.4997,0
364.8536,411.2427,0
312.683,521.1335,0
326.0399,447.2037,0
294.1646,404.3177,0
350.3444,436.9478,0
329.2775,426.8723,0
358.8934,511.4093,0
330.741,414.0188,0
345.2947,427.2277,0
303.0196,505.4117,0
356.1233,472.2387,0
354.8253,426.0405,0
301.7826,455.6649,0
357.595,418.8741,0
344.4152,480.545,0
303.28,388.6127,0
298.7388,464.3271,0
338.598,458.7912,0
333.5198,449.4684,0
360.6851,390.2844,0
328.8365,409.6546,0
366.3935,431.3842,0
281.7271,431.7101,0
315.0215,435.2725,0
312.931,528.4435,0
324.2701,381.8831,0
349.32,480.7899,0
378.2938,442.3661,0
336.7813,487.0283,0
335.2215,458.7401,0
338.0153,431.0071,0
358.7144,529.2705,0
334.363,445.011,0
338.3678,373.4589,0
351.0118,446.6532,0
355.6352,399.8567,0
320.1276,446.76,0
353.0949,432.5099,0
328.1927,436.5071,0
339.6298,445.9446,0
287.396,530.8685,0
324.3901,456.4558,0
325.6448,465.6331,0
322.311,477.4385,0
314.3951,427.406,0
346.5916,452.7181,0
317.511,408.4241,0
321.058,487.2227,0
339.4602,435.4415,0
325.0184,459.7033,0
315.7025,433.2947,0
388.0083,429.2823,0
367.1057,480.2668,0
349.8339,505.5307,0
320.8434,433.0499,0
377.0061,429.7342,0
338.7049,460.1584,0
365.8942,443.6327,0
331.8423,489.8464,0
287.2379,371.7026,0
336.7925,487.2943,0
376.6066,383.3035,0
358.7493,441.785,0
309.8756,431.2981,0
335.6631,459.4063,0
301.7753,371.1914,0
382.5886,429.2327,0
357.8373,360.8248,0
306.8174,457.5905,0
340.6166,436.3075,0
317.6947,491.7271,0
350.8977,417.0998,0
313.9889,478.7038,0
304.0017,444.733,0
323.4224,427.5837,0
367.1739,448.1462,0
337.0074,452.0146,0
321.2126,506.3622,0
322.126,526.2353,0
327.5398,441.3593,0
294.3649,485.2492,0
382.9551,480.2391,0
326.0014,480.6901,0
359.1733,423.6104,0
376.617,446.6406,0
324.3924,480.8429,0
367.2598,473.1312,0
344.3184,436.7914,0
342.6724,413.1547,0
328.9542,492.2237,0
346.6688,430.7194,0
339.9997,437.4913,0
360.0611,444.5464,0
291.4891,463.2972,0
378.2145,415.5883,0
352.3685,414.0404,0
340.3095,400.0567,0
357.8876,460.2664,0
347.3376,459.7933,0
310.4268,413.1435,0
367.8542,455.6726,0
339.4445,434.3843,0
323.7475,451.754,0
300.5417,452.7766,0
331.9322,451.0398,0
354.8378,434.3472,0
301.1999,469.1229,0
306.8959,489.8474,0
368.9648,391.5842,0
310.3767,493.953,0
304.2371,423.7832,0
332.8114,439.5141,0
303.7356,398.2382,0
312.9917,428.6735,0
325.3369,449.3607,0
369.8209,457.681,0
384.5099,450.3531,0
359.9187,419.4294,0
308.2535,447.4848,0
317.9883,413.9819,0
297.6645,423.3271,0
327.0446,471.4789,0
348.5889,508.6892,0
331.4178,445.8504,0
331.4933,506.2028,0
300.2187,432.4254,0
370.0176,437.9161,0
320.6336,404.015,0
352.6009,432.2569,0
319.3182,426.6358,0
377.7684,408.0802,0
371.3284,429.0689,0
334.0532,348.7495,0
331.16,456.2806,0
334.5162,429.7523,0
339.1734,462.2407,0
324.918,430.0236,0
321.1888,493.0152,0
346.127,406.3587,0
330.4377,424.1977,0
339.1815,418.5242,0
336.7971,461.9721,0
391.4657,430.9192,0
356.2017,414.7401,0
305.1672,447.5907,0
316.8012,431.5529,0
325.3464,446.5031,0
353.7865,489.3569,0
331.1909,444.1133,0
351.4987,411.3463,0
307.0528,426.3123,0
342.2047,450.3939,0
306.3488,467.899,0
321.3386,445.6719,0
326.9467,465.4861,0
323.0688,444.9274,0
357.9966,390.527,0
341.3073,435.2554,0
341.7485,472.5935,0
372.2401,431.7347,0
341.9478,448.2126,0
314.6691,422.2644,0
298.036,453.2501,0
315.3336,451.1257,0
346.3211,450.3091,0
325.4817,431.4388,0
374.5136,453.471,0
358.3696,436.1172,0
355.2241,477.6619,0
342.4127,446.0982,0
376.11,412.2733,0
339.2708,451.1305,0
325.8943,396.6558,0
346.1264,458.1232,0
347.7683,460.9119,0
342.5103,419.4111,0
351.8894,471.5529,0
356.4473,404.2256,0
376.969,377.3759,0
306.4102,459.2053,0
363.8712,474.9104,0
364.7903,420.4507,0
316.1982,504.1436,0
357.3239,462.9477,0
327.5998,439.0243,0
279.9669,427.4181,0
316.865,468.5744,0
373.9875,388.1302,0
351.5271,430.7518,0
325.5332,423.8587,0
340.6552,372.5549,0
302.8156,507.3945,0
361.1557,465.3588,0
312.9387,513.2732,0
335.161,443.4654,0
368.7197,470.2181,0
342.6543,443.7417,0
321.5701,399.9596,0
370.2046,463.278,0
338.1856,478.7731,0
388.4272,425.3752,0
304.2701,453.1001,0
327.0467,432.2381,0
334.1309,452.7815,0
297.8239,449.4224,0
346.1007,424.693,0
330.2539,461.2365,0
304.0275,453.2552,0
347.4897,444.5503,0
347.1219,409.889,0
311.6368,462.0412,0
333.3599,412.9557,0
299.9954,497.5119,0
335.394,488.2032,0
339.5212,458.8025,0
352.8484,396.7732,0
353.7872,420.1222,0
332.3635,465.1307,0
375.0903,414.3245,0
331.7411,454.4376,0
326.4243,429.8961,0
329.7183,443.2327,0
356.7657,449.0807,0
324.5773,444.8458,0
352.5087,423.2164,0
318.4454,438.0654,0
310.647,459.6281,0
335.5701,434.2663,0
347.8104,409.4347,0
316.9402,470.278,0
312.873,368.8907,0
284.0905,423.8133,0
308.0543,400.2704,0
388.1761,400.1731,0
339.7282,442.5538,0
328.8936,511.8882,0
308.7607,437.7021,0
300.8999,443.0135,0
349.4812,402.8255,0
314.9301,505.1923,0
323.7191,466.6825,0
273.5384,427.8915,0
288.4526,391.6899,0
268.5525,403.8696,0
393.7662,455.0241,0
281.8007,436.4023,0
355.9305,436.9036,0
370.5427,405.2332,0
343.9572,448.0909,0
347.8338,415.3006,0
319.8555,473.371,0
343.5659,421.7686,0
341.4814,444.0375,0
342.8138,484.5318,0
299.7193,456.2903,0
296.0815,426.8818,0
333.5621,447.7762,0
347.3924,502.6018,0
341.0458,445.4589,0
334.3031,439.558,0
283.3451,458.6423,0
312.6906,391.058,0
326.6237,416.2385,0
357.9495,437.4353,0
320.5617,467.3897,0
365.5693,520.71,0
308.4259,492.7572,0
295.6602,521.7756,0
308.9276,374.6024,0
320.9303,391.0463,0
327.671,453.0114,0
303.9082,445.5847,0
320.1413,479.8812,0
340.022,507.4572,0
313.1371,510.293,0
351.4501,509.4254,0
338.7858,472.9238,0
316.5676,484.7433,0
334.4316,448.746,0
380.986,384.2639,0
312.1049,421.4016,0
308.1565,458.6375,0
300.913,424.2141,0
342.9693,475.1117,0
293.7072,408.9131,0
358.667,463.2917,0
335.9752,565.0245,0
390.1243,455.6593,0
346.9031,458.5698,0
375.3163,410.4055,0
324.3394,408.902,0
319.4218,448.7142,0
349.3483,425.8136,0
324.9749,422.3035,0
350.243,430.9519,0
335.6234,481.0819,0
304.5486,486.8319,0
307.4813,464.5802,0
358.9797,384.9832,0
363.6836,437.4506,0
408.8279,425.2348,0
304.5125,427.1725,0
330.413,392.4115,0
328.4165,436.2213,0
340.7196,395.0799,0
321.6919,430.476,0
346.179,422.3159,0
340.2507,397.0,
333.7564,541.4614,0
333.9514,469.1826,0
336.0042,422.4977,0
290.6061,422.0261,0
349.0212,410.1974,0
348.9002,423.6563,0
340.2124,488.7642,0
331.2789,367.6189,0
363.3641,419.3686,0
352.2689,484.6468,0
300.5831,535.6282,0
344.5744,457.8989,0
305.5159,468.8695,0
283.0823,450.0914,0
346.2089,487.0205,0
351.7338,439.3432,0
345.9248,406.2385,0
325.1191,467.284,0
339.2293,413.4449,0
281.2173,414.9174,0
329.6899,443.5444,0
329.7528,452.975,0
307.5962,436.0734,0
287.532,431.905,0
327.3956,440.9413,0
320.3037,413.9503,0
357.6813,453.1675,0
302.761,525.2804,0
377.7977,366.0605,0
337.4968,436.4786,0
340.0587,460.0157,0
323.7988,366.5574,0
384.6553,495.7921,0
343.3665,404.0692,0
259.4684,492.1415,0
351.1219,424.62,0
334.0382,459.6529,0
346.3961,401.3605,0
342.4896,452.1339,0
342.0428,483.9081,0
314.5781,466.0995,0
344.8343,459.1843,0
310.0344,420.6931,0
335.2937,430.8481,0
336.164,442.5424,0
371.6605,459.542,0
284.2246,402.5016,0
337.6208,442.2681,0
365.1246,440.0928,0
382.2139,419.4086,0
323.4529,464.0889,0
365.6007,458.0186,0
342.2438,444.7863,0
318.1753,441.1696,0
308.3269,467.0402,0
290.2743,494.5974,0
336.1675,421.2808,0
336.4839,480.4673,0
332.9997,412.5777,0
328.3102,430.9515,0
379.6505,450.3292,0
272.3875,452.8381,0
339.5319,409.2848,0
323.8525,467.5328,0
323.2154,465.5056,0
319.7493,445.2991,0
358.0818,464.6082,0
376.399,435.6873,0
320.434,434.7703,0
388.657,365.5461,0
330.9552,501.5756,0
337.053,431.0227,0
393.981,412.4412,0
357.708,465.1295,0
312.1328,456.7099,0
318.6936,435.3864,0
381.5335,466.908,0
341.7838,406.5724,0
340.0568,473.072,0
345.3694,482.9691,0
350.14,455.1186,0
323.3227,459.0567,0
323.299,429.873,0
358.1102,444.763,0
311.1749,428.837,0
334.5515,436.4561,0
373.3734,429.8984,0
278.5551,511.6878,0
352.8609,459.7821,0
380.7266,405.032,0
321.6244,477.6589,0
324.5933,495.92,0
386.2786,499.211,0
312.8882,412.3177,0
292.9727,398.8535,0
298.2828,446.7409,0
317.5341,419.3215,0
384.8084,401.9359,0
301.2464,467.5324,0
290.1485,451.5645,0
334.4603,415.8428,0
321.7926,474.2455,0
320.605,433.2533,0
377.2714,453.5558,0
315.4104,436.9269,0
326.0289,471.8143,0
303.0074,492.1825,0
328.4902,484.7574,0
277.0451,471.4497,0
336.7568,460.6036,0
288.2886,472.3599,0
341.4564,452.3283,0
280.0958,457.5723,0
364.9384,432.8262,0
358.8145,455.0185,0
337.4374,480.3058,0
362.7674,527.2438,0
337.015,428.5942,0
350.7966,413.6423,0
375.4513,428.3814,0
296.5192,495.1989,0
324.8179,450.7544,0
362.3138,422.2569,0
312.2231,421.4681,0
370.3727,435.6568,0
304.7057,460.8862,0
338.2544,434.242,0
282.6214,422.0308,0
355.5258,423.8773,0
396.099,485.4493,0
313.7717,496.6043,0
317.031,457.8376,0
345.5697,374.6832,0
284.5073,416.4747,0
339.2357,448.28,0
335.2298,456.8005,0
354.0575,418.5786,0
346.0935,464.2689,0
321.2611,429.1162,0
342.757,434.277,0
334.2726,468.7139,0
353.9786,430.4249,0
354.8531,429.665,0
301.5787,490.8202,0
315.6382,435.8542,0
263.6372,423.3579,0
323.8951,397.2967,0
325.9992,473.924,0
312.2127,436.19,0
325.9884,464.2196,0
297.7922,411.9023,0
322.9004,430.5935,0
345.7211,409.356,0
374.2158,465.1319,0
363.0317,436.539,0
287.5895,427.1389,0
316.938,435.5685,0
290.2466,422.6861,0
338.6285,428.7673,0
321.9548,442.6089,0
350.2202,488.7167,0
300.5438,427.1423,0
341.4241,444.7658,0
322.0491,388.5943,0
301.6835,431.3548,0
322.7909,417.0005,0
314.6753,461.2904,0
326.2621,474.4162,0
336.4672,444.2808,0
334.2968,523.2566,0
316.1454,442.2391,0
333.0342,458.9423,0
365.3088,395.7298,0
354.1238,426.332,0
343.3977,429.2512,0
317.101,483.7176,0
338.272,437.5622,0
355.9308,417.5578,0
358.1947,417.7128,0
294.8124,439.847,0
313.5703,468.4233,0
319.3986,500.7285,0
337.7667,407.964,0
346.2068,389.2941,0
329.4641,435.0395,0
298.3172,387.0888,0
359.3781,516.6024,0
336.3022,517.1653,0
331.8015,424.0688,0
323.0629,443.6604,0
373.7183,404.0605,0
371.3597,472.8828,0
345.1533,477.5253,0
283.3915,469.3341,0
318.694,412.9581,0
318.1929,433.0296,0
326.6348,421.564,0
332.774,424.5619,0
292.682,452.3637,0
281.7344,439.4233,0
333.7936,441.9761,0
325.9713,373.4316,0
329.2974,418.5179,0
282.7154,495.8699,0
355.0683,450.3279,0
309.5992,431.132,0
336.9367,463.8749,0
339.4748,457.5911,0
326.7382,469.8795,0
313.4103,387.7327,0
355.0899,461.1549,0
324.718,431.3118,0
336.934,398.6635,0
297.8021,468.0929,0
337.9156,461.3848,0
364.9364,471.4065,0
298.3907,447.6067,0
315.2205,408.1909,0
327.8691,478.8433,0
358.3167,432.9109,0
344.3122,360.6372,0
356.8922,432.8864,0
340.6655,472.6429,0
314.1677,420.3707,0
333.5275,406.7872,0
343.6381,443.4839,0
377.7157,429.8638,0
319.6235,445.3441,0
350.1281,441.3588,0
248.3249,398.5517,0
346.6777,428.048,0
348.8744,389.5523,0
325.4199,472.0783,0
377.8514,443.8522,0
345.1176,460.1696,0
280.3242,444.3466,0
322.3347,404.1368,0
350.5374,451.4576,0
341.2881,425.957,0
340.2108,472.6804,0
316.6844,438.5844,0
300.4829,448.9865,0
340.5836,426.4304,0
291.8746,462.4327,0
330.65,459.9528,0
324.8773,498.618,0
332.7499,428.4978,0
348.9167,416.9861,0
337.2931,418.5272,0
344.2557,461.3349,0
309.8619,396.1966,0
366.1641,409.965,0
378.5857,402.2607,0
331.1994,436.392,0
336.1869,422.7892,0
340.7037,442.797,0
313.3463,382.5242,0
353.6371,433.647,0
344.752,444.2142,0
336.6439,381.701,0
367.7374,489.0097,0
333.5914,457.7639,0
335.5016,471.6171,0
357.3059,416.0079,0
333.3322,468.2435,0
304.6672,453.5733,0
336.3261,480.707,0
317.3951,462.3148,0
341.0232,476.6873,0
400.5043,426.4708,0
328.2793,497.2855,0
329.3234,497.2879,0
349.6903,445.4792,0
324.1848,412.863,0
334.1118,391.1013,0
337.9507,430.0026,0
332.675,405.6724,0
351.4251,377.6713,0
336.7512,541.4568,0
295.2844,462.6482,0
346.0504,463.7186,0
305.7435,516.2383,0
363.3221,488.7575,0
349.3414,473.7731,0
300.3288,448.6462,0
313.5535,441.7387,0
342.8189,519.9096,0
328.3806,537.2853,0
295.9666,369.8011,0
330.1694,436.3752,0
379.522,371.797,0
357.2814,458.0467,0
359.8126,440.9923,0
338.1693,457.7156,0
334.2047,492.0924,0
362.6521,412.4155,0
351.2352,410.1358,0
320.023,466.8275,0
289.2155,394.9271,0
339.6159,381.8853,0
350.5797,415.4149,0
363.2529,421.6204,0
363.0378,406.3643,0
331.2543,421.1746,0
337.1039,432.8778,0
312.6477,462.0901,0
318.7632,443.9742,0
358.7714,398.2568,0
346.8791,357.1483,0
362.5841,522.938,0
349.1403,471.7838,0
276.0986,428.9811,0
330.1951,476.746,0
318.6187,427.1745,0
291.9841,458.326,0
347.6905,420.8812,0
393.9572,422.1613,0
360.6013,482.9264,0
296.2612,471.7553,0
337.9971,457.6361,0
321.5577,412.8041,0
301.0233,452.2294,0
308.4958,465.3567,0
364.7418,444.4445,0
342.2856,397.5757,0
323.6005,423.7091,0
283.136,397.2795,0
359.6707,378.2246,0
303.3375,447.7659,0
327.4645,428.3961,0
356.2789,442.2451,0
321.1164,448.8871,0
325.5709,456.2518,0
358.7773,447.2979,0
336.0838,415.9238,0
350.2115,445.9116,0
363.5051,467.5059,0
370.0211,418.1469,0
386.5375,471.0824,0
323.8872,466.8498,0
312.84,380.7969,0
432.8849,471.7564,0
348.4764,455.485,0
319.3682,440.5248,0
326.2358,372.0481,0
358.8373,493.4235,0
366.8426,401.7703,0
361.7603,434.0925,0
305.2413,496.1962,0
318.7117,445.373,0
336.3259,396.8392,0
349.2423,425.076,0
336.1829,420.6476,0
350.3896,548.6389,0
335.9711,462.6249,0
353.1235,376.8736,0
294.4128,429.4527,0
353.6669,415.1123,0
369.4616,465.0659,0
337.8814,492.1892,0
329.6226,488.8217,0
329.2066,429.8321,0
343.2097,399.2281,0
323.5595,430.7131,0
334.6881,466.7635,0
355.9368,417.5345,0
320.0719,388.4645,0
341.7084,403.7003,0
342.3672,453.9813,0
336.2242,458.3636,0
300.9602,487.6578,0
327.8351,440.7247,0
330.312,414.7079,0
316.6104,463.2208,0
335.7638,470.8032,0
283.7592,574.5383,0
371.1413,456.1747,0
322.8336,457.1837,0
342.1127,424.4971,0
317.8752,483.46,0
288.9004,406.2762,0
337.3824,446.6319,0
345.6457,451.0952,0
339.2059,450.0863,0
319.7031,443.2262,0
347.7142,412.294,0
295.4763,404.015,0
383.5099,416.5935,0
346.6514,458.7992,0
312.6956,425.6583,0
318.7419,445.9601,0
340.074,438.9717,0
345.797,417.9774,0
313.0784,447.7397,0
327.4359,425.8294,0
329.5627,399.9523,0
355.681,388.1607,0
359.2987,418.5721,0
346.692,465.7466,0
346.0084,415.595,0
339.7896,442.6079,0
354.9563,449.9005,0
343.8578,436.3173,0
315.0944,454.1607,0
290.7117,420.1642,0
326.8706,441.8104,0
297.6339,440.7659,0
310.6901,486.5753,0
359.0992,450.8822,0
357.095,490.9593,0
319.164,440.3583,0
314.6768,459.828,0
302.1864,341.5157,0
308.5521,474.3882,0
332.9116,356.6183,0
351.2282,392.0358,0
323.4244,440.7369,0
379.7229,396.5877,0
330.8348,465.9334,0
377.2116,458.2974,0
309.7681,453.7524,0
328.5331,454.7161,0
320.6954,427.8386,0
318.2781,470.7935,0
281.412,387.5524,0
306.6179,496.4872,0
346.0142,477.2774,0
320.0081,408.3528,0
355.9386,438.4232,0
301.7886,457.6293,0
318.0343,451.925,0
298.9948,485.2081,0
322.7221,439.1114,0
355.9399,378.9878,0
394.5666,390.2411,0
370.8316,438.3889,0
360.2739,403.4347,0
335.1732,471.3265,0
344.5126,441.4215,0
389.8432,462.7544,0
289.834,459.3585,0
331.6866,400.9109,0
327.2202,473.7132,0
328.9163,510.7958,0
287.8736,471.5991,0
360.1851,475.3473,0
333.8874,443.0753,0
326.1686,385.4812,0
359.4322,469.488,0
370.1244,478.9706,0
300.2731,476.4821,0
347.2933,452.1115,0
306.5134,412.3036,0
305.3118,387.8761,0
323.4701,409.1422,0
