Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
364.6965,386.0917,0
338.9726,410.3902,0
296.763,374.1052,0
358.1494,425.9087,0
327.5207,524.4304,0
307.2875,417.9412,0
342.3426,450.6144,0
305.452,404.2006,0
361.0692,387.9438,0
310.3637,445.1975,0
329.2642,414.4233,0
351.7894,384.3586,0
358.4576,465.702,0
335.5366,407.075,0
367.5522,415.6161,0
367.65,446.5939,0
308.3837,448.5613,0
349.3699,442.156,0
335.8403,446.4107,0
292.7372,457.2604,0
343.5562,374.1142,0
365.6316,398.3107,0
340.0743,408.7364,0
313.4258,369.4972,0
312.6634,444.4268,0
369.7951,468.9634,0
351.2136,424.0089,0
364.1842,360.6624,0
334.6381,457.7691,0
340.5253,430.3517,0
318.9324,474.9883,0
317.521,388.9921,0
314.279,459.7546,0
338.0566,461.2347,0
335.2667,417.9492,0
370.1075,392.1842,0
327.0112,393.1636,0
334.4764,371.8889,0
370.9529,376.393,0
295.4836,422.6564,0
327.7828,420.3307,0
320.7924,455.5794,0
319.9483,424.2222,0
302.1531,434.2245,0
374.14,424.1003,0
301.1139,398.3749,0
312.227,408.3484,0
387.3842,445.1159,0
322.926,422.3156,0
354.509,436.8002,0
364.3601,415.0266,0
351.5171,443.2066,0
313.4177,422.9029,0
323.1769,340.7794,0
334.9406,412.6388,0
314.6366,385.058,0
332.9367,386.1303,0
304.9235,464.9386,0
319.696,411.1383,0
334.0995,420.8981,0
372.9353,399.5931,0
358.9103,414.7047,0
366.075,407.4725,0
358.5261,382.9551,0
305.4291,423.2875,0
320.2767,410.9533,0
352.5667,424.5054,0
324.5121,408.0534,0
380.7763,414.0519,0
343.9263,420.9673,0
371.1648,395.3316,0
333.8246,451.6413,0
346.2961,395.149,0
296.246,407.1155,0
324.4363,448.3177,0
315.7531,421.5392,0
377.3718,341.4095,0
291.6959,389.3986,0
355.4651,401.3678,0
389.588,374.3753,0
304.6054,420.7011,0
332.1907,437.405,0
334.2166,400.5204,0
300.413,414.8283,0
366.4977,418.0673,0
307.1196,427.4949,0
289.4425,410.76,0
328.6811,361.7521,0
327.7983,441.7414,0
306.5581,392.6907,0
318.987,375.535,0
293.3821,479.3962,0
354.3091,436.9423,0
333.9832,435.1918,0
272.6028,418.6541,0
357.232,409.1187,0
328.9434,414.2382,0
333.1649,427.2029,0
312.3314,370.9872,0
366.7137,371.6551,0
302.1334,405.2026,0
363.1024,399.6902,0
347.3419,422.6312,0
375.6335,391.5991,0
358.8748,431.8473,0
307.2408,381.819,0
395.109,456.8816,0
278.0232,383.0278,0
369.3793,394.0238,0
299.6392,412.507,0
284.6457,398.2119,0
333.6821,401.1128,0
358.0841,457.9061,0
337.8294,472.5825,0
296.8496,416.7036,0
317.8289,461.6626,0
297.0519,433.6859,0
352.3674,387.8903,0
311.424,390.1155,0
309.1155,408.7947,0
377.8362,453.9807,0
299.6053,446.9576,0
366.188,402.6851,0
350.7466,410.0053,0
356.9186,416.8958,0
350.2459,365.7825,0
337.9199,397.7727,0
273.8629,466.8613,0
318.8926,482.3735,0
324.9242,388.8894,0
344.63,439.228,0
333.0942,380.7977,0
317.3442,388.227,0
321.1141,394.7086,0
335.4682,485.0004,0
337.8358,465.7012,0
320.8864,392.8134,0
317.4171,447.8143,0
364.6389,386.7323,0
279.0752,468.7123,0
357.1957,439.3977,0
344.1887,433.3346,0
342.5341,415.7556,0
329.8732,471.8559,0
356.555,451.0442,0
331.6786,385.346,0
288.6344,444.0854,0
340.746,440.3211,0
342.5879,408.7819,0
278.7055,449.1041,0
362.6579,411.8704,0
331.0731,370.4152,0
387.661,370.8561,0
331.6622,492.4081,0
369.8145,408.4808,0
312.9121,342.088,0
296.825,455.0749,0
359.8598,453.1418,0
292.0407,385.4799,0
319.1495,434.1205,0
337.0648,391.209,0
338.852,443.4344,0
268.3422,414.4574,0
307.7976,468.3901,0
322.7548,428.6802,0
356.1802,406.042,0
329.9684,465.2042,0
347.1868,388.5739,0
294.3744,412.902,0
320.4968,401.2446,0
299.3428,391.4002,0
347.1749,370.5214,0
305.5884,448.212,0
344.665,382.4615,0
302.5161,437.2979,0
310.7972,459.6984,0
344.2109,407.8622,0
355.4639,428.481,0
383.6124,479.894,0
343.5256,363.1575,0
325.9586,402.5942,0
374.2895,380.2809,0
373.6323,406.6261,0
379.6833,349.0645,0
339.5752,428.7095,0
300.8676,407.5606,0
368.673,414.5096,0
375.8147,389.2159,0
344.9675,409.2548,0
356.6191,436.1371,0
365.6451,427.01,0
387.221,383.7548,0
371.1121,426.6068,0
355.536,369.8403,0
321.5714,363.5776,0
334.7978,408.8843,0
359.3707,417.2795,0
308.0362,415.5507,0
296.603,459.6824,0
355.8509,395.3922,0
327.5152,440.2593,0
380.3631,412.6422,0
372.3191,376.4262,0
348.5106,369.7408,0
311.2017,404.7385,0
338.3011,405.9937,0
355.2435,427.7731,0
368.4567,387.4041,0
288.8981,381.8567,0
357.6284,367.7192,0
304.584,364.0308,0
340.3615,460.5363,0
304.8857,391.9721,0
313.5404,431.2455,0
339.4158,450.7671,0
304.3705,430.0587,0
333.6407,418.416,0
391.7238,389.4702,0
330.5981,426.4152,0
337.6105,455.509,0
336.553,366.3069,0
336.1728,463.7858,0
351.4679,435.6175,0
321.7722,473.6854,0
286.0177,438.6968,0
292.3851,432.5596,0
334.968,419.4982,0
313.7061,493.2316,0
332.3911,548.7825,0
349.8321,431.9073,0
297.0041,449.9673,0
367.6568,384.9824,0
312.1428,433.7037,0
318.2779,463.3953,0
322.5641,447.1645,0
340.9963,469.0703,0
350.3671,410.1389,0
333.7152,375.7322,0
356.5107,449.9236,0
355.4521,446.2912,0
274.7182,477.7077,0
286.8851,429.9147,0
335.4402,449.9138,0
315.3881,350.8992,0
327.3488,390.0514,0
337.8504,418.943,0
324.3623,403.1337,0
326.0328,489.0085,0
337.1697,419.6003,0
352.4255,445.8136,0
311.0853,414.8888,0
337.8303,460.4758,0
295.3601,455.3628,0
289.556,409.4425,0
363.2905,457.5909,0
368.7167,387.0251,0
384.8216,399.9944,0
328.0997,433.395,0
348.6825,457.5428,0
321.5769,405.0181,0
296.539,477.0245,0
303.4507,413.3417,0
345.9197,425.9792,0
324.3141,443.3713,0
353.4372,404.2606,0
347.4806,485.0311,0
330.5963,396.9625,0
328.9297,398.4645,0
340.8902,418.5922,0
336.3357,418.3466,0
323.5942,414.7864,0
346.2946,443.9114,0
320.0757,418.4709,0
282.7713,484.0582,0
327.7303,375.6281,0
297.3265,447.9875,0
331.1407,379.2842,0
341.321,419.9046,0
321.9211,403.0229,0
309.2069,408.2494,0
308.9122,409.5352,0
357.0046,399.2592,0
330.3513,442.685,0
357.9239,397.9092,0
351.7543,427.3705,0
345.0221,435.553,0
357.7092,438.6148,0
320.0735,374.8091,0
364.0026,394.2458,0
333.979,429.0024,0
337.2249,385.9824,0
336.4061,403.0062,0
322.7166,418.5323,0
326.3891,419.6429,0
362.9134,383.3535,0
333.744,404.4469,0
317.8486,425.2695,0
379.5242,434.3892,0
332.7885,403.2302,0
387.7278,409.2417,0
314.3772,440.7852,0
338.559,377.0214,0
297.8724,406.4938,0
324.2755,417.7933,0
382.5287,430.1464,0
354.2051,421.5385,0
323.3548,448.0256,0
335.2943,442.9388,0
321.7718,414.0499,0
345.892,365.5923,0
306.0392,430.0695,0
310.1464,431.6022,0
352.1168,472.9276,0
310.7289,475.6875,0
325.8446,441.9605,0
326.1974,464.7129,0
366.9956,420.4045,0
345.3663,420.3687,0
318.7369,460.8509,0
301.971,459.0795,0
355.682,458.2699,0
347.5482,413.7384,0
291.8924,421.7243,0
326.3173,408.9479,0
310.378,450.7402,0
351.4796,424.1833,0
330.1985,459.9706,0
347.1423,434.3206,0
361.6336,467.0689,0
335.9869,452.0717,0
322.4911,423.7183,0
334.0771,377.6977,0
326.5898,483.0975,0
334.4017,418.9835,0
347.9494,388.7458,0
353.1504,424.8741,0
334.674,419.0803,0
315.8991,421.7615,0
325.6873,393.2115,0
346.0834,365.8672,0
327.792,368.3306,0
321.3567,409.6523,0
370.3145,432.7635,0
331.7095,428.6378,0
349.4694,371.2208,0
364.1371,448.7607,0
325.8654,446.4163,0
341.2243,411.9655,0
329.1791,440.361,0
324.1512,482.4733,0
293.0302,517.3943,0
360.4384,425.5325,0
375.9338,427.0663,0
328.2276,393.6659,0
346.1499,401.3896,0
338.2263,417.102,0
360.5729,436.8904,0
344.7613,403.9414,0
365.9855,405.8148,0
308.6418,440.5251,0
293.1587,466.1235,0
321.8365,424.3094,0
376.3982,394.9601,0
330.266,400.424,0
308.0205,406.4452,0
369.4926,369.484,0
317.812,430.2383,0
285.4767,405.8062,0
332.5803,422.7085,0
298.186,422.5283,0
275.145,441.1892,0
279.1939,400.4372,0
329.9753,383.2647,0
337.5092,444.5281,0
355.7272,467.0532,0
323.4867,439.8965,0
351.2375,446.7719,0
362.5251,454.0812,0
375.3469,358.7305,0
346.1583,424.3753,0
351.9619,445.1753,0
348.9756,447.3237,0
315.5812,423.5452,0
348.7471,406.6733,0
325.7264,436.3039,0
297.3368,433.0594,0
349.7196,361.8129,0
303.5673,397.9743,0
299.2693,383.7344,0
360.7143,383.3174,0
392.6053,468.7818,0
376.1557,439.1893,0
374.9571,363.6633,0
335.7076,434.7433,0
335.166,448.7434,0
316.245,433.3183,0
325.8217,396.6021,0
377.4778,402.5278,0
345.9044,442.3219,0
310.8576,397.1699,0
366.7114,425.6911,0
337.4279,347.2374,0
352.7856,435.1932,0
288.6981,432.8777,0
323.0524,440.7849,0
348.6205,449.6883,0
346.0573,396.4116,0
305.4247,396.9267,0
373.1286,406.8784,0
340.8517,454.8417,0
302.4565,439.1554,0
323.5179,485.5235,0
347.0951,394.7329,0
348.1163,415.5282,0
330.2293,401.0439,0
352.079,430.3478,0
337.0197,450.7294,0
320.4486,453.0714,0
346.0745,400.7657,0
348.0231,412.8238,0
314.804,427.2891,0
380.1144,406.9751,0
303.0358,414.9837,0
299.5334,443.3444,0
322.7588,437.0976,0
334.7632,401.7835,0
322.6088,444.3094,0
352.5426,372.5855,0
322.4103,395.7177,0
351.9686,408.9591,0
312.2539,415.4744,0
329.7947,423.2722,0
319.7068,425.8803,0
307.2503,456.1187,0
347.3792,403.8792,0
328.1937,380.2,0
349.8253,390.5215,0
300.4203,414.9852,0
346.28,448.0381,0
384.9487,404.6141,0
372.327,468.4063,0
328.2379,461.3584,0
331.233,424.8008,0
388.9063,447.3438,0
324.4724,426.5823,0
331.0377,404.3353,0
359.7357,459.7233,0
298.0224,454.536,0
343.6223,390.751,0
338.0074,416.3672,0
327.632,462.962,0
327.5175,412.0311,0
325.7542,354.9236,0
322.9997,422.5403,0
343.4395,426.6095,0
325.1693,497.5521,0
301.6378,478.4501,0
316.3422,404.8972,0
317.7401,403.4807,0
314.5019,440.5294,0
387.697,398.4746,0
356.7741,409.3724,0
302.6747,462.4728,0
300.8071,347.2944,0
339.6148,406.7751,0
321.9106,406.0002,0
357.2644,434.7365,0
348.376,357.7485,0
370.9752,406.5037,0
306.4492,437.6887,0
369.256,418.7084,0
381.8521,402.4462,0
341.7664,420.1172,0
317.3221,386.1385,0
342.4999,407.9673,0
326.8058,425.0154,0
342.2554,438.7407,0
323.9326,454.2931,0
324.1346,397.9088,0
345.1537,452.3933,0
344.0775,465.4959,0
341.193,394.418,0
335.8448,416.7734,0
325.3733,405.9446,0
348.8804,444.6589,0
342.7794,444.0609,0
317.597,391.0781,0
332.9449,425.3766,0
308.5382,454.8391,0
348.9099,507.8495,0
358.0046,446.6208,0
351.7852,343.8608,0
334.9175,413.109,0
321.1843,468.7319,0
359.1827,412.999,0
369.1981,389.3777,0
366.5947,343.923,0
365.1806,387.8935,0
382.148,402.326,0
318.8976,434.9871,0
364.8267,448.127,0
318.9129,441.3132,0
336.5627,342.2951,0
325.4492,437.9867,0
305.2292,437.6289,0
338.9286,437.4841,0
348.5404,378.8037,0
322.1725,478.7287,0
331.655,380.6342,0
311.3214,421.229,0
344.954,468.827,0
354.4236,437.2035,0
340.6357,401.3182,0
288.0748,463.5755,0
354.3077,458.6179,0
354.985,415.7615,0
385.0024,387.7601,0
363.1259,445.7847,0
331.5839,377.0229,0
313.6524,403.2379,0
342.9887,395.2377,0
323.559,433.0137,0
325.36,430.5562,0
307.2165,471.5277,0
329.455,432.5081,0
336.8908,414.6989,0
325.2558,475.0429,0
350.3289,462.5192,0
361.0688,447.2831,0
311.4339,429.4802,0
310.5794,414.6522,0
343.8426,454.469,0
354.0464,440.3728,0
345.6128,398.752,0
345.2919,395.8286,0
317.2914,428.1908,0
330.2093,435.3135,0
337.1915,365.9154,0
296.4812,444.939,0
325.0895,442.1586,0
336.9363,459.6268,0
315.5233,449.2968,0
346.6357,475.4887,0
377.7318,404.2843,0
385.3484,379.9909,0
323.3746,402.9667,0
338.2493,459.1189,0
351.2238,425.7312,0
304.994,431.6517,0
316.3116,405.824,0
332.0305,410.6396,0
336.2565,402.0955,0
383.5349,422.1201,0
366.2914,346.3022,0
289.5892,407.7021,0
337.5392,432.4672,0
338.9197,441.7113,0
343.3978,426.5941,0
345.6514,421.6262,0
371.5692,402.2803,0
330.8427,453.5,0
299.536,423.7983,0
350.0982,406.9214,0
319.0473,437.764,0
335.416,358.1832,0
321.9306,434.2885,0
331.3876,467.803,0
363.8109,464.7387,0
338.5502,440.1608,0
308.0886,441.2234,0
343.7411,410.1387,0
367.0495,428.2861,0
294.3096,477.5871,0
338.849,359.0378,0
318.6292,459.7462,0
337.5764,422.3972,0
329.8414,389.8861,0
366.5188,417.4089,0
317.1106,401.5762,0
334.6648,433.9294,0
313.0757,420.4921,0
277.2348,376.5195,0
327.5329,383.5732,0
348.3984,402.6298,0
353.1625,405.7823,0
311.4091,386.1899,0
297.7808,453.2473,0
357.6147,375.2947,0
324.2411,454.3188,0
366.191,433.9378,0
346.481,424.4571,0
365.9638,435.914,0
327.8546,494.7987,0
306.5925,429.7925,0
358.5748,357.5716,0
321.3372,377.9826,0
312.323,423.1447,0
336.6766,375.7366,0
317.2547,367.5756,0
372.8649,428.8079,0
339.9726,441.3144,0
350.7485,352.7881,0
324.5334,394.5176,0
354.4716,390.3047,0
356.2649,431.3279,0
310.2216,320.8098,0
355.1047,400.6608,0
354.3083,384.595,0
325.2028,426.2799,0
331.9896,455.1169,0
344.5963,381.5937,0
355.7977,412.0385,0
313.7547,383.0454,0
298.7384,404.5643,0
334.567,443.2542,0
335.222,476.4291,0
350.0504,430.9659,0
306.0108,468.3575,0
330.7521,433.4397,0
320.0255,456.4446,0
357.7329,387.053,0
347.7511,390.88,0
334.9698,466.9304,0
306.783,452.0603,0
326.1565,372.4945,0
315.7531,464.046,0
331.4919,413.1818,0
308.468,394.1081,0
288.4694,383.3151,0
353.2015,402.512,0
394.429,0859.0,
324.0638,389.262,0
308.779,449.3192,0
312.1129,454.7917,0
298.9673,401.6556,0
314.216,441.2251,0
349.7635,463.731,0
345.0117,365.7636,0
324.4155,446.4213,0
347.4847,388.4525,0
294.8096,430.4204,0
352.4595,446.7236,0
341.3607,439.189,0
395.3452,387.0734,0
338.0717,387.505,0
294.2581,406.8239,0
378.2319,412.4462,0
350.846,427.6187,0
333.1926,431.2402,0
373.6349,395.2838,0
320.6718,406.5022,0
320.4155,462.1004,0
324.1839,396.6268,0
338.3934,438.9331,0
320.0541,462.9929,0
308.9885,450.0327,0
299.5367,499.8772,0
324.4674,376.1668,0
310.2726,425.4544,0
312.6178,473.2691,0
351.0439,402.9205,0
339.1678,388.4916,0
384.9574,433.0577,0
320.8516,428.8499,0
340.3309,453.0113,0
298.8041,460.623,0
323.8913,398.5797,0
370.3197,433.7507,0
349.9849,435.3828,0
359.0701,435.5739,0
320.8879,457.8584,0
345.7913,421.288,0
321.312,438.6924,0
330.6445,446.7553,0
407.6423,473.2794,0
340.5177,434.0743,0
343.0642,454.1818,0
320.3705,450.9111,0
342.905,450.1487,0
332.8134,401.9671,0
351.1243,389.2482,0
340.6242,440.188,0
324.4048,421.2607,0
314.9656,416.1927,0
378.8361,439.5298,0
347.2159,409.7424,0
323.6171,380.6396,0
356.6615,374.3731,0
372.18,412.593,0
342.2967,442.0398,0
339.3074,423.894,0
374.1789,423.5239,0
375.3988,428.406,0
349.4963,396.1289,0
342.1161,481.1475,0
368.8325,491.6004,0
392.9394,473.1511,0
332.3755,418.4188,0
299.6083,380.7932,0
342.5068,417.9742,0
312.5637,394.3735,0
303.6993,446.629,0
327.5331,439.386,0
359.0519,407.5495,0
335.1191,463.6437,0
300.9991,410.9114,0
318.5135,404.7081,0
384.3681,429.3838,0
271.4774,422.3849,0
316.2297,438.5809,0
322.3134,413.3151,0
317.9667,431.5767,0
358.0442,463.3854,0
341.6834,442.5009,0
339.3568,437.1635,0
338.8897,405.0834,0
354.1119,396.5148,0
324.2694,402.8975,0
361.0353,419.7649,0
313.1968,402.1726,0
337.0882,380.0594,0
337.3079,410.1889,0
380.2318,403.533,0
349.4509,408.7316,0
321.4409,388.3596,0
293.7006,410.2948,0
357.6183,449.6177,0
347.1078,401.8263,0
338.5983,432.6226,0
329.8019,459.0421,0
331.8741,412.8608,0
337.9211,372.1189,0
340.2303,422.5471,0
289.9025,498.3784,0
363.5823,430.2926,0
326.6981,403.3306,0
310.5177,445.7163,0
293.2245,458.9538,0
293.3413,503.2296,0
300.5364,435.7094,0
296.7888,398.6465,0
284.3695,429.0767,0
362.1499,376.2687,0
328.0078,386.3908,0
343.0969,368.1444,0
320.2434,430.986,0
314.7615,437.0807,0
326.9361,429.6724,0
271.0475,497.4225,0
298.9048,454.3265,0
355.2854,412.3248,0
340.9288,422.8644,0
356.2441,423.0086,0
357.4979,435.5845,0
345.837,462.9536,0
354.5864,395.8228,0
357.3799,362.6832,0
338.6636,408.8196,0
315.1033,496.0496,0
335.2455,464.0938,0
338.3231,415.9405,0
326.0456,473.7061,0
384.3725,351.7453,0
351.3113,409.9694,0
342.0721,466.2979,0
356.3672,520.864,0
360.0759,390.8705,0
316.1726,391.0483,0
314.6462,445.4245,0
293.7047,433.0001,0
274.0084,474.1893,0
354.2383,437.551,0
280.8394,476.7048,0
303.4052,420.766,0
309.9207,443.8672,0
271.6692,428.8175,0
355.8702,467.7992,0
302.0087,430.1651,0
338.8846,456.947,0
316.5424,459.5134,0
289.2873,500.7495,0
324.7241,445.3761,0
328.9261,423.0269,0
288.8425,377.5246,0
363.3496,416.2854,0
333.9579,462.2899,0
366.493,344.5996,0
356.235,426.1732,0
314.294,419.9748,0
306.5544,439.3324,0
335.1154,448.9789,0
311.4039,478.9894,0
351.1428,432.1736,0
332.7458,401.5181,0
341.0941,455.7024,0
337.7866,402.5646,0
354.0629,406.1953,0
311.0654,528.1035,0
284.8676,506.3295,0
315.0912,485.3757,0
301.3453,424.6361,0
320.2213,423.6984,0
393.6575,402.2264,0
329.712,439.2759,0
289.9813,402.1516,0
318.5212,424.4984,0
321.9079,382.6665,0
313.0991,320.2183,0
339.4548,392.7373,0
294.9497,397.8635,0
311.4114,486.6068,0
334.6525,446.1403,0
316.7112,415.9769,0
325.5972,469.5962,0
305.5663,419.5415,0
325.0129,413.8582,0
311.2819,408.2233,0
313.19,383.724,0
322.9977,516.5463,0
317.9719,490.3355,0
353.4585,410.7496,0
321.7313,380.4186,0
333.1276,460.5333,0
365.5695,418.188,0
357.829,358.838,0
339.6166,452.8408,0
329.7437,405.9926,0
276.5692,424.6936,0
343.466,459.402,0
365.9809,362.3809,0
339.6994,384.5745,0
341.5409,396.1382,0
329.2737,428.1555,0
343.9078,448.3647,0
391.3257,394.9496,0
382.4542,421.7096,0
313.0084,490.462,0
353.7451,416.2106,0
327.6052,428.9604,0
324.7809,473.7003,0
318.9274,409.1741,0
347.2395,440.6714,0
367.7726,386.7259,0
313.4737,379.4411,0
338.8673,462.7903,0
350.8208,466.5001,0
381.1407,370.8854,0
354.2725,419.2416,0
305.631,373.989,0
318.3257,445.0759,0
326.5056,440.067,0
356.2089,399.243,0
319.2913,415.8217,0
294.7915,450.8179,0
364.2603,362.5858,0
330.074,443.5002,0
335.8167,417.7859,0
304.1273,339.1505,0
326.2265,430.8163,0
329.5902,402.7207,0
308.4822,447.8295,0
313.5583,356.2465,0
411.1096,424.2816,0
379.0876,425.933,0
312.8161,385.842,0
301.7016,362.3931,0
325.9766,376.5678,0
337.9095,406.9816,0
363.3933,394.7768,0
372.8104,422.4772,0
423.8098,351.298,0
305.1497,451.967,0
290.4894,410.1422,0
342.6105,428.1493,0
322.1425,407.9666,0
325.3237,386.0356,0
318.6557,425.779,0
349.8592,416.6633,0
302.0791,435.8242,0
296.6945,382.4922,0
385.008,416.4831,0
333.1814,446.3013,0
365.2681,379.3837,0
294.9117,433.6378,0
305.6064,427.6302,0
352.3174,456.8291,0
296.837,419.6077,0
323.822,435.7582,0
313.7747,435.4036,0
317.462,422.1134,0
359.2996,358.5402,0
352.5902,465.4384,0
388.639,468.4101,0
334.207,459.2693,0
349.8163,418.5878,0
353.0993,417.3679,0
314.4827,388.8224,0
349.6565,425.1805,0
331.7031,399.9701,0
336.1681,396.9893,0
329.981,396.402,0
359.6339,355.4366,0
284.9453,407.5349,0
353.4323,361.902,0
338.7549,389.3503,0
318.145,401.15,0
353.8967,390.8766,0
331.4274,434.7695,0
295.9904,415.3575,0
335.7896,371.3034,0
319.8874,449.6417,0
296.1683,445.0392,0
301.7367,387.5652,0
333.6884,426.6427,0
351.0599,427.6906,0
383.9025,352.3933,0
336.1354,401.3538,0
334.6389,485.8963,0
325.2205,391.8705,0
363.2072,468.431,0
323.888,454.7993,0
340.9434,465.1924,0
376.3238,405.0334,0
312.1313,435.7698,0
368.1197,359.9161,0
303.9961,423.1009,0
329.6954,447.68,0
357.9302,426.3363,0
300.4617,447.1996,0
307.1011,351.0606,0
324.6782,369.3126,0
344.0979,436.399,0
353.5578,427.5518,0
358.3345,427.0728,0
285.8668,505.8124,0
368.6081,438.918,0
315.0327,416.2542,0
306.2142,425.6006,0
283.6147,492.6802,0
360.4924,401.9251,0
373.4135,398.7861,0
310.2098,400.0021,0
340.7723,390.5229,0
362.6706,348.0667,0
306.2955,407.5588,0
364.588,418.0109,0
317.7494,409.6008,0
356.3837,459.6013,0
385.9756,444.2398,0
348.9043,438.0089,0
336.5095,407.5652,0
325.6521,405.4549,0
339.0758,392.2911,0
362.2099,395.4489,0
299.1829,445.1847,0
347.3713,423.439,0
380.4485,378.0001,0
294.6003,360.1599,0
337.0988,385.7145,0
323.6423,440.1035,0
331.4583,408.9621,0
370.6328,371.5767,0
334.8403,356.2125,0
310.2976,452.0263,0
342.3512,411.0652,0
309.8483,438.1267,0
356.0684,414.5015,0
354.4834,503.9472,0
291.7854,398.5646,0
344.1677,394.1072,0
278.7488,435.199,0
311.5057,434.348,0
332.5779,514.4778,0
335.3801,465.0898,0
291.9782,449.2577,0
336.8199,409.4826,0
345.0253,408.1005,0
355.7046,356.5743,0
340.4456,460.0403,0
341.0322,447.0366,0
374.2298,450.6506,0
353.1487,438.1389,0
331.0341,388.1191,0
334.2718,422.0742,0
284.4314,417.2903,0
375.8315,392.885,0
318.0291,356.0514,0
330.8398,423.8467,0
373.8104,377.8348,0
340.9705,437.7945,0
319.5845,401.9364,0
377.411,414.3225,0
285.8783,438.9227,0
387.497,466.8427,0
320.6593,466.8714,0
335.6339,405.8896,0
344.5901,444.3338,0
322.8726,415.1039,0
366.4919,442.4436,0
328.329,416.9375,0
340.0115,380.9861,0
323.0992,413.8632,0
296.1164,436.5576,0
284.9222,486.3799,0
363.3224,406.4224,0
323.8137,446.9406,0
296.2563,392.4404,0
360.5569,413.6678,0
378.0955,429.4138,0
299.7021,491.6381,0
352.4553,465.6941,0
314.1476,464.0905,0
319.8243,482.4061,0
327.9074,424.1191,0
346.5521,381.4349,0
318.9158,425.9565,0
337.4215,479.6444,0
310.1393,400.8424,0
312.1616,417.5634,0
354.449,360.2914,0
317.7051,463.0543,0
350.238,368.3492,0
346.5302,350.84,0
306.9763,410.1815,0
324.1449,398.821,0
322.6303,382.2982,0
315.9401,422.3357,0
293.0211,351.3831,0
341.3157,356.725,0
335.7579,369.4013,0
346.4115,464.0866,0
341.0889,413.0182,0
319.116,374.8815,0
294.0218,433.4933,0
310.4712,430.2611,0
301.7963,433.2723,0
307.7282,384.7304,0
376.3382,420.0936,0
339.3744,437.7497,0
399.2556,430.0923,0
301.8538,413.7748,0
301.1493,429.8353,0
303.3705,446.1362,0
368.0365,430.6865,0
405.6913,430.3278,0
354.5503,436.5248,0
328.93,418.9566,0
345.0577,458.2062,0
315.9483,430.286,0
320.0692,486.3784,0
320.7221,415.4529,0
322.3265,405.4767,0
307.5492,443.4846,0
340.917,414.707,0
321.1586,440.0685,0
358.9075,435.2465,0
316.4757,395.5068,0
324.0757,379.8027,0
332.4683,423.3746,0
354.9318,380.5937,0
322.6061,445.6006,0
331.734,382.3621,0
367.0519,339.53,0
338.6349,433.0818,0
333.1165,478.7897,0
314.5608,386.8799,0
326.4651,434.6504,0
363.3676,397.0495,0
343.532,368.6175,0
304.562,368.4415,0
323.1247,388.8022,0
311.819,401.3674,0
320.7202,417.9779,0
285.2054,449.4931,0
361.5142,478.1804,0
325.815,441.3345,0
289.3017,463.9221,0
363.6943,370.2085,0
330.955,406.1441,0
364.1708,393.1171,0
307.8748,422.775,0
327.505,407.4413,0
373.2592,418.8539,0
371.541,423.564,0
328.0237,432.1647,0
278.6844,401.9587,0
370.0492,423.4667,0
335.2491,369.6528,0
288.9702,457.3022,0
319.1507,397.6056,0
339.6902,402.6173,0
330.5489,435.4704,0
360.8334,442.5491,0
338.8558,413.0519,0
338.5347,458.4677,0
342.2749,420.1647,0
358.3634,365.8546,0
349.4828,388.4139,0
337.6053,424.7451,0
295.5712,435.5137,0
342.3749,406.3712,0
295.14,474.1616,0
293.4353,414.9409,0
346.0107,399.1345,0
351.1567,368.7883,0
339.86,367.8416,0
326.6613,374.9335,0
305.1369,432.3166,0
337.5681,374.7656,0
322.0348,485.6382,0
323.0006,455.4783,0
333.8423,366.8524,0
404.6297,324.5676,0
297.5372,417.7658,0
323.6209,405.3149,0
316.3922,467.2192,0
300.4269,481.2817,0
315.2295,449.7804,0
338.8002,399.7395,0
342.665,388.4201,0
313.8624,418.7739,0
299.0626,453.3346,0
306.3864,419.8411,0
339.1308,416.897,0
291.332,432.1854,0
363.6125,404.3809,0
301.7089,386.8763,0
323.4433,479.077,0
370.963,393.2029,0
329.0315,388.7399,0
365.3675,400.8735,0
335.1393,372.0285,0
343.184,404.02,0
372.2882,450.6664,0
299.487,421.7777,0
340.8655,419.6459,0
348.1713,370.127,0
281.3326,455.2888,0
307.1538,472.9665,0
341.0374,389.9457,0
276.9014,390.8776,0
362.6415,434.7371,0
333.2316,398.8574,0
323.9379,339.4327,0
326.7538,434.0395,0
294.5932,413.0539,0
317.0074,393.1208,0
338.7886,451.0144,0
318.5541,407.5531,0
362.6541,456.7801,0
330.6239,407.1219,0
323.0409,422.5503,0
340.9135,420.3421,0
316.0363,427.6217,0
328.4674,429.17,0
363.0648,403.7805,0
380.2634,407.0715,0
322.7665,391.77,0
342.6154,460.4967,0
376.8689,397.7274,0
318.6011,448.991,0
342.522,454.2725,0
353.0987,422.9309,0
304.6303,425.3806,0
311.5673,412.3411,0
333.7893,422.4406,0
332.0224,435.289,0
315.1005,410.7751,0
324.2818,394.5247,0
329.9218,401.0033,0
361.1417,390.3404,0
336.7806,394.5481,0
331.5747,397.915,0
332.091,388.6896,0
309.7033,442.6402,0
308.7162,389.239,0
361.8919,419.026,0
289.1197,439.0487,0
337.9847,457.0452,0
310.2538,429.7393,0
329.7574,412.0231,0
