Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
375.3109,476.9028,0
354.4763,524.5371,0
375.5957,466.2502,0
371.1295,483.6259,0
385.2546,477.7947,0
344.5288,491.568,0
349.4161,554.7738,0
376.6208,468.6931,0
372.5141,529.3198,0
355.3224,492.5348,0
345.6498,477.2197,0
342.2145,485.6887,0
406.5674,447.3146,0
358.4552,480.6502,0
368.621,469.3912,0
369.652,453.6308,0
327.4971,519.8909,0
414.447,468.933,0
355.6453,493.0066,0
327.6283,440.4579,0
356.2856,459.7795,0
307.2407,525.7967,0
407.6284,458.8294,0
345.3501,461.1752,0
360.6228,496.6189,0
332.8943,484.9045,0
386.5867,421.8594,0
370.1556,450.3274,0
347.9349,488.7223,0
384.9174,459.4994,0
384.3026,479.4807,0
358.8257,500.4376,0
366.3637,480.768,0
328.9465,494.6202,0
381.7489,519.2703,0
389.1901,458.7402,0
325.0843,508.1171,0
338.226,527.6447,0
377.566,471.7542,0
312.2202,435.3133,0
370.6777,482.5329,0
358.7898,503.809,0
360.9014,524.8793,0
363.0238,511.7421,0
340.8234,481.6452,0
333.6109,462.5113,0
394.0791,445.4836,0
331.4866,504.556,0
404.9198,466.9285,0
353.5235,446.4406,0
392.5783,457.465,0
399.0045,463.8603,0
366.6356,461.3371,0
366.9978,438.2224,0
347.0681,449.7506,0
358.7507,516.0765,0
353.0778,462.2209,0
379.5347,534.3266,0
340.7652,479.7079,0
361.9575,457.8455,0
365.1757,436.9979,0
357.1931,504.7949,0
384.7396,518.4543,0
333.9106,519.2455,0
353.5251,525.2314,0
348.8889,459.4338,0
363.6508,560.4741,0
331.397,554.9929,0
359.0534,420.8975,0
388.6403,460.2241,0
376.6414,466.8041,0
373.0968,520.8252,0
337.7938,494.9083,0
372.2223,521.1586,0
361.5699,473.5444,0
370.3082,482.6367,0
333.1244,457.9118,0
323.3281,461.3959,0
342.9497,447.0911,0
364.1964,452.6931,0
378.7903,471.9104,0
375.3279,474.3854,0
392.2601,435.4439,0
389.189,504.9842,0
358.3908,489.6467,0
403.4279,445.3089,0
315.687,451.413,0
320.3346,474.0164,0
350.754,557.241,0
354.7345,487.1845,0
325.8159,457.8088,0
325.0552,462.5228,0
367.6656,498.0886,0
406.3458,446.6693,0
327.2728,470.6722,0
353.2731,428.7834,0
372.0119,476.0916,0
358.294,508.1058,0
365.4713,533.4628,0
344.0464,452.1438,0
374.1285,437.9747,0
385.5047,472.6589,0
369.7778,460.9904,0
364.8233,439.7797,0
300.587,435.8389,0
320.5648,388.9711,0
363.9904,461.8145,0
345.4763,469.6483,0
371.0214,441.637,0
396.7294,405.4833,0
398.8839,449.2191,0
393.0574,451.6335,0
337.5967,459.7598,0
372.4676,494.5109,0
413.9246,475.8029,0
363.244,472.9831,0
347.0971,466.2909,0
392.845,478.6078,0
346.3856,492.0336,0
383.9393,500.8184,0
358.7276,438.76,0
342.8223,443.0663,0
348.7064,527.282,0
374.8369,532.1118,0
392.967,441.2784,0
387.7547,510.845,0
405.3188,508.9987,0
355.9565,481.6526,0
343.8343,461.0588,0
360.484,485.7083,0
335.0025,434.923,0
352.6265,514.1984,0
361.3743,474.259,0
355.4839,466.4049,0
382.2438,447.3955,0
348.8733,413.2168,0
326.4659,525.3981,0
351.1311,475.1177,0
323.9047,465.3691,0
391.9017,460.5326,0
374.2866,409.4933,0
384.6381,499.2506,0
391.5753,508.1603,0
339.8138,528.4302,0
345.7717,561.4628,0
289.6665,514.2024,0
455.4249,459.2778,0
345.4738,470.1482,0
348.5599,472.4235,0
358.5637,490.9131,0
374.6193,422.2184,0
379.0601,503.8852,0
385.9465,510.4544,0
373.1225,449.7767,0
375.6537,473.9544,0
356.9561,459.823,0
361.413,526.2238,0
375.3342,424.956,0
357.2943,444.722,0
396.6901,446.549,0
361.5268,453.3387,0
369.3599,495.7028,0
367.5574,466.2745,0
347.0298,516.4291,0
365.7664,464.1036,0
351.3077,504.0686,0
380.1417,517.9541,0
371.4859,448.5548,0
378.4551,433.7531,0
362.7452,543.2172,0
358.9571,505.9398,0
357.7012,447.277,0
367.8299,430.4101,0
343.0969,478.8708,0
356.6151,430.5858,0
307.0819,466.6897,0
401.8979,495.2046,0
332.9581,466.5731,0
383.0306,471.0638,0
381.321,455.7307,0
366.4363,481.5141,0
355.3989,479.4911,0
387.3541,428.4431,0
402.3245,452.0711,0
352.3729,512.0112,0
359.6824,484.4442,0
370.4036,488.0616,0
336.2094,424.3007,0
348.134,467.2626,0
368.0753,454.2581,0
381.9986,463.0463,0
382.496,492.6867,0
309.6932,492.205,0
352.1748,514.3987,0
442.3233,462.336,0
339.3801,575.9282,0
380.0159,447.5816,0
346.2027,440.3484,0
351.3624,549.2782,0
391.4571,517.0348,0
327.9236,540.4169,0
346.2305,507.0483,0
347.1792,531.7192,0
321.3985,512.7942,0
368.6008,487.6838,0
373.0093,482.1648,0
368.8153,470.756,0
369.504,521.5096,0
308.1722,463.5533,0
354.6992,428.5787,0
348.212,483.2783,0
363.887,487.3866,0
348.6683,446.6033,0
337.1555,496.9803,0
391.8616,422.712,0
334.6712,466.7964,0
394.2126,478.5346,0
360.4754,457.2365,0
374.3976,457.5195,0
354.5481,520.0367,0
373.8398,461.3825,0
370.6365,472.524,0
362.2426,456.1008,0
341.3813,476.1459,0
394.088,496.1799,0
363.532,461.0206,0
354.2286,550.0496,0
373.0055,447.3451,0
358.7869,450.8872,0
373.449,484.0546,0
340.7907,432.205,0
359.9952,447.2859,0
373.6743,511.2303,0
389.2852,545.0771,0
368.7089,503.0157,0
366.4088,469.6005,0
349.3891,529.7652,0
373.2293,474.0543,0
348.9213,479.3066,0
371.0043,580.4926,0
371.5259,557.4039,0
410.9143,460.2916,0
343.3881,518.2854,0
434.8901,459.9092,0
309.3104,474.5034,0
336.576,500.9725,0
340.007,483.2217,0
395.3143,462.1766,0
422.27,432.988,0
427.8102,498.7204,0
326.2543,547.7336,0
318.0636,519.4651,0
326.2335,526.755,0
366.7644,465.4321,0
318.6611,488.8053,0
384.9077,461.2209,0
296.3763,523.6072,0
313.562,488.3813,0
327.9875,475.7382,0
396.4572,510.0911,0
327.7066,542.7173,0
314.1744,453.9875,0
344.7576,456.4167,0
400.8522,512.9949,0
365.2042,479.5821,0
395.2739,433.0228,0
313.2186,522.631,0
380.1017,526.7178,0
384.1799,424.4796,0
382.8385,540.5677,0
286.7064,461.6507,0
338.822,505.9951,0
373.133,508.9742,0
381.3201,507.9274,0
351.5282,518.0267,0
358.7315,507.6882,0
345.5982,515.6352,0
365.0553,460.1407,0
343.5194,546.1573,0
385.3567,504.6925,0
349.7042,507.7961,0
359.7043,452.9099,0
383.9681,452.7156,0
362.5048,460.3934,0
328.6223,486.2567,0
395.5574,459.2078,0
345.3817,514.2129,0
345.2702,486.9844,0
357.777,502.2795,0
396.4907,443.5523,0
357.0829,493.4543,0
383.0299,425.8275,0
349.6865,408.8777,0
325.2323,424.0424,0
348.4663,501.2693,0
371.01,449.8845,0
353.2545,512.6239,0
393.4227,465.1854,0
382.7937,463.6284,0
411.356,506.0704,0
325.2947,522.4794,0
413.0392,471.959,0
333.8316,478.966,0
357.5633,471.2644,0
390.3466,528.9352,0
348.8758,476.4258,0
374.1727,422.2935,0
373.0011,486.5925,0
395.8142,518.0434,0
319.0162,519.337,0
343.5579,484.4695,0
348.3818,506.8917,0
333.3852,512.5246,0
349.7649,490.3359,0
347.5714,436.8807,0
326.7243,497.9601,0
357.4728,447.4952,0
303.5888,513.2367,0
339.4973,411.1416,0
336.3625,530.5366,0
355.5208,488.7295,0
361.7338,433.9464,0
403.1502,540.2925,0
406.3653,457.2501,0
430.1258,520.621,0
385.8787,501.6892,0
377.1319,512.0978,0
379.7261,459.7052,0
375.5839,479.1798,0
411.6798,453.0721,0
362.0536,444.7191,0
364.1828,479.2497,0
382.5559,505.6514,0
345.5729,447.0277,0
342.5455,447.9622,0
371.1284,518.1302,0
336.8743,508.3268,0
335.7768,523.3615,0
371.2866,482.4544,0
342.6151,452.778,0
336.5746,475.4836,0
345.2084,502.9177,0
350.5002,538.8719,0
419.7097,482.7755,0
345.2949,446.0474,0
359.0615,514.7116,0
385.9809,548.9543,0
384.0946,483.7344,0
365.5462,481.9653,0
374.6996,460.6498,0
364.0964,478.9697,0
337.6907,483.8065,0
339.4626,486.7225,0
346.0739,437.6878,0
333.1393,444.906,0
373.2002,517.0988,0
392.7255,452.0045,0
420.9619,456.121,0
391.2682,418.03,0
366.0845,492.4923,0
357.6371,529.6936,0
355.0093,457.6049,0
363.4506,450.991,0
405.6588,420.0557,0
352.4264,475.5746,0
350.6136,458.5273,0
371.7333,468.2949,0
331.806,411.0911,0
334.7908,466.5474,0
341.1321,519.2458,0
321.3074,399.9451,0
341.7814,442.4365,0
354.151,491.2631,0
370.7813,492.5127,0
363.7775,488.3081,0
389.5701,453.7017,0
351.7157,473.4221,0
344.8369,549.6749,0
395.3659,482.5781,0
373.3121,561.7954,0
352.3506,457.4203,0
353.9847,485.2497,0
366.2351,464.0413,0
346.5387,495.3972,0
367.7004,482.0528,0
405.2168,516.1821,0
395.4471,504.2991,0
372.0263,464.4198,0
338.0031,505.1055,0
335.7233,467.6536,0
338.15,424.7701,0
404.7049,459.6042,0
344.6119,443.4781,0
352.985,445.9257,0
346.2315,439.6044,0
368.3631,536.395,0
359.5544,512.5311,0
339.1948,462.6347,0
364.4769,476.2631,0
399.7165,487.1471,0
381.6743,453.731,0
361.8145,485.8878,0
360.2101,493.8581,0
397.7631,434.2078,0
365.2087,535.9105,0
345.195,491.5356,0
400.7433,464.2128,0
352.1375,418.4693,0
394.3376,448.6996,0
348.1838,506.1077,0
376.4155,505.3604,0
367.4737,507.2492,0
381.3924,531.0784,0
325.396,490.3082,0
322.4151,483.9675,0
355.7758,448.1533,0
344.1797,498.0162,0
410.2411,505.2794,0
369.3636,486.5877,0
344.0471,501.6634,0
397.1151,481.049,0
375.1241,440.3366,0
319.7514,460.5021,0
357.0645,451.0103,0
362.351,429.4443,0
371.5984,462.6466,0
388.4558,513.4442,0
385.7195,467.0563,0
337.3568,485.4645,0
362.6316,435.0083,0
319.1402,500.4004,0
348.6435,513.7722,0
392.3226,547.111,0
359.5885,476.1724,0
385.6114,488.6061,0
360.1707,487.3184,0
400.3682,466.5237,0
348.3134,531.7349,0
374.2775,478.771,0
361.4901,437.1984,0
351.676,486.3667,0
385.3656,467.9508,0
357.6955,456.3845,0
350.3086,496.3868,0
387.0298,516.0789,0
317.1872,498.3467,0
401.9709,518.7015,0
333.6553,451.7999,0
329.5798,494.9783,0
370.4576,487.8516,0
377.2231,511.9285,0
377.9218,457.1979,0
390.5335,451.2839,0
370.2573,470.1506,0
350.8774,492.7719,0
366.1588,456.1108,0
332.5579,458.3599,0
334.726,459.858,0
366.3251,506.2576,0
327.2784,498.1976,0
373.0877,426.1445,0
372.5311,534.4984,0
391.7662,497.4951,0
349.0045,437.7906,0
348.7471,485.8717,0
350.9557,460.4062,0
351.9829,491.5251,0
373.2095,509.8399,0
357.8993,503.4443,0
333.618,510.7785,0
397.1166,494.5018,0
375.0617,474.7378,0
376.0685,449.277,0
382.2154,440.402,0
362.5823,473.7924,0
364.6306,491.3984,0
359.7039,427.6281,0
347.7607,484.5027,0
356.8002,493.631,0
344.6095,554.2084,0
358.0242,458.2133,0
351.036,465.6116,0
348.7024,519.9354,0
370.6597,474.8393,0
356.1137,485.8881,0
335.7567,469.0307,0
375.7731,500.0682,0
400.5426,503.4311,0
324.9302,499.645,0
347.1374,492.106,0
353.2671,528.687,0
327.468,453.0321,0
373.0294,435.3391,0
299.5742,498.8992,0
355.819,446.1401,0
391.7881,508.896,0
343.1121,466.8705,0
306.1828,474.6944,0
394.2703,417.8695,0
341.1778,494.2349,0
393.031,499.7802,0
348.3011,443.4116,0
379.0064,453.4108,0
351.9625,572.6799,0
343.0061,477.6951,0
387.0144,494.6279,0
370.2506,426.6176,0
372.4113,462.0481,0
383.7453,546.8521,0
336.3992,442.4726,0
344.637,458.9045,0
365.5046,460.5625,0
377.0505,447.126,0
370.7288,488.7829,0
341.7537,459.0375,0
358.9412,504.7858,0
341.2746,449.5155,0
435.3664,516.9662,0
353.6552,398.1377,0
346.6671,529.0611,0
350.2215,495.4025,0
376.118,463.7159,0
362.0502,469.628,0
329.8622,460.6116,0
370.8948,509.3685,0
368.1907,433.1286,0
367.7953,464.5392,0
378.9346,454.9453,0
342.1766,531.7361,0
347.71,442.7346,0
365.0172,481.2033,0
341.489,484.2657,0
346.3092,489.452,0
384.3001,404.8489,0
361.9193,503.2063,0
360.1703,492.8143,0
346.4843,487.0283,0
389.6539,414.4759,0
353.0851,477.0095,0
367.8347,468.5068,0
364.9368,530.9948,0
336.67,468.9094,0
359.9423,358.9108,0
364.9472,499.681,0
395.9865,471.4601,0
344.9918,476.2699,0
373.012,486.214,0
356.0427,473.0024,0
411.9715,486.1354,0
354.4502,468.8671,0
395.3521,506.8658,0
333.9952,465.8105,0
372.3391,443.8157,0
368.2988,412.4703,0
414.4755,485.6128,0
345.2142,458.6979,0
361.0043,493.2488,0
367.8912,479.5565,0
327.4661,473.7945,0
336.3535,494.6324,0
330.7853,487.7739,0
358.2516,490.8193,0
356.443,516.8882,0
354.4042,501.5352,0
372.264,538.1222,0
365.919,480.3039,0
364.9662,457.2466,0
350.4877,505.5487,0
409.6018,425.5679,0
379.4419,503.3062,0
315.6485,470.0297,0
328.7186,492.1027,0
350.9737,478.1234,0
383.7029,473.5653,0
355.8181,499.5302,0
347.7593,499.2096,0
344.0693,517.2886,0
334.5231,484.4696,0
360.391,434.9691,0
369.141,511.9232,0
381.3861,476.0073,0
283.9583,522.7513,0
361.27,503.4542,0
341.9356,467.1626,0
361.1725,503.3427,0
320.09,463.9961,0
380.2251,494.2203,0
319.8853,488.9651,0
373.6192,496.3034,0
351.255,487.3371,0
347.9962,532.321,0
363.2385,465.7632,0
331.5396,475.9209,0
339.1464,502.204,0
345.8414,504.745,0
371.5559,429.6983,0
378.4026,496.4844,0
376.4549,400.8829,0
318.42,479.0496,0
348.3976,439.3917,0
341.7249,508.4114,0
414.288,471.5413,0
396.0409,471.7119,0
372.8583,502.0673,0
347.5852,449.208,0
350.0501,546.0722,0
369.6835,476.4694,0
357.8621,431.3225,0
359.6959,512.2552,0
375.8392,447.4805,0
350.4859,424.8915,0
320.7637,445.8933,0
327.3265,480.7734,0
334.4214,478.4989,0
371.7023,487.715,0
315.0164,478.2143,0
343.975,480.442,0
387.52,450.2394,0
391.5479,490.4465,0
336.6705,437.7979,0
361.6048,572.3317,0
379.0521,511.3735,0
380.6671,429.0911,0
324.0074,484.7641,0
358.9116,480.1839,0
336.09,429.4821,0
367.4304,486.6177,0
370.2895,463.9282,0
364.7827,422.8599,0
316.3019,543.5924,0
345.8881,466.7657,0
353.1362,495.9841,0
358.5391,440.6056,0
354.2192,466.5836,0
331.7197,471.616,0
387.7091,474.1999,0
387.0325,451.1873,0
350.0361,535.5058,0
374.1826,548.7836,0
355.0092,474.3497,0
382.6821,490.7598,0
349.1059,479.8527,0
353.1235,485.0477,0
380.5551,486.9072,0
379.3171,435.6769,0
306.5171,441.733,0
323.6245,477.6365,0
337.1872,524.2181,0
393.0388,503.0345,0
390.2195,410.0052,0
378.9913,476.9077,0
394.7355,498.7768,0
388.0907,439.4032,0
382.0975,479.304,0
307.3479,510.6414,0
295.0126,497.8171,0
379.7783,460.9451,0
317.868,449.1354,0
333.0041,507.3972,0
424.4216,451.4242,0
351.1855,505.0904,0
335.8482,482.682,0
309.511,516.0997,0
328.272,463.1317,0
342.774,497.246,0
383.9301,440.4342,0
344.0179,492.0625,0
344.5186,511.5608,0
328.5923,512.4737,0
337.8751,516.3587,0
359.7306,431.8804,0
359.3092,581.4825,0
408.2076,482.9043,0
345.5901,477.7106,0
367.9396,441.0394,0
346.6238,502.41,0
360.2515,440.9402,0
376.0164,504.752,0
345.4987,495.1717,0
366.4265,497.6341,0
353.7324,464.3364,0
391.1698,432.8133,0
392.4722,493.7424,0
345.8125,518.0177,0
340.1887,497.4873,0
387.0154,543.882,0
369.3346,486.6949,0
375.0762,525.4779,0
366.8492,473.5971,0
373.1815,492.282,0
413.4706,427.8687,0
372.8609,429.7911,0
409.8499,433.5264,0
379.725,463.0558,0
350.0082,467.6202,0
356.3824,457.0347,0
351.832,421.5349,0
364.7867,510.9741,0
342.7049,466.3956,0
363.8355,538.2651,0
385.8307,487.3454,0
391.6274,449.132,0
357.6732,487.9467,0
376.1861,407.5336,0
321.3907,512.9609,0
301.2207,498.8591,0
361.2728,508.5957,0
362.978,469.4519,0
374.6631,462.5195,0
341.8876,427.6393,0
326.3264,504.4005,0
373.5025,449.2462,0
365.9155,494.0872,0
363.501,460.9595,0
409.5876,449.9061,0
343.2459,476.0957,0
348.5341,518.1893,0
358.8918,450.5458,0
401.8125,518.9481,0
341.7377,505.0886,0
339.2883,510.2485,0
321.1512,463.6403,0
352.356,412.8326,0
368.4303,418.8854,0
409.8142,470.5381,0
325.2197,508.5067,0
375.7831,486.6603,0
364.5216,434.7864,0
366.2285,498.205,0
337.5345,521.0481,0
373.5029,482.4801,0
405.1187,434.3068,0
329.6089,511.8166,0
347.5614,518.5118,0
367.1804,474.2578,0
418.0102,442.0734,0
371.9814,492.4641,0
372.9168,431.5286,0
361.3015,537.3223,0
328.1846,498.8376,0
299.9714,489.073,0
334.2219,512.3683,0
302.3633,467.2523,0
381.1062,460.7379,0
383.5571,483.0803,0
363.0537,501.5705,0
394.0358,471.6748,0
343.3124,430.2941,0
375.5133,523.8197,0
345.9076,495.8344,0
384.3087,431.0268,0
350.8813,470.336,0
365.2637,493.099,0
341.1971,509.1527,0
325.1271,414.1363,0
366.5315,443.2015,0
354.992,481.7145,0
349.5222,432.193,0
380.8631,505.4739,0
368.4351,439.6475,0
377.6953,486.8126,0
404.988,446.2108,0
344.7462,486.2057,0
365.6968,510.3696,0
316.8495,443.2732,0
367.8582,479.0305,0
351.3282,524.9679,0
369.2764,509.046,0
365.2543,488.8638,0
373.0887,455.7583,0
369.2092,514.9722,0
305.7145,502.662,0
412.8416,463.5498,0
396.0438,452.9082,0
333.5115,505.9415,0
351.3136,519.8395,0
384.5127,496.754,0
347.4417,559.2661,0
386.6846,495.6288,0
390.3179,522.2006,0
380.2115,487.0718,0
394.7525,494.1324,0
348.1791,500.54,0
339.8132,506.8026,0
330.3526,535.2262,0
367.0988,436.8894,0
372.9555,514.4969,0
331.9301,467.5095,0
352.5723,521.3615,0
341.517,478.4689,0
367.4514,508.1281,0
382.2516,436.5844,0
351.7623,498.0356,0
375.8446,476.9048,0
378.3016,489.5841,0
339.1528,488.0592,0
337.485,524.1249,0
340.6252,480.0786,0
353.3632,508.6848,0
377.5016,464.2299,0
372.2811,488.5492,0
379.12,482.6725,0
332.5353,500.9907,0
394.7858,495.425,0
382.3072,499.7811,0
355.6531,495.077,0
420.0984,491.1094,0
377.0736,442.9301,0
368.5384,500.7986,0
326.4543,486.2539,0
371.3427,533.965,0
338.5358,463.3943,0
308.8697,471.4506,0
431.5543,496.226,0
329.3023,430.5884,0
354.885,480.1213,0
338.004,496.3075,0
368.9282,507.8018,0
340.7253,439.3293,0
367.0194,506.1128,0
343.8732,471.8903,0
349.0714,570.715,0
395.0002,410.7848,0
357.9164,492.8032,0
355.9106,483.187,0
382.2667,471.5944,0
389.6426,455.804,0
357.963,466.9517,0
363.0269,493.0963,0
405.5519,448.1611,0
344.9918,413.909,0
337.2572,493.9708,0
385.4463,489.6555,0
374.7668,439.6023,0
332.0558,508.3836,0
416.2169,418.4418,0
352.0629,440.4386,0
354.8536,472.8904,0
348.1119,497.616,0
320.1287,503.8262,0
342.8207,468.1906,0
350.3098,498.9944,0
348.0145,425.5948,0
394.0899,488.1509,0
376.7358,528.2242,0
329.1481,521.7635,0
330.1739,481.1595,0
325.3708,480.2533,0
386.0806,475.7964,0
348.6415,496.7969,0
319.878,437.5656,0
332.3019,485.1407,0
331.4936,481.8951,0
336.4672,504.235,0
337.056,439.8692,0
399.9977,454.7764,0
331.5349,530.7626,0
376.2516,465.1795,0
359.1198,448.9642,0
315.1837,507.8721,0
384.1381,495.2158,0
369.448,439.496,0
351.1684,493.0443,0
361.454,451.4592,0
381.0225,429.8249,0
366.76,484.314,0
387.5892,469.8176,0
292.228,553.368,0
329.2849,533.1879,0
362.4413,464.8629,0
338.5522,490.6956,0
332.5239,502.1043,0
359.2893,487.9095,0
394.7818,522.7383,0
388.9471,416.369,0
370.999,493.29,0
318.9182,465.6171,0
352.8741,498.837,0
318.9662,488.7049,0
337.4975,508.1148,0
349.4052,448.7988,0
340.4527,486.9461,0
329.8289,504.7924,0
321.2168,505.2654,0
315.2155,483.1033,0
397.6445,459.6022,0
364.8727,525.171,0
348.3027,491.6505,0
347.5313,505.8711,0
387.7608,526.6293,0
364.5417,523.183,0
375.7531,434.9319,0
348.7266,419.6249,0
373.3659,530.5558,0
318.3736,490.0885,0
371.8314,516.1981,0
356.9499,469.1725,0
354.955,470.8845,0
340.5722,438.2827,0
385.6333,493.0036,0
316.146,559.1414,0
364.4775,493.274,0
343.5231,528.7727,0
384.3029,440.4623,0
370.9469,465.623,0
379.9982,452.3088,0
308.5316,509.6876,0
376.5697,539.2706,0
387.7571,523.0897,0
360.0251,447.4366,0
350.736,466.2984,0
372.8837,472.6161,0
319.7213,452.9985,0
335.7271,535.8696,0
375.4956,471.2007,0
358.1325,509.0743,0
357.4638,482.5618,0
391.7911,431.3593,0
360.4449,489.9996,0
310.9594,504.2247,0
340.9175,511.5366,0
383.982,434.9208,0
365.7921,593.0046,0
358.8759,467.4011,0
369.5001,510.4417,0
378.6098,465.5225,0
390.6525,496.9634,0
381.6213,460.5711,0
345.8815,405.1917,0
368.4452,443.1776,0
379.5891,480.8003,0
362.4905,416.4279,0
344.7462,510.0191,0
359.8936,461.7531,0
407.7996,535.8667,0
359.113,457.6524,0
396.972,504.2891,0
378.8728,536.6223,0
416.2408,476.234,0
337.1783,418.3581,0
350.6273,504.0357,0
381.4506,424.0234,0
373.1821,409.1818,0
401.5486,433.9641,0
386.7025,513.6077,0
351.5739,492.4594,0
370.4114,448.9917,0
349.2642,486.9509,0
353.1787,471.3851,0
393.06,479.9206,0
357.4797,471.4777,0
373.7721,493.5497,0
334.673,497.0427,0
355.7795,447.959,0
369.9161,432.3785,0
350.108,536.1985,0
380.4871,450.0576,0
376.9655,457.5768,0
349.7864,444.979,0
369.6758,450.7316,0
326.6454,505.0524,0
368.3615,496.9137,0
334.8418,515.2841,0
329.0999,465.9511,0
384.2932,488.4442,0
348.7123,447.07,0
350.4125,490.6111,0
354.9493,533.9998,0
381.0372,555.398,0
317.6542,545.6034,0
393.3103,460.1582,0
357.7137,481.0908,0
314.4936,476.9514,0
333.8136,475.0423,0
382.5942,519.7745,0
335.676,485.2654,0
338.2059,491.8197,0
373.1224,500.6226,0
397.1975,440.1522,0
344.494,501.2929,0
333.6535,462.8112,0
362.7589,501.531,0
322.0649,457.4036,0
389.3573,482.5658,0
371.8615,500.127,0
363.2077,441.3138,0
395.8255,465.2517,0
369.8501,470.9303,0
390.9355,468.4242,0
374.6443,560.5637,0
344.3668,496.1251,0
358.3622,452.1289,0
353.1849,515.6144,0
365.6565,461.1882,0
332.8849,488.3408,0
350.9476,481.4636,0
376.277,569.3109,0
413.268,447.7756,0
385.5629,445.6599,0
324.7417,485.5239,0
336.9773,481.7288,0
357.6005,428.2444,0
346.5769,441.1406,0
384.2599,509.1439,0
357.6069,487.5794,0
366.6088,458.3378,0
331.091,460.1855,0
364.5233,481.8807,0
364.012,438.2252,0
343.0794,448.6568,0
373.5882,513.0579,0
346.8952,446.8405,0
342.507,476.683,0
371.9574,464.5693,0
360.2608,502.9327,0
345.4971,537.3659,0
376.4917,448.3602,0
416.8978,400.7924,0
365.9705,451.246,0
335.5417,504.0824,0
350.4245,479.3699,0
378.1335,485.8869,0
364.1962,433.7911,0
369.8152,511.3348,0
360.8191,405.0412,0
351.2689,441.0551,0
377.8354,482.7728,0
363.1907,456.5441,0
359.58,481.6557,0
337.4399,471.0128,0
348.2195,483.1978,0
371.5356,467.0026,0
326.8842,575.0531,0
376.8453,487.7018,0
374.2764,493.3652,0
368.1318,507.7689,0
359.0566,508.7216,0
335.1077,472.5934,0
297.0795,451.8292,0
363.3501,537.8826,0
385.4438,469.4085,0
369.1625,492.0753,0
350.1228,370.7488,0
338.9157,498.7428,0
344.5856,488.8138,0
338.6736,481.5436,0
366.6978,395.2716,0
368.1574,467.7189,0
349.1032,558.561,0
293.4543,502.774,0
369.4992,518.0474,0
392.4653,466.7301,0
340.071,492.3598,0
334.0697,510.7341,0
362.7762,489.8207,0
409.7645,456.5297,0
341.2343,476.0479,0
361.7922,495.1984,0
267.5601,503.5788,0
349.0625,520.6161,0
389.635,472.3405,0
345.3356,459.7821,0
378.6765,497.581,0
389.7481,504.1693,0
400.477,426.218,0
375.6519,449.8446,0
301.0425,475.3028,0
372.9541,493.7498,0
365.4507,445.9061,0
390.5822,503.4421,0
347.5007,430.6135,0
421.4514,470.5277,0
387.3732,414.5079,0
362.3854,487.9521,0
357.4845,533.9687,0
397.505,449.7339,0
357.1072,484.2582,0
382.6423,481.4605,0
340.2971,488.6464,0
394.1462,551.1102,0
366.7174,502.7686,0
414.4628,480.4451,0
404.8533,481.9418,0
338.7977,511.5254,0
365.548,525.1256,0
390.5354,454.209,0
422.9346,419.9401,0
356.8589,538.1592,0
360.114,432.2457,0
401.3999,486.7513,0
345.5901,524.321,0
395.944,490.9681,0
366.0413,497.1104,0
361.1642,461.2055,0
346.3033,485.0678,0
348.6825,496.2904,0
326.5389,528.4855,0
388.6666,457.9459,0
365.1682,435.7736,0
351.9928,470.1707,0
358.8028,444.2903,0
352.8981,492.6271,0
409.7737,412.3274,0
388.5772,463.3914,0
367.5269,506.6432,0
357.0255,460.6456,0
328.2355,478.0718,0
390.8708,456.4949,0
339.6277,475.7899,0
368.9185,470.5385,0
376.6927,397.0989,0
359.5646,509.1726,0
350.2891,517.6808,0
352.3058,487.9482,0
407.9592,484.2739,0
400.6928,451.1231,0
326.1885,485.2803,0
388.8937,459.5641,0
390.2559,472.4909,0
356.5448,479.7775,0
379.4208,485.4731,0
316.4729,470.0381,0
391.683,444.2068,0
360.887,499.9432,0
318.9221,519.8762,0
360.6026,441.4037,0
377.3559,469.5779,0
360.0974,531.1388,0
347.7212,459.3646,0
372.2519,531.5298,0
366.7113,488.1945,0
400.4313,459.9068,0
364.3599,476.3721,0
353.7677,492.8613,0
367.1448,484.3519,0
355.9575,491.5123,0
395.4382,469.6204,0
358.82,410.5184,0
387.4787,497.6469,0
389.2161,460.6361,0
355.1344,496.0566,0
406.2935,441.3028,0
355.934,459.799,0
368.8408,471.676,0
369.1783,459.2667,0
365.0905,477.8354,0
322.644,453.5509,0
377.8988,495.767,0
340.2681,525.4981,0
374.7914,462.6801,0
322.9234,455.301,0
339.3568,499.4584,0
326.6985,498.9483,0
417.2992,457.3041,0
381.7477,412.1668,0
365.084,470.2017,0
336.7015,562.6541,0
406.1187,463.7577,0
322.0349,530.6698,0
380.2466,443.602,0
385.0249,498.6096,0
358.8505,536.0826,0
347.5381,552.3997,0
404.8947,430.29,0
306.7001,515.5822,0
376.933,413.8077,0
387.4669,469.9266,0
367.9539,520.2802,0
361.7371,476.8224,0
350.9507,498.6835,0
324.3351,476.5247,0
401.6858,425.6871,0
336.8406,497.367,0
348.7581,541.3514,0
323.2837,456.123,0
340.2322,512.1707,0
398.8013,477.4131,0
385.3859,453.872,0
387.6514,497.9701,0
328.979,468.3136,0
352.9594,504.7018,0
