Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2009.517,355.3929,0
2008.218,427.2363,0
2281.383,440.7101,0
2098.178,425.8273,0
2320.767,296.4912,0
2045.12,328.2711,0
2028.975,339.5929,0
2397.517,364.9843,0
2601.044,444.4679,0
2288.162,453.5995,0
2397.674,456.7559,0
2025.109,424.7615,0
2123.765,338.1558,0
2118.484,350.2941,0
2027.784,366.0336,0
2155.599,389.4241,0
2173.184,394.3379,0
2351.416,507.2637,0
2013.665,385.5723,0
2150.611,356.33,0
2446.574,449.5663,0
2140.354,415.1039,0
1957.122,463.2005,0
2099.879,359.4382,0
2124.179,370.411,0
2232.9,420.3771,0
2095.394,0428.0,
2035.743,390.9568,0
2302.092,453.4363,0
2046.161,440.0081,0
2237.945,427.0851,0
2300.157,490.2811,0
2078.681,389.8864,0
2161.575,424.484,0
2176.34,396.4642,0
2099.996,446.2126,0
1988.333,443.5982,0
2078.411,482.4058,0
2351.519,398.7325,0
2292.409,422.155,0
2433.743,475.1779,0
2100.963,450.298,0
2048.967,438.6333,0
1994.521,440.0829,0
2205.879,386.4901,0
2095.085,364.2469,0
1989.08,415.2433,0
2122.631,343.4873,0
2046.164,464.9426,0
2170.352,338.2897,0
1925.077,454.3275,0
2178.29,367.2791,0
2195.412,396.4791,0
2140.726,369.0977,0
2299.062,455.3235,0
2120.915,328.4875,0
2231.495,460.6523,0
2466.781,451.3542,0
2067.978,342.2615,0
2122.623,368.5575,0
2055.021,343.744,0
2542.162,348.838,0
2134.248,438.9634,0
2084.701,410.9802,0
2129.446,3943.0,
2198.22,400.2537,0
2083.685,352.8322,0
2215.691,389.4095,0
2284.167,345.2897,0
2372.623,469.2703,0
2203.615,404.5908,0
2002.048,387.1346,0
2045.308,399.2921,0
2267.449,512.5896,0
2363.348,456.4135,0
2568.766,437.4521,0
2209.898,357.6064,0
2045.215,449.9767,0
2227.006,471.2985,0
1968.075,419.3007,0
2066.876,404.9952,0
2486.018,462.4366,0
2400.215,491.8669,0
2213.361,482.5463,0
2106.305,398.3883,0
2402.521,470.567,0
2008.618,433.0723,0
1971.198,468.4351,0
2344.341,370.385,0
2326.876,406.3499,0
2279.49,424.4904,0
1993.939,485.3423,0
2249.68,382.7074,0
2230.672,414.5067,0
2172.13,386.6528,0
2035.667,404.527,0
2009.845,466.2339,0
2093.492,339.4124,0
2252.896,391.9183,0
2096.64,401.7404,0
2212.152,422.0024,0
2087.758,347.1218,0
2095.273,472.4359,0
2152.613,293.8759,0
2008.285,422.4963,0
2013.717,404.6748,0
2115.344,337.5403,0
2281.969,389.2991,0
2121.153,431.4288,0
2081.115,350.4204,0
2057.374,402.1779,0
2249.351,371.6135,0
2106.001,389.2325,0
2176.098,396.8656,0
2121.451,453.7449,0
1990.455,509.0745,0
2145.752,421.2028,0
2025.347,395.439,0
2072.675,407.132,0
2115.56,430.1433,0
2058.962,381.2996,0
2077.142,492.679,0
1944.734,471.3208,0
2019.3,394.3787,0
2276.935,377.546,0
2080.481,431.9655,0
2471.089,533.391,0
2317.336,379.1072,0
2315.423,359.1777,0
2137.345,371.955,0
2102.922,421.5234,0
2051.413,479.8375,0
1945.705,370.7096,0
2020.339,347.1064,0
2198.822,476.1188,0
2161.678,407.8484,0
2031.213,370.1208,0
2184.625,430.7726,0
2386.249,434.0204,0
2458.234,457.0176,0
2139.942,327.8069,0
2247.317,477.3962,0
2164.943,489.51,0
2127.849,412.224,0
2412.736,476.4312,0
2137.142,435.7177,0
1976.998,419.4318,0
2015.214,442.7869,0
2122.907,378.6046,0
2115.604,412.4548,0
2031.88,339.0591,0
2031.682,506.8639,0
1986.716,340.58,0
2038.789,413.8414,0
2287.868,426.9763,0
2098.675,385.5709,0
2074.021,403.4502,0
2056.952,320.8289,0
2059.628,462.3666,0
2154.083,454.5299,0
2091.763,339.5165,0
2036.554,379.7764,0
2202.051,432.8063,0
2064.347,404.6704,0
2521.489,398.2837,0
2026.481,375.6897,0
1977.784,402.1581,0
2393.271,486.9869,0
2140.837,422.3408,0
2194.272,351.4567,0
2171.049,496.4998,0
2086.321,359.3135,0
2084.259,450.9111,0
2011.701,368.0469,0
2166.963,375.0212,0
2085.534,429.2279,0
2115.906,424.8193,0
2024.179,448.1458,0
2348.572,474.864,0
1937.863,375.6175,0
2070.104,424.2737,0
2098.776,412.0908,0
2132.383,345.4099,0
2103.955,409.009,0
1907.748,393.4266,0
2061.026,413.0989,0
2153.073,430.2794,0
2128.395,391.6036,0
2121.445,433.4637,0
2097.733,387.5483,0
2070.533,297.6095,0
1983.816,394.8217,0
2283.155,391.8602,0
2227.157,374.3201,0
2122.373,435.36,0
2021.82,416.1838,0
1888.632,476.9144,0
2070.147,351.2141,0
2005.557,430.3071,0
1934.817,429.2709,0
2055.145,366.0465,0
2251.014,410.2821,0
2107.009,381.5317,0
2016.439,352.7665,0
2026.961,469.5719,0
2175.801,392.2031,0
2001.568,397.7358,0
2013.41,419.6464,0
2050.268,407.9457,0
2310.515,413.9321,0
2165.306,379.0524,0
2081.829,358.505,0
2083.348,443.4901,0
2116.545,407.6971,0
2039.79,354.8344,0
2032.937,445.6274,0
2290.793,545.3724,0
2065.407,452.1112,0
2026.251,464.4742,0
1989.276,385.1324,0
2339.428,367.1722,0
2224.773,367.3895,0
2261.952,423.8391,0
2085.501,395.0107,0
2092.503,424.9938,0
2366.357,413.9077,0
2171.121,458.1847,0
2194.002,466.8866,0
2183.386,404.764,0
2139.091,439.2963,0
2124.465,380.071,0
1970.622,439.5547,0
2094.539,389.1885,0
2068.351,445.1111,0
2211.993,410.0005,0
2271.294,416.2588,0
2264.879,420.9307,0
2062.593,394.1753,0
2063.842,381.6033,0
2160.985,376.3667,0
2237.875,427.4657,0
2146.328,419.5475,0
2216.383,467.9369,0
1986.643,489.8636,0
1966.921,374.2675,0
2224.083,508.938,0
2166.005,369.1992,0
2207.108,336.3749,0
2051.102,421.681,0
2273.725,390.653,0
2272.692,378.6832,0
2253.514,393.2513,0
1989.573,420.137,0
2094.83,355.9009,0
2031.726,450.1201,0
2155.186,334.3344,0
2035.705,337.264,0
2157.977,377.9001,0
2138.187,441.4247,0
2009.985,408.8202,0
2045.731,454.9231,0
2102.82,478.0045,0
2026.896,359.9657,0
2005.416,409.8196,0
2328.002,404.4984,0
2001.826,436.6173,0
2062.125,426.7737,0
2434.629,459.2469,0
1926.696,429.2352,0
2033.885,443.282,0
2181.439,395.5835,0
1956.575,476.4773,0
1930.505,421.6837,0
2326.339,8729.0,
2299.851,386.2515,0
2033.234,386.6854,0
2110.972,362.7087,0
2144.133,462.4379,0
2113.687,402.9753,0
2324.606,348.2418,0
2113.226,377.4668,0
2139.037,367.8514,0
2155.004,441.5651,0
2073.961,506.2289,0
1891.42,465.6169,0
2084.438,351.5049,0
2505.475,482.3971,0
2299.615,457.7277,0
1966.069,451.9824,0
2017.853,431.0619,0
2173.744,433.3163,0
2079.42,394.656,0
2047.266,455.6146,0
2468.369,443.9252,0
2303.403,382.8306,0
1943.189,449.3502,0
2212.468,441.9501,0
2247.197,444.6735,0
2264.773,398.2402,0
2113.56,361.066,0
2061.031,426.2271,0
2043.972,431.0189,0
2138.446,362.3317,0
1950.297,420.0879,0
2517.11,367.7284,0
2301.266,449.826,0
2161.725,389.397,0
2053.566,380.8973,0
2147.209,435.7932,0
2151.786,413.083,0
2002.347,435.0925,0
2106.805,381.3704,0
2150.772,442.3956,0
2079.578,390.5344,0
2199.949,453.5922,0
1975.948,413.1451,0
2084.843,429.1205,0
2189.181,365.8038,0
2114.845,463.0017,0
2092.41,451.3953,0
2022.824,411.1805,0
2337.907,485.8041,0
2261.427,399.7678,0
1981.443,392.0181,0
2020.603,437.9189,0
2063.606,352.7526,0
2132.301,347.8296,0
2240.574,504.3716,0
2121.735,409.9235,0
1972.069,323.1212,0
2515.41,410.5918,0
2057.132,442.8115,0
2069.354,310.67,0
2225.25,365.1404,0
2210.201,405.2511,0
2453.211,354.9446,0
2149.629,430.8345,0
2071.436,381.0437,0
2239.563,441.0088,0
2061.732,406.6517,0
2161.324,502.2278,0
2110.925,376.4182,0
2029.189,324.4714,0
2102.555,386.3438,0
1989.714,382.374,0
2483.388,496.2644,0
2012.047,376.6986,0
2257.437,448.6227,0
2074.093,441.5613,0
2186.326,490.0099,0
2117.116,400.7272,0
2453.276,481.2788,0
2049.303,372.5111,0
2069.763,444.2802,0
2271.743,357.1202,0
2095.626,454.9513,0
1911.777,437.3682,0
2078.924,499.4623,0
1997.307,438.2468,0
2178.753,349.1707,0
2033.588,398.5847,0
2025.342,385.2765,0
2065.278,444.1157,0
2219.883,454.3064,0
2366.824,515.0636,0
2135.126,499.4465,0
2085.318,453.7445,0
2048.787,429.5927,0
2396.068,431.2916,0
2390.682,429.9514,0
1948.113,441.188,0
2056.344,465.2599,0
2085.491,353.8727,0
2070.12,379.1012,0
2132.458,401.7891,0
2146.366,319.1399,0
2307.31,481.4491,0
2234.299,453.8579,0
2053.348,438.4298,0
2482.985,460.1461,0
2120.436,329.6176,0
2016.365,478.2762,0
2048.175,435.5768,0
2134.45,449.7009,0
2109.146,467.7666,0
2046.662,491.2443,0
2203.82,481.4095,0
2083.787,393.7878,0
2150.566,395.8975,0
2134.354,394.9161,0
2156.009,325.4218,0
2302.104,444.0236,0
2147.192,466.5526,0
2179.112,464.4194,0
1999.576,456.2386,0
2183.499,298.6451,0
2110.162,459.3485,0
2114.479,372.5106,0
2251.577,454.4073,0
2118.846,394.4285,0
2198.005,320.4274,0
1964.959,394.3772,0
2250.643,461.5366,0
1995.701,343.3232,0
2145.791,312.8848,0
2131.025,471.5717,0
2027.645,411.8141,0
2018.046,396.2002,0
2011.416,388.088,0
2005.736,376.0075,0
2254.031,395.7426,0
2064.711,380.4186,0
1993.017,494.7006,0
2234.023,352.2178,0
1974.34,398.059,0
2105.394,349.4438,0
2433.917,558.8757,0
2103.622,334.5758,0
2113.6,337.6702,0
2115.458,415.3346,0
2371.599,414.1365,0
2023.85,501.7581,0
2329.944,354.6906,0
1892.687,418.2779,0
2108.612,376.6066,0
2065.05,447.1588,0
2023.791,368.2749,0
2066.833,469.0459,0
2111.077,392.9229,0
2096.726,392.4305,0
2135.199,388.9419,0
2133.951,391.6598,0
1964.151,399.8208,0
2164.132,390.8586,0
2254.998,401.912,0
2198.259,435.0332,0
2270.872,431.381,0
2142.601,444.343,0
2111.873,442.3696,0
2282.113,441.6555,0
2051.205,400.1392,0
2134.556,489.703,0
1985.651,472.6901,0
2023.852,414.5574,0
2158.022,389.2207,0
2158.972,420.7352,0
2042.551,370.4774,0
2243.065,431.4993,0
2073.885,397.1913,0
2200.858,422.2926,0
2240.511,470.5854,0
2010.45,436.7657,0
2018.676,390.098,0
2223.458,410.7256,0
2071.63,402.1765,0
2052.614,453.1685,0
2111.948,481.9387,0
2063.248,453.8547,0
2037.673,347.953,0
2021.813,455.6437,0
2139.097,398.7886,0
1982.823,419.8591,0
2203.647,482.8851,0
2135.986,356.645,0
1973.383,422.8912,0
2230.256,443.2751,0
2020.851,458.0027,0
2472.925,475.1381,0
2138.746,465.9688,0
2072.11,461.6301,0
2016.054,412.8185,0
2082.451,414.0873,0
2086.76,352.3754,0
2144.533,414.243,0
2289.324,451.7172,0
2100.99,378.8931,0
2215.891,375.8898,0
2191.072,436.6008,0
2082.984,352.5237,0
2307.917,420.4911,0
2145.023,448.6976,0
2196.525,465.9979,0
2066.399,360.6149,0
2314.111,367.4684,0
2086.845,395.1068,0
2010.107,384.6769,0
2147.607,466.7701,0
2127.767,394.8964,0
2018.861,446.9963,0
2039.111,405.9897,0
2144.604,370.549,0
2064.334,460.684,0
2112.48,433.415,0
2250.664,311.7175,0
2032.813,354.2793,0
2164.645,419.6495,0
2026.831,377.9987,0
2283.098,482.6736,0
1910.857,480.6137,0
2199.509,385.9514,0
2115.764,432.3026,0
2080.795,361.7306,0
1986.116,370.3337,0
2058.215,410.5809,0
2109.226,414.0613,0
2104.813,461.9829,0
2371.644,489.0449,0
2213.027,434.6355,0
2133.295,369.8715,0
2021.485,371.2645,0
2049.37,473.1539,0
2225.6,440.5284,0
2074.807,393.0803,0
2189.782,445.6215,0
2061.716,371.4594,0
2153.709,355.7831,0
2135.199,407.3568,0
2127.631,445.4725,0
2064.239,468.1665,0
2314.164,374.4082,0
1977.349,506.1752,0
1950.955,478.567,0
2124.55,366.4491,0
1975.308,393.2687,0
2292.485,448.3748,0
2165.061,363.9562,0
2065.563,428.2488,0
2144.591,363.1238,0
2292.599,430.5731,0
2008.475,464.9301,0
2232.723,471.5686,0
2055.583,380.1395,0
2315.516,369.2679,0
2110.551,470.8693,0
2334.94,416.9847,0
2457.669,471.3567,0
2196.282,404.3701,0
2268.031,366.6858,0
2270.787,426.0824,0
2027.569,403.5479,0
2161.833,458.9133,0
2089.125,370.4525,0
2178.94,437.99,0
2504.917,494.1339,0
2189.381,430.2727,0
2227.229,347.0032,0
2436.072,467.9467,0
2054.835,409.4911,0
2363.06,506.798,0
2285.048,409.7323,0
2180.361,383.4116,0
2117.823,387.8461,0
1982.191,427.898,0
1959.403,421.2751,0
2260.535,507.3628,0
2289.875,514.5975,0
2135.279,347.4958,0
2196.967,400.0266,0
2104.832,449.9233,0
2155.918,429.3143,0
2075.581,522.6775,0
2220.277,406.2865,0
2125.469,461.6953,0
2170.997,397.3589,0
2107.169,368.1139,0
2118.898,461.6589,0
2244.248,409.1627,0
2196.597,378.3036,0
2411.017,429.8317,0
2050.418,416.5945,0
2092.358,350.9701,0
2374.344,480.5878,0
2248.874,454.9772,0
2126.906,434.2548,0
2108.753,415.0625,0
2131.409,452.455,0
2424.334,493.3856,0
2045.054,413.3434,0
2282.388,401.1716,0
2415.827,413.3018,0
2048.302,439.5819,0
2431.433,424.8685,0
2298.302,461.9586,0
2533.472,494.7009,0
2217.671,422.9695,0
2041.418,443.5715,0
2276.961,385.0287,0
2014.934,416.9752,0
2204.633,369.2504,0
2473.118,423.9849,0
2419.217,488.8778,0
1951.391,471.8669,0
2034.894,478.6704,0
2102.534,459.5092,0
2051.799,391.7689,0
1947.147,482.7063,0
2031.926,401.0695,0
2191.251,402.9448,0
2074.539,356.2706,0
2474.317,464.4189,0
1936.523,405.1526,0
2180.25,398.188,0
2330.229,411.5133,0
2163.262,445.0397,0
2254.265,485.9949,0
2299.176,406.4438,0
2064.778,450.9932,0
1990.899,346.0918,0
2006.825,376.7459,0
2353.401,365.1028,0
2057.901,371.4468,0
2044.722,414.6868,0
2202.075,354.9528,0
2079.049,437.4626,0
2033.274,290.0931,0
2334.429,393.7108,0
1944.127,385.5402,0
2013.023,481.8837,0
2402.362,519.1136,0
2056.018,446.2345,0
1919.978,516.9106,0
2296.735,402.6526,0
2430.528,436.3977,0
2101.025,464.0281,0
2057.225,451.1639,0
2125.09,371.3376,0
1969.659,461.4426,0
2232.09,438.196,0
2106.831,420.9932,0
2118.642,443.9247,0
2093.531,312.9545,0
2174.138,433.9841,0
2369.009,480.2124,0
4109.532,330.2029,1
2187.788,464.228,0
2062.91,396.5172,0
2091.777,440.3458,0
1998.416,370.862,0
2359.269,370.2155,0
2376.485,472.8998,0
2029.089,430.2667,0
2028.222,452.5411,0
2090.873,427.8634,0
2090.886,368.2833,0
2095.679,448.5162,0
2105.817,418.2064,0
2115.858,357.2058,0
2265.488,409.6488,0
2029.823,411.6245,0
2060.786,321.7311,0
2104.93,435.7738,0
2053.17,409.4946,0
2098.281,386.6814,0
2100.669,388.0853,0
2083.629,375.1471,0
2372.054,434.0352,0
1980.042,391.1136,0
2217.451,462.5349,0
2184.778,448.4436,0
2060.796,390.3831,0
1907.669,410.8954,0
2426.752,534.3265,0
2004.804,411.8037,0
2155.963,356.9471,0
2526.054,488.313,0
2041.701,349.3324,0
2147.299,447.9702,0
2268.359,463.5133,0
2294.732,462.3317,0
2146.839,448.4801,0
2223.955,338.9656,0
2005.813,392.8009,0
2030.411,382.8059,0
1999.947,456.1685,0
2114.119,455.5121,0
2042.059,358.5056,0
2139.182,365.701,0
2109.576,351.2527,0
2028.119,419.5344,0
2223.264,419.9403,0
2096.973,438.9353,0
2012.899,376.8774,0
2246.958,415.4413,0
2313.181,436.5017,0
2025.847,430.1028,0
2174.48,344.1765,0
2133.902,350.8975,0
2189.333,384.172,0
2218.446,411.1005,0
2189.045,486.7604,0
2188.688,456.7273,0
2013.454,421.4049,0
2132.563,392.0637,0
2202.92,388.6572,0
2335.292,454.454,0
2237.259,430.6394,0
2074.583,467.077,0
1915.21,407.7963,0
2565.641,410.1125,0
2413.315,474.2729,0
2286.746,364.694,0
2310.491,356.6578,0
2187.205,476.2727,0
2129.497,378.6036,0
2196.346,420.0916,0
2439.877,463.1329,0
2088.605,432.9048,0
2291.586,445.704,0
2308.529,437.0049,0
2203.783,374.5905,0
2128.413,386.6296,0
2189.913,479.03,0
2411.704,431.1932,0
2029.769,389.3368,0
2206.771,323.3068,0
2055.587,381.1694,0
2191.609,478.957,0
2175.252,468.2505,0
2338.496,413.0859,0
1991.561,458.8957,0
2149.263,449.0195,0
2166.05,438.6332,0
2024.28,428.9744,0
2209.256,438.7664,0
2150.841,374.2854,0
2017.966,380.8041,0
2158.334,407.0359,0
2062.711,382.9873,0
2082.516,448.7322,0
2137.813,409.8713,0
2188.676,366.5331,0
2158.673,446.6821,0
2059.779,371.5087,0
2094.186,391.5852,0
2106.948,386.3586,0
2223.185,455.7285,0
2352.989,456.0099,0
2255.067,437.8944,0
2038.296,437.0433,0
2095.812,349.5229,0
2028.101,473.9663,0
2206.356,409.7729,0
1962.319,421.206,0
2033.232,384.1437,0
2028.255,438.6139,0
1985.373,399.5797,0
2189.28,418.1279,0
2068.392,320.1003,0
2367.27,473.8743,0
2165.128,408.6962,0
2041.563,448.4829,0
2210.142,386.0968,0
2145.854,402.6342,0
2028.426,427.0304,0
2070.368,325.7845,0
2126.821,403.1077,0
2063.579,432.8076,0
2049.293,345.1208,0
2122.906,457.7899,0
2021.928,402.9834,0
2510.173,471.6033,0
2259.908,337.0184,0
2074.698,350.679,0
2114.727,456.0922,0
2345.856,510.108,0
1976.321,400.7443,0
2293.701,489.7594,0
2082.483,445.5929,0
2101.933,436.5836,0
2049.801,334.8979,0
2088.943,523.6569,0
2163.219,485.0881,0
2072.303,356.6766,0
2006.573,481.3368,0
2392.791,399.3242,0
1978.091,316.0822,0
2058.202,363.1453,0
2264.737,390.1381,0
2137.802,341.3467,0
1983.856,383.9377,0
1965.918,380.5033,0
2225.787,403.4858,0
2167.068,435.2518,0
2190.259,447.6499,0
2019.758,410.7072,0
2164.187,407.4476,0
2098.548,366.4764,0
2151.484,377.1389,0
2023.229,466.458,0
2005.988,359.8946,0
2253.907,408.2349,0
1997.974,413.4016,0
2085.635,383.8652,0
2037.517,362.7549,0
2040.173,417.0769,0
2445.966,439.4551,0
2079.086,397.4539,0
2193.393,440.7819,0
2006.947,461.1085,0
2032.324,394.8757,0
2182.892,431.7437,0
2257.996,444.3048,0
2232.01,429.0068,0
1981.363,378.1232,0
2096.535,411.8055,0
2124.88,413.4316,0
2156.083,352.9706,0
1965.555,413.8755,0
2129.759,374.3745,0
2063.856,358.2867,0
2121.65,415.0276,0
2094.378,344.1038,0
2049.075,371.7831,0
2128.957,428.9213,0
2044.5,383.5966,0
2101.742,386.6802,0
2415.667,347.9103,0
2484.042,429.2465,0
2060.194,440.7588,0
2022.955,353.2131,0
2264.573,372.8315,0
2165.846,355.8356,0
2158.324,397.9795,0
2171.62,402.486,0
2195.195,404.4474,0
2186.225,400.8395,0
2240.094,274.0989,0
2193.398,423.2107,0
2257.96,443.3633,0
1985.038,378.4763,0
2017.482,392.3589,0
2294.073,485.7063,0
2162.157,454.8793,0
2046.377,349.8771,0
2003.633,401.4771,0
2311.420,9711.0,
2174.117,357.335,0
2184.96,480.0981,0
2542.64,416.8127,0
1964.469,407.262,0
1932.388,445.7701,0
2013.394,389.7703,0
1939.002,385.2531,0
2352.833,459.5593,0
2111.173,410.905,0
2413.156,404.3047,0
2032.364,333.0358,0
2331.406,304.9563,0
2131.069,433.2345,0
1942.36,358.4891,0
2083.597,374.5647,0
2414.511,472.8663,0
2192.409,441.0098,0
2038.595,438.9165,0
2012.272,493.7085,0
2195.398,385.3372,0
2057.671,389.5496,0
2082.104,402.0814,0
2013.641,326.2963,0
2034.219,404.8761,0
2254.237,457.8013,0
2210.336,439.4006,0
2105.393,341.098,0
2256.046,447.8352,0
2060.537,346.4097,0
2019.225,368.1371,0
2274.586,473.1226,0
1945.539,419.3508,0
1989.38,379.0827,0
2131.502,410.4602,0
2010.807,436.4794,0
2140.433,404.4418,0
2121.178,408.6024,0
2106.005,442.8459,0
2110.547,472.2434,0
2306.524,404.1561,0
2053.606,391.6016,0
2051.961,412.9922,0
2215.29,456.8318,0
2295.124,412.4552,0
2052.609,426.8678,0
2074.478,429.4116,0
2231.593,479.5374,0
2115.405,392.126,0
1946.727,418.8562,0
2154.877,420.6532,0
2171.733,412.6411,0
2103.533,460.9242,0
2120.739,449.8082,0
2000.691,354.502,0
2051.168,398.3564,0
2058.133,378.1639,0
2004.672,392.473,0
2088.489,419.9115,0
2094.473,421.6393,0
2069.469,423.0293,0
2150.851,439.6396,0
2473.98,498.3568,0
2210.657,450.1283,0
1985.466,426.082,0
2073.547,394.7441,0
2093.824,378.2803,0
2210.248,328.0573,0
2117.003,444.4957,0
2113.822,383.8647,0
2055.037,408.9985,0
2196.762,384.7966,0
1998.655,472.9359,0
2073.56,431.7828,0
2006.904,453.0382,0
2061.781,501.3273,0
1953.856,405.2476,0
2085.45,337.1245,0
2091.294,389.9225,0
2099.793,442.1141,0
1872.135,398.759,0
1960.765,386.8406,0
2220.05,410.4198,0
1902.592,457.7687,0
2283.695,423.1356,0
2041.238,497.6936,0
2140.532,354.9683,0
2140.193,433.9495,0
2000.727,443.3639,0
2240.317,371.6475,0
1972.656,382.1423,0
2136.89,427.7008,0
2192.119,387.7412,0
2028.778,322.1448,0
2224.727,381.7803,0
2139.608,452.8917,0
2066.897,480.047,0
2020.303,374.4241,0
2044.04,471.6246,0
2022.14,441.3379,0
2190.444,417.8212,0
2080.771,373.0942,0
2464.281,469.5645,0
2035.087,435.1605,0
2117.215,337.9385,0
2322.813,382.155,0
2079.196,433.3622,0
2060.063,343.3322,0
2218.634,394.1346,0
2012.467,337.2585,0
2417.113,401.2461,0
1902.144,399.6544,0
2038.64,461.6909,0
2053.293,358.5889,0
1990.597,433.6948,0
2214.064,529.3702,0
2172.297,462.1127,0
2057.127,389.3898,0
2126.744,366.3712,0
2136.066,424.6176,0
2275.66,358.5435,0
2221.63,429.8074,0
2026.936,355.9955,0
2217.878,450.9667,0
2274.122,460.6075,0
2156.721,430.3503,0
2052.151,387.0164,0
2013.803,414.9381,0
2286.647,456.5603,0
2001.338,391.3135,0
2258.405,484.7123,0
2071.866,398.4427,0
2216.288,425.1353,0
1990.781,384.6096,0
2335.971,424.3208,0
2219.661,384.6504,0
2172.041,435.1025,0
2333.28,510.7798,0
1998.697,367.9081,0
2053.351,358.9763,0
2035.89,391.2366,0
2443.085,426.6923,0
2004.032,333.4324,0
2016.282,378.4998,0
2052.932,391.833,0
2022.034,368.0294,0
2215.842,476.426,0
2037.898,437.4232,0
2089.243,424.4673,0
1998.417,414.8463,0
2003.498,442.4385,0
2116.164,464.6521,0
2453.071,533.4717,0
2314.865,427.702,0
1951.55,340.4091,0
2224.431,459.3137,0
2158.51,370.2159,0
2074.156,339.7888,0
2018.839,368.1321,0
2267.298,332.5536,0
2061.139,414.6342,0
2220.397,393.1298,0
1973.176,442.711,0
2061.557,398.4918,0
2109.848,409.9581,0
2162.814,428.8577,0
1993.332,394.1006,0
2242.618,424.4418,0
2114.189,439.9377,0
2055.534,442.881,0
2012.484,404.5599,0
2124.865,388.1743,0
2090.72,397.8597,0
2176.053,428.679,0
2087.469,466.6442,0
2169.292,396.7422,0
2205.62,492.4993,0
2067.993,465.1205,0
2085.089,434.0956,0
2318.014,446.699,0
2128.109,424.4957,0
2187.814,440.2356,0
2143.036,426.7837,0
2014.951,382.6661,0
2094.802,432.8047,0
2106.074,355.8885,0
2108.863,369.3478,0
2220.68,460.132,0
2051.074,509.2964,0
2168.039,421.5131,0
2177.655,404.1503,0
1900.973,420.3566,0
1947.349,405.8248,0
2086.885,402.3694,0
2188.916,415.6558,0
1962.945,364.3463,0
2145.298,416.4924,0
2019.64,454.4392,0
2059.544,344.6132,0
2213.493,422.3232,0
2105.805,519.7397,0
2123.189,404.6324,0
2070.698,488.7277,0
2129.853,346.0485,0
2402.91,431.1938,0
2268.706,428.3024,0
2100.533,379.3184,0
2093.108,415.3926,0
2063.953,413.1758,0
1960.012,422.6172,0
2057.82,392.6382,0
2073.958,506.9182,0
2381.529,430.4985,0
2172.55,470.1862,0
2129.051,364.2437,0
1963.864,359.8458,0
2080.668,417.5059,0
1979.729,389.8132,0
2154.069,468.0009,0
1907.74,451.5696,0
2067.074,434.0737,0
2041.539,426.7488,0
2011.077,381.4309,0
2238.603,356.1318,0
2257.404,432.6149,0
2099.596,346.0389,0
2122.234,426.5443,0
2391.991,413.2103,0
2031.098,400.0155,0
2032.64,402.3389,0
2345.391,501.9296,0
2260.434,443.8232,0
2076.462,379.5831,0
2379.052,489.01,0
2250.596,398.9226,0
2026.269,421.845,0
2026.271,414.9128,0
2256.721,399.8649,0
2134.842,407.6071,0
2074.874,362.9434,0
2141.685,400.0171,0
2002.067,394.1112,0
2146.044,360.8804,0
2186.326,453.964,0
2303.93,351.2701,0
2254.875,397.8098,0
2018.584,410.1622,0
2039.721,381.2552,0
2091.386,407.4464,0
2153.531,393.1909,0
2049.849,337.6855,0
2290.654,391.098,0
2318.241,461.6742,0
2030.392,360.7452,0
2262.846,460.8123,0
2182.316,341.2092,0
2109.467,377.3716,0
2099.635,398.8141,0
2128.135,345.0968,0
2006.308,546.1954,0
2212.186,406.1261,0
1940.945,465.048,0
2019.068,455.9033,0
2170.185,425.926,0
2000.952,385.3395,0
2162.859,407.3883,0
2064.529,349.5295,0
2076.539,419.1974,0
2038.935,407.8456,0
2064.686,389.4733,0
2131.973,372.1115,0
2100.632,331.0885,0
2505.071,476.0061,0
