Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2194.517,436.8677,0
2074.595,404.3066,0
1948.337,414.9348,0
2184.657,359.9209,0
2037.374,344.3715,0
2178.962,330.9512,0
2142.277,366.2847,0
2140.069,373.7036,0
2169.292,357.3209,0
2003.243,404.0212,0
2077.399,436.6228,0
1997.866,386.8913,0
2126.622,338.7209,0
2153.553,387.3187,0
2014.852,359.3596,0
2070.762,352.7651,0
2045.089,438.7485,0
2263.923,349.2668,0
2126.479,385.6042,0
1969.177,352.1049,0
2096.256,417.2144,0
2137.262,320.1486,0
2027.431,402.1143,0
2157.737,380.1776,0
2039.903,383.8265,0
2146.908,241.8898,0
2110.751,294.8818,0
2336.893,396.3049,0
2009.844,366.3825,0
2184.776,398.4666,0
2004.317,489.3435,0
2295.097,303.1938,0
2059.482,434.3455,0
1924.334,445.4175,0
2078.428,303.3875,0
2244.248,351.3809,0
2003.717,392.2751,0
2203.549,393.9614,0
2128.694,374.3717,0
2198.915,463.285,0
2113.795,367.9774,0
2098.48,393.1227,0
2032.983,384.6729,0
2093.513,379.7284,0
2033.642,395.8826,0
2271.926,344.3477,0
2097.17,337.3936,0
2072.561,391.2397,0
2011.865,443.0778,0
2074.782,409.6576,0
2070.816,331.6501,0
2027.231,351.26,0
2087.579,331.4691,0
2116.05,332.0297,0
2140.681,380.1011,0
2102.66,367.3296,0
2116.485,380.5538,0
2203.428,378.6479,0
2136.345,425.7456,0
2139.974,328.953,0
2032.798,399.4708,0
2179.827,413.0061,0
2107.77,406.9634,0
2036.638,317.2839,0
1994.525,353.8586,0
2076.816,419.5724,0
2108.42,314.8528,0
2114.996,348.3237,0
2023.291,377.2028,0
2108.971,382.4995,0
2289.273,356.8722,0
2099.503,324.6394,0
1990.377,399.1104,0
2153.223,438.8851,0
2131.548,376.8799,0
2053.212,406.7039,0
2144.437,363.9575,0
2063.632,425.5454,0
2114.986,372.4692,0
2165.598,416.0111,0
2035.496,366.0278,0
2042.17,342.3334,0
2056.341,399.5614,0
2110.335,314.4343,0
2195.66,421.8405,0
2199.531,419.2963,0
2192.052,365.9631,0
2063.945,374.1445,0
2155.807,330.2251,0
2144.601,440.4598,0
2204.401,466.0256,0
2358.325,443.3125,0
2180.623,328.3763,0
2068.616,405.6641,0
2027.937,333.9614,0
1886.436,366.3693,0
2300.665,400.2949,0
2058.274,379.5953,0
2102.757,324.6577,0
2026.05,367.3746,0
2060.325,367.8674,0
2060.025,355.502,0
1989.219,404.1789,0
2112.89,313.4381,0
2207.181,302.0807,0
2164.28,339.4706,0
1940.949,368.5778,0
2056.623,350.9437,0
2290.552,357.3267,0
2066.75,338.9329,0
2232.442,431.0743,0
2132.853,319.9213,0
2305.348,334.2744,0
2259.618,435.2836,0
1994.124,341.5391,0
2501.192,444.0618,0
2150.002,387.3483,0
2068.789,402.4146,0
2122.958,384.2565,0
2280.112,357.2606,0
2138.465,427.9382,0
1873.523,359.787,0
2049.421,363.2594,0
2185.394,344.3746,0
1994.673,335.2662,0
2134.192,404.222,0
2043.331,340.4884,0
2070.179,453.0602,0
2027.789,429.6206,0
2036.287,328.0806,0
2015.289,444.0341,0
2165.051,375.1389,0
2245.542,391.1494,0
2125.775,347.7126,0
2165.568,414.3198,0
2173.073,405.1533,0
2073.846,436.8973,0
2020.223,432.6826,0
2154.996,387.1342,0
2081.83,280.5543,0
2199.347,283.6411,0
2026.971,372.6665,0
2203.79,327.5363,0
2093.559,298.6676,0
2076.589,346.4351,0
2240.617,394.3326,0
2093.186,428.8436,0
2126.542,281.8064,0
2137.92,335.4983,0
2078.428,335.1069,0
2002.082,319.7238,0
2207.806,350.4155,0
2021.144,449.1604,0
1997.504,405.3907,0
2074.143,344.109,0
2122.34,406.09,0
1970.554,338.8148,0
2211.031,342.7745,0
2098.569,343.6205,0
2110.924,433.5895,0
2064.133,410.5496,0
2197.019,360.1707,0
1962.951,428.8795,0
2198.124,339.6317,0
2039.201,436.7874,0
2127.037,368.5851,0
2143.028,359.8949,0
2082.07,391.6094,0
2077.486,378.7609,0
2044.039,419.1389,0
2338.643,381.0039,0
1982.643,387.4882,0
2125.101,364.1764,0
2222.564,316.8788,0
2180.965,324.2516,0
2175.026,405.8542,0
2086.901,310.2139,0
2102.466,390.2208,0
2121.067,305.217,0
2076.399,293.8013,0
2259.131,317.636,0
2020.486,411.5748,0
2015.201,285.9861,0
2061.163,368.7458,0
1999.445,301.4489,0
2192.394,338.1226,0
2106.143,373.5918,0
2060.405,337.7418,0
2250.638,318.9069,0
2083.563,411.681,0
2095.052,426.0527,0
2012.282,352.6725,0
2148.714,399.5746,0
2051.523,294.885,0
1985.121,406.1379,0
1977.151,353.9434,0
2030.298,388.0757,0
2148.747,416.1384,0
2144.344,462.8888,0
2019.223,377.9255,0
2046.197,315.4254,0
2065.729,385.4642,0
2163.018,363.8694,0
2157.377,432.3123,0
2166.81,353.9061,0
2061.102,399.3284,0
2025.339,324.5472,0
2223.746,342.8986,0
2084.083,389.249,0
2144.016,318.2441,0
2104.357,397.8573,0
2040.355,342.2809,0
2197.117,399.1388,0
1983.935,435.1357,0
2158.159,353.9067,0
2180.073,359.5397,0
2050.298,451.0242,0
1997.16,430.9097,0
2105.769,300.1371,0
2084.489,429.5538,0
2026.518,425.7876,0
2161.607,417.7748,0
2159.084,443.2007,0
2045.256,378.7427,0
2300.415,355.1631,0
2062.635,383.3228,0
2066.683,350.4994,0
2092.597,396.4771,0
1958.685,407.3441,0
2018.36,420.6271,0
2004.025,373.0378,0
1978.383,340.3764,0
2052.813,353.1692,0
2041.201,371.3865,0
2158.55,346.8778,0
2175.762,439.9554,0
2095.717,477.6907,0
2207.686,399.4194,0
2088.095,393.3888,0
2171.359,382.2004,0
2012.64,344.0327,0
2021.661,365.9513,0
2085.9,322.644,0
2188.657,328.1156,0
2076.621,367.0319,0
2197.725,364.1075,0
2117.324,360.6262,0
2019.057,384.3898,0
2173.245,346.5635,0
2038.385,377.5577,0
2213.845,358.2833,0
2181.479,395.6261,0
2345.492,527.4454,0
2065.743,330.6962,0
2026.105,328.6611,0
2153.606,343.4294,0
2115.05,297.188,0
2109.673,327.259,0
2020.767,432.5658,0
2020.372,426.6219,0
1975.927,446.4065,0
2059.442,406.6672,0
2157.466,349.6238,0
2231.283,252.452,0
2130.576,438.1191,0
2141.572,293.9198,0
2064.88,411.3793,0
2089.193,424.7551,0
2186.824,308.7706,0
2210.925,509.0947,0
2109.297,359.9601,0
2147.727,428.3309,0
2078.161,379.8851,0
2044.764,400.7648,0
2011.493,443.33,0
2152.755,334.1696,0
2168.267,367.5074,0
2037.884,382.0168,0
2047.735,371.8188,0
2157.246,378.26,0
2084.603,342.4155,0
2005.709,383.7103,0
2212.046,362.6511,0
2075.523,356.2532,0
2146.463,338.2903,0
2134.513,354.3427,0
2125.398,390.0266,0
2013.655,436.7496,0
2015.789,429.5192,0
2102.283,394.8562,0
2165.872,382.7861,0
2069.162,335.9365,0
2063.318,425.0391,0
2030.108,312.1473,0
2169.963,294.1287,0
2200.466,427.8087,0
2034.249,361.7606,0
1988.305,395.613,0
2219.308,448.7344,0
2195.054,390.1923,0
2035.419,285.4095,0
2287.553,386.9781,0
2027.067,339.3361,0
2144.182,410.8822,0
2039.108,370.9066,0
2059.453,408.2528,0
2249.504,340.0288,0
2151.261,408.1337,0
2096.204,405.4149,0
2101.561,382.1655,0
2026.444,361.3922,0
2069.301,443.0874,0
2108.816,408.6282,0
2162.464,393.1356,0
2091.257,377.8127,0
2135.153,420.097,0
1997.665,439.0929,0
2253.547,421.2179,0
2299.828,405.5974,0
2233.716,320.2544,0
2133.975,406.3141,0
2146.012,439.1461,0
1989.203,379.8271,0
2104.832,323.8124,0
2103.048,414.526,0
2035.38,349.6123,0
2079.445,398.2587,0
2255.269,369.3156,0
2186.506,397.6133,0
2104.642,300.6481,0
2056.724,396.9879,0
2032.709,443.6221,0
2142.437,368.6086,0
2055.06,337.5354,0
2113.911,353.1685,0
2161.292,361.0764,0
2157.082,392.6677,0
2140.823,485.6869,0
2193.817,360.7813,0
2031.315,382.9958,0
2046.771,417.7104,0
2052.009,321.1411,0
2151.842,316.0399,0
1993.027,401.0486,0
2114.045,357.7615,0
2014.128,364.114,0
2263.612,328.994,0
2161.768,463.8092,0
2230.048,388.3643,0
2043.862,389.533,0
2052.156,369.9082,0
1964.5,432.5341,0
2115.8,342.033,0
2074.313,347.1208,0
2036.33,380.0022,0
2063.591,360.8973,0
2167.748,292.6545,0
2092.947,370.0308,0
1954.738,383.8245,0
2140.513,347.6167,0
2187.327,281.052,0
2003.871,441.937,0
2103.015,358.168,0
2025.364,390.7452,0
2082.986,429.0398,0
2013.529,387.5219,0
2017.971,403.5488,0
2153.24,403.6316,0
2007.217,429.9801,0
2105.791,401.7766,0
2072.559,376.9077,0
2246.621,360.9677,0
2233.463,264.3569,0
2054.599,394.7156,0
2057.203,434.0439,0
2058.044,403.0337,0
2018.523,440.8065,0
2221.036,382.7997,0
2091.752,361.7222,0
2121.197,379.6952,0
1927.321,364.5441,0
2519.923,375.6298,0
2241.755,362.7609,0
2146.653,321.1552,0
2048.898,367.095,0
2256.559,389.4904,0
2074.242,364.0195,0
2002.698,353.9243,0
2130.271,391.3455,0
2224.013,416.0059,0
2073.723,360.6205,0
2324.541,284.3212,0
2041.574,384.5038,0
2036.194,334.8107,0
2121.189,429.5566,0
2052.956,401.8218,0
2109.719,454.2479,0
2035.252,323.6149,0
2044.495,338.4514,0
2050.625,364.0359,0
2191.144,354.0621,0
2145.578,396.1895,0
1814.393,0279.0,
2098.698,441.3531,0
2036.092,440.8992,0
2089.263,325.5585,0
2092.375,403.012,0
2185.541,347.7615,0
2034.847,424.7823,0
2103.03,396.3657,0
2018.253,371.7844,0
1983.424,380.9999,0
1933.05,351.2597,0
2107.332,419.161,0
2202.406,372.145,0
2061.077,372.4117,0
2063.698,428.4037,0
2107.539,420.3258,0
2116.002,393.939,0
2099.441,396.4004,0
2081.217,349.9465,0
2085.683,337.4894,0
2215.743,398.4296,0
2116.569,345.5034,0
2048.595,396.4004,0
2094.886,393.7006,0
2073.709,417.2699,0
2238.811,455.2543,0
2082.409,343.4893,0
2014.711,388.9236,0
2064.431,401.2086,0
2052.91,355.1271,0
2150.24,365.929,0
2025.509,391.3159,0
1911.063,369.0981,0
2091.539,368.5712,0
2042.03,394.0294,0
1936.318,373.1415,0
2022.721,355.1208,0
2148.238,460.6238,0
2073.847,425.8672,0
2014.785,351.3218,0
2183.214,395.9958,0
2029.791,427.5184,0
2065.369,339.0132,0
2134.743,300.1378,0
2163.023,405.0433,0
2234.309,389.467,0
2157.729,357.4882,0
2125.954,423.4546,0
2005.9,424.4398,0
2030.867,348.745,0
2192.367,286.7374,0
2199.701,380.6692,0
2272.751,418.6337,0
2164.412,322.9949,0
2162.521,387.9811,0
2313.396,314.0608,0
2283.839,450.8451,0
2219.442,364.421,0
2286.977,313.9117,0
2149.818,305.2119,0
2018.594,364.1329,0
2156.683,442.751,0
2014.45,390.6544,0
2040.423,314.6917,0
2102.644,347.6814,0
2086.608,387.6921,0
2066.833,327.8032,0
2075.437,421.0798,0
2107.224,307.1652,0
2069.105,397.7555,0
2010.727,380.9768,0
2124.34,371.2731,0
2095.304,359.3284,0
2083.735,417.9977,0
2118.641,317.1152,0
2208.293,372.5315,0
2226.816,332.959,0
2048.587,394.5876,0
2161.705,341.672,0
2043.37,319.0752,0
2080.822,314.8004,0
2215.409,352.2853,0
2068.39,309.5868,0
2073.583,369.4014,0
2071.197,364.9486,0
2156.982,340.4373,0
2000.653,325.6351,0
2193.332,388.6628,0
2131.004,475.8918,0
2133.767,361.3496,0
2122.877,352.1051,0
2150.975,339.1184,0
2080.788,383.343,0
2116.959,423.6256,0
2198.178,307.4839,0
2115.16,368.5996,0
2033.264,481.4871,0
2050.211,440.9794,0
2024.984,402.2717,0
2029.754,437.4303,0
2020.202,345.1423,0
2145.212,439.8037,0
1979.898,330.9576,0
2130.89,390.2749,0
2201.094,327.8706,0
2174.483,344.6431,0
2018.827,458.0808,0
2074.233,318.1093,0
2046.078,450.3369,0
2098.037,362.3046,0
2139.815,428.1406,0
2072.386,444.2441,0
2011.694,451.3901,0
2058.575,301.8226,0
2098.335,372.5883,0
2165.936,436.1667,0
2216.974,397.8081,0
1960.918,401.0016,0
2080.451,346.6831,0
2191.445,337.6877,0
2230.182,348.5491,0
2095.944,395.5437,0
2090.915,395.3854,0
2169.248,330.8353,0
2040.292,400.0232,0
2102.193,356.4567,0
2136.39,401.2,0
2163.231,379.6884,0
2184.13,414.4468,0
2115.259,353.9122,0
1983.498,419.6837,0
2122.566,441.6113,0
2093.039,385.6544,0
2277.872,339.6852,0
2161.402,370.8787,0
2131.954,427.9266,0
2132.296,299.1038,0
2026.045,352.3737,0
2038.029,334.9038,0
2248.718,313.9581,0
2056.91,463.5079,0
2091.755,424.7026,0
2007.01,369.8101,0
1968.966,351.8763,0
2125.012,518.3248,0
2067.067,347.051,0
2085.458,307.7004,0
2094.376,489.4973,0
2045.652,492.5232,0
2117.582,431.1863,0
2151.889,388.2391,0
2011.798,444.115,0
2038.366,424.397,0
2101.812,474.5342,0
2031.018,308.5381,0
2099.548,359.3582,0
2064.183,337.2147,0
2012.213,422.9402,0
2167.767,355.1301,0
2144.251,394.8606,0
2050.947,409.3975,0
2109.275,427.4996,0
2232.815,337.4872,0
2141.169,392.5402,0
2079.842,395.535,0
2202.943,289.5726,0
2114.467,360.2913,0
2135.144,377.5568,0
2124.72,404.63,0
2072.815,360.7002,0
2094.333,374.6445,0
2165.122,386.1165,0
2061.68,317.8806,0
2089.966,333.3431,0
2271.302,372.3026,0
1998.556,343.8997,0
2124.773,376.7773,0
2140.74,394.3319,0
2020.578,395.9618,0
2194.057,355.2665,0
2042.021,405.3171,0
1987.135,394.5729,0
2123.033,362.0798,0
2141.356,397.7903,0
2140.265,414.9432,0
2146.294,414.8206,0
2216.131,418.5957,0
2073.521,379.6218,0
2095.146,356.9099,0
2075.016,427.6078,0
2051.372,430.1732,0
2093.194,378.5426,0
2104.661,363.079,0
2129.19,297.4709,0
1993.371,371.1683,0
2063.101,419.2241,0
2154.58,448.557,0
2120.824,380.6644,0
2150.662,390.2533,0
2035.519,372.106,0
2038.686,314.192,0
2037.055,382.9821,0
1991.633,352.7791,0
2047.225,293.9873,0
2082.821,453.8224,0
2047.173,375.1066,0
2125.089,387.0081,0
1947.997,375.3604,0
2094.242,347.2594,0
1964.727,415.293,0
2087.947,354.3857,0
2114.342,402.3223,0
2187.953,344.6315,0
2033.55,402.0331,0
2174.413,417.9669,0
2123.822,398.642,0
2080.244,361.1853,0
2136.773,390.8137,0
2252.339,478.7485,0
2014.301,376.2748,0
2096.914,475.53,0
2134.444,350.4724,0
1986.508,377.1659,0
1970.917,355.5486,0
2064.883,434.8499,0
2090.7,399.1377,0
2105.291,395.8866,0
2057.25,367.4933,0
2086.641,362.9708,0
2064.192,372.6971,0
1947.887,395.0508,0
2180.882,366.6176,0
2189.375,453.3909,0
2332.39,384.2874,0
1953.719,420.2538,0
1739.667,312.4919,0
2068.78,374.6293,0
2046.792,467.9164,0
1971.832,429.611,0
2154.52,326.3905,0
2094.7,406.3929,0
2115.345,367.2112,0
2088.42,376.7355,0
2056.966,388.696,0
2019.427,454.4213,0
1953.611,474.3675,0
2089.038,453.7299,0
2091.936,385.9432,0
2107.535,349.2766,0
2252.091,326.2723,0
2115.426,359.9059,0
2192.308,343.535,0
2052.475,417.8893,0
2017.922,424.6185,0
2158.265,430.7561,0
2246.986,392.2767,0
2055.237,465.5422,0
2025.214,443.1539,0
2076.216,399.228,0
2053.805,332.9017,0
2066.182,356.2051,0
2083.715,368.8712,0
2064.964,334.0819,0
2106.231,353.3258,0
2000.378,373.8132,0
2091.51,335.7467,0
2079.839,352.6504,0
2059.696,393.7579,0
2179.87,411.986,0
2105.12,412.3009,0
2054.187,326.5403,0
2045.769,377.2209,0
2226.266,410.8594,0
2068.705,378.5385,0
2188.052,388.6113,0
2072.351,384.0646,0
2055.686,396.1647,0
2100.646,452.0688,0
2114.582,383.9159,0
2025.697,489.741,0
2207.07,420.8634,0
2143.469,348.8066,0
2133.91,331.4117,0
2116.634,372.4065,0
2059.339,342.3425,0
2131.675,395.026,0
2056.142,384.4139,0
2001.734,381.4187,0
2142.436,355.0653,0
2137.174,466.3381,0
2028.287,351.3973,0
2137.171,322.3842,0
2070.835,331.041,0
2030.586,377.7181,0
2137.109,410.5861,0
2123.472,341.9153,0
2083.226,378.3202,0
1959.679,501.0155,0
2038.327,366.8516,0
2152.494,351.4358,0
2110.476,368.2284,0
2132.601,311.5513,0
2155.063,386.1211,0
2084.922,372.7257,0
2145.9,387.3955,0
2015.715,356.1166,0
2089.249,370.8181,0
2088.569,326.8823,0
2060.083,312.6782,0
2101.109,422.5441,0
2114.401,348.0408,0
2112.315,449.8107,0
2018.357,370.0226,0
2120.615,351.3176,0
2063.722,448.1057,0
2017.824,407.6185,0
1993.785,396.8357,0
1948.105,419.0624,0
2261.738,396.6775,0
2103.838,402.1178,0
2191.24,439.2302,0
2085.489,384.8936,0
1975.987,328.1341,0
2065.592,360.8706,0
2154.76,367.0785,0
2019.121,366.7349,0
2094.781,408.7899,0
2095.974,373.4968,0
2071.058,356.0966,0
2152.108,445.2074,0
2038.23,348.191,0
2126.564,436.7773,0
2168.343,388.6583,0
2169.294,428.8505,0
2111.796,445.6368,0
2143.786,416.4496,0
2026.768,409.394,0
2432.77,391.2263,0
2115.862,393.6351,0
2113.433,394.0345,0
2098.776,305.2076,0
2179.199,335.5361,0
2150.74,396.5385,0
2147.054,487.2708,0
2147.073,389.2748,0
2048.897,368.1442,0
2093.437,494.855,0
2218.705,381.8855,0
2072.163,394.7816,0
2006.589,372.8653,0
2106.743,427.1812,0
2170.08,408.6002,0
2129.852,380.7056,0
2147.218,339.8162,0
2109.964,361.2625,0
2077.315,413.1918,0
2084.242,425.4889,0
2139.22,418.3746,0
2143.689,414.4967,0
2128.572,413.2725,0
2229.571,433.224,0
2113.957,385.864,0
2133.571,427.5313,0
2068.669,402.6947,0
2032.432,352.9347,0
1978.938,473.6285,0
2250.083,359.3981,0
2065.68,351.4315,0
2133.698,320.3788,0
2102.012,317.642,0
2076.743,422.3965,0
2237.315,400.9629,0
1910.082,444.8181,0
2185.102,328.9415,0
2199.934,381.2566,0
2013.655,397.1538,0
1813.951,405.9393,0
2124.383,310.6647,0
2117.551,418.9353,0
2277.821,391.5378,0
2202.311,398.5759,0
2237.258,299.5033,0
2041.901,389.0099,0
2232.593,416.8508,0
2039.854,365.0249,0
2087.976,373.7988,0
2176.951,487.2679,0
2137.749,418.2479,0
2108.667,403.5475,0
2087.789,358.2422,0
2180.2,344.0822,0
2235.646,336.4906,0
2133.89,409.8309,0
1971.2,386.8755,0
2124.017,422.0988,0
1961.158,410.3417,0
2051.307,442.911,0
1999.641,350.0702,0
2044.697,388.2083,0
2116.028,318.7207,0
2046.077,407.0905,0
2033.455,422.5096,0
2079.74,385.8481,0
1993.255,376.3796,0
2072.212,446.2354,0
1996.878,400.15,0
2117.504,459.9755,0
2066.965,431.8762,0
2053.662,418.2247,0
2109.299,351.4939,0
2053.784,465.9873,0
2131.562,374.4467,0
2093.728,393.172,0
1997.365,359.0364,0
2160.458,433.0703,0
2071.542,389.793,0
2051.221,385.8909,0
2033.417,334.3494,0
1961.437,421.8247,0
2107.969,368.3564,0
2010.835,429.8259,0
1949.377,390.7369,0
2038.197,327.8726,0
2085.165,360.8015,0
2073.814,366.7644,0
2129.263,358.1931,0
2017.788,434.2251,0
2142.919,380.3831,0
2152.376,337.3267,0
2196.302,349.5936,0
2207.625,352.8278,0
2139.907,369.5253,0
2175.114,431.4009,0
2150.105,415.5963,0
2180.839,443.2036,0
2002.78,399.0917,0
1950.981,383.8591,0
1990.737,431.0198,0
1956.895,474.0359,0
2100.351,434.663,0
2081.104,398.0494,0
1984.092,399.171,0
2135.959,403.3735,0
2077.176,521.0547,0
2054.074,355.4508,0
2157.875,406.755,0
2039.562,307.1326,0
2070.963,348.8885,0
2051.873,385.3796,0
2163.142,349.8115,0
2001.235,420.429,0
2145.28,392.4475,0
1994.141,419.0594,0
2197.981,311.9667,0
2157.282,349.6215,0
2184.892,400.6726,0
2226.764,429.6201,0
2162.902,329.9259,0
2081.162,375.0032,0
2017.615,347.876,0
2120.346,425.9132,0
1995.198,409.1346,0
2191.38,355.4932,0
2125.803,373.9186,0
2041.917,419.0658,0
2102.479,402.9377,0
2067.605,451.7444,0
2067.773,353.4053,0
2095.665,343.025,0
2079.423,334.5658,0
2118.181,382.9713,0
2203.857,438.5658,0
1973.924,405.3639,0
2141.136,334.2228,0
2203.636,361.4508,0
2034.246,427.8656,0
2075.39,457.4646,0
2011.914,424.0721,0
2034.666,345.8279,0
1983.954,490.5711,0
1959.512,409.1604,0
1973.389,405.3025,0
2043.269,384.2406,0
2103.154,393.3196,0
2106.245,376.7432,0
2058.832,404.4653,0
2145.911,371.5448,0
2121.917,426.4559,0
2108.385,364.4648,0
2115.232,341.6385,0
2114.444,384.6929,0
2151.505,321.6436,0
2111.674,318.0017,0
2028.378,425.9806,0
1973.323,425.5755,0
2054.627,312.5486,0
2338.159,335.1057,0
2179.873,380.5544,0
2007.73,315.9535,0
2008.952,367.946,0
1999.059,383.8453,0
2313.582,312.2686,0
2246.264,363.559,0
1978.384,376.1825,0
2070.17,409.2042,0
2233.686,437.4987,0
2142.191,409.6331,0
2081.05,395.5641,0
2101.09,336.7882,0
2096.756,332.1699,0
1983.251,458.6387,0
2102.496,364.0487,0
1907.929,429.9738,0
2021.577,365.858,0
2134.783,471.2461,0
2077.323,377.2236,0
2015.867,466.6724,0
2097.365,399.0475,0
2144.677,410.9595,0
1976.26,313.9704,0
2059.152,359.9329,0
2135.317,397.025,0
2153.687,458.993,0
1981.59,369.8491,0
2065.305,423.4196,0
2161.423,358.6006,0
2225.116,273.8932,0
2247.386,357.9891,0
2090.225,442.5791,0
2150.152,406.7687,0
2093.843,401.875,0
2039.145,446.5753,0
2216.421,381.9724,0
2025.041,395.1492,0
2061.161,445.5225,0
2343.799,384.2662,0
2088.381,374.032,0
2208.78,330.9077,0
2133.387,350.3781,0
2006.622,370.6366,0
2183.114,375.7362,0
2241.872,367.7867,0
2162.066,338.1428,0
2096.238,378.661,0
2046.919,401.1376,0
2248.864,369.1372,0
2178.606,362.5461,0
2058.431,435.0741,0
2139.574,348.6746,0
2207.649,366.0126,0
2166.033,400.5438,0
1920.565,416.525,0
2200.897,274.0326,0
2013.659,336.7463,0
2217.921,365.9467,0
2036.14,433.724,0
2079.069,317.8003,0
2085.682,400.5481,0
2072.415,412.3386,0
2230.479,339.5699,0
2196.161,453.2554,0
2212.252,330.6318,0
2031.296,376.3804,0
2241.406,342.9313,0
2299.782,379.3807,0
2037.586,406.2783,0
2223.688,373.7103,0
2109.305,355.8372,0
2164.42,353.2361,0
2062.003,422.8534,0
2102.068,351.8033,0
2069.169,399.9448,0
2120.651,323.2131,0
2049.367,372.7106,0
2045.221,452.8774,0
2481.036,452.4308,0
2062.174,391.2061,0
1943.892,428.9946,0
1997.39,375.353,0
1977.336,365.707,0
2121.485,402.3164,0
2136.586,430.8159,0
2111.206,405.3707,0
2007.26,402.9091,0
2187.165,425.3995,0
2080.932,433.9673,0
2152.521,418.108,0
1975.726,368.6683,0
2078.075,372.7817,0
1914.322,433.9459,0
2118.556,438.4778,0
1946.518,452.2361,0
1993.995,339.589,0
2216.452,398.9929,0
2158.76,395.3663,0
2009.112,386.0089,0
1954.442,366.5842,0
2039.692,390.6628,0
2064.845,459.7092,0
2258.311,389.2531,0
2141.476,412.9259,0
2189.929,390.7036,0
2035.987,344.5466,0
1965.858,399.1052,0
2001.724,365.2225,0
2014.98,406.9624,0
2257.854,350.5693,0
2015.838,506.7017,0
2250.469,426.8649,0
2236.845,333.6768,0
2019.649,385.2338,0
2057.016,353.6725,0
2172.653,383.5474,0
2166.847,392.5271,0
2114.722,414.2418,0
2018.513,325.8138,0
2235.792,383.4758,0
2139.893,385.9004,0
2340.084,310.7018,0
1879.209,423.4561,0
2104.265,366.5443,0
2016.999,365.5071,0
2122.679,390.6909,0
1944.572,375.3021,0
2156.873,386.4275,0
2143.983,417.1836,0
2030.521,318.7766,0
2074.851,408.316,0
2132.484,386.3403,0
2142.302,348.5183,0
1976.891,358.7061,0
2125.086,383.5255,0
1976.957,390.0582,0
2171.563,400.4983,0
2051.323,308.1771,0
2145.646,461.76,0
2013.486,365.7245,0
2220.835,355.0209,0
1988.413,470.7388,0
2139.208,295.7104,0
2148.018,337.2723,0
2013.119,341.1987,0
1942.145,390.5436,0
2150.879,396.8817,0
2079.478,352.8672,0
2187.802,380.1549,0
2122.658,362.4865,0
2053.956,393.5332,0
2161.592,365.3179,0
2244.85,452.7665,0
2200.125,360.5684,0
2030.567,396.5696,0
2100.881,331.6361,0
2063.098,389.2385,0
2200.968,393.6837,0
2113.334,361.7883,0
2091.486,435.2411,0
2192.541,349.3599,0
2176.489,338.0599,0
2122.607,332.1949,0
2155.912,362.3105,0
2009.471,375.1321,0
2119.506,416.2273,0
2193.786,388.4294,0
2080.369,460.894,0
1974.194,433.1396,0
2075.563,341.2289,0
2186.671,333.3997,0
2179.563,394.8544,0
1890.92,442.3596,0
2062.763,351.7266,0
1981.04,426.4492,0
2045.39,420.6702,0
2127.93,379.2322,0
2134.874,408.6559,0
2051.021,415.8679,0
2202.25,384.3105,0
2130.239,428.5752,0
2086.606,379.1935,0
2229.391,340.5894,0
2133.707,432.8209,0
2166.375,440.3706,0
2103.478,331.6094,0
2073.419,470.4741,0
2065.156,393.3488,0
2242.456,363.9974,0
2082.454,438.9323,0
2080.854,394.6306,0
1939.229,335.6606,0
2123.963,439.2723,0
2330.036,414.5829,0
2226.516,403.5704,0
2017.173,411.1971,0
2210.394,360.2059,0
2055.313,418.7633,0
2092.092,392.4973,0
2181.256,338.8959,0
1991.867,479.1144,0
2100.795,378.6416,0
2228.545,415.1134,0
1889.856,517.1255,0
2262.834,376.3677,0
2061.318,434.9667,0
2092.93,416.8291,0
2128.73,369.911,0
2005.089,409.5936,0
2036.234,320.6521,0
2146.689,363.6556,0
2148.211,347.0101,0
2099.982,317.123,0
2076.983,386.2369,0
2179.635,309.6407,0
2184.84,423.3569,0
2053.197,405.1104,0
2146.836,339.8009,0
2078.925,384.2692,0
2118.409,364.1958,0
2221.604,312.3007,0
2251.639,349.448,0
2112.407,416.4768,0
2311.258,352.8883,0
2146.877,323.4882,0
2051.642,513.9218,0
2039.971,405.3334,0
2043.774,386.4169,0
1950.901,351.545,0
2069.086,438.3964,0
1947.719,397.4792,0
2110.279,371.0656,0
2086.354,371.0114,0
2023.302,375.7896,0
2147.477,368.8473,0
2095.924,411.3088,0
2047.541,391.6523,0
2049.588,376.8629,0
1934.213,397.1027,0
1922.282,372.0797,0
2111.003,410.4226,0
2070.645,433.2134,0
2183.597,352.2235,0
2011.448,413.809,0
2186.345,365.0704,0
2023.106,302.6731,0
2085.555,437.7911,0
2042.462,351.5552,0
2026.079,438.369,0
2301.542,402.3489,0
2021.668,367.2701,0
2137.585,466.3372,0
2050.386,352.1034,0
1932.39,406.772,0
2090.859,312.3014,0
2134.391,342.4966,0
2081.561,393.3561,0
2103.083,367.2671,0
2105.314,386.9948,0
2168.042,435.0254,0
2109.679,361.2723,0
2045.581,397.4678,0
2135.808,414.1597,0
2094.703,395.2438,0
2055.408,4116.0,
2095.177,270.5182,0
2093.409,443.0895,0
2156.856,320.5746,0
2116.024,370.0507,0
2218.11,436.4768,0
