Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2333.821,330.7628,0
2426.931,417.5851,0
2347.945,410.6122,0
2271.535,504.9448,0
2467.214,352.3817,0
2304.572,361.8708,0
2298.661,376.8933,0
2313.136,400.5911,0
2332.449,416.0352,0
2384.597,396.0328,0
2259.438,373.4348,0
2415.542,435.8768,0
2313.531,392.1897,0
2388.239,406.8972,0
2460.201,368.187,0
2370.615,416.5784,0
2156.953,391.2039,0
2232.444,413.8655,0
2454.737,380.5129,0
2400.82,424.5901,0
2156.881,466.886,0
2243.725,401.9475,0
2294.915,439.1506,0
2244.284,408.96,0
2264.191,414.9287,0
2230.832,421.1659,0
2470.928,407.026,0
2341.444,392.9846,0
2125.576,379.1421,0
2342.71,393.9829,0
2307.336,449.7145,0
2163.531,416.1605,0
2064.094,384.7255,0
2483.174,361.3909,0
2205.39,446.6772,0
2189.416,380.3335,0
2257.244,357.656,0
2224.122,365.3834,0
2315.554,334.1337,0
2327.836,359.1088,0
2120.019,389.3575,0
2291.164,492.4967,0
2273.353,404.3932,0
2122.945,444.4103,0
2408.434,387.219,0
2257.477,407.4363,0
2335.931,410.3499,0
2441.489,389.3361,0
2365.469,455.55,0
2255.72,328.082,0
2248.241,387.2284,0
2207.48,351.1343,0
2394.635,383.9391,0
2216.999,405.7925,0
2354.728,415.2578,0
2364.349,392.7443,0
2363.901,418.5975,0
2273.753,326.2834,0
2236.24,418.382,0
2284.66,430.5544,0
2451.485,398.4661,0
2373.604,481.3102,0
2413.51,422.0,
2429.715,446.2914,0
2212.771,460.762,0
2425.199,330.0643,0
2387.438,348.0408,0
2146.104,493.5841,0
2237.541,425.7729,0
2459.467,411.7201,0
2329.718,461.295,0
2409.155,462.7076,0
2218.398,421.5497,0
2184.063,348.229,0
2154.315,437.4359,0
2456.7,406.5878,0
2491.528,375.7286,0
2328.623,336.3817,0
2280.947,408.6409,0
2265.082,369.4865,0
2341.724,413.3608,0
2349.517,374.5048,0
2326.74,403.2262,0
2307.79,424.0358,0
2426.946,416.1323,0
2303.82,429.3414,0
2133.105,424.8599,0
2360.044,469.4718,0
2311.805,420.9812,0
2340.792,409.2085,0
2313.837,434.7469,0
2245.283,478.9659,0
2177.038,362.9016,0
2179.671,371.7299,0
2390.073,333.2716,0
2287.593,365.6219,0
2332.223,367.7169,0
2365.856,434.7246,0
2331.756,364.7894,0
2260.125,398.5623,0
2167.603,373.8805,0
2148.945,435.1575,0
2267.156,437.141,0
2309.722,411.2347,0
2430.037,421.2097,0
2150.43,477.7672,0
2428.473,325.6827,0
2426.12,357.8094,0
2157.646,455.2329,0
2271.078,389.4685,0
2324.521,438.7622,0
2314.298,295.423,0
2122.477,433.6028,0
2381.779,456.1816,0
2325.934,352.2113,0
2239.024,414.8536,0
2227.513,377.8571,0
2427.705,398.2275,0
2402.818,381.4275,0
2468.26,434.5291,0
2443.047,415.437,0
2478.223,412.7839,0
2235.021,301.0315,0
2197.315,421.7716,0
2394.594,340.7733,0
2218.031,382.9963,0
2343.355,385.1357,0
2291.495,371.5511,0
2372.589,366.4226,0
2158.145,404.1395,0
2448.598,380.8738,0
2449.008,414.8179,0
2203.78,350.6425,0
2215.738,361.5155,0
2160.705,378.1239,0
2275.381,423.7201,0
2326.244,341.9086,0
2329.053,401.3005,0
2311.183,522.1709,0
2227.821,458.618,0
2356.577,411.6938,0
2361.177,512.4474,0
2189.794,321.9257,0
2121.792,347.2212,0
2063.845,363.6729,0
2387.572,337.7983,0
2171.726,389.8275,0
2416.183,427.7361,0
2173.7,419.8005,0
2307.071,406.7183,0
2312.527,443.3091,0
2308.101,380.1465,0
2341.002,427.137,0
2354.225,419.5449,0
2426.351,383.5519,0
2293.793,407.7061,0
2212.802,516.853,0
2431.205,436.5563,0
2198.166,399.652,0
2387.298,452.4866,0
2426.191,357.1918,0
2293.525,448.5226,0
2348.368,453.3204,0
2239.408,474.6885,0
2431.078,435.4622,0
2360.971,419.3365,0
2336.49,344.6727,0
2055.765,339.2091,0
2206.055,388.5107,0
2208.909,379.8702,0
2247.762,499.5232,0
2432.95,429.8623,0
2275.45,404.519,0
2412.791,407.2826,0
2384.526,378.5211,0
2331.631,451.5054,0
2189.433,371.5712,0
2160.299,361.7539,0
2205.033,528.412,0
2332.291,385.6007,0
2460.54,351.7197,0
2232.135,346.4417,0
2227.785,382.9363,0
2324.388,399.0555,0
2297.193,417.7114,0
2445.405,332.5925,0
2232.451,403.9447,0
2372.801,427.1692,0
2285.047,426.8248,0
2296.814,401.8698,0
2411.854,407.0862,0
2186.771,463.4374,0
2434.353,427.0554,0
2266.295,505.4325,0
2190.268,447.1764,0
2405.019,402.6821,0
2355.834,352.6642,0
2368.935,439.1802,0
2425.319,349.1146,0
2209.464,357.5515,0
2357.328,372.9891,0
2326.167,442.5913,0
2311.103,397.8567,0
2218.961,349.8127,0
2384.493,319.6222,0
2234.059,395.7535,0
2290.415,430.6625,0
2208.612,358.4471,0
2243.045,468.594,0
2265.991,436.4266,0
2235.357,479.1732,0
2242.881,508.5822,0
2335.164,309.1631,0
2285.29,378.9154,0
2213.564,419.245,0
2358.772,370.8694,0
2236.06,448.2162,0
2150.128,438.5597,0
2203.143,357.5571,0
2190.375,409.0956,0
2240.362,389.9368,0
2290.632,414.2695,0
2410.516,414.2102,0
2480.592,430.6901,0
2331.303,365.6345,0
2398.548,401.9895,0
2257.655,361.679,0
2286.684,365.4771,0
2078.532,402.3077,0
2269.963,446.8772,0
2344.616,415.0983,0
2159.891,385.0773,0
2203.234,384.6097,0
2136.444,408.0172,0
2214.061,374.943,0
2210.983,481.8147,0
2340.581,322.4937,0
2240.288,378.6447,0
2359.742,403.4131,0
2177.966,364.8254,0
2241.296,415.7458,0
2288.552,383.9988,0
2368.96,325.4922,0
2421.244,365.6187,0
2421.105,356.5403,0
2322.549,356.5651,0
2298.886,375.7317,0
2091.707,326.6154,0
2133.72,431.5859,0
2112.752,331.3489,0
2360.938,401.1576,0
2318.412,387.2622,0
2258.155,443.1683,0
2363.952,415.4218,0
2075.486,359.7288,0
2293.231,398.5438,0
2205.823,364.7308,0
2288.5,505.4208,0
2344.928,396.5135,0
2352.149,409.0012,0
2247.447,405.2064,0
2218.93,323.708,0
2216.478,487.1569,0
2310.77,361.9576,0
2395.211,442.3185,0
2353.523,403.8866,0
2339.388,440.1503,0
2433.35,452.1089,0
2207.634,399.1405,0
2207.101,425.6128,0
2340.129,364.1146,0
2076.916,398.6733,0
2164.634,436.7523,0
2470.644,407.6674,0
2382.579,408.9349,0
2269.726,430.2426,0
2345.978,398.0326,0
2285.272,457.0923,0
2209.726,519.609,0
2365.353,399.6956,0
2404.852,430.5919,0
2326.121,373.4934,0
2363.053,426.802,0
2237.221,376.3004,0
2509.318,383.9369,0
2315.646,409.8334,0
2398.985,369.5187,0
2187.38,377.3844,0
2203.867,425.1996,0
2233.465,319.6713,0
4413.051,310.2312,1
2271.157,447.1825,0
2304.48,340.9923,0
2364.567,381.8082,0
2338.39,372.4662,0
2224.008,390.8757,0
2317.091,478.0123,0
2266.062,381.7583,0
2328.862,466.0931,0
2343.071,401.2437,0
2207.281,409.4741,0
2375.846,362.8279,0
2170.493,337.6365,0
2330.311,338.524,0
2130.048,391.9529,0
2353.691,416.4023,0
2410.842,357.4152,0
2284.633,408.9171,0
2214.927,347.3564,0
2257.989,325.9276,0
2335.673,436.9503,0
2347.876,442.1951,0
2256.768,340.0083,0
2386.34,371.3004,0
2478.396,393.5029,0
2327.469,371.301,0
2367.989,387.5326,0
2312.416,482.2219,0
2121.771,358.705,0
2409.004,392.8041,0
2260.007,442.1515,0
2225.987,377.2738,0
2330.725,394.4985,0
2269.71,450.9092,0
2321.889,374.7557,0
2380.477,394.6279,0
2210.547,418.5483,0
2266.425,421.8551,0
1999.385,334.9333,0
2380.135,404.3779,0
2282.504,475.0996,0
2247.333,374.1106,0
2307.021,378.2864,0
2346.086,371.818,0
2262.855,440.0382,0
2228.605,385.2869,0
2248.137,356.9694,0
2321.155,460.0828,0
2379.544,391.887,0
2218.019,422.6036,0
2248.336,356.8035,0
2266.435,358.9451,0
2477.635,388.0889,0
2184.623,384.1835,0
2160.679,394.032,0
2214.909,484.7362,0
2316.555,369.9497,0
2084.817,396.2563,0
2258.895,373.5995,0
2468.083,427.2515,0
2351.367,370.8208,0
2225.773,402.1161,0
2257.409,358.8032,0
2399.251,389.6469,0
2412.595,421.251,0
2255.737,470.3822,0
2352.505,421.3958,0
2152.029,344.6865,0
2220.375,370.1533,0
2336.291,382.5753,0
2385.425,387.4614,0
2295.125,386.016,0
2413.448,366.7169,0
2260.971,371.951,0
2312.876,355.2581,0
2267.361,485.8909,0
2253.864,486.1921,0
2462.135,436.224,0
2276.676,458.3102,0
2361.459,405.5566,0
2212.895,435.5286,0
2245.554,403.2513,0
2150.85,445.5007,0
2193.478,403.7307,0
2252.276,428.4208,0
2370.217,430.4077,0
2276.169,477.7887,0
2314.797,412.4136,0
2182.425,406.9048,0
2245.507,455.6923,0
2449.491,338.5088,0
2274.99,440.4357,0
2133.326,421.8782,0
2402.344,335.2957,0
2226.831,446.5024,0
2288.865,450.8617,0
2330.118,438.0432,0
2217.113,356.1027,0
2438.207,429.5638,0
2205.295,482.098,0
2096.136,504.9302,0
2224.932,367.0637,0
2163.495,381.1859,0
2257.491,410.0553,0
2258.924,400.6062,0
2191.205,345.0786,0
2337.41,440.677,0
2356.645,423.2551,0
2307.182,358.4341,0
2394.085,374.7035,0
2247.999,431.6958,0
2221.261,417.5024,0
2272.297,409.7651,0
2220.224,361.101,0
2309.563,396.1383,0
2209.462,451.6494,0
2434.011,431.5739,0
2372.098,396.2126,0
2271.418,442.0999,0
2318.007,405.6542,0
2341.024,383.7787,0
2273.279,445.126,0
2291.796,422.5573,0
2128.089,345.1765,0
2272.312,366.3007,0
2406.519,442.7969,0
2206.19,379.4406,0
2383.244,369.9401,0
2265.574,440.0563,0
2396.739,401.1118,0
2266.746,419.7924,0
2313.38,431.0262,0
2244.425,432.489,0
2348.668,445.2064,0
2495.482,293.7222,0
2437.828,425.3112,0
2230.695,332.2969,0
2521.248,336.4918,0
2313.688,399.3765,0
2206.661,339.3824,0
2198.733,433.4727,0
2407.752,397.2101,0
2292.927,328.0775,0
2315.917,386.4043,0
2363.159,418.761,0
2251.274,320.4877,0
2260.058,346.0245,0
2313.207,376.3182,0
2295.961,398.265,0
2310.915,404.47,0
2099.071,361.4528,0
2327.475,449.599,0
2219.437,317.1998,0
2341.141,415.7378,0
2336.239,362.2047,0
2238.929,411.7396,0
2293.17,414.3658,0
2349.78,445.6155,0
2222.425,355.8643,0
2323.82,399.5269,0
2253.96,352.9564,0
2070.218,333.3934,0
2390.094,433.3787,0
2494.832,339.5273,0
2223.421,375.7618,0
2338.512,350.342,0
2448.037,372.3878,0
2232.081,466.6029,0
2455.479,434.6268,0
2326.996,378.8525,0
2399.358,426.55,0
2245.808,438.8469,0
2358.568,379.0272,0
2388.277,379.2124,0
2270.519,432.7546,0
2351.928,393.2656,0
2241.077,389.2618,0
2403.072,348.8032,0
2291.014,380.1919,0
2296.139,407.9536,0
2204.606,400.6995,0
2108.091,417.25,0
2126.631,349.5396,0
2289.53,449.3181,0
2152.678,391.6132,0
2378.76,409.4209,0
2299.089,427.6301,0
2417.294,396.1965,0
2380.654,353.7086,0
2407.854,423.8207,0
2338.275,360.983,0
2251.112,331.4978,0
2301.408,400.4625,0
2232.246,350.3221,0
2313.647,454.4174,0
2234.275,460.2725,0
2080.081,443.1704,0
2226.675,373.0183,0
2301.066,432.2373,0
2297.103,424.6318,0
2340.245,466.8225,0
2297.375,7891.0,
2446.815,380.6808,0
2239.423,372.2625,0
2345.594,368.7186,0
2445.358,313.2375,0
2180.436,409.3536,0
2177.456,408.389,0
2002.605,378.1436,0
2190.483,433.8032,0
2199.652,407.7251,0
2282.189,461.2308,0
2386.647,446.1788,0
2346.273,519.3511,0
2257.321,389.948,0
2443.312,327.8854,0
2360.737,443.1412,0
2384.654,412.7426,0
2348.873,434.6932,0
2296.191,487.5332,0
2293.747,398.2368,0
2264.004,514.9958,0
2242.127,450.4889,0
2292.468,417.0648,0
2381.791,412.739,0
2180.044,434.7257,0
2384.484,418.4469,0
2274.363,405.1021,0
2322.141,329.536,0
2348.679,437.2839,0
2155.376,417.1042,0
2330.125,408.0299,0
2299.433,465.3157,0
2373.044,404.9579,0
2393.879,327.0044,0
2384.25,365.0629,0
2296.646,433.8572,0
2504.628,482.1995,0
2293.152,427.1211,0
2430.055,374.5129,0
4039.135,310.6758,1
2417.293,418.5253,0
2357.641,406.9686,0
2338.716,398.2241,0
2223.281,343.2057,0
2359.308,411.3689,0
2234.073,412.2891,0
2380.867,415.6091,0
2322.73,448.0065,0
2239.964,391.9562,0
2296.125,396.6494,0
2294.474,325.6338,0
2305.735,399.9128,0
2316.237,401.7305,0
2146.846,411.4578,0
2300.263,329.1056,0
2256.288,367.1766,0
2376.499,441.2675,0
2374.844,405.2489,0
2246.384,400.688,0
2320.549,432.4401,0
2673.797,448.9281,0
2250.562,392.2698,0
2362.107,341.2245,0
2437.44,371.0708,0
2263.186,307.5452,0
2332.078,322.2952,0
2313.693,470.8414,0
2383.917,408.6669,0
2348.576,475.0282,0
2469.433,393.799,0
2380.211,487.0651,0
2382.745,460.0885,0
2330.4,389.3301,0
2306.367,422.0969,0
2223.485,471.7181,0
2286.935,379.3312,0
2447.148,414.1183,0
2408.124,410.0463,0
2373.841,384.9073,0
2125.537,421.7037,0
2415.428,305.374,0
2317.152,394.6702,0
2205.739,404.2039,0
2277.875,424.4349,0
2273.738,392.9097,0
2331.323,365.5184,0
2234.805,396.7832,0
2321.107,426.4884,0
2271.361,360.4984,0
2318.231,491.7141,0
2133.097,389.5116,0
2325.671,409.5167,0
2253.857,367.2186,0
2280.267,454.5553,0
2158.764,347.4282,0
2465.447,369.8533,0
2152.059,353.3973,0
2360.758,369.8514,0
2307.354,414.4403,0
2253.423,398.1616,0
2356.795,406.0364,0
2302.909,379.9802,0
2231.61,330.5581,0
2249.027,412.8795,0
2374.276,385.8087,0
2304.079,348.2374,0
2361.898,471.3824,0
2330.212,408.5518,0
2301.765,415.7191,0
2336.882,435.6388,0
2232.817,426.3671,0
2295.558,392.5005,0
2349.448,412.6086,0
2324.903,381.9998,0
2231.965,397.6294,0
2071.238,393.4598,0
2330.989,294.0054,0
2225.377,430.8517,0
2173.692,430.7217,0
2385.513,368.9542,0
2375.453,408.61,0
2323.395,2659.0,
2166.188,333.9705,0
2366.239,411.4611,0
2373.252,490.7111,0
2431.924,273.1792,0
2350.445,406.317,0
2340.817,333.8424,0
2348.679,436.3237,0
2313.277,404.0947,0
2268.085,404.2595,0
2336.896,362.7178,0
2454.528,365.8649,0
2209.097,350.9614,0
2377.716,392.3838,0
2377.399,433.8524,0
2203.79,442.6184,0
2510.701,464.0641,0
2384.683,398.9304,0
2323.511,387.4436,0
2405.937,346.0436,0
2320.089,429.9392,0
2274.886,351.8483,0
2105.861,447.6107,0
2404.269,374.9489,0
2292.545,461.2489,0
2381.505,441.6782,0
2310.877,383.6061,0
2224.732,408.7379,0
2321.374,458.8834,0
2506.927,361.7931,0
2324.235,435.4485,0
2238.798,517.306,0
2380.709,439.1057,0
2270.229,495.3177,0
2303.229,415.0306,0
2362.615,434.7507,0
2263.171,380.3828,0
2357.272,374.7952,0
2161.623,451.5616,0
2245.292,450.8755,0
2384.916,436.1886,0
2355.159,379.6959,0
2273.266,393.3447,0
2229.713,380.369,0
2251.837,391.6475,0
2268.468,433.2892,0
2281.028,405.7953,0
2422.386,398.3807,0
2227.527,439.5701,0
2187.416,364.7147,0
2312.188,361.0962,0
2233.917,447.3752,0
2218.815,347.1803,0
2330.767,350.5881,0
2401.071,387.2595,0
2139.358,385.2853,0
2255.304,424.7692,0
2273.221,458.6279,0
2353.76,468.7996,0
2236.6,431.9552,0
2406.84,384.2623,0
2180.318,448.4838,0
2097.317,459.3267,0
2116.149,426.4445,0
2329.309,412.3878,0
2440.261,381.3013,0
2415.216,395.7991,0
2544.141,334.1301,0
2224.333,425.4583,0
2317.659,342.6342,0
2481.616,386.9052,0
2130.786,376.8905,0
2073.887,361.2456,0
2402.573,408.6672,0
2147.977,436.2716,0
2244.089,369.8275,0
2248.636,461.2262,0
2365.137,414.2373,0
2231.485,327.6024,0
2241.558,366.3042,0
2416.156,371.8943,0
2083.315,368.9939,0
2204.745,381.0945,0
2309.312,371.1827,0
2297.954,416.5464,0
2355.276,441.2076,0
2390.011,415.649,0
2180.857,290.7102,0
2309.681,379.7089,0
2371.031,481.2725,0
2440.326,331.0253,0
2318.531,316.8663,0
2335.129,382.124,0
2444.351,391.0897,0
2325.105,408.9094,0
2384.333,376.8273,0
2283.885,384.4689,0
2277.535,303.8738,0
2347.218,452.1849,0
2327.21,405.6648,0
2481.721,392.7734,0
2248.782,506.035,0
2341.459,471.5133,0
2223.34,357.5332,0
2283.532,452.9542,0
2191.214,427.1449,0
2394.428,445.9702,0
2303.877,401.2975,0
2517.94,409.1475,0
2358.948,427.3987,0
2346.983,391.9397,0
2356.509,402.4741,0
2270.982,434.6711,0
2281.416,489.2194,0
2252.383,395.0558,0
2260.897,378.2207,0
2432.049,426.0836,0
2311.743,358.554,0
2197.851,356.8458,0
2250.825,418.7936,0
2286.303,413.8721,0
2270.456,386.1906,0
2380.182,393.9757,0
2400.287,373.2806,0
2186.925,438.2808,0
2228.321,401.681,0
2364.876,462.3308,0
2383.5,410.9951,0
2240.537,422.5409,0
2252.056,395.528,0
2160.282,406.1172,0
2266.182,424.1245,0
2285.555,415.7218,0
2333.334,388.1801,0
2259.857,328.6204,0
2114.177,370.2852,0
2391.882,402.6819,0
2183.256,450.1527,0
2385.513,432.4203,0
2329.934,409.8855,0
2337.106,358.0946,0
2310.049,411.4758,0
2305.244,410.3489,0
2362.824,369.5586,0
2308.86,457.2462,0
2262.76,457.2618,0
2269.379,446.7555,0
2305.522,461.8658,0
2365.017,360.8612,0
2318.31,419.9611,0
2331.738,349.7148,0
2329.285,412.2443,0
2377.748,403.371,0
2397.93,388.514,0
2429.28,414.4305,0
2365.64,385.8479,0
2285.029,445.9004,0
2310.731,366.722,0
2135.367,393.4574,0
2424.425,365.4065,0
2278.991,398.2051,0
2261.204,381.1318,0
2225.034,521.3281,0
2434.343,381.2457,0
2226.019,436.2494,0
2240.217,487.2997,0
2202.944,402.886,0
2180.785,293.8457,0
2287.954,435.5944,0
2297.38,449.9396,0
2247.432,388.1232,0
2247.761,438.6545,0
2292.403,397.0853,0
2130.252,401.1781,0
2246.739,360.4128,0
2270.532,425.7897,0
2408.166,374.0385,0
2301.179,412.2242,0
2466.118,427.6796,0
2377.38,426.6743,0
2403.798,444.2039,0
2213.548,392.4574,0
2311.905,387.6707,0
2447.32,415.5059,0
2341.571,405.2855,0
2376.525,342.0176,0
2134.705,529.281,0
2399.16,395.0281,0
2274.471,375.6532,0
2118.013,431.4552,0
2285.064,434.0735,0
2292.803,398.9846,0
2137.135,356.6844,0
2433.696,429.3773,0
2316.197,469.9761,0
2186.229,440.1537,0
2269.423,412.1259,0
2359.809,387.4478,0
2284.02,422.4873,0
2420.191,393.7677,0
2407.667,298.8806,0
2400.519,361.3932,0
2334.856,425.9686,0
2205.275,321.3346,0
2249.043,365.4364,0
2468.242,344.0358,0
2217.648,347.5181,0
2305.683,387.7092,0
2419.125,433.9126,0
2405.796,381.7725,0
2347.166,328.6661,0
2229.2,357.3209,0
2249.994,387.0487,0
2375.785,488.4271,0
2255.388,463.6752,0
2195.011,456.5206,0
2249.087,396.5707,0
2386.157,428.2343,0
2279.432,453.2321,0
2306.583,439.8612,0
2370.272,394.2223,0
2448.794,315.1499,0
2167.392,376.9548,0
2284.477,445.7542,0
2337.047,438.215,0
2391.272,419.6046,0
2306.346,485.7708,0
2354.703,367.1178,0
2195.259,326.8353,0
2222.382,342.4207,0
2304.167,432.0723,0
2432.121,417.0461,0
2177.178,315.7036,0
2354.494,283.199,0
2313.329,408.8213,0
2345.389,326.4268,0
2154.02,349.344,0
2249.903,455.7837,0
2504.167,423.5721,0
2481.805,433.606,0
2254.332,475.6632,0
2342.687,449.0778,0
2338.713,390.723,0
2366.79,350.7928,0
2321.24,472.1571,0
2318.188,383.4506,0
2120.841,374.8096,0
2189.131,416.2184,0
2115.468,406.5273,0
2323.596,484.9417,0
2364.29,390.636,0
2070.464,419.1194,0
2289.958,441.1246,0
2276.194,395.272,0
2395.503,380.0457,0
2334.623,405.6449,0
2247.383,378.5426,0
2137.361,414.777,0
2092.096,457.8873,0
2286.907,436.9174,0
2331.573,489.4478,0
2287.496,410.8257,0
2333.449,393.0303,0
2252.337,359.7876,0
2222.383,398.7817,0
2332.892,346.3326,0
2136.445,481.7987,0
2386.139,421.918,0
2216.802,369.9144,0
2411.301,370.2518,0
2336.717,461.807,0
2315.747,427.7137,0
2401.757,477.2769,0
2341.4,419.5286,0
2213.12,391.1995,0
2388.773,428.9818,0
2310.195,380.751,0
2284.187,458.1554,0
2198.936,409.9633,0
2128.662,360.1475,0
2289.524,467.8235,0
2312.608,369.2926,0
2304.295,388.1476,0
2310.218,394.7498,0
2231.582,404.3257,0
2404.192,421.3447,0
2391.917,361.749,0
2179.976,379.7114,0
2380.685,448.9032,0
2249.156,385.6907,0
2287.854,394.0378,0
2368.056,401.4849,0
2360.786,385.2667,0
2369.206,338.067,0
2174.409,340.4672,0
2394.979,427.27,0
2166.089,463.5222,0
2226.775,386.3846,0
2246.05,481.2482,0
2251.698,411.887,0
2337.645,452.8792,0
2337.845,424.6093,0
2254.961,356.6323,0
2156.764,419.3065,0
2237.973,468.8242,0
2197.424,384.7256,0
2385.44,409.2375,0
2394.779,392.212,0
2154.447,403.9652,0
2391.853,430.7621,0
2267.856,396.7947,0
2079.865,306.6499,0
2386.869,382.3082,0
2240.054,437.8351,0
2140.238,439.1454,0
2354.214,435.4854,0
2260.646,399.6177,0
2369.587,432.8473,0
2251.608,398.0497,0
2270.591,427.2454,0
2198.594,425.8232,0
2325.334,500.2255,0
2392.435,410.7158,0
2280.804,390.5404,0
2289.169,446.9888,0
2333.89,428.7577,0
2270.524,477.1351,0
2312.044,487.7013,0
2280.317,352.3008,0
2265.699,382.5046,0
2385.175,433.5398,0
2417.547,387.0508,0
2367.814,390.672,0
2415.323,428.7748,0
2203.742,369.9465,0
2154.514,382.7949,0
2368.346,425.3246,0
2388.617,376.9056,0
2161.302,408.0347,0
2365.142,392.6903,0
2144.268,384.2708,0
2413.091,391.8512,0
2303.729,470.6033,0
2101.254,375.0692,0
2332.156,476.0073,0
2188.346,450.7743,0
2255.972,420.975,0
2340.56,424.2839,0
2221.297,332.8156,0
2334.722,424.1001,0
2301.115,457.1736,0
2337.831,424.8765,0
2304.283,403.3359,0
2268.709,385.2261,0
2083.529,447.5219,0
2203.554,309.189,0
2335.969,509.8552,0
2340.573,414.5858,0
2156.494,366.9331,0
2388.789,502.2151,0
2202.969,426.6949,0
2428.928,400.2854,0
4251.344,276.6316,1
2187.989,385.0492,0
2218.678,360.7579,0
2351.877,400.139,0
2391.021,405.4244,0
2292.907,422.7874,0
2422.531,374.2231,0
2234.162,451.6439,0
2338.513,469.2725,0
2290.382,465.2925,0
2207.005,470.844,0
2302.515,396.1907,0
2252.083,458.9482,0
2262.748,339.6997,0
2435.727,422.198,0
2232.008,382.3763,0
2277.133,434.4418,0
2258.746,462.5273,0
2262.146,380.8104,0
2405.58,337.9191,0
2280.528,410.4095,0
2336.684,443.9937,0
2470.454,433.3353,0
2348.151,338.2916,0
2241.68,383.3877,0
2306.835,429.8007,0
2284.58,367.2302,0
2375.757,389.4025,0
2317.978,413.8671,0
2250.191,339.5265,0
2192.906,406.3987,0
2248.067,392.6658,0
2266.191,383.5597,0
2335.708,414.3452,0
2303.33,475.5643,0
2313.393,475.5255,0
2234.958,332.0233,0
2404.044,428.9022,0
2256.414,437.5365,0
2396.245,457.5936,0
2201.044,360.2328,0
2267.155,413.4963,0
2274.075,472.0154,0
2347.765,452.3541,0
2299.733,447.4592,0
2353.78,431.6271,0
2153.972,404.361,0
2246.511,416.6367,0
2403.553,387.0176,0
2354.635,458.7788,0
2407.616,390.7007,0
2114.149,434.847,0
2288.772,427.3536,0
2344.935,336.104,0
2339.251,472.1362,0
2415.705,364.3834,0
2221.779,398.7874,0
2250.819,407.0157,0
2127.493,343.7014,0
2422.025,333.4552,0
2144.161,305.2126,0
2213.108,335.2803,0
2278.779,384.72,0
2277.727,445.748,0
2161.494,404.6145,0
2179.87,411.9011,0
2245.622,423.5863,0
2324.015,434.0201,0
2289.977,531.0344,0
2167.489,372.9983,0
2344.051,412.2426,0
2291.029,370.3192,0
2339.73,352.6356,0
2298.358,979.0,
2273.443,447.6914,0
2377.449,380.0302,0
2341.729,426.3099,0
2060.215,357.1036,0
2481.693,365.932,0
2306.32,399.7771,0
2265.932,460.1284,0
2127.948,346.6799,0
2334.457,359.7126,0
2263.406,395.6134,0
2330.428,404.8887,0
2182.167,441.4064,0
2139.164,400.0149,0
2458.777,387.7224,0
2252.881,435.994,0
2392.946,403.7303,0
2312.746,400.8147,0
2308.417,451.6626,0
2442.509,282.033,0
2193.27,416.4667,0
2105.494,413.9504,0
2221.323,470.9771,0
2146.161,324.0457,0
2330.174,347.4736,0
2161.062,401.4324,0
2270.552,351.9426,0
2460.427,378.5671,0
2361.264,406.1738,0
2216.436,441.2679,0
2326.932,398.8274,0
2236.144,362.4775,0
2201.757,467.213,0
2169.042,478.3361,0
2396.396,387.4032,0
2340.73,456.295,0
2366.562,436.6504,0
2197.786,396.5841,0
2411.044,447.15,0
2181.443,302.4064,0
2320.03,358.4995,0
2108.619,370.3389,0
2297.071,407.1346,0
2258.969,400.6229,0
2310.13,453.6588,0
2204.735,462.3956,0
2188.297,327.4185,0
2264.846,314.4126,0
2199.356,395.3088,0
2386.95,351.859,0
2329.337,384.4957,0
2431.443,370.0265,0
2228.94,437.9581,0
2047.383,443.3987,0
2482.707,377.0026,0
2369.738,380.1313,0
2377.52,410.4609,0
2419.311,364.7472,0
2337.15,453.6165,0
2277.712,340.9756,0
2240.129,351.9465,0
2239.29,355.1301,0
2196.513,430.1725,0
2424.051,376.7531,0
2204.168,379.2623,0
2308.378,482.7781,0
2301.966,438.3846,0
2294.862,426.4946,0
2329.575,472.9757,0
2333.29,400.7351,0
2228.45,354.205,0
2406.534,407.6133,0
2309.448,433.193,0
2318.941,427.0295,0
2191.843,442.6949,0
2341.662,290.0515,0
2275.234,466.0033,0
2299.473,406.5144,0
2068.05,419.2797,0
2489.474,371.6431,0
2264.312,415.3754,0
2213.106,498.9519,0
2168.843,353.3578,0
2191.837,378.163,0
2447.52,418.9064,0
2405.441,356.6796,0
2279.356,355.92,0
2310.971,374.2191,0
2155.925,403.3707,0
2271.484,451.1313,0
2203.389,433.0072,0
2281.944,365.2548,0
2260.626,345.1757,0
2436.731,299.2336,0
2283.712,470.1929,0
2257.171,491.6768,0
2384.298,391.5183,0
2271.835,386.366,0
2224.471,482.1067,0
2253.558,422.9755,0
2169.973,482.5742,0
2440.279,349.7006,0
2283.1,455.3663,0
2091.356,425.8533,0
2314.341,405.608,0
2400.771,388.0105,0
2263.199,487.7843,0
2312.314,346.776,0
2294.106,399.7825,0
2379.35,510.542,0
2339.201,404.3224,0
2396.415,366.4656,0
2336.926,330.451,0
2427.84,395.7368,0
2159.269,494.2614,0
2421.142,390.9263,0
2241.182,379.0548,0
2238.066,394.1367,0
2313.75,473.3588,0
2264.097,405.6147,0
2347.286,375.6614,0
2374.844,429.9899,0
2200.541,505.3386,0
