Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2212.976,486.6982,0
2362.65,364.1454,0
2397.443,319.6486,0
2150.906,455.3411,0
2285.727,299.3394,0
2135.976,422.9994,0
3774.982,254.2643,1
2043.664,369.3575,0
2178.748,435.5259,0
2246.613,357.0034,0
2169.298,394.3818,0
2331.076,357.0282,0
2297.938,406.6963,0
2331.27,458.6232,0
2195.156,402.2756,0
2195.386,285.7883,0
2330.2,325.0333,0
2232.199,416.5745,0
2194.867,356.1123,0
2078.584,384.9833,0
2289.847,430.181,0
2198.419,412.6326,0
2271.427,412.4125,0
3819.478,312.8937,1
2138.792,343.134,0
2209.677,443.7866,0
2001.893,343.002,0
2410.223,403.6304,0
2249.735,388.9829,0
2365.15,401.1079,0
2305.358,429.6428,0
1897.323,315.7385,0
2302.054,448.3792,0
2113.87,406.6904,0
2130.032,352.1493,0
2308.288,465.0298,0
2308.823,482.0385,0
2238.632,400.0535,0
2248.456,397.6918,0
2150.082,380.8848,0
2284.142,390.3224,0
2372.137,459.6049,0
2162.002,367.1023,0
2296.02,469.8876,0
2504.142,436.2067,0
2353.848,534.7531,0
2329.857,480.3596,0
2124.822,314.1509,0
2531.267,413.9279,0
1927.23,225.0612,0
2527.89,476.9426,0
2326.536,507.0895,0
2324.954,434.0273,0
2231.801,413.9685,0
2303.649,487.795,0
2107.62,326.6096,0
2108.106,312.9083,0
2245.18,358.7351,0
2372.247,425.3682,0
2338.688,396.1443,0
2083.625,351.9476,0
2199.376,377.8813,0
2259.616,368.3412,0
2223.813,431.553,0
2208.015,421.5677,0
2081.256,363.0933,0
2097.664,357.9377,0
2219.356,364.4294,0
2212.262,348.0959,0
2298.506,375.8074,0
2143.983,296.2648,0
2321.039,452.0549,0
2359.485,434.0195,0
2324.51,402.8563,0
2035.143,340.6672,0
2542.027,316.2399,0
2258.438,430.3994,0
2411.823,364.4216,0
2492.516,385.3386,0
2307.703,438.4666,0
2348.846,452.7891,0
2227.4,371.5608,0
2405.409,439.6832,0
2216.055,421.7413,0
2192.562,472.4845,0
2356.949,401.6967,0
2181.043,333.718,0
2074.065,338.828,0
2532.811,380.422,0
2221.313,409.2231,0
2310.827,433.3093,0
2170.606,447.4219,0
2362.988,409.911,0
2439.774,386.1151,0
3985.504,276.5569,1
2187.251,400.472,0
2397.32,414.0363,0
2392.017,508.3606,0
2460.495,506.0442,0
2300.551,399.3732,0
2287.956,459.2102,0
2178.437,387.0177,0
2146.906,416.1195,0
2354.162,469.8361,0
2160.824,395.1971,0
2113.728,424.2449,0
2053.918,411.918,0
2412.093,402.9639,0
2285.163,344.3243,0
2221.441,370.4983,0
2229.387,340.0245,0
2057.776,392.5491,0
2202.949,449.9282,0
2350.054,489.8397,0
2316.836,409.6348,0
2349.794,422.8136,0
2247.51,460.3785,0
2117.615,397.3196,0
2053.248,371.9917,0
2161.855,366.8805,0
2219.319,435.2959,0
2324.883,386.3215,0
2220.157,336.8292,0
2328.469,356.462,0
2188.994,480.7446,0
2326.227,445.2349,0
2125.628,329.7756,0
2364.515,337.8285,0
2268.531,400.8802,0
2190.62,402.7085,0
2309.367,337.2992,0
2254.483,440.3861,0
2280.146,463.3458,0
2315.704,401.1663,0
2416.217,426.4874,0
1874.916,335.8835,0
2174.24,397.1104,0
2137.371,332.3745,0
2252.129,390.2625,0
2399.516,417.219,0
2315.376,342.7657,0
2320.226,476.2617,0
2273.021,428.0494,0
2264.85,358.3052,0
2302.069,412.6072,0
2565.825,300.3396,0
2083.677,413.5149,0
2358.282,409.8926,0
2322.478,460.1642,0
2233.959,375.4194,0
2295.086,435.5369,0
2264.249,407.5787,0
2278.775,328.9144,0
2134.519,403.8153,0
2270.044,397.6056,0
2245.804,461.9099,0
2036.125,391.5051,0
2151.715,372.3658,0
2336.205,474.1958,0
2159.358,354.9153,0
1976.328,429.0383,0
2385.608,350.6029,0
2104.537,350.3314,0
2425.224,442.9194,0
2286.362,349.5017,0
2062.936,391.6842,0
2038.369,372.4706,0
2428.488,424.0524,0
2386.408,411.97,0
2233.432,393.6376,0
2488.312,399.3821,0
2115.497,351.1694,0
2065.625,421.8868,0
2249.141,439.7289,0
2181.284,312.7557,0
2256.962,527.2086,0
2329.224,496.8402,0
2294.179,435.7162,0
2247.868,423.2468,0
2220.52,395.4158,0
2175.831,398.3092,0
2377.927,423.0125,0
2273.944,413.969,0
1996.175,386.1027,0
2242.093,394.1761,0
2213.722,390.5747,0
2040.821,331.6216,0
2307.013,465.7981,0
2272.68,486.7169,0
2232.309,349.9838,0
2415.215,419.7163,0
2319.737,421.0742,0
2345.458,445.1925,0
2290.818,462.9058,0
2329.19,374.4825,0
2424.751,444.2498,0
2324.327,308.5664,0
2453.202,534.4016,0
2294.156,394.0657,0
2258.364,388.7087,0
2223.749,412.0566,0
2188.063,398.76,0
2076.393,353.0345,0
2127.018,397.3273,0
2436.163,473.5923,0
2313.407,353.3851,0
2238.677,332.6021,0
2148.624,417.271,0
2086.293,343.4342,0
2268.021,443.6432,0
2216.23,386.8628,0
2075.837,353.1409,0
2266.504,409.4636,0
2370.87,460.6919,0
2222.611,385.5208,0
2212.644,425.4956,0
2264.456,346.2389,0
2084.821,327.3459,0
2292.239,392.9738,0
2341.003,355.2518,0
2153.868,335.0988,0
2322.857,373.5403,0
2141.562,373.7609,0
2296.019,402.3988,0
2446.89,375.3553,0
2290.89,419.5946,0
2274.492,376.0875,0
2351.521,431.1405,0
2426.543,456.4183,0
2299.21,438.0576,0
2298.872,428.0664,0
2196.985,337.1625,0
2153.638,378.1646,0
2300.787,374.856,0
2335.473,430.9092,0
2255.493,316.8037,0
2233.892,461.442,0
2474.566,489.2372,0
2263.917,438.6689,0
2320.907,497.0779,0
2282.16,303.5969,0
2317.89,423.0012,0
2283.765,399.7391,0
2247.15,395.8218,0
2019.811,385.7465,0
2221.576,356.8279,0
2298.539,388.6055,0
2230.301,398.1428,0
2193.85,444.6748,0
2391.596,353.6571,0
2089.319,401.7318,0
2128.315,419.4729,0
2251.843,407.186,0
2458.411,514.3192,0
2467.76,408.5022,0
2407.573,403.994,0
2219.633,425.0737,0
2381.509,410.1697,0
2261.499,505.2339,0
2219.533,389.6313,0
2056.031,453.7456,0
2390.576,421.2262,0
2120.955,390.0891,0
2218.184,381.7135,0
2050.887,368.4656,0
2275.737,474.8756,0
2292.448,357.5165,0
2042.513,420.0784,0
2466.193,375.097,0
2352.967,364.6265,0
2123.685,449.3142,0
2326.572,330.7667,0
2167.351,358.1929,0
2271.494,366.9211,0
2424.052,549.1384,0
2264.249,408.23,0
2420.108,449.3068,0
2328.615,383.3887,0
2070.909,402.338,0
2232.359,352.9529,0
2121.973,301.4967,0
2246.101,495.2899,0
2441.972,384.1749,0
2430.117,464.4048,0
2440.857,385.0588,0
2081.871,382.3757,0
2145.069,379.425,0
1907.397,536.1567,0
2387.535,359.684,0
2297.585,370.4442,0
2326.475,412.4376,0
2006.236,371.288,0
2011.16,348.3459,0
2414.946,395.9427,0
2131.494,352.4083,0
2227.103,302.6857,0
2349.179,393.1039,0
2340.712,384.6073,0
2201.534,316.5603,0
2400.757,424.049,0
2389.313,305.5289,0
2347.058,410.9579,0
2237.446,419.9019,0
2381.787,451.0181,0
2197.306,325.1696,0
2308.45,417.0839,0
2162.292,433.8608,0
2282.169,350.7032,0
2491.097,440.3146,0
2341.449,409.963,0
4094.973,296.1333,1
2071.007,376.7426,0
2391.704,342.1646,0
2211.158,432.4581,0
2099.748,403.9052,0
2409.742,399.1683,0
2245.755,425.6554,0
2370.067,399.2759,0
2212.561,387.2987,0
2182.911,362.9894,0
2248.621,377.7699,0
2201.323,381.2434,0
2333.762,362.6208,0
2153.255,415.4585,0
2213.491,387.3647,0
2257.421,362.6709,0
2308.065,380.5521,0
2181.413,388.071,0
2350.546,369.6473,0
2336.104,477.1115,0
2263.204,375.4292,0
2364.368,436.4033,0
2325.278,489.3925,0
2346.776,421.8748,0
2286.275,387.6947,0
2332.108,360.1572,0
2420.057,359.1891,0
2152.417,438.5314,0
2410.605,368.0393,0
2223.612,341.5701,0
2242.407,340.4131,0
2218.852,311.7026,0
2254.746,345.6614,0
2316.458,307.9543,0
2246.973,392.1426,0
2254.321,424.9829,0
2274.254,360.589,0
2215.76,376.351,0
2401.321,413.3647,0
2143.827,345.7688,0
2028.173,329.0765,0
2366.291,336.7052,0
2210.391,371.3336,0
2347.542,317.8022,0
2283.435,422.3925,0
2332.086,421.1165,0
2330.782,434.8855,0
2198.885,502.8495,0
2265.821,330.8724,0
2213.271,402.9121,0
2371.863,429.3514,0
2108.844,416.1313,0
2327.423,376.2957,0
2417.359,426.3875,0
2125.841,320.2429,0
2152.336,364.6647,0
2238.345,319.7526,0
2239.662,444.2653,0
2210.77,372.4012,0
2482.19,409.0911,0
2237.103,326.8062,0
2277.34,399.6929,0
2304.801,409.7874,0
2301.432,420.9563,0
2182.827,467.4961,0
2241.283,359.3754,0
2234.565,442.2045,0
2144.46,366.194,0
2134.491,397.0186,0
2179.199,416.9447,0
1955.197,342.6316,0
2032.745,428.8691,0
2515.666,407.7188,0
2287.285,452.3601,0
2243.959,422.4855,0
2248.438,365.7238,0
2433.691,473.7751,0
2343.815,348.9463,0
2207.751,417.0839,0
2324.67,467.443,0
2129.128,343.2186,0
2331.978,374.9406,0
2115.319,338.2935,0
2271.773,392.463,0
2432.535,379.4407,0
2330.451,410.4611,0
2139.111,347.4642,0
2137.56,431.4216,0
2363.159,461.8274,0
2268.417,336.4177,0
2173.137,344.0105,0
2040.292,403.0022,0
2174.323,462.0978,0
2243.995,414.8494,0
4304.446,236.1191,1
2458.487,372.4805,0
2052.102,362.847,0
2164.404,419.2108,0
2288.007,332.0961,0
2123.62,303.5802,0
2282.383,417.8654,0
2212.527,420.254,0
2138.412,360.0002,0
2119.669,496.6979,0
2233.385,354.5459,0
2293.673,396.7335,0
2467.318,342.796,0
2307.023,387.3451,0
2393.729,427.1909,0
2331.766,406.8673,0
2100.329,351.1306,0
2104.857,351.8037,0
2357.703,493.7374,0
2240.212,375.5555,0
2333.619,391.3365,0
2145.423,316.0095,0
2434.677,390.6743,0
2041.51,384.9185,0
2211.119,400.9883,0
2061.145,285.7563,0
2412.437,427.7405,0
2158.394,425.4058,0
2213.344,412.8151,0
2366.432,414.757,0
1991.045,294.2081,0
2225.372,481.1107,0
2147.138,330.3613,0
2313.484,372.663,0
2019.061,345.1965,0
2251.348,434.6385,0
2113.334,324.1895,0
2053.46,360.5288,0
2562.11,344.4286,0
2156.566,347.9528,0
2227.005,396.0164,0
2315.064,392.2205,0
2416.615,392.6478,0
2247.053,404.7892,0
2114.694,346.9698,0
2260.628,396.9308,0
2039.033,369.0706,0
2218.464,390.3121,0
2482.249,458.1805,0
2379.727,418.2483,0
2311.807,396.7976,0
2088.603,310.6923,0
2304.716,422.1265,0
2245.601,357.14,0
2218.34,333.9725,0
2248.727,412.5004,0
2431.078,454.9844,0
2231.128,442.4451,0
2338.474,403.3302,0
3991.534,294.7356,1
2409.528,366.7104,0
2306.706,428.2216,0
2365.907,468.6509,0
2305.524,444.6541,0
2369.03,366.8528,0
2092.24,422.5009,0
2319.047,387.26,0
2500.084,415.8417,0
2103.778,362.6896,0
2177.774,373.3403,0
2138.506,395.6613,0
2147.265,381.8226,0
2074.088,448.3469,0
2279.981,413.1002,0
2148.032,371.8197,0
2269.464,396.1486,0
2191.597,373.8116,0
2032.655,361.1592,0
1968.308,326.7422,0
2062.366,324.0697,0
2361.64,411.2987,0
2285.638,409.6244,0
2194.488,439.3228,0
2163.36,415.7408,0
2372.56,446.2618,0
4119.885,392.1316,1
2430.647,373.4296,0
2261.218,397.7234,0
2114.655,484.2905,0
2325.601,407.6771,0
2352.82,343.9039,0
2406.037,360.9503,0
2293.974,422.9844,0
2046.418,387.494,0
2281.966,364.5188,0
2146.053,423.6306,0
2363.446,385.5636,0
2238.712,378.3427,0
2201.677,398.4034,0
2275.504,393.8778,0
2342.558,333.0931,0
2406.786,394.3875,0
1914.053,403.7836,0
2057.265,398.1957,0
2352.527,388.4667,0
1888.716,291.8152,0
2425.381,398.6866,0
2403.647,301.5118,0
2240.991,380.7908,0
2052.507,327.5817,0
2152.152,315.8696,0
2397.649,439.4031,0
2321.494,389.2058,0
2315.882,405.0085,0
2224.888,384.1571,0
2177.256,432.186,0
2194.891,337.8967,0
2216.052,395.0894,0
2393.099,333.1447,0
2264.633,378.1971,0
2340.618,366.1355,0
2438.029,361.2162,0
2372.745,357.2438,0
2089.25,421.7174,0
2246.311,364.1637,0
2262.979,395.5782,0
2186.394,352.0657,0
2311.938,448.6332,0
2320.826,406.3784,0
2453.285,412.1857,0
2187.05,349.8945,0
2223.123,373.855,0
2333.632,459.0282,0
2234.774,436.5645,0
2133.747,362.4437,0
2199.842,398.5991,0
2273.689,405.8378,0
2159.234,315.8378,0
2370.263,451.1227,0
2291.143,414.5798,0
3973.633,339.9365,1
2266.492,381.1948,0
2383.016,384.7151,0
2455.851,397.8367,0
2277.869,443.1118,0
2063.085,442.7755,0
2040.345,403.3182,0
2036.437,361.9756,0
2323.885,393.3671,0
2405.7,397.4464,0
2313.688,384.8665,0
2200.119,358.5167,0
2156.753,385.2162,0
2131.958,336.6569,0
2189.692,316.5546,0
2375.358,377.5488,0
2311.713,379.7925,0
2092.75,362.694,0
2300.2,355.7698,0
1923.013,345.8589,0
2423.718,403.0596,0
2271.76,445.8488,0
2250.347,421.3795,0
2316.646,396.6121,0
2249.813,379.0557,0
2286.768,452.7372,0
2236.91,440.5674,0
2288.779,401.6075,0
2329.227,360.2903,0
2338.908,449.0732,0
2189.829,350.8823,0
2425.587,400.7229,0
2126.827,331.6644,0
2049.097,294.854,0
2345.924,408.7354,0
2326.62,384.9945,0
2054.189,342.4132,0
2367.202,387.0238,0
2290.594,471.0966,0
4369.629,338.647,1
2325.107,432.125,0
2501.921,407.6423,0
3934.474,343.3145,1
2334.273,421.7981,0
2084.734,425.42,0
2299.258,413.53,0
2425.764,456.0933,0
2070.791,381.6635,0
2150.197,397.557,0
2433.239,353.4519,0
2197.324,268.9426,0
2022.354,459.3402,0
2260.444,341.8287,0
2312.615,389.614,0
2432.24,382.5992,0
2203.579,365.2855,0
2344.806,458.2457,0
2158.981,416.3917,0
2241.713,420.7233,0
2365.146,406.5353,0
2231.1,316.7401,0
2066.391,342.7415,0
2305.494,433.3875,0
2063.06,343.8365,0
2295.169,401.1035,0
2166.698,349.2128,0
2077.11,315.4034,0
2018.015,392.1001,0
2360.998,446.8733,0
2400.578,374.1115,0
2178.289,419.1587,0
2122.622,418.8708,0
2107.043,455.0402,0
2102.326,395.035,0
2169.537,378.2742,0
2067.363,341.2667,0
2332.788,411.7847,0
2361.83,475.5326,0
2264.004,460.3558,0
2112.8,468.4247,0
2225.449,364.8933,0
2045.729,407.8417,0
2200.604,443.6237,0
4506.667,258.1729,1
2374.216,408.2175,0
2109.892,369.6624,0
2333.281,426.9899,0
2053.003,277.8671,0
2344.933,338.1499,0
2147.61,416.196,0
2184.253,396.5786,0
2195.883,401.2075,0
2314.093,428.1683,0
2335.247,410.5208,0
2337.22,368.3292,0
2257.552,445.3268,0
2178.762,355.4423,0
2179.335,355.166,0
2126.286,356.1038,0
2232.196,357.2112,0
2298.036,429.6189,0
2094.45,422.0997,0
2145.939,354.0469,0
2399.783,321.8651,0
2041.333,434.7339,0
2394.312,462.2539,0
2032.392,407.764,0
2476.518,426.6202,0
2171.186,391.9003,0
2231.504,434.0453,0
2283.882,399.6344,0
2165.467,359.1143,0
2184.193,409.514,0
2441.864,389.9233,0
2161.772,428.0048,0
2150.848,339.6571,0
2249.482,428.7161,0
2021.964,347.1714,0
2359.237,414.0458,0
1970.226,311.9236,0
2475.957,374.3851,0
2109.98,339.3741,0
2205.953,410.934,0
2047.333,429.3771,0
2141.535,420.9911,0
2322.526,403.9038,0
2096.229,337.4091,0
2247.561,381.2844,0
2302.477,295.7313,0
2170.85,429.3545,0
2276.565,331.8624,0
2144.325,460.8016,0
2235.174,333.4463,0
2305.336,292.1741,0
2258.727,385.7435,0
2253.395,437.8473,0
2251.834,478.225,0
2248.524,383.8531,0
2364.457,423.0861,0
2272.85,386.9573,0
2208.753,366.4375,0
2264.453,380.9595,0
2342.296,478.8492,0
2257.115,419.2445,0
2298.14,360.9926,0
2154.257,320.4862,0
2229.615,398.9255,0
2172.985,489.978,0
2149.556,416.4167,0
2466.992,464.6649,0
2442.432,466.2256,0
2087.036,418.2384,0
1910.701,331.1345,0
2349.786,330.5942,0
2469.435,382.0592,0
2334.317,403.0817,0
2431.74,399.8917,0
2304.652,500.7134,0
2342.613,467.281,0
2259.882,418.0944,0
2345.909,389.447,0
2430.579,405.0532,0
2405.001,412.5317,0
2265.095,271.4954,0
2341.667,433.3496,0
2224.73,371.0563,0
2321.049,357.7512,0
2450.223,360.6144,0
2403.765,414.4507,0
2267.325,418.1952,0
2158.98,353.2551,0
2152.011,393.4987,0
2266.457,418.6121,0
2191.583,357.0571,0
2187.858,389.8046,0
2284.283,427.3053,0
2136.345,379.1281,0
2385.298,454.9315,0
2151.316,369.8135,0
2213.872,391.4624,0
2104.174,414.7767,0
2104.657,367.5121,0
2132.089,419.9811,0
2204.976,448.2192,0
2186.927,439.5863,0
2403.569,425.7142,0
2462.724,453.8414,0
2454.702,388.0496,0
2363.855,392.5557,0
2141.321,345.3142,0
2202.333,451.0361,0
2442.274,444.104,0
2384.826,393.6613,0
2370.302,438.0718,0
2185.594,433.6543,0
2294.834,439.6245,0
2385.318,396.7092,0
2287.649,442.2737,0
2212.432,384.2177,0
2373.975,438.8411,0
2171.492,391.0154,0
2144.911,400.4054,0
2395.535,438.7771,0
2095.826,366.0648,0
2135.909,430.3768,0
2321.896,442.2521,0
2111.621,366.719,0
2196.327,342.7909,0
2082.367,404.5991,0
2199.441,393.8623,0
2282.725,402.8131,0
2096.442,358.0875,0
2172.508,371.4196,0
2364.435,379.9354,0
2352.797,446.0564,0
2074.949,512.5051,0
2288.994,307.5986,0
2270.907,380.3337,0
2177.372,420.9476,0
2125.417,387.9331,0
2181.438,448.5498,0
2291.96,417.8011,0
2208.099,424.2706,0
2327.19,380.8331,0
2295.189,464.2449,0
2281.866,389.389,0
2147.873,350.8354,0
2079.767,327.4081,0
2327.088,398.6685,0
2337.688,408.6868,0
2257.243,388.568,0
2369.14,430.7107,0
2265.118,417.7914,0
2366.641,360.2344,0
2248.758,349.4969,0
2270.963,409.3275,0
2261.512,325.573,0
2026.407,416.8087,0
2403.786,334.5366,0
2267.145,443.7979,0
2100.115,372.3142,0
2080.769,378.9894,0
2281.231,385.5758,0
2459.732,325.5449,0
2091.723,402.5883,0
1953.472,369.5365,0
2401.297,329.658,0
2062.742,341.7714,0
2191.072,416.4274,0
2083.837,313.0627,0
2250.002,387.1633,0
2324.758,346.774,0
2241.789,417.6482,0
2263.98,397.3445,0
2158.372,414.1289,0
2178.862,436.8573,0
2103.593,426.5316,0
2208.255,401.455,0
2270.243,380.1552,0
2189.39,383.2893,0
2265.477,410.6709,0
2247.975,401.3507,0
2374.166,357.2865,0
3850.819,288.6669,1
2017.305,352.3284,0
2293.333,425.084,0
2350.543,445.084,0
2248.441,365.5348,0
2169.54,370.8177,0
2171.752,466.1102,0
2105.826,378.5681,0
2294.116,400.2239,0
2451.775,442.3666,0
2371.049,446.4042,0
2120.986,376.8029,0
2317.858,391.6278,0
2140.215,412.162,0
2189.247,418.1744,0
2353.8,481.9552,0
2470.143,334.6483,0
2292.606,301.6385,0
2070.919,380.0017,0
2230.678,318.7308,0
2270.668,420.1552,0
2381.788,455.1531,0
2175.072,327.308,0
2266.966,426.678,0
4147.746,323.1226,1
2129.172,384.8665,0
2153.232,367.8368,0
2328.912,469.7346,0
2208.069,345.1469,0
2096.117,290.3792,0
2516.182,397.23,0
2276.795,392.8153,0
2267.531,298.817,0
2087.49,350.1766,0
2205.349,5446.0,
2505.677,366.6166,0
2297.373,391.6735,0
2278.59,371.9224,0
2165.885,357.4745,0
2202.587,403.8254,0
2231.491,293.3804,0
2357.126,455.2102,0
2232.213,384.3102,0
2328.584,321.1735,0
2508.664,403.7035,0
2275.549,399.3369,0
2416.994,452.1473,0
2376.104,389.2246,0
2403.066,412.5436,0
2047.193,339.3237,0
2197.295,421.2549,0
2314.68,384.5297,0
2263.632,371.2548,0
1988.763,350.9091,0
2197.552,319.2882,0
2421.74,394.4535,0
2033.017,360.8063,0
2097.641,342.7699,0
2048.664,401.8068,0
2082.127,419.3121,0
2320.413,330.9253,0
2071.737,382.4882,0
2240.088,380.4972,0
2267.675,413.7681,0
2250.011,379.2863,0
1871.716,330.9694,0
2412.132,390.5325,0
2376.563,348.325,0
2395.006,379.6647,0
2473.804,447.7393,0
2318.096,366.6543,0
2115.852,375.8556,0
2231.959,396.749,0
2371.008,410.9222,0
2048.41,380.3712,0
2156.186,330.2001,0
2195.552,397.9271,0
2203.496,346.6469,0
2135.598,324.5305,0
2336.41,467.6967,0
2268.828,373.7119,0
2191.355,381.4668,0
1910.826,328.209,0
2351.354,291.0211,0
2410.652,456.5186,0
2214.319,361.4596,0
2321.478,426.488,0
2381.605,420.5118,0
2306.579,357.4003,0
2377.065,394.8519,0
2255.976,403.5743,0
2105.528,349.5193,0
2284.07,398.3314,0
2232.023,495.1497,0
2176.198,324.319,0
2265.832,401.8865,0
2454.093,402.3645,0
2418.398,457.715,0
2272.087,445.4088,0
2251.946,445.3837,0
2219.383,282.2531,0
2230.805,341.824,0
2219.194,366.0037,0
2240.243,422.3828,0
2297.795,392.2804,0
2123.371,324.9396,0
2203.356,350.6842,0
2212.287,399.504,0
2305.473,430.3169,0
2086.903,365.5508,0
2175.466,403.9435,0
2195.034,472.978,0
2297.192,359.7484,0
2383.502,437.5807,0
2301.183,374.8363,0
2175.7,463.4259,0
2166.474,475.1338,0
2245.303,355.5259,0
2087.848,330.2245,0
2243.438,384.3059,0
2184.754,408.2286,0
2425.066,453.854,0
2167.451,340.8385,0
2284.503,401.2318,0
2155.503,439.8199,0
2428.845,369.0844,0
2270.344,325.887,0
2074.489,382.4265,0
2267.127,307.4792,0
3998.098,199.9845,1
2106.502,398.0608,0
2252.049,383.6661,0
2267.349,372.3777,0
2142.904,305.5441,0
2203.611,375.5782,0
2242.732,351.3494,0
2236.698,381.6731,0
2245.104,403.3389,0
2242.929,451.0797,0
2112.917,360.936,0
2145.111,413.3325,0
2227.159,411.3102,0
2406.398,331.1851,0
2425.488,347.7483,0
2227.477,431.8585,0
2280.098,372.6069,0
2342.355,376.8652,0
2258.047,495.9989,0
2236.262,441.8298,0
2135.533,426.5667,0
2347.626,445.1703,0
2235.488,419.7924,0
2241.615,412.6079,0
2203.472,377.2896,0
2189.237,283.8646,0
2423.111,449.5745,0
2212.662,335.4799,0
2256.316,365.545,0
2340.286,432.3392,0
4166.322,377.3416,1
2466.055,419.2943,0
2291.027,367.6481,0
2359.627,451.6627,0
2137.256,412.6907,0
2080.177,319.854,0
2298.478,376.0671,0
2260.321,414.5686,0
2256.552,368.7122,0
2286.677,369.2034,0
2112.234,431.5024,0
2009.595,311.1259,0
2339.214,420.2672,0
2173.744,494.7539,0
2309.361,371.3287,0
2301.821,272.5029,0
2325.877,463.5001,0
2469.149,364.5665,0
2307.344,380.9968,0
2277.41,420.6376,0
2372.459,382.4291,0
2342.178,384.4583,0
2401.323,399.3579,0
2311.556,505.0348,0
2356.963,401.6305,0
2320.463,411.0588,0
2257.373,486.6572,0
2353.716,370.2092,0
2205.507,411.8756,0
2171.389,487.3073,0
2354.317,422.0702,0
2259.618,351.1698,0
2313.403,400.2166,0
2282.307,383.2957,0
2231.688,386.9343,0
2279.738,390.2202,0
2329.054,446.3741,0
3931.307,309.4784,1
2349.421,367.3917,0
2447.668,357.7474,0
2114.15,348.6671,0
2332.757,370.6927,0
2201.439,345.6271,0
2142.804,368.1058,0
2144.106,360.8104,0
2205.413,309.0715,0
2253.08,331.3148,0
2430.762,373.535,0
2315.86,429.6377,0
2335.348,384.8879,0
2303.89,386.2714,0
2338.795,403.3098,0
2166.783,315.9487,0
2266.079,447.4989,0
2351.081,401.1641,0
2394.463,385.1464,0
2036.259,363.5704,0
2329.167,377.7434,0
2233.82,367.2327,0
2308.138,472.9849,0
2415.015,407.0703,0
2345.02,515.9635,0
2154.741,431.3667,0
2060.33,370.0038,0
2159.611,433.3058,0
2187.337,367.2587,0
2315.776,438.3362,0
2494.839,432.3756,0
2226.146,412.5074,0
2313.031,377.7471,0
2219.392,351.7292,0
2303.593,432.3723,0
2384.474,464.0752,0
2434.751,442.2286,0
2247.727,380.9946,0
2167.226,340.1967,0
2201.106,480.4442,0
2105.002,361.2356,0
2334.413,400.984,0
2368.491,398.275,0
2173.222,426.7808,0
2128.366,361.5259,0
4105.773,277.4154,1
4126.584,417.562,1
2112.071,351.5613,0
2276.993,363.177,0
2233.475,479.7798,0
2459.507,344.4458,0
2263.35,338.681,0
2237.226,457.2029,0
2157.718,448.9703,0
2225.859,455.3496,0
2187.305,447.4484,0
2049.352,379.5476,0
2189.069,480.9894,0
2251.193,478.9294,0
2373.406,406.8905,0
2129.848,387.5453,0
2421.045,420.6228,0
2342.37,406.5846,0
2453.041,356.249,0
2154.581,401.8813,0
2272.861,348.3253,0
2126.483,0249.0,
2246.333,344.7137,0
4341.898,395.7563,1
2327.456,428.3322,0
2098.191,407.2404,0
2110.894,419.166,0
2134.067,339.9514,0
2301.106,415.7637,0
2201.802,394.2924,0
2129.608,469.3219,0
2286.154,382.5083,0
4142.65,283.4563,1
2314.918,425.9293,0
2218.161,369.1888,0
2130.568,358.9858,0
2315.878,442.6139,0
2425.203,364.7625,0
2279.184,360.8151,0
2298.149,396.9973,0
2208.092,306.47,0
2262.008,457.1027,0
2269.713,336.5653,0
2306.563,372.7256,0
2326.008,405.9106,0
2157.143,381.9733,0
2299.494,423.7676,0
2353.097,407.6411,0
2201.521,330.5867,0
2261.296,430.3247,0
2239.192,387.6893,0
2336.374,428.1215,0
2185.546,341.8038,0
2212.835,356.0758,0
2393.064,398.8324,0
2376.136,442.1216,0
2145.204,381.5463,0
2441.445,399.178,0
2194.789,343.6625,0
2353.286,316.0302,0
2207.069,422.7236,0
2347.864,343.4152,0
2226.157,369.1213,0
2264.72,397.6626,0
2246.24,334.8947,0
2112.428,418.3357,0
2128.884,360.7897,0
2238.082,366.9669,0
2210.42,385.3735,0
2156.753,375.8788,0
2165.914,356.5587,0
2075.934,403.2847,0
2225.789,359.8328,0
2301.797,379.22,0
2188.281,377.5303,0
2395.939,406.8884,0
2235.086,423.0582,0
2373.945,370.9283,0
2309.242,437.932,0
2289.273,400.5045,0
2176.826,334.6941,0
2277.018,353.3961,0
2138.724,401.5233,0
2396.188,425.2814,0
2298.387,387.0826,0
2471.651,442.683,0
2256.839,327.9011,0
2185.833,402.28,0
2237.078,310.429,0
2368.798,413.3815,0
2072.631,370.0834,0
2355.361,375.999,0
2421.302,398.0632,0
2234.976,385.8422,0
2091.788,362.257,0
2404.314,384.7399,0
3667.882,251.989,1
1941.047,359.6797,0
2309.701,397.8713,0
2160.271,415.856,0
2366.722,334.4534,0
2225.861,326.8875,0
2320.146,402.4323,0
2295.686,358.66,0
2235.079,401.6625,0
2309.367,420.2357,0
2313.148,375.689,0
2374.718,420.1406,0
2153.162,347.1897,0
2179.784,349.2568,0
2383.662,459.2446,0
1978.939,372.3892,0
2155.999,377.7275,0
2336.37,386.1348,0
2177.456,346.4843,0
2129.24,404.5237,0
2302.906,451.6469,0
2330.758,331.813,0
2148.353,414.8688,0
2343.579,353.2838,0
2201.713,386.4341,0
2171.132,347.2925,0
