Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2173.343,389.7269,0
2322.61,369.802,0
2336.342,351.0276,0
2189.15,336.1752,0
2185.594,404.4565,0
2283.1,348.3965,0
2165.373,368.1078,0
2187.222,367.8502,0
2196.677,456.108,0
2299.897,384.5138,0
2208.209,449.2806,0
2127.419,427.5474,0
2204.459,377.4733,0
2237.299,420.624,0
2128.531,374.87,0
2093.459,378.0438,0
2159.344,370.8934,0
2289.518,474.314,0
2405.305,373.303,0
2133.772,435.7224,0
2296.761,389.915,0
2227.332,425.3726,0
2331.487,395.9091,0
2374.613,416.8315,0
2210.065,410.1869,0
2212.27,402.2792,0
2430.612,457.4844,0
2386.552,411.1658,0
2277.885,451.5276,0
2296.082,408.9449,0
2217.769,464.1466,0
2290.474,417.7471,0
2169.454,398.8011,0
2237.341,387.3345,0
2249.997,410.1685,0
2075.402,322.7338,0
2129.356,344.3657,0
2262.196,365.8203,0
2361.915,376.802,0
2269.81,417.5077,0
2283.306,452.2179,0
2103.356,461.3119,0
2183.366,441.7461,0
2082.965,437.929,0
2281.876,389.381,0
2204.441,402.281,0
2084.386,385.8978,0
2189.48,406.7507,0
2226.229,419.9331,0
2143.382,391.6986,0
2299.423,425.353,0
2222.917,273.54,0
2145.739,472.0687,0
2200.978,424.729,0
2201.443,354.8809,0
2277.656,372.5745,0
2175.245,386.8478,0
2268.059,452.6105,0
2315.456,393.1005,0
2207.465,393.5786,0
2073.509,343.5702,0
2232.373,438.3524,0
2152.749,384.2032,0
2256.335,473.0248,0
2393.412,411.175,0
2216.953,458.9384,0
2233.442,451.9323,0
2133.51,478.635,0
2141.824,416.1647,0
2436.595,393.6545,0
2209.837,430.2595,0
2427.875,346.4489,0
2252.586,430.4379,0
2057.378,429.1083,0
2153.525,385.0771,0
2398.552,397.8292,0
2229.107,365.0056,0
2279.125,450.2609,0
2169.056,447.6327,0
2219.852,382.6957,0
2147.225,381.9562,0
2160.054,418.9019,0
2171.779,386.8243,0
2274.09,396.9858,0
2343.265,523.6573,0
2219.455,355.7338,0
2100.615,370.5676,0
2183.582,374.2957,0
2028.106,406.0852,0
2176.946,451.5125,0
2235.09,399.891,0
2394.329,378.7571,0
2128.244,420.4988,0
2323.009,387.2216,0
2366.111,467.4957,0
2133.024,510.6155,0
2125.374,437.5713,0
2254.734,417.0933,0
2350.157,399.0652,0
2321.307,386.2371,0
2356.323,409.0474,0
2358.598,438.7166,0
2299.625,369.6339,0
2166.313,384.4955,0
2160.542,391.7457,0
2314.216,367.3156,0
2271.852,424.8031,0
2253.92,378.3118,0
2196.289,385.5664,0
2206.532,346.4451,0
2238.353,342.6547,0
2240.788,382.4922,0
2098.209,382.5249,0
2103.609,374.3593,0
2136.172,459.5659,0
2415.21,361.356,0
2229.227,379.8069,0
2181.832,416.9371,0
2195.897,377.8617,0
2291.874,392.2975,0
2226.878,442.0773,0
2292.204,414.1146,0
2130.096,409.4338,0
2158.681,374.9159,0
2276.64,381.0343,0
2076.821,412.6396,0
2231.224,358.7692,0
2067.53,389.7806,0
2293.013,434.3627,0
2228.892,414.3234,0
2121.777,381.2559,0
2129.706,470.9756,0
2354.53,416.3224,0
2064.927,444.5038,0
2220.474,412.959,0
2325.985,444.7012,0
2145.861,442.9188,0
2311.216,425.7441,0
2268.798,425.8082,0
2158.923,397.7343,0
2175.354,434.9948,0
2216.801,426.958,0
2082.217,330.703,0
2249.91,378.1208,0
2253.631,435.2106,0
2182.857,336.0945,0
2139.193,428.5928,0
2293.864,399.2052,0
2170.309,367.1968,0
2132.194,395.1375,0
2057.795,356.5864,0
2102.786,395.3479,0
2062.921,411.2289,0
2162.828,389.7053,0
2369.14,383.6506,0
2523.642,338.2062,0
2261.727,464.6699,0
2268.589,499.1976,0
2300.191,391.4681,0
2197.694,461.384,0
2097.267,423.2477,0
2139.526,420.0831,0
2189.374,454.1333,0
2286.037,529.6327,0
2146.145,417.6376,0
2105.549,438.9395,0
2410.841,451.1152,0
2172.43,430.9547,0
2194.058,405.6025,0
2122.359,436.6816,0
2249.583,496.1259,0
2234.624,431.0591,0
2319.373,370.0955,0
2379.772,422.3563,0
2534.195,450.2129,0
2041.655,376.7087,0
2452.612,411.9872,0
2201.192,423.119,0
2173.343,391.0465,0
2301.211,445.1923,0
2289.131,437.1626,0
2253.653,356.781,0
2208.504,428.702,0
2230.075,418.2695,0
2207.471,468.6857,0
2273.892,434.8135,0
2233.023,468.465,0
2119.401,427.9897,0
2087.715,415.251,0
2342.327,351.002,0
2323.769,385.027,0
2262.988,433.0973,0
2144.566,442.9821,0
2249.942,456.0482,0
2321.173,392.725,0
2323.989,377.8945,0
2055.909,401.2024,0
2235.377,475.8969,0
2335.118,437.4541,0
2245.225,491.1704,0
2300.136,368.3733,0
2262.323,456.4224,0
2317.32,412.5775,0
2184.724,447.6328,0
2226.764,327.0131,0
2214.91,368.929,0
2128.458,413.4645,0
2359.018,448.4869,0
2375.045,447.2216,0
2141.75,417.5608,0
2381.816,363.6628,0
2357.336,483.2727,0
2326.655,434.4475,0
2153.753,387.7872,0
2279.807,377.3883,0
2122.579,478.3186,0
2282.189,466.5887,0
2106.797,391.2811,0
2203.227,379.136,0
2226.31,408.1655,0
2302.352,343.4185,0
2237.625,394.5603,0
2369.687,347.7727,0
2262.924,357.0115,0
2200.77,446.698,0
2279.939,474.3585,0
2241.603,399.2584,0
2069.385,358.5046,0
2223.343,457.0104,0
2329.731,439.2424,0
2272.041,469.2865,0
2175.979,327.7928,0
2135.548,426.0093,0
2135.502,413.3937,0
2214.76,382.6013,0
2386.765,416.4423,0
2114.087,442.6036,0
2294.246,468.0603,0
2180.604,416.0144,0
2223.22,409.7643,0
1973.693,443.095,0
2088.005,421.9604,0
2171.89,420.6464,0
2195.541,390.3574,0
2062.203,426.345,0
2273.921,458.9696,0
2169.305,366.3024,0
2276.752,462.8193,0
2088.913,448.3969,0
2177.215,437.5099,0
2225.787,390.6132,0
2292.718,290.1594,0
2078.912,354.5508,0
2231.06,483.3883,0
2162.071,371.2174,0
2299.235,436.7495,0
2156.943,399.0957,0
2270.765,452.3259,0
2351.237,409.7772,0
2193.051,407.7383,0
2247.839,382.573,0
2100.416,370.7295,0
2113.763,354.4923,0
2144.363,365.6396,0
2095.006,432.4631,0
2399.652,377.7104,0
2136.52,378.4115,0
2284.865,412.8987,0
2113.741,398.8494,0
2050.495,355.1669,0
2049.729,404.6116,0
2294.686,396.6244,0
2249.976,406.7583,0
2120.492,455.7866,0
2102.291,436.1996,0
2176.827,413.0519,0
2173.632,427.3572,0
2292.805,429.5399,0
2156.558,416.5613,0
2282.332,446.0062,0
1999.631,397.9935,0
2281.38,373.1323,0
2062.812,445.6112,0
2255.504,387.3289,0
2249.548,412.4385,0
2220.998,479.076,0
2009.362,483.5409,0
2640.417,511.5087,0
2247.127,459.1111,0
2144.455,438.9175,0
2233.065,420.4764,0
2239.321,428.2469,0
2105.588,490.1443,0
2119.534,440.5288,0
2249.044,374.8104,0
2097.032,311.0431,0
2374.453,417.8884,0
2328.491,429.7179,0
2179.587,462.1577,0
2270.823,441.009,0
2269.524,373.2551,0
2159.178,409.9324,0
2123.529,433.6289,0
2259.892,466.6141,0
2206.337,410.7988,0
2238.967,312.188,0
2103.652,449.6669,0
2229.084,451.0306,0
2259.079,386.9425,0
2216.552,415.6622,0
2230.865,424.7513,0
2324.041,459.7848,0
2270.346,426.8798,0
2249.584,410.2172,0
2331.387,471.3983,0
2106.706,406.2789,0
2139.728,288.7363,0
2292.019,462.7312,0
2097.801,404.7882,0
2278.821,433.309,0
2201.265,447.9117,0
2248.535,378.9299,0
2312.832,415.2246,0
2457.796,447.0895,0
2244.861,377.0837,0
2167.999,336.6792,0
2098.101,470.5858,0
2305.843,363.9934,0
2096.959,370.4247,0
2118.352,434.3829,0
2391.72,460.3184,0
2065.521,406.5895,0
2159.705,389.521,0
2238.062,405.4343,0
2149.579,484.5164,0
2109.171,451.7102,0
2165.438,469.748,0
2253.963,381.9956,0
2232.906,418.056,0
2285.988,436.9276,0
2255.814,388.4492,0
2088.642,367.0045,0
2339.786,421.0443,0
2192.31,497.0837,0
2105.855,443.3267,0
2113.592,354.0127,0
2262.06,414.9216,0
2156.296,443.7164,0
2113.446,411.5383,0
2296.033,508.0125,0
2222.577,383.7698,0
2067.328,429.6584,0
2199.246,363.577,0
2285.944,365.9031,0
2135.414,366.9836,0
2291.622,428.3425,0
2095.257,446.8215,0
2244.209,444.052,0
2144.018,409.5707,0
2288.739,384.4138,0
2364.421,369.3303,0
2180.518,351.4467,0
2257.293,298.3904,0
2261.188,496.1824,0
2263.937,441.0597,0
2088.015,369.2983,0
2225.784,419.6417,0
2280.417,394.5979,0
2335.856,393.8322,0
2449.083,443.0315,0
2248.444,441.2965,0
2311.864,433.6798,0
2130.017,415.505,0
2089.287,387.2634,0
2161.417,450.2936,0
2302.887,411.9719,0
2120.284,386.969,0
2183.002,432.5074,0
2216.239,489.9125,0
2136.099,350.6864,0
2140.817,378.5973,0
2303.141,360.7607,0
2240.698,394.0969,0
2117.552,401.9022,0
2112.645,425.7491,0
2178.544,468.8186,0
2308.224,402.5001,0
2257.189,335.911,0
2394.23,383.3594,0
2215.586,455.2533,0
2256.602,446.6639,0
2078.827,385.8136,0
2191.296,397.7122,0
2253.409,477.1979,0
2143.603,336.493,0
2418.637,429.1614,0
2282.27,400.1556,0
2085.055,355.7936,0
2101.836,352.8746,0
2292.483,472.651,0
2354.241,363.886,0
2261.972,405.0613,0
2356.81,356.5636,0
2276.855,437.7964,0
2228.278,403.7626,0
2355.378,422.3438,0
2098.402,358.39,0
2337.637,351.7722,0
2219.055,434.7405,0
2169.915,381.5959,0
2236.456,297.2728,0
2211.486,408.6329,0
2139.011,456.7068,0
2268.957,400.6757,0
2243.979,492.6117,0
2125.503,417.2758,0
2272.686,396.776,0
2158.528,336.3118,0
2189.374,326.2662,0
2284.156,410.0424,0
2281.414,418.0267,0
2176.309,380.6447,0
2155.764,381.429,0
2134.766,517.8707,0
2179.907,345.262,0
2227.128,475.3159,0
2341.644,406.1959,0
2303.241,371.4484,0
2243.352,468.5336,0
2345.631,459.6331,0
2134.944,353.9355,0
2238.16,445.3014,0
2286.435,381.4204,0
2252.262,401.4854,0
2620.437,471.0352,0
2174.323,480.0455,0
2260.117,388.8904,0
2339.75,325.0295,0
2123.95,367.7728,0
2257.738,447.7478,0
2233.368,529.502,0
2201.079,354.639,0
2214.31,387.7766,0
2487.185,501.5472,0
2237.821,469.9292,0
2294.026,433.657,0
2321.021,446.7483,0
2402.436,419.6421,0
2294.894,386.84,0
2234.013,491.8259,0
2263.131,365.5527,0
2145.219,428.6036,0
2190.344,382.1326,0
2109.115,381.2437,0
2193.602,406.0879,0
2076.085,439.3867,0
2353.203,389.0979,0
2145.519,456.665,0
2067.704,404.4427,0
2221.773,362.8911,0
2344.874,440.4707,0
2182.267,399.6295,0
2310.082,403.3693,0
2114.575,469.5336,0
2172.695,422.5728,0
2236.687,428.0542,0
2078.705,457.6523,0
2306.63,468.2966,0
2255.32,449.0876,0
2287.674,386.2813,0
2145.303,342.1445,0
2191.171,440.1359,0
2129.151,384.6865,0
2283.722,395.8275,0
2214.013,427.7262,0
2392.204,415.927,0
2344.359,319.79,0
2177.543,357.4967,0
2264.975,406.1552,0
2105.243,363.9891,0
2232.514,382.7198,0
2345.245,413.3096,0
2283.061,324.1617,0
2293.511,403.245,0
2243.313,417.502,0
2186.902,466.3837,0
2190.841,451.4546,0
2168.34,402.6802,0
2280.322,498.1881,0
2243.738,454.639,0
2304.876,398.1119,0
2278.557,418.3243,0
2257.7,464.9363,0
2190.871,421.7675,0
2406.756,424.5181,0
2292.188,510.0503,0
2343.602,517.4419,0
2038.463,355.2166,0
2244.822,428.3096,0
2173.404,406.6687,0
2197.971,447.2941,0
2285.842,431.9722,0
2202.469,383.5143,0
2115.429,426.7542,0
2152.798,504.9255,0
2175.03,373.2047,0
2274.709,368.5413,0
2281.132,407.7699,0
2217.719,395.6082,0
2072.782,444.7942,0
2267.925,422.0449,0
2227.795,429.3478,0
2192.248,467.191,0
2166.548,434.0553,0
2223.141,380.8442,0
2016.405,378.1528,0
2346.39,422.7893,0
2294.405,1498.0,
2094.273,483.6985,0
2140.512,395.1655,0
2164.395,344.3655,0
2150.562,402.8055,0
2196.992,321.8083,0
2198.217,459.156,0
2198.617,402.0193,0
2313.436,351.4857,0
2135.319,431.9385,0
2210.057,359.5697,0
2308.091,498.6483,0
2272.415,358.7936,0
2253.874,436.1863,0
2319.801,391.9885,0
2171.36,367.5125,0
2389.316,318.3278,0
2263.32,478.0344,0
2164.485,324.4249,0
2320.228,479.1256,0
2552.293,364.5847,0
2158.07,379.1332,0
2265.571,412.7198,0
2298.37,432.1617,0
2078.603,424.8478,0
2476.568,374.599,0
2036.122,475.5436,0
2192.603,408.8429,0
2410.761,303.6261,0
2340.923,466.2609,0
2208.863,317.7612,0
2209.567,484.1547,0
2296.822,400.924,0
2343.905,408.1068,0
2276.383,419.5509,0
2634.31,407.7767,0
2325.96,352.6576,0
2093.655,437.6311,0
2174.266,445.4923,0
2363.547,493.4152,0
2074.288,418.787,0
2159.202,383.5485,0
2210.764,422.8995,0
2279.595,406.1781,0
2127.606,458.0858,0
2260.507,422.7745,0
2365.646,449.0408,0
2249.92,474.3043,0
2378.971,368.2883,0
2446.231,477.5808,0
2057.428,484.4574,0
2204.336,457.49,0
2181.052,377.1273,0
2243.776,385.2262,0
2243.7,390.9552,0
2202.143,416.5195,0
2222.452,370.2201,0
2146.467,384.0847,0
2295.468,451.5801,0
2350.797,450.3942,0
2296.373,371.797,0
2402.698,387.6128,0
2131.148,422.4376,0
2271.758,466.7201,0
2315.139,453.8018,0
2138.479,374.075,0
2389.604,377.505,0
2303.722,439.4052,0
2362.615,425.2644,0
2382.849,455.4668,0
2277.179,319.8132,0
2129.543,430.4788,0
2162.426,380.9756,0
2165.976,392.8596,0
2112.473,412.7198,0
2206.598,430.7317,0
2249.016,380.9532,0
2270.599,373.0374,0
2211.581,434.5298,0
2214.062,421.9484,0
2144.854,426.2743,0
2420.965,400.2203,0
2172.039,437.8896,0
2341.585,408.1156,0
2284.604,388.321,0
2261.144,354.5203,0
2084.259,363.6835,0
2205.43,418.4103,0
2265.773,395.8552,0
2244.574,388.2054,0
2132.34,398.2985,0
2223.291,328.3135,0
2223.181,348.5708,0
2312.15,470.3014,0
2139.388,392.8013,0
2359.429,387.9735,0
2051.763,353.4708,0
2359.336,379.5437,0
2167.404,494.0371,0
1981.856,478.9778,0
2288.06,430.1848,0
2198.582,375.0192,0
2161.817,455.6749,0
2277.774,413.5251,0
2396.14,423.6862,0
2376.957,458.9207,0
2250.424,393.9081,0
2231.264,339.3805,0
2180.879,378.8176,0
2216.514,327.7759,0
2117.366,377.6035,0
2083.544,404.6305,0
2070.646,403.9941,0
2383.92,408.2023,0
2200.134,437.6943,0
2167.957,472.4354,0
2140.276,457.6199,0
2195.306,412.1289,0
2285.029,465.9639,0
2479.929,368.4702,0
2318.268,436.806,0
2076.062,393.7716,0
2174.252,377.4882,0
2471.899,420.9171,0
2320.186,368.1573,0
2212.738,377.1149,0
2302.795,385.1617,0
2081.32,418.0156,0
2162.479,368.5736,0
2347.078,391.5007,0
2014.846,331.8153,0
2314.146,311.5773,0
2320.56,455.6416,0
2147.014,455.0905,0
2190.807,406.0397,0
2208.26,402.6512,0
2640.863,435.7391,0
2158.295,306.1802,0
2109.678,394.4176,0
2083.878,435.3069,0
2283.245,385.0,
2267.708,427.3542,0
2233.671,417.8455,0
2267.811,394.9863,0
2228.192,457.8547,0
2107.795,484.0135,0
2278.891,448.4868,0
2147.512,413.8468,0
2173.059,426.2472,0
2666.408,471.8866,0
2221.224,378.2805,0
2256.46,413.7354,0
2158.49,375.1066,0
2289.989,400.7378,0
2338.565,405.9248,0
2157.8,432.1229,0
2229.524,407.7645,0
2558.933,490.8704,0
2287.123,347.319,0
2341.078,435.943,0
2209.12,417.2332,0
2248.648,399.5374,0
2309.251,352.8528,0
2363.382,377.4554,0
2141.534,439.8307,0
2253.345,360.3601,0
2234.817,465.2216,0
2215.438,394.9824,0
2188.034,439.9908,0
2356.728,330.1007,0
2158.542,386.9856,0
2200.649,320.8792,0
2351.372,371.2825,0
2159.195,387.5234,0
2277.511,337.1453,0
2220.369,364.1912,0
2299.144,376.8276,0
2048.72,390.8658,0
2298.474,408.838,0
2060.506,413.469,0
2365.58,395.7454,0
2118.04,301.6454,0
2212.901,432.1459,0
2200.81,451.3157,0
2297.09,413.4674,0
2135.056,403.7703,0
2273.448,424.5024,0
2131.094,380.552,0
2156.063,378.4052,0
2197.36,368.4923,0
2366.461,338.2473,0
2328.933,366.616,0
2144.474,435.577,0
2087.889,442.7761,0
2276.278,349.4858,0
2062.877,351.7754,0
2264.316,429.8481,0
2140.848,414.0873,0
2285.863,451.5819,0
2137.143,409.9271,0
2363.748,472.1847,0
2222.095,510.2006,0
2188.151,395.9515,0
2273.7,437.7589,0
2002.44,379.0803,0
2266.14,413.891,0
2354.401,389.6708,0
2248.107,402.3834,0
2123.33,410.7899,0
2249.201,415.5914,0
2403.62,390.323,0
2408.887,412.4143,0
2102.413,335.8386,0
2262.158,471.7683,0
2307.041,387.8778,0
2190.55,371.8285,0
2279.633,379.8995,0
2096.159,393.056,0
2122.091,398.5969,0
2152.268,447.4583,0
2294.285,434.7454,0
2233.555,288.0814,0
2144.06,457.4762,0
2202.738,433.1426,0
2048.598,458.9999,0
2201.253,402.8815,0
2160.635,392.2778,0
2124.083,374.9994,0
2209.421,404.2845,0
2321.979,428.5087,0
2261.279,400.7703,0
2292.651,386.6846,0
2289.407,4044.0,
2266.604,407.2145,0
2265.288,492.5625,0
2326.007,469.8164,0
2256.934,377.7029,0
2162.204,465.8564,0
2336.26,382.8936,0
2306.755,349.6023,0
2376.274,422.4731,0
2228.86,376.4767,0
2219.394,415.0225,0
2273.568,465.2799,0
2157.905,368.8328,0
2071.31,518.3546,0
2032.255,368.7074,0
2244.892,383.11,0
2109.925,391.6293,0
2296.806,398.0031,0
2290.512,457.0658,0
2279.26,346.5697,0
2026.411,365.6837,0
2094.932,367.1631,0
2202.341,407.9066,0
2248.453,456.3132,0
2232.927,389.1897,0
2502.906,506.1681,0
2211.025,427.7351,0
2146.346,411.5635,0
2147.735,452.9076,0
2306.274,456.2512,0
2289.426,396.931,0
2187.907,459.3947,0
2210.389,444.0909,0
2389.822,426.5432,0
2136.219,389.8445,0
2254.879,370.1946,0
2224.358,439.3712,0
2301.127,408.0476,0
2132.682,395.9814,0
2029.849,339.8521,0
2137.194,432.4707,0
2175.201,437.4539,0
2140.22,324.3835,0
2112.391,418.2683,0
2226.385,294.1902,0
2178.12,429.9523,0
2279.779,437.7098,0
2272.531,366.7406,0
2192.979,453.5042,0
2132.407,445.6863,0
2269.855,380.1964,0
2301.038,395.8705,0
2328.796,377.5613,0
2162.438,354.053,0
2222.794,355.771,0
2418.073,500.8755,0
2119.482,378.8887,0
2218.42,463.7729,0
2191.33,382.0798,0
2250.15,359.207,0
2125.573,383.5007,0
2326.168,433.0386,0
2289.18,348.8937,0
2178.757,383.3527,0
2157.017,426.1268,0
2182.563,405.7742,0
2282.933,398.9122,0
2131.307,394.7194,0
2218.921,388.8154,0
2424.481,427.8875,0
2124.994,382.5,0
2185.429,419.4486,0
2321.792,341.4696,0
2180.384,426.9646,0
2148.442,459.3079,0
2243.446,462.9386,0
2256.444,393.4829,0
2330.302,371.1173,0
2412.167,388.3601,0
2243.571,467.3966,0
2178.013,425.9187,0
2138.139,322.157,0
2141.681,361.9672,0
2222.847,373.6559,0
2211.001,415.4583,0
2156.741,348.9752,0
2183.144,363.4496,0
2280.806,393.1676,0
2120.097,400.2495,0
2387.452,321.4922,0
2378.092,444.7797,0
2225.078,463.115,0
2336.614,499.0137,0
2098.198,424.0566,0
2397.756,459.2244,0
2179.855,381.4335,0
2316.582,424.3461,0
2202.961,397.9197,0
2278.156,427.4177,0
2362.498,386.8477,0
2205.3,342.7866,0
2255.71,382.7532,0
2121.772,374.7759,0
2342.947,488.1829,0
2224.76,449.0364,0
2259.832,346.5989,0
2084.192,450.5601,0
2377.735,350.2571,0
2339.863,332.9067,0
2186.076,413.7323,0
2348.302,338.6232,0
2271.392,384.431,0
2292.862,355.0442,0
2260.407,389.5815,0
2183.821,490.6398,0
2100.145,432.2557,0
2240.965,334.4799,0
2256.39,411.0803,0
2242.436,454.601,0
2123.519,439.4966,0
2265.163,407.3285,0
2291.912,443.1833,0
2258.787,409.9717,0
2261.536,394.984,0
2412.448,405.2733,0
2317.923,396.8669,0
2251.586,418.2673,0
2062.302,313.5414,0
2232.226,316.8966,0
2272.844,403.3787,0
2147.677,413.9,0
2124.062,439.9447,0
2109.945,414.764,0
2357.955,394.3579,0
2282.872,468.6952,0
2209.609,340.6195,0
2240.487,434.0625,0
2009.498,322.778,0
2266.008,445.3064,0
2110.196,410.4277,0
2461.127,369.9934,0
2237.464,406.1208,0
2416.76,450.9761,0
2267.433,472.5076,0
2184.183,408.6091,0
2303.661,446.8126,0
2135.797,327.3107,0
2100.312,400.8785,0
2291.885,460.1948,0
2310.033,403.3031,0
2234.747,439.9282,0
2222.42,417.5839,0
2283.493,389.0859,0
2216.945,393.6837,0
2214.332,325.8925,0
2249.39,357.3937,0
2235.769,427.6366,0
2206.956,396.2456,0
2173.209,316.1272,0
2317.168,373.0199,0
2194.498,451.3265,0
2234.732,400.5905,0
2143.674,420.4589,0
2070.625,368.6031,0
2216.087,367.5577,0
2262.098,347.6678,0
2095.579,435.2523,0
2316.187,373.3832,0
2323.091,389.2451,0
2302.329,423.9866,0
2175.407,399.3673,0
2028.035,486.2766,0
2191.987,429.2213,0
2219.183,350.2611,0
2359.555,412.5823,0
2232.89,425.5991,0
2332.239,305.3988,0
2209.964,496.9963,0
1994.634,401.6834,0
2127.448,436.9252,0
2259.016,386.9241,0
2066.784,365.8636,0
2004.357,309.9311,0
2274.689,419.0225,0
2348.444,376.27,0
2149.791,373.3867,0
2344.553,376.35,0
2397.579,432.7397,0
2260.758,421.8726,0
2169.707,433.3596,0
2277.936,437.1351,0
2191.523,390.6069,0
2261.019,316.3521,0
2077.173,394.5635,0
2120.724,423.8862,0
2331.459,366.6228,0
2209.663,386.8099,0
2216.487,383.7487,0
2379.679,415.7516,0
2202.245,494.5247,0
2158.67,358.5541,0
2204.156,420.0692,0
2233.134,406.4054,0
2021.062,308.3928,0
2125.506,448.6184,0
2056.531,362.4224,0
2212.54,380.8773,0
2195.99,372.1332,0
2423.617,414.1023,0
2225.566,488.9613,0
2190.461,396.3242,0
2151.95,419.833,0
2164.783,430.6625,0
2208.3,344.8304,0
2185.785,468.0426,0
2332.171,429.2872,0
2321.406,434.4899,0
2053.686,408.754,0
2258.109,468.9365,0
2193.836,372.1229,0
2282.246,404.7281,0
2272.211,399.0266,0
2192.144,352.0073,0
2327.007,383.101,0
2280.236,497.1469,0
2173.759,348.491,0
2250.421,402.0975,0
2193.422,519.6992,0
2184.374,431.5636,0
2173.464,391.7534,0
2028.799,405.2361,0
2101.432,419.9851,0
2224.18,423.5094,0
2077.022,324.1194,0
2197.101,360.6278,0
2302.861,474.9207,0
2108.946,311.0883,0
2203.752,388.2703,0
2211.771,403.9386,0
2331.395,405.8341,0
2331.3,432.2573,0
2010.218,431.9232,0
2221.823,422.2073,0
2113.343,485.1786,0
2236.788,367.5762,0
2218.686,454.421,0
2225.163,462.4758,0
2157.761,408.8301,0
2296.76,433.3721,0
2257.068,432.4556,0
2131.129,434.4574,0
2297.267,406.6099,0
2274.601,428.8969,0
2300.484,348.944,0
2120.489,397.0221,0
2178.666,410.8124,0
2183.501,416.9204,0
2191.277,430.8453,0
2257.244,342.4811,0
2185.296,427.308,0
2373.341,406.8091,0
2162.102,442.4958,0
2234.448,483.4052,0
2237.976,393.7025,0
2251.089,306.3109,0
2110.008,445.9677,0
2325.673,437.8528,0
2186.092,406.3962,0
2355.37,401.7341,0
2054.366,485.8218,0
2358.424,422.5349,0
2243.716,284.6371,0
2134.35,391.7241,0
2196.834,371.7053,0
2187.983,391.4788,0
2150.108,385.7965,0
2083.329,379.7859,0
2266.296,410.2194,0
2234.021,458.8567,0
1987.523,448.9465,0
2263.755,378.6235,0
2191.167,455.9473,0
2307.171,392.9012,0
2294.447,503.652,0
2260.677,466.4299,0
2187.586,435.4226,0
2178.736,328.5377,0
2187.202,436.4918,0
2067.861,452.115,0
2241.723,437.3994,0
2287.699,356.9788,0
2275.944,395.7427,0
2320.141,447.7271,0
2203.639,322.6733,0
2162.361,377.8007,0
2105.624,398.8618,0
2343.532,387.7871,0
2465.462,459.5725,0
2256.313,445.9596,0
2192.99,361.1454,0
2210.617,409.7478,0
2256.461,372.2482,0
2277.256,353.2594,0
2357.214,397.6211,0
2246.058,456.7072,0
2199.956,340.5178,0
2043.103,361.8356,0
2348.292,408.9492,0
2091.679,450.0364,0
2225.895,434.1827,0
2013.402,376.5959,0
2449.417,398.1095,0
2268.816,387.7321,0
2209.882,360.15,0
2392.891,374.0714,0
2291.831,372.1111,0
2255.274,400.644,0
2121.03,423.5238,0
2342.508,441.2048,0
2184.085,445.9805,0
2216.075,486.3569,0
2268.982,483.3438,0
2101.908,444.7361,0
2355.463,384.8024,0
2346.997,445.8879,0
2260.382,354.7997,0
2228.522,533.6528,0
2248.968,420.6145,0
2139.182,420.4291,0
2344.4,457.4004,0
2092.579,384.6886,0
2298.494,425.5789,0
2161.252,393.6211,0
2376.232,409.3394,0
2186.667,380.2581,0
2211.847,415.8394,0
2082.168,358.0212,0
2159.908,538.9869,0
2294.002,330.9879,0
2221.86,451.2078,0
2130.057,379.5923,0
2280.433,425.1809,0
2075.45,406.783,0
2248.028,459.6763,0
2193.773,420.5588,0
2250.954,367.8274,0
2253.169,427.2526,0
2265.807,457.1863,0
2151.598,385.29,0
2183.899,414.332,0
2144.391,464.6691,0
2304.326,427.4932,0
2240.039,303.3616,0
2398.562,345.9927,0
2226.026,382.754,0
2362.944,417.3163,0
2055.027,394.8304,0
2098.414,393.9015,0
2050.9,391.1887,0
2249.502,493.7109,0
2090.903,350.8591,0
2420.159,410.5315,0
2259.14,497.348,0
2087.23,408.6218,0
2340.289,463.0834,0
2418.018,374.8628,0
2268.525,360.8295,0
2260.211,458.6478,0
2033.257,389.6771,0
2333.04,475.5081,0
2292.522,431.7007,0
2296.246,483.5098,0
2289.352,380.5659,0
2137.01,433.275,0
2276.806,396.9792,0
2224.103,408.4348,0
2285.81,477.6149,0
2419.116,420.87,0
2157.396,358.1205,0
2166.409,387.1777,0
2245.465,439.7042,0
2163.192,316.0127,0
2344.911,421.286,0
2318.36,416.788,0
2385.911,370.9781,0
2117.117,394.1967,0
2218.545,368.5676,0
2293.427,420.9196,0
2223.056,328.3888,0
2175.922,416.8328,0
2232.536,428.4987,0
2152.412,363.4572,0
2226.478,413.1125,0
2313.5,469.1541,0
2144.749,441.3942,0
2123.735,410.6571,0
2239.214,408.9691,0
2119.968,307.4448,0
2204.368,391.2861,0
2077.32,371.684,0
2250.087,377.8145,0
2304.328,418.4119,0
2151.331,429.1698,0
2386.577,404.8927,0
2417.743,404.3754,0
2268.998,328.1157,0
2256.247,449.0784,0
2276.094,457.2987,0
2326.928,399.4099,0
2036.359,397.1375,0
2347.78,496.082,0
2347.303,441.0392,0
2138.644,391.8428,0
2149.556,467.3527,0
2207.818,361.2906,0
2146.885,437.7859,0
2200.157,347.4446,0
2267.848,436.7109,0
2259.841,455.0123,0
2255.307,399.791,0
2028.661,461.4958,0
2177.098,405.7213,0
