Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2484.886,408.1526,0
2283.526,468.3612,0
2302.326,325.9003,0
2174.402,376.4473,0
2489.737,350.1689,0
2393.499,401.672,0
4125.063,333.9695,1
2147.962,360.1593,0
2182.781,376.1006,0
2425.016,314.5043,0
2352.235,343.6365,0
2346.026,380.5619,0
2392.035,344.5891,0
2242.168,397.0784,0
2291.535,398.3431,0
2072.553,322.0129,0
2475.285,415.2758,0
2340.047,409.432,0
2287.563,410.8204,0
2383.025,360.3362,0
2195.598,390.5123,0
2138.221,396.796,0
2359.073,434.8955,0
1955.609,365.8248,0
2333.732,434.7692,0
2582.686,366.3352,0
4297.833,311.8889,1
2413.18,458.4701,0
2309.265,422.3257,0
2370.865,396.118,0
2345.694,390.5282,0
2357.448,370.0042,0
2340.723,306.603,0
2242.471,366.9153,0
1999.244,371.8002,0
2334.755,391.4968,0
2067.397,375.2328,0
2094.88,371.0781,0
2390.584,356.8441,0
2115.759,353.8112,0
4559.387,382.2896,1
2275.726,408.9207,0
2423.036,364.8339,0
2039.271,366.8108,0
2378.435,385.885,0
2460.405,442.4171,0
2425.322,426.0415,0
2132.615,392.7842,0
2300.072,493.2594,0
2570.422,352.3428,0
2328.404,331.0349,0
2497.913,438.2087,0
2293.468,418.2571,0
2412.486,498.0739,0
2157.342,375.8871,0
2231.618,450.0802,0
2268.227,321.7871,0
2101.204,329.5198,0
2338.479,420.25,0
2163.218,368.6034,0
2353.863,444.7697,0
2424.611,355.5634,0
2384.487,438.8584,0
2187.051,431.014,0
2312.843,355.527,0
2023.139,372.095,0
2118.961,346.0181,0
2183.793,338.8097,0
2181.388,412.2166,0
2487.674,284.1433,0
2381.434,308.043,0
2340.421,382.743,0
2265.395,375.6842,0
2223.695,509.1945,0
4290.217,327.2803,1
2350.791,450.8922,0
2256.665,393.2941,0
2284.388,396.5164,0
2222.588,460.3556,0
2148.119,400.8673,0
1960.08,278.4318,0
2608.982,325.184,0
2315.946,421.0802,0
2351.062,363.04,0
2432.286,442.3376,0
2442.946,481.0518,0
2100.906,415.2709,0
2277.049,448.4692,0
2088.94,282.9371,0
2346.552,455.4552,0
2146.777,329.7511,0
2444.857,368.4939,0
2304.714,371.481,0
2297.851,496.2432,0
2322.823,408.568,0
2344.597,405.9573,0
2261.298,379.8549,0
2396.101,397.7272,0
2307.518,322.2815,0
2262.918,360.0123,0
2052.099,360.4657,0
2332.264,427.806,0
2301.822,342.3625,0
2261.296,393.5834,0
2327.379,437.9475,0
2197.874,356.8953,0
2239.933,373.905,0
2445.537,401.2982,0
2329.757,420.5082,0
2406.611,448.8744,0
2302.918,383.0619,0
2381.039,396.0087,0
2338.605,438.4436,0
2370.086,299.1583,0
2178.225,442.9916,0
2292.997,456.9076,0
2346.777,343.9033,0
2327.961,458.6387,0
2194.917,386.5444,0
2331.03,476.1252,0
2536.102,398.9015,0
2318.601,514.7704,0
2383.159,463.7959,0
2584.45,383.2477,0
2200.587,431.6548,0
2308.591,397.8264,0
2268.1,392.5919,0
2244.892,427.934,0
2273.31,468.9653,0
2317.634,396.9128,0
2155.218,367.9564,0
2333.391,426.1476,0
2275.766,436.1259,0
2304.371,446.2734,0
2083.411,357.8671,0
2271.452,397.8929,0
2287.455,417.099,0
2362.245,354.9265,0
2337.318,371.9641,0
2442.018,362.8691,0
2316.893,410.0575,0
4508.22,273.3064,1
2264.519,370.8115,0
2263.68,484.0243,0
2265.281,432.1611,0
2190.261,382.4449,0
2454.744,427.2063,0
2430.16,352.1108,0
2349.728,310.8783,0
2337.627,414.2633,0
2301.501,471.0569,0
2368.211,413.0035,0
2347.359,336.6588,0
4402.909,303.9607,1
2271.803,459.095,0
2503.195,444.9012,0
2392.876,444.5566,0
2195.111,401.2427,0
2518.651,352.1948,0
2360.292,275.8867,0
2165.249,384.6593,0
2277.575,395.5577,0
2371.47,376.9463,0
2318.042,426.1414,0
2402.223,360.3134,0
2254.376,325.6151,0
2310.618,386.5875,0
2109.365,393.8059,0
2258.713,390.7057,0
2233.762,464.1895,0
2217.949,414.7299,0
2373.299,278.1021,0
2250.268,380.0084,0
2463.873,426.7053,0
2345.339,414.0328,0
2054.565,440.1987,0
2457.047,379.1447,0
2465.177,370.3445,0
2207.99,426.5072,0
2127.909,429.9961,0
2408.932,438.7938,0
2358.648,405.7427,0
2275.769,327.0745,0
2374.353,454.8887,0
2420.08,302.2817,0
2297.852,415.5186,0
2346.695,435.0762,0
2018.597,408.9957,0
2517.379,427.5535,0
2230.26,352.04,0
2252.45,406.7977,0
2279.748,422.0291,0
2250.329,386.8425,0
2294.444,460.0636,0
2193.188,423.9379,0
2348.381,378.8507,0
2301.975,479.5721,0
2398.298,445.447,0
2396.017,485.0076,0
2330.906,383.4348,0
4503.846,297.959,1
2213.446,425.1798,0
2305.086,474.3464,0
2370.301,359.7041,0
2408.63,460.7646,0
2337.703,390.8712,0
2158.129,468.1936,0
2243.887,428.517,0
2284.261,417.8228,0
2293.595,432.9349,0
2160.792,455.3402,0
2516.065,401.8296,0
2371.373,446.6743,0
2313.707,370.8678,0
2414.933,464.2573,0
2230.013,442.0857,0
2412.031,465.1976,0
2345.609,436.0326,0
2326.896,315.9443,0
2289.345,394.7399,0
2380.761,357.9469,0
2154.832,470.9807,0
2276.72,420.5236,0
2429.605,421.2156,0
2460.677,389.1007,0
2260.871,365.1865,0
2275.296,331.6737,0
2400.152,407.5811,0
2470.053,348.7025,0
2230.646,384.0886,0
2254.679,386.6008,0
2641.714,405.9105,0
2258.094,407.0255,0
2191.122,447.8518,0
2362.872,421.5356,0
2464.493,389.2593,0
2539.648,357.6753,0
2417.111,435.6,0
2566.406,425.8127,0
2131.229,288.9938,0
2467.04,446.2985,0
2508.091,446.6163,0
4052.876,340.9797,1
3967.261,268.0034,1
2550.72,396.906,0
2371.369,450.3582,0
2306.006,498.4419,0
2211.388,432.7456,0
2198.171,329.657,0
2309.324,444.4534,0
2504.823,464.7657,0
2297.096,399.7233,0
2246.607,400.0952,0
2156.25,385.2935,0
2325.017,431.4486,0
2417.953,349.2979,0
1993.717,376.7814,0
2381.563,343.1632,0
2320.486,431.5699,0
2225.337,355.7291,0
2151.142,395.0815,0
2395.745,393.9395,0
2116.722,279.8667,0
2219.403,357.7499,0
2241.268,362.0201,0
2327.494,435.5085,0
2283.322,425.0065,0
2380.75,407.613,0
2528.475,454.6677,0
4039.536,343.6467,1
2462.865,395.2451,0
2334.797,461.4902,0
2398.794,430.7256,0
2382.611,415.9427,0
2563.845,419.4889,0
2338.67,380.9016,0
4085.344,356.7123,1
2450.133,368.1497,0
2449.807,449.871,0
2326.395,401.7687,0
2206.863,313.2546,0
2411.968,395.3578,0
2361.593,426.578,0
2414.443,443.8008,0
2246.582,417.662,0
2324.797,397.949,0
2445.482,468.314,0
2395.166,467.7114,0
2269.658,438.7809,0
2402.99,347.6487,0
2305.28,441.1833,0
2214.608,424.4032,0
2422.026,413.3912,0
2485.108,332.5676,0
2202.464,401.7089,0
2439.477,402.0115,0
2207.864,401.23,0
2303.816,399.578,0
2394.697,306.1627,0
2285.904,473.1593,0
2464.346,449.1577,0
1984.924,346.4036,0
2384.645,370.3533,0
2142.721,420.8159,0
2292.259,399.4575,0
2514.255,405.3167,0
2510.118,390.4391,0
2223.824,333.7865,0
2351.556,448.4801,0
2395.381,401.3079,0
2176.363,400.5156,0
2276.332,476.3274,0
2456.938,381.6511,0
2348.877,452.9998,0
2205.683,358.6824,0
2081.259,330.5342,0
2253.084,454.067,0
2485.504,392.526,0
2099.228,363.4419,0
2404.092,405.9392,0
2379.256,445.0293,0
2326.255,343.6229,0
2306.622,424.7118,0
2260.582,419.7686,0
2268.641,350.6023,0
2373.798,401.6646,0
2440.617,392.6914,0
2405.415,384.3728,0
2377.254,372.627,0
2078.019,395.318,0
2180.579,350.6367,0
2528.664,438.7512,0
2113.47,294.8303,0
2286.273,399.6498,0
4147.756,259.8088,1
2441.932,408.2516,0
4171.752,298.0566,1
2178.072,428.7882,0
2350.641,376.6504,0
2427.801,455.9647,0
2104.568,321.8427,0
2248.139,483.7578,0
2314.155,433.3744,0
2375.296,391.4778,0
2119.402,392.476,0
2368.796,389.7069,0
2496.101,399.3115,0
2415.505,469.2976,0
2244.806,390.3125,0
2482.489,363.8407,0
2452.928,375.1896,0
2285.461,413.0659,0
2338.114,382.3135,0
2253.924,446.4858,0
2300.64,465.1725,0
2208.257,395.7584,0
2157.935,346.0247,0
2208.09,363.7229,0
2386.338,427.5378,0
2576.83,380.6334,0
2267.358,374.5237,0
2148.985,399.3207,0
2175.957,387.1083,0
2366.637,369.4685,0
2287.132,399.7904,0
2463.303,396.7576,0
2281.469,345.778,0
4205.473,293.738,1
2370.699,406.6405,0
2364.168,413.1331,0
2432.278,442.2917,0
2413.216,418.3987,0
4397.09,240.6304,1
2544.302,405.8119,0
4296.98,312.1458,1
2329.122,458.2725,0
2256.048,432.8815,0
2190.641,427.3351,0
2509.218,353.6533,0
2507.709,453.4397,0
2243.325,337.6857,0
2246.049,450.076,0
2339.111,345.5376,0
2387.487,395.6213,0
2402.197,421.8521,0
2327.63,319.1853,0
1953.008,330.9603,0
2142.252,293.2937,0
2409.037,363.098,0
2258.086,453.8918,0
2272.371,322.6868,0
2094.548,320.7023,0
2174.39,343.6279,0
2220.955,427.2257,0
2297.11,369.6757,0
2238.542,409.7778,0
2287.345,444.9939,0
2167.865,425.7777,0
2479.276,366.809,0
2358.587,445.2742,0
2121.055,365.2793,0
2415.027,420.0336,0
4078.138,342.5048,1
2351.341,469.0508,0
2243.685,416.5068,0
2223.346,418.3582,0
2515.393,381.4186,0
2179.486,373.7909,0
2356.568,402.1086,0
2138.46,351.6758,0
2342.2,367.0554,0
2428.506,365.6902,0
2362.036,385.1567,0
2059.329,360.6891,0
2466.785,360.9087,0
2324.674,364.7515,0
2418.864,358.837,0
2383.13,380.792,0
2197.319,426.5649,0
2415.539,315.5228,0
2179.783,264.7308,0
2279.608,465.6954,0
2559.673,412.3347,0
2130.452,356.441,0
2440.329,454.9219,0
2164.127,419.7982,0
2356.477,358.8816,0
2391.162,358.4286,0
2402.387,465.2588,0
2318.281,345.5413,0
2269.758,494.4717,0
2073.283,400.2273,0
2402.167,367.675,0
2310.556,375.5272,0
2272.313,375.6799,0
2282.679,427.1526,0
2240.042,375.676,0
2382.829,427.6439,0
2272.494,462.0215,0
2601.631,422.0482,0
2343.705,426.0016,0
2482.18,398.4966,0
2287.404,430.342,0
2556.575,453.0902,0
2435.777,410.7922,0
2231.171,336.1113,0
2120.813,319.745,0
2333.184,401.615,0
2503.155,353.9243,0
2373.869,433.444,0
2146.76,417.4399,0
2275.253,378.4075,0
2485.858,339.6677,0
2267.813,465.474,0
2092.268,410.7747,0
2202.106,425.4183,0
2460.014,376.2242,0
2579.618,370.2112,0
2226.372,395.2971,0
2375.581,327.9694,0
2126.488,317.152,0
2438.449,465.8925,0
2127.798,376.7393,0
2396.113,416.0604,0
2491.791,360.7502,0
2345.577,482.9377,0
2480.746,406.4822,0
2259.219,372.6082,0
2351.092,527.5315,0
4256.752,318.5576,1
2596.093,415.03,0
2212.561,345.519,0
2227.979,400.6779,0
2130.775,395.3823,0
2279.855,506.9546,0
2470.109,348.1643,0
2366.756,415.4725,0
2081.289,343.3341,0
2297.046,470.0869,0
2482.042,428.485,0
2376.231,450.1097,0
2407.48,330.4894,0
2310.696,422.9343,0
2198.399,391.6571,0
2272.299,515.6404,0
2446.318,438.4901,0
2294.435,453.2369,0
2215.669,451.0405,0
4130.317,258.8103,1
2473.611,369.988,0
2165.273,452.7946,0
2462.058,350.7404,0
2283.396,347.9661,0
2286.405,400.1521,0
2407.311,444.1906,0
2368.941,473.0417,0
2359.25,388.519,0
2297.613,442.1165,0
3929.724,292.0198,1
2320.106,309.5439,0
2163.837,381.5612,0
2221.896,405.6589,0
2346.372,525.3055,0
2190.641,428.6864,0
2250.769,338.3458,0
2592.578,358.2531,0
2179.767,385.6246,0
2371.12,432.2274,0
2236.49,359.9788,0
2347.45,416.5204,0
2377.018,339.4451,0
2282.396,406.6046,0
2218.523,353.61,0
2186.578,412.6423,0
2127.772,388.2089,0
2154.617,429.9968,0
2351.135,461.1748,0
2480.917,434.6335,0
2308.14,433.5715,0
2359.975,397.0533,0
2487.637,381.6437,0
2344.273,404.6012,0
2281.571,449.9288,0
2238.522,396.9288,0
2270.666,438.5472,0
4131.392,262.6572,1
2276.456,379.6667,0
2321.189,474.5459,0
2448.3,431.6085,0
2411.279,447.8966,0
2220.064,307.7491,0
2323.066,432.449,0
2439.397,416.1183,0
2138.628,429.0229,0
2333.56,469.547,0
2416.031,404.2117,0
2299.88,468.2638,0
2509.062,405.2468,0
2515.406,401.1866,0
2360.983,410.7653,0
2210.24,441.9602,0
2237.645,407.4915,0
2329.711,372.7782,0
2359.305,364.7126,0
2457.626,346.3374,0
2342.871,486.6226,0
2293.048,517.1563,0
2402.481,369.264,0
2366.227,412.1432,0
2236.785,328.6693,0
2456.215,381.2985,0
2221.012,416.4878,0
2332.028,447.0439,0
2116.897,382.4235,0
2439.763,419.0547,0
2367.957,442.8077,0
2113.957,322.1039,0
2323.613,409.9276,0
2255.225,338.6953,0
2458.266,492.7793,0
2319.557,434.1335,0
2285.721,421.5607,0
2342.826,399.2283,0
2280.035,397.8749,0
2176.647,448.5791,0
2112.001,377.1021,0
2152.519,408.4525,0
2556.247,421.6998,0
2371.135,425.7407,0
2275.683,408.1461,0
2295.748,377.0626,0
2412.406,417.5907,0
2269.186,388.9174,0
2305.736,441.8789,0
2331.409,331.1639,0
2184.427,381.5773,0
2412.719,335.5216,0
2365.442,403.0232,0
2186.167,383.3807,0
2289.992,305.6976,0
2122.334,428.5328,0
2538.919,348.6619,0
2378.962,459.9189,0
2447.488,387.0537,0
2345.976,363.5477,0
2496.836,441.8247,0
2418.405,378.833,0
2432.211,433.8719,0
2468.304,433.9664,0
2235.205,392.782,0
2251.744,330.3785,0
2514.605,402.2913,0
2421.731,419.8615,0
2253.122,353.3046,0
2302.749,449.4482,0
2235.946,380.2179,0
2554.77,339.1754,0
2145.199,399.8542,0
2267.812,434.7052,0
2464.105,354.3209,0
2417.342,452.7928,0
2458.254,363.6191,0
2121.151,377.3235,0
2014.741,287.2878,0
2467.372,392.321,0
2262.079,392.2012,0
2379.581,399.2665,0
2187.168,412.931,0
2269.79,396.7273,0
2226.752,338.4922,0
2185.802,432.5339,0
2314.62,438.4286,0
2120.275,374.8491,0
2341.087,500.2971,0
2320.778,440.0508,0
2150.514,438.7107,0
2317.682,399.8438,0
2144.752,417.3589,0
2229.375,359.2853,0
2399.103,451.9042,0
2317.408,410.7441,0
2290.362,441.7338,0
2413.386,373.1368,0
2426.66,411.6616,0
2382.186,402.5031,0
2171.433,361.1165,0
2218.925,419.9598,0
2379.917,359.1635,0
2209.151,338.3243,0
2318.587,340.0709,0
2172.507,356.6837,0
2352.531,426.171,0
4113.811,383.3643,1
4078.835,299.9891,1
2570.944,329.4435,0
2273.286,403.522,0
2349.758,458.6161,0
4295.907,365.4851,1
4270.501,226.5007,1
2172.086,415.7722,0
2195.647,418.2561,0
2275.834,435.3347,0
2218.913,329.6528,0
2290.918,333.6605,0
2468.426,368.6367,0
2334.222,372.5758,0
2401.417,403.6736,0
2283.469,372.1163,0
2201.009,342.9969,0
2383.934,453.1827,0
2067.102,365.7628,0
4313.063,190.9885,1
2249.031,369.2999,0
2226.545,454.7349,0
2441.035,512.4445,0
1978.51,375.3292,0
2253.057,445.9023,0
2379.567,392.3859,0
2330.58,361.1963,0
2218.253,349.0239,0
2297.37,395.7161,0
2291.408,453.947,0
2413.588,382.9841,0
2345.904,378.7982,0
2171.066,423.3457,0
2346.661,402.6525,0
2451.035,390.3569,0
2362.321,483.0308,0
2463.957,467.6484,0
2288.243,418.4084,0
2460.402,374.7214,0
2318.816,457.4413,0
4372.439,278.6965,1
2279.775,475.1445,0
1944.583,335.5908,0
2183.069,389.8394,0
2234.651,471.9969,0
2256.666,367.6019,0
2372.237,399.8315,0
2314.759,418.0626,0
2465.792,516.7217,0
2203.552,337.8873,0
2325.657,413.2594,0
2421.492,463.7703,0
2274.614,454.6932,0
2309.209,511.2385,0
2176.825,368.5521,0
2292.255,396.3247,0
2110.3,367.8953,0
2394.647,474.5746,0
2437.962,436.8051,0
2054.868,328.0336,0
2227.24,444.3579,0
4422.48,267.0867,1
2297.838,372.3998,0
2165.217,346.5049,0
2127.732,346.9065,0
2447.271,394.1699,0
2334.261,437.5154,0
2240.198,372.1936,0
2328.732,488.8182,0
1978.796,338.9697,0
2101.924,468.5135,0
2305.134,398.4932,0
2157.3,349.61,0
2106.166,386.6801,0
2305.233,396.7731,0
2430.85,374.1425,0
2092.583,379.5398,0
4293.514,295.7769,1
2413.674,456.5922,0
2223.39,373.1249,0
4386.62,388.1997,1
2506.163,352.0579,0
2359.914,444.5457,0
2111.648,450.838,0
2245.702,383.6772,0
2084.682,331.4418,0
2302.983,368.6702,0
2316.104,428.0084,0
2316.598,379.2729,0
2272.102,517.7186,0
2335.708,424.5646,0
4031.625,250.3662,1
2001.874,373.4905,0
2369.657,489.693,0
2469.439,432.1996,0
2374.558,427.8219,0
2223.844,424.421,0
2344.625,411.3408,0
2514.754,398.7777,0
2406.663,450.7214,0
2269.51,369.6632,0
2193.915,381.8353,0
2411.648,440.2625,0
2297.74,419.4618,0
2509.758,398.6224,0
2418.465,407.5692,0
2502.211,416.9232,0
2271.066,382.0925,0
2526.086,438.6382,0
2277.634,410.9651,0
2531.2,340.2551,0
4142.803,318.4565,1
2275.716,353.9592,0
2177.897,421.7822,0
2222.121,401.3905,0
2422.181,395.9868,0
2164.255,423.0848,0
2249.073,416.3379,0
2181.905,448.8385,0
2177.041,349.9171,0
2350.542,410.0343,0
2485.234,410.708,0
2403.077,468.1946,0
2013.973,337.5128,0
2382.581,399.406,0
2447.37,402.7571,0
2346.854,377.071,0
2307.839,347.4374,0
2148.405,444.7585,0
2320.851,430.3386,0
2439.529,372.7061,0
2363.121,462.8335,0
2350.081,388.8855,0
2246.723,437.592,0
2365.234,348.5137,0
2322.856,434.7794,0
2326.986,462.1802,0
2454.764,381.2146,0
2296.719,333.0767,0
2251.736,441.2065,0
2237.907,474.6162,0
2096.141,355.5516,0
2246.691,387.5858,0
2437.798,444.0927,0
2207.049,356.1865,0
2351.863,469.7397,0
2311.345,466.7026,0
2393.585,393.1725,0
2372.682,442.0623,0
2413.392,336.4904,0
2393.196,359.0806,0
2481.293,472.7512,0
2336.54,397.2629,0
2409.334,454.1841,0
2377.967,365.1176,0
2405.326,356.2522,0
2063.685,370.209,0
2127.607,366.6532,0
2299.409,402.325,0
2058.755,436.0765,0
2251.739,369.8291,0
2201.86,323.1285,0
2405.735,371.499,0
2508.547,391.3474,0
2455.492,416.4476,0
2356.497,396.9219,0
2306.469,365.2124,0
2368.902,470.5731,0
2302.464,379.672,0
2405.381,421.8798,0
2144.024,321.6185,0
2180.967,390.3167,0
2378.367,511.8685,0
2507.214,394.4606,0
2459.309,362.5118,0
2198.452,409.0442,0
2392.132,463.6143,0
2166.67,424.6238,0
2122.158,374.2201,0
2342.924,385.7567,0
2179.466,401.3445,0
2031.077,425.6444,0
2360.112,348.7467,0
2378.369,360.709,0
2143.31,421.819,0
2617.033,367.5953,0
2191.227,395.9417,0
2450.396,459.174,0
2418.629,371.5336,0
2348.91,369.8367,0
2282.061,343.2277,0
2249.253,311.9138,0
2346.709,386.8445,0
2208.387,444.7838,0
2248.808,343.5664,0
2231.536,446.8579,0
3742.174,333.3174,1
3921.992,321.3273,1
2333.558,376.2952,0
2463.915,432.7014,0
2294.744,366.8353,0
2371.253,338.2975,0
2372.052,356.9878,0
2234.257,395.715,0
2338.045,413.4091,0
2203.332,408.3267,0
2258.243,419.7219,0
2207.64,400.0557,0
2352.94,451.0824,0
2406.282,423.1045,0
2371.823,423.0536,0
2243.568,435.9668,0
2299.858,338.1848,0
2351.6,368.7993,0
2244.582,379.906,0
2229.215,493.6543,0
2327.461,315.8336,0
2338.385,403.1377,0
2343.842,417.4771,0
2206.497,357.5474,0
2235.085,369.9304,0
2449.613,422.6239,0
2268.125,447.4417,0
2236.973,371.498,0
4124.217,229.7303,1
2515.958,432.4303,0
2302.412,340.2115,0
2465.561,383.094,0
2392.225,386.5902,0
2364.75,348.4081,0
2200.615,379.3645,0
4042.637,313.9554,1
4166.498,280.8074,1
2155.738,425.6421,0
2150.683,383.8859,0
2242.65,396.8721,0
2402.808,364.1686,0
2478.86,370.0767,0
2435.359,416.3214,0
2517.991,385.693,0
2292.718,320.7527,0
2338.464,419.9836,0
2376.463,413.8962,0
2289.325,477.9668,0
2234.459,398.2184,0
2285.68,338.8541,0
2414.294,443.0951,0
2501.155,448.0532,0
2506.856,482.1329,0
2615.452,357.3177,0
2421.635,474.6819,0
2287.984,367.4779,0
2461.281,418.8386,0
2230.52,381.8439,0
2598.61,443.9532,0
2427.394,358.1779,0
2324.073,399.2697,0
2227.56,313.3909,0
2022.2,393.7593,0
2136.309,365.1052,0
2383.058,392.9409,0
4470.496,251.3926,1
2392.601,384.5494,0
2283.18,390.053,0
2133.678,353.626,0
2488.26,423.1946,0
2258.239,375.2153,0
2148.729,380.4526,0
2420.706,435.3918,0
2253.655,361.8112,0
2441.965,426.8617,0
2388.543,451.6205,0
2351.362,451.1084,0
2264.838,385.8542,0
2232.302,423.313,0
2120.567,398.9686,0
2143.889,360.5836,0
2147.25,450.5865,0
2258.504,384.7168,0
2089.749,387.3635,0
2286.906,499.8577,0
3953.574,235.4325,1
4216.333,273.292,1
2278.894,397.3311,0
2053.515,353.7058,0
2086.936,385.5653,0
2376.133,413.968,0
2164.851,368.6884,0
2263.326,402.999,0
2187.152,361.0577,0
2374.338,436.9647,0
2095.454,355.6954,0
2244.638,437.032,0
2168.378,415.5245,0
2253.032,425.1497,0
2294.369,363.0684,0
2342.198,496.0944,0
4489.515,291.812,1
2419.026,305.0496,0
2487.42,330.1339,0
2466.119,414.2303,0
2156.705,441.3112,0
2454.815,361.4987,0
2200.907,339.2571,0
2369.595,418.606,0
2297.071,388.306,0
2276.286,393.7915,0
2193.076,437.6282,0
2097.22,357.7015,0
2284.341,435.6506,0
2416.299,371.8192,0
2256.843,370.0968,0
2361.508,369.0115,0
2169.738,388.6694,0
2160.977,308.8534,0
2265.948,409.8763,0
2381.162,430.4661,0
2449.51,399.5658,0
2400.943,395.2073,0
2266.577,406.1897,0
2452.226,375.8373,0
2205.336,383.8993,0
2230.038,366.9403,0
2213.961,440.0432,0
2430.932,500.4573,0
2413.432,453.2043,0
2362.198,396.4629,0
2099.986,388.9745,0
2415.517,407.6923,0
2211.003,348.7902,0
2121.009,405.8458,0
2199.045,435.0912,0
2430.6,417.2842,0
2509.102,370.6023,0
2284.253,452.7349,0
2406.885,384.1743,0
2362.927,441.5382,0
2348.401,371.976,0
2209.761,437.9932,0
2263.899,377.6616,0
2402.031,339.6953,0
2168.48,313.0559,0
2250.904,433.4479,0
2311.707,459.4557,0
2322.941,492.3485,0
4760.725,365.9253,1
2135.925,350.1409,0
2337.138,468.708,0
2376.536,494.6776,0
2364.381,378.9539,0
2408.976,506.7233,0
2211.771,489.2863,0
2355.704,414.2491,0
2233.29,468.4332,0
2462.393,370.9091,0
2384.607,430.762,0
2322.184,438.6565,0
2356.079,371.6672,0
2407.019,317.3484,0
2159.361,291.5867,0
2391.929,392.3898,0
2498.748,453.9205,0
2335.321,429.3407,0
2189.33,348.1102,0
2403.701,290.7324,0
2285.155,394.3075,0
4540.511,360.6438,1
2347.712,431.2186,0
2387.726,433.7269,0
2403.648,406.5775,0
2421.706,380.2134,0
2274.095,477.8052,0
3807.225,316.8374,1
2411.385,407.5308,0
2205.21,444.8749,0
2347.115,400.0216,0
2221.099,389.5286,0
2253.459,442.8632,0
4269.002,243.9482,1
2216.075,428.191,0
2310.84,401.4825,0
2358.797,382.4266,0
2231.642,491.4952,0
2200.232,333.4783,0
2226.947,467.0751,0
2407.659,385.7203,0
2535.574,376.5426,0
2208.423,440.9656,0
2332.746,455.4698,0
2316.216,460.3875,0
2337.469,476.9058,0
2014.385,309.4102,0
2319.815,487.9424,0
2360.315,418.9001,0
2017.383,373.6169,0
2130.004,443.4679,0
2183.706,355.1766,0
2384.042,418.215,0
2220.524,421.0288,0
2380.457,362.0596,0
3972.519,247.3389,1
2353.522,479.7601,0
2195.769,465.8427,0
2328.166,465.8942,0
2567.395,396.6714,0
2257.167,366.2074,0
2366.505,496.2109,0
2215.618,353.2363,0
2272.652,427.7632,0
2180.818,363.3141,0
2466.582,471.1976,0
2289.892,426.2609,0
2215.202,365.7848,0
2430.987,420.0276,0
2259.218,412.816,0
2380.185,441.8022,0
2173.076,388.3568,0
2106.804,435.3899,0
2392.833,432.2015,0
2286.371,370.5865,0
2373.229,331.8051,0
2418.35,380.6686,0
2357.141,449.1613,0
2296.843,376.5509,0
2299.121,340.5148,0
2421.474,371.7272,0
3604.953,309.2971,1
2298.301,487.6472,0
2275.194,439.3708,0
2362.743,405.3854,0
2310.212,448.2268,0
2552.098,371.1418,0
2424.093,460.4971,0
2407.641,385.7439,0
2124.764,341.8972,0
2364.58,401.5028,0
2406.066,439.5664,0
2361.893,457.6132,0
2008.277,352.1245,0
2034.591,368.9149,0
2277.538,369.0731,0
2020.289,333.3914,0
2293.683,368.5171,0
2376.692,407.8416,0
2494.126,389.3674,0
2345.234,396.806,0
2183.345,404.1849,0
2525.456,402.9685,0
2310.766,360.127,0
2100.845,329.7167,0
2339.01,368.7223,0
2200.861,444.1018,0
2356.608,413.7667,0
2148.177,356.0317,0
2417.698,352.2496,0
2238.048,445.3496,0
4364.537,311.5847,1
2639.862,417.7054,0
4202.024,289.7466,1
2483.395,422.299,0
2262.12,396.6373,0
2242.679,397.0663,0
2240.531,384.6707,0
2259.295,361.9063,0
2192.722,323.8066,0
2288.846,394.4934,0
2215.875,325.5905,0
2344.781,379.6138,0
2301.579,363.8413,0
2343.96,371.4979,0
2332.385,396.6136,0
2320.46,466.7618,0
2243.236,377.356,0
2562.209,376.7378,0
2320.995,293.2766,0
2138.801,371.5482,0
2350.62,384.6046,0
2393.464,444.9316,0
2127.341,370.734,0
2309.229,428.3342,0
2279.153,429.9761,0
2270.889,381.0991,0
2144.363,422.2483,0
2467.083,372.9338,0
2213.893,473.532,0
2222.006,434.8527,0
2371.061,369.0669,0
2318.919,365.632,0
2497.077,427.533,0
2439.812,347.0087,0
2481.528,380.9769,0
2077.804,298.9556,0
2207.383,386.932,0
2267.938,378.1357,0
2456.816,515.2814,0
2164.033,404.3728,0
2541.053,420.4819,0
2191.189,455.3634,0
2295.496,429.8375,0
2261.79,436.6277,0
2424.037,296.3497,0
2390.864,483.079,0
2277.115,357.3531,0
2276.344,479.6475,0
2356.958,396.8062,0
2276.035,418.3696,0
2194.813,404.0577,0
2393.624,416.0095,0
2177.919,398.2709,0
2333.946,350.0201,0
2299.977,474.5991,0
2318.759,345.1256,0
2295.005,423.1975,0
2180.097,408.7147,0
2430.218,475.8136,0
2292.049,369.5637,0
2074.507,428.261,0
2587.131,370.0944,0
2268.492,381.2513,0
2373.585,431.1736,0
2269.246,375.2417,0
2407.24,484.5709,0
2218.059,418.2211,0
2445.882,448.7937,0
2296.796,365.0902,0
2422.844,355.3545,0
2240.958,392.1045,0
2353.635,318.9696,0
2372.247,386.7284,0
2326.35,365.145,0
2218.905,412.3745,0
2366.201,423.8076,0
2525.32,420.7876,0
2220.847,442.887,0
2260.348,334.1118,0
2325.824,245.2401,0
2214.986,355.332,0
2297.438,382.1442,0
