Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
4257.364,282.3694,1
4161.243,353.9612,1
4246.036,355.6753,1
2015.843,394.2261,0
4068.802,289.8042,1
2103.331,480.4841,0
2091.968,451.0088,0
2016.586,337.109,0
2242.455,439.1545,0
2069.079,432.1014,0
2130.421,387.2354,0
2065.27,441.4603,0
4103.646,393.144,1
2044.287,447.9618,0
4024.298,387.719,1
3779.123,326.8468,1
4227.654,294.562,1
4292.844,319.5583,1
2140.879,436.9274,0
4244.63,297.7869,1
2063.65,376.972,0
4129.216,359.4343,1
4375.688,241.5881,1
4191.025,246.168,1
1957.54,478.152,0
2054.156,376.8861,0
4179.901,313.2837,1
2158.31,440.8857,0
4142.55,289.6406,1
4374.989,357.4482,1
4296.893,313.2029,1
2118.773,360.3126,0
4320.096,279.7166,1
3998.761,366.6565,1
4249.605,428.6104,1
2187.488,383.8186,0
2162.517,433.1997,0
3999.703,455.0322,1
2116.757,417.8503,0
4248.656,376.5776,1
4029.97,335.5236,1
4028.299,271.8441,1
4096.902,352.3091,1
4139.364,244.396,1
3980.104,326.5465,1
4206.876,366.239,1
4266.674,365.0388,1
4165.462,365.0723,1
4026.476,338.2365,1
1943.769,446.4324,0
2215.994,382.778,0
4135.948,312.303,1
3969.463,367.5642,1
4013.781,255.7906,1
2058.956,428.6105,0
4159.848,499.761,1
4168.68,281.1472,1
2035.17,426.656,0
2059.904,430.4039,0
4093.145,281.1702,1
4095.102,282.6069,1
4158.038,304.4644,1
4054.045,241.2712,1
2006.096,475.6665,0
4021.375,226.9379,1
4085.708,237.6288,1
4097.894,346.0892,1
2020.663,445.4987,0
4075.105,284.6448,1
4125.047,348.9114,1
4357.633,422.7109,1
4127.402,294.6008,1
4110.784,224.8417,1
2030.708,411.896,0
4033.229,297.3649,1
3926.94,295.6399,1
4336.981,234.8293,1
4067.439,401.0486,1
4498.772,328.687,1
4145.967,361.7546,1
4194.721,322.4219,1
3887.392,273.0793,1
4206.449,401.1379,1
2060.198,461.3441,0
4171.578,333.0254,1
4407.557,359.5552,1
2170.016,423.3104,0
1962.564,436.4113,0
4482.139,339.926,1
4047.944,370.1385,1
1970.82,402.7385,0
2015.653,398.2682,0
4102.35,270.269,1
2042.758,439.754,0
2141.534,431.2817,0
2086.801,356.8159,0
4256.051,330.0154,1
2113.028,377.0875,0
4230.589,243.5571,1
2146.249,380.7057,0
2182.222,440.1135,0
4329.264,266.4214,1
4119.59,256.8525,1
4108.918,305.7921,1
4139.884,306.7927,1
3919.804,321.2025,1
2063.19,441.5508,0
4033.193,355.1689,1
2063.058,471.4951,0
4032.548,378.4353,1
2060.891,363.0731,0
4372.534,304.75,1
2052.157,404.2113,0
1991.315,502.4675,0
4241.274,399.9128,1
2082.055,515.043,0
4345.838,272.2417,1
4039.868,321.4308,1
2104.742,389.0238,0
2026.109,390.7653,0
4066.111,343.2979,1
3991.864,388.5327,1
4250.295,272.8701,1
3952.69,420.3323,1
4110.744,363.2405,1
4181.81,365.905,1
4068.756,328.121,1
2308.287,416.3591,0
2069.286,447.0399,0
4050.584,332.6516,1
3853.019,365.6804,1
4016.848,290.3848,1
4093.255,343.0155,1
2057.516,435.9379,0
4179.052,274.6716,1
4103.29,210.6486,1
4032.06,339.5326,1
2024.153,439.8674,0
2006.146,378.6359,0
2163.763,422.5409,0
2099.561,416.0375,0
3973.625,343.6733,1
4252.289,328.0269,1
3965.542,359.4622,1
2156.106,331.6593,0
2165.428,380.2738,0
4039.149,273.7419,1
4259.671,340.1787,1
2132.4,394.7266,0
2033.16,412.9502,0
4007.701,447.8054,1
3919.39,368.3287,1
2143.162,343.5157,0
4268.381,439.2246,1
4105.178,356.298,1
4244.271,353.6335,1
4234.726,347.4888,1
2024.974,424.8683,0
4126.523,243.9408,1
3973.845,324.3544,1
4255.742,366.9414,1
4541.802,289.1995,1
4184.864,291.9268,1
4234.015,236.7324,1
2054.285,466.251,0
4256.097,401.6809,1
3964.898,370.911,1
4163.969,331.8193,1
4217.273,329.2156,1
1999.527,366.8657,0
4300.83,244.7524,1
2099.453,425.5208,0
4169.832,347.1741,1
4059.63,282.4779,1
4060.687,313.125,1
4052.948,270.98,1
1968.771,364.9185,0
4361.707,261.1174,1
4096.353,234.796,1
1995.252,390.9248,0
2018.659,386.1927,0
4067.976,296.8223,1
4166.643,267.2585,1
4121.562,262.1357,1
4397.387,302.1858,1
4181.918,293.8955,1
4232.854,364.2354,1
2099.143,372.9342,0
4080.407,336.6434,1
4024.987,336.8242,1
4396.235,353.6458,1
4306.821,275.4048,1
4172.181,353.6848,1
3583.979,350.6266,1
4071.271,315.8595,1
2046.99,358.2631,0
3915.276,333.0802,1
4191.187,242.9285,1
4273.095,368.0361,1
4124.854,256.6829,1
4186.136,395.6611,1
4110.769,320.8628,1
2142.896,425.9747,0
4025.309,259.9795,1
4065.438,358.4268,1
2012.608,429.1707,0
2187.523,406.4026,0
3965.61,345.9077,1
3960.501,285.0287,1
2046.311,436.5953,0
4162.676,236.7725,1
2180.607,435.5822,0
1996.812,360.5293,0
2039.407,392.4058,0
3991.659,307.2701,1
2034.07,475.5793,0
4141.958,378.0513,1
4399.273,189.4841,1
4391.459,311.2849,1
4438.779,270.4741,1
4020.09,291.3162,1
4091.731,273.3669,1
4341.67,354.196,1
4038.398,296.34,1
2017.698,411.7401,0
3876.901,361.774,1
4072.361,313.8928,1
2166.117,431.7987,0
1987.722,424.2546,0
4113.238,360.6606,1
2265.191,391.8203,0
2127.105,417.1281,0
4024.065,269.3903,1
2168.405,444.5918,0
4219.806,300.9285,1
4209.117,314.7766,1
4133.678,316.146,1
4285.375,236.7546,1
2047.838,379.8297,0
3987.116,319.2437,1
3985.037,350.0922,1
4123.767,336.6387,1
4091.56,284.3123,1
4140.271,375.3572,1
2170.704,381.7368,0
3883.625,319.3975,1
4305.26,357.5334,1
4284.209,366.7012,1
4254.106,309.6243,1
2110.75,532.6831,0
3936.467,313.198,1
4174.787,324.5505,1
4081.431,331.1801,1
2004.318,376.3042,0
2066.326,408.1721,0
4139.104,359.8518,1
4140.85,349.5476,1
4079.402,261.0752,1
4138.709,295.7561,1
2146.432,422.7438,0
4277.643,303.4895,1
1996.058,410.7094,0
2029.681,446.3966,0
4298.817,256.2781,1
4036.435,286.5793,1
2083.906,510.3612,0
2013.178,432.6956,0
4096.256,346.3995,1
4310.001,257.3799,1
2063.071,450.3732,0
4109.643,302.7408,1
4152.615,432.4741,1
2052.494,393.9479,0
4284.373,205.6431,1
4084.259,381.5105,1
2100.192,387.3423,0
2273.701,392.6532,0
2129.655,394.4147,0
4376.922,353.3425,1
2167.326,459.7137,0
4153.321,272.541,1
2025.221,357.6583,0
4187.002,302.2854,1
2050.068,460.9189,0
1960.588,448.7958,0
3921.313,377.4979,1
3988.076,402.0323,1
4176.978,251.3562,1
2033.659,376.5669,0
4653.898,404.2617,1
4130.206,326.2112,1
4237.956,439.1067,1
2029.062,392.3392,0
2134.153,486.639,0
4125.724,240.9153,1
3981.365,348.5555,1
2141.799,416.0116,0
4129.761,380.2175,1
4273.368,268.2437,1
2029.5,416.7755,0
1932.199,451.9891,0
2066.403,462.3112,0
2108.351,435.8007,0
4147.53,336.908,1
2184.91,368.9872,0
4078.295,287.5554,1
2250.377,387.1685,0
2195.555,422.0922,0
2116.258,443.1591,0
3880.351,311.8914,1
4055.842,271.9807,1
3901.456,320.7661,1
3966.47,319.9758,1
4325.782,247.6631,1
4036.136,214.2634,1
4079.929,251.4491,1
2155.968,429.4501,0
4147.182,324.1943,1
2073.257,381.8168,0
4210.833,376.0386,1
4371.814,325.3513,1
2184.775,377.5953,0
2076.781,407.6979,0
2166.294,447.3832,0
2025.087,326.1399,0
4190.069,301.4736,1
2044.124,477.7261,0
2147.722,466.0052,0
3964.359,316.2281,1
2123.282,494.6848,0
2399.56,533.4448,0
4197.673,309.8555,1
4334.346,340.5493,1
4227.051,275.9053,1
3989.199,313.5353,1
4036.606,295.6858,1
4237.304,285.3027,1
2175.829,371.6964,0
4800.216,406.1326,1
4150.453,395.8452,1
2010.469,450.328,0
4073.242,315.5935,1
4196.092,372.822,1
2102.317,461.3667,0
4332.556,299.6689,1
4008.1,266.0385,1
4202.078,337.2056,1
2247.505,339.8339,0
4212.273,269.8494,1
4220.925,253.3394,1
2136.757,412.236,0
4161.359,260.6726,1
2071.32,422.5304,0
4209.864,330.4014,1
4123.021,293.4907,1
2116.633,410.0201,0
3977.552,327.5984,1
4025.042,332.8495,1
4169.784,305.9463,1
4289.267,256.4639,1
4109.984,284.1488,1
4159.711,303.9436,1
4151.858,332.3882,1
4310.812,358.0527,1
2084.553,414.6945,0
4060.92,331.1754,1
4262.097,291.4939,1
2008.444,491.261,0
2021.585,455.4014,0
2091.783,426.1049,0
4023.778,332.1041,1
4079.85,349.7716,1
4204.67,280.9336,1
4399.629,242.5859,1
1960.624,560.54,0
4196.966,391.9932,1
2068.079,391.8789,0
4089.597,314.1405,1
4159.101,347.114,1
4101.244,316.7538,1
1947.161,451.5961,0
4157.951,361.5989,1
2031.06,403.1262,0
3926.173,331.0387,1
4221.681,288.6968,1
2065.854,399.7567,0
2191.097,436.7125,0
3958.64,343.7505,1
4001.17,326.6597,1
2013.525,382.8129,0
4212.938,270.8875,1
1981.742,432.7181,0
4315.965,303.136,1
4489.571,300.0071,1
1993.21,439.7939,0
2120.679,401.26,0
2118.509,361.9939,0
2094.452,354.3777,0
4157.892,250.3838,1
4144.639,303.3484,1
2034.785,442.7736,0
4027.704,323.4061,1
4100.384,223.8555,1
4495.032,271.7295,1
2096.932,441.5643,0
4231.261,231.1221,1
4133.53,348.1917,1
4518.028,257.7544,1
4097.575,306.7721,1
4149.438,295.574,1
4116.811,320.6403,1
4191.135,248.9915,1
2083.202,453.4453,0
2187.707,422.514,0
4408.404,246.436,1
4214.8,291.9895,1
1981.126,480.2723,0
4093.306,339.8175,1
2079.144,517.1443,0
4719.414,362.8396,1
2129.24,367.0237,0
2070.912,343.4022,0
4191.453,408.5674,1
2129.042,447.8956,0
4258.764,291.021,1
4190.706,246.4978,1
2077.141,455.672,0
2065.714,401.8267,0
4259.269,314.9717,1
2259.18,301.921,0
4260.777,260.864,1
2145.404,429.9043,0
4141.975,257.0276,1
4104.547,273.9294,1
4312.39,322.969,1
4361.034,263.2944,1
3965.809,408.3907,1
2005.066,491.3187,0
4330.95,301.5515,1
2116.116,401.4152,0
2038.773,370.9261,0
4141.933,310.739,1
4049.87,362.9303,1
3937.302,409.4924,1
4071.098,317.6925,1
2106.191,401.1001,0
4075.351,346.2789,1
1986.493,352.8124,0
2125.387,389.6978,0
4156.64,364.6497,1
2175.209,418.2667,0
4123.237,367.3357,1
4170.1,244.0857,1
2040.525,402.6598,0
3994.233,380.0176,1
4233.653,342.5188,1
2036.329,353.495,0
2021.32,401.7277,0
1912.95,485.7747,0
2050.453,465.9681,0
4157.364,320.2322,1
1996.778,510.104,0
2001.237,375.8086,0
4402.956,275.7214,1
4209.521,251.2102,1
2038.132,439.9573,0
4236.393,365.1226,1
4299.742,366.6523,1
4184.109,229.5598,1
4600.435,380.7356,1
4146.223,358.3523,1
4276.241,306.2693,1
4210.378,293.0417,1
4322.75,331.0649,1
2128.216,396.5332,0
2129.423,400.6932,0
4165.249,278.9426,1
4407.786,274.3967,1
2010.279,442.4001,0
4258.437,359.2078,1
2042.996,398.2742,0
3990.335,360.7115,1
3855.896,352.6935,1
2031.777,466.809,0
4082.956,279.3234,1
4438.176,199.6248,1
4245.264,291.8149,1
4228.846,347.3818,1
2132.77,372.3987,0
2047.584,448.4022,0
4095.53,366.8464,1
2073.328,417.526,0
4086.922,311.4064,1
2164.202,384.5903,0
4060.085,327.2089,1
4185.868,239.8816,1
2056.299,403.267,0
2150.966,443.4592,0
4015.916,355.4978,1
4348.987,334.0413,1
4537.248,422.7996,1
3978.16,357.9026,1
4176.945,323.3643,1
4011.135,337.9447,1
4826.165,312.8633,1
4237.202,298.5371,1
4081.614,289.8094,1
4242.397,280.3279,1
4175.777,257.9998,1
4308.543,258.0859,1
4248.009,194.6919,1
2069.731,426.769,0
4258.958,351.8677,1
2174.502,367.861,0
3862.548,268.2374,1
1970.571,520.8092,0
2009.22,440.7687,0
4347.579,353.948,1
4218.874,233.9607,1
4376.348,304.1792,1
2308.013,402.9612,0
2021.098,423.6396,0
4238.192,201.4172,1
4210.247,371.8132,1
4183.68,373.4033,1
4164.677,302.147,1
4213.508,293.1477,1
4107.329,321.8535,1
2018.736,393.6471,0
3985.077,344.6858,1
3865.019,362.8979,1
2229.239,355.3562,0
4194.55,346.9346,1
2021.923,449.5016,0
2066.054,406.7727,0
4015.981,239.0892,1
2141.699,396.9895,0
1983.776,386.1134,0
4162.921,357.7197,1
4248.608,339.4895,1
3908.64,365.1375,1
4086.292,298.0809,1
4136.666,324.0928,1
4061.982,331.1636,1
2055.996,450.7111,0
2248.689,360.153,0
2066.649,471.5774,0
4177.153,311.863,1
4261.522,368.7024,1
4342.224,289.1692,1
4381.582,268.468,1
2018.239,414.2687,0
4059.613,303.4127,1
4101.355,341.0818,1
4812.424,325.0325,1
1988.11,461.4862,0
3924.907,297.5271,1
1995.476,390.7567,0
2065.985,524.8247,0
4253.39,352.3008,1
4309.228,305.0693,1
4167.5,348.8386,1
2045.858,506.7452,0
4024.356,378.6234,1
4160.785,298.0012,1
4234.421,312.6709,1
4027.92,366.0265,1
4164.211,284.6084,1
2059.85,465.6389,0
3776.65,414.7383,1
4519.515,347.5571,1
2112.9,383.2976,0
2203.287,354.5187,0
4252.553,199.5984,1
4072.574,351.8789,1
1932.969,427.2917,0
4135.805,320.8096,1
3903.075,356.2607,1
4385.455,284.8657,1
2126.556,371.2415,0
4207.284,383.4468,1
1968.59,500.7566,0
2064.43,394.7975,0
1972.228,397.8347,0
4123.663,311.8296,1
2172.84,406.3239,0
4167.348,338.9392,1
2153.281,419.2898,0
2072.043,484.4901,0
1983.674,446.828,0
4434.356,289.2249,1
4191.16,255.4709,1
3693.918,325.8864,1
4133.653,307.0215,1
4053.517,363.3965,1
4099.184,320.3477,1
3973.863,329.4489,1
2029.02,434.9434,0
3969.497,393.5599,1
1979.062,429.6135,0
2040.562,484.0691,0
4300.331,336.3401,1
2127.963,429.9779,0
4274.569,352.2034,1
4038.702,316.9812,1
2133.898,421.9271,0
1966.701,439.7911,0
4170.357,324.3625,1
3956.799,238.3101,1
4081.788,315.2622,1
4289.164,261.6406,1
4143.372,332.5635,1
2139.251,447.684,0
1923.158,482.8296,0
4201.584,347.7371,1
4287.463,353.8157,1
2090.302,465.7198,0
3979.419,305.0714,1
4321.345,347.9751,1
4044.837,255.7338,1
4062.942,229.0868,1
4215.684,313.6746,1
4042.815,329.351,1
4165.86,319.3164,1
4053.1,410.934,1
4049.331,365.9313,1
2138.624,429.0837,0
2042.14,456.8298,0
2043.583,386.226,0
4225.833,321.6353,1
4059.682,396.4304,1
2148.836,386.4503,0
4061.577,332.7189,1
2260.346,507.7468,0
4137.811,306.5449,1
4028.458,310.7198,1
4406.722,315.2446,1
4194.996,259.2383,1
4224.235,265.8992,1
3993.344,365.5533,1
2102.135,398.9844,0
4113.53,328.3381,1
2031.368,329.1609,0
2153.196,465.2618,0
2087.115,426.5918,0
3902.297,378.6432,1
4037.251,388.1603,1
2062.808,388.1912,0
4008.56,256.1886,1
4321.893,274.3149,1
3947.39,300.0549,1
1985.037,485.2876,0
4386.55,206.855,1
2143.163,414.0499,0
2027.134,402.9735,0
2049.19,475.5393,0
1991.457,421.7311,0
2060.839,399.8749,0
4147.961,279.1614,1
4045.755,333.8435,1
4187.526,257.3606,1
2033.525,427.5746,0
3969.911,316.0233,1
2072.781,429.4333,0
4254.6,285.4558,1
4016.216,333.4806,1
4150.403,256.9155,1
2033.785,452.2872,0
2013.019,396.5665,0
2136.748,320.9088,0
3841.046,333.3768,1
4005.465,392.307,1
4149.929,351.6819,1
4082.711,385.0862,1
4229.004,262.9695,1
4169.942,292.8499,1
1990.7,426.2012,0
2035.577,472.3647,0
2161.226,421.5126,0
4086.063,312.3567,1
4274.609,288.6965,1
2084.009,410.4449,0
2085.997,399.5371,0
2035.298,411.1588,0
4024.499,237.8076,1
4218.071,233.113,1
2085.922,492.8655,0
1983.827,393.0593,0
1993.57,443.4763,0
4305.762,351.0161,1
2012.79,441.2562,0
4042.402,248.4843,1
4141.18,291.2852,1
4032.357,323.6742,1
2009.688,421.2173,0
4064.272,375.413,1
4113.809,302.101,1
4023.517,272.6525,1
4020.045,338.795,1
4084.774,353.2764,1
2023.881,434.1013,0
2033.93,415.4225,0
2086.988,452.1973,0
2019.26,491.9689,0
4204.948,327.6514,1
2210.079,364.0359,0
2204.779,430.2927,0
4075.802,242.1765,1
4251.866,238.9617,1
4325.883,340.989,1
2068.163,340.9149,0
4260.509,224.9514,1
2043.165,412.5538,0
4096.36,300.9965,1
4044.699,285.8455,1
4090.731,310.5494,1
4310.017,367.1472,1
4281.797,302.2646,1
4179.963,352.3069,1
4192.562,317.0945,1
2058.352,485.2158,0
3986.122,246.2756,1
4128.555,253.4674,1
2084.95,479.2428,0
2136.29,478.7108,0
4004.729,416.8096,1
4123.647,322.2742,1
2067.882,474.7942,0
3907.284,349.7972,1
2077.918,389.2789,0
1987.839,399.6223,0
2053.708,329.6387,0
2128.315,416.6052,0
4087.032,211.0356,1
4156.759,379.9111,1
4233.455,326.9187,1
2103.915,345.5908,0
2005.64,513.0948,0
2068.226,366.923,0
4055.68,266.3776,1
2167.266,414.7887,0
2111.794,494.2036,0
4357.429,321.8418,1
4081.102,279.2765,1
2525.93,478.7716,0
2104.28,366.6841,0
2008.081,335.1536,0
4178.439,328.1753,1
4010.115,343.7915,1
3947.372,252.9609,1
1925.83,437.5911,0
3963.494,360.8324,1
4128.422,300.7661,1
4187.219,344.9773,1
4313.833,260.0403,1
2122.438,454.2073,0
3982.86,398.9913,1
4113.201,270.1078,1
2081.932,414.9821,0
2074.685,485.5525,0
4354.514,279.5125,1
4441.596,258.9534,1
2056.839,397.5703,0
2017.56,404.2555,0
3993.299,384.7881,1
2150.786,438.5192,0
2096.741,368.2732,0
1948.119,371.0702,0
4030.406,303.3199,1
2122.663,424.236,0
1956.93,414.9967,0
3968.533,300.4375,1
2407.006,476.4567,0
2100.726,473.0516,0
2037.885,401.2925,0
2046.767,447.9417,0
4092.684,425.2075,1
3925.049,335.1658,1
2132.778,394.4153,0
4025.736,329.2073,1
2108.942,455.6768,0
2259.113,384.4653,0
4433.749,287.9578,1
4359.082,176.1411,1
4004.554,278.9792,1
4110.241,373.2104,1
4009.038,261.181,1
2061.313,458.767,0
2127.286,442.9714,0
3907.333,281.2385,1
4081.964,265.9188,1
4251.001,356.3147,1
4067.722,347.6119,1
4043.736,332.3523,1
4234.442,297.0952,1
4237.298,293.8457,1
2030.461,468.7395,0
4076.382,254.1906,1
4185.67,273.4856,1
4134.726,231.8982,1
4167.393,260.7493,1
4397.217,243.1357,1
4628.892,300.967,1
4115.656,281.5771,1
1970.232,515.9948,0
4189.438,351.2324,1
2176.587,441.4249,0
2120.249,444.0471,0
4118.444,335.5283,1
2045.23,366.8983,0
2088.198,426.3971,0
2156.697,401.9266,0
4211.583,251.6897,1
4215.362,214.4004,1
4072.994,254.3776,1
4381.667,312.5366,1
4259.657,302.0923,1
3957.647,279.583,1
2032.02,454.2528,0
4224.121,290.2617,1
3996.338,308.5526,1
3810.328,392.4266,1
3964.571,404.9233,1
4138.353,318.7671,1
4163.747,407.1418,1
4301.487,330.1829,1
4040.4,364.6049,1
1969.724,419.9122,0
4071.011,292.1648,1
4098.771,351.6104,1
4050.955,241.7372,1
4017.167,420.051,1
4101.965,306.8856,1
2039.9,373.8235,0
2068.941,437.8428,0
2154.167,377.6443,0
4160.374,286.428,1
4203.012,312.9487,1
4149.517,307.6873,1
2016.678,465.7158,0
4190.607,341.2539,1
2144.977,414.0946,0
2188.108,438.3883,0
3957.379,190.2631,1
4031.713,274.2896,1
2121.473,473.0233,0
2104.05,442.6316,0
4115.354,295.052,1
4230.578,344.0942,1
2011.263,405.187,0
3890.728,328.5875,1
2237.541,434.4817,0
4094.644,309.502,1
4324.757,237.0229,1
4063.218,327.6646,1
2038.309,386.161,0
2032.165,442.6849,0
4243.556,350.6482,1
2016.522,408.7001,0
4159.691,313.6724,1
4081.273,273.8025,1
4016.918,245.1359,1
2047.125,364.3588,0
2121.695,433.9396,0
4135.789,180.874,1
3525.529,322.5721,1
4204.17,329.9761,1
1992.456,461.3463,0
4148.935,209.249,1
4033.649,376.0643,1
4159.194,407.7876,1
2044.21,436.8199,0
2101.819,406.6105,0
2006.05,457.1855,0
3996.913,275.2273,1
4054.784,255.5521,1
4063.394,346.6956,1
4068.377,275.8335,1
4033.955,346.866,1
4391.397,302.6501,1
3922.726,284.3344,1
4000.252,265.6335,1
4156.456,366.1672,1
4276.239,280.1062,1
2128.687,441.0894,0
4304.697,366.5503,1
4032.202,316.2048,1
2181.062,356.3704,0
1961.224,460.2667,0
4188.666,306.0718,1
4230.067,300.2744,1
4117.244,233.8002,1
4141.873,266.7019,1
2170.286,380.0522,0
2115.051,426.1455,0
3960.315,305.3102,1
2155.006,373.8314,0
1944.928,425.5157,0
2168.967,407.7572,0
3918.222,390.8135,1
4244.313,340.4556,1
4064.818,410.0901,1
4214.873,314.417,1
2164.148,418.7471,0
2090.714,514.2782,0
2191.49,404.0092,0
4072.898,384.1884,1
2124.546,407.3141,0
4126.305,357.9202,1
4173.638,244.4929,1
2064.318,430.3064,0
3712.205,407.3566,1
4209.534,320.1934,1
2028.221,330.7629,0
4050.191,345.7261,1
3909.234,306.6016,1
4072.639,346.4358,1
4205.629,347.1187,1
4137.364,277.6865,1
4259.772,340.8857,1
3936.007,375.629,1
4263.117,317.1614,1
2063.021,491.9303,0
4084.126,286.5961,1
4214.705,290.3379,1
4151.321,249.1409,1
4206.469,362.5066,1
4105.569,391.8867,1
4073.005,443.3448,1
4108.96,319.1936,1
2046.685,471.4381,0
4056.119,382.2609,1
1967.75,495.1854,0
4020.67,316.3414,1
4097.172,347.901,1
2100.094,378.8899,0
4068.071,310.5942,1
4093.517,389.6097,1
4308.394,230.0386,1
2115.929,420.3478,0
3996.485,264.5881,1
3874.597,236.9039,1
4346.229,264.6848,1
2000.401,408.9684,0
3944.115,371.9296,1
4290.325,308.4006,1
4320.273,323.3257,1
2301.242,357.5939,0
4370.843,276.8467,1
4152.443,301.7664,1
4251.551,255.585,1
2051.227,403.7839,0
1999.859,407.6416,0
4467.253,307.1721,1
4107.8,226.4773,1
4345.444,266.2727,1
3969.352,301.9464,1
2060.707,390.7673,0
4340.651,346.5938,1
3995.577,338.317,1
4167.167,299.6738,1
4168.325,353.4319,1
4048.857,469.7103,1
4038.735,319.9197,1
2083.743,381.4651,0
2036.006,446.6906,0
4199.45,276.3228,1
4253.679,248.8738,1
3879.203,263.3342,1
2111.308,397.6246,0
2073.306,431.2878,0
1898.066,535.2467,0
4173.997,275.5042,1
2064.519,398.1116,0
2057.585,395.5366,0
2044.792,536.1155,0
2219.169,327.4757,0
4028.603,319.6913,1
4225.724,317.8843,1
4175.824,272.5198,1
2030.705,394.1106,0
3897.435,274.8621,1
4309.913,350.5774,1
4070.142,345.0588,1
4162.673,320.9492,1
4057.471,267.7964,1
4190.309,271.8564,1
4257.234,421.5923,1
4108.604,339.3911,1
4047.499,252.6923,1
4077.725,305.7991,1
1940.093,378.9843,0
4293.973,314.1543,1
4190.229,303.9026,1
2008.274,433.4149,0
2223.374,395.0453,0
3875.642,429.1735,1
4134.824,274.0212,1
4041.003,339.342,1
4159.764,292.9585,1
3969.189,319.8218,1
4242.932,316.8821,1
2083.551,510.3845,0
4108.564,402.3889,1
4895.382,394.1909,1
4195.68,293.803,1
4140.461,296.9697,1
4229.485,336.3096,1
2155.489,364.8781,0
4260.118,348.7078,1
4231.714,347.4814,1
2099.798,359.1321,0
4064.528,281.0094,1
2066.481,390.5864,0
4229.116,402.5369,1
4061.261,357.0531,1
2063.532,393.8242,0
3983.969,345.5239,1
4107.796,339.5527,1
2105.002,403.9971,0
3988.916,272.5604,1
4097.785,276.2777,1
4273.602,304.0437,1
2021.14,410.1764,0
2103.99,400.3817,0
4140.263,265.2319,1
2147.942,437.3002,0
4176.296,261.9497,1
4195.15,322.9829,1
4205.994,323.0352,1
3973.542,277.9104,1
2077.76,406.5464,0
4161.894,326.2151,1
2075.537,433.0776,0
4390.991,260.3208,1
2062.865,423.0919,0
4040.867,361.3845,1
4184.133,350.8438,1
2039.028,416.1627,0
3990.315,384.9224,1
2231.836,418.1632,0
2092.23,358.4479,0
4086.24,393.6703,1
2074.861,317.4636,0
4015.455,323.7036,1
4225.79,262.6853,1
4301.39,419.1069,1
2216.983,590.5294,0
4206.474,321.1604,1
1926.464,390.4448,0
2009.282,420.8618,0
2256.66,419.7391,0
4155.273,357.8535,1
2024.95,454.4286,0
4059.073,326.0579,1
4114.784,248.8187,1
4237.256,358.2705,1
4223.282,369.8491,1
3996.218,337.5032,1
4074.83,368.4637,1
2092.365,408.4658,0
4125.839,345.0098,1
4019.171,378.6135,1
4091.903,349.71,1
3947.049,331.861,1
4061.773,218.511,1
4199.562,242.7778,1
2062.379,421.9104,0
1969.967,428.5562,0
4036.99,239.0028,1
2117.118,414.0258,0
4190.652,297.6216,1
3960.161,397.7813,1
1988.789,444.0847,0
4097.685,335.5952,1
3396.139,434.4817,1
4076.113,290.5626,1
4088.989,268.4209,1
4353.828,281.0652,1
4373.519,343.5518,1
4111.989,289.3287,1
4231.215,287.4001,1
3939.264,343.0618,1
2043.152,414.2511,0
4259.8,317.7012,1
4355.891,334.3499,1
4143.821,246.2854,1
2079.2,438.8885,0
1950.229,387.7173,0
4102.126,327.0502,1
4134.188,273.782,1
3930.054,295.2671,1
4249.861,315.7913,1
2001.196,418.6293,0
4305.305,419.1033,1
4168.28,295.8804,1
2077.425,370.7943,0
2123.783,413.8541,0
4041.798,291.1624,1
4185.312,396.0334,1
4084.622,318.6339,1
4096.095,261.9622,1
3783.115,339.3201,1
4103.31,348.1688,1
1987.041,401.9108,0
2114.734,399.8005,0
3973.449,308.256,1
4211.193,326.8486,1
4153.458,247.6619,1
4068.323,254.2893,1
4329.098,281.1648,1
3852.292,356.1538,1
2181.678,358.8146,0
2179.107,346.8031,0
1945.644,470.2556,0
4241.023,250.7917,1
4377.797,349.0022,1
2020.723,424.4667,0
4071.839,290.1572,1
2110.172,472.2241,0
2066.546,427.7563,0
4193.888,337.4517,1
4120.753,360.7715,1
4183.369,355.6926,1
4097.396,358.2278,1
4333.124,309.5488,1
4013.932,324.0571,1
1963.155,447.1154,0
2047.721,409.9454,0
4384.488,240.7661,1
2094.921,409.2321,0
2067.839,363.365,0
4153.613,318.2876,1
4192.569,307.6885,1
4241.65,397.2832,1
2011.429,406.1803,0
4039.881,306.3859,1
4131.598,364.6101,1
2147.1,351.449,0
4228.179,229.2288,1
4087.948,320.7866,1
4068.879,354.2125,1
4989.721,419.9419,1
4069.447,232.0375,1
4199.938,226.9465,1
3721.62,399.4392,1
3938.124,324.75,1
4210.26,347.9526,1
4071.17,238.9432,1
4239.389,357.0649,1
3825.812,348.507,1
4394.831,332.9277,1
3847.677,318.2551,1
4319.074,245.3911,1
4113.297,304.8103,1
4197.165,237.344,1
4182.083,424.5513,1
3952.774,392.77,1
4275.564,374.2646,1
2183.13,424.5137,0
4339.762,288.4119,1
4362.568,385.0527,1
4226.533,207.2661,1
4252.21,312.7476,1
4211.129,332.8696,1
3505.363,342.5537,1
2124.342,420.6018,0
4245.017,275.0654,1
4043.879,291.9086,1
