Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2190.939,373.6453,0
2452.355,404.9297,0
2335.197,403.4916,0
2387.531,362.4171,0
2310.175,382.4125,0
2226.022,467.2766,0
2478.19,488.7361,0
2387.344,402.531,0
2376.436,510.7758,0
2415.989,467.5406,0
2479.487,390.6173,0
2513.952,304.4795,0
2373.07,402.8374,0
2349.901,388.438,0
2358.777,419.8342,0
2420.933,458.5593,0
2546.912,477.1294,0
2434.29,438.8335,0
2495.49,354.6554,0
2436.153,429.4077,0
2177.87,464.3497,0
2438.871,481.677,0
2308.588,432.8844,0
2319.917,428.8271,0
2553.957,367.6658,0
2386.939,500.3927,0
2415.658,420.858,0
2356.562,441.2668,0
2370.429,504.14,0
2495.315,399.7665,0
2300.36,449.7604,0
2249.478,451.8046,0
2365.734,468.2261,0
2458.413,459.5502,0
2422.964,437.5101,0
2419.298,463.6891,0
2356.861,359.146,0
2257.121,436.6449,0
2216.384,368.5446,0
2331.011,511.1733,0
2413.174,477.0182,0
2388.309,453.8206,0
2334.792,401.7052,0
2352.859,410.5587,0
2523.318,411.3025,0
2444.797,500.4545,0
2500.673,361.4255,0
2424.938,399.0684,0
2388.588,466.4879,0
2317.126,381.4553,0
2436.759,445.3273,0
2283.891,434.7805,0
2473.851,393.8073,0
2369.999,396.8137,0
2394.177,430.9423,0
2552.697,449.4189,0
2356.64,487.2317,0
2614.791,401.1284,0
2429.661,418.937,0
2326.731,406.5571,0
2221.455,429.3148,0
2306.741,445.9001,0
2320.801,404.7242,0
2467.859,380.1881,0
2373.461,438.5558,0
2297.716,527.6569,0
2420.329,468.5057,0
2629.594,421.307,0
2475.993,471.8776,0
2381.875,471.3142,0
2392.661,431.9697,0
2421.018,369.2289,0
2396.943,418.7544,0
2385.862,409.5258,0
2439.009,357.6704,0
2382.929,425.4753,0
2376.283,435.8115,0
2386.006,460.1818,0
2363.386,425.4674,0
2277.692,426.7365,0
2488.958,447.8007,0
2352.332,394.3788,0
2464.345,428.2751,0
2450.31,473.8582,0
2367.282,418.017,0
2438.762,372.7064,0
2283.654,441.1416,0
2294.373,498.6238,0
2465.378,482.556,0
2324.346,419.4413,0
2448.662,403.3954,0
2477.512,366.2794,0
2389.429,454.4663,0
2391.391,451.4043,0
2269.635,430.6234,0
2365.5,467.1217,0
2334.888,472.3361,0
2427.236,489.0879,0
2295.605,397.7426,0
2422.862,387.6622,0
2454.54,414.5183,0
2419.419,424.761,0
2468.365,402.7069,0
2356.375,407.4285,0
2464.371,446.0552,0
2333.252,380.377,0
2431.774,428.2506,0
2205.178,472.9598,0
2285.591,502.7682,0
2355.517,425.9708,0
2426.759,381.9218,0
2170.833,388.6694,0
2283.829,404.7644,0
2402.982,413.4735,0
2355.271,489.0775,0
2432.752,392.9232,0
2559.039,320.075,0
2292.94,480.4355,0
2389.412,430.2771,0
2596.749,365.8652,0
2353.206,394.5026,0
2460.748,431.3346,0
2426.735,441.9193,0
2365.752,479.3447,0
2381.028,331.8931,0
2252.002,400.0284,0
2444.334,437.5115,0
2296.541,516.0394,0
2351.437,489.4937,0
2280.423,393.6581,0
2450.913,438.6288,0
2350.875,465.5928,0
2283.389,454.5786,0
2426.183,448.9139,0
2400.005,516.3944,0
2583.792,379.5388,0
2563.809,394.5311,0
2540.664,511.8706,0
2426.352,423.1501,0
2394.322,456.1204,0
2476.055,439.5123,0
2481.428,393.4758,0
2292.336,422.1573,0
2453.711,386.8029,0
2295.666,374.1395,0
2407.011,442.7793,0
2541.318,401.4066,0
2417.99,438.6902,0
2419.604,421.7565,0
2330.811,453.6276,0
2449.346,442.271,0
2437.125,472.5144,0
2356.442,381.3385,0
2424.834,504.6095,0
2439.014,410.1478,0
2373.654,439.9395,0
2377.898,469.6128,0
2425.096,527.1372,0
2474.215,377.6992,0
2352.333,372.4768,0
2335.986,406.0892,0
2326.537,461.002,0
2449.144,448.2297,0
2449.517,450.3472,0
2390.519,439.1479,0
2424.472,457.4841,0
2398.454,468.4069,0
2332.302,422.5101,0
2281.208,443.0032,0
2389.718,407.7523,0
2573.259,471.1289,0
2518.943,355.8984,0
2354.666,453.2622,0
2278.231,497.1166,0
2260.107,420.1689,0
2388.667,474.359,0
2541.031,399.5928,0
2390.969,486.2776,0
2387.644,380.0734,0
2230.033,376.0253,0
2352.208,455.8729,0
2517.435,432.0995,0
2279.24,475.9083,0
2309.265,375.1616,0
2461.51,410.244,0
2509.673,415.233,0
2472.952,411.7532,0
2421.879,430.551,0
2361.764,405.3762,0
2357.029,396.8503,0
2451.849,446.3162,0
2481.308,373.701,0
2531.676,524.8938,0
2466.818,386.1237,0
2367.442,485.9583,0
2549.649,324.7275,0
2406.209,428.7606,0
2365.465,417.7733,0
2397.586,463.8519,0
2302.074,499.5403,0
2439.881,506.6372,0
2382.289,423.8406,0
2426.478,427.9688,0
2430.485,482.3568,0
2447.644,414.6454,0
2540.268,357.9785,0
2502.357,441.8673,0
2155.13,432.3331,0
2274.026,482.532,0
2360.623,437.4481,0
2453.654,549.6127,0
2385.27,422.5886,0
2404.685,508.0687,0
2357.176,499.5809,0
2450.951,426.7059,0
2513.328,432.1052,0
2511.886,485.3542,0
2327.368,433.1882,0
2397.301,420.9744,0
2365.58,487.864,0
2394.116,523.726,0
2388.467,497.1456,0
2361.899,440.598,0
2460.539,423.5508,0
2304.108,323.0397,0
2435.737,405.9631,0
2506.622,335.1162,0
2479.47,434.0499,0
2433.875,529.6199,0
2362.711,442.1472,0
2338.25,431.2297,0
2323.608,445.1206,0
2385.339,489.6078,0
2470.615,398.7911,0
2238.649,383.6014,0
2374.463,437.0541,0
2489.83,378.615,0
2412.592,380.2485,0
2497.571,475.0382,0
2511.296,521.1439,0
2346.549,401.7875,0
2280.142,493.6067,0
2496.043,420.2477,0
2457.038,428.7969,0
2551.175,438.3954,0
2448.964,420.5596,0
2383.302,499.5173,0
2426.144,464.9908,0
2475.38,354.7555,0
2372.789,403.5928,0
2487.18,481.0024,0
2370.151,417.406,0
2369.149,495.1173,0
2321.853,407.6732,0
2336.693,399.9288,0
2257.369,377.8461,0
2287.503,433.6656,0
2447.432,448.7301,0
2445.448,380.4744,0
2337.914,401.6836,0
2513.884,426.2971,0
2335.974,425.4025,0
2581.56,415.6747,0
2500.361,445.3376,0
2555.487,384.1625,0
2542.205,402.5908,0
2432.573,474.3025,0
2512.421,424.9526,0
2349.594,413.269,0
2430.038,418.9998,0
2512.567,380.8134,0
2429.764,450.4556,0
2446.426,0271.0,
2508.215,388.8724,0
2465.341,373.6434,0
2372.089,536.979,0
2349.021,474.8734,0
2479.225,387.812,0
2413.628,388.7527,0
2470.545,397.9653,0
2445.219,402.7151,0
2464.521,422.976,0
2472.861,464.0979,0
2427.115,413.3209,0
2361.494,480.4006,0
2285.98,385.949,0
2319.965,403.761,0
2458.124,424.8757,0
2611.081,359.9275,0
2393.685,386.4948,0
2346.097,428.1401,0
2377.627,429.2955,0
2355.775,403.4156,0
2443.143,363.0204,0
2299.405,446.7218,0
2668.765,416.3877,0
2422.838,374.8801,0
2452.206,381.3945,0
2403.558,435.5968,0
2412.788,405.1891,0
2432.072,485.2777,0
2333.769,486.4301,0
2507.04,364.0833,0
2524.373,464.3274,0
2358.099,456.0947,0
2566.58,409.446,0
2485.451,330.2209,0
2373.982,392.0902,0
2503.194,495.0143,0
2215.18,475.601,0
2449.013,447.5258,0
2525.377,395.6506,0
2411.988,467.4744,0
2311.964,385.4443,0
2444.673,419.927,0
2268.464,475.6267,0
2222.053,413.4,0
2387.482,356.3153,0
2372.306,412.9464,0
2390.566,421.5759,0
2389.927,439.6816,0
2292.271,421.2249,0
2405.385,359.9548,0
2326.193,414.6844,0
2353.902,436.1688,0
2547.404,452.8898,0
2423.306,447.199,0
2378.923,440.2031,0
2226.271,389.2136,0
2315.512,439.6385,0
2428.469,451.3059,0
2372.701,399.4615,0
2267.426,495.7332,0
2308.208,448.1964,0
2262.129,412.4863,0
2540.974,374.4436,0
2460.432,343.5443,0
2334.482,425.9629,0
2354.018,458.7548,0
2501.776,439.6257,0
2629.237,328.84,0
2377.897,409.9353,0
2383.471,399.2614,0
2409.124,446.4989,0
2459.177,463.8303,0
2440.348,344.6166,0
2412.906,399.5347,0
2479.1,462.9832,0
2383.466,512.4393,0
2446.311,494.7356,0
2420.623,457.0446,0
2135.028,446.5752,0
2495.592,476.1483,0
2502.911,453.7827,0
2387.945,442.3262,0
2431.468,354.3562,0
2316.646,427.7323,0
2341.206,427.6495,0
2623.333,376.5698,0
2445.609,491.8502,0
2555.442,416.5986,0
2410.547,456.5326,0
2610.716,441.2393,0
2406.885,450.7357,0
2263.3,450.4083,0
2301.678,370.0709,0
2540.235,378.896,0
2244.649,415.5468,0
2275.431,299.1293,0
2406.375,414.6844,0
2305.917,431.5345,0
2333.369,388.4063,0
2334.883,463.3911,0
2480.791,495.0875,0
2472.941,464.0342,0
2635.905,329.6768,0
2306.987,413.9673,0
2391.146,447.6099,0
2288.066,350.465,0
2284.285,493.7638,0
2421.576,517.0223,0
2347.753,502.2035,0
2370.384,474.8669,0
2317.869,409.7389,0
2313.893,410.8923,0
2385.683,442.8379,0
2494.993,423.1367,0
2470.776,408.2145,0
2404.163,448.2411,0
2378.906,425.4885,0
2317.132,457.7151,0
2336.375,364.5826,0
2184.875,443.5044,0
2334.359,436.4147,0
2502.648,420.2924,0
2326.388,423.8232,0
2284.288,456.1704,0
2283.089,421.2522,0
2224.335,444.9852,0
2355.657,444.0638,0
2421.276,459.6801,0
2337.116,417.2449,0
2383.947,412.6018,0
2401.907,412.182,0
2375.875,434.0099,0
2331.037,446.1971,0
2296.807,434.8168,0
2298.218,406.4336,0
2305.17,449.6584,0
2470.946,441.5398,0
2513.075,465.6433,0
2341.895,410.3623,0
2318.153,439.8502,0
2428.986,407.0551,0
2496.389,462.8156,0
2456.001,482.8643,0
2537.337,449.3167,0
2421.067,353.3368,0
2400.798,444.3756,0
2426.501,481.2838,0
2274.701,428.0405,0
2324.441,388.1689,0
2333.512,541.7061,0
2529.745,464.8141,0
2435.978,448.1605,0
2617.292,412.1582,0
2313.998,436.8727,0
2297.996,400.5209,0
2478.959,492.697,0
2360.766,396.8706,0
2458.058,381.3693,0
2217.966,454.8719,0
2372.007,424.0016,0
2372.551,456.3107,0
2406.983,404.5704,0
2301.739,452.5985,0
2364.13,453.135,0
2377.991,447.6344,0
2552.213,390.3657,0
2261.872,542.9435,0
2473.09,403.2817,0
2356.64,385.9093,0
2305.46,436.6293,0
2270.194,405.5214,0
2537.401,431.1011,0
2332.563,435.671,0
2324.803,402.7025,0
2453.407,498.818,0
2559.309,404.5769,0
2269.238,361.6523,0
2494.348,428.2018,0
2435.603,507.686,0
2447.663,455.1725,0
2391.183,433.2786,0
2330.432,408.9648,0
2285.694,457.6501,0
2511.897,396.4716,0
2404.952,444.9508,0
2421.047,498.8574,0
2552.888,421.683,0
2317.555,414.4025,0
2376.437,448.1588,0
2529.457,322.4283,0
2505.95,379.9452,0
2320.278,456.7391,0
2306.371,516.7683,0
2319.175,404.0907,0
2545.904,447.5161,0
2571.012,353.8784,0
2561.006,405.6456,0
2262.77,501.2407,0
2529.889,484.3291,0
2354.745,436.3191,0
2462.189,429.5776,0
2460.921,411.6527,0
2208.764,412.9868,0
2299.458,458.6879,0
2540.643,401.1005,0
2372.018,455.2305,0
2411.014,399.2795,0
2490.395,485.7866,0
2354.233,387.2146,0
2339.823,501.0162,0
2484.749,439.4336,0
2356.349,456.6426,0
2521.096,384.4963,0
2468.485,501.2631,0
2458.825,400.776,0
2294.781,374.4944,0
2411.07,408.2622,0
2423.46,308.4603,0
2336.719,414.417,0
2512.965,472.7605,0
2325.586,491.993,0
2264.985,432.672,0
2386.663,405.2158,0
2432.144,410.6448,0
2529.563,459.4833,0
2478.297,488.8596,0
2275.778,364.3823,0
2408.821,365.1846,0
2491.497,392.0013,0
2521.416,453.1956,0
2331.317,487.536,0
2390.148,426.4901,0
2271.654,523.448,0
2502.423,424.1644,0
2453.725,424.6708,0
2347.263,342.4146,0
2438.327,449.0519,0
2430.672,450.0476,0
2388.498,553.4636,0
2431.358,415.0421,0
2408.312,504.8578,0
2343.879,466.9326,0
2536.177,403.1992,0
2391.644,442.2504,0
2378.095,474.5906,0
2498.663,439.134,0
2425.955,468.7438,0
2389.542,412.9116,0
2426.731,418.1724,0
2412.984,390.1886,0
2514.053,460.5602,0
2307.505,458.0508,0
2600.595,398.2533,0
2227.625,348.0736,0
2349.746,444.7827,0
2238.906,440.0715,0
2292.511,438.5693,0
2373.119,482.4261,0
2459.289,466.0349,0
2424.703,419.9688,0
2373.437,457.5233,0
2278.222,444.3768,0
2391.317,434.4229,0
2337.175,421.5461,0
2349.94,499.1399,0
2388.969,510.5396,0
2430.11,418.6672,0
2396.716,481.6276,0
2293.383,420.2781,0
2320.496,441.7566,0
2435.569,391.9867,0
2290.058,430.2119,0
2292.364,428.6246,0
2438.223,488.0397,0
2495.303,418.0397,0
2347.327,421.9843,0
2395.243,406.0238,0
2428.022,544.9323,0
2235.829,417.0112,0
2339.933,479.1686,0
2512.787,417.3518,0
2311.324,409.5225,0
2435.052,530.4316,0
2466.881,436.4771,0
2323.695,390.465,0
2289.586,416.5244,0
2528.616,424.7799,0
2480.629,455.9099,0
2382.978,435.9968,0
2451.849,456.218,0
2275.54,563.0917,0
2377.361,507.2412,0
2379.061,484.1062,0
2321.121,440.9236,0
2422.492,391.4531,0
2406.575,450.7236,0
2450.768,456.5167,0
2456.27,455.2766,0
2413.304,447.3413,0
2401.807,467.6279,0
2355.378,499.8065,0
2347.775,534.9645,0
2371.84,385.9705,0
2540.236,439.6167,0
2447.435,474.8062,0
2427.036,385.9451,0
2404.387,372.7939,0
2430.894,450.3921,0
2389.053,463.4469,0
2459.687,399.8474,0
2383.273,459.46,0
2504.751,450.376,0
2526.552,471.546,0
2339.704,441.686,0
2513.356,372.4067,0
2405.069,461.9777,0
2341.562,391.9745,0
2390.928,445.5563,0
2480.219,457.5042,0
2309.317,441.3419,0
2337.178,462.9817,0
2413.001,463.4377,0
2357.568,404.1799,0
2550.556,434.0946,0
2488.709,447.5522,0
2410.692,475.8702,0
2458.907,445.4419,0
2387.862,382.2374,0
2261.463,456.1566,0
2519.547,340.8148,0
2512.519,402.5397,0
2400.084,372.7189,0
2375.34,457.8663,0
2469.267,430.4803,0
2472.768,479.5669,0
2441.172,413.2418,0
2419.104,490.302,0
2487.095,468.5895,0
2475.53,373.9409,0
2312.39,387.9417,0
2490.884,424.6827,0
2277.537,403.3467,0
2432.509,457.0457,0
2471.888,431.5837,0
2424.139,516.2024,0
2442.696,413.5219,0
2411.351,419.2238,0
2356.866,459.2565,0
2363.531,506.0714,0
2510.994,382.2095,0
2325.673,491.1924,0
2412.479,413.4025,0
2256.711,439.8038,0
2386.673,386.017,0
2515.986,368.7777,0
2414.448,452.7637,0
2564.901,398.4333,0
2547.086,422.1323,0
2388.457,398.9006,0
2557.7,457.3203,0
2304.555,393.6125,0
2566.315,464.238,0
2322.981,412.0859,0
2345.099,440.3564,0
2468.131,437.3964,0
2431.323,429.8453,0
2355.672,450.4651,0
2417.979,484.0854,0
2515.345,429.5557,0
2365.821,361.1196,0
2532.158,501.6351,0
2372.39,531.702,0
2565.774,491.3271,0
2296.014,418.5521,0
2446.971,420.5189,0
2419.905,475.527,0
2566.479,461.3965,0
2212.366,439.1924,0
2434.085,372.8412,0
2478.129,483.4796,0
2530.503,470.3076,0
2407.509,417.2311,0
2282.276,457.2672,0
2585.207,402.8386,0
2429.06,465.298,0
2338.249,402.9568,0
2532.835,439.7347,0
2455.521,430.0807,0
2361.221,400.8846,0
2420.805,441.9448,0
2395.238,420.5454,0
2340.282,384.6277,0
2454.866,516.9613,0
2423.677,458.9198,0
2367.139,440.3641,0
2375.23,470.1371,0
2451.469,467.4337,0
2209.969,424.886,0
2428.395,408.2631,0
2441.129,412.0513,0
2407.594,488.2748,0
2401.194,371.5828,0
2364.129,458.8057,0
2508.13,464.8668,0
2391.834,464.4233,0
2194.32,458.0935,0
2250.92,402.6094,0
2358.815,402.04,0
2407.514,393.5072,0
2379.929,455.6543,0
2404.715,440.042,0
2267.761,423.1387,0
2337.761,471.6632,0
2431.232,485.9673,0
2416.325,488.0747,0
2341.933,459.7532,0
2317.285,475.3121,0
2493.531,379.3124,0
2439.178,460.951,0
2656.166,432.3616,0
2313.314,383.5731,0
2452.001,468.99,0
2248.17,461.6276,0
2522.318,458.015,0
2420.854,478.2488,0
2447.067,390.8259,0
2388.388,363.4037,0
2298.475,434.9714,0
2412.02,380.6836,0
2591.749,451.9351,0
2376.152,422.356,0
2387.964,533.4264,0
2492.919,429.2814,0
2319.277,443.7629,0
2347.717,367.4681,0
2271.369,442.0128,0
2496.232,338.0825,0
2524.666,456.593,0
2357.019,468.9707,0
2448.039,394.1964,0
2385.601,397.189,0
2417.25,415.3759,0
2409.426,470.8341,0
2420.147,350.7592,0
2444.021,510.4406,0
2393.289,419.0302,0
2454.464,388.886,0
2264.327,415.3962,0
2376.057,353.4222,0
2481.72,391.7269,0
2463.514,426.1688,0
2485.166,477.8976,0
2493.389,480.431,0
2366.299,380.4248,0
2467.418,496.998,0
2507.037,452.5035,0
2435.852,429.786,0
2629.51,401.0519,0
2382.452,505.0449,0
2496.727,374.0801,0
2498.054,424.9337,0
2610.901,412.3698,0
2355.444,456.7175,0
2395.718,405.683,0
2528.903,467.4851,0
2511.337,370.4323,0
2348.593,451.6348,0
2309.955,490.3484,0
2451.255,414.6021,0
2247.118,401.478,0
2331.935,328.1227,0
2413.25,373.5156,0
2325.563,450.5106,0
2336.211,446.4834,0
2445.564,467.5907,0
2237.612,401.8037,0
2440.16,361.1854,0
2458.994,463.5687,0
2430.13,456.1259,0
2431.486,462.3151,0
2379.625,406.787,0
2241.281,421.2706,0
2238.481,448.9661,0
2437.516,441.2709,0
2548.984,405.8019,0
2281.562,426.4357,0
2523.673,509.9624,0
2277.719,534.9701,0
2361.968,436.0629,0
2629.702,392.0771,0
2469.157,482.8872,0
2268.727,437.9246,0
2335.62,427.7479,0
2504.23,433.2961,0
2204.873,448.2456,0
2327.926,381.7716,0
2504.713,479.4297,0
2500.403,450.1461,0
2359.815,491.5249,0
2344.813,492.4537,0
2347.994,402.2772,0
2543.62,398.8656,0
2328.046,570.3579,0
2375.995,366.2893,0
2445.53,578.3391,0
2430.933,458.0647,0
2454.957,351.5165,0
2432.609,404.5513,0
2473.771,424.3641,0
2356.509,443.396,0
2413.623,405.3284,0
2509.065,383.7263,0
2497.261,434.7523,0
2294.728,422.5228,0
2370.261,409.1661,0
2451.43,378.5295,0
2409.134,426.3497,0
2541.06,390.5233,0
2454.307,509.7979,0
2391.734,407.2495,0
2514.661,405.3949,0
2487.818,440.8395,0
2536.581,408.6624,0
2366.458,415.8479,0
2437.053,526.8037,0
2400.882,411.3732,0
2325.533,434.472,0
2442.642,428.5203,0
2297.788,433.6068,0
2228.103,467.2689,0
2341.311,478.4229,0
2276.058,385.1202,0
2429.707,459.9642,0
2370.459,418.9058,0
2332.154,394.8163,0
2423.19,395.5439,0
2434.956,449.1547,0
2202.24,457.9154,0
2392.129,477.6171,0
2570.987,417.069,0
2378.936,428.2219,0
2274.704,416.5168,0
2393.158,453.277,0
2392.737,501.6687,0
2432.771,433.1552,0
2270.261,448.9913,0
2319.471,404.8149,0
2326.485,404.8339,0
2534.441,424.6366,0
2403.325,399.269,0
2258.879,367.8411,0
2481.807,422.5933,0
2438.206,420.8102,0
2405.082,451.6654,0
2411.913,408.8315,0
2462.448,383.1976,0
2193.945,352.7549,0
2272.373,440.7517,0
2404.691,319.6464,0
2343.688,467.8542,0
2436.087,417.8663,0
2217.369,464.5957,0
2580.115,419.3601,0
2354.494,368.4634,0
2413.681,404.9395,0
2283.697,431.715,0
2326.923,477.51,0
2361.685,506.3247,0
2369.016,459.116,0
2376.54,524.3179,0
2428.099,416.3728,0
2469.044,468.7241,0
2332.559,455.1412,0
2447.464,524.4742,0
2277.346,422.0226,0
2396.91,453.991,0
2397.193,403.5607,0
2358.626,525.2054,0
2453.094,442.5392,0
2544.038,404.2408,0
2483.982,399.8712,0
2373.811,471.9138,0
2269.975,430.6055,0
2303.602,438.0936,0
2350.895,311.793,0
2603.086,355.3721,0
2540.042,466.2826,0
2508.145,386.6384,0
2518.29,405.5754,0
2364.764,457.2549,0
2362.845,457.984,0
2425.952,417.8636,0
2461.887,500.8617,0
2357.923,448.7214,0
2481.341,434.4814,0
2419.713,440.9625,0
2207.62,400.5483,0
2377.773,454.6821,0
2384.408,413.5466,0
2331.388,449.0647,0
2382.439,385.8224,0
2389.115,467.9908,0
2322.977,434.1406,0
2473.526,534.0139,0
2432.915,481.8542,0
2455.108,434.454,0
2431.104,478.4863,0
2530.667,417.3727,0
2380.663,471.1034,0
2531.61,451.6277,0
2395.192,410.6898,0
2428.39,440.5001,0
2342.631,395.4568,0
2317.995,363.0836,0
2416.665,355.3195,0
2302.765,409.0577,0
2487.981,392.8861,0
2442.011,437.0513,0
2441.719,410.9438,0
2451.139,443.776,0
2530.851,378.7103,0
2384.765,441.4733,0
2548.932,456.1941,0
2331.862,405.6239,0
2476.819,438.3296,0
2580.436,392.151,0
2480.942,461.7505,0
2202.414,398.2059,0
2385.198,430.754,0
2444.009,454.7451,0
2412.823,441.4683,0
2409.235,473.5042,0
2234.558,430.4684,0
2350.171,376.1981,0
2466.914,318.9104,0
2455.015,451.2209,0
2426.03,426.3325,0
2585.325,430.5925,0
2400.406,449.7489,0
2472.876,378.3394,0
2605.065,481.7782,0
2366.88,470.3817,0
2341.933,416.9335,0
2294.094,394.67,0
2339.972,408.7834,0
2334.555,401.5752,0
2375.841,426.0803,0
2342.229,468.4199,0
2390.626,428.4845,0
2444.809,444.2444,0
2420.016,400.0327,0
2239.826,481.4226,0
2399.869,434.0957,0
2413.367,488.0742,0
2400.456,381.8348,0
2379.42,455.3545,0
2500.526,469.2903,0
2420.703,468.1448,0
2390.237,318.4159,0
2454.678,419.1007,0
2398.707,431.6239,0
2471.274,516.5317,0
2555.199,409.8329,0
2454.608,439.5669,0
2486.155,460.6066,0
2340.088,338.3896,0
2475.729,415.6002,0
2558.648,488.6292,0
2211.253,488.7273,0
2247.665,433.3462,0
2358.949,377.3455,0
2289.999,432.6141,0
2337.163,401.9066,0
2344.701,495.1555,0
2464.266,366.0201,0
2422.231,371.9611,0
2454.341,376.1067,0
2378.551,416.0691,0
2514.022,420.6753,0
2448.055,468.8386,0
2468.536,372.1555,0
2531.975,396.8303,0
2477.375,431.5372,0
2343.559,426.0223,0
2469.479,372.8977,0
2380.728,506.3639,0
2250.263,410.1837,0
2373.507,371.927,0
2520.879,508.5751,0
2516.139,435.1973,0
2429.271,360.0707,0
2395.516,436.5313,0
2518.45,407.3237,0
2529.281,417.6263,0
2462.737,462.6041,0
2570.021,324.4045,0
2424.345,479.141,0
2537.132,355.2595,0
2457.116,504.4075,0
2464.75,386.0653,0
2331.742,410.2817,0
2354.897,472.1724,0
2392.156,431.6182,0
2419.102,330.6013,0
2397.157,364.3927,0
2400.006,390.5707,0
2418.962,475.998,0
2447.294,535.5957,0
2298.368,497.4368,0
2469.689,405.8542,0
2401.231,440.1199,0
2421.107,449.3124,0
2283.598,408.9553,0
2385.557,457.6469,0
2253.617,437.0596,0
2480.818,423.6595,0
2274.654,422.0199,0
2325.752,436.5292,0
2507.093,411.2467,0
2363.944,383.2042,0
2383.172,427.6664,0
2393.308,331.4207,0
2404.271,430.5215,0
2279.789,417.6943,0
2469.068,435.2246,0
2505.47,343.9144,0
2450.871,448.9479,0
2548.011,390.7957,0
2521.892,410.901,0
2247.568,392.1187,0
2553.046,507.9729,0
2378.097,507.7297,0
2324.922,422.6106,0
2403.502,469.9199,0
2481.479,421.7998,0
2435.211,425.439,0
2371.91,427.9684,0
2427.95,407.1637,0
2364.843,402.434,0
2339.806,430.3792,0
2529.069,413.9589,0
2279.518,424.5851,0
2375.336,432.3667,0
2282.268,374.6191,0
2467.923,396.0126,0
2568.521,530.3231,0
2438.051,475.4301,0
2378.93,423.0438,0
2346.219,457.882,0
2387.262,378.7017,0
2321.282,521.444,0
2448.39,514.1399,0
2652.435,484.8988,0
2333.407,442.3995,0
2285.217,404.0851,0
2301.851,352.543,0
2356.492,418.8447,0
2342.367,452.894,0
2293.184,442.9452,0
2411.309,382.351,0
2204.144,451.3756,0
2552.271,390.4017,0
2289.643,449.8582,0
2433.837,432.776,0
2376.584,476.666,0
2382.352,518.8274,0
2280.899,465.271,0
2415.266,456.4613,0
2389.464,412.9357,0
2563.056,446.0344,0
2439.981,498.861,0
2443.765,426.7942,0
2281.018,393.394,0
2370.489,477.366,0
2425.678,430.9172,0
2487.591,415.6849,0
2300.686,465.1605,0
2516.177,415.6001,0
2459.368,471.2114,0
2459.912,467.9263,0
2411.263,416.1647,0
2484.61,394.4155,0
2372.739,413.376,0
2449.484,484.9773,0
2431.679,503.6499,0
2265.797,384.929,0
2403.33,438.1703,0
2262.625,427.0486,0
2374.464,435.2981,0
2329.201,498.3252,0
2389.843,468.1312,0
2381.461,463.8561,0
2273.775,465.3761,0
2477.914,440.0955,0
2495.809,480.5776,0
2436.672,392.3844,0
2234.069,412.9464,0
2324.581,398.9709,0
2357.89,346.248,0
2582.532,428.5577,0
2477.102,441.0809,0
2533.73,401.3719,0
2564.018,424.8123,0
2222.902,417.8123,0
2376.543,467.0049,0
2356.692,458.9673,0
2455.063,423.0255,0
2317.357,370.6776,0
2390.851,435.1515,0
2482.662,412.3512,0
2364.615,443.6831,0
2264.776,359.9725,0
2369.811,432.2578,0
2414.739,511.9142,0
2283.487,464.0168,0
2372.453,342.5104,0
2451.604,347.0188,0
2367.755,402.8184,0
2504.176,451.7311,0
2395.582,464.6112,0
2525.903,491.8304,0
2384.938,408.4456,0
2373.658,363.8857,0
2431.856,459.896,0
2294.293,390.501,0
2508.383,365.1315,0
2237.01,484.1981,0
2245.695,444.8185,0
2392.397,473.8046,0
2290.342,368.3129,0
2336.762,510.3904,0
2380.513,441.1776,0
2499.695,391.3236,0
2328.463,394.3654,0
2348.807,443.6039,0
2363.896,422.1826,0
2321.869,349.1162,0
2308.78,436.4841,0
2398.185,430.2452,0
2212.017,455.6102,0
2274.328,431.6046,0
2419.99,450.2468,0
2344.039,374.7305,0
2505.632,501.3672,0
2347.649,432.0769,0
2410.556,437.3595,0
2414.303,401.6202,0
2418.01,468.4907,0
2394.881,433.4827,0
2504.482,402.6229,0
2386.464,418.2573,0
2475.378,418.9695,0
2283.723,428.9087,0
2398.556,347.9226,0
2432.472,382.4089,0
2279.904,383.7792,0
2387.162,470.5585,0
2328.694,502.2507,0
2448.878,415.343,0
2398.057,386.6943,0
2404.938,462.9926,0
2349.099,448.7975,0
2453.262,431.666,0
2375.899,409.4846,0
2428.722,431.8164,0
2406.573,475.2128,0
2346.906,497.2241,0
2524.13,364.0419,0
2484.088,437.5157,0
2327.344,422.8496,0
2496.701,442.5732,0
2543.641,320.7965,0
2354.144,427.8108,0
2325.77,385.7256,0
2362.798,405.8531,0
2527.854,448.7374,0
2284.421,411.6342,0
2382.212,456.6198,0
2537.222,408.0004,0
2358.568,433.6715,0
2388.636,352.2777,0
2496.192,448.3279,0
2367.374,509.1,0
2550.731,401.1543,0
2348.324,503.2728,0
2516.597,342.1956,0
2424.56,469.1902,0
2321.441,431.0884,0
2186.82,422.2354,0
2443.342,446.132,0
2498.441,399.1584,0
2448.596,470.3348,0
2415.888,475.7074,0
2439.716,388.0408,0
2372.985,442.6786,0
2246.004,499.2933,0
2209.061,397.5095,0
