Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2432.469,399.7274,0
2303.275,450.8154,0
2117.149,341.8112,0
2249.752,421.9502,0
2388.703,400.2891,0
2304.321,405.8495,0
2167.958,408.793,0
2406.924,395.2614,0
2365.44,406.4324,0
2266.732,352.3527,0
2327.11,377.5005,0
2358.215,407.9305,0
2272.755,405.5304,0
2393.954,390.1423,0
2180.89,390.723,0
2401.393,324.9911,0
2419.6,432.634,0
2273.469,368.3787,0
2268.74,369.4091,0
2285.273,343.8007,0
2479.557,372.9064,0
2219.304,381.6547,0
2354.305,485.8661,0
2319.537,390.7992,0
2426.9,363.7841,0
2303.947,396.2098,0
2285.092,413.6438,0
2383.816,349.0378,0
2229.001,361.8868,0
2396.668,320.6456,0
2166.065,351.8524,0
2342.971,410.1133,0
2159.698,442.8796,0
2261.502,408.663,0
2358.792,437.4199,0
2281.198,422.4832,0
2337.853,356.62,0
2290.808,433.8148,0
2438.065,384.3165,0
2356.358,439.6628,0
2242.585,453.4058,0
2252.441,385.8778,0
2345.117,438.5448,0
2333.924,399.9247,0
2310.839,346.6505,0
2341.866,405.8556,0
2494.563,358.8127,0
2329.395,454.8074,0
2306.016,421.6049,0
2310.144,420.626,0
2266.395,439.2532,0
2344.808,347.9323,0
2278.445,347.4806,0
2357.762,447.2429,0
2386.382,398.8312,0
2294.398,430.6948,0
2350.722,349.0483,0
2452.896,432.0439,0
2459.758,387.4147,0
2263.96,396.7842,0
2396.584,398.1145,0
2298.03,392.3101,0
2314.481,348.9758,0
2177.873,370.9154,0
2383.251,350.5822,0
2096.765,478.8759,0
2330.667,408.3041,0
2160.798,432.1067,0
2259.639,418.1321,0
2374.206,424.3855,0
2467.863,282.9218,0
2443.071,375.49,0
2258.97,368.469,0
2268.709,372.6847,0
2285.112,374.053,0
2378.559,322.0032,0
2193.735,390.1915,0
2155.249,403.2543,0
2228.357,361.8153,0
2342.854,412.1841,0
2310.984,346.9944,0
2100.147,376.7374,0
2302.291,384.3578,0
2312.365,426.3826,0
2455.042,366.8099,0
2339.583,427.7399,0
2414.173,401.9064,0
2372.303,457.1648,0
2505.058,334.1941,0
2426.772,419.0828,0
2397.903,383.4835,0
2330.354,431.7599,0
2423.116,380.1527,0
2256.705,435.7898,0
2345.383,407.3401,0
2271.441,381.1273,0
2257.042,363.3528,0
2346.072,364.6388,0
2342.778,368.348,0
2330.099,380.6466,0
2499.386,376.5323,0
2309.587,434.3979,0
2363.22,357.9648,0
2253.976,396.817,0
2444.959,346.0033,0
2214.952,450.408,0
2296.876,364.0399,0
2371.72,433.7933,0
2191.586,338.8231,0
2311.233,412.5535,0
2238.174,372.339,0
2343.419,328.363,0
2301.416,418.8416,0
2268.631,371.2577,0
2238.528,422.938,0
2387.849,353.3301,0
2261.023,361.4739,0
2316.213,463.1982,0
2247.502,433.7532,0
2251.012,411.4104,0
2369.47,372.9619,0
2458.686,378.6918,0
2203.429,429.8634,0
2273.125,408.1063,0
2312.51,423.8589,0
2248.984,315.5519,0
2262.373,381.8483,0
2551.262,323.2693,0
2276.21,455.6538,0
2454.55,456.7892,0
2193.657,381.2871,0
2338.299,446.4045,0
2322.821,437.5596,0
2392.917,366.2617,0
2174.327,361.6528,0
2355.603,428.4688,0
2488.795,369.7379,0
2321.897,381.4515,0
2278.417,390.8097,0
2294.452,429.217,0
2295.375,373.1512,0
2334.704,445.6512,0
2306.556,415.6177,0
2371.786,380.3823,0
2285.069,375.6342,0
2301.824,388.9421,0
2289.307,420.5352,0
2136.5,514.0856,0
2153.478,336.2972,0
2250.591,317.7826,0
2161.167,419.3579,0
2309.337,333.9597,0
2304.632,416.3052,0
2369.332,346.6692,0
2272.306,441.649,0
2290.254,418.3285,0
2335.303,365.8811,0
2320.559,392.5031,0
2211.008,359.5078,0
2313.186,381.4958,0
2120.54,372.1914,0
2498.069,446.0665,0
2288.028,456.2407,0
2267.654,370.759,0
2261.711,427.1101,0
2361.051,403.88,0
2220.953,438.1116,0
2254.126,394.5408,0
2174.775,368.9701,0
2245.719,432.7246,0
2372.577,360.8717,0
2416.593,378.1738,0
2333.832,416.0829,0
2196.594,401.9218,0
2372.588,357.998,0
2174.266,338.5081,0
2228.152,384.9163,0
2474.238,333.807,0
2288.063,393.5756,0
2200.106,470.7291,0
2274.176,438.1028,0
2355.586,406.1256,0
2427.601,320.6835,0
2284.067,444.4456,0
2274.562,435.7164,0
2446.419,371.0083,0
2309.663,424.9183,0
2333.563,403.7095,0
2199.751,422.4075,0
2383.275,391.7385,0
2344.198,404.5433,0
2439.385,358.3162,0
2352.989,396.3655,0
2332.306,350.8621,0
2370.274,413.1813,0
2400.458,426.2914,0
2379.238,413.3746,0
2304.374,446.6151,0
2310.626,444.9506,0
2297.646,441.1226,0
2235.658,400.4513,0
2235.94,466.1819,0
2301.038,335.6732,0
2363.067,433.1564,0
2457.512,448.696,0
2332.256,399.7161,0
2300.646,374.6765,0
2225.932,346.9905,0
2436.423,387.1403,0
2319.989,426.8917,0
2354.81,421.1613,0
2414.996,342.0685,0
2174.586,370.8785,0
2117.581,416.6672,0
2262.342,354.5432,0
2388.183,430.9457,0
2127.094,393.3784,0
2402.956,433.8817,0
2251.195,422.5234,0
2260.601,414.52,0
2291.585,337.7721,0
2303.005,353.1814,0
2306.804,401.4304,0
2392.44,438.5649,0
2188.765,394.2717,0
2423.904,368.5206,0
2240.87,402.0802,0
2154.408,415.0409,0
2479.273,398.458,0
2284.249,405.2206,0
2285.028,392.7646,0
2251.174,419.8754,0
2211.469,376.7655,0
2332.344,389.7863,0
2340.897,304.5359,0
2328.953,453.6733,0
2227.841,371.5867,0
2513.988,330.0197,0
2546.789,364.7124,0
2391.007,418.9294,0
2294.786,350.1471,0
2187.811,345.2378,0
2267.951,438.2532,0
2220.071,389.9835,0
2299.76,431.7247,0
2276.824,460.9388,0
2268.106,433.7408,0
2321.213,483.8245,0
2255.203,369.4181,0
2405.267,435.0131,0
2190.405,419.1393,0
2247.089,435.0043,0
2253.963,368.3564,0
2186.544,482.2058,0
2251.671,424.4525,0
2330.027,370.5758,0
2418.503,359.736,0
2360.468,451.8151,0
2231.639,469.084,0
2413.466,408.5098,0
2355.794,416.1483,0
2188.16,374.3401,0
2305.165,422.6057,0
2434.914,310.2021,0
2235.861,496.0955,0
2334.768,374.1846,0
2359.14,483.3026,0
2350.39,413.8738,0
2249.758,453.5345,0
2236.555,453.2864,0
2330.351,423.3976,0
2376.65,460.1522,0
2321.17,416.6224,0
2347.675,421.2144,0
2367.453,353.5205,0
2405.78,413.8828,0
2242.669,371.2802,0
2295.166,381.3285,0
2457.653,328.2698,0
2180.118,401.3772,0
2181.316,396.5824,0
2215.482,416.8572,0
2372.067,437.5814,0
2292.523,431.0891,0
2367.875,358.3091,0
2406.575,411.6737,0
2322.947,358.9495,0
2465.97,393.6322,0
2297.226,375.5104,0
2573.373,332.941,0
2344.348,356.8998,0
2288.473,384.3103,0
2299.969,459.2904,0
2381.595,415.9821,0
2352.203,422.7081,0
2191.501,427.0254,0
2408.167,436.2483,0
2400.173,355.725,0
2319.555,390.3137,0
2169.372,447.2471,0
2338.219,399.2056,0
2413.148,396.3655,0
2287.005,382.1838,0
2515.333,395.3141,0
2207.786,445.8297,0
2183.321,368.4653,0
2170.948,422.2688,0
2386.463,426.2388,0
2247.884,390.3218,0
2239.029,376.7819,0
2424.408,389.02,0
2458.455,346.3655,0
2405.118,359.1486,0
2251.427,371.575,0
2379.011,330.1954,0
2211.251,297.3405,0
2446.315,415.5576,0
2259.379,371.6677,0
2326.246,371.5227,0
2358.33,379.0543,0
2411.54,362.635,0
2287.428,375.9922,0
2347.043,407.3798,0
2227.28,426.4023,0
2315.98,324.601,0
2328.332,357.1356,0
2296.292,419.3116,0
2259.518,345.6697,0
2261.044,473.8457,0
2364.859,359.0874,0
2258.422,391.0887,0
2152.244,448.6779,0
2368.223,293.6805,0
2295.182,400.4467,0
2309.806,367.4019,0
2287.682,352.7568,0
2234.953,493.2227,0
2306.451,356.9935,0
2312.162,362.5133,0
2380.457,406.2384,0
2466.385,300.4915,0
2146.051,338.4788,0
2369.171,412.6262,0
2328.106,363.5707,0
2176.654,298.3657,0
2340.287,394.5344,0
2433.498,453.3389,0
2344.065,395.5901,0
2374.24,447.4954,0
2155.477,420.9296,0
2397.769,484.525,0
2167.712,504.1078,0
2378.181,442.3463,0
2400.542,418.3062,0
2326.358,337.4298,0
2270.777,451.3943,0
2413.844,378.724,0
2229.762,398.0693,0
2439.282,432.2274,0
2318.802,307.9221,0
2319.1,404.8979,0
2294.137,396.3643,0
2235.644,397.7361,0
2413.702,437.7378,0
2195.08,406.7802,0
2218.229,441.3673,0
2323.429,380.3669,0
2451.33,337.2782,0
2300.113,441.7137,0
2266.194,410.6902,0
2259.854,288.6748,0
2280.848,500.5049,0
2304.718,374.915,0
2311.293,455.3618,0
2323.028,376.7522,0
2297.186,349.9049,0
2443.028,359.5499,0
2272.534,373.173,0
2408.316,461.8822,0
2348.644,358.2389,0
2248.475,446.569,0
2396.601,377.272,0
2360.644,415.2343,0
2335.961,402.8944,0
2357.193,422.8196,0
2272.995,392.2473,0
2292.175,421.4972,0
2415.124,412.0945,0
2380.846,368.2737,0
2185.287,408.8961,0
2339.827,383.6445,0
2411.406,325.1438,0
2402.097,404.9626,0
2213.071,368.0306,0
2296.603,471.9559,0
2375.674,337.2308,0
2275.874,431.988,0
2309.965,328.537,0
2238.179,406.7874,0
2293.788,400.9233,0
2390.484,380.3534,0
2451.851,460.851,0
2366.072,369.8824,0
2422.832,276.2318,0
2279.584,371.6737,0
2323.097,357.7083,0
2282.758,350.4757,0
2380.823,437.8538,0
2279.529,371.3578,0
2273.885,350.7195,0
2340.759,329.7382,0
2404.638,424.8533,0
2329.85,455.5968,0
2226.758,455.5311,0
2098.409,307.4572,0
2331.464,460.3145,0
2339.078,377.0968,0
2371.469,339.3755,0
2327.262,376.7031,0
2237.203,357.6434,0
2443.879,358.9072,0
2412.221,411.9993,0
2299.782,469.376,0
2297.955,407.1897,0
2232.449,406.616,0
2384.483,392.1669,0
2234.779,409.6826,0
2289.65,370.6394,0
2310.226,408.6688,0
2339.923,418.6289,0
2291.152,456.8087,0
2383.231,397.5818,0
2463.808,394.6707,0
2289.076,410.3877,0
2335.563,412.4497,0
2345.208,480.1071,0
2504.254,296.8579,0
2295.55,263.7809,0
2310.496,453.6384,0
2470.325,299.2926,0
2319.689,399.6477,0
2303.251,419.0813,0
2367.679,345.2488,0
2317.586,365.812,0
2176.868,296.8193,0
2190.794,339.7574,0
2401.841,372.4659,0
2288.208,394.0364,0
2241.757,358.7958,0
2273.545,368.2377,0
2393.763,399.5278,0
2250.097,407.5192,0
2264.473,390.6005,0
2358.199,327.0688,0
2278.047,413.4772,0
2404.612,458.1632,0
2384.789,405.6519,0
2393.659,375.7421,0
2444.803,380.7957,0
2338.83,312.4958,0
2390.844,399.2297,0
2358.743,423.2605,0
2453.281,345.2781,0
2225.148,473.8479,0
2133.91,401.8666,0
2291.576,372.577,0
2446.692,382.5592,0
2173.367,376.8135,0
2199.537,393.8148,0
2464.959,311.7102,0
2324.275,431.142,0
2334.751,431.561,0
2321.458,391.3926,0
2290.674,493.8026,0
2406.677,326.3867,0
2267.914,388.7279,0
2179.339,419.337,0
2203.869,438.9147,0
2377.124,364.64,0
2246.334,391.4752,0
2287.18,385.2623,0
2267.808,319.4036,0
2310.865,365.6758,0
2361.808,402.7701,0
2290.792,460.2334,0
2218.634,358.5955,0
2365.905,463.4685,0
2201.237,406.8463,0
2258.915,365.4553,0
2005.34,353.4061,0
2284.69,384.3781,0
2205.426,436.8076,0
2460.448,364.6714,0
2442.472,443.1746,0
2347.531,368.7416,0
2318.593,318.6339,0
2266.104,421.1055,0
2232.984,426.3585,0
2274.535,350.4784,0
2419.332,362.7952,0
2185.948,464.8278,0
2421.59,336.8873,0
2395.387,360.3268,0
2229.812,388.1954,0
2327.612,347.0137,0
2315.965,400.3994,0
2449.011,356.3932,0
2271.439,375.7223,0
2300.538,428.7687,0
2340.468,360.7811,0
2332.599,397.4056,0
2259.364,380.7848,0
2301.08,388.3595,0
2374.052,375.0638,0
2257.591,371.4658,0
2204.831,398.2828,0
2277.495,406.3928,0
2341.917,383.4984,0
2399.487,411.137,0
2279.808,411.0261,0
2238.647,420.0807,0
2280.788,390.3767,0
2420.981,342.3127,0
2461.195,361.6559,0
2377.872,394.5538,0
2323.71,433.7777,0
2425.967,416.6234,0
2377.185,395.3783,0
2202.686,400.5665,0
2348.895,423.0935,0
2351.604,410.623,0
2296.137,370.9863,0
2351.185,395.5188,0
2287.938,356.0629,0
2221.965,504.167,0
2246.765,425.1254,0
2335.085,403.6824,0
2163.942,364.8807,0
2267.163,436.4896,0
2325.363,456.149,0
2366.389,394.5514,0
2376.391,398.7694,0
2261.812,461.8563,0
2243.208,437.495,0
2336.113,395.9039,0
2301.226,459.0485,0
2373.84,434.2905,0
2506.077,361.1954,0
2422.227,425.8674,0
2316.166,368.3524,0
2388.61,381.0725,0
2333.667,403.3967,0
2275.177,366.574,0
2332.363,319.1344,0
2132.365,407.9502,0
2339.425,361.2817,0
2409.588,336.4264,0
2170.455,384.8468,0
2345.337,339.3361,0
2327.095,463.328,0
2288.09,449.9526,0
2262.849,382.1423,0
2228.558,371.6869,0
2342.197,460.3019,0
2326.84,385.3566,0
2380.029,367.9528,0
2417.833,326.8783,0
2302.586,378.9489,0
2268.084,449.2828,0
2335.472,403.3005,0
2320.999,434.6965,0
2530.089,412.8129,0
2372.857,341.1919,0
2319.806,368.8746,0
2313.751,342.6814,0
2327.527,383.4916,0
2174.275,348.8877,0
2187.458,314.5083,0
2348.992,354.0332,0
2251.737,426.1799,0
2279.211,314.2532,0
2450.199,306.6697,0
2418.945,367.3445,0
2214.208,396.9847,0
2267.683,476.436,0
2189.14,380.2893,0
2470.996,385.953,0
2357.968,431.6484,0
2210.697,440.8513,0
2352.05,459.2638,0
2326.03,386.7908,0
2276.794,342.5646,0
2300.692,392.4324,0
2181.751,429.6486,0
2420.711,430.9443,0
2346.99,441.0524,0
2241.799,391.7706,0
2237.669,439.1954,0
2447.277,385.6704,0
2257.04,380.1732,0
2333.902,423.3101,0
2256.99,401.772,0
2297.367,363.7894,0
2173.035,355.4758,0
2265.1,359.8428,0
2331.247,457.605,0
2459.155,393.1277,0
2339.206,418.0745,0
2161.406,446.3462,0
2363.398,363.3501,0
2309.042,432.2032,0
2323.521,514.0698,0
2142.883,365.1346,0
2238.418,430.8748,0
2208.099,442.2047,0
2336.785,370.7738,0
2401.962,349.1945,0
2255.785,342.1742,0
2389.736,408.4814,0
2243.71,381.7939,0
2428.674,365.5753,0
2217.696,444.0952,0
2553.954,397.7808,0
2325.924,412.4027,0
2129.092,375.1228,0
2182.531,331.2139,0
2304.157,401.2004,0
2122.637,377.9713,0
2414.505,397.1072,0
2459.829,414.8903,0
2346.269,452.7509,0
2283.29,419.5214,0
2239.422,508.7611,0
2207.531,460.866,0
2154.278,413.5754,0
2329.92,418.5371,0
2230.768,415.9476,0
2336.228,431.1648,0
2109.149,389.1332,0
2213.797,408.2633,0
2338.108,335.5988,0
2292.27,351.3972,0
2370.283,442.6646,0
2366.978,433.5615,0
2410.333,405.2671,0
2290.458,367.7078,0
2254.052,448.6675,0
2115.223,402.736,0
2327.189,380.2493,0
2343.986,381.2196,0
2146.298,403.8019,0
2438.207,408.7942,0
2286.687,339.7452,0
2235.463,418.6455,0
2322.012,441.3789,0
2395.499,353.6489,0
2310.621,435.7072,0
2418.159,377.2751,0
2293.42,435.8889,0
2356.16,372.8124,0
2293.012,452.7944,0
2364.481,385.1528,0
2332.353,447.787,0
2269.469,404.5913,0
2451.423,407.0388,0
2310.516,409.5225,0
2386.491,378.991,0
2424.703,338.4614,0
2241.284,402.6282,0
2391.131,375.9843,0
2211.794,461.7133,0
2277.994,411.6187,0
2303.995,369.3958,0
2181.426,425.1793,0
2363.717,375.8756,0
2328.171,456.9872,0
2334.004,337.4767,0
2283.16,287.3485,0
2320.715,361.427,0
2268.52,498.2969,0
2190.601,354.8496,0
2226.567,421.7428,0
2368.258,406.1823,0
2346.868,335.9792,0
2175.494,462.7288,0
2295.563,442.5833,0
2384.523,428.3867,0
2244.117,477.0758,0
2276.224,303.5681,0
2320.5,426.1084,0
2202.635,351.9753,0
2238.054,443.3958,0
2390.252,416.1025,0
2490.167,414.485,0
2337.758,351.3751,0
2361.126,359.4257,0
2317.276,508.01,0
2285.241,431.7792,0
2392.985,355.3199,0
2241.705,467.9052,0
2437.547,283.2815,0
2286.224,354.2977,0
2304.765,421.2023,0
2384.587,369.069,0
2307.457,428.0686,0
2240.414,370.74,0
2337.211,355.2423,0
2178.65,382.3024,0
2159.81,419.4832,0
2226.563,482.1914,0
2246.82,405.0631,0
2280.994,408.7263,0
2271.341,450.66,0
2251.084,387.9341,0
2302.67,393.2966,0
2215.704,400.3792,0
2345.067,382.9628,0
2258.153,405.5073,0
2315.027,448.8541,0
2308.551,383.756,0
2272.101,405.9454,0
2148.216,408.9894,0
2348.265,447.496,0
2345.439,352.7122,0
2339.137,429.6248,0
2392.864,406.7864,0
2270.45,383.3075,0
2432.519,342.7087,0
2334.092,470.2601,0
2231.139,458.8409,0
2267.225,372.0311,0
2311.718,392.2509,0
2267.941,332.5333,0
2431.89,328.196,0
2309.373,409.4993,0
2491.665,364.7529,0
2450.499,389.5532,0
2266.106,420.3789,0
2341.973,426.2202,0
2398.576,388.6022,0
2251.486,386.7635,0
2271.328,406.1746,0
2432.068,394.3033,0
2372.225,385.8162,0
2394.335,426.5917,0
2343.917,442.1605,0
2368.582,415.194,0
2161.927,446.2751,0
2305.355,358.2422,0
2289.372,386.0284,0
2179.177,465.2032,0
2398.335,352.0409,0
2236.323,417.6575,0
2221.526,403.4703,0
2253.479,405.8137,0
2326.37,335.8196,0
2219.034,353.1705,0
2306.377,406.1898,0
2327.034,411.2169,0
2370.583,303.7327,0
2403.1,375.4496,0
2404.449,416.386,0
2371.224,408.611,0
2479.072,388.0991,0
2066.608,408.8196,0
2321.039,372.9911,0
2296.8,377.6519,0
2228.729,359.3109,0
2204.16,364.8469,0
2243.064,370.8535,0
2374.401,377.1709,0
2386.744,445.5593,0
2357.239,476.938,0
2260.577,471.5125,0
2359.606,374.2249,0
2312.613,366.3071,0
2306.85,466.048,0
2399.053,343.9818,0
2375.998,392.3137,0
2200.569,336.8429,0
2415.334,292.8689,0
2409.595,383.6075,0
2404.857,373.0775,0
2374.891,375.4021,0
2272.438,388.2766,0
2305.321,422.2157,0
2420.941,363.4666,0
2318.225,422.5316,0
2326.471,441.611,0
2324.932,397.402,0
2246.421,423.8994,0
2258.189,439.1401,0
2212.142,334.0763,0
2216.304,373.2638,0
2424.278,432.4714,0
2470.253,362.0786,0
2235.593,384.5361,0
2328.21,383.9821,0
2357.267,428.9294,0
2379.223,396.1385,0
2283.553,411.1592,0
2286.247,346.5392,0
2266.805,403.3129,0
2338.391,330.9989,0
2335.679,430.3876,0
2190.77,395.3744,0
2288.296,413.4589,0
2318.599,395.7128,0
2388.429,395.1261,0
2217.882,354.137,0
2287.754,409.5697,0
2310.422,381.6063,0
2365.491,468.2484,0
2376.54,415.7045,0
2223.174,386.2236,0
2263.531,389.0153,0
2407.807,387.3911,0
2289.878,331.8312,0
2138.671,396.7695,0
2349.711,421.1483,0
2318.454,503.6202,0
2278.586,416.9757,0
2373.891,414.4087,0
2290.054,544.0051,0
2364.856,410.571,0
2053.914,372.6821,0
2203.615,510.3641,0
2192.87,417.5306,0
2143.945,429.9406,0
2310.536,399.2274,0
2124.774,409.6749,0
2362.606,300.7811,0
2379.912,394.4731,0
2213.288,408.6868,0
2249.927,375.4674,0
2287.841,405.2891,0
2433.466,393.0897,0
2216.035,404.5076,0
2371.894,385.5714,0
2179.213,318.5035,0
2401.828,310.5023,0
2267.714,363.9628,0
2326.933,464.2271,0
2324.75,344.2228,0
2344.563,408.1571,0
2291.698,489.5785,0
2273.555,407.3882,0
2365.861,322.1334,0
2184.228,476.3905,0
2263.169,425.9308,0
2327.389,322.9438,0
2264.971,449.5973,0
2377.338,458.1913,0
2367.098,458.522,0
2383.22,386.4241,0
2205.631,405.83,0
2434.084,405.5293,0
2286.559,419.2987,0
2340.731,396.3579,0
2252.492,409.8568,0
2304.078,389.3748,0
2334.015,425.8551,0
2394.742,365.5001,0
2182.198,542.5284,0
2275.425,444.5016,0
2441.528,341.3856,0
2237.695,340.4124,0
2493.027,377.7783,0
2401.139,346.2491,0
2342.86,394.6969,0
2394.474,402.6597,0
2241.342,386.7113,0
2274.411,392.5334,0
2401.384,402.3229,0
2291.753,446.6783,0
2270.201,412.3459,0
2193.629,408.7764,0
2394.114,378.0955,0
2296.438,324.1451,0
2271.439,524.4095,0
2203.974,444.1282,0
2274.08,376.0844,0
2279.909,371.6837,0
2323.374,311.5277,0
2348.235,441.7687,0
2336.13,432.4271,0
2442.911,386.448,0
2475.103,436.5547,0
2226.083,416.3331,0
2115.408,409.1747,0
2244.126,429.2743,0
2360.888,403.8854,0
2079.825,423.3304,0
2475.635,362.1691,0
2316.683,417.6084,0
2367.765,474.9069,0
2269.451,428.7147,0
2265.119,346.6771,0
2423.254,403.5,0
2205.13,487.7927,0
2317.582,391.3989,0
2173.302,439.8761,0
2321.411,274.8827,0
2336.743,388.0255,0
2191.671,349.7975,0
2350.737,392.2197,0
2236.957,423.2329,0
2410.348,357.7899,0
2248.778,440.0699,0
2315.831,352.9391,0
2151.517,368.3729,0
2255.618,412.2262,0
2291.226,440.5597,0
2259.844,410.1178,0
2323.479,303.1451,0
2357.772,450.4543,0
2102.841,393.4,0
2308.21,437.0823,0
2213.421,391.6427,0
2304.904,437.5081,0
2109.536,437.7694,0
2283.205,408.2056,0
2215.845,443.5109,0
2211.607,370.2742,0
2404.59,377.8966,0
2450.641,410.6404,0
2366.646,391.5781,0
2339.306,371.7936,0
2446.98,341.1279,0
2308.821,348.3934,0
2317.403,406.1989,0
2398.192,377.9675,0
2245.339,403.9725,0
2289.83,440.1694,0
2217.246,366.6958,0
2335.497,384.9449,0
2398.236,400.3905,0
2256.203,446.0907,0
2328.334,434.1716,0
2411.326,409.6317,0
2375.846,349.1,0
2183.38,384.0721,0
2256.908,412.7975,0
2233.707,457.9607,0
2092.116,321.0746,0
2221.724,411.6522,0
2133.853,364.4906,0
2341.927,349.244,0
2277.348,362.7299,0
2447.886,463.6241,0
2310.002,348.1901,0
2321.916,357.2925,0
2199.393,442.4548,0
2260.722,395.2273,0
2403.798,388.8367,0
2296.257,441.6782,0
2379.637,417.2722,0
2220.783,305.489,0
2286.815,375.1387,0
2282.373,420.474,0
2336.377,386.2303,0
2330.805,338.8337,0
2241.262,428.7264,0
2377.872,355.5601,0
2300.914,277.092,0
2203.757,378.8496,0
2388.631,485.4933,0
2252.129,407.4265,0
2246.318,337.8954,0
2420.32,361.7969,0
2322.88,413.8716,0
2165.912,341.0596,0
2418.29,283.1278,0
2330.898,295.7278,0
2336.806,410.7125,0
2382.303,408.2419,0
2243.796,425.2294,0
2285.664,418.6621,0
2294.829,485.6548,0
2432.55,483.5237,0
2320.316,477.0332,0
2370.242,347.8495,0
2307.383,391.1276,0
2335.385,362.353,0
2377.926,360.1929,0
2368.873,385.739,0
2241.554,413.6287,0
2364.261,414.5743,0
2393.673,431.1628,0
2190.257,444.9701,0
2391.948,345.6488,0
2236.784,362.547,0
2266.817,375.1449,0
2385.1,391.6475,0
2290.56,389.8583,0
2217.835,359.4828,0
2343.833,455.4323,0
2131.263,336.6605,0
2342.771,390.4728,0
2247.169,426.3036,0
2300.93,400.4999,0
2447.974,289.1599,0
2294.548,325.803,0
2340.858,335.1887,0
2107.037,434.2489,0
2253.293,366.4412,0
2366.032,403.6235,0
2327.821,465.2255,0
2330.747,368.2932,0
2517.616,371.3479,0
1883.741,390.4022,0
2411.404,404.0577,0
2217.098,433.4768,0
2333.675,453.4348,0
2124.88,402.7014,0
2250.3,316.8402,0
2273.324,402.1156,0
2284.964,437.3706,0
2352.004,387.0934,0
2294.579,403.1184,0
2330.792,384.8966,0
2282.133,379.996,0
2348.704,335.7009,0
2115.711,361.165,0
2327.104,380.4298,0
2275.788,354.1207,0
2174.496,424.533,0
2326.384,411.1453,0
2156.805,415.4736,0
2282.908,463.707,0
2316.103,370.8909,0
2289.719,408.934,0
2251.227,359.998,0
2356.38,406.5334,0
2280.289,418.4796,0
2294.769,414.6404,0
2280.996,450.7465,0
2436.022,367.3311,0
2240.499,440.6746,0
2306.264,414.2506,0
2274.669,434.7799,0
2283.757,454.1583,0
2263.875,388.353,0
2479.954,397.5499,0
2322.874,353.0513,0
2262.573,355.171,0
2350.44,358.7584,0
2374.845,455.5417,0
2233.676,323.5255,0
2269.325,406.9241,0
2315.939,332.332,0
2306.888,377.0217,0
2294.461,415.5331,0
2431.073,396.0038,0
2256.866,415.8284,0
2225.993,353.4058,0
2211.269,395.6422,0
2188.358,422.4028,0
2233.322,402.4517,0
2351.406,395.6758,0
2264.116,465.9581,0
2303.751,420.0115,0
2311.295,436.2056,0
2393.494,414.2278,0
2228.05,341.0063,0
2262.228,467.123,0
2451.73,390.5652,0
2211.037,447.4469,0
2238.518,363.7318,0
2230.051,444.3076,0
2296.425,387.0459,0
2277.916,416.1881,0
2361.899,424.5172,0
2308.402,447.9,0
2366.896,336.4669,0
2334.522,475.5789,0
2274.834,390.9711,0
2190.505,314.2797,0
2205.73,391.3701,0
2267.214,441.3384,0
2174.417,352.0037,0
2196.645,489.1145,0
2202.447,394.0605,0
2356.837,480.4124,0
2223.803,477.29,0
2388.44,350.7717,0
2183.544,329.0391,0
2354.5,345.7137,0
2345.366,434.3053,0
2331.905,418.5519,0
2389.529,400.564,0
2228.941,499.8035,0
2211.451,417.1448,0
2498.352,409.0811,0
2313.128,331.7404,0
2318.715,382.8601,0
2128.183,383.7047,0
2400.747,474.6008,0
2302.604,398.1626,0
2178.89,473.913,0
2452.505,347.0087,0
2216.812,352.6125,0
2308.601,463.4375,0
2362.236,382.3519,0
2397.003,451.5448,0
2293.419,412.9769,0
2239.242,333.4497,0
2387.552,384.3389,0
2330.579,385.9286,0
2294.91,325.8612,0
