Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2302.453,435.2635,0
2311.017,308.6968,0
2237.81,399.0295,0
2117.329,338.6497,0
2165.186,359.1815,0
2087.338,368.3739,0
2371.265,479.2004,0
2275.823,444.3518,0
2137.873,322.0831,0
2251.165,399.5831,0
2290.935,424.6418,0
2544.548,442.5054,0
2146.299,376.2708,0
2139.522,439.882,0
2208.321,425.7948,0
2164.774,348.7521,0
2261.676,393.7727,0
2108.156,406.834,0
2497.434,375.7904,0
2203.154,361.6893,0
2182.98,336.5398,0
2218.039,350.5067,0
2110.166,363.9321,0
2031.405,446.8702,0
2126.964,439.254,0
2201.539,449.8745,0
2334.606,389.0713,0
2194.204,464.2754,0
2253.412,507.618,0
2306.254,409.407,0
2312.876,379.9475,0
2207.706,426.7743,0
2329.189,453.3293,0
2176.201,327.1045,0
2279.91,371.9818,0
2206.763,356.7502,0
2234.818,371.485,0
2406.046,451.3529,0
2166.187,370.9889,0
2175.139,332.7689,0
2286.353,4047.0,
2035.037,369.5051,0
2188.032,319.884,0
2191.14,391.3579,0
2151.844,364.9946,0
2083.581,431.932,0
2336.573,382.714,0
2156.464,375.2,0
2018.715,393.7758,0
2198.629,373.0465,0
2092.771,366.4484,0
2112.276,349.3795,0
2232.757,364.5907,0
2068.316,366.5082,0
2113.129,421.7911,0
2767.938,443.948,0
2376.157,445.1224,0
2222.884,442.7445,0
2032.986,308.7363,0
2005.696,282.9475,0
2053.11,388.212,0
2246.323,4257.0,
2061.208,407.1259,0
2019.993,432.6418,0
2220.772,398.9641,0
2042.434,327.3158,0
2140.458,316.2982,0
2299.435,362.635,0
2780.759,504.8077,0
2331.079,306.5526,0
1984.019,403.9772,0
2239.788,314.1462,0
2400.006,395.22,0
2193.251,356.3009,0
2212.77,419.35,0
2101.838,394.326,0
2400.033,448.0963,0
2005.701,280.5739,0
2237.761,281.5862,0
2414.197,425.4163,0
2286.608,415.3906,0
2090.299,415.5598,0
2145.968,355.691,0
2019.118,382.4259,0
2290.696,345.8363,0
2350.084,484.7163,0
1996.946,333.5793,0
2062.746,438.9449,0
2052.629,381.7211,0
2091.215,428.4504,0
2311.827,379.1284,0
2128.389,502.2717,0
2173.232,289.5336,0
2410.806,367.2742,0
2028.988,314.6591,0
2051.912,335.8141,0
2150.38,347.9779,0
2239.209,433.1538,0
2161.186,355.76,0
2175.96,384.8463,0
2063.079,376.6295,0
2302.072,444.062,0
2352.577,369.6035,0
2193.409,310.7046,0
2448.205,355.5317,0
2189.97,405.5573,0
2042.091,329.0886,0
2367.708,409.5371,0
2529.329,440.7823,0
2024.918,453.3168,0
2190.006,329.0092,0
2714.636,534.9673,0
2091.828,397.8711,0
2152.097,388.6661,0
2064.487,389.5518,0
2173.061,408.5869,0
2330.746,349.5703,0
2282.37,395.9819,0
2173.61,307.3058,0
2190.344,400.635,0
2195.315,361.9579,0
2114.908,372.1533,0
2092.081,356.7828,0
2292.306,468.2802,0
2159.455,393.3779,0
2303.211,457.828,0
2195.093,342.4072,0
2301.452,417.3679,0
2167.198,367.9657,0
2325.848,419.7981,0
2172.942,330.5685,0
2082.984,350.6312,0
2355.554,392.035,0
2040.148,332.5522,0
2328.024,472.0634,0
2177.383,291.6846,0
2221.519,343.026,0
2337.653,455.5844,0
2331.668,287.8625,0
2021.608,356.771,0
2147.316,384.1111,0
2088.116,345.9806,0
2389.771,357.8578,0
2150.778,335.976,0
2318.094,390.0752,0
2158.317,342.7299,0
2292.276,474.6274,0
2206.785,370.7899,0
2172.11,377.4269,0
2341.199,416.8815,0
2121.599,337.5627,0
2293.609,382.6433,0
2251.05,391.1178,0
2200.153,350.208,0
2268.574,444.3446,0
2209.643,336.2015,0
2703.568,489.7172,0
2432.209,433.2163,0
2172.992,363.8971,0
2271.658,381.9747,0
2430.726,472.2277,0
2096.18,438.4044,0
2034.19,409.0885,0
1976.46,394.8869,0
2215.518,383.3352,0
2061.279,421.4918,0
2401.648,286.4764,0
2214.151,268.5273,0
2077.494,292.4788,0
2386.114,395.8469,0
2003.343,387.8844,0
2010.928,431.0377,0
1878.091,391.8525,0
2015.56,371.1166,0
2173.459,394.3573,0
2177.142,367.771,0
2245.384,322.1942,0
2163.057,381.5315,0
2146.269,355.8263,0
2203.208,348.9458,0
2111.528,377.9636,0
2281.543,465.7941,0
2088.06,364.1637,0
2371.847,431.5607,0
2474.031,399.5469,0
2362.706,338.3521,0
2536.129,539.1508,0
2104.532,359.9742,0
2261.514,332.8146,0
2139.518,378.7753,0
2386.399,450.9545,0
2494.134,505.7509,0
2032.528,407.4418,0
2569.761,484.2517,0
2037.051,386.8198,0
2091.779,389.5098,0
2034.453,356.3959,0
2156.931,383.2687,0
2097.132,348.6989,0
2060.878,313.629,0
2142.992,434.3682,0
2105.888,331.234,0
2202.945,433.3558,0
2444.311,451.8735,0
2070.201,425.7103,0
2398.663,304.4097,0
2192.057,370.1873,0
2085.307,460.9332,0
2160.759,422.9337,0
2253.725,413.1145,0
2094.257,362.1294,0
2024.954,367.3754,0
2117.087,308.7014,0
2059.714,417.1647,0
2298.486,377.3881,0
2043.916,368.7147,0
2249.421,352.7578,0
2097.66,387.5359,0
2079.773,367.3553,0
2502.846,594.5519,0
2200.601,391.1129,0
2135.308,406.2045,0
2098.206,338.0514,0
2199.984,293.9075,0
2312.739,458.88,0
2211.618,357.8387,0
2165.684,360.1212,0
2359.046,359.199,0
2300.601,355.8123,0
2070.728,307.7109,0
2109.523,399.8541,0
2144.63,363.6603,0
2194.194,413.9923,0
2056.996,392.7654,0
2094.949,412.3408,0
2118.684,400.7175,0
2226.439,404.0515,0
2196.935,395.0129,0
1995.897,451.2427,0
2140.379,416.8671,0
2292.672,395.3407,0
2239.383,503.998,0
2137.749,350.546,0
2581.548,465.7593,0
2335.962,353.9666,0
2148.528,350.0804,0
2269.73,420.8801,0
2120.181,421.0011,0
2232.183,409.0541,0
2052.027,366.7825,0
2012.758,435.5936,0
2148.681,437.9325,0
2226.628,316.1389,0
2205.157,437.3448,0
2258.848,348.2438,0
2222.042,323.4783,0
2139.586,356.395,0
2126.726,372.3058,0
2095.66,446.1381,0
2341.56,406.8792,0
2148.206,389.1565,0
1986.725,324.9016,0
2193.038,334.9655,0
2114.952,356.2651,0
2357.585,555.6925,0
1994.718,374.5134,0
2098.839,409.6616,0
2261.276,400.0197,0
2120.376,430.9945,0
2278.386,441.0782,0
2178.326,376.3184,0
2603.423,453.3794,0
2515.212,385.9241,0
2292.139,329.9662,0
1983.647,338.5823,0
2237.679,364.1345,0
2155.78,386.8513,0
2123.599,359.546,0
2118.715,396.3268,0
2068.735,450.6893,0
2277.226,386.7697,0
2415.049,447.6565,0
2048.531,350.0002,0
2233.687,351.6906,0
2322.983,351.8262,0
2245.416,399.717,0
2158.628,404.8522,0
1981.072,344.1503,0
2385.329,422.5925,0
2292.305,470.0099,0
2146.364,320.9644,0
2465.945,405.4402,0
2087.953,411.4244,0
2179.904,461.1885,0
2296.55,409.9929,0
2354.457,380.3862,0
2040.107,359.1785,0
2285.38,375.191,0
1998.299,397.5502,0
2077.061,332.1177,0
2001.681,306.7477,0
2277.947,441.3717,0
2262.496,492.0962,0
2348.547,456.9834,0
2398.289,445.5035,0
2563.51,379.8477,0
2092.747,364.8881,0
2672.991,376.8601,0
2266.443,473.0414,0
2180.79,355.4692,0
2223.124,383.2871,0
2189.94,304.4861,0
2168.436,437.6976,0
2086.695,395.7766,0
2169.699,356.8755,0
2249.089,320.3967,0
2274.631,436.4655,0
2224.01,337.5474,0
2370.167,444.5958,0
2022.529,457.1884,0
2307.612,405.8766,0
2145.196,312.494,0
2187.257,426.8529,0
2130.173,340.3514,0
2173.271,429.3885,0
2247.582,339.1935,0
2130.087,354.3096,0
2172.943,315.884,0
2648.782,465.2787,0
2066.456,490.4122,0
2177.969,379.1604,0
2278.142,413.197,0
2184.054,374.6782,0
2019.019,267.1615,0
2191.863,331.7264,0
2026.428,426.538,0
2053.243,397.7972,0
2086.088,397.0292,0
2638.921,432.5089,0
2315.923,323.0571,0
2220.889,448.1343,0
2203.711,518.2349,0
2285.184,425.8256,0
2423.451,333.8795,0
2154.959,419.2709,0
2213.595,351.3224,0
2659.042,450.8356,0
2297.227,408.9011,0
2232.791,441.6514,0
2688.818,526.1445,0
2158.951,364.3503,0
2108.256,395.7373,0
2242.744,334.2902,0
2531.764,429.1044,0
2096.337,371.5592,0
2238.024,398.9021,0
2192.897,392.4229,0
1975.246,327.2174,0
2109.99,385.8911,0
2190.673,320.3373,0
2131.375,395.2432,0
2305.873,447.4419,0
2657.667,370.0461,0
1971.619,352.9984,0
2264.397,443.8953,0
2102.143,424.5774,0
2336.289,405.9792,0
2233.955,396.0428,0
2333.19,370.048,0
2658.745,510.4313,0
2173.035,273.4248,0
2151.883,379.0164,0
2507.297,512.1199,0
2120.23,394.4343,0
2382.988,400.0286,0
2022.652,346.5664,0
2126.12,359.9481,0
2113.304,364.3842,0
2398.423,394.3085,0
2281.623,406.9244,0
2051.059,370.3568,0
2140.829,356.2311,0
2154.348,407.9199,0
2203.448,359.9055,0
2238.565,436.6488,0
2153.989,379.6119,0
2476.533,389.3245,0
2226.684,385.2034,0
2273.021,504.5516,0
2349.742,401.2305,0
2110.365,357.7836,0
2234.565,434.5819,0
2132.634,359.0812,0
2203.128,345.4556,0
2215.894,429.0265,0
2160.495,382.0381,0
2166.421,355.5422,0
2069.406,333.1575,0
2414.7,393.1211,0
2422.051,409.458,0
2310.736,365.8197,0
2490.871,447.0193,0
2778.123,470.0939,0
2105.461,462.9736,0
2415.523,434.9833,0
2297.524,442.6196,0
1958.296,341.0051,0
2083.169,439.1617,0
2171.337,425.689,0
2101.271,397.7734,0
2148.738,371.9093,0
2201.307,481.9465,0
2406.086,424.3717,0
2505.393,336.3804,0
2166.193,381.1676,0
2097.499,415.5774,0
2394.422,396.1841,0
2357.337,415.0575,0
2110.017,361.3048,0
2371.59,347.8047,0
2085.554,466.7234,0
2284.241,417.2856,0
2270.592,405.0995,0
2346.816,455.4773,0
1961.485,279.9543,0
2187.598,383.2988,0
2189.139,442.4508,0
2179.505,351.8213,0
2516.128,416.6407,0
2218.76,414.3008,0
2031.402,345.4004,0
2083.23,323.8179,0
2295.152,338.6819,0
2351.415,471.3967,0
2420.096,404.1119,0
2128.043,369.9355,0
2176.212,373.7666,0
2339.968,422.251,0
2053.855,308.1813,0
2049.271,380.0349,0
2148.834,372.9417,0
2117.482,416.4969,0
2143.076,439.426,0
2498.281,483.2727,0
1962.91,366.5616,0
2199.133,423.1079,0
2223.65,406.2167,0
2143.799,334.5013,0
2301.281,462.0015,0
2261.885,366.9381,0
2112.177,371.8195,0
1976.684,424.4287,0
2189.935,423.4348,0
2031.507,329.3982,0
2200.752,432.7915,0
2181.533,373.056,0
2144.525,479.6632,0
2265.539,352.7617,0
2320.408,461.8296,0
2279.426,390.5063,0
2214.971,349.2925,0
2043.857,390.0227,0
2369.563,427.4102,0
2236.349,395.3112,0
2419.313,392.175,0
2029.228,313.1123,0
2132.257,386.6294,0
2074.936,409.5093,0
2104.223,446.4503,0
2048.171,357.4623,0
2006.94,481.4974,0
2224.04,368.8263,0
2118.484,457.2963,0
2315.168,466.897,0
2005.319,433.3358,0
2081.124,379.4625,0
2662.005,521.0862,0
2640.71,430.4368,0
2065.415,372.7461,0
2557.864,478.912,0
2112.623,390.5115,0
2052.648,450.4542,0
2023.605,392.0277,0
2337.447,474.3583,0
2357.368,406.7928,0
2297.001,432.9387,0
2678.353,448.0122,0
2214.296,432.4562,0
2141.18,445.5853,0
2379.043,472.7584,0
2308.149,461.9647,0
2068.478,371.9443,0
2233.852,432.1952,0
2243.421,380.6267,0
2187.88,368.974,0
2122.067,348.6381,0
2111.938,316.2173,0
2307.429,423.7682,0
2536.238,453.3961,0
2096.201,359.1184,0
2195.858,439.4698,0
2077.75,449.7394,0
2157.181,336.153,0
2141.373,362.2765,0
2398.289,462.0907,0
1922.531,422.6559,0
2180.685,343.2649,0
2247.642,337.8524,0
2187.743,421.5903,0
2136.451,413.8834,0
2199.258,408.1445,0
2436.467,439.1677,0
2212.164,384.0293,0
2200.254,324.8945,0
2057.93,344.6211,0
1996.456,378.6605,0
1959.344,437.579,0
2698.656,443.1968,0
2134.933,370.2246,0
2098.763,352.8563,0
2290.936,411.0314,0
2036.896,357.6401,0
1911.352,374.2908,0
2233.164,400.8938,0
2309.745,397.1906,0
2088.579,474.5017,0
2105.96,345.6919,0
2351.494,475.3093,0
2268.727,437.842,0
2608.467,491.8213,0
2410.57,438.9545,0
2097.814,346.8698,0
1989.454,330.8201,0
2245.798,408.0999,0
2119.711,377.2891,0
2348.317,470.936,0
2101.437,377.5706,0
2010.688,302.0261,0
2214.675,440.6532,0
2007.452,417.5928,0
1863.318,408.3729,0
2279.95,364.2113,0
2367.57,421.7625,0
2189.713,480.2762,0
2092.216,401.8591,0
2297.824,382.7446,0
2023.956,377.6451,0
2015.036,427.6575,0
2042.295,382.1671,0
2173.552,403.3914,0
2481.693,518.8254,0
2348.878,385.2904,0
2272.553,448.8783,0
2284.841,280.8866,0
2135.182,381.9301,0
2149.448,385.2114,0
2357.301,414.9086,0
2297.257,487.442,0
2220.321,378.8601,0
2530.333,481.9187,0
2100.689,394.2069,0
2462.636,460.2234,0
2364.203,429.6127,0
2064.553,356.356,0
2228.604,339.6844,0
2405.487,360.8895,0
2215.026,358.8143,0
2143.409,372.6384,0
2325.188,366.373,0
2382.665,439.2515,0
2171.885,365.905,0
2048.159,382.8571,0
2262.002,311.6392,0
2488.447,513.3756,0
2290.151,352.4994,0
2291.303,486.7255,0
2184.922,454.2273,0
2170.658,340.5854,0
2176.007,448.8491,0
2215.461,418.1686,0
2266.989,351.8455,0
2241.697,476.3076,0
2091.601,410.9702,0
2217.445,413.0237,0
2197.189,366.0781,0
2564.863,391.5603,0
2264.155,433.9484,0
2100.293,351.6045,0
2381.945,429.6167,0
2405.951,471.6686,0
2046.529,400.7566,0
2150.217,358.0958,0
2644.688,536.0419,0
2171.486,439.416,0
2037.345,395.9493,0
2166.799,428.472,0
2048.453,407.2207,0
2549.044,441.6488,0
1940.934,370.022,0
2357.95,465.2805,0
2098.17,355.2029,0
2113.67,403.1179,0
2095.398,382.7904,0
2002.348,379.7228,0
2186.944,335.7937,0
2102.489,328.8267,0
2459.095,467.0388,0
2054.66,439.8016,0
2031.723,360.0143,0
2111.848,382.788,0
2077.243,334.7028,0
2428.682,387.264,0
2522.191,559.172,0
2170.251,415.2,0
2205.229,450.4392,0
2222.344,492.1232,0
2115.875,386.6957,0
2039.255,443.6801,0
2335.651,393.6266,0
2287.886,379.3345,0
2142.909,478.0078,0
2106.13,440.3566,0
2261.981,338.5667,0
2071.402,384.817,0
2046.238,401.5361,0
2322.668,373.3569,0
2128.268,375.8057,0
2220.766,359.7775,0
2105.653,365.3096,0
2080.895,362.4001,0
2000.166,334.0159,0
2438.702,410.1595,0
2187.797,346.0651,0
2091.124,399.9253,0
2078.011,376.8618,0
2241.646,383.402,0
2840.481,3239.0,
2050.39,353.7699,0
2069.817,355.0724,0
2060.15,318.5701,0
2139.338,368.1934,0
3023.978,546.5637,0
2171.751,392.6487,0
2073.136,400.9926,0
2324.766,485.5521,0
2120.545,370.2601,0
2253.329,420.4789,0
2344.613,383.9948,0
2121.465,377.7441,0
2159.469,385.8842,0
2142.422,295.7192,0
2340.548,431.7622,0
2130.572,383.0508,0
2335.072,361.0154,0
2351.777,386.6073,0
2211.909,406.8943,0
2408.218,542.4747,0
2095.838,376.2655,0
2192.101,376.0962,0
2548.145,520.6272,0
2174.44,418.5085,0
2692.786,564.774,0
2534.491,435.8623,0
2324.647,428.5189,0
2207.467,400.8959,0
2226.744,440.2502,0
2201.255,393.7788,0
2480.83,386.0063,0
2254.687,348.8252,0
2219.238,360.3245,0
2303.494,400.5522,0
2506.435,466.5591,0
2205.514,459.6088,0
2166.14,346.3772,0
2341.612,455.4886,0
2332.104,389.1425,0
2195.554,410.9491,0
2123.749,349.019,0
2141.818,436.2706,0
2306.313,368.3766,0
2076.72,323.3361,0
2148.291,343.0472,0
2290.578,327.3141,0
2150.716,328.1738,0
2183.979,370.0231,0
2123.507,377.3114,0
2041.576,321.8364,0
2175.539,399.4286,0
2233.475,380.985,0
2172.514,446.3353,0
2077.193,362.6704,0
2048.21,339.009,0
2249.198,473.3093,0
2547.358,462.1862,0
2070.235,359.9788,0
2036.099,355.4316,0
2057.344,443.2813,0
2338.996,405.5739,0
2256.236,423.2203,0
2187.696,351.3766,0
2125.09,396.4564,0
2218.166,379.6177,0
2711.831,519.3204,0
2190.971,292.8175,0
2211.875,351.5582,0
2045.653,282.994,0
2188.776,329.1177,0
2192.048,379.2095,0
2243.014,414.8077,0
2323.039,394.3214,0
2215.575,362.6074,0
2186.603,364.3359,0
2248.02,418.8145,0
2362.747,476.3104,0
2214.335,390.8488,0
2146.909,424.3947,0
2013.739,351.0383,0
2231.794,389.0444,0
2144.234,420.8011,0
2420.56,371.5985,0
2321.382,388.5144,0
2312.941,424.1124,0
2054.465,322.9603,0
2392.46,398.839,0
2184.271,393.7491,0
2267.816,414.0729,0
2584.081,444.4952,0
2720.003,433.3702,0
2603.075,590.4259,0
2111.274,402.4817,0
2194.339,455.7002,0
2246.668,331.8643,0
2183.624,338.1384,0
2126.801,406.152,0
2118.301,328.0895,0
2122.929,377.0132,0
2202.937,375.4299,0
2348.033,362.4558,0
2229.064,391.1555,0
2319.561,378.5422,0
2211.26,368.1472,0
2115.2,466.3346,0
2205.685,430.9042,0
2145.605,361.5184,0
2138.941,370.387,0
2324.779,358.0323,0
2149.448,443.097,0
2149.831,421.4774,0
2168.69,332.5687,0
2343.946,321.6686,0
2125.965,254.4574,0
2486.654,438.6975,0
2156.01,404.9604,0
2312.223,403.1783,0
2289.329,482.6339,0
2283.727,410.3508,0
2191.2,400.2013,0
2135.154,396.23,0
2187.356,395.5577,0
2087.497,353.0979,0
2299.077,430.8516,0
2312.69,458.8586,0
2381.146,376.8558,0
2203.222,452.2554,0
2538.074,460.2236,0
2288.21,527.7065,0
2254.503,369.443,0
2188.462,353.6118,0
1953.083,319.4454,0
2080.867,374.7786,0
2111.469,454.3804,0
2216.462,387.1824,0
2142.593,442.6892,0
2026.423,374.8419,0
2174.4,348.8954,0
2741.777,447.3114,0
2172.249,404.8096,0
2479.192,373.0472,0
2204.988,402.3925,0
2080.297,433.1832,0
2184.556,378.9275,0
2462.211,522.7788,0
2204.09,404.9082,0
1991.12,327.8141,0
2128.904,456.7701,0
2100.503,413.299,0
2284.264,353.1156,0
1917.083,432.9007,0
2152.747,362.1216,0
2003.539,328.5624,0
2442.658,426.8569,0
2163.884,446.0521,0
2237.386,523.4176,0
2145.351,375.3522,0
2244.746,412.4323,0
2314.845,439.4918,0
2056.294,407.1769,0
2072.047,343.6887,0
2089.248,322.7065,0
2075.659,301.9474,0
2771.871,520.7013,0
2378.229,412.7842,0
2342.71,399.4648,0
2345.417,347.3828,0
2347.612,345.8774,0
2096.661,364.5604,0
2280.948,500.5957,0
2453.833,487.3148,0
2586.678,482.1769,0
2660.732,518.83,0
2300.019,507.4048,0
2149.64,438.6976,0
2199.277,467.2618,0
2302.759,467.8287,0
2097.307,420.6801,0
2142.671,340.8378,0
2044.723,324.5741,0
2261.753,408.6732,0
2130.096,367.9427,0
2185.876,461.9641,0
2106.057,453.2655,0
2179.269,349.4204,0
2098.607,356.9161,0
2037.507,320.6089,0
2115.525,412.1959,0
2498.288,392.0198,0
2222.488,447.63,0
2148.755,355.7471,0
2416.363,361.7192,0
2278.145,458.3201,0
1934.386,393.4268,0
2066.686,311.9622,0
2036.74,309.5326,0
2123.268,359.1295,0
2232.289,381.1162,0
2287.46,433.3058,0
2128.307,324.2522,0
2130.828,380.8882,0
1954.376,409.694,0
2269.105,413.4401,0
2306.892,339.8326,0
2248.457,420.0199,0
2183.057,363.2413,0
2292.457,465.355,0
1946.689,426.0693,0
2102.666,432.9806,0
2134.458,451.6609,0
2056.211,462.1721,0
2008.521,374.1815,0
2081.62,359.4955,0
2127.036,446.2134,0
2212.996,298.7408,0
2319.67,351.8164,0
2099.287,376.2217,0
2093.032,320.1726,0
2181.015,419.48,0
2046.778,380.0367,0
2234.049,365.5321,0
2010.599,466.5149,0
2227.14,439.3174,0
2343.063,389.5518,0
2367.793,380.9232,0
2098.854,305.682,0
2198.176,357.5229,0
2307.538,336.0397,0
2156.95,353.54,0
1953.122,330.0498,0
2097.687,483.4561,0
2223.785,386.3705,0
1906.572,392.8567,0
2313.661,429.7994,0
2037.784,408.1952,0
2283.942,374.5736,0
2200.121,372.6261,0
2228.183,399.1327,0
2164.871,391.6312,0
2266.117,457.4336,0
2319.898,430.1659,0
2039.454,425.6685,0
2217.94,414.1031,0
2121.085,419.0894,0
2122.537,403.9493,0
2309.37,303.7595,0
2011.05,345.7055,0
2075.292,374.4413,0
2167.968,403.9514,0
2228.619,437.5323,0
2190.65,442.8969,0
2131.513,411.8446,0
2206.398,351.2578,0
2127.198,418.4806,0
2278.009,382.4929,0
2200.704,386.5033,0
1999.92,457.4257,0
2156.49,405.0613,0
2288.75,457.4668,0
2336.981,359.0646,0
2081.064,379.459,0
2267.615,450.3113,0
1982.599,427.8496,0
2090.961,382.1511,0
2469.913,404.3246,0
2177.9,329.9847,0
2291.873,385.2467,0
2059.905,387.4164,0
2104.955,416.5812,0
2049.851,352.4702,0
2063.978,379.0293,0
2087.84,365.9769,0
2241.883,485.214,0
2222.083,345.625,0
2151.483,339.5432,0
2098.752,405.2786,0
2205.971,389.4602,0
2579.776,458.4095,0
2189.687,374.7446,0
2353.676,502.8555,0
2198.363,386.1354,0
2327.646,402.5406,0
2504.057,459.2178,0
2261.749,429.4994,0
2373.999,485.9927,0
2420.549,337.1052,0
2305.652,353.1014,0
2386.859,433.2159,0
2352.723,394.597,0
1990.881,391.5334,0
2100.355,365.389,0
2123.295,324.3512,0
2020.728,371.2266,0
2008.416,356.1147,0
2444.831,410.0995,0
2063.877,364.228,0
2073.165,372.4247,0
2062.258,384.8846,0
2126.654,307.5436,0
2268.137,486.4492,0
2144.272,303.8984,0
2387.429,523.1385,0
2224.847,345.314,0
2001.702,374.842,0
2126.848,391.3103,0
2124.186,398.0778,0
2162.552,437.5273,0
2080.047,348.6151,0
2123.372,388.9524,0
2154.318,5649.0,
2296.508,347.2498,0
2094.558,370.822,0
1979.454,324.3311,0
2198.088,403.6976,0
2300.114,357.0876,0
2211.383,378.9706,0
2207.925,414.5782,0
2366.514,381.355,0
2181.626,392.2129,0
2198.599,394.97,0
2314.962,433.6196,0
2150.672,369.4049,0
2190.036,389.9716,0
2251.15,430.3285,0
2067.955,421.5107,0
2207.797,511.8586,0
2218.994,480.2571,0
2215.822,320.8689,0
2461.016,443.6938,0
2125.263,460.7952,0
2450.634,483.8599,0
2166.053,470.1868,0
2070.52,396.2576,0
2102.184,394.4803,0
2151.074,447.1379,0
2204.82,438.0874,0
2268.549,385.9475,0
2366.403,400.2854,0
1977.216,364.3118,0
2229.145,364.5922,0
2500.025,492.9128,0
2194.364,339.9635,0
2468.825,435.5864,0
2116.698,458.457,0
2119.747,358.0256,0
2190.809,410.0444,0
2371.96,440.2863,0
2204.113,301.675,0
2039.051,368.9363,0
2159.493,316.2643,0
2197.528,356.4889,0
2097.273,353.8372,0
2209.718,449.8021,0
2091.462,314.9299,0
2098.371,405.9315,0
2110.383,361.5225,0
2139.438,373.4309,0
2389.616,363.5942,0
1952.515,367.2628,0
2094.09,372.5685,0
2223.21,401.0264,0
2329.188,448.7491,0
2111.732,353.2659,0
2070.404,231.7344,0
2300.965,360.5209,0
2184.102,418.998,0
2105.703,348.9222,0
2178.179,353.3077,0
1958.328,355.2126,0
2223.26,444.2002,0
2189.691,301.2728,0
2079.734,394.5483,0
2337.887,439.4697,0
2137.832,418.2665,0
2232.499,346.9392,0
2230.399,361.5045,0
2203.488,459.1101,0
2256.978,422.2915,0
2246.487,378.2506,0
2172.351,443.1892,0
2322.689,446.1134,0
2620.283,412.6801,0
2253.255,371.392,0
2011.842,432.5137,0
2049.378,386.0726,0
2308.092,363.5812,0
2293.793,430.718,0
2193.599,340.3716,0
2249.77,405.0533,0
2081.492,439.0698,0
2163.032,417.0482,0
2094.329,379.4188,0
2238.1,420.3984,0
2056.185,310.2618,0
2271.832,438.9268,0
2234.292,334.5232,0
2240.793,430.4799,0
2276.671,312.776,0
2094.949,375.2898,0
2273.04,366.3982,0
2038.972,431.3243,0
2325.632,346.8219,0
2034.244,407.3046,0
2233.535,448.2777,0
2297.287,368.449,0
2229.645,407.5481,0
2156.714,364.203,0
2409.748,447.6093,0
2719.711,529.0304,0
2193.123,436.2817,0
2208.341,419.6472,0
2137.121,386.9053,0
2083.029,343.9059,0
2208.607,443.3512,0
2260.377,421.3821,0
2186.756,422.761,0
2093.529,439.3733,0
2115.89,414.5299,0
2153.843,313.7444,0
2356.815,370.7233,0
2235.867,337.5614,0
2164.419,436.6809,0
2149.579,377.3257,0
2131.21,386.207,0
2182.721,511.8356,0
2088.568,443.5588,0
2090.268,361.9801,0
2021.211,337.4724,0
2124.83,372.8905,0
2125.225,454.2603,0
2281.619,457.2574,0
2368.744,454.3173,0
2056.464,454.5681,0
2398.51,354.0182,0
2128.942,297.2241,0
2287.338,365.297,0
2360.249,405.9614,0
2094.27,394.442,0
2444.641,401.8813,0
2054.399,394.9513,0
2329.916,413.5397,0
2152.902,430.2142,0
1985.919,440.6968,0
2106.815,395.9199,0
2263.688,382.2227,0
2129.503,403.202,0
2088.761,394.0386,0
2168.158,420.7424,0
2019.651,374.0994,0
2094.764,375.2196,0
2655.27,372.0651,0
2131.803,396.2979,0
2137.284,339.9812,0
2132.109,292.1185,0
2021.79,382.5648,0
1962.202,382.7899,0
2096.083,398.8702,0
2018.946,336.5142,0
2062.896,422.0249,0
1963.716,347.4835,0
2163.411,388.8387,0
2271.403,367.074,0
1981.045,396.999,0
2096.793,451.2333,0
2136.107,427.2997,0
2207.14,423.7092,0
2304.052,403.4779,0
2393.292,348.0876,0
2080.879,294.8761,0
2389.404,412.2435,0
2095.807,356.7449,0
2080.813,311.3464,0
2294.252,383.6514,0
2146.088,359.0056,0
2400.694,385.2279,0
2318.403,386.8361,0
2034.775,322.1002,0
2038.117,327.1183,0
2198.909,372.9193,0
2097.478,361.5696,0
2228.841,347.2688,0
2103.128,351.5863,0
1999.667,396.5477,0
2222.924,335.3767,0
2132.837,468.8462,0
2020.648,367.3164,0
1994.935,362.4098,0
2270.106,459.0259,0
2255.558,408.9587,0
2274.389,416.6542,0
2043.877,408.0699,0
2142.494,407.1826,0
2393.973,392.543,0
2076.972,386.8593,0
2329.331,354.0491,0
2261.005,389.4885,0
2396.654,446.3557,0
2003.229,318.7029,0
2199.178,413.7512,0
2171.976,329.8604,0
2240.216,441.5271,0
2252.244,435.4235,0
2143.402,377.7635,0
2106.334,411.1212,0
2188.329,428.8998,0
2002.951,353.1246,0
2219.964,371.5349,0
2019.877,405.3114,0
2104.328,380.4534,0
2212.588,449.4662,0
1950.079,333.6892,0
2183.552,361.3822,0
2073.874,338.947,0
2258.709,464.1079,0
2230.536,354.5503,0
1998.595,292.8503,0
1945.836,379.5683,0
2201.408,282.6639,0
2258.723,473.394,0
2331.947,369.8469,0
2125.658,361.1533,0
1987.575,343.6071,0
2319.954,357.5222,0
2236.499,434.8414,0
2132.122,358.0328,0
2185.723,401.3688,0
1974.433,414.3382,0
2141.102,432.5862,0
1985.734,358.8497,0
2035.011,439.5426,0
2101.071,324.246,0
2180.186,453.5311,0
2171.604,413.8751,0
