Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
381.3986,396.8329,0
300.6017,505.5617,0
357.9492,473.8176,0
351.7646,462.4477,0
365.9153,432.137,0
361.7501,477.6974,0
360.8005,467.8377,0
329.3708,463.9518,0
339.835,463.0419,0
382.5602,417.5279,0
340.6787,435.2282,0
393.3652,413.0352,0
320.5022,465.5718,0
319.1431,463.0366,0
340.2143,481.1778,0
396.5205,409.4124,0
323.2171,429.7354,0
357.8195,543.3004,0
375.5737,427.094,0
354.7618,459.3611,0
347.8557,442.0684,0
320.1622,462.9168,0
345.8152,438.5031,0
369.0691,439.7957,0
333.7225,455.9794,0
351.4727,486.0482,0
263.1265,444.8745,0
401.8074,459.3615,0
351.999,445.1683,0
352.4154,385.5698,0
348.8524,452.4938,0
341.869,394.4558,0
350.9454,438.5812,0
333.3255,437.7244,0
317.805,510.9822,0
373.2458,451.5771,0
351.7285,500.5026,0
353.5891,452.5955,0
351.1207,509.3048,0
364.2838,447.767,0
355.2432,439.2424,0
328.9456,468.3438,0
371.0857,482.9717,0
367.48,500.4554,0
358.9006,548.182,0
295.6779,409.8017,0
342.5793,442.5783,0
350.3451,473.5734,0
404.8798,548.4658,0
347.29,490.1903,0
334.6812,430.5266,0
356.4744,391.9943,0
381.2299,423.7701,0
305.6682,470.5377,0
331.0706,464.0457,0
342.3513,532.8695,0
393.9225,402.5739,0
332.7688,466.6543,0
342.3814,430.0215,0
364.4302,453.343,0
334.8322,479.9068,0
346.4477,497.9033,0
422.4733,408.5349,0
338.8132,473.9374,0
327.6397,454.9413,0
346.8788,468.6613,0
360.1362,484.0534,0
343.1649,449.0862,0
313.8837,459.4708,0
362.0181,413.4048,0
374.0499,434.4525,0
339.5723,492.4487,0
349.0529,424.9775,0
323.3181,451.754,0
339.4876,391.5367,0
355.4733,534.6228,0
373.3374,467.0233,0
374.2695,459.4677,0
331.2136,470.5926,0
337.1887,453.0724,0
381.9422,425.7188,0
385.6473,480.0866,0
376.6419,471.3829,0
362.9411,444.8052,0
351.0336,439.8947,0
343.616,440.5176,0
331.3752,439.9962,0
338.4108,465.0408,0
352.2282,487.2275,0
352.7071,460.4444,0
346.9242,449.2384,0
350.2969,395.1287,0
325.5376,461.5819,0
329.1521,398.7933,0
342.009,417.2822,0
311.5626,409.2362,0
355.7917,440.5702,0
342.6584,457.8152,0
298.6902,511.4824,0
346.9331,441.0902,0
332.1703,512.5273,0
349.5571,441.8978,0
364.4026,437.6164,0
331.2034,439.722,0
338.3703,520.346,0
352.6908,432.1919,0
339.9995,441.016,0
334.209,404.4494,0
384.1287,416.9665,0
322.147,427.0742,0
347.0604,425.4075,0
310.4451,464.0169,0
346.4338,391.9262,0
385.5748,436.4066,0
335.2537,415.6022,0
312.3536,457.0823,0
331.0422,475.7476,0
362.0869,463.3463,0
387.7897,461.5713,0
331.7137,467.6693,0
341.1664,522.8386,0
381.4499,500.1361,0
345.3914,453.4662,0
365.9387,478.3944,0
341.3557,515.5113,0
314.6692,429.5558,0
367.7692,482.35,0
376.1553,427.0264,0
347.2977,410.5781,0
340.1796,402.3055,0
388.7928,409.0411,0
327.9412,473.0859,0
419.2232,427.2147,0
358.8984,428.4887,0
333.296,467.4897,0
378.3384,466.3508,0
310.7352,454.6335,0
343.161,525.1609,0
377.6425,453.9055,0
355.9086,470.0148,0
379.0048,379.1179,0
380.6719,406.5662,0
359.0447,474.9649,0
338.0435,445.0646,0
352.0958,451.6127,0
345.6703,481.1719,0
309.2458,541.0418,0
318.968,433.0726,0
358.205,498.9993,0
335.664,453.2844,0
358.8807,487.1535,0
377.8923,399.7982,0
371.3843,432.3698,0
353.8194,472.9987,0
332.374,469.3252,0
356.9536,507.8204,0
336.2067,465.5263,0
362.3361,432.0888,0
340.6484,438.7291,0
327.6172,487.1779,0
316.0709,421.0818,0
341.1775,477.3346,0
367.5158,402.267,0
355.4257,457.6355,0
414.8443,465.2011,0
379.2494,421.3737,0
381.4805,321.2125,0
352.1347,375.7847,0
364.0228,384.468,0
322.7475,479.6936,0
367.0549,385.5103,0
338.3602,461.869,0
358.3507,405.2496,0
338.4788,436.2781,0
384.9004,424.3582,0
368.2948,430.8477,0
385.9325,451.676,0
366.8403,432.3039,0
321.1481,432.1124,0
300.1938,424.9006,0
300.3364,532.6618,0
360.6187,402.2857,0
346.2597,505.4831,0
366.5775,456.4125,0
326.3436,404.254,0
305.5888,462.4516,0
364.3084,499.6765,0
325.9312,467.3236,0
341.842,507.9028,0
400.3792,489.4826,0
356.145,428.1056,0
333.7122,452.7252,0
345.1496,503.1704,0
382.3604,459.686,0
345.2839,452.9191,0
333.343,429.9613,0
332.5208,478.9935,0
342.0087,420.55,0
315.9708,496.5286,0
332.704,477.0684,0
361.6422,422.5305,0
373.3887,489.6441,0
366.4169,448.4235,0
362.2755,457.557,0
317.8602,457.4098,0
358.0388,444.8766,0
331.0367,501.4181,0
348.4993,441.197,0
349.9604,482.7126,0
365.62,476.5574,0
350.3636,417.9616,0
377.4438,450.0294,0
337.9065,480.0665,0
352.2771,510.0151,0
372.3528,444.2617,0
368.7056,462.0421,0
392.1994,450.6345,0
365.756,454.1569,0
341.7979,532.9432,0
349.7966,507.8743,0
360.0895,456.3162,0
406.5023,455.3289,0
335.4524,426.9624,0
342.0831,432.1492,0
301.677,402.2787,0
376.1033,444.4171,0
347.9976,400.4095,0
381.089,458.951,0
377.8434,454.8729,0
327.7967,500.8052,0
316.7314,471.6036,0
360.9934,487.4279,0
370.9293,422.8634,0
311.8121,444.0435,0
386.7462,452.0847,0
318.6672,435.2516,0
349.7209,448.3927,0
338.8472,451.9682,0
324.7368,481.4856,0
367.8264,457.3141,0
311.6935,411.7856,0
318.4769,442.9857,0
321.8502,419.3362,0
376.3687,365.106,0
339.7185,562.165,0
336.9834,506.5397,0
364.7978,390.4874,0
326.1491,458.1924,0
294.8951,490.3859,0
387.2992,418.0842,0
333.7363,415.195,0
330.1957,509.8106,0
359.3627,429.6595,0
397.5848,383.6736,0
291.2515,433.1238,0
320.657,432.554,0
341.8482,440.6259,0
374.2623,437.3502,0
328.979,459.0221,0
349.6401,473.1811,0
378.4286,396.1577,0
393.884,370.0906,0
305.8931,491.4322,0
385.1364,500.9815,0
360.2282,458.9829,0
328.7603,429.1491,0
352.5912,446.1605,0
330.6801,517.5653,0
337.9688,452.8502,0
307.9961,447.2152,0
391.0734,461.2812,0
350.9196,489.9,0
348.4522,501.7924,0
371.3034,378.498,0
326.0063,442.2219,0
324.7368,419.8347,0
356.8633,453.086,0
361.5428,432.4695,0
336.2776,446.054,0
407.9219,405.1627,0
346.2579,459.936,0
386.1781,415.2809,0
378.1017,400.3408,0
328.9304,398.7096,0
372.4958,418.3089,0
372.6797,454.1231,0
363.977,417.9082,0
334.9407,439.4002,0
308.7468,452.7835,0
297.1877,494.1523,0
325.6693,446.5508,0
317.6556,403.8739,0
338.9811,400.4539,0
323.9364,546.931,0
359.8389,483.9067,0
315.9673,454.4194,0
321.448,509.0338,0
345.0022,446.8288,0
388.944,415.4076,0
335.1334,431.2422,0
334.4005,462.0396,0
358.2242,426.2227,0
357.9286,406.7093,0
378.6511,435.6587,0
354.6567,430.494,0
362.7181,453.0192,0
366.0339,393.6346,0
374.1569,409.4021,0
334.5359,479.3391,0
375.2399,423.4567,0
354.5558,430.1749,0
332.6049,442.076,0
341.5148,480.1932,0
370.4153,456.9466,0
371.2074,389.0839,0
342.1519,495.3218,0
369.6692,444.9161,0
337.7495,467.9681,0
358.6119,464.3194,0
362.9333,436.8163,0
337.1056,412.0168,0
369.2476,450.2549,0
332.8145,443.5469,0
374.5127,415.1554,0
341.4181,456.1945,0
330.213,524.9429,0
346.0252,448.33,0
401.7806,437.483,0
308.455,437.6115,0
335.3104,445.1413,0
365.4896,447.0867,0
335.807,427.1067,0
344.2618,448.3598,0
355.7048,377.4103,0
368.4609,441.3349,0
356.9868,424.2458,0
349.9451,419.8063,0
356.2259,451.4025,0
346.6669,495.0293,0
331.3342,545.5801,0
335.7899,405.7672,0
304.0658,426.3299,0
354.8528,481.8548,0
370.9582,452.1597,0
309.2548,548.1934,0
380.9477,451.6568,0
344.2746,436.7789,0
377.5028,459.7659,0
363.741,372.8968,0
320.2292,451.9464,0
335.6469,405.9988,0
368.8978,467.7743,0
354.4095,485.543,0
344.0756,446.9577,0
382.0589,492.8559,0
309.9464,467.0175,0
326.2616,392.3029,0
333.3445,407.1246,0
347.8943,472.5912,0
382.5581,404.579,0
369.5609,453.3545,0
339.6974,476.2788,0
415.8185,389.4512,0
364.2823,549.0607,0
322.0271,486.0407,0
393.8273,390.2628,0
334.0014,426.9218,0
341.3385,429.78,0
391.3785,430.3148,0
317.3837,460.9924,0
361.1341,453.9996,0
355.1301,477.3623,0
327.0397,447.6425,0
325.8038,485.0093,0
350.3535,436.1967,0
353.1502,347.6909,0
348.0157,407.6133,0
343.4246,435.2924,0
331.3855,427.984,0
363.8061,467.6772,0
378.5301,390.1345,0
370.2388,507.5802,0
383.9461,416.4878,0
355.0321,484.7015,0
331.5372,474.3738,0
328.3163,472.7338,0
385.124,426.8178,0
360.4804,492.1287,0
327.53,531.5559,0
353.155,427.3116,0
371.4578,443.6133,0
341.2518,441.5605,0
354.5868,421.1667,0
354.5395,412.4618,0
375.4272,447.8237,0
356.158,453.0271,0
290.8148,482.0199,0
350.9938,515.8568,0
337.5389,461.4589,0
402.5713,371.5732,0
359.6168,482.9364,0
383.3413,456.5284,0
352.7586,448.3545,0
340.571,497.4291,0
350.2197,434.671,0
352.0363,481.5663,0
312.9851,462.8376,0
382.4315,406.8864,0
376.7878,376.8255,0
392.2331,469.8167,0
330.3218,470.9324,0
329.5435,404.4878,0
325.9332,432.8633,0
349.7964,475.9834,0
371.7615,473.016,0
393.9276,403.7951,0
367.7285,485.7694,0
372.2778,463.2476,0
357.404,483.3748,0
314.8206,472.1354,0
314.5798,482.6915,0
374.006,520.0366,0
382.6475,504.4842,0
356.6199,486.8061,0
350.3599,447.9991,0
365.2466,445.6973,0
351.8732,457.6501,0
345.861,450.5367,0
293.3853,500.8112,0
341.3652,433.2008,0
376.3907,433.9559,0
348.0417,397.6445,0
357.2496,494.5448,0
354.0256,415.3512,0
372.917,446.989,0
335.1331,443.012,0
333.3274,491.7979,0
345.3326,489.6175,0
360.8057,417.9296,0
330.88,443.1063,0
349.4615,512.5681,0
388.1114,397.9086,0
340.5016,369.5421,0
397.7585,455.8915,0
410.483,428.7708,0
347.4584,467.3233,0
341.4509,460.3102,0
346.6325,390.284,0
323.9227,470.3882,0
364.6265,397.2214,0
338.6298,437.1946,0
320.7029,467.3287,0
374.7485,461.3848,0
360.1939,447.2458,0
336.5226,393.3451,0
395.4413,475.5348,0
334.1699,436.9723,0
383.9135,460.1985,0
351.2819,493.3048,0
334.6339,486.8298,0
362.3773,409.996,0
347.9359,419.6443,0
330.4378,473.8771,0
332.5231,471.4345,0
338.2733,491.6092,0
311.48,413.9312,0
335.7528,517.5926,0
365.8104,493.1284,0
367.9143,494.058,0
371.7447,429.7745,0
343.1669,446.7269,0
352.4322,458.3145,0
356.9479,436.5401,0
371.0981,450.1246,0
330.3841,416.5902,0
341.156,394.2166,0
335.002,433.7697,0
372.1703,446.2265,0
364.381,431.476,0
354.0114,533.1254,0
315.1658,444.3826,0
370.8347,394.7484,0
319.739,418.0602,0
349.0092,499.2901,0
379.5988,453.7018,0
391.4305,456.0876,0
327.141,448.7314,0
408.2805,421.6702,0
392.9257,398.5865,0
336.2903,498.9525,0
379.2706,464.9382,0
356.0607,530.6151,0
350.3667,470.0129,0
403.1581,411.3496,0
381.1107,467.2342,0
375.473,449.827,0
340.3572,473.511,0
333.8358,504.2987,0
336.0815,559.4017,0
378.7545,477.0773,0
363.5395,358.4037,0
372.0767,438.9824,0
355.8015,385.3475,0
319.7474,500.247,0
372.4297,491.0359,0
328.4142,450.5128,0
353.7914,446.2996,0
315.0787,468.3361,0
367.7933,498.1167,0
330.3583,408.8331,0
353.8265,438.196,0
293.2375,485.3067,0
306.8715,461.943,0
322.225,410.0154,0
347.2468,461.7983,0
382.2017,479.1607,0
371.4443,464.9305,0
386.313,438.2291,0
382.9397,453.0223,0
366.381,435.0605,0
346.4264,403.4496,0
400.1071,422.6803,0
378.6601,467.993,0
400.2699,391.5847,0
411.6186,452.023,0
375.7545,402.7223,0
324.16,464.6673,0
328.6482,416.0242,0
286.3817,519.1947,0
380.24,494.2494,0
361.0095,492.4339,0
350.3398,420.2076,0
340.8631,448.6354,0
373.1076,483.0252,0
367.2386,445.998,0
385.2745,447.0895,0
330.2753,429.999,0
362.9554,393.4803,0
375.5261,416.6844,0
373.6419,428.1179,0
355.9747,425.4567,0
410.5303,443.3839,0
381.6591,414.5989,0
359.124,407.2418,0
397.3592,440.9115,0
342.1823,419.1653,0
398.1727,436.3014,0
346.0618,485.6299,0
301.4325,463.9647,0
351.9999,421.7983,0
322.9593,445.2363,0
345.4071,471.5972,0
350.7753,482.4242,0
323.4418,414.4165,0
368.4246,418.0806,0
358.8852,424.0463,0
412.6368,437.3243,0
356.102,417.7484,0
378.7249,365.45,0
391.8313,451.8612,0
365.566,500.188,0
348.2625,503.9703,0
338.4433,429.0759,0
344.6098,410.2216,0
361.192,475.2072,0
337.4238,526.5908,0
373.4407,486.1974,0
314.1957,441.3347,0
362.2569,463.3455,0
367.4655,423.2249,0
386.912,465.8812,0
334.5674,432.0331,0
407.821,384.5768,0
371.0335,455.3705,0
376.1512,434.8358,0
392.4769,452.4426,0
379.3714,411.2453,0
357.9501,477.2122,0
329.3431,455.9403,0
372.0631,444.8282,0
359.722,466.6928,0
341.7023,410.1769,0
373.1959,428.7977,0
366.7888,437.343,0
325.4598,421.3853,0
358.2765,478.0474,0
366.2688,417.8127,0
353.3503,451.8696,0
355.0883,434.4268,0
327.8965,431.0171,0
341.6089,444.6595,0
339.3074,442.9641,0
396.5621,355.7394,0
352.1921,395.0121,0
386.9104,438.9225,0
314.9838,538.5703,0
346.3257,458.635,0
353.3619,440.2948,0
329.2937,425.5605,0
347.2711,474.1987,0
335.3119,418.7622,0
357.4329,419.4433,0
321.7592,396.7017,0
365.9508,462.5623,0
340.3152,441.6509,0
386.409,482.0579,0
321.9398,487.0724,0
411.8672,443.9814,0
362.7641,385.2303,0
321.6774,442.1836,0
366.7236,401.0248,0
339.0734,429.6329,0
368.7132,439.3648,0
310.8434,453.6687,0
375.041,440.332,0
335.9391,432.8843,0
363.8508,446.7615,0
338.0181,461.8947,0
370.9942,403.9288,0
310.8652,509.6878,0
353.0753,486.0244,0
350.2819,488.7919,0
327.8208,405.5654,0
334.7654,415.2357,0
382.5493,386.4318,0
396.3244,488.9185,0
359.8192,423.8801,0
329.6184,447.6157,0
382.5324,472.8573,0
310.5068,504.1709,0
358.1254,449.4476,0
367.9791,440.1933,0
377.8334,502.0039,0
366.7355,482.2106,0
320.9917,436.9841,0
363.7858,510.9917,0
396.6695,475.6669,0
356.0447,520.1821,0
402.7899,486.0901,0
313.233,480.069,0
353.4788,428.7053,0
322.4052,460.1473,0
362.529,432.1252,0
344.7759,380.4478,0
322.4817,466.2392,0
375.2681,462.0395,0
381.5096,453.8132,0
327.6929,397.9456,0
354.361,381.2539,0
342.0949,521.3392,0
382.4703,409.8331,0
328.0321,451.4694,0
390.8566,404.1546,0
365.7184,358.2609,0
340.1657,462.6647,0
348.1574,458.6542,0
354.5768,507.381,0
362.0093,485.0196,0
344.762,507.606,0
331.6655,478.3152,0
350.1975,436.1549,0
383.577,403.0104,0
328.1492,440.1664,0
345.9247,481.2344,0
345.6008,485.3928,0
327.8155,413.0394,0
305.7986,414.9729,0
350.149,430.7301,0
364.9671,421.1907,0
363.5995,480.9476,0
391.1364,422.0374,0
334.3151,428.0509,0
359.0338,405.4316,0
356.9398,417.7664,0
346.2777,496.728,0
409.2094,412.2489,0
348.0098,443.8104,0
340.097,453.652,0
329.3593,427.1869,0
351.9377,437.0692,0
357.2172,437.2717,0
359.0197,438.0363,0
320.5612,473.5314,0
356.475,388.5142,0
349.098,444.0105,0
352.7411,411.1417,0
266.9636,490.3761,0
349.193,480.005,0
383.0664,462.1228,0
368.8112,513.9618,0
339.0539,416.7662,0
339.3863,402.3793,0
343.3266,449.2687,0
374.0488,496.1216,0
334.265,458.1855,0
383.4821,469.6481,0
380.7159,467.5481,0
362.59,459.5425,0
377.7546,354.6365,0
367.364,427.919,0
299.9892,492.6676,0
354.2197,446.2768,0
352.1827,420.1163,0
364.4086,456.0556,0
355.3727,397.0207,0
378.9757,448.571,0
363.0899,437.0649,0
368.5431,429.6051,0
375.7149,455.1309,0
358.1735,453.9642,0
401.2131,422.4567,0
297.7498,469.1773,0
346.5734,430.8926,0
333.1371,474.8635,0
354.5309,419.8887,0
302.4234,437.4271,0
363.7607,404.4819,0
313.4157,414.6295,0
339.2035,400.1617,0
347.1995,444.0864,0
327.6769,458.735,0
356.3595,416.8557,0
300.0193,416.2531,0
367.9234,453.1393,0
372.5262,495.8298,0
334.2084,400.0979,0
366.4775,481.3588,0
305.0369,521.8735,0
316.084,434.7648,0
352.8772,504.0781,0
295.6539,501.9891,0
375.5415,392.5159,0
335.5869,399.6593,0
316.1593,446.4112,0
360.1005,502.0876,0
360.8946,422.0042,0
288.6434,438.1968,0
336.7751,438.7351,0
326.3335,425.8333,0
409.7572,445.3322,0
340.2847,481.9393,0
331.873,498.8534,0
335.8769,500.2712,0
365.851,448.438,0
361.628,463.201,0
369.0197,465.1339,0
345.1114,465.8525,0
345.0982,446.5028,0
352.4487,404.8759,0
340.7037,402.7747,0
387.3008,475.4579,0
338.89,475.988,0
330.4422,469.1302,0
352.9683,451.8944,0
317.6034,475.146,0
293.852,494.1329,0
338.5077,421.0873,0
378.4995,465.7359,0
381.4547,422.2559,0
341.0461,454.9047,0
422.3662,446.4329,0
342.6229,439.071,0
388.302,482.2308,0
379.0664,439.4267,0
347.0614,462.2125,0
350.162,436.1696,0
350.9748,404.6544,0
360.9373,514.4506,0
379.5692,459.1292,0
322.7464,446.9922,0
372.67,394.6602,0
299.8695,419.3118,0
291.8225,415.9408,0
328.3716,481.0322,0
331.8235,417.6934,0
336.7664,465.2118,0
372.1783,392.7063,0
351.8263,450.6575,0
314.4974,478.3235,0
313.0505,448.3615,0
386.7288,407.4915,0
350.0489,404.1536,0
340.4472,515.5538,0
348.6605,502.5527,0
364.6999,452.0575,0
361.1279,428.8799,0
364.7632,453.1323,0
326.7758,453.9919,0
378.0517,445.9139,0
345.5407,495.4898,0
344.552,408.0792,0
349.2089,402.4017,0
360.647,424.25,0
347.7769,496.1581,0
348.908,502.0622,0
340.714,452.0681,0
301.9609,489.6699,0
320.8452,459.734,0
347.0843,495.3851,0
373.6296,469.0539,0
347.6243,424.7795,0
364.6274,448.8492,0
381.2767,459.8461,0
362.1029,420.678,0
379.2082,449.7043,0
326.5547,469.3814,0
336.1731,412.3962,0
377.7076,421.1765,0
375.0922,435.2976,0
368.4529,415.6682,0
376.1058,486.266,0
335.2603,406.9746,0
344.5085,456.7429,0
371.5867,481.754,0
367.2248,489.049,0
351.2643,474.7378,0
387.3955,429.8754,0
350.4981,463.0358,0
352.9571,463.3897,0
407.478,471.0225,0
360.9167,466.0091,0
331.6818,457.744,0
318.9919,415.8513,0
356.47,429.6157,0
385.9639,426.0395,0
354.0494,423.0137,0
370.2103,438.2605,0
363.4142,488.2071,0
391.6669,374.5826,0
376.4305,503.3098,0
327.9373,447.203,0
365.7946,436.2785,0
350.0281,466.1475,0
346.1544,352.5975,0
339.6913,464.7517,0
398.7796,448.2706,0
369.5235,452.0112,0
355.992,477.0828,0
337.3467,409.8915,0
398.2938,434.7192,0
322.4675,399.038,0
375.3044,474.8326,0
363.2205,450.3395,0
363.8477,482.9324,0
343.0411,410.237,0
340.288,449.9034,0
374.4507,462.8333,0
351.8684,454.4365,0
358.2642,395.5074,0
360.9741,440.7993,0
344.7533,445.5953,0
330.9927,459.5471,0
332.1422,485.0973,0
413.6765,428.4484,0
323.646,436.8293,0
336.5645,503.9914,0
381.8254,440.6572,0
308.6719,434.9006,0
329.1436,410.1699,0
347.2205,542.4398,0
349.6578,484.7526,0
361.8339,415.7988,0
333.5593,430.3367,0
327.9309,418.604,0
342.38,387.7027,0
414.4691,396.2598,0
343.3942,491.3245,0
357.6174,425.8998,0
365.0319,497.0099,0
348.8109,517.2467,0
400.4218,401.0692,0
342.9614,399.1415,0
359.7886,457.1549,0
405.5462,484.4448,0
306.1041,468.897,0
378.6594,449.446,0
332.6478,447.8001,0
372.0284,393.265,0
319.4724,495.0226,0
389.0685,421.975,0
369.8543,404.8998,0
356.313,462.9523,0
323.0316,383.6057,0
373.2217,474.3892,0
357.369,488.0449,0
313.1935,428.6732,0
372.9232,446.9058,0
372.3784,507.7333,0
406.3927,462.6075,0
394.2306,426.8034,0
312.8196,425.3999,0
376.7094,416.8544,0
411.4418,416.7412,0
342.7394,496.5234,0
378.7645,460.2026,0
363.2466,445.7556,0
390.6978,470.8401,0
345.8304,492.3431,0
383.6728,445.3022,0
336.0832,462.4889,0
296.8466,488.9171,0
358.1453,520.963,0
347.8151,506.7452,0
308.0006,539.6206,0
325.4969,492.6641,0
353.8981,499.8942,0
393.9304,432.8413,0
352.7281,423.757,0
347.0396,448.9847,0
354.3723,473.8166,0
386.8824,484.7776,0
339.4728,443.1091,0
338.7214,423.2628,0
396.3853,484.3575,0
366.451,450.8129,0
340.2546,441.7267,0
382.7941,412.4804,0
355.515,484.1399,0
350.4891,498.1807,0
274.4374,340.8159,0
335.9238,475.9088,0
366.8427,429.2137,0
409.5997,393.886,0
383.109,443.6429,0
326.7096,459.2519,0
304.39,516.5737,0
350.2858,422.3701,0
332.5003,415.5432,0
365.484,482.2368,0
326.0148,429.3573,0
376.9253,441.1645,0
361.799,504.0504,0
362.337,412.4615,0
381.7746,398.6223,0
347.525,462.4337,0
354.0428,435.1998,0
322.8218,498.8374,0
334.2057,427.7957,0
314.4745,384.9326,0
345.9818,430.4924,0
325.0732,443.3306,0
355.5337,467.4116,0
346.9171,494.378,0
324.8305,448.1969,0
361.0356,456.4131,0
324.4257,420.2061,0
354.0127,461.6586,0
337.784,446.7487,0
411.2349,417.1243,0
347.2597,416.7749,0
348.7339,407.6255,0
371.2296,450.3336,0
386.2182,382.7906,0
338.045,417.701,0
334.2737,457.2534,0
372.0591,423.8993,0
359.3395,489.726,0
340.757,483.0743,0
366.4644,444.9733,0
352.8175,445.6277,0
331.3139,463.3566,0
327.3348,489.6906,0
331.8296,427.2477,0
382.0675,429.112,0
338.8211,452.8152,0
381.7312,431.448,0
343.1089,446.3568,0
371.2698,443.6059,0
381.1084,420.9948,0
312.2298,473.7224,0
394.3963,489.4822,0
343.4791,449.5251,0
352.803,495.0656,0
311.7761,463.5023,0
404.2729,463.5352,0
321.4271,491.643,0
340.3977,445.0667,0
387.4535,486.6016,0
327.0336,523.0079,0
375.8115,391.855,0
330.6332,415.7972,0
337.0309,490.2455,0
341.9304,418.2126,0
384.4633,504.0385,0
363.4,493.3779,0
364.1627,450.8537,0
366.7197,469.4835,0
392.7939,475.3168,0
315.8448,431.803,0
343.8906,525.4815,0
352.2485,500.4678,0
384.3002,377.0789,0
380.0068,451.6523,0
337.4831,457.3865,0
338.9909,429.3447,0
354.9854,431.1791,0
326.0992,453.0132,0
344.5305,405.8699,0
324.566,427.8621,0
342.5065,483.0801,0
369.3983,487.6979,0
386.1842,495.8278,0
388.4303,408.4772,0
362.9955,459.1997,0
354.1984,502.2314,0
391.5695,465.2869,0
381.9078,452.704,0
356.0875,453.0806,0
331.7808,488.061,0
392.2707,522.9221,0
344.6083,440.8145,0
390.3278,439.7424,0
345.0978,424.3661,0
350.0257,387.0423,0
409.7083,456.5342,0
330.4832,489.2484,0
330.574,468.7326,0
327.4384,480.2777,0
349.673,449.304,0
325.5244,454.2299,0
336.9421,465.1884,0
371.2187,512.7474,0
377.6051,399.3997,0
394.6961,456.1901,0
329.2077,473.6028,0
382.2385,464.4619,0
382.7261,443.4502,0
365.7635,443.9075,0
328.3096,452.819,0
384.2399,491.9953,0
333.4444,473.574,0
336.2394,449.0266,0
361.3905,397.7137,0
344.3251,469.8847,0
331.5273,463.0803,0
357.1004,444.6973,0
294.8253,432.1667,0
355.0197,415.5846,0
384.8168,470.2153,0
393.5341,449.6288,0
371.0815,448.2268,0
326.0092,436.5751,0
358.4862,459.9261,0
349.5058,448.1298,0
333.4103,426.0479,0
356.355,415.2332,0
380.7145,426.3343,0
366.4749,438.457,0
387.0074,459.3893,0
360.7974,402.0063,0
347.1896,373.3896,0
333.6454,455.475,0
366.7827,421.3494,0
338.6241,492.4706,0
362.0297,398.1264,0
378.46,477.2854,0
343.9257,402.412,0
370.293,394.0474,0
348.4676,399.3259,0
403.3006,476.7617,0
382.7188,493.2378,0
364.8815,511.0609,0
351.798,507.4444,0
348.3013,420.65,0
326.0519,417.358,0
346.038,443.684,0
371.708,433.4227,0
391.0887,477.8245,0
330.9413,486.9534,0
346.2074,483.8969,0
372.1722,425.3238,0
380.935,419.1946,0
370.2023,422.1514,0
353.9056,456.425,0
357.5804,411.9052,0
343.1438,470.8482,0
348.53,503.1221,0
351.8234,419.2142,0
371.3672,418.5357,0
292.6434,434.8616,0
343.6844,425.6748,0
376.7543,404.4821,0
355.9203,465.3368,0
343.9374,415.6076,0
376.7481,493.6815,0
341.3483,447.6569,0
395.0556,440.5461,0
353.4333,473.4555,0
368.9567,421.3339,0
345.9838,404.6572,0
348.4094,396.2393,0
299.5965,487.0191,0
374.3381,439.6817,0
309.7479,495.3115,0
390.4501,482.8193,0
353.3302,450.7346,0
334.1094,429.0275,0
345.6154,502.0809,0
370.8133,436.5669,0
397.9685,423.361,0
410.9053,372.932,0
388.9255,414.8923,0
363.2904,466.0455,0
400.2116,459.9743,0
353.2849,458.4373,0
290.337,471.3008,0
331.5265,510.4482,0
370.3345,468.7297,0
355.5603,420.6682,0
407.2349,408.132,0
355.5881,447.1765,0
365.318,467.5377,0
352.1166,487.2181,0
343.2556,452.6959,0
360.6609,471.946,0
366.2095,454.2856,0
377.6526,403.9976,0
348.8284,442.6106,0
406.6193,405.2998,0
334.4812,442.3863,0
323.7159,492.7505,0
317.7257,490.7501,0
359.3775,442.5325,0
360.1629,513.5388,0
394.9365,453.7029,0
413.3339,475.2322,0
296.4045,499.8494,0
353.7062,450.4526,0
347.3586,401.8532,0
325.0609,483.6451,0
367.7258,401.4157,0
330.9927,422.3929,0
345.4219,485.8763,0
382.4149,446.016,0
367.6501,405.6275,0
373.4676,482.1846,0
349.3627,466.7158,0
344.7164,395.3179,0
365.5278,457.9788,0
317.9916,468.6889,0
361.7913,500.5342,0
305.9742,464.4561,0
348.7292,498.9973,0
339.9713,482.559,0
352.3207,502.7375,0
363.3593,475.6048,0
370.7248,449.9429,0
356.1321,462.5048,0
370.2415,437.2719,0
331.1032,447.3094,0
324.4792,487.8229,0
395.3036,481.4036,0
366.3474,525.5818,0
419.6178,401.7174,0
379.2542,488.4634,0
361.0911,519.0,
353.6181,441.1669,0
340.7258,418.5121,0
402.5369,443.2761,0
382.4697,482.1132,0
392.9387,408.6566,0
365.1939,447.5225,0
361.0288,445.7111,0
379.6676,436.8362,0
357.5912,430.696,0
366.2925,500.6739,0
369.1494,417.0175,0
410.786,405.7634,0
378.9562,483.6574,0
350.338,502.0281,0
357.6081,447.8906,0
340.6055,446.226,0
377.1313,466.586,0
365.5335,433.8485,0
386.2777,476.7699,0
341.998,476.8365,0
369.2346,430.4672,0
353.0578,513.0693,0
316.1837,524.6462,0
371.8694,483.8455,0
322.7418,405.5746,0
