Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
369.0413,446.3789,0
289.0318,418.7729,0
360.6871,485.8841,0
326.7148,423.0814,0
375.142,463.2,0
388.3028,446.9156,0
345.51,422.4813,0
329.4524,465.0371,0
355.688,445.3841,0
318.2656,491.517,0
354.7773,436.0045,0
340.2158,498.4369,0
348.6758,414.7208,0
388.9639,441.3544,0
330.4125,414.0619,0
343.3069,480.7462,0
376.001,391.6984,0
356.5665,435.6754,0
389.0454,463.3123,0
359.827,485.1104,0
354.3329,488.3556,0
294.3932,494.6262,0
377.0183,420.6663,0
353.1954,474.0736,0
350.1073,384.0056,0
379.8404,442.5032,0
377.7574,447.2011,0
314.8334,467.1704,0
326.4532,478.8323,0
371.807,467.3459,0
323.5777,425.495,0
358.1075,412.3225,0
329.1086,401.2698,0
326.1147,467.4984,0
354.2168,473.3372,0
335.2375,388.1005,0
397.0501,458.061,0
368.6441,398.5948,0
358.1498,449.9279,0
342.4262,526.8351,0
346.5023,442.1611,0
368.6551,461.8949,0
331.6916,494.1961,0
318.0873,373.188,0
373.7491,460.1342,0
359.2221,442.6057,0
344.8719,478.9829,0
346.2371,473.6613,0
360.5861,539.5093,0
315.3605,462.2959,0
370.5047,450.1762,0
379.3866,485.7039,0
367.7727,453.495,0
382.4142,442.1358,0
350.7094,412.8705,0
334.1833,461.2,0
315.2087,441.355,0
319.348,449.28,0
298.8487,461.1655,0
361.1207,485.528,0
356.7706,498.3724,0
334.9717,380.8265,0
379.2439,479.1998,0
415.0179,366.4103,0
330.7599,503.3028,0
297.4272,419.923,0
335.6702,468.8008,0
320.2371,433.3827,0
357.8009,467.1274,0
312.5293,502.6941,0
376.789,411.6471,0
387.4852,481.1848,0
335.2242,476.0571,0
335.6217,449.8004,0
380.0538,444.1251,0
362.7639,486.3642,0
349.1538,483.7266,0
318.9655,471.2729,0
333.826,469.1105,0
337.6054,452.3786,0
358.6984,430.6969,0
380.4872,397.0385,0
363.5889,452.997,0
332.1582,459.1034,0
346.8271,450.5495,0
392.5994,491.2053,0
357.0846,501.8681,0
359.0912,456.1403,0
314.7137,424.1596,0
332.2268,444.0481,0
347.2277,462.2203,0
292.5331,438.9501,0
302.0263,387.8239,0
355.3195,481.3075,0
396.6978,408.2295,0
324.6792,401.5663,0
363.8929,441.2044,0
356.1608,439.7787,0
320.9705,452.562,0
329.4907,514.4335,0
395.7657,432.5989,0
321.3697,478.6898,0
322.446,516.8595,0
407.183,422.2137,0
327.4782,443.383,0
345.4825,483.5533,0
348.1226,386.131,0
345.9937,470.8096,0
350.6107,485.5922,0
340.2278,453.6339,0
328.7712,444.8578,0
363.8416,441.1123,0
333.2838,501.251,0
353.5308,471.959,0
354.5704,464.275,0
361.4274,456.8561,0
363.9564,502.6566,0
309.8422,462.9871,0
318.4243,435.6925,0
345.0505,420.6122,0
370.6971,391.833,0
318.7298,417.9391,0
340.5627,380.1514,0
312.9589,362.5786,0
389.3539,410.1511,0
370.9565,440.1084,0
335.5407,491.4656,0
310.0974,455.85,0
333.7275,428.2062,0
305.65,404.0744,0
362.7148,401.2558,0
311.1186,406.3705,0
364.0212,452.9739,0
338.8499,448.3422,0
306.6562,526.9969,0
365.8173,404.8954,0
402.7668,444.6169,0
372.8282,411.4354,0
329.15,445.971,0
288.6808,386.3676,0
375.8698,476.9432,0
354.0193,444.2663,0
341.113,450.9553,0
334.2467,439.6527,0
329.4053,490.1688,0
372.6191,433.8603,0
313.0625,407.3571,0
327.415,479.0428,0
333.7974,423.5558,0
374.4822,438.3725,0
413.6371,407.028,0
301.5822,405.7457,0
367.4698,431.4133,0
305.061,568.4489,0
364.2778,407.2189,0
412.8835,499.3607,0
357.385,504.7167,0
427.4001,454.5843,0
376.5764,459.9651,0
351.733,489.4667,0
315.5187,549.3029,0
331.5729,428.6681,0
366.5063,400.7661,0
334.3582,472.6835,0
365.5351,453.7775,0
409.5034,443.1099,0
348.875,487.0992,0
363.4971,505.2589,0
359.7205,450.9867,0
406.348,541.4279,0
326.3536,471.7349,0
366.5637,402.4218,0
385.5036,474.4962,0
363.2721,462.8415,0
391.6134,479.0898,0
358.6945,467.1783,0
352.7292,540.3325,0
305.2081,471.278,0
328.5394,440.2749,0
354.4185,443.375,0
389.9414,483.3357,0
345.9543,428.1826,0
349.4411,485.4094,0
341.4917,464.7394,0
334.6769,451.3625,0
349.175,520.5745,0
321.1005,495.3427,0
327.6147,407.1411,0
407.0943,394.7712,0
309.5358,413.3812,0
350.2742,460.9536,0
349.9627,439.3138,0
341.1804,480.4066,0
351.1171,486.8656,0
317.8398,434.9386,0
380.5236,434.0229,0
388.7594,493.0588,0
375.3087,476.457,0
380.0144,403.4286,0
338.0062,411.1802,0
344.0403,493.8317,0
363.2516,426.386,0
332.2179,464.936,0
336.5018,419.3383,0
349.006,419.2968,0
414.9456,395.2539,0
331.7675,541.6088,0
373.2126,477.4309,0
342.5081,407.2908,0
348.9201,423.5897,0
331.7869,458.4166,0
300.1595,393.506,0
355.4051,433.9988,0
373.4648,479.2034,0
347.2839,491.1631,0
315.1733,522.8943,0
358.847,430.4457,0
348.5678,444.2861,0
357.3881,432.7744,0
354.3614,463.8285,0
365.8739,457.7158,0
338.9651,475.6087,0
378.2761,427.4347,0
326.3795,466.5648,0
380.781,462.6897,0
326.7293,408.8011,0
335.156,443.9279,0
371.3387,458.6909,0
311.1,421.3275,0
348.4602,382.2942,0
391.6859,460.6713,0
333.8504,479.0648,0
327.5798,486.4576,0
312.9796,422.6969,0
322.8222,508.4008,0
332.4843,439.493,0
362.6108,444.6229,0
357.8968,532.4587,0
384.6704,413.2982,0
334.6,392.3009,0
373.0281,418.7961,0
386.6235,440.0846,0
311.8872,441.7458,0
307.4352,418.2955,0
347.9181,434.9825,0
319.7787,485.247,0
350.3933,416.0087,0
351.501,455.4427,0
385.2488,470.7603,0
356.5714,475.168,0
329.7134,421.3605,0
318.3776,474.249,0
393.5198,363.7908,0
373.1427,431.7602,0
340.2994,440.0241,0
385.5518,372.3388,0
279.8164,444.9776,0
346.3253,417.7181,0
392.8239,468.6702,0
353.2476,419.3605,0
354.981,443.4644,0
357.1788,462.9563,0
341.2592,404.5306,0
351.2072,502.4482,0
352.5242,387.2882,0
353.228,448.3812,0
363.9835,453.1094,0
368.9226,469.6894,0
372.3205,456.1812,0
343.787,487.8296,0
345.546,467.285,0
322.9865,482.6562,0
384.3832,410.295,0
343.2641,461.2019,0
354.4619,426.5889,0
360.1018,402.2365,0
381.1387,462.0306,0
339.825,479.6296,0
422.2515,413.6656,0
332.6665,348.559,0
373.8322,455.9136,0
331.9386,417.5132,0
316.8956,464.1308,0
346.6089,458.157,0
387.0777,451.3833,0
365.9569,406.7611,0
361.2087,406.1313,0
359.566,439.016,0
393.1538,413.3822,0
363.473,423.206,0
366.7286,481.8001,0
359.0117,493.4186,0
362.1583,373.9857,0
333.7279,371.0245,0
345.1655,432.8635,0
362.367,477.6802,0
347.3842,467.1059,0
291.1099,480.821,0
351.2748,541.2943,0
324.6653,467.6805,0
316.0898,434.317,0
311.9874,466.7502,0
360.9697,457.3846,0
350.1766,468.5732,0
329.7451,432.1874,0
360.3673,426.2003,0
336.4117,489.2126,0
393.0381,459.4216,0
331.521,448.4162,0
374.0505,439.5775,0
415.9792,442.7657,0
316.3621,476.8624,0
361.9148,419.7854,0
372.5261,509.0801,0
353.2251,427.2237,0
318.8762,438.3749,0
314.5309,491.9863,0
363.3919,499.4115,0
388.2847,430.6268,0
325.8638,426.1244,0
330.4447,430.2274,0
376.5971,425.5919,0
347.5005,434.8338,0
359.031,466.5512,0
389.5313,411.9285,0
377.7678,458.7808,0
383.132,450.4511,0
391.4649,429.4061,0
312.8794,475.2523,0
314.2465,469.4383,0
351.3352,458.5553,0
382.9293,439.6304,0
344.2289,430.3534,0
354.3727,561.7139,0
408.1053,462.1943,0
322.2491,420.3202,0
309.6448,462.7737,0
353.0652,448.2714,0
392.5844,429.6063,0
318.7669,480.0994,0
342.816,551.2828,0
324.4152,403.9124,0
335.7175,397.257,0
389.8209,483.4655,0
347.2772,460.1893,0
316.1348,386.4954,0
408.1705,482.9041,0
353.6464,437.2783,0
305.6727,423.8405,0
345.4495,333.5335,0
329.4827,433.3188,0
407.3729,452.7106,0
328.0785,431.1035,0
338.8481,436.1509,0
393.7499,458.7492,0
360.0856,412.3498,0
330.8907,422.8008,0
356.6926,480.3763,0
358.4636,425.9731,0
376.1828,375.5158,0
354.4806,523.9959,0
312.564,445.804,0
352.0563,441.4492,0
362.3535,395.0732,0
339.7957,442.9265,0
317.4849,468.3011,0
368.6731,396.088,0
367.3234,461.7907,0
327.6685,379.8232,0
324.0397,388.0527,0
337.2198,418.3091,0
315.7188,448.2096,0
398.489,420.9468,0
372.9972,441.4156,0
368.6637,453.9075,0
353.014,508.5625,0
346.3596,382.514,0
359.6788,430.7916,0
342.9392,431.3799,0
323.3875,458.5972,0
345.0428,462.5114,0
369.3715,446.0265,0
355.6231,507.1956,0
335.7607,467.8037,0
339.4305,448.9325,0
329.0094,500.8843,0
389.4413,451.2051,0
312.7796,437.7282,0
386.3874,428.5264,0
324.6496,419.8503,0
359.3485,485.3876,0
338.1046,410.788,0
334.1338,490.6808,0
372.1223,487.9511,0
359.8153,458.6246,0
339.2419,455.6555,0
368.8367,471.0836,0
336.15,406.7275,0
317.1177,445.3607,0
347.4498,414.7432,0
383.2597,439.5337,0
299.0585,431.933,0
318.5668,484.757,0
352.8604,439.844,0
348.0019,428.2088,0
359.6127,432.6169,0
328.5062,479.715,0
323.1406,432.3046,0
339.7634,457.1091,0
326.53,369.3948,0
377.146,418.0521,0
367.997,448.2209,0
339.4929,412.9754,0
335.7949,388.5733,0
296.6564,450.4124,0
342.8444,474.6616,0
356.8702,450.6843,0
315.0366,439.8414,0
354.9478,461.7322,0
371.1584,545.0763,0
341.002,397.2711,0
345.8453,540.5797,0
338.516,463.4695,0
325.59,419.1185,0
342.9361,404.1091,0
318.5666,422.0972,0
348.4437,431.4153,0
323.6782,452.1166,0
298.4258,502.4034,0
354.2272,405.763,0
357.8986,398.412,0
406.2997,438.9943,0
316.895,445.1944,0
299.0659,404.7912,0
360.3924,469.7119,0
385.7699,395.3459,0
426.5354,438.9514,0
394.821,456.8863,0
376.9617,423.0915,0
293.3014,343.5507,0
349.2411,482.0532,0
321.5667,369.313,0
400.618,451.9897,0
335.5639,453.4153,0
329.9449,421.1512,0
367.6316,494.1959,0
321.0311,391.2668,0
334.9886,386.8785,0
311.2792,478.9008,0
398.6024,413.9066,0
315.2827,401.3517,0
396.3139,488.3056,0
347.4116,447.7181,0
337.2265,387.8227,0
367.5307,471.6664,0
346.5023,473.6006,0
372.2317,454.2381,0
376.2223,449.386,0
360.0115,426.322,0
404.3058,414.7211,0
336.2762,464.0451,0
377.9353,404.7805,0
352.6544,445.6559,0
414.9417,417.4895,0
330.0096,468.7452,0
342.9815,477.6083,0
383.1718,434.1592,0
310.3251,416.3371,0
338.6265,406.7036,0
332.5411,465.686,0
395.0526,443.4254,0
296.9391,463.7772,0
299.9157,478.2256,0
341.5294,423.689,0
338.84,492.467,0
319.3974,460.4814,0
337.8026,479.4418,0
304.9503,408.5136,0
339.626,436.126,0
294.2816,417.1953,0
369.3131,440.4402,0
321.7289,462.9164,0
327.8726,366.421,0
258.6693,386.2698,0
349.5495,360.748,0
383.8871,385.3206,0
380.5141,460.8494,0
343.2729,451.5199,0
375.1342,431.8734,0
363.7227,521.0221,0
351.0504,400.3263,0
351.8344,441.5039,0
329.8448,460.2871,0
344.6655,451.9027,0
394.5031,392.7394,0
373.4536,419.0192,0
339.7614,428.8438,0
342.1191,456.5017,0
371.2122,461.0254,0
383.696,447.6974,0
294.2292,406.0876,0
349.3663,441.9864,0
314.9789,384.8628,0
315.6743,466.5303,0
335.7516,456.4049,0
345.4439,501.8067,0
373.7305,413.5551,0
362.1896,427.9937,0
364.3341,481.8896,0
341.6689,472.1187,0
342.132,442.8878,0
294.9915,474.805,0
394.2347,442.5654,0
331.6438,453.1469,0
333.935,498.6561,0
329.6865,441.0688,0
376.3317,428.6475,0
300.5975,448.3884,0
327.9554,431.9337,0
342.9504,456.3412,0
341.9349,469.4088,0
353.9576,402.6045,0
367.4711,441.1958,0
369.9088,454.7246,0
339.52,429.2226,0
319.5735,459.1158,0
368.1049,438.2864,0
339.4501,395.4547,0
322.101,521.8846,0
369.4325,392.181,0
340.9582,378.2353,0
359.32,430.0222,0
325.3284,388.0869,0
352.6267,456.5562,0
336.9031,436.6182,0
357.421,382.0728,0
345.7159,438.9276,0
366.5328,462.0011,0
409.5522,463.7281,0
319.5538,468.9026,0
300.1855,466.9513,0
351.4541,470.0784,0
317.2899,535.0487,0
370.3962,432.2002,0
338.4866,453.6801,0
337.7525,485.7767,0
363.6415,395.7344,0
379.5221,476.4032,0
334.403,424.136,0
387.152,453.0825,0
423.8671,483.738,0
361.1381,437.9939,0
363.089,423.4409,0
339.2732,497.3693,0
320.243,464.1151,0
389.5253,419.539,0
301.3974,460.6041,0
372.7599,424.9772,0
344.1229,432.7661,0
322.5226,492.4534,0
330.5409,412.0309,0
344.0501,502.3077,0
329.4852,472.5009,0
382.136,458.723,0
366.48,412.128,0
316.6666,488.5659,0
351.4066,351.5001,0
342.5051,438.3549,0
333.637,549.027,0
366.5774,454.7144,0
343.7729,492.5545,0
368.5002,434.8709,0
355.5203,425.4703,0
349.9332,454.4122,0
366.3685,434.5058,0
310.0355,462.0237,0
368.907,413.3213,0
330.3558,438.4818,0
350.824,359.2718,0
388.894,464.4852,0
347.6879,472.3865,0
319.847,446.3196,0
322.8651,477.991,0
372.3894,435.136,0
341.0652,434.2034,0
338.4677,443.0609,0
344.5763,401.0895,0
357.6438,464.0015,0
377.506,516.9211,0
356.5393,458.7847,0
341.9347,426.2894,0
308.6705,441.2208,0
343.5673,402.5142,0
309.949,463.9238,0
314.4732,482.6746,0
345.3647,411.2961,0
355.4495,503.7452,0
354.0898,496.448,0
361.42,501.1386,0
334.8926,461.1755,0
333.683,498.3694,0
325.0209,468.235,0
395.2026,378.4686,0
358.2474,463.4061,0
348.6746,448.9055,0
326.127,432.3777,0
389.0535,428.0802,0
301.9938,441.4071,0
310.1812,435.4718,0
359.4746,466.5041,0
371.4021,440.0756,0
338.9123,455.6795,0
344.7238,473.9021,0
402.4679,484.2034,0
315.2541,527.7978,0
381.5826,440.8792,0
330.6071,482.0784,0
353.0786,453.4403,0
359.2173,554.267,0
335.9969,411.7605,0
351.309,448.3956,0
384.4363,491.3229,0
394.3465,415.6216,0
320.751,500.3669,0
375.2441,473.0607,0
335.8966,468.7673,0
285.6352,441.5526,0
338.1326,468.5338,0
370.3717,392.7604,0
344.8942,452.9092,0
314.1939,457.3914,0
362.8676,497.7394,0
314.2872,494.8187,0
337.5968,474.3646,0
327.5547,429.5054,0
352.0089,477.077,0
342.4117,511.8168,0
295.9977,464.5262,0
319.9741,463.6414,0
373.0888,435.8693,0
366.5795,416.5013,0
321.6973,468.1194,0
336.1244,466.5027,0
359.3144,488.1354,0
361.799,470.4456,0
337.2963,404.7885,0
321.6079,426.6719,0
328.8815,459.5421,0
353.0601,408.9856,0
360.7291,472.2704,0
283.4424,443.2114,0
407.0787,459.1212,0
359.823,387.3244,0
382.3759,489.2152,0
334.9269,482.5154,0
385.2479,458.1558,0
376.9768,426.9973,0
366.6493,476.4954,0
361.7088,497.7627,0
365.497,432.7674,0
335.155,434.0847,0
398.7506,441.7749,0
315.6384,442.8833,0
345.7761,419.202,0
317.6198,476.3414,0
333.0066,408.0126,0
348.7302,439.085,0
344.6229,383.5522,0
355.9089,424.0762,0
367.4749,436.7184,0
314.8762,478.7354,0
349.5476,427.0105,0
346.6202,480.7268,0
356.8649,334.5313,0
350.0643,433.6774,0
375.1244,469.4893,0
377.7395,460.2366,0
310.1416,480.6294,0
324.9594,439.1689,0
330.9973,477.9717,0
398.2048,456.5108,0
380.8241,426.0257,0
397.0594,439.3208,0
340.3086,501.1845,0
361.2668,473.2468,0
305.1326,453.6669,0
341.8271,435.401,0
379.6528,455.7822,0
353.5187,466.7934,0
383.4231,511.5601,0
385.3274,446.0045,0
360.3849,450.991,0
306.552,439.0814,0
311.8974,427.8845,0
394.7409,461.1889,0
353.1127,435.8114,0
376.2887,480.3681,0
346.5809,454.3213,0
333.9958,469.8741,0
402.1303,448.7173,0
355.8356,486.4147,0
302.6342,436.225,0
334.4639,510.0812,0
368.9493,474.4641,0
321.7726,450.7922,0
351.3432,531.8448,0
345.9926,438.5349,0
350.2639,407.4485,0
399.3601,444.0793,0
356.8062,486.2148,0
402.5905,433.462,0
331.4036,410.6363,0
335.9246,465.8936,0
355.2975,475.7039,0
335.7196,462.9897,0
330.5157,474.046,0
325.4173,462.7711,0
305.1935,440.1724,0
378.9367,442.4256,0
362.0684,435.2529,0
337.3645,531.6965,0
314.3337,417.8129,0
365.7881,442.5174,0
365.9914,430.4797,0
324.5494,372.209,0
375.0312,409.2977,0
380.3505,387.3046,0
364.8147,431.5215,0
336.3763,404.3917,0
344.3913,457.9143,0
385.6038,462.0938,0
332.2405,516.7943,0
358.5294,392.2906,0
333.7076,422.5404,0
320.5361,494.0421,0
327.2017,429.6689,0
383.6698,516.7251,0
344.3081,482.5066,0
352.4078,428.6653,0
319.2925,443.2401,0
332.3121,445.5407,0
293.664,478.1201,0
334.1458,439.2521,0
381.962,496.478,0
327.3144,386.9867,0
296.1436,495.9053,0
389.9836,496.5882,0
349.096,419.0303,0
326.4509,415.1849,0
348.5353,435.8395,0
367.1998,540.7655,0
395.5122,422.886,0
376.5726,516.5874,0
358.8437,482.54,0
338.2427,444.2062,0
388.6658,486.6026,0
356.5843,497.827,0
376.0445,452.0052,0
349.9279,508.9474,0
383.6038,475.1862,0
346.6839,515.1062,0
388.8986,476.1791,0
357.4155,495.4927,0
308.8128,469.0543,0
358.1312,405.3394,0
366.2817,450.8271,0
364.9428,419.0614,0
340.3302,440.6993,0
314.5056,496.3278,0
358.9316,466.7975,0
331.8583,493.8334,0
326.2436,475.49,0
318.084,504.0104,0
306.5903,408.9727,0
334.0542,435.5543,0
359.2347,436.4506,0
337.3986,373.4771,0
354.6634,493.7874,0
403.965,463.4203,0
347.8564,460.024,0
362.0288,488.2109,0
345.6241,488.5993,0
322.2574,448.1379,0
344.8487,438.3952,0
376.9033,447.9818,0
384.0615,417.0157,0
375.4934,431.9296,0
333.042,401.971,0
348.9493,351.4552,0
365.1528,403.2338,0
364.9161,408.5838,0
316.6563,454.7123,0
319.4937,431.3465,0
333.2684,418.0345,0
336.9185,415.0641,0
331.0635,432.5494,0
338.326,461.7393,0
374.0587,449.2318,0
367.8824,425.0059,0
344.201,495.4867,0
342.5572,515.3976,0
377.3463,430.1038,0
371.0757,457.9641,0
340.3758,388.8855,0
366.3795,444.3482,0
336.469,483.7154,0
352.3229,463.2625,0
390.7459,438.4962,0
366.8634,473.0247,0
378.5136,437.9663,0
324.0087,475.206,0
367.4322,460.911,0
306.0455,394.2362,0
410.1901,473.6451,0
368.7319,438.2272,0
345.0551,484.5884,0
323.5987,498.0018,0
378.3666,489.1597,0
342.1028,482.9976,0
338.8828,421.2554,0
356.7733,502.377,0
322.4786,476.1122,0
320.884,471.0706,0
388.6843,416.1244,0
351.0802,445.0139,0
283.8426,523.1058,0
366.1404,469.3227,0
362.934,455.7072,0
311.9702,468.4406,0
330.7111,402.2991,0
401.0427,459.1428,0
352.5716,484.6429,0
396.3964,456.6014,0
365.7187,466.2655,0
361.7153,481.6964,0
294.7596,436.7185,0
335.7591,498.2535,0
350.6006,532.5469,0
351.7904,444.7264,0
377.5356,494.7113,0
366.6537,472.2639,0
390.1538,396.7333,0
334.4457,409.0903,0
324.118,437.7839,0
351.757,520.5553,0
315.5167,471.5384,0
380.7297,400.7972,0
353.2151,464.3898,0
355.3518,411.1961,0
354.1528,406.5609,0
352.1426,458.4101,0
321.0048,438.9463,0
305.1158,408.494,0
383.8312,402.0638,0
325.1264,464.8008,0
342.5507,465.5891,0
358.3306,458.4482,0
339.2716,505.6563,0
360.6219,421.8281,0
395.0702,432.3364,0
351.3641,478.8118,0
319.3521,413.6173,0
301.4589,367.0424,0
326.9472,479.2009,0
425.9243,440.2894,0
322.7407,462.4321,0
341.3788,427.1962,0
340.9096,420.3812,0
285.0123,465.4459,0
320.8471,474.8481,0
367.8815,430.5594,0
413.4152,420.8205,0
375.5507,419.2447,0
387.5317,473.0305,0
292.4452,440.3997,0
325.4336,384.0215,0
318.8905,432.0461,0
353.3447,509.5671,0
324.7365,480.3932,0
331.3104,540.4315,0
377.2751,485.4971,0
373.3192,489.42,0
386.3733,461.2767,0
371.6887,452.0309,0
292.9497,406.8618,0
364.57,437.8803,0
317.6046,379.2126,0
390.4167,424.8368,0
335.2524,426.3825,0
367.577,490.2413,0
349.781,386.5148,0
389.5491,469.2366,0
304.6022,448.2413,0
313.1178,457.927,0
321.4717,490.7864,0
335.702,423.2537,0
362.5886,437.1517,0
351.6747,502.8223,0
362.3033,469.7851,0
319.5392,505.7627,0
338.1641,475.9143,0
362.623,469.0529,0
344.9728,418.9567,0
369.9846,463.3968,0
318.9917,437.4232,0
363.114,456.0074,0
290.045,474.0036,0
353.0435,462.1417,0
341.9778,479.3341,0
347.544,489.0709,0
388.8451,434.1019,0
361.1177,448.3699,0
407.6969,479.4651,0
357.7475,507.7441,0
357.3965,427.2399,0
311.3786,463.9735,0
363.2794,450.5347,0
328.4033,462.1075,0
293.7723,500.8779,0
356.5845,413.0727,0
343.4877,500.4584,0
346.4763,463.7695,0
331.2747,451.8679,0
354.0091,487.8829,0
291.9807,402.8723,0
374.3925,413.5542,0
330.1832,464.5891,0
331.1158,468.7082,0
329.3172,439.1181,0
328.86,428.295,0
358.4788,392.4397,0
385.9554,444.917,0
373.0529,384.5965,0
355.5503,475.6951,0
343.5389,476.8876,0
346.6796,415.6595,0
374.347,409.1961,0
350.969,472.0415,0
353.9796,525.3342,0
401.2393,408.687,0
410.0597,423.386,0
350.3687,456.3736,0
334.5872,416.5618,0
366.4883,489.0873,0
386.5021,473.6108,0
361.0997,492.236,0
402.7565,453.6145,0
337.7147,403.7798,0
361.2239,425.4037,0
380.3726,464.0846,0
357.5462,407.2299,0
387.4924,407.2843,0
351.5513,382.7521,0
272.5085,381.6148,0
319.8668,438.9545,0
360.3412,358.1861,0
361.3055,428.4136,0
348.9554,446.7387,0
275.9333,471.4731,0
398.5412,459.7411,0
345.4057,472.6336,0
348.9988,469.4622,0
393.0072,480.5041,0
322.7935,393.5684,0
349.2746,407.1729,0
371.2813,439.0556,0
351.1427,429.1935,0
381.5629,437.3651,0
360.8918,487.8598,0
354.8279,456.6979,0
351.7752,434.3663,0
356.0238,445.6402,0
355.6835,464.0247,0
383.881,488.068,0
368.2553,438.8175,0
369.5803,443.3336,0
362.584,461.6415,0
280.0009,408.203,0
352.8069,436.5085,0
349.0922,469.867,0
320.2139,446.7276,0
391.8303,427.4385,0
342.4831,460.3571,0
362.2236,451.8041,0
321.2562,501.5914,0
370.0317,445.1924,0
328.201,449.1163,0
326.827,431.0218,0
407.4765,510.0432,0
341.1011,492.6864,0
311.5566,423.3189,0
343.9862,470.4515,0
390.0332,483.9408,0
356.4775,448.2789,0
380.1537,460.8615,0
396.7668,458.0029,0
379.1125,446.3341,0
358.0966,397.817,0
347.6142,530.5178,0
348.379,498.0575,0
351.3102,454.4064,0
363.4947,494.913,0
350.5255,374.398,0
332.791,448.6853,0
368.9,477.7365,0
322.5502,456.9954,0
329.0461,443.2401,0
360.6358,454.7542,0
398.3286,452.2742,0
345.2393,496.5875,0
368.0242,507.7968,0
329.0098,421.5597,0
307.3384,455.7227,0
386.5836,513.2704,0
326.287,455.9987,0
369.0333,500.4618,0
325.813,502.5936,0
351.9128,438.7528,0
316.4662,427.4258,0
375.3492,495.1979,0
346.4656,475.132,0
344.0151,468.2003,0
323.0221,351.3798,0
380.8541,439.9107,0
345.2104,428.6901,0
370.889,467.7576,0
350.5117,447.5961,0
336.869,414.2225,0
332.5878,408.266,0
378.7308,473.505,0
380.6403,422.1186,0
351.535,468.1877,0
349.6133,445.3018,0
363.8242,448.1387,0
303.8618,386.736,0
322.9208,454.2332,0
311.3248,441.6766,0
338.4952,445.5128,0
320.2163,362.6637,0
380.6512,410.1219,0
341.9752,459.0273,0
313.6337,380.3655,0
312.2304,495.2623,0
370.5289,506.502,0
368.4106,480.586,0
400.8254,488.1723,0
356.376,454.8697,0
375.3597,452.2516,0
310.3083,403.4762,0
286.0242,447.2462,0
330.041,526.1585,0
326.625,477.829,0
344.702,478.9404,0
329.2423,451.0204,0
381.2228,398.2231,0
320.2929,439.3137,0
339.0307,476.4833,0
340.0442,348.4505,0
346.264,471.7853,0
359.554,434.4484,0
361.7825,389.5197,0
340.6039,429.9691,0
316.8071,459.4982,0
358.9618,452.1079,0
388.0025,442.1819,0
335.235,418.3795,0
344.4561,504.4019,0
340.8846,429.9741,0
322.2348,453.8138,0
284.4837,415.4711,0
321.8012,394.987,0
304.545,422.7258,0
365.9,437.652,0
332.5911,441.7305,0
330.9476,388.8295,0
313.7223,471.1478,0
317.9771,531.3115,0
310.5929,372.2087,0
347.6299,414.0596,0
301.6795,417.5409,0
315.9439,455.4139,0
376.1964,459.671,0
351.5369,377.8725,0
380.5334,426.0691,0
386.4063,423.8151,0
341.7959,440.2142,0
326.4014,461.2419,0
317.0425,543.9055,0
343.3704,449.6298,0
378.9961,395.1512,0
376.4822,515.6761,0
356.8016,454.0534,0
351.743,417.6658,0
355.8307,455.8333,0
311.6631,425.6628,0
357.571,428.6445,0
354.9095,415.9318,0
353.5206,415.5661,0
395.5547,421.9464,0
289.4605,455.7164,0
337.228,530.0195,0
331.3378,470.8972,0
341.6448,491.4315,0
395.4328,449.0997,0
361.0251,453.0028,0
365.822,419.3107,0
345.0263,473.8553,0
321.3556,470.951,0
355.0569,506.5449,0
355.6294,419.412,0
367.9597,461.9487,0
365.5214,438.8513,0
367.0353,451.626,0
339.6257,489.5146,0
385.8356,450.4991,0
394.955,441.5654,0
334.084,395.4946,0
344.4866,393.8506,0
287.0688,517.6258,0
316.6396,439.2386,0
350.8337,487.9507,0
328.7046,498.1323,0
391.6533,487.5598,0
343.1248,430.7833,0
330.1337,403.4326,0
321.1332,388.7265,0
327.2679,495.0533,0
346.8755,430.3875,0
341.502,410.2374,0
306.4931,449.6228,0
333.5232,447.8689,0
378.5425,452.82,0
374.6887,472.2965,0
334.0583,463.4041,0
341.8552,482.5603,0
377.4766,476.7354,0
317.7563,423.3705,0
368.3294,409.7377,0
361.765,488.3754,0
302.6851,461.5234,0
368.5939,460.4791,0
296.884,427.1319,0
338.1682,439.1389,0
320.6184,416.0904,0
304.8776,451.6133,0
359.8553,400.0375,0
378.0081,415.3896,0
319.2365,488.4826,0
339.2903,484.3539,0
354.9279,398.3984,0
355.1609,447.5666,0
296.6519,491.1016,0
340.4861,481.8873,0
346.1431,478.1362,0
342.2996,416.543,0
373.516,427.2948,0
293.3101,463.4345,0
366.8277,458.0289,0
389.7925,478.6993,0
372.7877,484.2648,0
373.4614,481.582,0
378.9487,412.0269,0
359.6357,442.5137,0
348.1109,479.2485,0
366.9254,439.3688,0
328.4662,501.9652,0
302.3882,484.7287,0
301.3359,473.4032,0
328.8923,431.3037,0
358.8063,437.4239,0
356.2432,454.4091,0
367.6333,464.4592,0
346.1873,433.7924,0
343.9147,422.7024,0
288.3819,491.4825,0
368.4563,442.9288,0
309.2697,514.1275,0
383.1014,419.2548,0
363.1474,461.7949,0
338.701,495.3594,0
396.1671,400.9023,0
392.3546,504.1482,0
