Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
306.8213,438.4602,0
337.7693,447.9404,0
372.9445,427.441,0
307.7463,430.0115,0
292.8341,412.1638,0
353.9119,387.2523,0
298.2068,404.1852,0
336.7833,455.6835,0
350.6733,387.7857,0
320.6555,466.9961,0
353.0434,372.4905,0
357.9767,423.8576,0
356.9933,430.4779,0
283.1304,426.9058,0
349.1846,391.5812,0
345.6003,449.3978,0
356.7705,496.4541,0
323.465,431.3737,0
339.974,465.9286,0
358.9509,412.4408,0
326.1803,429.2767,0
311.3159,400.249,0
311.238,433.5332,0
283.369,475.9385,0
316.95,473.8256,0
340.6567,463.882,0
365.9716,421.8963,0
349.3429,377.8704,0
381.8535,398.3828,0
382.8905,401.4162,0
298.1827,410.2617,0
300.0432,408.7145,0
313.1803,435.0419,0
322.6034,425.2322,0
333.3338,451.0939,0
331.0628,420.5507,0
376.7814,463.9148,0
326.0407,409.5485,0
345.0133,428.815,0
312.2678,425.6085,0
326.2365,415.0428,0
357.4252,463.9333,0
325.3928,468.6737,0
364.0085,425.2237,0
365.7785,464.1954,0
321.4517,418.9413,0
384.6421,407.6948,0
331.7854,451.7124,0
337.7258,439.496,0
325.3984,379.8103,0
339.5391,400.7577,0
320.4796,489.633,0
371.1949,463.5699,0
370.7795,472.3912,0
336.2143,451.6442,0
317.8644,435.9894,0
344.614,386.8854,0
358.2279,403.4907,0
303.4384,454.8958,0
298.5268,473.0804,0
353.4165,374.6793,0
318.228,450.8419,0
298.0613,472.6671,0
302.6859,424.796,0
355.3326,542.3679,0
338.5849,440.3867,0
334.5163,434.8562,0
320.167,456.2449,0
335.6965,426.2052,0
296.9654,414.2667,0
344.5516,469.2962,0
320.8811,512.7855,0
325.3901,425.5215,0
335.9,404.3481,0
328.5359,426.6386,0
307.0182,487.3331,0
345.2039,391.5223,0
337.9452,450.041,0
391.4387,398.9878,0
347.8806,420.1016,0
327.0723,419.8766,0
347.3002,397.0673,0
356.1182,478.1375,0
335.4478,487.0027,0
321.0123,425.1622,0
328.5559,438.0562,0
310.8937,465.2851,0
329.6795,416.593,0
289.5631,410.7355,0
371.351,410.8356,0
245.5585,410.6762,0
366.124,426.85,0
315.7417,475.9073,0
317.4265,396.4187,0
328.6833,422.7122,0
314.8543,490.3018,0
324.285,368.6722,0
340.0968,418.2618,0
358.7167,462.8694,0
372.6721,380.4321,0
325.4725,405.6436,0
336.7734,437.1859,0
326.9091,444.5953,0
327.8698,416.1786,0
323.9059,518.7157,0
323.1276,429.6169,0
373.2807,420.8788,0
346.6019,440.0181,0
357.7816,418.778,0
319.3582,446.4618,0
370.7922,456.4036,0
388.6335,413.7151,0
313.744,463.9863,0
292.0446,406.9672,0
317.4115,450.7034,0
384.4361,474.8784,0
328.8852,443.3757,0
327.8887,425.8528,0
329.7899,465.111,0
328.9078,416.1463,0
385.7099,437.0038,0
332.075,328.3049,0
333.8555,431.6075,0
353.2474,369.0129,0
371.7378,398.9149,0
323.9353,513.5543,0
319.8675,452.5123,0
347.1555,454.6018,0
334.327,462.786,0
327.1303,359.8946,0
363.2067,399.9055,0
313.726,409.3709,0
355.0909,467.2961,0
319.9986,421.1532,0
355.3145,458.0604,0
339.0189,444.9046,0
356.6538,405.1523,0
321.1044,422.6418,0
326.5988,512.5408,0
309.9073,446.405,0
345.8278,406.7523,0
325.8099,455.9329,0
322.2156,444.1999,0
301.1977,470.29,0
333.6137,449.9012,0
355.1263,367.9118,0
317.1619,385.7185,0
343.2634,382.8007,0
332.3929,471.3295,0
371.1132,419.3033,0
333.1286,449.5958,0
361.6586,460.7421,0
292.7047,442.7159,0
333.3608,428.4903,0
326.2418,434.4443,0
352.1722,384.3087,0
362.3749,452.7186,0
325.101,402.3369,0
331.5548,446.4449,0
337.0824,449.2626,0
345.477,378.2087,0
341.6369,440.6113,0
354.7329,400.3357,0
282.6847,422.8683,0
328.4654,392.027,0
341.1294,457.1547,0
332.2256,411.3717,0
320.9221,436.7446,0
356.4002,494.3856,0
321.1926,389.2234,0
328.2187,455.4341,0
354.7353,486.5418,0
343.1039,422.981,0
326.5076,470.4929,0
328.8336,430.6219,0
308.6702,392.6126,0
342.4647,424.9003,0
343.3137,402.9113,0
342.4383,412.8425,0
304.7908,436.0168,0
327.5303,455.8616,0
330.3414,422.4131,0
359.9425,427.1087,0
349.3731,482.3273,0
401.2133,399.379,0
347.0297,405.825,0
323.3673,435.2791,0
387.6739,473.4342,0
274.6091,405.7152,0
353.2947,396.3213,0
340.6341,443.6844,0
326.4965,438.4239,0
352.7303,475.2542,0
303.6773,379.0578,0
326.0646,375.3887,0
296.4965,455.9715,0
298.7941,465.519,0
335.5579,409.4149,0
386.5433,423.397,0
337.7021,479.5425,0
336.4027,506.9128,0
373.6757,411.6617,0
292.6287,399.804,0
305.0706,350.1834,0
373.6291,410.4199,0
328.3596,435.407,0
337.2537,499.381,0
346.948,370.4037,0
281.2085,435.9587,0
327.3227,421.9232,0
340.2567,366.5641,0
335.3676,432.588,0
332.2725,446.925,0
291.8387,425.6547,0
356.48,405.9546,0
361.5687,395.3102,0
357.3962,400.507,0
357.1731,450.008,0
339.7246,429.3824,0
394.372,363.8713,0
381.0412,421.6034,0
327.2813,399.5011,0
291.4121,404.8339,0
316.1907,412.4189,0
302.1373,453.1655,0
310.5628,439.1818,0
331.0917,453.6809,0
304.618,457.381,0
296.7606,422.0317,0
367.0757,419.0227,0
339.3746,389.6362,0
346.9738,510.3837,0
339.194,387.359,0
324.4842,467.3303,0
367.1239,407.9523,0
341.4168,382.113,0
338.0075,446.137,0
341.5283,472.7397,0
290.5041,453.1971,0
344.0455,442.4435,0
347.7144,415.9691,0
354.0287,467.5038,0
312.0861,400.048,0
309.9351,411.3093,0
298.6242,445.9007,0
372.6367,483.8372,0
308.6145,407.4975,0
341.1246,432.9479,0
310.8101,427.7964,0
330.2587,405.5333,0
335.9293,413.0866,0
340.0477,497.6637,0
316.5513,378.0071,0
322.0605,402.1017,0
335.2477,452.742,0
350.5392,422.6926,0
321.0969,422.75,0
322.9998,486.3217,0
315.3425,424.8116,0
291.0618,415.6278,0
314.6675,382.5303,0
331.7943,395.837,0
359.8557,481.0072,0
359.0173,467.1581,0
303.8475,436.4535,0
372.0016,398.5846,0
302.0663,443.2661,0
339.608,403.9211,0
327.1768,464.8895,0
385.4878,409.5826,0
331.3487,412.7811,0
375.2775,480.0583,0
338.4501,412.2314,0
329.2447,398.6435,0
311.9457,410.3762,0
359.886,375.0347,0
347.1998,373.8668,0
333.037,351.1728,0
323.4191,415.2031,0
312.9105,441.9247,0
361.8749,376.6293,0
394.1484,406.1174,0
327.4304,450.0642,0
342.7869,398.0859,0
264.8818,449.1257,0
338.0755,399.3667,0
357.8571,436.0107,0
316.2147,453.8569,0
316.4288,420.3694,0
290.1658,476.8464,0
326.8682,396.562,0
339.7507,411.6716,0
348.2155,412.9169,0
354.3466,409.596,0
374.2972,432.7424,0
341.5886,434.1425,0
337.6672,459.2827,0
299.8754,446.4511,0
374.2953,448.9089,0
314.951,378.6952,0
337.6993,446.0464,0
360.0764,460.3528,0
365.2335,364.0887,0
302.4141,420.402,0
353.8785,427.8232,0
369.9369,365.5797,0
333.3481,378.9175,0
342.4926,484.4493,0
318.313,464.7687,0
328.0665,492.5277,0
352.6867,431.1069,0
322.1801,424.6472,0
267.6219,481.3206,0
317.9962,423.4891,0
288.6985,401.7305,0
324.5389,426.3924,0
340.0389,464.7576,0
342.1319,428.6903,0
339.2213,437.4846,0
357.4984,395.7444,0
335.3004,428.5212,0
403.1846,440.8795,0
314.5308,458.3706,0
329.4671,368.6604,0
308.6895,489.3076,0
323.4763,430.8526,0
308.8417,453.6261,0
353.9155,400.382,0
355.9352,478.1064,0
315.8644,480.2289,0
345.3052,407.5131,0
332.0909,402.1779,0
341.3822,442.4996,0
374.7526,383.7775,0
338.6651,439.2681,0
294.0414,439.2954,0
355.1092,483.0678,0
356.9634,402.0334,0
334.691,402.1075,0
348.796,455.8857,0
330.7625,391.9911,0
355.9933,410.282,0
347.6458,421.9951,0
312.4785,472.6349,0
329.8767,432.9073,0
344.8903,458.2998,0
339.2174,459.8047,0
329.3146,456.9669,0
365.0062,437.4315,0
307.4555,425.6231,0
347.4169,382.251,0
332.3158,432.5256,0
280.3853,437.429,0
348.7989,430.9648,0
319.1454,374.4703,0
338.3334,391.1025,0
338.6979,415.3407,0
338.3533,376.6775,0
317.0101,427.8523,0
342.6036,468.37,0
304.2578,401.6744,0
342.632,441.7554,0
320.3132,447.0875,0
362.8453,443.0295,0
338.9662,399.9559,0
356.8113,469.075,0
385.3745,422.2283,0
301.4157,446.4368,0
347.3046,419.8046,0
347.124,440.976,0
354.462,430.1577,0
339.6637,401.3085,0
348.3862,479.1245,0
313.4078,443.7248,0
337.9448,415.713,0
374.2684,392.5934,0
343.1904,458.1992,0
327.293,415.8697,0
335.1394,395.532,0
301.6621,420.963,0
315.1368,350.9527,0
303.9052,480.0771,0
290.3032,413.0287,0
339.4153,411.8052,0
355.4722,451.6859,0
316.7414,448.6176,0
353.6398,427.9756,0
322.6989,429.3762,0
345.7514,421.7386,0
310.2172,488.6454,0
357.246,451.2372,0
345.4392,464.373,0
330.356,394.1727,0
332.8226,461.2543,0
332.7446,440.4404,0
352.4945,416.5341,0
332.1591,430.0732,0
345.996,370.6913,0
346.1634,432.7527,0
302.119,432.8585,0
332.6828,525.8119,0
364.7147,426.4907,0
350.8807,396.0527,0
323.7637,426.3797,0
370.9905,368.6587,0
351.5673,421.0499,0
337.3409,386.4614,0
307.1847,413.589,0
357.6109,405.1887,0
376.3195,402.6253,0
308.8809,445.4894,0
365.7968,486.9238,0
348.139,429.147,0
406.2922,386.2587,0
371.513,432.2288,0
312.1477,408.5661,0
349.4379,349.9088,0
268.1916,468.0758,0
315.9361,348.1583,0
335.1755,393.1595,0
360.5666,419.8475,0
320.8385,437.738,0
323.1701,470.2568,0
319.01,368.2122,0
374.0243,473.4796,0
345.5189,470.8683,0
360.0011,403.7799,0
344.275,402.6322,0
314.524,384.8358,0
362.7722,442.0604,0
326.7046,434.4023,0
319.7554,357.3662,0
329.0556,417.4673,0
318.6473,457.2127,0
296.8009,418.1724,0
366.7447,441.0737,0
369.1013,407.5654,0
307.071,392.5756,0
294.5815,484.983,0
324.3005,396.3128,0
368.8466,436.1942,0
325.1056,445.5558,0
360.203,420.3051,0
356.9051,431.4588,0
342.3745,450.453,0
321.1808,464.3885,0
290.225,370.8519,0
332.9273,370.3444,0
327.2161,451.5394,0
339.638,447.2417,0
315.1514,394.8719,0
313.8317,472.2668,0
342.3741,413.2912,0
333.5046,447.2798,0
287.3961,443.0528,0
313.9004,437.8644,0
310.8192,403.0781,0
370.6862,359.6486,0
280.9839,430.6832,0
293.7343,438.8474,0
324.9184,480.142,0
340.7453,388.3274,0
358.4819,389.1382,0
297.2714,444.5383,0
352.1675,405.2913,0
329.0932,400.1777,0
315.9127,458.8576,0
335.4972,444.0493,0
309.6312,504.537,0
339.7974,430.5745,0
337.1302,499.4677,0
316.033,438.2844,0
333.633,468.5822,0
312.6884,443.0056,0
334.7332,431.8193,0
340.5138,471.105,0
340.2128,399.535,0
312.543,396.2026,0
317.1758,464.2514,0
291.8766,405.8094,0
371.7222,448.1968,0
371.4644,379.0737,0
319.7994,493.3225,0
336.5576,397.0626,0
316.0185,439.3945,0
316.8937,500.7701,0
299.1234,459.0366,0
344.059,387.5103,0
367.3965,415.0123,0
366.0458,362.1259,0
371.3653,397.2258,0
324.9839,441.0359,0
382.9857,398.887,0
308.5543,384.7632,0
304.2393,410.4658,0
326.7709,384.2984,0
373.2326,429.5376,0
357.0475,419.6399,0
355.5646,370.6209,0
313.3931,411.9204,0
304.3422,453.7559,0
321.3914,456.2147,0
335.6092,410.4,0
348.1883,431.7742,0
376.4785,400.5861,0
328.5461,410.0367,0
349.6484,451.955,0
335.6387,429.6641,0
317.9005,415.3608,0
363.7126,387.583,0
327.6979,434.4561,0
308.4433,455.4414,0
345.8133,424.1691,0
336.6134,410.4363,0
366.1237,394.4308,0
309.485,407.8898,0
358.0842,470.2857,0
355.9219,419.0741,0
347.1209,371.0234,0
345.8244,463.2559,0
303.3372,414.4183,0
364.2245,377.7701,0
335.1755,400.0135,0
393.4434,456.9692,0
350.2718,395.1503,0
348.1682,411.5346,0
336.6255,417.7447,0
361.6981,408.4011,0
311.1872,396.4337,0
333.157,465.1066,0
306.9149,413.2392,0
324.0081,465.199,0
295.8361,445.0269,0
308.8749,435.6429,0
324.3542,398.6417,0
352.5754,401.7613,0
349.346,414.2378,0
348.4301,399.5856,0
311.735,478.5054,0
376.2838,397.4671,0
373.6342,457.5704,0
341.2412,472.9929,0
313.1213,411.4096,0
389.8262,417.6949,0
355.3813,404.3959,0
350.364,437.3416,0
376.8075,513.7641,0
302.8011,406.7305,0
321.5815,464.0641,0
359.6549,383.0261,0
348.4296,447.0313,0
402.6984,383.8594,0
321.4389,413.8371,0
368.7322,431.2787,0
334.3997,420.4794,0
381.9606,398.0228,0
385.0044,423.8436,0
330.0883,441.1221,0
342.7023,447.6052,0
332.1316,376.2388,0
354.1122,404.4598,0
338.9474,421.8808,0
308.9144,442.1774,0
343.9667,402.3667,0
335.8421,438.9504,0
337.248,421.4906,0
333.2986,396.3747,0
350.0073,395.9048,0
344.7192,413.3889,0
341.9986,466.0847,0
319.8468,464.8484,0
358.1814,397.3228,0
377.4399,393.589,0
349.3742,420.1372,0
365.2936,382.9795,0
376.4559,466.7155,0
360.7014,376.6068,0
299.2415,382.5282,0
398.5399,485.2896,0
386.2115,442.382,0
356.7595,433.2411,0
320.2468,456.6859,0
300.6306,364.0265,0
350.4604,470.4635,0
366.373,389.8376,0
337.0356,392.6186,0
325.1169,356.8416,0
350.4656,375.7004,0
324.7706,442.471,0
345.6154,419.9662,0
327.889,432.8152,0
338.1367,424.8665,0
309.0146,468.5849,0
390.8332,437.4428,0
321.7339,368.3323,0
377.3414,402.3314,0
311.9975,485.6889,0
336.8442,434.8713,0
338.0884,425.9584,0
334.4082,434.1921,0
332.3588,437.2659,0
376.2209,398.5214,0
353.0382,458.5143,0
324.547,390.4846,0
382.5542,402.577,0
356.1448,368.1406,0
330.9189,453.3208,0
313.8495,429.5862,0
301.4863,438.5014,0
312.3004,423.8233,0
352.5686,399.8727,0
365.2298,406.9725,0
327.605,407.7228,0
390.7404,418.3576,0
367.2346,371.8864,0
354.9071,362.8019,0
345.128,445.6326,0
342.3086,421.6899,0
346.8155,393.628,0
336.4012,426.223,0
368.522,430.7628,0
347.4619,501.1433,0
334.0307,394.1593,0
331.4103,397.2614,0
339.2271,407.9442,0
305.1688,407.1265,0
328.7952,399.4507,0
387.7407,435.504,0
323.6978,425.5838,0
295.5364,429.4672,0
341.7307,422.3954,0
305.8708,495.9277,0
358.7219,416.6118,0
325.982,396.6295,0
368.8815,445.8333,0
350.971,470.8379,0
338.501,371.0294,0
304.3228,431.5682,0
315.6315,432.3484,0
292.1514,463.1172,0
328.5759,413.4805,0
320.3972,468.3192,0
344.5178,395.8141,0
307.2227,425.566,0
373.1415,376.959,0
289.9827,395.7757,0
349.1757,421.2228,0
319.7632,400.937,0
310.1648,414.0023,0
355.0728,414.5085,0
357.5358,400.5959,0
296.8259,436.1797,0
330.7429,424.0151,0
284.1599,448.8769,0
343.0159,429.7508,0
316.8039,488.8854,0
357.575,426.4418,0
353.3465,476.1621,0
323.7011,503.5387,0
322.455,485.4845,0
329.35,442.8413,0
351.4777,426.2153,0
339.7599,443.9362,0
352.934,468.3427,0
320.9066,435.4147,0
310.1426,422.9288,0
342.9615,369.8222,0
341.9271,436.6014,0
339.7297,383.6505,0
283.8599,396.7897,0
328.3704,426.4153,0
368.0569,451.2872,0
324.7839,459.9418,0
311.2833,464.1808,0
319.9901,434.3622,0
347.8743,456.6766,0
350.0141,402.0659,0
296.9893,392.369,0
318.3794,364.2944,0
312.2958,437.9428,0
282.343,452.4611,0
316.9225,423.0038,0
307.3242,460.0479,0
347.9056,403.2775,0
341.1913,459.0329,0
316.837,477.1912,0
322.9568,453.378,0
364.4595,436.3748,0
358.3444,436.4702,0
357.0451,440.7988,0
329.4951,425.3689,0
344.2849,480.1864,0
303.2629,436.4851,0
340.0811,415.3761,0
369.8041,414.8397,0
319.6999,424.2626,0
313.6414,399.9162,0
290.8772,383.9113,0
352.0135,377.8481,0
345.8396,500.2704,0
328.7675,412.8601,0
357.5881,463.1926,0
323.6626,444.9287,0
326.2197,458.2199,0
331.4344,481.1362,0
316.6089,417.9462,0
325.6467,434.0302,0
359.8998,446.9109,0
365.8682,440.2748,0
306.6895,423.2612,0
332.4066,449.2277,0
322.6742,440.379,0
329.2957,458.1545,0
329.8235,426.4787,0
345.1547,394.1258,0
356.1596,510.8777,0
351.8942,396.8655,0
379.2224,533.7463,0
336.5143,442.6646,0
296.3176,506.3965,0
349.489,447.0632,0
317.0676,458.1009,0
323.2612,468.3103,0
337.469,453.3246,0
327.8726,453.8343,0
329.4374,372.667,0
342.8782,413.4922,0
323.4437,460.1905,0
311.8669,486.9276,0
315.0491,415.5308,0
356.0997,375.8534,0
330.0405,444.1723,0
297.8797,451.832,0
345.2335,423.1603,0
353.7677,432.451,0
387.2853,443.1857,0
283.4331,441.3203,0
298.7911,407.2686,0
334.8262,411.6483,0
385.2484,411.325,0
327.0858,432.8968,0
287.5097,438.4847,0
332.5211,431.7038,0
325.492,413.6185,0
357.344,403.8601,0
390.277,438.6368,0
359.0606,466.0654,0
362.5103,480.2639,0
320.7852,438.6443,0
351.2295,449.7317,0
350.4865,413.2094,0
332.8481,373.1544,0
296.7682,408.5235,0
364.7493,446.1819,0
330.5528,437.3275,0
277.2383,415.2004,0
269.5523,393.5125,0
321.8836,475.6359,0
318.2294,442.5984,0
342.937,413.4625,0
366.0115,495.4389,0
397.3755,406.9457,0
282.5961,432.7988,0
349.8655,438.2322,0
363.6449,407.0979,0
314.575,465.9236,0
315.7714,423.1491,0
377.2496,427.6344,0
290.9646,451.4229,0
339.0077,363.8978,0
330.155,407.1174,0
334.7437,403.0627,0
314.1128,376.1483,0
289.7567,430.4749,0
269.5472,488.6573,0
317.9137,445.4488,0
301.5275,442.97,0
345.4584,461.89,0
361.7262,409.1008,0
307.6948,438.8041,0
340.3472,409.0348,0
366.8857,437.9094,0
322.84,431.3962,0
328.2045,423.5298,0
318.5001,451.6276,0
353.8666,405.142,0
339.9315,409.4579,0
299.3278,444.8617,0
313.7958,426.7072,0
323.0567,421.3846,0
317.7257,508.821,0
343.1843,442.8673,0
298.5315,403.3035,0
340.2214,357.9895,0
347.1149,477.3166,0
307.4992,385.289,0
340.9169,438.4078,0
382.0312,404.53,0
344.9177,377.9622,0
305.7509,454.283,0
337.8555,386.2744,0
356.8672,391.5262,0
310.5312,384.7375,0
370.2879,487.327,0
316.1129,394.2488,0
336.2168,475.843,0
309.7008,402.6346,0
371.2647,407.2567,0
322.3201,402.5231,0
347.4904,435.4897,0
322.4182,467.8111,0
321.2626,466.2078,0
325.5118,420.155,0
356.6635,402.9363,0
339.789,381.7393,0
336.5536,493.5419,0
373.1904,403.1938,0
391.3823,448.6899,0
325.3982,463.6719,0
341.8782,452.066,0
375.4063,362.5363,0
349.785,448.6375,0
343.378,414.4541,0
369.9276,474.3424,0
321.6176,517.0226,0
302.1543,439.5118,0
330.2562,460.5383,0
356.7259,450.7458,0
373.2607,378.3359,0
344.3425,394.2733,0
365.917,420.7572,0
377.2827,461.9218,0
370.6906,404.5269,0
353.29,393.5329,0
348.795,426.7667,0
333.3683,383.6611,0
373.3361,370.185,0
339.3685,474.1849,0
372.2183,448.61,0
283.5883,472.5209,0
340.1994,445.7872,0
277.2668,471.5847,0
321.4119,391.7433,0
346.1277,439.1313,0
338.4232,395.0571,0
298.0813,463.4494,0
333.8944,452.6418,0
286.9188,458.3215,0
345.5315,416.258,0
355.9584,446.0868,0
332.6812,407.7603,0
348.9642,358.6799,0
322.317,402.093,0
354.9172,444.497,0
329.2361,493.7571,0
365.7294,431.3193,0
329.4086,378.5546,0
348.1541,398.956,0
303.6991,397.1111,0
327.8199,382.2443,0
371.0368,503.2922,0
306.5468,505.344,0
329.3637,422.459,0
335.5576,446.3724,0
335.8638,420.4713,0
283.2018,432.251,0
303.1991,452.2686,0
329.1971,482.7661,0
296.7817,423.3102,0
280.6535,453.9454,0
332.3853,481.91,0
312.6293,428.291,0
354.762,443.8708,0
343.2073,452.8578,0
315.8443,389.2604,0
335.1935,386.7672,0
323.4284,371.4381,0
299.2758,432.3345,0
368.2924,434.016,0
335.0144,415.8871,0
325.7341,456.6429,0
324.571,382.7513,0
318.785,438.4805,0
323.0715,422.1537,0
322.3045,434.6614,0
377.1277,415.7971,0
310.8762,396.5677,0
364.0398,451.0118,0
319.9991,454.6523,0
327.193,440.6431,0
339.1725,453.8827,0
305.3551,400.4719,0
324.3293,466.9073,0
300.4132,463.2607,0
351.1235,390.9356,0
319.5326,410.4545,0
322.1728,411.0775,0
333.8646,393.4484,0
332.7361,406.4349,0
352.3396,411.835,0
356.7142,421.9531,0
343.0637,465.5918,0
323.4542,443.8089,0
346.7248,431.2817,0
334.429,475.3833,0
312.828,462.6378,0
360.9286,444.3771,0
315.9147,427.3947,0
329.5327,445.3269,0
387.4562,401.1022,0
308.1382,464.2191,0
331.1919,450.6874,0
338.8583,440.7865,0
365.4191,395.6642,0
346.7405,463.5454,0
311.1056,468.5463,0
364.7018,415.9677,0
299.7067,446.358,0
297.8287,449.3398,0
341.2856,440.0303,0
351.9552,376.2955,0
286.543,449.2586,0
365.212,392.3582,0
346.2739,477.0745,0
342.1805,434.8803,0
328.7779,466.8622,0
322.9389,437.3624,0
350.5099,389.6489,0
320.6212,433.8362,0
363.1618,440.6492,0
294.7583,443.502,0
333.1299,408.4568,0
333.661,429.3806,0
320.9942,422.567,0
340.7001,411.4928,0
340.3568,380.6111,0
352.4565,384.9844,0
307.3517,397.8337,0
333.4575,458.6801,0
356.5739,394.0989,0
302.2323,427.2799,0
289.7856,400.3162,0
321.567,378.2057,0
324.1175,487.0479,0
326.771,443.9293,0
348.1458,471.532,0
348.8124,417.6145,0
328.3879,442.244,0
295.6858,447.3092,0
328.2256,401.1166,0
304.105,416.3211,0
277.3387,469.1114,0
337.0319,425.109,0
357.3105,367.7269,0
345.2391,422.3061,0
325.1805,469.8796,0
346.1936,494.0798,0
350.2863,386.9297,0
349.1163,480.3962,0
318.6991,470.3147,0
344.57,453.8478,0
321.9799,390.7997,0
302.7203,519.3106,0
334.1053,421.4685,0
337.3038,389.8427,0
406.3566,469.0001,0
344.7169,478.071,0
349.8687,406.9131,0
343.2524,420.6813,0
315.1451,347.4547,0
346.1164,518.1006,0
318.3372,406.7109,0
315.65,458.4379,0
347.3878,428.9705,0
298.3164,431.7678,0
343.8776,427.3546,0
314.4319,457.3478,0
315.7658,414.0219,0
339.5477,414.7952,0
355.7344,399.1954,0
343.7702,382.1622,0
383.485,424.7231,0
321.9081,447.6142,0
362.2257,409.0385,0
362.2373,443.9088,0
338.1054,454.95,0
348.8961,440.8078,0
335.7307,428.0198,0
380.0551,425.6707,0
346.6952,476.7604,0
289.0869,428.3413,0
311.3443,444.889,0
351.125,463.6118,0
323.7231,428.7677,0
310.0333,428.5623,0
355.4528,470.2535,0
349.035,420.4866,0
365.2135,451.9324,0
325.7665,415.9202,0
329.5287,415.5238,0
277.6151,405.3053,0
308.1973,378.0482,0
311.1837,423.4528,0
309.8992,432.6324,0
352.4249,392.4492,0
338.1148,427.9609,0
333.1439,448.0738,0
379.6592,383.576,0
328.9081,457.9873,0
305.7583,425.4094,0
303.9297,468.3969,0
288.1601,449.3073,0
335.4114,469.6806,0
366.2799,432.5833,0
338.9142,423.0675,0
321.4151,363.9084,0
387.3901,385.5435,0
365.9466,517.549,0
372.7579,431.4087,0
370.0489,464.862,0
314.7693,451.2949,0
346.8154,365.2142,0
389.2828,484.5797,0
322.5643,441.3831,0
332.7489,390.3915,0
329.1328,473.3134,0
352.8202,448.6156,0
396.2588,380.196,0
332.8419,443.8394,0
384.9999,447.6461,0
372.5096,420.697,0
361.7076,442.0347,0
334.3695,462.7523,0
328.8536,430.5392,0
366.2332,417.1508,0
321.0044,428.403,0
322.6939,470.1781,0
297.9409,426.8112,0
359.0611,425.4198,0
317.7209,483.9429,0
358.7113,462.278,0
357.9976,413.459,0
356.3887,392.3819,0
366.3568,448.8478,0
294.9559,446.4846,0
333.1931,408.2562,0
355.9147,349.9991,0
327.4688,412.1221,0
323.5096,392.1968,0
306.2672,489.0101,0
338.3944,417.8896,0
354.6563,382.2632,0
347.4657,392.3267,0
347.2844,405.9142,0
350.9451,387.1149,0
297.1233,412.7289,0
354.1228,432.4899,0
319.4001,458.3122,0
309.2538,464.8972,0
326.3202,426.5089,0
306.4188,398.2148,0
323.0365,421.2701,0
341.702,422.985,0
314.005,448.1891,0
320.922,340.0533,0
340.5559,403.5345,0
320.989,441.2459,0
364.166,455.2348,0
370.8835,403.1465,0
342.2866,364.9186,0
325.7045,453.8929,0
354.2758,459.5086,0
360.1817,475.9854,0
343.3687,491.6454,0
329.672,424.0562,0
333.6551,438.133,0
323.2801,397.9607,0
311.4235,419.2688,0
344.4496,482.9968,0
352.8609,406.8588,0
295.1902,489.0856,0
328.2051,399.3493,0
321.9598,496.0771,0
333.0625,473.6804,0
324.5338,413.2043,0
363.7791,441.7891,0
317.449,450.0056,0
328.1949,433.4293,0
313.1978,394.5258,0
331.6939,374.5915,0
344.7458,416.531,0
314.4417,440.2277,0
328.745,449.7048,0
354.0103,425.1245,0
359.6931,447.2161,0
358.0681,454.7387,0
311.9412,371.2281,0
320.0955,464.3345,0
273.3139,466.4888,0
344.528,458.7762,0
366.9261,428.9176,0
339.825,482.951,0
405.5632,412.328,0
357.3552,523.4059,0
347.1426,427.5032,0
333.8331,417.3478,0
323.735,438.0626,0
323.8648,479.7064,0
339.2639,414.6534,0
334.8889,434.0152,0
341.8087,385.8051,0
391.9363,486.6609,0
373.7271,471.1847,0
351.8621,417.978,0
350.4897,372.216,0
344.7722,452.9777,0
343.8392,417.3679,0
333.9598,408.1458,0
330.6667,424.5859,0
393.0675,402.0083,0
372.1947,433.7483,0
374.446,465.33,0
363.967,429.1329,0
327.1895,416.5204,0
334.477,408.1269,0
376.9562,401.5249,0
322.4113,413.1826,0
349.1292,434.3477,0
393.3541,459.9123,0
329.8127,450.359,0
304.0337,417.2882,0
294.2797,386.0987,0
309.2388,453.3774,0
360.9516,379.9486,0
354.6633,402.0647,0
335.5588,332.1657,0
384.7375,428.4132,0
290.6088,425.5578,0
344.2795,438.7588,0
337.4574,503.5278,0
369.2568,404.8236,0
324.3035,454.3424,0
342.4398,399.9853,0
314.1025,428.9329,0
339.5496,480.8212,0
333.607,400.3094,0
352.3255,388.7113,0
366.2012,431.0234,0
317.2527,452.3275,0
364.9026,487.7762,0
315.7232,454.694,0
308.299,374.2854,0
356.4976,470.5981,0
386.6263,451.2967,0
311.316,457.8329,0
363.3184,470.8464,0
349.9631,421.9484,0
303.4211,438.0926,0
372.6094,336.356,0
306.932,414.6516,0
371.4645,425.8848,0
387.6484,341.7108,0
318.8113,380.4442,0
415.3057,391.1944,0
342.0432,390.2633,0
312.8378,460.0782,0
341.4042,442.5977,0
357.3091,445.1216,0
362.5494,450.7699,0
346.2796,371.3744,0
377.6376,412.8496,0
269.8196,406.0065,0
316.724,450.113,0
340.4178,435.2217,0
359.3101,411.1913,0
309.9124,495.4805,0
306.9011,444.6777,0
345.6169,418.8647,0
366.5298,426.8423,0
319.3774,431.1604,0
337.3076,418.2026,0
312.9496,459.0866,0
