Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
301.2095,458.8553,0
310.6609,376.397,0
333.8228,404.0433,0
300.0986,422.5219,0
312.1487,413.7395,0
331.8582,440.9568,0
361.0526,417.4797,0
278.5828,416.6237,0
343.4208,401.6353,0
327.9634,423.4047,0
336.2948,416.0039,0
310.0579,453.5503,0
343.0999,405.2226,0
345.7897,438.5942,0
302.9773,379.6154,0
335.0345,437.3889,0
321.9451,464.4254,0
296.7105,423.4463,0
263.0164,446.9108,0
355.2266,467.9497,0
313.9802,464.2473,0
367.2737,435.3193,0
303.1617,457.8653,0
354.9504,386.6701,0
329.4478,427.2107,0
337.9497,458.2857,0
296.6068,400.3553,0
366.3047,420.4047,0
320.6989,475.4338,0
283.8307,464.3189,0
326.966,422.2159,0
392.8238,378.9786,0
354.0687,421.4102,0
288.3329,414.8971,0
353.9325,408.48,0
372.6938,409.0367,0
301.4863,449.3614,0
320.8038,495.1715,0
370.3981,347.8414,0
377.7111,377.1145,0
283.7908,407.0454,0
381.24,409.7202,0
289.6375,403.0424,0
327.3841,413.617,0
322.3694,416.0812,0
314.1235,401.4929,0
285.8171,467.469,0
304.201,373.8106,0
331.1644,446.2357,0
325.3038,449.0469,0
325.8933,438.5104,0
331.4023,476.2709,0
311.0805,429.966,0
284.8113,422.4023,0
339.5026,448.7095,0
298.9487,444.9697,0
354.8575,427.4001,0
308.6786,459.8346,0
318.158,417.5937,0
305.8385,492.433,0
336.6667,379.5233,0
314.5115,409.6997,0
317.4417,412.3509,0
315.2097,368.4688,0
335.2039,366.4189,0
328.3358,438.9571,0
338.532,421.0443,0
315.054,411.8648,0
284.7999,463.1628,0
362.5529,404.2523,0
339.201,499.1649,0
334.8978,487.1934,0
308.2439,448.2558,0
359.8871,346.8383,0
301.2783,438.4831,0
328.0439,439.717,0
283.4218,483.9166,0
346.2228,420.8048,0
339.2188,449.665,0
337.5504,409.4131,0
310.4097,426.9017,0
348.5951,358.5521,0
347.0768,411.0367,0
393.8095,397.0411,0
319.0608,427.9194,0
312.1595,407.167,0
320.3208,441.9608,0
306.856,444.2936,0
313.585,405.0767,0
325.4945,472.0851,0
307.7478,420.703,0
294.0956,436.5165,0
322.2009,438.9801,0
339.2227,370.067,0
356.2594,370.5316,0
308.2108,408.4124,0
372.1768,390.5722,0
286.5137,459.6161,0
328.1603,378.8749,0
394.8209,434.3075,0
341.1201,392.3275,0
312.4933,445.2493,0
317.3976,479.4592,0
312.3378,409.7603,0
338.7077,400.7217,0
344.7749,427.8596,0
315.2372,385.3395,0
304.2635,420.9473,0
355.8009,431.7578,0
334.387,476.3073,0
304.2424,449.0101,0
356.9084,442.9036,0
306.6111,436.1079,0
260.6371,416.4642,0
361.2943,465.1,0
333.1371,371.9371,0
310.5175,434.9667,0
324.1726,403.8726,0
309.3717,413.9223,0
343.6808,442.4156,0
303.0646,399.8196,0
302.9198,397.1908,0
317.325,507.2834,0
300.9578,425.3249,0
312.5188,427.5925,0
325.3154,474.7411,0
287.0952,453.1167,0
306.8356,381.1902,0
295.8185,456.7567,0
311.1955,444.9762,0
289.4355,405.412,0
365.8385,431.1635,0
345.303,403.7775,0
292.1884,453.2969,0
310.4478,422.3093,0
287.0224,383.2365,0
357.9109,422.5552,0
360.7055,410.6818,0
317.1455,418.2643,0
336.514,440.4754,0
319.485,429.1382,0
320.3656,405.0036,0
354.1268,436.2582,0
326.3804,440.8166,0
300.2778,485.8508,0
309.3604,405.293,0
350.5738,464.5408,0
380.925,419.369,0
334.7025,439.6198,0
297.8452,442.5245,0
314.0889,511.4353,0
362.8378,386.8044,0
342.9121,433.4991,0
328.491,405.4234,0
368.013,378.0006,0
404.6689,383.8425,0
339.2638,464.4145,0
277.5471,481.3915,0
334.8247,424.2336,0
311.2278,418.4681,0
286.0389,514.5253,0
340.7246,438.7989,0
343.79,365.1753,0
309.6971,468.1932,0
333.1607,466.7892,0
323.0499,455.9386,0
393.4437,383.8337,0
349.7775,369.234,0
300.0485,485.8232,0
310.9737,404.4376,0
319.5015,452.2061,0
323.3572,483.8576,0
371.278,441.2056,0
292.2209,450.6144,0
328.4029,385.2557,0
335.4598,464.7742,0
307.103,418.3823,0
298.6519,376.9308,0
384.6325,389.4704,0
326.612,403.9754,0
304.4012,450.14,0
318.0487,443.516,0
319.8871,425.5756,0
326.4134,408.3671,0
315.9084,445.5347,0
314.5447,415.8411,0
331.1253,404.4508,0
285.2839,418.4126,0
345.0828,383.7608,0
328.1141,453.281,0
328.5278,402.1537,0
308.9461,504.3895,0
312.5678,413.9299,0
326.9723,348.4134,0
327.3829,404.537,0
305.2641,420.8901,0
312.3635,429.209,0
302.9946,449.3001,0
326.4572,437.3699,0
269.8389,336.4761,0
364.9554,351.8248,0
321.2419,429.8726,0
344.2932,394.2473,0
320.9483,430.7195,0
322.212,452.2415,0
334.2698,454.2287,0
385.8297,424.3608,0
356.1201,406.7079,0
358.8568,413.136,0
337.1424,413.7646,0
297.1404,410.9475,0
358.804,434.5627,0
353.4291,428.3279,0
373.8244,399.3055,0
323.1692,415.6556,0
321.1638,415.4984,0
347.3533,464.2807,0
313.6464,437.9475,0
304.7279,501.9825,0
315.6952,444.8305,0
301.0753,428.2215,0
332.5693,422.941,0
315.2137,386.1826,0
328.0634,459.6965,0
307.1732,414.1413,0
300.7892,436.4011,0
308.5811,415.4398,0
300.7734,387.9861,0
371.3794,441.0306,0
325.2321,356.5366,0
316.5381,472.7037,0
367.6652,428.6194,0
341.4219,428.4899,0
338.9579,411.5657,0
337.6848,409.0683,0
308.0605,429.923,0
351.4863,381.0031,0
325.47,375.238,0
312.7473,432.5335,0
376.0951,397.1373,0
309.5705,444.4565,0
309.724,403.5231,0
294.6987,422.9373,0
314.5331,433.6534,0
350.6652,402.3719,0
350.4655,422.2393,0
341.462,373.6154,0
335.8294,465.3877,0
352.8752,363.5686,0
296.7836,383.3132,0
332.3871,430.7692,0
352.2073,419.024,0
359.0822,359.1275,0
351.7116,391.1782,0
313.1244,447.9196,0
349.745,379.9868,0
325.7498,404.5104,0
337.9191,430.5815,0
323.8881,422.8887,0
350.2638,441.021,0
342.6161,403.5587,0
358.1324,414.4868,0
347.0469,441.2145,0
313.8375,411.9461,0
352.3549,389.0967,0
328.1921,464.0393,0
364.2785,416.0847,0
323.6219,428.2247,0
321.886,413.1401,0
290.1993,461.8534,0
313.2146,419.6044,0
350.6264,437.6269,0
359.3304,410.8503,0
352.1586,421.1815,0
277.2084,445.6229,0
339.6741,418.5782,0
322.7377,417.7779,0
285.192,385.7656,0
281.454,437.9233,0
321.1701,460.39,0
334.9084,436.4082,0
349.3502,368.7631,0
340.6275,457.525,0
359.5444,413.6455,0
365.599,402.7219,0
335.9962,441.9703,0
323.7089,401.4809,0
370.0891,373.6147,0
326.7828,426.4817,0
343.0885,438.3478,0
341.3674,436.7819,0
355.7667,397.1134,0
331.5176,452.1486,0
325.7842,399.0232,0
319.6185,424.4709,0
334.2733,437.5923,0
344.8174,416.0473,0
344.3482,448.4519,0
342.0521,400.9299,0
274.482,391.5251,0
376.4165,353.1691,0
300.4713,468.1453,0
336.558,446.7634,0
335.2484,463.0385,0
337.7314,381.122,0
353.8733,375.2399,0
330.2914,436.9603,0
350.2835,368.1676,0
368.6694,413.1542,0
352.5443,412.5129,0
402.0579,395.1786,0
326.4285,444.6406,0
321.8951,420.1621,0
291.0304,450.6706,0
303.5883,407.8381,0
343.1658,363.4946,0
290.1917,454.2994,0
320.1629,468.1708,0
295.2422,445.2862,0
319.7476,393.3668,0
289.6797,431.2155,0
335.237,379.5377,0
319.9997,474.7598,0
312.877,379.7028,0
354.5175,420.622,0
341.6111,407.3093,0
333.1544,389.8313,0
293.6966,458.5161,0
338.4353,437.3176,0
364.3674,398.9714,0
342.8726,410.2093,0
347.3156,460.7649,0
331.2856,417.4548,0
264.1624,433.325,0
308.6739,463.611,0
312.5538,475.2814,0
302.8755,398.3572,0
339.5438,381.2357,0
302.7841,391.175,0
380.0005,411.569,0
296.8178,405.7494,0
336.0695,444.1591,0
339.2682,400.527,0
279.0409,468.2063,0
327.6501,452.8571,0
305.4192,400.2709,0
365.1891,438.4429,0
335.5003,408.7195,0
346.0887,356.2974,0
293.6547,402.5806,0
338.822,439.654,0
327.53,419.7472,0
353.3721,432.6172,0
366.2811,340.828,0
311.5941,437.7825,0
316.1237,480.9138,0
305.6629,428.0271,0
381.6537,386.2906,0
319.4357,395.8978,0
297.4393,436.5247,0
303.5394,485.1857,0
365.6525,425.0661,0
337.4518,407.1796,0
318.3817,442.0048,0
290.2529,411.6813,0
349.1859,403.2888,0
353.6794,408.2296,0
297.5895,473.2429,0
326.6674,425.4565,0
345.4776,452.9576,0
339.7518,432.6688,0
294.2583,421.5768,0
277.8428,438.6106,0
319.0703,442.1336,0
292.8231,510.9142,0
307.4556,419.5068,0
315.2603,456.1064,0
302.7183,467.3261,0
334.1409,460.2584,0
330.1651,448.1455,0
332.7213,330.0825,0
328.9422,369.0724,0
335.9794,435.2501,0
337.6926,460.292,0
303.5639,418.0468,0
320.4891,434.7127,0
365.0738,354.3551,0
346.1922,437.3975,0
320.0812,406.9187,0
291.046,381.072,0
303.5577,477.7552,0
303.3676,460.3237,0
331.8665,451.0039,0
350.6716,469.0244,0
324.7729,374.9231,0
339.3706,403.218,0
329.7518,414.6918,0
312.5372,476.127,0
353.5239,412.5729,0
344.875,424.6903,0
303.0341,409.9117,0
311.8854,456.0392,0
335.1388,421.1462,0
309.1954,468.1078,0
320.0827,493.5397,0
321.0788,464.3403,0
335.2321,427.9847,0
297.2599,436.5049,0
312.4438,439.1609,0
318.3964,421.4127,0
370.5692,436.1922,0
269.3439,458.7488,0
353.2848,395.437,0
343.1352,398.6713,0
297.8113,478.5728,0
320.4446,393.7274,0
340.2275,401.5937,0
309.4483,426.1523,0
332.5796,415.4963,0
307.1318,407.0286,0
323.9807,382.0608,0
354.6764,417.6924,0
322.5192,429.6967,0
328.1136,462.5113,0
293.0911,410.666,0
315.316,380.0607,0
374.0356,410.0948,0
314.2059,442.4022,0
323.7639,458.6252,0
308.8542,533.7325,0
317.5272,454.9994,0
353.0225,462.4015,0
321.4011,439.3599,0
343.0055,376.3613,0
374.7548,387.969,0
336.0639,424.4246,0
296.6995,423.9969,0
372.9835,396.0814,0
296.2788,438.1267,0
314.1021,435.9811,0
288.5344,462.5489,0
295.5044,461.671,0
333.9494,441.9187,0
307.9128,470.3544,0
341.3427,475.2212,0
365.2427,506.0551,0
352.8906,385.797,0
299.425,427.958,0
332.6119,455.0139,0
361.181,395.645,0
309.1044,394.0764,0
325.2968,427.2622,0
343.7288,427.8799,0
342.9152,442.1942,0
355.4862,434.4932,0
281.756,446.5192,0
332.8063,438.3497,0
332.3473,372.9752,0
336.6533,375.5525,0
309.4893,449.3461,0
321.835,408.7252,0
309.5165,477.6591,0
301.6636,445.7009,0
345.3775,457.9369,0
281.467,435.3199,0
334.2437,380.8445,0
345.4535,399.7371,0
355.9678,402.1367,0
330.3764,461.5769,0
333.5898,472.4603,0
291.3174,447.8799,0
314.6009,439.4814,0
299.2786,426.6282,0
285.3493,421.5103,0
344.799,464.3359,0
350.1716,415.7593,0
340.0976,424.3844,0
361.353,404.6696,0
323.6151,494.5982,0
301.6354,450.058,0
351.2328,402.3279,0
336.8652,412.2716,0
296.5838,464.0563,0
329.8914,429.2831,0
282.2863,407.7364,0
281.1108,449.9696,0
315.2229,505.9488,0
347.0147,379.9451,0
323.4388,401.2507,0
327.2115,382.5691,0
343.6609,392.6296,0
347.2466,396.6948,0
341.8583,403.8236,0
339.8298,462.6426,0
324.0059,359.3731,0
356.1288,454.8877,0
281.9632,459.3338,0
289.6735,387.2037,0
290.3073,462.5213,0
341.7088,434.4559,0
318.2454,427.5888,0
305.2183,461.7428,0
358.7066,397.2018,0
318.4116,418.996,0
296.7566,459.627,0
322.0345,458.4714,0
310.5246,470.3533,0
329.9774,491.5865,0
299.6007,439.4421,0
282.8913,442.0248,0
359.2903,384.0395,0
312.2172,428.7557,0
322.3801,417.0195,0
368.0524,402.5042,0
318.8117,461.6971,0
258.027,506.6527,0
314.344,505.7865,0
295.8045,427.2979,0
285.4833,413.2056,0
275.4593,470.9401,0
297.9991,470.7572,0
318.8632,404.9835,0
297.4054,444.0041,0
320.9891,448.7395,0
309.7743,446.7566,0
276.7746,411.3423,0
353.0493,390.2856,0
313.3769,410.4308,0
268.1049,424.9151,0
307.047,392.6299,0
349.8758,400.5351,0
330.6945,383.4818,0
312.6516,440.2383,0
363.0598,404.7382,0
308.9909,465.8275,0
349.1711,440.9321,0
332.5208,403.5982,0
316.5327,446.3826,0
350.3694,402.6601,0
331.8709,475.8712,0
324.4757,421.4286,0
316.8747,456.4095,0
306.0262,467.9145,0
311.2042,448.3021,0
329.2903,487.8081,0
343.5388,438.6862,0
323.3935,440.0953,0
335.3923,433.5595,0
304.4753,409.4702,0
298.3267,436.6367,0
351.1997,432.2356,0
330.1506,416.9783,0
323.4879,427.9967,0
335.5432,393.3545,0
323.9128,466.1609,0
325.1617,427.4081,0
309.1074,424.4513,0
327.4073,411.8712,0
305.1337,479.9543,0
371.9628,373.1454,0
330.4792,404.2742,0
398.9919,384.5836,0
302.2783,465.3419,0
348.6274,444.8754,0
342.3771,434.1014,0
297.9276,462.3299,0
301.4573,467.7953,0
354.1581,433.0417,0
327.0216,423.5635,0
328.2849,424.6494,0
316.2316,445.4328,0
312.7394,455.389,0
327.2373,403.6188,0
326.651,439.5473,0
316.9535,388.1858,0
308.4845,453.9117,0
323.7046,418.3834,0
317.1904,450.4606,0
326.1619,481.3528,0
286.4974,446.2375,0
297.6064,433.5043,0
378.053,457.5194,0
336.1874,447.2839,0
342.0414,380.9986,0
278.5519,430.4058,0
270.8395,422.4121,0
317.2076,424.4345,0
345.1263,456.6417,0
316.2794,416.4561,0
325.1989,483.7899,0
301.2408,416.642,0
319.3836,424.9182,0
371.163,391.6667,0
293.5985,435.0022,0
380.3645,430.6824,0
327.7165,378.1104,0
293.8802,457.9754,0
321.6778,403.8729,0
343.9766,478.3442,0
318.603,442.4655,0
307.7524,427.7031,0
297.5017,382.0834,0
304.0645,426.2651,0
315.2749,428.4676,0
292.5082,441.8774,0
357.8955,392.8426,0
298.3644,417.7173,0
317.8351,502.8762,0
312.3512,422.6653,0
370.4853,385.3016,0
336.2184,455.2611,0
334.0204,426.369,0
339.0122,403.0812,0
325.5168,472.6644,0
367.2836,398.7026,0
362.3759,455.1963,0
328.8981,407.5069,0
311.3462,466.1068,0
348.1056,430.1753,0
328.2293,403.5897,0
332.8594,382.4221,0
340.7622,438.4232,0
292.7373,438.196,0
298.768,390.3788,0
319.9376,422.2043,0
292.8624,415.5446,0
290.3154,465.3584,0
306.4457,479.4249,0
299.7975,446.5071,0
341.0265,390.2715,0
320.6075,397.728,0
313.0233,386.6422,0
338.7527,419.7128,0
324.0441,478.5499,0
307.5573,471.2018,0
346.1492,420.6249,0
295.7538,469.7344,0
326.3865,397.716,0
355.1996,409.7464,0
320.6158,409.089,0
336.2913,431.543,0
313.6507,470.0793,0
351.3738,417.1117,0
326.8571,390.0615,0
319.7314,418.6492,0
314.4681,471.5372,0
363.105,424.8073,0
312.5225,442.3538,0
327.5995,515.2393,0
366.2261,393.9079,0
351.0998,425.5178,0
336.6061,443.6653,0
287.9876,450.4745,0
321.0716,492.4505,0
367.3987,388.175,0
308.7027,410.91,0
315.4362,458.9156,0
368.5879,438.9186,0
305.4583,417.0863,0
280.5841,463.9525,0
333.4826,463.1701,0
341.5699,419.8911,0
325.9788,457.4716,0
331.2841,416.9932,0
314.9745,409.7709,0
340.6313,494.3566,0
361.8218,425.9935,0
334.1126,401.3182,0
328.5635,398.2975,0
359.6762,418.1749,0
354.7363,400.499,0
298.2773,414.9451,0
326.8509,413.1294,0
317.6094,397.2267,0
301.2367,436.509,0
355.07,419.1807,0
288.7533,491.6219,0
314.2354,457.9225,0
379.7755,340.5357,0
313.3797,412.9832,0
367.6352,404.4192,0
322.8168,463.2837,0
337.3979,418.5792,0
342.0416,447.1874,0
378.5494,396.6111,0
305.9751,392.4767,0
349.369,471.8034,0
375.1153,418.7265,0
330.0822,413.1306,0
284.4148,434.137,0
317.9277,422.9985,0
351.2973,437.1066,0
315.1573,462.0981,0
369.9506,439.0417,0
352.1296,400.4507,0
354.1927,382.4527,0
318.5314,391.9264,0
311.2619,453.8942,0
325.7512,401.8458,0
291.9844,417.0997,0
340.6764,411.1688,0
312.7629,455.3552,0
305.779,435.0184,0
304.7012,408.7328,0
335.39,434.3808,0
354.1021,441.0171,0
341.8636,413.5192,0
333.4119,382.5389,0
326.8414,417.8278,0
306.0018,446.4889,0
336.3754,432.4356,0
355.884,433.009,0
338.0452,404.1774,0
296.6692,482.1557,0
350.1709,470.8359,0
311.3715,468.7445,0
323.3175,448.0875,0
327.8275,411.9809,0
338.8131,417.6591,0
325.7917,425.4057,0
383.9042,377.8961,0
274.7314,410.1259,0
322.4672,406.3762,0
339.1288,512.2695,0
376.8788,435.5103,0
320.4162,416.6455,0
333.1932,420.7101,0
311.3785,452.1937,0
326.9619,449.0526,0
307.2385,453.2925,0
337.9627,415.6708,0
303.2079,414.4507,0
318.6689,397.8409,0
329.0967,395.5073,0
324.1082,404.5264,0
336.1055,366.9693,0
309.8849,465.6864,0
337.2264,438.738,0
326.3637,429.1651,0
317.3608,405.9842,0
332.5083,455.4233,0
349.576,461.9074,0
341.9203,425.822,0
345.8807,405.2529,0
345.1944,391.0601,0
303.0434,439.788,0
301.2032,388.0468,0
369.5092,406.9498,0
320.8135,456.3552,0
316.9307,363.9913,0
308.7467,480.1838,0
288.8735,439.6849,0
298.5916,437.7424,0
317.2596,457.5295,0
362.7404,423.4686,0
302.294,486.0735,0
323.1052,481.9849,0
358.3348,425.7999,0
352.4806,499.5973,0
354.9287,407.9167,0
304.7069,412.1619,0
333.9792,460.4239,0
325.1367,393.9963,0
333.3389,422.0278,0
268.4904,466.0515,0
345.3043,435.7177,0
302.5201,457.2512,0
317.1403,416.5083,0
336.8899,437.2719,0
347.3668,458.9149,0
368.5893,447.2801,0
314.1808,394.5679,0
317.3687,457.0602,0
379.0387,401.1387,0
358.1338,398.0113,0
351.2462,431.8557,0
308.749,478.5397,0
302.5848,450.2931,0
310.7175,434.2022,0
284.4866,384.8096,0
349.605,407.0994,0
305.0703,392.083,0
305.2309,417.5834,0
356.7717,431.6459,0
301.9004,459.9216,0
323.2553,418.4347,0
309.7535,425.3785,0
318.1305,430.9468,0
345.4371,378.1209,0
344.9508,402.5451,0
304.613,423.2191,0
349.9836,418.0566,0
318.2654,445.8455,0
317.488,409.8317,0
352.7175,358.2373,0
311.5167,462.9384,0
321.3847,393.7392,0
381.392,400.2133,0
350.8157,452.1162,0
314.9845,415.6064,0
344.8478,450.6219,0
346.8773,405.9788,0
318.6256,456.2705,0
366.0969,447.9261,0
330.1699,491.1812,0
343.2881,451.1232,0
343.7116,429.8633,0
352.2818,374.5558,0
349.6465,403.1125,0
326.9464,455.8924,0
316.708,418.0822,0
315.5406,420.4815,0
330.7903,414.6275,0
368.6183,391.0595,0
361.1115,419.5799,0
323.4143,467.425,0
351.3708,396.859,0
347.2859,450.5294,0
325.1256,349.1575,0
311.0033,446.4838,0
301.2119,391.8542,0
351.4178,492.9352,0
312.1494,423.3109,0
315.5082,423.3408,0
304.169,472.9662,0
332.0858,407.3809,0
308.8224,443.7244,0
337.0449,372.2312,0
327.2334,383.3712,0
306.1643,379.9437,0
359.6351,403.0534,0
324.8436,423.0173,0
374.9896,399.1997,0
311.0455,441.6548,0
362.7007,392.6284,0
331.7574,443.5418,0
321.5161,457.5016,0
358.9581,372.1086,0
313.552,449.9364,0
341.8528,411.9516,0
297.6406,480.9731,0
371.7458,429.5258,0
300.7206,438.9594,0
356.387,382.4959,0
350.2057,428.4622,0
331.5779,390.759,0
327.4434,388.7935,0
339.7918,398.8344,0
327.0583,477.9774,0
300.9548,428.3339,0
337.5113,397.5047,0
388.2099,443.3311,0
336.9906,429.0948,0
261.1023,460.5972,0
351.5794,390.496,0
349.3826,425.7817,0
303.0784,384.6823,0
309.4351,416.4628,0
323.9016,387.3243,0
334.3525,385.6231,0
335.0033,386.1023,0
295.1149,417.4238,0
334.5089,390.481,0
306.0876,453.7755,0
319.5093,431.0901,0
330.8522,430.302,0
275.0225,448.647,0
308.7408,405.5153,0
314.9387,459.2989,0
337.8021,445.891,0
302.5783,437.8937,0
304.0358,484.96,0
297.264,409.8363,0
331.6124,408.7674,0
346.6522,476.735,0
346.4525,402.3314,0
292.0123,433.8577,0
366.2446,391.7913,0
320.1333,428.1499,0
297.6536,449.9257,0
323.1227,432.4271,0
320.9323,431.1334,0
317.4818,420.3801,0
428.0649,365.4927,0
337.0774,430.5637,0
327.9962,414.933,0
310.1353,379.4294,0
350.155,392.7441,0
311.9588,445.8286,0
361.2328,402.8235,0
326.9312,411.0627,0
326.826,452.118,0
341.8311,455.0001,0
341.9073,411.0922,0
305.8055,396.0642,0
305.1255,417.592,0
349.1479,436.6991,0
317.9888,415.9195,0
317.7914,470.2754,0
331.7039,386.7562,0
338.8522,439.2365,0
308.2016,426.8079,0
313.7249,407.8557,0
310.7704,467.1986,0
332.9458,445.8843,0
335.6473,436.0417,0
330.2125,394.3588,0
327.8563,405.0686,0
319.9478,402.0656,0
308.9266,445.2832,0
310.4083,418.6938,0
322.8125,447.8841,0
371.8116,438.3758,0
343.5049,387.5891,0
338.2896,411.6668,0
311.811,403.9485,0
325.3241,365.2617,0
300.4656,425.3116,0
297.4955,437.2698,0
369.7434,421.479,0
347.6087,403.3891,0
307.0466,430.0558,0
395.2343,403.9351,0
375.2061,376.1216,0
284.7478,455.2665,0
343.5539,431.4648,0
306.8904,446.8781,0
292.8844,509.7336,0
363.525,427.7975,0
393.894,353.8227,0
360.5256,381.72,0
311.1487,447.4879,0
352.6773,453.6174,0
296.6957,436.5148,0
314.7515,476.9365,0
332.0177,405.1977,0
344.2535,382.8326,0
334.3194,416.3494,0
318.7858,462.248,0
346.266,454.037,0
332.3506,435.0649,0
353.7415,425.3589,0
316.4124,422.6144,0
360.5879,415.9387,0
268.2987,431.4731,0
318.963,484.2849,0
298.2891,479.7875,0
314.2039,415.534,0
342.0521,448.22,0
330.2653,423.95,0
333.2073,440.2639,0
309.645,464.6948,0
329.4615,393.717,0
344.9294,400.9993,0
315.5919,422.1186,0
310.1968,434.351,0
359.5759,410.1322,0
322.5762,412.0823,0
321.3168,425.9923,0
360.8214,434.0717,0
307.1885,467.9198,0
352.001,382.3452,0
334.7347,338.3012,0
365.1787,459.9401,0
325.7173,431.7883,0
326.6544,379.2602,0
327.9642,424.3105,0
312.3312,430.5064,0
303.8568,406.8098,0
309.2959,416.3659,0
343.6694,439.5881,0
331.2256,386.6598,0
297.0995,376.3351,0
308.7318,418.4413,0
323.6292,410.6731,0
332.3121,458.9054,0
300.4188,418.751,0
331.6211,419.5813,0
351.5347,427.6965,0
330.6885,401.1346,0
347.0911,424.2886,0
307.196,411.6461,0
317.2885,456.4491,0
376.0237,453.6469,0
306.2745,436.6348,0
269.0944,450.5595,0
330.2888,414.2211,0
342.6993,419.5159,0
297.5111,464.7582,0
369.5389,438.2291,0
353.6077,399.0375,0
316.1617,408.105,0
321.7751,410.541,0
346.3467,380.8181,0
342.4111,405.4492,0
310.3848,409.3601,0
345.8533,387.5647,0
327.7068,415.7134,0
328.0491,453.4199,0
301.3053,421.0623,0
324.7581,480.4567,0
344.4984,434.4102,0
375.2486,436.7809,0
329.8812,398.5331,0
301.4388,416.7033,0
332.1853,476.8629,0
325.6359,434.463,0
376.1174,401.0381,0
277.243,415.9008,0
315.6813,443.0056,0
373.3848,410.8571,0
375.0074,426.6076,0
367.4431,386.772,0
368.6473,411.1393,0
299.8101,417.4987,0
299.7594,416.7511,0
295.4396,442.6462,0
318.6312,460.9734,0
363.4964,417.5099,0
340.3826,423.5132,0
355.2852,404.8353,0
331.9271,403.6718,0
340.9877,428.9218,0
340.0565,429.52,0
294.3393,394.4153,0
341.9589,408.4844,0
326.4183,438.442,0
285.5026,461.8042,0
316.4041,446.0464,0
288.6815,411.5342,0
310.8214,398.4426,0
304.8305,420.7738,0
326.7891,431.8462,0
323.6491,459.1503,0
303.8553,409.9058,0
391.9303,404.0779,0
340.575,376.0394,0
360.9308,404.6947,0
356.8246,367.9001,0
336.0904,429.5826,0
318.4006,437.2311,0
342.1483,453.8331,0
279.3615,421.5322,0
289.844,437.329,0
307.9938,418.6288,0
329.1766,421.0881,0
337.3407,438.9145,0
365.9413,400.1494,0
331.9174,448.8195,0
295.5946,392.9061,0
324.3275,386.1877,0
354.0621,415.875,0
349.8443,431.6209,0
325.6118,421.1384,0
340.0292,404.449,0
309.4011,509.7887,0
349.7938,414.934,0
309.3107,455.0825,0
347.2275,400.5409,0
299.1549,499.7951,0
337.7039,364.1385,0
327.1309,438.0866,0
295.0302,398.8795,0
300.9093,416.2432,0
333.8052,426.7455,0
351.1174,420.5431,0
347.1227,377.1785,0
343.7946,442.687,0
360.7755,392.9799,0
328.6695,453.7979,0
337.0615,394.0315,0
338.9564,466.3431,0
345.9462,396.9486,0
311.0132,447.1692,0
338.6842,405.3652,0
343.9587,373.9964,0
382.6387,426.9772,0
288.6,442.5785,0
300.8522,396.9127,0
330.8146,406.7746,0
332.0991,437.3257,0
269.0134,449.2165,0
310.962,430.1274,0
363.7841,380.9674,0
324.5474,410.7432,0
360.2929,404.8691,0
311.3754,458.8505,0
299.2314,388.2169,0
368.1662,380.4655,0
285.4785,473.3172,0
284.3243,468.439,0
305.6053,453.3732,0
330.8269,380.3375,0
326.6266,391.0202,0
359.2973,424.3354,0
282.9395,413.207,0
328.6414,392.4871,0
336.9402,433.9463,0
358.2579,443.0137,0
349.181,439.0856,0
338.0561,379.6802,0
271.7526,454.3154,0
274.6783,446.0351,0
293.515,405.6942,0
313.2555,464.7505,0
358.8873,461.5462,0
348.2595,455.3665,0
367.8286,341.0017,0
388.5433,381.3601,0
305.4873,395.8105,0
369.279,412.1689,0
308.7147,422.0356,0
277.8555,493.6644,0
346.3164,428.3831,0
322.7775,504.6102,0
348.6083,445.6563,0
302.9496,374.4443,0
302.8307,439.7665,0
328.7565,450.7809,0
353.9919,485.2554,0
330.6037,447.9703,0
319.4253,427.8669,0
289.7236,396.2398,0
316.4988,384.5284,0
335.5194,425.3891,0
310.0426,400.2354,0
343.5981,381.8818,0
318.8256,419.3543,0
334.9795,434.4858,0
352.962,446.238,0
248.9035,493.4089,0
314.2375,426.0128,0
320.9371,396.8047,0
314.0566,435.0768,0
375.1786,384.8027,0
327.7589,474.6308,0
340.9295,417.1483,0
354.4877,368.6467,0
311.3204,439.8094,0
345.1018,431.0204,0
312.9241,474.1286,0
320.8159,478.4974,0
344.4965,402.218,0
323.3578,420.1939,0
327.0266,464.3854,0
309.9615,452.1615,0
342.4102,405.7819,0
341.879,402.4667,0
376.5735,396.4787,0
312.684,467.5712,0
320.0031,430.3561,0
322.6936,437.3251,0
334.5853,405.5526,0
331.8743,446.2375,0
313.5158,434.5597,0
326.6692,393.1814,0
303.8939,461.5397,0
372.405,410.5229,0
256.6107,481.2823,0
339.0726,427.687,0
326.5332,424.0296,0
312.3564,472.3614,0
333.8886,444.8666,0
325.0137,379.2029,0
353.6164,442.3128,0
307.9508,461.6344,0
343.5052,462.937,0
329.7451,402.1772,0
330.8023,440.4138,0
329.6865,453.1626,0
288.846,385.2386,0
319.0117,460.3655,0
325.6649,388.8954,0
349.9706,425.3387,0
303.7367,437.8613,0
305.256,484.354,0
306.2122,436.7166,0
