Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
365.2903,410.0826,0
389.2676,424.8151,0
342.7262,389.235,0
355.047,440.8664,0
304.9943,507.5787,0
351.8805,399.86,0
338.3323,472.4329,0
323.9861,442.3912,0
303.9715,456.2058,0
329.1016,456.5644,0
358.7783,398.9128,0
341.1859,442.6606,0
349.6833,431.5121,0
329.4831,426.1369,0
341.1824,433.7054,0
365.3534,507.1876,0
308.3538,424.4294,0
321.4227,432.2864,0
314.2482,452.9195,0
354.2741,474.0701,0
315.014,435.1458,0
313.1836,418.7977,0
341.9194,474.9925,0
321.0238,462.5932,0
336.9883,403.1862,0
294.2228,401.9802,0
333.5921,486.7493,0
303.2718,434.5239,0
309.2063,403.4944,0
358.9668,472.9413,0
294.927,454.8735,0
333.2746,439.1514,0
359.8739,428.95,0
342.3319,429.9085,0
406.592,492.0336,0
355.1827,436.1947,0
317.1808,461.7912,0
360.2126,506.8568,0
351.7617,433.6662,0
381.6843,488.5652,0
309.5878,530.6692,0
339.8218,491.6702,0
324.2908,435.4543,0
311.2186,450.3661,0
348.9331,416.9717,0
332.9566,423.6584,0
379.9282,416.3865,0
321.7538,489.2039,0
348.7932,394.3,0
353.7324,425.7438,0
321.0568,462.729,0
370.2582,437.9152,0
333.8673,435.5477,0
326.8587,465.6678,0
313.4368,452.0519,0
324.9843,405.5253,0
350.2218,367.5033,0
378.6212,399.4179,0
338.6563,491.5663,0
318.9611,477.9995,0
337.1672,446.1245,0
350.6657,380.0806,0
327.4446,450.8845,0
345.5635,409.1945,0
330.1883,388.8386,0
323.9559,402.0717,0
372.4512,405.0715,0
320.4419,443.5711,0
341.2579,445.1077,0
369.4792,407.3351,0
352.9593,442.5685,0
332.4986,392.6838,0
302.9813,448.2548,0
359.1846,409.1868,0
324.5538,445.674,0
291.3763,511.8022,0
337.4979,432.9413,0
306.1556,390.5673,0
364.6674,389.0757,0
311.4285,420.1623,0
353.5375,428.6707,0
304.1688,452.4063,0
332.799,420.5211,0
360.2501,453.7071,0
299.6454,465.6366,0
352.8054,372.8257,0
333.7264,430.5428,0
339.5018,436.6307,0
341.6166,474.4965,0
323.7992,438.8511,0
357.8696,430.9449,0
359.128,352.8882,0
354.9791,432.4446,0
338.366,418.2587,0
360.481,461.7446,0
278.8187,439.3769,0
327.9379,407.7643,0
367.8954,517.4102,0
346.6179,409.814,0
328.2071,456.9348,0
389.4396,439.4968,0
362.7571,407.7389,0
332.4741,441.6613,0
334.3507,448.889,0
336.7996,432.5939,0
370.5189,457.709,0
354.5119,454.4326,0
343.133,433.0017,0
316.8001,399.8,0
322.1411,443.6072,0
297.157,440.6555,0
320.8768,475.0604,0
375.4487,463.7335,0
328.1174,453.2977,0
354.0237,415.7281,0
344.3127,438.0532,0
352.8044,415.8606,0
342.1267,360.6143,0
332.4666,409.5786,0
325.0693,493.5506,0
303.3365,468.4373,0
278.3432,465.1705,0
333.2417,417.0495,0
321.2125,454.147,0
332.9512,412.4376,0
333.7702,443.8094,0
345.6285,476.4519,0
365.647,432.4426,0
350.813,451.482,0
333.1395,445.4495,0
309.8623,438.6714,0
365.605,427.0228,0
369.5677,400.2767,0
335.8459,450.5244,0
393.2292,422.2174,0
343.6774,485.0574,0
334.5571,459.2897,0
339.8109,466.9652,0
345.3882,420.5977,0
344.353,466.1655,0
324.8244,434.9492,0
384.1672,417.036,0
346.4477,405.5225,0
346.6848,493.1597,0
307.2241,446.6472,0
355.4892,395.8331,0
345.0717,404.5001,0
321.3148,477.4049,0
307.3963,485.7446,0
301.6151,382.1661,0
348.983,486.5208,0
371.6975,436.0155,0
365.4166,416.6291,0
339.1249,427.0165,0
312.1442,424.6337,0
351.6458,484.5281,0
336.714,437.7677,0
349.0872,446.4885,0
317.5775,462.8612,0
311.829,483.2353,0
305.1795,452.0773,0
367.0863,458.3201,0
326.8934,459.5706,0
376.9777,473.1037,0
319.1754,465.8109,0
355.2851,432.7642,0
341.341,395.7962,0
318.0731,432.2596,0
315.6711,474.7388,0
310.2943,422.06,0
347.2803,463.3891,0
328.9456,456.8923,0
309.1714,450.3359,0
371.7823,439.504,0
355.2219,432.152,0
357.7091,461.6454,0
324.4532,400.2094,0
356.4746,385.3706,0
362.2855,393.5457,0
346.4141,489.9042,0
324.2055,426.6414,0
337.5674,447.1553,0
368.0839,441.7424,0
311.7797,412.3053,0
316.7657,435.9637,0
322.5194,454.6027,0
308.352,454.0983,0
340.0916,365.2736,0
336.1699,428.0153,0
331.8792,408.5593,0
327.7964,404.5292,0
363.0938,414.6093,0
334.0045,401.4815,0
327.7289,474.6173,0
364.4246,438.9001,0
368.0004,434.5195,0
296.0592,415.9995,0
317.6253,446.7654,0
354.6213,437.2485,0
326.2428,471.2848,0
329.5186,453.1288,0
303.5293,463.4351,0
337.0745,467.382,0
302.6203,433.5812,0
305.967,485.12,0
311.4983,467.0621,0
288.1188,449.1778,0
317.0607,437.6306,0
317.0529,429.4958,0
360.6492,457.1845,0
328.5112,475.7164,0
327.5959,405.9335,0
326.2472,524.2807,0
326.0555,470.474,0
280.0939,467.0215,0
332.8554,423.0437,0
352.6936,441.2633,0
355.6078,418.2967,0
323.894,430.3819,0
341.7386,544.1119,0
311.1658,495.0358,0
351.3389,401.31,0
372.3737,483.5876,0
336.2144,455.9206,0
335.5961,456.5448,0
362.882,420.9142,0
415.8246,514.1002,0
331.494,491.2777,0
313.2419,483.8916,0
323.1871,491.8486,0
359.9885,477.8519,0
317.8326,415.726,0
349.3907,406.876,0
350.0255,408.4623,0
328.6096,429.0064,0
364.5077,389.1978,0
357.1642,467.1924,0
360.8836,461.8705,0
345.4521,434.1108,0
375.2667,405.5887,0
386.6906,439.3833,0
360.6021,381.9059,0
324.7286,457.4216,0
378.9697,434.1344,0
346.3509,415.6156,0
323.2075,505.452,0
285.009,429.064,0
339.7979,445.7572,0
366.1741,409.3846,0
331.446,455.7013,0
292.021,441.3155,0
358.7101,420.5571,0
314.2675,524.0605,0
348.3793,410.1116,0
326.139,388.4095,0
319.4971,436.1039,0
321.7094,464.7648,0
296.9618,484.2025,0
336.528,415.342,0
331.1693,408.103,0
350.0349,415.2535,0
354.5107,402.897,0
320.2253,441.7297,0
319.3531,428.4453,0
296.9602,420.1132,0
378.3892,446.6708,0
347.451,425.6636,0
291.1513,478.0534,0
367.1573,401.8145,0
338.0316,489.4881,0
377.4254,481.7465,0
276.1885,562.0699,0
296.1901,374.4706,0
350.8285,430.0698,0
340.0476,474.5634,0
372.593,382.4201,0
317.7842,507.5569,0
324.2952,435.3513,0
330.4049,477.9939,0
326.0089,472.9678,0
347.8805,450.679,0
350.4143,376.8696,0
345.1685,425.1714,0
372.014,383.518,0
290.9711,434.2626,0
363.8851,422.9304,0
309.2987,466.0889,0
350.2227,425.1122,0
324.5568,384.393,0
343.5581,395.7892,0
301.5022,482.2526,0
364.173,433.2129,0
321.2062,414.5344,0
354.9745,450.7507,0
332.3551,486.0,
366.401,461.9144,0
321.0674,467.6002,0
324.8196,467.7556,0
299.4859,415.6274,0
293.485,433.2848,0
311.8325,423.7693,0
295.7957,436.8796,0
388.0504,408.4698,0
308.1837,467.2212,0
352.6368,420.649,0
343.8965,396.1833,0
358.8983,399.9115,0
335.3564,445.2472,0
351.4823,461.5019,0
326.3384,448.8836,0
362.0167,414.5853,0
317.257,437.7185,0
388.1805,426.8227,0
300.0934,478.6834,0
364.186,440.36,0
340.5121,465.2098,0
362.7784,418.5386,0
340.5935,432.3764,0
330.1109,424.3496,0
379.0901,451.4016,0
365.1965,357.9965,0
299.8192,452.6198,0
331.5385,401.6058,0
325.8512,439.3139,0
336.1514,422.1202,0
337.8226,381.901,0
371.416,483.6893,0
349.2367,412.6892,0
332.1055,455.6126,0
337.5405,454.9561,0
358.0643,455.8567,0
320.0232,398.4301,0
347.328,443.9932,0
337.9314,461.0386,0
316.348,417.4585,0
319.0476,464.6013,0
365.6663,436.8608,0
323.5286,472.7785,0
331.6412,422.6583,0
334.214,478.7877,0
347.5293,374.5544,0
297.176,428.8988,0
341.3159,409.2207,0
366.0531,425.2169,0
341.2966,431.0926,0
345.143,460.0652,0
298.036,472.0408,0
364.0167,400.3606,0
378.4479,458.1607,0
351.9325,464.1692,0
368.5904,445.1726,0
311.1409,398.2455,0
318.6208,437.3861,0
353.6761,409.9344,0
317.3556,470.6105,0
336.086,428.6903,0
397.8816,413.9931,0
360.1449,469.8513,0
362.0825,470.5759,0
292.9444,432.5729,0
382.1265,450.2828,0
305.0894,463.2271,0
305.5896,479.8345,0
351.0722,453.7743,0
359.4211,389.3462,0
420.1902,455.8408,0
339.0338,414.7003,0
344.566,469.8699,0
353.5411,435.398,0
351.8602,399.8174,0
358.691,424.5844,0
375.3119,381.4461,0
385.8207,427.9153,0
324.4659,414.2721,0
354.8268,449.5322,0
345.4949,438.2655,0
327.1672,424.2057,0
345.5965,463.1056,0
323.6642,427.1519,0
302.8682,483.4035,0
335.4746,424.8883,0
313.6139,451.7478,0
317.9703,433.6604,0
298.1524,411.1221,0
354.6257,423.3514,0
330.8278,494.7492,0
303.8843,430.5751,0
365.4583,463.9072,0
285.94,481.8031,0
347.4525,461.9283,0
347.3531,451.2387,0
337.0573,395.5161,0
306.445,469.075,0
331.8359,408.5946,0
332.0446,442.0555,0
401.6613,404.7082,0
354.6862,425.4755,0
326.4333,431.6749,0
330.9393,416.8848,0
343.6512,457.1998,0
367.0452,445.319,0
352.5112,446.2455,0
350.1024,475.4651,0
385.9319,368.3661,0
318.4146,465.3871,0
346.2368,446.4353,0
306.4773,373.5981,0
347.9955,458.7387,0
356.3864,412.2925,0
290.0888,479.8324,0
338.4651,395.0405,0
343.3315,454.4201,0
380.5789,463.7885,0
330.0334,418.3302,0
348.3561,454.2195,0
311.5497,488.3252,0
339.6922,467.7121,0
343.2491,417.8411,0
366.8228,377.4229,0
355.4177,342.7727,0
365.9871,515.0986,0
326.4081,501.6068,0
333.7249,454.6018,0
378.6187,420.1288,0
331.8115,429.7095,0
366.7037,390.8888,0
307.0203,424.8846,0
346.7382,429.722,0
378.9498,386.8417,0
324.7238,409.0157,0
313.0888,403.7885,0
335.9097,459.0443,0
330.0571,367.1877,0
337.9825,378.7086,0
341.3594,426.5033,0
381.0603,442.8308,0
367.9911,410.8539,0
322.7755,443.4818,0
337.8091,507.2251,0
318.2307,435.2466,0
295.4923,418.9781,0
351.1307,416.3548,0
381.4196,444.6482,0
346.385,420.0984,0
340.7826,482.6201,0
326.2519,433.9551,0
330.3556,437.2978,0
323.9099,405.7397,0
361.6342,391.2535,0
309.4631,382.6711,0
357.3806,425.0505,0
324.4626,462.2145,0
331.4543,437.8568,0
397.4487,451.6248,0
332.8724,506.0751,0
366.6905,519.7545,0
358.7999,373.8839,0
304.4635,437.3989,0
329.6384,450.9188,0
336.1511,378.6069,0
299.0991,482.027,0
333.579,440.6754,0
374.0115,437.1429,0
341.4527,432.532,0
331.2894,415.5195,0
352.9379,351.5163,0
349.2832,422.5345,0
347.2172,466.0588,0
367.384,437.3324,0
368.8946,428.7999,0
342.4701,406.0752,0
300.0427,484.3035,0
328.0688,476.5932,0
353.7632,508.2496,0
374.4106,437.3977,0
366.0683,427.2634,0
338.4259,423.8413,0
315.162,387.3735,0
359.4048,454.3642,0
366.5384,448.2718,0
378.858,425.6714,0
365.534,411.9546,0
333.2658,472.6649,0
330.0145,412.1861,0
401.3343,438.2535,0
327.7032,395.8638,0
319.3758,480.1756,0
313.6715,457.4429,0
379.3653,448.7286,0
296.1486,458.5834,0
313.2176,454.5825,0
357.438,402.4813,0
328.0633,410.8074,0
291.0421,476.1521,0
323.3866,435.5897,0
346.0958,408.342,0
327.8696,446.6719,0
354.1356,448.523,0
325.0757,462.9564,0
313.5709,444.5635,0
364.9733,416.2838,0
276.9332,463.679,0
344.0105,441.9964,0
331.0226,444.6092,0
366.9046,465.0526,0
325.3293,498.1198,0
325.8895,386.5942,0
344.5842,425.0018,0
363.8207,388.5957,0
327.304,490.5411,0
371.0502,384.0399,0
379.4933,365.3973,0
295.0389,450.7026,0
333.885,485.6457,0
350.7334,469.7573,0
304.8622,417.1907,0
344.3431,438.9408,0
314.1012,398.2477,0
317.0016,440.004,0
309.7614,411.0705,0
334.9489,460.2913,0
350.028,488.3125,0
343.7443,466.456,0
291.5922,457.3794,0
343.229,409.5822,0
288.5222,426.4874,0
356.7362,429.9524,0
407.691,374.0043,0
364.2534,398.1831,0
316.5015,460.9432,0
393.9908,441.6913,0
374.8096,404.6397,0
352.695,414.1725,0
323.4365,451.7146,0
313.0619,420.9384,0
363.4373,420.287,0
354.7252,467.4951,0
317.6319,471.7418,0
374.1248,432.8653,0
340.9225,426.7118,0
301.6495,394.4363,0
295.1888,443.1473,0
349.5754,367.1836,0
325.6722,492.7579,0
379.5017,397.9554,0
362.3212,378.604,0
276.9494,453.8778,0
362.2986,446.1652,0
314.3806,395.7761,0
365.8301,418.8477,0
318.8007,440.1655,0
308.2385,440.592,0
318.9482,439.6302,0
370.6011,452.6434,0
323.5594,422.5593,0
317.7345,449.4196,0
319.3571,436.4753,0
341.6225,406.2774,0
317.7516,402.7875,0
357.142,390.8665,0
307.1508,402.2748,0
372.4507,411.1631,0
314.2973,390.5399,0
267.0848,442.2795,0
352.1365,380.9846,0
351.0029,395.8805,0
332.1184,360.2361,0
344.8441,397.0923,0
359.9627,411.6979,0
327.2792,430.7525,0
375.1989,382.1181,0
362.0505,443.8624,0
324.1515,455.2377,0
346.5266,427.2196,0
363.2398,423.2387,0
331.6359,476.6436,0
342.9286,478.1825,0
345.7579,410.9573,0
381.7377,395.5792,0
309.0943,436.5181,0
327.0114,381.7959,0
329.3853,434.3142,0
365.8696,422.3664,0
316.6922,440.7631,0
346.386,392.7227,0
319.2502,482.0416,0
292.2336,469.2159,0
377.292,417.2711,0
306.3184,478.9323,0
365.5717,418.7798,0
343.1545,412.3201,0
351.5075,467.7495,0
358.6295,451.9122,0
364.0021,378.5083,0
395.5429,505.6113,0
391.1146,435.2127,0
314.1084,399.3081,0
343.1243,421.7066,0
351.7756,446.2022,0
333.8881,505.5309,0
333.8192,452.314,0
286.3154,477.7583,0
326.7378,392.04,0
324.5356,418.3278,0
326.7473,416.6341,0
342.166,480.6659,0
331.5585,452.5236,0
349.9926,425.9659,0
362.307,457.4886,0
366.3469,430.8885,0
332.0709,416.6429,0
321.7102,462.0174,0
276.0599,420.6341,0
305.3635,437.7206,0
316.1302,423.0557,0
330.9434,365.6027,0
345.493,411.5096,0
316.2598,446.8059,0
338.9697,418.5061,0
333.4289,398.8193,0
353.0094,401.9052,0
368.8935,387.0862,0
348.9284,445.1126,0
341.7345,403.7916,0
343.6153,383.0541,0
350.0989,403.9702,0
315.9628,418.5759,0
347.1247,380.4571,0
371.55,469.1212,0
385.262,431.2308,0
381.7943,424.0128,0
352.6132,434.9569,0
301.7963,463.6379,0
325.4458,409.1248,0
309.4493,415.0322,0
333.4292,430.0117,0
338.9821,502.9828,0
322.8769,465.2357,0
344.3027,470.703,0
317.9944,446.2913,0
372.1335,399.4874,0
385.1608,416.6497,0
328.8208,432.334,0
308.5047,452.3975,0
314.5209,445.2821,0
318.1482,388.6473,0
346.4409,409.6512,0
332.3575,406.4539,0
351.8317,432.0437,0
358.0342,449.7745,0
286.0515,459.9041,0
348.6394,397.9484,0
348.3098,346.085,0
347.5522,397.8207,0
391.7427,380.0349,0
333.0688,368.9138,0
365.0322,417.0867,0
334.4341,410.0204,0
356.304,500.6771,0
351.8841,450.1535,0
322.6632,499.1096,0
336.6837,422.1463,0
292.0471,474.1383,0
309.9208,491.9651,0
366.4301,416.6084,0
402.4267,408.2245,0
368.9633,415.8125,0
313.7528,426.4295,0
344.2103,422.9135,0
344.0959,438.9935,0
360.4317,465.7609,0
338.9576,451.328,0
362.3687,393.5779,0
359.4252,418.2065,0
320.9345,419.4065,0
307.541,454.9008,0
320.1691,459.0862,0
330.917,439.2027,0
317.4275,380.9167,0
338.3476,411.9722,0
359.7841,409.8052,0
347.9036,459.9834,0
311.3677,423.0963,0
304.2822,480.1388,0
345.9784,501.9092,0
317.9338,446.1645,0
345.5499,442.6088,0
342.06,429.3244,0
343.5512,507.0176,0
306.8415,542.0084,0
350.8665,452.4111,0
348.2062,461.4944,0
336.2238,498.3216,0
356.3688,413.9717,0
356.3368,413.0749,0
347.1481,466.5437,0
331.8546,413.1271,0
392.5934,466.1329,0
364.1949,449.4221,0
335.5035,388.5529,0
304.2765,463.8927,0
332.5054,422.3041,0
396.4555,375.0293,0
359.2665,444.6911,0
350.8015,362.3729,0
374.7057,442.5929,0
327.1732,445.0308,0
345.6974,461.4385,0
349.7346,458.4119,0
358.7473,414.2392,0
344.3688,428.9626,0
310.4411,470.055,0
281.4536,398.9958,0
342.594,370.9858,0
343.4935,458.9957,0
312.8877,467.1412,0
289.1215,424.6133,0
315.9702,485.9893,0
346.4846,430.2441,0
307.8427,416.5922,0
298.5619,422.9404,0
329.2227,470.3154,0
362.304,393.9774,0
369.7021,456.1115,0
346.5151,416.9359,0
324.6115,410.113,0
368.8511,441.1723,0
317.5064,466.8496,0
307.7556,481.2389,0
327.999,413.7481,0
330.7068,420.1546,0
313.8949,405.1438,0
346.4671,471.0702,0
312.6889,437.0681,0
401.2341,423.8528,0
338.1437,480.56,0
351.9435,475.4921,0
358.9527,446.6133,0
336.0948,423.6044,0
315.7302,467.6878,0
318.0624,429.1454,0
331.0421,485.2358,0
363.4944,421.6262,0
392.1989,482.7027,0
298.754,443.975,0
398.5753,411.8081,0
339.9739,417.4031,0
369.1366,428.7091,0
332.3364,417.122,0
369.712,412.8154,0
339.3892,444.3451,0
327.412,460.5359,0
335.2821,437.0434,0
277.0483,441.1755,0
347.1956,436.8483,0
335.4604,423.5195,0
353.8915,405.1291,0
293.8537,505.1271,0
346.5553,405.3105,0
369.4955,445.2491,0
319.4216,425.748,0
300.9698,405.5727,0
307.3637,457.3821,0
368.6149,457.4686,0
278.474,478.1862,0
357.7714,432.0211,0
354.4338,417.232,0
335.7859,438.173,0
343.4077,385.7938,0
331.146,457.0438,0
322.9623,424.389,0
368.2974,436.2969,0
302.8043,466.6294,0
339.8246,385.0535,0
285.8109,454.2224,0
340.5602,462.8226,0
305.3384,467.7122,0
332.1636,511.7127,0
322.0612,404.571,0
312.3931,369.3425,0
299.9835,419.5558,0
362.0003,411.532,0
321.0795,415.1466,0
370.3804,403.678,0
324.4751,410.4818,0
371.0167,499.3567,0
339.9025,470.4893,0
376.9557,440.3661,0
339.5042,425.2127,0
381.0317,401.684,0
326.9427,426.7976,0
348.1047,394.1638,0
335.9941,447.5364,0
331.1646,499.8655,0
393.5527,413.0576,0
375.6745,460.1457,0
387.7169,456.279,0
341.8053,457.9874,0
339.469,412.7263,0
353.2847,445.504,0
312.491,462.2285,0
338.8535,426.8924,0
309.282,377.1493,0
353.7074,359.2362,0
342.4522,410.3575,0
317.7773,423.7721,0
376.9956,414.4774,0
354.0421,422.2419,0
304.025,485.1492,0
334.5674,409.3182,0
310.7696,395.7902,0
365.3432,413.8108,0
317.3975,475.1066,0
346.805,405.8303,0
309.3298,410.5321,0
364.0233,477.1811,0
303.1301,412.9474,0
304.5347,416.6916,0
337.1085,423.1417,0
322.936,442.1852,0
332.1,423.018,0
373.9171,381.9061,0
396.1365,401.9228,0
296.6283,431.136,0
309.7401,394.9779,0
318.1468,459.4128,0
283.8861,372.8303,0
347.6629,466.56,0
333.6829,480.7711,0
325.1046,463.7021,0
357.3502,443.4467,0
315.7562,422.7144,0
338.6401,448.477,0
291.2469,453.4087,0
321.8129,457.6336,0
356.9052,435.8992,0
293.0558,448.9452,0
384.3179,418.0935,0
352.7567,438.3691,0
323.9282,464.8487,0
347.3997,394.5464,0
306.7438,489.0911,0
348.1677,375.8105,0
331.9949,468.7002,0
338.8716,428.2296,0
328.1913,425.8381,0
329.9077,471.4071,0
363.0377,405.4474,0
315.0388,437.3616,0
333.6982,477.5696,0
374.7984,444.9596,0
317.7242,409.8555,0
383.3647,457.6163,0
351.4666,443.0958,0
338.4108,412.5334,0
375.1216,433.118,0
328.6848,396.6226,0
410.0319,395.5345,0
329.2408,479.3991,0
334.2197,418.1846,0
335.1127,435.1693,0
309.3741,428.4727,0
358.1292,412.2554,0
344.7533,436.1274,0
354.095,469.2065,0
373.6693,421.4937,0
356.9837,449.2652,0
293.9308,470.789,0
366.3707,443.769,0
313.7649,521.7476,0
297.295,431.642,0
325.8246,429.5906,0
339.7465,523.0985,0
363.3843,468.0247,0
322.0903,463.5666,0
307.1483,460.8663,0
345.4902,444.2128,0
363.2308,396.611,0
325.6708,401.1979,0
336.7121,408.9124,0
318.0595,438.8329,0
317.6667,433.5654,0
325.7538,386.1728,0
344.0383,417.2796,0
362.491,428.843,0
385.9566,426.925,0
366.8868,386.9924,0
333.9639,415.7596,0
310.5435,453.3025,0
329.9705,410.5944,0
349.017,451.5324,0
367.8479,443.7715,0
320.3882,478.5897,0
336.1805,395.9044,0
373.3849,413.0104,0
343.1511,456.9561,0
333.387,467.9416,0
301.4539,403.774,0
315.9874,414.813,0
325.882,450.1158,0
339.326,470.2285,0
308.3823,453.4056,0
322.6245,478.1024,0
305.4626,424.0398,0
334.3397,426.1395,0
332.5794,445.4581,0
319.1733,465.8154,0
326.2709,417.6169,0
326.0584,449.9196,0
333.8147,416.213,0
314.4808,360.062,0
316.1289,413.6326,0
377.007,461.4485,0
374.1678,449.5215,0
308.2026,468.6033,0
377.4366,392.47,0
336.6509,431.0963,0
367.3647,459.4042,0
343.8763,410.1613,0
330.0285,447.9196,0
289.4243,471.0294,0
330.6717,397.9614,0
333.5074,419.6336,0
302.3063,452.591,0
319.2719,401.2555,0
338.6949,387.4094,0
358.1412,444.0892,0
321.289,409.0982,0
381.6307,439.1007,0
326.7864,473.791,0
297.2088,464.8146,0
386.8261,440.9537,0
365.9504,385.6532,0
370.848,406.6617,0
294.5728,437.1816,0
347.5159,457.7535,0
377.9893,438.5659,0
376.0858,401.2818,0
322.089,421.214,0
346.0109,430.1811,0
325.0144,397.2772,0
308.1591,404.4983,0
296.0535,435.4687,0
374.3276,388.5028,0
340.5521,512.634,0
368.9719,398.0009,0
336.7228,393.0054,0
335.6682,461.2386,0
310.2214,507.2428,0
375.3891,460.8829,0
283.3613,390.5975,0
345.1563,446.9647,0
386.6471,443.1996,0
372.949,331.4539,0
327.4569,430.4293,0
369.5803,424.6767,0
308.0874,468.4727,0
344.1859,462.0534,0
299.4266,455.4476,0
328.4578,416.4218,0
344.3589,427.0888,0
365.4893,442.5772,0
336.968,406.8396,0
327.8813,388.7332,0
331.6877,430.5465,0
350.166,463.5248,0
324.5195,418.6442,0
320.6965,410.7317,0
322.8077,501.0748,0
338.1124,386.752,0
293.3861,462.945,0
322.0389,483.9533,0
327.5649,433.5762,0
313.0864,432.3276,0
371.1612,436.1693,0
372.1032,433.8442,0
333.3618,399.4496,0
315.7365,479.2043,0
357.5079,459.2092,0
356.356,418.9757,0
356.3121,432.6581,0
339.4214,403.9849,0
338.3051,404.6154,0
330.8669,469.1085,0
338.8702,417.1111,0
368.0223,490.9236,0
277.0572,430.3074,0
344.7191,413.5606,0
344.3264,466.5977,0
349.6309,433.2135,0
338.6821,449.6088,0
266.3222,510.9861,0
326.9917,489.1557,0
289.8338,479.2034,0
350.7915,441.9399,0
361.6401,474.3986,0
325.041,410.4252,0
385.035,379.5821,0
316.9458,485.4431,0
365.7603,419.5428,0
339.3499,408.3322,0
342.4893,406.1487,0
272.5259,480.0757,0
313.2931,523.5137,0
361.4469,449.3323,0
317.7548,447.2346,0
356.5978,455.8051,0
356.4968,441.4951,0
334.1889,434.8535,0
374.7755,436.5214,0
343.9432,437.6513,0
334.0766,423.7668,0
357.9853,479.3859,0
348.7987,404.3365,0
368.1755,466.6907,0
360.912,446.4485,0
330.2238,393.8591,0
354.609,411.7962,0
345.7498,474.307,0
352.3038,433.7177,0
323.7315,443.1761,0
372.7786,450.0168,0
374.0447,393.7997,0
342.2083,420.4806,0
366.0704,391.5559,0
322.9941,523.6083,0
337.0786,456.6035,0
342.7431,378.1889,0
339.9304,405.7052,0
288.8797,444.2981,0
361.3947,435.2174,0
325.9299,461.1749,0
330.8428,450.4139,0
356.411,439.2965,0
389.6886,393.9057,0
333.1902,414.751,0
336.5269,459.3357,0
320.6375,484.1,0
350.2264,388.0266,0
324.2865,435.7966,0
328.0639,490.0912,0
370.5501,437.4976,0
382.2137,401.5592,0
344.9028,464.5421,0
283.1351,408.5278,0
333.0919,478.2018,0
328.6329,495.9203,0
337.6917,412.9983,0
329.149,421.2785,0
333.3356,519.4796,0
351.9795,448.4813,0
347.3233,468.1257,0
366.2635,402.0204,0
394.5206,423.6017,0
310.0154,491.4609,0
319.4589,506.5439,0
292.3477,472.3329,0
316.8727,430.8206,0
351.6229,425.8028,0
336.9158,402.5982,0
339.9255,422.6465,0
365.8183,426.1482,0
319.5276,434.751,0
373.1375,386.7777,0
341.0447,432.9676,0
377.2328,434.8873,0
346.7003,443.8465,0
337.5836,480.474,0
332.5447,440.8109,0
365.4299,450.0981,0
339.5229,420.6828,0
348.3345,427.6068,0
378.7613,480.0247,0
349.3426,424.3914,0
385.1539,400.9255,0
318.1526,456.6077,0
328.9783,384.7237,0
323.3455,485.7943,0
304.8399,527.9287,0
334.2075,434.7343,0
305.087,466.7628,0
335.5261,476.3206,0
335.5568,424.1175,0
346.975,398.2552,0
328.5238,419.8114,0
304.5052,459.6639,0
333.1286,431.7745,0
361.5079,424.9603,0
312.4723,468.0197,0
332.0778,395.0761,0
308.2845,439.0306,0
314.4612,497.161,0
399.3351,521.5121,0
351.9388,422.2891,0
327.808,461.0886,0
348.3101,450.5835,0
337.1151,430.124,0
329.1954,487.902,0
301.4512,431.5594,0
394.3596,371.0303,0
340.6682,410.4433,0
328.994,450.3733,0
268.3683,455.2703,0
329.8478,411.3813,0
357.8883,442.8482,0
346.2834,458.9576,0
332.7208,445.3044,0
349.6434,439.9921,0
352.0652,439.8298,0
372.6292,424.3904,0
361.3488,444.9234,0
358.1845,404.4156,0
364.5623,399.3521,0
297.3433,414.5927,0
364.9792,446.3902,0
374.1758,384.5806,0
361.0204,447.4834,0
333.3465,424.2545,0
318.6548,470.4035,0
368.1601,385.6386,0
335.004,384.3716,0
327.5871,481.2501,0
377.9506,440.5738,0
384.5925,454.9137,0
356.947,466.9482,0
335.9728,459.9796,0
306.6212,421.3879,0
366.207,398.0302,0
359.7863,455.9982,0
381.4363,389.2868,0
332.6993,472.0925,0
303.2932,504.4092,0
320.0345,486.4059,0
355.3293,423.1759,0
329.9681,448.7617,0
389.1184,442.1367,0
422.4009,457.7929,0
350.2088,458.972,0
373.6027,401.9201,0
357.3704,435.1984,0
323.8579,419.6509,0
351.7874,402.9122,0
367.0915,474.1976,0
323.821,388.8429,0
343.4033,423.7794,0
354.7999,410.3521,0
358.5589,453.2347,0
327.0834,443.182,0
336.0299,399.038,0
324.7736,441.2048,0
327.7657,456.6769,0
345.8508,440.3057,0
366.3804,428.8819,0
337.2102,511.7901,0
346.1976,464.4434,0
337.1358,476.1945,0
395.1507,473.0208,0
330.9108,452.9664,0
314.6323,406.1664,0
343.553,483.8915,0
368.3132,456.1827,0
327.4798,433.8855,0
340.7274,462.3768,0
372.7127,388.5605,0
307.9193,471.1127,0
335.3387,392.8097,0
334.8477,469.0712,0
337.049,453.1107,0
303.8857,472.9279,0
315.4946,436.1523,0
335.7257,447.3582,0
345.6815,435.3145,0
389.5324,367.3464,0
346.9183,463.1299,0
361.0595,420.5838,0
346.7637,529.3195,0
363.3652,453.383,0
326.1667,483.1902,0
323.2913,473.1919,0
