Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
289.1556,402.0363,0
312.1115,353.3649,0
341.2547,404.3526,0
304.3444,293.564,0
287.4327,331.4546,0
292.6108,357.9231,0
299.5004,392.7178,0
359.1819,404.8665,0
299.7919,402.309,0
298.126,409.2525,0
374.0156,431.5741,0
311.4348,355.9717,0
285.304,468.0841,0
294.1846,378.8182,0
339.417,387.6148,0
300.7677,406.9099,0
295.8941,484.6142,0
328.3378,423.6039,0
311.2233,412.5258,0
314.7194,472.6292,0
333.1309,410.8339,0
304.0868,404.6899,0
349.7807,451.2018,0
298.7167,440.1221,0
287.498,454.2292,0
328.7569,483.4268,0
323.043,426.0986,0
357.7514,429.5848,0
349.0862,385.9426,0
332.8037,399.2264,0
338.368,375.9846,0
293.7452,387.6456,0
329.048,438.0159,0
273.9678,411.8267,0
303.5882,406.0198,0
345.6085,401.7322,0
316.3863,451.6707,0
354.9966,400.1578,0
287.1251,429.9664,0
287.0607,467.9677,0
356.2461,410.8811,0
286.0175,415.071,0
329.3895,406.3034,0
317.1258,431.9671,0
321.4307,396.1402,0
269.5776,391.116,0
294.7204,402.2649,0
290.5496,379.1577,0
368.1046,412.5273,0
315.3334,419.3225,0
344.4329,310.8404,0
289.4182,423.7718,0
317.5865,462.2277,0
307.5469,401.9333,0
307.6739,454.025,0
292.0709,377.4106,0
335.1037,355.5301,0
300.2365,483.4288,0
303.8538,464.3507,0
389.3042,361.8895,0
303.8181,375.1872,0
286.1686,400.4502,0
292.4863,443.1394,0
325.3074,416.38,0
362.5394,392.4111,0
329.4162,439.259,0
333.0597,391.8119,0
347.155,404.7267,0
333.737,408.033,0
293.5182,446.6765,0
311.8747,373.6001,0
309.8152,380.7118,0
334.455,466.8649,0
296.5869,464.4807,0
340.2608,384.9352,0
286.2471,397.1535,0
322.1481,345.6114,0
282.1306,437.9853,0
268.7705,462.2425,0
351.8291,406.7607,0
345.3647,374.7794,0
306.0789,433.9661,0
310.4106,419.932,0
332.5546,400.1587,0
300.3138,445.2884,0
316.9552,459.1174,0
357.905,393.2677,0
318.7176,410.3632,0
321.5386,366.4417,0
304.4781,404.8736,0
309.3256,414.643,0
314.0329,430.653,0
349.2066,384.6545,0
349.2753,417.8065,0
323.486,452.5604,0
308.0416,399.42,0
325.4595,473.6621,0
338.9241,466.6776,0
294.5781,431.1943,0
279.1309,472.1823,0
331.5561,415.4523,0
320.8621,403.1758,0
349.7125,398.798,0
348.1401,380.8788,0
368.5295,373.436,0
328.8495,410.0363,0
287.3029,379.5223,0
301.1181,424.2956,0
333.923,379.3158,0
337.3651,428.9037,0
342.4679,429.7359,0
346.8909,354.7769,0
312.9748,429.5992,0
303.2177,492.8991,0
392.0315,385.4722,0
349.7795,442.2568,0
326.8895,383.9128,0
342.1048,385.4243,0
351.0225,361.81,0
346.5573,402.2363,0
336.3754,526.437,0
337.2646,474.9763,0
321.2283,396.7388,0
337.2938,418.6016,0
321.8449,487.5469,0
322.0349,373.7455,0
292.8875,455.8942,0
332.7154,456.9446,0
338.791,421.2507,0
310.9077,441.3117,0
334.1501,415.9859,0
309.8808,444.7924,0
344.7052,323.7397,0
319.8622,448.9032,0
289.6204,413.9086,0
385.9774,347.0398,0
297.7977,326.9333,0
308.6579,381.5354,0
295.1943,399.2697,0
252.8641,397.4897,0
325.8181,387.3437,0
305.8882,435.9092,0
353.5114,423.3103,0
333.6613,368.2442,0
323.3638,428.8345,0
381.7021,387.257,0
297.4122,377.8337,0
237.5204,427.6069,0
349.2095,389.3344,0
334.2479,392.4128,0
322.0467,406.5538,0
279.805,439.764,0
385.3762,405.6409,0
313.6564,448.0481,0
323.6245,513.6602,0
287.5622,436.8125,0
302.5584,398.0342,0
327.1893,425.2904,0
343.702,398.895,0
302.1184,403.9855,0
329.4695,376.4616,0
286.0478,395.1138,0
341.2522,417.8908,0
271.1608,398.8004,0
335.5724,411.7563,0
315.8508,480.0346,0
324.4502,384.2116,0
254.7607,374.188,0
304.8051,389.597,0
339.1766,407.4607,0
354.6957,358.1213,0
312.5078,434.78,0
315.4315,430.9124,0
352.9368,426.3441,0
373.6735,392.9137,0
341.1967,400.8808,0
298.8655,393.2944,0
300.6564,432.4411,0
367.7606,394.8568,0
333.2229,369.6264,0
304.8249,427.6394,0
285.446,385.1136,0
320.5149,459.7689,0
313.9854,384.0209,0
307.1244,390.9341,0
323.3602,410.2329,0
315.4858,411.9378,0
309.7839,415.5572,0
315.9468,409.6185,0
321.2712,451.1766,0
335.1232,391.76,0
326.8002,422.254,0
326.0166,372.0241,0
320.8145,446.9366,0
331.6736,419.7578,0
371.3902,383.7195,0
340.936,441.4816,0
356.2541,405.3401,0
312.2949,412.4369,0
299.9106,430.6975,0
308.2386,435.4342,0
343.4163,458.2488,0
314.3325,357.2578,0
353.1197,418.2694,0
350.4747,422.7783,0
372.3192,374.1629,0
310.0174,436.1265,0
288.4046,408.5844,0
340.7175,391.5464,0
303.2383,331.3157,0
358.5379,425.8572,0
335.3763,417.9378,0
317.6725,443.7153,0
301.913,383.2532,0
359.3802,374.8824,0
333.9231,396.3665,0
344.0475,441.4294,0
287.9473,454.7819,0
322.0078,425.4603,0
364.8353,374.8151,0
347.7831,434.8078,0
339.2902,443.6749,0
326.6518,413.8145,0
360.1305,416.2367,0
326.2337,365.8261,0
321.6946,390.6954,0
260.062,367.7408,0
303.0121,362.2039,0
321.95,454.7477,0
326.6772,446.9307,0
276.4485,466.3385,0
340.8489,371.7007,0
357.217,401.0639,0
309.8023,436.3065,0
304.2002,426.201,0
350.1186,450.6622,0
333.0987,450.2471,0
316.2933,381.4887,0
287.319,440.553,0
302.1685,424.5574,0
331.777,420.2709,0
291.6974,395.7348,0
352.9866,450.2582,0
297.3023,482.925,0
337.8836,426.4359,0
391.2144,421.5793,0
314.4653,421.0143,0
310.3094,410.4874,0
339.6714,348.4185,0
283.9939,463.0907,0
368.4468,344.4277,0
315.4153,443.9382,0
353.9836,400.054,0
349.6253,381.2485,0
339.8191,469.2751,0
318.5864,421.2443,0
396.634,419.4206,0
331.9809,392.3434,0
341.6082,382.8276,0
274.141,433.5632,0
327.0283,437.3734,0
279.3344,427.8281,0
314.7385,403.9379,0
354.4939,408.407,0
329.0164,436.4838,0
306.6377,360.8509,0
307.6965,435.8311,0
321.4586,403.8592,0
339.9582,424.488,0
347.164,401.4782,0
302.0079,425.6027,0
332.8769,350.8019,0
327.4941,377.4283,0
343.0879,424.8535,0
270.3126,406.8902,0
303.8255,407.0409,0
286.6047,410.6027,0
335.5558,328.2746,0
297.8488,414.541,0
315.6004,381.0269,0
357.3515,372.5085,0
316.564,366.1226,0
346.7824,438.5291,0
378.9315,470.5639,0
354.0624,419.6573,0
336.4613,353.1567,0
306.2994,460.257,0
331.6738,418.5998,0
327.0172,402.8896,0
316.4622,391.774,0
356.0346,341.6331,0
349.0249,409.938,0
317.2395,403.2511,0
328.9946,370.7023,0
317.15,440.4533,0
315.7802,372.5317,0
345.6595,361.5369,0
335.6168,432.7623,0
302.834,413.9459,0
342.6624,353.2593,0
319.2338,425.0344,0
311.6233,393.9937,0
358.1529,382.0046,0
383.2029,406.9319,0
283.9067,487.9988,0
343.6507,460.1665,0
372.0845,383.8955,0
405.0344,358.0025,0
304.1863,424.9242,0
327.0912,392.2384,0
329.546,358.4608,0
311.066,462.3049,0
330.65,403.9921,0
365.0895,383.7276,0
339.8923,343.1734,0
313.0667,485.502,0
368.051,357.5629,0
289.0876,415.5463,0
346.3497,406.1324,0
352.7176,443.1222,0
300.5735,409.6752,0
338.5372,436.191,0
330.8184,350.924,0
332.692,424.2863,0
262.7838,413.3592,0
353.0275,384.9172,0
285.0909,419.3833,0
334.2216,384.293,0
288.6945,395.3858,0
336.7209,354.5941,0
332.5598,450.2675,0
273.785,424.4388,0
323.9741,392.4448,0
351.9971,344.207,0
318.0868,442.859,0
305.3373,422.8183,0
347.6977,362.0312,0
296.3746,471.6073,0
302.5539,361.2435,0
304.6868,468.5955,0
357.6699,471.5438,0
325.2913,420.8639,0
313.4925,464.3072,0
329.1325,384.3711,0
319.438,373.9928,0
310.8771,368.8416,0
355.536,390.6255,0
350.6907,435.3683,0
347.1766,444.6601,0
287.0917,468.8427,0
332.3158,430.86,0
305.7528,418.3063,0
387.0724,420.5413,0
268.5797,380.8066,0
325.8758,408.3755,0
296.7214,419.114,0
341.6805,361.4611,0
310.386,486.3342,0
322.9385,406.5791,0
317.4149,428.2012,0
288.8771,475.1119,0
367.9316,366.9917,0
329.762,454.8476,0
395.3041,384.1603,0
294.5953,364.9639,0
305.3383,422.9375,0
294.1298,411.94,0
289.4114,492.8309,0
301.2147,425.7614,0
319.8635,407.0942,0
309.0671,481.7311,0
292.0634,463.4158,0
287.3817,458.8015,0
327.1225,388.796,0
287.0481,425.0968,0
327.2928,430.5838,0
293.4087,427.9373,0
315.2164,447.5172,0
364.8842,366.877,0
312.9784,386.5254,0
287.0748,368.2764,0
332.389,385.9445,0
328.5264,410.2896,0
312.8999,395.9455,0
299.1594,372.7139,0
302.8881,454.4813,0
326.5109,384.4373,0
328.843,356.4267,0
291.565,425.9492,0
334.8358,375.0799,0
320.0699,331.934,0
316.5248,389.422,0
339.1196,417.2784,0
315.0189,466.1298,0
339.8451,501.8584,0
349.8659,366.0593,0
316.4469,449.483,0
339.8609,440.8223,0
305.7293,425.3016,0
307.3223,441.9579,0
264.6025,441.9905,0
357.2784,385.5585,0
335.1846,496.5394,0
311.2449,374.0205,0
327.0918,384.7295,0
306.3325,421.9865,0
308.3365,398.8685,0
310.9732,385.5761,0
375.4226,454.4537,0
345.823,427.4121,0
274.8177,464.1798,0
289.4237,377.5128,0
316.841,394.2677,0
300.3367,421.5631,0
321.3983,402.3164,0
294.289,366.2385,0
316.6113,393.7377,0
285.3958,406.7884,0
314.5147,480.449,0
309.8681,433.9315,0
327.2296,455.4563,0
363.9289,444.7499,0
341.7516,424.5447,0
327.7076,413.3534,0
287.919,435.6004,0
296.3536,356.3305,0
318.5977,416.1662,0
316.2704,457.8289,0
354.6513,413.5905,0
293.8288,351.3691,0
296.562,371.3872,0
325.9028,459.6101,0
294.8622,351.3079,0
333.9981,407.2728,0
340.5763,442.6994,0
331.4641,428.7981,0
310.9007,522.7103,0
298.7814,446.8325,0
291.2529,423.4118,0
346.2092,387.0229,0
296.8648,395.6089,0
263.167,414.9293,0
329.4935,434.9542,0
338.8088,424.28,0
318.5974,390.9973,0
360.8784,375.0288,0
363.1252,387.1793,0
280.936,327.9153,0
308.2908,393.1752,0
328.6384,429.1711,0
360.4613,381.1627,0
334.9933,446.7722,0
324.8975,376.4508,0
322.9464,390.9105,0
328.4594,411.1319,0
310.3973,458.8236,0
356.7863,426.9613,0
297.1892,434.8989,0
303.4567,395.0404,0
312.472,445.1527,0
359.7023,455.1311,0
285.5465,339.4552,0
278.0043,425.0048,0
329.644,412.9022,0
332.5591,470.9647,0
341.5746,420.6123,0
306.7393,408.769,0
293.264,436.3463,0
308.1062,422.0529,0
298.7579,467.589,0
296.1091,443.0714,0
329.7309,413.9846,0
334.7686,422.3488,0
320.8947,425.1251,0
349.2677,366.7234,0
336.583,468.3512,0
345.1411,430.9291,0
328.0947,391.9242,0
319.334,399.0684,0
287.9295,433.308,0
336.4517,408.6508,0
347.7335,404.9705,0
265.8203,427.0126,0
346.5767,441.8232,0
367.0246,402.3746,0
312.8828,437.5842,0
320.0471,437.5041,0
355.5866,296.8231,0
298.393,427.3394,0
336.6761,458.7326,0
291.0143,468.2653,0
347.815,437.8685,0
307.9171,420.4383,0
356.7058,396.5149,0
325.3636,360.1294,0
300.4823,410.9823,0
339.8996,357.9394,0
330.3462,407.4082,0
308.2323,369.9626,0
291.3426,420.041,0
287.9046,368.6407,0
341.7126,408.256,0
347.4693,351.0912,0
293.041,429.1772,0
343.8171,394.0179,0
331.2368,376.9326,0
302.9031,383.5915,0
315.1204,471.6003,0
287.1795,469.5584,0
303.4559,442.8376,0
301.5972,471.2598,0
346.5438,391.27,0
261.8561,423.1669,0
296.6971,424.1,0
338.3303,391.2921,0
313.5034,387.8108,0
355.1432,397.3168,0
310.5558,385.6298,0
355.6994,428.2088,0
302.4985,448.7845,0
352.402,405.9625,0
351.5671,408.6928,0
383.476,434.6448,0
334.5225,432.2055,0
321.9663,399.7043,0
350.512,415.5536,0
308.5413,415.4596,0
376.068,353.9774,0
328.6662,419.4047,0
330.9314,436.7786,0
334.1465,395.4118,0
312.8515,405.9799,0
327.8215,437.986,0
319.9602,419.8044,0
290.1566,443.1157,0
285.5274,423.9699,0
394.4709,342.6024,0
316.559,325.7191,0
302.4299,408.8317,0
331.8769,414.1838,0
307.7352,441.7213,0
312.6281,402.7051,0
311.8801,349.571,0
306.0586,447.1206,0
304.8796,412.259,0
335.9335,369.3815,0
300.3077,441.261,0
278.8993,361.5934,0
310.7258,407.8337,0
333.6182,446.06,0
326.6194,425.3146,0
340.3658,446.7144,0
317.6578,381.2243,0
324.5628,363.5726,0
311.3417,382.0445,0
354.2679,413.5156,0
336.9138,473.8177,0
312.8653,436.4287,0
348.8056,465.2159,0
354.9006,381.2587,0
274.5657,354.5769,0
317.4848,376.7529,0
320.6132,441.1994,0
341.0081,398.3447,0
327.1348,438.8158,0
348.2276,382.6663,0
353.0573,347.1946,0
368.7791,383.2173,0
309.2946,412.8792,0
326.6321,415.6339,0
300.2326,403.5488,0
353.2119,365.5177,0
328.6501,379.9731,0
356.6337,424.8062,0
272.944,334.9472,0
331.1087,356.8239,0
352.1989,413.9282,0
334.5898,394.2116,0
357.0682,350.3619,0
402.2062,443.2817,0
323.768,438.0761,0
295.3813,409.9263,0
320.0277,395.4518,0
287.0411,439.8859,0
349.8431,417.4827,0
332.6154,428.5372,0
305.8824,440.463,0
342.3892,372.389,0
320.9663,410.2071,0
311.9924,439.3643,0
317.0639,469.8015,0
316.9365,467.4733,0
306.8922,419.9851,0
323.829,421.9833,0
303.2862,517.7614,0
311.1998,412.073,0
340.2767,397.473,0
267.8566,378.2856,0
351.0741,379.6495,0
368.3846,391.222,0
308.9222,380.7477,0
359.456,363.4022,0
362.8301,426.6879,0
306.8628,444.9564,0
333.0934,424.1317,0
257.5468,453.6076,0
340.9412,351.4031,0
330.9494,438.3081,0
308.7992,384.9188,0
365.0993,438.0152,0
315.8278,372.6747,0
320.3138,448.8364,0
280.9768,376.7974,0
309.2832,454.8532,0
322.2687,426.8624,0
308.2781,395.8137,0
335.9655,422.9594,0
295.3343,445.5925,0
381.6872,410.8,0
325.1835,352.1942,0
363.4151,397.4886,0
339.8884,419.9241,0
307.4591,411.7288,0
335.9335,384.2365,0
322.8492,424.3114,0
364.1244,399.956,0
381.6593,390.1573,0
330.1398,403.3721,0
365.0982,403.8513,0
371.0751,426.9901,0
281.5015,472.5547,0
337.424,451.785,0
329.3018,423.8363,0
317.5925,430.6365,0
291.7202,395.6923,0
286.6918,436.6799,0
305.857,370.6083,0
315.8289,461.047,0
358.5421,425.0668,0
312.0031,411.7564,0
313.1146,429.2291,0
333.1281,446.4605,0
354.0055,447.2996,0
336.1077,351.0471,0
365.5015,406.4333,0
346.2012,386.9628,0
322.3035,427.3618,0
336.3645,383.6214,0
341.5198,390.3754,0
317.9882,414.8104,0
337.4556,421.1049,0
328.1718,358.7932,0
332.5184,445.508,0
361.8096,387.6479,0
302.4944,512.8027,0
385.5276,387.96,0
287.9227,421.5199,0
295.1233,475.681,0
350.3173,420.8927,0
318.7466,422.5981,0
270.5273,361.6119,0
326.045,438.1343,0
343.1631,377.8987,0
338.9373,478.2548,0
362.3759,417.0849,0
272.5391,393.7825,0
366.2404,362.9852,0
363.9628,429.2222,0
329.2135,422.7368,0
352.3007,412.9845,0
283.4698,458.8731,0
288.3984,425.1381,0
298.0388,487.4678,0
311.2424,442.3176,0
278.5327,383.4462,0
325.8244,391.7915,0
302.2869,507.5667,0
378.7934,356.2249,0
325.5466,410.057,0
342.2292,389.6791,0
341.1849,382.7948,0
323.952,431.5263,0
242.2817,448.0049,0
189.6585,288.1533,0
363.5008,415.1106,0
277.8707,400.8182,0
350.5357,405.7325,0
343.8682,436.6789,0
366.706,449.2161,0
326.037,391.2839,0
326.1775,402.6797,0
299.364,413.6592,0
337.5567,416.4907,0
351.2374,436.7297,0
305.7676,436.0691,0
337.64,463.4266,0
320.2386,368.7692,0
304.307,360.4177,0
345.3176,413.1517,0
329.5019,435.0117,0
369.9067,433.6094,0
291.8752,392.8367,0
295.5803,424.3135,0
342.6416,442.0244,0
313.6589,459.2758,0
321.1913,387.7047,0
362.1224,426.4122,0
315.0506,440.2374,0
309.821,418.238,0
344.2759,462.2169,0
294.3301,407.0159,0
306.9702,364.1823,0
339.2739,425.2838,0
320.8796,397.7861,0
301.675,375.1461,0
295.9043,374.432,0
310.3085,423.7322,0
311.4087,425.8121,0
308.2183,399.208,0
338.1104,397.7027,0
353.4485,400.2526,0
321.8394,407.4485,0
291.4136,422.8157,0
342.1743,367.7133,0
357.565,390.771,0
338.2526,409.0294,0
392.4636,313.1649,0
309.2856,440.0661,0
296.4132,399.6419,0
342.1324,408.8495,0
306.8366,394.1224,0
364.1736,466.9077,0
323.1084,472.0417,0
314.9894,458.9907,0
295.6245,414.2983,0
325.9562,418.5484,0
318.8933,457.5742,0
328.3289,417.2894,0
318.761,440.0937,0
322.9208,412.3506,0
342.4176,427.5904,0
307.6012,463.1885,0
298.7019,388.6674,0
306.1335,381.2743,0
288.1087,443.926,0
358.633,449.8287,0
284.2394,394.2833,0
286.8705,461.6041,0
276.298,376.0391,0
285.5638,372.7417,0
300.7756,428.978,0
309.2743,481.7128,0
337.6081,390.3904,0
311.204,371.4723,0
348.7733,417.0417,0
343.5679,401.3104,0
325.4537,466.8493,0
355.9404,420.5976,0
297.4698,467.7548,0
325.6786,410.0571,0
330.4386,452.808,0
304.4584,497.8713,0
332.935,365.0556,0
328.3281,433.2951,0
306.3652,459.7588,0
325.5714,421.2263,0
309.6144,408.5937,0
341.1606,447.2888,0
320.7697,407.9484,0
335.2323,389.3393,0
313.4509,460.7913,0
282.6567,479.3565,0
304.3189,393.1476,0
347.5493,414.6369,0
328.7556,422.5157,0
269.2317,456.2933,0
336.2198,321.0941,0
321.2209,413.0261,0
385.8101,415.909,0
333.627,416.6544,0
306.7744,420.6028,0
303.3278,402.4971,0
344.6229,423.4509,0
302.7283,432.0132,0
310.5095,386.5427,0
297.2491,475.7363,0
285.0759,353.3856,0
315.8786,367.2694,0
319.6009,410.4671,0
295.3768,399.8997,0
278.3666,444.0789,0
372.0661,375.8484,0
327.3397,430.6474,0
369.9336,378.8469,0
342.9557,429.4911,0
293.6207,408.6067,0
332.7495,474.4005,0
354.6916,430.322,0
347.8014,396.6503,0
300.9319,457.2667,0
293.8416,363.5889,0
334.0768,441.3293,0
333.6825,394.5065,0
304.4532,422.6959,0
367.0535,394.4104,0
338.3931,484.5164,0
336.0972,453.9716,0
276.8497,486.0397,0
346.405,464.5913,0
336.6775,401.9456,0
311.6758,388.6535,0
275.7199,468.6418,0
381.6925,461.585,0
283.0014,378.3671,0
364.6548,360.0546,0
315.9298,393.9068,0
292.1703,365.1724,0
323.8904,362.3896,0
323.2009,398.8228,0
305.5691,432.475,0
347.3773,404.8397,0
346.3284,363.5082,0
274.5521,411.515,0
275.1633,437.9585,0
358.3965,433.4265,0
358.4365,425.2006,0
330.925,433.9727,0
333.0322,411.916,0
320.9319,420.5819,0
277.496,411.4867,0
294.68,386.0039,0
321.0574,392.2795,0
324.8112,419.7291,0
340.8034,366.6595,0
304.0974,414.5181,0
327.1247,421.7691,0
348.518,428.7853,0
307.1325,403.5197,0
342.7766,403.243,0
297.5021,459.068,0
342.466,403.4312,0
310.9621,429.8334,0
323.1987,407.3484,0
335.6949,443.2673,0
328.1109,393.2839,0
263.9718,403.1617,0
306.7227,448.9995,0
288.5721,445.5945,0
271.9352,398.5861,0
296.0907,464.5143,0
286.8319,402.7366,0
257.6423,454.8821,0
289.7059,344.9406,0
364.6133,368.3566,0
296.1652,416.5132,0
295.5472,472.8295,0
319.6332,368.9599,0
327.8235,392.07,0
328.3381,412.0207,0
318.2369,398.0445,0
293.1152,412.8872,0
330.8162,447.0362,0
329.4022,353.3665,0
259.3592,411.2091,0
352.1647,404.5635,0
319.6251,379.2109,0
306.7877,444.184,0
261.2971,441.9937,0
328.9252,488.2411,0
359.1702,393.7188,0
310.4415,444.2947,0
229.9554,404.0851,0
349.8108,424.1903,0
300.6601,443.4781,0
310.386,481.7389,0
342.9345,402.2132,0
352.0961,403.687,0
282.504,435.184,0
325.5313,332.352,0
341.2766,387.3609,0
319.6402,359.1506,0
354.5754,392.3991,0
266.3375,406.4949,0
283.2079,387.5148,0
305.4299,419.7245,0
301.5542,429.361,0
355.3149,385.9178,0
324.0304,399.5932,0
304.9993,424.2125,0
338.5523,390.3802,0
314.0349,366.9833,0
358.0225,414.2552,0
328.1599,355.2382,0
334.6903,400.001,0
354.2423,433.0739,0
308.6521,391.669,0
345.4567,375.772,0
312.4705,387.7678,0
341.6717,442.564,0
275.9017,398.3642,0
336.5948,437.5198,0
328.2633,489.5464,0
285.7233,448.9615,0
308.1877,428.7758,0
370.016,387.9417,0
294.3887,361.9152,0
360.6359,402.011,0
326.4972,468.6165,0
335.6024,347.8842,0
298.8637,396.3246,0
293.833,463.5607,0
302.0673,374.7833,0
293.7479,379.7994,0
303.2075,473.9313,0
333.342,415.6236,0
282.1865,380.2809,0
340.5026,413.1142,0
354.1198,454.2482,0
260.9727,401.3845,0
336.554,359.8643,0
311.8022,416.9262,0
288.7162,440.8208,0
331.879,448.3791,0
329.5171,395.76,0
332.5285,353.823,0
302.1633,533.9226,0
310.364,418.9243,0
270.3584,480.2267,0
292.639,448.1293,0
281.4681,458.5606,0
321.5835,408.3151,0
338.2521,469.3787,0
275.8062,353.3395,0
344.0268,429.2956,0
306.8098,421.8334,0
348.9588,382.1212,0
298.9758,417.7941,0
327.0656,447.7671,0
271.3326,480.4746,0
333.6968,470.9459,0
375.3411,401.2194,0
366.0341,407.2687,0
344.2556,468.2356,0
340.3143,379.8992,0
346.6204,419.9252,0
335.7238,402.984,0
327.8941,370.8347,0
282.9784,434.7072,0
317.5435,445.8541,0
329.7748,420.5379,0
334.316,385.0317,0
315.9736,417.4268,0
290.6814,409.8278,0
312.0066,379.3172,0
270.0834,445.4005,0
341.2314,411.4901,0
292.1465,362.1954,0
319.5769,412.4754,0
272.0467,427.1942,0
342.5025,389.6027,0
300.9512,492.5491,0
263.8214,408.806,0
341.0519,509.1465,0
305.3461,368.066,0
301.5795,429.0107,0
319.0356,443.7343,0
348.1636,450.2514,0
321.3329,438.3264,0
317.2652,450.9191,0
327.1809,424.4655,0
319.9287,384.6746,0
336.0424,398.4443,0
291.8279,420.9398,0
327.7873,394.835,0
294.804,353.6721,0
326.5997,389.3359,0
337.9584,468.5099,0
332.9758,444.7406,0
318.0809,414.774,0
363.7004,407.284,0
350.6521,426.3447,0
316.6501,418.1973,0
350.678,376.3149,0
287.8771,428.1181,0
308.5058,416.2582,0
297.5067,419.7076,0
345.4352,482.6374,0
306.5325,404.7797,0
379.4204,355.3412,0
303.6262,405.3798,0
326.7491,379.5499,0
280.1841,432.2655,0
306.3983,441.1685,0
299.5365,417.2855,0
383.2364,335.9815,0
345.9895,367.7495,0
308.7751,387.5454,0
311.8406,377.8203,0
301.3489,433.6639,0
336.9406,353.4462,0
370.1627,445.1461,0
287.7435,431.3175,0
283.7529,377.0042,0
310.8391,395.9905,0
339.3249,450.0726,0
320.5687,432.2621,0
362.2972,458.3573,0
328.3196,425.9955,0
333.376,404.7642,0
287.676,489.1149,0
301.5833,430.946,0
329.2459,416.9227,0
297.5727,387.4611,0
341.1911,380.5219,0
285.9684,400.4875,0
299.5696,407.2772,0
320.3428,402.851,0
332.2401,416.4904,0
285.5301,468.3889,0
335.0393,425.9482,0
343.022,433.1495,0
357.2338,417.6292,0
270.2024,391.9044,0
334.2771,387.7765,0
311.3559,417.7407,0
352.7502,447.5646,0
331.2807,438.6249,0
325.5659,407.9591,0
284.7693,375.3577,0
350.6743,376.8191,0
342.1535,424.3506,0
319.5953,349.7446,0
349.6608,388.1711,0
315.056,449.2095,0
324.9124,382.2745,0
314.2967,428.8426,0
332.5764,447.7429,0
340.3077,397.2064,0
352.7275,392.7231,0
322.9523,410.1774,0
382.9014,443.9296,0
307.4892,472.3643,0
301.9876,447.9222,0
330.4376,420.5703,0
332.0282,351.8946,0
307.7226,340.3222,0
325.2796,427.2801,0
324.4257,403.383,0
297.6513,432.1172,0
281.1485,446.2634,0
329.9388,401.063,0
328.7527,396.5077,0
295.1054,382.7466,0
357.1748,417.0209,0
300.7703,397.9253,0
327.7087,396.9605,0
317.5668,432.2146,0
350.1725,409.8143,0
270.0389,484.4682,0
280.9669,452.4059,0
326.7211,426.541,0
313.0167,457.2717,0
316.2986,449.6802,0
301.6218,440.7781,0
368.6761,434.4764,0
349.7747,478.5726,0
264.6011,393.2683,0
358.3364,449.4048,0
282.7507,461.2391,0
325.1997,455.806,0
302.9823,422.4534,0
322.7781,304.5729,0
296.5433,369.1799,0
297.037,436.6503,0
372.3441,413.0419,0
312.9307,467.7447,0
314.4976,450.0214,0
333.0753,440.413,0
297.1691,337.5563,0
315.7598,427.6455,0
264.4166,428.6534,0
303.6674,372.4843,0
321.726,377.7372,0
324.9842,480.9634,0
327.8047,401.1531,0
310.1269,409.1975,0
308.8845,449.5085,0
292.8204,395.2183,0
343.1377,369.6006,0
307.1617,429.8524,0
365.3618,375.3585,0
333.7968,376.5715,0
330.0641,372.9791,0
340.7287,391.5125,0
340.1472,411.4996,0
324.1757,419.5426,0
346.7462,388.9979,0
319.7785,459.6301,0
344.904,437.72,0
286.1962,350.3824,0
340.1551,402.8286,0
384.4091,453.6394,0
302.9959,466.441,0
362.1686,386.8087,0
351.2254,396.9464,0
365.7184,431.4303,0
250.6313,429.1434,0
291.6459,401.6873,0
372.7575,401.1321,0
315.7944,412.4636,0
335.3006,427.2103,0
326.4636,456.712,0
310.0107,385.0545,0
344.2853,409.0981,0
328.137,374.9107,0
333.115,390.2631,0
294.8168,416.451,0
329.2224,422.1949,0
326.2138,403.5004,0
317.4581,341.8262,0
343.5746,411.9378,0
320.9455,320.1571,0
249.8248,375.164,0
355.5016,381.3744,0
324.3474,395.2777,0
274.223,437.5815,0
351.0314,455.2616,0
332.5895,496.4698,0
339.8032,420.92,0
297.1505,385.8097,0
332.4492,431.2655,0
286.685,464.9798,0
328.3801,353.7369,0
334.8449,401.7974,0
347.7492,453.5857,0
297.8,420.0648,0
347.7244,396.387,0
298.5288,354.5326,0
329.3594,397.8733,0
307.3695,356.1065,0
283.3319,404.9639,0
354.0659,401.016,0
283.8889,354.0863,0
302.8848,448.5472,0
326.8425,384.5742,0
377.1626,441.6436,0
359.0253,396.8087,0
332.6775,451.5447,0
359.2744,487.8854,0
358.9329,371.4286,0
330.1649,362.9144,0
320.9659,378.0172,0
342.721,361.1119,0
374.0687,440.4553,0
338.8486,401.9734,0
295.8109,400.8701,0
278.0459,417.0291,0
303.8442,493.5238,0
334.6284,412.7051,0
343.2069,387.2834,0
293.0974,471.2409,0
321.1674,410.0987,0
302.1767,437.4513,0
290.0403,438.0227,0
316.5208,434.7064,0
311.9484,417.5254,0
312.6028,406.9271,0
320.8684,403.1507,0
346.008,393.6161,0
307.8776,424.7916,0
347.6418,383.0126,0
317.5467,370.8142,0
316.1632,406.7404,0
371.4434,328.8073,0
310.919,423.0593,0
382.9078,419.1208,0
310.6559,398.0286,0
286.4069,385.6806,0
319.4109,401.3238,0
366.8951,326.2389,0
