Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
313.0349,456.9829,0
353.6599,409.8642,0
322.8908,459.1146,0
351.7415,470.79,0
351.283,381.5925,0
343.6511,428.767,0
350.6739,407.5671,0
331.4525,376.8228,0
358.7778,443.2831,0
337.8593,384.4898,0
307.3597,417.0262,0
375.2549,398.2452,0
306.5065,384.6179,0
310.3081,386.3547,0
308.7476,408.7346,0
351.2631,402.4631,0
363.838,411.2203,0
305.4323,397.2873,0
429.1263,449.6113,0
306.9172,470.085,0
373.9167,368.1297,0
344.6867,366.8876,0
288.7634,482.8737,0
332.3301,432.7656,0
306.1035,375.4441,0
379.5354,372.4431,0
338.4861,379.4893,0
333.549,441.2809,0
308.1917,415.2957,0
312.2249,423.6212,0
348.3544,444.2343,0
315.9864,402.5034,0
325.6115,439.2523,0
362.1205,405.8091,0
339.2404,441.699,0
323.8475,405.0396,0
324.8101,408.7144,0
354.6791,422.4855,0
373.7041,380.625,0
326.2812,458.8816,0
352.6099,452.9351,0
302.8092,380.82,0
333.0746,401.1674,0
336.588,369.3965,0
305.663,361.003,0
341.9876,435.0129,0
361.3831,339.3925,0
341.695,441.9105,0
343.051,438.8781,0
364.9588,392.1317,0
297.1273,383.0178,0
343.8908,428.2342,0
321.3041,424.4178,0
297.1389,446.4023,0
316.4222,447.0372,0
325.8107,403.8826,0
364.5297,387.0239,0
334.3781,467.9063,0
366.6915,445.2462,0
336.6869,356.6522,0
349.1467,409.3886,0
372.8201,406.0855,0
303.5868,433.3419,0
322.4216,438.0681,0
363.1886,438.3777,0
299.1451,436.1833,0
290.5193,424.4083,0
394.4101,435.9563,0
312.5043,436.6329,0
294.9611,451.2186,0
334.4553,421.1504,0
303.2038,394.7353,0
336.8881,415.3474,0
266.287,399.0672,0
371.8678,388.6371,0
313.6682,404.9919,0
319.5352,354.4372,0
336.0541,436.2499,0
291.3663,400.2776,0
319.0565,348.0092,0
337.4135,424.0396,0
350.5105,423.1138,0
349.2477,485.88,0
337.2208,453.9031,0
341.2971,401.118,0
347.5439,429.9454,0
312.4131,401.8853,0
357.6655,383.3425,0
321.3709,412.1381,0
349.0273,405.889,0
316.2957,422.1301,0
415.6529,423.8752,0
332.5682,392.471,0
289.9731,358.7767,0
336.8759,379.599,0
335.5921,407.2267,0
330.9365,364.9405,0
329.075,393.9417,0
320.9338,422.6469,0
364.532,426.4408,0
335.6849,467.2186,0
319.2692,416.5569,0
263.6325,364.8434,0
303.3285,423.4955,0
343.9018,414.8653,0
373.4026,411.752,0
275.7611,381.7581,0
336.8674,415.213,0
339.7667,388.9822,0
342.9631,370.1289,0
303.6696,421.7315,0
332.0426,477.9844,0
410.0701,392.3053,0
322.8531,480.3824,0
377.5264,417.4506,0
333.124,437.0341,0
314.0207,435.8359,0
338.2696,369.3186,0
295.0728,403.8178,0
288.1873,444.4669,0
302.1996,421.9035,0
338.2654,444.8334,0
341.5099,425.426,0
344.3605,419.5271,0
339.2535,488.5211,0
321.1048,358.8503,0
317.94,454.8604,0
333.3228,461.0375,0
322.9385,371.1295,0
373.3278,442.7088,0
347.7698,400.2345,0
326.7607,450.2911,0
384.6183,435.8464,0
367.2295,395.6716,0
356.1996,409.9511,0
318.2451,436.4554,0
319.9813,383.7377,0
329.4603,347.8266,0
356.9553,442.7971,0
320.4149,390.0935,0
311.3893,408.4778,0
292.08,439.1977,0
328.2007,422.738,0
320.3615,406.1178,0
309.1539,408.6286,0
354.3509,439.1848,0
344.1007,397.5364,0
334.0921,439.2796,0
304.4925,396.1294,0
317.034,433.2642,0
333.3457,489.9487,0
386.6756,388.7454,0
289.3597,388.6761,0
355.5549,384.9947,0
357.5029,474.8507,0
340.5787,427.4933,0
325.3287,391.4796,0
355.0807,465.5176,0
309.2524,448.1012,0
308.6518,432.0178,0
285.8483,409.7007,0
368.6083,436.305,0
323.6896,402.4418,0
350.6126,446.3028,0
305.1692,327.9095,0
307.1869,391.1961,0
299.4348,380.3368,0
320.9172,441.0064,0
336.9322,429.113,0
338.7299,432.1747,0
346.8309,369.8123,0
279.4581,405.7309,0
328.9919,496.6957,0
375.3212,396.7022,0
357.5836,419.8904,0
319.0984,465.8035,0
367.216,419.5663,0
352.1968,444.4234,0
355.8742,417.6673,0
394.6072,403.8712,0
337.9506,424.0585,0
305.5666,462.0129,0
361.0508,400.8544,0
346.6888,438.4975,0
309.08,433.5165,0
321.6814,457.924,0
323.6174,387.0639,0
328.0072,448.7165,0
359.4086,430.8215,0
344.1602,398.4087,0
322.1252,417.3921,0
334.0845,402.0463,0
346.8524,392.7936,0
297.8044,417.8681,0
332.6115,457.2434,0
344.4553,463.5388,0
323.2555,406.301,0
331.5619,465.7443,0
353.0496,427.7217,0
323.9426,459.2606,0
384.7102,429.3778,0
348.4457,449.4059,0
352.0195,405.1273,0
294.9291,405.582,0
334.4673,390.7589,0
333.8547,421.7118,0
349.6021,362.7385,0
290.023,404.9475,0
320.8355,389.3133,0
296.511,437.581,0
332.9618,397.0215,0
335.2817,397.181,0
295.7984,413.2086,0
341.9222,367.336,0
351.3267,346.7527,0
284.0242,466.0151,0
362.08,362.9871,0
352.5905,327.5366,0
328.9041,456.6803,0
317.3554,452.8406,0
354.4989,437.0656,0
323.1821,423.1424,0
318.4023,434.1551,0
332.4234,367.8419,0
321.844,452.6365,0
331.9354,407.9863,0
299.8942,465.2924,0
282.7448,406.5104,0
298.3654,394.6624,0
308.9929,459.2073,0
363.185,422.1453,0
325.2834,448.4976,0
314.1947,451.4128,0
337.2274,437.6396,0
354.025,482.119,0
325.5786,428.3953,0
309.1732,486.3576,0
299.2453,456.815,0
363.3487,376.2483,0
317.1369,470.1306,0
369.8011,391.0236,0
358.8634,446.2041,0
359.3207,425.4251,0
349.3151,363.1826,0
352.4208,433.6244,0
304.1616,469.3858,0
331.8768,399.9061,0
335.3907,408.1044,0
355.5504,466.4799,0
288.2358,382.049,0
374.3529,323.5311,0
351.6833,419.9129,0
336.257,416.9055,0
361.0885,364.6774,0
342.9023,407.3144,0
370.6276,448.1349,0
285.6009,461.6688,0
321.8299,415.8645,0
324.5225,459.9317,0
318.0422,423.7879,0
359.1859,440.0162,0
326.2182,465.9666,0
302.8905,433.1744,0
304.3213,434.4425,0
342.7348,463.6165,0
295.892,357.0569,0
310.683,421.3669,0
306.5634,426.1035,0
272.5226,426.6592,0
326.3761,414.4752,0
338.8086,378.7175,0
333.6348,449.2144,0
335.279,407.7091,0
323.731,383.9684,0
333.8173,361.5658,0
315.1927,396.4028,0
338.6254,448.8795,0
369.324,395.7574,0
312.2217,437.3194,0
320.7004,431.4764,0
273.7687,492.7795,0
344.6929,406.9152,0
320.323,419.5588,0
329.7042,434.2549,0
365.5145,409.0368,0
323.8098,415.4492,0
284.5069,467.8312,0
329.0807,431.6675,0
342.0767,429.8531,0
339.5257,363.6931,0
330.33,515.6237,0
355.0472,464.5578,0
294.4987,425.6193,0
332.6045,421.0432,0
340.5518,414.7431,0
355.8681,397.9332,0
360.0167,420.5078,0
345.0567,450.546,0
285.6371,449.2281,0
364.0133,500.5771,0
343.361,433.9451,0
343.5554,449.6432,0
276.7199,463.0248,0
303.6615,414.0071,0
353.8172,416.4495,0
367.3618,413.6696,0
336.7341,422.7025,0
335.8079,420.0072,0
362.3736,397.0101,0
352.6719,433.1768,0
364.5912,376.1519,0
333.9669,435.5002,0
310.5698,421.0362,0
323.524,428.187,0
301.9268,406.9801,0
335.4479,456.3005,0
384.1402,427.598,0
345.3502,497.1526,0
329.5699,438.9879,0
301.9164,475.8863,0
356.1896,436.067,0
349.3625,531.2864,0
317.2049,388.4465,0
356.0031,390.0107,0
329.2438,396.179,0
319.1429,380.1245,0
308.2335,445.1005,0
328.5312,444.6318,0
369.754,394.8726,0
337.8564,431.7816,0
362.6816,412.8705,0
349.1492,465.606,0
304.788,385.7418,0
318.1055,410.428,0
308.8692,487.007,0
346.0379,374.8268,0
330.1934,517.1791,0
324.2228,377.4324,0
342.9229,463.705,0
365.4249,427.5712,0
362.9793,397.1898,0
330.0278,470.3989,0
339.8205,417.8795,0
304.0573,399.7485,0
282.8536,426.4624,0
364.6456,435.806,0
357.4601,398.5921,0
376.5612,416.5161,0
325.6756,436.3797,0
292.95,407.6555,0
309.7755,446.4379,0
348.4519,453.5988,0
297.5331,386.6628,0
330.0862,471.7301,0
290.3998,429.4917,0
400.1344,443.0902,0
365.1341,446.2724,0
317.4832,377.252,0
331.7693,445.7385,0
340.3521,438.348,0
318.4971,451.0909,0
344.3746,428.5516,0
333.7101,351.3974,0
352.0845,388.2659,0
334.533,447.8816,0
345.928,476.4822,0
297.595,468.4685,0
278.9059,454.8649,0
388.4023,471.8832,0
322.2444,403.8893,0
289.3848,395.4476,0
328.9449,372.6274,0
327.4808,393.3156,0
381.0023,463.0414,0
299.6526,415.3566,0
325.1783,436.9222,0
357.3665,385.777,0
352.6829,442.9956,0
340.3552,434.164,0
334.7532,393.9936,0
317.8912,388.1636,0
298.9266,406.7969,0
357.8439,397.3791,0
346.417,400.8851,0
332.4454,453.9587,0
312.801,404.7227,0
321.3515,375.087,0
342.3724,368.9341,0
343.0061,418.7048,0
280.2908,425.9921,0
349.1553,362.83,0
324.7962,434.5038,0
316.2261,418.7837,0
316.6597,456.6788,0
318.2362,393.5495,0
296.8859,502.7839,0
337.1551,412.8019,0
360.7863,419.6731,0
364.853,419.8777,0
326.3424,404.6267,0
367.5771,405.4748,0
347.1531,354.8904,0
366.1881,472.9548,0
299.8864,433.6663,0
331.8458,460.2215,0
340.5269,418.753,0
307.8139,395.183,0
329.029,421.4675,0
341.9218,439.9745,0
307.8826,467.8537,0
336.0818,379.6343,0
378.9597,457.002,0
356.4404,363.4083,0
329.0392,395.7884,0
352.6145,433.2426,0
361.1785,444.519,0
340.3018,404.3504,0
281.0706,373.6143,0
356.3856,434.4659,0
365.4319,427.5399,0
314.1087,469.9794,0
367.8495,480.1847,0
336.7814,445.2894,0
338.7926,436.2876,0
342.62,463.3013,0
315.5805,444.8717,0
296.2605,468.9491,0
292.0677,421.4992,0
358.1214,451.7471,0
325.1296,386.1843,0
329.4166,403.5761,0
311.7974,382.8656,0
345.0983,422.7237,0
325.3931,404.989,0
381.8193,402.2632,0
294.4694,475.0914,0
310.8978,371.3198,0
344.0367,397.0161,0
347.3711,369.8702,0
358.5344,387.7346,0
318.9599,428.634,0
316.2327,411.9777,0
390.0707,395.8981,0
332.1776,418.9287,0
339.5564,441.6549,0
279.7891,377.7154,0
328.6114,404.4841,0
325.4259,420.9418,0
328.1222,441.2599,0
320.7624,419.3802,0
304.5724,475.1443,0
314.5099,441.6244,0
333.4156,413.5741,0
357.8184,390.3162,0
298.9754,493.1882,0
335.533,420.0034,0
353.328,423.8558,0
285.4379,428.411,0
326.3483,472.4659,0
335.0599,406.4038,0
311.4005,440.4177,0
338.9844,392.3515,0
369.8753,382.1318,0
341.41,429.2344,0
361.2766,399.5106,0
301.1164,480.2402,0
353.1474,424.6482,0
334.1753,443.6764,0
338.3133,438.4332,0
315.5205,518.45,0
308.2201,449.0424,0
352.7374,414.3677,0
390.6973,410.5693,0
328.7083,432.768,0
335.6224,433.0457,0
340.5159,436.8729,0
306.5244,486.0613,0
360.6744,405.6302,0
319.4247,445.6634,0
323.1371,340.0735,0
390.542,387.0139,0
346.4406,427.7503,0
346.482,441.6765,0
343.9494,451.4601,0
352.0193,345.2351,0
322.5924,461.2171,0
304.1056,454.1005,0
361.4753,423.1797,0
348.6996,385.7709,0
360.0068,366.0934,0
307.7251,459.711,0
309.02,410.3362,0
343.4753,440.8399,0
365.6917,437.7211,0
302.6786,415.6287,0
370.9026,369.7292,0
378.5926,454.07,0
359.9322,367.4427,0
289.4269,340.7632,0
320.6075,438.4197,0
297.5712,340.6571,0
362.6609,423.1453,0
293.4757,384.6534,0
338.6115,386.9221,0
315.6278,470.3756,0
361.2755,421.356,0
323.2805,367.5843,0
329.63,438.0518,0
305.7188,376.7283,0
347.4338,428.3582,0
345.8384,381.9093,0
302.9901,457.2813,0
388.7327,352.5803,0
311.5009,405.0222,0
383.6085,399.1996,0
334.5196,358.345,0
306.6353,437.2709,0
341.881,425.1656,0
362.5641,418.7508,0
360.149,392.2772,0
306.5911,382.6616,0
353.2091,418.8734,0
289.6392,437.5589,0
383.6862,434.6281,0
371.4691,389.1805,0
322.5526,350.8548,0
375.3302,444.9992,0
300.2435,454.4522,0
343.7147,432.7803,0
288.3126,418.2985,0
327.2234,400.1079,0
383.2958,462.8178,0
333.0399,431.5109,0
354.8273,445.5347,0
316.7679,303.1077,0
325.3001,408.0106,0
325.5691,425.4057,0
331.7157,417.5707,0
311.1122,416.774,0
297.4875,398.743,0
310.517,457.9741,0
359.8904,421.7262,0
298.8517,348.8556,0
321.7335,464.0194,0
303.5141,386.1761,0
316.4399,434.8689,0
335.8057,446.9227,0
391.1454,359.4244,0
339.109,418.7399,0
404.8987,422.1243,0
319.3237,468.7534,0
329.6479,472.3386,0
338.0036,420.4321,0
380.4389,438.9001,0
345.2004,384.8973,0
372.1511,400.8946,0
325.7978,440.3115,0
318.8801,364.5811,0
347.1426,354.5959,0
335.4272,422.5451,0
299.6705,387.0055,0
362.3943,389.0161,0
290.2967,437.1367,0
318.8517,472.6148,0
322.6949,421.0832,0
295.1505,464.9664,0
340.4323,436.0157,0
341.0303,444.539,0
366.7048,389.9953,0
404.0967,401.5521,0
333.3106,373.0691,0
323.5181,402.7971,0
323.5156,458.3654,0
280.9572,455.4595,0
338.9509,420.1733,0
350.8745,424.0193,0
328.5184,350.6504,0
318.9938,379.0815,0
391.9037,376.9986,0
287.989,351.05,0
319.5359,427.8828,0
296.488,435.5249,0
350.6421,452.2472,0
324.3396,384.7519,0
316.2151,443.4084,0
293.4535,380.2491,0
319.8527,438.1372,0
326.408,380.2216,0
388.0999,413.9153,0
293.9102,376.5532,0
344.9581,443.9453,0
348.1076,389.7398,0
306.5734,389.7231,0
319.55,390.462,0
336.2333,448.7343,0
319.7785,396.7457,0
325.3871,401.0784,0
296.7712,412.2273,0
320.0252,383.3993,0
350.2961,388.944,0
363.6932,371.5752,0
345.5221,446.0477,0
355.0037,434.5353,0
299.449,418.3908,0
245.0175,415.8542,0
302.9881,417.3348,0
336.0915,405.4506,0
379.3114,428.5859,0
324.4152,413.1237,0
340.4079,422.5346,0
349.5954,424.8688,0
389.897,415.6158,0
331.5355,502.5215,0
319.4662,487.7371,0
339.3934,407.6831,0
319.156,443.4053,0
364.1288,430.3836,0
328.7987,432.7981,0
310.617,406.1302,0
320.0831,390.496,0
256.3423,401.4174,0
335.7639,419.1968,0
370.7635,397.8275,0
323.6162,375.6774,0
385.7679,430.4272,0
380.1805,450.3224,0
305.0995,404.5601,0
345.5252,369.6862,0
330.2977,402.7291,0
360.6921,405.5721,0
340.2566,398.0494,0
293.5492,369.6115,0
306.9317,384.1432,0
348.0864,468.9684,0
315.0197,442.2908,0
314.9702,450.6292,0
339.8422,443.5148,0
329.4491,424.2949,0
353.0524,421.3853,0
337.6588,418.9754,0
337.7291,440.4027,0
353.1413,382.1492,0
315.1419,426.6304,0
353.1411,420.2398,0
333.8204,416.9801,0
351.2941,471.9353,0
365.645,390.963,0
376.9674,376.5341,0
287.3974,437.8513,0
258.7984,354.3703,0
268.555,397.1399,0
315.0916,406.7026,0
345.9419,492.834,0
321.04,377.7217,0
323.8397,391.327,0
310.29,429.9072,0
330.3828,432.3245,0
365.9408,415.3717,0
327.6446,372.6315,0
381.7798,441.9973,0
326.0336,394.7595,0
320.7865,444.4281,0
340.8719,465.2397,0
338.2651,423.3073,0
313.5198,434.528,0
311.1921,335.997,0
306.4743,399.1175,0
289.9996,398.2718,0
310.0692,442.1509,0
332.2092,434.2401,0
347.6104,410.9747,0
372.5596,444.5976,0
335.3215,398.9421,0
374.967,414.8326,0
348.78,445.5468,0
330.4351,451.3121,0
315.9551,444.0274,0
327.2791,414.6376,0
336.9353,398.5726,0
322.372,402.3896,0
338.032,418.2485,0
325.2976,456.5284,0
366.2201,420.0534,0
302.0238,459.7383,0
279.9661,436.3118,0
308.3882,426.8732,0
322.3528,494.7303,0
301.4439,398.729,0
344.2814,392.1023,0
311.8281,452.564,0
342.5379,434.8813,0
316.3162,429.114,0
327.0357,426.1506,0
327.235,422.377,0
343.0784,414.3245,0
293.0439,410.1874,0
357.7116,443.7437,0
303.8587,498.7003,0
294.1773,398.7008,0
340.6581,440.8005,0
341.8902,402.5259,0
310.0057,454.2341,0
343.8391,387.4375,0
335.8352,447.1099,0
314.4066,506.5032,0
336.626,419.3675,0
323.5166,450.9341,0
393.0549,402.9426,0
325.2775,391.8083,0
310.4741,464.4337,0
328.0968,535.0674,0
307.8106,426.3185,0
340.9962,380.9417,0
338.4167,449.3948,0
266.4579,331.0331,0
347.8105,360.8947,0
347.6243,416.2078,0
337.1243,456.429,0
325.8989,408.2336,0
383.4729,445.2186,0
343.1251,432.2024,0
355.291,409.021,0
314.9265,368.4935,0
354.6252,369.6379,0
316.8269,396.7651,0
337.2612,430.4351,0
309.104,437.7589,0
342.5506,449.2161,0
392.6671,382.7756,0
298.05,443.5264,0
313.843,448.47,0
334.4641,460.7203,0
348.1082,433.061,0
352.6907,429.62,0
386.9392,417.234,0
337.2284,362.9667,0
333.4016,406.9241,0
316.7164,363.7811,0
291.3436,435.4302,0
332.0623,420.6414,0
379.6624,350.743,0
350.4795,397.8217,0
321.4706,437.7753,0
264.3335,355.1277,0
336.3096,351.2158,0
345.2792,456.5112,0
285.5398,366.4974,0
313.3504,439.6821,0
298.7373,401.1199,0
309.9475,407.8548,0
359.8968,382.5012,0
343.7316,432.832,0
379.2772,392.8009,0
331.5563,430.3658,0
355.5046,436.1163,0
333.0294,380.6851,0
286.2943,405.5395,0
327.1754,465.0087,0
335.5709,441.5591,0
285.2163,377.1775,0
338.9227,455.7334,0
312.8417,452.7037,0
320.6317,403.0986,0
347.6666,416.2649,0
302.1867,452.307,0
310.054,454.5908,0
316.0666,447.277,0
355.7999,493.4236,0
341.6183,446.0306,0
319.4263,446.8059,0
346.1211,443.468,0
356.648,431.2829,0
287.112,381.0254,0
333.3958,345.956,0
353.6523,396.743,0
313.4022,398.7714,0
290.5497,440.4435,0
332.2056,456.8757,0
347.5901,408.2258,0
353.2978,423.0834,0
326.4315,454.0794,0
323.4913,419.3062,0
317.8236,348.2661,0
357.2173,415.5988,0
378.0715,432.3304,0
338.0851,454.2761,0
331.5056,377.3307,0
301.1596,431.3081,0
358.549,391.2672,0
329.6169,438.7163,0
384.1538,344.1801,0
367.7694,398.0159,0
368.8257,396.1429,0
344.4618,411.7397,0
312.1057,425.9284,0
340.8104,403.3708,0
310.0094,396.8252,0
312.1961,440.9878,0
330.1898,376.0216,0
315.6275,421.5038,0
336.4745,489.3553,0
389.7724,389.1034,0
370.1587,490.931,0
356.3317,443.0688,0
375.8815,445.7881,0
319.3757,440.239,0
352.7201,423.7827,0
288.9329,373.6539,0
376.3208,431.076,0
334.5208,432.354,0
332.4741,399.548,0
360.7061,414.4166,0
358.4083,423.1329,0
346.5443,454.527,0
305.2431,447.5806,0
290.2215,398.7305,0
301.7288,392.5954,0
346.7999,421.4662,0
382.3286,405.9635,0
305.0598,494.8954,0
350.5421,365.0986,0
328.7481,475.903,0
314.1553,380.0506,0
352.612,406.8644,0
304.1251,433.7052,0
311.0096,383.1759,0
330.0426,409.1895,0
373.9453,394.5471,0
309.6656,315.1719,0
354.5192,367.8144,0
270.7036,462.5838,0
330.2242,383.5482,0
333.4574,404.8201,0
303.9161,368.9243,0
337.3428,438.3394,0
322.3372,413.9666,0
329.1183,456.2823,0
328.2747,444.7038,0
324.8615,471.5463,0
331.2802,429.8225,0
312.2755,452.1176,0
325.0814,471.1245,0
333.4537,452.0421,0
313.9851,387.5096,0
317.5554,440.2965,0
352.9698,463.3135,0
363.8004,465.4341,0
330.6401,388.8883,0
311.5527,459.4318,0
300.3347,387.2398,0
291.3834,441.6586,0
303.6936,451.4189,0
311.3289,346.0009,0
275.877,414.0918,0
323.7786,433.2368,0
306.66,453.137,0
302.6157,425.569,0
290.384,413.4128,0
355.5132,389.8351,0
316.8387,479.8556,0
350.7941,437.9138,0
322.5025,411.3131,0
343.4762,403.5626,0
318.1279,430.2306,0
381.9128,435.7581,0
347.148,406.0427,0
351.4109,444.7951,0
325.1053,413.8372,0
361.679,417.2568,0
322.1874,417.5763,0
318.7404,363.3459,0
351.4496,443.7513,0
295.2399,494.7703,0
312.1181,403.8398,0
326.4012,464.4561,0
377.2051,390.394,0
331.0151,400.1598,0
355.1585,476.1818,0
307.0843,481.6683,0
390.0279,401.6188,0
354.2188,416.0518,0
319.7112,386.3221,0
336.0997,427.6502,0
351.5656,398.4518,0
332.3524,376.9646,0
295.4243,481.2587,0
311.5363,391.4136,0
331.0345,468.8077,0
316.8265,474.0566,0
337.5023,429.9957,0
317.7144,416.9551,0
310.0818,439.2805,0
329.2643,459.7479,0
348.5447,413.7993,0
365.321,431.4493,0
360.7548,435.6577,0
321.743,389.9875,0
329.4501,374.2165,0
273.4382,500.8605,0
309.0008,468.7916,0
305.3349,435.2516,0
340.0969,438.9614,0
344.6234,510.0851,0
320.1391,444.5904,0
321.6862,456.7861,0
315.381,451.6902,0
302.9331,356.1846,0
305.8626,385.3243,0
347.3286,381.9546,0
377.8935,382.6054,0
303.8788,470.7393,0
318.5771,476.4782,0
304.274,405.2173,0
287.4167,378.2681,0
331.8348,404.9356,0
275.457,452.4782,0
343.5058,418.9931,0
346.5065,412.2762,0
375.4343,382.4322,0
408.8101,343.005,0
404.6678,431.832,0
367.1733,385.4799,0
329.9345,378.9284,0
322.5576,494.0213,0
405.5776,412.1703,0
351.4015,389.8184,0
330.4795,430.2192,0
339.9235,436.8721,0
361.9407,383.2582,0
342.9691,469.2964,0
318.6389,372.2131,0
342.6986,416.5026,0
293.0558,406.1359,0
323.4442,402.8311,0
305.0285,387.4667,0
348.3289,461.6274,0
343.3831,467.3423,0
332.3752,372.1921,0
343.8226,369.1506,0
298.6461,433.4677,0
322.8674,449.9121,0
378.0074,409.6501,0
229.5566,408.0132,0
308.0091,378.1837,0
355.0042,438.2349,0
357.222,409.0066,0
359.3664,385.9768,0
314.7563,352.2021,0
354.0995,438.4954,0
308.1314,430.713,0
349.562,361.5555,0
338.2948,358.3999,0
344.1292,401.7969,0
284.7964,445.4636,0
324.9974,456.9467,0
292.3491,394.341,0
341.2196,408.499,0
341.4037,418.7051,0
328.4579,430.2412,0
373.0454,413.7507,0
385.1296,467.0449,0
367.8174,434.5225,0
347.8203,387.3922,0
273.0474,476.3284,0
326.1382,470.1074,0
335.9542,396.7026,0
319.8373,475.5868,0
362.147,438.9554,0
346.8832,428.7088,0
364.8933,525.0534,0
328.2677,460.2701,0
393.0451,435.956,0
367.1846,456.1866,0
332.1031,474.4412,0
355.1315,473.2815,0
336.4426,428.1915,0
378.2905,411.7922,0
316.485,430.2425,0
324.765,409.1132,0
314.094,384.5984,0
353.2819,382.2804,0
345.9546,415.9569,0
376.2698,404.701,0
280.3076,407.5371,0
341.5748,450.9279,0
392.2309,404.8716,0
380.0092,419.2056,0
317.1455,397.2792,0
380.9029,384.602,0
352.8149,431.863,0
348.0665,438.1095,0
294.0732,384.2223,0
317.0651,418.0513,0
328.988,469.9879,0
316.902,439.5121,0
324.5061,416.0585,0
309.1819,483.0551,0
303.2167,456.8273,0
322.3682,394.9376,0
325.4047,461.6215,0
335.166,371.4478,0
327.4326,464.5896,0
350.3523,385.1787,0
320.5093,450.6721,0
316.0167,428.2313,0
318.7939,410.0735,0
314.6723,363.2798,0
318.6321,420.6143,0
310.0334,426.8668,0
307.7549,454.7939,0
302.0832,460.578,0
319.4868,446.1823,0
353.3478,410.4786,0
311.4249,340.5989,0
294.1913,376.3343,0
302.6012,434.4003,0
352.6804,429.0931,0
367.2854,449.2513,0
353.3176,379.8972,0
330.9116,362.9359,0
359.061,435.1842,0
363.8929,377.4582,0
349.7763,395.1159,0
345.2554,448.538,0
316.8047,411.5784,0
299.7647,493.4937,0
314.4331,450.3538,0
304.6916,378.462,0
316.7048,404.6833,0
332.2124,414.2058,0
354.2517,413.7214,0
316.299,398.5074,0
322.2332,458.1322,0
281.4417,367.3626,0
323.1119,462.3953,0
337.2743,351.2308,0
329.9193,454.5551,0
335.2732,383.8034,0
341.0017,432.8836,0
351.0522,413.1783,0
356.4677,428.611,0
325.6254,441.134,0
364.6218,424.8369,0
391.2759,384.2905,0
308.5701,421.3856,0
304.0744,486.2393,0
299.5177,476.5197,0
343.2388,475.9728,0
363.6916,441.2695,0
356.3909,420.5524,0
369.0536,490.5898,0
373.7032,444.339,0
353.3645,451.0057,0
314.367,467.4122,0
303.3145,443.0886,0
336.7507,377.5864,0
329.2056,383.802,0
319.05,426.4794,0
325.7428,446.7627,0
336.3823,394.8893,0
323.0455,442.689,0
330.5032,413.2198,0
356.581,386.2938,0
283.5858,393.0057,0
349.237,409.1939,0
346.1083,432.9036,0
375.2946,416.1051,0
312.2608,352.4854,0
329.3085,429.8869,0
318.1217,417.2096,0
373.0438,426.0746,0
332.8656,403.397,0
379.8224,395.1232,0
313.1918,409.663,0
341.7913,458.8446,0
406.2304,407.0442,0
332.885,458.694,0
354.7292,398.74,0
336.2426,443.8524,0
308.0511,410.587,0
315.1872,420.4271,0
321.1582,420.6718,0
365.1227,408.6904,0
385.8862,387.1696,0
357.4668,401.8795,0
329.3739,484.8606,0
325.0239,388.8612,0
344.0434,361.5375,0
344.1262,474.0532,0
326.7276,415.4991,0
317.1304,401.6711,0
340.55,436.7446,0
356.6693,407.3601,0
351.1255,406.6733,0
336.2677,397.6663,0
345.6824,382.5259,0
330.7963,431.8894,0
348.5364,447.1823,0
359.2033,448.8793,0
333.8098,411.1413,0
344.649,387.6783,0
293.0008,364.5414,0
314.8932,458.5945,0
334.8065,363.7552,0
361.8115,394.824,0
289.7861,354.1961,0
312.6671,353.9813,0
315.3169,392.7139,0
328.0981,417.0335,0
297.6885,481.7914,0
345.6207,381.1429,0
348.3698,420.6667,0
338.6215,425.2645,0
336.3881,413.9288,0
344.2321,381.2556,0
359.4229,388.5396,0
363.0623,410.2432,0
336.7625,427.041,0
360.922,522.8798,0
301.8866,432.965,0
351.4589,401.8077,0
370.1954,475.2466,0
289.7923,377.9062,0
344.1978,392.8082,0
354.3462,410.6578,0
345.7471,467.0936,0
351.3965,426.2383,0
324.5592,378.1797,0
342.6188,459.2886,0
356.3876,431.5626,0
299.8735,466.0356,0
304.1753,465.6198,0
381.0436,452.5793,0
354.8303,466.0961,0
346.2554,389.0406,0
359.2591,428.8587,0
348.9827,464.6112,0
356.1905,402.0232,0
353.6848,426.8823,0
315.8168,418.62,0
343.6635,394.5491,0
327.9227,470.1402,0
349.9273,382.9236,0
323.7143,403.0056,0
314.721,425.2877,0
302.689,372.139,0
365.6308,391.0484,0
386.5287,456.0926,0
352.3224,454.0075,0
370.0656,432.5391,0
314.66,478.437,0
323.0992,396.4335,0
335.998,379.5918,0
322.5878,443.8525,0
379.8158,461.4338,0
285.9561,415.0174,0
338.1989,422.5884,0
322.0807,405.5129,0
349.7681,445.9214,0
299.5057,466.5648,0
335.5364,385.6435,0
330.7155,454.8884,0
335.4672,423.5245,0
354.5703,412.6476,0
321.2007,441.4355,0
301.8409,384.2492,0
337.3323,417.5577,0
307.6338,337.6679,0
362.6199,418.9729,0
363.5603,419.5808,0
312.9011,409.8184,0
353.1761,449.7902,0
326.0876,421.2736,0
344.4998,451.1371,0
354.599,403.5498,0
336.7984,408.2359,0
314.0186,407.2355,0
340.8582,498.86,0
368.7969,435.9422,0
321.3719,420.318,0
