Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
323.9923,468.3545,0
331.8541,495.4749,0
408.3018,479.9305,0
343.6888,492.4526,0
318.3081,454.1262,0
354.506,472.7133,0
417.2861,457.9116,0
370.1432,451.848,0
342.3656,426.2795,0
325.5977,437.2043,0
405.0764,490.3167,0
362.1343,479.6876,0
368.5916,472.9792,0
315.3196,439.0931,0
327.5479,456.7704,0
328.5749,463.0439,0
341.3703,570.0143,0
343.7432,376.7176,0
349.1428,499.1038,0
345.6367,498.0062,0
392.6415,469.5653,0
335.9042,509.9445,0
332.3,446.6955,0
355.1697,412.2339,0
317.0291,495.8134,0
357.8802,497.6779,0
315.9973,460.6141,0
302.287,502.2389,0
340.979,472.8512,0
350.3978,484.3301,0
337.1437,461.7259,0
322.9224,448.6086,0
346.0543,503.123,0
370.5798,533.9498,0
383.5317,503.3064,0
384.8987,440.8942,0
324.6591,506.7408,0
343.0466,482.8351,0
381.998,474.3218,0
360.4737,555.6672,0
362.7115,423.2724,0
371.8331,543.1871,0
362.5421,485.8086,0
351.8621,473.1147,0
321.4094,476.4514,0
312.2694,439.6828,0
378.2366,494.5135,0
362.4851,424.1103,0
288.4671,472.8882,0
384.4936,435.627,0
334.3456,506.6052,0
361.1997,441.8979,0
377.5615,490.618,0
322.9708,468.1408,0
348.1304,453.6918,0
362.7354,452.8662,0
339.1769,456.0445,0
340.4098,523.5309,0
345.627,405.4521,0
335.1712,465.5482,0
347.9937,429.9911,0
343.8419,445.5589,0
344.9174,424.0006,0
349.2325,505.1706,0
372.1646,463.1449,0
349.3942,493.4584,0
351.2944,454.8093,0
344.6234,480.0792,0
338.1288,395.1381,0
371.0184,481.2464,0
371.0236,467.4843,0
336.3877,483.6039,0
343.9545,480.5061,0
351.7148,432.6395,0
354.0753,446.1555,0
347.869,495.3604,0
329.634,436.8859,0
373.9023,493.0402,0
378.7336,427.4329,0
292.3432,432.9595,0
393.0102,480.9558,0
383.0015,484.8319,0
350.029,464.9145,0
324.3181,484.6633,0
356.1797,551.8961,0
364.0903,448.6646,0
332.3539,489.769,0
385.5422,508.5676,0
403.481,428.9525,0
401.3365,456.2257,0
392.8463,379.0593,0
370.6236,440.7876,0
376.2646,442.8972,0
369.1336,523.0809,0
380.6923,411.9442,0
359.7444,450.4323,0
329.6439,496.257,0
340.2895,397.3473,0
316.3602,496.1666,0
355.838,398.4764,0
351.381,454.009,0
325.0566,415.8195,0
339.4643,444.1386,0
354.9348,419.488,0
340.0875,486.8948,0
369.1977,414.6493,0
304.7897,404.6156,0
374.8721,444.244,0
281.3689,423.6966,0
338.5222,416.7907,0
388.5295,509.2215,0
355.9188,482.6502,0
328.5663,471.8859,0
312.1887,489.8492,0
340.78,568.1025,0
413.9888,446.2007,0
375.168,445.4814,0
364.3875,459.5287,0
319.2751,425.4385,0
370.3564,454.2006,0
371.7912,508.6523,0
368.0667,501.1964,0
350.5322,388.7723,0
410.3909,473.8325,0
386.6648,479.4778,0
307.7739,494.3174,0
375.7649,505.1015,0
335.2214,451.5809,0
353.2911,490.2415,0
371.91,482.4249,0
322.9402,516.1575,0
352.0445,439.9774,0
412.4296,440.1666,0
314.1378,471.629,0
365.9335,472.5705,0
353.8802,446.4934,0
348.1152,519.7382,0
376.9517,457.7949,0
357.9515,404.301,0
379.5646,515.8882,0
333.8316,423.2686,0
343.8845,451.4967,0
278.9194,468.0327,0
314.008,406.9381,0
372.7801,494.9872,0
354.3007,516.0575,0
356.8113,425.7116,0
353.4296,506.2385,0
375.0226,456.5194,0
370.175,479.8356,0
287.9789,413.9749,0
341.4985,443.4572,0
332.6877,452.3361,0
327.3282,445.8222,0
405.1374,521.9136,0
373.5513,466.7244,0
387.8043,499.5094,0
360.8195,436.9863,0
367.7901,507.1825,0
341.3721,429.4664,0
359.5687,502.6978,0
343.1978,454.8833,0
353.6204,507.4793,0
374.3247,421.8765,0
414.854,470.2568,0
362.9072,432.4641,0
358.3071,461.308,0
383.8277,452.2361,0
324.275,451.0085,0
349.5502,517.1675,0
397.0352,488.0356,0
379.7906,524.4489,0
364.5353,440.3925,0
392.6149,392.4864,0
315.3637,504.9332,0
362.6904,451.5305,0
296.8223,488.3627,0
371.6047,488.0004,0
333.8688,427.3746,0
378.884,480.9164,0
319.4776,520.9371,0
339.6096,473.3638,0
341.0725,528.5226,0
367.8253,482.4084,0
328.6527,476.4219,0
363.4077,453.5282,0
334.1048,488.8836,0
421.926,414.7564,0
340.4763,501.0488,0
364.1532,392.4706,0
315.3186,457.868,0
354.8562,456.964,0
322.7664,518.018,0
325.6274,459.0427,0
375.541,457.7044,0
385.2944,442.1326,0
377.0103,394.0156,0
353.3316,456.2123,0
361.0798,464.3262,0
375.2143,476.6614,0
372.7498,485.6772,0
388.1108,465.127,0
313.1373,436.9339,0
343.9225,479.9777,0
317.7575,457.0829,0
343.473,480.6516,0
343.5524,477.4725,0
371.2742,435.8631,0
362.4133,491.6002,0
361.4939,526.9571,0
355.6437,508.9936,0
373.8042,445.5338,0
358.7372,513.8649,0
367.2354,466.581,0
341.8358,477.3863,0
326.1357,460.2469,0
435.9264,538.9825,0
360.0398,428.9006,0
384.8592,448.3931,0
304.5225,477.9687,0
324.8787,529.2227,0
360.1417,487.1571,0
381.2902,413.8143,0
370.5548,477.4824,0
360.8265,447.1785,0
369.971,502.1606,0
323.8903,465.9191,0
373.2365,469.5104,0
408.286,370.3058,0
357.6262,439.1452,0
348.1356,453.4424,0
297.8245,463.2043,0
304.8794,478.7668,0
396.3679,433.2852,0
386.749,474.7477,0
358.2017,500.5963,0
372.5189,447.7279,0
371.4608,473.2914,0
396.2638,462.8567,0
378.7169,476.0325,0
409.817,461.2113,0
356.3209,489.3745,0
364.4028,524.5626,0
404.4665,403.5532,0
347.6964,523.1135,0
390.6488,466.7338,0
358.8076,393.7137,0
353.4102,487.8203,0
351.2811,449.0222,0
299.9289,417.985,0
367.6017,448.5702,0
366.2252,494.7312,0
341.059,538.4138,0
403.9388,426.067,0
388.23,491.6666,0
408.6769,425.4703,0
372.5586,457.6307,0
330.1949,461.1322,0
350.4889,478.2539,0
399.8806,430.2605,0
357.4157,448.767,0
361.385,482.1818,0
376.1339,451.8773,0
335.1235,455.2985,0
317.73,397.7855,0
352.7297,482.4948,0
380.4802,444.4084,0
362.7043,396.7192,0
372.7216,395.2317,0
382.4765,482.0363,0
387.4365,443.9894,0
373.034,472.5883,0
335.245,438.0098,0
337.3864,402.5618,0
381.3842,459.1633,0
371.9027,452.2438,0
347.0982,463.6224,0
336.9156,459.2211,0
397.8193,451.7706,0
366.2208,492.4505,0
324.2473,444.2998,0
316.9966,432.0353,0
359.107,465.3334,0
312.7386,474.7701,0
311.1268,459.1452,0
354.9818,439.955,0
410.9563,481.7553,0
378.3803,434.1893,0
334.3115,524.7596,0
310.3883,457.1077,0
383.3349,474.2911,0
382.6115,444.551,0
359.937,504.6636,0
316.2055,400.134,0
361.4223,494.6596,0
397.8157,524.7872,0
383.3823,448.6428,0
379.22,474.0858,0
389.7232,451.4586,0
342.3232,494.0275,0
341.0485,482.1193,0
361.5486,436.1576,0
398.4438,447.6682,0
331.7679,456.8354,0
381.4055,419.3171,0
332.3066,423.3634,0
325.4191,471.6107,0
372.4232,423.008,0
369.7816,466.1323,0
392.5766,450.7874,0
330.0753,360.9402,0
340.0529,434.5561,0
401.637,560.9419,0
358.0964,395.2496,0
328.2382,372.3297,0
372.5397,429.5598,0
337.4632,457.75,0
362.6441,500.3995,0
320.2557,513.1199,0
376.0843,417.2994,0
386.9166,450.9449,0
340.5538,468.1067,0
352.4547,457.5271,0
342.4326,546.9376,0
366.91,404.3651,0
350.3234,464.4747,0
297.5411,449.6032,0
313.2269,459.8122,0
351.6433,419.9786,0
342.312,445.1108,0
335.1085,562.4734,0
299.7492,508.8401,0
366.4745,351.8207,0
311.1182,448.4196,0
357.463,448.1021,0
380.9629,410.1295,0
360.5629,441.7726,0
380.9299,505.8177,0
359.1381,430.1163,0
324.4593,474.5878,0
305.2387,432.105,0
366.9368,445.4235,0
370.7835,496.0866,0
325.6966,501.5574,0
332.346,516.7967,0
324.7066,530.3754,0
342.3261,432.0128,0
338.4127,511.3326,0
342.2112,412.4921,0
382.6913,435.3177,0
378.2776,450.4609,0
323.7913,420.3126,0
354.2184,510.0216,0
326.1347,454.5284,0
414.4762,449.7609,0
379.0065,429.529,0
352.9989,517.5906,0
400.3098,419.2744,0
360.7114,365.3457,0
349.2414,441.0235,0
349.4272,403.1766,0
355.3725,465.3219,0
392.1677,416.1671,0
383.4146,448.9292,0
354.4044,483.2,0
338.244,396.7046,0
318.5833,452.1512,0
323.3009,456.8458,0
370.4712,500.644,0
364.3878,423.4434,0
346.6609,492.9341,0
355.8359,478.4395,0
359.9398,473.8419,0
359.6897,574.2305,0
410.6964,436.5966,0
330.4099,370.9265,0
318.7191,346.9122,0
348.3347,419.2294,0
331.3948,433.9501,0
376.481,441.2075,0
347.3159,446.0709,0
319.7319,427.3172,0
370.7567,400.1026,0
313.9108,469.9802,0
366.3931,473.7719,0
377.5822,405.0638,0
371.6909,501.9954,0
311.1547,415.8008,0
383.9492,433.9435,0
384.8604,433.7292,0
332.5331,447.6295,0
360.8351,520.5587,0
360.2644,484.998,0
357.7913,453.9354,0
362.7582,417.299,0
348.4445,471.603,0
324.0904,423.4401,0
330.9701,423.7284,0
346.9122,430.8436,0
364.7027,446.364,0
360.0868,422.3441,0
359.0195,500.3389,0
351.1895,484.4484,0
368.4141,451.475,0
307.1607,532.1984,0
350.0756,475.495,0
368.5517,514.6782,0
342.1066,410.9637,0
374.6024,528.4451,0
342.8172,490.4122,0
371.1577,450.2743,0
364.816,468.2754,0
348.5975,346.0082,0
358.2252,450.9691,0
395.6054,503.2935,0
342.8067,602.9431,0
392.5316,448.2571,0
339.1076,426.4208,0
348.8987,474.6941,0
352.7535,440.9144,0
350.0819,383.8976,0
294.2552,426.2189,0
363.9781,427.7365,0
374.3958,454.2871,0
367.0645,431.3221,0
343.4121,505.3479,0
357.0252,469.4991,0
343.6407,478.1293,0
382.1218,451.9265,0
373.0908,473.8596,0
354.4136,457.8593,0
356.3331,502.8371,0
371.6981,453.6541,0
352.052,452.1579,0
352.2204,393.9343,0
363.9213,467.4249,0
397.2703,469.6169,0
381.3553,469.2612,0
351.5782,453.644,0
337.158,514.6544,0
358.2427,417.7858,0
351.2199,437.1012,0
350.7577,428.5046,0
305.562,446.6247,0
304.908,399.8557,0
358.6425,433.1678,0
401.6025,398.0021,0
383.9086,427.2758,0
406.4118,443.4653,0
332.2943,393.1916,0
359.0416,427.6981,0
355.1669,468.1019,0
337.7896,465.8258,0
371.294,440.7269,0
378.5219,394.9084,0
342.0505,441.3201,0
346.4885,575.9952,0
370.1568,446.4631,0
354.9435,526.3367,0
351.1062,434.9182,0
342.2286,449.4147,0
405.8854,517.3218,0
369.0515,477.4386,0
371.5054,598.2759,0
384.0882,500.8428,0
375.5836,489.4497,0
349.5737,443.3998,0
318.7696,466.514,0
374.1547,399.8703,0
325.8484,474.1932,0
323.3087,408.4351,0
355.2175,489.8027,0
367.953,464.0008,0
311.2001,427.9257,0
327.0056,403.7043,0
371.5631,485.071,0
375.2002,460.5493,0
319.3928,411.0292,0
349.7035,386.6232,0
365.0728,419.682,0
415.0595,468.0543,0
359.5867,490.4861,0
372.5762,379.7712,0
344.8429,506.9063,0
379.4221,462.454,0
371.7144,486.1903,0
338.2512,408.9529,0
384.822,512.3387,0
380.6707,491.0055,0
335.8553,512.631,0
380.4964,431.1869,0
348.2863,496.5412,0
362.2036,495.6367,0
361.0649,548.351,0
340.2238,537.2534,0
393.5208,426.7074,0
333.485,452.4293,0
364.6228,493.68,0
409.6997,506.9002,0
358.9189,492.615,0
301.0389,457.7128,0
347.1943,469.312,0
362.659,406.8094,0
355.6287,421.1681,0
344.3011,466.3241,0
345.6542,415.3051,0
342.7964,478.549,0
351.7462,519.5234,0
369.2101,488.7792,0
348.7419,447.0855,0
323.6646,393.8809,0
364.4214,485.5818,0
367.2935,434.6061,0
391.7749,431.4272,0
343.8139,444.2312,0
366.082,504.1494,0
359.0239,441.7414,0
339.5422,489.0347,0
333.525,487.5549,0
365.224,453.3837,0
378.4642,509.4874,0
348.049,496.5622,0
384.6161,401.9631,0
333.8314,446.8956,0
385.7817,443.2321,0
374.2648,473.2048,0
331.8511,546.5457,0
328.2464,418.5916,0
408.8209,401.9108,0
328.6025,444.4064,0
345.8966,453.5485,0
351.1593,422.1685,0
328.0505,471.8155,0
350.4445,445.4139,0
336.0962,482.3491,0
365.5413,506.2594,0
293.0957,492.7532,0
299.3622,500.3715,0
325.6895,527.6495,0
340.211,444.3659,0
373.6318,496.2686,0
351.0817,519.5211,0
374.087,495.2041,0
383.4352,536.0878,0
369.407,486.9982,0
324.3034,400.3075,0
354.7487,515.808,0
361.6069,496.661,0
324.6342,425.6527,0
317.3799,497.0258,0
346.7146,437.6443,0
345.0453,495.5688,0
347.1198,449.936,0
425.392,524.8795,0
394.0706,453.5177,0
344.5309,527.0737,0
353.1642,479.1055,0
337.3539,497.1779,0
312.3024,395.1107,0
355.2199,468.1509,0
359.3391,424.0026,0
375.1734,454.4257,0
329.0781,475.1092,0
321.5841,356.9894,0
359.7188,460.5565,0
413.246,478.5002,0
338.8849,477.6514,0
355.9758,421.3445,0
364.1933,432.2422,0
370.267,466.9908,0
382.944,481.292,0
336.4081,387.7177,0
319.0632,472.8732,0
381.5424,532.4805,0
360.4276,464.3781,0
323.2238,431.3417,0
317.4369,524.7833,0
384.8237,421.8089,0
378.2798,423.8324,0
359.6863,500.3531,0
371.3336,424.8718,0
402.9456,456.0703,0
363.8603,520.2187,0
347.31,464.7946,0
413.4263,536.7634,0
326.5123,471.6639,0
419.8264,472.0823,0
395.1635,494.1379,0
445.9048,567.184,0
343.2956,489.8876,0
426.5301,438.2017,0
360.2112,494.178,0
392.1487,527.6406,0
371.856,468.0585,0
365.5699,460.1726,0
399.8617,458.7382,0
336.1056,404.2123,0
379.1956,457.0106,0
336.7504,456.5305,0
406.0705,484.0783,0
332.77,435.3636,0
322.2529,499.322,0
372.5505,456.493,0
320.6525,460.2072,0
351.2237,454.4056,0
326.878,451.6715,0
381.9193,461.6807,0
353.8859,491.7921,0
332.2213,502.3177,0
349.9297,499.9193,0
391.3562,455.5451,0
341.8802,458.2911,0
369.0453,519.5424,0
341.1215,469.8177,0
329.6811,500.5378,0
434.3543,528.9413,0
385.9103,466.3578,0
336.3436,463.8214,0
315.4863,508.2857,0
345.0856,436.6223,0
336.0952,451.5247,0
341.2542,502.71,0
364.4803,525.8894,0
377.5851,475.2147,0
426.8159,547.3697,0
353.3612,394.6737,0
364.3928,465.8225,0
344.7993,461.5284,0
339.5512,471.115,0
360.9323,454.0901,0
391.2774,499.3724,0
376.5929,463.2092,0
353.0181,466.5264,0
316.1591,467.9841,0
333.219,513.3152,0
361.1662,535.3811,0
351.5444,471.4595,0
317.5362,524.9797,0
315.2257,499.3334,0
384.3313,487.245,0
394.9589,499.0136,0
388.1502,460.6399,0
394.7634,428.7913,0
285.4227,386.194,0
319.1807,476.637,0
353.5327,381.2932,0
342.7296,436.64,0
325.2454,396.6703,0
378.2776,479.8173,0
362.2869,544.9933,0
343.689,462.5984,0
333.2703,487.8761,0
335.7937,451.5573,0
318.9686,474.3942,0
323.0147,453.4748,0
409.846,456.1925,0
378.2805,514.4779,0
306.879,475.7954,0
379.0003,420.7191,0
313.794,475.0718,0
313.7987,425.6357,0
314.3444,431.2867,0
360.4659,426.2878,0
375.5001,504.4901,0
361.741,401.7276,0
339.7902,422.7679,0
369.073,427.8947,0
373.4053,431.8304,0
332.8757,484.5594,0
392.4873,466.192,0
359.8536,448.05,0
359.5657,481.0241,0
355.2953,492.6653,0
356.3938,489.9099,0
290.8011,448.1921,0
392.1273,416.7326,0
322.6694,496.5717,0
361.6326,499.9987,0
341.1609,432.1695,0
330.8279,428.5548,0
362.0298,430.0392,0
391.6532,384.221,0
405.6038,441.4694,0
355.0215,502.6937,0
423.4169,399.623,0
372.7824,397.0069,0
390.8394,439.363,0
384.1993,538.1152,0
361.5363,415.0099,0
385.2634,493.7381,0
346.8857,418.7327,0
376.4379,506.9949,0
369.8057,541.7295,0
354.0071,447.5717,0
350.1311,454.2651,0
388.0292,506.3831,0
333.752,448.2043,0
363.6666,476.9116,0
378.6194,434.5583,0
308.8062,465.0767,0
328.6348,417.0663,0
349.8062,484.248,0
382.1323,494.0262,0
386.4515,502.9402,0
361.6237,437.4171,0
394.968,486.9143,0
328.6266,540.3951,0
348.2541,462.3094,0
324.2437,360.9057,0
320.3556,395.4884,0
382.5984,462.0225,0
324.3741,385.2803,0
305.8817,455.9901,0
352.4291,424.545,0
393.8634,448.9048,0
366.5394,426.9191,0
343.2988,408.8669,0
397.8898,399.157,0
354.9142,432.7921,0
360.4381,431.0594,0
308.0887,401.9247,0
342.903,484.6932,0
366.0754,449.0807,0
393.899,477.0687,0
359.1927,457.5495,0
377.7684,426.1446,0
328.7581,475.4352,0
314.1881,520.7903,0
373.811,457.4268,0
357.502,405.2659,0
355.9916,448.5238,0
389.0072,422.6073,0
362.7896,491.9123,0
391.0914,415.7145,0
363.9956,487.1859,0
319.1295,472.4311,0
325.512,429.0331,0
372.7972,488.8154,0
391.7996,465.1797,0
390.5245,434.441,0
391.5094,452.0465,0
371.1526,512.1361,0
348.8782,467.0842,0
333.5203,418.8727,0
337.0018,476.3098,0
395.0534,518.3783,0
358.665,497.3591,0
391.2634,489.8049,0
400.1127,443.9553,0
352.6174,466.6278,0
371.1075,425.6773,0
366.2646,433.8558,0
350.3864,524.5706,0
376.009,459.1061,0
363.3595,536.5334,0
360.0398,488.8666,0
373.2706,422.0029,0
348.9396,460.2108,0
391.819,464.5717,0
315.3175,430.8312,0
422.3463,531.0616,0
336.9266,437.3198,0
384.806,443.3271,0
396.1431,422.9929,0
345.356,448.145,0
329.6606,410.1933,0
338.2426,442.233,0
322.5816,465.5751,0
303.8409,510.4166,0
330.4422,498.6252,0
318.2594,476.9846,0
338.1953,473.9005,0
344.4064,500.3199,0
375.2027,454.019,0
366.3677,467.0439,0
378.0186,477.0198,0
362.4902,479.7062,0
358.1393,496.5381,0
337.5417,483.1443,0
336.2442,470.5905,0
347.6397,444.6246,0
330.6358,450.6888,0
382.5214,425.013,0
327.6121,469.9743,0
353.3143,498.0506,0
363.2719,470.9885,0
362.0916,413.3072,0
426.3077,421.1555,0
319.7924,475.7716,0
338.9079,519.8325,0
350.0601,430.1671,0
347.9589,449.9577,0
380.0571,464.045,0
400.7072,469.2195,0
363.5598,530.3043,0
371.8589,453.0336,0
393.8785,439.105,0
344.9095,454.0493,0
321.928,458.8045,0
359.7782,466.9484,0
382.1057,444.8282,0
335.1863,474.3859,0
367.1964,443.21,0
403.5165,425.3624,0
364.895,428.1528,0
322.7357,430.1199,0
377.038,464.4248,0
367.5222,436.1095,0
349.6831,469.3517,0
329.6452,449.5738,0
372.8304,440.3602,0
365.1577,452.8867,0
355.1195,532.5918,0
367.0759,474.4037,0
363.7281,460.8983,0
330.4591,499.9395,0
329.4235,466.9166,0
343.3032,423.4265,0
338.9354,410.1272,0
363.8776,456.3856,0
352.2496,495.1383,0
363.6393,484.2444,0
397.4852,436.1083,0
287.0994,424.6238,0
339.2123,498.8514,0
339.3282,491.4319,0
373.7472,533.5701,0
369.3135,493.4442,0
387.3506,457.0603,0
356.3825,460.2278,0
405.4477,443.2659,0
345.8786,486.121,0
386.0275,424.9498,0
386.8333,503.7488,0
371.0297,408.6583,0
370.0795,467.9791,0
350.8386,420.3771,0
335.5791,503.7034,0
359.0541,470.6666,0
356.2694,403.6955,0
314.7919,526.16,0
355.3572,451.3271,0
372.7434,502.419,0
375.8304,483.3199,0
378.1417,467.256,0
381.6116,519.2143,0
341.0976,491.3069,0
337.8491,513.3068,0
379.3354,489.1688,0
351.3645,515.0921,0
376.9843,517.0249,0
315.8454,469.331,0
346.72,502.9868,0
374.9431,465.0876,0
295.797,457.7768,0
384.5832,392.7911,0
359.1954,528.5768,0
387.2289,528.0541,0
334.1893,515.3975,0
378.1701,468.0817,0
357.5562,422.6757,0
385.4333,493.7597,0
344.2432,430.1995,0
360.2882,437.2262,0
342.9082,504.0732,0
308.0848,436.9184,0
413.498,456.4359,0
336.735,475.6673,0
324.7657,430.9143,0
356.5434,533.8634,0
412.6276,480.2411,0
343.5338,446.8927,0
343.6138,495.0999,0
291.2004,533.2667,0
365.3479,475.8514,0
367.7578,486.9296,0
324.2562,417.611,0
332.466,478.52,0
410.7835,481.3801,0
357.718,409.2029,0
345.913,426.1627,0
372.5176,457.4445,0
372.2443,467.119,0
325.9409,460.3888,0
314.3007,484.717,0
351.733,465.3445,0
351.4309,450.5108,0
363.7699,426.5178,0
327.2672,446.5041,0
363.0272,441.6389,0
340.8035,465.89,0
383.5716,404.9244,0
334.7043,481.1314,0
337.6137,420.8781,0
347.4069,487.1095,0
352.2922,493.8117,0
342.1598,422.4999,0
357.7585,435.5685,0
383.811,481.1431,0
359.8187,469.7567,0
369.3835,440.7495,0
352.9666,454.9623,0
380.0483,521.4365,0
333.9357,498.2174,0
340.1839,483.3602,0
335.7411,482.8235,0
297.5935,454.7342,0
355.1271,449.0306,0
345.6227,492.5762,0
327.6385,443.9086,0
366.8474,465.1733,0
328.2566,445.0773,0
356.9888,394.2391,0
398.0424,420.7809,0
379.7058,456.054,0
353.9551,511.8635,0
402.841,432.9265,0
338.3829,408.5447,0
349.1171,451.3016,0
385.0134,483.5217,0
328.2748,453.0953,0
339.4066,485.219,0
393.8066,465.5844,0
390.9593,410.8527,0
352.3195,527.164,0
340.8793,402.1977,0
332.6018,524.0463,0
293.2758,409.4058,0
380.8113,454.2079,0
352.947,548.1118,0
362.8436,456.5518,0
351.0807,472.8691,0
368.7961,495.2355,0
355.038,376.3966,0
315.7575,445.4992,0
384.5112,468.9688,0
354.9841,534.2444,0
338.2678,565.3845,0
323.0283,507.3265,0
375.6874,491.3722,0
349.7086,491.0297,0
389.1121,442.5245,0
344.0417,438.195,0
316.4617,492.7538,0
332.2476,422.3364,0
277.2169,437.5714,0
352.7912,440.795,0
358.9767,421.2559,0
396.6281,507.0665,0
342.3563,449.5813,0
357.377,457.8935,0
365.3019,445.734,0
320.7459,445.5526,0
332.7959,484.1299,0
348.9197,502.7698,0
305.9296,421.1732,0
401.2489,515.677,0
390.2779,383.3785,0
339.8797,478.4664,0
320.1216,468.8537,0
330.9092,425.5743,0
358.1802,506.2557,0
377.0864,554.0892,0
328.7554,433.4946,0
396.2701,560.1199,0
326.4403,458.6144,0
328.9083,428.663,0
378.0696,432.9505,0
296.2659,473.2781,0
370.0248,493.2529,0
343.9692,458.2561,0
341.9753,395.2081,0
317.4538,417.9912,0
376.2881,513.8658,0
381.6683,504.1855,0
379.0696,453.6511,0
379.3794,454.3456,0
420.5203,518.0544,0
335.7354,423.5792,0
376.3871,481.1201,0
381.6792,451.5825,0
357.0233,443.7683,0
361.766,452.9338,0
369.251,442.71,0
393.1123,423.9628,0
382.7419,479.3894,0
387.0088,456.032,0
343.721,480.8502,0
339.94,493.2502,0
333.5399,503.4093,0
378.9883,441.9083,0
380.0152,455.7509,0
364.5774,481.096,0
346.8358,456.6533,0
324.9417,390.4539,0
379.9178,440.7007,0
349.4602,460.8127,0
302.5848,466.1603,0
374.7561,501.0075,0
369.0007,469.3273,0
341.9567,423.7458,0
323.5564,438.2746,0
381.984,488.7094,0
380.1594,415.7808,0
350.4888,479.808,0
366.5033,492.8176,0
366.2678,384.2058,0
344.7306,455.6876,0
374.5246,452.9852,0
314.0681,445.7681,0
380.599,437.4094,0
341.7257,405.0748,0
435.1795,401.6335,0
371.1779,496.5718,0
422.2923,451.1232,0
401.1984,409.3489,0
330.2722,493.1858,0
382.8322,417.7702,0
390.2612,487.4955,0
353.8602,495.5329,0
343.6689,494.665,0
304.6425,400.6347,0
333.5092,403.4009,0
337.8402,505.3194,0
367.9727,529.8387,0
315.5931,457.4029,0
333.0387,469.3362,0
355.4712,496.8254,0
300.0927,375.8918,0
361.0622,463.9909,0
327.5858,423.833,0
390.3709,438.265,0
385.4075,477.1989,0
353.6765,429.4686,0
323.78,421.2883,0
382.8484,471.4388,0
345.166,491.9634,0
370.7486,489.2922,0
404.7695,443.2625,0
331.2693,412.9843,0
403.7604,557.4282,0
340.7419,461.0799,0
343.7585,456.2263,0
338.8643,407.1996,0
323.784,432.6029,0
399.3379,423.9609,0
311.3809,431.8419,0
405.2048,436.394,0
401.5952,435.726,0
437.4998,488.2545,0
395.4654,437.4091,0
335.3031,440.7986,0
361.6036,487.6008,0
405.98,457.6195,0
355.3007,458.2862,0
355.1426,417.4833,0
354.4528,474.6237,0
387.3427,453.8719,0
358.3636,421.5428,0
309.6092,472.7888,0
405.175,509.8613,0
351.8934,400.2321,0
399.4319,475.5895,0
314.6541,511.5881,0
347.2077,473.0532,0
302.9948,460.6232,0
400.0664,457.6502,0
319.56,394.9482,0
358.7189,424.1802,0
374.8093,458.3162,0
347.657,410.1262,0
364.9689,445.0779,0
371.9618,496.3406,0
358.3867,476.6794,0
358.3136,493.2458,0
409.1667,414.9374,0
382.5101,433.4276,0
371.7502,484.0316,0
371.5613,441.801,0
342.3238,462.4162,0
368.9811,492.6891,0
338.0503,421.6264,0
389.7048,529.3953,0
329.131,497.1154,0
346.5204,492.125,0
316.7466,525.7777,0
406.7853,436.7849,0
370.9355,447.2012,0
376.0562,424.0531,0
302.8605,446.8328,0
292.3789,494.7025,0
372.7636,445.7418,0
267.7952,418.9403,0
372.4432,454.2734,0
357.2236,379.2493,0
347.7876,530.2659,0
327.0375,485.0087,0
358.2135,431.0846,0
384.4177,420.3062,0
344.9227,432.715,0
308.0371,530.9011,0
348.1461,471.6539,0
322.1639,418.8676,0
319.8442,461.3587,0
381.4071,449.0889,0
328.2914,422.5952,0
357.0363,508.6438,0
424.6321,446.5515,0
303.6591,426.4567,0
394.3038,507.4901,0
367.4979,407.037,0
366.2716,442.8536,0
366.5647,515.3766,0
318.1832,402.7337,0
371.4384,437.2794,0
266.3198,477.0154,0
447.6447,508.8368,0
350.6882,483.8901,0
379.2552,524.1042,0
335.7722,444.7944,0
370.7268,502.9526,0
310.6774,466.8507,0
353.7206,498.3952,0
350.1129,484.4486,0
353.7451,495.2241,0
351.3755,492.6305,0
391.8787,464.5049,0
377.3414,450.5535,0
317.4002,388.0112,0
417.9218,443.4745,0
327.1288,444.926,0
357.3605,430.1384,0
287.8045,488.1633,0
288.4748,401.212,0
393.3359,411.9568,0
401.4279,470.7574,0
368.4238,478.8129,0
335.364,433.7393,0
384.8375,453.3173,0
349.6186,454.0879,0
242.2849,402.8691,0
280.4996,450.2836,0
360.615,467.5419,0
425.5677,497.9697,0
382.2128,449.4282,0
330.2632,449.7581,0
373.0158,457.1276,0
379.5995,523.8741,0
363.8488,467.1998,0
367.966,443.7269,0
334.5717,413.8394,0
353.2608,422.5159,0
349.9365,358.9818,0
358.1691,497.0896,0
337.7372,462.1551,0
376.2811,497.4879,0
409.9202,421.6364,0
369.5559,455.5031,0
353.2361,463.8073,0
366.2466,519.2197,0
396.055,450.3804,0
408.4467,523.9255,0
323.5213,490.6731,0
363.644,448.9532,0
357.8694,456.0816,0
369.2591,515.2922,0
351.7743,481.8494,0
316.0145,481.2246,0
331.1994,432.8875,0
342.6695,408.3918,0
294.3106,411.5822,0
344.5679,506.0323,0
362.679,495.3225,0
319.0015,405.5494,0
330.6452,487.3964,0
339.607,427.2918,0
365.249,411.9517,0
385.0695,455.4438,0
374.8385,477.2269,0
367.7751,484.5501,0
