Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
313.7581,424.8714,0
299.617,425.4404,0
363.6829,347.8658,0
294.6319,344.0518,0
311.4431,410.3895,0
345.8123,434.2054,0
303.1781,450.9271,0
328.1718,412.2855,0
300.478,391.6893,0
295.0594,413.5155,0
320.7816,457.8032,0
315.3057,448.9192,0
368.9067,429.3125,0
326.2777,369.84,0
302.5479,407.3757,0
326.6039,432.1539,0
315.4496,403.1686,0
274.2075,448.0288,0
280.0149,410.0011,0
323.2819,365.9332,0
317.1312,396.9109,0
309.657,420.6191,0
325.4094,413.1674,0
282.0844,430.5118,0
350.6814,393.1116,0
302.5583,388.0269,0
303.4958,468.0849,0
315.4394,415.8717,0
287.8019,430.0174,0
300.1641,403.548,0
255.8922,438.3816,0
312.2441,405.7968,0
315.7881,410.0233,0
295.5449,367.701,0
310.6108,411.5894,0
292.824,416.6202,0
294.5842,432.6564,0
310.2655,426.7354,0
286.614,466.1451,0
307.8757,428.0999,0
308.3362,467.7796,0
2964.531,385.1984,1
320.8234,413.7974,0
283.9452,360.3256,0
286.5461,419.7373,0
324.0298,441.7816,0
300.529,428.5585,0
2860.207,493.5728,1
364.2797,383.2982,0
328.0165,402.1702,0
310.8722,411.5596,0
300.5351,409.8497,0
295.4585,381.6719,0
2805.762,433.1802,1
264.7397,393.0181,0
301.6624,420.4655,0
327.1601,419.3571,0
281.4776,423.5093,0
300.8968,448.7611,0
344.2325,400.1602,0
294.8083,452.0388,0
325.8779,433.5258,0
260.877,466.2663,0
334.114,415.4819,0
312.2403,456.618,0
297.5174,426.6452,0
310.7916,377.1647,0
336.2004,433.3265,0
295.4708,408.9282,0
296.8198,401.4255,0
352.995,412.827,0
335.5618,399.785,0
271.9246,409.6147,0
330.4558,411.5871,0
326.5659,413.0651,0
340.1865,423.0604,0
312.1565,380.6379,0
322.2141,411.0769,0
2906.959,469.135,1
297.5014,448.4838,0
322.8026,396.7832,0
337.6227,443.025,0
348.7954,376.5521,0
308.2478,448.1145,0
288.0423,464.3314,0
344.4338,416.4469,0
289.9231,518.0918,0
329.1178,400.0307,0
299.4004,456.2403,0
343.7566,394.7401,0
337.9658,407.846,0
292.0784,447.039,0
326.3275,409.7491,0
322.8814,409.8533,0
260.5938,434.2181,0
306.0028,406.574,0
323.7918,404.0887,0
291.3418,422.837,0
315.8903,425.8285,0
2719.553,443.96,1
332.0266,374.9548,0
311.97,393.3972,0
359.3759,407.0524,0
294.2742,428.5601,0
2724.033,518.7397,1
301.0818,426.6799,0
295.9898,427.7944,0
366.6661,423.3555,0
323.5653,469.402,0
342.0552,390.3328,0
307.821,443.7417,0
309.4584,430.6013,0
331.8967,405.1728,0
293.3105,401.8568,0
302.1013,404.8323,0
309.3457,395.2275,0
320.9323,363.2532,0
288.9141,427.7031,0
300.1791,406.0179,0
340.7038,441.8179,0
288.274,433.7892,0
301.3865,388.4307,0
330.2923,403.4022,0
288.4015,413.2284,0
287.2092,421.7487,0
326.3314,428.9038,0
338.8554,407.2608,0
311.1093,344.1639,0
282.2258,431.4244,0
281.3892,384.4221,0
259.8579,441.0318,0
251.7405,445.4964,0
288.6348,459.3251,0
344.9139,390.9728,0
320.0694,449.4775,0
314.2836,351.2324,0
351.5477,385.8399,0
333.9301,389.032,0
291.0105,429.5652,0
305.9391,391.7593,0
327.6256,394.1549,0
336.7176,431.5579,0
282.2442,393.6321,0
351.5098,368.8264,0
2830.55,430.1127,1
317.0588,400.1395,0
283.8308,441.7762,0
333.933,443.1561,0
273.0961,385.7747,0
294.9416,423.8764,0
346.4843,384.2657,0
296.6202,393.1442,0
330.6779,465.6329,0
368.825,360.0623,0
354.4755,435.9639,0
271.0371,465.4332,0
288.8195,489.4339,0
296.3379,449.0704,0
290.3535,451.5106,0
323.7211,437.343,0
290.6917,393.1735,0
292.7684,362.6203,0
312.2542,416.7283,0
340.5485,439.4064,0
2622.237,468.2351,1
352.683,430.6218,0
284.3098,432.4795,0
283.856,403.6904,0
318.863,460.2831,0
310.5727,433.4011,0
326.2991,404.9156,0
306.0314,403.3991,0
298.3686,460.8021,0
317.1226,458.3165,0
337.2771,359.3603,0
308.8901,410.6588,0
354.8518,401.2762,0
323.8251,378.027,0
312.04,407.8769,0
320.7961,378.9953,0
2754.323,516.387,1
2648.655,466.7751,1
319.4592,365.3549,0
282.1218,423.531,0
303.9807,418.1943,0
350.8074,369.3412,0
260.0021,392.8277,0
338.641,386.4585,0
265.739,446.6638,0
301.0987,450.3403,0
336.2014,409.6059,0
343.6078,416.6187,0
300.0234,420.1965,0
293.3481,420.8031,0
351.265,418.7548,0
2789.516,386.8583,1
311.0686,368.9783,0
319.0869,416.2392,0
273.3342,434.5971,0
310.9876,427.6036,0
269.4953,409.1696,0
338.5165,375.8993,0
330.5878,408.6146,0
328.4901,430.9114,0
313.616,428.3081,0
337.3206,362.0636,0
334.0284,439.3562,0
333.2043,412.1918,0
341.3472,436.8512,0
368.0755,380.3412,0
291.4525,419.7036,0
298.4977,463.8255,0
349.8646,459.0896,0
333.2201,395.4419,0
319.5132,403.0865,0
285.2278,437.1187,0
352.561,365.8251,0
314.9642,423.1653,0
306.7427,423.2655,0
308.2498,363.3669,0
318.0509,429.6255,0
337.528,382.5875,0
284.894,437.3303,0
279.7952,420.0023,0
338.2377,375.5049,0
330.6282,403.5843,0
349.0366,358.5702,0
297.4445,409.6471,0
323.4531,367.1692,0
331.6805,390.0875,0
2883.514,439.4022,1
339.037,372.9904,0
273.321,487.8744,0
318.0625,416.5609,0
2833.803,485.1777,1
303.7574,369.6953,0
321.8494,377.734,0
297.3133,425.1296,0
301.6465,438.655,0
360.5557,386.009,0
290.383,443.8233,0
312.557,422.9726,0
296.1956,428.8715,0
315.3444,393.7803,0
298.7528,434.472,0
375.4292,352.018,0
2285.844,521.3564,1
315.8882,386.714,0
2795.287,484.3319,1
312.4436,422.6355,0
295.2623,422.4534,0
335.0967,371.7202,0
293.1212,429.0084,0
278.0107,405.4767,0
327.1632,390.3847,0
319.9432,427.4514,0
263.8079,413.2425,0
310.7128,429.3362,0
310.3194,385.6439,0
320.8803,386.8829,0
290.1332,348.524,0
250.2307,422.9491,0
3090.358,424.442,1
324.9475,456.7701,0
297.1357,390.3868,0
326.5328,373.2982,0
381.4204,326.5226,0
2806.274,551.459,1
2817.999,435.5957,1
335.7292,390.0325,0
324.798,436.2791,0
2714.841,489.3818,1
296.4861,434.6256,0
287.1937,360.1279,0
335.7304,400.4018,0
315.6243,410.2444,0
309.0839,418.0226,0
328.2653,425.7915,0
310.1658,435.5858,0
323.5712,425.4862,0
335.5817,386.3104,0
305.5034,446.6977,0
308.5915,375.2632,0
320.8005,414.0236,0
298.7645,426.1966,0
308.0968,416.467,0
297.942,401.7259,0
316.9412,431.4432,0
315.1085,397.8086,0
2804.154,473.4767,1
321.2609,418.2292,0
283.8453,426.5623,0
318.0921,430.5098,0
277.3122,430.3192,0
294.4482,428.4377,0
2717.377,477.795,1
271.6074,379.1107,0
266.9691,473.3183,0
312.7078,388.2457,0
328.7777,352.1767,0
327.9697,356.7101,0
291.5419,433.4687,0
311.984,385.1376,0
293.5031,424.3967,0
318.9558,389.7265,0
368.2816,378.7075,0
260.9491,385.2222,0
278.9839,371.8106,0
277.4853,407.7141,0
336.4301,380.2239,0
313.5471,429.7257,0
322.7599,403.8586,0
292.6904,430.252,0
316.5422,455.1268,0
342.1754,403.7422,0
323.6989,427.5077,0
278.667,411.5041,0
333.5554,387.3845,0
297.8807,401.0638,0
310.3643,342.1675,0
310.7118,391.7963,0
309.2067,339.9465,0
3018.877,350.5004,1
426.8706,444.5939,0
328.5408,405.4001,0
303.218,370.1626,0
2833.026,470.033,1
282.5766,394.7722,0
323.798,374.6336,0
306.3105,415.0203,0
326.1139,407.5013,0
310.819,385.6738,0
290.6503,443.7198,0
290.8212,419.2824,0
313.5739,382.6038,0
253.2885,436.9455,0
274.4671,437.6506,0
301.3388,457.4168,0
341.5528,400.7158,0
2914.193,445.9822,1
324.2964,413.3391,0
308.7629,458.1962,0
315.557,375.0795,0
2977.832,563.4718,1
320.2368,414.454,0
302.3307,432.0679,0
275.5312,385.9158,0
298.9749,405.8357,0
311.9249,420.4459,0
318.614,397.4917,0
340.2783,433.6249,0
334.9169,377.9169,0
337.792,389.0629,0
348.4299,395.4324,0
291.7949,388.2897,0
304.4878,382.7148,0
318.1255,429.557,0
367.4823,404.4987,0
305.2042,400.4761,0
341.6986,399.591,0
328.0473,413.4628,0
317.8496,377.242,0
314.0051,413.157,0
297.8387,443.4443,0
318.4003,428.61,0
356.4969,381.6786,0
334.6445,331.7195,0
290.5097,411.5183,0
304.6074,446.5938,0
294.4504,412.7729,0
280.3587,427.7973,0
282.7982,364.9885,0
317.3039,393.2545,0
347.067,410.835,0
298.4021,424.4513,0
331.4706,420.043,0
338.7292,416.2586,0
349.4374,322.7631,0
320.0495,435.9704,0
323.6849,375.4881,0
322.2965,372.2549,0
340.5132,426.6982,0
304.6823,374.3704,0
372.9849,446.2318,0
323.0501,363.4446,0
262.0358,403.4028,0
323.005,430.1943,0
323.4346,378.172,0
297.9995,393.48,0
316.7269,470.2376,0
285.8309,469.8978,0
332.2592,405.5435,0
280.6428,477.8743,0
251.9211,437.1147,0
306.4085,428.7171,0
297.7669,405.2903,0
2844.879,472.1228,1
301.0455,425.7729,0
314.7104,428.0754,0
326.7547,378.618,0
291.6283,466.103,0
335.3814,397.064,0
338.728,444.9463,0
358.1217,440.2532,0
307.033,414.5323,0
2900.195,414.1432,1
295.0917,478.9865,0
338.3522,374.7743,0
2775.544,434.4465,1
353.8106,382.199,0
303.5347,416.8955,0
338.2609,480.2731,0
2439.461,423.0542,1
306.5685,387.7034,0
279.4154,408.0497,0
336.1614,451.1321,0
347.4409,387.7183,0
307.3612,398.7546,0
321.4037,398.77,0
325.3959,409.2334,0
328.6454,438.7324,0
2783.541,453.2118,1
2728.122,432.3114,1
328.619,407.6014,0
304.1821,405.8989,0
352.767,379.0666,0
359.9578,403.9801,0
326.0672,398.8443,0
324.5505,420.4959,0
291.4981,423.1448,0
330.1339,404.5314,0
311.6628,388.8923,0
325.8723,384.0108,0
284.5196,382.2808,0
321.9201,395.5406,0
325.788,403.4112,0
317.9159,390.1287,0
300.0061,469.9329,0
307.2082,427.3985,0
289.7447,427.3306,0
309.5274,439.0067,0
310.7895,407.1049,0
2830.095,458.3348,1
304.4075,420.8061,0
324.9163,388.8376,0
303.023,453.886,0
344.3001,416.2202,0
286.616,399.8489,0
338.0869,380.0503,0
339.647,396.9289,0
315.6133,402.5827,0
303.0507,454.2515,0
305.5146,392.9453,0
312.4,411.4305,0
289.3711,366.0725,0
337.7034,392.3366,0
2903.802,439.5686,1
262.471,395.4838,0
297.9113,425.4975,0
316.3132,357.3243,0
321.5124,382.62,0
2758.448,437.6069,1
363.4469,369.048,0
258.4597,390.8,0
373.0862,378.4926,0
320.1438,427.7576,0
331.8605,393.0777,0
313.4219,378.8403,0
334.1633,450.7678,0
291.5945,412.5451,0
265.0511,392.9217,0
2835.977,374.4952,1
341.8516,410.5948,0
333.6692,378.7327,0
297.0474,352.3763,0
328.5134,421.0764,0
323.2289,366.3008,0
282.9669,436.7454,0
321.9277,447.6075,0
319.0565,371.9118,0
336.2231,403.7779,0
306.6834,374.6974,0
290.7132,412.0038,0
323.3587,401.3694,0
288.8484,394.1946,0
341.0601,398.6766,0
305.1379,417.3441,0
323.9651,391.9584,0
307.2092,469.397,0
354.462,412.0597,0
309.7254,429.0143,0
328.1157,428.3777,0
347.6049,373.9073,0
311.1088,441.7832,0
293.8363,395.2487,0
291.7552,427.3362,0
326.2137,388.3244,0
300.317,425.054,0
320.7462,396.9269,0
337.0702,377.1027,0
302.8762,391.7352,0
343.3988,406.3441,0
293.8289,408.8262,0
340.8813,415.1093,0
318.9872,384.623,0
290.6351,396.8772,0
348.6812,400.9567,0
2855.638,436.9968,1
331.4127,382.671,0
335.2856,396.676,0
302.0471,420.6483,0
312.7322,450.1797,0
2996.377,471.8547,1
293.9174,411.4471,0
290.3076,421.1417,0
308.0251,461.0646,0
257.9788,388.9909,0
339.8461,407.2292,0
2883.231,409.9512,1
308.4713,344.0149,0
332.226,358.7209,0
300.9243,369.2377,0
324.7708,419.5692,0
329.1418,438.7189,0
311.787,459.0642,0
314.472,404.5198,0
274.3033,388.8701,0
289.6801,388.04,0
342.4537,398.4421,0
271.8068,439.6689,0
343.4618,402.314,0
346.4607,391.5328,0
356.6177,345.4165,0
317.4721,429.905,0
313.6508,415.3456,0
308.1189,438.5105,0
325.9109,391.5407,0
327.1118,440.8957,0
332.0284,400.7208,0
362.2556,364.8766,0
293.9356,365.5297,0
324.1268,391.0497,0
308.155,423.5571,0
345.0529,374.4539,0
309.8231,412.7477,0
308.0842,449.7809,0
301.6381,354.1872,0
337.078,406.5416,0
343.0428,392.4857,0
337.5859,405.044,0
327.4592,412.4722,0
297.2217,387.8937,0
285.5296,444.8574,0
310.5779,425.0048,0
318.8218,439.9398,0
300.1526,390.2168,0
312.424,419.3121,0
369.8804,375.2152,0
292.5399,393.7038,0
304.4991,382.3859,0
293.5082,434.823,0
312.7848,361.9033,0
305.7005,412.079,0
325.377,406.9331,0
2817.56,400.957,1
274.7565,499.2734,0
320.9406,407.0622,0
288.2931,395.6517,0
347.0135,405.1233,0
345.4923,445.4968,0
329.8618,425.4205,0
296.4187,438.3376,0
312.7337,397.8621,0
349.9849,407.4675,0
303.3761,405.4782,0
304.7009,433.5723,0
315.7524,416.0913,0
312.7925,442.2379,0
337.323,452.826,0
317.0492,395.674,0
336.7703,375.6062,0
349.0363,359.7621,0
329.6894,366.3232,0
307.5866,363.9484,0
327.7474,405.726,0
332.099,418.1792,0
330.5771,387.4125,0
317.9036,404.6226,0
286.6907,372.7414,0
329.7075,396.5317,0
307.8866,385.6639,0
278.6088,434.2019,0
308.5264,416.7984,0
310.1343,388.4543,0
292.0582,421.8352,0
277.9682,412.4151,0
291.7179,415.1209,0
308.1255,426.2596,0
329.7269,424.7024,0
318.0229,414.533,0
328.7425,382.4702,0
289.0179,462.5848,0
339.4384,469.3452,0
281.5472,458.5081,0
299.1866,452.144,0
296.7575,446.7915,0
331.9031,390.8146,0
312.054,419.1408,0
316.3629,362.616,0
313.5282,432.1686,0
290.4302,510.1717,0
318.564,385.6573,0
308.393,411.8405,0
357.181,406.7738,0
2686.07,450.7262,1
287.9758,474.9659,0
328.9854,410.3574,0
305.792,435.1594,0
270.8183,437.0013,0
365.3765,395.6983,0
2933.616,460.5615,1
285.5227,430.8188,0
292.2405,389.9043,0
339.4202,437.6745,0
342.6428,405.5933,0
289.5611,411.8151,0
279.8664,388.1588,0
326.5466,451.0699,0
317.8655,400.8948,0
320.0828,396.1471,0
308.0117,415.2856,0
293.4631,411.5098,0
330.0278,407.2441,0
309.8457,414.4505,0
302.0952,388.7117,0
322.9557,407.562,0
355.2539,418.895,0
328.6412,400.8344,0
272.1921,421.8805,0
341.2046,427.4673,0
291.6558,436.1771,0
311.2875,437.2159,0
298.6253,427.6497,0
359.392,399.2424,0
328.1976,418.5422,0
332.597,431.697,0
253.6512,380.9086,0
315.6924,408.1902,0
290.0214,388.5502,0
313.9565,374.6371,0
330.4896,436.4008,0
317.2423,445.45,0
327.7615,444.16,0
303.4727,419.6578,0
302.0662,381.3011,0
333.1088,357.6752,0
324.0647,365.994,0
351.0144,392.1996,0
321.3464,423.9365,0
329.1644,431.8452,0
305.4519,420.1313,0
351.5671,440.4305,0
284.0522,399.816,0
341.726,442.7032,0
315.0614,410.4157,0
359.1946,385.0878,0
361.4026,419.2481,0
2907.499,461.6294,1
328.9684,414.7075,0
287.4166,425.9004,0
321.9827,363.1339,0
301.1779,420.5381,0
286.3679,421.6454,0
328.2171,385.3334,0
296.996,388.1296,0
279.3775,465.1552,0
366.1028,397.1447,0
269.0996,436.9702,0
307.0515,370.8656,0
330.5162,374.4044,0
309.4636,429.3649,0
301.8892,420.1865,0
326.2329,414.2403,0
331.5546,353.4969,0
334.5934,383.0093,0
343.9962,423.1669,0
277.9606,420.0854,0
303.9531,427.0881,0
292.3799,390.9342,0
335.8333,462.893,0
317.301,449.1999,0
352.1024,331.0917,0
2789.432,362.6005,1
340.3419,419.5679,0
298.7588,439.3849,0
3004.518,563.1422,1
307.7823,439.4034,0
287.7787,433.8299,0
271.2557,414.7236,0
304.6837,456.1089,0
310.2286,433.5438,0
330.1364,447.2825,0
337.7083,393.9367,0
316.6563,409.4995,0
317.6174,446.5855,0
264.0957,380.6034,0
326.9766,455.146,0
323.2079,412.1941,0
301.7062,430.9796,0
280.9795,373.0021,0
270.5946,446.696,0
362.4983,381.1857,0
301.9601,424.3419,0
343.5372,393.688,0
317.5183,351.972,0
291.1057,453.5239,0
317.1954,422.3547,0
352.3773,365.8654,0
292.99,453.3465,0
321.3786,426.6016,0
296.6049,381.3577,0
283.1219,473.1269,0
338.6744,316.7343,0
347.6702,391.8552,0
290.76,400.858,0
313.7924,402.5316,0
2713.591,501.6903,1
278.7577,417.8711,0
325.3026,379.5651,0
341.6103,398.3799,0
344.3658,347.6719,0
285.3289,424.9833,0
309.955,440.4267,0
347.99,388.5785,0
300.4343,390.8651,0
295.5108,405.6913,0
286.4701,400.7216,0
339.2626,393.7314,0
307.6863,400.5141,0
321.9689,420.2168,0
2918.701,425.5548,1
305.5421,431.2433,0
2921.537,428.6189,1
291.2557,391.8711,0
312.6028,424.6817,0
317.5587,441.757,0
331.8164,377.6667,0
293.6082,465.265,0
301.8452,414.0712,0
309.6115,444.9177,0
352.0895,363.3854,0
318.9858,366.4671,0
2982.726,399.9192,1
330.2091,380.9289,0
304.8344,388.1473,0
309.0222,372.6331,0
339.6919,374.9587,0
306.4732,370.9866,0
311.4715,378.3198,0
322.8848,365.5562,0
339.1999,344.0931,0
319.4115,383.1883,0
262.5718,414.6685,0
285.278,405.9722,0
302.8824,453.0364,0
306.7809,409.3479,0
289.8344,418.5135,0
298.8875,408.3561,0
2442.868,527.5269,1
318.4634,422.9482,0
333.2795,445.9655,0
359.5538,406.507,0
315.8059,399.605,0
254.3808,430.747,0
306.1896,424.9064,0
356.7706,376.635,0
275.3192,383.634,0
347.8599,370.2588,0
291.12,427.568,0
331.0646,408.623,0
351.0411,418.394,0
295.8456,399.718,0
310.71,395.5844,0
288.8862,421.9799,0
304.7214,428.1935,0
308.0736,452.3282,0
292.2133,394.6111,0
308.2411,428.0118,0
291.981,465.2844,0
296.7188,436.5658,0
332.9464,393.3858,0
268.8474,495.2921,0
289.9636,415.039,0
374.394,379.8618,0
2970.136,464.5992,1
332.0132,368.8361,0
293.2423,391.8998,0
347.877,476.0657,0
311.9841,454.7043,0
328.7735,396.3056,0
312.9441,397.3871,0
332.9027,403.1357,0
292.4853,410.1783,0
2281.53,512.4437,1
345.1314,409.3586,0
312.3752,409.3538,0
379.1227,414.7589,0
283.6522,428.5457,0
282.187,386.5748,0
334.7067,446.5693,0
260.2692,379.7012,0
397.1476,369.7223,0
309.4795,385.4631,0
2747.017,411.215,1
300.7064,397.5682,0
334.1768,432.6415,0
316.2062,434.6534,0
342.3256,418.623,0
285.7329,410.713,0
283.467,449.7484,0
269.7585,354.3801,0
311.6237,379.356,0
302.2792,396.3691,0
316.1703,347.8725,0
284.4404,422.9303,0
294.5686,368.5852,0
283.5242,428.8659,0
317.3948,408.1188,0
299.5726,433.7466,0
320.0581,373.6896,0
300.8619,332.748,0
339.2701,355.8416,0
270.8001,395.1979,0
369.392,7668.0,
373.478,456.482,0
292.4024,417.5413,0
293.8296,442.29,0
333.1696,319.451,0
256.6856,423.9156,0
310.0775,423.3844,0
312.6711,368.1885,0
245.6588,507.8612,0
306.1884,369.6723,0
309.498,472.4262,0
298.0314,379.0333,0
324.9292,431.4756,0
317.3981,466.7656,0
313.9521,414.3502,0
324.3535,367.5524,0
288.3165,440.3095,0
305.1205,427.797,0
317.0778,386.97,0
334.301,425.5127,0
296.4963,442.5447,0
299.5019,444.4324,0
321.4559,437.1331,0
333.1519,365.1895,0
285.4055,421.3857,0
352.4357,343.6461,0
292.8011,403.4718,0
310.4808,408.5612,0
294.369,382.5851,0
362.6809,385.1906,0
321.941,366.8118,0
1715.993,514.5779,1
286.2195,428.8227,0
2968.436,445.9069,1
289.5209,421.3721,0
331.9314,432.9503,0
311.7396,374.2222,0
337.601,398.2401,0
288.8319,414.5453,0
311.7004,401.6756,0
312.4745,458.3934,0
338.9054,381.9353,0
341.7125,363.7573,0
317.9088,418.2512,0
300.5289,369.2838,0
323.1237,422.3422,0
263.3621,447.9608,0
327.7585,418.2448,0
293.3684,382.8372,0
300.864,427.5417,0
304.8918,374.0932,0
327.813,419.313,0
331.7377,434.4855,0
311.5873,378.3986,0
397.6505,400.5371,0
305.6366,435.8839,0
308.1593,421.2029,0
311.1704,390.0007,0
305.0869,457.072,0
335.5007,381.9966,0
317.9971,424.4528,0
295.8365,497.472,0
302.5123,385.1097,0
320.7181,409.0673,0
324.6554,471.8099,0
322.9548,389.1753,0
286.2306,424.7473,0
354.3846,432.3301,0
340.3914,407.8461,0
293.0895,417.6112,0
283.6284,448.2739,0
299.5049,371.7912,0
250.0899,458.6507,0
327.8764,414.0782,0
315.2435,391.0751,0
2992.362,478.5372,1
304.5595,399.0995,0
326.7386,502.4669,0
337.7688,405.2628,0
330.8065,390.8607,0
318.0832,391.3214,0
307.6462,403.8248,0
349.2657,417.9155,0
321.9574,441.2498,0
341.5261,413.2248,0
291.4517,444.9343,0
271.6218,428.8348,0
334.9338,416.3138,0
325.0065,438.0268,0
309.9331,365.6438,0
332.685,396.0255,0
2789.313,448.4792,1
318.9649,384.7837,0
300.9386,335.6136,0
277.8735,385.6817,0
340.2722,389.1206,0
955.0156,474.6271,0
307.7119,434.3235,0
340.1404,402.2499,0
289.8443,405.7004,0
294.1711,395.7297,0
354.9971,403.3002,0
281.4137,413.4811,0
345.4119,408.7491,0
293.0901,424.1431,0
297.0861,430.3853,0
351.7298,348.7858,0
308.0927,399.1043,0
356.9727,362.903,0
304.0658,437.3097,0
298.1022,405.4586,0
255.3419,423.7523,0
337.4141,453.0467,0
229.2742,408.9952,0
303.4597,397.3041,0
279.7383,394.496,0
313.0479,425.5174,0
2630.982,403.7554,1
292.7102,397.0083,0
334.8084,429.1211,0
310.1169,433.5868,0
303.5927,418.8746,0
308.0038,385.0358,0
289.5563,412.9291,0
308.8572,416.925,0
2741.71,464.2766,1
337.6981,377.8441,0
300.1176,448.165,0
288.4744,415.0153,0
314.2045,463.8633,0
314.8461,421.1677,0
333.9178,390.8191,0
272.512,419.7319,0
370.3064,371.2474,0
300.55,442.4429,0
337.9906,415.5863,0
308.9975,409.4725,0
330.4281,405.5051,0
279.3145,443.7831,0
326.6017,431.4741,0
2979.676,488.1439,1
299.3003,478.9105,0
359.6624,383.5137,0
2605.046,574.0574,1
308.4893,395.4742,0
302.7653,401.3649,0
328.6619,440.0228,0
336.0975,410.9146,0
270.7813,415.7665,0
287.8549,404.7502,0
334.1604,422.1958,0
286.3643,405.6737,0
347.5274,402.3298,0
298.0829,440.5291,0
306.8668,411.4678,0
303.9781,422.0322,0
321.654,451.7842,0
323.7507,365.0532,0
289.6097,427.3885,0
318.801,428.44,0
317.1889,377.3798,0
310.3629,465.1535,0
324.1299,456.2059,0
322.833,395.5027,0
346.3867,368.3919,0
316.3622,425.9257,0
307.6324,468.3771,0
260.7336,486.8131,0
385.5621,440.9446,0
338.5698,373.3208,0
307.9515,425.1773,0
313.4158,426.3276,0
282.0943,458.2314,0
339.9302,388.3925,0
282.3443,466.5706,0
2845.056,451.2623,1
320.9568,386.3726,0
282.5749,462.1321,0
306.1268,416.5028,0
306.5253,411.2144,0
306.2664,440.57,0
2998.885,419.777,1
332.9861,412.7022,0
3018.717,565.4156,1
307.6147,415.3998,0
304.8658,417.7064,0
305.9031,454.0374,0
301.6729,433.0262,0
357.1689,424.6665,0
295.9544,413.267,0
309.5571,466.3481,0
285.0525,442.8106,0
327.4202,405.6644,0
303.0173,393.4488,0
302.7685,449.0651,0
287.3192,441.3778,0
318.3235,363.4972,0
328.2478,374.7421,0
327.2995,425.6042,0
308.963,480.949,0
311.2632,458.9899,0
302.6722,443.0903,0
312.6674,413.956,0
309.1243,407.106,0
295.601,377.0348,0
323.1672,391.6348,0
311.7942,435.9576,0
313.8162,472.6221,0
2979.166,485.1858,1
2930.766,599.3796,1
297.7005,415.9103,0
280.8304,383.742,0
302.4991,463.8496,0
305.6778,478.8726,0
321.4326,437.5012,0
335.7411,428.5636,0
338.851,378.8491,0
314.5456,441.1022,0
307.8482,416.5021,0
360.8488,398.1599,0
329.3419,353.8014,0
244.5657,377.5005,0
269.8685,437.4112,0
314.7347,371.8791,0
283.9898,410.7307,0
2778.852,451.0238,1
324.3514,432.7195,0
2895.202,437.9709,1
353.2123,416.164,0
332.6612,361.5825,0
283.6111,429.6976,0
346.3249,374.504,0
345.5349,396.6085,0
280.9982,448.9792,0
289.1884,413.5571,0
318.9109,385.2092,0
324.1886,408.801,0
305.7449,389.2943,0
291.5703,428.6439,0
301.8196,433.6761,0
318.4618,408.7579,0
317.1929,430.3552,0
338.8383,387.5114,0
314.3139,433.7133,0
288.1529,402.6255,0
335.7621,438.115,0
334.1982,408.9183,0
289.9449,435.2553,0
307.769,413.79,0
343.5546,344.5489,0
303.8489,433.0536,0
250.8989,438.468,0
335.7501,356.4061,0
326.063,403.2943,0
330.4604,423.0391,0
292.3949,390.1361,0
355.6025,373.0763,0
333.7781,459.9098,0
299.7109,417.9153,0
329.2006,447.2012,0
327.4086,356.905,0
342.9297,392.0222,0
344.2823,404.8925,0
291.7215,444.5671,0
292.2225,402.8811,0
303.9782,448.3286,0
327.3987,429.8246,0
283.8228,407.8177,0
2746.677,423.416,1
284.6208,410.3997,0
350.2602,391.7434,0
293.4878,421.9562,0
335.4055,405.795,0
2809.947,424.6338,1
315.4276,395.8745,0
310.2318,359.7189,0
298.9866,434.2959,0
340.4076,413.0192,0
296.5601,430.8145,0
332.3874,365.33,0
358.7742,402.7443,0
309.8127,432.1743,0
355.7137,399.2356,0
318.0694,425.918,0
301.5239,441.9987,0
291.6669,397.1768,0
318.3654,393.778,0
340.7348,402.4225,0
349.8009,425.2628,0
300.1031,485.5796,0
301.2799,417.097,0
329.3022,418.6929,0
315.3941,439.7206,0
338.1289,456.7815,0
303.93,390.7476,0
304.3758,421.4185,0
307.9884,419.7461,0
287.64,446.8209,0
308.2006,404.7776,0
331.0352,390.3373,0
357.9323,384.0563,0
299.4148,441.8419,0
335.4684,394.7064,0
298.5504,417.1841,0
319.2871,415.6371,0
292.3287,454.1781,0
304.7903,367.7959,0
304.9998,415.1423,0
314.0148,390.4732,0
334.8508,384.2658,0
295.8551,423.0878,0
310.2993,408.212,0
286.3882,428.4645,0
312.1399,430.6519,0
329.4342,403.9604,0
332.0932,449.0224,0
315.1347,403.7076,0
340.9308,392.3759,0
307.5118,409.3391,0
291.6539,356.8471,0
265.1066,406.6281,0
296.4243,391.3514,0
331.5944,358.0191,0
302.2747,448.0596,0
351.6459,354.0169,0
295.1448,417.7432,0
289.7508,371.167,0
288.1405,462.0845,0
304.7673,405.6613,0
290.2883,478.9801,0
2626.112,467.3896,1
317.1797,389.9048,0
327.7324,412.2174,0
316.6263,376.499,0
301.9085,417.3741,0
308.802,457.8544,0
293.481,403.1214,0
382.2115,465.9107,0
348.0723,391.4965,0
277.926,423.7043,0
350.3628,397.8366,0
2352.766,438.4449,1
263.8485,456.3126,0
299.9069,392.3514,0
298.5851,389.1323,0
262.4887,408.4399,0
339.7645,406.1817,0
329.1452,417.0837,0
