Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
318.4255,519.558,0
321.8812,482.8421,0
276.4134,453.5881,0
313.7088,420.7913,0
350.2349,453.0326,0
303.6468,420.3026,0
319.3982,473.0659,0
304.4393,482.2382,0
352.1164,390.313,0
343.6722,409.0878,0
282.7181,395.4032,0
296.8107,404.8689,0
332.5829,450.8253,0
309.906,424.5186,0
331.1825,420.1301,0
313.7425,492.7508,0
345.7997,458.2065,0
334.3808,481.3087,0
299.2334,497.5778,0
297.6833,491.0912,0
332.2989,441.5135,0
317.8031,436.6915,0
292.9017,408.8696,0
368.3232,446.2026,0
320.6221,408.3063,0
289.314,431.2276,0
285.9654,397.308,0
296.0663,429.5897,0
348.3711,407.3422,0
379.6692,420.0982,0
327.9276,404.2955,0
279.0419,510.4646,0
362.2474,402.841,0
381.17,434.5627,0
341.4711,421.7709,0
351.6342,358.0497,0
345.1517,407.6464,0
307.702,422.9995,0
330.7804,405.8216,0
369.4467,414.1137,0
321.2816,367.6004,0
370.9365,429.7867,0
281.341,470.161,0
295.1287,486.7962,0
315.1699,457.143,0
354.4486,404.2998,0
341.8578,436.1639,0
357.7284,421.7048,0
300.348,424.849,0
371.2848,405.7396,0
343.9619,494.5044,0
355.5421,401.3673,0
375.1538,464.3511,0
366.6581,435.0853,0
319.5593,457.078,0
346.8745,432.903,0
389.3413,366.0561,0
328.2639,516.3355,0
347.213,441.4366,0
358.1268,406.8464,0
296.9638,492.756,0
309.0181,399.5151,0
282.6438,469.3254,0
303.0001,395.8174,0
338.2527,472.3907,0
330.1382,465.688,0
307.9987,399.4168,0
307.2209,447.4995,0
327.7657,428.2471,0
326.6934,438.2153,0
336.3367,507.3337,0
370.6943,464.7534,0
296.8853,438.3383,0
386.3772,417.1188,0
339.2819,440.685,0
328.3216,469.144,0
354.1286,413.5133,0
359.968,463.8101,0
282.3766,426.6132,0
334.3367,359.4607,0
348.465,433.6255,0
319.3195,401.9493,0
302.4629,444.2415,0
297.3488,481.8687,0
306.4752,432.7935,0
306.6707,359.1611,0
325.5903,435.367,0
340.9027,473.3914,0
368.6554,385.7365,0
378.1151,372.6885,0
343.8421,411.5049,0
333.8939,455.8881,0
307.8255,485.6799,0
344.295,394.28,0
308.6871,386.9099,0
304.6424,443.5509,0
390.2849,411.2282,0
329.826,341.5222,0
308.01,432.3931,0
331.5326,451.4582,0
322.458,448.2392,0
281.3776,409.5085,0
293.7424,433.898,0
364.2229,493.2432,0
315.6129,417.2971,0
300.8295,460.1023,0
332.9544,430.7986,0
364.0356,436.9875,0
325.5079,435.8181,0
335.4412,461.0747,0
373.1769,510.1263,0
348.7916,440.6869,0
304.2495,510.6202,0
360.8492,417.4622,0
313.5665,440.5274,0
321.1555,406.1107,0
318.3068,374.6749,0
361.6551,380.1379,0
346.3625,462.3635,0
335.9008,479.558,0
376.7506,432.6288,0
311.9349,463.9948,0
357.0915,491.3661,0
327.7942,450.2657,0
287.0501,471.3352,0
326.3083,395.8127,0
326.0419,390.1191,0
325.769,447.6966,0
359.8079,443.8676,0
346.3195,406.5859,0
294.1534,457.0019,0
347.763,426.5431,0
340.7865,439.2593,0
346.0739,444.223,0
362.0934,443.0187,0
302.5731,388.3358,0
352.5888,507.6791,0
319.3048,484.5012,0
339.8232,345.463,0
348.3557,409.4034,0
331.5529,462.9764,0
320.1597,447.5399,0
335.6714,385.3552,0
377.726,475.9494,0
352.4899,399.4796,0
352.5239,448.6748,0
373.053,432.2698,0
339.4625,484.2302,0
292.9484,440.2392,0
350.6549,441.1799,0
343.9924,421.3862,0
314.496,457.3831,0
326.954,497.987,0
314.1437,423.2457,0
317.4043,399.4945,0
350.4365,429.607,0
372.5408,399.7213,0
333.7794,437.3916,0
307.247,473.8601,0
333.1885,455.2953,0
336.3031,470.8987,0
302.6674,411.0441,0
313.6324,447.5096,0
335.7357,487.9319,0
342.9015,438.9025,0
295.9872,418.013,0
365.4066,364.9429,0
342.4565,410.3161,0
334.8203,443.1318,0
374.5892,478.7795,0
346.2029,374.3231,0
294.1406,455.6841,0
305.2591,427.856,0
328.2913,420.9202,0
295.4935,408.5218,0
360.5565,456.5551,0
366.5926,421.6416,0
328.6896,503.1255,0
348.0561,376.4063,0
322.8549,447.2627,0
398.8973,518.7234,0
346.5156,475.461,0
377.1585,413.8358,0
342.8037,440.7499,0
326.3665,368.7807,0
347.5113,444.2493,0
353.5352,421.6842,0
328.5701,395.7397,0
330.6985,489.9684,0
316.8614,459.9825,0
342.097,431.03,0
368.9402,414.8571,0
327.4543,461.0868,0
342.7397,458.5959,0
323.7475,367.4398,0
319.6514,417.514,0
373.6652,467.1852,0
350.549,435.4659,0
352.3279,473.9852,0
339.0274,452.2079,0
326.4001,451.3463,0
338.8479,389.7196,0
348.3892,426.3714,0
331.083,486.0737,0
357.2908,411.634,0
335.2036,450.6851,0
318.6982,420.2617,0
275.9177,510.7627,0
354.2418,421.1844,0
292.7307,466.6601,0
288.0893,456.6521,0
315.801,452.2347,0
329.2131,444.9363,0
321.3529,424.7956,0
329.0964,372.778,0
344.9611,479.7617,0
308.58,462.1318,0
310.8866,413.4097,0
347.8624,452.0453,0
350.4745,420.2723,0
317.3932,449.6929,0
318.9955,400.6008,0
335.0457,437.8477,0
345.6033,391.9413,0
332.2032,378.6884,0
316.7019,469.6122,0
290.7424,462.1248,0
362.7424,454.2109,0
282.8407,423.6846,0
324.12,457.8517,0
306.4738,355.9853,0
276.9267,430.8588,0
314.4456,378.5724,0
382.8933,442.4337,0
368.015,447.5854,0
303.066,465.3448,0
322.3905,433.4177,0
339.7068,405.3634,0
333.9772,437.7454,0
289.3842,390.2156,0
316.0255,446.1365,0
304.0021,432.539,0
367.6245,444.0982,0
359.2498,430.3141,0
339.1673,433.6563,0
292.5212,382.453,0
340.6699,419.5788,0
288.4178,435.6378,0
310.8248,428.3902,0
366.5772,382.1979,0
356.8339,534.9308,0
360.0897,361.0688,0
335.7052,426.5412,0
301.455,457.5591,0
375.6703,487.5089,0
335.013,468.1978,0
361.1261,439.9871,0
370.291,433.4133,0
352.0572,368.3892,0
324.4639,470.3683,0
315.8985,379.9867,0
365.3046,412.4924,0
370.3247,448.2983,0
353.0384,452.2291,0
337.4486,459.5494,0
338.3326,409.4006,0
348.5465,452.4072,0
359.486,468.7369,0
361.3894,471.2385,0
309.939,447.9597,0
327.0913,400.2839,0
387.8343,444.9464,0
295.1542,411.1907,0
396.2496,388.1578,0
355.1677,407.306,0
332.1529,495.4794,0
335.7429,428.9676,0
328.2136,479.6196,0
342.9113,399.0295,0
276.5517,442.762,0
310.3022,443.1351,0
366.8997,427.4488,0
279.9503,431.1475,0
334.1642,472.6085,0
324.2488,506.3604,0
371.2025,427.6125,0
344.1582,411.2944,0
307.8222,433.0826,0
299.654,460.9174,0
310.1742,492.6745,0
260.6219,448.9747,0
308.4509,368.8694,0
335.775,470.8487,0
392.683,469.9912,0
306.8147,386.854,0
293.0432,437.2622,0
316.3381,421.72,0
315.6741,425.9063,0
337.2276,436.037,0
352.5703,467.1591,0
295.6705,450.3866,0
278.2264,450.9384,0
287.5173,385.6932,0
334.9114,423.709,0
319.7977,520.3069,0
384.7303,438.808,0
287.1693,440.0059,0
321.1844,449.2048,0
315.3469,452.7993,0
373.7697,407.3772,0
389.8267,426.41,0
302.6936,398.8376,0
329.9901,467.6656,0
293.2168,393.4375,0
324.0765,446.4073,0
359.9837,432.2913,0
362.3127,402.3041,0
357.8492,417.6199,0
377.1211,392.6938,0
345.6125,409.6024,0
378.7558,490.4474,0
339.0757,407.0409,0
323.4821,427.1458,0
363.9734,426.0575,0
306.4019,417.1131,0
335.9746,455.6691,0
342.0479,471.8087,0
322.3054,417.1793,0
336.7443,457.6108,0
349.1977,436.5082,0
275.9157,457.2384,0
344.2977,471.9185,0
338.2415,492.1084,0
337.3193,407.4224,0
359.2397,387.7379,0
310.7664,485.2835,0
321.1949,447.3185,0
351.9471,442.7781,0
307.1297,418.31,0
330.946,376.3468,0
365.9818,412.1777,0
374.065,391.3379,0
336.7202,407.0713,0
352.877,465.7919,0
296.9414,460.8654,0
340.9762,408.4385,0
336.6729,441.6735,0
300.9274,431.6956,0
322.1984,480.6542,0
294.2799,456.402,0
331.9588,447.9448,0
300.0043,410.55,0
335.8734,418.2935,0
327.0288,450.8414,0
323.393,415.9127,0
345.7102,473.1171,0
312.2697,481.7239,0
328.0984,469.8641,0
351.7058,406.4116,0
353.1078,486.6696,0
389.128,463.5611,0
316.1313,470.8575,0
348.2723,410.8695,0
325.482,436.2063,0
277.6696,440.5474,0
343.786,452.279,0
313.3843,484.3701,0
309.0937,403.1232,0
318.3798,394.0825,0
317.737,458.9843,0
304.0378,442.6306,0
359.7577,457.2599,0
313.9078,483.16,0
340.6896,477.493,0
351.1595,478.5424,0
328.9906,439.5757,0
345.5927,436.495,0
280.7072,397.1299,0
340.7545,493.3816,0
313.5656,452.267,0
332.4821,453.2242,0
310.925,450.3166,0
325.1479,430.1927,0
324.2438,475.5588,0
347.0228,434.4969,0
351.9944,532.9435,0
238.5386,375.047,0
362.3072,458.0255,0
331.1213,363.8574,0
327.6749,385.8831,0
327.7374,400.8543,0
349.6075,419.633,0
344.934,397.0007,0
320.9317,450.8602,0
317.5826,465.9637,0
303.2038,406.1266,0
329.6504,395.1829,0
303.303,468.6628,0
341.5721,463.4826,0
316.3929,507.5566,0
281.5076,483.0496,0
304.7524,414.4319,0
313.4556,451.1262,0
292.6186,432.003,0
334.84,455.7807,0
281.3638,494.5405,0
355.1794,384.7719,0
330.4922,403.9086,0
325.6315,435.1305,0
416.4216,394.2717,0
327.6697,390.7844,0
329.5676,399.6222,0
325.3742,427.9698,0
340.7441,442.8143,0
325.817,437.3065,0
326.0123,495.9309,0
312.3469,396.6375,0
303.9515,473.371,0
302.9051,468.444,0
338.8096,455.6046,0
364.1916,467.5908,0
294.586,436.4579,0
328.1679,388.3086,0
284.3835,400.2157,0
351.8806,412.5963,0
301.7214,453.6006,0
329.1411,497.2796,0
301.6676,463.4681,0
322.5602,475.4169,0
317.452,414.442,0
307.3919,408.435,0
300.5728,475.799,0
348.7558,358.4642,0
307.8289,396.0527,0
315.9879,430.9855,0
346.6196,440.7779,0
309.605,409.0566,0
339.9153,478.2429,0
307.2139,484.7033,0
349.7041,427.2477,0
293.5593,452.0325,0
334.8645,498.0601,0
270.0447,444.2123,0
334.1819,425.8257,0
357.7247,420.8721,0
345.1385,428.2409,0
349.4571,382.2443,0
361.6874,449.1274,0
366.74,414.9248,0
324.4089,433.7289,0
340.3173,469.2922,0
338.5051,426.9449,0
372.2305,371.7389,0
296.1834,470.2401,0
329.2755,415.8905,0
331.3421,434.1788,0
315.7667,413.3907,0
315.2346,470.9462,0
378.3281,457.3226,0
323.3103,465.805,0
298.5852,468.1194,0
345.1215,464.9232,0
311.4799,451.8558,0
347.0113,389.605,0
341.3064,430.5098,0
317.8239,414.1381,0
296.4138,502.9775,0
371.6943,417.5027,0
305.4593,466.2106,0
292.8474,503.4363,0
347.2485,424.7949,0
355.6908,428.4746,0
365.3975,409.6725,0
260.9901,453.6191,0
337.7867,431.5145,0
339.6744,444.6093,0
285.9666,467.3839,0
370.9717,349.2338,0
351.2374,431.0253,0
377.5535,383.8052,0
276.614,439.8994,0
368.7895,431.3133,0
323.3157,494.0433,0
372.8607,469.5902,0
275.854,447.1756,0
313.4412,468.1924,0
337.7484,458.7632,0
282.0892,510.771,0
333.4635,462.5051,0
328.5211,440.2504,0
339.1866,377.8227,0
316.6716,416.8351,0
284.4872,438.5554,0
350.1752,416.8197,0
328.9583,396.4131,0
275.2524,493.896,0
361.9223,423.5501,0
327.6068,396.7686,0
281.1729,457.4648,0
326.6851,508.5666,0
353.8702,407.8226,0
327.9332,505.1245,0
342.598,454.8317,0
339.1654,427.2121,0
324.0002,484.3645,0
323.9922,437.1772,0
343.171,456.8936,0
328.9991,456.1345,0
295.8553,495.7147,0
342.1174,441.2845,0
306.9149,438.7359,0
321.3772,467.0563,0
315.9658,486.9324,0
338.1996,451.5114,0
364.4645,411.3494,0
366.4282,494.0906,0
363.6305,418.6038,0
341.0559,458.5244,0
351.2051,463.8938,0
357.104,449.7933,0
323.076,491.9178,0
333.7617,434.2537,0
341.277,450.3842,0
310.1369,405.1276,0
320.3104,428.2062,0
298.8726,469.8007,0
324.8408,435.3164,0
296.942,471.855,0
309.4741,479.5687,0
331.8296,449.3185,0
324.2782,423.873,0
341.291,435.4016,0
349.2686,454.4875,0
320.7572,417.5826,0
296.0125,452.6256,0
339.7149,412.8945,0
338.9572,391.8849,0
335.8462,405.0608,0
324.4369,380.3046,0
371.7146,378.6126,0
354.6429,425.1008,0
354.8937,415.0004,0
382.3944,427.2815,0
341.1443,418.9575,0
308.0193,378.149,0
308.7612,452.4172,0
338.4631,424.319,0
312.9009,395.0743,0
311.5907,434.3213,0
331.9072,429.8751,0
297.209,474.2277,0
381.2067,373.9496,0
314.3493,484.5474,0
325.8467,426.2452,0
356.0927,443.649,0
245.7101,436.9791,0
371.4198,395.4207,0
293.1768,465.8991,0
324.5187,482.0757,0
360.5314,491.2475,0
350.3047,460.6645,0
323.1442,475.5482,0
353.8121,423.9475,0
322.3596,471.3503,0
328.0671,419.3152,0
293.7,461.463,0
358.7971,507.7844,0
322.381,429.7908,0
329.5061,438.2071,0
335.2787,457.3773,0
366.6338,393.7603,0
293.2709,428.5597,0
323.6907,444.0089,0
335.854,418.6649,0
301.0068,420.9236,0
318.7604,473.9572,0
376.9516,460.1661,0
288.0674,442.6826,0
322.6138,400.3234,0
307.5766,395.8432,0
372.1487,453.9036,0
321.3351,485.5969,0
292.7463,467.9062,0
310.9822,448.1871,0
344.5789,432.5377,0
332.2259,480.0824,0
284.8685,396.6354,0
331.7821,425.6455,0
326.3796,472.3931,0
337.7529,338.8117,0
308.6783,421.3088,0
328.8492,489.004,0
290.0846,413.4841,0
366.8221,532.9205,0
345.1631,487.3665,0
344.1816,392.3831,0
309.9305,482.8195,0
309.6716,418.546,0
311.5225,500.9427,0
318.4455,399.1279,0
308.3779,456.4692,0
331.7283,470.5483,0
314.1465,459.0917,0
342.2359,408.0598,0
310.9891,455.0433,0
335.8422,377.1569,0
272.8166,438.1007,0
298.3236,439.7379,0
319.6261,461.5709,0
293.2802,381.6443,0
349.0246,382.0258,0
303.7531,405.6588,0
341.7863,465.0105,0
314.3607,430.2484,0
344.7661,472.608,0
320.1538,384.3206,0
344.5117,430.606,0
354.3891,451.6113,0
313.382,407.7033,0
334.1456,458.1664,0
361.6456,471.974,0
312.5171,442.6405,0
325.2332,416.4897,0
357.3201,452.7231,0
255.2408,438.6577,0
332.8173,372.2736,0
332.0886,435.4581,0
312.9036,418.3158,0
320.0526,456.6753,0
322.4397,428.6792,0
340.6853,481.9338,0
308.2406,490.1605,0
304.0446,508.1584,0
313.1822,472.6984,0
336.1953,437.7465,0
336.5341,402.6635,0
335.9872,444.8729,0
327.8618,405.1534,0
318.8826,499.8403,0
349.1169,427.0186,0
358.4528,453.0748,0
358.7972,421.7751,0
376.3666,441.8489,0
355.3427,440.5803,0
343.684,393.834,0
303.7078,416.1738,0
322.2839,410.1884,0
310.6045,509.3109,0
328.9546,401.2298,0
356.0895,426.0065,0
315.2612,378.571,0
345.9019,441.4567,0
296.1861,432.498,0
279.1657,429.874,0
305.5092,389.763,0
335.3074,380.3453,0
308.4593,449.3198,0
348.7168,470.332,0
331.8206,495.0317,0
321.9537,451.7896,0
330.5965,474.8981,0
372.9135,449.5939,0
278.7963,473.2716,0
368.8076,390.9379,0
325.1567,410.3988,0
294.5198,494.856,0
342.2056,424.5205,0
331.5549,443.0549,0
342.9257,497.4891,0
344.4036,383.5234,0
328.9781,486.4694,0
312.8325,420.5461,0
325.0541,485.3808,0
324.5652,454.9846,0
317.1658,443.4693,0
269.591,436.7156,0
336.0075,412.3201,0
329.9114,457.8133,0
317.4673,436.457,0
345.9898,428.858,0
321.8297,462.683,0
350.461,432.8666,0
316.3174,366.5974,0
366.0217,428.9445,0
345.8145,392.1964,0
293.1857,436.73,0
389.2871,478.8138,0
361.4949,436.3095,0
312.985,475.0581,0
361.3721,431.4785,0
332.2142,413.1232,0
314.7241,454.0402,0
319.0314,463.7039,0
352.118,431.0657,0
307.5376,421.2365,0
341.7111,476.1584,0
300.7168,460.4932,0
337.6624,445.5848,0
325.9709,457.0973,0
291.9543,503.209,0
305.7693,402.7108,0
379.0522,497.7117,0
309.7805,434.6227,0
354.1562,456.8596,0
332.417,451.9137,0
314.3602,451.3788,0
332.8884,450.5003,0
311.7181,464.3184,0
323.1699,409.9222,0
375.4755,432.4564,0
305.8437,474.376,0
309.1909,502.4677,0
350.3833,503.0009,0
287.0078,402.2612,0
333.1393,458.1254,0
322.319,472.3275,0
321.5301,445.9316,0
299.1779,456.8684,0
341.6412,355.3407,0
351.4911,426.3049,0
344.6747,486.7527,0
296.6409,487.0626,0
293.8998,500.3622,0
368.58,436.2711,0
288.174,548.3711,0
344.0152,440.4565,0
327.4438,385.4929,0
334.0149,487.3369,0
349.213,476.847,0
386.3792,372.4436,0
332.2392,400.8055,0
308.3057,433.8867,0
368.9738,452.1401,0
348.2733,452.7798,0
334.1053,429.6515,0
351.6119,421.0963,0
342.5989,439.3771,0
286.1841,430.9849,0
340.222,455.033,0
281.9252,432.7202,0
303.8701,446.5683,0
302.0603,456.2409,0
396.2214,488.3707,0
352.8554,428.2549,0
340.9652,425.8699,0
318.7909,459.8034,0
334.925,438.3304,0
290.3855,443.4734,0
318.6359,459.1917,0
334.2455,484.1927,0
301.2912,416.0416,0
330.4667,516.2354,0
316.0472,439.2987,0
329.5579,447.6478,0
342.3049,436.9678,0
296.8062,453.4181,0
336.215,446.7896,0
363.2161,396.9253,0
289.384,426.4726,0
311.8472,381.575,0
309.7059,448.3998,0
307.3274,475.5544,0
299.6981,537.8382,0
316.7933,455.8809,0
309.0152,467.5274,0
361.7944,358.0681,0
336.1782,437.3493,0
329.3481,476.6917,0
303.1516,442.6259,0
304.5884,433.8887,0
300.4872,463.4055,0
303.9994,401.6162,0
299.1539,465.9062,0
319.1261,466.45,0
366.2557,503.8008,0
283.1412,444.4875,0
293.6985,401.5147,0
318.6933,482.8662,0
300.6498,470.0732,0
311.8085,434.0696,0
337.1041,379.5522,0
376.3879,411.7608,0
354.0165,451.6027,0
325.4649,440.6551,0
340.5432,438.2236,0
303.4888,454.391,0
314.2778,538.5058,0
292.3985,518.3573,0
281.6818,433.3196,0
313.0344,440.6862,0
335.6758,479.9924,0
330.5608,437.5284,0
340.0662,439.8336,0
269.746,461.8546,0
300.6335,481.686,0
320.0455,453.5755,0
316.3456,423.1331,0
326.036,467.4044,0
315.7798,447.097,0
352.2534,389.7015,0
325.4728,467.0784,0
319.1917,453.0428,0
363.6559,501.0652,0
321.1483,387.5999,0
324.9267,437.1056,0
327.263,412.2776,0
295.0862,398.5528,0
310.5496,391.725,0
351.124,437.518,0
310.8298,409.4094,0
360.4996,458.364,0
313.0153,425.5683,0
336.7751,468.6304,0
309.5881,461.0497,0
328.3051,492.1534,0
332.8116,480.6875,0
341.3204,436.2362,0
358.2728,530.0516,0
364.9101,485.1931,0
303.7426,398.0945,0
355.3144,399.6486,0
369.2663,428.201,0
403.1003,430.2907,0
301.995,469.4135,0
297.1311,460.9178,0
292.2373,489.8071,0
343.5837,495.1684,0
332.4932,389.8251,0
317.6188,445.0887,0
317.0082,457.2158,0
356.6214,421.9836,0
355.5551,396.2477,0
315.4038,472.889,0
365.5964,467.176,0
314.9698,464.7343,0
322.3828,484.5173,0
321.8944,511.3986,0
319.8436,463.0286,0
330.1295,444.4835,0
316.1492,382.4084,0
282.8836,420.9123,0
378.3486,479.6728,0
332.6168,442.4435,0
317.7043,437.0951,0
354.0849,415.2707,0
310.9921,461.1931,0
295.2064,449.0225,0
346.8441,436.4445,0
287.2095,369.2652,0
306.5806,405.4121,0
314.9431,497.9695,0
335.4531,493.2996,0
319.0053,531.6649,0
265.5132,487.6723,0
325.7123,463.1985,0
275.3408,410.6596,0
361.6096,441.7587,0
326.5709,520.7809,0
309.3919,463.6128,0
353.4947,413.5515,0
263.4305,411.6047,0
329.42,434.5577,0
324.3127,434.2775,0
338.9944,462.4442,0
311.4014,488.6869,0
297.3829,452.0702,0
312.5758,362.7975,0
301.0859,439.3909,0
357.2835,452.0469,0
359.3173,402.862,0
345.5501,363.2444,0
341.0051,429.6377,0
389.088,363.7483,0
336.3923,458.9784,0
330.9139,422.0131,0
360.8298,435.5717,0
382.5127,518.7611,0
328.7252,362.6727,0
304.7098,453.7091,0
332.0327,406.4258,0
320.3539,424.6894,0
304.5515,464.4158,0
332.4819,439.1814,0
363.4785,466.1952,0
323.5303,472.7061,0
327.9177,478.0237,0
358.5309,423.614,0
330.6797,410.5473,0
348.0058,411.6047,0
320.4739,434.6214,0
337.988,488.4851,0
338.7775,452.8516,0
332.2836,458.7937,0
321.8942,395.8162,0
344.0855,446.961,0
319.2722,420.9872,0
335.4578,442.0789,0
328.3019,389.2419,0
302.8724,392.9859,0
368.5078,389.7999,0
374.5782,391.0923,0
360.0814,418.9312,0
351.912,440.4803,0
328.9507,506.3872,0
337.4048,477.7657,0
371.5907,475.4772,0
315.6943,408.716,0
371.6934,460.3324,0
311.9174,412.8945,0
360.6649,444.3098,0
318.3927,428.3498,0
332.9432,436.3778,0
323.0389,460.5912,0
349.6703,449.8929,0
350.7094,406.3823,0
321.0963,385.5513,0
344.3109,441.2673,0
315.5838,452.7365,0
301.4556,481.4626,0
326.9272,475.576,0
338.5963,430.207,0
340.3307,430.8663,0
294.4909,375.1041,0
340.498,450.8639,0
343.7631,453.9486,0
298.8654,404.3771,0
369.5728,388.6967,0
314.5125,428.0007,0
337.6577,481.2423,0
330.0886,418.1808,0
344.6651,456.9189,0
391.353,474.3364,0
309.2668,453.1486,0
358.9946,405.9683,0
309.3532,468.8193,0
323.7534,478.8685,0
340.519,496.051,0
321.7073,367.9251,0
369.4712,363.6454,0
328.6746,466.7653,0
314.6441,476.4758,0
288.8671,440.2378,0
335.362,424.4474,0
319.8069,434.6893,0
361.6067,468.1447,0
340.2408,446.101,0
351.0964,413.9702,0
366.2314,433.3282,0
336.6214,416.1501,0
322.0851,510.6936,0
316.8461,483.4283,0
300.7296,413.7589,0
376.2112,423.2389,0
353.2332,393.8196,0
347.0619,438.6629,0
332.4912,426.9739,0
325.2332,437.0966,0
336.6907,477.771,0
303.9023,420.4631,0
330.4625,367.6499,0
321.7841,381.2054,0
328.3741,500.5557,0
380.782,432.0413,0
348.0142,399.5424,0
342.2044,433.208,0
283.0619,473.4051,0
317.6523,459.6707,0
351.5983,452.6346,0
366.4937,404.9442,0
357.523,469.7261,0
341.0636,427.1531,0
288.1493,374.7511,0
334.8948,466.606,0
372.1104,419.9976,0
292.9476,419.5648,0
328.639,411.9016,0
330.5667,461.084,0
334.4135,496.5009,0
303.6307,433.1375,0
293.2857,471.5993,0
357.4128,456.3914,0
324.3418,431.5549,0
297.5073,470.0007,0
266.097,474.8986,0
323.9313,411.0692,0
341.0199,433.4194,0
315.7836,418.6877,0
331.405,468.154,0
315.6867,388.1804,0
345.2294,449.9282,0
315.0264,483.6049,0
312.571,469.1492,0
306.4191,458.3168,0
350.2104,486.3747,0
349.6052,433.1892,0
299.3365,552.7469,0
303.3974,474.7067,0
326.075,436.5858,0
307.5961,416.811,0
323.0485,437.8605,0
354.1964,390.7144,0
314.9277,372.3888,0
311.8446,453.9428,0
339.796,395.4942,0
325.1468,454.2947,0
321.2307,458.9451,0
348.1547,365.13,0
294.0438,420.7215,0
294.4654,496.778,0
325.016,438.4563,0
321.0001,429.1042,0
393.6439,388.0015,0
334.334,386.7342,0
310.6269,422.8023,0
313.7994,432.1218,0
338.503,401.4067,0
379.5168,399.1848,0
316.2376,409.5586,0
333.0195,389.9236,0
350.4352,316.3197,0
320.5046,422.791,0
315.8858,425.8391,0
309.4777,437.4859,0
330.0017,451.7767,0
342.9334,480.0799,0
316.768,495.2382,0
371.1357,489.9579,0
307.2612,417.3572,0
315.4302,465.9224,0
340.8853,524.5822,0
279.8757,506.4954,0
298.9435,522.2526,0
330.4283,402.4777,0
304.9408,447.2175,0
327.5711,480.4418,0
269.6716,439.8951,0
320.6933,473.6305,0
358.6864,507.6072,0
332.226,437.5986,0
348.9219,405.9492,0
332.0013,453.7912,0
397.9835,416.5508,0
316.9567,440.7184,0
339.8033,449.6068,0
354.7213,437.9812,0
363.7198,387.7733,0
343.3911,444.3897,0
311.9285,506.5098,0
335.3249,435.4325,0
331.3706,438.4083,0
338.3095,484.4928,0
374.1648,461.8385,0
319.6196,451.4382,0
327.3528,477.4461,0
310.8859,444.873,0
334.1671,510.5542,0
336.1072,434.8246,0
327.8803,394.0496,0
336.2413,474.137,0
280.9703,461.0604,0
339.5787,428.4557,0
314.3299,459.2484,0
333.2526,450.3807,0
287.0233,439.6288,0
333.6876,369.4418,0
273.7493,416.8564,0
287.7574,505.9336,0
346.8089,426.7182,0
349.3824,467.5778,0
286.2368,477.6194,0
343.9517,428.614,0
279.9203,486.2069,0
323.5173,460.2083,0
306.6967,436.9393,0
344.6855,388.4276,0
375.5659,492.3584,0
338.7209,482.5321,0
313.864,486.1908,0
347.1575,424.2168,0
334.2292,422.379,0
313.2536,424.4381,0
329.744,485.7446,0
317.739,426.8337,0
359.063,376.3774,0
313.934,423.8612,0
314.2386,413.2187,0
342.2586,427.0074,0
315.5387,419.183,0
296.125,465.3798,0
328.8085,484.4761,0
318.3499,466.7468,0
358.8228,528.3907,0
355.3712,383.2878,0
335.1266,376.4852,0
348.507,415.4424,0
360.1825,418.4341,0
313.1018,434.563,0
364.6563,429.0122,0
280.9534,455.8346,0
311.3295,454.3652,0
316.8622,479.7634,0
280.7212,495.4395,0
368.8951,388.8448,0
303.1124,509.1766,0
339.3508,453.6255,0
301.2016,451.5325,0
334.2556,455.6861,0
343.3494,443.2429,0
332.5717,426.8972,0
275.6847,453.0789,0
334.0393,469.979,0
376.9124,472.374,0
341.0049,495.8149,0
403.6126,450.2421,0
332.2523,398.4413,0
333.4399,512.7418,0
323.8225,388.1791,0
369.0555,525.418,0
332.3844,373.7979,0
366.8053,414.8299,0
325.3588,471.4456,0
330.687,364.5087,0
377.7719,479.1655,0
330.8361,482.0077,0
312.1599,520.9025,0
321.2517,473.7223,0
319.0915,407.6016,0
380.5615,477.101,0
364.161,404.3825,0
352.1924,434.791,0
318.9187,440.8626,0
284.736,434.0777,0
321.5931,448.0051,0
386.3113,412.7966,0
314.8747,415.2455,0
358.971,493.1295,0
300.9937,439.7853,0
308.6744,439.0397,0
338.5858,390.2606,0
348.9759,429.8302,0
306.4984,437.0546,0
307.416,508.226,0
313.9868,508.9539,0
295.4291,436.9935,0
354.0477,470.0131,0
355.4436,456.0223,0
300.6438,416.4376,0
334.9395,404.9196,0
301.782,504.288,0
356.0806,377.2825,0
301.2292,429.3476,0
339.9332,425.1781,0
301.9079,444.3449,0
372.5098,434.8526,0
286.473,437.5208,0
317.4819,433.4697,0
340.1489,467.0095,0
311.0305,396.1462,0
327.9352,420.6644,0
265.9821,497.6141,0
329.8864,433.9568,0
301.671,495.1252,0
383.0182,413.9796,0
342.1679,451.1144,0
325.0357,548.7335,0
329.1981,489.7431,0
344.0002,488.6111,0
316.3783,483.2072,0
350.1183,428.229,0
355.5577,388.3508,0
348.1911,434.6915,0
297.6525,390.9613,0
305.1012,441.1802,0
291.9631,413.8784,0
312.8577,452.2853,0
303.2595,458.7203,0
333.8719,419.988,0
355.7361,402.2783,0
309.9454,433.3556,0
382.1185,431.3257,0
327.0168,388.3257,0
