Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
585.2437,474.6541,0
515.0333,401.5136,0
615.3232,455.7646,0
529.1636,477.14,0
537.1377,444.8583,0
517.1062,405.315,0
557.8943,396.9774,0
506.9143,492.2855,0
543.6774,406.5416,0
507.729,504.4189,0
532.6602,448.8731,0
532.5728,479.1238,0
518.6476,486.8572,0
572.486,385.1761,0
572.8547,426.8995,0
484.4149,375.6254,0
516.5406,400.1972,0
567.8173,432.226,0
548.0081,456.1161,0
585.8997,432.7667,0
571.2996,425.4886,0
488.5623,435.7525,0
553.3439,477.8993,0
511.3404,449.4555,0
531.0978,518.9209,0
556.7041,359.2499,0
552.7103,530.4386,0
614.0858,433.8101,0
649.8115,425.329,0
582.915,475.6339,0
532.1155,457.5508,0
527.429,484.1662,0
443.8998,449.0753,0
490.7199,413.2472,0
555.433,475.4099,0
644.9553,526.5389,0
536.2156,465.4968,0
539.5773,460.1743,0
537.7153,464.9328,0
599.1108,481.6427,0
523.0518,487.0674,0
533.5781,396.269,0
518.7543,436.295,0
515.6729,462.4793,0
532.958,469.1108,0
517.5297,479.0763,0
552.3448,484.3409,0
491.6612,474.5564,0
542.4894,430.8102,0
535.9644,462.0841,0
622.9268,424.0079,0
541.2386,485.6143,0
565.9995,414.2122,0
550.7468,478.1037,0
517.7262,473.5709,0
515.2294,448.7204,0
564.9272,474.8971,0
553.2792,472.8738,0
532.5355,480.554,0
546.3649,529.5258,0
586.9383,492.0745,0
523.6036,434.673,0
556.0834,393.4835,0
529.2936,428.6898,0
542.9192,516.7319,0
526.2887,490.7341,0
534.7791,435.8383,0
538.4636,487.2452,0
508.5343,398.4255,0
527.2666,495.5859,0
552.4408,554.1394,0
493.7687,511.5112,0
568.0441,376.2888,0
553.8466,444.15,0
496.7921,427.9211,0
581.1274,450.2595,0
592.8918,429.3871,0
588.8378,413.6414,0
497.069,469.3636,0
572.0663,450.5115,0
543.2902,456.7654,0
448.0936,419.7828,0
532.0482,420.998,0
543.9781,446.0063,0
548.5946,451.2133,0
525.057,450.3231,0
517.3832,422.3683,0
594.1351,395.7571,0
605.9987,414.0504,0
605.0416,437.4681,0
517.3763,369.1564,0
592.6792,367.1148,0
495.1714,444.0718,0
549.1184,419.1676,0
560.1395,505.6349,0
511.717,442.2893,0
490.4694,403.2131,0
563.5601,457.6525,0
522.8121,487.4782,0
537.6774,479.5456,0
566.7988,453.1465,0
692.89,632.6165,0
505.9599,405.8954,0
521.3237,445.1019,0
541.6891,416.489,0
542.0485,456.7966,0
514.331,465.314,0
555.0859,398.6866,0
574.7639,459.044,0
540.3919,454.6878,0
589.6699,478.3982,0
509.7951,415.9909,0
503.8813,378.2112,0
562.3011,414.7308,0
532.1111,474.6752,0
536.5306,501.0511,0
558.4349,479.7178,0
456.9674,481.1102,0
551.0576,449.5127,0
550.3859,436.7498,0
533.3638,474.308,0
518.0912,388.4911,0
495.975,412.1467,0
528.4521,464.6412,0
581.5881,496.3668,0
557.7074,512.4385,0
523.3707,502.2888,0
501.0385,472.9645,0
511.5752,403.0708,0
582.9691,507.7328,0
570.6989,375.2668,0
561.6993,461.5739,0
541.9771,445.7859,0
512.8859,418.5789,0
578.5925,424.0603,0
530.6289,405.9127,0
577.1627,447.5564,0
523.3799,446.2136,0
525.7244,428.7631,0
511.4157,436.4627,0
575.7511,464.2363,0
527.9188,457.5959,0
578.0071,477.0441,0
531.3212,451.1756,0
572.8769,413.7617,0
545.3652,457.0461,0
567.8677,498.7365,0
496.5872,455.8148,0
479.5144,395.5289,0
536.5228,468.8343,0
515.96,471.8353,0
506.8831,389.5789,0
509.3879,542.4647,0
570.8099,409.796,0
505.0341,467.7525,0
532.7007,407.8322,0
503.5273,459.3686,0
585.6199,453.7998,0
552.9663,422.5025,0
575.1837,395.7764,0
616.9873,427.8022,0
542.4039,438.2863,0
477.2031,415.97,0
526.3443,450.5093,0
534.389,468.5618,0
479.9534,416.3474,0
556.5365,401.7096,0
544.7623,394.8273,0
545.1024,556.5245,0
536.9302,499.5924,0
526.158,477.7341,0
497.1768,435.7127,0
537.198,460.2066,0
568.6097,424.1379,0
566.5865,499.9227,0
488.7822,467.2772,0
472.0189,465.7602,0
478.1434,465.7589,0
532.4134,467.1937,0
498.8378,459.713,0
512.8698,442.8062,0
573.8644,397.4033,0
519.8691,435.8179,0
483.3138,493.6691,0
526.804,428.0776,0
544.1985,438.5462,0
538.6006,421.2722,0
598.6023,503.6011,0
524.9727,385.2218,0
584.7878,406.3197,0
521.0985,440.9117,0
544.0735,476.2887,0
528.9267,444.0521,0
554.424,436.2478,0
544.7763,429.4318,0
546.927,425.9247,0
580.1093,505.3045,0
560.463,434.2832,0
524.3307,395.801,0
544.8577,450.3029,0
553.9326,483.2033,0
494.3139,410.8064,0
524.2744,394.8979,0
551.8165,389.3332,0
542.0544,412.1556,0
627.4476,469.8153,0
567.9257,480.5921,0
531.9643,477.2743,0
575.069,471.0227,0
556.0516,444.1224,0
514.4968,495.7474,0
568.6522,436.9757,0
512.8784,412.3438,0
529.6279,483.7066,0
503.0334,416.6813,0
455.0276,426.378,0
544.9423,378.302,0
519.7003,463.4265,0
516.4872,428.2803,0
507.3049,383.2659,0
535.6031,426.8624,0
523.0415,431.6676,0
569.3979,399.751,0
478.9899,519.3323,0
546.0051,461.0838,0
523.6025,347.8454,0
535.2515,510.5079,0
531.0913,440.6405,0
580.2865,432.0104,0
647.4605,446.4796,0
531.3746,454.1727,0
542.652,439.8305,0
512.9959,401.0188,0
550.1666,453.8434,0
608.0115,384.8631,0
565.8434,449.9623,0
548.739,423.2179,0
480.2962,411.2808,0
521.3958,358.2949,0
574.5001,505.2963,0
539.6744,477.073,0
524.577,430.2167,0
551.2904,487.9563,0
571.7778,351.4752,0
526.3273,464.6122,0
533.9446,501.3488,0
595.6392,477.2481,0
524.2402,430.896,0
532.0654,426.4288,0
544.035,443.4914,0
573.3319,507.7353,0
578.2657,403.3344,0
548.4373,475.3111,0
487.9926,465.571,0
536.5925,436.3914,0
496.9135,423.933,0
571.3898,408.9742,0
571.1824,415.9695,0
540.6747,436.5302,0
520.6307,446.3405,0
613.6525,521.9211,0
588.5787,469.0304,0
537.3021,444.8703,0
530.9865,400.8264,0
526.277,411.5219,0
565.1827,475.1246,0
538.6328,449.4989,0
487.1325,429.0273,0
528.4686,583.0772,0
579.2395,471.0477,0
515.7115,419.2747,0
585.8941,446.9886,0
559.4947,376.2201,0
558.8287,457.6116,0
573.5055,490.7419,0
538.9573,479.2024,0
531.3605,442.3806,0
541.7901,449.959,0
522.6724,444.0268,0
504.9283,468.4017,0
551.6201,495.2519,0
522.9409,484.1432,0
614.0496,468.3186,0
556.0229,450.5221,0
567.8984,446.183,0
590.6589,441.4053,0
571.2602,458.1213,0
519.2925,493.5923,0
552.5681,422.2386,0
518.0807,442.0271,0
552.447,428.7357,0
487.8829,446.0517,0
518.4202,433.227,0
547.1093,471.3777,0
496.8731,484.9998,0
544.8426,448.9179,0
538.1102,465.0356,0
622.2899,442.5858,0
561.8868,423.7706,0
561.4009,488.0554,0
528.0182,451.0611,0
555.3592,428.0742,0
481.6397,432.9162,0
554.7013,523.8759,0
506.2733,432.9045,0
512.1291,442.4927,0
539.0653,517.5498,0
584.0936,458.8555,0
516.9772,390.5736,0
510.1422,440.1314,0
545.3034,463.2469,0
517.9723,378.391,0
477.1905,461.5372,0
555.2285,481.2397,0
585.962,375.4535,0
533.7597,419.1267,0
545.1443,462.8241,0
508.5684,415.3863,0
514.237,456.0997,0
494.1971,483.0523,0
518.3538,505.5247,0
489.7561,441.1233,0
523.4374,427.2451,0
563.2308,450.952,0
571.974,496.782,0
485.4313,433.4839,0
536.8617,386.8835,0
545.1371,457.5443,0
519.3218,431.6842,0
615.6076,521.7543,0
550.0785,403.2508,0
499.162,473.0636,0
541.1481,442.4607,0
540.261,457.9592,0
607.0798,426.7543,0
510.1685,437.0193,0
513.7065,500.6834,0
538.0362,497.1061,0
519.988,461.879,0
589.5341,425.4291,0
508.7359,469.813,0
536.973,412.1307,0
500.8072,396.8518,0
664.7463,485.9238,0
648.9003,567.1752,0
456.6974,420.9017,0
478.4419,451.4505,0
569.6572,457.4412,0
508.6236,453.4049,0
474.1057,419.3273,0
515.698,465.7814,0
546.5051,490.7286,0
517.9619,453.5313,0
615.2295,468.0691,0
565.5951,417.7224,0
558.15,502.2284,0
498.9178,443.0667,0
598.3509,429.8781,0
545.479,375.3165,0
578.1346,404.4268,0
514.9051,355.8547,0
559.1194,533.572,0
534.4383,434.7706,0
560.7064,446.2284,0
594.7579,430.8785,0
567.1812,468.28,0
488.9242,448.1857,0
520.6111,408.5723,0
522.6772,429.4635,0
532.5884,429.9128,0
489.6852,469.3322,0
536.366,438.0338,0
570.7344,418.1133,0
556.1525,428.2023,0
486.3293,459.9385,0
561.2835,432.9343,0
596.3347,462.7734,0
576.2551,497.1634,0
469.7501,532.2774,0
562.7126,527.124,0
590.2488,460.4945,0
524.6602,356.4096,0
562.4304,460.1535,0
538.927,425.3847,0
541.7936,494.1741,0
540.3149,433.2963,0
541.8351,435.6622,0
526.8549,482.4414,0
492.0149,449.2664,0
533.4078,423.4206,0
549.9755,397.1005,0
492.1337,450.8472,0
607.1855,418.7005,0
526.0645,489.2691,0
576.2545,459.82,0
509.6462,536.7535,0
593.299,440.6347,0
499.787,514.1938,0
507.7802,416.5714,0
521.214,459.643,0
491.0729,513.1986,0
624.3124,450.3796,0
545.0287,426.3265,0
489.4435,375.6711,0
518.2705,400.9727,0
553.7808,429.4606,0
588.318,394.2333,0
529.024,451.1904,0
531.3649,443.51,0
548.3439,397.2576,0
547.3236,450.3041,0
522.1007,419.0387,0
498.4532,430.8085,0
542.4984,411.5599,0
566.7307,442.9072,0
492.9078,422.68,0
663.5699,518.9362,0
507.9025,477.6095,0
509.1815,458.0396,0
594.6317,509.2945,0
549.7953,495.0373,0
517.1285,428.0384,0
526.0075,400.9075,0
541.2083,407.8537,0
549.6246,498.0245,0
473.2705,449.513,0
514.0598,426.9179,0
534.6173,566.1343,0
610.4995,573.0044,0
533.6246,427.6288,0
531.3314,481.9662,0
581.7269,446.4326,0
491.8723,445.1039,0
542.2471,459.2469,0
583.6646,520.6296,0
542.508,483.8629,0
580.12,387.24,0
486.9412,483.1807,0
549.3633,485.9971,0
531.4135,382.4429,0
568.7554,459.5228,0
512.2806,514.1774,0
521.2642,411.5765,0
542.8572,437.6567,0
586.4769,502.8106,0
535.6793,402.7726,0
537.3505,403.5399,0
565.7982,437.7833,0
550.2026,475.0943,0
561.4744,514.5093,0
554.8517,438.1608,0
543.5958,462.747,0
504.814,398.1199,0
505.7563,443.7147,0
502.8451,461.9286,0
567.4299,530.2494,0
509.9452,475.4744,0
512.6687,498.937,0
555.7924,486.4781,0
586.9822,449.112,0
500.049,449.166,0
535.0641,385.904,0
544.7946,470.1035,0
517.1328,417.6653,0
562.4625,422.8998,0
507.5477,523.1444,0
533.0825,393.83,0
588.9029,380.5496,0
491.1649,440.0164,0
604.2634,401.3853,0
496.2324,432.7804,0
531.8619,483.7967,0
547.6232,414.7408,0
534.063,459.841,0
538.4949,432.9628,0
503.3033,461.5948,0
563.3513,467.1668,0
567.2181,440.5539,0
573.4205,468.2307,0
547.0858,404.1805,0
569.8604,452.3352,0
540.4012,536.3716,0
547.0043,473.6707,0
508.8135,390.7233,0
521.8052,406.8625,0
536.9584,442.8829,0
494.2304,446.9216,0
533.8842,395.979,0
535.9051,459.8343,0
524.2695,460.8082,0
531.1026,472.258,0
548.717,463.3736,0
515.6346,473.9206,0
595.8202,516.6133,0
518.7373,479.1837,0
488.0914,382.5467,0
520.7345,443.9771,0
453.6104,354.0521,0
555.7744,435.0032,0
497.3052,459.6166,0
479.8245,445.4489,0
531.3519,410.6052,0
550.617,483.2317,0
572.9132,451.9955,0
523.389,456.1173,0
557.7448,466.4316,0
535.2148,425.135,0
550.1987,467.6904,0
562.6738,422.9094,0
550.6485,479.9221,0
548.3168,443.7754,0
549.6445,439.1296,0
498.632,506.8663,0
574.2292,498.6855,0
545.1215,461.5529,0
484.37,475.704,0
528.543,482.5965,0
493.4777,471.9506,0
548.7911,416.3389,0
547.2797,512.5494,0
553.676,424.1332,0
508.8127,458.1414,0
428.9625,473.6258,0
518.3329,450.2102,0
533.7531,477.5082,0
573.8242,438.2515,0
587.95,426.8685,0
589.7186,397.3222,0
525.1698,429.7601,0
483.5725,406.0181,0
463.4628,448.1414,0
538.5197,377.5689,0
642.8273,537.1089,0
504.7441,431.781,0
513.6816,463.5831,0
500.6245,420.9891,0
588.4709,518.4167,0
565.0317,413.3735,0
510.1727,451.5951,0
506.4758,472.8547,0
584.6837,505.522,0
569.4529,467.7378,0
503.5803,396.2752,0
511.609,485.0807,0
485.5617,393.4674,0
568.7968,441.4613,0
497.1633,545.5688,0
551.3265,453.7145,0
531.0325,435.4865,0
579.1194,467.9853,0
520.0785,447.0766,0
571.622,416.905,0
554.3395,433.7989,0
562.7385,441.2168,0
545.372,363.9987,0
543.3489,475.1414,0
566.7432,459.7694,0
501.427,466.6294,0
466.4861,405.3906,0
523.1965,433.0738,0
566.332,472.877,0
531.7661,443.5513,0
552.4293,425.3351,0
570.0116,515.5359,0
491.3839,424.6939,0
508.1892,454.9713,0
514.8541,427.2511,0
539.7123,464.1989,0
487.8334,483.5054,0
524.5089,401.6874,0
530.4115,467.6352,0
453.9197,525.8315,0
519.3133,505.0959,0
530.0384,481.8507,0
523.8304,475.1252,0
506.2939,430.341,0
496.9674,404.4061,0
544.303,521.7445,0
524.3708,406.897,0
566.4161,470.0342,0
509.1647,462.3589,0
571.8622,419.6309,0
567.4819,456.7869,0
548.7841,470.9324,0
606.6423,405.5172,0
575.4364,463.6283,0
514.1426,416.1801,0
514.5484,439.7378,0
550.186,503.1709,0
521.558,432.7485,0
582.5139,477.8123,0
528.6244,484.5482,0
528.5007,385.9253,0
539.1881,459.8265,0
549.8814,503.87,0
491.0511,492.6145,0
565.656,432.5504,0
586.4034,447.2013,0
496.9857,526.3491,0
475.4099,500.5932,0
495.5038,447.972,0
578.0042,473.3073,0
530.6216,486.9299,0
507.9648,472.5657,0
522.3648,411.0861,0
502.9832,424.472,0
527.6732,505.965,0
587.7159,493.1839,0
533.3113,418.3853,0
534.954,391.1216,0
542.3419,464.1949,0
481.3607,368.5062,0
513.3983,417.9686,0
560.7802,458.473,0
529.2698,483.6525,0
594.3416,508.1218,0
615.5691,543.0817,0
491.4114,462.5695,0
584.3137,392.7026,0
549.0428,474.2048,0
532.5379,454.2126,0
509.195,397.7284,0
500.0084,469.1944,0
524.3398,471.1143,0
590.5571,469.7983,0
483.5057,404.402,0
576.5638,424.0145,0
512.0068,451.3067,0
551.6426,456.6335,0
500.2707,447.1678,0
496.1912,426.3884,0
527.0008,480.5162,0
463.2572,330.849,0
562.2499,389.1043,0
519.112,473.9081,0
598.9585,477.4474,0
528.4723,455.2995,0
590.8611,551.7695,0
596.5582,481.2238,0
577.0189,428.0374,0
503.8259,434.0378,0
552.3845,486.5028,0
543.1823,454.1584,0
580.2332,424.6212,0
548.7126,441.0885,0
541.8657,453.8884,0
495.4161,492.1606,0
516.8553,492.7392,0
572.6255,454.1631,0
565.1497,385.4667,0
505.4784,411.5457,0
548.4073,422.8638,0
515.5173,511.2343,0
552.6935,461.4455,0
540.481,421.263,0
570.4774,485.0662,0
483.5151,462.8882,0
506.1465,398.3193,0
536.2626,477.5734,0
531.174,409.6185,0
590.6779,432.516,0
542.3091,418.5173,0
552.4711,411.7246,0
502.7885,487.2808,0
496.8859,470.2903,0
500.8556,526.1019,0
526.4205,467.749,0
572.1154,415.1634,0
516.4847,495.8712,0
602.4766,424.7892,0
543.3966,456.5791,0
556.9641,443.8211,0
533.9838,507.8491,0
577.4789,401.6218,0
520.6605,437.6163,0
522.1423,455.2705,0
536.9448,482.7734,0
535.8486,493.5473,0
503.8429,494.6684,0
514.3547,410.4889,0
528.7767,461.1809,0
527.5207,483.6415,0
539.7975,391.329,0
504.185,438.2563,0
528.2596,463.7556,0
487.2592,416.3315,0
467.1589,411.6944,0
557.5364,420.8864,0
557.2204,466.6772,0
525.752,452.5121,0
540.5876,423.2654,0
545.2783,531.0753,0
490.2882,455.7002,0
599.8952,519.3018,0
508.6706,444.3515,0
529.1862,408.2986,0
551.3824,415.3695,0
520.048,465.8308,0
599.7489,471.6146,0
516.4528,504.115,0
581.7679,491.3862,0
524.2476,467.9837,0
570.4748,529.0411,0
512.2405,456.9398,0
544.6779,471.4007,0
590.7802,486.5123,0
523.5426,544.2673,0
566.051,542.4135,0
528.2339,447.5937,0
579.4136,445.4276,0
511.6224,428.6045,0
531.011,447.1771,0
526.6091,479.1022,0
565.0462,455.4663,0
516.0059,513.0737,0
578.1277,583.8872,0
478.0403,520.6426,0
539.3009,349.414,0
549.9904,468.232,0
540.615,448.8023,0
532.3649,550.3553,0
616.2196,394.2612,0
551.5555,435.0884,0
507.139,514.8045,0
519.4313,514.3235,0
580.7081,450.2132,0
511.532,502.6476,0
567.9071,465.7257,0
564.4052,445.7442,0
575.7562,484.8139,0
494.9799,530.9617,0
539.2728,439.1623,0
478.7644,522.7986,0
532.6268,444.8453,0
502.5055,456.4757,0
557.3382,443.6694,0
585.8611,441.669,0
522.6378,444.358,0
577.2731,413.9798,0
499.0045,364.2033,0
538.6533,440.6534,0
529.4905,505.1875,0
575.0438,486.4533,0
528.6987,508.6053,0
499.9117,519.347,0
594.4937,462.5135,0
519.6388,548.9592,0
518.678,500.1717,0
592.3049,382.1102,0
568.2861,464.6219,0
571.5319,430.5842,0
494.1586,436.1111,0
544.7322,444.6161,0
510.7334,502.3445,0
532.533,450.7429,0
550.1565,477.0322,0
571.0156,385.0353,0
536.8791,489.4492,0
472.0494,460.2006,0
584.3744,526.1837,0
594.2264,376.6399,0
520.8398,482.9313,0
578.8169,540.9476,0
546.9459,523.9126,0
570.853,423.7234,0
575.1589,454.9251,0
517.2061,480.5879,0
537.891,401.2634,0
521.3538,447.8943,0
516.2574,339.6112,0
506.2033,458.8575,0
507.8264,484.0219,0
517.6506,401.6985,0
582.5573,402.8063,0
539.0869,457.2457,0
517.7499,418.3555,0
548.2983,465.4492,0
528.7162,416.6066,0
483.5522,450.4009,0
479.7717,480.9366,0
577.5663,543.0725,0
530.8246,457.1994,0
505.4286,455.236,0
485.9761,449.4548,0
542.4108,427.5495,0
520.0408,414.3072,0
475.3493,477.0985,0
557.6054,545.282,0
539.601,453.4264,0
552.8433,471.4174,0
503.8728,459.9504,0
617.604,480.6478,0
497.0824,491.8968,0
577.1478,376.6419,0
473.9752,438.3618,0
513.0615,447.6377,0
536.5609,442.0051,0
542.2191,454.5139,0
552.7985,397.4803,0
547.369,459.2107,0
516.5962,403.4028,0
540.717,500.0342,0
553.7679,401.2967,0
570.6514,428.0869,0
541.8922,394.8523,0
544.6006,486.043,0
530.2883,443.8932,0
526.5106,429.171,0
513.4613,428.2333,0
530.6389,453.9763,0
492.6611,487.5427,0
514.3666,446.3368,0
615.0132,383.2177,0
591.2484,438.7539,0
507.048,408.0591,0
568.7026,511.3847,0
565.8404,427.5823,0
494.1981,396.9796,0
530.1469,468.8434,0
551.3988,426.1518,0
449.7479,425.6745,0
564.5313,477.4669,0
537.205,511.0648,0
538.8776,454.493,0
524.3926,385.02,0
558.0673,409.1487,0
551.3273,447.8958,0
511.1173,449.9003,0
587.5706,417.6104,0
574.7935,478.951,0
553.9648,477.7809,0
519.7362,467.6624,0
549.3177,459.5826,0
490.9071,421.6209,0
479.708,381.7149,0
503.1801,429.4929,0
485.4062,393.4179,0
593.7631,437.8991,0
588.9453,406.2907,0
541.1354,404.8233,0
501.6623,426.1177,0
539.7693,379.3693,0
539.5784,472.7487,0
546.4971,381.6403,0
504.9554,374.3429,0
578.783,429.7577,0
515.2072,399.8109,0
514.3551,433.3251,0
540.977,388.3683,0
574.4818,436.8495,0
490.9791,407.4828,0
530.1124,424.1241,0
558.6023,420.2111,0
520.7323,432.1684,0
533.4851,497.9775,0
553.7687,428.6073,0
563.6901,464.4839,0
612.8181,386.0114,0
570.6315,451.1274,0
520.0985,403.7804,0
529.8904,468.0897,0
526.7856,423.4287,0
521.9789,394.2862,0
507.3566,453.1664,0
521.9377,425.7181,0
485.0403,452.8451,0
553.8892,444.6565,0
521.9031,484.1358,0
572.7621,416.8813,0
496.8095,454.3853,0
545.9518,485.5744,0
579.1311,461.8974,0
511.5634,362.2721,0
500.632,414.9254,0
521.4139,426.5341,0
581.4868,506.9485,0
558.7393,440.38,0
539.9108,536.6683,0
551.6108,431.7218,0
542.2976,381.2386,0
568.9723,498.4857,0
563.7535,421.7004,0
564.5529,425.9034,0
441.591,392.9816,0
530.0958,449.67,0
546.875,488.7066,0
517.5604,419.4562,0
553.0575,481.3602,0
541.0016,446.9408,0
519.9477,406.5674,0
549.5333,447.8153,0
524.6135,448.4464,0
478.9902,445.0322,0
537.981,444.6841,0
526.608,451.3961,0
508.8256,414.3676,0
614.8208,403.3231,0
542.697,442.0851,0
499.0547,411.4728,0
519.2247,391.8272,0
555.9963,462.5419,0
535.1381,454.0948,0
541.6036,484.4848,0
563.5313,440.6124,0
531.2474,511.1371,0
511.9478,410.0337,0
471.5896,381.9337,0
537.2794,498.4189,0
541.9758,522.2684,0
484.6405,344.9831,0
559.7675,496.9992,0
604.4685,518.842,0
505.9244,412.0902,0
543.2806,439.1191,0
470.6804,439.1008,0
522.9795,468.7405,0
504.1592,441.5744,0
559.558,497.3876,0
542.6038,399.4926,0
553.0745,482.0615,0
557.4622,399.4277,0
500.0308,448.7245,0
446.8434,433.3035,0
569.5274,492.978,0
450.801,421.7022,0
489.0262,441.3938,0
530.2411,511.4388,0
556.1613,468.9142,0
489.0358,452.0451,0
561.7249,478.8237,0
491.5332,473.3359,0
609.5828,441.1253,0
495.8203,422.0261,0
555.298,457.4857,0
614.3618,412.7582,0
526.0768,474.1024,0
550.0568,421.1053,0
573.2872,419.9281,0
539.1112,468.7717,0
541.6414,435.0329,0
528.254,457.8891,0
573.069,443.685,0
530.8589,409.7677,0
640.8497,503.6206,0
538.3331,417.2593,0
556.2484,470.8529,0
560.9304,514.9731,0
566.735,495.259,0
574.9288,458.2346,0
563.9119,413.6502,0
582.1869,486.8499,0
531.5574,469.0546,0
529.6427,492.7759,0
543.1155,431.0728,0
543.0704,530.3605,0
502.495,460.1865,0
563.8505,453.4293,0
540.0264,378.2343,0
546.2689,399.534,0
571.2578,454.515,0
517.7409,517.5121,0
461.1046,404.8529,0
570.6971,418.6901,0
527.1703,477.3811,0
554.0114,484.3851,0
541.4739,410.3293,0
534.3575,443.0471,0
551.4417,423.1948,0
491.4512,445.731,0
544.5518,486.5268,0
508.1455,453.0863,0
517.0981,406.4198,0
593.246,445.652,0
499.9119,434.0085,0
500.8099,405.235,0
471.7988,389.8637,0
550.2229,434.2162,0
557.515,416.5068,0
543.6329,511.429,0
576.2615,399.7156,0
539.7038,447.403,0
593.4664,506.371,0
550.1175,480.7977,0
517.1851,406.5058,0
568.7217,456.2032,0
541.6968,476.6562,0
602.3502,427.6712,0
566.5249,477.1388,0
526.0364,394.7277,0
525.2184,458.908,0
532.6909,444.9028,0
529.6537,425.1425,0
538.3031,439.7053,0
587.6183,451.207,0
562.5,492.4922,0
470.3411,451.4886,0
536.1008,472.1285,0
492.6854,429.7455,0
553.6891,388.7404,0
479.5909,465.0328,0
526.443,467.7858,0
537.2609,496.9105,0
545.4003,517.7578,0
470.0118,463.0416,0
516.3372,500.1722,0
509.3844,504.9963,0
562.7382,413.1339,0
491.244,387.0686,0
540.2258,474.3434,0
552.3625,467.2458,0
539.5464,423.2872,0
563.7117,517.2493,0
501.7619,457.369,0
625.2388,462.501,0
525.5212,569.0895,0
554.6357,484.2306,0
493.1142,498.5328,0
505.3904,466.042,0
524.198,457.4178,0
524.0116,432.4987,0
566.8248,422.1992,0
508.3388,493.6257,0
527.3635,495.4956,0
585.4906,516.2873,0
481.7349,406.6407,0
538.3437,464.0561,0
554.3655,533.2307,0
502.6328,494.1676,0
533.6909,457.9091,0
548.5411,423.3335,0
545.6379,424.506,0
518.9668,519.3992,0
533.2987,493.6017,0
582.8396,523.4059,0
620.8323,419.9135,0
512.9545,488.4302,0
530.0971,476.4861,0
535.8812,453.3621,0
550.9344,461.5531,0
576.523,433.5316,0
531.9844,497.9104,0
575.0303,477.6747,0
564.4913,472.2966,0
494.8002,432.5754,0
484.0013,451.542,0
506.0106,517.796,0
539.5454,452.8642,0
600.9501,414.8428,0
552.2894,488.3016,0
508.6564,432.4885,0
533.1974,448.5975,0
536.5414,548.6387,0
507.0592,451.7557,0
571.222,444.8615,0
592.6422,483.373,0
526.8419,463.6813,0
520.8705,506.0881,0
577.6808,523.4684,0
427.2885,539.5767,0
625.5566,538.3533,0
518.668,466.0604,0
527.2351,418.0752,0
501.4439,496.1432,0
616.4868,452.8917,0
592.3217,416.9331,0
549.6021,429.1499,0
519.1775,469.0514,0
535.5915,428.3297,0
576.9849,398.0202,0
552.7899,468.4032,0
672.4661,436.6793,0
544.086,438.4933,0
579.5324,404.955,0
538.3336,452.102,0
510.4479,503.9175,0
547.0146,458.588,0
507.84,531.8459,0
546.9153,428.9684,0
552.3245,385.8001,0
540.9579,517.599,0
566.8987,467.6444,0
504.2298,497.3967,0
465.5828,496.5829,0
529.9747,514.7115,0
504.548,392.7038,0
511.1318,420.3464,0
516.2291,411.3563,0
548.2528,453.299,0
518.8833,536.4206,0
516.666,412.5524,0
513.3257,490.3954,0
578.1855,453.6746,0
553.2271,473.6163,0
529.0952,440.0674,0
459.9504,493.9069,0
532.3993,455.9324,0
582.533,384.2586,0
555.2881,414.8955,0
584.3548,405.2096,0
507.0052,407.3423,0
532.3406,485.9646,0
525.1351,493.2205,0
535.4561,486.3936,0
527.9708,421.8453,0
529.2014,508.7556,0
587.7448,440.2819,0
526.4552,458.7621,0
538.8922,492.7582,0
533.2103,416.9396,0
534.8344,469.3404,0
576.6962,473.2174,0
500.3812,461.8211,0
546.5764,495.5591,0
495.8282,446.9852,0
547.2599,457.4855,0
520.9207,456.8017,0
545.3912,460.894,0
533.2832,469.8025,0
543.166,449.0267,0
578.329,478.2637,0
540.5931,485.9899,0
471.6554,393.8203,0
580.6022,479.523,0
538.5093,429.0787,0
522.6863,414.4127,0
549.2265,456.7129,0
524.0087,465.0624,0
500.54,456.7436,0
587.9466,431.3454,0
485.6015,531.9526,0
494.7549,487.4382,0
570.8607,526.0997,0
567.9673,389.019,0
529.9551,377.6331,0
540.716,506.0076,0
581.463,395.371,0
551.5192,439.1144,0
585.3257,469.4102,0
554.838,508.2504,0
610.0773,526.7283,0
458.8301,479.8536,0
478.5928,445.8422,0
527.7136,443.5721,0
462.9717,456.5455,0
559.2321,470.4356,0
505.0148,441.1637,0
532.4688,392.1423,0
530.3807,493.1909,0
512.5955,440.8344,0
563.8586,452.0248,0
538.725,418.3712,0
603.5259,441.8719,0
520.3013,483.3176,0
526.4705,397.5073,0
646.9934,539.2442,0
504.1506,481.7096,0
539.7076,357.5883,0
571.0575,465.5617,0
514.0942,523.6503,0
529.582,421.2484,0
548.56,541.7981,0
516.8689,401.6771,0
540.3675,477.1958,0
562.5831,480.596,0
608.1893,570.4539,0
521.2898,448.5047,0
493.2939,493.102,0
507.7195,487.465,0
555.3784,373.9478,0
571.5211,454.8602,0
590.3829,428.8442,0
492.3998,399.5824,0
523.5568,438.6744,0
555.8153,474.3574,0
545.8235,520.5517,0
521.878,426.2792,0
559.2828,418.0812,0
566.5828,407.9828,0
532.2394,473.3861,0
547.508,435.6717,0
547.1528,430.8057,0
