Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
584.4798,359.3351,0
513.4523,468.9622,0
544.8607,523.6152,0
574.6938,418.6342,0
569.7991,502.9046,0
570.8101,448.6866,0
572.3685,419.0905,0
569.6473,489.0732,0
472.204,503.2938,0
550.2335,443.5762,0
597.83,407.3916,0
534.2181,411.9695,0
551.3694,472.9959,0
557.6695,461.4796,0
534.1022,377.8184,0
588.0917,479.2827,0
545.7195,437.767,0
579.1433,409.9068,0
576.3489,476.2646,0
533.0224,455.5265,0
591.9001,464.6087,0
542.6337,492.9862,0
572.6284,470.9576,0
562.1961,486.4652,0
548.3806,402.6013,0
489.699,486.9859,0
558.7351,437.3996,0
486.8534,461.2402,0
478.5186,451.63,0
588.7692,405.9699,0
556.5152,488.4622,0
543.0521,416.5411,0
551.8323,423.9008,0
528.1545,486.8576,0
561.639,429.3626,0
555.8066,487.8566,0
540.9022,420.628,0
599.8458,488.4991,0
567.318,532.3689,0
577.1342,390.8509,0
597.1646,412.9624,0
487.4894,512.2945,0
554.72,447.311,0
573.8175,453.5219,0
486.8911,481.4857,0
578.458,439.9796,0
559.27,474.7227,0
574.6891,423.189,0
559.3946,443.7413,0
579.0947,461.1896,0
576.6329,480.0716,0
547.3044,399.5031,0
586.124,403.7849,0
500.9205,488.6198,0
548.5153,458.9242,0
597.3799,416.1001,0
522.8191,475.2493,0
594.677,451.2255,0
539.1407,535.0411,0
524.537,466.7472,0
591.574,437.8138,0
529.8788,460.2863,0
578.5318,517.0144,0
579.7552,464.147,0
614.3319,419.0957,0
583.1841,471.5806,0
547.4991,436.0361,0
529.3699,429.5602,0
557.8693,440.1295,0
565.8743,433.634,0
560.6548,446.0807,0
499.0039,429.9098,0
630.6107,410.4118,0
503.5217,487.3676,0
588.7196,460.7502,0
506.4459,524.0568,0
605.9799,424.8139,0
533.7902,407.3033,0
562.5809,444.8586,0
563.3972,437.8145,0
530.3289,449.6419,0
592.2051,427.8758,0
508.6711,505.6347,0
567.3624,461.3831,0
518.6001,455.8808,0
592.3016,416.2217,0
579.1878,415.7284,0
543.3749,421.4732,0
553.9307,437.9843,0
537.5171,465.3207,0
484.0477,506.2674,0
540.4146,449.8147,0
591.9889,464.338,0
524.4766,499.2088,0
520.7858,479.459,0
597.6874,439.3698,0
575.191,387.3592,0
562.822,447.1762,0
550.8688,466.2218,0
539.7748,457.3491,0
492.113,430.1099,0
594.0786,486.9684,0
551.5962,485.2289,0
565.9113,467.1342,0
533.8985,482.387,0
612.5743,399.5427,0
553.6309,403.8264,0
603.3005,410.9525,0
553.0887,368.5935,0
566.0623,443.6856,0
482.4911,445.1198,0
553.7546,443.6677,0
585.0043,457.1804,0
590.2592,467.3033,0
542.7301,388.0724,0
549.8696,484.2659,0
501.9379,472.153,0
567.9401,473.4951,0
499.6146,424.2198,0
596.3855,444.6137,0
451.8724,514.6835,0
557.7476,450.6375,0
542.7041,492.2803,0
599.615,350.093,0
538.8925,435.4277,0
563.4175,411.5068,0
550.4405,469.7052,0
557.4633,399.9262,0
567.4847,450.0631,0
547.2789,420.7339,0
601.2308,491.1396,0
590.6819,449.4129,0
541.0427,503.3825,0
543.4667,444.2791,0
556.8621,461.8534,0
543.8959,401.9099,0
495.0845,475.7637,0
572.3515,513.0557,0
561.1917,413.1446,0
524.1074,511.5638,0
558.8627,457.9191,0
558.7781,388.6513,0
537.0785,460.6799,0
517.5966,426.4609,0
524.813,443.6791,0
520.6314,491.6307,0
527.0189,465.0439,0
572.2937,446.1348,0
572.9886,495.0369,0
523.0613,472.0121,0
583.7529,461.2657,0
602.9296,399.3711,0
599.7242,460.3053,0
501.2825,412.2256,0
637.7823,427.2446,0
537.4124,431.0202,0
554.367,484.9272,0
536.604,436.5931,0
570.9533,384.2538,0
650.0313,399.6393,0
541.7983,449.19,0
531.3236,452.0919,0
521.7633,489.7612,0
541.7468,442.3127,0
566.2753,491.7878,0
513.7218,406.3846,0
573.855,417.294,0
557.6005,388.2847,0
586.3711,376.2448,0
572.6024,471.918,0
590.7836,420.5984,0
553.3927,474.8661,0
548.1003,507.2009,0
553.7322,446.2634,0
562.4765,434.7456,0
503.0258,428.7159,0
566.0247,492.8612,0
519.9664,471.166,0
566.5287,457.0144,0
514.2275,399.2516,0
505.1172,476.0698,0
587.6722,423.8817,0
542.6099,444.1919,0
500.6835,481.5929,0
555.7368,487.5206,0
616.787,425.5224,0
560.0953,432.627,0
592.9586,451.827,0
637.0811,372.2565,0
621.1168,452.0289,0
579.6647,433.577,0
576.8842,528.6812,0
553.2054,470.6088,0
590.7819,434.6767,0
534.6672,480.5499,0
526.8301,443.3748,0
654.6767,378.7958,0
543.261,412.2936,0
525.3668,447.9035,0
593.4196,383.2863,0
543.2099,445.4482,0
599.5193,454.3201,0
548.5631,452.234,0
534.3566,486.578,0
568.8719,509.9903,0
534.4952,433.6206,0
633.5812,455.5245,0
585.9898,446.6042,0
500.8884,467.6814,0
559.7516,441.5108,0
575.2227,427.3195,0
536.8369,497.6534,0
591.5619,481.0624,0
554.3463,395.0363,0
542.3527,432.9688,0
573.9993,451.4461,0
563.5486,349.439,0
529.5916,383.2582,0
569.5048,479.3726,0
582.5372,384.6829,0
550.5297,470.2095,0
569.9691,423.9413,0
588.1957,449.1722,0
546.7506,460.3286,0
576.1674,435.7158,0
523.5586,536.2545,0
582.6066,462.4667,0
592.8272,511.5811,0
615.3862,432.1147,0
507.574,451.2029,0
626.8693,432.771,0
583.749,432.3713,0
543.9506,390.1827,0
549.7859,399.9758,0
555.4535,436.5572,0
570.522,429.3929,0
553.1291,532.0731,0
579.5986,451.244,0
539.6617,432.9689,0
520.519,468.6464,0
529.5221,450.1165,0
582.1368,429.9271,0
513.1271,487.5157,0
597.2223,436.6426,0
507.6561,513.2556,0
535.2904,475.2004,0
632.626,459.419,0
573.1078,439.791,0
569.5187,402.9787,0
579.2667,421.1923,0
580.9816,448.8298,0
640.3039,387.8085,0
577.2532,433.5106,0
558.489,480.7214,0
568.9315,423.3529,0
548.6575,486.7247,0
541.6667,456.545,0
483.684,484.2754,0
657.7875,415.1695,0
595.1866,443.8811,0
558.4303,445.9764,0
496.9682,533.1104,0
590.358,409.0903,0
544.6413,382.8711,0
572.6275,365.5749,0
529.0929,403.1053,0
533.1838,501.7197,0
562.1821,378.9444,0
554.866,458.5175,0
553.3778,435.3351,0
544.325,444.8581,0
559.0327,414.3627,0
587.4194,414.0161,0
519.8512,442.3242,0
556.3152,447.3484,0
542.1896,400.8267,0
589.7672,468.2971,0
558.81,427.0151,0
579.8923,418.0342,0
546.0354,434.9,0
579.0831,410.0977,0
504.1953,460.5516,0
576.0012,439.037,0
549.3735,446.8494,0
513.5439,474.4627,0
602.2072,419.3295,0
620.6647,397.4065,0
530.2081,469.5389,0
601.157,427.865,0
556.5796,439.4434,0
561.4258,528.2561,0
575.2345,441.7105,0
519.2576,562.9806,0
521.442,407.1331,0
594.8477,389.841,0
538.3625,426.2167,0
548.4437,438.0552,0
564.3641,410.1219,0
589.7983,432.0212,0
520.0203,439.9648,0
599.1824,440.9252,0
563.0668,489.3651,0
577.7382,434.0318,0
595.6436,483.134,0
544.4697,463.455,0
567.1023,441.692,0
562.4813,469.2536,0
565.0727,461.6856,0
599.9176,442.3577,0
632.7611,431.5406,0
591.2598,478.3752,0
568.33,486.4625,0
500.8461,457.212,0
609.0184,372.1199,0
606.3096,421.3968,0
522.7472,490.911,0
574.3848,459.3248,0
590.5254,415.7579,0
610.6619,383.5877,0
553.3638,414.7076,0
573.3925,428.0252,0
588.0623,369.2023,0
511.5849,512.6587,0
573.2586,401.6446,0
568.3236,445.194,0
537.3472,413.4649,0
521.8043,456.4187,0
510.109,488.0369,0
576.0757,413.7679,0
598.9974,460.9551,0
647.213,395.2457,0
585.7748,507.0384,0
559.7207,460.1882,0
496.6978,493.6643,0
568.0741,460.8544,0
601.0135,453.9017,0
566.6003,487.0808,0
549.2151,453.0844,0
575.8052,492.1121,0
553.384,432.7842,0
526.623,466.712,0
589.5914,505.4033,0
584.2376,462.8687,0
568.9585,383.3708,0
598.6536,403.6264,0
563.911,408.1934,0
567.5107,434.1531,0
564.8004,474.1933,0
538.8434,444.6254,0
566.3938,455.3145,0
571.3687,420.8993,0
543.4249,455.6703,0
495.359,452.5114,0
583.1083,441.7394,0
537.2597,395.6726,0
526.4952,460.9071,0
558.1581,407.5919,0
503.0899,545.4854,0
489.6859,463.6781,0
576.0736,414.9623,0
586.8821,449.2302,0
594.0723,417.1699,0
587.6729,449.1941,0
594.3085,414.2744,0
520.2375,423.2446,0
527.8143,408.8313,0
545.0601,416.9155,0
527.1536,472.5722,0
608.6171,474.2914,0
534.2448,408.5303,0
548.3687,513.8381,0
515.736,491.1255,0
535.739,403.0056,0
530.1617,474.2727,0
564.277,422.6178,0
588.7092,438.0966,0
563.7982,476.5453,0
564.5,478.7066,0
524.0809,440.5527,0
538.2369,482.8787,0
547.0474,478.8578,0
552.176,433.9573,0
523.7925,437.9104,0
602.0458,422.2549,0
583.5723,488.6431,0
477.1536,474.1336,0
610.165,432.5661,0
495.0715,460.2084,0
540.4547,440.6,0
531.1949,461.3542,0
550.3227,490.4655,0
609.5579,404.5545,0
521.1403,434.3783,0
551.2891,475.0327,0
564.5157,488.4016,0
510.8232,448.6483,0
551.2992,416.296,0
550.0793,451.6714,0
558.9383,502.1466,0
545.0165,439.0195,0
527.5546,441.364,0
577.9916,440.7681,0
620.73,430.8572,0
569.5901,390.5651,0
599.3409,451.884,0
535.2479,368.0574,0
526.8523,423.2596,0
504.5802,413.5483,0
532.4029,485.7414,0
578.1743,344.5042,0
542.7173,462.9455,0
583.3348,461.0192,0
558.432,444.8734,0
608.5325,451.5107,0
554.892,470.3775,0
514.5257,533.3621,0
547.6773,470.86,0
564.3435,526.8573,0
543.098,407.7419,0
549.4968,461.8855,0
541.7368,500.4931,0
563.073,463.7988,0
538.8893,451.2964,0
610.3148,453.7315,0
549.048,406.0387,0
593.6156,446.9224,0
606.3437,421.4264,0
555.2823,461.5547,0
559.5356,429.9259,0
516.5663,375.3018,0
586.4715,440.964,0
587.013,446.1726,0
608.3018,434.1756,0
557.4611,433.6143,0
567.0845,461.3286,0
536.7604,475.5979,0
542.9837,426.6093,0
581.2567,438.3712,0
589.4088,415.5926,0
538.0477,490.4332,0
546.3491,406.3841,0
482.9298,449.056,0
527.7292,510.2597,0
572.97,498.9091,0
537.7053,447.2891,0
522.9701,494.5065,0
511.7325,456.3664,0
594.9146,432.2635,0
577.6893,443.4074,0
598.764,459.2664,0
533.7081,454.1182,0
569.9941,487.2966,0
604.1967,442.6427,0
586.0162,465.1458,0
574.1509,497.0479,0
512.3817,415.6227,0
533.7082,499.2408,0
615.91,420.9186,0
565.5451,482.7651,0
525.4353,440.065,0
571.9644,440.0529,0
575.2322,413.9682,0
526.5196,410.7062,0
558.9615,421.609,0
522.3271,424.8889,0
603.2394,432.2948,0
615.4098,417.7024,0
544.1826,460.8116,0
493.3657,472.3121,0
546.1866,390.588,0
590.9276,413.662,0
554.5648,383.3531,0
615.8406,400.5262,0
577.1923,423.8488,0
612.6509,408.0056,0
561.9548,455.9639,0
605.11,444.7629,0
561.2623,441.7522,0
562.2472,399.3253,0
525.3047,516.9633,0
563.1975,383.9726,0
579.8137,446.0995,0
539.135,440.3023,0
560.5474,408.385,0
623.2446,456.4707,0
546.8247,457.5652,0
577.0119,436.1892,0
545.1312,411.6247,0
630.3989,437.3928,0
540.9923,402.1461,0
560.1973,459.9476,0
534.2673,397.1252,0
473.2222,532.4665,0
587.2881,459.5868,0
563.3568,423.2506,0
535.9122,503.5698,0
585.3802,417.1896,0
572.4788,455.9917,0
615.782,422.9327,0
585.7955,446.3038,0
559.2294,395.7225,0
538.5775,431.7579,0
527.6779,453.6031,0
523.4239,466.7662,0
605.4075,422.5078,0
586.5848,448.418,0
510.1352,410.9979,0
537.8147,480.6531,0
596.2791,403.3202,0
548.084,473.9054,0
574.1772,403.7269,0
619.075,481.6068,0
585.2079,386.4537,0
504.1627,426.1649,0
537.3215,447.4142,0
563.0747,446.4637,0
553.6436,426.3711,0
589.5234,367.902,0
509.296,410.4067,0
556.2341,488.1944,0
561.8391,461.8121,0
548.1267,415.7715,0
549.7875,453.627,0
549.5963,463.488,0
580.3339,435.8685,0
606.9932,456.0686,0
579.3715,440.7577,0
522.2809,417.2927,0
501.4063,521.7972,0
581.0236,392.0965,0
541.6224,421.8926,0
553.7084,488.6902,0
548.045,449.4901,0
552.3586,509.2155,0
495.3376,409.0285,0
513.7413,404.596,0
543.065,453.3396,0
563.7047,403.575,0
533.4509,413.7004,0
580.3392,433.9571,0
537.3814,434.0447,0
556.7307,495.6611,0
539.3673,505.4705,0
629.4901,463.2528,0
593.457,448.425,0
524.0529,407.3508,0
555.6072,442.7976,0
513.0016,532.4382,0
543.0005,458.8993,0
573.822,467.743,0
535.2148,458.4777,0
630.761,435.7818,0
537.2385,456.5168,0
578.2025,449.1987,0
610.6195,408.5038,0
561.5408,454.8328,0
539.8718,410.2829,0
552.339,464.1991,0
645.7376,481.9327,0
557.6955,412.3978,0
578.3446,390.9277,0
516.1122,486.2676,0
611.6343,360.8857,0
582.7318,447.4957,0
577.416,431.4268,0
551.0468,490.8374,0
550.5936,490.1249,0
528.4236,443.0515,0
545.9348,516.7322,0
503.8249,440.1689,0
588.0536,469.8749,0
492.4056,486.6168,0
486.3943,486.6219,0
566.761,445.7093,0
536.6432,489.6607,0
577.8232,482.3793,0
601.4409,459.7375,0
529.3776,456.2755,0
503.4944,453.4608,0
551.955,420.3259,0
575.7803,456.5936,0
521.09,540.6782,0
531.4877,399.2774,0
582.5999,425.4347,0
563.518,417.6576,0
560.7132,412.9678,0
532.1036,430.873,0
562.2681,474.8963,0
548.4336,523.3148,0
603.4741,444.6148,0
606.0461,417.2241,0
567.775,485.8709,0
542.3369,518.4004,0
510.8528,435.3302,0
599.0484,458.554,0
551.5311,440.5723,0
576.5343,431.9587,0
576.9946,405.0717,0
581.8954,427.2876,0
636.2872,396.8807,0
500.1589,495.6053,0
569.5986,448.3712,0
587.9206,459.1275,0
499.6978,379.9646,0
560.0201,488.3099,0
630.1943,455.7869,0
517.6221,447.5844,0
570.9125,449.4414,0
576.509,422.5534,0
570.7064,467.1076,0
566.6841,497.3523,0
556.6102,435.7626,0
525.3618,427.7655,0
581.636,426.7397,0
561.9954,412.4364,0
579.938,485.8071,0
562.5486,439.1589,0
598.1785,399.571,0
505.5939,417.137,0
581.1886,436.3532,0
547.9257,443.3196,0
502.6414,471.5786,0
532.0457,435.9809,0
546.4905,535.5809,0
599.5525,399.4638,0
578.4049,497.6651,0
476.579,458.8944,0
555.457,447.032,0
568.0166,494.712,0
600.9036,404.2097,0
545.2838,461.8851,0
554.3965,388.9962,0
582.6,440.9939,0
548.4543,447.9868,0
529.8036,445.1118,0
530.2524,450.9822,0
556.4345,492.9905,0
543.6998,502.3271,0
585.1179,408.4894,0
599.3214,454.0929,0
587.1024,423.9366,0
556.4827,484.031,0
559.0877,426.1062,0
525.6274,434.3635,0
544.2729,472.7064,0
543.5765,412.7847,0
546.5021,475.8195,0
578.6481,435.3329,0
541.6047,461.6681,0
514.0076,431.8209,0
593.2723,414.7339,0
584.9607,472.3975,0
546.4537,441.4418,0
544.0392,446.2242,0
510.8356,461.925,0
528.7993,437.3626,0
610.4277,412.2324,0
602.2512,426.3554,0
556.5557,420.3941,0
548.2845,479.7259,0
602.438,435.7625,0
579.8356,427.9906,0
613.6447,451.5876,0
535.1426,495.134,0
564.8264,463.256,0
534.844,410.1011,0
534.4406,454.2652,0
513.9498,469.6506,0
515.181,433.6942,0
544.2492,475.7818,0
535.4957,456.6152,0
565.4102,505.1838,0
563.4709,430.8376,0
559.9974,512.4534,0
555.0707,443.9327,0
561.4955,473.5283,0
557.5444,466.9066,0
539.5429,469.6671,0
519.8201,500.3259,0
572.6865,474.6821,0
531.8707,402.8248,0
540.7474,492.4888,0
513.5446,408.3571,0
543.0237,448.6886,0
606.0535,428.5432,0
574.5679,485.8968,0
497.5838,459.6142,0
612.2361,412.6423,0
575.4575,475.7902,0
606.203,461.1508,0
514.7817,437.728,0
537.4387,444.2218,0
602.3887,403.2983,0
587.7076,432.4734,0
558.0007,418.4832,0
528.1803,477.1149,0
575.7198,441.8684,0
504.9557,495.0713,0
600.3967,461.9363,0
560.8618,447.0074,0
545.5637,491.6603,0
559.0342,520.349,0
577.6445,450.0863,0
527.2451,469.2848,0
532.168,418.0213,0
598.9292,403.9505,0
519.5625,452.6427,0
519.3096,468.9427,0
600.2607,384.6136,0
582.4659,446.5027,0
576.4211,418.5491,0
579.0327,471.8862,0
547.0449,491.4921,0
589.3229,442.1795,0
562.3221,498.622,0
574.1935,405.044,0
596.043,435.5237,0
607.1839,394.224,0
493.9551,469.0096,0
570.9083,385.6407,0
535.5216,467.3299,0
534.5518,463.3562,0
526.6508,408.3021,0
594.1051,448.8982,0
517.7407,428.0879,0
562.7511,421.6889,0
559.4312,427.9003,0
516.0616,444.1109,0
559.8572,419.6118,0
533.7245,408.9923,0
569.0176,383.9569,0
542.3326,438.1521,0
550.7445,417.5296,0
534.6826,423.0513,0
597.6746,464.0117,0
606.1172,392.4124,0
552.5027,415.6389,0
507.7396,464.2906,0
570.3791,546.1556,0
570.6599,438.8882,0
608.6552,459.3016,0
505.7968,450.5063,0
552.1863,407.7136,0
564.025,423.6245,0
637.0106,436.9642,0
566.1793,506.9024,0
587.7848,461.2829,0
627.613,382.0395,0
566.6071,392.431,0
507.9204,389.5824,0
573.4358,453.7017,0
602.374,372.3317,0
576.3529,479.9492,0
518.5953,471.8481,0
569.5095,395.3558,0
534.8651,414.9747,0
556.8756,484.915,0
553.7532,440.6267,0
588.5059,438.9851,0
532.5837,489.0379,0
567.254,463.1242,0
506.3098,425.6129,0
556.8542,430.0222,0
534.2559,437.7961,0
498.2859,415.501,0
531.2421,497.5054,0
571.5946,489.6203,0
579.9203,441.0826,0
497.6359,476.9771,0
610.1824,468.7291,0
511.5457,482.9236,0
606.5385,419.0995,0
531.0526,510.4969,0
544.202,449.854,0
477.5946,453.6252,0
527.0994,456.4582,0
529.0203,477.3864,0
494.5349,435.9407,0
594.5044,466.9916,0
579.9093,415.5657,0
577.0506,400.9835,0
560.2911,456.8363,0
592.4631,419.761,0
597.7501,450.9925,0
544.4774,446.0418,0
573.1729,503.2132,0
644.3342,357.2032,0
570.3469,435.5944,0
559.5771,452.0485,0
549.7463,466.789,0
561.0756,429.9935,0
500.4633,475.0515,0
538.7365,437.6189,0
557.6594,426.0983,0
548.4519,463.4537,0
594.4673,410.4262,0
529.1644,489.6555,0
584.4872,420.7086,0
588.6065,441.3534,0
569.4246,443.4475,0
546.2142,440.7831,0
655.0919,418.5107,0
573.8676,446.395,0
571.0756,433.8675,0
617.4899,441.3386,0
569.8231,455.8461,0
538.7186,461.9017,0
548.8003,501.1172,0
605.6815,406.6945,0
613.4987,396.2129,0
529.8441,473.2572,0
573.9449,399.41,0
598.1051,462.5992,0
559.9837,459.6914,0
486.1371,422.1027,0
540.3884,438.5172,0
574.1736,474.4252,0
548.1614,403.8323,0
604.9528,462.6835,0
598.4405,471.0238,0
509.8285,429.948,0
573.8209,389.4668,0
532.8691,451.7279,0
550.539,476.7886,0
501.526,461.9009,0
567.4818,419.8682,0
560.0285,475.5046,0
582.9911,437.7691,0
596.2332,515.3138,0
573.6956,454.0521,0
539.4045,501.0305,0
562.608,468.2087,0
603.5292,430.9839,0
535.6653,445.7499,0
564.2393,459.6219,0
578.3098,435.3115,0
524.4993,469.6383,0
531.3353,437.0104,0
488.1664,525.2931,0
536.8948,449.9312,0
562.5065,412.4203,0
569.5187,492.4796,0
520.0813,475.8193,0
538.8887,468.1618,0
562.7109,491.2128,0
546.194,522.5313,0
536.2211,416.4766,0
554.3193,501.0868,0
540.2471,406.0008,0
601.041,407.0538,0
553.2234,483.7238,0
537.8628,397.6054,0
530.873,420.7347,0
581.2806,432.028,0
588.8954,429.5939,0
519.3862,431.8183,0
553.506,502.3486,0
525.0461,491.0699,0
591.3608,424.8654,0
592.6644,454.1546,0
593.8812,427.3761,0
578.5143,421.2528,0
541.6328,418.33,0
561.0054,440.2469,0
540.1006,473.0201,0
567.9017,498.0647,0
564.1499,357.2843,0
570.1665,402.9222,0
532.1528,404.3355,0
571.941,454.5378,0
586.0538,466.9551,0
544.899,433.7593,0
589.3218,482.4073,0
586.4142,433.4269,0
511.8884,421.4216,0
555.0939,395.7976,0
551.384,511.2794,0
548.2957,491.1711,0
568.0263,470.8208,0
546.8953,500.5527,0
512.9902,451.4924,0
527.8943,387.1082,0
533.898,465.0565,0
504.3959,414.7466,0
583.4016,497.5346,0
556.7281,445.3228,0
579.5052,441.2603,0
589.6454,438.3243,0
606.0068,430.5174,0
559.0488,427.4589,0
608.0532,413.0399,0
547.1849,463.6852,0
480.9662,526.1736,0
511.4398,476.3387,0
551.462,452.1584,0
505.5571,463.6339,0
571.444,457.6934,0
574.7538,400.701,0
534.322,438.6987,0
573.4412,451.7591,0
566.9744,411.2773,0
522.3168,431.794,0
573.1903,442.9144,0
547.002,483.3403,0
589.1492,477.1375,0
542.2023,451.8714,0
584.7306,431.7632,0
580.4288,460.1109,0
625.5084,409.3275,0
515.9465,442.6931,0
556.3362,467.2172,0
553.6365,420.4197,0
529.7816,451.548,0
543.3829,448.9592,0
564.8416,498.7092,0
561.9143,415.5634,0
564.9673,380.262,0
593.0755,397.1505,0
567.2275,470.0338,0
558.6683,412.2963,0
592.7783,474.8837,0
565.9042,477.3153,0
575.4235,413.687,0
561.8615,378.1651,0
535.1964,486.7076,0
564.6315,464.9059,0
482.9146,480.7643,0
531.8297,426.4615,0
548.9454,414.0433,0
538.9457,442.233,0
581.9752,438.6483,0
539.1578,443.7418,0
576.5559,461.4294,0
506.607,458.596,0
525.8586,471.7571,0
476.3575,461.8951,0
491.6638,433.8426,0
591.8041,445.339,0
561.0626,462.5932,0
581.5965,441.7422,0
592.7125,474.9484,0
470.6392,437.4472,0
586.1042,454.6501,0
549.488,457.153,0
564.6539,480.774,0
517.5992,480.8036,0
556.307,452.507,0
546.7335,456.4862,0
563.297,434.4409,0
501.3294,434.2598,0
545.6147,468.1028,0
578.8058,483.5354,0
582.7667,424.2598,0
511.7909,448.7423,0
560.6685,416.3173,0
542.39,544.7039,0
599.3135,380.712,0
515.7319,499.839,0
488.8658,480.7697,0
529.9723,422.6711,0
602.1171,473.3816,0
552.0103,518.3388,0
570.906,374.3224,0
558.33,477.9714,0
528.6994,390.1623,0
562.9298,530.4305,0
487.2206,458.4263,0
548.7217,488.9279,0
517.2487,437.2529,0
580.7873,442.535,0
560.6866,466.8994,0
518.5338,492.4244,0
552.1438,422.7595,0
492.6791,507.9673,0
546.0222,466.5433,0
503.5879,438.2582,0
584.2708,410.9957,0
634.4188,342.5952,0
526.854,470.2209,0
526.2644,484.423,0
508.0482,462.0026,0
547.4077,457.5154,0
570.611,390.4407,0
532.6794,417.8448,0
575.048,434.0284,0
574.0298,414.8622,0
572.4459,457.8719,0
524.5042,430.4809,0
570.4194,431.5657,0
564.4586,393.2123,0
577.8676,409.1612,0
587.2648,433.942,0
543.1937,461.6156,0
547.8311,416.5251,0
503.3658,387.4636,0
591.0961,423.3486,0
459.8513,481.4568,0
573.4568,478.3833,0
577.9031,458.9245,0
585.5392,469.8452,0
594.1088,446.503,0
538.4541,462.1619,0
565.1504,418.3212,0
520.3878,447.4644,0
561.3356,434.4357,0
587.4592,437.3517,0
560.3317,472.5107,0
547.441,459.2299,0
594.1711,443.91,0
560.8028,515.7284,0
533.9388,552.364,0
534.849,420.4899,0
562.1714,467.7881,0
567.1696,419.8541,0
561.08,405.4347,0
520.7554,400.6924,0
578.5956,515.2095,0
606.9398,422.1643,0
569.8052,410.8273,0
553.8637,433.43,0
595.5862,375.2964,0
499.9492,420.0361,0
506.7535,457.1048,0
572.1017,456.9615,0
516.4315,401.2436,0
511.4352,441.0382,0
657.5914,418.6742,0
570.4186,432.4363,0
611.7226,432.0934,0
580.0703,413.567,0
519.9911,420.9446,0
562.7847,374.4141,0
554.4526,464.6351,0
612.9313,407.1816,0
546.2512,392.579,0
581.1443,416.4698,0
526.7319,418.2294,0
541.3658,431.5959,0
539.3528,467.2295,0
602.9067,409.4296,0
540.858,480.2284,0
599.5148,428.2106,0
520.5709,448.4207,0
517.4291,431.1206,0
612.4923,414.3358,0
565.5673,484.1508,0
514.7244,472.4057,0
544.9894,443.0052,0
515.3431,460.2115,0
504.4546,482.6116,0
541.0729,455.0299,0
545.5216,467.3268,0
563.5698,408.5555,0
580.2469,485.4856,0
553.724,417.9332,0
562.3604,445.2924,0
547.8157,519.3834,0
573.6056,440.1591,0
533.4674,468.9393,0
588.1924,455.5532,0
553.1824,401.0751,0
572.2788,421.4534,0
559.5602,401.5048,0
500.9882,417.8948,0
475.1187,424.6739,0
617.7907,500.3223,0
549.1475,458.8145,0
572.4365,440.4072,0
534.5172,424.1786,0
553.3512,445.8428,0
619.8497,418.0597,0
551.3357,424.5524,0
504.7833,481.0929,0
521.8597,425.7235,0
534.1407,487.632,0
592.4568,453.3832,0
588.1511,401.2757,0
528.4038,463.6908,0
544.3088,424.8988,0
553.5377,472.5085,0
528.1653,431.8782,0
583.6218,443.4351,0
611.9581,448.6622,0
561.1989,444.3664,0
551.7795,437.3713,0
565.3822,486.445,0
588.9227,377.0327,0
547.5284,441.6885,0
516.3622,480.018,0
561.1706,474.8733,0
500.9686,459.3476,0
543.8068,478.7177,0
570.3062,443.2206,0
557.8099,483.455,0
518.2121,433.0968,0
530.2832,409.0715,0
548.6152,471.2051,0
552.1931,401.8622,0
565.0322,462.7874,0
561.2971,439.8045,0
509.6063,480.6349,0
552.6509,441.3503,0
562.9335,458.0051,0
572.1092,476.2769,0
601.0617,434.8529,0
447.6747,442.7565,0
595.989,474.5496,0
520.7838,465.5978,0
583.178,424.8493,0
592.0919,440.2554,0
596.9805,407.7804,0
535.5396,437.1717,0
514.3351,492.7093,0
504.8353,521.2217,0
572.4813,445.3722,0
568.1297,432.2307,0
516.2456,418.4769,0
595.428,435.1293,0
513.4557,432.9225,0
600.6709,470.6865,0
564.415,495.7188,0
538.1483,440.113,0
597.4146,432.1503,0
527.9051,476.8696,0
554.0403,461.7713,0
546.5599,467.4151,0
570.1174,454.0464,0
565.7861,464.7707,0
545.4191,498.1143,0
627.0482,431.4355,0
593.4709,408.3128,0
552.2551,463.4803,0
503.9965,516.2714,0
580.6737,456.0276,0
517.4695,466.2448,0
609.1945,414.4782,0
573.5118,499.302,0
562.2883,473.6031,0
542.1302,448.7998,0
553.9432,518.8964,0
485.842,398.1207,0
533.3004,428.6027,0
586.6782,419.8764,0
598.7791,430.384,0
547.1595,479.4842,0
525.5005,444.5186,0
513.3329,487.1472,0
574.4818,477.8195,0
572.1609,474.338,0
558.1483,440.686,0
584.592,404.2922,0
556.4347,494.4869,0
524.4375,440.2414,0
615.1423,355.8763,0
535.9227,451.9854,0
539.3985,455.8468,0
543.7063,481.1223,0
526.735,427.572,0
544.0521,440.7442,0
541.5073,437.9547,0
545.7184,468.8092,0
596.1379,415.202,0
611.1716,462.4611,0
636.2499,431.9964,0
602.0609,476.0799,0
594.6773,460.7523,0
571.5028,458.8218,0
634.736,426.7027,0
534.0426,444.8608,0
516.1155,435.6527,0
569.2941,429.6304,0
573.5319,440.7354,0
496.5925,476.6359,0
557.4178,464.78,0
604.775,442.1227,0
532.1324,469.935,0
530.6486,426.4725,0
552.9467,516.5189,0
531.5215,501.3956,0
532.0555,452.3877,0
537.5131,465.9622,0
