Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
555.8712,429.9838,0
558.2883,426.6797,0
511.4381,421.4058,0
570.9944,418.9022,0
532.178,467.0978,0
589.5347,390.2511,0
571.49,350.5901,0
532.2668,415.2849,0
590.4384,430.5197,0
602.7343,451.1585,0
581.8221,493.3721,0
558.7411,517.7761,0
566.9429,433.8178,0
598.8899,453.4869,0
533.7156,368.032,0
577.7827,453.5594,0
525.5357,370.282,0
485.9825,345.502,0
507.9989,405.387,0
532.3447,376.4534,0
588.9448,426.9719,0
578.0272,487.3192,0
611.8044,459.39,0
559.2477,323.0295,0
560.5203,547.321,0
544.1211,441.8883,0
456.6633,482.128,0
563.9369,450.2865,0
588.6685,418.8271,0
556.1638,472.1259,0
564.3052,402.592,0
595.4351,476.4524,0
580.4754,433.6137,0
648.9436,400.0109,0
543.893,465.8121,0
572.6449,469.2646,0
580.7026,480.7319,0
590.2954,413.4851,0
557.614,420.0621,0
565.094,486.602,0
571.0317,442.1751,0
566.0289,426.6869,0
579.5491,479.4189,0
509.3268,491.6578,0
573.9064,452.5421,0
594.49,411.7235,0
522.9944,381.9951,0
587.1202,433.6084,0
542.8751,433.2682,0
542.7771,439.1313,0
533.1897,467.3917,0
505.5275,447.1155,0
594.8266,450.0768,0
589.193,462.1685,0
570.0012,456.8185,0
577.8227,382.6469,0
539.1402,372.1616,0
488.91,436.6199,0
576.1218,403.3734,0
560.9998,449.2565,0
517.5856,365.9278,0
487.4598,454.2946,0
561.947,488.8425,0
619.5358,414.1511,0
533.8483,387.4901,0
614.4475,492.5668,0
542.1791,417.0624,0
586.5524,412.013,0
551.0342,445.9185,0
544.2887,442.5081,0
599.3801,418.3777,0
571.4524,458.0352,0
510.1841,446.7513,0
576.7416,430.3123,0
534.0855,395.8178,0
576.0844,451.3744,0
563.0963,446.7566,0
602.1356,440.6309,0
552.5834,467.6111,0
538.703,471.1026,0
538.765,421.9348,0
540.0115,426.0828,0
530.0103,426.429,0
527.8015,417.6275,0
632.6168,417.0004,0
545.8656,462.5702,0
521.4506,435.8332,0
605.5386,449.6151,0
512.0883,375.3481,0
497.8047,429.039,0
495.5913,495.6353,0
630.8347,443.9803,0
680.1974,487.2166,0
530.4922,447.6654,0
505.9879,409.7875,0
587.489,466.5829,0
561.8538,400.2971,0
632.2974,483.8382,0
634.4028,359.7542,0
536.6949,470.6676,0
573.4651,444.6755,0
482.7807,482.3492,0
506.2524,423.2551,0
557.7689,437.6426,0
533.3059,493.8043,0
570.6355,470.1006,0
541.2972,383.9185,0
592.856,480.5475,0
528.0389,452.7702,0
572.3386,432.5023,0
642.8284,362.5658,0
546.5745,399.9569,0
606.9974,415.2064,0
567.2151,421.9078,0
588.4711,375.1907,0
533.3348,441.1115,0
509.9322,375.1302,0
556.3595,395.4768,0
549.8273,348.5186,0
595.366,450.4997,0
600.8728,390.2176,0
678.3007,413.8495,0
630.8923,427.5546,0
651.6147,427.0916,0
563.1883,369.6932,0
564.4599,394.04,0
570.6165,415.2755,0
573.222,478.8487,0
594.3516,485.0136,0
528.3715,477.9103,0
554.2765,438.3958,0
585.2341,457.126,0
529.723,512.7695,0
583.184,428.4236,0
597.3873,379.4332,0
541.5285,418.0573,0
494.887,382.9151,0
537.9817,367.073,0
575.2585,415.2665,0
606.8547,463.8039,0
558.421,442.9182,0
661.8151,448.5693,0
582.1257,424.9768,0
536.8425,446.067,0
532.9838,458.4441,0
574.7635,497.302,0
572.3931,423.7955,0
610.2913,459.3148,0
602.8413,431.6336,0
553.7933,400.619,0
531.8746,458.9099,0
545.9352,421.9668,0
581.9294,437.7979,0
540.7974,339.1537,0
507.4266,400.2757,0
593.5941,400.1296,0
535.5344,430.9763,0
618.5239,432.525,0
546.917,526.9121,0
681.7132,399.0631,0
598.1945,424.2765,0
609.7915,399.9475,0
647.7242,504.3986,0
575.1847,476.4883,0
549.9965,428.1107,0
466.0148,469.7116,0
595.7585,403.393,0
577.3231,442.6319,0
565.2465,400.7903,0
567.0403,462.6578,0
614.5043,411.9337,0
532.7546,522.3312,0
596.6671,422.7932,0
512.5364,420.3242,0
534.3287,453.8945,0
527.1303,469.7694,0
496.9327,340.1755,0
626.6298,373.4768,0
575.4413,403.731,0
609.2657,497.0813,0
574.9083,500.8008,0
562.2899,425.106,0
544.6515,382.1257,0
490.0417,396.6477,0
600.7188,442.5634,0
536.7459,404.8489,0
510.965,415.3101,0
556.49,463.041,0
657.4974,450.9607,0
630.0362,419.3986,0
586.863,448.3859,0
557.2127,450.3067,0
574.6141,367.9489,0
556.289,415.105,0
538.6064,448.4306,0
515.9666,359.8604,0
545.4025,431.9643,0
546.3758,473.4598,0
635.202,402.4623,0
531.6957,391.2505,0
581.4231,478.4094,0
565.9206,463.2057,0
555.7139,425.196,0
556.3932,411.4869,0
581.0264,440.4505,0
530.6699,470.4244,0
560.3132,458.4058,0
567.8708,521.3382,0
551.6973,470.1674,0
500.3802,407.2157,0
604.8993,394.2849,0
547.8833,432.8617,0
571.325,387.3086,0
627.6583,433.1865,0
606.3458,440.8795,0
551.9745,401.3841,0
504.4414,415.2708,0
602.3339,422.6934,0
609.4003,446.1101,0
543.7552,470.4599,0
543.0135,404.0996,0
475.1125,436.8703,0
540.21,457.0856,0
602.2993,449.6107,0
574.0207,451.3824,0
504.7913,430.2163,0
509.2559,480.5945,0
584.0736,368.4016,0
588.2701,402.4326,0
528.8782,452.9707,0
550.6891,447.5745,0
585.3083,380.2628,0
584.8032,410.6823,0
514.3356,367.5232,0
544.3131,365.7815,0
590.7288,415.5291,0
619.2504,396.5636,0
545.3672,427.7383,0
564.8562,433.1715,0
560.2081,514.8911,0
603.7477,490.5656,0
638.6349,372.7702,0
577.8872,408.3751,0
561.2452,436.2067,0
571.8226,382.6161,0
536.7885,394.5121,0
535.8718,352.5474,0
556.1682,444.1734,0
599.9178,436.2871,0
604.8334,401.6619,0
524.2908,461.4059,0
583.633,428.0069,0
591.1179,412.6473,0
520.5905,421.984,0
510.5243,421.9727,0
550.3605,491.9498,0
520.814,413.7184,0
550.88,446.4543,0
569.0803,463.368,0
607.8759,467.2466,0
589.001,403.9949,0
557.2012,438.8746,0
574.4841,489.5893,0
545.5648,409.765,0
573.9869,426.7478,0
549.6528,347.4029,0
537.7438,489.8987,0
567.1431,434.2297,0
554.7655,367.7913,0
530.8573,435.6824,0
588.8051,466.7012,0
557.7838,455.0031,0
543.4308,448.7302,0
558.6626,478.7307,0
596.45,466.8982,0
609.8782,446.5371,0
585.4297,400.0628,0
581.0364,406.8756,0
568.9643,419.4204,0
553.0588,444.2841,0
564.3499,402.0959,0
495.5091,411.197,0
588.8074,452.6673,0
575.0237,375.205,0
546.6152,426.2044,0
546.7081,521.9019,0
518.2046,487.1409,0
591.9879,415.8014,0
542.2834,414.3374,0
599.454,493.5785,0
575.0938,497.6195,0
542.2,446.8633,0
597.434,446.1002,0
584.0469,408.2758,0
574.0098,454.6748,0
564.3126,495.1599,0
601.1547,362.6781,0
524.0582,444.5985,0
612.5625,379.1388,0
504.3917,470.8844,0
567.0803,457.8545,0
628.191,385.7089,0
476.2503,448.4589,0
591.5244,468.7527,0
561.8286,403.2716,0
562.6715,464.4275,0
586.0962,476.7402,0
573.0389,426.6946,0
605.8929,413.4179,0
523.8673,466.6753,0
529.2726,447.9882,0
584.6156,412.0183,0
513.4807,451.9925,0
574.1259,437.3799,0
574.5002,446.5534,0
498.8897,430.7268,0
605.881,448.1734,0
567.9946,499.3865,0
616.6285,417.6134,0
583.1191,455.2575,0
634.0378,462.9189,0
505.9114,373.2502,0
618.4379,439.4607,0
569.589,458.2697,0
618.5652,428.5157,0
608.6554,468.082,0
581.0067,460.741,0
554.2994,468.0855,0
573.3226,424.0042,0
558.0399,430.8115,0
526.2875,447.9749,0
574.2759,477.3669,0
569.7531,468.4425,0
573.7396,427.5486,0
566.196,417.1766,0
508.0035,464.0366,0
525.629,387.3051,0
610.4948,397.1112,0
581.1472,515.6895,0
539.7425,395.9222,0
591.4742,428.6086,0
603.3054,457.4445,0
598.7038,425.0502,0
563.6985,486.9951,0
607.0634,368.5778,0
574.4402,454.7874,0
565.9394,399.8335,0
595.899,468.4785,0
556.3989,405.8293,0
579.6411,451.3349,0
515.2903,393.5327,0
538.4668,459.2979,0
523.2737,439.1229,0
556.6511,471.3763,0
560.0659,440.0117,0
585.4001,405.7173,0
507.6604,431.2981,0
570.2076,425.9185,0
528.7775,430.2081,0
583.8688,439.571,0
569.9688,477.3785,0
612.9506,438.6444,0
585.5724,405.5097,0
519.6257,480.4265,0
559.829,428.5367,0
536.7624,412.8791,0
523.202,413.4933,0
547.648,414.6336,0
567.2101,426.1878,0
557.86,418.9037,0
587.2927,433.5853,0
552.183,431.3775,0
617.0145,449.7118,0
523.0304,497.9607,0
506.8554,494.1901,0
558.2454,469.4,0
540.1398,374.0544,0
566.5432,478.5576,0
580.8076,397.8266,0
557.9028,398.9394,0
500.9012,310.4162,0
576.9354,534.6859,0
551.9927,424.3685,0
542.456,425.7839,0
612.519,490.4221,0
641.668,463.5519,0
547.8354,381.1937,0
586.0187,421.9042,0
572.0829,450.1823,0
631.8798,453.7281,0
569.677,475.0246,0
522.3075,342.2344,0
571.9223,382.857,0
604.6561,403.947,0
576.7202,399.3666,0
581.0354,456.2668,0
607.7307,441.0022,0
565.5617,479.5531,0
629.8201,434.8602,0
504.3965,397.8229,0
519.1821,366.2722,0
576.1953,416.9006,0
525.918,464.0963,0
582.934,505.0193,0
583.5145,376.4068,0
602.2456,492.4619,0
582.0453,388.9075,0
528.5763,462.2634,0
585.1294,449.9735,0
561.165,534.8929,0
543.1812,445.6237,0
507.1721,426.452,0
561.2061,483.6089,0
597.8033,416.2751,0
575.0803,389.7727,0
581.6643,454.6637,0
480.4575,392.0759,0
551.8231,470.911,0
534.2381,438.912,0
513.1277,533.1059,0
597.2645,482.0709,0
556.5918,520.0273,0
616.034,414.7709,0
512.1602,439.8511,0
536.8772,452.8848,0
638.6275,383.7814,0
539.5522,392.2646,0
583.958,440.9183,0
554.7053,485.2838,0
517.303,443.197,0
593.5071,427.2442,0
594.1071,501.4539,0
539.5975,521.8495,0
633.496,446.1927,0
551.2468,462.0757,0
564.5898,436.9823,0
558.4819,472.7118,0
577.0083,401.3949,0
515.5211,459.3692,0
588.9846,470.8213,0
533.7164,533.8589,0
597.3959,440.9233,0
551.9555,441.9606,0
474.8693,488.8361,0
547.4877,414.4553,0
479.4337,383.8622,0
537.7567,440.1237,0
615.886,455.5704,0
586.2625,375.9301,0
482.1855,466.0215,0
471.1454,455.3925,0
574.0455,447.0546,0
581.4686,418.224,0
552.9874,422.0189,0
581.1594,372.6282,0
616.621,421.0258,0
598.6342,440.6035,0
627.6161,456.1665,0
529.8842,408.3906,0
563.6632,408.7389,0
562.7687,455.9684,0
580.8639,476.9672,0
605.3257,424.006,0
630.5932,409.0663,0
495.9044,415.4343,0
571.9279,403.0265,0
597.0789,482.8199,0
590.6408,499.5708,0
511.5898,450.1118,0
586.4161,404.229,0
577.1365,442.6687,0
528.3286,447.4109,0
543.8201,480.1276,0
569.0479,416.1198,0
616.2645,454.9771,0
546.1595,432.3131,0
542.6677,436.507,0
531.2092,442.3088,0
577.6383,430.1263,0
542.6992,430.9082,0
587.4329,457.7744,0
610.2758,463.7598,0
546.6089,410.0461,0
500.6083,388.0902,0
578.6965,442.0611,0
582.5079,487.7095,0
516.3949,472.814,0
555.7043,477.7126,0
600.8845,401.9203,0
625.684,436.3834,0
591.0322,496.2796,0
607.0999,477.7007,0
602.6778,403.417,0
547.0546,376.2721,0
620.0555,394.2461,0
571.0566,551.5885,0
617.7872,463.7604,0
605.6502,443.5924,0
562.9174,511.9433,0
565.7821,435.2215,0
536.0016,477.6074,0
582.9603,475.8777,0
558.6797,417.1078,0
603.167,437.3914,0
556.6392,470.1959,0
632.7978,483.708,0
630.8766,441.1575,0
553.846,432.7502,0
623.452,500.5544,0
590.7505,438.4611,0
508.1259,461.282,0
547.263,427.7175,0
559.5637,392.0485,0
626.8025,434.2003,0
566.0864,420.5428,0
604.3603,438.2785,0
569.9961,362.5807,0
569.4483,433.8369,0
548.0801,436.2809,0
610.2499,417.4386,0
511.4659,536.4802,0
556.2612,453.7088,0
568.0832,506.4438,0
529.4965,446.7516,0
524.309,446.9417,0
574.9051,470.2263,0
481.0236,412.0743,0
578.2885,410.3075,0
554.9113,396.3056,0
497.1025,491.7964,0
634.6997,482.5233,0
616.2305,482.3797,0
564.4361,513.687,0
571.9005,498.9442,0
609.5635,454.0026,0
551.7807,472.2199,0
514.0156,398.8297,0
612.074,456.9131,0
551.0081,411.6353,0
656.1093,435.1603,0
549.5887,439.4457,0
575.4647,467.5749,0
569.7339,449.0988,0
558.5475,480.9075,0
647.0445,372.343,0
644.3533,490.7996,0
610.6837,490.9148,0
578.7395,471.3566,0
580.4753,436.6946,0
521.3469,483.2805,0
525.04,489.5497,0
560.3144,505.302,0
576.0834,441.8557,0
601.9151,455.0011,0
525.9012,457.5312,0
595.3025,413.2805,0
532.0058,401.1166,0
583.6968,463.535,0
522.8447,464.4895,0
587.7787,442.3047,0
554.4617,447.9975,0
553.543,431.072,0
615.965,452.0956,0
576.5673,418.2393,0
560.1157,461.9113,0
568.4447,456.4807,0
575.0339,459.9958,0
587.3713,428.7132,0
545.994,459.5723,0
541.7523,417.7158,0
561.6827,401.8378,0
543.6314,436.3269,0
599.4226,469.7232,0
598.1641,399.5884,0
579.3618,359.9677,0
592.0093,451.8628,0
543.1997,475.3748,0
524.7136,438.8766,0
599.9983,468.0435,0
581.2444,439.655,0
501.8329,400.3039,0
563.5083,397.6166,0
561.204,479.4931,0
555.2861,425.928,0
572.5779,418.1333,0
530.7101,378.587,0
548.7265,444.9793,0
614.2794,508.4646,0
598.4395,456.7281,0
657.3987,409.2603,0
509.7986,394.9994,0
517.7707,413.2531,0
553.337,405.9665,0
515.397,480.9229,0
546.0634,424.1952,0
571.3066,501.1816,0
610.4862,386.5246,0
535.8942,493.849,0
618.3663,465.1934,0
561.3145,420.2555,0
601.0052,462.9045,0
572.3038,463.0504,0
619.1523,411.1848,0
530.96,380.5785,0
532.8725,435.1927,0
578.5854,402.797,0
625.4327,497.2864,0
561.8893,475.69,0
575.3143,460.7659,0
578.4052,503.5445,0
561.2275,456.2593,0
575.3719,423.7921,0
612.5753,359.7283,0
599.4387,466.2729,0
534.5139,499.7505,0
552.7092,403.9219,0
629.17,348.326,0
583.3683,422.1815,0
578.5537,411.3294,0
561.4772,462.0901,0
559.2125,442.7113,0
584.1646,427.0526,0
583.8688,414.8388,0
552.2507,464.8319,0
591.6182,484.6638,0
545.3223,399.4033,0
549.3638,414.7125,0
518.2273,430.6354,0
581.2008,427.0946,0
617.0251,411.6936,0
636.5012,384.7535,0
546.3761,467.6286,0
537.0293,455.683,0
575.7452,486.5965,0
531.0533,402.3761,0
575.5171,502.4565,0
613.4861,440.9059,0
534.1074,413.4964,0
525.904,421.8355,0
564.71,435.1208,0
565.224,471.7364,0
611.3368,463.1952,0
582.3739,495.9572,0
551.0856,342.0934,0
584.4669,465.6424,0
579.0498,382.6937,0
539.1428,484.7928,0
499.9012,355.2877,0
558.5538,351.9183,0
534.2803,493.6298,0
492.8083,433.1486,0
608.1033,449.7874,0
556.477,377.9548,0
645.0949,458.3035,0
587.5701,387.6552,0
475.9809,409.2376,0
607.7881,443.6549,0
559.6758,430.7525,0
589.0606,413.5261,0
541.0723,449.9836,0
525.0599,407.9737,0
544.8488,411.5669,0
546.4647,444.0291,0
569.3583,368.2713,0
500.3725,435.021,0
539.0167,433.4934,0
524.7302,451.9423,0
563.1708,440.0279,0
566.41,399.2155,0
549.347,451.5484,0
516.3183,478.7553,0
592.7917,378.8701,0
594.0485,434.8341,0
521.9962,473.9838,0
552.8921,472.2132,0
619.1912,457.1571,0
556.2416,516.4926,0
553.0031,458.7347,0
581.9902,417.0951,0
593.8555,434.9283,0
519.951,417.7175,0
558.2919,390.9686,0
595.2951,401.1221,0
622.3343,497.5197,0
572.7155,389.6523,0
498.378,393.4154,0
591.3268,396.744,0
537.5181,383.7306,0
601.0959,407.1061,0
563.3965,443.7026,0
630.5941,419.3438,0
529.0872,428.6223,0
533.7543,425.6526,0
513.5402,422.5262,0
577.8736,514.8469,0
596.2817,465.1032,0
526.3453,457.5256,0
657.9884,411.9564,0
570.3167,424.1179,0
605.7996,446.6321,0
554.1455,407.4193,0
595.8836,410.3498,0
592.1712,415.4612,0
568.043,429.1234,0
600.3506,422.3246,0
546.4673,451.6485,0
535.391,467.4615,0
559.9694,433.7618,0
516.7971,416.3954,0
610.2293,455.5471,0
521.5647,466.0555,0
512.3931,547.351,0
606.9248,442.6581,0
547.4228,413.1575,0
621.7698,378.5877,0
556.0477,409.2862,0
541.7657,403.8406,0
512.9249,379.4884,0
587.2472,412.2219,0
591.5519,456.841,0
544.8474,440.1893,0
621.4029,458.2683,0
610.4056,442.3402,0
663.5477,423.2697,0
512.6746,351.3018,0
553.6238,517.1996,0
558.6354,426.2205,0
583.1621,458.1212,0
545.6619,471.106,0
593.6924,450.3181,0
574.368,425.9156,0
640.9692,448.6938,0
572.5425,430.2573,0
589.8848,487.7605,0
626.2331,388.9846,0
546.1908,366.3473,0
543.8041,472.8382,0
580.3721,427.2897,0
561.2722,509.8799,0
600.3348,471.4857,0
570.2469,467.939,0
527.5221,503.4586,0
561.0313,474.063,0
554.6829,427.7016,0
567.064,393.4555,0
542.7527,412.2584,0
567.0174,468.4403,0
568.2793,369.8146,0
573.4537,451.8061,0
630.4465,408.3144,0
588.8871,415.508,0
607.0787,367.4273,0
607.0931,400.0269,0
565.9716,485.2872,0
548.4235,425.7333,0
604.0574,445.2666,0
568.4235,392.1429,0
594.4855,423.863,0
581.3418,476.7419,0
653.6018,458.3085,0
567.5584,386.6569,0
626.0535,406.8019,0
616.1735,481.3743,0
607.1537,406.1158,0
565.7512,460.8174,0
553.7659,460.5448,0
571.7128,390.2801,0
599.9093,470.8821,0
554.5701,516.2839,0
599.077,448.2656,0
621.7156,459.2285,0
544.4281,430.415,0
522.8698,445.8712,0
526.77,452.9659,0
527.4409,423.5083,0
600.5499,442.9414,0
591.723,506.3639,0
591.3177,449.2436,0
537.7426,430.801,0
576.7156,451.7401,0
542.8992,531.3832,0
574.4532,439.0634,0
608.6813,419.7737,0
585.4224,495.9229,0
529.2108,431.5424,0
568.6943,478.0256,0
550.023,456.511,0
541.5527,499.4872,0
597.7664,393.971,0
589.819,435.7931,0
601.408,442.7856,0
598.2397,443.8922,0
550.8092,418.6484,0
593.6581,401.2787,0
579.241,437.5333,0
550.8934,478.3242,0
571.1036,404.9864,0
654.2595,413.3792,0
606.1623,411.0826,0
525.3245,405.3853,0
563.0793,435.1621,0
605.4518,432.7648,0
620.043,372.2118,0
490.3311,397.8352,0
583.0975,395.1474,0
599.4027,414.9387,0
570.7323,451.0136,0
533.754,533.657,0
580.5623,397.7404,0
558.1673,489.4037,0
573.6859,413.7941,0
581.0178,389.9482,0
621.032,486.2323,0
572.5955,417.4763,0
556.5804,420.557,0
600.5099,511.6446,0
529.2371,408.5321,0
518.2491,481.8215,0
531.6169,473.6384,0
562.917,499.3247,0
610.3527,379.4718,0
565.7201,421.6252,0
553.005,413.7273,0
545.9641,447.1126,0
578.5783,448.2694,0
530.5016,447.5655,0
554.5105,403.8659,0
562.6288,394.6353,0
542.1367,449.8302,0
624.5722,460.0378,0
610.78,443.421,0
608.6023,440.0728,0
583.1516,432.3966,0
570.6235,401.5427,0
567.6057,482.3334,0
564.6804,425.2991,0
516.0726,467.2987,0
518.8345,408.17,0
607.9119,447.142,0
620.2301,447.394,0
555.2214,430.8486,0
621.073,449.2581,0
579.509,462.7494,0
566.8001,406.677,0
545.6446,412.0491,0
537.2203,431.7258,0
530.5052,375.2668,0
617.3281,454.9464,0
547.9669,420.7919,0
526.567,424.9413,0
582.1082,428.2819,0
634.4996,494.7478,0
622.4188,429.9901,0
538.4406,491.808,0
529.504,400.0013,0
524.1526,431.4088,0
604.7537,407.8257,0
565.1019,491.1171,0
574.1755,420.3287,0
598.8517,394.0901,0
581.4258,416.9229,0
631.1554,447.5537,0
536.9529,436.9584,0
513.6083,511.4171,0
616.7879,471.7289,0
510.8574,415.4475,0
634.4863,419.0102,0
581.5723,398.9643,0
619.3628,383.7818,0
529.2372,434.1152,0
538.3752,397.9726,0
575.4446,437.3331,0
606.2687,429.0278,0
515.9491,353.7159,0
534.0007,416.6005,0
586.0027,407.0845,0
550.2588,403.4579,0
585.2664,447.3582,0
508.1089,443.2632,0
551.7982,449.2119,0
569.9601,505.4391,0
568.6295,426.5854,0
545.0601,387.7439,0
623.5814,379.6707,0
556.6248,494.0503,0
618.8167,438.8696,0
555.3663,428.0809,0
578.3307,490.4129,0
615.1053,412.5673,0
645.7643,395.0713,0
543.7809,445.4348,0
518.5545,398.468,0
531.0901,475.7377,0
527.1684,449.9144,0
584.8804,470.7962,0
589.5796,517.998,0
639.2805,405.0221,0
484.4182,429.3196,0
605.6846,429.7051,0
590.8989,440.403,0
580.3217,375.1227,0
576.7301,481.9982,0
530.7235,466.3716,0
528.2567,418.7306,0
569.7562,362.8376,0
558.3646,452.782,0
562.6782,445.9302,0
500.8772,370.2485,0
572.0161,462.863,0
535.9414,487.7915,0
616.1266,434.7021,0
538.9627,435.3501,0
594.7266,402.2771,0
571.1565,452.9761,0
521.4847,422.1804,0
492.7779,418.4261,0
594.7898,448.6773,0
536.5582,436.9346,0
474.5845,441.3206,0
477.6116,393.905,0
575.9613,512.3973,0
550.7385,468.9894,0
543.58,362.9759,0
603.6558,437.7439,0
570.1807,384.5876,0
545.0397,411.0948,0
565.8026,362.0188,0
519.2678,447.0306,0
550.42,471.103,0
546.8915,438.2087,0
536.7438,460.3329,0
561.5228,423.3705,0
487.7991,428.8937,0
570.0262,383.5894,0
572.785,409.9358,0
572.9072,422.9745,0
585.1902,444.3486,0
516.6076,473.9837,0
566.7572,413.651,0
591.9926,482.9293,0
504.9775,416.3037,0
539.8839,466.751,0
578.3026,437.5262,0
580.4059,443.6144,0
521.0857,376.3357,0
592.3791,454.3626,0
558.3903,461.4011,0
524.8299,428.7935,0
612.1701,421.9769,0
586.6492,425.299,0
565.9117,474.3769,0
550.4862,437.3892,0
548.6096,438.9876,0
615.7253,532.7525,0
569.8823,412.4464,0
589.6489,478.0038,0
564.9564,453.6997,0
543.8,405.9237,0
623.9086,411.6053,0
594.9397,446.7705,0
600.3108,421.7763,0
608.7802,432.648,0
550.7894,470.9317,0
537.1861,480.0167,0
587.6465,450.9586,0
541.3922,482.952,0
569.3323,422.6926,0
569.7938,419.1757,0
605.0665,418.601,0
582.645,470.4415,0
502.345,420.5063,0
592.9468,430.3062,0
519.1224,441.4719,0
600.702,425.606,0
542.9888,463.0368,0
627.463,440.3194,0
562.8474,402.3524,0
557.3705,451.5069,0
593.9076,407.8923,0
472.8128,501.0089,0
562.8208,481.256,0
553.8159,457.6282,0
603.1249,399.927,0
538.7006,463.3717,0
556.411,387.9749,0
596.5634,375.9058,0
609.5157,456.2884,0
499.6976,386.9302,0
537.1342,445.3015,0
626.9387,417.4979,0
540.1917,497.188,0
525.6842,406.3794,0
599.3236,505.9913,0
540.624,429.8744,0
545.4301,448.7396,0
542.6093,377.438,0
535.3155,411.1809,0
554.8709,363.5515,0
624.1856,449.3237,0
516.999,482.4599,0
561.4682,416.1323,0
598.8391,426.979,0
526.0925,404.5472,0
587.4341,469.0607,0
544.4545,473.9302,0
583.0043,418.8,0
585.0779,400.8433,0
569.5927,417.841,0
593.9219,469.0146,0
575.955,434.7882,0
530.2719,405.2368,0
618.0278,422.919,0
533.4743,442.813,0
544.5809,392.4929,0
579.8932,406.9889,0
530.2734,401.8513,0
529.4601,429.0376,0
578.9207,461.1127,0
539.2738,425.0076,0
554.6556,499.4389,0
542.059,429.0969,0
509.025,382.3903,0
611.8222,387.5469,0
539.4185,419.7632,0
554.8055,380.1628,0
554.9061,392.4205,0
595.9556,451.9545,0
601.5146,391.6011,0
598.9776,466.7904,0
511.2855,381.5229,0
530.285,468.5395,0
587.9568,386.9499,0
582.4304,407.6523,0
573.897,440.0809,0
542.6978,450.2302,0
572.5922,433.6342,0
568.4526,408.0068,0
559.3671,476.8802,0
571.2152,403.4445,0
550.6436,441.1879,0
592.7408,511.5161,0
590.1651,454.8415,0
633.1688,462.3331,0
559.7592,418.8692,0
575.2474,413.04,0
541.4434,426.9653,0
585.9348,465.063,0
499.5878,477.1065,0
523.6413,384.5845,0
564.6158,447.5159,0
600.1818,450.5085,0
611.5058,412.2061,0
568.0546,387.4731,0
526.8206,405.5728,0
575.3827,455.4252,0
518.462,405.6077,0
626.0004,375.581,0
569.9922,404.1665,0
609.7224,403.5335,0
628.5438,447.308,0
622.0043,452.9827,0
589.5726,407.5112,0
601.5724,462.2089,0
582.1565,376.1431,0
623.7244,459.4439,0
627.7689,378.336,0
569.1428,499.7868,0
588.2337,397.7788,0
486.0406,464.5457,0
518.4147,372.4994,0
602.2515,445.3112,0
589.5621,482.4613,0
577.3859,463.5415,0
554.7596,484.3778,0
611.1623,436.5782,0
478.4611,406.3326,0
563.5804,432.6335,0
546.5018,328.2932,0
550.318,414.0364,0
573.2338,474.3572,0
535.8974,470.7882,0
513.2584,517.6688,0
580.9515,409.7481,0
627.2822,434.9854,0
536.7106,464.5853,0
534.6335,423.3357,0
527.5745,379.5068,0
601.9533,405.2292,0
523.6095,470.86,0
536.0768,416.4221,0
523.5174,415.5132,0
615.8572,416.8926,0
534.5806,419.4217,0
530.3604,449.6704,0
593.3982,365.6513,0
536.2048,416.0266,0
476.6885,455.3442,0
562.1853,448.395,0
584.988,513.231,0
558.7214,449.2018,0
552.2495,447.6276,0
591.858,421.1671,0
551.7798,413.6019,0
503.0007,430.8231,0
525.9242,409.6989,0
543.3615,399.3243,0
602.12,423.2505,0
574.3183,452.6375,0
614.3005,466.5522,0
552.8471,383.6842,0
585.0174,434.6127,0
545.2595,447.4934,0
585.7347,422.6469,0
572.0813,430.9466,0
590.1489,389.6281,0
563.6758,450.4463,0
560.3562,434.2847,0
598.5345,458.6496,0
609.6442,352.114,0
577.6191,433.8883,0
566.9813,403.0096,0
539.7565,416.2327,0
560.9761,472.9261,0
617.3719,444.47,0
544.4476,458.0583,0
550.4625,447.1738,0
669.2625,418.0218,0
545.135,386.0183,0
593.3429,413.1246,0
523.902,468.9463,0
627.7645,424.1497,0
587.5784,446.1839,0
486.6719,464.596,0
533.6877,434.8718,0
513.2477,445.1357,0
524.656,376.8346,0
524.3041,393.8505,0
531.8688,449.7802,0
613.0563,455.3317,0
609.2125,460.907,0
567.5223,447.6471,0
567.83,416.9823,0
564.4216,478.3114,0
590.6063,446.264,0
510.1027,439.3633,0
637.0671,371.2588,0
501.9149,382.6807,0
574.8959,401.2907,0
536.5186,503.1565,0
563.5311,416.5183,0
591.3354,469.5178,0
528.0802,409.6871,0
585.2126,415.2991,0
546.0709,470.4198,0
595.2252,427.7873,0
520.8439,423.4795,0
530.4793,435.8575,0
484.5677,451.5136,0
522.9818,490.8761,0
577.1165,447.4786,0
505.8482,417.0896,0
495.0897,437.0127,0
535.4928,411.812,0
490.1154,388.1435,0
556.9567,440.533,0
580.7611,443.5432,0
556.823,434.9314,0
551.9353,435.5314,0
563.0696,469.9696,0
529.4136,372.3294,0
530.4419,399.4409,0
567.9356,455.9381,0
549.5184,454.8586,0
569.4136,401.6408,0
600.7905,477.1852,0
649.7054,473.0508,0
559.7634,412.9414,0
563.0764,385.154,0
580.2821,449.8401,0
575.3626,467.1235,0
580.2367,392.0217,0
