Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
525.5319,437.5519,0
570.4618,489.2648,0
577.1786,479.2702,0
565.8282,464.1114,0
541.7334,430.7789,0
462.355,371.5263,0
552.7352,441.3623,0
572.9711,479.1516,0
592.2147,504.763,0
591.3042,499.3772,0
539.1361,383.7834,0
545.6725,459.8547,0
605.192,464.7262,0
559.8413,401.9914,0
533.153,454.0815,0
528.868,453.6258,0
536.3917,459.0885,0
545.1454,513.3237,0
517.3904,489.8645,0
480.8054,431.4866,0
523.0034,493.7639,0
522.1013,480.984,0
512.575,424.2817,0
568.7443,372.751,0
577.4938,525.2417,0
605.2693,482.3466,0
560.8568,498.9068,0
519.4691,418.0856,0
555.3561,364.8431,0
518.0914,437.269,0
606.137,477.4832,0
634.4105,448.0389,0
556.2719,480.57,0
579.3375,479.8263,0
542.867,422.771,0
530.3424,494.3654,0
578.3889,470.007,0
565.217,483.3271,0
520.2194,434.7356,0
585.4611,444.3173,0
554.9965,441.0103,0
600.0157,381.1101,0
504.4489,438.8638,0
535.9002,365.1246,0
533.0408,476.9663,0
566.1115,430.6659,0
552.6763,449.7937,0
487.2773,480.0592,0
687.2671,437.8987,0
535.4824,448.4393,0
573.7183,543.6855,0
488.3474,388.3593,0
568.5046,390.067,0
585.3576,494.185,0
556.3708,466.0175,0
513.1899,502.0981,0
598.0229,365.6198,0
566.7944,386.2349,0
577.4829,505.3988,0
570.5184,392.0239,0
499.3789,397.4006,0
541.3773,461.2178,0
630.506,410.5727,0
587.0377,465.8654,0
650.788,463.9854,0
521.0322,394.3197,0
504.9545,439.7336,0
614.3054,437.2666,0
540.1621,488.2751,0
552.3124,410.8019,0
523.04,446.4483,0
623.5824,425.6559,0
543.9536,410.5267,0
522.088,446.1681,0
494.7012,437.9387,0
527.0132,362.0792,0
536.6976,474.5834,0
508.9412,399.2419,0
494.3619,429.4339,0
585.7444,383.8605,0
648.7451,433.7086,0
555.2966,458.2027,0
535.1285,396.8808,0
603.8486,466.9777,0
652.2891,429.1708,0
547.0175,445.0211,0
639.4705,508.1284,0
540.0655,405.7974,0
564.1302,458.6953,0
484.655,411.9853,0
474.1255,387.9251,0
589.1993,450.8775,0
563.3933,468.4132,0
546.5378,473.3239,0
563.3743,445.2293,0
521.2584,463.7408,0
570.6283,468.9036,0
563.6285,485.1479,0
532.17,452.8428,0
531.6239,446.429,0
657.2106,486.8608,0
501.91,364.8907,0
553.6722,422.9352,0
637.3496,487.0201,0
548.1237,441.5244,0
558.6346,394.9355,0
583.7537,516.1221,0
548.4604,342.7579,0
527.0352,411.5922,0
635.6115,431.6079,0
532.6713,406.4449,0
520.5231,359.4908,0
508.8073,395.5015,0
521.3168,462.9209,0
496.5413,457.3053,0
511.2356,491.4109,0
616.2626,440.8097,0
578.6079,427.9791,0
524.9997,520.5626,0
532.1857,342.2101,0
516.9943,364.5028,0
608.5452,503.7853,0
661.0245,472.9208,0
591.4488,458.371,0
512.1661,369.469,0
649.8524,439.0062,0
556.3955,449.3996,0
540.7531,444.6643,0
537.6842,399.7963,0
552.9266,498.5854,0
536.3575,535.5603,0
518.25,444.9824,0
538.3713,437.4551,0
515.4291,452.2083,0
571.2471,463.4594,0
581.4586,496.3484,0
523.6434,401.0929,0
468.9886,383.8973,0
592.074,367.166,0
514.5579,359.7542,0
561.7913,371.3834,0
553.0915,426.4344,0
545.4189,368.8337,0
529.687,376.2086,0
520.746,514.1486,0
607.676,462.308,0
528.0254,413.0847,0
479.3092,386.9818,0
531.6746,558.8756,0
582.8838,431.2882,0
555.4545,445.9762,0
527.2339,447.5082,0
635.5797,427.3993,0
616.0089,465.5942,0
542.7721,359.7604,0
631.775,375.1149,0
530.064,407.3075,0
528.7969,474.2638,0
601.0248,426.2639,0
546.2265,509.9573,0
580.8588,487.3042,0
546.4701,367.765,0
568.1234,403.1129,0
556.5786,390.3564,0
519.953,556.4728,0
583.1489,382.3835,0
453.593,490.1362,0
503.1154,371.4538,0
512.0206,450.1944,0
514.4022,405.0896,0
579.1332,488.6205,0
552.3047,458.9197,0
549.2671,465.9711,0
478.6133,387.73,0
508.413,413.7456,0
565.2025,383.4152,0
702.5906,417.2161,0
587.89,530.8173,0
595.348,413.2464,0
525.5855,520.1026,0
497.8242,494.75,0
580.8352,473.0145,0
557.685,457.6537,0
526.9728,401.4408,0
562.3573,468.2593,0
527.5005,466.6694,0
514.5327,414.6582,0
502.7377,384.4241,0
500.8351,407.7206,0
538.0052,459.4196,0
589.2789,459.4917,0
516.8835,458.46,0
574.3673,491.4933,0
615.469,437.5134,0
576.5317,465.0851,0
604.1068,475.4002,0
501.8818,360.0103,0
526.4223,386.714,0
588.8197,427.3736,0
525.0938,470.864,0
558.8693,459.2071,0
671.9976,409.9528,0
615.8034,481.1278,0
550.6395,458.747,0
619.5039,442.641,0
559.2621,509.2729,0
619.8255,434.4257,0
541.5044,429.0544,0
490.9006,385.2731,0
511.4579,386.0862,0
547.0968,488.2228,0
543.2435,501.7231,0
558.9965,396.7909,0
608.0907,401.4891,0
608.1038,414.8053,0
560.6575,420.5,0
536.4318,456.8091,0
550.546,338.3607,0
559.3151,411.9488,0
552.9813,452.8576,0
509.0408,374.6852,0
615.8747,465.3501,0
540.7606,478.5818,0
566.2168,399.4899,0
564.3843,502.1002,0
500.5249,404.2509,0
563.4094,505.0611,0
535.3218,498.4956,0
613.6989,429.4415,0
563.4005,493.2544,0
564.3165,508.638,0
539.3073,441.6449,0
586.4025,418.0768,0
583.5659,481.5135,0
540.9352,432.0954,0
542.3931,449.0928,0
566.3895,560.0056,0
559.0829,447.4639,0
525.9423,374.0192,0
509.7823,441.0055,0
562.0745,408.8617,0
579.8065,533.3633,0
579.7167,468.1788,0
525.1166,447.2877,0
564.4888,455.3581,0
574.5797,561.6996,0
572.0587,521.1755,0
561.3011,455.519,0
558.7006,435.1595,0
612.2431,474.9489,0
577.8905,427.8016,0
584.1175,481.241,0
527.9713,502.8825,0
526.9543,412.5347,0
609.3317,439.1292,0
534.4046,422.1568,0
526.7618,445.7117,0
564.9752,496.0411,0
569.1838,488.5899,0
542.0206,395.4746,0
726.3973,517.1709,0
586.2421,458.0255,0
546.9588,447.0106,0
579.4696,463.5151,0
530.1326,438.0391,0
578.6193,467.4516,0
535.3694,541.364,0
611.6163,424.5665,0
578.3863,498.7704,0
498.884,446.5885,0
601.7653,400.8851,0
580.4306,476.9714,0
551.6309,372.5847,0
536.2766,441.484,0
543.9718,436.3659,0
548.2306,453.548,0
500.5928,464.9159,0
626.5215,472.3009,0
573.6884,480.7322,0
546.4135,445.2899,0
498.7989,389.2337,0
595.1375,446.5303,0
531.4001,393.1095,0
515.7343,496.1407,0
520.7588,379.7049,0
510.5554,482.5482,0
592.4995,458.9721,0
562.3323,395.0691,0
515.913,460.5865,0
610.3219,463.5593,0
606.8131,435.4133,0
592.1588,468.0242,0
507.1735,382.6579,0
591.6474,472.0629,0
538.8904,435.5927,0
549.0959,400.1556,0
548.7689,479.725,0
541.2004,496.3173,0
566.0557,524.9508,0
595.8958,465.1236,0
580.1342,511.2633,0
566.4915,441.023,0
533.6087,316.5045,0
520.8063,345.2867,0
552.7689,459.2267,0
507.9458,404.331,0
514.5,391.7062,0
585.9271,488.0008,0
551.1701,504.823,0
591.9971,451.2514,0
553.9184,393.5292,0
502.696,403.6887,0
546.0721,401.2942,0
572.365,430.6332,0
566.2562,471.1206,0
478.8837,398.968,0
594.6573,434.112,0
586.7838,465.2639,0
586.9498,422.0783,0
535.5416,452.8369,0
545.757,416.6743,0
536.5333,436.8675,0
522.4125,374.2273,0
513.4051,448.7456,0
532.552,502.4741,0
567.3071,401.3358,0
491.1066,396.3333,0
584.7694,489.1392,0
615.7551,465.8381,0
511.0087,393.7225,0
474.4745,331.0326,0
551.0402,397.8338,0
617.4962,464.3369,0
538.8735,441.0843,0
513.6135,393.7034,0
552.3794,436.4921,0
591.8995,426.5323,0
577.4124,465.8246,0
590.3592,446.7791,0
625.4316,413.1079,0
580.6183,468.5254,0
555.1053,532.7899,0
523.8956,403.0737,0
533.7928,411.3346,0
589.4249,468.5063,0
628.3385,390.2928,0
499.1171,372.0244,0
575.5461,433.9534,0
574.4831,409.5714,0
566.2784,450.5054,0
476.3172,344.2871,0
565.8293,397.5552,0
551.2302,463.2121,0
548.7113,411.1463,0
581.9656,488.006,0
556.9585,441.4829,0
585.58,453.2372,0
578.0475,525.3547,0
526.8373,345.84,0
605.3592,449.6784,0
473.9927,369.5451,0
477.1508,481.6164,0
568.8269,535.2014,0
495.491,411.5769,0
566.0989,432.2135,0
563.6171,443.075,0
585.4836,390.5005,0
633.5052,449.7014,0
595.914,457.0785,0
585.0776,468.2128,0
476.1872,422.0338,0
581.2075,392.379,0
509.0234,389.0802,0
556.7243,435.6857,0
520.9064,449.8977,0
560.8721,460.7238,0
619.0893,461.5782,0
580.4423,469.0144,0
596.5127,475.8178,0
607.1348,520.667,0
577.0281,450.3787,0
553.2493,434.8529,0
531.1178,398.2486,0
570.649,362.1183,0
618.3062,414.9128,0
573.8492,470.3751,0
549.16,474.7074,0
579.8768,467.7825,0
576.7043,347.0786,0
583.2946,466.7077,0
551.9628,436.7806,0
628.4004,457.1583,0
536.1977,480.7772,0
497.6342,412.6132,0
570.5771,477.7722,0
602.1645,435.9193,0
564.7595,400.5119,0
528.7827,428.9728,0
500.4504,393.5968,0
620.2921,506.6614,0
557.1448,475.5526,0
581.2202,445.8694,0
543.9808,415.0924,0
554.3315,465.0071,0
609.2187,435.8393,0
554.6797,439.642,0
617.5413,454.0396,0
508.895,432.1184,0
572.4111,474.2201,0
562.9617,466.5344,0
586.2722,459.3554,0
510.1764,438.834,0
531.9645,357.8422,0
591.4785,513.7308,0
590.2062,449.8431,0
545.2393,345.2129,0
577.2858,472.2877,0
650.2635,428.135,0
566.0198,502.1209,0
585.6887,512.2013,0
602.9492,426.5107,0
579.0891,387.5172,0
607.0384,456.1079,0
581.6827,471.8654,0
605.3467,455.3512,0
579.6625,483.525,0
557.9489,493.5596,0
528.9213,404.5264,0
496.838,412.6782,0
539.7157,399.282,0
584.8199,460.8051,0
578.4142,451.9653,0
555.9941,444.297,0
577.1726,402.8293,0
626.1483,478.4999,0
539.3157,370.9011,0
548.453,458.092,0
486.4942,462.7136,0
476.6594,407.7473,0
561.9147,393.5524,0
519.0264,403.4309,0
590.6741,453.5461,0
556.9407,516.4689,0
462.2685,444.5657,0
540.8456,467.7903,0
536.8917,479.6969,0
541.809,388.6334,0
553.3352,479.3961,0
537.4178,519.0288,0
560.1454,457.848,0
584.3333,406.8312,0
516.6705,475.5476,0
513.7791,460.2687,0
457.8406,360.1341,0
497.0449,448.0401,0
557.0012,367.118,0
554.3524,431.7708,0
548.8558,497.3573,0
643.45,454.8256,0
553.2447,467.2968,0
613.0874,442.6783,0
573.5031,491.3982,0
585.1999,533.0851,0
547.476,476.2648,0
575.2064,463.2596,0
589.4963,512.8497,0
621.5194,393.0213,0
634.7389,450.255,0
591.7593,415.4789,0
590.0428,439.9374,0
568.9187,524.2454,0
597.3949,492.0407,0
590.6284,518.8444,0
573.8389,415.2284,0
518.7056,482.5991,0
581.4026,441.8813,0
534.6614,340.5994,0
496.9362,445.4202,0
609.9253,445.7849,0
480.5211,433.9822,0
611.2722,472.725,0
536.1467,431.2251,0
623.6228,483.9596,0
535.4138,401.5668,0
533.7513,478.8841,0
599.3094,468.5769,0
614.4335,444.0961,0
534.0568,385.8485,0
539.6437,453.8436,0
574.2274,538.1925,0
574.282,489.087,0
559.0553,541.2653,0
509.9827,474.9082,0
573.7592,473.6411,0
591.9941,419.9762,0
547.7687,386.941,0
545.6563,459.9247,0
555.8662,468.4623,0
539.8948,512.1257,0
571.0786,446.7188,0
511.5219,432.5123,0
609.9302,480.8212,0
574.3885,430.3764,0
573.3143,366.928,0
478.9439,394.8674,0
550.4377,380.0052,0
586.0662,368.098,0
560.3497,492.7853,0
483.2342,360.8501,0
512.1961,386.2924,0
603.0771,488.0063,0
533.0196,485.1588,0
557.0685,415.5758,0
550.0827,521.301,0
624.8873,397.9374,0
570.4965,418.8022,0
542.6471,385.6403,0
549.7799,453.8328,0
555.9493,367.5681,0
565.0709,527.1201,0
567.5345,466.0521,0
465.577,381.553,0
576.9004,436.9709,0
581.2512,412.731,0
559.8839,458.6452,0
545.3564,556.9465,0
614.8369,436.8009,0
512.6979,408.2892,0
583.8341,377.2423,0
559.3538,393.2203,0
606.7744,430.16,0
578.217,462.6241,0
534.8533,452.8698,0
597.9448,421.2563,0
442.5081,424.055,0
531.0378,514.4714,0
605.7856,439.5812,0
576.4835,461.6075,0
485.9491,426.8871,0
527.0833,363.1099,0
486.8722,473.3865,0
604.5154,447.3276,0
477.4058,394.7397,0
522.5351,463.7965,0
552.5393,443.8194,0
582.6977,486.4124,0
580.9959,446.3849,0
510.4312,361.3432,0
537.3217,403.9542,0
547.5549,495.2616,0
541.6857,371.0108,0
618.1201,463.8903,0
587.1123,420.6885,0
556.9006,420.4432,0
519.7895,358.7811,0
520.6545,430.3049,0
546.1205,478.0398,0
555.467,491.6209,0
456.5881,336.5712,0
556.575,415.7432,0
529.1196,372.5639,0
543.8452,468.8137,0
565.9849,355.205,0
514.671,431.8145,0
515.3786,488.6003,0
511.0148,398.4345,0
510.6631,519.7031,0
564.0001,412.333,0
561.0907,471.1573,0
477.0362,422.7164,0
574.3654,419.6926,0
552.4304,444.799,0
579.6781,473.8554,0
564.2195,450.162,0
536.8111,407.6592,0
553.7318,402.5947,0
581.1855,463.1169,0
550.4948,469.5765,0
567.3309,418.0391,0
562.8071,490.8324,0
567.6877,433.7161,0
528.4066,350.6782,0
566.1801,452.4757,0
549.8269,368.1711,0
630.9958,433.5738,0
557.3422,429.0509,0
550.3593,437.71,0
563.9962,487.7783,0
538.6245,396.2617,0
571.413,438.9913,0
527.1952,504.6009,0
519.4136,497.353,0
653.8579,413.4169,0
577.4199,501.4985,0
542.048,452.3017,0
579.4225,444.3215,0
540.2762,429.4814,0
532.7123,417.3363,0
574.7158,441.6187,0
609.4474,398.181,0
569.9183,482.353,0
586.6926,515.5464,0
580.0132,435.0632,0
550.8925,462.7545,0
543.2974,423.4264,0
538.2341,504.9436,0
547.4182,432.8488,0
505.9275,358.4947,0
545.1046,431.9375,0
556.4932,424.7759,0
558.4257,411.1299,0
582.496,412.6751,0
573.8149,469.5209,0
553.7585,370.8779,0
550.5742,440.6662,0
498.5548,389.007,0
608.4521,465.2548,0
569.9159,483.9989,0
559.8892,478.4899,0
520.2053,460.9105,0
550.9125,464.1975,0
541.4053,432.8892,0
572.4666,402.7956,0
626.3124,444.414,0
602.2383,482.6023,0
574.1836,435.0228,0
568.6321,357.2191,0
623.6995,538.7168,0
541.3585,412.0458,0
549.7896,441.4864,0
580.7349,429.6934,0
572.6229,496.6435,0
485.5483,456.4684,0
522.8895,431.0011,0
491.4984,354.0363,0
585.7791,450.3214,0
537.6628,459.2213,0
591.0888,458.4171,0
580.1832,402.623,0
614.0366,432.073,0
528.3152,516.5428,0
539.6028,426.8252,0
610.7455,411.3286,0
569.574,461.0585,0
566.2432,525.6832,0
586.8438,492.6625,0
585.6387,453.9897,0
516.1335,412.7733,0
557.4562,483.732,0
571.4504,428.6092,0
560.6333,503.3146,0
545.9523,369.6644,0
548.7418,431.0114,0
650.4843,442.6211,0
628.0462,483.655,0
568.9902,445.4873,0
573.964,408.666,0
512.1226,384.2988,0
657.0848,436.9578,0
628.4948,381.3136,0
594.6441,449.7441,0
584.7507,414.3182,0
561.6924,417.6706,0
580.2591,442.2768,0
555.6084,412.5624,0
555.4006,493.5864,0
578.7776,415.0146,0
523.228,389.8124,0
521.7088,444.7045,0
522.4728,417.2261,0
607.6895,503.6765,0
604.9858,508.4369,0
517.8073,344.4435,0
525.4985,443.7675,0
599.7399,424.1267,0
539.7557,457.4314,0
587.7946,403.377,0
568.9525,481.8718,0
565.9214,421.3929,0
520.1147,376.9746,0
553.3264,481.3542,0
565.8254,492.2196,0
572.2863,511.5322,0
615.0984,401.3665,0
489.5719,380.2289,0
503.8238,472.4189,0
564.4093,465.598,0
591.8011,513.2548,0
539.6951,458.7321,0
596.9786,373.3171,0
624.6295,441.3445,0
577.7477,430.0777,0
590.3371,496.4455,0
585.9283,496.7746,0
589.6218,462.4652,0
547.1628,463.6518,0
572.9567,398.7002,0
520.6304,387.0166,0
555.1447,467.9977,0
597.3879,455.7269,0
553.463,415.1056,0
571.0374,468.5311,0
540.4124,408.521,0
565.36,434.4797,0
592.3635,497.6479,0
545.6987,467.9666,0
604.4153,479.1743,0
530.3865,551.7269,0
547.5011,387.5097,0
601.8455,473.2968,0
580.2092,483.6199,0
574.1404,502.8945,0
555.4865,343.7318,0
538.3135,486.2803,0
567.4068,385.0197,0
565.0823,466.1966,0
584.5197,463.7141,0
554.2213,515.9339,0
565.4783,501.5044,0
592.3744,446.541,0
635.382,431.3667,0
536.3281,422.2495,0
563.2462,481.6722,0
534.1536,479.5431,0
593.8599,468.5909,0
556.6826,448.7641,0
522.6448,433.5021,0
618.5209,440.6873,0
493.9989,383.0245,0
609.3917,518.726,0
601.4907,464.8371,0
580.6582,395.6843,0
552.7546,408.5928,0
551.5122,411.4783,0
512.8143,360.6411,0
543.9199,456.0064,0
539.2322,482.2025,0
621.2373,390.6562,0
600.8567,463.9831,0
528.0042,375.9481,0
606.7119,410.1815,0
537.8126,390.5922,0
589.4805,357.8968,0
485.945,468.2242,0
576.55,411.2336,0
547.9085,445.3358,0
574.4055,416.1044,0
608.6427,556.8185,0
576.532,413.0268,0
576.5472,432.9913,0
601.0238,442.3074,0
635.2943,435.6112,0
532.0167,503.9214,0
586.3431,404.7671,0
600.8007,441.6184,0
558.8947,464.587,0
585.1671,467.6558,0
582.9362,460.995,0
588.7736,432.7687,0
537.1117,366.9266,0
572.6765,421.3257,0
590.692,455.8262,0
521.4285,451.401,0
544.3696,459.1635,0
531.095,468.2298,0
581.2986,415.5107,0
503.0316,460.2966,0
574.9236,505.8345,0
572.6533,457.1204,0
608.0295,467.3434,0
543.4608,528.9185,0
588.3749,419.2581,0
505.1956,386.4024,0
589.5828,458.8093,0
529.3307,400.534,0
586.2111,427.4825,0
590.0363,484.762,0
550.5093,474.127,0
574.7877,452.5688,0
548.3934,493.2396,0
590.3067,506.1896,0
542.4854,427.224,0
644.2328,449.9348,0
550.2578,387.6535,0
551.5867,424.4259,0
594.6254,497.8222,0
621.1996,445.7634,0
528.1935,447.464,0
534.1301,378.2454,0
529.5,507.437,0
588.5201,485.8509,0
507.6357,433.9637,0
447.0482,399.6728,0
480.5771,501.6076,0
519.5463,405.0604,0
532.2867,436.2043,0
551.707,370.7401,0
554.5093,439.9825,0
538.0554,361.6113,0
577.3157,459.3535,0
564.5388,478.7215,0
528.8626,484.5579,0
529.3589,506.1478,0
597.6648,433.3527,0
548.8929,433.9235,0
593.0577,355.6678,0
516.6302,423.722,0
526.3912,495.7334,0
538.1605,492.3082,0
527.9577,333.6543,0
597.852,454.7859,0
614.7581,442.0611,0
459.9047,373.6004,0
564.506,446.8338,0
569.5643,480.6703,0
599.6379,449.3719,0
592.5172,410.9275,0
636.0061,442.9141,0
577.8619,495.8586,0
565.3355,449.011,0
581.7914,450.3936,0
583.4761,388.403,0
595.2575,351.5477,0
593.4041,482.7068,0
563.1226,436.3427,0
543.9421,424.5701,0
575.2556,447.6014,0
566.2634,366.499,0
553.4542,516.9083,0
538.8589,443.3584,0
511.5092,470.7045,0
636.0418,446.3458,0
577.3366,511.1633,0
590.3519,486.8716,0
557.0219,424.9807,0
589.3678,472.8796,0
593.679,458.1077,0
551.7592,442.3028,0
524.5981,409.6684,0
500.0021,338.9985,0
527.4647,490.0181,0
552.8639,402.2806,0
575.5833,487.067,0
546.3848,501.9736,0
542.4411,414.85,0
492.2665,420.5823,0
588.4899,501.0349,0
550.7844,456.2773,0
537.3204,376.0844,0
561.8547,469.9921,0
488.3923,386.7583,0
532.8403,444.6302,0
585.4338,522.8414,0
585.2791,412.2686,0
538.1998,501.9147,0
497.86,398.5165,0
527.3252,442.6556,0
502.8849,500.092,0
537.5367,466.6038,0
540.2493,418.1489,0
575.7936,489.7455,0
559.3501,417.1563,0
534.4452,347.2357,0
547.8397,401.6031,0
481.7126,423.0183,0
542.0231,437.506,0
563.7315,449.807,0
558.9563,462.4175,0
607.7172,449.3433,0
600.0732,493.8523,0
565.5638,412.0723,0
581.2742,456.3972,0
558.5275,460.5443,0
561.1187,424.9757,0
578.6934,434.3189,0
542.8334,423.0701,0
604.6185,504.8357,0
561.0009,410.718,0
534.5513,405.643,0
572.1511,426.6229,0
554.2514,507.656,0
581.5317,473.413,0
594.2825,439.8838,0
574.2041,405.1836,0
594.244,469.2953,0
594.9044,490.9466,0
571.0001,590.7379,0
549.5825,419.2222,0
522.8467,407.9256,0
590.1827,470.1302,0
552.73,434.2758,0
548.7495,443.5291,0
543.3455,437.3994,0
536.3184,507.0213,0
529.4527,496.0357,0
608.3043,417.3769,0
556.0377,471.5789,0
549.3504,294.2684,0
572.0017,461.9523,0
517.1323,511.1368,0
486.0092,419.0319,0
581.7728,450.8348,0
591.8535,390.3303,0
519.4547,541.5892,0
538.2249,391.7203,0
597.1031,418.1668,0
525.2977,430.4253,0
503.421,390.7122,0
602.3413,460.1964,0
520.428,411.637,0
539.5922,390.0589,0
566.4905,457.7166,0
549.2332,485.6667,0
525.7292,444.955,0
585.0391,467.9787,0
534.0533,462.1024,0
578.6931,467.1937,0
586.187,498.8025,0
594.8798,467.8444,0
485.7925,393.9232,0
493.3254,395.9307,0
578.0272,383.4836,0
512.0273,497.9884,0
575.5876,441.384,0
582.9095,419.31,0
623.8481,429.4441,0
540.4512,409.8654,0
594.632,479.7678,0
553.4611,505.3369,0
580.4665,455.6424,0
574.2611,449.6893,0
496.2153,388.821,0
571.1045,346.2541,0
560.5853,416.2993,0
546.2696,475.6492,0
624.7037,419.1133,0
568.6754,471.3591,0
539.9873,482.4925,0
551.6017,511.5036,0
565.2266,520.3608,0
612.8813,432.3196,0
530.7697,458.2191,0
583.8781,461.0302,0
565.7847,394.8588,0
474.3643,417.9358,0
477.7839,453.3502,0
512.3109,488.6961,0
583.0106,474.71,0
509.9485,448.4446,0
526.0321,425.8163,0
576.1387,460.9621,0
580.277,476.6487,0
563.7862,414.0089,0
587.9918,443.0485,0
682.0533,402.6862,0
546.7054,398.4699,0
500.0522,442.6866,0
573.3547,420.5168,0
548.2138,507.7816,0
553.3446,417.8745,0
566.6072,486.2246,0
520.3867,514.7931,0
501.8282,372.8143,0
459.3454,410.3456,0
588.4935,378.6867,0
607.155,441.3719,0
590.8943,431.0273,0
588.5283,452.774,0
632.6434,489.6254,0
563.5105,386.0752,0
555.8237,361.3467,0
563.5001,431.5828,0
602.5377,433.2039,0
599.653,508.2362,0
601.8194,411.786,0
569.1226,499.9178,0
525.9065,456.2628,0
576.6807,445.1842,0
468.5593,452.8713,0
628.6815,406.6522,0
601.6572,469.5374,0
504.1782,339.3908,0
537.6781,530.0605,0
568.6777,488.434,0
544.2672,445.7062,0
498.2342,453.0535,0
526.1375,410.8768,0
605.9303,400.4236,0
520.0115,453.0027,0
572.5878,406.4304,0
604.0016,414.8329,0
572.7436,477.5527,0
588.2207,470.3919,0
529.7443,370.9653,0
623.1016,457.8129,0
506.087,371.6368,0
538.3636,325.1807,0
589.5397,436.1657,0
595.9727,408.7075,0
611.265,451.7256,0
572.8379,404.5831,0
550.6772,474.3427,0
500.5681,402.3058,0
544.1465,304.6416,0
538.1893,486.9839,0
573.6768,457.3806,0
527.7053,494.0283,0
552.683,411.0799,0
504.2194,458.3871,0
556.1283,431.3771,0
504.6129,327.5935,0
520.0533,384.2717,0
564.8988,403.59,0
569.951,476.6804,0
520.1484,508.006,0
524.9013,455.5406,0
585.4557,447.7333,0
566.9349,449.6663,0
558.8666,438.6416,0
531.0394,465.1745,0
503.653,516.1753,0
561.5117,463.8411,0
611.1791,462.4664,0
573.3515,445.7686,0
521.2499,433.2299,0
556.6738,460.3576,0
603.4554,491.7912,0
480.3817,386.8062,0
507.8688,489.5333,0
533.3935,434.1982,0
567.9767,443.0892,0
588.005,445.0847,0
517.6823,389.338,0
576.884,450.2805,0
576.6873,495.6517,0
485.3146,421.2315,0
515.6086,391.4119,0
537.6219,393.5566,0
576.4439,367.9234,0
508.8737,388.4028,0
594.2131,401.2171,0
560.8762,499.9888,0
598.8555,492.3206,0
554.4404,403.3408,0
483.285,393.3441,0
557.2856,479.1437,0
574.4661,472.5409,0
585.7701,492.7453,0
590.656,419.9298,0
574.2063,453.7547,0
514.0682,400.4247,0
610.0057,468.019,0
532.4282,444.2699,0
528.0365,394.4968,0
585.3584,403.6025,0
614.5417,521.298,0
544.3666,499.1885,0
529.2485,445.7032,0
581.6189,386.6741,0
617.3641,377.4476,0
602.6501,462.816,0
529.6763,449.15,0
532.7662,496.7075,0
583.6364,507.5461,0
562.2864,421.4309,0
551.2361,464.237,0
499.3747,454.1656,0
561.5225,484.8588,0
573.0557,435.6723,0
523.999,511.8962,0
535.4152,468.9145,0
578.6794,473.4902,0
657.6684,491.2353,0
462.1255,468.403,0
576.9189,427.937,0
615.8105,500.2928,0
593.3197,406.9764,0
570.3607,429.4013,0
616.2445,451.0552,0
598.5024,455.781,0
595.8546,466.9534,0
576.4064,439.0075,0
557.0187,471.2504,0
521.0241,480.1628,0
553.2731,448.7358,0
550.0656,411.6231,0
481.0114,370.3696,0
500.3416,355.7383,0
566.0948,435.075,0
552.6373,434.2018,0
578.2928,408.7226,0
623.5137,416.0402,0
530.8943,429.3699,0
560.8185,459.3362,0
502.7348,473.5619,0
574.2473,428.0854,0
544.8361,381.8606,0
545.9664,407.5213,0
560.4406,429.5575,0
563.6539,537.209,0
546.8494,409.2253,0
564.7773,521.4016,0
637.0779,464.3421,0
537.4098,476.7095,0
569.1143,421.25,0
558.5418,387.7534,0
541.6284,503.0528,0
578.7009,456.1539,0
491.8735,404.2747,0
538.7278,459.5646,0
523.6331,397.2275,0
526.7034,465.2751,0
498.3611,403.9223,0
487.3011,373.4976,0
536.6911,426.6251,0
497.1386,341.5894,0
595.6157,484.9601,0
511.0724,403.089,0
537.77,466.9274,0
591.4539,493.9144,0
596.8896,425.5148,0
563.6452,423.2754,0
551.8806,500.1403,0
500.8815,473.065,0
545.8948,403.6393,0
557.2682,491.3915,0
518.7468,425.4552,0
532.8474,481.0224,0
474.7153,426.1094,0
532.9333,437.6166,0
541.3138,486.6883,0
536.6578,400.8441,0
599.6586,451.5443,0
543.2891,447.289,0
581.3171,463.7146,0
528.6807,518.2499,0
581.2286,458.2895,0
535.2768,526.6215,0
533.8647,427.4923,0
482.428,370.5041,0
487.0919,443.1063,0
493.0024,438.9407,0
574.9306,452.1761,0
490.4434,375.9174,0
582.2917,444.1584,0
549.28,464.6672,0
589.7318,457.3352,0
575.2714,482.3776,0
632.5667,372.8625,0
521.8101,396.5058,0
516.5111,444.4844,0
538.1704,433.2558,0
614.4465,426.2436,0
590.9395,416.8275,0
580.9744,449.4896,0
559.84,446.8554,0
592.8837,413.426,0
587.0327,455.1676,0
525.5078,391.0431,0
563.7883,481.2142,0
533.5673,392.3173,0
609.5958,362.0506,0
604.9094,411.6146,0
516.7586,449.7219,0
589.2882,474.0008,0
553.6218,448.3537,0
590.7534,519.8145,0
612.6059,423.7914,0
594.9915,486.8009,0
528.1582,441.5486,0
565.8094,404.3532,0
548.8593,412.167,0
517.2643,440.1717,0
519.0655,373.8041,0
533.4063,441.6343,0
523.5057,457.1921,0
521.6584,373.0159,0
551.4115,510.5912,0
540.2119,484.733,0
