Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1970.991,389.5723,0
1961.575,389.7632,0
1914.922,407.2728,0
1979.336,326.6139,0
1962.822,379.8947,0
2007.47,318.1392,0
1956.324,380.9489,0
1967.632,313.9886,0
1997.674,331.7573,0
1925.463,352.5602,0
2075.576,300.8875,0
1953.69,355.3625,0
1994.196,393.7527,0
1968.338,401.9233,0
1781.94,234.3893,0
1818.309,340.8367,0
1868.146,321.3129,0
2034.953,340.2455,0
1955.847,268.6232,0
1976.818,385.227,0
1863.648,379.676,0
1943.863,271.1075,0
1955.054,350.9756,0
2018.676,410.1326,0
1966.807,395.1024,0
2043.101,351.4116,0
1934.117,420.1164,0
2043.752,313.8253,0
1975.454,390.0244,0
2026.102,343.4117,0
1946.107,381.6398,0
1994.092,367.8553,0
1963.86,278.493,0
2045.728,305.828,0
1946.645,404.7312,0
1983.28,364.8543,0
1954.062,463.0767,0
2018.089,296.8166,0
1958.847,333.7853,0
1982.735,439.2744,0
1855.958,288.1957,0
2024.724,341.9421,0
1874.405,303.7019,0
2001.821,360.5156,0
1979.53,383.4019,0
2031.387,341.421,0
1866.03,349.0173,0
1927.055,292.478,0
1966.99,302.7871,0
1928.159,412.8682,0
1977.255,444.8157,0
2114.884,343.4594,0
1880.689,252.3298,0
1908.313,345.5326,0
1996.478,329.9531,0
1980.063,320.1996,0
2048.891,362.1953,0
1948.089,355.8557,0
1952.523,421.3521,0
1923.05,416.8192,0
1889.759,312.9211,0
2002.122,376.6161,0
1903.377,421.9587,0
1880.818,332.425,0
1896.484,388.0564,0
2045.87,387.0459,0
1922.614,403.0054,0
2022.555,340.0198,0
2029.334,343.4611,0
1996.406,336.9507,0
1919.783,412.1134,0
1914.518,246.0212,0
2038.652,371.8317,0
1991.401,397.9874,0
1979.934,377.774,0
1938.593,431.4766,0
2016.53,334.3716,0
1840.763,310.947,0
2008.036,347.0071,0
1984.514,412.5682,0
1972.121,303.3712,0
2021.072,299.9286,0
1943.934,295.9044,0
1960.921,336.7653,0
1880.579,387.7252,0
1970.84,401.6644,0
1940.513,266.3173,0
1987.152,305.5659,0
1962.18,329.1612,0
1935.84,295.3208,0
1988.216,292.2041,0
1952.74,296.9045,0
2052.18,334.7318,0
1935.895,407.3641,0
1980.395,384.842,0
1958.732,325.5397,0
1940.564,362.6586,0
1947.356,314.0965,0
1817.107,354.7394,0
1973.327,305.2618,0
2032.742,376.197,0
1909.602,386.1761,0
1965.566,354.8055,0
1991.589,426.4568,0
2001.416,291.7914,0
1868.951,327.0278,0
1923.566,403.078,0
2004.856,393.6795,0
2033.537,362.6018,0
1973.753,350.9316,0
1985.277,295.921,0
1931.314,289.2929,0
1890.842,229.5801,0
1863.011,434.7362,0
1944.288,375.8873,0
1951.04,335.8032,0
1910.204,298.6866,0
1911.136,286.788,0
1978.76,355.2549,0
1849.334,321.7889,0
1915.731,316.7249,0
1995.323,420.4026,0
1952.283,351.4689,0
1868.674,303.1175,0
1990.223,365.1474,0
1829.087,287.7074,0
1854.053,317.3812,0
1897.732,357.5074,0
1820.722,306.1797,0
1893.45,288.4583,0
1897.906,359.3138,0
2105.376,249.5781,0
1856.953,257.359,0
1899.699,391.2504,0
1990.416,294.638,0
2009.136,293.4551,0
1831.039,336.1536,0
1822.089,282.294,0
1886.812,337.712,0
1918.99,285.6659,0
1994.2,327.1367,0
1924.635,380.6291,0
1849.37,378.6157,0
1864.018,386.7174,0
1937.16,304.5261,0
1847.247,356.561,0
1996.179,269.8529,0
1980.036,429.6981,0
1905.895,336.4716,0
1965.977,414.2628,0
1928.298,303.587,0
2007.112,300.2048,0
1916.287,280.8809,0
1899.466,343.8533,0
1948.722,304.8445,0
1997.235,335.5033,0
2021.459,352.1383,0
1818.459,337.591,0
1884.579,335.7363,0
1813.042,413.4539,0
1979.069,473.8281,0
1970.19,365.2725,0
1966.584,419.1132,0
1874.704,330.5639,0
1799.682,308.3899,0
1839.632,369.8539,0
1953.477,362.5939,0
2038.327,326.0551,0
1915.577,349.5088,0
1930.373,369.5894,0
1835.001,305.1673,0
1920.698,417.4205,0
2067.365,344.3219,0
1857.296,335.9848,0
2039.383,370.4697,0
1950.934,312.712,0
1879.011,299.5927,0
1948.374,350.2805,0
1939.421,423.5754,0
2023.914,241.1246,0
1986.001,414.2877,0
1964.021,386.5255,0
2017.431,388.7229,0
1957.997,416.6902,0
2015.046,350.1415,0
1993.133,486.9531,0
1931.084,409.9186,0
2147.476,364.5784,0
2017.085,387.4716,0
1985.018,387.4718,0
1944.142,395.5015,0
2003.605,247.6338,0
1996.234,419.0337,0
1993.291,363.6737,0
1936.663,396.8458,0
1986.437,290.3378,0
1907.848,303.8516,0
1809.976,387.3602,0
1983.978,381.5109,0
1963.984,434.6611,0
2080.583,303.8027,0
1968.583,267.5705,0
2049.485,411.8088,0
1992.345,300.7809,0
1992.326,434.4106,0
1962.059,432.0728,0
1935.371,422.908,0
1964.777,347.3217,0
1937.847,386.0651,0
1889.051,325.5027,0
1952.585,373.6675,0
1917.149,261.5778,0
1974.427,428.3645,0
1913.109,366.6248,0
1952.84,300.5859,0
1981.17,319.7162,0
1908.866,329.3535,0
1958.409,402.7039,0
1892.124,380.2192,0
1976.803,346.9406,0
1893.44,296.0834,0
1997.783,325.5114,0
1924.412,385.2422,0
1928.946,340.359,0
1909.281,399.5552,0
1927.956,356.609,0
1826.53,391.0345,0
1968.009,348.5238,0
1982.129,446.9153,0
1949.238,347.6982,0
2023.137,452.4233,0
1955.058,239.8774,0
1862.164,302.4344,0
2053.766,360.3491,0
1882.619,356.4194,0
1962.524,356.5084,0
1958.08,348.1504,0
2041.776,320.4733,0
1953.222,401.1058,0
2008.631,308.9031,0
2050.925,353.8224,0
1958.868,289.8319,0
1957.397,332.7348,0
1967.76,383.8363,0
1986.361,390.7806,0
1962.026,338.4331,0
1923.991,338.4576,0
1898.411,344.9847,0
1775.431,287.1921,0
2038.342,298.7284,0
1894.381,7132.0,
1872.757,325.3432,0
1892.25,331.6901,0
1901.763,338.6801,0
1830.837,361.9931,0
1933.861,329.6278,0
1894.065,333.2051,0
1910.977,397.6183,0
1915.255,324.3959,0
2004.847,373.7377,0
2072.593,314.0619,0
1975.594,381.5529,0
1933.828,377.8115,0
1996.845,344.3316,0
1975.417,378.1943,0
1967.833,382.7642,0
2088.412,307.1772,0
2033.456,414.5924,0
1932.52,425.5573,0
1945.764,402.5915,0
2033.771,394.9927,0
2042.34,294.4331,0
1881.415,414.9583,0
2011.016,396.9521,0
1873.886,287.965,0
1794.806,343.5553,0
1962.133,376.8495,0
1836.168,386.5093,0
1918.269,296.5876,0
1824.76,412.0225,0
1999.426,423.9996,0
1922.208,344.3821,0
2004.75,350.3049,0
2044.42,269.2104,0
2059.376,344.8635,0
1990.816,360.9827,0
1873.063,418.7583,0
1937.165,391.3375,0
1995.907,363.5466,0
1895.027,334.097,0
1827.59,381.6706,0
1859.674,347.0356,0
1958.252,296.225,0
1852.455,373.5991,0
1957.984,281.7513,0
1970.301,390.066,0
2011.828,406.8159,0
1901.875,297.4969,0
1945.091,377.9469,0
1952.75,355.8445,0
1942.303,333.1359,0
1959.571,301.8925,0
1859.329,237.153,0
1936.12,371.6653,0
2010.547,315.747,0
1924.724,303.5593,0
1938.118,412.3602,0
1765.137,388.5639,0
1908.286,321.9348,0
2023.42,286.8373,0
1961.775,302.1672,0
2072.007,360.2596,0
1920.46,366.2906,0
1982.472,367.8123,0
1960.832,401.9318,0
2011.626,325.5175,0
2095.416,266.4597,0
1860.621,332.9036,0
2010.071,423.9523,0
1912.449,285.4503,0
1916.876,343.2842,0
2068.666,325.5909,0
1879.944,368.217,0
1858.182,301.639,0
1988.904,259.1174,0
1899.882,306.1733,0
1892.026,326.7254,0
1822.653,337.3795,0
1909.222,358.7701,0
1842.087,384.1852,0
2055.13,281.5392,0
1892.315,367.054,0
1930.975,321.6993,0
1835.2,354.8017,0
1883.395,392.1614,0
1951.002,312.3596,0
1932.371,290.0521,0
1945.872,403.0317,0
1938.576,288.3875,0
2010.031,332.5795,0
1854.07,369.2261,0
2111.798,287.0564,0
1922.568,384.634,0
1906.476,418.2542,0
2048.145,392.3314,0
1997.123,289.8051,0
1941.943,382.8838,0
1911.66,363.9432,0
2071.613,357.875,0
1948.781,455.6912,0
1838.763,321.4083,0
2066.102,358.8328,0
1957.022,303.0631,0
1879.4,310.7897,0
1749.287,343.2865,0
1954.985,334.4317,0
1959.352,341.955,0
1936.173,329.8384,0
1906.204,346.1694,0
2033.346,313.3737,0
1950.73,383.8433,0
2006.744,332.8777,0
1916.376,367.0241,0
1761.223,352.0406,0
1983.624,345.9789,0
1960.205,284.5379,0
2002.424,342.881,0
1929.362,328.7941,0
1812.12,338.9623,0
2010.051,394.8217,0
1917.997,347.2894,0
1981.351,274.7738,0
1931.938,357.4153,0
2017.264,330.5876,0
1946.226,353.4149,0
2005.574,339.8339,0
1949.696,340.5807,0
1867.325,320.2318,0
1924.177,469.5574,0
1940.995,326.6469,0
1971.188,342.5314,0
2112.652,333.287,0
1904.946,341.4025,0
1968.095,286.2148,0
1950.766,430.3856,0
1957.909,387.6262,0
2043.705,389.8008,0
1850.487,392.2877,0
1817.922,275.1486,0
2015.379,394.3781,0
1881.555,373.3461,0
1920.728,392.8372,0
1941.252,303.2757,0
1872.44,326.2621,0
1838.233,307.4868,0
1894.752,394.3194,0
1970.444,402.2792,0
1984.525,361.0262,0
2053.298,315.7888,0
1852.643,262.8317,0
1798.936,294.5463,0
2006.893,319.1386,0
1836.116,313.2284,0
1974.008,413.973,0
2003.475,307.6821,0
1922.639,309.2878,0
1942.781,314.524,0
1874.833,309.1278,0
1920.086,459.9553,0
1882.969,353.1592,0
1942.626,374.3819,0
2100.431,363.2482,0
1926.077,377.5418,0
2022.905,364.8046,0
2039.432,329.9,0
2068.491,387.4695,0
1955.265,312.2289,0
2001.299,283.3279,0
1939.376,327.3063,0
1955.521,405.4199,0
1998.204,473.5117,0
1921.786,253.5878,0
1819.99,362.5067,0
2250.607,418.8439,0
1926.655,335.3021,0
1963.765,328.8353,0
2049.637,385.9369,0
1920.669,417.2637,0
1900.822,392.3563,0
1974.186,320.4326,0
1982.522,326.6996,0
1830.04,333.2144,0
1942.015,448.4418,0
1823.9,354.5071,0
1945.973,273.2776,0
2066.786,372.7828,0
1900.629,320.017,0
1899.614,366.2628,0
2015.506,363.0809,0
1935.28,319.7518,0
1942.255,281.662,0
2048.397,389.5192,0
1875.813,342.5128,0
1895.475,350.514,0
1922.712,449.447,0
1998.696,428.4439,0
1999.278,418.1328,0
2109.273,329.614,0
1997.704,385.8262,0
1986.403,410.2779,0
1944.597,401.6539,0
1938.358,270.1316,0
2104.178,374.8966,0
1834.537,399.996,0
1957.288,317.2996,0
1859.096,329.0383,0
2042.846,364.6636,0
1881.02,391.6881,0
1961.978,360.8726,0
2024.131,330.2332,0
1903.951,289.7485,0
1998.904,374.7468,0
2024.481,392.1738,0
2002.059,425.7937,0
1877.073,385.1699,0
1972.401,338.5331,0
2008.771,359.4254,0
1934.318,344.5838,0
1898.726,355.147,0
1888.715,394.2126,0
2011.763,395.7593,0
2019.482,346.8953,0
1914.479,358.2896,0
2046.449,280.6394,0
1933.192,388.3812,0
1984.57,341.1063,0
2041.863,376.9059,0
1998.839,346.6478,0
1863.379,333.7272,0
1912.937,380.0912,0
1943.128,373.8185,0
1963.198,390.086,0
2022.7,349.0887,0
2022.756,363.7678,0
1783.862,321.3749,0
2046.321,358.9752,0
2052.923,403.9083,0
1942.2,321.7915,0
1975.291,440.2418,0
2069.455,383.4055,0
1903.703,337.8349,0
2070.098,287.0688,0
1917.098,296.325,0
1969.345,370.0327,0
1893.149,309.9683,0
1965.627,374.2452,0
1932.962,322.5676,0
1923.677,362.7864,0
1922.512,322.6909,0
1918.697,371.5823,0
1892.068,411.5187,0
1926.267,405.8684,0
1985.863,348.8766,0
2041.839,330.3633,0
1913.326,311.9158,0
1980.738,312.8835,0
1999.164,290.7464,0
1942.393,437.9536,0
1900.903,403.0493,0
1885.057,300.0834,0
1958.789,398.9711,0
1819.773,261.7569,0
1990.223,313.7485,0
1863.758,342.9601,0
2002.53,329.6663,0
1984.206,359.6942,0
2054.989,450.3317,0
1817.725,331.4369,0
2034.618,295.2489,0
1810.073,316.4833,0
2000.453,322.17,0
2040.593,328.7065,0
1963.689,411.1673,0
2005.769,318.4127,0
1906.419,342.6119,0
2059.123,312.5336,0
1932.403,331.8354,0
1965.053,342.9337,0
1924.057,306.2618,0
1866.122,358.6274,0
1866.235,356.766,0
1905.582,415.0256,0
1993.706,306.8664,0
2014.756,377.0297,0
1847.313,424.8071,0
2021.895,385.9403,0
2045.768,368.8336,0
1812.089,324.9291,0
1900.703,344.0857,0
1876.078,380.503,0
1810.233,243.5326,0
1984.987,347.8688,0
1997.242,368.7432,0
2023.91,387.6097,0
1920.558,325.8025,0
1979.258,266.6012,0
1820.954,354.7807,0
1990.205,332.4645,0
1928.696,360.4641,0
1974.035,312.2715,0
1864.201,327.2719,0
1908.972,265.4755,0
1877.966,270.4843,0
2007.446,288.6517,0
1927.99,329.3596,0
1958.703,426.0994,0
1807.187,409.5616,0
1907.827,391.882,0
1971.896,364.8014,0
1844.174,337.5846,0
2053.525,320.4099,0
1818.895,229.6177,0
1961.813,312.7249,0
1929.621,372.092,0
2046.981,361.2041,0
2016.061,362.3376,0
1866.58,332.1063,0
1877.016,301.4863,0
1986.794,374.9212,0
1897.766,408.8447,0
2005.653,296.4392,0
1988.378,364.8397,0
2002.013,342.618,0
2034.318,387.1913,0
1993.782,343.0357,0
2067.894,301.9601,0
1912.733,421.8401,0
1900.309,418.371,0
1989.359,420.9898,0
1811.767,376.7963,0
1882.848,364.1777,0
1851.973,379.3132,0
2054.137,331.0079,0
1865.255,356.3425,0
1823.136,348.8995,0
1886.122,354.9427,0
1913.373,355.6911,0
1899.111,327.2095,0
1976.544,370.3414,0
1976.775,384.8355,0
2029.919,327.6105,0
2025.16,365.9827,0
1907.715,378.1314,0
1900.219,322.5804,0
1952.629,377.5118,0
1898.1,319.0369,0
2016.616,334.6059,0
1909.786,416.0397,0
1944.952,396.9484,0
2010.399,364.3004,0
1929.995,368.7591,0
1840.173,358.3425,0
2022.163,477.4482,0
1988.147,335.112,0
1943.089,349.2448,0
2135.981,283.8982,0
1988.343,257.5734,0
1839.552,281.8074,0
1858.241,266.9993,0
1956.024,357.5121,0
1888.032,429.4115,0
2000.294,373.8821,0
2038.495,332.0649,0
1916.061,355.3892,0
2067.792,342.4208,0
2046.947,482.4641,0
1976.646,362.5462,0
2067.24,309.5314,0
1971.309,343.0956,0
1924.096,415.2302,0
2062.059,300.9941,0
1896.94,356.1766,0
1851.538,373.907,0
1976.19,311.5127,0
2034.6,386.5184,0
2051.817,298.0137,0
1914.188,350.6684,0
2005.86,342.3173,0
1920.344,334.3487,0
1891.794,373.6165,0
1841.723,332.3495,0
2003.384,369.6002,0
2031.105,394.5076,0
1944.713,358.0084,0
1951.877,373.7984,0
1935.797,365.682,0
1926.729,411.4556,0
1983.692,349.0002,0
1968.705,310.5602,0
2012.7,333.1984,0
1887.465,364.7336,0
1816.351,364.8237,0
2061.494,315.8053,0
1917.49,417.0458,0
1879.637,376.2511,0
2217.257,428.7439,0
2001.055,351.6777,0
2006.067,334.6049,0
1883.205,418.5177,0
1963.715,367.0778,0
1933.233,331.4722,0
1923.493,358.4006,0
1989.702,349.2118,0
1888.845,355.6849,0
2003.485,378.9689,0
2030.063,352.4874,0
1979.163,417.7195,0
1961.779,353.8915,0
1891.035,353.4736,0
1885.316,390.0174,0
1924.445,313.6789,0
1910.194,284.1235,0
1936.758,338.6447,0
1928.447,262.527,0
1935.439,395.6999,0
1861.394,319.6938,0
1990.317,369.3115,0
1857.583,308.9022,0
1854.069,329.9152,0
1909.451,251.7243,0
1958.943,405.5656,0
1886.875,403.2313,0
1929.078,358.1567,0
1808.413,355.4626,0
1882.625,358.1485,0
1947.811,357.5049,0
1932.124,316.6558,0
1873.325,363.2518,0
2017.524,362.3203,0
1767.957,318.1037,0
1873.58,327.648,0
1940.058,372.1262,0
1997.655,315.0294,0
2015.877,344.1909,0
1906.884,390.5764,0
1973.325,357.6026,0
2022.381,397.0179,0
1984.804,413.8764,0
1938.843,366.6812,0
1799.871,296.9858,0
1932.74,267.1817,0
1954.666,370.5967,0
1876.832,445.0966,0
2019.2,356.059,0
1949.563,369.5349,0
2008.416,379.2806,0
1978.042,426.6189,0
1910.101,298.6102,0
1844.504,333.5025,0
1817.136,334.5491,0
1902.772,382.9655,0
1944.646,348.3289,0
1836.737,358.5682,0
2050.174,398.6392,0
1829.335,389.9448,0
1871.513,363.0511,0
1945.04,338.7106,0
2058.807,389.0728,0
1912.15,341.0896,0
1979.561,388.8544,0
1988.646,378.0648,0
1992.484,356.2834,0
1971.7,330.9568,0
1868.142,316.1043,0
1849.504,377.3997,0
1916.463,364.8442,0
1891.055,366.1522,0
1927.287,347.949,0
1927.371,336.6774,0
2028.522,322.6871,0
1943.986,278.9594,0
1886.174,370.4662,0
1920.081,340.098,0
1825.569,392.3198,0
1863.546,329.6861,0
1854.024,341.9683,0
1914.839,379.9641,0
1995.237,348.6606,0
1959.246,394.5646,0
1894.517,300.7433,0
1839.825,324.8914,0
1922.707,423.5239,0
1906.516,361.2972,0
1973.028,283.631,0
1863.023,295.4944,0
1912.815,305.4937,0
1820.839,314.4539,0
1996.182,262.6328,0
1847.695,271.2248,0
1895.053,336.9644,0
1961.415,366.5536,0
1907.617,352.7294,0
1858.699,354.4626,0
1935.567,330.8843,0
1975.73,422.9001,0
1978.269,390.6683,0
1911.706,314.2615,0
1963.057,422.4546,0
1898.856,406.0055,0
1970.288,289.9893,0
2062.104,366.9115,0
1866.514,405.7268,0
2008.439,398.4237,0
1836.982,366.1234,0
1881.153,391.2314,0
1933.142,328.894,0
1886.562,386.2503,0
1865.153,295.6693,0
2050.706,307.0062,0
1944.329,361.6273,0
1834.702,362.6634,0
2052.944,339.9341,0
2021.009,362.1211,0
1992.196,353.3242,0
1955.401,318.9651,0
1856.786,315.7236,0
1979.741,330.0529,0
1910.285,484.0117,0
1992.789,409.5783,0
2019.889,310.4955,0
1914.695,370.576,0
1988.608,321.2305,0
1865.491,289.5004,0
2149.152,351.467,0
1938.639,355.1411,0
1961.64,292.3625,0
1911.175,297.7797,0
1731.014,353.0778,0
1889.886,301.2797,0
2116.823,346.1262,0
1924.471,363.029,0
1980.286,317.9493,0
1925.983,392.3998,0
2003.52,390.725,0
1902.676,307.0632,0
1988.716,348.439,0
1997.474,377.4435,0
1930.787,298.2945,0
1896.833,394.8805,0
1953.903,334.9015,0
1943.691,383.8264,0
1869.409,349.921,0
1997.047,404.5798,0
2016.534,323.3848,0
1953.49,404.2446,0
1963.723,363.8279,0
1889.802,367.386,0
2030.156,347.5758,0
1991.265,351.8771,0
1928.27,477.1243,0
2006.679,341.2462,0
2069.713,413.4314,0
1935.158,368.7275,0
2105.701,375.2314,0
1971.136,391.1149,0
1916.365,439.5339,0
2000.44,283.631,0
2023.875,342.9769,0
1903.699,363.3171,0
1971.183,276.6055,0
1950.636,367.54,0
1934.87,313.8586,0
1902.43,307.5979,0
2012.154,339.3556,0
1971.441,293.9572,0
1998.326,348.4294,0
1985.733,341.7502,0
1963.514,464.2879,0
1971.65,380.3522,0
1887.903,368.1918,0
2105.935,329.0266,0
1996.522,323.7808,0
1958.576,296.7953,0
2072.275,379.9866,0
2015.156,389.1094,0
2038.338,353.6025,0
1995.418,341.0548,0
2021.01,364.444,0
1955.766,357.5219,0
2036.388,351.5011,0
1865.422,310.223,0
1837.823,387.8181,0
1842.023,367.8479,0
1978.889,297.2581,0
1993.82,322.0103,0
1859.706,321.8816,0
1923.883,400.2754,0
1860.822,333.1655,0
1908.419,269.2752,0
1851.191,274.1681,0
1893.628,373.3072,0
1814.607,396.4282,0
1885.67,387.7164,0
1961.543,430.9452,0
1881.204,372.9783,0
1957.828,305.5468,0
1905.665,383.5741,0
1898.94,365.9094,0
1935.915,283.5532,0
1951.838,328.3198,0
1918.771,325.1522,0
1939.354,322.0657,0
1903.163,394.8436,0
1971.44,348.6252,0
1991.031,318.1465,0
1935.98,259.8748,0
1945.504,298.138,0
1871.928,333.2242,0
2000.389,266.3957,0
1888.326,353.7111,0
1789.1,266.8445,0
1934.726,390.737,0
2010.497,282.485,0
2045.104,337.1274,0
1866.437,255.6381,0
1946.213,285.2636,0
2071.575,331.2258,0
1957.078,309.0693,0
1936.511,336.6074,0
1907.776,338.3683,0
2002.844,331.7526,0
1883.532,359.0455,0
1864.83,312.4089,0
2018.895,388.7384,0
1982.146,416.3315,0
1900.383,350.6392,0
1926.476,406.0471,0
2047.365,311.5387,0
1962.207,329.199,0
1937.081,422.0248,0
2009.663,409.5551,0
2139.68,274.781,0
1889.668,383.0414,0
1914.872,394.8935,0
1954.637,340.2645,0
1847.476,285.0771,0
1971.605,323.4311,0
1877.463,365.2682,0
2038.971,342.8245,0
1989.331,354.421,0
1955.206,394.9581,0
1915.807,431.3549,0
1839.514,368.1172,0
1965.193,401.7268,0
2030.243,306.1344,0
1935.212,367.9656,0
1983.851,400.1348,0
2021.531,285.4926,0
1998.34,394.6475,0
1961.604,264.8011,0
1773.027,276.9879,0
1830.942,291.4462,0
1834.926,316.9405,0
2005.405,316.5426,0
1875.422,413.4258,0
1991.718,339.0276,0
1882.067,323.1286,0
1844.6,355.2412,0
1965.851,375.2564,0
1905.651,278.0671,0
1918.745,301.8406,0
1981.588,333.0275,0
2029.948,383.5839,0
2028.186,366.186,0
1952.341,429.0486,0
1962.146,271.1948,0
1880.013,347.0013,0
1894.211,316.3312,0
2047.514,352.0786,0
1928.49,387.7462,0
2036.996,410.6467,0
1984.799,378.3469,0
1980.121,294.4566,0
1838.108,375.8927,0
1837.639,399.9166,0
1903.422,349.155,0
1979.254,407.5184,0
2023.348,280.8872,0
1886.003,354.2876,0
1978.809,427.0714,0
1932.63,377.9195,0
1902.784,385.6659,0
1943.772,392.6382,0
1970.592,371.7241,0
2247.778,358.7679,0
1922.657,353.7679,0
2006.061,366.6576,0
1969.014,362.5447,0
1996.646,383.9681,0
1867.399,387.4177,0
2056.976,359.9982,0
1887.359,362.0533,0
2122.177,392.3374,0
1830.77,406.045,0
1906.449,320.366,0
1943.31,342.2523,0
2123.627,354.9349,0
1872.544,334.663,0
1990.306,337.0471,0
1842.031,271.0721,0
1963.584,376.1303,0
1904.954,292.4537,0
1966.493,400.9775,0
2020.625,368.0959,0
1993.921,373.4333,0
2008.415,293.444,0
2096.561,324.4725,0
2017.531,298.2043,0
1935.432,377.2336,0
1951.485,380.4287,0
1929.936,314.2108,0
1948.088,336.8227,0
1859.617,337.0822,0
2074.564,371.0188,0
1982.045,395.0591,0
1835.043,328.9761,0
1875.084,378.9725,0
1980.731,405.709,0
1869.063,377.4109,0
1954.785,375.8314,0
1901.5,352.9687,0
1899.759,415.4228,0
1976.029,326.6703,0
1805.254,368.2606,0
1943.098,319.3086,0
2033.558,289.7732,0
1887.85,411.9556,0
1874.279,338.189,0
1867.317,309.8896,0
1893.384,276.1871,0
1922.948,270.4354,0
1895.675,317.0306,0
1933.081,372.8508,0
1822.024,345.389,0
1944.75,329.611,0
1928.083,366.0368,0
2031.258,345.0671,0
1896.215,346.3361,0
1932.191,359.9088,0
2007.013,348.1678,0
1867.715,328.6684,0
1933.852,363.1413,0
1813.177,363.0831,0
1874.312,320.2747,0
1967.372,339.8345,0
2030.982,259.438,0
1867.962,402.2559,0
2045.704,322.8668,0
1935.091,282.3284,0
1942.881,358.6003,0
2057.405,333.8623,0
1822.614,367.3602,0
1908.217,409.799,0
1914.574,395.5223,0
1960.085,374.0392,0
1939.43,389.1687,0
1884.055,334.5945,0
2032.505,283.8435,0
2026.895,378.7753,0
2033.79,309.8531,0
1906.276,376.2852,0
2057.524,355.8621,0
1924.181,348.8569,0
1975.012,362.6926,0
1998.683,323.6119,0
1953.418,304.3789,0
1949.977,278.4263,0
2042.271,323.0651,0
1943.06,307.7993,0
1961.761,360.6368,0
1945.003,273.5461,0
1904.513,248.9915,0
1938.666,330.7985,0
1982.668,308.4016,0
2219.716,419.7742,0
2121.42,296.4194,0
1949.048,357.4496,0
1966.7,349.5585,0
2009.298,345.9187,0
1923.863,294.683,0
1972.895,307.549,0
2062.276,329.708,0
1930.076,325.5096,0
1926.73,298.7103,0
1779.986,284.9656,0
1892.659,340.7143,0
2081.669,340.2692,0
1868.839,287.0137,0
1970.667,374.6988,0
1994.502,376.8106,0
1859.104,352.4816,0
1968.999,295.8221,0
1905.553,318.8414,0
1887.119,249.5211,0
1887.908,291.2133,0
1895.391,332.075,0
1999.996,323.7213,0
1977.124,354.5783,0
1856.597,401.3302,0
1933.642,336.6395,0
1873.617,382.6584,0
1828.947,380.3324,0
1921.444,403.5954,0
1822.676,298.4254,0
1845.983,364.7989,0
1974.437,436.2643,0
1937.671,344.2661,0
1966.358,394.6432,0
1972.055,411.4072,0
2107.423,327.7567,0
1900.359,264.1031,0
1910.943,302.9934,0
2145.348,471.5142,0
2049.928,278.2721,0
1986.113,379.5614,0
2088.899,345.462,0
1869.059,304.069,0
1986.828,367.5024,0
1896.392,443.6977,0
1988.698,293.9757,0
1909.521,293.0282,0
1831.512,403.9821,0
1912.433,322.3998,0
2020.339,340.9087,0
1915.23,339.0009,0
2013.892,335.971,0
1991.649,369.7002,0
1922.827,402.8655,0
1873.09,335.0889,0
1985.104,337.1532,0
1939.319,307.2219,0
2004.528,353.9373,0
1864.343,410.1451,0
2018.578,385.3759,0
1903.9,408.5984,0
2046.854,447.1447,0
1913.057,374.7205,0
1962.248,377.5886,0
1997.583,331.7988,0
2000.651,358.8347,0
2015.235,417.1792,0
1885.975,387.8325,0
1912.777,363.5851,0
1989.156,376.8582,0
1953.047,461.1783,0
1998.096,351.9896,0
1919.348,385.4028,0
1797.421,363.1953,0
1888.315,267.0301,0
1953.187,390.8278,0
1910.099,361.9214,0
2067.547,377.8043,0
1880.246,349.8567,0
2058.534,323.3495,0
2089.93,370.1348,0
1909.859,366.3729,0
1904.609,344.6033,0
2115.565,378.0115,0
1950.976,345.2318,0
1817.076,360.7111,0
1855.603,321.1495,0
1957.268,356.4446,0
2008.063,352.1355,0
1866.338,369.709,0
1939.273,330.4305,0
1953.199,379.8054,0
2057.145,329.6027,0
1889.485,322.1025,0
1983.181,316.2099,0
2321.641,408.7633,0
1929.737,323.0435,0
1867.187,420.3538,0
1978.616,347.3933,0
1981.334,370.5079,0
2061.896,278.9318,0
1971.174,362.084,0
1985.924,365.2137,0
1955.062,344.0251,0
1939.822,345.6738,0
1939.462,300.9466,0
2013.218,314.3256,0
1960.63,360.5666,0
1825.564,369.3293,0
2044.171,391.2578,0
1917.547,372.2432,0
1973.442,363.4178,0
1969.455,355.2868,0
2016.589,300.6367,0
1886.204,363.322,0
1979.988,392.2565,0
1928.632,374.567,0
1927.955,295.3058,0
1884.651,297.7622,0
2029.978,318.3114,0
2066.118,313.9746,0
1928.843,344.6818,0
1896.456,363.0573,0
1906.008,416.3073,0
1803.68,341.2964,0
1865.849,365.1644,0
1932.5,347.623,0
1879.343,299.8376,0
2079.831,337.1648,0
2001.693,346.6687,0
1978.067,359.5484,0
1982.674,303.7501,0
1943.844,443.3117,0
1901.796,344.6044,0
1903.44,382.2241,0
1939.843,432.7513,0
1963.212,376.1788,0
2029.91,320.4291,0
1851.659,335.5416,0
1898.716,380.5801,0
1962.385,323.6076,0
2022.258,311.5511,0
1905.637,305.1544,0
1972.689,398.4038,0
1830.216,470.333,0
