Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1867.244,418.2313,0
1993.975,371.4958,0
1897.343,377.1194,0
1906.705,399.0595,0
1912.154,331.0429,0
1847.122,327.7958,0
1902.997,354.0061,0
1871.394,356.2774,0
1857.296,407.4078,0
1801.95,372.1575,0
1934.078,376.9896,0
1984.314,372.8124,0
1880.635,347.9813,0
1972.775,273.8678,0
1890.809,360.1438,0
1972.056,430.3235,0
1982.986,334.0752,0
1879.523,428.5342,0
1973.008,364.4478,0
1940.072,319.9472,0
1936.888,408.442,0
1918.334,353.8816,0
1854.208,405.4648,0
1999.172,352.4564,0
1913.87,317.0041,0
1936.489,385.101,0
1970.306,528.0,
1925.295,371.5522,0
2003.245,362.2248,0
1945.072,324.418,0
1956.691,340.3773,0
1965.569,357.1212,0
1954.635,374.0655,0
1913.173,388.2601,0
1829.386,411.2338,0
1922.603,326.0655,0
1876.508,403.3302,0
1973.621,363.9662,0
1879.805,340.0348,0
1836.581,365.7186,0
1960.204,361.0764,0
1910.035,456.0231,0
1902.114,472.4907,0
1872.672,350.8497,0
1915.1,427.0092,0
2013.047,362.621,0
1846.9,356.3325,0
1936.988,331.4684,0
1930.338,358.0945,0
1887.64,389.7931,0
1846.102,408.2718,0
1931.533,456.7082,0
2041.35,317.9066,0
1837.83,431.1114,0
2221.151,472.9279,0
1954.684,368.8575,0
1836.121,405.0618,0
1862.035,314.6763,0
1852.155,332.2029,0
1869.525,363.0615,0
1984.732,297.3996,0
1853.194,316.4079,0
1889.363,416.9437,0
1906.154,290.1052,0
1887.825,358.4269,0
1958.229,385.2589,0
2027.4,341.6433,0
1904.879,376.0823,0
1862.53,423.7888,0
1893.733,347.2952,0
1944.116,353.387,0
2030.923,362.145,0
1868.982,391.8985,0
1933.931,352.1271,0
1937.971,376.9112,0
1978.083,318.2789,0
2032.401,322.9432,0
1941.544,355.9346,0
1936.115,408.7967,0
1934.045,342.0156,0
1916.448,306.5911,0
1879.775,385.9817,0
2005.157,390.7238,0
1862.008,431.0826,0
1922.703,337.3284,0
1960.882,488.147,0
1976.98,392.0192,0
1967.026,363.9534,0
1876.712,378.0211,0
1906.081,371.0848,0
1921.933,282.4847,0
2061.531,339.4163,0
1985.169,296.9987,0
1998.855,326.8723,0
1862.72,350.6818,0
1954.916,296.0635,0
1808.409,386.6375,0
1862.655,340.8583,0
1906.143,333.3523,0
1884.277,312.2134,0
1974.748,361.5391,0
1933.4,430.1476,0
1852.171,442.6288,0
1933.472,452.8476,0
1987.259,359.4938,0
1990.014,340.6408,0
1883.778,431.6853,0
1903.481,424.4688,0
1935.447,363.3165,0
2102.677,420.5364,0
1902.804,394.4418,0
1889.028,401.3063,0
1996.693,369.9069,0
1963.582,433.8347,0
1942.487,374.7449,0
1895.131,365.0499,0
1900.729,338.6073,0
2075.684,301.3926,0
1989.246,375.9667,0
1947.274,321.2077,0
1867.288,382.0829,0
1973.407,333.8729,0
1909.033,389.6641,0
1815.809,381.296,0
1881.919,359.9394,0
1870.125,424.385,0
1968.197,245.2012,0
1967.015,400.0128,0
1919.364,361.1932,0
1935.325,399.2065,0
2006.259,316.4926,0
1907.97,368.1723,0
1891.332,394.1426,0
1831.079,368.4523,0
1945.934,432.0665,0
1860.207,364.7161,0
1905.239,430.6641,0
1958.715,409.9327,0
1880.628,327.36,0
1896.933,372.4653,0
1858.698,419.8827,0
1969.332,389.9391,0
1919.926,352.8965,0
1931.92,361.8044,0
2071.218,346.2261,0
1858.051,328.0404,0
1829.29,348.5162,0
1972.011,303.807,0
1864.02,369.5877,0
1966.927,362.4788,0
2007.856,360.0236,0
1937.417,308.638,0
1914.946,351.5214,0
1922.086,394.1937,0
1979.732,381.0703,0
1906.545,381.9977,0
1922.316,385.7184,0
1930.455,343.4185,0
1905.291,464.8155,0
1888.159,385.7225,0
1928.722,352.0341,0
1908.671,334.4492,0
1892.032,333.3079,0
1948.509,398.6663,0
2069.013,408.3185,0
1945.855,373.9971,0
1898.54,428.6068,0
1904.831,350.4937,0
1908.693,415.7544,0
1950.577,355.3273,0
1901.721,431.8278,0
1845.738,334.1703,0
2011.693,310.8979,0
1806.06,412.8536,0
2058.123,438.7002,0
2030.136,370.2107,0
1925.6,381.5488,0
1866.6,412.1044,0
1875.92,421.2478,0
1803.827,363.3715,0
2008.176,346.031,0
1888.179,407.819,0
1976.731,343.9897,0
1996.128,336.1091,0
1919.347,396.7534,0
1977.105,345.5709,0
1922.826,428.6797,0
1857.603,335.8912,0
1919.38,351.1533,0
1986.162,346.2097,0
1911.033,310.4951,0
1916.708,379.3844,0
1915.211,354.085,0
1939.539,367.468,0
1931.936,398.6935,0
1924.015,350.8776,0
2064.567,406.5421,0
1829.92,412.95,0
2003.003,354.5769,0
1910.198,303.6844,0
1879.181,398.012,0
1955.413,347.5106,0
1952.125,405.2574,0
1878.81,355.8611,0
1864.433,341.3661,0
1912.031,359.9349,0
1965.694,304.0417,0
1832.52,373.3269,0
1927.091,354.351,0
1954.353,396.0228,0
1944.588,304.257,0
1894.983,350.6638,0
1874.589,312.5038,0
2166.05,451.5435,0
1879.524,348.0182,0
1934.104,382.3696,0
1938.757,348.0161,0
1980.824,359.5598,0
1902.709,431.0023,0
1908.129,325.5739,0
2039.059,349.241,0
1939.366,368.7689,0
1907.667,374.1661,0
1890.915,365.5273,0
1874.067,378.8334,0
1916.99,469.658,0
1908.515,363.1722,0
1925.25,306.7897,0
1929.324,346.0604,0
1839.652,292.1798,0
1866.608,336.5712,0
2036.321,289.6809,0
1842.86,391.8503,0
1935.979,398.6227,0
1926.293,354.5538,0
1919.718,385.1558,0
1938.253,393.0872,0
1978.215,421.6127,0
1964.971,336.77,0
1871.02,323.8301,0
1870.28,350.9779,0
1957.637,347.5191,0
1894.66,314.5662,0
1974.759,372.7428,0
1943.311,398.3841,0
1914.633,334.9787,0
1803.986,343.7131,0
1841.473,312.1371,0
1929.088,376.8563,0
1820.21,407.2657,0
1945.107,394.9957,0
1857.93,429.8093,0
1983.104,358.8749,0
1861.575,399.1595,0
1773.438,367.76,0
1859.153,387.8395,0
1922.735,359.4666,0
1958.022,364.6852,0
1949.7,401.9354,0
1940.822,407.5507,0
1914.252,338.8409,0
1967.28,395.7848,0
1828.999,470.1378,0
1952.586,320.7083,0
1810.133,418.8839,0
1969.552,366.3697,0
1875.646,425.059,0
1910.511,395.4463,0
1922.515,345.8224,0
1977.487,336.2546,0
1944.052,378.0363,0
1900.83,424.6027,0
1866.682,408.2019,0
1937.595,309.1984,0
1966.995,300.676,0
1925.978,368.1926,0
2015.145,285.0532,0
1898.292,381.7576,0
1986.303,305.754,0
1952.374,362.0641,0
1859.08,387.7526,0
1943.17,312.2538,0
1928.324,428.1348,0
1871.535,374.9702,0
1862.202,320.8468,0
1956.818,300.7205,0
1966.917,360.7148,0
1997.861,413.0419,0
2040.782,282.1023,0
1889.731,401.9791,0
1880.671,376.6263,0
1940.462,410.3321,0
1884.464,308.1399,0
1961.893,296.3539,0
1875.312,398.0178,0
1911.707,355.7227,0
1943.69,321.593,0
1952.193,292.8238,0
1928.619,326.1656,0
1983.528,424.1509,0
1921.27,370.8825,0
1974.527,355.7025,0
1912.683,378.1216,0
1898.43,325.4074,0
1951.735,392.7927,0
1862.844,414.4871,0
1886.157,391.9925,0
2045.753,343.588,0
1970.689,334.7852,0
2025.448,372.9047,0
1908.842,386.8186,0
2046.237,402.9104,0
1919.096,384.1259,0
1884.817,273.9105,0
1892.27,394.3293,0
1954.217,391.7506,0
1890.524,362.5072,0
1879.514,406.3521,0
1964.774,374.1728,0
1882.997,336.7901,0
2050.277,285.2971,0
1979.048,300.3967,0
1963.119,392.3101,0
2013.925,391.577,0
1915.965,384.6393,0
2053.891,310.1604,0
1988.319,348.8252,0
1941.072,318.7955,0
1929.775,386.7663,0
1937.834,382.0229,0
1908.252,381.5544,0
1808.164,404.1598,0
1833.186,313.0837,0
1916.954,446.121,0
1946.862,349.7321,0
1879.938,392.7474,0
1813.134,461.6387,0
1945.298,337.6301,0
1933.072,328.2527,0
1941.906,413.1009,0
2022.58,293.9562,0
1867.982,410.0974,0
1917.432,332.5565,0
1965.637,401.4456,0
1885.987,366.6869,0
1893.923,429.0224,0
1999.999,344.918,0
1823.828,386.0994,0
2024.03,409.1177,0
1857.781,413.4004,0
2006.589,358.7218,0
1988.258,365.486,0
1919.153,385.6408,0
1919.254,316.6518,0
1830.543,368.1211,0
2021.5,350.8047,0
1967.225,330.8177,0
1952.27,316.7864,0
1951.574,390.8646,0
2062.451,323.7291,0
1944.286,389.1899,0
1931.715,405.6327,0
1888.21,366.2178,0
1846.418,385.8727,0
1876.311,307.5679,0
1918.44,404.4576,0
1877.617,348.5204,0
2006.907,306.8921,0
2029.652,346.0494,0
1822.738,322.4445,0
1933.733,371.1894,0
1839.098,339.201,0
1967.142,369.5444,0
1990.656,380.765,0
1945.184,341.8571,0
1943.047,390.8395,0
1935.418,427.8691,0
1946.751,397.2468,0
1931.577,398.1827,0
1992.728,378.9169,0
1833.782,397.754,0
2004.803,341.4838,0
1914.736,345.0861,0
1962.441,368.7803,0
1833.671,410.5531,0
1924.447,392.3255,0
1956.273,374.3802,0
1912.913,337.617,0
1960.423,339.7322,0
1891.385,377.4105,0
1822.973,372.7026,0
1897.615,380.7625,0
1939.526,255.5068,0
1867.214,354.3461,0
1863.193,386.1766,0
1897.938,342.8885,0
1944.664,354.3901,0
2090.568,314.1006,0
1983.396,332.7189,0
1912.719,395.6859,0
2018.405,358.1724,0
1951.413,302.7233,0
1922.842,239.1907,0
1886.656,361.1022,0
1900.679,386.2062,0
1868.844,462.0681,0
1987.893,338.9721,0
2023.929,391.6034,0
1938.019,391.8093,0
1893.211,360.2345,0
1851.434,485.8425,0
1820.507,433.9203,0
1883.963,381.8521,0
1867.769,320.611,0
1932.89,379.2613,0
1978.184,310.8201,0
1986.279,356.3972,0
1851.277,443.2252,0
1893.058,388.7809,0
1811.843,334.8865,0
1923.349,390.3496,0
1926.961,407.7078,0
1863.827,384.824,0
1886.241,384.2972,0
1920.459,377.9113,0
1863.252,359.3619,0
1936.002,374.2105,0
1964.902,310.9832,0
1883.866,393.4922,0
2125.311,441.9392,0
1896.049,323.8127,0
1993.065,350.5986,0
1813.158,488.3132,0
1938.151,351.9542,0
1942.873,347.3314,0
1903.628,400.2305,0
1883.482,429.3941,0
1981.188,319.3791,0
1874.686,351.9867,0
1859.177,385.4905,0
1888.419,311.4607,0
1968.664,351.9894,0
1984.85,355.678,0
1920.847,382.6834,0
1897.711,370.2031,0
1937.639,310.5403,0
1905.228,374.9686,0
1897.76,393.5148,0
1984.069,362.5494,0
1890.894,343.3837,0
1953.75,379.6722,0
1975.521,326.2356,0
1923.293,309.8295,0
1854.997,359.2115,0
1902.936,409.0441,0
1970.337,351.181,0
2030.385,364.4739,0
1942.576,326.9844,0
2072.25,284.9014,0
1949.352,321.9603,0
1917.87,381.8466,0
1854.954,362.4602,0
1940.211,318.4116,0
1878.519,319.9643,0
1909.192,387.5594,0
1924.507,376.0561,0
1952.967,389.4434,0
1982.226,382.587,0
1973.442,338.8935,0
1980.293,374.47,0
1936.483,362.6482,0
1999.542,349.1102,0
1911.052,407.7913,0
1899.06,403.5772,0
1898.053,387.3743,0
1845.324,417.9002,0
1906.214,355.7349,0
1909.269,442.8799,0
1910.19,359.9775,0
1865.42,337.8756,0
2003.923,341.7835,0
2043.03,310.2682,0
1953.476,312.3673,0
1937.726,356.0399,0
1907.025,396.6819,0
1880.917,370.3984,0
1894.395,349.624,0
1896.364,400.0132,0
1932.342,386.5678,0
1854.319,464.8137,0
1857.198,378.4167,0
1942.799,330.8795,0
1874.541,351.9969,0
1924.092,328.7559,0
2061.233,320.4153,0
2125.118,303.1669,0
1848.915,414.0258,0
1903.246,396.4806,0
2025.639,398.3292,0
1888.354,378.5662,0
1898.696,344.1719,0
1977.714,395.2356,0
1948.525,314.2941,0
2022.362,463.8483,0
1828.351,383.5215,0
1882.665,371.0753,0
2056.649,310.7834,0
1916.121,318.9924,0
1988.863,288.9042,0
2016.256,394.386,0
1949.587,319.8611,0
2054.058,381.6033,0
1961.646,373.8253,0
1904.595,321.9673,0
1987.534,335.1632,0
2020.595,363.7346,0
1920.671,353.0522,0
1967.809,386.4678,0
1939.884,396.4595,0
1866.407,439.4614,0
2002.008,338.5062,0
1874.309,344.4404,0
1983.675,323.0716,0
1857.282,368.126,0
1933.16,338.0608,0
1883.248,379.7325,0
1967.148,347.038,0
1843.401,412.8535,0
1893.401,294.863,0
1934.274,431.5355,0
1892.074,341.2975,0
1968.623,327.28,0
1913.954,394.1486,0
1927.626,302.0893,0
2005.441,267.9769,0
1919.557,359.6082,0
2004.448,379.4922,0
1894.258,337.9583,0
1884.982,341.5394,0
1872.688,348.0836,0
1863.261,393.9904,0
1940.657,394.7629,0
1901.957,365.4315,0
1819.438,365.7597,0
1909.669,412.7938,0
1825.014,367.2059,0
1964.364,297.2324,0
1989.914,368.9309,0
1952.709,356.9866,0
1907.975,385.6258,0
1915.424,424.1506,0
2046.806,320.0248,0
1851.948,377.613,0
1987.943,401.8087,0
2135.316,375.5168,0
1927.071,369.2442,0
1872.705,352.9677,0
1904.232,424.1807,0
1908.586,301.2813,0
1950.766,301.3805,0
1912.502,437.5297,0
1946.586,365.3434,0
1856.135,390.2542,0
1925.356,375.0165,0
1906.163,419.2433,0
1860.772,319.0908,0
1914.37,366.1479,0
1923.682,318.535,0
2037.106,376.9874,0
1965.147,384.0832,0
1958.51,426.0093,0
1983.832,341.0399,0
1888.04,435.3226,0
1967.338,321.6994,0
2024.023,323.1029,0
1977.689,342.2968,0
2122.133,348.3047,0
1868.195,365.1932,0
1933.867,366.8109,0
2000.933,404.0021,0
1903.122,392.8766,0
1858.657,365.0614,0
1996.358,307.6884,0
1966.607,377.9178,0
1962.511,390.5209,0
1863.671,392.025,0
1884.469,403.7388,0
2087.869,396.7679,0
2000.803,324.3959,0
1992.423,362.1,0
1890.102,405.8038,0
1895.814,364.652,0
1907.041,340.3474,0
1899.815,344.9346,0
1908.608,394.8884,0
1863.821,353.1337,0
1868.426,400.8708,0
1993.298,386.9264,0
1869.901,388.2768,0
1912.86,295.5541,0
1938.333,377.3418,0
1845.437,315.5402,0
1971.66,381.838,0
1966.085,389.539,0
1908.434,372.1766,0
1895.096,413.2411,0
1928.437,379.3388,0
1896.214,426.5785,0
1933.254,437.5391,0
1849.652,401.2739,0
1833.487,398.5651,0
1735.141,429.3589,0
1852.619,331.4414,0
1930.513,319.812,0
1948.129,374.1042,0
1883.618,380.7864,0
1835.449,353.836,0
1991.385,359.8806,0
1925.675,338.8146,0
1921.873,353.2977,0
1856.949,368.9156,0
1991.225,457.7728,0
1916.651,308.6984,0
2128.147,393.755,0
1970.164,326.2282,0
2005.698,354.6395,0
1906.277,422.4897,0
1928.628,270.5525,0
1844.836,342.3784,0
2177.924,271.696,0
1955.304,453.9389,0
1936.655,358.143,0
1871.891,423.6497,0
1959.589,301.2037,0
1845.357,350.2453,0
1806.807,423.9348,0
1881.707,426.8257,0
1955.678,335.2464,0
1995.911,391.7728,0
2015.045,364.0885,0
2018.008,327.9321,0
2118.561,370.4038,0
2179.482,367.2516,0
1919.195,371.8357,0
1880.621,335.9458,0
1912.051,354.2941,0
2006.273,334.0762,0
1910.249,299.0298,0
1897.717,385.554,0
1959.945,285.4705,0
2046.195,346.8135,0
2010.973,391.4105,0
1889.153,392.4963,0
1946.648,427.9873,0
1859.781,368.7001,0
1935.579,346.6945,0
2006.761,323.3234,0
2071.796,326.0397,0
1898.62,359.8475,0
1919.521,344.857,0
1855.587,372.5656,0
2015.312,359.6864,0
1862.531,350.5268,0
1986.862,411.203,0
2102.136,426.8955,0
1904.518,395.4308,0
1944.853,406.8448,0
1902.278,352.8242,0
2042.682,355.5491,0
1891.378,328.2798,0
1987.52,383.2536,0
1932.91,362.8988,0
1909.355,375.9189,0
1876.77,410.2076,0
1862.807,407.11,0
1905.61,370.428,0
1818.436,444.5162,0
1867.985,401.1055,0
1904.783,362.8419,0
1887.887,424.7886,0
1847.304,378.4423,0
1897.28,329.329,0
1892.04,420.8279,0
1936.287,336.7496,0
1819.341,391.5847,0
1884.15,288.0302,0
2006.895,312.7579,0
1950.543,375.891,0
1971.07,365.3969,0
1967.696,330.252,0
1836.669,425.6227,0
1804.524,392.9548,0
1896.058,320.8251,0
1789.273,381.549,0
1956.756,307.477,0
1928.679,330.991,0
2002.603,398.0369,0
2007.98,376.092,0
1797.89,356.9806,0
1939.32,326.0298,0
1895.4,370.4464,0
1901.401,375.642,0
1981.14,395.2179,0
1938.623,362.941,0
1810.042,431.9257,0
1853.592,367.9076,0
1926.738,297.2083,0
1914.499,350.7761,0
1947.665,336.0261,0
1853.783,424.4514,0
1905.321,417.7667,0
1963.919,340.3319,0
1785.257,388.6805,0
1959.949,420.9886,0
1978.763,319.0734,0
1932.487,315.194,0
1938.187,332.0825,0
1930.608,285.9952,0
2000.516,302.3943,0
1859.635,461.0163,0
1966.312,392.998,0
1913.567,360.3267,0
1856.477,379.6476,0
1841.756,338.2784,0
1916.276,370.0399,0
1931.682,411.1067,0
1931.587,409.2371,0
1909.144,363.1251,0
1940.54,438.1442,0
1950.34,385.4667,0
1976.138,397.7941,0
2077.141,478.8837,0
1875.667,425.9237,0
1900.054,445.7823,0
1888.331,357.6233,0
1909.367,389.3293,0
1980.733,403.0577,0
1941.036,327.0949,0
1982.237,393.9379,0
2085.513,317.8369,0
1964.152,421.181,0
1908.911,329.5344,0
1952.732,307.908,0
1945.239,362.3116,0
1947.188,362.3542,0
1922.563,437.7587,0
1929.656,396.1776,0
1902.666,390.2109,0
1924.183,317.5449,0
1862.063,343.5782,0
1899.848,342.6173,0
1879.576,385.1603,0
1985.24,391.5437,0
1879.34,380.8033,0
1912.836,379.5217,0
1916.634,369.1456,0
1887.092,337.4614,0
1946.246,291.7042,0
1826.408,398.4504,0
1914.139,388.4988,0
1918.563,421.5492,0
2006.216,403.5403,0
1938.179,298.4572,0
1904.836,374.9995,0
1883.122,366.7487,0
1994.688,384.1876,0
1938.333,407.1221,0
1930.027,361.7162,0
1833.769,377.4932,0
1978.201,385.2797,0
1957.71,303.0227,0
1834.033,373.4567,0
1846.673,351.9143,0
2013.791,325.111,0
1929.801,383.6299,0
1908.728,382.5618,0
1918.789,414.4949,0
1946.099,351.937,0
1914.141,311.4267,0
1957.011,292.9363,0
2018.698,290.2891,0
1993.031,354.1529,0
1961.851,359.6077,0
1884.754,347.8743,0
1968.641,370.6703,0
2043.275,322.0391,0
1922.123,359.392,0
1859.796,382.6179,0
1955.098,426.7095,0
1966.657,300.1935,0
1906.974,403.5479,0
1924.569,406.5688,0
1879.227,419.0742,0
1812.328,426.5738,0
1872.456,453.9153,0
1956.198,314.2841,0
1851.14,366.65,0
1928.589,394.9722,0
1902.939,366.8105,0
1905.128,387.9686,0
1868.157,362.6102,0
2023.568,353.0298,0
1865.107,412.8936,0
1939.781,417.4201,0
1924.591,339.5538,0
1888.112,382.9684,0
1989.018,293.3577,0
1898.818,396.9907,0
1973.449,354.1625,0
1948.414,341.1398,0
1792.041,340.1982,0
2017.752,324.1728,0
1878.257,401.0602,0
1957.037,315.9455,0
1907.411,391.4002,0
1996.188,362.5685,0
1850.719,386.5889,0
1872.395,380.089,0
1971.92,361.3102,0
1824.672,397.4338,0
1984.781,385.2131,0
1869.083,331.0183,0
2016.443,373.4618,0
2031.082,302.3282,0
1922.019,334.8801,0
1886.181,374.8538,0
1807.763,363.5861,0
1915.18,353.024,0
1988.996,390.4164,0
1914.399,385.4988,0
1872.943,497.804,0
1841.445,399.6091,0
1959.418,408.2338,0
1915.46,355.822,0
1980.82,370.9705,0
1975.759,378.5928,0
2010.025,359.8347,0
2018.005,359.5826,0
1931.797,406.5854,0
1951.491,382.0431,0
1974.254,306.7996,0
1966.081,408.3169,0
1817.769,447.1948,0
1908.121,338.8329,0
1958.444,362.3543,0
2038.031,309.3127,0
1935.437,413.7129,0
1874.965,469.2681,0
1909.193,358.4398,0
1904.458,295.637,0
1911.038,384.6974,0
2036.683,386.0784,0
1910.251,359.5408,0
1979.798,355.5965,0
1864.705,414.201,0
1779.456,420.866,0
1950.721,430.4171,0
2039.565,435.0227,0
1944.081,340.3445,0
1989.538,433.5685,0
1976.004,328.3537,0
1870.421,374.5453,0
1880.469,354.0118,0
1893.281,294.1948,0
1944.879,411.004,0
1888.227,416.3319,0
1923.112,391.4586,0
1872.654,418.5856,0
2004.085,362.6412,0
1865.537,436.2645,0
1978.262,350.793,0
1881.563,324.9836,0
1887.306,438.8781,0
1931.168,420.0331,0
2024.761,372.2096,0
1947.744,377.6046,0
1959.803,383.1489,0
1941.559,342.166,0
1943.508,341.2968,0
2026.753,352.5638,0
1982.578,405.7209,0
1990.871,329.0547,0
1848.235,331.4352,0
1962.253,334.0575,0
2000.906,447.1981,0
1940.532,277.6249,0
2026.76,320.2281,0
1946.128,313.6212,0
1962.171,366.6044,0
1897.345,350.8951,0
1884.941,409.0596,0
2053.946,361.075,0
1865.2,394.2215,0
1894.307,412.3377,0
1935.891,392.7656,0
1870.94,456.1833,0
1997.46,289.5858,0
1877.26,374.5917,0
1868.757,358.6841,0
1983.319,321.4503,0
1989.764,306.7051,0
1915.866,327.2129,0
1870.148,398.4156,0
1960.299,347.0699,0
1871.147,398.3198,0
1985.186,308.8864,0
1979.266,313.6596,0
1949.864,420.2983,0
1867.704,350.5916,0
1938.729,363.3712,0
1870.827,372.1069,0
1816.13,454.3776,0
1947.92,404.8857,0
1886.643,334.6669,0
1794.768,388.3361,0
1880.12,378.4791,0
1946.357,369.0128,0
1973.274,409.1012,0
1960.795,338.3866,0
1900.885,298.5264,0
1886.145,419.6418,0
1948.078,336.7567,0
1908.268,397.173,0
1884.851,373.2401,0
1935.379,389.6388,0
1939.707,321.8149,0
1991.084,375.957,0
1877.846,444.0434,0
1892.853,327.2009,0
2002.609,327.9123,0
1951.194,395.8726,0
1926.153,408.5526,0
1906.015,396.9558,0
1863.934,353.1697,0
1968.098,310.042,0
1935.37,512.0886,0
1952.115,293.1439,0
1925.323,294.6124,0
1942.153,454.4186,0
1937.397,380.9641,0
1821.664,407.9444,0
1895.048,394.123,0
1925.379,387.7139,0
1831.784,372.3179,0
1830.191,350.2281,0
1983.011,404.8494,0
1843.367,386.4547,0
1973.504,386.8519,0
1961.054,309.4585,0
1860.341,381.6523,0
1828.445,388.7338,0
1883.222,376.3661,0
1904.347,361.0447,0
1842.085,344.1119,0
1811.113,366.9456,0
1995.644,346.8342,0
1955.92,369.7126,0
1943.264,333.0961,0
1883.388,411.6279,0
1918.415,350.452,0
1876.947,377.7254,0
1940.789,309.1499,0
1829.38,381.0933,0
1912.294,298.1892,0
1896.696,367.0352,0
1896.866,387.1499,0
1854.219,329.556,0
1997.316,368.6099,0
1879.128,327.7761,0
1871.285,347.3391,0
1926.293,383.1684,0
1827.241,439.1993,0
1971.928,307.6418,0
1959.93,392.0556,0
1932.95,321.4091,0
1908.249,364.4556,0
2014.96,303.781,0
2017.006,360.6107,0
2040.849,343.2606,0
1925.841,276.6547,0
1915.574,350.1297,0
1967.608,309.2249,0
1907.452,372.395,0
1923.492,395.8052,0
1903.559,410.5251,0
1924.016,338.4128,0
1898.265,356.3271,0
1912.393,9962.0,
1860.951,375.6922,0
2030.559,412.0093,0
1928.611,351.3282,0
1939.902,318.1591,0
1917.669,403.8965,0
1962.646,394.7661,0
1901.491,360.873,0
1910.357,353.244,0
1918.835,335.4069,0
1859.473,432.1587,0
1870.073,408.0265,0
1817.801,414.0195,0
2011.756,408.6124,0
1917.261,360.5094,0
1942.588,366.7364,0
1974.652,311.3843,0
1981.349,306.8783,0
1895.91,270.3242,0
1769.077,382.5589,0
2060.994,426.8938,0
1953.009,445.294,0
1936.093,353.5361,0
2063.347,352.1003,0
1951.361,345.3152,0
2021.017,326.3057,0
1823.98,386.4281,0
1886.336,437.517,0
1858.841,413.5457,0
1918.198,429.9379,0
1896.392,8765.0,
1941.698,378.842,0
1913.61,441.6356,0
1931.77,400.8221,0
2010.016,428.0513,0
2024.481,336.4368,0
1857.421,396.9107,0
1868.959,357.128,0
1938.746,248.7902,0
1855.212,407.1508,0
1864.526,435.6476,0
2094.806,440.2493,0
1857.82,351.1287,0
1965.935,328.4028,0
1839.483,337.2396,0
1876.684,409.1937,0
1937.762,387.2004,0
1942.364,368.0682,0
1958.276,362.2642,0
1913.282,293.5468,0
1932.971,362.0062,0
1909.45,445.1882,0
1855.867,359.1053,0
1917.893,425.3882,0
1925.107,403.7798,0
1909.501,320.7521,0
1791.559,425.8359,0
1901.736,372.9177,0
1933.332,349.0695,0
1918.4,392.3502,0
1994.615,303.9099,0
2024.132,358.9502,0
2026.435,374.6571,0
1965.723,398.2393,0
1900.911,372.7466,0
1877.822,422.9822,0
1955.674,391.9127,0
1927.808,360.5674,0
1933.986,341.3413,0
1990.718,285.551,0
2010.609,325.1889,0
1959.759,333.1914,0
1856.461,371.056,0
1939.122,351.0599,0
2004.291,366.5435,0
2002.991,348.0455,0
1843.682,354.703,0
1871.679,354.9626,0
1873.938,354.004,0
1870.608,368.9761,0
1968.108,388.5582,0
1860.76,337.6783,0
1910.644,541.5346,0
1866.341,425.3461,0
1978.845,387.6761,0
1954.352,346.3198,0
1977.566,388.5013,0
1788.861,401.6712,0
1939.1,310.4113,0
2023.142,417.8319,0
1918.011,339.8782,0
1924.994,380.6137,0
1924.216,374.0505,0
1893.689,412.5685,0
1969.81,410.0333,0
2022.06,337.4592,0
1956.193,345.3295,0
1952.878,334.0126,0
1938.648,363.3835,0
2007.229,378.5182,0
2070.293,336.335,0
1904.652,369.5399,0
1922.291,437.8445,0
1990.825,418.6113,0
1928.663,367.442,0
1882.078,409.1175,0
1889.911,341.8083,0
1912.63,391.7628,0
1958.124,387.2414,0
1815.779,379.7374,0
2009.462,394.2189,0
1875.454,318.7581,0
1867.961,372.3148,0
2054.707,338.7419,0
1974.754,385.4404,0
1858.783,377.751,0
1973.081,322.6931,0
2055.61,347.199,0
1826.498,385.6563,0
1878.239,343.0441,0
1931.113,396.4127,0
1954.351,307.9346,0
2019.292,467.7568,0
2006.428,412.5746,0
1911.204,415.8573,0
1961.971,345.2982,0
1923.957,427.7039,0
1966.15,325.9031,0
1841.589,385.4214,0
1955.987,321.253,0
1756.328,385.5051,0
1890.842,376.676,0
1871.876,394.8015,0
1782.118,437.8912,0
1864.482,387.4612,0
1851.724,376.3569,0
1873.847,324.4388,0
1919.785,420.4628,0
1908.494,404.2534,0
1959.5,361.9835,0
1905.375,376.6907,0
2017.246,365.4508,0
2002.487,344.8474,0
2008.297,447.3231,0
1989.077,359.6544,0
1986.324,384.9476,0
2011.825,259.5847,0
1865.72,352.2407,0
1855.628,334.1797,0
1981.76,357.3655,0
1937.884,382.821,0
1963.487,361.3182,0
1901.802,424.3568,0
1821.765,324.5404,0
1898.242,320.0892,0
1884.952,442.4645,0
1898.996,349.623,0
1911.265,469.1266,0
1925.257,374.2234,0
1822.639,365.0831,0
1906.71,398.9954,0
1806.769,387.7658,0
1909.853,393.3879,0
1977.412,410.8663,0
1835.21,397.2486,0
1864.18,404.1457,0
1932.06,360.44,0
1835.663,347.8545,0
2169.228,372.7256,0
1916.232,294.2862,0
1787.662,457.656,0
2100.847,339.2823,0
1865.005,439.7087,0
1899.74,390.0944,0
1974.389,339.473,0
1945.637,363.1974,0
2053.01,408.8269,0
1957.827,337.0302,0
1985.843,364.8169,0
1958.015,316.7752,0
1829.218,456.2379,0
1871.37,363.1967,0
1851.995,313.8854,0
1807.489,417.2797,0
