Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1938.397,372.5076,0
2011.417,365.1358,0
1972.393,379.5389,0
1940.517,307.1694,0
1864.465,373.6469,0
1966.007,375.0711,0
1883.056,356.5465,0
1926.129,312.9493,0
1911.737,374.8964,0
1906.369,365.7479,0
1891.476,392.8106,0
1853.962,337.0472,0
1994.605,335.7569,0
1948.958,313.7424,0
1954.421,302.5118,0
1925.568,299.9948,0
1886.031,397.1916,0
1799.99,331.8087,0
1800.323,332.369,0
1879.891,398.7856,0
2031.061,358.0477,0
1907.785,362.6365,0
1986.524,316.9839,0
1896.222,321.6993,0
1933.446,419.9338,0
1889.23,326.1932,0
1916.331,341.497,0
1936.075,354.211,0
1913.052,387.1788,0
1887.459,337.698,0
1903.51,404.4726,0
1842.734,318.3646,0
1931.865,296.0192,0
1975.327,370.8149,0
1941.533,293.3794,0
1960.878,298.3339,0
1900.843,347.1444,0
2011.145,356.0147,0
1873.29,352.1271,0
1904.471,367.7834,0
1910.56,323.8708,0
1888.897,329.9907,0
2016.908,338.6331,0
1877.584,356.308,0
1907.949,294.4764,0
1934.488,326.7924,0
1890.852,317.5151,0
1981.697,298.4327,0
1878.366,429.9819,0
1965.125,346.2876,0
1914.268,321.2415,0
1896.337,346.6694,0
1930.413,343.0149,0
1931.17,395.1744,0
1947.608,244.5205,0
1886.55,339.2399,0
1988.206,256.3418,0
1988.228,367.5365,0
1835.532,310.2513,0
1778.893,384.7982,0
1851.034,412.7146,0
1971.609,310.0831,0
1892.743,347.7926,0
2275.927,450.7362,0
1945.907,374.0197,0
1897.495,375.3755,0
1935.728,363.3009,0
1894.57,353.9557,0
1886.294,351.3412,0
1857.943,359.8093,0
1953.432,333.6905,0
1899.439,435.832,0
1914.422,372.4015,0
1842.174,389.0458,0
1989.474,321.471,0
1970.045,353.1303,0
1833.965,351.6561,0
1866.844,431.049,0
1989.232,386.0012,0
1868.017,377.5903,0
1937.935,416.6434,0
1997.206,349.8731,0
1863.05,382.4581,0
1889.474,332.8727,0
1888.099,338.2155,0
1929.56,308.4022,0
1860.039,349.9191,0
1917.493,474.7061,0
1947.053,380.2694,0
1965.792,371.0302,0
1897.51,375.7133,0
2008.279,354.7979,0
1962.362,444.099,0
1895.322,433.3168,0
1968.559,415.0176,0
1963.922,296.3208,0
1894.603,332.0663,0
1902.109,309.5344,0
1883.699,337.3251,0
1892.206,351.6733,0
1910.584,385.2333,0
2166.721,354.4702,0
1931.88,376.5781,0
1929.214,349.4299,0
2031.644,382.345,0
1859.448,326.5881,0
1927.187,400.7086,0
1952.062,397.5362,0
1859.769,376.4129,0
1924.552,354.3259,0
1887.67,341.407,0
1908.221,376.4485,0
1919.344,467.9124,0
1930.316,365.2664,0
1931.974,345.3637,0
1952.376,0498.0,
1901.987,401.588,0
1851.204,378.9932,0
1929.983,330.1931,0
1802.141,436.4689,0
1953.591,394.8348,0
1919.468,372.1942,0
1946.578,331.9351,0
1836.028,403.486,0
1850.375,398.6964,0
1876.229,311.2854,0
1894.51,328.5946,0
2007.899,333.9767,0
1892.693,360.4329,0
1934.196,417.0046,0
1868.721,356.6896,0
1890.928,364.7126,0
1908.905,380.269,0
1882.118,412.4464,0
1898.37,371.469,0
2026.523,295.3322,0
1862.171,325.17,0
1935.711,343.7285,0
1956.289,354.1045,0
1747.546,375.9712,0
1982.438,357.9965,0
1934.537,343.3776,0
1962.712,360.3953,0
1942.089,362.964,0
1982.615,363.7357,0
1913.026,319.6176,0
1901.754,434.6124,0
1948.162,302.7814,0
1888.206,343.0994,0
1858.955,384.212,0
1899.994,360.6138,0
2003.362,352.0147,0
1924.837,298.2447,0
1972.502,321.8602,0
1954.496,412.296,0
1925.175,343.1951,0
2201.257,353.9026,0
2005.484,299.1109,0
1901.484,449.816,0
1914.928,423.2325,0
1931.215,303.2585,0
1886.937,352.9559,0
1915.448,316.073,0
1984.561,393.3925,0
1933.843,369.0925,0
1869.931,410.4437,0
2027.197,336.974,0
1973.547,420.9404,0
1898.898,382.9446,0
2017.082,248.2604,0
1823.949,357.5916,0
2015.209,292.6427,0
1924.985,395.8203,0
1920.988,317.4252,0
2066.42,395.5552,0
1918.54,335.2678,0
1889.423,358.347,0
2025.115,268.5354,0
1894.179,389.1143,0
1904.69,364.3331,0
1874.304,420.633,0
1952.979,344.2326,0
1976.513,298.8306,0
1835.742,372.8049,0
1841.801,340.2251,0
2001.109,306.1782,0
1904.349,370.414,0
1956.615,348.9558,0
1942.242,369.5471,0
1929.184,375.4703,0
1962.446,344.8681,0
1857.288,435.6595,0
1961.398,310.1735,0
1887.114,366.2228,0
1996.846,294.2512,0
1921.059,357.9912,0
1902.49,338.5067,0
1947.221,395.4387,0
1983.763,379.7695,0
1866.252,369.0159,0
1908.282,432.5238,0
1934.947,356.3871,0
1846.759,359.6837,0
1923.727,452.1971,0
2100.131,411.6382,0
1928.47,302.6349,0
1896.834,344.158,0
1926.117,351.6425,0
1952.934,250.2135,0
1949.447,330.2004,0
1896.005,290.6501,0
1921.248,354.7083,0
1884.276,408.8111,0
1987.401,280.9107,0
1889.681,381.9388,0
1905.514,451.4724,0
1943.271,401.8641,0
2090.788,428.6986,0
2000.676,307.0278,0
1865.011,400.4402,0
1953.549,403.4355,0
1923.257,348.9241,0
1821.039,406.9526,0
1906.495,341.2555,0
1849.513,359.0116,0
1885.79,384.128,0
1925.247,351.2972,0
1883.666,337.191,0
1903.813,369.8731,0
1990.462,335.4421,0
1940.557,388.4801,0
1914.843,333.0191,0
1989.353,309.4766,0
1948.414,365.8801,0
1900.056,369.6696,0
1976.64,353.501,0
1813.166,410.0413,0
1926.004,376.4105,0
1977.621,375.0188,0
1951.16,391.1456,0
1835.4,468.7657,0
1920.808,366.3652,0
1873.831,382.7847,0
1880.639,292.1672,0
1883.498,325.9227,0
2013.512,292.7342,0
1902.159,354.6088,0
1822.577,303.9037,0
1867.539,388.1937,0
1981.591,366.9378,0
1961.882,264.8644,0
2037.524,341.6132,0
1915.961,322.2276,0
1857.401,384.7114,0
1995.116,397.9548,0
1872.266,341.392,0
1898.445,375.5905,0
1873.487,332.155,0
1891.489,303.1888,0
1946.871,368.7025,0
1902.895,377.218,0
1909.213,366.744,0
1928.953,337.0814,0
1992.76,394.1788,0
1899.998,333.6537,0
1920.621,356.9247,0
1900.173,354.1877,0
1903.679,340.1245,0
1909.509,410.5602,0
1871.934,424.6642,0
1884.587,319.4203,0
1899.411,367.6245,0
1888.13,371.2653,0
1949.919,413.1728,0
1966.213,333.6457,0
1951.248,352.6226,0
1849.97,351.4848,0
1949.449,424.186,0
1895.793,491.8947,0
1957.618,347.0473,0
1927.88,321.0364,0
2042.019,270.344,0
1927.359,1264.0,
1922.829,344.7318,0
2120.422,433.7869,0
1881.335,406.8037,0
1935.487,330.9218,0
1855.706,415.2842,0
1937.496,363.4808,0
1891.122,298.4122,0
1973.983,349.6567,0
1873.401,309.9303,0
1968.927,350.7416,0
2005.115,361.0667,0
1981.762,349.5488,0
1837.769,378.5912,0
1950.191,371.877,0
1917.077,340.5014,0
2081.505,258.7578,0
1968.43,361.7438,0
2042.978,346.2087,0
1951.388,257.2153,0
1939.919,400.5294,0
1890.457,389.2759,0
1874.856,382.695,0
1942.091,379.1927,0
1920.128,384.8203,0
1990.835,356.5754,0
1957.046,356.3888,0
1976.439,334.6685,0
1930.624,357.7012,0
1943.793,305.5146,0
1876.444,408.1154,0
2028.258,390.3774,0
1928.423,372.0288,0
1921.399,321.4307,0
1896.449,365.09,0
1902.081,348.9121,0
1904.969,374.1724,0
1980.896,288.1504,0
2001.125,368.0756,0
1965.403,1009.0,
1879.784,324.1653,0
1913.792,359.1712,0
1872.448,375.1409,0
1999.821,354.273,0
1905.01,415.2881,0
1894.998,370.7597,0
1939.877,422.3838,0
1919.807,360.8613,0
1906.698,461.5533,0
1888.69,350.4154,0
1874.453,293.1661,0
1895.567,410.309,0
2021.908,301.4299,0
1882.656,362.3242,0
1844.811,400.3129,0
1839.151,375.3806,0
1906.003,393.2031,0
1956.389,392.8404,0
1875.53,379.1935,0
1954.722,338.8192,0
1909.958,365.4788,0
1919.891,295.0076,0
1951.813,507.7888,0
1901.792,331.944,0
1943.569,336.3847,0
1911.668,301.547,0
1920.809,346.5021,0
1912.086,394.6187,0
1921.642,336.7256,0
1915.202,323.3339,0
1964.397,333.1193,0
1890.13,430.9477,0
2017.114,367.1636,0
1905.229,299.9144,0
1919.727,297.9523,0
1978.539,322.7819,0
1936.412,294.2001,0
1900.103,378.4672,0
1867.084,377.0748,0
2126.377,424.4155,0
1934.062,341.4192,0
1980.662,358.9162,0
1902.043,365.2231,0
1995.967,263.7933,0
1924.923,387.1501,0
1924.257,420.4941,0
1950.905,389.6013,0
2088.062,377.6683,0
1908.664,405.3544,0
1899.872,314.9907,0
1920.941,379.1345,0
1806.344,408.1284,0
1827.449,362.0929,0
1899.186,350.8916,0
2026.917,366.4973,0
1823.625,410.2606,0
1967.271,384.4902,0
1981.096,313.9052,0
1939.167,357.1625,0
1912.825,385.1103,0
1888.97,389.6202,0
1922.111,379.9969,0
1939.986,406.6272,0
1929.135,363.1771,0
2028.229,359.6505,0
1833.498,376.3831,0
1927.576,321.0678,0
1892.755,348.8749,0
1829.603,369.2988,0
1873.405,397.6564,0
1895.737,391.0555,0
1857.356,5598.0,
1948.948,303.9365,0
1908.299,396.679,0
1959.564,309.5997,0
1969.491,396.595,0
2005.296,295.5891,0
1936.947,352.1121,0
1982.973,366.6033,0
1950.6,376.1201,0
1902.509,362.5425,0
1986.944,352.835,0
1979.827,354.0352,0
1867.536,400.6563,0
1890.969,351.0789,0
1852.636,456.8453,0
1875.358,355.3654,0
1876.477,347.3868,0
1897.648,365.0941,0
1944.59,361.9048,0
1938.886,401.2198,0
1881.951,372.693,0
1928.737,365.7075,0
1795.187,490.8699,0
1883.064,349.6045,0
1909.939,377.9084,0
1912.821,307.3438,0
1884.432,372.7783,0
1849.392,442.2714,0
1892.406,337.2203,0
1933.808,364.3643,0
1861.607,289.4915,0
1882.015,302.1865,0
2009.372,335.7097,0
1946.282,310.9803,0
1836.459,336.6079,0
1897.518,336.0668,0
1907.707,356.7869,0
1860.618,390.3213,0
1924.173,360.7153,0
1998.268,316.2842,0
1844.882,370.7198,0
1989.78,340.6042,0
1978.23,343.282,0
1886.793,421.019,0
2011.235,316.1094,0
1831.277,351.4882,0
1972.649,357.8637,0
1851.759,336.2708,0
1977.778,402.161,0
1904.734,340.3159,0
1932.782,396.0932,0
1923.574,324.4083,0
1895.637,381.6548,0
1950.29,305.3416,0
1972.4,359.322,0
1896.924,340.8738,0
1871.337,377.3688,0
1844.156,423.7164,0
1993.331,354.3947,0
1979.635,285.5663,0
1871.958,437.5114,0
1908.993,353.745,0
1932.117,270.3833,0
1853.161,354.7336,0
1952.359,303.5076,0
1960.858,329.9382,0
1955.329,344.7974,0
1893.095,365.1699,0
1945.253,344.5054,0
1885.79,255.5101,0
1852.496,378.5169,0
1983.004,349.0995,0
1879.664,365.9648,0
1864.573,370.5011,0
1872.043,407.2123,0
1857.511,376.8975,0
1913.566,359.276,0
1880.006,293.7014,0
1860.45,315.3145,0
1995.536,335.9723,0
1978.836,296.1471,0
1883.483,376.4634,0
1884.3,360.666,0
1885.009,385.3274,0
1886.939,377.4396,0
1894.822,312.9246,0
1950.69,364.0651,0
1906.6,345.1089,0
1891.854,409.4369,0
1966.113,325.9399,0
1905.989,363.9495,0
1904.299,370.7781,0
1901.837,402.6036,0
2081.165,401.5997,0
1981.531,249.5803,0
1839.768,345.5546,0
1927.116,318.3832,0
1824.84,402.4372,0
1852.709,438.5955,0
1900.089,310.3782,0
1882.939,383.691,0
2020.251,316.946,0
1917.641,365.0688,0
1972.913,313.7784,0
1933.844,330.1459,0
1960.852,340.694,0
1917.504,463.3105,0
1963.099,363.7045,0
1922.169,439.1327,0
1965.94,294.2626,0
1794.505,381.8572,0
1928.073,364.8083,0
1919.331,317.0365,0
1844.963,338.7144,0
1871.415,357.8181,0
1870.317,367.1201,0
1976.225,316.3088,0
1908.071,368.916,0
1980.825,435.9719,0
2012.139,301.0859,0
1808.022,351.2635,0
1941.783,384.3591,0
1989.116,358.0132,0
1977.354,400.2124,0
1877.688,379.1845,0
1970.414,360.8577,0
1863.46,362.5739,0
1887.401,365.4072,0
1997.959,323.9107,0
1942.657,338.3398,0
1935.538,334.5851,0
1843.065,387.6588,0
1912.26,336.6011,0
1866.998,254.5804,0
1996.253,285.6796,0
1921.859,380.634,0
1906.393,474.8243,0
2084.013,440.9349,0
1935.18,354.3227,0
1885.534,344.4155,0
1916.437,341.5298,0
1882.546,382.8354,0
1928.163,340.5056,0
1946.309,367.8586,0
1878.363,328.2487,0
2074.95,336.7755,0
1834.701,356.2639,0
1825.129,368.2748,0
1898.354,365.699,0
1970.459,372.3052,0
2043.254,292.0948,0
1919.797,360.8393,0
1922.859,333.5388,0
1923.356,302.8958,0
1856.769,342.9823,0
1914.583,343.799,0
1928.96,369.3348,0
1987.283,317.374,0
1841.482,370.1244,0
2048.782,267.7346,0
1904.888,305.3297,0
1869.229,382.3344,0
1895.791,394.9815,0
1964.708,288.1672,0
1830.665,372.5945,0
1874.509,301.0328,0
2086.538,406.2804,0
1875.683,357.0959,0
1862.852,363.9241,0
1957.604,326.3333,0
1878.569,339.1576,0
1875.849,349.4968,0
1975.13,363.0842,0
1912.942,336.0002,0
1914.326,338.3523,0
1988.126,298.1038,0
1931.01,345.3134,0
1901.751,364.1324,0
1917.521,384.6906,0
1940.758,381.9035,0
1928.354,392.2977,0
1961.611,298.9618,0
1906.56,362.3953,0
1966.042,312.1002,0
1896.377,290.5017,0
1954.452,386.6644,0
1906.136,402.4189,0
1976.867,312.0447,0
1984.855,283.2298,0
1985.03,329.8848,0
1945.768,378.952,0
1917.055,307.8878,0
1897.169,329.4954,0
1939.286,347.795,0
1900.993,356.0867,0
1968.599,397.0662,0
2073.78,326.2883,0
1958.59,336.0173,0
1929.998,359.7572,0
2001.301,318.3644,0
1822.667,397.4977,0
1860.207,391.686,0
1990.289,298.5638,0
1938.746,290.662,0
1869.381,313.984,0
1924.968,400.7905,0
1909.203,370.3151,0
1931.431,286.7457,0
1841.234,343.2762,0
1925.869,418.3262,0
1921.386,365.1735,0
1967.32,370.0745,0
1943.533,300.7572,0
2043.794,281.6764,0
1850.15,318.5926,0
1915.256,379.7308,0
1941.963,380.4115,0
1894.794,321.6866,0
1978.519,301.4872,0
1917.922,321.4735,0
1896.07,354.892,0
1910.477,327.9511,0
1882.555,330.4694,0
1933.771,346.6091,0
1847.004,377.9008,0
1978.575,298.3977,0
1898.656,392.052,0
1933.92,364.0679,0
1993.027,399.79,0
1906.524,365.8033,0
1914.331,307.388,0
1924.668,326.1696,0
2028.845,336.8352,0
2050.55,363.6481,0
1962.402,386.9889,0
1864.208,319.4305,0
1909.035,300.6233,0
1798.356,415.3161,0
1934.195,303.743,0
1913.72,372.3113,0
1843.366,400.9267,0
1897.458,357.3183,0
1966.577,364.028,0
1915.923,413.5912,0
1934.167,423.4312,0
1875.542,405.9525,0
1964.302,341.3719,0
1880.067,423.3334,0
1950.619,350.2232,0
1959.464,279.7855,0
1983.906,340.4896,0
2011.753,367.7217,0
1907.652,394.2706,0
1901.169,330.6328,0
1965.817,347.5364,0
1950.948,336.2653,0
1929.714,372.765,0
1907.951,355.5595,0
2202.048,317.1328,0
1949.529,378.1589,0
1906.575,362.2244,0
1883.287,311.8312,0
1916.014,402.9307,0
2032.376,289.9462,0
1960.479,288.6566,0
1925.253,314.8951,0
1907.15,340.3731,0
1887.278,286.3996,0
1932.627,361.9955,0
1966.355,374.0519,0
1948.548,379.2529,0
1866.414,376.4424,0
1950.903,343.2927,0
1889.554,297.6036,0
1923.936,291.9023,0
1964.722,365.5043,0
1845.452,413.0121,0
2083.589,338.2671,0
1896.222,407.1426,0
1832.917,383.7595,0
1987.782,360.7798,0
1885.757,297.0156,0
1980.287,263.5395,0
1931.66,366.7263,0
1840.905,330.8015,0
1979.147,321.0933,0
1955.656,363.6075,0
1850.583,383.7952,0
1886.914,327.0386,0
2000.458,379.8436,0
1938.178,336.1948,0
1969.127,361.2085,0
1984.566,339.3278,0
1881.218,340.3182,0
2047.094,443.191,0
1847.89,418.9308,0
1958.382,386.1846,0
1978.707,307.9669,0
1878.089,342.0521,0
1892.779,336.735,0
1867.891,450.2978,0
1871.043,311.8541,0
1957.728,329.9263,0
1826.901,352.6663,0
1908.453,331.0706,0
1959.56,340.216,0
1921.683,422.1423,0
1870.951,388.8737,0
1957.274,359.2993,0
1972.764,299.559,0
1823.429,371.1085,0
1869.246,406.8315,0
1900.025,394.4368,0
1929.811,365.0405,0
1910.94,373.6137,0
1886.268,391.6234,0
1982.756,292.0936,0
1855.458,342.4318,0
1864.215,372.6766,0
1875.2,366.9427,0
1980.687,271.3845,0
2002.405,233.2275,0
1942.198,240.4248,0
1866.992,350.433,0
1881.233,377.2552,0
1856.932,429.1754,0
1916.749,325.193,0
1889.37,358.5527,0
1952.543,378.0313,0
1909.822,334.0401,0
1900.4,349.213,0
1935.754,321.6627,0
1817.727,364.2792,0
1819.103,317.7507,0
1846.143,412.6346,0
1968.321,324.9906,0
1935.454,313.7455,0
1898.295,377.0322,0
1922.996,347.0743,0
1911.831,340.9545,0
1884.524,364.0408,0
1873.145,349.7952,0
1899.219,293.5032,0
1832.034,432.3848,0
1889.089,313.3165,0
1938.642,371.8675,0
1864.651,370.3496,0
1843.263,395.0296,0
1979.388,331.8103,0
1771.253,415.9927,0
1847.567,368.8765,0
1872.28,383.9779,0
1977.219,331.3185,0
1846.213,443.7445,0
1926.511,339.2391,0
1950.431,357.3067,0
1931.614,326.8678,0
1897.233,322.0284,0
1947.395,373.1823,0
1991.12,341.6364,0
1981.197,342.7341,0
1877.131,260.3651,0
1959.983,343.0568,0
1934.921,325.7575,0
1972.115,269.074,0
1979.261,297.319,0
1791.951,389.8005,0
1945.365,352.3706,0
1887.688,328.2523,0
1876.351,438.9286,0
1891.072,394.9139,0
1801.213,381.8735,0
1895.799,331.9206,0
1837.305,386.8428,0
1910.895,321.9419,0
1883.524,391.7617,0
1916.975,319.3084,0
1838.569,393.9402,0
1878.858,316.369,0
1903.537,394.5144,0
1924.495,369.794,0
1854.348,357.7544,0
1927.976,361.1992,0
1898.491,359.6771,0
1896.067,345.4875,0
1826.45,353.7964,0
1982.029,417.2972,0
1938.153,290.1498,0
1842.837,355.9238,0
1939.232,356.7238,0
1856.164,377.5161,0
1949.272,290.3033,0
1942.503,318.4535,0
1838.375,339.1727,0
1819.879,433.0333,0
1934.292,346.9114,0
1866.038,336.5017,0
1939.955,305.2862,0
2058.995,345.3999,0
1826.057,335.1884,0
1979.225,264.4613,0
1908.582,336.1848,0
2150.581,435.8356,0
1915.271,338.9844,0
1893.75,413.2828,0
1904.908,450.259,0
1884.052,329.2367,0
1889.975,409.8282,0
1896.221,394.4843,0
1907.828,316.4333,0
1938.595,323.9621,0
1958.835,289.6656,0
1942.398,296.8456,0
1946.975,310.0198,0
1927.54,330.557,0
1899.896,359.9479,0
1860.006,364.8628,0
1875.569,413.8077,0
1993.359,293.8375,0
1981.53,373.67,0
1948.603,416.3713,0
1991.246,334.4816,0
1948.862,322.5897,0
1878.928,410.5258,0
1952.809,374.8195,0
1901.541,295.6442,0
1907.793,313.5098,0
1871.561,336.4155,0
2000.121,355.8392,0
1866.877,299.5606,0
1899.479,399.5541,0
1873.816,355.5217,0
1876.823,373.7897,0
1826.454,345.0616,0
2105.033,401.4258,0
1887.501,295.3934,0
1822.577,403.991,0
1825.894,368.7296,0
1918.445,326.3126,0
1918.62,377.9877,0
1865.363,420.7637,0
1919.524,357.3726,0
1917.09,390.7123,0
2009.999,322.4335,0
1948.219,335.6561,0
1862.157,372.1741,0
1909.186,352.649,0
1865.68,334.2277,0
1962.362,298.8683,0
1925.078,402.912,0
1867.493,419.9378,0
1842.258,370.3467,0
1860.828,309.2121,0
2043.354,275.2925,0
1872.376,352.3174,0
1926.16,310.9579,0
1934.859,393.7672,0
1977.544,292.0786,0
1905.263,329.7243,0
1977.09,357.5577,0
1983.107,342.6228,0
1947.303,332.5208,0
2001.357,352.1458,0
1962.492,334.6173,0
1879.613,391.8752,0
1852.876,409.2937,0
1986.238,318.6371,0
1927.801,375.7903,0
1901.904,389.0757,0
1968.057,282.0895,0
1962.286,323.0333,0
1960.002,351.6635,0
1874.7,397.2284,0
1897.446,324.1851,0
1869.904,417.0832,0
1824.88,376.0612,0
1920.153,291.2222,0
1944.442,349.2861,0
1908.211,331.3051,0
1941.053,317.0219,0
1937.38,397.5142,0
1900.764,335.3784,0
1989.374,323.7512,0
1885.472,338.2631,0
1948.238,338.5605,0
2120.218,379.3739,0
1925.641,342.3982,0
1959.36,319.2921,0
1894.169,369.7845,0
1763.596,386.3478,0
1937.538,378.9473,0
1923.414,277.2025,0
1777.935,435.8781,0
1882.658,295.2009,0
1918.595,292.5652,0
1888.432,382.644,0
1991.283,322.3186,0
1997.891,260.0276,0
1858.666,306.0939,0
1894.242,349.252,0
1961.822,368.0075,0
1833.167,320.5648,0
1866.513,397.0741,0
1926.69,399.6016,0
1920.858,426.0731,0
1916.972,341.512,0
1938.929,296.0826,0
1859.984,352.8061,0
1884.918,398.525,0
1911.783,424.4669,0
1868.378,382.4065,0
1917.903,401.2112,0
1820.045,400.2495,0
1867.542,373.4551,0
1883.717,337.0839,0
1939.961,370.2722,0
2153.502,342.072,0
1913.201,401.1977,0
1968.541,362.2026,0
1946.305,312.9031,0
1859.002,356.708,0
1921.177,312.2282,0
1996.532,311.3257,0
1936.89,330.5076,0
1873.393,344.1188,0
1940.121,295.5165,0
1882.826,374.4292,0
1937.561,297.6772,0
1874.115,383.7098,0
1831.101,434.1961,0
1964.324,357.8691,0
1937.705,354.3111,0
1905.804,308.9297,0
1945.096,327.0813,0
1947.037,382.9213,0
1894.61,385.173,0
1940.409,367.9753,0
2033.568,321.8455,0
1827.842,415.8621,0
1808.899,436.612,0
1925.151,362.1349,0
1930.714,352.9813,0
1901.83,334.5408,0
1808.943,386.6651,0
1937.993,336.0726,0
1824.317,386.8453,0
1884.616,394.0493,0
1838.061,420.303,0
1923.165,359.0013,0
1836.038,419.2958,0
1917.62,300.0606,0
2083.89,441.2769,0
1901.381,352.0455,0
2017.911,297.9263,0
1942.877,363.2655,0
1963.214,420.6571,0
1955.597,368.0388,0
1986.194,317.2013,0
1979.28,328.9943,0
1840.818,379.0262,0
1867.448,335.7404,0
1871.652,426.0847,0
1950.366,287.2343,0
1917.589,323.2731,0
1971.013,369.6254,0
1938.262,340.108,0
1840.518,392.7088,0
1836.592,388.8147,0
1880.042,364.0364,0
1964.639,295.2702,0
1942.633,339.7764,0
1913.48,329.9201,0
1948.42,415.4238,0
1920.562,379.4619,0
1911.326,318.7106,0
1880.833,430.8611,0
1971.533,269.0358,0
1909.211,329.9091,0
1981.849,382.0875,0
1959.625,348.1075,0
1891.34,317.8827,0
1856.762,343.5862,0
2004.653,288.6643,0
1865.882,341.0078,0
1980.296,386.5324,0
1919.993,349.2484,0
1847.621,396.5931,0
1997.076,364.4524,0
1882.221,411.4865,0
2012.323,328.2836,0
1899.378,383.4568,0
1927.668,399.1891,0
1896.257,338.7097,0
1867.044,354.2883,0
1951.158,362.329,0
1984.494,332.48,0
1904.232,419.5643,0
1973.951,342.3455,0
2012.889,338.0236,0
1929.284,343.2175,0
1890.013,353.8527,0
2013.132,310.8613,0
1907.992,384.149,0
1891.097,310.0851,0
1935.986,401.9518,0
1928.369,402.954,0
2007.859,325.8881,0
1937.982,297.4262,0
1814.688,366.2194,0
1884.965,364.3978,0
1850.171,395.6765,0
1891.159,324.8879,0
1968.166,299.5306,0
1834.511,365.4327,0
1896.989,280.6074,0
1888.089,328.5241,0
1967.64,344.3817,0
1902.19,372.455,0
1899.148,401.6088,0
1939.891,359.3284,0
1898.027,375.4378,0
1892.192,350.04,0
1912.579,402.337,0
1960.979,401.2411,0
1930.008,311.5353,0
1953.388,361.8779,0
1916.848,346.4752,0
1852.508,398.9295,0
1855.961,319.2349,0
1917.198,342.4595,0
1814.074,391.1629,0
1900.814,384.6107,0
1839.382,344.8886,0
1907.849,312.9733,0
1849.525,388.5057,0
1830.432,401.9398,0
2020.341,308.5062,0
1810.543,314.2706,0
1866.177,385.4249,0
1941.601,357.6147,0
2029.387,352.7057,0
2067.708,315.7345,0
1951.482,274.9346,0
1961.571,327.0001,0
1871.834,383.4045,0
1867.303,341.5285,0
1940.001,318.0641,0
1980.963,356.415,0
1952.481,370.6498,0
1923.911,390.9017,0
2034.958,335.8828,0
1872.627,309.88,0
1950.199,249.4513,0
1965.617,298.9279,0
1862.343,316.9512,0
1864.607,391.1348,0
1917.306,314.5931,0
1804.083,427.6373,0
1971.385,7092.0,
1959.613,337.2527,0
1850.956,409.2819,0
1902.025,404.2228,0
1827.682,385.3604,0
1935.091,313.9821,0
1932.471,356.6396,0
1839.902,381.387,0
2058.083,463.4446,0
1898.795,386.1937,0
1896.963,369.7851,0
1944.413,242.5591,0
1988.811,328.9662,0
1966.582,351.4489,0
1896.165,337.9216,0
1909.922,376.1596,0
1890.561,348.5997,0
1934.793,370.5258,0
1904.139,326.0225,0
1963.744,337.4302,0
1902.474,389.253,0
1887.609,392.5224,0
1887.408,307.595,0
1884.048,311.7002,0
1832.348,372.6901,0
1932.403,312.4929,0
1895.954,332.8617,0
1954.212,386.4125,0
1870.026,321.1781,0
1870.248,353.8934,0
1749.466,401.3629,0
1863.484,378.4927,0
1863.032,440.7193,0
1943.288,369.7377,0
1945.118,335.0114,0
1954.996,273.8105,0
1968.917,320.8959,0
1927.418,353.3981,0
1897.673,361.4889,0
1967.009,328.2313,0
2018.561,287.5048,0
1880.522,338.5322,0
2032.407,341.8884,0
1841.121,392.8417,0
1952.089,332.6168,0
1899.248,335.6221,0
1891.326,386.4142,0
1927.105,416.7514,0
1848.758,345.137,0
1929.709,349.6005,0
2121.311,442.2108,0
2134.975,338.3068,0
1906.367,348.1711,0
2056.575,420.8712,0
1919.786,364.809,0
1917.653,372.172,0
1892.913,388.1967,0
1972.27,348.8178,0
1885.684,348.1496,0
1990.318,350.338,0
1898.13,329.0233,0
1864.739,367.2756,0
1956.099,350.2332,0
1939.47,358.0718,0
1849.534,348.3945,0
1930.837,403.3063,0
1962.896,342.3523,0
2153.577,415.738,0
1829.894,345.5757,0
1953.145,300.8989,0
2034.25,333.703,0
1991.088,335.1085,0
1944.137,384.4803,0
1951.72,379.4072,0
2023.021,274.7681,0
1938.471,316.2258,0
1935.233,349.7055,0
1846.617,330.8022,0
1945.372,321.4587,0
1824.583,420.3393,0
1927.198,291.3967,0
1920.548,373.6633,0
1839.58,341.3824,0
1907.8,338.5048,0
1987.1,301.4576,0
1895.413,330.5665,0
1910.86,359.6954,0
1939.457,308.0193,0
1879.011,387.2018,0
1886.693,412.1282,0
1893.002,333.2484,0
1895.114,389.6998,0
1944.277,289.3909,0
1936.05,337.7039,0
1939.219,367.0866,0
1850.056,328.8497,0
1991.303,325.7721,0
1872.523,380.3274,0
1875.949,346.9611,0
1977.227,366.3629,0
1909.263,404.2995,0
2008.503,350.493,0
1952.497,350.5567,0
1904.822,310.1709,0
1992.978,293.1757,0
1979.071,302.8112,0
1912.702,320.0666,0
1889.01,353.4579,0
1872.763,371.7122,0
1910.106,322.3941,0
1903.324,333.8836,0
1894.032,359.5932,0
1829.341,325.2324,0
1943.466,379.1673,0
1880.379,322.1727,0
1881.486,318.6183,0
1952.402,398.2037,0
1797.411,332.0009,0
1959.068,367.2978,0
