Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1263.291,179.7016,0
1317.205,165.0196,0
1296.222,159.9025,0
1313.565,107.6382,0
1249.562,204.5972,0
1335.341,128.1239,0
1305.012,150.9109,0
1273.743,240.5952,0
1365.526,216.2443,0
1310.891,186.804,0
1271.437,177.961,0
1359.296,181.2921,0
1376.914,221.2424,0
1328.797,157.6836,0
1247.305,183.0023,0
1242.132,209.3426,0
1307.479,228.5652,0
1258.871,229.5847,0
1311.372,230.9215,0
1320.415,209.8678,0
1386.354,164.2861,0
1320.926,164.2053,0
1338.488,175.5229,0
1307.297,122.0194,0
1318.156,154.0958,0
1380.28,184.6401,0
1228.333,153.6123,0
1332.016,142.4868,0
1313.941,148.8417,0
1282.26,172.3274,0
1354.712,223.522,0
1261.067,170.2972,0
1351.415,144.222,0
1206.527,217.3777,0
1307.576,147.6198,0
1324.082,229.9634,0
1311.229,150.4138,0
1256.534,193.5187,0
1291.349,243.9693,0
1333.568,160.0039,0
1312.763,166.2247,0
1267.832,186.123,0
1348.375,156.0772,0
1256.462,232.2835,0
1316.063,192.5551,0
1315.178,139.872,0
1363.779,206.5573,0
1325.946,232.3176,0
1289.204,240.2026,0
1329.549,86.15021,0
1291.712,216.8818,0
1218.16,216.0565,0
1326.365,188.008,0
1400.008,122.2739,0
1337.881,148.0751,0
1359.313,155.0705,0
1266.038,187.3729,0
1296.35,190.3019,0
1270.422,185.198,0
1347.249,233.8659,0
1334.462,112.5988,0
1277.652,158.0966,0
1341.952,184.866,0
1265.127,157.6102,0
1310.618,200.8389,0
1350.948,144.6875,0
1287.274,192.769,0
1247.442,207.4034,0
1275.16,219.4393,0
1401.215,158.3902,0
1306.13,269.001,0
1353.93,174.6862,0
1271.798,166.0211,0
1269.143,173.3552,0
1319.116,191.317,0
1325.032,216.6218,0
1303.196,186.3208,0
1358.682,184.6609,0
1335.272,91.20972,0
1376.962,148.8019,0
1357.061,203.0056,0
1345.85,154.973,0
1308.324,137.1381,0
1343.647,159.7939,0
1290.896,162.7551,0
1319.271,183.5112,0
1314.59,166.0876,0
1322.264,151.3707,0
1406.8,212.823,0
1321.777,224.3216,0
1368.25,172.5035,0
1338.162,224.2838,0
1389.331,131.7807,0
1306.664,212.7023,0
1283.974,209.9203,0
1259.792,257.4235,0
1358.491,109.6309,0
1429.87,175.4351,0
1356.067,185.6145,0
1339.73,131.3998,0
1284.016,173.7631,0
1347.428,190.3171,0
1233.722,138.092,0
1303.29,185.7704,0
1304.178,183.5518,0
1249.88,262.2252,0
1344.807,161.8867,0
1254.323,193.0804,0
1332.421,140.6247,0
1358.92,124.2475,0
1296.064,190.5753,0
1253.06,233.267,0
1374.409,169.605,0
1296.108,210.4692,0
1300.503,183.0944,0
1301.034,226.0635,0
1373.907,186.5844,0
1287.787,162.8585,0
1306.423,164.225,0
1288.165,250.5013,0
1301.887,158.1929,0
1341.978,170.4849,0
1297.177,176.1635,0
1370.442,145.7372,0
1427.588,180.3317,0
1303.996,178.7809,0
1357.113,162.2269,0
1279.954,127.1198,0
1315.601,144.2269,0
1214.459,180.8859,0
1302.966,142.5349,0
1303.408,139.8082,0
1312.435,162.1718,0
1324.608,212.8375,0
1311.188,148.0967,0
1373.922,127.5943,0
1288.05,204.4769,0
1332.328,154.1177,0
1314.159,159.2633,0
1318.881,178.1089,0
1330.991,181.8929,0
1344.796,185.7343,0
1328.9,149.4128,0
1359.411,127.5388,0
1246.716,215.086,0
1306.684,208.3463,0
1393.641,127.4468,0
1296.32,158.7661,0
1294.492,207.3441,0
1268.88,213.4075,0
1243.136,250.9939,0
1329.57,188.7402,0
1291.612,193.2131,0
1251.62,146.1973,0
1306.331,219.1591,0
1358.972,143.0015,0
1273.052,211.1724,0
1287.883,172.4327,0
1301.853,234.5334,0
1369.573,236.7092,0
1288.84,200.3422,0
1295.532,152.877,0
1308.695,174.2274,0
1400.783,84.51776,0
1325.303,206.7885,0
1296.749,219.9585,0
1263.8,169.0334,0
1207.318,230.9683,0
1299.957,157.6525,0
1256.374,247.5652,0
1391.094,160.7523,0
1317.523,215.4493,0
1343.591,151.4883,0
1257.177,200.9014,0
1349.354,222.4579,0
1309.511,160.9313,0
1382.016,158.8448,0
1302.267,152.8965,0
1302.58,219.2383,0
1254.603,206.5721,0
1276.281,227.5398,0
1351.726,186.8679,0
1402.692,159.269,0
1296.791,147.5172,0
1253.422,171.152,0
1243.367,218.7779,0
1283.341,194.4769,0
1315.747,136.6437,0
1399.777,202.6534,0
1349.889,132.2239,0
1317.945,211.8009,0
1270.607,106.7762,0
1297.894,147.0975,0
1253.777,191.5213,0
1289.459,178.9197,0
1351.358,123.9965,0
1282.289,183.5022,0
1305.456,166.8865,0
1261.722,182.7026,0
1257.21,211.0699,0
1248.462,213.408,0
1350.657,161.4166,0
1311.609,201.9577,0
1343.674,177.8865,0
1388.993,190.0752,0
1334.262,209.2078,0
1308.57,172.6102,0
1365.635,179.9777,0
1272.978,155.94,0
1330.108,173.1758,0
1326.864,167.2078,0
1286.795,154.8871,0
1261.164,204.3911,0
1281.495,184.5418,0
1285.177,176.5225,0
1311.517,166.2372,0
1284.812,136.5587,0
1276.601,197.323,0
1262.532,198.0374,0
1339.329,178.0768,0
1302.727,210.5696,0
1351.315,202.7657,0
1267.363,270.3859,0
1257.081,207.0573,0
1316.984,254.8821,0
1392.081,212.6159,0
1235.555,232.8192,0
1299.838,248.1791,0
1318.843,186.5303,0
1305.249,174.194,0
1329.279,142.6187,0
1372.99,141.8224,0
1267.151,159.2896,0
1300.692,236.9434,0
1292.038,212.2754,0
1255.22,195.4252,0
1275.108,247.1707,0
1263.701,170.6246,0
1335.213,192.905,0
1292.867,285.0924,0
1271.26,218.275,0
1310.953,172.2124,0
1358.685,176.3729,0
1318.452,166.8101,0
1326.457,192.3083,0
1299.856,184.4518,0
1358.381,160.8182,0
1283.823,205.182,0
1317.537,236.1808,0
1297.323,182.7736,0
1296.834,201.5479,0
1288.067,227.5107,0
1291.475,158.7049,0
1304.919,218.8528,0
1270.375,201.4173,0
1335.29,171.5991,0
1250.645,197.6033,0
1333.172,154.2947,0
1359.013,107.1443,0
1268.988,173.0562,0
1271.561,210.557,0
1287.713,192.6188,0
1261.449,258.1853,0
1303.009,166.3298,0
1223.448,171.9952,0
1313.528,184.9072,0
1281.237,188.459,0
1261.557,191.1799,0
1358.889,133.0081,0
1273.748,222.8623,0
1356.824,226.6508,0
1307.725,155.6262,0
1335.755,196.9865,0
1275.22,159.5275,0
1362.994,117.404,0
1291.095,138.6378,0
1305.034,164.7559,0
1332.182,0972.0,
1282.186,231.7465,0
1283.214,186.716,0
1297.132,184.8366,0
1280.477,195.884,0
1198.92,266.9894,0
1302.021,159.0367,0
1194.389,263.3765,0
1398.167,212.6437,0
1258.203,167.7438,0
1277.556,204.955,0
1290.491,201.0412,0
1301.304,156.6558,0
1199.123,213.7898,0
1338.988,174.0565,0
1297.147,159.3964,0
1297.11,194.2697,0
1309.713,165.0019,0
1230.016,208.016,0
1281.833,307.8395,0
1334.861,135.4796,0
1303.136,199.4036,0
1332.231,164.8185,0
1301.262,143.9838,0
1317.595,112.1915,0
1382.069,154.6639,0
1319.455,63.2691,0
1307.542,197.2184,0
1207.539,218.5096,0
1256.27,134.353,0
1312.542,152.0754,0
1297.446,169.775,0
1258.782,196.4479,0
1283.49,161.8676,0
1277.453,142.6096,0
1344.655,178.6362,0
1365.739,152.0904,0
1265.952,234.5745,0
1265.043,242.7325,0
1302.243,251.3552,0
1242.995,270.89,0
1302.411,220.3116,0
1290.982,176.6907,0
1345.555,148.5563,0
1427.381,157.8931,0
1319.2,161.7936,0
1336.13,214.7056,0
1336.434,140.4875,0
1262.692,247.43,0
1420.5,105.9914,0
1236.604,170.3743,0
1303.428,228.5218,0
1283.539,156.0726,0
1321.206,196.0401,0
1341.76,197.5991,0
1318.54,164.8691,0
1380.181,202.1699,0
1349.288,164.6693,0
1268.75,112.1687,0
1287.103,185.2756,0
1323.452,192.613,0
1328.807,135.3187,0
1357.365,116.0918,0
1261.056,204.7693,0
1206.366,230.1689,0
1345.433,195.3449,0
1348.591,181.5278,0
1289.617,167.4316,0
1308.968,181.427,0
1305.644,224.8164,0
1326.557,214.7391,0
1251.871,195.319,0
1326.185,147.4268,0
1317.547,141.2916,0
1314.899,158.2861,0
1326.356,131.4881,0
1372.994,172.6246,0
1237.275,155.5455,0
1321.383,251.508,0
1208.311,263.2913,0
1311.713,154.2327,0
1351.958,207.5597,0
1357.661,187.0117,0
1390.981,221.4941,0
1340.425,226.5623,0
1317.739,190.8773,0
1381.44,141.9642,0
1252.294,191.912,0
1313.188,133.2404,0
1321.61,197.273,0
1274.196,236.3503,0
1300.216,225.6212,0
1280.835,182.0046,0
1322.564,164.3588,0
1389.423,166.4507,0
1291.199,174.9016,0
1377.228,121.6262,0
1273.825,183.7405,0
1378.171,146.1066,0
1329.825,143.9957,0
1320.999,219.2888,0
1327.344,143.6855,0
1280.85,210.1006,0
1329.818,231.0884,0
1266.557,112.8141,0
1329.478,221.0041,0
1340.782,183.1461,0
1263.553,239.5452,0
1272.587,195.7044,0
1265.458,181.1719,0
1324.766,185.1794,0
1407.607,98.01984,0
1376.067,189.7481,0
1443.769,92.87659,0
1312.085,137.7477,0
1335.598,131.6803,0
1248.196,166.2911,0
1262.915,256.5816,0
1292.519,195.1378,0
1295.783,209.8472,0
1283.894,230.1865,0
1346.227,224.382,0
1270.808,201.9272,0
1361.97,190.9019,0
1245.18,211.7288,0
1304.754,194.7264,0
1304.349,145.2545,0
1286.478,154.1812,0
1296.046,219.0232,0
1365.515,122.0394,0
1355.947,181.1151,0
1259.413,211.6041,0
1337.497,185.502,0
1308.227,169.2637,0
1264.288,226.3516,0
1313.011,167.7162,0
1355.034,209.5667,0
1341.261,123.9886,0
1319.638,236.0924,0
1295.113,203.0098,0
1360.884,108.496,0
1325.14,164.2141,0
1251.027,211.7857,0
1283.819,225.5408,0
1243.073,211.6776,0
1336.796,212.8401,0
1232.503,208.4242,0
1379.102,216.8048,0
1290.58,196.1859,0
1325.92,150.0526,0
1344.994,168.6237,0
1340.083,194.9969,0
1272.912,201.2486,0
1259.132,206.954,0
1339.974,184.7587,0
1286.871,229.0151,0
1283.749,151.8353,0
1289.36,173.3387,0
1253.494,218.6805,0
1297.525,190.9177,0
1260.977,169.3492,0
1333.943,145.1136,0
1224.748,247.0189,0
1340.801,171.5826,0
1297.945,220.8212,0
1329.221,200.4477,0
1323.562,114.6795,0
1318.543,176.574,0
1327.693,134.6286,0
1364.104,185.8945,0
1286.307,234.0555,0
1365.306,172.8841,0
1316.435,274.6885,0
1322.411,197.582,0
1324.481,208.1318,0
1233.814,209.1213,0
1259.988,100.1713,0
1269.194,168.2142,0
1287.902,188.1818,0
1325.375,230.8399,0
1286.208,161.0044,0
1280.044,194.2802,0
1347.544,231.7726,0
1269.151,196.9678,0
1281.802,132.6753,0
1350.309,155.1178,0
1341.454,104.5321,0
1339.376,129.9132,0
1266.107,229.3377,0
1290.828,117.9471,0
1316.263,180.1118,0
1299.17,200.4188,0
1308.691,241.7222,0
1260.616,171.798,0
1299.931,193.1335,0
1282.493,241.2253,0
1297.86,180.6212,0
1359.134,143.9209,0
1265.131,171.5754,0
1234.112,218.1592,0
1295.179,163.935,0
1260.347,230.6014,0
1320.577,207.625,0
1339.034,190.7731,0
1275.518,160.3505,0
1370.494,171.9084,0
1430.154,200.5444,0
1331.968,151.4816,0
1333.863,138.6057,0
1264.16,204.3968,0
1272.141,198.9915,0
1247.884,177.1946,0
1332.063,124.4847,0
1317.404,180.3094,0
1289.251,196.3051,0
1273.614,207.3444,0
1310.183,124.5485,0
1327.188,213.0567,0
1272.79,216.8799,0
1298.646,174.6884,0
1412.12,180.1494,0
1280.701,174.5324,0
1285.973,191.3354,0
1240.737,223.3666,0
1269.056,158.9492,0
1335.006,145.7737,0
1281.996,202.6071,0
1278.737,173.0634,0
1267.123,179.1584,0
1286.58,185.2903,0
1318.724,180.2231,0
1330.745,163.0598,0
1467.875,141.222,0
1362.156,196.6366,0
1424.602,159.3778,0
1377.895,151.7173,0
1165.782,239.3563,0
1358.685,232.1854,0
1317.659,198.7401,0
1291.499,186.6966,0
1307.586,211.0583,0
1316.004,213.0394,0
1338.455,114.1982,0
1291.3,173.0798,0
1325.114,142.2001,0
1265.06,215.912,0
1357.464,113.8264,0
1323.05,125.514,0
1267.626,188.6543,0
1381.884,166.5381,0
1201.939,234.746,0
1277.921,207.2107,0
1326.832,224.2484,0
1280.057,166.2328,0
1303.23,220.8361,0
1215.317,150.3087,0
1311.452,190.9055,0
1321.599,120.843,0
1353.835,176.1974,0
1281.915,231.0658,0
1301.471,156.3853,0
1292.285,188.8365,0
1215.417,186.237,0
1229.253,213.9843,0
1263.697,204.4191,0
1294.988,133.9785,0
1361.808,95.77563,0
1236.353,222.5109,0
1342.562,143.1727,0
1268.664,157.223,0
1377.208,127.5313,0
1317.762,208.4966,0
1281.618,149.6574,0
1288.484,167.396,0
1241.426,190.9755,0
1336.223,146.1296,0
1365.135,175.0385,0
1283.405,240.5554,0
1323.214,226.6479,0
1264.449,249.8824,0
1315.002,243.1689,0
1320.974,104.9434,0
1221.711,203.5516,0
1355.286,159.5415,0
1277.805,140.9457,0
1300.046,239.4918,0
1302.089,166.8966,0
1284.087,183.289,0
1343.059,175.5574,0
1260.845,211.123,0
1341.029,171.5286,0
1304.234,256.3374,0
1321.483,178.225,0
1348.645,160.0389,0
1272.742,141.0659,0
1382.478,176.1268,0
1259.209,201.2017,0
1289.836,228.4849,0
1273.404,168.7256,0
1374.65,170.7374,0
1318.159,173.2203,0
1305.239,179.6718,0
1322.441,170.7217,0
1364.988,164.1783,0
1301.686,182.8044,0
1314.238,152.515,0
1301.62,166.3718,0
1272.451,210.7679,0
1307.385,119.6441,0
1220.747,193.0904,0
1366.121,118.7977,0
1347.705,156.4509,0
1287.566,195.6338,0
1261.356,242.6235,0
1321.193,167.7078,0
1337.016,182.5018,0
1285.655,204.1172,0
1293.454,257.7339,0
1302.661,224.9064,0
1331.827,144.4755,0
1341.515,291.8395,0
1308.206,196.0029,0
1319.693,163.4628,0
1274.691,187.3511,0
1265.214,206.7694,0
1302.842,218.1221,0
1272.578,229.9991,0
1265.554,185.707,0
1294.92,223.1292,0
1331.857,235.7472,0
1244.432,205.1208,0
1350.74,147.9763,0
1356.035,202.2598,0
1210.119,182.5245,0
1392.173,227.9773,0
1298.914,174.8016,0
1338.511,153.7768,0
1310.71,205.4595,0
1279.148,202.0021,0
1287.094,171.202,0
1290.664,229.8121,0
1309.019,228.5939,0
1328.607,195.0639,0
1247.36,198.3473,0
1373.126,166.3519,0
1352.419,171.3158,0
1274.591,213.4532,0
1275.154,186.3563,0
1277.928,195.5282,0
1252.173,167.7254,0
1339.733,148.1687,0
1424.798,147.7504,0
1305.861,175.5171,0
1386.646,171.3021,0
1337.765,211.9912,0
1274.045,213.2667,0
1267.418,215.5078,0
1321.809,165.2726,0
1315.019,218.2171,0
1287.445,167.8335,0
1168.138,234.6665,0
1303.903,279.2647,0
1363.739,247.3414,0
1281.767,197.5449,0
1347.813,116.3948,0
1284.456,168.1462,0
1317.697,172.3268,0
1300.219,148.1766,0
1302.116,151.9148,0
1365.343,127.0202,0
1280.838,200.3501,0
1268.617,181.4888,0
1276.762,230.3302,0
1361.686,226.4557,0
1311.521,216.5136,0
1247.306,235.8008,0
1320.457,230.1109,0
1262.845,259.149,0
1341.101,152.0267,0
1262.265,202.9732,0
1222.92,269.3074,0
1404.878,136.0481,0
1281.053,221.5984,0
1318.166,178.9055,0
1244.32,236.9402,0
1340.376,172.8654,0
1272.755,183.3712,0
1249.276,222.4403,0
1181.459,222.7021,0
1331.852,208.6069,0
1267.703,222.2751,0
1348.538,167.6969,0
1331.877,274.3644,0
1373.506,181.4456,0
1309.881,227.6975,0
1303.403,213.438,0
1301.556,225.1025,0
1259.17,217.426,0
1325.629,231.4014,0
1333.047,148.9582,0
1297.53,220.2114,0
1308.163,144.6006,0
1357.608,192.8467,0
1441.736,188.1436,0
1280.034,253.1033,0
1168.191,173.2333,0
1306.375,196.2688,0
1257.507,232.958,0
1296.231,136.6673,0
1238.613,234.6624,0
1296.165,134.1315,0
1357.909,169.9175,0
1280.419,127.8634,0
1348.072,143.3517,0
1306.699,160.5441,0
1270.026,161.9731,0
1370.607,187.5675,0
1358.731,180.1883,0
1307.558,143.3929,0
1366.85,243.5027,0
1335.011,216.2979,0
1335.717,181.5751,0
1311.064,205.2567,0
1291.891,166.7805,0
1274.1,186.2339,0
1310.707,123.7958,0
1317.855,176.0598,0
1341.015,134.3719,0
1265.204,246.8533,0
1330.512,223.3394,0
1373.818,199.1756,0
1268.468,181.2134,0
1341.199,242.9111,0
1280.417,235.3779,0
1350.815,195.1006,0
1287.019,173.4916,0
1219.355,237.4854,0
1357.139,223.1632,0
1245.602,120.5913,0
1295.582,169.5062,0
1289.201,207.998,0
1323.146,199.0667,0
1345.527,174.804,0
1260.941,189.2873,0
1296.182,165.965,0
1310.252,198.0671,0
1290.312,245.2002,0
1266.196,232.9667,0
1290.562,153.4366,0
1241.309,185.4587,0
1313.173,225.7234,0
1246.7,224.1574,0
1335.913,117.7912,0
1242.981,215.3212,0
1243.481,203.8334,0
1286.374,153.5737,0
1280.766,132.8115,0
1465.917,170.7981,0
1291.63,159.1407,0
1293.231,173.4363,0
1315.887,282.2583,0
1335.518,115.9611,0
1272.515,235.7333,0
1264.242,224.7055,0
1258.554,169.2404,0
1307.211,199.6959,0
1287.246,144.83,0
1264.542,200.1831,0
1374.438,158.4923,0
1357.317,156.864,0
1274.799,199.5905,0
1292.698,236.1506,0
1247.743,204.1868,0
1399.306,198.5572,0
1321.868,168.6547,0
1307.627,215.4839,0
1368.763,173.908,0
1290.924,171.8286,0
1307.228,199.3588,0
1250.524,143.0685,0
1311.053,209.1118,0
1267.871,178.7159,0
1308.934,218.9432,0
1321.674,153.3825,0
1243.172,167.1615,0
1365.58,190.6486,0
1244.715,193.9329,0
1375.527,248.722,0
1270.516,209.1773,0
1309.414,186.5704,0
1385.771,206.6617,0
1313.688,185.9391,0
1237.729,238.9199,0
1367.937,242.732,0
1318.249,242.0909,0
1308.39,270.0842,0
1342.992,165.8986,0
1334.816,175.0803,0
1303.25,208.0007,0
1316.394,200.0828,0
1316.85,162.3316,0
1421.972,175.5099,0
1287.715,195.4812,0
1307.682,207.0107,0
1337.987,161.2661,0
1304.854,156.2124,0
1354.557,161.7974,0
1305.643,166.5488,0
1330.616,124.9248,0
1338.507,176.2707,0
1337.163,164.7079,0
1397.379,167.4183,0
1278.753,161.8672,0
1369.111,219.4407,0
1310.836,272.62,0
1339.506,174.5458,0
1276.565,270.2499,0
1273.458,167.8192,0
1259.229,199.9037,0
1351.994,229.6018,0
1280.493,146.2207,0
1322.345,169.1661,0
1268.717,181.6532,0
1326.056,180.8823,0
1362.583,89.2182,0
1317.022,170.8817,0
1229.837,201.6944,0
1321.136,256.9968,0
1323.061,155.6072,0
1295.171,174.2657,0
1234.33,219.9579,0
1370.815,207.2842,0
1324.537,167.274,0
1265.092,272.054,0
1424.867,114.4521,0
1381.066,250.0365,0
1311.448,111.1764,0
1332.536,190.7603,0
1388.353,210.9984,0
1363.122,171.8602,0
1309.54,181.6892,0
1296.039,144.7943,0
1235.871,179.4687,0
1325.209,125.1517,0
1372.409,161.8054,0
1338.383,158.6145,0
1334.245,199.1494,0
1305.258,174.6093,0
1285.606,150.3295,0
1292.775,214.6029,0
1347.749,187.3443,0
1270.359,196.1185,0
1251.417,161.9164,0
1352.681,233.528,0
1287.705,216.0636,0
1310.636,194.1922,0
1253.872,156.2419,0
1196.156,211.8878,0
1332.277,177.4318,0
1273.053,208.605,0
1299.579,164.7385,0
1321.256,203.8676,0
1284.778,155.6548,0
1425.26,185.1516,0
1339.599,211.2772,0
1279.795,110.0157,0
1329.508,189.928,0
1275.648,189.6171,0
1186.268,154.8063,0
1278.668,196.2316,0
1377.165,171.3242,0
1302.817,208.8927,0
1357.392,188.2289,0
1276.249,206.9035,0
1241.208,162.4456,0
1302.565,195.5596,0
1341.008,180.1237,0
1306.05,137.707,0
1310.183,207.4591,0
1345.575,192.0453,0
1333.497,155.1087,0
1389.545,177.6497,0
1286.89,184.1729,0
1276.233,279.0681,0
1340.638,209.1805,0
1338.129,185.2122,0
1227.599,238.7109,0
1324.883,210.2532,0
1303.525,251.5864,0
1291.78,199.6924,0
1303.338,243.0917,0
1284.112,240.2457,0
1292.689,178.9182,0
1348.224,213.3643,0
1321.82,196.3251,0
1248.53,177.2593,0
1344.531,159.5385,0
1273.105,180.0793,0
1238.066,222.1442,0
1312.223,160.1871,0
1346.445,196.761,0
1323.114,215.9862,0
1316.886,217.3907,0
1347.163,179.8312,0
1321.325,217.8445,0
1296.651,192.4164,0
1298.131,168.4377,0
1294.695,236.7147,0
1345.438,218.818,0
1302.438,198.321,0
1205.776,138.2198,0
1349.208,212.7437,0
1377.91,129.9471,0
1245.035,244.2467,0
1351.766,101.475,0
1324.36,127.7425,0
1448.323,185.1796,0
1262.877,201.9089,0
1267.065,184.2339,0
1262.087,203.6099,0
1314.178,176.0148,0
1289.373,191.3962,0
1265.712,170.1545,0
1293.52,223.8928,0
1283.089,225.1579,0
1259.248,191.7599,0
1237.508,253.5521,0
1288.167,248.9697,0
1290.858,223.3361,0
1316.429,223.5363,0
1308.823,202.7714,0
1322.464,173.1974,0
1314.166,263.9232,0
1325.458,166.0509,0
1243.959,152.4111,0
1226.858,212.7318,0
1324.432,187.4771,0
1365.365,214.8818,0
1380.925,141.0981,0
1265.757,160.3038,0
1322.718,131.1575,0
1320.657,224.6463,0
1310.083,201.8392,0
1420.301,188.1482,0
1263.932,234.2633,0
1251.548,183.2559,0
1334.056,192.5378,0
1418.765,168.6739,0
1335.919,153.3542,0
1249.215,228.119,0
1309.191,240.0837,0
1360.922,164.5967,0
1303.19,225.7607,0
1258.358,176.6713,0
1393.748,131.7815,0
1351.675,281.9449,0
1313.398,138.1159,0
1373.395,159.6791,0
1365.799,186.9516,0
1284.099,125.2393,0
1332.161,107.2798,0
1269.411,137.1855,0
1238.73,254.8623,0
1339.077,234.9853,0
1371.696,177.9108,0
1405.053,152.5193,0
1328.312,167.8951,0
1384.774,236.8752,0
1379.149,283.5518,0
1286.267,148.9327,0
1201.372,274.1542,0
1235.672,198.3511,0
1332.856,226.1912,0
1317.559,113.776,0
1230.146,209.8336,0
1304.246,203.0572,0
1257.771,237.1767,0
1330.934,201.5448,0
1379.321,162.7913,0
1299.2,112.3526,0
1409.21,148.0887,0
1344.115,117.0511,0
1316.212,132.3681,0
1290.441,241.6455,0
1281.1,198.4621,0
1277.764,250.8596,0
1287.699,186.207,0
1226.468,223.7068,0
1266.941,182.6807,0
1262.82,156.3642,0
1234.201,255.9836,0
1273.774,209.7198,0
1346.609,129.0066,0
1330.655,163.8798,0
1205.818,190.7527,0
1258.651,280.6862,0
1316.117,240.7725,0
1256.355,181.0482,0
1355.359,168.7669,0
1272.714,143.705,0
1265.203,239.1816,0
1339.146,188.7877,0
1220.171,143.3448,0
1383.542,137.3203,0
1330.524,187.7675,0
1316.331,218.2185,0
1324.842,143.8483,0
1329.267,149.6582,0
1288.871,197.0666,0
1231.499,170.9962,0
1386.036,214.9369,0
1325.208,220.757,0
1191.378,275.4402,0
1317.71,198.8991,0
1270.52,267.7246,0
1285.71,230.5713,0
1322.45,184.4833,0
1298.364,182.056,0
1260.297,178.8912,0
1320.111,198.4973,0
1318.192,158.9539,0
1267.06,228.5479,0
1202.71,184.3924,0
1305.64,141.0211,0
1288.564,115.3375,0
1340.417,131.6187,0
1352.951,108.2141,0
1369.651,215.5185,0
1343.029,247.2399,0
1285.259,205.8583,0
1339.756,157.3608,0
1312.412,185.1375,0
1307.6,212.5662,0
1334.503,139.3613,0
1344.762,136.117,0
1324.175,177.5868,0
1299.386,241.2812,0
1326.44,153.7906,0
1286.2,146.6046,0
1285.123,132.8218,0
1304.74,209.9542,0
1330.787,198.0426,0
1315.817,209.0638,0
1315.945,169.1854,0
1287.965,170.054,0
1338.608,141.9879,0
1362.163,173.2543,0
1380.28,160.9198,0
1309.575,148.6077,0
1308.35,199.6172,0
1109.363,117.2731,0
1356.036,144.334,0
1209.079,265.9189,0
1283.757,133.7682,0
1318.726,154.0947,0
1330.284,185.2494,0
1345.435,176.6801,0
1369.918,219.5866,0
1323.44,232.6171,0
1389.049,190.7943,0
1291.922,217.6606,0
1306.002,171.0477,0
1235.876,238.6968,0
1376.299,231.7424,0
1336.545,110.2828,0
1400.129,139.746,0
1285.861,198.7551,0
1247.792,207.851,0
1283.725,207.3396,0
1238.585,224.0016,0
1327.432,164.1174,0
1347.972,157.6299,0
1339.563,240.999,0
1264.856,196.0338,0
1367.035,179.2068,0
1250.203,263.3326,0
1338.418,180.4734,0
1263.363,228.9739,0
1326.252,217.6419,0
1284.962,209.0787,0
1318.696,151.9344,0
1343.246,202.4254,0
1370.704,98.51691,0
1390.729,173.4811,0
1318.318,150.8325,0
1349.521,195.5923,0
1336.567,192.4922,0
1354.516,197.1999,0
1258.408,198.7601,0
1250.302,200.2855,0
1321.544,194.5857,0
1304.532,160.894,0
1238.16,171.8254,0
1240.762,206.3784,0
1294.467,247.5507,0
1325.782,158.1623,0
1322.758,213.1786,0
1298.456,211.239,0
1313.324,206.0193,0
1314.751,143.5334,0
1411.451,152.8814,0
1289.155,152.8017,0
1254.438,206.2892,0
1380.952,130.0176,0
1313.691,250.1875,0
1265.196,274.8713,0
1354.021,105.2206,0
1368.133,179.3017,0
1297.518,214.2975,0
1314.535,212.7982,0
1368.646,131.6592,0
1298.892,222.371,0
1369.51,178.1664,0
1314.17,143.3541,0
1256.971,154.486,0
1333.103,143.7645,0
1304.473,174.7352,0
1271.695,189.0469,0
1239.421,160.5258,0
1245.216,227.6712,0
1304.525,194.6938,0
1329.853,184.7368,0
1307.863,163.0928,0
1237.385,165.7838,0
1318.807,213.6703,0
1271.048,173.9226,0
1356.7,149.8044,0
1343.5,154.9575,0
1345.721,201.0168,0
1234.463,149.4899,0
1276.566,281.7372,0
1237.123,177.3303,0
1346.646,171.0875,0
1310.167,194.4791,0
1303.756,199.368,0
1315.488,243.3856,0
1349.114,160.6693,0
1320.796,251.5007,0
1325.203,218.9745,0
1294.779,171.5214,0
1288.712,175.9937,0
1276.641,179.0255,0
1312.75,182.47,0
1335.693,167.3137,0
1338.971,157.1281,0
1296.42,222.5912,0
1278.85,221.7126,0
1283.49,158.3043,0
1285.288,238.2822,0
1344.543,213.9742,0
1328.72,186.6639,0
1350.22,119.2615,0
1298.599,130.4641,0
1340.24,167.0986,0
1313.698,207.9252,0
1331.043,148.9205,0
1333.097,197.1428,0
1394.896,65.69592,0
1400.359,139.2551,0
1279.861,243.0423,0
1378.901,128.3178,0
1359.765,209.2747,0
1334.441,210.8933,0
1355.774,162.3602,0
1317.813,238.1912,0
1365.345,142.5823,0
1294.417,156.9462,0
1363.508,181.8299,0
1287.567,174.0651,0
1233.22,195.7921,0
1311.791,185.7433,0
1388.199,184.2195,0
1303.363,148.1575,0
1292.904,228.1892,0
1274.27,214.0302,0
1258.784,253.5642,0
1393.53,149.7037,0
1377.31,233.173,0
1341.075,130.4097,0
1212.915,221.9178,0
1383.426,159.8256,0
1326.592,197.5908,0
1287.799,184.5244,0
1242.337,184.3992,0
1287.162,197.4263,0
1389.222,96.12164,0
1217.544,254.3289,0
1323.534,170.1438,0
1228.913,257.2547,0
1318.679,212.6799,0
1229.429,207.6546,0
1412.304,198.9397,0
