Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1881.6,375.844,0
1918.153,389.5576,0
1908.422,351.5732,0
1878.579,338.7006,0
1920.059,323.9886,0
1914.991,371.1719,0
1845.34,336.0614,0
1881.517,362.374,0
1914.949,313.3412,0
1802.122,410.9548,0
1953.027,300.4059,0
1944.072,322.9345,0
1857.404,352.6647,0
1985.101,328.6478,0
1946.517,333.2081,0
1886.529,344.7337,0
2035.932,356.6824,0
1976.218,279.5103,0
1888.782,391.2958,0
1901.875,331.2289,0
1903.151,304.8083,0
1996.158,321.9863,0
1849.514,341.975,0
1906.66,416.6263,0
1796.644,351.7753,0
1988.796,340.4417,0
1844.449,462.3164,0
1894.895,323.6175,0
1848.631,329.4952,0
1886.635,328.6642,0
2034.132,327.4207,0
1837.281,392.119,0
1984.054,414.457,0
1918.192,345.921,0
1888.121,305.5449,0
1860.195,382.7308,0
1860.389,319.489,0
1951.087,427.4114,0
1938.007,403.6711,0
2051.432,327.9485,0
1890.44,304.7631,0
1906.768,355.4093,0
1961.88,254.2791,0
1932.699,381.3616,0
1877.101,304.6321,0
1874.141,396.1561,0
1938.121,305.4816,0
1924.223,344.8181,0
1998.947,342.8896,0
1934.347,397.2209,0
2030.312,348.7441,0
1969.307,289.0562,0
1892.327,364.6805,0
1753.879,398.3984,0
1835.525,339.8151,0
1976.407,377.2316,0
1854.284,354.9489,0
1941.102,312.3495,0
1858.704,297.0953,0
1982.435,335.9569,0
1751.967,328.7474,0
1885.751,433.724,0
1968.648,343.3552,0
1926.902,365.9807,0
1908.123,371.7555,0
1932.561,350.1125,0
1967.678,306.9218,0
2076.996,324.2302,0
1934.586,394.6097,0
1952.523,420.0728,0
1858.214,418.5356,0
1936.672,360.5076,0
1971.962,395.1038,0
1911.417,338.3873,0
1916.429,403.6833,0
1903.469,428.3438,0
1971.042,314.5332,0
1835.284,331.2563,0
1871.082,344.7396,0
1936.626,329.8792,0
1961.272,384.9709,0
1971.884,353.3622,0
1901.769,301.1714,0
1848.439,445.258,0
1811.062,314.2263,0
1913.211,464.4786,0
1891.64,354.376,0
1880.35,396.8881,0
1895.508,324.5039,0
1862.352,356.986,0
1903.668,292.6773,0
1882.201,360.0083,0
1837.871,345.504,0
1878.182,336.927,0
1909.212,381.4661,0
1871.883,325.3099,0
1881.401,303.8397,0
1805.233,423.6314,0
1937.024,378.2667,0
1866.327,409.3698,0
1980.14,360.063,0
1922.405,467.3911,0
1935.805,354.7846,0
1825.588,371.2502,0
1908.213,301.8896,0
2008.629,351.3555,0
1956.26,399.0513,0
1976.879,384.1161,0
1855.499,396.0214,0
2004.12,359.6193,0
1921.189,344.5257,0
1939.166,326.8055,0
1863.891,339.6257,0
1962.57,380.196,0
1908.619,361.4276,0
1811.056,357.3331,0
1924.708,315.7088,0
2038.473,292.2534,0
1770.637,351.0793,0
1829.998,384.7703,0
1812.821,398.7672,0
1906.565,407.6416,0
1939.146,346.6924,0
1887.042,353.9733,0
1954.729,316.7191,0
1877.337,352.733,0
1890.51,363.1277,0
2053.011,321.6844,0
1844.032,318.5768,0
2013.12,290.3859,0
1865.22,364.3717,0
1921.046,384.9725,0
1947.486,321.9281,0
1817.725,375.7546,0
1917.163,320.4188,0
1888.889,374.2743,0
1886.378,350.22,0
1907.323,383.9617,0
1747.224,292.5045,0
1941.494,337.6699,0
1858.479,381.4664,0
1978.725,277.6269,0
1880.036,397.3419,0
1890.287,317.8329,0
1937.23,392.0619,0
1966.748,354.0995,0
1990.969,339.504,0
1885.115,393.633,0
1844.466,306.1124,0
1862.252,327.3885,0
1917.441,389.9683,0
1881.417,299.2216,0
1939.548,377.7073,0
1852.578,384.2426,0
1935.114,377.7061,0
1921.093,409.1475,0
1884.415,360.6752,0
1844.095,298.2548,0
1897.099,319.7601,0
1882.974,363.8716,0
1916.488,398.8673,0
1800.901,349.2457,0
1865.97,373.274,0
1863.275,434.8957,0
1895.428,381.376,0
1971.69,358.6866,0
1871.912,372.0652,0
1969.194,373.4266,0
2098.22,319.7996,0
1880.514,330.0641,0
1976.029,305.688,0
1998.581,307.9822,0
1900.115,334.6086,0
1900.9,405.9449,0
1965.632,400.6655,0
1924.684,344.4425,0
1832.073,282.05,0
1884.038,380.6382,0
1954.468,347.879,0
1906.7,406.673,0
1873.05,360.7128,0
1852.337,385.7207,0
1922.945,266.9568,0
1796.914,361.986,0
1817.147,435.2363,0
1852.795,336.3044,0
1861.292,307.8555,0
1878.232,316.0852,0
1928.096,346.7537,0
2005.444,300.7642,0
1880.66,371.2493,0
1919.219,356.8347,0
1915.345,347.4684,0
1959.259,362.2345,0
1855.352,380.6855,0
2038.466,346.6404,0
1894.29,376.1792,0
1953.47,398.6365,0
1936.344,399.4343,0
1861.425,400.2382,0
1879.059,381.6053,0
1897.416,337.6509,0
1946.855,346.04,0
1971.628,332.2903,0
1892.568,376.9365,0
1941.037,369.9878,0
1996.852,295.9985,0
2028.922,360.8778,0
1887.853,332.2762,0
1910.691,393.9133,0
1997.107,344.5465,0
1981.871,334.8916,0
1861.668,386.366,0
1901.872,327.5939,0
1822.847,385.8073,0
2027.373,306.4349,0
1997.702,262.9147,0
1991.333,283.1462,0
1922.641,356.6879,0
2009.106,314.9808,0
1976.842,359.6277,0
1883.859,314.6557,0
1868.81,337.7667,0
1906.546,337.9483,0
1844.287,405.9518,0
2098.749,353.8428,0
1859.697,290.3281,0
1901.249,387.6844,0
1913.784,367.6693,0
1853.835,369.7871,0
1933.542,369.1817,0
1934.008,391.4323,0
1863.503,411.3506,0
1927.967,253.6027,0
1816.298,358.2261,0
1838.877,398.9156,0
1953.797,387.5991,0
1872.619,302.1841,0
1908.13,395.5642,0
1977.614,429.5573,0
1979.203,368.498,0
1910.61,448.8957,0
1910.092,378.9581,0
1943.006,359.8417,0
1875.572,376.3105,0
1920.241,365.6306,0
2047.621,386.8221,0
1840.206,435.7081,0
1894.34,363.2162,0
1872.169,316.1576,0
1937.054,397.6959,0
1923.791,357.7461,0
1822.184,347.1921,0
1897.72,359.8442,0
1954.24,360.1047,0
1909.924,390.4272,0
1915.362,345.6635,0
2007.842,369.7266,0
1866.553,389.7408,0
1923.111,288.283,0
1916.574,363.098,0
1900.911,364.5074,0
1955.268,429.5476,0
1921.87,329.9421,0
1888.461,337.7472,0
1963.982,396.3687,0
2006.263,376.5663,0
1913.886,393.8576,0
1942.107,431.2424,0
1944.011,391.8922,0
1936.41,360.8173,0
1932.422,367.4291,0
1807.285,385.23,0
1898.725,412.2029,0
1996.073,402.3312,0
1864.401,327.3118,0
1859.559,326.3469,0
2036.225,360.839,0
1910.774,380.3013,0
1909.325,378.5402,0
1977.668,308.9471,0
1892.181,408.935,0
1887.841,431.9751,0
1848.049,394.7848,0
1922.3,304.1016,0
1929.503,380.9226,0
2019.615,296.7791,0
1922.562,375.6193,0
1791.726,418.8786,0
2001.376,350.825,0
1891.106,397.1328,0
1916.018,239.7281,0
1914.403,391.244,0
1926.28,408.9375,0
1858.937,433.582,0
1925.407,344.1792,0
1951.695,304.0886,0
1958.192,333.7492,0
1880.298,408.8129,0
1941.132,353.054,0
1976.904,309.5026,0
1919.532,401.4692,0
1924.06,380.7841,0
1875.582,409.3931,0
1855.86,344.6324,0
2013.29,327.4939,0
1988.93,400.548,0
1862.937,312.0187,0
1803.741,441.72,0
1968.568,396.8418,0
1965.543,322.2562,0
1921.631,345.2463,0
2047.022,355.7524,0
1908.66,368.1446,0
1999.284,330.1068,0
1967.362,339.4037,0
1926.571,344.3346,0
1891.073,351.6228,0
1894.639,392.9122,0
1924.393,314.6983,0
1868.616,396.6214,0
1932.809,385.1669,0
1851.458,388.2401,0
1905.079,372.7098,0
1959.568,373.9742,0
1973.974,340.4857,0
1802.448,402.1862,0
1908.741,392.9314,0
1894.809,394.5258,0
1924.837,363.8835,0
1919.876,405.196,0
1963.933,320.4344,0
1911.155,365.3323,0
1942.532,418.5198,0
1895.412,378.3502,0
1908.995,295.396,0
1774.22,319.1417,0
1854.9,293.2109,0
1963.489,402.464,0
1892.676,304.6198,0
1947.192,381.6364,0
1944.367,304.0041,0
1867.636,435.9876,0
1903.144,394.3354,0
1964.474,410.2451,0
1980.692,403.6119,0
1974.042,370.579,0
1881.024,388.1447,0
1891.2,371.5748,0
1931.138,316.7693,0
1927.776,354.1648,0
1886.342,421.3623,0
1893.211,356.4074,0
1980.955,343.1587,0
1946.09,312.5623,0
1904.848,343.9305,0
1899.262,381.1799,0
1823.76,387.9679,0
1908.516,314.0195,0
1950.385,360.8392,0
1960.706,379.4664,0
1850.065,516.3201,0
2021.03,299.3629,0
1877.736,402.917,0
1915.546,332.6265,0
1878.662,364.2479,0
1863.6,352.3983,0
1986.55,403.704,0
2003.255,319.1666,0
1908.854,353.005,0
1902.542,374.0288,0
2025.869,352.7406,0
1882.995,429.7441,0
2011.506,291.0358,0
1939.565,294.0051,0
1779.835,346.4113,0
1830.344,425.1608,0
1852.058,425.7731,0
1789.638,425.3185,0
1878.737,367.34,0
1884.514,324.9852,0
1888.558,339.6862,0
1848.373,336.7433,0
1878.864,398.012,0
1912.418,309.2874,0
1887.484,419.109,0
1983.062,344.2087,0
1938.207,309.0286,0
1912.632,327.4227,0
1998.784,384.9753,0
1915.025,360.5317,0
1908.738,376.751,0
1886.746,306.0351,0
1983.296,308.0656,0
1918.904,308.7614,0
1944.289,319.1791,0
1919.390,7552.0,
1856.387,371.9274,0
1843.941,309.8456,0
1782.445,376.9238,0
1857.121,379.6843,0
1882.723,328.6255,0
1891.421,399.5771,0
1955.394,363.7909,0
1997.107,260.7788,0
1887.035,463.9563,0
1874.959,382.4579,0
1822.599,340.1672,0
1891.077,397.8106,0
1947.215,459.8441,0
2000.564,332.5101,0
1971.728,366.1896,0
1896.662,349.3516,0
1878.98,361.0812,0
1811.751,509.4817,0
1884.21,371.4831,0
1920.055,409.6528,0
2010.985,363.5188,0
1822.477,398.3018,0
1897.932,319.8281,0
1939.453,385.511,0
1890.899,352.3062,0
1852.706,346.121,0
1995.863,337.0328,0
1925.816,386.9356,0
1915.645,300.3,0
1913.748,397.0706,0
1844.109,305.0657,0
2020.974,346.5323,0
1888.027,402.7822,0
1959.11,336.6553,0
1922.951,401.2033,0
1963.389,325.8635,0
1879.299,378.6174,0
1826.262,352.0342,0
1895.573,284.5867,0
1896.251,313.0785,0
1811.754,354.2045,0
1921.642,333.841,0
1891.304,384.2462,0
1827.733,424.006,0
1895.565,409.1269,0
1954.85,357.5378,0
1939.017,394.5395,0
1849.946,363.566,0
1874.615,316.9502,0
1848.915,393.0399,0
2074.221,263.168,0
2014.104,362.0599,0
1898.447,349.6392,0
1827.912,353.2429,0
1837.568,394.6475,0
1904.141,395.4247,0
1934.342,310.0634,0
1919.069,389.6751,0
1924.976,345.5902,0
1852.64,341.4377,0
1950.058,324.472,0
1999.183,341.5752,0
1872.694,372.2163,0
1921.728,325.8844,0
1864.24,403.4147,0
1839.087,371.7001,0
1964.467,308.0457,0
1995.753,336.7188,0
1911.25,399.1898,0
1973.51,292.501,0
1878.906,361.7533,0
1989.193,341.0963,0
1909.155,419.78,0
1851.214,289.9095,0
1948.053,352.7945,0
1996.614,353.0081,0
1912.943,363.9847,0
1945.589,383.0079,0
1919.733,352.7847,0
1939.801,367.266,0
2056.757,332.6858,0
1846.607,319.9843,0
1928.178,316.9335,0
1876.247,370.397,0
1890.826,345.0699,0
1847.14,389.3165,0
1957.337,340.7711,0
1868.792,381.3301,0
1827.706,387.2043,0
1987.533,386.9484,0
1900.249,396.9915,0
1806.406,397.2039,0
1949.131,373.0807,0
1943.183,331.9758,0
1921.012,368.6588,0
1929.093,424.5975,0
1885.594,378.0012,0
1877.743,351.4456,0
1951.243,337.493,0
1870.121,374.819,0
1857.726,364.9857,0
1850.13,317.1249,0
1904.698,364.2391,0
1972.513,370.6113,0
1860.121,359.4636,0
1923.704,379.2946,0
2081.446,301.353,0
1947.105,374.996,0
1774.053,427.6635,0
1880.458,416.0631,0
1836.223,368.842,0
1879.336,354.0787,0
1866.148,317.0142,0
1936.786,366.7526,0
1926.528,289.5111,0
2013.548,410.3657,0
1997.441,324.5698,0
1897.432,387.9853,0
1805.998,369.3419,0
1970.494,344.4544,0
1873.547,322.0927,0
1986.303,294.0598,0
1950.162,361.0581,0
1888.041,397.7133,0
1941.947,362.4565,0
1957.639,339.0101,0
1958.739,299.9819,0
1941.258,361.3297,0
1860.902,291.6582,0
1978.795,431.3835,0
1959.181,407.5449,0
1989.093,305.5104,0
1851.005,384.0745,0
1840.03,357.6182,0
1948.023,405.9607,0
1929.523,393.9461,0
1872.998,312.2869,0
2002.676,228.9731,0
1839.836,388.9005,0
1942.288,358.8997,0
1879.122,388.355,0
1892.171,286.7571,0
1818.72,385.79,0
1883.721,381.8635,0
1921.291,311.8677,0
1970.411,385.1451,0
1921.712,388.7082,0
1879.467,380.6634,0
1881.878,364.8231,0
1815.519,373.199,0
1814.897,353.064,0
1931.524,379.3569,0
1911.376,361.622,0
1951.088,383.4407,0
1977.069,403.7252,0
1907.266,340.3947,0
1858.64,323.9443,0
1926.062,321.3944,0
1890.966,368.134,0
1888.804,323.8381,0
2053.264,297.8256,0
1856.788,269.4488,0
2014.003,286.3427,0
1860.142,431.4742,0
1812.536,327.9066,0
1905.156,335.0662,0
1901.659,349.4446,0
1841.446,373.7407,0
1892.808,420.783,0
1913.998,379.8516,0
1821.641,397.2234,0
1903.526,352.2856,0
1930.621,345.9206,0
2063.557,275.7258,0
2012.001,324.3278,0
1942.082,427.3739,0
2028.09,332.667,0
2014.944,375.5798,0
1792.722,387.2787,0
1922.774,299.7265,0
1937.17,381.2993,0
1931.547,353.8141,0
1938.588,315.9396,0
2009.005,320.7539,0
1921.973,380.2808,0
1828.892,373.7142,0
1924.621,338.7747,0
1839.736,348.5797,0
1965.44,331.671,0
1898.813,401.6189,0
1834.149,332.8311,0
1865.613,391.9178,0
2011.063,360.5296,0
1854.18,402.6614,0
1948.955,317.0433,0
1925.091,308.6306,0
1933.033,356.2332,0
1835.202,361.6496,0
1988.214,301.384,0
1961.732,338.5994,0
1961.958,319.2692,0
1996.766,368.9454,0
1963.706,321.3679,0
1914.237,319.6274,0
1998.778,328.6063,0
1908.309,312.1136,0
1944.23,439.5742,0
1886.823,386.5494,0
1911.298,375.4725,0
1867.197,356.2004,0
1868.505,367.9882,0
1764.474,400.0592,0
1976.731,323.2603,0
1964.083,367.3103,0
1908.883,352.4024,0
1947.305,380.5403,0
2019.715,359.6899,0
1953.725,371.2811,0
1967.028,407.7507,0
1884.337,351.2301,0
1968.115,324.4584,0
1919.795,271.84,0
2017.589,303.9563,0
1905.028,322.454,0
1939.064,321.9409,0
1833.227,352.05,0
1865.792,389.7755,0
1861.197,403.3666,0
1861.53,400.6927,0
1982.068,328.4161,0
1892.603,301.9213,0
1913.105,341.5135,0
2015.444,313.3895,0
1877.203,354.8184,0
1891.274,346.2045,0
1856.637,442.101,0
1808.885,348.2791,0
1830.729,340.2433,0
1862.531,375.3342,0
1922.504,365.1097,0
1966.267,344.3128,0
1891.018,362.9219,0
1921.522,274.6729,0
1884.657,369.6178,0
1942.153,311.951,0
2008.395,421.7037,0
1778.836,409.3138,0
1889.982,392.5327,0
1941.1,366.2094,0
1931.273,412.4768,0
1972.928,397.3959,0
1904.64,417.6402,0
1898.196,374.6724,0
1911.016,423.4659,0
2020.47,373.5342,0
1977.4,400.3913,0
1880.742,341.2972,0
1932.685,355.6736,0
2006.214,346.6701,0
1872.647,357.2816,0
1976.789,318.0303,0
1909.144,356.4828,0
1864.171,397.6901,0
1843.472,424.9612,0
1870.867,343.4226,0
1859.202,376.5522,0
1853.531,394.5071,0
1896.167,351.1492,0
1894.849,381.4451,0
1929.962,344.5595,0
1843.226,409.4753,0
1862.365,392.7758,0
1984.036,362.3681,0
1983.042,333.282,0
1864.85,373.9157,0
1993.955,337.1609,0
1920.493,348.735,0
1864.321,431.6223,0
1878.099,371.5175,0
1944.313,324.6187,0
1915.29,402.0162,0
1969.989,390.1785,0
1837.613,394.872,0
1892.272,369.2538,0
1898.327,368.613,0
1845.12,375.4669,0
1888.841,285.7481,0
1900.915,347.732,0
1899.346,328.1725,0
1952.772,364.7448,0
1946.571,337.5901,0
1873.762,411.8934,0
1882.727,358.592,0
1916.045,381.1996,0
1912.036,381.0463,0
1855.591,403.3874,0
1869.081,374.4913,0
1853.86,377.1989,0
1861.381,370.6415,0
1940.305,311.7307,0
1923.565,353.4775,0
1901.106,381.5504,0
1860.074,369.2838,0
1834.453,311.1556,0
2000.932,354.1771,0
1845.977,363.2872,0
1927.139,351.0765,0
1946.822,395.8051,0
1931.604,360.7877,0
1873.735,358.8877,0
1878.641,351.919,0
1855.364,321.7766,0
1944.274,269.3423,0
1929.117,378.7217,0
1951.863,363.8363,0
1909.969,355.082,0
1892.87,337.622,0
1788.352,353.3679,0
1853.682,357.5201,0
1928.46,382.1904,0
1998.139,424.8434,0
1850.134,359.1914,0
1894.899,364.4326,0
1885.398,301.99,0
1891.826,400.1589,0
1858.482,346.4702,0
1850.607,325.4169,0
1997.419,319.8652,0
2056.223,394.9967,0
1959.456,268.3235,0
1828.218,317.2386,0
1931.343,324.7079,0
1943.93,386.4841,0
1777.15,418.095,0
1895.67,354.1873,0
1983.19,359.0602,0
1853.163,380.1914,0
1891.857,482.0864,0
1885.969,420.5808,0
1908.085,351.3908,0
1926.81,385.6074,0
2027.282,396.2371,0
1871.9,394.2809,0
1916.293,325.3684,0
1880.446,356.0596,0
1910.952,372.391,0
1956.377,346.5094,0
1947.823,389.6436,0
1934.863,374.8051,0
1873.651,290.3007,0
1893.427,403.2881,0
1923.742,291.8026,0
1999.182,423.6119,0
1827.866,380.7536,0
1963.746,411.3722,0
1953.164,408.955,0
1767.389,381.8254,0
1917.799,415.2072,0
1808.555,406.7465,0
1940.742,351.8842,0
1938.921,361.3896,0
1879.898,428.1916,0
1897.935,317.8694,0
1966.318,351.1472,0
1859.941,367.428,0
1956.352,328.4781,0
2001.126,320.3831,0
1932.437,307.951,0
1841.485,385.6297,0
1839.994,429.1497,0
1896.21,425.0193,0
1900.382,338.5884,0
1881.109,313.3873,0
1986.639,293.6609,0
1871.389,297.6754,0
1936.52,358.2336,0
1868.707,345.8857,0
1863.061,372.7377,0
1834.181,385.0819,0
1910.933,354.6454,0
1849.261,389.1317,0
1916.075,431.9423,0
2003.234,411.9969,0
1908.246,404.9977,0
1995.071,365.5866,0
1936.39,356.9631,0
1803.016,350.0713,0
1975.083,384.7918,0
1913.44,410.1072,0
1976.073,425.5861,0
1966.13,333.4139,0
1925.976,291.6951,0
1893.426,368.8433,0
1909.598,365.2798,0
1780.597,345.8253,0
2044.467,367.2878,0
1864.949,433.5735,0
1936.336,279.5488,0
1933.389,419.1613,0
1860.272,450.4887,0
1855.692,377.402,0
1828.118,280.6743,0
1878.569,320.1929,0
1846.74,371.8597,0
1953.549,354.5524,0
1958.613,299.2553,0
1934.209,417.262,0
1945.173,380.2365,0
1925.759,395.8754,0
1983.931,336.6493,0
1758.096,354.6663,0
1955.229,353.0158,0
1936.841,410.0342,0
1889.164,308.1519,0
1903.401,300.0024,0
1922.231,365.7706,0
1862.838,335.3734,0
1835.623,346.761,0
1835.744,326.272,0
1992.87,374.6523,0
1839.77,412.3182,0
1899.464,444.4372,0
1884.94,330.4673,0
1967.129,315.0278,0
1834.61,414.4724,0
1902.638,417.607,0
1824.032,389.9743,0
1876.965,421.9584,0
1857.979,347.5927,0
1900.218,382.8809,0
1894.564,331.7585,0
1878.372,427.9636,0
1999.914,332.032,0
2024.82,332.7175,0
1874.657,364.1358,0
1956.959,365.5411,0
1946.853,371.9791,0
1945.486,369.8194,0
1901.677,440.627,0
1989.638,370.5691,0
1955.48,425.664,0
1992.008,351.7962,0
2009.793,349.7031,0
1882.356,320.7638,0
1895.191,339.4343,0
1880.822,415.2096,0
1824.033,363.3256,0
2028.028,383.0432,0
1879.378,307.3817,0
1880.25,322.965,0
1974.104,322.4695,0
1979.479,380.7349,0
1899.92,359.4478,0
1849.564,420.1384,0
1996.606,360.7372,0
1970.791,385.1195,0
1918.722,347.6188,0
1858.895,352.4124,0
1920.559,332.3746,0
1833.905,388.0983,0
1936.741,298.0561,0
1984.765,363.1614,0
1978.168,337.8151,0
1881.139,410.7209,0
1911.317,313.6355,0
2002.061,318.4243,0
1912.43,385.1047,0
1874.077,373.5859,0
1939.182,394.2401,0
1806.814,427.4844,0
1921.332,343.7217,0
1932.505,397.0067,0
1931.022,385.4363,0
1868.332,354.2673,0
1911.247,395.4068,0
1757.667,334.4341,0
1908.489,405.7628,0
1936.533,349.3958,0
1982.619,374.4855,0
1870.298,372.5235,0
1963.414,283.8366,0
1913.245,423.8551,0
1947.35,374.14,0
1879.303,345.4024,0
1999.011,385.5053,0
1946.407,271.7084,0
1976.125,402.8545,0
1918.264,328.5123,0
1885.517,361.46,0
1959.021,323.798,0
1941.928,385.435,0
1909.087,351.8759,0
1883.415,358.05,0
1931.306,367.2508,0
1813.582,269.3571,0
1949.129,430.2258,0
2021.653,286.5757,0
1920.528,338.825,0
2045.495,325.3239,0
1846.68,426.6343,0
1855.985,453.9444,0
1846.267,372.3539,0
2012.482,374.2572,0
1888.889,412.1479,0
1880.306,412.8221,0
1871.811,349.8723,0
1937.603,309.0721,0
1873.242,351.1419,0
1827.131,407.7451,0
1959.843,365.0195,0
1972.448,363.6099,0
1825.601,392.066,0
1897.144,318.1733,0
1878.097,376.2004,0
1954.802,434.1959,0
1969.163,363.2151,0
1919.917,329.1238,0
1952.549,269.3306,0
1980.191,353.6097,0
1982.895,423.2651,0
1949.87,252.4946,0
1875.128,338.424,0
1880.141,301.5591,0
1901.509,350.6298,0
1959.94,458.9211,0
1929.103,315.2354,0
1861.92,336.9473,0
1985.074,412.7622,0
1894.439,351.4245,0
1974.051,414.9414,0
1964.633,354.513,0
1885.117,392.105,0
1868.325,394.847,0
1908.512,403.0931,0
1882.684,390.3624,0
1901.83,360.5106,0
1824.154,313.2763,0
1958.945,439.7701,0
1966.751,341.5633,0
1935.061,419.5798,0
2064.353,346.6138,0
1879.303,424.6441,0
1929.801,332.9568,0
1928.781,346.2656,0
1864.796,407.7838,0
1888.858,354.7382,0
1934.351,397.1718,0
1859.981,334.9189,0
1926.488,377.0104,0
1827.078,347.2549,0
1817.123,413.1103,0
1831.984,405.1018,0
1930.839,308.4532,0
1919.823,321.4022,0
1818.792,414.4216,0
2047.298,373.9427,0
1851.968,435.9488,0
2017.296,327.3693,0
1892.995,365.3204,0
1905.66,409.0757,0
2007.227,358.0322,0
1906.336,388.3316,0
1898.076,318.4995,0
1787.256,300.9986,0
1845.935,384.5551,0
1946.107,303.3149,0
1962.438,347.5429,0
1895.969,336.7582,0
1921.421,380.111,0
1930.697,361.4818,0
1849.694,392.2854,0
1832.864,391.8281,0
1875.427,401.231,0
1923.667,344.9276,0
1966.376,325.1914,0
1963.937,350.8991,0
1801.479,395.9114,0
1973.591,345.0255,0
2028.698,388.129,0
1929.007,368.8182,0
1974.943,322.0035,0
1874.813,459.7162,0
1885.497,384.9998,0
1829.622,350.9448,0
1853.61,321.1273,0
1927.228,384.8493,0
1845.378,349.0926,0
1974.053,350.5936,0
1934.891,376.0506,0
1878.751,294.359,0
1880.175,369.5145,0
1941.985,297.9312,0
1909.301,297.3818,0
1887.469,354.9407,0
1977.341,316.8265,0
1855.102,405.332,0
1911.63,379.0422,0
1888.332,351.5997,0
1751.374,381.3992,0
1998.706,368.7084,0
1885.714,396.2288,0
2055.71,324.3463,0
1962.195,311.6777,0
1920.603,352.8604,0
1908.624,371.2973,0
1925.133,355.102,0
1902.061,318.9666,0
1970.456,293.6016,0
1822.932,378.887,0
1907.261,353.8051,0
1937.069,316.7513,0
1917.076,386.5618,0
1818.548,395.0115,0
1858.375,364.3629,0
1900.16,332.1707,0
1964.257,331.6309,0
1902.8,346.2645,0
1992.873,303.3624,0
1916.597,356.6303,0
2027.207,303.8425,0
1907.387,352.9378,0
1885.094,373.3228,0
1997.505,266.84,0
1911.539,361.6254,0
1998.377,362.1617,0
1953.585,340.9973,0
1831.892,450.3304,0
1926.668,347.8713,0
1773.49,444.4138,0
1893.006,339.9564,0
1977.776,297.5774,0
2028.714,324.3567,0
1997.584,284.0306,0
1823.707,434.7047,0
1912.291,333.3512,0
1899.544,345.6147,0
1922.001,407.9517,0
1925.104,372.8647,0
1907.64,338.2405,0
1956.915,432.4518,0
1964.427,372.8678,0
1844.52,413.3964,0
1912.263,307.5537,0
1919.235,349.3705,0
1986.389,347.5093,0
1886.145,429.5492,0
1970.288,410.1647,0
1885.468,415.0888,0
1798.983,418.9122,0
1913.851,333.126,0
1930.541,436.8876,0
1873.234,418.6507,0
2042.586,377.2142,0
1980.876,365.958,0
1983.01,331.387,0
1942.579,293.8041,0
1962.527,331.8935,0
1920.753,378.1016,0
1986.639,404.4079,0
2008.86,302.9396,0
1953.82,406.5916,0
1813.197,450.4742,0
1994.22,341.061,0
1934.459,351.7548,0
1974.944,379.8439,0
1873.667,399.2881,0
1961.474,386.0638,0
2027.112,315.6212,0
1847.475,371.0723,0
1873.779,369.0767,0
1810.622,417.7523,0
2048.559,324.0773,0
1923.012,333.9353,0
1948.021,340.5458,0
1853.587,393.043,0
1954.311,329.3418,0
1872.729,467.5331,0
1788.086,431.4251,0
1887.658,397.7823,0
1910.659,428.3339,0
1933.163,358.5516,0
1969.533,356.3118,0
1965.416,349.4401,0
1916.8,401.6728,0
1882.698,338.3901,0
1909.352,321.8361,0
1902.917,396.1906,0
1936.079,451.8967,0
1863.678,431.2988,0
1923.004,331.1313,0
1912.332,341.0481,0
1874.974,322.1778,0
1797.42,373.105,0
1938.779,380.403,0
1926.807,332.4931,0
1883.451,414.2441,0
1926.11,430.9119,0
1908.088,391.9648,0
1899.572,379.3646,0
1759.509,374.4187,0
1884.707,363.1525,0
1851.237,431.2358,0
1779.423,444.9471,0
1847.526,361.7329,0
1886.902,376.1169,0
1828.275,417.8878,0
1929.068,394.8738,0
1970.08,385.8474,0
1981.164,350.0349,0
1965.23,448.4896,0
1984.365,307.1671,0
1895.677,328.8497,0
1933.821,318.3665,0
1904.217,292.6301,0
1879.214,395.2198,0
1912.951,358.1905,0
1947.561,364.9432,0
1876.797,404.3392,0
1910.421,353.615,0
1954.189,289.6024,0
1874.058,322.6883,0
1823.542,397.1396,0
1945.654,345.8475,0
1882.469,441.285,0
1904.242,374.9944,0
2042.789,318.347,0
1896.347,325.4531,0
2002.144,405.1814,0
1915.652,364.3362,0
2004.435,335.4485,0
1960.258,343.0637,0
1928.851,316.9389,0
1958.596,373.7338,0
1835.47,355.093,0
1860.185,354.2136,0
1946.097,282.5166,0
1942.685,310.2791,0
1870.851,346.8463,0
1801.86,370.6717,0
1890.258,367.8791,0
1881.357,342.0625,0
1971.293,389.103,0
1854.971,379.03,0
1901.369,2797.0,
1907.139,387.0773,0
1939.502,320.7311,0
1862.988,333.4205,0
1923.009,369.5201,0
1903.935,367.0443,0
1914.911,369.9852,0
1794.696,389.2694,0
1950.529,341.1254,0
1912.531,329.9019,0
1945.325,349.5158,0
1945.915,337.2169,0
1895.731,359.2695,0
1856.112,393.3075,0
1846.368,339.0604,0
1927.86,350.0956,0
2013.908,342.3662,0
1901.318,368.8812,0
1935.322,427.3959,0
1880.337,362.0649,0
2017.589,361.7516,0
1981.23,363.8936,0
1924.07,377.4561,0
1918.353,353.094,0
1950.825,299.4823,0
1937.84,372.0302,0
1774.677,394.5156,0
1893.684,364.8132,0
2005.244,361.0173,0
1914.334,418.7191,0
1858.513,338.1039,0
1842.161,262.0369,0
