Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2004.836,410.2177,0
1838.045,387.3543,0
1950.972,334.6242,0
1907.963,354.6144,0
2012.772,286.6296,0
1928.894,377.2523,0
1965.523,350.1699,0
1947.785,333.7575,0
1924.746,319.9296,0
1963.246,372.5604,0
1907.595,455.5077,0
1965.382,347.2943,0
1913.315,362.5214,0
1961.941,372.0388,0
2035.191,360.087,0
1915.547,364.8853,0
2044.037,371.9807,0
2114.49,340.2205,0
2084.696,374.1714,0
1901.722,391.8155,0
1947.108,399.4528,0
1968.209,445.9027,0
1857.321,427.3259,0
1891.948,367.5804,0
1875.871,341.6738,0
1914.644,352.2092,0
2046.509,381.1584,0
1974.848,350.6241,0
1885.27,395.0558,0
1847.471,366.8455,0
1984.482,453.8135,0
2099.347,315.2211,0
1926.835,367.656,0
1946.749,382.9229,0
1957.936,354.2376,0
1958.095,445.0242,0
2019.334,335.4285,0
1887.269,355.1616,0
2044.829,361.7058,0
1873.936,403.1219,0
2000.82,378.4855,0
1929.767,369.0367,0
1949.402,355.7962,0
1924.531,383.743,0
2065.995,383.8849,0
1925.615,351.069,0
1923.702,399.9183,0
1967.565,388.3016,0
1969.435,406.3919,0
1978.554,395.356,0
1931.483,378.4025,0
2071.85,455.9407,0
1933.727,415.6182,0
1996.722,366.7287,0
1920.847,353.954,0
1949.341,360.7557,0
1996.797,340.4066,0
2024.708,387.5033,0
1896.485,435.6039,0
2007.852,450.824,0
1967.237,377.4106,0
2025.132,337.7618,0
1939.057,311.799,0
2014.514,433.5081,0
1928.236,449.7518,0
1984.286,320.3575,0
1934.801,335.924,0
2080.234,383.412,0
1968.597,358.6949,0
1921.707,339.9066,0
2017.701,367.5056,0
1921.38,366.7733,0
1966.43,326.243,0
1948.399,400.2104,0
1937.737,401.0652,0
2030.242,325.9415,0
1927.79,437.8439,0
1982.548,434.5596,0
1957.081,414.323,0
1936.592,428.5016,0
2061.594,341.1857,0
1955.831,402.5787,0
2091.725,323.8936,0
2023.358,316.9295,0
1984.694,386.7762,0
1897.003,395.2908,0
1862.438,483.6163,0
1941.103,399.5907,0
2007.38,376.937,0
1992.659,336.1662,0
2033.439,372.5985,0
1942.205,386.7969,0
1969.364,321.4931,0
1999.225,412.8104,0
1959.591,371.3877,0
2179.024,425.8915,0
2053.012,382.6387,0
1953.896,385.7328,0
2026.053,400.4825,0
1961.619,398.0101,0
1976.099,416.9553,0
2091.717,306.5651,0
1969.311,269.2659,0
2092.619,408.3098,0
2068.555,335.6587,0
2056.197,342.5404,0
1935.717,439.4117,0
2036.599,369.6942,0
1925.601,352.574,0
2100.903,254.9651,0
2014.548,356.125,0
1928.197,251.8508,0
2023.816,336.2795,0
2037.682,295.09,0
1934.539,357.7319,0
2141.458,361.8972,0
1947.375,389.0263,0
2060.833,314.6622,0
1977.988,348.5715,0
2001.072,367.3325,0
1987.506,403.1584,0
1899.369,460.3488,0
1918.721,310.764,0
2170.562,383.197,0
1984.461,389.8649,0
1975.505,386.6833,0
1999.774,390.4936,0
1996.555,432.061,0
2035.914,322.3354,0
1978.192,391.2061,0
2047.841,342.0793,0
2006.634,398.8794,0
2014.502,316.5468,0
1942.87,446.338,0
1964.308,422.9305,0
2087.335,394.5977,0
2086.857,363.8132,0
2072.698,380.6749,0
1893.962,350.6738,0
2072.486,283.797,0
2064.291,333.933,0
1913.028,376.8618,0
2007.05,326.8539,0
1979.413,338.7556,0
1873.53,412.5849,0
2120.436,364.9341,0
1883.49,323.8553,0
2086.226,436.2878,0
1966.348,444.3768,0
1975.038,378.5954,0
1933.668,349.9399,0
2019.761,354.0464,0
2136.491,361.67,0
1969.045,392.605,0
1909.88,414.9938,0
2063.744,373.9124,0
2066.428,340.6682,0
2056.445,323.6329,0
2037.758,321.2943,0
1987.139,393.1214,0
2019.382,397.032,0
1899.872,369.9509,0
1998.961,343.1312,0
1955.897,363.5479,0
1926.785,389.9374,0
2028.77,307.8215,0
1878.835,407.8127,0
2044.049,401.7085,0
1950.695,422.4745,0
2049.815,344.1829,0
2047.309,397.1058,0
1993.772,408.8142,0
1968.766,300.1875,0
1849.286,361.0386,0
1995.873,391.7078,0
2012.346,360.7791,0
2021.005,356.6666,0
2042.666,429.4745,0
2012.237,286.6539,0
1983.242,359.3665,0
2017.478,452.9529,0
1929.725,333.1475,0
1922.592,334.3646,0
1917.359,325.4229,0
1906.15,249.7711,0
2059.578,282.7693,0
1930.939,391.8392,0
1973.599,392.7361,0
2052.378,359.0853,0
1963.335,362.4125,0
2091.608,327.9238,0
1947.545,363.5631,0
1978.811,345.9939,0
1966.734,334.9549,0
2012.783,313.3464,0
1970.098,417.8107,0
1949.581,414.8104,0
2021.725,341.7245,0
1978.464,329.145,0
1934.162,360.4355,0
2185.885,318.3153,0
1870.985,425.1478,0
1898.462,358.9221,0
1965.949,383.2861,0
1900.643,386.4365,0
2028.178,351.4983,0
1918.454,388.0853,0
1946.845,372.1327,0
1951.275,355.1595,0
1891.49,435.668,0
1957.485,407.1853,0
1851.176,379.1163,0
1970.707,407.1783,0
2048.236,384.1041,0
1954.791,395.3095,0
1846.78,387.7335,0
2011.082,427.8372,0
1934.562,424.4876,0
2103.973,383.9996,0
2012.426,371.8605,0
2005.211,364.0106,0
1915.697,365.7103,0
2154.976,395.4851,0
2023.964,359.1617,0
1980.906,366.252,0
2018.843,386.5824,0
2002.928,416.0171,0
1905.463,407.2227,0
2066.896,356.6981,0
1964.967,400.6624,0
2033.154,302.547,0
1934.398,410.2713,0
1967.783,370.473,0
2009.718,296.2366,0
1820.986,361.909,0
1959.463,350.9425,0
2051.5,316.51,0
2029.945,396.7332,0
1903.553,428.5605,0
1918.004,361.2397,0
2026.7,371.1772,0
2010.75,306.7876,0
2000.036,333.0089,0
1894.254,330.7019,0
1881.327,372.0323,0
2075.315,406.2372,0
2060.13,358.7296,0
1994.028,340.1153,0
2050.428,325.9453,0
2017.05,349.637,0
2051.56,350.9745,0
2052.444,305.1648,0
2051.097,365.8141,0
2019.994,344.2264,0
2104.609,358.9091,0
2046.33,335.0177,0
1926.307,393.6243,0
1994.839,436.8529,0
1918.105,348.4595,0
1945.091,379.2628,0
1873.484,409.4169,0
1998.147,399.2361,0
2003.533,353.9197,0
1986.565,396.9266,0
1967.615,409.7283,0
1946.073,419.9708,0
1913.445,335.6095,0
2018.139,364.1678,0
2040.456,436.8671,0
2010.748,355.8596,0
2064.495,381.4935,0
2000.258,351.7435,0
2025.219,359.9089,0
1987.232,398.9959,0
1997.541,371.9136,0
1999.629,417.5816,0
2024.089,339.9069,0
1996.101,354.6715,0
2062.271,342.9409,0
2001.724,302.5816,0
1863.802,375.2833,0
2015.113,325.9953,0
2007.309,449.6184,0
2029.298,309.4235,0
1938.36,438.8561,0
2077.924,382.9069,0
1913.659,364.2559,0
2037.297,378.2136,0
1996.575,433.8354,0
1953.404,282.4031,0
1994.22,402.3333,0
1955.996,368.3191,0
1947.21,309.3762,0
1997.133,339.743,0
1999.956,355.4582,0
1983.43,391.2673,0
2056.37,380.3916,0
1955.314,336.0167,0
1863.775,341.0497,0
2063.975,355.6149,0
2023.795,416.2321,0
1867.781,354.2678,0
1967.721,341.8978,0
2084.485,340.0962,0
2012.3,383.6467,0
2124.169,384.1417,0
2018.743,351.8759,0
2012.528,372.9232,0
1927.296,365.9016,0
1964.902,373.489,0
2051.365,431.0747,0
2012.034,378.7598,0
2004.975,392.0656,0
2023.86,375.4163,0
2021.27,392.624,0
1898.729,399.7442,0
1901.43,386.408,0
1963.068,405.4557,0
1960.249,398.8577,0
1935.75,287.9183,0
1918.56,433.6694,0
2089.893,319.1179,0
1896.494,427.3701,0
2011.652,350.5674,0
1969.465,425.9506,0
2057.506,405.4171,0
1936.429,388.2867,0
1955.16,323.0867,0
1897.836,345.7679,0
2139.052,364.9266,0
2023.042,362.1077,0
1897.087,379.0767,0
1978.423,339.4761,0
2025.434,415.1759,0
1996.977,311.7518,0
1905.97,347.7859,0
1979.479,356.772,0
2045.984,379.2681,0
1905.234,353.4013,0
2009.331,428.8311,0
2119.623,337.6276,0
1951.184,368.9979,0
2015.667,356.4222,0
1819.911,338.5787,0
1985.754,368.4304,0
1932.311,381.8336,0
1976.001,363.7112,0
1944.056,402.1747,0
2064.033,345.3531,0
1961.648,394.7499,0
1929.157,442.2376,0
1930.448,390.5424,0
1952.661,374.3543,0
2005.208,422.7686,0
1912.23,424.7214,0
1928.484,379.5446,0
1941.452,373.7825,0
1887.045,347.822,0
1906.193,396.5857,0
1849.251,350.744,0
1982.231,390.5504,0
1821.344,359.9944,0
1813.552,414.4268,0
2111.581,377.0782,0
1870.766,427.1211,0
1979.395,291.4556,0
1904.927,364.8005,0
2023.545,306.0909,0
1954.057,338.8734,0
1980.754,330.7444,0
1975.165,298.1462,0
2010.453,347.1364,0
2017.579,376.0083,0
1918.109,344.3073,0
2026.424,433.6018,0
2089.791,315.3113,0
2059.409,393.1771,0
1925.192,414.7275,0
1952.233,387.2504,0
2011.773,381.109,0
2030.444,347.3652,0
2002.579,367.3348,0
1979.641,334.6284,0
2002.146,347.7742,0
1924.772,322.9971,0
1995.749,367.8683,0
2092.524,400.1285,0
1950.073,351.3287,0
2068.214,369.2059,0
1988.166,405.5818,0
1922.396,381.6386,0
2007.013,341.8329,0
1974.331,343.8016,0
1977.802,367.5933,0
1922.436,392.5058,0
1928.296,361.1994,0
1954.258,367.8677,0
1916.598,405.4106,0
1946.135,435.7845,0
2098.371,418.6705,0
2014.068,363.0533,0
2054.412,329.12,0
2045.022,392.2119,0
2039.202,328.5272,0
1973.392,407.8595,0
2040.57,398.4406,0
1934.199,417.5966,0
1987.849,357.4804,0
1987.691,405.2737,0
2013.493,346.7029,0
1947.774,375.3586,0
1904.493,448.376,0
1980.203,321.4131,0
1994.918,329.9743,0
1893.474,459.681,0
2037.086,313.9486,0
1993.57,401.176,0
1974.17,311.3217,0
2001.802,294.4388,0
1947.223,377.7526,0
1994.724,303.6154,0
2012.783,344.8152,0
2002.203,333.5651,0
2041.156,348.6188,0
1965.584,379.9248,0
1955.328,362.2463,0
1995.395,434.9828,0
2021.761,389.8706,0
1971.108,295.1573,0
2207.51,300.2693,0
1971.203,308.2957,0
1878.555,413.6155,0
2023.17,420.4507,0
2020.726,334.4424,0
2118.564,398.2684,0
2045.478,343.973,0
1999.309,402.4553,0
2049.571,335.662,0
1883.751,380.3657,0
2061.887,339.952,0
1970.077,375.395,0
1983.926,432.5681,0
1949.949,331.3026,0
2119.913,279.0818,0
2013.389,340.1237,0
2014.888,356.4836,0
2000.12,442.1715,0
1895.719,398.1763,0
1959.877,409.8923,0
1914.223,433.6076,0
2077.555,353.4994,0
1990.652,305.7035,0
2072.298,442.1598,0
1954.662,366.4353,0
1937.953,362.7086,0
2065.238,375.5471,0
2021.041,335.3878,0
1937.065,371.0339,0
1928.689,345.7653,0
2131.557,423.0503,0
1919.32,337.2677,0
1975.408,380.3547,0
1998.53,414.9562,0
2031.123,452.5879,0
1994.818,327.0838,0
1993.666,351.7598,0
2093.134,356.0021,0
1925.862,321.7193,0
1936.49,415.4507,0
2099.441,296.3425,0
2050.652,331.0343,0
2025.676,390.8894,0
1991.928,458.2872,0
1936.947,273.0989,0
1841.586,326.7271,0
1969.289,314.7355,0
2030.757,420.7809,0
1980.972,406.9617,0
1964.406,322.3429,0
2070.626,362.5731,0
1901.032,391.2888,0
1956.516,338.3554,0
2025.414,338.3176,0
2029.898,376.092,0
1882.329,351.7197,0
1994.123,369.7873,0
2020.275,293.6503,0
1961.531,342.5393,0
1919.685,380.0195,0
1880.16,320.602,0
1912.14,321.0662,0
1880.467,376.8394,0
1953.981,471.9242,0
1995.779,361.9666,0
1964.169,337.9826,0
1974.742,414.9865,0
1919.272,370.0488,0
1954.459,381.0098,0
2043.894,322.4346,0
2070.498,328.2224,0
2016.54,300.9842,0
1946.8,369.8262,0
1824.646,392.0435,0
2060.442,412.1169,0
1931.731,353.0383,0
1930.521,420.2554,0
2119.102,289.5947,0
2030.818,357.5531,0
1952.671,376.2323,0
1964.967,340.8278,0
1971.139,370.8495,0
2013.927,353.481,0
1996.632,363.2269,0
1955.981,345.2774,0
2077.445,354.7069,0
1941.202,412.6321,0
1927.632,399.9539,0
2072.803,468.9279,0
1989.418,326.5229,0
1936.364,367.7407,0
1945.598,342.8546,0
1944.006,363.5248,0
1943.606,401.6955,0
2018.545,380.0961,0
2122.042,363.0448,0
1989.84,318.1924,0
1944.395,363.0535,0
2007.572,375.1113,0
1998.66,350.5466,0
2014.489,386.5341,0
1931.779,404.6873,0
1955.325,321.0341,0
1989.942,367.5301,0
1944.319,339.0598,0
2038.26,386.6134,0
2052.228,404.4961,0
1985.519,418.9534,0
1915.948,393.2122,0
1889.998,397.3748,0
2027.893,356.174,0
1950.901,432.212,0
1973.454,2809.0,
2063.171,418.1285,0
1955.598,342.0474,0
1958.889,395.9708,0
1966.501,408.7053,0
1988.59,351.1825,0
1912.375,399.9973,0
1916.037,365.8076,0
2022.48,357.1418,0
2059.102,394.542,0
2080.807,409.649,0
1865.034,377.061,0
1985.645,337.3451,0
1975.605,334.1682,0
1965.546,422.6957,0
2020.375,373.1477,0
1938.756,400.8592,0
1997.783,397.8187,0
1943.201,422.7661,0
1926.798,406.6911,0
2016.122,363.6515,0
1997.764,386.5287,0
2042.518,393.5992,0
1986.135,393.0181,0
1976.061,353.5638,0
1994.443,296.4559,0
2077.467,372.3549,0
1921.923,395.0668,0
1998.481,387.9189,0
1986.106,396.3821,0
1927.73,435.496,0
1991.484,407.1295,0
2008.31,399.088,0
1943.069,406.4235,0
1988.761,375.9241,0
1987.668,335.2659,0
2074.902,316.0518,0
1994.761,359.986,0
2085.769,383.0845,0
2026.289,401.5179,0
2100.044,345.0331,0
1899.386,369.9606,0
1951.282,381.9728,0
1951.869,329.0834,0
2003.249,402.2777,0
1917.166,399.0334,0
2068.5,344.7201,0
1981.61,421.2723,0
1901.27,361.3491,0
2017.461,325.6518,0
2049.159,326.4558,0
1985.492,396.4577,0
1948.866,352.1942,0
2008.06,377.6951,0
2001.388,376.7775,0
1878.936,371.4722,0
1906.921,350.6931,0
2105.844,367.2371,0
2007.139,400.2191,0
2067.573,363.9888,0
1962.549,437.6053,0
1959.208,387.6304,0
1937.501,391.23,0
1871.682,414.1379,0
2151.389,317.9014,0
1976.679,434.7131,0
1932.055,387.1517,0
1987.649,386.3015,0
1937.027,347.4636,0
1932.657,392.8356,0
1925.369,357.3668,0
1841.525,376.7354,0
1931.28,448.9865,0
1932.643,420.3261,0
2040.729,348.9203,0
1992.723,322.6436,0
1909.05,411.8554,0
1952.488,335.2916,0
1878.13,403.0211,0
1974.481,377.9302,0
1996.651,333.8071,0
2080.8,316.3541,0
2031.683,468.5125,0
1953.499,270.2614,0
2098.356,2261.0,
1880.414,450.2921,0
1983.207,315.4585,0
2005.96,354.1553,0
1969.588,402.2946,0
1845.334,384.444,0
2042.801,367.8131,0
1909.935,328.3327,0
1966.504,330.1609,0
1923.549,324.5328,0
2041.475,419.9147,0
1908.421,323.208,0
2056.544,349.3871,0
1963.946,407.142,0
2055.226,372.9969,0
1931.319,317.4182,0
1911.41,304.148,0
2076.372,241.8353,0
2046.863,405.4,0
1915.59,369.6758,0
2027.766,444.5731,0
2023.558,326.8618,0
1884.201,367.2945,0
2019.774,390.7902,0
1993.134,345.0934,0
1959.095,434.1644,0
2053.576,427.5277,0
2058.99,370.3142,0
1991.96,349.5033,0
1970.32,361.5211,0
2082.41,381.3195,0
1950.229,438.8417,0
2031.413,403.7327,0
1976.922,376.9083,0
1991.4,461.9277,0
2107.173,386.4482,0
1977.2,403.5688,0
1948.143,419.85,0
1865.47,414.5544,0
1949.084,352.2161,0
1921.016,374.7951,0
1949.789,380.6863,0
1964.539,349.4212,0
1916.956,287.498,0
1947.836,396.1063,0
1980.086,382.4938,0
2034.799,362.374,0
1901.824,420.8303,0
2076.912,386.4896,0
1873.281,298.5462,0
1943.045,344.282,0
2002.92,376.8159,0
1932.374,298.1621,0
1977.849,377.4802,0
1937.808,397.5027,0
1990.452,435.5561,0
1981.693,282.6928,0
1935.809,362.6155,0
1981.534,356.7669,0
2008.543,372.2296,0
1981.826,365.9961,0
2023.721,405.738,0
2061.002,391.2649,0
1931.521,407.7488,0
1991.191,364.3534,0
1808.812,309.1748,0
2098.444,310.8146,0
1988.648,343.1252,0
1981.263,347.9621,0
1984.753,383.9812,0
1996.665,372.9919,0
2011.314,374.0303,0
1969.32,350.2993,0
2061.697,340.4375,0
1859.601,327.8706,0
1922.384,321.9966,0
2056.727,396.5841,0
2056.704,336.8286,0
2051.773,342.8387,0
2040.507,351.4757,0
1885.708,387.8617,0
1943.164,380.0899,0
1991.538,385.6071,0
2016.661,429.5005,0
1933.859,322.8777,0
2108.319,342.7531,0
1888.057,406.1422,0
2042.918,396.5596,0
1902.257,346.0768,0
1961.195,382.5889,0
1962.65,400.4752,0
1979.607,363.767,0
1999.189,371.5563,0
1952.227,321.4756,0
2078.612,373.3721,0
2017.61,343.0042,0
1936.531,389.4095,0
1974.552,378.0389,0
1982.348,354.4127,0
1976.447,393.7326,0
1979.045,357.011,0
1923.241,356.5642,0
1825.105,354.1595,0
1891.368,7993.0,
1941.308,326.9522,0
2056.009,423.1213,0
1927.274,415.8867,0
2005.074,365.2398,0
1985.02,386.5974,0
2028.364,344.8501,0
2076.917,330.3662,0
2017.092,480.3425,0
1985.438,414.0381,0
2040.122,368.7628,0
1934.064,382.7198,0
2071.066,363.6698,0
2016.491,310.8424,0
2029.344,365.6613,0
2014.604,346.9398,0
1923.32,445.2739,0
1958.364,338.5342,0
1991.973,360.4641,0
1936.139,356.718,0
2008.028,387.3928,0
1987.995,408.7047,0
1934.797,404.6383,0
1952.573,338.6007,0
1936.203,422.4352,0
2004.022,340.8384,0
1890.122,289.4943,0
1995.399,399.6467,0
1957.743,406.0403,0
2000.367,467.4276,0
1934.056,244.0187,0
2031.238,407.2194,0
1917.33,353.5986,0
1986.426,363.1613,0
2002.353,336.5991,0
2025.717,368.2919,0
1993.547,418.0913,0
2005.519,337.0149,0
2085.067,341.2316,0
2041.35,359.5616,0
2003.778,354.4796,0
2075.246,296.8412,0
1959.383,360.5687,0
2064.852,396.8326,0
2099.749,276.2548,0
1990.12,364.032,0
2063.982,340.9011,0
2082.8,349.0461,0
1941.187,382.9032,0
1881.995,324.9392,0
1957.177,407.2024,0
1890.51,400.2562,0
1992.616,389.0747,0
1960.435,432.4662,0
1958.228,429.9037,0
1987.763,436.5603,0
2063.901,368.0442,0
2027.234,354.9061,0
1889.16,412.8365,0
2057.831,344.3894,0
2055.503,379.7748,0
1981.058,366.6306,0
1947.135,359.9287,0
2086.856,321.953,0
2036.37,341.5612,0
1995.473,403.1552,0
1889.352,354.364,0
1996.121,378.2217,0
2065.913,281.0074,0
2069.451,265.9283,0
1917.389,340.0697,0
1949.894,292.5567,0
1945.923,343.0878,0
1861.272,318.5339,0
1943.135,375.9174,0
2043.998,328.402,0
1857.62,356.0224,0
2081.616,429.7998,0
1982.673,357.7693,0
1991.63,301.8005,0
2055.119,372.9602,0
2002.336,356.4626,0
2019.087,429.3599,0
2030.643,337.1656,0
1930.357,362.191,0
2041.572,421.6727,0
2010.929,385.1835,0
1996.31,288.9029,0
2112.036,325.2971,0
1905.809,353.3458,0
1896.709,385.5959,0
1921.115,352.7156,0
2027.321,294.5125,0
2075.836,330.1115,0
1954.286,423.9467,0
1966.077,450.8356,0
1969.742,343.8928,0
2006.306,399.8884,0
1964.208,366.2015,0
1995.624,346.2858,0
1832.421,362.7237,0
1959.627,303.7637,0
1966.872,338.1693,0
1999.394,371.9178,0
1930.743,427.1437,0
1998.71,403.942,0
2139.385,337.7712,0
1988.028,389.9061,0
1893.775,348.9891,0
1970.219,391.3163,0
1967.391,381.5025,0
2010.217,349.8354,0
2065.503,428.3363,0
1992.1,322.3528,0
1846.039,424.9517,0
2010.882,357.2142,0
1860.956,374.4481,0
2054.867,380.6859,0
1949.275,363.2089,0
2025.031,354.6575,0
1829.919,416.6769,0
2016.996,320.6372,0
2091.989,394.4517,0
2015.104,351.4413,0
2059.671,324.2219,0
2115.479,296.0233,0
1989.855,360.675,0
2033.521,379.5159,0
1956.257,381.9979,0
1905.202,343.5863,0
1932.343,379.4252,0
1959.388,334.9899,0
2042.645,350.3234,0
1927.219,425.9424,0
1988.102,364.1527,0
1971.674,283.8498,0
1910.079,362.7751,0
2017.321,285.2542,0
1885.255,381.1611,0
2063.283,313.1715,0
2026.291,352.0608,0
2007.469,364.1762,0
1944.69,371.1319,0
1939.647,390.5339,0
1984.764,423.7449,0
2006.47,395.09,0
1943.293,436.7355,0
2083.387,430.1969,0
1934.45,416.3215,0
1950.328,338.689,0
1924.958,325.8742,0
2029.569,344.5336,0
2065.463,346.7788,0
2009.668,326.2071,0
2067.953,352.9722,0
2021.705,400.954,0
1973.956,386.4018,0
1970.377,300.9733,0
1975.442,351.7338,0
1963.972,329.0104,0
1964.499,321.5589,0
1938.202,375.7714,0
1949.308,361.6944,0
2025.591,292.2718,0
2035.106,365.8977,0
2012.393,325.3099,0
1919.454,403.7573,0
1977.596,337.1976,0
2100.814,341.9668,0
2053.698,336.0032,0
1973.929,420.7047,0
1965.491,412.3531,0
1988.114,354.543,0
2061.708,318.172,0
1955.087,431.2256,0
1864.081,429.6108,0
2038.037,377.5109,0
1876.096,318.546,0
1967.825,418.939,0
1976.577,375.1695,0
1949.018,350.1776,0
1971.058,476.8451,0
1992.693,402.868,0
1946.764,375.2527,0
2047.259,315.1647,0
2010.805,375.9529,0
2030.241,372.7838,0
2039.45,350.2675,0
1971.946,425.4795,0
2047.913,390.8829,0
2081.841,369.5032,0
1890.094,416.154,0
2082.194,373.042,0
1876.138,383.3944,0
1998.952,405.1826,0
2140.892,341.6027,0
1951.548,349.3005,0
1983.759,370.1198,0
2005.396,403.7713,0
1961.815,469.1862,0
2023.333,372.1372,0
1923.248,357.0372,0
1938.07,357.6673,0
1921.104,489.4042,0
1924.665,453.6866,0
1936.968,402.7889,0
1848.478,350.0479,0
1922.967,361.1099,0
2042.94,354.1781,0
2021.623,370.9648,0
2044.774,326.2083,0
1995.671,338.548,0
2010.883,385.9238,0
1913.908,387.0838,0
1990.494,418.7317,0
2058.212,340.4336,0
2072.996,438.3807,0
1920.209,375.2969,0
1967.675,359.9789,0
2005.891,347.3931,0
1985.617,427.8945,0
2087.069,329.1158,0
1956.009,363.5733,0
1992.712,280.8118,0
1922.374,382.5427,0
1944.36,378.7878,0
1980.685,405.316,0
1944.754,433.6889,0
2109.224,352.1787,0
1872.161,413.551,0
1896.898,389.6307,0
1953.036,371.5745,0
2047.56,391.4244,0
1936.49,370.5752,0
1949.961,349.3256,0
2033.759,320.7358,0
1978.295,373.329,0
2046.537,339.494,0
2084.45,386.7494,0
2042.008,406.0085,0
1816.507,331.7632,0
1924.086,366.841,0
1953.208,373.465,0
1999.938,317.3402,0
2030.619,400.0475,0
2016.483,355.7783,0
1915.737,412.1326,0
2025.999,366.1036,0
2017.002,449.0977,0
1849.45,384.9841,0
1837.037,393.9222,0
2055.586,385.509,0
1854.48,370.6414,0
2017.03,367.8374,0
2084.558,327.9131,0
1895.787,340.8002,0
1975.981,367.0035,0
2048.77,334.3925,0
1899.582,293.5633,0
2011.976,401.5369,0
1925.983,335.8984,0
1790.18,401.34,0
2022.642,379.316,0
2107.878,292.5023,0
1975.013,413.0943,0
1981.945,415.5777,0
1852.46,420.42,0
1952.247,312.0319,0
1948.722,420.188,0
2070.537,364.7083,0
1999.113,410.9423,0
2049.165,333.1384,0
2083.706,311.307,0
1878.899,395.2112,0
1966.372,392.9822,0
2004.331,390.8922,0
2060.515,317.6125,0
1953.31,336.0785,0
2025.563,378.8438,0
1995.017,358.053,0
2119.445,302.5201,0
2032.203,359.1725,0
1888.062,330.8335,0
2041.88,391.3453,0
1999.46,395.636,0
2141.582,385.8632,0
1983.671,334.8842,0
1985.917,426.2612,0
1990.811,403.5332,0
1870.108,362.1722,0
2003.086,359.506,0
1996.217,339.2446,0
1937.028,394.4578,0
2014.816,443.0719,0
1992.145,392.1342,0
1973.832,296.1578,0
1947.343,382.8065,0
2036.65,390.8092,0
1992.757,398.5089,0
2035.764,365.6355,0
2007.902,281.0684,0
1998.497,355.6693,0
2012.167,387.105,0
1951.271,463.3187,0
1983.834,430.3598,0
2011.766,385.5941,0
2003.931,384.8707,0
1998.128,401.8416,0
2058.432,424.2656,0
1999.089,374.2606,0
1975.735,258.9647,0
2003.734,337.2557,0
2049.098,330.2616,0
1957.153,434.5576,0
1907.634,375.1046,0
2062.928,354.1127,0
1960.034,367.1395,0
1933.515,388.4075,0
1933.596,427.2369,0
1965.281,346.8353,0
2003.337,420.9116,0
2012.37,431.5837,0
1988.368,312.6539,0
1974.483,398.0731,0
2088.276,320.2168,0
1976.57,317.82,0
1943.677,347.8069,0
1992.001,359.2471,0
2023.824,371.0808,0
2039.114,358.4172,0
2044.193,423.9108,0
2034.756,372.6226,0
1959.215,358.7344,0
1923.946,429.1603,0
2128.553,385.7845,0
1862.087,421.2335,0
2017.941,374.4497,0
1921.157,433.3665,0
2110.923,346.4355,0
1949.292,378.2457,0
1958.012,345.3511,0
1901.239,376.8546,0
1900.572,405.649,0
1994.043,395.0144,0
2024.251,366.275,0
1982.596,321.4987,0
1920.8,372.0523,0
2041.426,334.6633,0
2042.819,429.6349,0
2007.688,406.8008,0
1996.259,447.8394,0
1998.655,399.3599,0
1821.707,362.0717,0
1932.72,373.4297,0
1978.264,377.5138,0
2021.612,393.5439,0
2066.858,355.3273,0
2005.672,367.2189,0
1978.405,310.5663,0
2030.53,358.8431,0
2136.288,311.5142,0
1998.318,394.0029,0
1945.095,382.2019,0
1964.819,360.547,0
1972.143,379.329,0
1934.76,303.495,0
1976.467,295.3259,0
1990.478,380.2362,0
2004.294,366.1111,0
1996.537,398.9385,0
2129.72,370.3124,0
1889.561,434.1903,0
2049.296,400.9009,0
1922.727,318.0328,0
2026.68,317.3046,0
1945.589,385.6241,0
1948.093,453.1329,0
1984.791,263.5067,0
1839.302,376.2995,0
1958.631,358.7441,0
1984.938,349.9232,0
1901.123,329.2169,0
1919.905,327.7634,0
1971.478,376.8885,0
1926.304,429.0566,0
1925.924,354.0453,0
1993.424,351.6201,0
2005.192,389.7446,0
2044.13,321.489,0
1933.977,373.169,0
2043.288,350.5695,0
1941.652,415.1312,0
2039.42,316.9752,0
2028.426,365.8285,0
1900.663,345.3358,0
2045.469,404.6263,0
2018.52,336.9738,0
2034.037,385.011,0
1974.378,445.2049,0
2028.9,441.189,0
1981.588,354.2633,0
2027.801,283.4986,0
1949.282,264.3649,0
2008.24,304.248,0
2090.524,380.4434,0
2081.215,420.1267,0
2046.739,351.4865,0
2019.366,437.8501,0
1940.962,359.3386,0
2129.607,342.2069,0
1981.701,360.7198,0
2018.205,363.8884,0
2001.745,318.8891,0
2020.633,303.8794,0
2021.175,363.1796,0
1900.788,342.9881,0
1850.202,469.4164,0
1954.044,360.8167,0
1951.893,362.8281,0
1969.265,346.988,0
2025.995,351.724,0
2068.753,374.2158,0
1843.206,398.5607,0
2013.105,384.8903,0
1980.446,409.4197,0
1975.651,327.0214,0
1945.953,346.7337,0
1987.781,386.4713,0
1954.573,354.5716,0
1932.967,396.6046,0
2035.906,388.2369,0
1908.292,372.4732,0
1911.864,370.5053,0
2026.429,390.6,0
1971.045,330.0127,0
1973.339,370.2429,0
1906.755,386.0711,0
2102.021,349.3304,0
1933.182,344.3242,0
2093.065,350.9926,0
1929.634,336.5994,0
1964.585,392.9883,0
