Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
5207.972,308.5527,1
1788.901,376.4236,0
5667.197,353.3228,1
1850.256,347.8828,0
1892.421,303.8522,0
1882.316,352.0068,0
5036.059,296.2988,1
5012.362,399.8257,1
5117.685,321.2021,1
1884.82,332.6821,0
4989.435,416.2183,1
4730.087,351.063,1
5152.688,381.3213,1
5050.399,362.3032,1
1883.478,396.5807,0
4120.207,370.0623,1
4894.231,399.0452,1
1753.224,374.7311,0
1887.63,364.3666,0
5217.175,327.4231,1
1840.743,368.5394,0
1915.612,392.4067,0
1938.394,284.3729,0
5252.798,377.019,1
4997.775,364.4917,1
5179.854,260.781,1
4882.037,322.0713,1
4791.282,354.073,1
5478.443,285.3037,1
1821.187,444.4422,0
5156.243,350.7122,1
1912.635,410.0815,0
1882.611,344.2593,0
1861.632,302.9346,0
1908.823,337.4182,0
1865.465,296.9855,0
1807.702,330.8644,0
5147.584,451.917,1
1918.894,327.3142,0
5065.839,386.1135,1
2005.441,271.728,0
5075.438,430.4749,1
5419.643,296.3052,1
1892.914,322.5049,0
5067.187,445.9531,1
4877.627,373.0352,1
5185.659,288.0188,1
1841.922,320.7664,0
4885.59,359.115,1
1876.827,364.015,0
5215.463,312.865,1
1894.582,310.1281,0
5144.115,384.1572,1
1878.189,327.2888,0
5197.583,298.9995,1
5284.493,180.5647,1
5211.792,322.376,1
1798.522,338.0355,0
1980.139,346.1807,0
5182.378,346.9988,1
1875.624,379.0057,0
5143.426,296.0115,1
1832.108,321.2111,0
1867.722,312.3805,0
1880.846,403.3782,0
5101.403,358.1687,1
5027.205,226.3777,1
4992.521,383.6035,1
1873.707,327.8207,0
5230.763,447.9106,1
1800.029,349.231,0
5201.145,286.6082,1
4847.065,253.1035,1
5300.848,368.9929,1
5180.322,342.6301,1
5136.657,341.7061,1
4589.99,341.4534,1
4942.696,360.0496,1
1899.824,319.1512,0
5386.605,236.7507,1
1838.657,380.5446,0
1950.899,332.6655,0
1816.101,391.384,0
5207.735,490.6035,1
1866.894,429.5447,0
1827.202,392.1019,0
4937.351,361.6211,1
1867.069,361.4019,0
5113.606,360.5466,1
5116.365,310.5471,1
1850.942,389.1734,0
5211.857,336.0112,1
1924.927,312.3828,0
1870.827,377.2154,0
1801.218,338.9106,0
1884.05,398.0074,0
1841.942,329.9397,0
5271.694,349.655,1
4846.9,342.053,1
1835.424,390.1128,0
5557.724,265.7666,1
1976.189,406.944,0
5209.349,282.1985,1
5289.858,292.3108,1
5367.776,259.3555,1
1990.312,334.5598,0
5311.027,408.1633,1
5089.656,314.5701,1
1974.913,308.7007,0
1960.873,366.1089,0
1859.575,326.0321,0
5230.541,286.7666,1
5045.106,323.3083,1
1913.136,297.3347,0
4871.348,261.6245,1
5038.008,373.8655,1
1841.541,351.1766,0
5206.36,251.1545,1
5158.231,348.2439,1
5401.376,354.667,1
4965.142,289.7727,1
4656.222,328.0918,1
1854.062,341.2858,0
5155.29,307.3342,1
1924.519,395.7432,0
1826.052,332.8731,0
5392.456,262.8062,1
1980.093,330.5927,0
5281.069,361.2297,1
5366.05,348.1943,1
5269.243,344.5847,1
4754.616,363.8787,1
5108.407,322.6389,1
5294.149,313.4856,1
5201.714,320.6929,1
1878.747,320.3032,0
4729.258,430.0981,1
5192.029,219.8582,1
1885.633,296.2686,0
5217.651,318.8721,1
1886.409,320.4281,0
5365.66,281.5952,1
5167.306,357.5413,1
1945.99,373.9977,0
1910.958,297.4559,0
1869.638,344.7753,0
1794.885,308.343,0
4751.271,326.0427,1
5035.933,318.3037,1
5206.02,420.1892,1
4778.558,273.9009,1
4986.241,383.9924,1
5112.345,331.2737,1
5245.463,297.3618,1
5019.995,312.8,1
1867.696,371.1363,0
1861.27,331.761,0
1940.496,330.4817,0
5194.932,381.2842,1
5197.119,390.7065,1
1912.918,290.3609,0
5334.047,282.8213,1
4567.488,366.553,1
1895.879,328.0569,0
1870.022,401.7633,0
1880.929,305.0438,0
1809.885,389.5316,0
5339.523,361.55,1
5537.737,360.2576,1
1866.978,275.7372,0
1859.07,345.0755,0
5146.23,351.2546,1
1930.102,332.2404,0
1925.614,300.3544,0
5301.839,355.5923,1
4842.995,327.448,1
1771.992,391.1846,0
4706.27,302.9265,1
5135.267,349.5234,1
5490.854,233.4734,1
5083.612,433.5022,1
5400.877,215.1604,1
1844.146,385.7397,0
5388.221,268.115,1
5128.264,340.1277,1
5209.943,278.4233,1
4967.145,449.9045,1
1961.793,367.9513,0
1861.328,379.3779,0
1824.173,337.2449,0
1813.563,423.985,0
1757.126,371.8738,0
1959.98,370.1075,0
4988.713,414.095,1
4290.017,377.4548,1
5090.683,319.3203,1
1900.418,362.2163,0
1779.742,394.3983,0
1859.672,336.6507,0
1870.938,294.2642,0
5331.217,400.1477,1
5328.625,416.8059,1
5216.391,301.937,1
5001.366,354.748,1
5913.469,523.0977,1
4982.49,324.3582,1
5386.618,329.0994,1
5294.456,238.54,1
4801.935,312.1501,1
5053.294,327.4106,1
1854.857,412.2865,0
4871.949,313.6365,1
1837.161,348.1808,0
1864.986,300.4119,0
4888.479,327.7312,1
5144.95,275.0149,1
5216.534,262.7832,1
5393.417,270.7087,1
5087.863,361.2085,1
1904.589,272.5541,0
4682.318,410.7886,1
1827.284,362.4999,0
1844.961,384.0731,0
1907.275,328.1371,0
5108.026,415.4292,1
4992.938,279.3662,1
1897.422,283.7534,0
1879.447,349.9731,0
5076.778,355.8557,1
5101.457,371.8596,1
5182.752,340.0603,1
4269.924,331.5815,1
5239.685,285.4036,1
4627.295,374.8281,1
5205.773,227.6597,1
1887.245,407.199,0
1857.796,328.837,0
5241.639,359.582,1
5051.944,390.3735,1
5227.017,389.1851,1
4684.992,372.0205,1
1895.945,330.5732,0
4784.418,295.27,1
1906.411,295.5238,0
4903.696,286.5903,1
1950.358,306.7902,0
5133.98,304.6775,1
1970.639,283.3875,0
1898.504,301.9856,0
1876.174,380.3656,0
5286.067,354.3979,1
1996.411,358.2322,0
5269.745,345.6194,1
4944.742,359.4106,1
5061.502,325.0498,1
1927.907,278.6113,0
5117.507,342.2283,1
1952.282,327.3934,0
5158.68,359.5129,1
5179.134,375.6816,1
1788.99,290.1504,0
1854.365,343.3937,0
5204.366,283.2881,1
1917.998,425.3797,0
1882.453,436.5333,0
5312.208,215.0073,1
5207.972,362.9968,1
1852.908,355.8981,0
1851.231,322.9471,0
5043.283,330.553,1
1918.559,333.2887,0
1984.804,280.0175,0
5324.352,351.7949,1
1912.134,306.4973,0
1885.444,347.1262,0
1932.606,383.4855,0
1887.975,340.2928,0
1923.291,400.9414,0
4797.802,333.0723,1
4706.984,336.7644,1
1919.028,367.95,0
4892.433,304.8279,1
1893.776,409.9292,0
1851.591,352.3348,0
5054.819,290.7024,1
5367.392,359.2075,1
5237.504,322.856,1
1832.472,395.808,0
5305.51,345.311,1
1931.028,336.1219,0
4933.955,351.7166,1
5050.284,317.6672,1
1753.269,393.0934,0
5128.658,403.9775,1
5040.898,370.9514,1
1890.811,353.4841,0
5331.477,320.6597,1
5011.074,406.8367,1
5324.813,251.2378,1
5389.085,340.4785,1
5126.987,351.9727,1
4909.929,395.1997,1
5220.147,301.1758,1
4876.875,337.4749,1
1925.335,335.3508,0
1884.38,347.5574,0
5260.331,352.4753,1
5387.129,218.4192,1
1840.175,395.9292,0
5341.731,287.8088,1
5280.082,261.5928,1
4988.431,435.9236,1
1889.313,314.8352,0
5320.928,335.2791,1
5270.551,298.0417,1
5265.491,468.6655,1
1768.852,348.7755,0
1828.147,394.0167,0
5188.574,370.8521,1
5309.98,294.8748,1
5078.354,404.3857,1
5287.078,244.2476,1
1892.274,294.7366,0
1811.11,338.4217,0
1878.207,383.7446,0
5409.308,286.6697,1
1949.134,398.252,0
1852.781,285.0921,0
1923.881,294.3628,0
1913.32,370.6468,0
5495.343,363.7664,1
5217.902,306.4883,1
5223.88,334.1326,1
1870.295,379.6985,0
5238.683,413.51,1
1875.765,385.4111,0
5060.432,241.6121,1
4584.188,345.8418,1
5213.826,462.2639,1
5038.538,344.6973,1
1860.397,363.7422,0
5351.701,354.3215,1
1915.435,351.1772,0
5061.582,371.3992,1
5245.316,330.2493,1
1832.885,419.0186,0
4418.187,474.3826,1
5156.426,376.8955,1
1842.527,379.2814,0
1868.76,355.1459,0
5229.682,274.6475,1
1904.766,338.0467,0
1846.017,390.6733,0
4910.661,330.3328,1
1780.847,408.5728,0
5215.838,395.3704,1
1870.474,356.028,0
5114.88,303.8376,1
4985.754,342.1499,1
5156.522,343.5496,1
5099.612,463.6907,1
1898.688,238.6017,0
1865.749,385.7628,0
5241.683,369.3164,1
1878.558,350.0586,0
1858.36,408.3693,0
5311.524,260.8633,1
5305.798,375.2039,1
1967.788,381.2082,0
5351.088,395.8247,1
4821.235,285.042,1
4856.097,364.6365,1
5210.669,360.6997,1
4924.837,332.1177,1
5241.309,394.7705,1
4746.854,326.1514,1
1845.116,338.5341,0
5099.449,438.5552,1
1944.26,269.1431,0
4817.523,463.9966,1
4756.875,421.2754,1
5232.525,296.52,1
5074.416,460.0068,1
5167.606,293.6538,1
5042.78,410.4678,1
5088.289,450.4854,1
4823.95,352.4685,1
1808.223,403.1164,0
5133.868,376.0408,1
5285.521,390.5837,1
5365.718,288.6379,1
5292.447,353.4924,1
1896.136,288.6355,0
5203.395,294.3699,1
5337.797,250.1873,1
4459.355,287.3667,1
1844.787,421.7313,0
1903.968,322.9963,0
5179.578,414.7173,1
1928.834,348.8818,0
5062.859,390.0452,1
5231.392,341.3491,1
5197.554,358.7427,1
4927.289,385.3035,1
4794.777,368.5503,1
1727.302,365.543,0
4609.581,297.1816,1
5117.046,358.5244,1
1776.065,360.0486,0
1927.022,318.6889,0
5394.186,331.7285,1
5204.364,341.6829,1
5138.779,392.4761,1
1890.752,353.3574,0
5302.853,316.1357,1
5030.659,325.77,1
4940.707,465.1782,1
5236.67,392.5842,1
5194.69,349.4285,1
1852.796,379.0312,0
5328.898,330.5789,1
5145.915,325.6384,1
1822.96,414.5594,0
5196.988,305.6084,1
5264.012,356.1689,1
1894.224,415.3742,0
4592.352,345.2646,1
5199.999,284.4153,1
5211.375,346.2825,1
1939.477,384.5779,0
5230.107,302.5181,1
5106.56,334.4998,1
5266.835,311.3081,1
4780.947,445.8728,1
1912.959,379.4664,0
1851.562,401.1435,0
5270.905,427.8472,1
5254.826,334.969,1
1962.896,340.8969,0
4863.563,379.7849,1
1813.951,367.6921,0
5059.587,276.5183,1
4860.259,247.6074,1
4999.647,431.9197,1
4827.121,237.2126,1
5173.942,285.0566,1
4990.59,388.6892,1
1888.421,289.3432,0
1829.021,365.2065,0
1806.977,409.4664,0
5298.748,319.6399,1
4683.677,344.3103,1
1912.633,369.8572,0
5482.436,422.8494,1
5158.501,360.0879,1
5047.502,226.1829,1
1887.746,401.0162,0
5207.712,385.6475,1
1938.189,358.9283,0
5235.833,326.6621,1
1929.387,342.3716,0
1839.999,441.2137,0
5340.465,253.0493,1
1868.219,424.7278,0
1890.072,371.114,0
4631.273,364.0603,1
5228.632,229.1133,1
4741.749,255.9204,1
1811.849,376.2023,0
1881.544,332.1996,0
5176.268,274.5103,1
5157.256,376.2852,1
5146.634,284.2688,1
1947.86,277.7454,0
1806.294,391.4182,0
1927.478,309.5617,0
1928.582,300.3218,0
1898.311,375.4005,0
4629.359,343.4897,1
5516.072,388.3459,1
1839.864,364.7852,0
5231.75,262.209,1
5109.704,473.4824,1
5164.678,297.1421,1
1893.953,403.5631,0
1868.092,318.579,0
1903.855,308.9424,0
5156.436,339.595,1
5313.379,304.8259,1
1914.003,400.8896,0
5406.838,267.824,1
1847.353,285.011,0
1818.103,290.2285,0
5304.435,332.6992,1
5106.777,264.9348,1
5364.183,249.7131,1
1878.292,344.1307,0
1934.13,396.8504,0
1844.362,315.2625,0
1858.888,382.2427,0
1897.611,324.8732,0
5448.813,321.8271,1
1817.312,386.714,0
5261.193,380.2856,1
5415.324,413.3201,1
1939.052,307.9251,0
5083.798,378.7566,1
5103.477,354.8711,1
1832.498,377.8654,0
1849.44,353.0018,0
5260.305,441.8962,1
4712.604,295.6228,1
1937.113,320.1382,0
1836.473,333.1512,0
5602.757,304.53,1
1786.498,386.8601,0
1897.932,439.275,0
5350.565,333.5251,1
1941.46,289.2064,0
1931.822,348.4797,0
5148.092,320.4585,1
5128.421,286.0027,1
5201.592,329.7224,1
5217.291,324.0608,1
5351.564,322.4646,1
5027.352,379.5935,1
1910.447,318.8224,0
5340.147,441.8862,1
4782.628,332.0471,1
1958.003,327.5458,0
1936.305,285.0336,0
2061.99,303.5094,0
1873.727,353.2847,0
5469.945,391.4583,1
1928.241,333.0865,0
5044.106,348.0974,1
5141.872,355.7908,1
4833.379,397.604,1
1856.604,284.5458,0
4884.146,382.9597,1
1785.038,375.7081,0
1906.12,337.0488,0
1844.617,339.6367,0
5048.557,453.7092,1
4648.066,392.1523,1
1916.613,347.6141,0
4952.973,406.0151,1
5512.03,297.4065,1
5212.959,448.6831,1
4388.602,401.6658,1
5204.418,297.1926,1
5141.767,460.8616,1
5379.646,362.0632,1
5264.173,325.9202,1
1839.835,450.2842,0
5115.982,362.9934,1
1898.246,321.2179,0
1862.398,334.2369,0
5351.351,331.5833,1
5332.317,317.2202,1
5160.353,341.0068,1
5137.404,293.0974,1
5312.339,265.4224,1
5258.905,376.3936,1
4934.519,440.2307,1
4766.431,344.6089,1
5033.521,321.0518,1
1901.038,350.8055,0
1833.861,387.0125,0
2054.412,271.9678,0
1948.606,378.897,0
1926.856,332.7396,0
5310.866,302.2314,1
5400.779,383.6714,1
5176.513,327.6775,1
5277.479,283.2483,1
1796.039,298.8435,0
5361.79,289.6106,1
5198.793,210.9929,1
1892.089,389.9221,0
1929.654,324.1106,0
4908.718,496.0544,1
1847.187,394.8704,0
5065.819,362.0442,1
5235.262,332.6035,1
1936.759,377.608,0
1879.367,410.5231,0
4862.273,437.7571,1
1849.144,364.8281,0
5146.527,296.5532,1
5003.169,407.1394,1
1834.884,390.6441,0
1844.998,370.3067,0
1927.951,351.1293,0
5160.53,489.7969,1
1957.207,376.947,0
1911.23,342.8549,0
1773.678,466.3882,0
5084.788,327.5515,1
1915.203,302.8403,0
1899.267,348.5106,0
5338.545,312.5698,1
5120.148,312.9309,1
5248.969,349.0444,1
1863.139,337.0185,0
4745.205,411.6899,1
5098.921,341.6304,1
1909.092,312.8826,0
5245.23,387.3894,1
5064.208,381.5276,1
5208.066,413.6089,1
5005.877,344.4368,1
5020.407,383.9614,1
5172.635,367.446,1
5341.356,355.0613,1
5133.728,388.4739,1
1934.275,322.4034,0
1862.658,336.8511,0
1787.815,346.3702,0
4745.205,222.9663,1
1927.347,330.0502,0
5148.989,311.9421,1
1859.288,365.6844,0
5201.399,321.824,1
5086.757,323.5032,1
5192.548,291.0793,1
5160.547,256.8704,1
1938.844,314.9073,0
5372.525,238.6052,1
1806.803,306.8887,0
5141.282,393.948,1
1884.654,327.0892,0
5132.659,351.6399,1
5290.153,289.5891,1
5211.75,369.9304,1
5320.536,353.9568,1
5192.074,235.0935,1
1905.864,381.863,0
1858.017,330.6343,0
5289.471,336.4968,1
5230.9,356.5803,1
1935.859,294.0522,0
1917.051,286.578,0
5270.131,397.2551,1
5118.016,372.5876,1
1917.951,353.2484,0
5067.596,285.9653,1
5236.632,361.1624,1
1886.202,357.9435,0
1972.698,333.2621,0
1970.934,406.498,0
5337.757,413.1909,1
5336.939,353.1086,1
5136.739,334.7593,1
4924.25,379.2615,1
1880.99,340.9377,0
5485.95,338.1389,1
4370.637,403.7524,1
1921.123,337.0635,0
1906.129,323.9213,0
5018.492,357.7441,1
5252.753,357.5742,1
5041.289,344.5344,1
5258.484,308.2495,1
1862.27,379.4442,0
1923.134,297.0997,0
1886.635,421.6849,0
5072.229,329.7065,1
1892.629,412.2565,0
1822.273,338.3036,0
4915.374,375.5898,1
1899.231,375.9045,0
1844.563,412.1898,0
5356.291,424.6082,1
1835.061,374.7461,0
1926.863,306.4736,0
1837.51,354.8003,0
5191.997,332.5583,1
1881.631,339.3656,0
1807.572,399.9685,0
1852.767,353.0703,0
5104.797,426.1748,1
1801.412,432.6193,0
1771.876,403.3928,0
5365.381,412.0999,1
4781.901,372.1907,1
1960.439,341.0834,0
5067.471,305.1138,1
1924.429,352.2742,0
1895.119,359.9051,0
1843.247,360.2356,0
5088.034,385.356,1
5204.909,408.7117,1
5318.093,295.571,1
1902.823,367.4883,0
1806.275,327.9218,0
2073.537,301.8943,0
5211.712,304.0415,1
5188.408,295.6772,1
4912.942,403.7236,1
4400.819,314.3516,1
4900.258,375.1145,1
4765.492,309.551,1
5094.844,318.3159,1
1785.984,371.015,0
1911.615,384.1115,0
5009.348,391.7222,1
1882.64,339.3339,0
5153.575,348.6123,1
1910.189,360.7746,0
5261.127,365.2483,1
5287.286,265.3945,1
5388.923,256.5486,1
4748.119,357.6326,1
1827.81,423.1858,0
1907.044,313.7974,0
1845.768,373.4677,0
1895.761,317.6278,0
5303.555,354.0579,1
1910.636,334.1743,0
1808.438,337.4098,0
4723.22,377.9617,1
5217.449,326.666,1
4980.22,381.4214,1
1849.483,409.6212,0
4942.275,303.1316,1
4901.018,327.7124,1
1765.601,398.6743,0
5243.918,295.5217,1
5249.792,232.6794,1
5144.486,364.1953,1
4771.75,419.2488,1
5206.364,340.3621,1
1808.719,336.6473,0
4568.232,344.8662,1
1961.661,337.9794,0
1899.345,307.3184,0
4896.696,237.4385,1
5069.618,401.322,1
5393.799,267.2854,1
5188.745,306.8882,1
5410.818,306.8875,1
4762.926,323.9688,1
5169.281,311.0994,1
4602.204,401.8845,1
1937.384,332.7242,0
1876.929,348.8463,0
5086.393,352.9336,1
4879.21,278.9792,1
5273.686,378.8005,1
1858.769,309.0779,0
1876.389,443.2724,0
5069.805,318.5295,1
1940.263,311.1503,0
5312.696,349.625,1
1966.448,332.6501,0
5037.515,336.3911,1
5244.423,278.2207,1
5266.097,530.4607,1
1944.653,317.9117,0
5184.972,231.4841,1
1861.999,343.1724,0
5113.919,264.4595,1
5259.806,370.9441,1
5301.729,288.6907,1
5496.852,237.1577,1
1858.065,378.4028,0
1870.121,362.3249,0
5409.667,412.1421,1
1886.949,380.0025,0
5201.405,341.6382,1
1742.946,405.0424,0
5045.278,416.05,1
5239.299,393.3215,1
4769.7,301.6191,1
1821.792,391.4834,0
1852.747,310.4324,0
4843.021,377.3872,1
4767.773,330.2019,1
5479.552,229.0498,1
4875.181,409.5093,1
1836.506,426.7181,0
5187.488,254.9353,1
1926.324,344.3784,0
5197.279,384.8767,1
5066.396,386.9717,1
1980.281,387.692,0
5009.646,305.6794,1
5086.545,345.8269,1
1801.511,416.5562,0
5064.123,341.8044,1
1913.633,340.6649,0
4878.792,394.124,1
1833.072,383.0595,0
4884.268,350.1335,1
5084.099,333.5044,1
5160.275,381.8601,1
1936.305,296.3887,0
1920.8,376.8904,0
5206.503,360.2361,1
5171.665,335.1418,1
5373.536,431.4077,1
4673.058,396.9084,1
1898.707,330.3732,0
1822.457,396.0017,0
1930.205,393.9354,0
5202.426,215.0549,1
1899.391,353.2396,0
1819.026,422.5821,0
4694.715,317.0439,1
5441.479,206.2983,1
5167.322,333.9221,1
5575.591,294.5994,1
1886.045,362.6927,0
1922.6,257.0229,0
5348.509,272.6387,1
5104.459,338.135,1
5145.941,434.5574,1
5119.218,318.6111,1
5127.658,377.1438,1
1721.154,367.2077,0
1831.512,378.8783,0
5304.925,272.001,1
5107.072,368.2517,1
5205.788,303.3899,1
1874.409,345.7007,0
5473.578,263.4761,1
1933.716,286.1314,0
5342.633,366.667,1
5145.293,418.3262,1
5139.644,286.9768,1
5105.701,319.0496,1
5126.92,291.0901,1
5288.977,320.113,1
5586.715,238.2324,1
1878.459,330.0908,0
5329.863,340.3225,1
2016.335,336.356,0
1953.283,332.28,0
1840.414,378.6431,0
1892.545,345.014,0
5012.247,427.9534,1
4883.969,302.9504,1
5237.574,325.884,1
1895.293,336.4291,0
1936.641,269.0048,0
1831.861,349.9565,0
1926.279,327.1526,0
1958.732,335.6703,0
5193.719,249.7205,1
1911.221,368.134,0
1956.417,374.4488,0
5022.191,383.2849,1
1907.68,358.9319,0
1831.703,347.7582,0
1945.69,317.8569,0
5277.937,226.5483,1
5254.101,299.8416,1
5038.644,246.6587,1
5442.257,308.0779,1
1826.542,382.5858,0
4658.956,365.3975,1
4881.304,281.7717,1
4757.529,350.3359,1
1822.444,333.9501,0
5176.551,295.0544,1
1902.939,336.3624,0
1851.104,398.386,0
1891.818,383.9396,0
5533.303,447.6492,1
5286.253,351.3501,1
4843.334,195.9707,1
5240.737,304.2156,1
1920.265,367.8842,0
5369.72,237.4277,1
1920.901,352.2659,0
5199.772,343.6931,1
1863.253,331.8029,0
1892.301,398.9613,0
1924.062,324.1089,0
1904.805,292.2486,0
1944.68,327.9836,0
5194.164,349.2571,1
4872.777,266.1929,1
1946.77,326.0953,0
5359.214,273.2461,1
1899.098,318.6491,0
5137.071,309.9495,1
5213.66,380.3174,1
1977.496,324.6748,0
1920.54,364.4568,0
5063.908,327.5117,1
1861.805,356.822,0
5497.002,375.6028,1
4829.057,356.7698,1
1848.068,268.6677,0
5126.165,336.6694,1
5228.98,182.2976,1
5365.929,448.9307,1
4666.252,429.9922,1
1926.946,350.531,0
1974.172,302.4802,0
5180.917,335.3748,1
4636.736,380.5984,1
1947.03,368.6498,0
1769.392,344.2626,0
5107.24,373.8704,1
1806.296,343.1611,0
1891.561,345.2471,0
5204.131,321.0129,1
5140.916,430.3547,1
1841.48,428.8153,0
4646.97,313.1897,1
1964.532,284.1782,0
1883.529,385.0193,0
5232.289,227.241,1
1908.041,360.0165,0
4539.362,335.5151,1
5091.707,367.3025,1
4762.87,356.2432,1
1896.228,361.4338,0
4713.806,267.5706,1
1895.237,328.0615,0
1898.537,381.0644,0
4635.61,347.4377,1
5152.617,407.3528,1
5515.793,284.5701,1
1927.959,303.3044,0
1887.573,369.3398,0
5262.087,356.1365,1
5559.16,326.2124,1
5634.737,413.2952,1
1812.338,348.9622,0
4984.022,400.7927,1
5255.12,396.4492,1
5315.459,290.3328,1
1909.997,367.8633,0
1895.95,356.7552,0
5170.563,354.7278,1
4541.313,355.8796,1
5276.637,334.9724,1
5234.171,384.3765,1
5227.394,260.2432,1
1915.688,385.5309,0
4975.938,343.1914,1
1831.692,378.8477,0
1948.628,323.7999,0
5181.293,305.7207,1
5481.093,354.4277,1
1779.597,351.2556,0
5304.207,302.1301,1
5111.485,336.8176,1
1919.671,422.752,0
5483.742,388.366,1
5723.685,496.3784,1
5152.174,378.3152,1
2097.461,360.5356,0
4833.859,347.0642,1
5209.512,327.6885,1
1932.683,376.4783,0
5298.443,370.7747,1
1876.017,367.2025,0
5324.939,300.0146,1
1882.542,408.3654,0
1814.973,344.5118,0
5354.671,283.5955,1
5275.455,219.967,1
5181.344,374.7466,1
5064.187,414.0703,1
4761.391,280.8491,1
5097.49,418.8372,1
5442.512,302.3499,1
5003.873,272.6809,1
4806.24,337.1262,1
5212.223,371.4636,1
1792.791,420.6989,0
1892.654,400.1766,0
1889.85,297.7277,0
1893.806,325.9921,0
2010.598,338.1586,0
1840.177,306.929,0
1803.174,399.1806,0
1968.333,354.6583,0
1797.381,475.4177,0
4619.025,323.0371,1
5292.792,284.9688,1
1819.005,394.0367,0
5051.864,351.5757,1
4764.496,318.9453,1
1898.506,419.1436,0
5110.854,401.4207,1
5321.818,321.0344,1
1962.735,325.0486,0
1839.373,386.0126,0
5006.218,277.7959,1
5069.064,395.9495,1
4847.535,392.9021,1
5213.415,328.8127,1
1798.342,341.7637,0
1856.792,406.4962,0
4924.271,312.5332,1
1962.282,358.478,0
5138.574,329.8264,1
1885.198,338.1332,0
5210.196,327.96,1
1925.618,357.8414,0
1912.532,280.3766,0
1888.678,378.4829,0
1901.565,313.9051,0
5262.69,383.2529,1
1842.836,372.2841,0
1796.926,331.1505,0
5211.3,270.0066,1
4775.405,374.4541,1
1897.644,388.6002,0
5255.722,326.3286,1
5254.635,269.1606,1
5103.928,254.5437,1
1957.798,336.4689,0
5069.041,399.7429,1
5235.03,278.78,1
5455.879,328.3159,1
5329.253,379.7471,1
5580.682,246.8147,1
5166.227,286.8777,1
4809.548,289.0869,1
5275.042,351.2512,1
5087.583,384.7957,1
5155.904,310.0759,1
4768.866,291.9558,1
1869.225,371.9566,0
1774.958,356.276,0
1924.988,322.034,0
5194.027,290.6528,1
1826.035,302.4154,0
1858.344,285.9688,0
4997.604,395.1001,1
1924.419,319.3232,0
1947.215,282.6951,0
1923.527,332.8889,0
1851.657,365.3824,0
4915.185,284.0393,1
4743.397,297.238,1
5238.392,261.5698,1
5217.282,387.384,1
5259.403,380.1646,1
5159.257,433.0125,1
5148.832,336.2207,1
5370.015,432.999,1
5146.062,350.9087,1
1856.214,342.5264,0
1888.484,373.1134,0
4856.879,287.1162,1
5333.429,315.7439,1
5127.754,321.2036,1
1914.285,354.8925,0
1821.93,375.957,0
1984.002,277.2756,0
5265.775,277.3694,1
4699.792,377.4309,1
5022.234,302.8135,1
1899.348,311.0272,0
1756.071,356.3674,0
1865.205,423.4427,0
1886.355,372.1737,0
5333.782,283.0066,1
5142.981,347.0261,1
1892.628,408.6082,0
4703.452,377.9504,1
5331.04,340.342,1
4514.61,306.9937,1
5402.639,302.353,1
1797.826,282.6616,0
1826.601,381.2034,0
1962.625,371.3578,0
1775.315,300.7509,0
1801.899,362.9651,0
1899.058,399.5013,0
1785.724,424.097,0
1897.472,332.9819,0
5194.638,305.0442,1
4475.47,391.21,1
1879.936,311.8298,0
1944.151,421.3954,0
1904.854,372.7532,0
1943.27,415.6422,0
5329.915,352.1172,1
1885.549,344.6257,0
5275.713,365.0723,1
5086.715,355.6433,1
5162.762,245.3733,1
5360.195,269.1138,1
1849.154,332.7192,0
5341.879,337.9573,1
1821.794,331.4734,0
5343.616,366.6536,1
5219.037,257.3892,1
1843.793,364.3712,0
5470.403,333.0261,1
1910.677,283.3458,0
5120.071,359.0161,1
4911.064,256.2957,1
5227.45,346.8247,1
1852.78,357.6084,0
5089.001,330.9102,1
1983.597,349.9741,0
5277.245,371.616,1
4753.654,273.0874,1
4652.34,388.4734,1
5092.217,300.1934,1
5249.386,262.2375,1
5048.456,363.6772,1
4350.026,395.9702,1
5303.008,362.9827,1
1842.436,398.7182,0
1908.558,337.129,0
1974.906,340.7935,0
2019.041,320.673,0
5357.814,317.9285,1
5047.496,333.1914,1
5169.732,291.5593,1
1916.438,271.0807,0
5102.129,402.7395,1
4844.944,296.7659,1
5156.145,283.8394,1
1865.42,321.9994,0
5264.446,448.043,1
1893.7,379.1617,0
5251.32,272.1997,1
5199.996,394.8638,1
1923.809,391.2662,0
5425.972,336.6631,1
5367.25,269.8418,1
5248.598,301.1021,1
5090.185,340.7742,1
5012.362,1697.1,
1978.635,320.2086,0
1987.517,281.131,0
1883.757,315.594,0
1877.523,330.7751,0
5211.918,299.6306,1
4816.214,297.7886,1
1903.784,299.5071,0
1936.21,301.7882,0
5129.978,397.3372,1
5001.349,266.0029,1
1913.896,350.4406,0
5206.775,296.1799,1
5273.396,297.0261,1
5283.86,184.979,1
1877.362,380.0363,0
1943.211,360.6143,0
1859.942,408.8834,0
5283.15,370.8672,1
1823.499,374.0228,0
5529.193,318.1995,1
5430.355,348.8467,1
5160.937,384.5288,1
5144.676,370.7952,1
1843.402,307.3272,0
4688.61,218.1597,1
1927.822,280.117,0
5107.149,409.8147,1
5446.136,411.8035,1
4755.516,311.0435,1
5284.099,313.5906,1
5093.651,315.9937,1
1922.077,276.2305,0
1838.558,284.5491,0
