Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2001.211,342.2379,0
2071.154,333.1201,0
2060.185,412.5471,0
2009.239,392.75,0
1910.331,340.0119,0
1905.135,406.4705,0
1997.293,373.0311,0
2035.41,440.0819,0
1956.73,442.3212,0
1976.151,424.4706,0
1973.885,399.5414,0
2105.947,290.0999,0
1994.037,327.1213,0
1934.206,287.8843,0
2042.655,400.4292,0
2012.97,409.4154,0
2025.266,337.6973,0
1978.32,383.7102,0
2001.491,371.4225,0
1971.967,345.4688,0
1976.907,399.2789,0
1968.554,478.1462,0
1952.668,367.2294,0
1980.852,376.6395,0
1992.685,386.8895,0
1826.974,445.8345,0
2013.683,398.6283,0
2004.358,356.6113,0
2026.695,358.4542,0
2015.52,314.361,0
1982.383,358.9547,0
2013.615,324.7867,0
1948.667,311.9603,0
2042.526,343.3082,0
1900.848,343.9418,0
2013.238,434.4919,0
2032.028,366.0342,0
2054.001,463.4319,0
1905.104,370.6444,0
1994.743,347.1289,0
1963.831,415.2566,0
1865.713,392.2762,0
1978.479,396.8447,0
2008.46,343.0142,0
1912.363,384.2742,0
1979.056,359.1504,0
2041.641,401.5186,0
1968.455,347.6829,0
1926.282,417.4438,0
1980.753,370.1056,0
1966.47,360.4058,0
1997.108,408.1243,0
2062.382,341.5853,0
1920.773,392.8932,0
1927.814,337.8979,0
1965.323,342.0016,0
2004.005,336.2361,0
2033.066,350.4877,0
1911.26,376.1629,0
2071.107,286.0417,0
1891.538,376.6494,0
1938.411,419.97,0
2110.617,340.064,0
1960.748,440.9285,0
1906.98,362.2382,0
1898.893,321.1376,0
2029.061,246.8846,0
1966.623,345.7933,0
1953.314,314.4744,0
1993.572,313.8413,0
1942.974,326.8773,0
1877.325,385.8431,0
1867.384,408.7679,0
1987.758,383.4814,0
1918.362,304.7349,0
1954.435,311.9266,0
1962.858,347.5652,0
1945.143,397.2125,0
1966.854,417.0745,0
1955.712,385.116,0
1910.86,307.036,0
1998.556,404.5773,0
2013.724,281.8171,0
1894.67,347.4324,0
1873.212,399.5926,0
2053.31,362.7565,0
1881.243,376.7645,0
2095.243,359.0151,0
1940.462,348.0786,0
2047.923,302.7509,0
1860.517,301.9321,0
1963.284,392.0261,0
2007.511,386.1984,0
1993.133,330.2371,0
1957.136,352.3901,0
2038.573,349.5245,0
2035.473,366.2085,0
2098.351,371.7889,0
1954.37,355.5266,0
1875.279,471.4612,0
2045.429,358.1768,0
1902.06,383.3025,0
2046.213,354.8461,0
2002.745,379.6088,0
1887.43,348.2032,0
2010.157,370.7297,0
1959.725,463.4133,0
1845.18,422.3321,0
1936.042,391.5584,0
1870.1,426.1806,0
1964.703,405.5724,0
2049.476,316.0879,0
2008.102,357.075,0
1959.551,402.3949,0
1947.715,340.5477,0
1900.603,373.1793,0
1950.039,401.782,0
1913.077,515.9025,0
2022.831,278.1404,0
1999.829,394.6028,0
1943.203,412.7289,0
1916.01,371.2843,0
1969.647,349.5615,0
1923.666,354.9515,0
1922.643,436.1876,0
1960.554,387.3773,0
2098.396,344.7489,0
1928.558,338.5699,0
1986.249,343.9565,0
1909.227,379.923,0
2022.648,287.5323,0
2018.682,327.595,0
1964.23,405.5129,0
1966.463,400.6383,0
1806.081,420.8619,0
1867.908,316.1973,0
2032.592,348.8582,0
2017.194,352.5999,0
1929.998,417.5051,0
2012.572,376.5579,0
1947.777,386.0845,0
1978.029,414.4666,0
1904.609,426.8469,0
1977.671,297.4285,0
1902.957,375.5785,0
2006.669,304.9813,0
2019.704,353.8291,0
2041.889,351.087,0
1992.79,390.525,0
2014.859,371.1097,0
1966.263,320.4863,0
2050.404,332.5774,0
1905.094,330.9593,0
2053.356,351.0011,0
1860.668,325.7852,0
1955.111,389.0203,0
1866.77,345.4822,0
2000.45,377.6997,0
1967.152,391.8115,0
1988.314,460.6812,0
2004.337,394.5396,0
1997.315,367.5435,0
1867.728,352.8329,0
1961.266,462.8948,0
1860.276,391.2402,0
2017.978,325.9728,0
2060.37,353.0723,0
2034.804,362.9132,0
1992.19,388.9039,0
1863.529,395.8208,0
2047.038,324.1008,0
2028.404,398.8311,0
2065.383,394.6952,0
1965.885,426.1987,0
2016.927,402.274,0
2011.724,333.4017,0
2025.891,318.6125,0
2086.711,358.9756,0
1912.659,414.5947,0
2048.094,377.2786,0
2053.927,374.8889,0
2034.114,337.808,0
1901.953,334.6175,0
2094.438,424.8649,0
2050.91,383.7084,0
1976.788,353.3976,0
1959.545,314.3187,0
1965.155,332.2641,0
2001.161,337.058,0
1847.661,404.0629,0
2002.169,471.8947,0
2089.788,353.8053,0
1997.782,396.654,0
2028.989,317.0806,0
1893.686,340.7837,0
1958.767,352.1333,0
1873.154,384.6288,0
1980.747,442.7305,0
2095.698,357.3746,0
1968.376,398.496,0
2008.589,349.9937,0
2042.404,360.2311,0
1886.107,382.8347,0
1932.616,371.921,0
2064.766,330.6254,0
1897.682,424.3089,0
1986.325,386.5258,0
1855.598,302.772,0
1914.411,335.2294,0
2029.612,383.3601,0
1965.47,452.0042,0
2043.42,355.0013,0
1908.981,456.423,0
1850.003,346.8624,0
2039.354,312.5763,0
1909.213,343.3309,0
1921.646,408.5083,0
1940.26,385.5871,0
1909.39,411.2838,0
1874.46,454.7195,0
2016.568,370.3314,0
2035.696,368.5221,0
2100.613,311.8159,0
1899.493,336.2271,0
1980.729,429.1818,0
1946.024,363.9266,0
2018.079,384.976,0
2012.551,394.8925,0
2169.583,298.6595,0
1926.885,357.3058,0
1853.236,386.1349,0
2098.009,380.49,0
1870.502,347.433,0
1988.052,323.0236,0
1912.685,418.5611,0
1936.383,323.4544,0
1963.797,403.1578,0
1906.715,345.576,0
1958.143,377.3973,0
2082.609,290.249,0
2043.09,301.6711,0
2064.301,345.7405,0
1944.453,396.0466,0
1993.501,377.6986,0
2073.753,326.1403,0
1917.255,415.3234,0
2001.306,423.8517,0
2061.364,394.3085,0
2045.544,281.61,0
1889.409,307.5179,0
2088.175,346.1396,0
1974.62,385.2953,0
1958.241,345.043,0
2027.712,364.5433,0
2017.115,399.889,0
1950.022,304.8534,0
1927.959,406.5361,0
1969.523,294.4102,0
1976.828,366.9386,0
1944.417,301.9774,0
1990.891,413.3008,0
1908.061,441.916,0
1969.156,406.6491,0
1970.985,384.8228,0
2000.855,405.9885,0
2047.007,326.6023,0
1923.862,414.0252,0
1918.468,336.8464,0
1973.794,366.2853,0
2030.268,442.308,0
1953.218,394.7612,0
1975.577,385.3148,0
2026.534,323.7847,0
1997.316,404.4295,0
2049.087,350.4091,0
1905.66,324.408,0
2017.61,379.4271,0
1952.271,374.2575,0
2069.756,391.4181,0
1924.958,244.6782,0
2095.713,364.9923,0
1970.954,345.1153,0
1873.583,361.4495,0
1944.484,407.5765,0
2078.38,388.9182,0
1923.42,366.0082,0
1934.691,444.4709,0
2012.313,400.662,0
1992.954,428.0817,0
1994.966,353.8576,0
1959.718,330.0901,0
1944.117,300.7639,0
2045.754,371.0183,0
2082.877,371.7916,0
1944.481,395.8907,0
1911.777,431.6462,0
2083.969,347.5305,0
1912.435,393.9587,0
1919.878,319.2396,0
1892.74,264.4821,0
2007.17,372.8533,0
1919.21,352.1061,0
1982.07,367.2902,0
1975.947,340.3226,0
1909.377,387.3275,0
2007.492,469.8998,0
1969.137,370.5966,0
1926.974,274.7447,0
1967.548,364.1633,0
2009.403,435.0198,0
1982.798,337.0601,0
2013.291,423.3003,0
2046.997,359.3802,0
2001.591,395.3804,0
1923.184,411.4706,0
1997.691,337.8312,0
2059.251,366.0022,0
2045.093,448.5616,0
1907.033,349.2384,0
2079.775,357.7181,0
1910.783,392.5532,0
2017.537,371.5791,0
1949.517,379.259,0
1831.722,428.004,0
2033.859,367.9005,0
2035.794,380.0291,0
2004.883,424.5409,0
1947.994,365.5851,0
2004.793,330.0498,0
1930.981,391.1274,0
1902.792,391.2707,0
1925.823,362.1415,0
2007.712,374.5681,0
1916.529,385.6604,0
1923.385,392.4388,0
2034.815,379.7825,0
1963.919,480.2338,0
1981.379,353.7152,0
2000.89,366.8548,0
1996.227,307.5325,0
2119.911,322.6479,0
1957.323,424.3412,0
1951.395,417.8698,0
2016.387,352.53,0
2042.894,361.9546,0
2005.005,339.3242,0
1893.954,412.1885,0
1924.88,348.4208,0
2003.66,391.8635,0
2048.976,379.203,0
1932.506,401.3682,0
1942.032,446.0163,0
2024.858,329.6859,0
1994.677,376.4043,0
2091.992,416.2527,0
1915.937,434.2616,0
2062.845,349.9403,0
1949.594,382.0516,0
1742.197,374.6318,0
1945.332,383.8152,0
2109.564,401.162,0
2090.215,302.5658,0
2053.857,390.5786,0
2011.826,388.9478,0
1913.368,412.6627,0
1983.908,390.2571,0
1975.636,300.3644,0
1968.852,323.3903,0
2032.663,374.8674,0
1950.215,363.2753,0
2072.217,359.5789,0
1957.082,321.6346,0
1995.875,276.7896,0
2034.56,394.7545,0
1901.938,369.9367,0
1920.161,375.8218,0
1958.263,366.6343,0
1932.442,505.1043,0
2041.947,371.8795,0
2045.745,391.2467,0
2003.7,396.3395,0
1981.021,467.332,0
1917.999,329.3389,0
2067.743,327.0226,0
2016.299,462.0107,0
2061.158,361.9315,0
1906.383,308.5929,0
2132.837,330.8134,0
1916.577,354.7206,0
1994.619,400.3906,0
1974.371,425.7481,0
1976.514,435.6257,0
2032.426,389.9381,0
1954.087,385.265,0
1896.757,451.245,0
1926.471,414.0499,0
1980.252,389.586,0
2014.959,432.1512,0
1865.192,480.8408,0
1940.705,344.2617,0
2114.433,358.0344,0
1983.521,373.2661,0
2022.47,342.1199,0
1881.099,357.1882,0
2062.257,334.0775,0
1978.612,347.8698,0
2021.147,314.6739,0
1982.156,373.33,0
1932.848,390.6986,0
2093.005,373.1102,0
1922.906,411.2346,0
1941.201,293.2493,0
1936.086,372.2945,0
1997.79,371.397,0
2125.699,362.7694,0
2056.11,428.4875,0
1892.649,349.1601,0
2034.254,330.3464,0
2063.015,324.7655,0
2079.813,373.9514,0
1946.515,304.1093,0
2002.111,384.5411,0
1962.852,370.7861,0
1965.302,321.868,0
1934.813,350.1332,0
1987.094,451.1407,0
2049.93,352.5175,0
1972.698,404.7851,0
1945.148,354.5413,0
2013.23,396.5618,0
2063.264,287.827,0
1911.852,416.1787,0
1980.967,436.5284,0
2022.578,381.9081,0
1854.363,394.7209,0
1954.111,394.7462,0
1984.85,333.4531,0
1918.436,320.603,0
1960.42,433.7658,0
1905.239,344.5804,0
1873.335,397.4553,0
2101.378,358.8479,0
1946.987,305.7817,0
1795.938,283.4982,0
1966.133,414.7953,0
2005.264,410.1887,0
1963.568,407.796,0
1841.678,340.7097,0
1872.311,417.1662,0
1915.256,341.096,0
1942.56,399.533,0
1904.837,364.9493,0
1940.143,341.3623,0
1891.069,358.9343,0
2057.996,351.3296,0
1931.545,364.2117,0
2020.528,353.4052,0
1985.056,366.1415,0
1926.824,366.0697,0
1875.95,386.8558,0
2019.894,365.1733,0
2080.087,388.2882,0
1888.718,347.6941,0
1944.626,427.6111,0
1959.914,384.7433,0
2041.765,361.1166,0
1917.668,447.3277,0
2000.257,326.2783,0
1843.213,333.0692,0
2002.717,395.6106,0
2041.414,426.2422,0
2117.569,375.8145,0
1989.554,332.5633,0
1914.449,384.4652,0
1953.739,396.3594,0
2101.05,376.0815,0
2026.658,457.1769,0
1923.65,441.4442,0
2026.24,407.9601,0
2117.479,283.0016,0
2092.922,290.2839,0
1956.976,358.2227,0
1930.048,369.4445,0
1965.265,374.7067,0
1925.17,419.0608,0
1941.102,370.2597,0
2048.052,413.8431,0
2009.963,395.4653,0
1898.376,367.4949,0
1931.747,361.4332,0
1926.374,330.5276,0
1920.074,328.1682,0
2140.926,381.5286,0
1974.789,323.6913,0
2081.466,376.3925,0
1962.006,372.2884,0
2022.091,302.6594,0
2050.377,362.5846,0
1984.798,334.7852,0
1939.819,454.2819,0
1973.495,301.5912,0
1985.94,380.324,0
1931.25,416.5836,0
2005.781,339.0182,0
1881.35,341.6121,0
1933.146,374.2138,0
1960.146,361.164,0
1948.167,408.4476,0
1918.367,397.5521,0
1936.125,420.677,0
1917.465,372.6295,0
2026.464,398.8397,0
2091.208,356.9519,0
1936.173,396.0036,0
1968.814,352.6225,0
1805.275,296.1976,0
1979.021,354.6354,0
1982.599,435.8073,0
1937.962,400.4255,0
2029.845,327.571,0
1981.378,348.0577,0
1976.741,398.5259,0
1883.086,360.985,0
2050.961,383.9774,0
1955.564,386.2859,0
2040.826,327.8599,0
1962.248,380.7212,0
2002.768,389.6589,0
1926.434,341.9421,0
1903.359,388.6611,0
2006.181,350.7448,0
1959.575,419.2025,0
2015.294,361.9713,0
1921.185,366.7172,0
1924.407,375.0955,0
1926.975,392.0224,0
1974.11,308.326,0
1949.34,314.977,0
1989.13,418.7051,0
2057.694,389.176,0
1986.886,420.4388,0
2027.93,392.6539,0
2071.35,374.5099,0
2029.548,364.91,0
2008.719,349.5148,0
1924.544,476.8043,0
1962.556,404.2159,0
1908.532,308.7709,0
2013.431,407.2891,0
2070.211,340.23,0
1937.316,352.4147,0
1857.894,355.9929,0
1854.304,427.6778,0
2039.236,271.6552,0
1927.135,354.871,0
1946.244,418.6378,0
2025.492,420.2649,0
1987.163,372.6373,0
1977.656,359.2335,0
1989.679,407.1413,0
1965.516,393.6116,0
1961.834,444.6855,0
1972.513,473.3235,0
1879.375,380.3918,0
1888.375,444.0318,0
1966.903,386.7185,0
1829.229,373.6575,0
2004.438,345.225,0
1956.135,506.6879,0
1920.581,417.9818,0
1863.783,364.8745,0
1965.517,388.2554,0
1986.043,328.8517,0
2008.517,251.8251,0
1990.948,507.5098,0
1977.659,337.3323,0
1996.735,407.6636,0
1926.165,371.1379,0
1908.111,283.8975,0
1982.089,433.7852,0
2009.86,340.3556,0
2014.719,410.3942,0
1856.337,405.1412,0
1916.107,395.6548,0
2004.031,338.7446,0
1916.456,390.2628,0
2010.769,275.05,0
1900.307,352.6429,0
1879.012,400.2062,0
2021.485,275.6905,0
2030.508,366.9105,0
2031.768,393.1205,0
1960.474,329.7411,0
1972.209,390.983,0
1890.05,349.6121,0
1980.626,304.1235,0
2005.737,316.4055,0
1835.348,420.0706,0
1923.494,363.9517,0
1937.188,451.0676,0
1949.763,407.4239,0
1844.205,419.5831,0
1929.849,411.4902,0
1930.704,316.2671,0
1890.914,306.0242,0
1861.873,324.5475,0
2074.711,338.9774,0
1929.444,348.8657,0
1948.389,366.3842,0
1916.236,345.303,0
1993.852,376.6877,0
2017.476,351.4329,0
1833.588,358.1829,0
2077.631,341.4744,0
1886.632,401.7512,0
2046.501,328.8381,0
1865.913,382.5027,0
2014.115,368.4839,0
1977.968,423.4332,0
1966.953,457.8869,0
1916.42,416.5633,0
1816.983,351.0361,0
1975.823,340.8844,0
1954.597,438.4677,0
2044.656,369.7366,0
1901.231,398.3265,0
1976.469,397.6481,0
1911.561,398.1674,0
1838.661,342.5207,0
1937.946,398.0074,0
1945.846,386.004,0
1979.684,422.5611,0
1991.972,406.5708,0
2027.642,330.3737,0
1863.147,418.9219,0
1827.931,402.423,0
1834.996,408.1639,0
1960.634,289.2322,0
1954.014,404.8773,0
2004.393,393.7031,0
1938.33,395.0624,0
2012.142,403.6912,0
1983.978,396.4167,0
1982.345,426.9559,0
1925.242,387.5815,0
1967.877,374.1755,0
2065.539,368.6049,0
1994.804,296.8661,0
1930.123,310.0366,0
1967.615,377.9658,0
1862.251,352.7507,0
2021.532,325.6795,0
1989.07,288.4814,0
1981.375,354.296,0
1930.483,375.6177,0
1916.629,361.8172,0
1962.061,356.0918,0
1980.272,449.8007,0
2027.02,345.8041,0
1991.893,374.5137,0
2083.399,314.9193,0
1945.265,375.5456,0
1952.236,354.8716,0
1955.692,413.5251,0
1935.203,355.6,0
1990.026,451.7853,0
1865.171,343.0947,0
2027.239,384.9791,0
1812.825,400.1088,0
1918.629,294.5546,0
1935.786,496.7813,0
1967.39,423.8809,0
1939.585,354.8547,0
1902.161,416.0119,0
1937.558,419.4052,0
1937.654,386.2051,0
2050.661,338.8668,0
1970.3,391.7828,0
1978.781,448.5832,0
1937.938,326.9984,0
2014.658,419.8425,0
2000.374,419.5292,0
1964.605,340.0876,0
1998.827,339.1808,0
1972.289,433.8011,0
1937.765,425.6119,0
1944.607,465.5003,0
2010.794,300.0966,0
2045.021,357.4574,0
1993.47,457.3434,0
1994.235,400.1329,0
1876.225,325.8323,0
1916.488,385.9917,0
1991.912,313.1346,0
1937.538,372.02,0
1978.466,361.8388,0
2001.149,325.8054,0
1961.635,371.9566,0
2011.42,389.6694,0
2041.639,347.6064,0
1954.331,343.97,0
2028.877,468.4501,0
2045.906,393.4246,0
1847.804,384.0414,0
1809.776,339.2054,0
2050.338,328.9323,0
1964.484,405.7458,0
1927.498,364.8146,0
1994.387,367.0803,0
1973.499,435.2158,0
2092.852,404.0637,0
1853.912,419.9691,0
1942.753,334.5993,0
1940.375,411.4578,0
1964.844,336.8693,0
1842.645,338.533,0
1851.185,338.4109,0
2035.75,353.6962,0
2004.813,404.1247,0
1925.062,327.5929,0
2005.153,338.6501,0
1853.249,342.7598,0
1999.119,355.5249,0
1991.302,356.7514,0
2055.189,358.5228,0
2064.752,381.1448,0
1924.804,401.0117,0
2057.267,376.5599,0
1977.946,440.2645,0
1878.629,391.6767,0
1924.438,344.4279,0
1967.432,357.5911,0
1956.489,422.1523,0
1927.077,425.6214,0
1928.877,379.733,0
1901.393,376.0851,0
1929.013,377.3427,0
2035.983,441.3069,0
1921.326,402.9016,0
1890.258,337.9706,0
1996.028,407.1093,0
1946.068,393.7352,0
2072.627,330.0615,0
2034.797,373.5383,0
2064.774,366.4202,0
1924.539,351.3742,0
1969.238,392.9958,0
1867.082,424.6274,0
1865.258,406.7317,0
2103.56,409.476,0
2011.259,380.5774,0
2018.88,335.8087,0
1900.667,405.5022,0
2112.313,313.1019,0
2032.143,336.2899,0
1909.539,432.6641,0
2026.522,392.2212,0
1985.77,367.4395,0
2015.971,384.4913,0
1930.797,403.6029,0
1935.376,381.3576,0
2072.021,374.7397,0
1838.174,386.3288,0
1893.145,337.3821,0
1976.925,445.4858,0
1939.909,417.0262,0
1885.066,397.9926,0
1915.336,400.696,0
1892.545,397.7366,0
2045.952,289.6124,0
1877.341,438.944,0
1905.359,420.915,0
2019.494,433.9136,0
1859.589,387.3701,0
2016.234,290.3149,0
1959.983,368.8511,0
1969.65,336.8174,0
2053.797,401.3145,0
1896.321,430.1552,0
2000.351,297.6016,0
1973.373,384.4678,0
1948.126,374.9608,0
2050.879,420.7913,0
2065.883,357.1929,0
1856.528,371.8502,0
2036.454,404.4752,0
2016.724,316.678,0
1952.715,430.2538,0
2025.717,336.8918,0
1987.03,336.8983,0
2011.246,387.7549,0
2020.433,428.8378,0
1976.188,337.6288,0
1992.394,328.8027,0
2045.303,302.6733,0
1950.22,322.8768,0
1917.963,289.8759,0
1939.17,361.9171,0
1951.496,346.3752,0
2025.219,391.835,0
1909.065,372.1055,0
1929.187,339.4506,0
1845.658,389.6752,0
1906.698,378.5969,0
1923.636,306.0145,0
1916.303,380.5221,0
1947.868,371.4977,0
1861.226,350.8307,0
1930.984,319.0565,0
2008.05,318.9088,0
1942.101,289.4603,0
1969.488,429.8356,0
1914.363,376.7815,0
1915.867,367.6029,0
2053.226,368.6892,0
1992.36,351.2786,0
2030.747,287.2455,0
2008.448,299.9398,0
1926.947,352.2322,0
2028.61,287.1482,0
1946.959,360.0671,0
2024.886,379.1268,0
2003.035,421.9395,0
1903.917,321.4935,0
2157.94,351.2542,0
1961.942,352.5905,0
2010.415,372.4402,0
1963.936,308.6675,0
2024.829,439.0631,0
2122.258,385.1375,0
1910.683,374.3007,0
2076.216,404.9286,0
2007.137,412.7695,0
1959.203,410.4034,0
1979.505,307.8491,0
1884.463,352.7249,0
1986.565,389.8723,0
1965.803,341.1944,0
2008.05,369.0644,0
1880.456,400.4065,0
1951.747,401.027,0
1958.615,361.251,0
1952.614,364.0261,0
1919.532,366.2462,0
2039.092,403.9786,0
1909.156,403.5809,0
1909.27,364.6919,0
2019.391,378.7898,0
2047.363,386.1268,0
2004.83,348.0538,0
2057.51,279.4607,0
1888.283,360.386,0
1963.036,365.0557,0
1838.412,401.1926,0
1904.731,393.7868,0
2031.559,386.7567,0
1893.988,352.6152,0
2012.499,381.6027,0
1882.319,404.9388,0
1874.155,381.6316,0
1966.111,375.9438,0
2001.157,317.3785,0
1799.847,391.2133,0
2054.961,305.7583,0
1999.829,411.5652,0
2036.377,341.2213,0
1893.243,359.4766,0
1875.992,328.8713,0
1885.349,340.2512,0
1987.944,315.8063,0
1942.464,358.0502,0
1965.957,321.4451,0
1929.363,444.2353,0
2040.493,389.7489,0
2022.157,339.1591,0
1942.593,431.918,0
1962.568,410.8726,0
2035.757,318.6145,0
1928.762,379.847,0
2073.923,313.6771,0
1862.412,416.7059,0
1973.245,427.5781,0
1972.707,420.6553,0
2056.212,332.3857,0
2062.859,303.1404,0
1941.946,371.6948,0
2022.485,358.2706,0
1881.662,360.8594,0
2009.865,372.9944,0
1974.11,408.0032,0
2020.567,302.593,0
1966.415,331.0376,0
1834.354,369.5198,0
1880.15,388.7294,0
2052.158,405.1622,0
2015.924,413.9288,0
1915.777,404.3214,0
1988.422,350.0737,0
2043.292,328.0397,0
1972.024,387.1923,0
1957.05,348.2075,0
1926.823,404.2562,0
2082.699,298.2303,0
1922.745,387.3992,0
1949.434,297.6138,0
1941.271,327.4131,0
2090.466,320.0081,0
2031.781,373.5345,0
2056.16,389.6305,0
2025.977,376.5105,0
2020.756,440.0646,0
2000.901,373.1081,0
1905.507,327.0777,0
1981.116,436.7983,0
2011.566,353.7838,0
2005.881,388.5564,0
1876.884,317.2258,0
1884.542,374.0692,0
1948.215,348.0486,0
1905.668,378.6856,0
1935.534,380.5849,0
1958.417,405.2599,0
1915.383,311.4837,0
2004.01,341.3163,0
1986.328,383.1,0
2123.339,363.9675,0
2062.037,330.7849,0
2129.407,302.0568,0
1901.234,429.4417,0
2044.166,365.0789,0
1865.825,486.5288,0
1945.402,366.6213,0
1879.292,356.2704,0
2119.835,348.1603,0
1894.613,378.5197,0
1892.088,441.6463,0
1939.031,431.7377,0
1901.339,402.2305,0
2046.815,418.6406,0
1939.518,278.4567,0
1896.869,441.2157,0
1950.013,437.4701,0
2015.887,385.472,0
1951.816,418.004,0
1925.867,384.2216,0
1870.672,469.4954,0
1902.863,464.481,0
1983.505,382.7858,0
1971.396,389.0079,0
1955.901,367.4209,0
1921.072,348.0271,0
1919.227,324.1268,0
2097.26,376.1848,0
1909.047,428.7114,0
1989.576,383.6404,0
1965.447,416.1282,0
2024.145,415.214,0
2017.569,374.9891,0
1906.092,358.1637,0
1933.236,396.8917,0
2027.471,368.0001,0
2026.05,356.9065,0
1987.862,363.5068,0
1990.182,402.113,0
1906.74,346.7568,0
1996.027,384.2779,0
1966.167,358.9702,0
2009.455,396.0267,0
1899.455,394.613,0
2054.044,364.3521,0
2013.582,423.171,0
1896.214,437.5256,0
2007.888,387.2559,0
1979.169,411.0751,0
1869.241,335.6042,0
2015.145,414.8553,0
1886.221,501.866,0
2010.319,379.8578,0
1896.198,318.6885,0
1913.695,391.5815,0
1887.039,439.6031,0
2021.944,462.6433,0
2035.466,429.5839,0
1822.036,437.358,0
2024.301,374.1263,0
1950.332,433.0801,0
1931.099,369.4794,0
1951.389,404.4176,0
1891.629,342.5642,0
2044.92,280.2756,0
1976.082,431.1906,0
1993.702,357.7525,0
1855.81,416.978,0
1941.357,349.4876,0
1883.104,410.1238,0
1966.973,321.2473,0
1887.563,306.0267,0
1990.251,401.3406,0
1910.359,269.8336,0
1998.64,390.405,0
1849.553,477.8162,0
2062.375,370.3308,0
1965.431,386.1497,0
1982.38,386.8732,0
1964.452,360.7184,0
1904.924,397.7037,0
1990.292,326.002,0
1973.434,333.5394,0
1981.863,384.7658,0
2018.644,389.9844,0
1891.91,368.2676,0
1972.525,357.9127,0
2042.468,323.8412,0
1948.413,374.916,0
1891.97,400.9711,0
1934.018,388.8985,0
2067.35,303.7561,0
2008.424,360.72,0
1875.544,372.9674,0
1921.339,330.8372,0
1974.883,381.0203,0
1869.552,380.0449,0
1861.81,465.6751,0
2028.83,368.2325,0
1971.635,439.3475,0
1978.397,355.329,0
1890.222,395.0459,0
2045.876,325.3179,0
1886.915,394.9356,0
1935.233,398.069,0
2123.146,295.0348,0
1931.613,364.9813,0
2003.945,405.6464,0
2056.272,390.4894,0
1992.683,367.5819,0
1936.518,387.2587,0
2000.517,397.7677,0
1967.79,371.8082,0
1942.915,356.7137,0
1921.379,372.2514,0
2055.721,260.7181,0
1958.525,444.9992,0
1968.657,441.3394,0
1913.18,385.7791,0
1958.792,363.1955,0
2015.538,345.6636,0
1992.47,342.1138,0
2009.396,453.3334,0
1901.811,346.0836,0
2012.608,371.0306,0
1963.519,343.8628,0
2027.808,396.1678,0
1957.665,380.9534,0
1978.009,348.938,0
1989.731,441.4142,0
1977.271,322.7941,0
1900.075,403.0056,0
1992.725,400.3621,0
2117.743,304.3267,0
1964.028,471.3538,0
1932.678,403.0944,0
2009.585,454.0027,0
1973.358,395.7841,0
2040.373,315.0449,0
2001.277,376.1782,0
1960.729,305.3093,0
1920.39,394.1819,0
2028.347,413.2749,0
1946.471,451.4888,0
1941.269,382.014,0
1967.216,360.8462,0
1927.335,442.7325,0
1962.276,320.2988,0
1955.445,366.6933,0
1900.181,316.8847,0
1964.727,383.6448,0
2018.28,350.6567,0
2049.91,356.554,0
1990.119,384.5268,0
1960.612,370.3611,0
1922.417,425.3269,0
1948.632,460.2964,0
1892.238,429.1534,0
2021.306,324.7334,0
2071.906,311.7279,0
1968.847,289.5865,0
1978.253,333.1732,0
1925.316,354.1508,0
1861.727,471.7373,0
1934.296,410.3168,0
1958.951,262.318,0
1968.241,366.4731,0
1940.061,423.4493,0
2024.223,335.1361,0
2019.761,386.1885,0
1990.672,321.2697,0
1868.655,344.9073,0
1934.549,441.0739,0
1946.653,354.8652,0
1912.058,345.7393,0
2024.179,390.1245,0
1933.6,481.242,0
1966.142,385.4131,0
1947.996,271.701,0
1940.306,299.458,0
1851.378,377.2269,0
1955.188,400.9404,0
2018.465,352.7561,0
1958.819,447.3909,0
1956.688,390.9036,0
1918.968,423.9304,0
1950.322,397.0011,0
2048.791,333.2816,0
1845.101,343.238,0
1917.038,408.7024,0
2036.552,426.9037,0
1993.092,337.8476,0
1841.204,449.8983,0
2026.213,400.0356,0
1953.911,338.002,0
2023.592,422.5427,0
1960.935,316.6138,0
2040.954,403.9613,0
1875.011,466.895,0
1927.441,424.7574,0
2103.525,328.9442,0
2025.762,349.8746,0
1926.544,329.662,0
2029.177,306.5906,0
1977.926,333.8744,0
2014.216,405.3918,0
1908.858,335.8206,0
2032.528,377.5441,0
2000.135,464.1461,0
1951.802,405.9357,0
1997.093,379.8595,0
1934.104,346.6559,0
1981.054,394.038,0
1997.883,362.4698,0
1946.538,395.5121,0
2025.627,358.4893,0
1836.99,405.5602,0
2041.315,358.8391,0
1894.091,367.7987,0
1940.191,342.9905,0
1986.402,345.2988,0
1845.597,339.7249,0
1940.78,357.6658,0
1887.952,325.4514,0
2008.882,402.3618,0
1972.115,305.6779,0
1976.888,380.8635,0
1952.833,354.4538,0
1959.432,454.7276,0
1954.756,370.6469,0
1959.981,322.3657,0
1926.414,420.8486,0
2037.505,410.8608,0
1960.149,326.9944,0
1918.117,324.9594,0
1965.476,377.2351,0
1959.096,345.4069,0
1894.169,404.9401,0
1957.199,380.4227,0
1972.887,342.0285,0
1923.028,315.6505,0
1961.243,354.3406,0
1925.711,397.8636,0
1975.865,429.6104,0
