Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
5125.635,312.9924,1
4624.441,346.6763,1
5251.568,282.2659,1
4864.175,336.3818,1
4737.223,184.0496,1
5108.081,337.9307,1
4833.693,313.2458,1
4658.646,320.8079,1
4640.986,190.9688,1
4968.13,276.8748,1
4916.736,300.1292,1
4589.483,284.5823,1
4705.774,362.4609,1
5073.739,310.158,1
5064.19,404.634,1
4882.034,393.6379,1
4686.905,280.137,1
4962.546,256.1887,1
4976.574,447.3982,1
4891.08,376.8577,1
4918.786,319.7583,1
4742.462,325.0281,1
4661.425,353.0823,1
4909.525,399.9854,1
4713.148,264.8777,1
5172.303,8232.1,
5069.46,276.3503,1
4916.849,424.0955,1
4627.931,396.5447,1
4788.299,325.6753,1
5029.46,374.0366,1
4906.573,268.9021,1
4734.896,369.7593,1
4814.255,339.8455,1
4929.988,352.5891,1
4905.19,341.9407,1
5091.351,261.0635,1
5066.834,369.1418,1
4705.665,334.4724,1
5138.566,339.583,1
5060.5,394.136,1
4996.619,269.252,1
4782.094,319.5215,1
4988.76,249.4192,1
5317.846,214.0852,1
4497.8,400.9656,1
4659.554,387.8123,1
4939.266,358.0271,1
4785.236,340.509,1
4891.817,303.0217,1
4663.776,424.115,1
4854.41,285.9575,1
4965.749,341.4475,1
4867.936,324.6113,1
4951.329,268.0313,1
5019.68,230.3655,1
4748.374,279.1968,1
5010.844,262.4336,1
4849.177,330.6084,1
4957.362,271.636,1
4612.789,323.04,1
4582.91,401.8042,1
5062.047,292.4463,1
4891.971,398.1865,1
5059.625,327.9727,1
4968.55,273.4097,1
4723.933,304.717,1
4566.686,296.0103,1
4768.897,335.5232,1
5261.969,320.7639,1
4494.518,365.2031,1
4951.111,322.0286,1
4778.852,370.6987,1
5114.892,293.5596,1
4915.495,316.7361,1
5304.348,373.7937,1
4849.902,392.8269,1
4813.657,270.9102,1
4457.261,331.7703,1
4861.055,302.3628,1
5013.813,285.0464,1
5150.662,345.6211,1
4928.286,390.009,1
5033.694,286.9417,1
4919.983,302.937,1
5073.358,293.0623,1
5003.164,304.9741,1
4706.016,356.5208,1
4757.727,347.1128,1
4611.239,307.4661,1
5017.233,257.2781,1
4782.639,301.7737,1
4619.878,321.4507,1
4646.342,265.4805,1
4728.094,309.7329,1
4931.351,324.3157,1
5109.086,327.9414,1
5142.039,325.9275,1
4446.302,312.7593,1
4876.389,390.821,1
4943.762,232.7195,1
4717.117,434.4924,1
4837.44,360.3833,1
4871.963,233.1367,1
5054.394,425.9331,1
4779.202,392.0789,1
4893.14,335.7485,1
5000.191,340.7283,1
5038.266,361.6736,1
4561.544,328.521,1
4375.864,366.0129,1
4517.007,418.5066,1
5057.877,289.1145,1
4865.455,259.6738,1
4618.047,324.8044,1
5052.611,330.4766,1
4627.319,9128.1,
4753.871,269.6001,1
4943.467,381.511,1
4498.774,363.3904,1
5049.147,293.0566,1
4522.708,376.345,1
4900.767,243.0435,1
5075.552,281.0364,1
4736.317,441.9517,1
5169.813,253.7566,1
4779.427,315.8411,1
4977.94,284.3701,1
4672.331,326.0989,1
5056.065,297.8962,1
5042.279,366.9019,1
5128.661,324.6838,1
4959.429,343.3208,1
5084.345,337.3667,1
5062.078,413.7478,1
4590.774,345.7556,1
5229.157,395.5652,1
5152.856,249.6704,1
4536.876,403.9756,1
4800.286,382.2888,1
5039.937,286.2197,1
5013.635,253.8237,1
4759.979,327.3096,1
4994.292,294.0942,1
4962.221,192.9146,1
5063.165,247.1602,1
4964.229,318.343,1
4756.074,377.0916,1
5000.087,321.2383,1
4879.393,315.4805,1
4504.296,313.1501,1
4933.316,261.7334,1
4971.589,293.0894,1
4931.472,304.9353,1
4795.822,305.4897,1
4645.709,345.1489,1
4847.957,413.2913,1
4681.929,338.9775,1
4832.995,317.8906,1
4630.526,336.0625,1
5101.175,336.6506,1
4844.705,206.6094,1
4695.411,430.363,1
4915.112,208.6907,1
4977.84,272.7451,1
5095.417,422.573,1
5098.084,297.2825,1
4977.356,338.126,1
5176.039,283.042,1
4907.479,337.7996,1
4677.396,303.0081,1
4799.714,273.1399,1
5020.051,249.8218,1
4629.892,365.8369,1
4947.073,327.6067,1
4657.149,317.366,1
4896.188,318.9622,1
4959.431,281.3459,1
4596.659,350.7527,1
5272.666,392.9302,1
4970.218,316.9763,1
4904.807,362.6794,1
4889.598,273.3706,1
4759.179,289.2375,1
4601.983,472.0559,1
5045.775,188.8354,1
4804.239,328.1956,1
4850.087,297.2073,1
4952.433,221.6326,1
4726.849,335.8635,1
4725.609,289.8279,1
4706.007,362.1113,1
5144.775,335.7571,1
4577.743,347.3674,1
4857.223,366.4238,1
4752.091,390.2683,1
5109.765,300.5027,1
4754.175,488.1807,1
4819.982,334.5254,1
4803.411,256.7903,1
4544.352,504.2639,1
4774.355,354.2234,1
4794.251,335.5601,1
5182.137,291.3394,1
4974.966,393.7698,1
5278.295,372.1506,1
5007.778,311.9507,1
5150.065,297.3879,1
4640.063,356.3157,1
5070.62,284.0974,1
4613.981,351.2908,1
4523.622,268.864,1
4765.045,302.3989,1
4636.354,246.1792,1
4951.005,328.9714,1
4918.693,310.9822,1
5271.006,278.7993,1
4743.271,367.634,1
4783.378,229.8181,1
4955.57,356.3977,1
4471.281,388.1519,1
4494.262,286.2825,1
4838.928,265.1685,1
5005.414,341.8491,1
4998.603,352.6133,1
4635.317,230.9304,1
4683.315,315.1802,1
4841.561,381.804,1
5009.444,311.2112,1
5171.588,356.6289,1
4867.23,262.468,1
4819.19,343.1995,1
4942.289,362.657,1
4798.125,286.4768,1
5043.605,264.6392,1
4829.537,342.6426,1
5082.02,303.8206,1
4717.187,345.8477,1
4948.638,269.8037,1
4937.007,308.0979,1
5072.015,321.2954,1
4791.733,285.2537,1
4966.021,246.6169,1
4913.792,387.8813,1
5243.422,333.938,1
4608.794,460.9724,1
4874.695,324.0935,1
4719.432,360.9819,1
4807.347,233.5066,1
4781.606,336.8521,1
5100.376,249.5088,1
4723.938,355.9199,1
4849.887,339.968,1
4664.18,310.4106,1
5324.883,297.1792,1
4925.444,427.9802,1
5120.845,326.3149,1
5210.008,265.8835,1
4930.364,289.0342,1
5025.405,282.4951,1
4549.82,360.2642,1
5183.199,349.1863,1
5157.032,246.8967,1
4953.742,344.4536,1
4794.07,266.4172,1
4465.671,381.6519,1
5110.174,210.6104,1
4680.772,428.2549,1
4710.49,351.8857,1
4954.804,348.698,1
4572.292,333.1155,1
4708.044,299.8655,1
4674.326,345.4099,1
4724.414,330.5906,1
5044.605,346.8774,1
4991.059,257.2078,1
4692.938,322.4146,1
4904.066,261.95,1
4833.797,262.6436,1
4843.236,228.9387,1
5040.86,286.7085,1
4890.151,303.7808,1
5138.484,338.6682,1
4803.893,378.2056,1
4850.058,231.0032,1
4858.94,276.8655,1
4887.83,304.6301,1
4704.838,214.9856,1
5234.9,249.9619,1
4832.032,282.7756,1
4703.306,376.8337,1
4756.811,287.2524,1
4843.337,336.2488,1
4768.09,353.488,1
5231.773,299.2712,1
5020.203,323.2886,1
4988.374,297.748,1
4999.804,284.6477,1
4800.526,283.5159,1
5146.956,387.856,1
5020.16,331.2588,1
4975.592,359.4199,1
5225.917,280.27,1
4773.168,363.4524,1
4666.517,357.6978,1
5031.06,438.7786,1
4967.261,310.282,1
5055.482,275.4392,1
5137.238,363.6079,1
4680.475,260.4294,1
4581.051,320.3506,1
4991.968,283.4167,1
4693.517,306.5696,1
4798.335,361.1255,1
4997.127,333.6973,1
4941.86,320.106,1
4988.686,329.6304,1
4446.87,337.7378,1
5163.319,377.9502,1
4679.241,328.2715,1
4878.504,324.6484,1
5037.708,367.6052,1
4457.851,363.1375,1
4700.227,405.7422,1
4658.93,380.4526,1
5209.146,381.2346,1
5029.501,399.6462,1
4613.016,322.895,1
5230.696,228.5161,1
4950.527,335.7803,1
5021.176,230.8223,1
4853.472,328.2122,1
4709.791,359.6287,1
4843.491,320.9539,1
5067.558,305.8442,1
4908.204,320.6921,1
4930.544,378.5901,1
4788.167,394.4629,1
5105.259,308.9922,1
4775.778,318.9551,1
4804.876,339.3679,1
4997.063,318.4976,1
4922.311,380.7349,1
4903.906,332.6079,1
5214.338,378.7561,1
5022.225,363.6758,1
5015.516,229.1016,1
5138.905,446.4712,1
5143.605,297.5303,1
4777.788,411.9492,1
5032.441,416.2324,1
5003.721,253.001,1
4924.48,306.5908,1
4962.378,208.3369,1
4745.124,300.4956,1
5189.59,309.397,1
4943.104,333.9885,1
4917.011,286.6079,1
5286.459,299.7507,1
4961.998,419.8184,1
5065.475,297.8113,1
4767.576,328.0879,1
4741.989,339.3035,1
4886.564,372.0918,1
4809.13,293.2581,1
5061.395,357.7991,1
5107.545,337.3987,1
4673.013,405.8801,1
4932.182,263.8315,1
4916.044,363.9421,1
4864.915,313.4316,1
5102.805,276.3555,1
4886.054,400.3413,1
4763.764,391.5403,1
5174.979,310.5527,1
5343.92,276.6252,1
4735.375,280.7915,1
5477.211,459.4446,1
5080.748,239.2056,1
4571.516,281.7178,1
4709.574,296.1494,1
4600.058,353.0256,1
4883.398,419.135,1
4886.458,410.4009,1
4726.08,401.9072,1
4797.985,441.3503,1
4737.335,424.1592,1
4929.562,287.6006,1
4656.024,310.0242,1
4514.978,299.6733,1
4769.584,354.4121,1
4791.852,418.2139,1
5064.223,225.6526,1
4876.323,327.8359,1
4918.935,346.1418,1
4984.404,395.8013,1
4676.01,355.9644,1
4933.816,233.5229,1
4881.706,317.4402,1
4985.982,360.3474,1
4819.423,287.9695,1
5090.385,236.387,1
5059.573,287.5767,1
4993.46,325.4258,1
4639.524,331.6016,1
4728.825,383.5361,1
5048.751,256.5142,1
4472.67,384.0032,1
4772.775,309.8098,1
5271.144,369.7424,1
4609.88,297.144,1
4779.948,290.1682,1
4516.183,361.4197,1
4497.825,376.7051,1
4867.155,350.2905,1
4713.272,316.8511,1
4967.706,352.1328,1
4726.115,280.7944,1
4938.216,297.0769,1
4904.788,292.4385,1
4996.203,356.0991,1
5022.163,311.0925,1
4928.89,286.7449,1
4893.663,280.8518,1
4602.389,305.7456,1
4754.314,432.6116,1
4649.541,335.0195,1
5237.498,361.5867,1
5034.1,250.2556,1
4881.504,366.5908,1
4988.471,327.2654,1
4878.977,372.7217,1
4953.183,312.7317,1
4953.655,298.5215,1
4832.522,329.5955,1
5074.328,322.5776,1
4926.196,280.5281,1
4977.204,322.7939,1
5020.699,261.7124,1
4737.086,342.7905,1
4547.921,404.0505,1
5109.643,367.3591,1
4885.842,339.0337,1
4490.963,316.3787,1
4684.698,284.9246,1
4860.228,397.8564,1
5234.474,224.5095,1
4577.427,376.4192,1
4788.816,228.646,1
4843.98,318.5356,1
5044.864,349.4001,1
4887.504,435.7659,1
4865.121,372.1577,1
4847.125,415.0276,1
4851.493,439.9766,1
4831.055,345.8625,1
4891.74,337.3667,1
5040.238,355.6445,1
4686.749,303.4785,1
5093.378,418.3889,1
5262.024,401.7148,1
5109.636,326.896,1
4962.296,400.9575,1
4761.424,334.3364,1
5059.087,372.6995,1
4934.653,341.1389,1
4993.422,349.1599,1
5046.896,385.9346,1
4658.164,324.6665,1
4840.057,389.6006,1
5222.814,360.2229,1
4910.536,322.075,1
4824.952,358.335,1
4871.325,303.3953,1
4769.412,255.2419,1
4703.648,397.2107,1
4838.914,318.8955,1
4636.104,348.0544,1
4794.537,346.6204,1
4779.465,334.3359,1
4655.477,377.1755,1
4818.388,385.2161,1
5073.537,421.4128,1
5056.209,329.5947,1
5107.053,282.6677,1
4691.304,287.4744,1
4867.524,317.2278,1
4849.385,269.7114,1
4678.36,400.8772,1
4782.39,442.8745,1
5014.459,311.3967,1
5259.275,261.1943,1
5369.058,348.8347,1
5316.234,338.313,1
4826.484,235.8489,1
4906.239,285.1538,1
4706.697,364.5957,1
4613.702,300.8706,1
4813.254,264.2097,1
5086.027,213.9617,1
4969.399,255.8203,1
4970.43,337.5276,1
4858.069,327.0281,1
4848.808,323.5916,1
4904.219,452.7971,1
4799.784,301.2576,1
4976.433,393.2517,1
4835.831,368.9343,1
4853.548,327.2703,1
4937.437,381.1367,1
4787.447,350.3223,1
5067.953,252.8699,1
5202.895,319.2917,1
4753.082,357.0083,1
4992.865,314.1687,1
4488.878,321.2568,1
4766.114,423.6482,1
5083.656,322.1633,1
4816.549,388.231,1
5203.768,209.4814,1
5221.822,297.6919,1
5222.71,286.8621,1
5136.54,297.4751,1
4831.853,348.9719,1
4681.199,371.6228,1
4735.109,351.1089,1
4793.857,354.998,1
4975.971,276.1299,1
5186.957,243.782,1
4844.811,395.0925,1
4819.984,311.0928,1
4759.658,383.1042,1
4888.777,265.9827,1
4793.256,305.5322,1
4416.311,444.9392,1
4850.653,302.4932,1
4878.49,423.2061,1
5209.077,397.0532,1
4830.138,358.4526,1
5158.306,360.9182,1
4828.486,350.4006,1
4729.265,302.9128,1
5154.091,211.2554,1
4907.11,313.8513,1
4452.585,395.4119,1
5169.448,363.9944,1
4633.989,284.624,1
4746.799,241.6934,1
4897.96,277.2244,1
4778.316,340.5474,1
4939.396,308.0251,1
3753.457,384.4991,1
5159.127,378.4839,1
4886.637,317.0823,1
4584.2,362.137,1
4922.595,320.0276,1
5023.268,209.9548,1
4647.986,277.4873,1
4704.418,243.4048,1
5051.551,321.0547,1
4785.002,382.7605,1
4850.684,443.1614,1
5110.668,418.2859,1
5074.274,408.6865,1
4904.44,286.8342,1
4927.664,324.0623,1
4950.014,355.0842,1
5116.92,249.7397,1
4491.387,384.7097,1
4859.413,186.7764,1
5005.105,326.7148,1
4603.422,257.6338,1
4778.89,275.7058,1
4700.625,399.0964,1
4618.346,332.0996,1
4903.669,317.0654,1
5020.181,250.8748,1
4584.375,345.2083,1
4819.76,338.823,1
4643.785,350.4924,1
4898.535,258.0281,1
4709.521,339.9224,1
4891.835,374.6362,1
5019.782,331.5317,1
4921.671,377.6902,1
4779.24,336.1428,1
5139.869,387.1897,1
4427.944,356.9436,1
4928.815,303.4517,1
4905.579,363.9404,1
5161.637,212.7837,1
4895.358,369.3994,1
4921.694,388.8386,1
5127.879,288.3181,1
4748.56,333.9158,1
4923.307,461.8372,1
4896.379,352.4619,1
5110.856,399.6848,1
4762.829,308.4526,1
4692.515,272.0371,1
5051.042,246.063,1
4578.678,381.5596,1
4663.749,348.6321,1
5410.379,345.8303,1
4700.49,347.4924,1
4978.905,374.0354,1
4835.771,255.7419,1
4685.798,350.0947,1
4733.847,318.3647,1
4807.082,310.5703,1
4707.597,413.8252,1
4676.094,315.0972,1
4753.586,457.2744,1
4842.969,347.3313,1
4643.637,377.3633,1
4909.56,315.3157,1
4710.264,350.1555,1
4974.467,406.2192,1
4837.285,229.5356,1
5301.169,325.7388,1
4724.059,317.1873,1
5125.638,435.1255,1
4944.325,284.7075,1
4920.032,345.8879,1
4588.596,322.0825,1
4776.984,267.3638,1
4837.527,333.6279,1
4959.545,319.3518,1
4932.507,305.9143,1
4933.346,339.1804,1
4983.6,271.1541,1
4796.808,404.2224,1
4993.405,305.9355,1
4781.436,321.6453,1
5121.238,437.5093,1
4774.979,315.2795,1
4959.634,411.1611,1
4903.239,334.1714,1
4492.994,254.7622,1
4851.45,246.0771,1
4866.768,412.5996,1
5370.038,349.0767,1
4705.654,280.0002,1
4775.559,348.6309,1
4912.817,316.8391,1
5028.274,435.9749,1
4902.21,292.2583,1
4745.019,395.9365,1
4674.448,351.2563,1
5055.068,291.9553,1
4842.549,301.5684,1
4822.707,281.625,1
4937.526,424.1841,1
4881.412,274.2603,1
4979.26,303.7427,1
4835.677,315.5232,1
4864.857,288.5537,1
4729.126,259.249,1
5136.241,356.2703,1
4554.269,344.5164,1
4913.167,252.3752,1
5232.287,296.4114,1
5139.12,299.8005,1
4688.621,330.4668,1
4912.396,318.7488,1
4928.335,336.252,1
4508.589,413.3459,1
4781.658,419.4382,1
4827.124,408.6338,1
5389.598,271.8694,1
4400.771,460.9778,1
4838.394,348.1028,1
4645.204,439.634,1
4996.199,263.189,1
5172.667,343.6445,1
4970.598,390.6057,1
5014.966,291.4436,1
4531.095,338.7996,1
4646.275,341.2227,1
5112.213,428.7537,1
5381.563,313.4316,1
4792.673,297.6694,1
4861.149,273.9663,1
4889.984,249.3596,1
4779.761,404.4656,1
4649.178,418.9658,1
5058.175,389.8342,1
5162.819,145.2686,1
4924.673,296.2813,1
4991.41,337.8245,1
5006.08,355.5315,1
4834.878,214.9619,1
4788.437,319.5288,1
4816.105,373.854,1
4944.171,289.6746,1
4995.788,388.1951,1
4891.452,314.4526,1
5166.683,289.3472,1
4836.94,306.5588,1
4940.28,333.7935,1
4498.992,340.7522,1
4894.091,332.1531,1
5056.21,299.6282,1
4919.835,330.2827,1
4813.365,284.5547,1
4983.795,327.7935,1
4779.321,287.9973,1
4837.929,299.043,1
5056.086,371.7271,1
5071.612,300.6011,1
5013.112,320.0537,1
4988.666,256.2761,1
4818.506,328.7769,1
5188.44,281.9148,1
5206.791,324.564,1
4807.871,433.1665,1
5122.316,346.1909,1
5055.734,299.1306,1
4795.277,312.2236,1
5175.591,285.6687,1
5151.258,330.6812,1
4687.753,402.8193,1
5006.076,298.5552,1
4324.367,365.0515,1
4396.514,395.9595,1
4828.821,306.6423,1
4871.708,367.6265,1
5006.595,305.292,1
4739.84,383.0037,1
4866.093,309.6074,1
4990.201,340.8806,1
4848.143,309.0901,1
4648.187,270.6965,1
4749.398,343.2722,1
5023.048,269.5925,1
4965.095,289.8079,1
4930.31,330.583,1
4794.235,337.0403,1
5097.068,331.2549,1
4881.877,310.6013,1
4850.192,420.9863,1
4839.943,274.5679,1
5003.423,264.1816,1
5256.478,352.5847,1
4989.536,436.2231,1
4734.196,265.7791,1
4533.225,386.4905,1
4876.312,421.407,1
4764.549,359.4146,1
4965.939,302.7227,1
4499.815,349.0803,1
4565.161,369.3164,1
4903.472,383.3779,1
4930.499,272.7068,1
4848.8,373.1709,1
4972.972,397.4097,1
5055.338,379.5671,1
5113.689,271.7693,1
4127.941,326.55,1
4802.153,322.6489,1
4705.444,331.2524,1
4757.378,301.2097,1
4677.522,275.5476,1
4867.164,360.2188,1
4882.573,330.3145,1
4805.766,322.5486,1
5050.854,360.2454,1
5095.152,360.5906,1
5049.641,314.6013,1
4675.735,372.8645,1
5141.451,299.2576,1
5064.97,281.4011,1
4806.836,338.6401,1
5119.138,266.939,1
4834.215,251.7034,1
5111.294,395.9023,1
5316.941,330.9175,1
4772.709,311.3831,1
4860.833,399.1052,1
5065.49,305.322,1
5043.105,341.4348,1
5028.956,359.5891,1
4913.668,263.9504,1
4494.642,309.4282,1
4797.312,359.7358,1
4872.792,390.9275,1
4640.522,376.0283,1
4728.702,406.0955,1
4768.073,281.0366,1
4633.802,339.094,1
5013.073,312.2322,1
4922.656,256.551,1
4867.714,298.4055,1
4576.268,343.7751,1
4870.307,246.7161,1
5285.783,341.3071,1
4761.205,313.595,1
4878.942,346.9995,1
5149.466,318.6997,1
4892.337,327.3057,1
4960.801,320.2961,1
4917.835,384.0781,1
4754.52,379.9578,1
4855.084,354.9998,1
4729.052,331.8574,1
4815.18,223.7012,1
4742.124,322.3955,1
4906.276,343.7375,1
4742.485,458.894,1
4905.1,334.6841,1
4516.378,301.3274,1
4908.272,274.468,1
4966.657,345.8125,1
4922.709,359.3997,1
4973.998,380.8931,1
4764.768,331.6208,1
4994.34,288.7227,1
4820.515,366.4036,1
5307.274,325.0466,1
5181.424,345.8328,1
4942.542,292.165,1
4779.899,291.6121,1
4694.807,386.4539,1
4925.635,309.147,1
5055.558,314.2332,1
4949.916,266.5886,1
4973.573,375.7649,1
4912.704,296.5737,1
5163.304,255.5347,1
4850.233,296.1714,1
4850.12,366.3484,1
5014.693,288.6304,1
5177.123,219.0371,1
4894.073,307.6345,1
4131.577,396.3459,1
4681.9,441.397,1
5170.883,371.4946,1
4836.673,270.7502,1
4805.848,271.2979,1
4632.212,358.2153,1
4855.281,421.543,1
4967.717,336.5896,1
5034.658,338.4141,1
4565.52,270.6606,1
4970.864,372.4258,1
4844.179,376.1113,1
4989.226,251.2429,1
4760.69,280.5742,1
4981.564,380.3403,1
4927.006,410.4482,1
4681.188,361.2258,1
4869.859,418.2747,1
4746.959,381.5542,1
5151.055,230.7334,1
4847.747,280.8484,1
4730.37,334.1099,1
4926.635,372.8604,1
4740.646,299.177,1
4915.66,277.3423,1
4652.518,445.5557,1
5062.007,373.8206,1
5076.114,360.8311,1
4851.211,367.8533,1
4626.448,414.1482,1
4487.241,348.7471,1
4926.173,302.3071,1
4623.469,259.3718,1
4848.155,366.428,1
4930.749,365.5747,1
4778.078,350.7205,1
4686.308,324.6169,1
4887.883,260.5488,1
5098.286,407.8096,1
5283.648,373.7375,1
4972.261,359.094,1
4971.737,308.9209,1
4964.785,372.0852,1
4808.251,352.1072,1
4775.406,367.2725,1
4542.906,338.7144,1
4910.011,323.46,1
5362.115,325.3523,1
4533.421,312.6262,1
4819.317,262.2866,1
5096.816,421.6685,1
4900.96,402.3228,1
4664.804,304.5996,1
5066.696,343.4517,1
5027.668,301.7146,1
4860.226,411.2437,1
4751.959,373.6392,1
4740.656,314.3137,1
4714.229,432.9272,1
4947.064,406.4583,1
4979.716,363.219,1
4939.771,291.3872,1
5211.869,364.0225,1
4708.801,436.4561,1
5133.321,412.9294,1
4713.77,290.4583,1
4748.288,295.2065,1
4935.078,318.1721,1
4421.278,320.6533,1
4633.761,287.196,1
4973.518,303.1794,1
4960.125,351.1016,1
4816.992,318.4468,1
4757.59,401.4253,1
4808.356,384.1064,1
4542.116,354.8101,1
4581.784,283.781,1
4662.944,327.0032,1
5080.377,330.792,1
4973.414,362.561,1
4953.315,310.1609,1
4737.82,322.1187,1
4967.827,373.8931,1
4574.771,381.7126,1
4884.538,266.3723,1
4634.602,329.1868,1
4700.952,328.4551,1
4557.798,310.4641,1
4719.652,369.1057,1
4923.816,240.4407,1
5032.559,339.3669,1
4364.64,391.4595,1
4693.487,353.9221,1
5149.202,382.8599,1
4704.592,363.0835,1
4962.794,317.332,1
4842.403,321.5122,1
4822.651,311.98,1
5180.69,415.7925,1
4564.602,430.032,1
4701.367,309.7634,1
4781.872,489.8035,1
4697.342,333.4197,1
5107.808,251.4714,1
5001.092,372.7886,1
5022.408,330.5703,1
4908.32,292.4753,1
5161.883,336.5234,1
5222.593,380.5435,1
4366.975,266.9758,1
4911.567,354.5327,1
5208.422,353.4451,1
4836.695,298.7793,1
4824.572,220.5054,1
5135.228,352.0515,1
4842.042,298.5398,1
4923.423,331.9302,1
4867.33,352.8845,1
5113.217,344.9851,1
4907.243,311.6021,1
5057.979,251.8296,1
4875.518,394.3557,1
4973.586,253.8054,1
4985.243,340.4797,1
4921.963,246.4966,1
4787.901,318.9028,1
5031.946,331.1765,1
4894.301,379.7,1
5247.673,361.5417,1
5203.074,300.9753,1
4851.911,359.1772,1
5023.66,350.8718,1
5216.325,318.7603,1
4745.607,376.3357,1
4796.455,200.0439,1
5097.869,331.2832,1
5076.843,317.6609,1
4995.078,395.5398,1
4542.864,394.0232,1
4942.46,246.2104,1
4716.543,320.0083,1
4850.566,234.8054,1
4788.909,320.938,1
4941.404,319.5845,1
4856.769,293.8394,1
4992.57,309.6375,1
5009.707,355.0991,1
5130.407,292.5515,1
4777.733,284.9146,1
4968.952,314.4358,1
4675.875,352.7927,1
4648.72,346.5691,1
4805.234,381.7666,1
4990.634,270.198,1
4694.828,368.4885,1
5126.804,330.8923,1
4715.103,259.2915,1
4644.029,261.0527,1
4854.403,262.6472,1
5300.131,246.8669,1
4931.598,369.1514,1
4623.355,411.9624,1
5092.796,358.7395,1
4829.601,292.2295,1
4748.526,222.5103,1
4994.893,428.0049,1
5122.467,328.0127,1
4888.823,326.6028,1
4691.188,388.9463,1
4765.248,338.4749,1
4831.302,375.5979,1
5258.887,320.2341,1
4765.263,322.5339,1
4836.972,306.9346,1
4774.233,392.3896,1
5091.155,287.8032,1
5118.571,381.6323,1
4455.848,355.2747,1
4850.393,231.915,1
4946.237,303.2507,1
4694.489,298.9497,1
4973.933,238.3999,1
5206.663,331.1929,1
5328.635,422.5884,1
5024.036,328.8899,1
5219.072,326.7458,1
4663.385,277.7024,1
4921.065,299.3191,1
4953.586,376.3618,1
4796.969,335.4568,1
4981.949,280.1663,1
4536.054,382.3367,1
4925.692,312.4443,1
4514.285,269.2429,1
4848.826,344.5513,1
4790.171,381.0227,1
4647.737,315.4722,1
4805.936,279.8455,1
4450.698,407.1875,1
4961.01,232.3567,1
5124.193,301.5403,1
4899.59,289.3621,1
4487.273,313.5474,1
4784.224,349.7698,1
4597.562,396.3291,1
4530.125,403.0972,1
4657.42,356.3306,1
4907.159,418.0286,1
4897.253,348.5647,1
4834.339,317.1111,1
4490.964,340.1841,1
4864.643,274.7817,1
4495.862,283.9001,1
4506.784,270.4006,1
4933.334,330.5811,1
4900.86,333.4485,1
4845.593,285.7041,1
5280.103,245.9988,1
4906.692,270.6497,1
4757.659,283.197,1
4939.382,264.5623,1
4841.116,348.1904,1
4609.49,348.8025,1
4836.212,318.1929,1
4788.504,202.9712,1
5200.192,299.4841,1
4630.847,167.6697,1
5083.741,253.9629,1
4679.801,225.7227,1
5174.798,291.4019,1
5099.378,218.001,1
5014.124,377.5005,1
4839.717,301.1907,1
4954.046,312.71,1
5085.109,206.3438,1
4731.321,382.4722,1
4646.668,289.7705,1
5492.056,255.0313,1
4868.425,294.4294,1
4745.795,330.5693,1
5092.109,241.5447,1
5092.185,253.605,1
4783.953,379.2021,1
5143.162,237.9761,1
4724.685,302.8289,1
4864.927,368.3635,1
4681.525,364.7654,1
5029.357,234.7239,1
5139.313,299.8977,1
4971.089,316.978,1
4787.846,322.2922,1
5297.58,314.5371,1
5106.628,352.4263,1
4643.374,232.4023,1
4808.131,254.9702,1
4908.68,457.6672,1
5254.43,266.228,1
4390.57,316.5781,1
4830.91,252.4771,1
4619.467,247.1096,1
4573.271,357.2439,1
4869.85,267.1814,1
4932.259,309.7864,1
5234.305,284.7515,1
4699.243,238.7129,1
5013.844,313.5356,1
4704.31,360.0764,1
5063.902,300.843,1
4736.077,346.5415,1
4816.3,335.6826,1
5034.212,302.0273,1
4917.563,427.6021,1
4605.311,314.0469,1
4934.894,331.1653,1
5002.408,299.9529,1
4702.563,273.0383,1
5072.499,278.8335,1
4691.386,234.3181,1
4995.998,371.9285,1
4566.473,230.4595,1
4888.572,254.9834,1
4904.079,322.2334,1
5108.039,315.1296,1
5196.56,283.0957,1
4820.792,375.0908,1
5082.432,412.6111,1
4984.505,288.6245,1
5156.607,443.217,1
4810.913,359.0054,1
5037.281,282.8889,1
4628.121,267.5737,1
4670.328,307.7952,1
4903.356,308.1086,1
5039.521,393.9653,1
4808.82,376.5989,1
4850.082,272.9377,1
5126.348,149.5842,1
5378.07,335.6819,1
4495.293,323.8401,1
4627.495,275.5662,1
5065.229,280.1467,1
5143.769,229.6013,1
4612.365,354.5903,1
4987.133,345.1978,1
5005.235,327.5488,1
4893.988,303.916,1
4720.053,302.3728,1
5013.669,351.0503,1
4747.699,346.4719,1
5209.703,394.1694,1
5027.708,257.1899,1
4960.914,307.9985,1
4026.054,251.2284,1
5098.521,304.531,1
5360.818,304.5891,1
4761.293,308.6423,1
4892.127,315.9905,1
4996.623,400.4551,1
4979.333,379.8464,1
4579.763,455.5356,1
5017.926,358.1934,1
4698.403,266.9863,1
4931.536,313.4587,1
4955.19,267.3357,1
4604.761,250.7061,1
4810.42,446.7825,1
4751.914,323.5181,1
4866.077,337.0034,1
4903.444,265.1846,1
4866.664,299.2585,1
5012.73,314.0474,1
5117.477,407.2324,1
4915.766,300.6416,1
4769.051,425.0154,1
5006.943,325.8264,1
