Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1950.444,299.4178,0
1943.517,412.027,0
1897.817,312.7525,0
1964.529,335.7203,0
1876.453,356.123,0
1875.718,387.7777,0
1975.68,305.2165,0
1847.773,353.6317,0
1907.142,363.0596,0
1885.713,399.5953,0
1916.804,365.8206,0
1997.962,287.7822,0
1945.453,367.3024,0
1955.13,361.4575,0
1963.854,321.5828,0
1822.843,350.9645,0
1869.504,390.5172,0
1957.11,320.916,0
1921.307,324.8835,0
1819.467,393.1537,0
1914.082,339.3622,0
1937.778,343.6196,0
1922.928,407.099,0
1945.048,294.9081,0
1900.431,315.8568,0
2002.123,305.9409,0
1869.204,377.4585,0
1982.536,326.5916,0
1931.387,363.8292,0
1904.818,327.0737,0
1892.293,335.7114,0
1901.944,435.3187,0
1878.103,389.8464,0
1883.666,396.1125,0
1843.183,369.3535,0
1874.543,392.027,0
1897.307,353.6238,0
1965.074,356.758,0
1928.346,405.7443,0
1949.17,347.1703,0
2013.23,316.5429,0
1767.033,464.0428,0
1941.083,360.6761,0
1739.525,420.0267,0
1848.093,352.5434,0
2068.096,267.4285,0
1925.407,383.3713,0
2006.82,274.9039,0
1863.309,351.4061,0
1945.214,413.2839,0
1878.066,331.3907,0
1793.11,354.1577,0
1858.027,374.3282,0
1949.626,346.8431,0
1954.474,330.3881,0
1917.557,377.4969,0
1825.608,357.3087,0
1953.193,327.0469,0
1897.309,315.1313,0
1994.4,361.1512,0
1843.222,414.5264,0
1888.827,383.4689,0
1977.263,335.8599,0
1882.519,387.7655,0
1891.571,323.5244,0
1890.793,317.1746,0
1908.668,315.0797,0
1933.204,357.7107,0
1810.044,395.473,0
1949.595,358.0396,0
1916.655,407.4281,0
1933.991,358.7429,0
1987.927,318.5099,0
2040.342,317.2822,0
1861.952,377.2198,0
1914.646,366.2191,0
1898.49,361.3216,0
2006.253,320.5254,0
1927.213,282.0681,0
1771.856,353.4132,0
1930.502,339.0375,0
1989.051,314.3307,0
1899.547,362.2404,0
1871.943,416.6157,0
1942.502,397.5323,0
1916.818,391.5859,0
1861.802,353.2239,0
1881.202,389.1683,0
1895.277,339.7867,0
1984.063,281.6519,0
1986.939,324.8036,0
1856.502,371.9509,0
1889.515,358.7982,0
1972.729,372.2322,0
1884.479,363.8977,0
1919.707,348.4506,0
1998.148,370.9183,0
1960.66,369.6215,0
1927.456,306.712,0
1946.804,369.3224,0
1956.782,374.6523,0
2016.247,311.6974,0
1986.127,360.7648,0
1986.139,339.5561,0
1924.77,312.8843,0
1890.098,440.158,0
1944.372,310.9589,0
1869.316,386.3474,0
1982.352,293.3531,0
1942.428,309.0795,0
1869.174,358.6496,0
1931.635,384.3799,0
1903.841,362.2609,0
1902.016,355.5811,0
1976.269,405.7249,0
1915.091,386.2165,0
2017.567,302.278,0
1823.853,367.1741,0
1883.084,375.1587,0
1851.109,398.4445,0
1985.243,290.5545,0
1918.24,304.621,0
1919.698,358.7059,0
2010.163,318.8067,0
2013.451,330.2392,0
1807.383,426.575,0
1832.924,384.5513,0
1920.62,369.0651,0
1852.848,344.0495,0
1875.523,385.7974,0
1924.164,374.7432,0
1898.419,323.0278,0
1912.184,382.6179,0
1899.217,380.0264,0
1887.845,298.739,0
1922.929,264.2535,0
1889.982,419.4099,0
1878.769,415.3599,0
1859.586,292.2134,0
1866.772,433.8635,0
1835.417,386.9493,0
1984.383,285.977,0
1876.327,360.2571,0
2016.665,308.5151,0
1922.302,344.0808,0
1887.345,319.5333,0
1930.172,365.6028,0
1887.581,381.9974,0
1896.907,333.689,0
1951.186,336.6944,0
1875.187,304.7018,0
1897.893,325.2899,0
1936.251,283.7751,0
1882.233,318.0672,0
1822.181,420.3073,0
1835.838,360.0626,0
1902.959,337.8826,0
1873.044,358.7184,0
1855.461,406.8583,0
1968.291,376.1914,0
1883.552,375.001,0
1884.022,373.2552,0
1857.531,357.4449,0
1876.327,365.9323,0
1788.656,483.6779,0
2014.822,276.7751,0
1932.396,351.0383,0
1878.628,341.0642,0
1927.025,372.7063,0
1893.303,371.5568,0
1960.122,331.2845,0
1951.187,323.5213,0
1882.501,360.9566,0
1934.437,381.275,0
1921.856,264.0995,0
1904.551,354.9515,0
1842.759,364.8769,0
1915.333,1546.0,
1912.936,331.0168,0
2013.189,367.351,0
1938.548,325.2373,0
1908.792,391.1557,0
1868.289,301.553,0
2028.62,308.412,0
1949.345,361.0861,0
1933.058,376.8569,0
1879.505,344.8652,0
1937.517,383.1118,0
1960.459,315.5463,0
1940.403,357.9476,0
1817.401,382.7399,0
1904.842,346.863,0
2032.571,378.5045,0
1914.139,350.9244,0
1935.299,379.6609,0
1891.669,371.0165,0
1924.77,424.578,0
1905.184,291.6339,0
1971.737,315.2353,0
1945.876,255.2256,0
1898.057,339.5674,0
1938.851,373.3696,0
1918.103,437.9315,0
2012.133,360.913,0
1837.337,388.4736,0
1842.891,359.8922,0
1836.603,303.8801,0
1839.702,318.326,0
1945.743,365.3654,0
1857.759,368.4863,0
1918.082,386.6644,0
1863.899,358.5837,0
2209.66,468.1646,0
1965.026,319.502,0
1949.744,368.4594,0
1844.139,386.033,0
1889.13,390.3452,0
1968.352,365.0494,0
1873.53,346.7937,0
1903.339,343.0313,0
1892.814,373.263,0
1855.318,324.4474,0
2005.293,283.9955,0
1989.161,328.7489,0
1865.841,397.8419,0
1925.729,343.6253,0
1923.269,353.1489,0
2060.497,267.6669,0
1916.306,375.7193,0
1889.26,389.6552,0
1969.353,364.3825,0
1854.71,338.8601,0
1884.83,333.8123,0
1997.757,350.9167,0
1851.826,345.9821,0
1902.907,355.1703,0
1940.042,341.6826,0
1934.488,324.217,0
1971.547,349.1215,0
1878.065,319.95,0
1827.404,333.4503,0
1795.796,415.1078,0
1940.229,338.9702,0
1872.677,387.9033,0
1959.824,288.6235,0
1884.273,331.8483,0
1828.891,382.2028,0
1856.803,383.7427,0
1892.958,382.8364,0
2039.425,334.9333,0
2079.472,269.3524,0
1919.269,362.1092,0
1923.946,317.1182,0
1883.535,419.5162,0
1809.916,404.684,0
1944.377,338.5822,0
1939.592,383.0924,0
1919.864,270.381,0
1940.648,343.0889,0
1972.591,336.175,0
1927.073,450.6605,0
1897.538,320.4811,0
1922.281,337.8252,0
2000.374,398.0562,0
1832.824,368.4915,0
1969.24,288.704,0
1914.357,325.1825,0
1870.844,360.8622,0
1942.099,344.9794,0
1892.289,399.5764,0
1817.051,394.4497,0
2130.419,302.8069,0
1915.194,316.5946,0
1919.603,356.0944,0
1894.714,407.065,0
1833.714,375.337,0
2014.985,286.7072,0
1927.344,355.2932,0
1936.477,345.0782,0
1984.272,330.0671,0
1903.204,354.6779,0
1973.808,324.4943,0
1988.198,343.7783,0
1891.232,338.8435,0
1886.292,391.3942,0
1864.372,402.2944,0
1887.772,371.1224,0
1881.574,334.8123,0
1967.57,381.5352,0
1890.69,345.4494,0
1889.528,295.6135,0
1858.818,314.2369,0
1887.785,370.0208,0
1906.558,331.6259,0
1873.009,318.7243,0
1922.667,351.2354,0
1833.032,384.8727,0
1948.97,350.9536,0
1990.232,298.1596,0
1795.327,364.0042,0
1889.62,368.7966,0
1933.5,365.3476,0
1949.629,373.7606,0
1986.83,303.8922,0
1906.572,396.6446,0
1878.138,446.3981,0
1851.652,347.2681,0
1821.262,457.3218,0
1870.43,380.3314,0
1909.434,290.7234,0
1938.77,350.4601,0
1921.955,394.9996,0
1861.684,413.6538,0
1879.445,277.3759,0
1890.14,411.8561,0
1920.376,358.1473,0
1938.372,392.0781,0
1865.224,315.2273,0
1866.329,351.5811,0
1967.194,370.7593,0
1885.756,407.5489,0
1965.483,381.1083,0
1897.465,404.0768,0
1845.527,400.3229,0
1896.022,356.1926,0
1908.565,417.1019,0
1860.178,320.1262,0
1867.387,325.5189,0
1931.672,321.816,0
1902.488,431.1408,0
1951.363,347.6591,0
1866.576,394.8291,0
1893.958,361.2639,0
1915.874,328.4564,0
1904.491,385.0527,0
1840.299,371.8249,0
1920.236,340.6954,0
1896.889,328.3324,0
1937.145,379.6547,0
1962.804,355.6568,0
1889.292,329.5226,0
1907.961,441.3786,0
1906.755,298.6658,0
2035.388,350.2896,0
1813.612,330.5946,0
1818.683,375.4286,0
1886.686,392.7753,0
1882.394,383.3531,0
1895.442,402.8101,0
1959.97,351.658,0
1977.942,373.1788,0
1910.761,259.0762,0
1846.685,438.5965,0
1887.461,351.0908,0
1903.263,365.9156,0
2059.081,336.1844,0
1884.924,307.9334,0
1840.1,338.2047,0
1943.411,315.8083,0
1970.291,1321.0,
1924.403,326.0207,0
1937.57,397.6023,0
1912.404,384.5483,0
1902.449,397.9921,0
1909.039,311.2406,0
2052.502,303.7148,0
1893.542,398.9517,0
1913.965,319.9075,0
1876.836,342.3927,0
1912.44,383.8985,0
1845.811,326.9469,0
1905.41,357.5567,0
1923.864,396.1604,0
1874.409,343.7592,0
1871.007,369.3057,0
1876.565,348.6901,0
1868.242,328.6989,0
1914.518,403.0071,0
1898.843,353.7951,0
1869.805,352.8508,0
2017.677,430.881,0
1844.427,425.7087,0
1932.554,392.0963,0
1865.245,407.087,0
1916.4,361.2798,0
1883.845,316.4444,0
1953.998,341.4912,0
1975.026,363.4731,0
1863.197,372.2815,0
1809.386,429.4264,0
1944.313,322.38,0
1901.938,391.7274,0
1906.969,413.1803,0
1912.52,387.1573,0
1824.094,397.3279,0
1857.06,357.8214,0
1857.515,309.3505,0
1877.878,314.9423,0
1986.062,317.9871,0
1852.955,361.3092,0
1901.054,353.7717,0
1909.335,353.1993,0
1967.599,395.0721,0
1856.462,415.0096,0
1912.145,418.1524,0
1940.104,327.1816,0
1938.21,320.9211,0
1909.254,417.6458,0
1917.713,300.87,0
1879.269,395.4296,0
1922.289,302.8634,0
1921.192,365.6395,0
1835.497,344.7123,0
1872.299,384.0205,0
1992.325,253.9112,0
1938.078,344.0254,0
1914.483,347.0369,0
1901.201,400.7564,0
1901.349,390.6249,0
1869.733,349.863,0
1971.126,371.6257,0
1947.105,347.0542,0
1868.703,425.3478,0
2041.937,273.7369,0
1877.588,394.4955,0
1911.026,356.5626,0
1954.284,320.061,0
1908.245,354.642,0
1805.63,430.1587,0
1994.482,382.6552,0
1934.543,337.9796,0
1921.296,343.6947,0
1865.13,333.9774,0
1832.531,373.2023,0
1871.699,355.4224,0
1984.543,420.209,0
1926.938,282.6204,0
1874.904,448.3691,0
1948.438,346.0344,0
1803.356,419.9439,0
1998.829,316.4738,0
1891.703,393.6299,0
1881.986,415.9728,0
1904.751,434.1871,0
1947.119,358.1433,0
1880.023,354.9214,0
1909.117,326.662,0
1856.059,451.4659,0
1917.04,434.9603,0
1908.686,333.2518,0
1957.536,362.4242,0
1933.449,340.0051,0
1891.575,358.7847,0
1941.604,348.0302,0
1917.245,335.2005,0
1878.555,359.5186,0
1854.568,383.8231,0
1912.326,358.0518,0
1775.297,396.4138,0
1878.643,333.9455,0
1946.846,371.2529,0
1832.506,405.6032,0
1927.396,336.5527,0
1979.846,310.0717,0
1795.104,359.5056,0
1995.591,364.7452,0
1896.63,383.1313,0
1960.263,361.9624,0
1947.563,336.2421,0
1831.165,348.8885,0
1907.583,345.4241,0
1971.776,330.3944,0
1991.221,299.7484,0
1957.72,284.9281,0
1884.661,338.1161,0
1948.1,353.6691,0
1921.224,410.7201,0
1914.141,335.1755,0
1907.871,424.2587,0
1858.897,431.1827,0
1884.842,333.7491,0
1906.667,469.7756,0
1886.959,381.576,0
1830.889,380.3446,0
1897.428,348.8545,0
1913.146,395.4843,0
1915.938,385.9586,0
1909.449,355.9982,0
1925.455,353.226,0
1983.718,408.0123,0
1790.97,388.4075,0
1830.797,329.748,0
1993.806,358.1523,0
1891.389,378.3525,0
1879.722,392.9097,0
1858.508,352.9254,0
1831.304,402.376,0
1886.412,400.1586,0
1955.014,332.2589,0
1900.12,388.9811,0
1889.03,380.7224,0
1906.306,315.2125,0
1918.813,333.3453,0
1769.71,389.6091,0
1859.274,364.2786,0
1884.666,406.2077,0
1845.263,425.6487,0
1855.283,386.1716,0
1971.038,278.4883,0
1865.928,422.0201,0
1888.689,342.9748,0
1995.491,322.4051,0
1965.367,377.0618,0
1908.182,393.5847,0
1870.754,309.8004,0
1881.859,368.4463,0
1926.5,387.634,0
2004.715,383.4444,0
1847.067,431.4879,0
2084.93,251.1633,0
2124.454,496.0282,0
1907.704,396.8557,0
1946.399,1551.0,
1875.599,372.119,0
1885.525,364.6503,0
1955.79,407.7747,0
1919.583,426.7629,0
1908.503,310.1619,0
1950.14,361.6439,0
1879.709,313.3785,0
1941.321,360.8376,0
1958.277,344.4366,0
1903.379,326.5007,0
1975.482,348.4144,0
1836.284,367.8774,0
1961.697,389.9437,0
1870.41,405.7411,0
1913.156,398.4434,0
1919.373,369.3369,0
1881.842,337.3845,0
1840.277,419.4845,0
1981.601,350.7657,0
1825.374,440.5262,0
1906.234,297.8178,0
1902.932,352.0435,0
1919.215,329.212,0
1898.976,349.6856,0
1901.702,376.6481,0
1928.567,320.7313,0
1932.868,339.0433,0
1916.041,398.9769,0
1991.345,294.5648,0
1849.89,347.3229,0
1967.548,410.435,0
1894.634,346.7345,0
1882.366,373.8418,0
1901.728,399.1025,0
1981.932,357.5587,0
2019.091,335.8027,0
1845.878,380.8464,0
1869.604,333.9875,0
1969.527,381.1361,0
1885.373,364.5462,0
1950.6,323.8828,0
1898.844,327.3146,0
1992.256,280.6055,0
1915.749,332.0591,0
1876.103,364.334,0
2058.647,348.02,0
1884.008,335.2417,0
1890.724,360.4969,0
1881.178,406.3391,0
1924.114,410.5807,0
1910.067,393.911,0
1890.096,333.9263,0
1845.45,390.1478,0
1952.494,433.4119,0
1907.341,394.4105,0
1892.419,345.4643,0
1892.802,334.4357,0
1838.792,353.1521,0
1893.6,353.412,0
1970.476,346.9562,0
1826.509,389.4818,0
1949.692,427.1389,0
1891.914,396.8589,0
1843.057,405.3322,0
1955.721,298.0549,0
1856.722,366.512,0
1871.606,353.0316,0
1897.724,391.5327,0
1893.596,333.8945,0
1884.877,380.6351,0
1910.239,386.0668,0
1857.691,282.3694,0
1875.053,364.2372,0
1886.151,395.6622,0
1919.973,385.5413,0
1853.858,402.419,0
1873.163,357.6259,0
1901.403,379.064,0
1901.552,299.1389,0
1906.233,359.5184,0
2068.172,340.9395,0
1921.717,281.2568,0
1926.407,362.5674,0
1925.818,372.0143,0
1878.961,321.354,0
1887.113,365.8452,0
1862.016,388.994,0
1881.343,351.4392,0
2015.642,300.6607,0
1894.338,324.8275,0
1911.635,311.7527,0
1909.517,373.0432,0
1904.216,333.6365,0
1896.057,336.4232,0
1870.711,392.0001,0
1926.186,358.3373,0
1956.127,348.5941,0
1921.524,386.1033,0
1899.484,317.2313,0
1999.095,342.4509,0
2043.493,360.4287,0
1923.842,376.97,0
1971.619,320.9553,0
1931.88,359.6047,0
1937.941,345.1502,0
1872.484,362.0797,0
1983.348,286.0679,0
1953.028,275.2405,0
1959.572,401.9025,0
1884.811,390.7431,0
1732.844,414.2816,0
1863.868,415.9007,0
1983.997,293.4897,0
1873.853,363.9027,0
2020.392,301.467,0
1949.349,347.1473,0
1926.6,329.6017,0
1992.233,331.4725,0
1889.773,411.0352,0
1897.315,423.6067,0
1908.056,388.9053,0
1950.075,413.7572,0
2048.81,292.8823,0
1906.004,349.0652,0
1885.276,339.8093,0
1951.603,383.7118,0
1919.038,335.8925,0
1824.008,426.235,0
1950.818,284.9888,0
1921.889,369.8853,0
1846.84,366.9968,0
1907.442,327.8467,0
1980.103,271.7846,0
1876.88,350.8803,0
1916.96,355.1942,0
1832.807,335.4298,0
1928.516,334.1718,0
1881.345,331.1135,0
1924.683,308.9324,0
1882.158,368.2462,0
1868.44,367.8281,0
1907.255,362.8229,0
1842.009,368.6956,0
1889.174,382.7579,0
2035.182,319.3944,0
1947.089,323.0225,0
1984.875,380.9969,0
1930.419,325.2506,0
1885.789,380.5348,0
1922.659,348.3275,0
1953.995,365.2708,0
1866.977,338.5572,0
1916.297,322.5947,0
1915.076,373.9977,0
1864.694,396.0821,0
1899.033,411.0646,0
2001.314,376.2408,0
1943.597,371.1347,0
1869.215,394.1118,0
1906.85,359.0117,0
1913.213,369.1111,0
1950.695,344.4468,0
1851.184,365.4315,0
1911.394,392.1734,0
1903.228,327.1515,0
2188.042,426.6373,0
1945.692,374.6743,0
1892.635,309.5803,0
1880.736,378.2706,0
1921.316,347.7081,0
1983.655,379.4763,0
1935.029,387.0829,0
1849.824,382.2996,0
1847.835,477.0187,0
1962.478,301.1349,0
1885.906,396.6879,0
1945.112,339.7164,0
1917.344,361.9104,0
1875.413,409.4348,0
1958.352,390.1956,0
1878.749,391.1332,0
1922.416,405.8073,0
1978.701,310.0645,0
1930.022,318.8932,0
1803.191,407.1143,0
1814.651,361.3914,0
1951.774,357.752,0
1917.131,266.696,0
1870.307,430.3126,0
2024.163,277.3093,0
1971.374,347.5125,0
1826.919,369.9846,0
1928.6,305.9032,0
1912.216,386.3163,0
1893.377,320.3149,0
1890.247,343.5588,0
1956.389,384.621,0
1865.116,390.7729,0
1901.058,358.0081,0
1916.871,328.9506,0
1921.053,430.9927,0
1879.836,398.1082,0
1912.651,349.3297,0
2017.591,407.5365,0
1845.414,409.8876,0
1938.053,393.5511,0
1946.163,346.1541,0
1943.758,349.0739,0
1982.515,286.5856,0
1902.422,323.2167,0
1946.588,398.1339,0
1927.303,322.6795,0
1902.125,388.9623,0
1914.552,330.0546,0
1893.078,422.7356,0
1904.332,293.0963,0
2016.294,280.8843,0
1919.625,325.1936,0
1910.496,369.3043,0
1977.897,350.4299,0
1903.08,396.8018,0
1906.048,346.3489,0
2034.545,319.629,0
1850.564,366.1794,0
1978.391,315.5502,0
1857.343,317.7315,0
1788.447,371.915,0
1912.521,378.0907,0
1821.98,419.2355,0
1796.337,371.4539,0
1947.334,346.3134,0
1953.599,267.6185,0
1868.843,325.7803,0
1966.843,379.7214,0
1930.519,308.7916,0
2015.195,384.2455,0
1950.169,326.9354,0
1863.747,364.2462,0
1883.167,358.901,0
2001.833,359.0301,0
1807.793,404.7834,0
1784.072,428.3502,0
2087.833,313.8695,0
1910.229,407.2529,0
1839.197,332.9283,0
1888.266,250.4071,0
1905.951,418.7759,0
1932.602,358.5656,0
1910.368,360.3162,0
1913.298,309.2581,0
1881.295,382.1074,0
1945.474,347.8925,0
1968.029,360.0231,0
1950.803,360.5678,0
2011.951,306.0406,0
1912.306,327.7974,0
1936.658,385.6684,0
1845.002,334.1865,0
1924.881,313.8227,0
1989.208,372.1151,0
1903.518,344.3352,0
1871.828,390.0305,0
1844.416,402.8051,0
1770.339,388.0198,0
1897.882,326.2936,0
1932.495,309.7206,0
1811.809,370.6203,0
1977.193,360.3403,0
1928.628,348.104,0
1860.027,364.4804,0
1886.063,359.2802,0
1877.57,370.7263,0
1863.019,332.5167,0
2036.127,321.4098,0
1909.491,326.3959,0
1883.53,352.1902,0
1841.655,381.2909,0
1880.196,381.8154,0
1894.612,362.4272,0
1819.702,423.6929,0
1858.964,314.397,0
1859.622,325.3943,0
1954.167,348.1373,0
1933.636,369.7118,0
2072.88,296.0277,0
1914.343,377.9997,0
1923.396,356.2064,0
1983.062,340.4592,0
1826.66,389.4039,0
1903.481,346.1725,0
1943.022,415.8301,0
1840.499,328.7018,0
1846.714,335.6109,0
1951.59,344.4835,0
2022.634,348.5612,0
1930.055,323.6122,0
1839.336,5281.0,
1928.109,340.9265,0
1867.151,389.0136,0
2122.368,385.5095,0
1905.682,365.078,0
1897.194,406.2116,0
1943.254,323.575,0
1949.37,315.1518,0
1826.958,326.7135,0
1896.896,369.9315,0
1862.294,421.7795,0
1926.981,335.4795,0
1891.929,380.0216,0
1959.282,293.9338,0
1925.629,290.5272,0
1886.989,388.2924,0
1883.364,345.957,0
1831.081,373.7878,0
1900.392,333.8193,0
1840.177,366.4696,0
1844.406,388.2229,0
1997.058,279.2424,0
1848.473,405.2175,0
1866.959,406.7095,0
1977.391,279.1188,0
1845.471,399.4666,0
1873.842,319.0894,0
1875.015,383.3943,0
1910.749,359.9764,0
1929.324,304.4158,0
1930.716,398.8544,0
1956.283,393.235,0
1891.08,433.2928,0
1895.445,322.7962,0
1963.744,337.632,0
1948.961,327.9206,0
1815.447,361.1035,0
1916.966,387.2373,0
1861.808,362.2436,0
1859.277,345.9773,0
1966.957,316.3685,0
1901.988,384.2917,0
1892.543,285.7253,0
2003.364,288.6003,0
1905.37,367.0692,0
1937.687,391.7203,0
1920.525,277.1325,0
1893.557,344.3177,0
1901.129,368.3142,0
1931.278,423.2312,0
1875.988,371.8813,0
1989.894,353.3007,0
1977.33,360.3065,0
1944.697,378.7078,0
1957.944,356.4412,0
2006.998,344.3483,0
1807.177,338.5073,0
1990.435,413.0693,0
1874.947,387.533,0
1949.672,332.0758,0
1869.254,418.2714,0
1945.953,299.627,0
1927.247,348.7304,0
1847.216,370.316,0
1864.108,374.0236,0
1901.093,399.5239,0
1871.274,380.2407,0
1882.098,382.3364,0
1876.652,322.3627,0
1944.825,361.4671,0
1887.059,474.1256,0
1878.408,454.2753,0
1928.552,374.4141,0
1978.025,318.4767,0
1948.605,405.8965,0
1892.024,335.8273,0
1825.657,469.8923,0
1886.651,345.101,0
1877.045,358.762,0
1827.163,411.6173,0
1892.34,420.0026,0
1918.603,373.3601,0
1981.433,314.8384,0
1913.319,395.2921,0
1951.948,383.7095,0
1904.069,368.7805,0
1937.314,390.4539,0
1834.682,402.5303,0
1901.179,307.2653,0
1917.942,344.7168,0
1840.637,379.4362,0
1903.4,407.499,0
1915.639,345.7134,0
1974.243,331.3069,0
1944.364,382.3937,0
2005.641,380.4745,0
1854.33,392.8412,0
1935.63,355.8207,0
1870.223,410.5596,0
1949.466,374.6909,0
2033.892,325.7435,0
1909.095,325.7032,0
1862.715,356.9725,0
1951.877,335.8941,0
1947.097,297.4677,0
1855.194,381.0131,0
2021.373,308.4406,0
1939.861,360.6695,0
1933.297,335.9484,0
1909.928,375.8827,0
1890.047,384.9252,0
1846.96,350.3776,0
1981.014,346.3656,0
1944.103,345.5785,0
1944.251,379.668,0
1847.819,429.0724,0
2026.405,329.0275,0
1980.177,297.5094,0
1888.582,372.1381,0
1910.861,318.8113,0
1911.931,333.6183,0
1873.228,291.913,0
1926.664,380.3918,0
1986.104,307.9642,0
1858.785,405.0064,0
1815.197,361.8802,0
1908.207,392.4818,0
1869.816,355.3501,0
1920.107,374.6694,0
1876.244,419.1757,0
1899.445,343.7013,0
1816.949,394.6944,0
1948.058,343.1491,0
1981.155,358.2535,0
1908.346,357.8813,0
1876.188,331.2639,0
1947.775,374.7638,0
1865.836,335.2838,0
1900.086,349.3333,0
1915.539,324.2702,0
1829.06,398.1164,0
1988.434,365.0419,0
1784.755,367.968,0
1843.703,345.4671,0
1905.691,442.8474,0
1897.899,363.8171,0
2058.233,320.6074,0
1992.565,356.9148,0
1799.596,348.905,0
1871.716,362.6305,0
1981.286,300.0112,0
1904.611,323.8495,0
1880.959,365.0435,0
1905.017,345.1506,0
1894.546,329.9431,0
1946.822,393.1669,0
1823.926,349.1893,0
1913.51,285.2358,0
1931.471,278.1168,0
1917.961,393.7328,0
1850.262,336.9604,0
1870.549,351.1002,0
1943.545,303.5539,0
1984.574,274.0546,0
1875.327,355.929,0
1909.484,329.0728,0
1908.087,416.6071,0
1891.276,317.3292,0
1953.14,370.4235,0
1949.389,365.0038,0
1821.812,351.3253,0
1987.086,326.9903,0
1835.836,407.9434,0
2001.16,392.2583,0
1820.354,389.3378,0
1800.388,393.0071,0
1912.444,356.3221,0
1880.374,298.1943,0
2052.105,419.9458,0
1879.44,320.7374,0
1951.342,382.0445,0
1917.935,344.5526,0
1926.693,290.0262,0
1860.358,348.6639,0
1864.678,375.2469,0
1937.855,389.5491,0
2024.358,355.795,0
1945.815,368.9216,0
1999.803,382.9602,0
1975.178,369.7325,0
2011.486,316.0414,0
1880.671,384.0336,0
2077.626,363.453,0
1910.712,295.1178,0
1910.612,288.0683,0
1927.883,327.0007,0
1871.16,378.7913,0
1971.525,336.1166,0
1879.111,307.1865,0
1975.382,333.8153,0
1844.643,374.5815,0
1967.577,313.1028,0
1961.627,275.7963,0
1947.043,323.3423,0
1971.561,330.0381,0
1988.281,376.7106,0
1951.672,355.3706,0
1919.659,382.1499,0
1884.085,350.3624,0
1951.771,329.0594,0
1878.956,369.1419,0
1977.002,286.009,0
1881.756,332.1123,0
1888.638,305.4663,0
1861.368,384.4481,0
1920.875,308.3595,0
1853.465,371.8864,0
1916.416,424.9082,0
1859.556,311.8329,0
1877.782,350.7707,0
1968.289,331.0195,0
2023.1,343.0347,0
1885.762,362.2976,0
1803.291,432.1078,0
1975.057,368.782,0
2001.367,359.709,0
1891.656,363.3525,0
1865.009,369.9149,0
1824.982,371.5452,0
1834.406,338.447,0
1985.108,301.9939,0
1844.907,356.1401,0
1966.908,356.0518,0
1802.692,374.7398,0
1962.789,356.1062,0
1829.301,358.8532,0
1986.8,329.1622,0
1977.258,386.4611,0
1833.321,393.4347,0
1877.628,315.3946,0
1928.367,282.3492,0
1918.93,293.6469,0
1951.441,320.1898,0
1902.718,372.2395,0
1964.397,371.9224,0
1848.39,350.9012,0
1954.81,261.9521,0
1947.972,342.5269,0
1825.619,406.0652,0
1896.99,440.1388,0
1856.455,320.6017,0
1916.784,389.3381,0
1933.953,292.1569,0
1841.012,396.6677,0
1864.199,381.8556,0
1893.534,342.7127,0
1881.522,335.9208,0
1831.889,373.3157,0
1829.532,399.4448,0
1870.303,365.2211,0
1919.141,364.9981,0
1927.162,328.7519,0
1875.41,371.9042,0
1900.997,285.0827,0
1996.409,309.3074,0
1912.038,333.0797,0
1982.649,284.8816,0
1857.389,342.6667,0
1876.256,349.1422,0
1880.283,343.8692,0
1986.94,402.7363,0
1871.714,395.6036,0
1898.788,406.9496,0
1896.276,348.4858,0
1946.616,445.0783,0
1872.381,343.3305,0
1821.536,339.3882,0
1924.388,367.5405,0
1786.007,362.2623,0
1906.891,366.9095,0
1895.38,381.5931,0
1874.932,317.6951,0
1968.111,362.958,0
1959.813,428.5261,0
1891.182,315.9389,0
1942.505,374.8731,0
1939.552,418.9929,0
1889.754,379.2463,0
1911.244,398.0001,0
1902.802,354.6606,0
1971.388,320.8748,0
1928.417,328.6708,0
1866.061,341.9244,0
1880.997,376.8409,0
1864.435,348.2413,0
1981.95,349.4944,0
1849.416,335.4875,0
1824.716,426.3531,0
1920.912,383.207,0
1916.529,402.1404,0
1906.493,342.2178,0
1920.311,393.9463,0
1920.287,425.0745,0
1839.519,389.3924,0
2013.394,328.9826,0
1826.671,405.4087,0
1898.305,291.4619,0
2033.788,367.5824,0
1895.624,322.33,0
1859.136,424.8345,0
1913.662,402.5291,0
1848.38,394.4871,0
1917.198,429.0638,0
1936.771,396.7515,0
1919.451,333.0122,0
1936.758,355.9167,0
1899.179,369.1566,0
1758.25,426.2,0
1879.257,416.7379,0
1863.647,312.4847,0
1891.292,346.7446,0
1892.45,365.1653,0
1875.687,380.4658,0
1978.835,372.5642,0
1898.609,278.4739,0
1904.021,334.2002,0
1976.78,310.1644,0
1928.186,263.9184,0
1878.296,371.4052,0
1941.104,307.867,0
1865.004,392.7921,0
1885.599,371.5469,0
1836.707,362.5009,0
1908.347,334.3784,0
1863.516,348.0171,0
1924.05,361.4008,0
1920.446,327.5737,0
1876.375,365.5045,0
1958.321,331.5482,0
1811.515,370.0313,0
1938.073,342.496,0
1887.791,324.7398,0
2028.02,279.7354,0
1970.033,316.7632,0
1905.056,363.4577,0
1868.687,360.8384,0
1956.721,383.6987,0
1855.623,384.3151,0
1930.192,391.31,0
1824.883,369.4833,0
