Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1902.932,350.2264,0
2055.441,364.0233,0
2034.173,349.9291,0
1871.206,374.6191,0
1988.732,338.9183,0
2044.333,346.5914,0
1950.895,409.1294,0
1964.319,446.8415,0
2021.145,396.0723,0
1984.733,325.0987,0
2066.223,361.5695,0
2013.848,365.0197,0
1862.855,447.799,0
1906.896,409.5792,0
2019.407,336.7658,0
1938.634,395.294,0
1979.544,352.7766,0
2057.832,428.939,0
1941.132,395.6158,0
2166.47,460.9937,0
2037.045,404.446,0
2168.929,314.5992,0
2006.329,378.5986,0
1978.426,377.6674,0
2034.674,396.2111,0
2016.472,350.2121,0
1933.986,344.2424,0
1961.368,426.0896,0
1993.575,427.298,0
1980.719,427.8699,0
1943.443,375.9386,0
2060.549,349.4204,0
2030.091,363.2816,0
2018.258,399.0116,0
2018.457,369.7817,0
2105.343,361.6029,0
2074.684,374.5778,0
2093.089,307.033,0
1936.755,403.0703,0
2015.378,361.8311,0
1911.226,350.8834,0
1881.759,409.726,0
1867.737,416.9066,0
2110.954,359.9946,0
2016.022,431.6414,0
2016.77,440.6522,0
2143.763,327.6537,0
1954.734,478.2817,0
2039.794,351.2158,0
2049.116,337.5277,0
2034.438,341.5874,0
1878.997,361.4233,0
2035.881,344.1129,0
2049.189,325.8381,0
2024.006,415.8588,0
1941.639,353.0228,0
2064.53,329.0992,0
2045.15,387.6199,0
1961.219,401.7696,0
2020.681,377.7965,0
2018.602,384.5476,0
2077.457,322.1482,0
2118.054,379.8192,0
1944.795,401.0454,0
1994.208,362.093,0
2033.315,354.6691,0
1929.684,435.6168,0
1909.752,357.8981,0
1884.059,364.2784,0
1951.02,422.8168,0
2046.969,481.4874,0
1993.995,416.8719,0
1973.579,416.3062,0
2106.593,360.0535,0
2135.835,310.5391,0
2071.152,331.0454,0
1928.995,417.7131,0
1956.03,373.5685,0
2001.532,370.6055,0
2010.521,321.655,0
2029.089,394.1372,0
2077.909,379.3553,0
1874.17,455.685,0
1922.588,396.4408,0
1959.785,337.2678,0
1973.802,348.8879,0
2122.694,331.9773,0
1916.503,450.3665,0
2042.844,360.6351,0
2006.345,386.8173,0
2029.817,326.2345,0
1936.392,383.0631,0
2071.352,367.3126,0
1948.013,387.4949,0
1969.875,361.3896,0
1999.599,371.2341,0
2000.951,417.8459,0
2050.079,443.7762,0
1950.709,353.3854,0
2105.019,345.3898,0
1927.509,381.2529,0
1973.767,354.6952,0
1948.01,379.1276,0
2032.644,331.8445,0
1875.495,354.5587,0
1854.544,340.2393,0
2140.088,369.1583,0
1992.548,330.0307,0
2082.277,405.7218,0
1941.997,452.8759,0
1963.481,416.0519,0
2080.425,312.1685,0
2062.258,331.7827,0
2106.047,335.0472,0
2151.647,341.2467,0
2037.751,386.229,0
2051.21,346.9768,0
2029.859,349.0172,0
2071.983,356.0807,0
2035.44,395.4052,0
2076.785,343.5861,0
1980.945,415.4117,0
1933.863,441.6515,0
2150.095,398.7736,0
2084.145,314.2064,0
2051.619,399.9895,0
1952.018,396.2726,0
1861.47,413.4621,0
1953.421,299.119,0
2072.634,434.1282,0
1998.144,356.8986,0
2003.78,376.8915,0
1866.155,326.8233,0
1993.06,417.6917,0
1973.635,340.7167,0
1977.088,381.4191,0
2030.412,391.1317,0
1890.147,349.5672,0
2061.174,393.5247,0
1976.911,342.0684,0
1911.677,426.0358,0
1974.813,385.9304,0
1997.693,346.1352,0
2014.683,344.3274,0
2128.213,343.9928,0
1982.425,393.6883,0
2068.013,354.9951,0
1961.139,419.6677,0
1873.865,361.5309,0
1974.099,365.7466,0
2202.316,297.7028,0
1947.349,397.9929,0
1936.127,414.6574,0
2042.489,337.6277,0
2051.441,368.9906,0
2039.924,306.4526,0
2036.079,402.354,0
1935.304,384.9598,0
1919.872,389.7432,0
2001.474,424.3932,0
1932.097,406.0289,0
1996.607,399.5762,0
1987.353,320.3547,0
1874.765,375.3753,0
1938.676,345.2766,0
1982.379,413.8242,0
1864.849,454.9072,0
2002.245,368.2008,0
1972.372,375.5114,0
2021.344,349.0787,0
2044.667,433.0063,0
2033.037,436.9528,0
2043.606,338.0061,0
1946.881,430.2329,0
2010.115,374.9523,0
2022.83,302.8331,0
1906.01,349.5,0
2062.421,394.0372,0
2035.143,375.9771,0
1911.35,383.7531,0
2134.757,354.1592,0
2015.083,420.1389,0
1957.572,332.7511,0
2115.107,392.333,0
1999.154,432.3074,0
1978.549,323.5328,0
1875.129,452.247,0
2095.627,370.0472,0
2043.083,350.7761,0
2081.119,311.0291,0
2003.127,410.2559,0
1931.487,396.4052,0
2045.321,361.0059,0
2038.528,268.6542,0
2008.859,419.5898,0
1941.985,371.9755,0
2053.808,361.2786,0
1977.516,315.0131,0
1990.78,437.3661,0
1944.135,341.4503,0
2071.749,254.7046,0
2007.273,397.8177,0
2030.785,371.3582,0
2009.379,321.9557,0
2152.399,320.902,0
2072.105,281.5031,0
1983.71,333.453,0
1904.135,335.3237,0
2033.297,431.2881,0
2208.327,433.8029,0
2001.629,340.4887,0
2163.408,406.9575,0
2111.116,328.2994,0
1968.448,400.5768,0
2070.307,306.5885,0
2047.014,338.2244,0
2026.604,339.5186,0
1957.106,341.2257,0
2010.798,409.8253,0
2068.618,354.2395,0
1942.616,380.3619,0
2019.935,386.8456,0
1881.87,353.9201,0
1973.647,368.6923,0
1934.89,410.8416,0
1993.314,369.1964,0
1981.635,425.4953,0
2102.899,336.381,0
1964.884,475.7786,0
1958.32,342.2683,0
1957.524,388.0239,0
1964.628,421.1199,0
2028.368,396.3987,0
1879.589,359.8476,0
1925.847,330.1559,0
1972.738,334.2706,0
1859.663,375.1596,0
1999.202,449.2471,0
1921.556,399.3103,0
2020.825,434.5889,0
2060.285,331.3352,0
2063.328,394.6461,0
1938.528,417.8981,0
2035.225,398.1716,0
2066.997,330.509,0
1849.393,404.1993,0
1965.986,395.6772,0
1940.063,381.8007,0
1994.595,418.2326,0
1983.806,398.7419,0
1993.907,364.5439,0
1959.387,341.9349,0
1925.324,242.5964,0
2114.326,341.1349,0
2094.52,340.9354,0
1992.212,482.3419,0
1871.926,390.9479,0
2064.228,365.86,0
2105.875,406.4182,0
1959.973,308.5695,0
2056.477,371.556,0
1994.561,392.7626,0
1845.688,417.5081,0
2072.005,366.4498,0
1863.91,395.574,0
1966.745,343.5399,0
2036.597,430.1737,0
2025.794,423.7408,0
1950.101,391.301,0
2001.135,359.8583,0
2018.104,348.4014,0
1940.349,310.3046,0
1995.298,308.0711,0
1943.773,391.3774,0
1999.122,360.7655,0
2089.259,391.5444,0
2056.689,407.5194,0
2131.59,376.299,0
1992.113,399.4428,0
1994.449,5444.0,
1962.75,309.5607,0
1974.81,398.0291,0
2037.35,392.0206,0
2015.01,408.9647,0
1912.474,403.9592,0
1875.329,325.8166,0
1994.283,459.8644,0
1940.509,398.8521,0
1959.139,363.6311,0
1942.448,430.2122,0
2002.202,312.9359,0
2040.668,397.6685,0
1954.656,402.7208,0
1995.791,409.4943,0
1957.405,332.3192,0
1915.593,405.9302,0
1949.18,361.425,0
2023.408,416.5637,0
1994.799,465.3782,0
2041.481,395.3658,0
1983.853,380.8298,0
1868.937,396.7058,0
2122.986,363.3304,0
2003.458,448.4421,0
1933.533,307.4194,0
1931.645,362.7206,0
1864.933,386.7059,0
2118.262,328.4351,0
1940.171,413.1053,0
1958.692,453.4781,0
2028.836,330.2114,0
2146.77,351.7141,0
2115.789,397.0986,0
2014.437,446.7122,0
1979.345,405.6135,0
1896.147,337.5901,0
1952.82,369.6989,0
2019.735,381.6959,0
1916.104,354.4807,0
2047.542,336.1118,0
2003.537,395.1834,0
1933.172,385.9025,0
1949.773,355.7077,0
1984.552,369.2669,0
1977.911,355.3902,0
1896.625,385.6885,0
2022.115,360.8799,0
2024.077,338.2426,0
2045.033,352.9689,0
2169.274,411.3896,0
1912.02,362.3536,0
1995.703,403.6207,0
2108.3,303.4922,0
2019.781,424.3657,0
1916.501,416.8329,0
2102.22,400.8973,0
2088.942,346.6041,0
2005.03,375.4965,0
2097.107,312.2089,0
1932.439,355.3196,0
1972.504,413.4813,0
1995.697,367.0645,0
2125.824,325.8617,0
2054.834,337.7489,0
2127.844,389.3365,0
1971.24,357.8886,0
2013.811,373.1692,0
1876.851,374.2502,0
1944.699,404.1863,0
2007.963,386.5444,0
1943.192,340.4841,0
1830.601,392.573,0
1806.017,387.2008,0
1946.022,411.4769,0
1969.27,353.2038,0
2025.014,364.0,
2069.931,357.103,0
1956.732,361.9257,0
2005.798,374.6158,0
1923.636,358.7088,0
2000.678,319.7421,0
2100.423,349.7644,0
1975.283,384.1645,0
1964.094,374.1306,0
1989.528,393.2087,0
2049.753,296.3363,0
1941.989,377.777,0
1996.475,427.0058,0
1998.182,361.0852,0
1896.433,325.6515,0
2018.013,398.7305,0
1999.105,362.2632,0
1948.09,386.4697,0
1994.193,340.6298,0
2110.412,338.1089,0
2060.518,438.7695,0
1985.953,432.0853,0
2025.984,346.0421,0
1944.347,363.8742,0
2090.39,330.1885,0
2079.708,421.1821,0
1869.932,402.7711,0
1979.832,345.5688,0
1952.69,369.0739,0
1919.737,448.6835,0
2126.412,313.6271,0
1999.659,383.1552,0
1999.04,375.2877,0
2094.402,339.6893,0
1917.605,392.4572,0
1960.55,313.7321,0
1967.037,335.0345,0
1936.32,341.9326,0
1862.33,406.0684,0
1992.872,332.7198,0
2013.169,390.0723,0
1960.619,394.6363,0
1970.439,380.4345,0
1993.146,377.4825,0
2012.064,380.7976,0
1978.166,390.968,0
2015.882,429.0471,0
1978.162,414.3485,0
1868.175,397.487,0
1914.996,356.4536,0
1913.891,432.3547,0
2015.462,366.0436,0
1886.29,366.9426,0
2047.451,389.1173,0
1952.612,344.4046,0
1985.852,398.8795,0
2014.417,410.3464,0
2037.673,355.7156,0
1949.905,430.0494,0
2003.621,344.2526,0
2077.411,368.0155,0
1910.769,379.9207,0
2065.141,391.15,0
2043.239,345.354,0
2043.927,335.0713,0
1953.466,328.0485,0
2056.796,373.2949,0
2004.856,359.6776,0
2200.298,434.0845,0
1981.081,386.8293,0
2048.619,367.239,0
2012.696,368.8818,0
1964.579,357.5088,0
1991.1,360.0002,0
2075.937,371.3096,0
2044.654,353.9669,0
1983.979,364.3821,0
2085.607,307.6022,0
1979.618,397.9904,0
2012.761,385.0426,0
2041.668,361.046,0
1908.746,320.6841,0
1986.137,407.4752,0
2146.84,445.2507,0
2016.948,355.7208,0
2059.497,412.4945,0
2034.366,360.7238,0
2070.008,410.2484,0
2078.02,347.6525,0
2143.407,351.2729,0
2053.905,387.4141,0
2056.429,374.8713,0
1958.002,345.9344,0
2038.017,398.6289,0
1950.61,456.0048,0
1974.807,339.5771,0
1910.996,375.7023,0
1992.972,402.6903,0
2044.617,361.97,0
1917.198,392.3333,0
1995.879,391.8221,0
1952.025,347.1063,0
1966.326,372.024,0
1974.859,375.6359,0
2037.819,315.7937,0
1819.086,344.2119,0
2045.552,359.8785,0
2074.516,328.0994,0
2005.854,383.2803,0
1936.626,400.6025,0
1972.79,361.5768,0
2028.712,403.8315,0
2039.229,356.7572,0
2050.788,344.8048,0
1981.534,353.7429,0
2047.78,360.384,0
2055.675,306.993,0
2002.27,372.2972,0
2094.733,295.3317,0
2006.937,339.0684,0
2092.744,386.5038,0
2064.336,344.7535,0
2018.327,366.3507,0
2008.774,336.2625,0
1935.286,330.2379,0
2017.54,324.0948,0
1971.78,376.7374,0
1983.819,417.7688,0
2001.595,403.8205,0
2013.708,326.5933,0
2086.139,376.7832,0
2034.132,403.9858,0
2043.45,334.6819,0
1960.693,375.0045,0
1960.238,381.946,0
1980.401,387.579,0
2087.39,356.6818,0
2033.134,297.5876,0
2061.913,372.5159,0
2029.377,351.0935,0
1911.212,449.7253,0
1956.824,351.3954,0
1980.79,454.8101,0
1984.196,397.7705,0
2068.369,369.5763,0
1935.567,346.3585,0
2027.506,397.0326,0
1907.274,389.2711,0
2028.28,369.9705,0
2155.881,348.444,0
1944.334,402.1654,0
1949.003,414.2184,0
2001.813,347.679,0
1883.704,400.3733,0
2043.142,368.8755,0
2097.074,383.2024,0
1970.588,346.8153,0
1914.649,406.4355,0
1971.078,357.1738,0
1968.344,364.0313,0
2023.858,398.415,0
1988.736,442.039,0
2034.369,403.2365,0
1989.782,383.1999,0
1932.972,341.2189,0
1976.704,349.1657,0
1945.174,338.5908,0
1975.739,373.1373,0
1997.149,354.33,0
1892.763,455.8411,0
2093.243,368.6998,0
2014.947,297.1365,0
2067.752,373.9409,0
1945.633,390.3885,0
1958.5,345.187,0
2080.291,344.8097,0
2044.77,428.2638,0
2083.038,412.9772,0
2142.591,345.157,0
2030.499,338.4749,0
1972.06,362.0549,0
2079.573,367.0087,0
2029.485,388.8284,0
2012.016,418.5703,0
2014.868,304.6477,0
1939.667,387.7152,0
2020.942,346.3545,0
2033.882,341.382,0
2169.445,350.2362,0
1972.794,411.2278,0
2081.31,425.7236,0
1895.666,348.577,0
2201.37,270.0969,0
2022.305,284.7471,0
2105.002,310.3573,0
1938.232,385.0352,0
1949.113,363.0937,0
1872.295,341.1134,0
2058.169,366.04,0
1981.999,303.2855,0
1909.944,414.9144,0
1975.904,315.8332,0
2045.621,428.3051,0
1989.007,377.6052,0
2052.95,377.8251,0
1980.981,330.2922,0
1890.87,399.1687,0
1989.265,351.9233,0
2218.126,343.3627,0
1924.258,410.6215,0
1947.395,336.7743,0
1945.879,421.5746,0
2036.417,400.4841,0
1967.196,396.8339,0
2071.697,271.0814,0
2030.56,368.8357,0
2132.269,342.233,0
2016.734,361.7926,0
1957.298,316.0507,0
1962.61,338.6885,0
1907.253,421.5145,0
2153.395,328.0566,0
2023.06,311.6585,0
2077.13,307.1532,0
2072.187,391.9557,0
2052.531,363.2633,0
2067.683,376.5387,0
1913.058,386.2861,0
2112.919,371.9376,0
2087.53,388.2772,0
1963.131,408.3604,0
1956.691,368.313,0
2030.349,325.7814,0
2062.961,396.798,0
2033.775,363.2478,0
1882.008,343.012,0
2063.396,379.5946,0
2010.702,359.3693,0
1952.223,326.7388,0
1986.194,430.3765,0
1983.126,419.7604,0
1977.445,315.4794,0
1951.322,409.0817,0
1998.174,425.2492,0
2025.394,435.7051,0
2001.714,298.2424,0
1928.577,402.6951,0
1997.665,357.8152,0
1980.34,319.8163,0
1975.848,375.9447,0
1978.581,340.1816,0
1886.112,326.8856,0
2121.261,332.7637,0
1967.222,440.8026,0
2036.63,381.2581,0
1979.71,418.7806,0
2059.12,371.3099,0
1938.817,416.0507,0
2062.97,355.3527,0
2008.92,341.9387,0
1925.82,313.5122,0
1983.772,352.9416,0
1923.544,426.2713,0
2042.3,395.6296,0
1919.965,381.079,0
1964.662,319.4935,0
2074.657,370.1167,0
2139.827,388.1199,0
1968.308,371.8483,0
1969.54,384.5153,0
1964.208,433.3436,0
2108.497,365.6196,0
1989.913,349.4926,0
2034.651,298.2495,0
2015.917,361.4594,0
2130.663,395.8278,0
2003.796,408.837,0
2113.246,328.9562,0
2071.519,390.3892,0
1960.688,370.2621,0
2086.487,418.3805,0
2026.579,287.1955,0
2119.07,366.8615,0
2001.888,327.5399,0
2016.442,390.2866,0
2030.985,334.2209,0
1941.635,459.9965,0
2063.674,358.7784,0
2049.508,338.2538,0
1990.87,403.0032,0
1973.442,396.1904,0
2078.134,409.5826,0
1974.371,374.9489,0
2152.854,333.3811,0
2030.35,400.7323,0
2026.793,357.4822,0
1900.917,400.5081,0
1940.638,344.5322,0
1970.681,386.7424,0
1892.944,382.3293,0
2023.215,340.2325,0
1925.334,426.2713,0
1979.075,352.7993,0
1945.704,322.5919,0
2013.072,338.3679,0
2102.82,360.1907,0
1965.071,458.2756,0
1926.576,468.8623,0
2018.669,404.7957,0
2019.939,443.5559,0
1985.654,370.163,0
2123.384,332.8743,0
1931.804,291.9774,0
2071.28,357.4008,0
2029.27,356.4191,0
1874.454,415.9919,0
2075.82,339.843,0
1955.508,375.5569,0
2016.389,366.3197,0
1992.534,397.4935,0
1971.697,373.3372,0
1917.971,391.1235,0
2026.726,413.2568,0
2095.483,370.6844,0
2032.068,422.3866,0
2019.593,397.504,0
1948.007,425.9579,0
2022.231,356.0614,0
2087.73,342.7968,0
1941.643,347.4329,0
2022.325,334.4373,0
1990.337,336.6225,0
1943.857,463.3825,0
1935.574,405.8503,0
1925.806,396.1537,0
2003.54,384.1663,0
2037.966,396.3031,0
3027.762,364.6409,0
1927.937,431.028,0
2122.315,383.6959,0
2108.906,303.6033,0
1904.121,370.7838,0
1987.94,400.5762,0
1964.818,396.7927,0
2001.013,421.4653,0
2038.75,430.0393,0
1967.705,346.4802,0
1987.965,418.5095,0
2068.505,335.1483,0
2010.444,352.3959,0
1889.543,393.5731,0
1984.765,344.9175,0
2038.029,433.7219,0
2156.423,378.8994,0
1960.2,413.8995,0
1959.197,327.1923,0
1961.573,421.0017,0
1952.03,435.1056,0
1945.513,354.3277,0
1998.744,323.481,0
2059.283,284.1145,0
1979.4,383.4979,0
1914.434,384.3364,0
1914.685,418.5699,0
2048.005,471.1527,0
2013.185,387.7997,0
1989.466,352.13,0
2102.855,424.0341,0
1982.539,384.3955,0
1897.166,353.119,0
2021.651,346.2048,0
2113.64,320.0134,0
1875.886,360.0787,0
1991.053,399.9432,0
2127.516,434.6726,0
2136.06,309.0282,0
2007.061,368.8012,0
2022.268,340.3,0
2058.23,361.3916,0
1932.938,350.124,0
2077.687,305.525,0
2033.987,368.4827,0
1925.617,494.4651,0
2099.663,390.2897,0
1995.496,350.471,0
2020.158,359.0106,0
1927.597,447.811,0
2007.892,438.3423,0
1876.768,416.0732,0
2009.468,407.1688,0
1899.509,388.6622,0
2012.564,453.8477,0
1892.58,348.9173,0
1984.121,376.9152,0
2002.938,316.434,0
2018.032,347.8569,0
1919.893,341.2678,0
1948.906,371.9628,0
1938.116,411.6147,0
2025.596,301.0396,0
2063.637,308.733,0
2036.704,420.5182,0
1959.496,383.7701,0
2018.054,383.9496,0
1986.989,399.36,0
2078.724,288.1567,0
2169.206,296.691,0
2091.789,378.0135,0
1956.43,405.2636,0
1983.708,385.7025,0
1916.193,352.717,0
1938.097,410.2253,0
1923.862,349.2077,0
1971.228,264.3798,0
2007.081,362.4727,0
2005.79,342.0773,0
2005.958,335.3724,0
1921.878,453.1037,0
2030.64,318.0397,0
2062.159,351.4368,0
1956.9,449.2244,0
1912.523,364.96,0
2020.533,361.761,0
2004.887,421.3326,0
1948.158,354.8217,0
2010.954,316.0235,0
2001.754,369.8198,0
1959.439,406.2273,0
1953.062,423.3701,0
2068.505,371.7385,0
2036.197,422.2545,0
1885.639,378.7855,0
1893.638,465.2612,0
2057.022,412.7477,0
2039.381,317.5134,0
2007.335,315.2288,0
2008.284,369.3449,0
1977.249,267.5007,0
2037.349,384.0342,0
1970.004,390.5244,0
2023.729,296.3656,0
1973.006,396.4147,0
2056.566,367.5574,0
2013.342,436.561,0
1928.893,319.7717,0
2036.064,309.2321,0
1994.478,418.3821,0
1982.325,434.4669,0
2023.553,457.4252,0
2044.924,405.0043,0
1914.238,376.1059,0
2014.065,398.5637,0
1988.841,361.8402,0
2003.986,437.2773,0
2031.875,382.9553,0
1879.586,353.4147,0
1964.727,363.8904,0
2071.759,328.653,0
2010.004,332.0479,0
1933.622,350.273,0
2044.026,450.1707,0
1917.803,343.0195,0
2050.442,320.2266,0
2131.609,444.7792,0
1901.521,354.647,0
1968.822,492.3406,0
1964.256,424.7637,0
2059.841,365.4363,0
1913.934,320.9984,0
2038.826,334.3329,0
1978.472,335.6268,0
2011.65,349.9193,0
1981.647,393.8834,0
1965.205,438.058,0
1904.959,407.0851,0
2065.046,356.7284,0
2001.811,369.5129,0
1920.11,301.173,0
1913.513,304.4714,0
1948.957,317.9443,0
2119.857,330.5616,0
1877.925,307.8951,0
1965.61,430.5617,0
2045.926,386.3379,0
1977.862,366.9261,0
2042.062,380.4019,0
1975.072,348.6919,0
1912.033,432.818,0
1922.795,412.0914,0
2058.205,347.8625,0
2034.301,373.8109,0
1982.682,392.7742,0
1968.79,353.7963,0
2044.918,409.3583,0
2032.912,318.0822,0
2037.946,385.301,0
2014.128,391.9036,0
1953.473,348.527,0
2083.666,366.1324,0
2001.847,442.2986,0
2058.444,410.7297,0
1982.877,385.1818,0
1964.729,447.121,0
1985.026,391.371,0
2071.615,346.1663,0
2027.935,424.291,0
1978.313,382.5586,0
1977.735,376.5003,0
1938.166,410.011,0
2092.576,374.4032,0
1962.125,376.4265,0
2019.5,317.1487,0
1935.922,417.098,0
1966.972,421.6442,0
2008.251,313.1115,0
1975.839,332.2136,0
1989.544,396.2675,0
2093.352,375.5676,0
1987.215,439.3488,0
1954.98,387.89,0
1943.779,388.2919,0
2126.917,283.9659,0
1997.188,361.2895,0
1966.94,396.353,0
2097.692,381.3243,0
1896.74,428.052,0
2020.007,422.9779,0
2209.156,442.3062,0
2044.436,382.33,0
2023.381,406.2533,0
1899.129,382.0051,0
1915.997,442.8678,0
2012.98,389.1614,0
1982.938,431.1099,0
2003.873,320.0594,0
1977.209,414.1965,0
1952.597,404.8153,0
2023.265,422.8024,0
1952.057,315.8244,0
2240.95,298.6661,0
1891.439,412.5114,0
2014.227,378.8413,0
1902.405,350.1245,0
2005.655,343.6896,0
1983.883,386.2381,0
2105.112,354.6188,0
2073.419,451.3007,0
2082.848,365.286,0
2076.902,378.9825,0
2026.317,375.3903,0
1994.331,367.1387,0
1961.422,346.9263,0
2082.802,291.2714,0
2155.726,344.5068,0
1993.822,314.6337,0
2067.106,403.7361,0
1912.812,356.4816,0
2036.865,400.8472,0
1994.523,384.7973,0
1968.854,289.5981,0
2114.792,356.1492,0
2043.749,382.332,0
2093.178,383.3772,0
2083.27,390.1997,0
1950.593,364.7244,0
1961.225,382.8809,0
2076.444,382.6288,0
2009.916,372.8858,0
1960.281,430.3944,0
2055.553,409.8975,0
1992.286,321.2662,0
2038.129,284.5154,0
1955.404,377.0396,0
1993.628,367.4257,0
2122.811,356.4469,0
1978.903,416.6868,0
2105.511,418.2395,0
1985.151,347.9586,0
1983.507,357.796,0
2079.348,354.1575,0
1971.164,366.0615,0
2061.888,324.1512,0
1952.317,330.8823,0
1963.246,420.3683,0
2093.591,349.3674,0
1907.118,342.8519,0
1941.908,422.8821,0
1927.042,409.4711,0
2016.58,366.4161,0
2038.627,362.2928,0
2028.845,385.0254,0
2021.946,351.7343,0
2014.189,386.3308,0
1952.132,327.3838,0
2010.488,309.4896,0
2032.93,371.6442,0
1958.645,339.4343,0
1949.617,340.5416,0
1997.863,403.3367,0
2088.104,382.769,0
1965.291,363.6234,0
2140.162,324.371,0
1982.337,399.213,0
2053.136,350.3999,0
2000.333,383.5153,0
1993.605,353.6667,0
1929.901,398.492,0
2059.6,350.5741,0
2113.163,347.702,0
2104.247,387.6442,0
2035.477,355.4089,0
1952.038,411.6257,0
2053.724,397.8297,0
2132.661,304.8004,0
1967.575,473.365,0
1880.975,336.2158,0
2002.171,456.0055,0
1958.171,342.0665,0
2003.701,392.8962,0
2061.128,369.2001,0
1977.572,409.4595,0
2100.579,366.7133,0
2051.193,371.3502,0
1895.119,356.001,0
1851.977,328.2023,0
1948.316,397.2844,0
1933.392,394.7311,0
1969.602,353.1675,0
1978.499,407.1661,0
2070.144,401.8003,0
2099.546,340.8313,0
1958.044,370.9808,0
1998.152,431.8833,0
1998.117,387.9169,0
1960.086,363.5297,0
1974.096,386.4222,0
1934.418,311.2294,0
2073.377,393.2711,0
2095.864,320.38,0
2012.033,438.5239,0
1943.321,326.9869,0
1998.445,438.4833,0
2077.023,359.9788,0
1900.973,402.3495,0
2196.71,392.1698,0
1959.973,388.7366,0
2004.651,386.1042,0
1983.096,387.2775,0
1970.533,413.092,0
1981.432,310.1501,0
1964.612,303.5428,0
1987.682,372.2656,0
2166.47,369.5238,0
1967.032,365.4956,0
2014.311,323.3445,0
1946.296,335.1657,0
2011.145,403.1887,0
2035.522,380.6877,0
2054.367,376.9701,0
2069.163,362.4926,0
2023.314,347.6696,0
1981.044,407.3671,0
1927.616,356.5126,0
1981.716,289.1573,0
1969.703,363.1588,0
1902.957,358.5949,0
2002.294,358.8773,0
2031.153,391.9774,0
2018.441,429.3774,0
1930.683,371.3704,0
1967.242,334.4747,0
2037.81,370.9766,0
1952.052,360.4811,0
1907.752,389.6553,0
2113.084,327.7583,0
2025.238,416.0963,0
2019.256,347.4398,0
1943.032,447.642,0
2096.016,418.6935,0
2032.264,332.2684,0
1945.281,402.3647,0
2109.309,368.1968,0
2072.65,339.3804,0
2049.898,360.2527,0
1925.874,394.9147,0
2009.833,406.6917,0
2076.235,321.4496,0
2058.867,362.9171,0
2069.536,413.3612,0
1944.893,408.6176,0
1938.259,400.4653,0
2043.524,405.8932,0
2098.843,330.3209,0
2016.782,356.0382,0
1972.83,423.5074,0
1984.791,375.2943,0
2009.746,370.0425,0
1982.953,419.9225,0
1959.721,377.1059,0
2036.891,312.8251,0
2052.411,338.5853,0
2034.951,301.1274,0
2031.006,368.9401,0
1975.69,342.7993,0
2023.386,420.1771,0
2034.196,388.7158,0
1960.222,338.5351,0
2093.67,362.1595,0
1966.316,349.0726,0
1982.362,403.5771,0
1991.556,373.1308,0
2053.079,348.5319,0
2055.14,402.7751,0
1978.009,393.5452,0
1940.008,344.613,0
2002.311,435.6014,0
1963.496,431.4935,0
1982.376,371.8094,0
1959.476,413.7766,0
2069.627,399.709,0
1987.485,388.5975,0
1999.686,297.0149,0
2070.369,433.0499,0
2044.357,381.9384,0
2001.802,391.051,0
1938.232,415.9,0
1992.371,411.3943,0
2048.234,352.6652,0
2022.782,378.915,0
2037.646,419.8573,0
2065.864,359.3354,0
2010.838,360.7152,0
1996.244,404.464,0
1980.543,340.3461,0
1996.912,381.4442,0
2039.995,375.5074,0
1946.602,465.6255,0
1904.635,429.0472,0
2016.241,409.1002,0
2010.337,344.3003,0
2032.594,350.8502,0
1938.875,380.5818,0
2094.75,395.2091,0
2016.412,367.7435,0
1951.356,404.537,0
1975.175,396.9134,0
2038.249,387.5387,0
2019.618,413.8381,0
2075.743,298.2813,0
1993.64,401.8125,0
1971.623,362.2003,0
1924.015,312.0847,0
2042.335,290.4664,0
1999.654,430.7566,0
2070.893,344.5756,0
2144.086,305.1696,0
1990.294,348.6926,0
2067.665,333.8419,0
2043.962,429.5319,0
2008.047,386.7532,0
1941.454,330.8874,0
2059.968,359.9836,0
1979.24,373.9828,0
2055.634,402.5988,0
1928.796,311.0109,0
1995.243,365.821,0
1983.785,351.1207,0
2010.227,352.0719,0
2109.248,335.0067,0
1979.966,372.6069,0
1968.766,436.1245,0
2057.326,384.4866,0
1991.905,360.9042,0
2023.377,394.5065,0
1913.805,405.3757,0
2040.82,344.0863,0
1890.695,399.2269,0
1882.765,413.2252,0
1934.871,377.9542,0
2025.89,361.8813,0
2061.463,348.8373,0
2055.903,459.2915,0
1923.528,415.8489,0
2052.858,344.9089,0
2054.15,457.955,0
2017.416,382.2557,0
2016.193,404.6267,0
1881.088,359.7123,0
2007.017,420.0791,0
2104.948,377.5278,0
2038.918,461.1212,0
1984.173,353.1046,0
2154.007,314.8657,0
2088.657,418.8416,0
2023.958,281.1484,0
1974.152,354.2162,0
1919.053,450.1428,0
2093.557,358.0602,0
1961.256,376.5817,0
2085.24,298.0789,0
2010.713,365.9594,0
2006.494,395.3725,0
2027.502,385.3409,0
2047.12,357.9038,0
1961.965,432.787,0
1993.839,346.7466,0
2044.089,389.9325,0
1970.212,441.0601,0
2057.013,409.9385,0
2049.459,314.6754,0
2009.322,344.7487,0
2091.175,412.321,0
2008.837,354.1281,0
2076.93,416.1176,0
2072.383,401.1716,0
