Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1923.895,340.8281,0
1934.04,413.4869,0
1940.564,299.4683,0
1967.365,463.9602,0
2031.706,332.7778,0
2048.693,366.0852,0
2017.696,398.1354,0
2014.637,371.936,0
1895.612,386.1331,0
1969.531,428.3649,0
2111.861,347.4674,0
1991.206,225.7815,0
1894.39,351.3195,0
1983.143,262.3018,0
1971.622,404.7667,0
1946.909,320.1934,0
1984.609,422.082,0
2045.672,370.2096,0
2017.015,381.4038,0
2066.726,309.2454,0
2048.593,349.5426,0
2161.611,324.0994,0
1989.186,374.9587,0
1926.497,395.2433,0
1950.021,436.9946,0
1912.089,302.234,0
2002.673,377.5278,0
2074.97,335.7855,0
2010.585,376.8798,0
2128.83,341.5436,0
2050.703,358.4294,0
1942.176,325.0214,0
2053.649,395.1357,0
2063.52,449.9197,0
1953.181,364.4699,0
2111.142,288.9722,0
2021.257,335.6338,0
1972.557,343.6405,0
1997.532,369.9039,0
2136.503,343.1112,0
2000.959,342.2358,0
2060.73,405.8236,0
1906.554,346.3679,0
1910.974,355.2968,0
2054.271,370.2139,0
1944.093,381.989,0
2085.843,354.8268,0
1990.242,295.5012,0
2061.753,343.3995,0
2083.165,331.7791,0
1986.428,371.2807,0
1937.391,375.1039,0
1926.018,382.47,0
1960.604,364.9815,0
1952.522,377.449,0
1922.559,358.6804,0
2025.943,371.9554,0
1940.261,425.4304,0
1953.264,347.6489,0
2049.793,375.8712,0
2127.639,339.2357,0
2010.356,368.8392,0
2050.533,362.9272,0
2012.728,365.6317,0
2028.38,400.3518,0
1867.104,491.2599,0
1965.405,408.0802,0
1944.716,428.002,0
1964.192,306.347,0
1985.348,348.9865,0
1912.279,367.915,0
1980.457,430.9142,0
2104.136,373.3274,0
1960.603,346.6021,0
2066.374,269.725,0
2003.905,405.5349,0
2024.446,416.7922,0
2126.261,294.8391,0
2042.871,296.6765,0
1986.9,394.5717,0
1880.023,401.7626,0
1996.433,425.274,0
1920.434,341.4454,0
2061.187,331.4974,0
2027.125,414.4891,0
2041.133,320.5652,0
1949.909,409.9482,0
2065.922,391.8535,0
1945.03,457.1074,0
1943.979,408.7607,0
2086.47,361.7162,0
2028.231,402.4918,0
2057.733,410.2883,0
1962.105,452.9402,0
1970.248,401.4288,0
1894.11,298.1919,0
2105.485,360.8948,0
2001.756,335.9384,0
1971.047,363.425,0
1968.353,363.8618,0
1986.297,399.2869,0
2038.099,439.562,0
2035.286,390.9264,0
1956.554,368.2295,0
1996.131,422.467,0
1979.224,293.3673,0
1921.175,315.4733,0
2076.716,417.2521,0
1904.708,359.1943,0
2013.327,338.8047,0
1888.275,509.3386,0
2016.487,333.4193,0
1940.428,386.83,0
1989.907,421.3543,0
2042.608,361.9589,0
2027.699,373.5294,0
2038.359,308.4603,0
2027.246,400.0442,0
2029.801,413.256,0
1983.591,434.2419,0
1939.416,390.3973,0
2075.595,401.4604,0
1944.793,363.3596,0
1898.976,346.7401,0
2073.976,340.1404,0
1989.76,381.476,0
1930.802,399.5489,0
2006.097,387.7973,0
2005.653,399.541,0
1937.102,425.0501,0
1942.578,362.2885,0
2046.297,371.4547,0
1989.376,379.9236,0
1962.242,348.3547,0
2056.044,411.9152,0
1962.069,346.7402,0
2069.644,414.761,0
1937.052,358.5826,0
2080.282,347.7847,0
1870.852,415.0522,0
1847.637,401.115,0
1989.522,391.7673,0
1957.541,352.2036,0
2017.778,365.9679,0
2003.48,361.7367,0
1918.621,462.6634,0
2102.389,328.09,0
1960.342,370.2646,0
2042.82,362.1001,0
1952.054,384.6765,0
2007.216,335.7071,0
2103.573,314.4056,0
1986.352,401.2461,0
2031.536,403.4725,0
2092.481,396.2096,0
1940.838,406.4423,0
1993.354,322.567,0
1888.781,352.7026,0
2054.668,377.6975,0
2094.957,356.5715,0
2079.785,345.856,0
2021.831,364.769,0
1938.079,367.4592,0
1955.903,418.3176,0
1989.375,332.4956,0
2104.049,342.1169,0
1966.962,351.9534,0
1923.253,371.509,0
2021.562,378.8032,0
1932.373,387.8388,0
2034.574,398.7373,0
2043.403,386.7919,0
2001.546,377.1989,0
1950.433,353.6785,0
2004.419,424.6842,0
1964.394,338.9055,0
1971.798,423.3584,0
2004.95,333.4357,0
1955.801,364.7455,0
2137.23,351.6215,0
1926.266,429.1893,0
1953.458,393.5389,0
1978.902,347.544,0
1931.204,397.7233,0
1974.734,387.1631,0
1920.236,345.9477,0
1987.755,387.9169,0
1903.459,354.3506,0
1896.387,327.216,0
1967.523,419.3409,0
2045.777,329.0038,0
2099.946,373.7935,0
1935.174,410.3294,0
1884.053,350.324,0
1994.018,424.2504,0
2033.439,320.9673,0
2021.301,358.219,0
1917.413,450.5756,0
1936.417,402.8548,0
1979.461,382.5056,0
1961.7,446.9687,0
1934.969,349.6968,0
1914.954,386.6131,0
1995.755,428.8759,0
1977.36,365.5155,0
1930.105,406.7953,0
1885.638,405.8903,0
1956.051,423.7098,0
2014.448,394.2384,0
1981.415,382.3848,0
2043.647,368.8884,0
2006.043,415.0789,0
1984.176,442.2954,0
1939.17,332.2576,0
1927.741,400.3094,0
1988.72,392.0469,0
2028.048,389.0017,0
2043.109,405.0195,0
1908.227,366.7872,0
1915.439,398.5784,0
1938.499,369.2406,0
1976.783,431.3124,0
1949.417,487.8785,0
1947.358,473.2632,0
1944.976,388.4673,0
1940.765,375.8132,0
1969.463,391.1597,0
1950.57,394.9858,0
2034.765,367.8583,0
1923.304,357.083,0
1953.254,413.936,0
1868.649,361.4407,0
2053.312,365.2219,0
1995.008,437.9572,0
1911.508,433.231,0
2080.298,333.8444,0
2016.15,372.1929,0
1858.577,390.5034,0
2009.077,304.6481,0
1877.442,308.5707,0
1927.003,439.079,0
2057.094,349.7939,0
1994.081,417.6083,0
1988.156,331.3853,0
1983.31,390.9534,0
1866.02,448.7913,0
1971.835,406.0776,0
1842.279,383.7441,0
1950.151,378.5119,0
2038.38,385.5149,0
2063.325,310.0625,0
1946.936,329.0593,0
1971.938,377.5009,0
2017.714,350.9019,0
1874.454,312.6761,0
1985.443,329.7421,0
2054.204,376.918,0
1989.255,413.2574,0
1955.177,397.285,0
1943.501,403.5948,0
1894.655,401.2397,0
1979.334,389.4537,0
2054.4,361.4375,0
2010.367,368.9304,0
1916.039,438.1357,0
1938.9,428.2291,0
2054.357,425.9088,0
1891.481,401.6329,0
1956.412,317.1897,0
1993.058,402.5512,0
1991.831,350.4507,0
1890.804,433.6958,0
2035.866,292.3523,0
2017.731,365.8389,0
1942.475,336.8564,0
2041.756,386.5911,0
2046.952,349.4357,0
1995.513,345.7046,0
2000.02,413.6865,0
1924.826,337.6007,0
1894.642,431.4213,0
2061.977,436.3698,0
1892.438,411.3428,0
2053.038,316.9446,0
2017.345,360.9513,0
1991.081,395.6361,0
2039.97,393.5505,0
2122.21,357.3774,0
2067.787,354.4977,0
1957.873,396.1016,0
1926.957,333.9875,0
1943.232,451.4156,0
1977.596,354.321,0
1978.184,408.3635,0
1908.551,385.1037,0
1985.062,361.6743,0
1930.534,403.7143,0
1972.248,363.3344,0
2059.288,324.1497,0
2042.631,333.8586,0
1998.045,391.282,0
1992.743,482.1284,0
1917.793,425.0142,0
1967.281,365.0813,0
2000.511,339.5193,0
2042.768,365.84,0
1992.227,311.9074,0
1972.281,398.8148,0
1918.166,349.2963,0
2062.832,369.8596,0
1997.182,332.1606,0
1969.39,431.4909,0
1969.597,431.4633,0
2060.103,349.8444,0
2038.94,347.5906,0
1925.102,363.478,0
1948.736,399.746,0
1986.714,267.1611,0
2019.117,389.7338,0
1948.549,425.9416,0
1912.167,352.3596,0
2044.343,356.8027,0
1997.752,340.3507,0
2048.954,329.8456,0
2023.171,339.0059,0
1985.092,403.7316,0
2015.187,401.1002,0
1979.969,387.1802,0
1950.759,365.6639,0
2034.694,355.3763,0
2078.938,364.7775,0
2089.492,392.7363,0
2020.691,342.6069,0
1925.98,328.0579,0
1999.897,381.1956,0
2060.175,428.4133,0
1948.902,365.2404,0
2027.136,378.9263,0
1936.647,364.9962,0
2088.258,319.4716,0
1911.405,429.8334,0
2020.197,386.9075,0
1912.284,348.3266,0
1994.489,410.0042,0
2001.663,357.6259,0
1972.301,349.2786,0
1915.147,363.7428,0
2001.93,412.0134,0
1953.978,416.5781,0
1982.069,431.0812,0
1943.05,362.7969,0
2034.499,439.6406,0
1881.778,423.2119,0
1879.077,297.43,0
2034.948,374.7371,0
2039.275,344.693,0
1938.38,359.8313,0
1903.405,420.8342,0
1939.365,378.6384,0
2008.034,357.0761,0
1955.403,353.9942,0
2056.518,420.0356,0
2006.333,420.5109,0
1932.86,364.7381,0
1890.244,353.8858,0
1952.862,353.2863,0
2001.732,386.3517,0
2007.344,322.9119,0
1949.663,414.2978,0
1876.784,413.1315,0
1979.005,372.7259,0
1957.766,309.061,0
2033.964,420.458,0
1883.035,420.4103,0
2177.596,294.6031,0
2013.291,417.8545,0
2095.057,391.1667,0
2002.402,336.83,0
2011.804,377.7969,0
2035.333,346.6741,0
2029.05,400.0262,0
2028.038,465.5291,0
2051.467,338.2747,0
2065.765,347.3152,0
1988.499,364.4997,0
1981.781,359.7834,0
2027.973,431.0179,0
1968.737,433.9461,0
1967.821,331.2448,0
1939.638,324.8504,0
2017.046,424.6165,0
1960.731,410.4935,0
2036.881,373.3883,0
1957.408,458.7194,0
1966.085,368.9077,0
1988.686,387.6983,0
2017.99,359.923,0
2042.698,383.1964,0
2012.584,384.8914,0
2080.487,292.0139,0
2038.799,378.5707,0
1989.138,351.1857,0
2033.491,403.2905,0
2011.214,359.9099,0
1988.664,392.8398,0
1931.336,374.179,0
1945.443,382.8088,0
2015.67,334.6746,0
1948.6,393.5432,0
1952.608,386.1467,0
1975.95,345.3438,0
2021.92,336.3066,0
1956.597,438.597,0
1958.48,366.2168,0
2036.85,386.4205,0
2040.429,377.9037,0
1993.362,416.2708,0
2014.249,356.3775,0
1958.724,380.2765,0
1864.861,436.7972,0
2029.168,331.1278,0
1916.511,395.1619,0
1891.856,469.8792,0
1935.336,487.8001,0
1949.74,355.7208,0
2072.79,355.2688,0
1990.878,356.4921,0
1947.911,464.363,0
2054.396,283.3715,0
2072.445,331.991,0
2009.989,319.8525,0
1943.379,297.7205,0
2013.773,374.9429,0
2022.531,407.7051,0
1960.122,366.7819,0
2036.723,315.2013,0
2069.051,326.2235,0
2080.834,319.2418,0
2044.563,350.168,0
1925.539,394.3645,0
2105.428,403.5781,0
1984.447,447.7206,0
2042.115,390.3892,0
1924.575,381.8529,0
1984.314,413.3185,0
1957.204,360.5073,0
2048.065,425.4081,0
1948.849,444.1229,0
1924.256,384.9575,0
2024.356,409.4841,0
2000.535,391.7897,0
2040.026,341.6515,0
1958.693,382.3801,0
2004.999,470.6654,0
1872.636,367.3773,0
2080.516,388.7291,0
2008.292,367.5058,0
2001.583,373.7491,0
2039.698,366.1404,0
1937.073,430.4163,0
1914.416,289.1592,0
1959.212,347.0346,0
1944.691,341.6807,0
1958.836,447.7579,0
1859.579,376.5452,0
1998.77,421.6879,0
1973.026,458.0366,0
2088.536,364.6095,0
1944.603,381.5012,0
1893.965,462.8123,0
1917.813,423.244,0
2117.849,308.4045,0
1969.889,381.2655,0
2004.12,352.7407,0
1954.054,439.4122,0
1937.99,405.1903,0
1992.277,359.2059,0
1977.375,405.4492,0
2020.25,364.1456,0
1990.737,362.2277,0
2052.513,334.7216,0
1966.156,327.0804,0
1955.514,407.3683,0
2071.977,391.3257,0
2036.435,380.5979,0
2004.22,422.2253,0
1912.861,378.6364,0
1964.243,380.119,0
1914.3,391.598,0
1983.141,338.6832,0
1918.852,408.1391,0
2020.551,415.7025,0
2015.83,377.9591,0
1892.207,413.1421,0
1952.829,337.7694,0
2104.232,379.5488,0
2009.779,399.8439,0
1879.092,394.3652,0
1908.972,357.732,0
2086.142,390.0105,0
1956.21,370.9634,0
1946.818,439.1467,0
2063.199,319.7784,0
1926.985,418.6956,0
1948.775,308.1023,0
1983.096,481.0944,0
1991.217,393.8013,0
1931.098,380.6316,0
1964.478,425.9727,0
1931.791,400.3519,0
1920.082,351.688,0
1935.207,340.0179,0
2034.727,362.4943,0
2066.142,364.8215,0
1958.375,371.7233,0
1971.027,396.6321,0
1983.906,311.3206,0
1997.219,449.9613,0
2011.355,371.7659,0
1974.73,331.128,0
2076.172,418.495,0
2020.921,393.1805,0
1988.881,402.1992,0
2055.873,343.455,0
1957.937,409.6753,0
2018.373,385.6958,0
1989.013,413.0283,0
2051.883,338.8408,0
2091.007,401.4629,0
2040.442,382.26,0
1925.585,421.916,0
1952.148,392.3107,0
1944.997,436.0667,0
1984.587,329.9445,0
2066.735,386.6906,0
1913.396,397.0077,0
1947.109,302.6928,0
1936.444,318.5961,0
1989.862,385.8637,0
1966.583,455.2717,0
1960.392,355.5568,0
2053.105,413.2119,0
1955.659,426.4514,0
1952.73,372.0877,0
1964.849,327.8857,0
1891.862,366.2211,0
1945.717,385.856,0
2020.472,315.2375,0
2016.688,385.0775,0
1889.675,343.7836,0
2003.078,373.636,0
1954.445,324.2206,0
2011.62,410.5242,0
2076.909,366.7106,0
1959.965,359.8748,0
1888.635,395.6503,0
1943.474,380.0306,0
2071.185,390.327,0
2014.063,391.7253,0
1890.525,346.662,0
2055.38,381.6636,0
1928.244,346.8533,0
2080.701,332.2567,0
1916.493,360.739,0
1996.823,372.7215,0
1841.83,422.1542,0
2007.505,351.8063,0
2022.962,354.8635,0
2012.385,387.8066,0
2022.323,413.8708,0
1925.852,375.3877,0
2053.17,374.3815,0
1989.289,347.02,0
1933.801,394.7089,0
1832.702,390.2784,0
2010.217,418.8533,0
1976.829,359.4171,0
1961.527,413.8134,0
1990.269,304.4941,0
1993.653,387.6768,0
2001.7,439.1549,0
1902.075,387.6073,0
2061.933,341.0436,0
1965.371,378.7961,0
1939.38,413.861,0
1969.731,335.2226,0
1988.185,346.6438,0
2005.851,301.8022,0
1907.737,438.0504,0
2036.743,364.9923,0
1930.664,353.4827,0
1987.071,415.7775,0
2044.87,392.2119,0
2100.542,370.1764,0
2032.538,415.3778,0
2047.223,343.4114,0
1923.194,352.7822,0
1952.461,379.9247,0
2091.261,372.6482,0
1936.265,299.0839,0
2009.355,377.7447,0
1956.01,322.0865,0
2049.165,362.736,0
2017.829,418.7224,0
2010.818,329.9917,0
1873.667,347.2296,0
1855.461,410.9899,0
2105.318,404.259,0
2023.303,350.1302,0
1986.532,358.4738,0
2025.242,368.2482,0
2035.179,400.0037,0
2008.86,372.3311,0
1923.859,396.5695,0
2070.552,344.9547,0
1980.043,323.3636,0
1956.393,374.4015,0
1965.146,381.3273,0
1981.994,361.8336,0
1916.943,387.03,0
1890.969,384.054,0
1999.258,365.75,0
2024.511,417.8884,0
1947.717,403.1928,0
1988.645,327.4086,0
2028.921,442.3334,0
1959.755,323.0123,0
1918.005,349.9996,0
1982.706,377.1463,0
2087.472,278.0143,0
1962.433,364.2319,0
2019.85,387.9176,0
1980.585,405.2907,0
1924.791,434.401,0
1856.523,386.5106,0
2165.952,368.1281,0
2016.627,363.9081,0
1999.905,399.2225,0
1971.373,344.1558,0
2002.373,391.2845,0
1877.018,350.3031,0
2020.448,416.392,0
2041.124,405.8035,0
2004.277,393.5444,0
1935.278,343.2985,0
2006.268,387.9744,0
2036.856,373.2311,0
2000.046,413.9296,0
1995.236,427.9342,0
2001.67,395.1265,0
1948.537,378.42,0
2007.164,389.761,0
2076.506,282.3922,0
2005.985,390.5392,0
2086.135,287.0479,0
2073.659,396.0059,0
2039.084,358.084,0
1944.573,420.2974,0
2001.946,351.2433,0
1980.907,434.7271,0
1992.789,421.3835,0
2000.045,370.6721,0
1981.312,351.4785,0
1925.341,378.4032,0
1946.309,325.0215,0
1930.891,326.0161,0
2059.752,355.986,0
2154.158,379.39,0
1953.909,366.0771,0
2068.353,433.0078,0
1952.093,393.9277,0
1975.691,352.2825,0
1979.046,357.7141,0
2018.61,362.8719,0
2011.429,367.1687,0
1954.566,388.9095,0
1967.145,373.5551,0
2013.973,394.3998,0
1963.869,342.2628,0
1924.185,401.9004,0
2031.09,313.3578,0
2030.913,319.562,0
2003.552,418.5974,0
1934.049,355.6362,0
2018.998,448.7327,0
1931.059,415.9725,0
2044.667,339.5714,0
2051.795,337.1237,0
1992.173,362.7277,0
1906.072,356.1933,0
2024.463,418.8776,0
1948.671,338.1711,0
1938.554,452.3276,0
1986.513,344.6771,0
2067.053,415.3491,0
2041.245,388.3317,0
1967.657,350.4016,0
1956.972,380.5403,0
2090.405,371.5658,0
1941.344,347.655,0
1897.267,368.6858,0
1999.097,421.6346,0
1937.795,400.1928,0
1993.101,343.8913,0
1960.126,416.1004,0
1928.105,359.3326,0
2098.73,323.7238,0
2033.445,356.7228,0
2001.238,334.5037,0
2056.934,339.0221,0
1984.273,409.0159,0
2015.702,332.8818,0
2001.764,361.7421,0
1926.224,367.6012,0
1920.251,388.0034,0
2036.38,387.3351,0
1937.022,418.7176,0
2009.205,356.2268,0
1917.627,357.3726,0
1973.364,346.6893,0
2081.075,330.3904,0
1956.838,307.791,0
2055.484,382.9554,0
2099.763,403.0428,0
1928.572,378.7141,0
1906.729,387.7359,0
2011.034,354.563,0
2046.566,339.9938,0
1950.085,448.8073,0
1988.181,337.2985,0
1970.633,418.4987,0
1914.002,367.4952,0
1939.73,370.9274,0
2087.956,404.2856,0
1901.135,369.9424,0
1920.582,381.9498,0
2094.962,408.1283,0
1977.561,352.7358,0
2009.975,386.7546,0
1911.133,334.811,0
1897.45,374.5293,0
1938.655,425.0502,0
2022.285,398.3323,0
2013.672,356.2357,0
1941.336,312.5529,0
1929.94,390.6355,0
2016.382,397.326,0
1951.693,343.6979,0
1953.876,357.0746,0
2042.69,333.3171,0
2051.582,363.9386,0
1961.144,350.1424,0
1990.253,406.6963,0
1906.494,349.6512,0
1946.419,419.296,0
1881.806,367.7805,0
1943.15,430.7614,0
2015.212,403.3145,0
1955.876,353.4175,0
1984.043,458.3346,0
1977.719,364.2924,0
1976.261,404.1371,0
1912.823,409.4485,0
2002.25,384.6023,0
1951.115,489.3015,0
1860.717,391.4318,0
2108.302,367.7113,0
1976.37,254.1057,0
1858.898,361.3158,0
1881.942,314.2732,0
1985.476,384.7045,0
2065.296,368.8705,0
2022.001,358.3302,0
1858.399,364.6872,0
1988.634,416.1765,0
2017.172,332.3469,0
2020.581,332.1216,0
2009.367,428.5782,0
1879.977,403.4502,0
1985.514,407.9941,0
1917.885,376.4459,0
2078.198,355.7841,0
1953.093,377.9287,0
2067.561,345.8403,0
1957.651,352.4603,0
1955.587,360.5522,0
1896.038,450.3019,0
1944.022,438.8737,0
1988.006,408.0848,0
1963.51,426.8403,0
1927.741,355.3159,0
2055.048,352.0372,0
2007.353,426.6313,0
1950.813,481.499,0
1995.439,403.0989,0
1962.001,385.0728,0
1847.287,365.5297,0
1971.272,361.1749,0
2029.599,338.2935,0
2004.822,365.0037,0
2064.731,349.0468,0
1908.467,428.0881,0
1952.785,341.1768,0
2003.23,405.7679,0
1939.103,391.2238,0
2049.086,376.8435,0
2008.388,389.1282,0
1956.394,374.7524,0
1984.659,416.5734,0
1932.476,374.9461,0
1945.699,353.5244,0
2043.766,375.8051,0
2062.345,343.7386,0
2018.365,386.7902,0
2110.713,358.2919,0
1999.145,359.5405,0
1858.033,432.4214,0
1913.315,369.8762,0
1958.496,384.5922,0
2075.979,442.6354,0
1933.798,302.3206,0
1954.698,372.2149,0
1870.301,401.4213,0
1951.513,350.597,0
2031.807,318.645,0
2002.498,407.9677,0
1994.762,360.5244,0
1908.38,358.8115,0
1949.514,399.5771,0
2075.189,365.9788,0
2025.284,374.9336,0
1951.854,390.4531,0
1970.355,329.0803,0
1947.724,353.576,0
2010.893,393.3396,0
1996.843,395.3927,0
1970.311,357.2919,0
2048.714,373.8329,0
2054.69,348.2844,0
1924.189,383.183,0
2023.921,354.6309,0
1973.913,317.5551,0
2030.183,380.0209,0
1974.853,376.1871,0
2023.634,343.7471,0
1904.925,375.6932,0
2050.692,438.4,0
2012.643,349.5051,0
1918.89,333.8796,0
1967.687,382.1025,0
1934.722,434.3923,0
1979.903,421.1789,0
2033.152,339.8079,0
1986.705,331.5915,0
1959.966,418.8351,0
1897.045,434.1856,0
2049.438,417.3037,0
2021.821,383.0145,0
1941.454,392.8177,0
1912.036,370.4865,0
1957.839,318.6753,0
1842.518,428.2568,0
1929.752,324.4479,0
2012.78,340.6962,0
1970.035,372.7355,0
2006.184,343.562,0
1950.03,379.5945,0
1970.828,390.9985,0
1957.085,406.4091,0
2076.805,404.8654,0
2031.852,312.6427,0
2077.669,351.4698,0
1979.893,383.2809,0
2000.286,338.1537,0
2030.521,318.2234,0
2004.635,474.9355,0
2065.172,353.3407,0
1972.958,377.9171,0
1968.914,418.7197,0
2018.272,383.2018,0
2024.317,388.2407,0
1974.009,402.601,0
1914.997,298.2436,0
1846.822,413.2217,0
2018.391,404.9756,0
1991.424,370.7494,0
2084.45,365.4465,0
2011.977,368.3528,0
2026.41,367.8625,0
2013.086,386.7478,0
1991.805,389.2347,0
1967.13,372.0605,0
2026.91,436.0298,0
2022.638,325.2399,0
2054.561,377.144,0
1985.66,413.8489,0
2025.265,381.8771,0
1976.057,445.2037,0
2013.791,359.5557,0
1948.685,368.6608,0
2019.401,355.0741,0
1958.874,519.4575,0
1892.649,389.2916,0
1961.303,428.3718,0
1999.577,352.9139,0
1994.679,387.8234,0
1966.775,410.7897,0
1983.647,286.746,0
2036.901,396.5145,0
2025.273,409.2683,0
1991.048,382.1325,0
1946.168,391.2168,0
1994.724,279.5168,0
1893.567,453.798,0
1985.399,439.5082,0
2084.021,371.854,0
2040.239,375.8724,0
1884.886,376.172,0
2009.977,351.4168,0
1875.331,354.0897,0
1974.802,315.6483,0
1982.224,390.2117,0
1891.828,423.1285,0
1959.91,391.5372,0
1879.935,423.8327,0
1901.681,335.886,0
1930.312,429.3314,0
2059.055,283.3625,0
1923.32,357.6118,0
1933.078,406.0712,0
1966.745,388.8418,0
1892.404,362.5013,0
2158.295,286.0583,0
2082.785,364.3831,0
1939.083,406.237,0
1985.939,389.0319,0
2028.625,327.8632,0
1987.74,348.3488,0
2070.268,422.4573,0
1907.99,385.9384,0
1968.86,341.0401,0
1902.214,406.592,0
1914.168,325.9709,0
1892.276,392.3197,0
1939.913,386.243,0
2029.946,363.0804,0
2003.501,340.9606,0
1933.454,356.0283,0
2011.237,379.7059,0
1897.975,474.5145,0
2035.223,388.7444,0
1959.46,342.1951,0
1958.563,330.4832,0
2088.416,327.5433,0
2129.118,368.0001,0
1925.642,379.0468,0
1957.248,337.4598,0
1946.144,429.7253,0
2021.239,444.0652,0
1912.491,342.2657,0
1952.017,415.7821,0
1971.255,352.2014,0
1955.23,386.8571,0
1995.518,354.4433,0
1959.516,489.3154,0
1934.387,438.1978,0
1934.499,418.3804,0
2001.359,349.862,0
1882.102,377.1926,0
2053.094,331.9482,0
1993.315,429.1351,0
2041.197,334.2198,0
2010.259,347.0237,0
2022.859,387.0887,0
2002.821,355.313,0
2026.155,353.7565,0
1937.111,376.0598,0
1991.977,375.3511,0
1938.965,335.8761,0
1958.883,387.5301,0
1969.591,355.5685,0
2071.814,411.1595,0
2036.013,309.9707,0
1937.295,476.1813,0
2109.652,348.4783,0
1968.843,345.876,0
1976.547,429.9366,0
2061.977,354.5582,0
1999.267,350.8691,0
2010.722,405.7123,0
1950.491,409.5345,0
2059.688,458.4884,0
1865.163,422.7805,0
1951.648,373.7562,0
1976.159,389.3885,0
1958.845,344.4973,0
2041.538,357.0791,0
1950.149,413.1595,0
2050.209,374.4253,0
1881.684,426.3163,0
1998.79,359.59,0
2026.308,412.188,0
1917.652,315.7669,0
1991.154,424.5577,0
1918.999,352.6816,0
1922.482,380.113,0
1944.146,382.7263,0
2021.231,363.3737,0
2000.407,352.2449,0
1946.358,338.1283,0
2091.753,388.0809,0
1932.109,403.0024,0
1872.032,348.4165,0
1985.569,433.1971,0
2023.095,335.0259,0
1949.839,435.9149,0
2112.408,342.9198,0
1976.208,412.5567,0
2016.017,403.2046,0
2025.006,310.5734,0
2029.786,383.6892,0
1859.822,393.618,0
1976.575,336.0438,0
1948.504,341.0828,0
2037.707,421.7108,0
1940.17,428.1505,0
1914.262,402.9254,0
1971.353,316.3547,0
1935.683,371.8195,0
1936.818,389.9648,0
1940.884,343.3542,0
1965.464,384.4417,0
2057.311,364.5607,0
1968.257,375.381,0
1977.96,361.97,0
2062.802,382.8624,0
2016.911,338.5184,0
1992.683,399.6241,0
2099.469,350.4613,0
1948.91,396.8209,0
1971.465,376.8256,0
2074.247,368.6218,0
1926.719,404.8167,0
2021.432,293.2488,0
2044.312,386.8816,0
2040.63,350.3357,0
1908.564,409.5903,0
2012.919,316.106,0
2077.128,311.5204,0
2006.967,384.8688,0
2026.661,381.1631,0
1961.408,388.6145,0
1978.154,426.1702,0
1875.304,415.1136,0
1983.692,388.1258,0
1878.804,385.8015,0
1955.076,326.2162,0
2089.385,348.149,0
1910.008,390.2401,0
1978.254,400.2733,0
1955.001,391.6523,0
1911.447,485.4493,0
2073.901,332.735,0
2036.684,356.9658,0
2047.757,343.417,0
2058.812,291.7708,0
1977.296,418.91,0
1975.07,430.973,0
1935.305,366.0986,0
1978.361,423.939,0
1966.227,316.0468,0
2011.574,317.1467,0
1964.494,295.1962,0
2006.943,368.8286,0
2076.424,346.9011,0
1960.147,405.4908,0
2011.378,336.3815,0
1952.678,453.2133,0
1998.203,363.3989,0
2019.386,398.4227,0
1941.345,386.7861,0
2020.87,362.0112,0
1988.337,361.1525,0
1973.859,340.6791,0
2080.941,333.7933,0
2048.668,362.3156,0
1972.394,400.9333,0
2001.21,366.9318,0
2010.281,444.6104,0
1940.774,357.8871,0
1990.92,397.6923,0
2003.39,375.9549,0
2031.792,373.5327,0
2008.837,444.2277,0
1931.385,309.5052,0
1921.376,330.8538,0
1999.395,400.2574,0
1988.303,419.4437,0
1933.5,419.0432,0
2026.089,378.4166,0
1963.694,369.2324,0
1974.498,486.7483,0
1860.299,384.132,0
2008.17,411.1378,0
1990.049,413.3988,0
1933.724,407.9418,0
2037.039,355.4041,0
1909.068,385.5611,0
1994.705,409.985,0
2015.722,399.0961,0
2015.664,389.9369,0
1881.027,477.3851,0
1986.925,391.5841,0
1999.458,383.9655,0
1996.908,325.8358,0
1957.109,394.6916,0
1982.487,411.2755,0
1847.056,393.1924,0
2031.856,366.6008,0
1994.607,397.3863,0
2021.772,358.0203,0
2086.211,334.6544,0
1978.956,354.4266,0
1918.875,384.2991,0
2021.732,425.8562,0
2033.181,354.2513,0
2045.3,387.3036,0
1933.541,476.2808,0
2052.037,398.4205,0
1974.559,420.8547,0
1913.931,342.7241,0
2019.907,347.855,0
1978.801,399.3394,0
2120.83,342.1569,0
1906.711,437.7388,0
1993.091,378.3575,0
1945.331,404.2639,0
1967.587,360.8461,0
1975.915,408.2281,0
1978.494,374.0144,0
1912.064,374.6149,0
1950.686,324.2474,0
2062.676,381.5012,0
1885.8,431.5947,0
1957.423,356.8802,0
1969.776,396.4038,0
1913.268,383.4456,0
2016.583,322.476,0
2051.387,376.9208,0
1947.025,370.08,0
1935.381,359.2587,0
2049.103,367.8187,0
1958.585,283.0852,0
1957.438,371.4372,0
2040.693,387.1167,0
1936.979,409.8326,0
2023.894,365.6273,0
2032.162,364.3207,0
2041.819,371.7998,0
2010.238,322.4681,0
1945.633,348.4615,0
2033.05,343.3644,0
2011.371,322.3436,0
1859.706,412.3208,0
2108.429,419.2727,0
2019.948,435.1611,0
1991.339,416.2919,0
1959.68,343.6832,0
1973.635,339.8971,0
2021.537,321.1302,0
