Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2058.808,408.3882,0
2064.175,341.3209,0
2063.253,443.3552,0
2105.857,406.0204,0
1951.103,378.6652,0
2149.626,382.1794,0
2144.785,431.5637,0
2074.762,307.531,0
2074.883,425.6578,0
1937.249,406.3401,0
2053.353,353.6903,0
1856.638,394.7185,0
1937.041,365.9429,0
1886.192,357.8248,0
2069.948,439.9534,0
2046.987,359.3074,0
2065.38,384.4523,0
1985.107,319.4446,0
2065.096,382.8362,0
2074.395,411.8396,0
2052.372,351.0977,0
2085.257,419.9918,0
2025.378,381.416,0
2026.287,410.097,0
1969.586,411.9478,0
1943.083,364.5491,0
2083.148,389.0876,0
1999.344,369.7926,0
2073.326,409.5758,0
2013.175,376.2443,0
2039.923,358.483,0
2048.367,346.4856,0
1995.939,360.4946,0
2019.836,404.7118,0
2075.368,358.9441,0
2081.825,376.4358,0
1971.477,451.2903,0
2017.651,334.4751,0
2075.733,394.9932,0
2022.028,365.9102,0
2154.731,280.7488,0
2004.467,330.731,0
2002.699,428.8792,0
1935.184,328.7321,0
2021.961,402.8752,0
2015.914,343.9785,0
1981.389,364.0221,0
2016.955,395.5144,0
1981.57,369.1432,0
1944.533,381.7915,0
1978.178,383.1835,0
2012.954,314.6293,0
2026.672,450.5597,0
2088.547,413.8853,0
2007.959,353.7323,0
1866.421,371.8168,0
2017.669,372.0587,0
2078.789,428.3295,0
1959.998,391.3841,0
1993.083,366.0643,0
1971.758,420.8857,0
2014.105,450.8251,0
1992.474,310.3458,0
2053.624,381.231,0
2098.528,407.9752,0
1987.174,415.9377,0
1990.613,343.4243,0
2110.28,395.0612,0
2086.334,387.0603,0
1857.449,388.3503,0
2058.453,380.9839,0
2047.86,305.2222,0
1989.167,367.9592,0
2076.72,384.6169,0
2039.032,374.0891,0
1986.616,382.49,0
1858.661,327.6241,0
1919.123,373.3672,0
2041.047,391.1946,0
1981.34,431.8263,0
1979.896,339.6339,0
2114.483,340.858,0
1984.179,354.5203,0
2054.226,407.035,0
1975.466,452.3876,0
2094.315,408.0393,0
2061.815,390.2267,0
1957.455,463.3004,0
2032.568,456.4393,0
1974.035,426.9504,0
2057.833,362.9268,0
1994.156,354.2625,0
2060.452,281.6315,0
1985.321,395.5641,0
2027.166,388.4343,0
1981.86,428.0958,0
2009.307,358.4489,0
1971.278,390.5233,0
2038.729,413.6005,0
2149.134,294.1299,0
2059.04,403.5447,0
2021.804,369.4846,0
2091.084,354.2333,0
1982.194,435.3486,0
1947.298,387.3767,0
2085.417,369.5288,0
1999.7,414.3452,0
1989.815,401.6625,0
2083.741,442.6836,0
2017.318,393.4996,0
2105.422,352.2227,0
1925.024,419.0718,0
2002.017,384.7693,0
2011.059,402.5914,0
2057.361,361.5173,0
2066.215,398.3533,0
2040.806,349.9976,0
2061.368,360.4667,0
2083.987,398.486,0
2038.813,415.0869,0
1987.031,357.4742,0
2058.046,394.6855,0
2124.786,338.1912,0
2084.576,377.6997,0
1977.59,384.7233,0
1993.537,355.8408,0
2059.787,398.0288,0
2113.854,397.3066,0
1994.793,412.2355,0
2063.403,383.3535,0
2035.73,413.592,0
1926.881,414.0981,0
2075.388,329.4387,0
2075.383,335.0071,0
2052.234,366.2847,0
1963.993,381.536,0
2040.291,368.4369,0
2003.949,301.0231,0
1929.811,355.5068,0
1984.768,412.5927,0
1934.859,403.6313,0
1997.359,480.9836,0
2019.033,318.1715,0
1968.752,351.9761,0
1896.015,477.0154,0
2053.467,379.1766,0
1981.832,426.3225,0
2034.708,368.2897,0
1970.424,339.7872,0
2081.575,425.6086,0
2034.61,456.9366,0
2110.206,366.7202,0
1979.316,401.6792,0
2058.404,368.007,0
2127.778,351.2244,0
2036.517,384.9237,0
2029.931,354.5305,0
2042.993,305.2366,0
2017.386,381.3951,0
2009.628,458.4194,0
2072.566,351.4966,0
2053.013,419.9917,0
1972.085,376.5201,0
2149.357,429.5641,0
2015.642,428.7003,0
2081.023,415.3994,0
1948.459,412.278,0
2038.415,430.5453,0
2104.528,331.0829,0
1987.881,449.8317,0
2002.539,413.4177,0
2142.272,388.0293,0
2051.872,379.8889,0
1973.161,346.284,0
1856.084,378.5483,0
2033.837,346.2728,0
1881.178,367.0809,0
1960.303,358.5581,0
2026.389,433.9091,0
1990.35,390.8326,0
1992.838,471.6368,0
1994.372,437.6928,0
2124.009,379.1331,0
2056.252,470.3085,0
2042.696,319.8846,0
1988.616,359.6159,0
1989.635,362.3583,0
1962.164,358.9379,0
2072.685,385.067,0
2084.314,426.1184,0
2105.724,402.6952,0
2053.448,299.4104,0
2034.597,409.3724,0
2118.061,418.3109,0
1945.01,414.2988,0
2030.009,447.2119,0
1960.351,381.7502,0
1988.723,386.9662,0
1880.318,370.395,0
2070.446,406.3032,0
2063.851,412.2513,0
1980.767,341.0186,0
2073.548,287.1161,0
2045.078,413.7461,0
1968.323,473.9411,0
1973.189,386.2703,0
1997.387,378.0499,0
1975.469,417.2582,0
2001.55,446.761,0
2110.616,407.4507,0
2080.148,421.1802,0
2125.935,370.9493,0
2036.516,430.5099,0
2080.806,416.9011,0
1956.102,392.7709,0
1960.728,339.0566,0
2071.84,354.2509,0
1944.768,398.7488,0
1983.242,393.7958,0
2036.373,362.2256,0
2005.735,350.851,0
1888.394,405.3608,0
2058.823,383.6832,0
1940.436,370.7129,0
2067.883,385.4274,0
2101.902,321.1116,0
2058.228,375.2717,0
2022.769,390.358,0
1873.896,487.5964,0
2038.596,402.8622,0
2054.793,354.6766,0
1965.562,451.0504,0
2140.996,388.0179,0
2028.622,439.3987,0
2027.427,493.5566,0
2015.646,365.3949,0
1915.252,381.1731,0
1906.228,451.5538,0
1938.985,370.1287,0
1975.836,406.0924,0
2024.974,348.6852,0
2028.68,297.731,0
1970.62,344.6818,0
2027.666,374.0304,0
1927.36,343.77,0
2047.619,408.7015,0
2006.52,338.0924,0
1906.139,374.0823,0
1957.585,416.0284,0
2013.839,336.1046,0
2068.279,398.8767,0
1977.704,286.3529,0
1956.859,360.5355,0
1977.22,381.6032,0
2026.851,448.4021,0
2001.833,411.6724,0
2001.611,397.4926,0
2033.428,356.1113,0
2061.529,374.8916,0
1964.305,398.6646,0
1983.557,361.5228,0
2157.493,325.149,0
2145.149,398.7064,0
2024.76,331.5928,0
1987.917,304.7097,0
2021.51,423.9446,0
2077.844,378.8733,0
1897.445,379.2623,0
2023.337,367.6317,0
2073.62,281.019,0
2047.588,317.9219,0
2061.745,379.1147,0
2059.939,370.7371,0
2029.284,347.9867,0
2006.833,390.1519,0
1992.838,357.6943,0
2032.097,380.6674,0
2074.799,395.9113,0
1989.589,344.9789,0
2017.243,317.1818,0
2134.004,397.0013,0
2036.536,385.2207,0
1985.326,365.1585,0
1987.651,442.2255,0
2028.933,426.9821,0
1959.604,395.6879,0
1967.338,425.7565,0
2132.531,385.5295,0
2065.737,396.884,0
1941.398,389.545,0
1990.856,378.5496,0
2052.716,365.7393,0
2052.582,322.7817,0
2063.196,341.8013,0
2075.481,417.6279,0
1993.866,378.2863,0
2004.167,350.4264,0
1956.032,458.9927,0
2155.823,278.1705,0
1970.063,437.7685,0
1998.092,374.1313,0
2075.083,423.8011,0
2031.356,345.5599,0
2104.491,309.4652,0
2100.214,326.4019,0
2035.578,420.5573,0
1968.35,409.6467,0
2025.723,373.168,0
2096.872,411.8453,0
1823.88,386.6946,0
2052.357,313.7421,0
1984.742,459.5414,0
1965.727,368.1208,0
1969.837,396.3405,0
2022.947,396.6107,0
1965.093,362.8126,0
2016.504,377.9818,0
2100.145,447.7722,0
2113.453,400.485,0
2057.317,370.0195,0
2040.784,329.0448,0
2032.933,322.6658,0
1995.72,314.5095,0
2090.759,310.3446,0
2026.793,373.0793,0
1965.082,432.0209,0
2105.307,366.2843,0
1985.953,299.4747,0
2054.046,354.8981,0
2040.898,321.1874,0
2016.099,344.8772,0
2103.125,381.5138,0
2038.436,377.6268,0
1898.992,433.6898,0
2001.998,419.0929,0
1961.33,364.0286,0
2012.99,346.9708,0
2018.062,414.7721,0
1990.349,394.6208,0
2152.779,353.2903,0
2063.232,303.0547,0
1990.885,333.0415,0
1970.746,362.1236,0
1955.943,370.8823,0
2100.059,341.22,0
1978.802,391.5817,0
2006.738,414.1461,0
2070.855,384.6677,0
1984.761,412.6228,0
2006.341,409.3947,0
2085.56,407.4755,0
1957.734,434.1428,0
2130.868,394.4203,0
2034.042,413.9028,0
2139.577,333.6782,0
1992.288,376.2025,0
2125.239,418.382,0
2006.125,377.7399,0
1999.15,365.4609,0
2067.567,383.5697,0
1971.302,389.2542,0
2082.993,432.3291,0
2001.121,399.1342,0
1922.461,448.7557,0
2006.529,328.2545,0
2042.682,387.2271,0
1969.982,337.3499,0
2008.269,381.4484,0
2118.9,336.9607,0
1966.857,417.4228,0
2041.941,407.9722,0
2009.516,446.0787,0
2085.574,334.8063,0
2017.903,314.2051,0
1945.745,351.0159,0
2097.352,359.7771,0
1839.192,340.6785,0
1975.159,441.1375,0
1977.47,385.6357,0
2023.454,361.2216,0
1987.441,455.1206,0
1991.662,409.3148,0
1922.211,375.9037,0
2049.145,328.9806,0
2084.775,384.4132,0
1967.478,399.9,0
2032.997,408.9224,0
1953.095,392.7488,0
2059.262,402.3823,0
2033.474,352.7159,0
2072.989,414.519,0
2042.625,393.9048,0
2022.479,338.7244,0
1974.23,348.4175,0
2015.18,439.8108,0
2055.891,248.4763,0
2058.91,398.1475,0
2055.902,363.1558,0
1920.168,368.6383,0
1987.539,425.7104,0
2127.966,381.5131,0
2059.397,420.7423,0
2040.469,421.3911,0
1938.656,379.8086,0
1929.731,418.8027,0
2089.486,392.5021,0
2100.563,321.1537,0
1781.963,379.6824,0
2066.278,388.1428,0
2029.509,445.6658,0
2044.47,381.6847,0
2014.866,368.7616,0
2054.956,343.0204,0
2047.282,320.4481,0
2008.539,389.127,0
1852.863,322.5056,0
2039.768,285.0593,0
2098.463,401.4366,0
1967.205,373.231,0
2068.909,356.4962,0
1838.938,421.8787,0
1976.029,329.1747,0
2102.511,353.454,0
1997.211,369.6865,0
2034.962,392.2531,0
2005.501,406.7469,0
2166.725,345.9142,0
2030.345,311.6619,0
2033.205,412.0303,0
1984.334,454.6502,0
1975.298,363.6646,0
1950.563,353.2885,0
1969.034,453.2634,0
1958.24,358.5947,0
1895.966,288.8443,0
2015.665,346.9774,0
1956.821,357.1154,0
2108.378,389.0188,0
1993.519,475.2698,0
2091.856,396.136,0
2013.32,387.264,0
2041.906,412.7621,0
1981.101,330.9288,0
2053.775,432.1167,0
1998.41,405.264,0
1920.385,337.9711,0
1940.871,400.6528,0
2071.65,395.327,0
1953.427,370.7104,0
2034.166,348.8008,0
2023.322,334.8796,0
2082.505,405.2133,0
2053.426,399.8107,0
2056.124,479.8501,0
2075.911,384.3008,0
2014.258,388.03,0
1992.179,399.4697,0
1987.294,369.6705,0
2069.385,367.0559,0
1967.635,374.6182,0
2031.47,372.4291,0
2114.764,397.373,0
1937.484,424.691,0
2064.051,359.7533,0
2032.028,410.234,0
1995.776,335.3708,0
1948.217,393.8539,0
2118.295,402.9952,0
2084.359,349.1718,0
2105.598,426.0394,0
1951.767,371.0574,0
2035.034,363.0345,0
1901.976,413.668,0
2133.602,347.1781,0
2096.076,338.4382,0
2037.271,410.6708,0
1927.349,474.2053,0
1911.235,363.4583,0
1989.813,348.4841,0
2032.134,474.9028,0
2096.434,382.3871,0
1996.598,389.3638,0
2035.51,405.4618,0
2039.298,349.5796,0
2073.552,415.8762,0
2102.921,369.9742,0
2008.308,393.2563,0
2050.613,322.9635,0
2063.551,357.6593,0
2043.349,366.694,0
1981.141,379.4343,0
2170.203,392.7745,0
2076.895,384.2355,0
1943.729,374.7854,0
2017.954,430.608,0
1996.147,409.145,0
2066.032,394.2611,0
1999.614,412.3131,0
1891.167,382.7667,0
2044.084,358.3339,0
2033.371,379.9387,0
1958.678,345.7064,0
2097.279,476.1556,0
1928.469,448.6426,0
1876.781,411.679,0
2001.999,412.2605,0
2064.462,365.6091,0
2043.862,341.1119,0
1978.819,415.9451,0
2009.299,446.2107,0
2024.985,436.8303,0
2009.292,402.8469,0
2094.397,391.0222,0
2076.005,428.3733,0
2079.623,443.5393,0
1853.17,389.3946,0
1954.819,466.1945,0
2026.523,381.4905,0
1981.829,425.3077,0
2050.324,391.087,0
1943.139,371.8469,0
1989.173,430.3527,0
2119.455,351.1896,0
1957.566,379.0191,0
1930.885,348.8766,0
1916.662,428.5182,0
1966.2,424.6627,0
1960.217,370.7666,0
1960.312,337.3361,0
2044.31,379.3551,0
1910.627,328.8793,0
2023.319,370.6854,0
2092.119,400.7031,0
2015.92,320.7997,0
1993.082,405.3495,0
1961.044,323.2739,0
1892.921,487.7834,0
1992.028,401.0704,0
2026.106,317.3884,0
2066.8,408.9603,0
1972.369,414.1793,0
2071.995,427.1138,0
1983.025,327.3547,0
2071.192,402.2587,0
2002.341,355.3815,0
1984.826,403.5825,0
2000.534,488.8025,0
2000.004,347.2056,0
2028.433,431.6173,0
1979.096,415.2339,0
2033.537,325.8636,0
2039.701,391.9126,0
2040.067,528.8309,0
2016.088,346.956,0
2038.224,384.8446,0
2051.142,398.5852,0
2005.576,410.2267,0
2038.587,425.7184,0
1993.926,393.7195,0
2063.102,352.3971,0
2079.911,356.0372,0
2030.11,374.4518,0
2037.776,335.2982,0
2022.852,361.9882,0
1979.479,446.8357,0
1854.483,376.5657,0
1991.311,366.6646,0
2069.813,406.561,0
2060.511,364.9039,0
2001.224,400.759,0
2024.678,353.8353,0
1948.867,317.813,0
1929.138,386.9835,0
1958.18,405.4262,0
2015.001,347.543,0
2030.182,390.2445,0
2074.855,390.3877,0
2024.479,449.1385,0
2027.915,322.0107,0
2038.193,428.8997,0
1939.134,434.9122,0
2089.374,416.0265,0
2038.25,386.8607,0
2068.23,416.5781,0
1994.858,423.1711,0
1979.697,342.5976,0
1894.878,415.6927,0
2015.004,328.574,0
1929.269,454.4315,0
2059.334,447.8986,0
2074.036,457.127,0
1942.121,394.0267,0
1992.942,504.5847,0
2091.719,382.916,0
2083.856,370.2679,0
2114.852,362.9192,0
1961.501,399.1299,0
2017.166,434.9645,0
2023.302,376.6388,0
2103.542,418.3273,0
1895.804,398.7533,0
1973.752,358.6417,0
2001.885,362.1877,0
2147.517,375.2712,0
1971.445,379.6492,0
2128.992,389.6353,0
2161.299,338.7303,0
1922.757,370.6863,0
1981.956,418.6448,0
1991.548,376.6879,0
2065.057,396.0745,0
1992.833,410.2714,0
2020.814,356.5798,0
1980.848,363.9086,0
1934.764,436.3306,0
1863.632,409.7156,0
2002.62,372.3679,0
1920.803,414.1289,0
2034.619,436.1416,0
1916.54,428.3785,0
2074.406,375.4448,0
2031.684,432.9797,0
2062.549,438.2764,0
2060.963,326.323,0
1911.882,406.9308,0
2048.04,418.7399,0
2087.232,428.8339,0
2033.567,319.8893,0
2036.65,361.7828,0
2004.055,360.9202,0
1948.151,366.1214,0
1986.78,339.6802,0
2039.91,386.5717,0
2001.624,429.6281,0
1944.519,314.5457,0
2005.911,392.4947,0
2047.446,367.4802,0
2131.35,304.0853,0
2008.195,398.387,0
2066.261,374.6443,0
1977.476,404.0892,0
1991.541,367.3232,0
2057.751,434.2778,0
1928.032,456.1884,0
2058.84,447.3221,0
1885.196,398.1025,0
1967.967,272.4975,0
2017.359,371.2061,0
2044.417,441.4999,0
1964.535,426.2312,0
2020.244,426.7289,0
2020.787,442.0901,0
2026.179,368.0215,0
1987.407,338.2597,0
2004.909,343.6961,0
1965.132,372.207,0
1917.04,354.5491,0
1990.294,351.3254,0
1966.009,394.7319,0
2020.476,382.6134,0
1928.874,403.5578,0
2093.303,356.7635,0
1996.85,379.2307,0
1999.064,369.1395,0
2002.259,430.2432,0
1933.887,388.7467,0
1951.244,341.8418,0
1927.16,376.4181,0
1952.136,419.0978,0
2014.129,404.6393,0
2048.701,349.6476,0
2078.168,359.3398,0
2018.038,362.1531,0
2010.537,363.9419,0
2101.611,377.0112,0
2022.887,476.8458,0
2162.035,426.6792,0
2068.808,300.0902,0
2117.726,445.186,0
1968.18,448.3672,0
2045.548,510.5839,0
1972.933,348.8688,0
1982.127,374.7859,0
2089.12,472.6947,0
1960.4,382.1259,0
2093.22,366.4735,0
2102.479,318.0564,0
1885.929,381.814,0
1999.849,381.2296,0
1975.871,331.5979,0
2057.291,335.6981,0
2030.704,445.3595,0
2078.822,427.4821,0
2085.825,340.4265,0
1980.104,439.3445,0
2058.817,389.8494,0
2101.675,325.8597,0
2060.726,370.8291,0
2098.355,377.7483,0
2034.785,390.9587,0
2080.379,335.4486,0
2042.28,441.682,0
1981.047,424.3982,0
1858.341,396.4122,0
1964.325,358.9662,0
2017.457,372.4136,0
1991.174,379.4131,0
1995.585,453.3052,0
1984.146,387.0987,0
1974.563,374.7645,0
2060.56,415.3851,0
1948.844,406.8658,0
2043.955,370.5576,0
2038.782,406.8657,0
1970.101,409.5215,0
2040.941,370.6647,0
2018.376,343.0405,0
2072.245,448.4773,0
1925.266,420.1731,0
2047.052,320.7349,0
1912.855,383.2179,0
2042.615,381.4548,0
2077.897,450.6539,0
2008.19,348.7874,0
1897.636,318.8751,0
2129.334,370.6625,0
2014.531,384.6617,0
1963.702,440.944,0
1973.415,379.8885,0
2039.997,358.9368,0
2155.441,373.3339,0
1934.172,320.6475,0
1982.982,430.8246,0
2063.307,369.9106,0
2074.563,377.2417,0
2114.355,402.2581,0
2104.843,389.7305,0
2091.676,327.3418,0
1956.971,381.1378,0
2044.839,415.9867,0
2042.435,404.272,0
1978.352,408.1508,0
2037.436,405.0363,0
2031.289,377.3634,0
1888.613,423.126,0
2012.914,447.8459,0
1944.663,447.4224,0
1992.573,391.2988,0
2003.132,368.8505,0
1979.201,340.2804,0
1903.405,430.1758,0
2044.112,348.0804,0
2006.155,388.4326,0
1993.57,372.2288,0
2068.448,381.9028,0
2046.83,384.6115,0
2035.681,425.3909,0
1928.999,370.2395,0
2021.845,337.7877,0
2030.759,444.3068,0
2002.208,381.8445,0
2071.549,420.7028,0
1979.683,394.0717,0
1970.591,409.1205,0
2047.982,334.9994,0
2101.955,350.9177,0
2059.444,432.366,0
1877.002,346.1848,0
2048.842,337.5629,0
2176.897,285.7529,0
2217.725,363.1935,0
1932.356,431.0522,0
2087.137,340.2504,0
2045.764,411.7405,0
1965.784,313.809,0
2122.217,304.223,0
2161.642,360.1761,0
1996.088,446.2333,0
1999.281,360.6311,0
2092.173,400.7728,0
2061.028,368.0679,0
1984.041,434.7971,0
2078.182,390.4081,0
1928.744,361.2566,0
2196.418,364.7357,0
2064.006,443.2653,0
1964.576,377.6727,0
2109.739,370.9827,0
1895.447,315.7458,0
2083.201,328.4552,0
2004.606,385.0182,0
1996.152,388.3631,0
2040.465,411.9474,0
1998.625,404.1068,0
2068.732,428.809,0
1952.565,413.8173,0
1945.326,453.7532,0
2055.12,368.1691,0
2019.28,349.1835,0
2145.028,374.8047,0
1974.039,374.8914,0
2093.917,440.9072,0
1888.354,391.3,0
1991.132,401.9534,0
1987.431,353.5648,0
1991.997,394.3558,0
1991.335,325.2781,0
2015.072,386.8004,0
1981.961,447.2744,0
1999.844,328.3746,0
2095.568,406.2587,0
2038.703,400.5179,0
1938.344,382.5446,0
2194.258,389.4694,0
1995.571,416.9795,0
1950.719,491.0693,0
1952.495,368.7722,0
2066.376,376.745,0
1937.351,7897.0,
2033.008,318.4456,0
2096.284,344.48,0
2019.102,350.9022,0
1938.759,391.6752,0
1926.814,399.9249,0
1942.942,376.6359,0
1962.916,396.2931,0
2031.242,423.6901,0
1993.548,400.6325,0
2011.03,376.1532,0
1953.44,420.6329,0
2099.111,408.5712,0
1973.264,409.1301,0
2061.084,362.2039,0
2022.606,399.2218,0
2171.805,300.6198,0
2021.492,438.5669,0
2054.544,344.1771,0
2147.257,389.7262,0
2021.286,323.916,0
2045.758,424.8524,0
2074.94,349.5853,0
2033.173,387.1222,0
2045.785,398.6906,0
2037.11,368.9172,0
1965.443,433.4715,0
1952.553,351.1907,0
1956.117,371.4442,0
2058.615,338.974,0
2059.307,376.0867,0
1963.128,403.5364,0
2030.829,380.9127,0
1971.073,361.9155,0
1913.133,405.6183,0
1927.922,419.2414,0
2009.835,391.6782,0
2108.241,373.7388,0
1983.221,329.9349,0
1976.589,333.7169,0
1987.646,368.0964,0
2033.411,398.6254,0
2064.903,337.3438,0
1928.568,359.6473,0
1995.944,416.4016,0
2031.396,318.1519,0
2010.724,316.3184,0
2062.035,362.9867,0
2042.244,341.5842,0
1931.64,369.4731,0
2054.717,422.8602,0
2090.572,374.0214,0
1963.525,319.6683,0
2083.053,432.0308,0
2007.506,339.165,0
1996.497,315.3155,0
2018.539,361.4131,0
2034.447,390.1447,0
2095.447,368.2201,0
2423.261,428.6927,0
2017.884,398.5361,0
2050.725,379.6093,0
2018.278,387.6373,0
1937.729,389.4756,0
2069.013,371.9304,0
1950.412,442.3845,0
2015.881,410.6917,0
1970.497,363.8024,0
1947.321,457.1573,0
2050.206,437.2419,0
1969.1,349.275,0
2016.249,381.9564,0
2093.588,388.745,0
2166.178,330.9857,0
2137.794,323.5679,0
2061.591,406.5376,0
2038.275,329.9818,0
2018.21,380.2043,0
2106.516,416.0811,0
2009.464,325.3555,0
2019.674,379.8983,0
2103.559,382.7642,0
2124.263,411.4313,0
2041.77,445.9399,0
1969.222,418.6953,0
2054.029,367.8678,0
1966.286,449.5544,0
2021.576,439.8429,0
2077.004,328.9991,0
2050.68,414.354,0
2021.385,329.5044,0
2071.317,364.1797,0
2107.116,396.9576,0
1999.565,359.1764,0
1972.892,385.2021,0
1962.087,393.4337,0
1933.501,443.4149,0
1924.455,409.1812,0
2035.906,345.1924,0
2098.585,367.4421,0
1943.539,378.9135,0
2032.94,350.3615,0
2007.915,430.4113,0
2035.526,413.8347,0
1977.432,398.1048,0
2007.694,360.3486,0
1970.533,301.2546,0
1927.383,360.9163,0
2200.178,393.9792,0
1995.128,360.9915,0
2146.849,353.538,0
2223.325,404.25,0
1969.621,428.7381,0
1988.652,400.966,0
2109.471,370.6111,0
2038.567,357.2241,0
1936.954,382.245,0
2089.779,392.9996,0
2039.02,298.2743,0
2022.27,413.009,0
2018.126,385.8872,0
2090.498,419.4637,0
1962.12,359.4014,0
2005.24,325.2844,0
1913.277,440.6588,0
1960.036,353.179,0
2135.538,307.8827,0
1975.625,490.8867,0
1978.666,340.3207,0
2134.233,394.8309,0
1995.005,392.3679,0
2005.597,350.9665,0
1977.041,436.8842,0
2014.169,451.551,0
1946.402,413.9008,0
1882.416,387.5342,0
2045.442,347.8519,0
1972.484,414.7007,0
2083.272,362.2804,0
1989.773,428.2196,0
2034.276,349.6393,0
1989.159,406.0921,0
1966.333,350.4315,0
2044.653,341.0253,0
2010.095,391.3109,0
1971.595,410.9825,0
2100.47,411.3472,0
1963.843,411.9116,0
2039.716,479.4645,0
2066.345,299.2815,0
2037.424,421.1439,0
2080.814,371.6821,0
1958.609,447.5334,0
2056.421,365.28,0
2102.621,247.0165,0
2043.175,379.7454,0
2116.402,377.9333,0
1957.109,400.7531,0
1959.916,333.8501,0
2122.559,345.3118,0
1951.722,421.5964,0
2120.324,393.8246,0
2041.511,352.8044,0
1951.041,408.2638,0
2142.286,381.9211,0
2124.135,354.1477,0
2106.368,364.2903,0
1965.744,418.1073,0
1998.32,435.0197,0
2013.273,436.4849,0
2053.202,304.0963,0
2071.609,378.0382,0
2108.054,360.0253,0
2105.213,330.5413,0
2056.283,384.3373,0
2016.431,340.8122,0
2061.908,380.3611,0
1861.761,393.6483,0
2028.796,383.9858,0
1998.003,405.9721,0
2116.478,305.7609,0
2044.953,364.2021,0
2011.831,384.3535,0
1982.019,483.2141,0
1988.632,406.4559,0
1952.292,384.4861,0
2015.481,378.2175,0
2055.552,438.7119,0
2002.322,366.72,0
1949.265,420.7796,0
1958.683,444.725,0
1963.594,403.712,0
1945.643,375.4778,0
2001.973,379.8376,0
1915.468,423.6609,0
2004.821,346.3025,0
2076.279,353.5878,0
1971.646,389.1505,0
1999.784,462.1351,0
1970.997,354.3643,0
2111.539,330.6416,0
2103.568,352.1213,0
1998.99,307.1536,0
1976.116,357.3775,0
2025.369,416.9369,0
2019.266,512.3293,0
2032.374,370.8577,0
1939.171,431.5438,0
2010.01,355.0891,0
1986.337,318.2512,0
2082.679,360.6266,0
2003.219,422.1279,0
2021.626,420.811,0
2043.943,364.2921,0
2007.196,455.7811,0
2118.764,415.0471,0
2014.504,345.9628,0
2094.893,357.3077,0
1996.693,369.2033,0
1993.254,465.2257,0
1986.91,348.364,0
2100.693,385.1421,0
2014.905,445.0339,0
2071.882,346.1931,0
2067.315,429.7686,0
1968.952,360.6256,0
1961.946,345.4896,0
2070.14,431.7141,0
2052.397,339.2831,0
2138.623,398.3939,0
2008.397,377.4896,0
1994.589,435.2266,0
2094.08,389.635,0
1883.41,451.6101,0
2017.684,411.6893,0
1971.295,368.5519,0
2121.667,367.223,0
2056.876,397.5765,0
2139.84,418.1882,0
2137.964,371.3136,0
1951.493,345.9915,0
1941.621,370.1379,0
1995.735,459.656,0
1941.669,484.6932,0
1997.872,416.6735,0
1872.586,354.4531,0
2005.428,406.413,0
2014.137,413.3936,0
1916.569,365.862,0
2025.01,384.2471,0
1918.53,445.9657,0
2056.172,398.7148,0
1967.687,384.6516,0
2025.002,413.2916,0
2019.03,480.8311,0
2075.544,306.0466,0
2065.773,353.4377,0
1920.306,460.6876,0
2069.829,348.6082,0
2052.721,410.0848,0
2049.187,423.356,0
2167.49,401.08,0
1975.335,392.0148,0
1953.493,310.9393,0
1956.667,451.7668,0
2073.535,379.6597,0
2001.595,349.4447,0
1957.168,420.7534,0
2000.918,362.9769,0
2015.871,352.5894,0
2056.434,353.6312,0
1990.127,361.9844,0
2117.379,457.7498,0
2075.907,346.9498,0
2006.271,341.2666,0
2046.551,385.9479,0
2081.077,383.2911,0
2065.437,283.2045,0
1995.892,398.5295,0
2134.499,339.938,0
1980.097,409.2269,0
1973.276,421.2083,0
1844.97,512.1566,0
1973.353,451.5739,0
2068.579,368.8522,0
2148.689,369.6143,0
1952.017,406.4481,0
2055.879,400.8339,0
2029.28,434.6681,0
1998.821,446.9125,0
1967.838,384.9614,0
2070.569,351.9862,0
1949.295,394.9352,0
1922.549,344.1077,0
2008.353,390.7827,0
2057.34,390.9324,0
2041.658,426.7078,0
1979.902,379.9057,0
1886.533,391.5399,0
2073.801,407.3416,0
1885.746,436.2225,0
2069.062,399.1145,0
2005.721,318.6645,0
2140.121,326.9701,0
2026.684,417.9597,0
2112.373,335.9185,0
2012.256,451.1592,0
1898.557,350.9846,0
1981.371,357.6017,0
2112.6,327.7217,0
2037.449,377.8002,0
2065.932,390.2604,0
1959.742,342.5146,0
2000.546,326.9376,0
2028.301,391.2004,0
2022.181,377.9637,0
1935.446,401.9752,0
2095.41,359.5903,0
2004.836,343.516,0
1929.221,370.9329,0
2035.963,422.178,0
2124.085,427.5994,0
1981.075,309.2812,0
1962.609,347.8769,0
2019.38,391.1229,0
2023.141,420.5764,0
2071.956,343.6429,0
2020.942,431.0714,0
2059.358,394.7319,0
2075.885,349.9304,0
2057.142,461.5737,0
1931.908,421.2363,0
2048.198,359.9867,0
1984.305,349.3058,0
1987.246,425.2776,0
2047.22,327.8268,0
1962.772,369.1527,0
1895.115,423.7928,0
1871.665,452.1428,0
2082.83,431.064,0
1903.815,395.9047,0
2147.742,368.7137,0
2077.875,401.1528,0
2073.406,274.1044,0
2099.761,362.9225,0
1963.154,417.5109,0
1991.272,341.9625,0
2009.431,507.1089,0
1949.983,374.9526,0
2033.523,438.5895,0
1981.856,321.4042,0
