Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1887.759,392.4815,0
2016.747,347.1753,0
2060.043,364.5986,0
1902.321,453.0705,0
1975.802,401.4329,0
1883.962,521.1455,0
1992.15,445.5714,0
2049.164,362.4606,0
2060.65,363.9078,0
2018.649,380.047,0
1974.649,397.1665,0
1956.621,478.1313,0
1951.733,492.7736,0
1900.746,383.076,0
2027.201,383.6891,0
2049.306,394.8192,0
1879.213,422.771,0
1988.685,350.3871,0
2015.796,374.3068,0
2033.215,373.9858,0
1978.519,384.493,0
2041.261,350.4689,0
1977.661,419.9728,0
2064.181,320.0405,0
1786.469,419.1008,0
2060.698,374.8309,0
1970.679,387.0807,0
1921.857,361.0667,0
2032.178,341.1309,0
2100.818,351.6812,0
1892.832,428.2289,0
2042.329,418.7407,0
1994.69,425.8981,0
1962.457,347.8126,0
2080.17,389.9376,0
1979.945,366.0013,0
2015.553,384.5262,0
1941.51,416.7604,0
1902.88,403.1879,0
1971.278,357.7884,0
2052.924,369.5846,0
1974.438,359.3062,0
1815.156,400.642,0
1864.917,425.7317,0
2019.853,284.2657,0
1926.591,441.7565,0
1984.671,397.7969,0
1968.789,374.073,0
1959.974,392.528,0
2089.72,365.6614,0
2066.283,383.8917,0
1962.682,324.5201,0
1896.738,366.9196,0
1922.69,341.5663,0
1877.365,398.7847,0
2036.125,383.6189,0
1930.751,454.9568,0
1966.02,411.067,0
2019.991,379.6735,0
1924.962,313.5511,0
1924.914,423.6666,0
1953.044,338.2068,0
2089.714,399.3987,0
1916.162,352.4807,0
1847.131,353.623,0
1956.487,390.391,0
1979.937,436.1927,0
2002.123,386.5207,0
2002.287,430.3806,0
2012.247,390.9381,0
1966.212,378.057,0
1868.834,359.9291,0
1871.156,408.9535,0
1886.005,340.3085,0
1993.332,401.3597,0
2051.151,354.9506,0
2019.799,409.9554,0
1953.912,331.4326,0
1901.647,448.0275,0
1965.299,398.0533,0
1971.044,362.079,0
1911.949,427.2335,0
1924.221,487.5675,0
1970.338,383.0781,0
1939.657,411.4028,0
2083.957,414.8762,0
1972.342,443.6302,0
1879.862,388.3263,0
1944.206,387.3838,0
1979.922,348.4393,0
2012.016,437.0974,0
1973.573,372.0396,0
1989.204,410.0892,0
1967.061,369.5446,0
1996.696,398.1277,0
1995.558,294.6626,0
1975.264,301.8907,0
1941.614,405.5633,0
1956.344,479.9068,0
1860.739,410.9239,0
1936.194,415.4142,0
1918.384,317.7975,0
1966.16,359.9817,0
1998.082,400.2751,0
1975.861,371.9611,0
1928.593,424.1395,0
2035.53,384.499,0
1954.358,352.0455,0
2000.884,391.9968,0
2035.494,358.7325,0
1871.329,416.3905,0
2052.208,394.5022,0
1895.729,358.4745,0
2020.131,380.3983,0
1939.282,390.9556,0
1978.729,323.1802,0
1901.769,410.9583,0
1938.177,306.3851,0
2001.734,451.2456,0
2035.079,309.988,0
1993.916,345.1019,0
2045.356,381.085,0
1927.915,429.1099,0
1883.774,440.553,0
1910.008,393.1912,0
2013.018,366.8114,0
1918.022,421.2362,0
1980.401,387.1397,0
1885.504,382.1463,0
1962.615,388.5829,0
1927.75,332.9934,0
1941.874,410.1253,0
2015.762,317.2048,0
1930.549,336.3518,0
2055.062,413.1559,0
1998.155,343.6262,0
1986.638,342.8469,0
1936.807,376.3826,0
2044.436,387.3132,0
2012.077,436.2476,0
1990.387,355.3922,0
2007.813,353.295,0
2020.218,435.3057,0
1946.631,288.7329,0
2059.114,374.0043,0
1927.922,410.751,0
1961.794,327.5434,0
1980.543,385.6232,0
1965.381,370.0077,0
1926.85,436.3965,0
1991.294,404.6685,0
2033.667,358.9351,0
1909.933,418.2823,0
2072.45,340.7836,0
1869.089,422.0425,0
1881.693,340.5177,0
1963.56,372.9139,0
1889.585,408.897,0
1909.991,352.1124,0
2013.501,426.7804,0
1914.367,387.7595,0
1986.956,346.3967,0
1957.386,357.6477,0
1941.563,325.6188,0
2036.073,429.8628,0
1912.245,381.0032,0
1821.8,368.9455,0
1902.901,416.3143,0
1830.729,388.5747,0
1890.396,433.4233,0
1950.572,357.816,0
1961.872,307.6903,0
1900.884,366.7733,0
1948.929,397.6669,0
2149.666,381.9988,0
1832.206,409.3254,0
1942.356,419.4135,0
1959.148,318.2853,0
1974.003,331.7163,0
1965.723,339.3494,0
1990.4,415.7976,0
1950.071,408.674,0
1894.99,375.3819,0
1893.615,379.0249,0
1936.614,386.7088,0
1952.56,401.648,0
2076.613,385.6334,0
2019.124,381.9602,0
1902.001,350.4128,0
1999.948,315.8239,0
1964.81,388.5313,0
1963.146,340.0376,0
1944.91,377.8226,0
1944.448,381.4294,0
2010.157,346.9286,0
1946.53,427.5875,0
2010.075,432.4314,0
2094.432,394.1743,0
1832.345,441.6617,0
1847.595,474.5433,0
2093.33,342.2052,0
2038.839,403.7202,0
1882.937,439.7217,0
2029.542,358.0914,0
2022.489,408.3195,0
1993.595,414.4471,0
1982.577,356.0812,0
1986.592,390.9801,0
1885.024,365.9082,0
1991.91,360.8689,0
1956.868,458.6932,0
2049.747,369.5536,0
2014.706,447.7722,0
1882.489,386.0608,0
2054.891,345.5089,0
1975.487,393.3466,0
1996.386,427.0178,0
1982.976,371.5037,0
2016.318,8661.0,
1949.159,315.8848,0
2019.367,365.636,0
1956.106,392.1929,0
1929.594,361.7731,0
2065.91,417.094,0
1963.809,442.508,0
2005.177,386.4147,0
1978.686,334.7622,0
1952.539,322.0001,0
1963.304,396.5905,0
2030.099,363.375,0
2016.274,323.5297,0
1961.893,446.9278,0
1993.67,420.818,0
1937.234,451.7346,0
1938.298,353.6338,0
1988.772,429.9471,0
1983.533,414.8249,0
2072.619,382.7634,0
1994.829,334.6111,0
2028.271,380.3524,0
1935.799,355.3203,0
1999.441,396.4852,0
1938.044,338.8232,0
1817.686,482.6567,0
1980.27,338.168,0
2049.803,349.488,0
1994.501,359.1987,0
1926.715,402.7486,0
1918.555,370.1454,0
2019.051,409.3022,0
1937.142,343.1423,0
1793.293,413.539,0
2010.396,375.3767,0
1928.848,325.5265,0
2004.793,417.9934,0
1946.067,425.5599,0
2001.57,315.6552,0
1985.512,409.0297,0
2055.571,358.6278,0
1891.226,460.7432,0
1921.426,425.4337,0
2014.072,433.1001,0
1987.697,362.8569,0
1951.653,348.1339,0
1984.458,329.4798,0
1947.902,360.0875,0
2009.448,373.2621,0
2053.628,371.6348,0
1900.681,424.8705,0
1829.781,431.3774,0
1835.335,385.37,0
1924.336,327.3755,0
2093.246,412.3706,0
1940.289,399.1967,0
1913.085,374.6848,0
1912.356,382.9072,0
2005.882,414.1885,0
1864.901,329.7258,0
1999.903,329.0654,0
2031.082,361.0585,0
1954.476,384.9247,0
2024.313,326.9524,0
2022.435,298.4774,0
2025.993,421.9391,0
1995.141,427.2892,0
2031.703,335.2965,0
1891.011,418.6049,0
2078.446,342.3036,0
1925.869,295.6245,0
2096.998,355.9948,0
1989.923,276.6084,0
1888.598,364.9352,0
2060.214,369.5769,0
2028.865,363.2715,0
2010.927,376.3123,0
1926.006,409.4105,0
1947.054,386.5629,0
1931.35,390.4761,0
1958.094,328.3054,0
2021.232,388.5455,0
1960.821,417.0195,0
1979.91,387.2853,0
1955.999,421.1484,0
1937.233,446.5208,0
1982.005,343.7747,0
1913.018,357.0184,0
2011.845,291.7501,0
1937.371,369.316,0
1859.063,399.9896,0
1914.742,419.5132,0
2001.873,417.6942,0
1998.5,442.761,0
1942.053,398.563,0
1845.427,380.8055,0
2037.824,292.2836,0
1921.178,400.0872,0
2000.846,382.6816,0
2020.272,367.8046,0
1990.524,443.9761,0
1998.734,463.2301,0
2002.227,432.0474,0
1903.022,387.4697,0
1949.878,312.1732,0
2039.292,320.0443,0
2028.856,344.1552,0
2078.962,380.6066,0
1923.958,439.4772,0
1886.506,373.285,0
1905.472,381.3906,0
1994.018,418.9459,0
1836.213,398.7137,0
1986.862,324.3508,0
2033.255,484.6626,0
1969.797,393.686,0
2025.755,383.8568,0
2067.399,350.2412,0
2035.14,448.4033,0
1971.229,336.8688,0
2018.378,399.0648,0
2012.71,380.7756,0
1933.757,384.5167,0
1965.816,405.5065,0
2001.56,354.5422,0
1915.556,350.0918,0
2019.829,402.5613,0
1997.01,395.642,0
1931.884,416.7536,0
1859.413,405.6772,0
2035.088,321.0897,0
2026.123,405.6027,0
1943.81,405.1331,0
1940.288,381.145,0
2050.392,432.9279,0
2033.562,418.2845,0
1986.584,391.9343,0
1972.991,376.5686,0
1996.626,385.0936,0
2066.163,338.9885,0
1954.811,343.517,0
1918.5,448.5822,0
1994.478,392.7714,0
1969.989,410.4634,0
1965.966,397.842,0
2011.584,369.9755,0
1928.173,438.0834,0
1994.493,394.8391,0
1883.966,469.8882,0
1980.575,397.4857,0
2026.708,292.0468,0
2012.938,405.7487,0
1992.384,436.0152,0
2046.975,373.2727,0
2116.727,400.7673,0
1951.642,414.1558,0
2062.556,397.9147,0
1884.814,403.064,0
1999.01,362.9761,0
1968.675,461.8195,0
1924.592,374.0495,0
1940.14,345.2973,0
1829.56,427.2864,0
1964.821,307.8685,0
1999.28,380.8344,0
1956.793,345.1185,0
1993.571,351.2631,0
2011.531,418.3391,0
1944.024,342.0259,0
1977.921,382.1788,0
1968.982,420.6553,0
1901.968,421.0223,0
1921.498,391.8058,0
1937.26,321.7238,0
1941.536,342.1196,0
1904.336,310.9901,0
2078.228,393.9941,0
1956.781,374.2818,0
1965.16,401.4282,0
1946.456,391.5336,0
1978.802,443.6732,0
2077.903,279.4172,0
1956.99,447.6163,0
1944.868,384.4206,0
1923.259,420.688,0
1945.273,335.0054,0
1824.688,411.1766,0
2005.401,374.0734,0
1978.403,311.4996,0
1913.754,400.6756,0
1879.582,410.1545,0
1948.682,398.6509,0
1966.727,348.5544,0
1896.673,354.1761,0
1893.9,426.1371,0
1971.337,401.7607,0
1997.51,366.984,0
1945.067,348.4632,0
2022.601,404.2512,0
1909.62,343.9875,0
2059.411,370.3918,0
2073.326,338.094,0
1965.078,417.1962,0
1960.281,373.6336,0
1932.404,481.1384,0
1917.505,436.02,0
1985.545,368.2428,0
2011.367,403.3164,0
1979.565,369.6986,0
1913.43,380.9019,0
2041.612,278.4388,0
2024.341,381.3031,0
1949.269,486.8215,0
1944.076,345.1566,0
1988.879,373.6296,0
1938.688,349.2573,0
2066.712,310.5806,0
1953.082,377.6317,0
1982.021,429.3069,0
1865.603,387.8538,0
2004.192,455.5295,0
2006.356,343.1495,0
1984.209,407.4979,0
1980.155,399.1323,0
2072.441,368.5504,0
1972.819,330.0052,0
1946.191,434.8419,0
1959.842,388.9858,0
1872.09,461.612,0
1960.948,375.1547,0
1980.145,387.0389,0
1957.016,355.05,0
2003.201,370.9244,0
1832.88,393.4962,0
1943.849,350.5089,0
1954.638,406.0165,0
2012.003,399.3906,0
2000.42,403.0909,0
1942.422,348.4613,0
1935.245,345.1596,0
2061.221,370.8953,0
1924.637,356.9502,0
1968.04,442.7187,0
1973.88,442.0233,0
1994.643,382.9339,0
1936.136,388.287,0
1925.827,435.7387,0
1918.109,404.8792,0
1918.235,403.228,0
2076.802,367.6023,0
2109.918,332.823,0
2003.191,359.7002,0
1932.238,394.6887,0
1889.925,334.5433,0
1996.147,393.7118,0
1911.898,460.0523,0
1999.494,402.6251,0
1926.501,399.5564,0
1933.975,418.729,0
1934.46,394.0649,0
2010.154,304.2136,0
2033.016,408.8318,0
1983.746,355.2679,0
1842.71,387.1504,0
1969.071,380.8915,0
1999.214,384.6213,0
1949.103,321.0073,0
1974.745,369.0554,0
2069.226,363.3827,0
1922.75,422.023,0
1967.75,350.9714,0
2096.766,305.036,0
1902.335,425.5007,0
1843.297,394.4264,0
1986.353,360.0716,0
1859.385,394.6959,0
1998.448,413.1321,0
2048.712,327.7688,0
1961.666,315.0458,0
1983.683,366.436,0
2028.1,358.8549,0
1885.542,421.604,0
1928.979,369.6569,0
1967.121,444.8403,0
1888.448,364.3788,0
1998.178,338.1494,0
1951.425,376.2842,0
2031.985,363.4037,0
1997.251,431.1011,0
1944.77,353.28,0
1891.76,380.2289,0
2065.071,352.4633,0
2010.158,470.6304,0
1967.186,412.8862,0
1993.251,404.3525,0
1972.437,402.137,0
2094.406,337.8457,0
1923.966,452.57,0
1949.641,325.2747,0
2004.006,289.528,0
1932.636,453.2631,0
1997.891,414.9056,0
1886.712,403.6511,0
1927.253,417.9951,0
1969.133,384.0518,0
2058.494,330.7606,0
1984.87,384.6313,0
2029.757,382.8833,0
1928.147,465.0059,0
1910.286,380.0743,0
1963.379,399.6924,0
1994.176,432.2012,0
1935.97,408.9262,0
1972.479,390.6386,0
2003.448,301.7594,0
1966.234,340.5119,0
1970.333,417.0054,0
2008.037,430.0073,0
1902.411,433.0215,0
2001.452,347.4958,0
2015.391,380.0768,0
1988.649,468.655,0
2036.122,330.0151,0
1898.579,436.3416,0
1926.961,337.843,0
1901.461,381.7194,0
1915.195,404.0073,0
1895.881,365.3441,0
2034.353,412.7981,0
1934.686,347.8536,0
1944.864,366.3444,0
1866.062,409.0173,0
1959.265,380.4097,0
2038.985,381.6825,0
1991.347,372.3373,0
1929.564,413.0966,0
1899.394,386.1978,0
2065.18,359.3915,0
1957.077,483.8025,0
1964.733,393.162,0
1852.619,419.7433,0
1956.847,421.5502,0
2019.318,341.5165,0
1824.537,445.4606,0
2030.072,380.2728,0
2001.315,416.9865,0
2005.348,359.7473,0
1924.505,390.9721,0
1983.646,368.083,0
1875.689,323.8951,0
1988.918,400.7607,0
1973.776,391.4042,0
1956.974,349.4079,0
2042.267,406.1387,0
1961.921,350.7633,0
1875.445,355.3936,0
2100.496,360.605,0
2003.066,397.2316,0
1973.465,386.7505,0
1854.21,422.6652,0
1940.93,394.8829,0
1958.59,388.7065,0
1959.266,392.9368,0
1974.33,390.8138,0
2016.673,348.9563,0
1879.97,377.7614,0
1920.332,403.794,0
2010.128,448.453,0
1908.251,388.2245,0
1890.82,407.7269,0
1900.732,425.8216,0
1979.533,401.4518,0
1953.449,395.6112,0
1976.883,363.0173,0
2008.825,402.6448,0
2050.118,344.0917,0
2040.891,347.0198,0
1919.787,403.7671,0
1854.694,495.1848,0
1872.121,424.7957,0
1936.169,369.6854,0
1985.134,339.1487,0
1846.672,414.7973,0
1965.36,357.4071,0
1937.595,486.0234,0
1947.049,435.9724,0
1981.891,395.4564,0
1929.13,406.2413,0
2075.057,380.1971,0
1926.987,436.9545,0
1854.563,408.6495,0
1926.36,379.8339,0
1957.481,367.0461,0
2042.498,398.2098,0
1937.27,338.9427,0
1939.679,351.3934,0
1938.005,401.1884,0
1905.072,409.6355,0
1951.433,457.8288,0
1997.025,433.0571,0
1955.993,393.6345,0
2093.558,329.8936,0
2017.872,435.123,0
1848.169,378.2086,0
2011.945,320.0806,0
2044.095,286.9541,0
1987.146,382.7859,0
1996.02,297.3058,0
1997.6,452.4642,0
1929.368,384.6233,0
1917.132,480.5148,0
1957.497,361.0277,0
1988.436,395.7049,0
1960.111,387.7109,0
2026.305,375.64,0
1970.451,368.5314,0
1994.963,354.298,0
2024.088,375.0374,0
1983.205,403.0704,0
1962.286,335.8719,0
1967.556,442.8644,0
1905.327,401.4076,0
1980.478,396.2561,0
1901.606,459.5796,0
1938.285,352.8887,0
1957.075,357.7474,0
2007.876,357.351,0
1931.805,437.2535,0
2008.403,356.725,0
1944.302,393.2039,0
1987.435,270.7728,0
2024.283,345.6129,0
1895.864,386.2217,0
1956.527,411.284,0
1934.033,399.0697,0
1956.299,363.4644,0
2023.401,339.5522,0
1945.428,367.467,0
2000.952,421.8577,0
1974.157,390.8802,0
1899.092,446.5322,0
1921.88,439.137,0
2031.765,412.5116,0
2020.592,369.4189,0
2061.58,330.3518,0
1924.048,383.707,0
1932.225,319.7269,0
1873.969,409.5182,0
1996.305,358.7287,0
1983.823,284.4085,0
1949.692,390.89,0
1952.875,366.3058,0
2091.122,411.4098,0
1921.747,325.7833,0
1957.782,362.6389,0
2000.788,346.8781,0
1934.967,404.5893,0
2015.792,475.6471,0
2010.072,287.0893,0
2015.88,361.5428,0
1990.287,429.8661,0
1911.339,413.6438,0
2008.154,347.9246,0
2016.378,359.7076,0
1955.314,437.2672,0
1886.183,306.427,0
2045.155,355.2112,0
1934.751,396.3409,0
1936.717,372.6508,0
1905.198,420.0046,0
1865.937,419.3135,0
1896.142,327.7561,0
1923.188,409.6203,0
1907.948,384.22,0
1946.898,328.2216,0
2014.776,370.4615,0
2010.314,460.652,0
1978.924,389.2814,0
1861.88,405.2318,0
1841.191,419.5163,0
1927.912,479.3976,0
2033.984,381.2114,0
1934.755,370.4877,0
2041.827,398.8309,0
1947.474,388.0148,0
1875.26,397.9529,0
1946.851,356.1859,0
1981.509,438.0645,0
1897.599,414.7111,0
1931.14,415.0029,0
1974.272,404.2818,0
1920.014,422.524,0
1946.743,429.6628,0
1881.205,408.7492,0
1885.797,400.0489,0
1949.916,298.6335,0
1946.995,402.5045,0
1915.807,412.2959,0
1924.521,424.8308,0
2050.942,379.4707,0
1921.078,421.2908,0
2037.4,396.4692,0
1949.529,367.8968,0
1999.462,400.4058,0
1890.139,464.4506,0
1944.27,354.1314,0
2014.652,317.9924,0
1906.365,360.5465,0
1962.629,341.5744,0
1954.45,361.4786,0
1906.106,395.7027,0
1925.18,388.942,0
1939.146,410.3867,0
1986.635,469.053,0
1921.388,437.3782,0
1908.815,350.4927,0
2005.311,401.5668,0
1869.588,469.3847,0
1972.008,450.7789,0
1853.234,401.9848,0
1967.068,353.6461,0
1920.745,359.8509,0
2109.551,360.6262,0
1958.759,371.2808,0
1930.459,339.0107,0
1935.281,448.4678,0
1958.729,428.0464,0
1954.797,264.4529,0
1981.579,390.8043,0
1942.474,415.23,0
1987.485,349.0401,0
1968.54,415.9556,0
2048.147,437.082,0
1972.8,309.3513,0
1919.953,458.6267,0
2011.295,380.9955,0
1902.307,416.8772,0
1888.969,431.9062,0
1977.65,389.6185,0
2000.207,353.8391,0
1963.393,372.9258,0
1906.951,384.1609,0
1889.493,367.4102,0
1950.977,368.158,0
2006.236,359.484,0
1978.537,344.974,0
1950.529,357.8854,0
1982.202,403.4619,0
1901.311,443.1834,0
2034.964,327.5784,0
1947.491,379.7141,0
1985.703,414.6612,0
1974.415,438.7527,0
2005.443,416.3112,0
1989.482,435.3055,0
1963.367,380.5609,0
1964.872,338.3683,0
1925.853,381.9595,0
1945.098,394.832,0
1935.21,428.8407,0
1997.552,346.1674,0
2055.669,349.4385,0
1967.564,415.317,0
1975.032,415.7239,0
2033.841,379.0815,0
1939.888,353.4574,0
1865.184,416.5507,0
1924.073,395.6366,0
1976.844,401.2851,0
1986.157,416.7205,0
1963.142,414.683,0
1906.937,363.753,0
1924.696,406.3998,0
1983.422,366.7361,0
2032.434,363.7072,0
1972.628,368.7386,0
1966.083,314.8094,0
1839.456,388.6769,0
1979.752,407.1943,0
1967.598,380.6412,0
1988.628,338.8298,0
1947.175,400.3962,0
1901.134,367.2259,0
2088.104,394.1667,0
2017.92,424.8541,0
2015.922,383.5819,0
1953.429,348.8198,0
1903.874,399.1612,0
1983.75,395.063,0
1876.251,385.4206,0
2096.559,412.6937,0
1898.501,461.0394,0
1958.283,345.3672,0
1919.033,415.2431,0
1982.277,421.9152,0
1884.27,381.4971,0
1978.692,386.6311,0
1857.077,349.0709,0
1949.894,421.9866,0
1941.983,349.8753,0
1978.392,361.9322,0
2041.94,370.9083,0
1975.158,397.2803,0
1907.545,370.9648,0
2015.595,342.4863,0
1904.167,375.1028,0
1882.358,400.411,0
2014.202,371.9227,0
2002.77,375.0492,0
1997.778,402.5461,0
2013.266,413.1713,0
1869.651,413.0187,0
2017.802,395.5826,0
1998.619,371.0217,0
2015.522,374.4459,0
2020.389,392.0734,0
2028.649,350.9657,0
1818.086,400.5466,0
1908.081,357.5047,0
1972.921,416.871,0
1905.177,393.0663,0
2037.104,375.8696,0
2002.451,379.2023,0
1993.736,353.456,0
2003.046,395.6734,0
1975.74,355.7488,0
1947.964,437.2169,0
1973.794,413.5936,0
1892.078,412.7969,0
2019.415,381.3759,0
2034.638,376.882,0
2030.486,469.9058,0
1936.571,372.379,0
1926.251,425.8658,0
1978.477,375.0089,0
1990.596,430.1537,0
1966.787,397.673,0
1982.766,382.2901,0
1970.711,451.6104,0
1909.365,435.8347,0
1909.058,424.4116,0
1897.816,390.1344,0
2020.77,375.7279,0
1990.61,406.2989,0
2023.441,306.7108,0
1992.658,396.1859,0
1950.48,417.0394,0
1975.323,420.2026,0
1933.648,434.4954,0
1822.166,418.2489,0
1916.727,424.9246,0
1863.486,406.6201,0
1955.688,354.6216,0
1966.17,445.7193,0
1992.398,326.9407,0
1994.635,381.5085,0
2054.667,411.8468,0
1967.546,357.7177,0
1908.152,400.7953,0
1922.44,407.4186,0
1884.555,401.4219,0
1939.05,412.4337,0
2010.261,364.5185,0
1884.543,394.1563,0
1975.301,378.2181,0
1977.029,397.5963,0
1948.059,375.9578,0
1980.834,326.2783,0
1925.526,405.2404,0
1886.454,415.6352,0
2026.053,367.1708,0
1984.627,356.7198,0
2067.829,375.8912,0
1978.878,410.3061,0
1941.585,444.7171,0
1966.755,357.9655,0
2042.582,349.5096,0
1860.837,423.0187,0
2054.704,360.2968,0
2026.292,396.6571,0
1941.731,368.7313,0
1989.12,396.7053,0
1925.467,345.6742,0
2003.786,378.2547,0
1853.585,433.2686,0
1972.695,383.5664,0
1937.319,428.5351,0
2001.976,396.9247,0
1999.593,394.5372,0
2016.17,365.3041,0
1915.913,371.8417,0
1880.365,413.9243,0
1914.813,431.7159,0
1901.324,400.4354,0
2021.182,382.071,0
2061.957,357.8718,0
1880.71,365.405,0
2015.275,443.7383,0
1918.402,344.4346,0
2033.042,402.4489,0
1979.96,379.5746,0
1932.618,338.171,0
1925.062,362.9471,0
1900.971,411.0894,0
1841.561,386.0708,0
2012.034,433.7247,0
1966.816,365.0476,0
1955.229,374.0316,0
1931.142,348.7505,0
1951.149,407.9527,0
1917.2,423.3614,0
1933.664,431.0328,0
1986.624,383.3209,0
1983.916,413.8228,0
1941.344,418.3616,0
1982.451,385.7963,0
2102.267,370.5417,0
1969.107,417.2563,0
1938.648,400.021,0
2026.381,410.2123,0
1949.3,442.1641,0
2077.929,396.5297,0
2033.946,353.2339,0
1941.73,446.2943,0
1929.432,329.6132,0
1868.166,398.1359,0
1919.774,347.8991,0
1978.724,473.7019,0
1971.473,385.8248,0
2002.5,336.6628,0
1969.43,334.9454,0
2025.062,365.192,0
1989.739,375.41,0
1860.947,422.1862,0
1875.457,424.9489,0
1851.155,444.7999,0
1990.773,344.7262,0
1985.992,332.9136,0
2109.617,358.5601,0
1876.712,355.6203,0
2022.644,312.559,0
2141.917,347.7833,0
1936.241,329.5822,0
1965.168,421.3185,0
1992.283,368.5626,0
1911.96,363.2014,0
1821.383,403.0576,0
1920.101,377.8077,0
1859.382,415.1833,0
1971.775,357.0722,0
1992.179,403.5859,0
1966.24,381.9537,0
1961.782,327.2133,0
1942.104,431.761,0
2051.04,334.0173,0
1998.648,319.2191,0
1920.87,411.4521,0
1974.145,393.075,0
1927.832,320.5472,0
1918.128,389.0176,0
2076.097,340.8282,0
1877.667,409.962,0
2010.095,345.3552,0
1999.223,376.4951,0
2005.997,339.5312,0
1995.897,357.6292,0
1974.468,437.005,0
1949.868,305.0371,0
1900.679,404.82,0
1993.673,407.9036,0
1881.932,400.4929,0
1910.64,324.5854,0
2211.197,496.3499,0
1944.631,322.1042,0
1924.121,367.845,0
1909.934,377.4869,0
1894.961,413.5082,0
2026.827,343.9246,0
1977.98,383.8172,0
1961.418,346.3096,0
1882.814,364.463,0
1893.788,473.1509,0
2109.89,422.5125,0
1915.494,345.2535,0
1858.553,353.2374,0
2010.48,410.709,0
1915.521,344.7475,0
2037.202,357.2324,0
2005.34,339.9943,0
1867.085,395.6906,0
1914.979,378.1082,0
2066.12,342.8008,0
1914.582,428.3953,0
1983.534,393.3937,0
1976.856,410.9661,0
1976.727,381.9642,0
2018.875,300.6797,0
2021.18,347.0242,0
2040.934,315.901,0
1907.997,429.105,0
1951.19,365.1069,0
1996.633,350.7886,0
2060.567,381.9839,0
1943.973,371.7703,0
1941.095,416.6367,0
1984.083,374.3063,0
1932.316,343.1288,0
1962.699,358.3831,0
2076.22,325.9082,0
1934.859,344.8496,0
1925.35,426.7689,0
1935.667,402.4019,0
1961.561,312.0019,0
1997.241,377.1779,0
1956.049,411.6832,0
1984.775,371.9497,0
1955.85,421.3783,0
2004.765,342.4042,0
2012.825,443.0128,0
1987.567,434.1722,0
1915.99,409.3797,0
2019.105,305.4207,0
1954.834,359.5075,0
1955.502,368.423,0
2004.105,358.6113,0
1975.624,334.0203,0
2059.792,394.5516,0
2002.065,338.0613,0
1974.961,447.7101,0
1935.255,394.824,0
1932.335,416.0265,0
1879.269,425.5251,0
1928.137,386.8695,0
2021.517,393.7043,0
1941.149,323.4644,0
1853.934,438.0942,0
1914.342,385.8256,0
1956.001,356.1933,0
1997.497,387.5092,0
1951.269,369.0499,0
1884.821,444.2128,0
2066.002,359.8792,0
1996.41,371.145,0
1943.395,378.3314,0
1906.692,400.0768,0
1974.907,354.1307,0
1960.521,355.6334,0
1923.361,328.3986,0
2014.475,386.572,0
1928.207,307.1788,0
2016.716,367.6034,0
1959.919,374.4428,0
2045.945,437.0887,0
1992.299,324.7125,0
1919.13,345.863,0
2118.324,324.4257,0
1829.32,362.4283,0
1859.394,389.3604,0
2028.783,407.2677,0
1897.601,381.7673,0
1928.818,396.6447,0
1918.551,446.5334,0
1994.507,308.1354,0
1947.606,333.9459,0
2030.595,361.0386,0
2008.226,450.5426,0
1941.647,370.0886,0
2004.65,362.8759,0
1887.799,421.2626,0
1965.829,334.0314,0
2086.431,314.8425,0
1922.304,316.4926,0
1953.457,353.3458,0
1931.043,434.4225,0
1821.855,359.2398,0
1924.822,395.813,0
1999.97,393.4637,0
2020.749,361.2827,0
1931.717,353.0046,0
1948.903,344.1378,0
1904.139,433.213,0
2075.214,298.9392,0
2046.417,354.6381,0
2006.365,389.582,0
2010.09,356.4896,0
2017.959,379.6095,0
2013.682,376.0201,0
1954.578,398.5737,0
1901.966,430.4037,0
2003.295,358.2451,0
2039.995,391.1488,0
2004.23,371.0101,0
2106.73,372.6125,0
1928.013,399.8431,0
1868.916,370.5947,0
1962.122,376.3802,0
1960.903,386.4104,0
1864.191,367.1837,0
1967.421,438.5901,0
2051.402,404.8704,0
2054.365,418.5591,0
1890.269,394.3837,0
2021.412,353.2623,0
1883.348,406.3654,0
1969.851,442.9274,0
2004.136,428.3795,0
1996.016,443.2064,0
1990.073,358.4597,0
1907.142,346.5925,0
2048.013,315.4058,0
1973.895,327.6041,0
1907.481,440.694,0
1908.809,457.5797,0
1991.857,316.7886,0
1932.049,336.4699,0
2029.237,335.8325,0
1894.833,376.002,0
2030.915,332.5267,0
1898.103,371.4354,0
1956.244,305.4594,0
1926.952,452.5079,0
2008.82,405.234,0
2046.043,398.1438,0
2053.533,341.3907,0
1815.625,450.619,0
2069.989,391.3755,0
2011.488,408.5264,0
1930.831,484.0256,0
1976.252,416.7748,0
2019.122,345.9939,0
1981.342,344.3616,0
1953.493,404.1803,0
1970.029,326.1163,0
1950.931,348.8317,0
1955.509,381.298,0
1905.084,494.8607,0
1961.961,342.0068,0
1919.636,376.7034,0
1830.642,360.0305,0
1879.415,449.9688,0
1980.514,399.3926,0
1904.261,409.7352,0
2074.654,404.8467,0
2009.7,414.2461,0
1914.139,395.8232,0
1916.165,340.4064,0
2032.439,365.9293,0
2008.092,421.7883,0
1976.124,414.8075,0
2026.409,321.7939,0
1887.807,428.7842,0
2015.127,385.6254,0
2009.031,316.4198,0
