Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1834.84,382.376,0
1963.738,317.6094,0
1815.337,395.7701,0
1917.709,333.2291,0
1944.801,370.0715,0
1881.177,345.0297,0
1956.729,337.5953,0
1820.258,397.0397,0
2017.991,396.7928,0
2061.691,315.2903,0
1918.919,361.4809,0
1890.664,406.376,0
2013.998,319.1877,0
1967.426,387.1408,0
1965.963,339.1177,0
2063.748,376.6353,0
1867.354,364.1459,0
2034.838,373.3239,0
1950.637,360.4587,0
1967.635,343.6749,0
1990.172,398.9326,0
1905.997,363.405,0
2003.627,302.0871,0
1884.89,406.2866,0
1948.342,381.4171,0
1925.249,376.406,0
1913.405,394.6697,0
1988.204,361.3654,0
2030.308,311.8231,0
1891.748,364.4113,0
1889.353,437.6217,0
1800.326,419.1385,0
1921.286,277.5518,0
1919.802,401.8405,0
2023.915,378.4093,0
1901.132,363.5452,0
2006.051,321.37,0
1978.685,377.712,0
1855.218,394.8764,0
1909.821,367.4359,0
1804.419,369.5045,0
1928.739,390.8849,0
1998.182,383.0682,0
1850.322,303.1504,0
1922.507,367.3327,0
2011.881,383.3611,0
1942.454,377.657,0
1770.582,300.9064,0
1935.805,308.2205,0
1874.142,309.8466,0
1943.338,423.0519,0
1916.149,367.7266,0
1825.223,224.4021,0
1848.718,318.6718,0
2008.656,343.7042,0
1909.371,305.3544,0
1860.442,314.2863,0
1914.318,347.1494,0
2033.654,337.2834,0
1912.565,387.3366,0
2006.52,372.5911,0
1973.287,366.0935,0
1937.037,275.899,0
1981.322,326.8124,0
1966.999,314.9548,0
1882.312,366.5897,0
1884.58,378.6713,0
1898.044,356.0385,0
1982.131,295.4592,0
1982.532,361.2217,0
1916.409,370.4604,0
1878.005,303.8452,0
1901.694,370.2782,0
2012.896,314.4139,0
2015.896,309.8368,0
2017.967,420.6105,0
1835.11,343.1205,0
1870.674,409.8257,0
1988.896,464.6345,0
2041.91,287.184,0
1929.098,357.0172,0
1938.324,355.4349,0
1884.702,474.7217,0
1913.853,274.1551,0
1901.46,337.9177,0
1875.949,406.7418,0
1974.057,375.7624,0
1909.762,345.7117,0
1970.256,408.0088,0
1976.608,388.2237,0
1901.477,314.2573,0
1867.926,436.1318,0
1982.317,332.9611,0
2240.195,393.4803,0
1927.802,402.5453,0
1944.111,355.2253,0
2074.48,271.1251,0
1927.185,385.1134,0
1874.018,372.2972,0
1875.422,406.8826,0
1938.183,325.5283,0
1912.38,445.9886,0
2033.901,300.3153,0
2023.2,347.6654,0
1984.251,331.4745,0
1834.722,381.3428,0
1927.529,446.5069,0
1912.793,363.2081,0
1990.774,414.6647,0
1863.122,311.133,0
1986.379,345.9885,0
2001.288,355.2264,0
1993.238,333.2011,0
2057.766,340.6292,0
1869.931,401.9999,0
1960.086,421.3417,0
1921.311,388.0947,0
1847.367,424.063,0
1902.529,316.2773,0
1882.131,395.1831,0
1927.829,348.9584,0
1989.532,358.4149,0
1904.852,324.7382,0
1974.538,385.5388,0
1995.538,385.0944,0
1787.497,360.9583,0
1926.594,313.2738,0
1910.442,454.2351,0
2091.746,347.0985,0
1898.592,380.8539,0
2006.828,347.1003,0
1965.477,359.4308,0
1928.703,263.1678,0
1826.205,324.6504,0
1952.903,358.4847,0
1746.415,444.1779,0
1914.615,323.9248,0
1906.714,317.6312,0
1899.92,430.6432,0
1892.384,403.3378,0
1856.016,351.803,0
1883.861,407.1125,0
1848.769,404.3928,0
1939.547,376.7813,0
1968.018,358.4146,0
1938.549,406.7058,0
2103.983,357.67,0
2025.469,308.0561,0
1920.964,389.933,0
1985.335,369.6434,0
1877.906,347.4542,0
2001.945,326.1064,0
1875.608,297.6223,0
1875.836,362.8937,0
1898.718,439.729,0
1904.341,445.5076,0
1986.382,394.9633,0
2068.081,344.9773,0
1975.533,424.4969,0
2001.544,296.3895,0
1986.574,349.5515,0
1942.316,342.9897,0
1897.443,301.0035,0
1965.672,429.0179,0
1849.416,411.9339,0
1896.231,351.7571,0
1942.741,321.3828,0
1948.889,355.9417,0
1969.545,350.0443,0
1816.584,346.9485,0
1961.473,356.4209,0
1912.081,306.8433,0
1997.114,329.184,0
1830.181,332.832,0
1981.663,330.2702,0
1983.612,394.2084,0
1877.185,359.2169,0
2026.156,359.4078,0
1866.579,312.0607,0
1955.049,390.3046,0
1775.215,379.9401,0
1991.558,283.6344,0
1748.626,345.6409,0
1856.47,377.9776,0
1939.637,354.5067,0
2001.536,376.4961,0
1935.813,412.2166,0
1951.981,393.6583,0
1929.895,348.4811,0
1963.707,372.8254,0
1901.699,392.5285,0
2091.472,348.0598,0
1991.089,398.2292,0
1995.775,391.2883,0
1977.572,377.3482,0
1979.289,341.541,0
1819.972,301.0623,0
1938.232,371.7039,0
1932.63,371.6084,0
1910.94,378.713,0
1838.046,333.5731,0
1929.284,386.9574,0
1957.481,451.0975,0
1857.194,418.4576,0
2083.15,315.0723,0
1925.455,349.3232,0
1901.799,400.0164,0
1984.113,376.2164,0
1888.657,353.2557,0
1923.43,352.3542,0
1759.043,330.6156,0
1825.36,355.3657,0
2030.459,357.2871,0
1928.281,371.9272,0
1975.113,358.3145,0
2021.397,364.2847,0
1980.98,354.5699,0
1889.382,383.2852,0
1926.464,397.5659,0
1843.85,473.5019,0
1843.211,400.9109,0
1888.305,346.5872,0
2028.726,374.3008,0
1860.781,329.8882,0
1922.391,381.053,0
2052.667,287.5094,0
1913.955,425.1868,0
2018.801,355.1459,0
1950.662,433.8519,0
1915.536,346.1909,0
1890.73,310.6745,0
1972.051,362.3712,0
1958.378,336.7167,0
2026.512,399.0856,0
1930.275,350.9948,0
1881.459,382.1251,0
1857.657,392.1064,0
1971.698,364.563,0
1969.403,281.6057,0
1975.188,415.3824,0
1985.425,416.9646,0
1756.287,342.757,0
1871.34,283.9766,0
1855.72,384.4579,0
1946.028,423.5889,0
1986.473,377.098,0
1989.281,351.3704,0
2085.04,296.2958,0
1962.574,435.6732,0
1923.48,338.0709,0
1914.43,315.1935,0
2077.321,426.4196,0
1878.922,369.3475,0
1915.784,374.3495,0
1853.288,373.8816,0
1851.658,384.2028,0
1921.963,354.6896,0
1898.316,456.7861,0
1959.42,387.613,0
1989.068,387.1371,0
1933.263,413.4305,0
1799.346,326.2201,0
2032.558,386.0562,0
1933.913,339.8592,0
1855.218,357.4608,0
1925.325,381.865,0
1905.11,294.9241,0
1912.645,360.5399,0
2090.644,305.6018,0
1953.417,310.5382,0
1924.591,348.6555,0
1993.984,263.3152,0
2000.733,346.0418,0
1900.343,405.1575,0
1859.014,379.2227,0
1983.216,368.6784,0
1898.021,368.956,0
1855.463,379.4174,0
1824.566,360.8835,0
1873.844,345.6359,0
1772.578,373.7455,0
1956.91,363.457,0
1990.34,354.852,0
1965.605,370.5692,0
1941.199,395.6107,0
1830.166,452.5253,0
1889.108,351.225,0
1922.872,316.7928,0
1872.503,360.668,0
1878.225,313.267,0
1969.509,348.1049,0
1970.38,371.3257,0
2198.097,367.7703,0
1959.282,339.0538,0
2003.713,293.8571,0
1950.44,384.1588,0
1950.24,385.7366,0
2025.137,322.1289,0
2028.467,372.0583,0
1995.837,358.1901,0
1968.176,397.0861,0
1968.16,380.9133,0
1910.684,384.1804,0
1903.441,411.6588,0
1913.593,326.7589,0
2015.483,354.3234,0
1920.171,397.7836,0
2153.666,324.8441,0
1871.049,347.4407,0
1997.349,309.4962,0
1983.612,362.5673,0
1890.433,405.3174,0
1847.353,381.6561,0
2001.06,361.3319,0
1936.83,288.2489,0
1956.404,339.6227,0
1943.518,358.9899,0
1869.967,365.5168,0
1982.245,374.6815,0
1995.339,345.2324,0
1837.54,315.8721,0
1842.451,378.7068,0
1956.826,340.3137,0
1866.726,282.1109,0
1977.984,352.3914,0
1886.723,381.0079,0
2011.418,356.4797,0
2028.909,311.7144,0
1915.791,358.1301,0
1896.35,307.7104,0
1961.474,331.6342,0
1898.521,330.8184,0
2002.536,372.9183,0
1942.057,370.5156,0
2004.748,362.8123,0
1953.912,403.4525,0
2007.998,361.6611,0
1906.02,361.9647,0
1856.605,382.0405,0
2025.962,363.309,0
1997.523,310.0273,0
1905.425,386.9433,0
1829.47,314.1382,0
1938.756,379.3502,0
1895.643,325.6914,0
1951.629,353.5263,0
2004.68,318.5067,0
2052.972,335.7028,0
1996.182,370.6261,0
1968.745,330.0447,0
1960.485,397.1809,0
1915.408,331.6054,0
1907.293,418.421,0
1952.116,410.8992,0
1936.78,384.6691,0
1904.195,369.3192,0
1955.084,372.3552,0
1990.772,340.819,0
2024.96,390.7594,0
1913.109,362.973,0
1916.669,391.3658,0
1874.191,370.7493,0
1907.632,308.5206,0
1931.516,392.9766,0
2069.833,273.1837,0
2001.002,303.4077,0
1892.091,419.3862,0
1940.425,348.3202,0
1962.322,430.0729,0
1961.652,387.3561,0
1874.912,397.7497,0
2046.717,324.9891,0
1906.463,347.7278,0
1798.073,395.4788,0
1870.734,315.9095,0
1970.714,397.2813,0
1980.518,395.5062,0
1959.515,328.3438,0
1909.943,371.1156,0
1911.22,354.8541,0
1943.775,303.7958,0
1933.714,389.4692,0
1977.622,452.498,0
2047.938,378.484,0
1829.264,337.7255,0
1857.304,366.5442,0
1940.607,405.1428,0
1864.383,1039.0,
2007.671,313.2852,0
1983.599,357.7676,0
2070.427,357.3411,0
1911.039,357.2374,0
1946.06,337.9915,0
1910.65,277.163,0
1884.332,314.9751,0
1915.804,290.4014,0
1947.652,369.0647,0
1946.189,376.5847,0
1977.985,321.051,0
1865.504,406.4979,0
2002.615,309.9802,0
1936.286,432.1237,0
1961.218,396.7119,0
1958.988,365.6037,0
2034.247,334.7959,0
1922.962,418.7602,0
1900.287,357.5167,0
1998.431,383.9996,0
1878.47,387.3985,0
1905.786,346.4832,0
2025.261,296.6078,0
1982.875,368.7842,0
2041.114,306.8466,0
1991.549,327.7085,0
1869.48,407.8761,0
1909.236,334.191,0
1874.334,349.4803,0
1945.264,448.1194,0
1846.223,397.7108,0
1976.896,385.886,0
1898.099,341.3724,0
2076.963,331.9238,0
1908.477,370.3755,0
1944.043,357.7383,0
2058.755,305.7817,0
1921.333,292.2791,0
1922.103,366.0708,0
1869.672,381.2022,0
1934.646,370.0677,0
1812.324,359.8837,0
1872.394,347.8168,0
1829.309,383.9627,0
1934.853,363.4614,0
1903.089,374.039,0
2075.541,308.028,0
1967.63,405.2954,0
1891.036,380.5045,0
1998.889,391.0162,0
1878.75,366.0698,0
1930.136,368.3913,0
1992.088,387.4703,0
2081.658,313.5651,0
1950.59,304.9236,0
2023.801,285.301,0
1975.214,313.6738,0
1968.368,328.1301,0
1979.27,358.339,0
2012.105,323.8799,0
1923.361,274.2706,0
1921.509,288.6339,0
1960.884,449.2327,0
1969.502,277.6356,0
1970.318,344.3831,0
1975.147,397.8022,0
1927.559,325.6788,0
1821.223,344.7246,0
1870.686,423.7811,0
1952.648,319.209,0
1950.563,405.3057,0
1924.886,397.052,0
1883.021,382.9952,0
2028.22,384.5046,0
1881.756,358.5148,0
1956.585,394.7258,0
1911.296,383.2607,0
1919.041,347.52,0
1911.074,316.5942,0
1903.555,427.3412,0
2079.934,321.0226,0
1969.691,324.0634,0
2034.19,402.9271,0
1923.261,359.3445,0
2057.859,334.1786,0
1854.71,392.6651,0
1927.095,383.679,0
1964.619,371.0822,0
2025.019,430.702,0
1867.809,379.5381,0
1915.572,347.3586,0
1909.656,382.8362,0
1928.468,457.2698,0
2000.932,347.8417,0
1927.699,350.1606,0
1865.978,434.4901,0
1879.036,423.2957,0
1983.502,363.912,0
1978.606,292.28,0
1924.829,317.7737,0
2093.884,291.1428,0
1894.894,340.37,0
1986.132,394.9868,0
1882.57,307.475,0
1926.794,410.9341,0
2039.754,431.6008,0
1880.621,373.6412,0
1882.365,357.9969,0
1959.098,279.9131,0
1845.802,403.0585,0
1977.614,322.041,0
1955.84,379.4443,0
1979.992,382.3534,0
2020.699,348.1172,0
1812.644,338.2056,0
1946.547,307.8593,0
1882.916,393.2782,0
1935.61,405.7961,0
1951.829,387.3512,0
1938.599,374.9604,0
1943.056,323.4742,0
1881.122,367.6251,0
1862.99,444.5786,0
1957.601,329.1479,0
1914.782,341.1615,0
2003.493,331.9083,0
1888.052,416.3316,0
1898.79,336.5919,0
1935.038,361.0718,0
1914.275,354.3259,0
1899.063,344.7554,0
2037.145,341.1102,0
1939.269,370.6989,0
1849.482,372.6047,0
1920.314,345.1937,0
1946.192,335.3336,0
2010.039,319.5579,0
1933.211,324.8823,0
1981.043,383.7362,0
2037.796,319.5358,0
1971.392,310.7317,0
1963.594,344.6099,0
2071.128,388.9521,0
1939.716,378.6107,0
2034.822,321.9136,0
2003.614,293.2817,0
1937.186,360.3734,0
1894.977,373.3246,0
1836.721,358.3906,0
1932.53,446.9833,0
1944.012,319.1672,0
1917.037,365.683,0
1878.921,405.2654,0
1908.832,304.4916,0
1986.235,320.58,0
1851.906,398.423,0
1997.003,363.1942,0
2056.464,332.8602,0
1956.895,327.0182,0
1971.652,392.4283,0
2047.079,345.6222,0
1916.181,342.1624,0
1883.734,380.8297,0
1964.278,293.3372,0
1960.658,391.4896,0
1846.132,415.3604,0
1887.307,366.287,0
2001.408,397.2471,0
2008.576,324.8193,0
1909.877,408.3878,0
1931.985,325.6189,0
2009.241,307.0222,0
1984.236,373.5615,0
1950.635,337.6284,0
1821.287,308.6478,0
1891.126,392.5787,0
2003.039,299.2635,0
1961.715,300.0781,0
1940.675,356.6772,0
2029.993,389.7474,0
1779.333,400.1817,0
2044.521,296.0245,0
1836.971,339.7111,0
1951.293,371.6081,0
1930.193,419.101,0
1964.759,303.5131,0
1994.2,368.7222,0
1989.429,391.595,0
1885.686,409.3177,0
1834.068,414.6563,0
2037.114,338.2472,0
1983.941,358.4749,0
1884.415,369.493,0
1927.948,361.2546,0
1974.622,392.7518,0
1880.048,382.0618,0
1943.977,432.0441,0
1990.253,249.962,0
1970.688,417.7563,0
1872.936,359.6552,0
1911.177,398.1465,0
1821.655,322.9911,0
1936.012,433.2728,0
1913.932,324.6729,0
1896.248,442.21,0
1838.22,351.9816,0
1941.384,380.84,0
1898.391,383.4989,0
1885.849,390.0549,0
1967.078,337.1351,0
1923.065,417.9894,0
1896.978,359.9633,0
1884.88,395.8359,0
1947.866,391.6023,0
1949.88,346.6185,0
2039.136,363.7115,0
1915.347,379.4025,0
1827.153,385.4777,0
2046.25,347.7047,0
2046.354,349.9908,0
2040.45,382.9379,0
1949.367,367.1777,0
1869.889,455.8114,0
2066.207,250.1239,0
1916.245,392.3177,0
2024.989,375.2285,0
1893.287,403.2272,0
1950.531,409.3884,0
1861.462,342.3428,0
1945.005,308.8235,0
1904.615,350.3285,0
1920.801,407.7056,0
1901.178,305.2663,0
1943.029,340.5275,0
1864.035,394.1721,0
1921.378,347.7504,0
1906.846,394.312,0
1958.302,356.0354,0
2007.757,333.3618,0
1912.28,373.3543,0
1960.654,336.6285,0
1974.646,354.6832,0
1934.764,381.0595,0
2027.732,361.244,0
1845.235,344.333,0
1870.434,375.6112,0
1943.919,376.5445,0
1901.09,391.7885,0
1952.29,308.1575,0
1991.218,349.0807,0
1997.777,275.3467,0
2000.624,326.9335,0
1912.679,362.5389,0
1905.005,364.2704,0
1828.094,348.8809,0
1924.462,434.6033,0
1930.218,344.6648,0
1917.854,360.9935,0
2046.29,333.1382,0
1953.29,365.1227,0
1870.936,382.3293,0
1875.427,383.2144,0
2047.023,270.5756,0
2004.102,363.883,0
2025.477,326.8314,0
1912.715,359.6971,0
2077.481,329.0624,0
1993.515,384.5377,0
1878.609,344.2481,0
1928.27,297.5179,0
1824.662,364.6121,0
1836.177,420.0162,0
1980.349,368.758,0
1814.305,317.8613,0
2197.605,311.5378,0
1864.832,330.9566,0
2066.365,344.953,0
1854.516,352.1904,0
1963.296,379.7924,0
1781.267,332.5448,0
1896.72,409.551,0
1893.455,331.2933,0
1974.273,371.166,0
1974.865,322.3849,0
2026.9,331.7009,0
1960.538,406.6979,0
1857.567,390.4593,0
1860.964,341.6359,0
1853.266,313.7488,0
1940.882,208.9491,0
1868.517,338.9357,0
1978.204,326.4563,0
1981.214,323.4401,0
1950.606,352.208,0
1999.411,354.027,0
1901.549,291.8696,0
1806.223,375.3438,0
1957.796,314.5591,0
2004.041,294.4028,0
1873.594,350.9257,0
1817.453,369.3229,0
1910.945,386.6374,0
1898.394,425.0167,0
1962.827,327.2787,0
1916.765,405.9785,0
1951.133,418.9658,0
1989.299,355.6002,0
2041.271,312.101,0
1908.267,411.0363,0
1865.447,340.7437,0
1988.126,383.5123,0
2022.091,378.7968,0
1965.05,377.4053,0
1933.982,343.9622,0
1820.966,360.5308,0
2051.631,411.8861,0
1899.144,310.2169,0
2012.413,356.2238,0
1964.641,335.4312,0
2034.924,388.7385,0
1851.105,344.0506,0
1888.228,349.1688,0
2027.086,355.7683,0
1973.463,329.7461,0
1979.344,313.8221,0
2000.681,326.8514,0
1876.053,366.8333,0
1904.885,451.0276,0
1891.501,378.7287,0
2050.725,415.1563,0
2000.704,386.2178,0
1868.551,354.54,0
1894.61,387.9825,0
1889.446,338.4672,0
1955.816,358.1999,0
1996.035,335.9081,0
1884.85,370.5547,0
1947.928,334.8755,0
1977.244,380.2726,0
1940.145,366.1221,0
1877.858,358.6543,0
1863.585,322.5496,0
1935.474,398.6625,0
1960.788,377.4042,0
1929.962,371.6806,0
1905.958,309.3746,0
1815.909,323.1433,0
1992.494,278.4941,0
1974.383,429.1854,0
1922.678,396.5327,0
1937.116,389.3566,0
1869.405,329.4022,0
1910.466,356.2332,0
1816.836,389.6462,0
1977.638,326.3323,0
1895.48,371.0656,0
1881.106,315.614,0
1935.604,332.2042,0
1991.749,360.332,0
1994.719,400.7531,0
1906.972,375.4166,0
1953.797,381.6465,0
1982.507,293.7816,0
1877.351,342.6009,0
1968.335,404.5781,0
1966.911,387.3942,0
1910.127,345.9854,0
1916.718,391.0388,0
2021.028,327.1506,0
1832.454,316.321,0
1972.856,330.9777,0
1957.078,357.4316,0
2012.352,262.5273,0
1877.013,340.2985,0
1951.385,351.379,0
1921.82,324.8584,0
1877.749,375.6127,0
1998.041,272.3884,0
1823.335,354.5167,0
1794.432,386.0371,0
1833.417,385.9501,0
1774.883,385.092,0
1942.067,354.392,0
1937.768,308.8004,0
1699.122,328.0519,0
1906.491,310.3531,0
1926.562,315.9526,0
1890.017,356.1866,0
2006.577,336.546,0
1855.809,495.7491,0
1906.733,307.8509,0
1959.603,342.3972,0
1917.731,368.0167,0
2011.012,344.5738,0
2008.791,295.4277,0
1921.072,381.8267,0
2031.018,319.2518,0
2018.714,331.5421,0
1948.036,329.3775,0
1896.978,313.2773,0
1899.837,362.0886,0
1966.149,403.3375,0
1934.032,376.597,0
1989.981,310.714,0
1863.294,397.9115,0
1891.278,391.5068,0
1957.369,311.44,0
1865.552,313.1,0
1841.928,330.33,0
1850.711,370.1004,0
1908.325,349.4039,0
1973.276,371.0648,0
1923.842,337.7296,0
1927.14,314.1898,0
1962.545,351.1782,0
2069.306,375.1804,0
1877.829,379.8983,0
1923.312,324.5488,0
1871.38,314.666,0
1997.435,290.0589,0
1985.501,365.9312,0
2009.085,341.7208,0
1837.113,426.3683,0
1942.77,282.7964,0
1815.035,341.0872,0
1840.463,382.9379,0
2006.797,372.2333,0
1928.304,440.0967,0
1884.181,380.504,0
1939.485,280.2447,0
1960.346,5646.0,
2061.935,281.1542,0
1979.703,294.4735,0
1893.152,312.9874,0
1976.457,431.1436,0
1939.199,387.1741,0
1947.397,312.1682,0
1963.245,294.3657,0
1986.606,326.2833,0
1881.555,404.8986,0
1976.082,337.9673,0
1946.26,345.0375,0
1964.581,275.5388,0
2028.269,382.3885,0
1882.803,346.7701,0
1909.488,406.2623,0
1855.906,404.1395,0
1854.616,438.7885,0
1985.216,292.3113,0
1992.519,377.4576,0
2036.775,371.7277,0
1990.767,282.738,0
1849.521,337.6119,0
1852.889,320.9123,0
1931.92,401.9169,0
1916.286,347.8712,0
1879.63,398.9701,0
1884.491,356.1007,0
1944.849,409.9348,0
1905.022,380.3137,0
1872.961,403.1056,0
2069.393,370.1696,0
1991.99,410.5252,0
1937.928,345.1768,0
1851.469,329.4309,0
1979.108,271.662,0
1875.025,384.5722,0
1915.227,319.8083,0
1893.287,358.3973,0
1914.939,275.1533,0
1901.382,323.1275,0
1836.418,339.8798,0
1641.723,468.2465,0
1900.741,266.9326,0
1993.069,352.5364,0
1998.793,381.2295,0
1969.354,354.8115,0
1912.365,372.0306,0
1955.542,369.5672,0
1995.204,354.8811,0
1934.245,364.2079,0
1979.249,367.8226,0
2016.742,325.051,0
1853.979,379.9421,0
1994.783,404.5985,0
1959.548,380.8084,0
1902.822,243.412,0
1805.496,388.4505,0
1894.701,416.8969,0
1923.118,331.1025,0
1845.413,290.9942,0
1943.751,256.7941,0
1966.118,353.8101,0
1994.651,319.4445,0
1953.651,367.4717,0
2003.747,276.1896,0
1882.771,406.0113,0
1934.962,364.965,0
1712.746,304.2535,0
1959.052,402.9804,0
1947.197,310.6263,0
1928.01,401.3605,0
1910.033,317.7468,0
2028.214,353.2144,0
1910.175,421.8667,0
1936.01,353.4972,0
1845.608,379.1976,0
1964.323,343.3623,0
1960.285,437.871,0
1928.973,382.6462,0
1996.042,391.3585,0
1849.679,396.2447,0
1847.274,333.3428,0
1943.222,412.4641,0
1937.972,355.0208,0
1948.765,374.1544,0
2008.938,315.9181,0
1983.326,393.0859,0
2028.456,319.8417,0
2065.2,359.198,0
1918.215,355.0886,0
1948.861,353.409,0
1946.294,322.5281,0
1897.589,328.7526,0
1922.744,397.0991,0
1924.512,353.4154,0
1916.186,385.6588,0
1964.839,343.7819,0
1937.981,360.8801,0
1907.351,377.0461,0
1942.308,264.7637,0
1852.563,384.7029,0
1900.479,411.4286,0
1869.978,404.3399,0
2005.949,419.0615,0
1839.895,463.8007,0
1902.345,383.2292,0
1883.564,282.2214,0
1899.263,441.9886,0
1810.136,318.5811,0
1870.3,407.257,0
1858.957,383.9394,0
1927.858,289.6332,0
1920.654,386.9605,0
1951.549,423.3829,0
1978.213,318.3661,0
1892.69,291.1459,0
1903.241,383.3962,0
1909.921,362.0875,0
1958.453,372.7755,0
1915.113,335.2054,0
1899.618,286.7546,0
1944.228,356.1537,0
1868.408,360.5872,0
1902.466,392.3297,0
1920.443,327.8141,0
1870.22,408.9649,0
1889.181,412.9993,0
2006.987,306.2905,0
1978.274,396.5483,0
1996.666,353.6826,0
1900.946,310.3348,0
1869.39,417.7001,0
1948.469,336.9111,0
1923.009,369.1793,0
1936.039,387.7523,0
1899.509,403.563,0
1889.711,363.5522,0
1862.042,344.5515,0
1971.67,368.5054,0
1917.905,377.057,0
1886.942,338.9598,0
1940.552,351.204,0
1843.8,438.3943,0
1879.219,358.895,0
1970.127,308.5972,0
1977.066,356.043,0
1906.809,362.0031,0
2012.06,324.3953,0
1940.883,382.297,0
1845.464,381.9499,0
1928.933,348.5815,0
1978.153,355.9152,0
1965.687,356.7343,0
1992.932,329.0024,0
1921.814,391.5739,0
2028.166,356.4092,0
2022.694,355.865,0
1931.056,395.2789,0
1900.771,322.5524,0
1913.971,307.6076,0
1975.199,349.6185,0
1959.736,314.5908,0
1907.002,370.3411,0
1932.377,344.9222,0
1987.81,330.9481,0
1891.318,411.2949,0
1880.793,386.3192,0
1938.428,377.4996,0
1945.44,379.2511,0
1929.095,334.8387,0
1907.722,373.1732,0
2032.283,393.2672,0
1970.845,376.038,0
1861.088,334.6523,0
1944.712,388.4107,0
1869.176,317.3506,0
1920.438,339.5443,0
1849.333,374.225,0
1887.198,383.9709,0
1874.955,366.9681,0
1868.762,351.9116,0
1864.25,365.6676,0
1940.411,367.332,0
1968.026,315.1921,0
1880.131,361.4258,0
2015.795,370.0327,0
1892.862,406.1572,0
1983.48,331.8257,0
1973.016,338.2569,0
1940.055,333.7297,0
1940.524,328.5027,0
1997.484,310.1898,0
2053.429,328.1655,0
1987.393,360.3636,0
1929.578,360.8862,0
1888.465,328.8915,0
1871.886,333.9002,0
1977.414,384.873,0
1965.304,343.7145,0
1924.373,372.9363,0
1923.43,429.3928,0
1895.341,338.8169,0
1916.333,1229.0,
1851.351,343.0955,0
1925.609,356.8729,0
1917.739,390.1902,0
1914.467,369.0685,0
1871.12,412.5046,0
1893.119,357.6801,0
1908.477,344.1556,0
1943.04,358.4648,0
1903.713,352.2381,0
1885.11,348.8367,0
1934.563,354.1456,0
1958.283,355.9039,0
1928.963,354.0053,0
1905.628,407.5358,0
1961.878,325.6792,0
1979.418,407.2305,0
1973.867,393.4432,0
1845.699,399.2798,0
1862.672,379.448,0
1770.807,360.3345,0
1956.544,363.1572,0
2120.443,340.2819,0
1956.08,403.0145,0
1988.686,345.8086,0
1879.991,347.2043,0
1871.045,395.9644,0
1848.707,425.3757,0
1990.968,308.204,0
1823.93,384.714,0
1835.32,337.8195,0
1962.945,372.9788,0
1907.952,347.4349,0
1916.718,421.8755,0
1988.143,418.3798,0
2045.652,294.1426,0
1957.24,373.7366,0
1849.862,456.7854,0
1908.839,334.1227,0
1849.674,376.9799,0
1867.185,399.228,0
1857.116,383.2255,0
1983.428,340.3868,0
1919.344,384.0696,0
1823.563,394.0541,0
2009.489,319.9346,0
1880.408,375.813,0
1938.445,403.7602,0
1994.323,399.0674,0
1882.739,331.0072,0
1910.856,343.166,0
1930.273,310.0303,0
1997.058,367.7271,0
1938.174,355.3192,0
1923.154,332.639,0
1884.504,344.674,0
1820.018,326.7687,0
1838.144,399.1593,0
1960.623,317.6031,0
1896.366,389.6519,0
1951.472,352.5897,0
1877.62,374.7195,0
1923.74,414.9213,0
1944.477,301.3096,0
1941.049,322.7524,0
1976.099,364.7776,0
1904.708,391.8492,0
1936.789,407.863,0
1843.128,358.9398,0
1913.187,359.2994,0
1889.312,388.1915,0
1918.035,346.3016,0
1987.871,366.4804,0
1951.227,367.4711,0
1931.481,424.262,0
2077.846,336.3077,0
1959.898,356.3519,0
1982.794,305.341,0
1951.231,365.729,0
1949.689,410.9038,0
1925.12,396.3478,0
1929.178,381.1074,0
1943.681,362.9856,0
1991.976,349.9745,0
1919.676,327.8721,0
1938.626,345.2729,0
1999.17,327.6869,0
2055.842,353.172,0
1893.838,373.6725,0
1937.791,367.4728,0
1849.75,411.5056,0
1950.947,316.0201,0
1979.883,340.3422,0
1990.212,346.4011,0
1924.475,388.7396,0
1967.932,259.2476,0
2017.943,292.5718,0
1825.078,415.4826,0
1973.612,311.1774,0
1844.977,291.5696,0
1929.699,300.8855,0
1950.951,353.3402,0
1927.574,339.5869,0
1874.39,320.9274,0
1902.554,403.6597,0
1893.968,358.9621,0
1801.853,369.5421,0
2037.419,287.1107,0
1893.602,355.859,0
1967.26,379.9449,0
1887.622,388.3046,0
1872.142,361.7402,0
1882.173,359.7493,0
1892.389,351.5173,0
1982.481,379.0067,0
1829.533,421.7098,0
1981.887,309.3151,0
1965.364,311.97,0
1931.696,404.0912,0
1855.232,434.9805,0
2040.379,375.5615,0
1861.357,439.9827,0
1920.393,342.8566,0
1865.803,371.5179,0
2084.631,303.0043,0
1998.494,323.8702,0
1876.639,423.3819,0
1978.435,313.7756,0
1923.28,391.2485,0
1792.878,445.5827,0
1915.22,390.337,0
1944.438,370.5245,0
1949.055,368.1927,0
1896.437,316.3649,0
1901.556,332.5856,0
1968.413,340.1991,0
1968.533,357.9128,0
1976.117,324.7274,0
1890.831,418.742,0
1983.61,341.1026,0
1948.706,354.2901,0
1961.51,397.4358,0
1935.004,333.6094,0
1807.143,394.0916,0
1960.094,363.2221,0
2072.379,336.9181,0
1974.885,345.4261,0
1940.001,414.0503,0
1877.024,246.1126,0
1953.395,388.0132,0
