Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1879.026,416.0485,0
2023.668,384.7725,0
1921.604,306.9504,0
2026.481,290.7897,0
1986.823,408.8979,0
1909.626,373.2858,0
1916.775,390.8329,0
1983.51,340.8412,0
1976.992,388.8655,0
1974.604,311.927,0
1947.636,380.5003,0
1907.486,415.6406,0
2022.037,310.7157,0
1961.867,357.1375,0
2048.373,329.9923,0
1977.328,360.3647,0
1962.101,360.3964,0
1971.755,396.3826,0
2113.076,280.2427,0
2044.684,332.4792,0
1983.014,447.7712,0
2069.116,341.7522,0
1932.345,364.1509,0
1980.683,396.5698,0
1929.755,433.7903,0
1901.173,294.7938,0
1928.662,386.533,0
1893.306,385.4715,0
1942.673,342.324,0
2049.718,446.859,0
2014.893,408.1589,0
2041.083,361.5208,0
1925.885,318.5847,0
1903.908,372.1205,0
1985.862,317.4856,0
1964.24,346.9545,0
1961.352,312.8511,0
2112.667,406.949,0
1971.784,397.2401,0
1991.057,361.0482,0
1919.309,349.6813,0
1933.272,417.3532,0
1989.172,391.9551,0
2037.015,394.7679,0
1978.215,377.1242,0
1965.188,408.5838,0
1911.634,348.619,0
1918.282,393.8281,0
1935.09,375.1951,0
1921.003,355.8149,0
2144.033,358.3009,0
2073.995,369.1167,0
2039.494,352.4963,0
1981.096,347.0394,0
1953.063,355.8273,0
1940.864,332.2548,0
1990.163,458.5959,0
2058.923,332.484,0
1997.701,303.2476,0
2070.157,340.0543,0
1963.413,420.0664,0
1921.114,368.9855,0
1953.214,387.2028,0
1963.351,362.4872,0
1930.214,320.9451,0
2001.875,272.0201,0
1919.976,342.024,0
1929.291,327.84,0
2047.718,324.5055,0
2030.808,294.2241,0
1933.841,412.5944,0
2075.118,436.6143,0
1993.07,364.3108,0
1962.309,447.5298,0
2019.405,376.519,0
1968.178,395.2202,0
1947.567,346.0977,0
1963.566,411.1493,0
1921.256,429.9875,0
1871.779,340.6995,0
2066.376,370.1216,0
2045.251,370.9065,0
2034.767,376.8729,0
2015.888,335.9889,0
2090.545,336.4133,0
1899.006,376.4145,0
2043.726,347.6687,0
2027.671,344.6516,0
1949.72,412.0581,0
1910.415,352.4866,0
1960.903,287.8943,0
2023.669,369.22,0
1955.765,336.8796,0
2033.87,313.6088,0
2007.203,341.3831,0
1947.864,433.9428,0
1977.52,369.6823,0
1899.109,411.2734,0
2039.266,336.1858,0
1954.471,361.118,0
2019.596,419.9088,0
1948.972,388.8159,0
1954.233,383.3458,0
1996.471,397.5028,0
2035.296,428.323,0
1959.265,355.7944,0
1930.164,315.1335,0
1887.018,441.0507,0
1964.175,346.7675,0
1989.164,298.146,0
2023.171,349.5999,0
1984.633,351.1431,0
2023.924,375.9553,0
1952.15,377.9694,0
1965.353,406.0196,0
2001.996,369.3697,0
1921.138,381.7541,0
2080.872,325.493,0
2035.284,386.0444,0
1966.015,299.2102,0
2036.017,344.0596,0
1957.796,387.0062,0
2036.946,272.4319,0
1996.157,344.7544,0
1920.055,468.4573,0
2043.183,307.5892,0
1965.928,395.4172,0
2038.133,363.3696,0
2001.919,387.0551,0
1979.907,381.6096,0
1914.256,380.8002,0
1976.605,326.5337,0
1956.44,314.2522,0
1965.812,424.9194,0
2054.953,356.3341,0
1975.244,413.8677,0
1980.376,326.3416,0
1899.582,424.8123,0
1945.651,393.0302,0
2095.536,344.9136,0
1956.764,361.012,0
2031.224,394.9183,0
1906.444,319.2256,0
2003.306,380.0342,0
1967.326,389.5137,0
1906.734,379.8499,0
1967.474,334.2397,0
1990.709,358.1895,0
2114.699,307.5209,0
1940.655,404.0884,0
1960.91,412.9025,0
1918.758,363.2539,0
1942.833,353.3303,0
1977.778,410.9955,0
2002.012,330.6166,0
2104.917,377.842,0
1955.761,339.92,0
1954.807,394.9642,0
1906.539,412.8237,0
1996.415,404.1517,0
1968.7,377.6905,0
1863.226,412.369,0
1979.281,349.7591,0
1908.145,308.4432,0
2051.623,268.406,0
2060.578,387.6844,0
1881.61,363.9296,0
1897.366,363.0858,0
1970.029,329.9771,0
2010.091,416.413,0
1921.79,391.1854,0
2003.013,272.5825,0
1996.124,411.3157,0
2046.74,405.9354,0
1904.743,358.7262,0
1957.381,395.0609,0
2030.731,371.4736,0
1986.645,426.3763,0
1967.485,419.7637,0
1911.908,342.0195,0
2014.971,385.8719,0
1978.394,296.7448,0
1941.674,385.0793,0
1917.589,414.6098,0
1968.466,353.0471,0
1944.627,376.4085,0
2032.882,357.0276,0
1931.822,415.4656,0
2063.152,294.1482,0
2180.477,418.2391,0
2001.673,375.8892,0
1897.193,331.5724,0
1940.849,329.3372,0
1906.267,405.3638,0
2003.671,353.8192,0
1996.703,368.9065,0
1947.2,380.9761,0
2053.128,295.8724,0
2029.224,407.2902,0
1976.062,400.5701,0
1908.37,449.0834,0
2010.444,281.1379,0
2016.759,420.1793,0
1975.006,346.7436,0
1963.15,423.3577,0
1991.262,367.9238,0
1945.885,321.5987,0
1976.552,306.8503,0
2048.137,286.4951,0
2025.969,378.674,0
2005.372,469.9709,0
1996.546,389.3403,0
2048.196,322.7556,0
1977.309,426.4944,0
1964.546,385.4773,0
2009.188,413.0002,0
1980.072,430.2806,0
2029.207,379.9089,0
2083.473,345.6891,0
2019.605,339.5756,0
1858.274,399.7512,0
2066.536,364.6764,0
2124.494,439.9333,0
1935.024,416.9739,0
1901.267,378.0376,0
2000.917,429.1595,0
1955.742,361.187,0
2032.817,346.619,0
5526.634,304.2327,1
2013.617,356.0902,0
1919.252,394.6829,0
2049.883,293.4221,0
1993.817,329.043,0
2026.751,417.3243,0
2008.55,333.296,0
2059.15,361.7877,0
1954.281,362.4607,0
2019.493,301.1248,0
1871.109,423.2607,0
2119.274,352.9896,0
2059.012,334.3929,0
1878.47,372.9794,0
2050.481,335.4987,0
2002.162,453.3768,0
2131.922,365.8766,0
2030.127,317.2933,0
2025.442,315.7783,0
1985.867,362.5767,0
2028.449,350.1139,0
2009.321,412.1077,0
1961.139,378.4396,0
1932.758,389.7416,0
2020.739,381.5389,0
1950.424,364.5896,0
1907.378,474.2642,0
1922.803,425.8854,0
1936.733,356.5995,0
2005.554,382.1383,0
2019.489,312.5165,0
2000.181,355.725,0
1969.307,383.9211,0
1976.441,342.3365,0
1981.93,350.9583,0
2096.844,383.0386,0
1994.065,340.0294,0
1990.747,298.6871,0
1948.031,395.8484,0
1923.099,360.3798,0
1945.704,387.3674,0
1966.16,419.7076,0
1911.44,387.5379,0
1890.951,395.3193,0
1912.469,423.7759,0
2020.507,356.8864,0
1972.943,331.0483,0
1956.797,366.4044,0
1947.587,371.6762,0
1938.526,389.4559,0
1973.078,283.9785,0
1965.972,437.8627,0
1954.981,376.7155,0
2005.009,414.0406,0
1884.757,354.7492,0
1937.666,392.0688,0
2007.604,341.5861,0
1988.309,388.5248,0
1965.918,357.2357,0
1980.157,357.5456,0
1914.919,350.7971,0
1953.134,340.6832,0
1952.894,341.0517,0
1949.006,372.3116,0
2109.266,290.4678,0
1988.666,373.2914,0
1966.042,395.9544,0
1895.38,395.3843,0
1936.326,370.8599,0
1969.248,405.9601,0
1861.779,347.7846,0
1860.404,360.2971,0
1860.276,405.6425,0
2023.611,283.2802,0
1962.816,327.54,0
2059.02,349.2445,0
1955.622,315.9844,0
1904.95,426.5391,0
2095.063,331.7096,0
5751.029,408.8264,1
1947.412,421.8632,0
1892.38,365.0909,0
1987.91,386.6673,0
1984.305,397.0655,0
1942.465,423.9202,0
2026.32,298.1281,0
1888.688,435.0565,0
1925.322,358.5363,0
1898.224,316.8132,0
1995.993,474.1729,0
2060.566,351.5531,0
1909.983,430.8542,0
1986.426,391.3705,0
1994.748,377.2697,0
1928.712,361.2021,0
2024.199,366.5333,0
1926.867,391.6101,0
2121.946,313.9867,0
1990.203,391.7458,0
2044.329,347.1984,0
1961.535,334.0476,0
2091.849,306.6732,0
2054.671,364.9584,0
2023.167,417.7511,0
1972.03,374.976,0
1946.703,377.1818,0
2032.153,350.6864,0
1958.882,368.8467,0
1954.299,372.1873,0
2020.099,389.6646,0
1961.258,352.2625,0
1969.788,329.4372,0
1917.275,375.2207,0
2044.703,312.6149,0
1878.778,368.8183,0
1846.854,418.6223,0
1903.787,381.201,0
2025.082,343.6608,0
1977.115,363.0347,0
1962.286,331.9003,0
2043.772,355.2875,0
1999.477,326.8815,0
1957.463,398.7605,0
2022.709,390.2737,0
1986.298,357.2973,0
1918.97,429.3793,0
1976.875,396.6431,0
2100.733,368.1664,0
1927.715,350.6612,0
1954.883,407.5172,0
1997.593,367.0306,0
1951.135,371.5473,0
2098.631,344.6914,0
1906.367,365.4208,0
1945.992,388.4029,0
1996.052,294.1324,0
1903.756,402.8597,0
1943.693,330.4561,0
2032.595,363.9155,0
1901.742,415.5978,0
2008.958,423.7352,0
1916.276,367.3173,0
1934.533,372.7587,0
1943.039,334.6536,0
1948.722,368.0624,0
2126.686,354.7388,0
1942.165,400.9307,0
1963.03,400.4485,0
1936.826,358.9469,0
1905.65,444.9783,0
1925.009,382.6738,0
2021.168,347.5626,0
1974.524,312.6321,0
2007.214,446.7834,0
1966.924,396.3596,0
2016.331,320.6776,0
1913.399,359.852,0
1919.244,393.0171,0
1915.76,377.0469,0
1972.791,375.0342,0
1911.337,353.6676,0
1994.583,301.8018,0
1938.486,392.1982,0
2063.42,337.9434,0
1954.448,381.4592,0
2121.899,374.4363,0
2010.02,296.583,0
1915.353,411.8194,0
2046.131,338.359,0
1980.149,439.46,0
1938.36,358.3254,0
1954.804,413.485,0
1960.615,280.5911,0
1907.928,396.6122,0
2021.449,356.2914,0
1969.06,381.281,0
1994.436,332.6804,0
2019.734,325.3589,0
1928.078,307.3574,0
2057.427,392.8733,0
1935.249,318.2512,0
2022.642,419.3724,0
1914.502,409.8498,0
1948.056,350.9549,0
1926.318,346.3758,0
1913.149,359.3406,0
1986.187,333.6994,0
1971.148,349.5289,0
1952.272,458.7448,0
1988.833,336.342,0
1955.16,383.5895,0
1933.647,407.8066,0
1981.402,331.5812,0
1956.973,407.7429,0
1967.176,421.804,0
1895.068,387.6165,0
2005.187,327.9598,0
1905.261,380.7686,0
2024.336,323.103,0
2015.027,367.0377,0
2059.851,378.7996,0
2044.393,328.3187,0
1874.658,399.9728,0
2001.836,268.4601,0
1933.41,368.46,0
2100.49,357.9596,0
1959.177,359.8045,0
2007.836,387.5844,0
1913.739,359.4828,0
2186.605,451.8035,0
1935.25,402.8151,0
2002.359,329.5776,0
1983.317,358.1107,0
1977.881,372.1553,0
1960.304,400.5496,0
1932.777,369.8051,0
1970.074,394.2345,0
2013.815,395.5309,0
2013.028,372.9309,0
2007.789,388.53,0
2014.033,370.042,0
1917.654,359.4683,0
1926.574,394.4818,0
2000.916,397.0624,0
2016.15,349.438,0
1986.715,376.7551,0
2003.794,291.0536,0
1954.357,323.8875,0
1962.277,343.619,0
2005.469,318.7932,0
1938.378,352.5308,0
1875.638,415.4627,0
2035.556,375.4325,0
1978.838,360.2657,0
1990.785,403.1688,0
1976.807,409.6051,0
1994.893,373.2546,0
2038.456,295.9806,0
1957.124,368.6022,0
2074.36,403.7822,0
2014.946,385.4318,0
1987.312,377.3101,0
1992.446,295.5914,0
1961.5,391.7131,0
1960.029,401.0058,0
2022.905,351.6599,0
2048.199,320.2743,0
1900.572,401.3471,0
2009.854,325.2988,0
1993.119,338.5063,0
1997.302,332.9772,0
5048.327,276.8999,1
2047.73,354.5259,0
2067.019,402.2384,0
2013.82,364.9547,0
1831.387,440.2061,0
1976.412,395.3519,0
5319.814,400.1462,1
1924.337,323.2789,0
2009.134,308.0643,0
2001.321,369.0708,0
1970.197,283.9434,0
2111.772,303.6154,0
1969.948,299.187,0
2105.466,301.7281,0
1955.295,382.8846,0
2010.633,418.2754,0
1999.229,350.7248,0
1937.01,360.9419,0
1921.374,397.4147,0
2050.389,311.6519,0
2028.232,395.5079,0
1959.332,376.4888,0
1946.84,335.1529,0
1862.285,413.6566,0
2013.129,391.1722,0
2015.355,384.8069,0
1987.748,403.474,0
1989.413,388.2852,0
2160.785,293.8651,0
1987.638,385.0577,0
2029.686,295.4891,0
1884.459,395.2626,0
1956.106,358.4714,0
2006.193,301.8785,0
1901.571,336.8962,0
1918.297,368.6371,0
1962.363,355.3613,0
2094.789,444.3955,0
2054.921,386.8103,0
1911.478,339.5166,0
1949.958,349.4271,0
1950.468,392.6043,0
1982.798,333.2942,0
2013.775,316.037,0
1945.119,349.2818,0
2072.594,318.6201,0
1956.552,394.2336,0
1958.294,435.6605,0
2034.224,375.5046,0
1966.187,328.288,0
1936.556,351.3757,0
2040.824,338.6667,0
2018.052,354.2772,0
1862.765,392.3074,0
2051.314,320.3186,0
1907.12,447.501,0
1992.569,349.5172,0
2059.725,326.0573,0
1949.63,450.7313,0
1868.452,460.6548,0
1981.564,390.9702,0
1957.81,393.463,0
1966.212,379.5233,0
1915.259,318.1329,0
2042.303,325.6443,0
1892.326,379.9242,0
1969.486,344.4023,0
2007.494,378.3462,0
1941.856,395.3645,0
2154.234,445.4738,0
2035.139,306.7585,0
2024.966,384.8712,0
1892.096,391.5187,0
1982.857,415.3314,0
1988.397,403.0783,0
1973.714,327.1003,0
1908.75,412.5255,0
1979.689,363.5872,0
2031.717,327.4218,0
1975.806,447.5054,0
1932.351,402.2043,0
1933.767,339.5951,0
2074.92,417.3966,0
1981.082,317.8309,0
2041.283,392.6658,0
2063.647,368.7983,0
2032.228,405.6647,0
1975.799,386.2142,0
2049.793,327.6631,0
1950.282,334.8086,0
1919.218,342.398,0
1947.621,496.6507,0
1966.096,332.8271,0
1965.763,419.0137,0
1983.569,366.2094,0
1967.958,359.9896,0
2004.501,388.8399,0
2058.614,344.8459,0
2021.427,318.0411,0
1845.407,319.3558,0
1954.208,322.1492,0
2075.615,365.9167,0
2147.81,289.0641,0
2139.922,354.3689,0
1983.027,388.0837,0
1992.558,314.3471,0
2025.904,295.3912,0
2037.665,398.197,0
2043.363,362.7839,0
2054.976,357.2062,0
1965.833,299.0173,0
1932.97,321.4572,0
2062.9,382.4535,0
1966.499,330.4597,0
2062.692,349.3843,0
1902.863,440.866,0
1925.542,365.6758,0
1998.361,374.5099,0
1995.642,399.6909,0
1986.886,356.2593,0
2023.996,419.1532,0
1803.84,390.5424,0
1913.802,394.0397,0
1903.908,382.533,0
1922.493,408.4956,0
1930.804,382.6115,0
2053.763,259.9348,0
1940.881,442.4424,0
2180.403,448.1935,0
2030.747,317.2163,0
2092.975,371.423,0
1995.59,359.9836,0
2049.972,322.1183,0
2028.129,319.4918,0
2016.855,334.9448,0
2049.257,355.1284,0
2088.138,364.1338,0
1907.226,372.0075,0
1991.23,429.6841,0
1959.928,315.5495,0
5478.562,336.1094,1
1955.96,338.739,0
1918.859,331.2669,0
2011.357,392.2416,0
2041.31,309.338,0
1912.187,341.516,0
2033.273,304.593,0
2062.074,352.6765,0
2023.272,307.0475,0
2013.11,305.9587,0
1961.479,391.7124,0
1944.527,377.1486,0
1982.644,347.658,0
2005.685,294.1061,0
2023.929,382.4297,0
1977.271,347.0875,0
1912.877,294.4369,0
2047.485,396.6102,0
2019.652,340.3113,0
2025.366,371.4644,0
1901.629,393.1407,0
2037.793,399.0538,0
1937.398,352.8421,0
2007.223,293.5018,0
1989.835,403.6529,0
1937.051,384.8965,0
2227.2,448.9999,0
1932.563,338.368,0
1994.145,390.3982,0
1983.503,401.8876,0
1960.492,438.5934,0
1934.661,440.7228,0
1919.624,336.6401,0
1872.763,381.9747,0
1985.626,401.3022,0
1957.27,344.1822,0
2035.173,359.2725,0
2007.552,386.1907,0
1929.853,379.8214,0
2005.875,373.4372,0
1907.917,450.079,0
1984.783,408.5336,0
2021.706,338.6666,0
2000.824,312.4219,0
1980.756,439.2446,0
2007.873,360.5804,0
1951.531,421.9708,0
1972.593,343.3478,0
1982.398,434.9231,0
2014.417,370.796,0
1955.975,318.6552,0
2083.916,339.4003,0
1904.369,392.52,0
1855.642,428.4891,0
1919.687,362.1014,0
1995.353,382.9175,0
2036.458,317.5104,0
1935.395,346.8395,0
1973.507,364.9769,0
1867.466,425.087,0
1969.387,379.8613,0
2016.78,355.1431,0
2106.216,383.9982,0
1931.096,375.724,0
1988.669,369.7173,0
1926.63,442.8408,0
1871.756,289.3781,0
2044.157,331.4835,0
1996.763,300.9369,0
2037.886,321.6631,0
2018.092,399.4645,0
1993.512,351.2617,0
1991.594,350.679,0
1987.449,365.106,0
2045.311,350.9655,0
2104.604,464.8939,0
1966.401,354.1096,0
1953.951,422.0653,0
2106.347,321.5867,0
1932.312,443.9514,0
2005.005,305.3459,0
2027.462,366.6677,0
2014.987,353.5096,0
1987.521,363.1752,0
1913.554,377.8967,0
1997.407,362.1047,0
2067.526,423.8744,0
1992.481,433.0207,0
2014.373,300.5279,0
1946.791,401.0876,0
2007.448,360.7287,0
1949.91,322.1638,0
1954.519,383.8662,0
1976.054,361.1752,0
1920.347,356.8299,0
1988.95,350.6155,0
1905.972,433.7885,0
1870.133,370.3375,0
2017.254,393.4688,0
1969.389,374.5535,0
2058.972,352.577,0
2080.778,350.4009,0
2092.65,334.5474,0
2067.582,292.7926,0
1995.443,368.885,0
1960.927,376.6938,0
2073.236,344.2273,0
1979.435,328.5464,0
1899.422,450.7332,0
1947.025,399.7722,0
1985.927,310.7563,0
1945.998,360.6306,0
1979.529,405.9279,0
2008.676,348.11,0
2025.325,321.0305,0
1970.546,349.0897,0
1979.288,368.7481,0
1963.282,330.0485,0
1963.477,324.9353,0
1961.463,395.9996,0
1931.899,370.9389,0
2224.791,272.5938,0
2045.153,344.5894,0
1905.258,309.9837,0
1882.273,325.4315,0
1974.036,328.127,0
2089.184,354.6356,0
1970.129,332.1677,0
1994.898,374.944,0
2022.878,438.8707,0
1812.674,385.6739,0
1984.822,388.5331,0
1959.668,407.9389,0
2000.558,346.0371,0
1974.879,371.7732,0
1929.953,363.321,0
1949.545,376.1443,0
1983.201,334.6663,0
2010.208,424.1322,0
1961.82,412.346,0
2008.084,314.0843,0
5575.795,274.4104,1
2019.698,352.0256,0
2038.034,347.8342,0
1881.615,326.3569,0
1934.041,396.1379,0
2109.01,335.6096,0
1978.083,339.9025,0
2082.86,287.2418,0
2038.956,367.3334,0
2034.819,440.0067,0
2033.467,345.2201,0
2026.317,336.1932,0
1968.595,381.9459,0
1979.135,381.0958,0
1984.494,356.5938,0
1921.466,437.4852,0
2038.885,333.5973,0
1960.897,311.2357,0
2035.143,386.2872,0
2022.014,338.3212,0
1972.581,325.3926,0
1977.84,351.0919,0
2140.212,425.4966,0
1931.721,362.7769,0
1962.872,322.1055,0
2000.061,344.4144,0
2000.939,363.0414,0
1959.73,329.112,0
1922.81,402.9225,0
1961.982,357.9213,0
1977.495,345.2267,0
1978.458,397.4696,0
1896.547,361.7287,0
1983.723,395.6709,0
1993.304,347.805,0
1956.532,342.87,0
1908.995,364.0149,0
2003.461,340.6753,0
2209.589,341.5922,0
1907.326,368.2826,0
2052.5,299.1046,0
2029.789,332.1104,0
2071.36,291.1941,0
2129.219,311.9403,0
2064.65,416.3387,0
2023.415,298.5125,0
1929.585,329.9185,0
1930.069,397.301,0
2004.173,391.2582,0
2029.082,410.5514,0
2027.705,389.8234,0
1993.413,307.1677,0
1965.99,410.4613,0
1978.031,353.825,0
1991.884,353.5322,0
2029.954,335.2961,0
2009.312,333.1813,0
1916.188,335.9199,0
2046.974,300.1005,0
1997.461,343.9646,0
1977.917,387.06,0
2101.909,350.6439,0
1937.066,296.5799,0
1931.976,352.7305,0
1995.695,428.1898,0
1936.175,315.8745,0
1989.66,409.3773,0
1953.26,379.7958,0
1940.797,391.1299,0
1940.822,380.1265,0
2006.063,364.3689,0
1965.224,367.5017,0
1869.896,406.9253,0
1986.369,388.7354,0
1994.044,341.9855,0
1876.435,384.0337,0
2017.035,408.7811,0
2009.37,391.0161,0
1908.168,335.5062,0
2093.353,287.6885,0
2037.859,313.6984,0
2065.937,303.4114,0
2127.728,334.874,0
1883.701,367.1843,0
1956.596,365.2134,0
1996.731,353.1631,0
1930.113,358.3643,0
1996.394,373.5717,0
2002.056,393.265,0
1982.444,338.8124,0
1937.641,380.6141,0
2017.042,375.0599,0
1970.788,346.9265,0
1944.137,378.7117,0
1996.549,322.5006,0
2023.066,439.677,0
1896.472,381.9117,0
1995.56,438.6009,0
1998.504,320.8915,0
2067.706,397.4447,0
2066.808,448.0648,0
1863.439,361.567,0
1954.316,340.4152,0
1958.92,410.4592,0
1904.511,402.4275,0
1969.908,326.9333,0
1899.518,378.3743,0
2057.313,369.6544,0
2044.722,420.3394,0
1996.228,333.2684,0
2085.367,338.2185,0
2035.274,314.2698,0
2025.462,366.6567,0
1974.582,292.5911,0
2024.99,398.3721,0
2024.011,418.2017,0
2000.644,289.1464,0
1928.498,402.5092,0
1955.82,384.3016,0
1958.963,336.6429,0
1978.778,367.0285,0
2006.42,357.924,0
1990.589,342.7717,0
1933.489,380.9539,0
2070.387,332.9862,0
2007.262,394.0137,0
1965.375,411.0895,0
1942.061,457.139,0
2056.771,298.2462,0
2010.451,397.8149,0
1927.109,339.7359,0
1980.966,368.0067,0
1878.875,420.472,0
1966.009,379.0796,0
1887.185,380.326,0
1947.371,346.2809,0
1977.669,329.704,0
1991.225,351.8516,0
1993.688,390.9999,0
1941.244,398.1923,0
1868.823,399.0936,0
1994.384,404.1735,0
1968.122,354.3368,0
2064.846,334.8818,0
1959.184,382.6565,0
1962.472,343.3762,0
1979.473,418.1247,0
1998.997,402.7085,0
2020.126,322.4216,0
1910.131,396.6487,0
1917.357,403.958,0
1955.289,309.1116,0
1967.349,347.2105,0
2018.8,363.7891,0
1978.321,369.24,0
1898.365,406.4874,0
1898.057,350.1472,0
1906.149,446.8859,0
2012.6,348.7937,0
1916.624,397.5967,0
1836.468,330.7104,0
1986.828,455.4586,0
2002.754,357.4335,0
1938.328,320.5747,0
1957.515,374.8679,0
2022.905,306.259,0
1989.095,251.2639,0
2093.019,331.0609,0
2148.365,379.925,0
1948.371,319.2839,0
1964.898,364.3864,0
2042.963,364.2416,0
2006.213,271.055,0
1909.341,328.3381,0
1937.089,334.6632,0
1982.812,352.2855,0
1915.781,354.6035,0
1947.721,391.1308,0
1961.454,325.4721,0
1918.481,396.2162,0
1991.145,393.1276,0
2029.571,345.4569,0
1883.373,321.5253,0
1989.783,351.4205,0
1921.905,372.9217,0
2019.466,311.4729,0
1960.153,375.7009,0
2018.392,338.3501,0
1976.828,395.5072,0
1962.569,364.0183,0
2042.353,326.4352,0
2034.625,311.8616,0
1983.894,399.6913,0
2039.617,348.0938,0
1855.491,380.866,0
1987.168,409.1717,0
2062.261,415.4442,0
2061.648,329.3939,0
1921.64,351.3306,0
1976.109,422.3024,0
1892.801,359.5349,0
2013.866,342.6723,0
1909.129,438.9081,0
1903.22,380.9759,0
2203.793,382.9663,0
1946.994,283.2689,0
1977.799,431.754,0
1980.92,367.6771,0
2025.234,346.7401,0
1968.448,288.4255,0
1930.567,397.3502,0
2000.96,392.3771,0
1916.332,430.0586,0
1936.504,386.9106,0
1925.058,435.0385,0
2090.088,342.191,0
2147.266,318.0249,0
2006.603,364.7177,0
1970.667,342.9842,0
2002.688,387.1064,0
2002.629,391.6957,0
1981.491,378.5367,0
1976.07,360.85,0
1956.108,419.6481,0
1929.928,360.7977,0
1946.805,337.9524,0
2032.465,340.4174,0
1944.054,345.6274,0
1945.253,379.8749,0
1891.639,330.73,0
5475.366,323.396,1
1946.648,359.4418,0
1973.025,328.9833,0
1893.092,399.5681,0
2024.508,400.8153,0
1879.988,366.6176,0
2052.572,367.2805,0
1961.172,334.0956,0
1979.836,351.5257,0
2051.218,353.0098,0
2050.519,321.1357,0
2011.068,322.2892,0
2055.016,353.162,0
1995.625,333.2459,0
1978.651,400.954,0
1970.696,425.8441,0
2159.501,324.968,0
1959.021,382.121,0
1957.617,383.1282,0
1924.377,383.7423,0
2057.385,349.3538,0
1980.177,385.7086,0
1921.552,387.2078,0
2064.473,410.455,0
1878.294,383.4131,0
1915.81,342.0817,0
1943.534,388.8718,0
1929.883,331.0519,0
2166.314,313.9908,0
1951.633,427.4713,0
1926.781,357.0884,0
1915.112,381.6402,0
1978.691,343.423,0
1967.552,377.379,0
2138.096,356.4309,0
1970.797,332.5729,0
1922.16,353.9703,0
2043.368,352.2745,0
1986.722,419.2736,0
2033.791,311.2562,0
1979.135,394.6141,0
1971.926,366.3444,0
1991.173,346.09,0
1933.25,353.8768,0
2047.818,385.5042,0
1968.482,390.6006,0
1976.621,360.7478,0
2021.584,449.7914,0
1910.472,323.5089,0
2055.189,392.3347,0
1963.435,392.1359,0
1976.009,413.7906,0
1890.165,353.7715,0
2024.341,375.9229,0
1932.957,293.673,0
1944.929,392.1924,0
2006.222,370.3444,0
1967.348,386.2759,0
2031.83,385.6124,0
1952.357,383.66,0
1938.94,339.6042,0
2015.94,353.916,0
1938.295,305.8886,0
1915.307,409.5302,0
1902.204,383.7443,0
1932.71,406.8665,0
2017.385,416.3413,0
2017.844,296.048,0
2033.237,290.2635,0
2033.281,408.2476,0
2067.671,384.7858,0
2051.661,325.7188,0
1986.555,382.7532,0
1906.905,363.1356,0
1971.608,397.7112,0
1982.126,413.1555,0
2086.502,313.9366,0
1964.817,379.4322,0
2057.845,403.6195,0
2046.491,391.7137,0
2000.275,405.9478,0
2039.057,399.2106,0
2046.278,343.5967,0
1874.674,335.9478,0
1969.751,392.2628,0
1998.793,410.6199,0
1973.072,357.8588,0
2001.919,362.0776,0
1971.973,410.0103,0
1997.51,356.699,0
2021.073,355.9629,0
2084.541,329.2997,0
1958.267,410.7756,0
2030.69,333.1333,0
2034.318,357.1522,0
1961.739,365.5149,0
1956.595,362.3177,0
1992.558,397.8657,0
2151.748,405.4368,0
1897.774,336.1536,0
1981.527,410.854,0
2068.928,347.9557,0
1900.497,366.9771,0
1952.78,409.9217,0
2010.577,301.4232,0
1990.354,383.4435,0
2039.267,337.4894,0
1932.798,391.2157,0
2023.643,387.3693,0
1984.402,415.9299,0
1950.63,314.4329,0
1929.642,428.4614,0
1961.585,355.4449,0
1996.329,415.3879,0
1937.066,387.2961,0
1822.246,363.8973,0
1986.577,388.4955,0
2023.548,307.7822,0
2020.455,374.7092,0
1957.574,353.4307,0
1967.625,385.8077,0
2038.115,344.8384,0
2014.748,389.9751,0
1937.449,386.2272,0
2014.096,361.8203,0
2032.491,333.9182,0
1919.625,348.3202,0
2034.909,285.2511,0
1985.744,315.6163,0
1983.419,320.4329,0
2119.689,352.1256,0
2067.511,344.0083,0
1925.414,346.6569,0
2040.349,431.7516,0
2037.647,311.6678,0
1928.006,484.9833,0
1957.171,360.4687,0
1901.787,351.4972,0
2024.771,324.4801,0
2042.857,304.6353,0
2074.517,348.9363,0
1947.296,346.9291,0
1973.804,297.0376,0
1946.44,413.4298,0
2007.764,414.0111,0
1854.205,365.6196,0
1911.836,361.475,0
1885.406,343.2371,0
1919.529,420.253,0
2000.448,266.9116,0
2038.205,349.7894,0
1976.026,372.4006,0
1989.599,367.9078,0
1905.295,337.9409,0
1973.069,405.5694,0
1954.717,358.2417,0
1904.839,446.4095,0
2052.648,354.4758,0
2023.61,315.8762,0
1989.375,420.7808,0
2023.253,346.142,0
1878.555,403.7687,0
2018.666,479.9984,0
1964.762,472.087,0
1887.846,334.4026,0
2031.468,284.4466,0
2038.496,351.5776,0
1903.387,411.7387,0
1978.624,362.9417,0
1972.737,415.8633,0
1901.68,411.2492,0
1904.418,306.4764,0
1976.291,302.6199,0
1941.574,411.617,0
2056.241,345.9561,0
1999.548,355.3756,0
1957.022,336.5726,0
1944.464,413.2223,0
1960.776,395.3403,0
2048.745,343.1746,0
