Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
813.7103,472.4815,0
890.3853,455.4306,0
906.6359,477.3022,0
723.7221,396.8194,0
891.5557,382.1438,0
749.413,376.1624,0
911.3158,403.8761,0
794.7517,405.3346,0
848.2702,459.1252,0
910.6747,480.0642,0
852.5776,353.6136,0
883.5501,427.6826,0
875.2318,408.8494,0
895.9998,466.9908,0
848.7922,474.1455,0
906.3569,471.2425,0
777.344,348.3653,0
917.8705,471.1631,0
741.6709,348.506,0
824.957,441.267,0
807.0339,395.5847,0
710.9458,335.4489,0
905.0794,377.1862,0
672.652,340.4746,0
797.8656,388.1152,0
824.0682,346.3838,0
894.9702,427.6878,0
692.9036,358.2634,0
770.9048,422.0207,0
828.0208,355.3388,0
992.1984,343.0429,0
930.4547,438.3612,0
714.9868,370.6824,0
871.7472,460.2987,0
813.6401,390.9065,0
955.1663,408.3177,0
669.0717,393.3512,0
842.5248,392.8196,0
730.1252,388.0317,0
778.7684,385.0803,0
860.9724,362.5919,0
878.3378,463.3793,0
800.5699,275.2625,0
840.4396,363.7071,0
973.4735,406.2448,0
835.4882,479.0376,0
694.0756,356.1176,0
757.067,325.5431,0
798.0787,389.2151,0
756.8826,329.7589,0
909.2025,454.6122,0
692.9727,351.4556,0
744.7186,309.5615,0
681.0811,294.7915,0
740.89,415.6943,0
917.0525,405.1575,0
817.5691,366.0124,0
695.2839,275.67,0
900.1148,428.3965,0
681.4241,362.1189,0
819.8822,373.1593,0
735.5236,324.2314,0
814.3158,411.226,0
809.1386,449.1648,0
823.5807,333.9242,0
929.1332,467.9995,0
761.3149,315.4039,0
804.7123,439.9755,0
792.8033,404.3987,0
940.6293,430.4417,0
801.8824,432.9745,0
956.3524,407.1547,0
720.1817,342.2094,0
883.4459,385.1245,0
784.9229,420.9098,0
813.0978,420.618,0
701.3071,332.3619,0
755.4493,323.3808,0
800.3834,394.2611,0
778.4199,316.0169,0
850.5695,441.0841,0
971.4829,390.9859,0
872.8868,447.731,0
745.7653,383.3334,0
708.2115,348.2178,0
807.0093,313.257,0
896.6918,397.8232,0
823.4229,447.6159,0
898.7004,384.7869,0
830.1281,335.606,0
710.728,349.8621,0
704.2446,382.4639,0
949.1145,428.4812,0
792.7761,334.1067,0
812.4195,354.0743,0
834.5254,380.7318,0
854.1809,356.6179,0
827.0947,349.541,0
759.822,371.3479,0
757.7885,369.234,0
744.3499,297.6332,0
872.5305,368.9933,0
859.79,408.2227,0
783.3911,395.1647,0
751.5225,360.338,0
671.8421,400.6,0
7174.603,131.0652,1
895.1877,390.5732,0
751.2717,382.1112,0
814.5549,299.855,0
774.9487,218.0548,0
818.6739,334.5993,0
797.0586,385.11,0
929.5663,507.5636,0
790.8024,345.5469,0
829.2145,421.2345,0
927.0533,450.8025,0
4788.762,184.645,1
5386.403,182.7329,1
890.1058,483.6496,0
795.8657,333.5796,0
939.3968,357.0629,0
771.4341,406.7739,0
775.1249,309.5325,0
733.1794,278.9757,0
868.4281,401.5808,0
893.4615,422.0476,0
780.1327,316.7068,0
756.123,367.6564,0
680.2712,361.4713,0
722.5464,332.6615,0
825.5448,340.8191,0
800.2373,369.8876,0
738.6524,383.3858,0
871.9893,481.1458,0
864.9349,396.171,0
931.1985,373.6336,0
926.3353,391.5813,0
816.4278,431.4076,0
749.7401,365.1048,0
866.2555,380.8619,0
955.385,389.625,0
848.1803,459.8597,0
761.4226,377.5947,0
792.2466,314.9233,0
701.0959,332.1378,0
806.2823,422.4442,0
708.6092,378.3099,0
849.9402,413.708,0
891.4786,415.6359,0
840.0714,474.9562,0
806.1807,420.0633,0
705.3284,422.8146,0
790.0068,449.7165,0
910.3772,436.8843,0
706.1028,305.9186,0
870.126,480.8391,0
790.3686,414.0046,0
653.6884,298.1014,0
909.4545,403.998,0
856.1545,380.2245,0
671.6117,429.3304,0
883.0895,380.3418,0
905.2365,388.6284,0
692.942,355.9123,0
842.465,489.4797,0
711.8126,385.8129,0
663.4694,326.6224,0
793.7998,356.7273,0
848.8051,502.921,0
678.7605,377.1185,0
810.3727,330.3841,0
774.2284,327.9732,0
828.3447,373.5871,0
835.0905,314.8401,0
987.9465,384.1612,0
774.2216,445.6911,0
818.4824,347.2589,0
892.6901,460.4371,0
761.5376,276.289,0
720.7216,290.6667,0
802.473,336.7035,0
850.9482,390.2184,0
728.3175,373.6375,0
838.0463,350.8064,0
754.9929,320.0692,0
855.5205,493.5785,0
870.0491,361.3592,0
865.3137,439.2434,0
790.5321,378.8568,0
816.804,402.6233,0
713.575,316.5049,0
790.0452,406.4286,0
882.6084,438.2441,0
920.1326,366.0113,0
761.7643,328.2657,0
878.9351,468.8102,0
808.2743,455.602,0
710.9494,346.4615,0
762.1569,401.2268,0
788.8655,353.7279,0
926.7218,354.5762,0
951.6621,377.0746,0
791.4603,372.5728,0
686.2328,355.0901,0
790.2484,348.1147,0
814.3375,418.2748,0
937.6924,434.7415,0
840.8961,355.5669,0
657.4434,339.6027,0
759.1679,448.8452,0
753.8786,319.7589,0
732.1945,384.9167,0
918.8066,501.3893,0
706.0827,377.0231,0
889.1635,369.6614,0
897.7607,423.8671,0
774.3054,370.1497,0
856.6035,410.0661,0
743.8957,340.1103,0
910.1854,422.5847,0
940.3661,425.5694,0
1009.634,347.0439,0
888.4165,389.2169,0
869.9369,425.6252,0
887.5187,408.1693,0
781.7611,381.0167,0
710.1846,282.9085,0
707.1008,299.8727,0
923.6766,391.4359,0
747.8573,342.8846,0
805.4281,355.7875,0
760.8003,302.254,0
801.8041,374.3475,0
894.682,476.8592,0
857.9178,420.1342,0
760.6144,322.0878,0
859.9536,395.3889,0
885.9196,428.133,0
703.0643,333.7531,0
760.402,319.7632,0
888.6377,366.196,0
895.4739,410.8216,0
794.2228,336.9912,0
904.9761,432.9782,0
740.954,383.0235,0
731.8131,301.1625,0
782.5349,243.7981,0
848.3132,473.363,0
811.8851,344.3306,0
731.7334,285.8342,0
718.137,353.6058,0
892.581,419.0366,0
876.1544,457.8508,0
935.1249,417.438,0
805.2256,427.6098,0
722.7263,367.8354,0
804.6735,400.0606,0
742.8169,248.8923,0
848.5587,360.1408,0
757.6058,317.8769,0
697.8351,309.5135,0
964.4237,492.7382,0
815.7856,420.9562,0
776.0725,358.0121,0
840.6914,423.915,0
846.8982,373.6987,0
879.1057,378.0571,0
915.1573,362.5409,0
878.5678,398.1498,0
857.62,373.0371,0
746.2466,309.4671,0
786.9581,381.2827,0
897.3784,456.6935,0
815.0042,343.499,0
962.5322,405.3629,0
895.8313,461.1578,0
783.0703,328.0767,0
843.5992,382.1691,0
792.8395,405.0479,0
733.0205,304.9816,0
761.8622,297.8252,0
822.6444,333.3151,0
790.2476,339.7585,0
879.8718,386.1921,0
727.4899,286.5979,0
919.7263,482.6675,0
6622.507,250.0676,1
817.3945,410.6072,0
727.821,332.5745,0
802.9714,376.2002,0
781.9824,392.7107,0
799.7133,348.6631,0
749.3158,380.6967,0
763.2184,312.9357,0
732.2401,306.1218,0
799.7424,328.4385,0
768.8417,380.7057,0
722.0893,396.0927,0
902.0126,462.1476,0
847.1543,474.7809,0
826.9381,374.631,0
811.8203,274.9272,0
728.2693,326.7842,0
745.7591,296.4756,0
881.1874,442.4571,0
927.5833,437.2192,0
872.1714,352.9977,0
798.0359,417.5592,0
909.4471,455.027,0
828.3645,385.5142,0
878.0593,469.0669,0
752.7268,304.4265,0
701.7943,379.684,0
871.4043,435.1733,0
891.2072,387.0473,0
691.7148,346.084,0
836.3137,354.0882,0
834.9435,408.0197,0
880.8689,401.6586,0
836.9088,380.2527,0
689.6441,302.819,0
781.4409,366.297,0
880.9907,383.6377,0
837.689,475.1874,0
870.2012,381.4632,0
706.7725,313.0995,0
910.7904,396.2611,0
936.0984,403.6586,0
820.8016,448.2634,0
846.4998,382.9976,0
827.3334,392.2744,0
846.5593,423.7079,0
818.8037,418.0636,0
744.3406,313.3603,0
747.237,345.3063,0
736.9778,339.3562,0
851.167,448.127,0
807.4179,383.1559,0
727.5199,282.415,0
723.9514,314.379,0
957.4689,421.4835,0
655.5655,363.5326,0
840.7502,321.7516,0
938.252,475.4527,0
810.7335,412.603,0
720.687,379.3659,0
807.2517,451.4668,0
789.0338,414.8654,0
743.8624,405.6414,0
755.3085,333.812,0
896.8544,452.1123,0
776.3627,355.1287,0
673.418,356.9092,0
909.7461,426.9454,0
758.8423,364.4465,0
811.9105,434.5662,0
804.2883,411.4402,0
717.9958,345.9222,0
657.7314,333.6823,0
921.4984,405.3817,0
827.7943,349.2267,0
6293.013,226.092,1
5113.224,183.519,1
898.7414,418.4523,0
889.6386,364.0177,0
720.2597,324.6836,0
939.0493,498.0083,0
794.4442,405.6135,0
749.1178,409.4185,0
847.0756,415.6703,0
719.3456,311.7534,0
802.8776,364.0558,0
930.3077,529.5671,0
798.6464,400.0612,0
907.4103,417.2444,0
705.954,295.4073,0
718.0181,297.5256,0
954.2887,478.8798,0
730.6157,313.4521,0
928.5059,368.1571,0
756.5078,371.7722,0
836.6874,454.7954,0
854.5991,418.1361,0
883.4523,396.7314,0
771.7239,390.7455,0
714.8898,291.3141,0
865.84,433.8892,0
874.5016,420.0932,0
711.1549,294.4827,0
900.4633,356.5973,0
724.229,344.6072,0
809.7084,318.9608,0
860.4713,395.6931,0
888.7007,385.4557,0
824.1488,464.7397,0
745.7759,357.2186,0
805.3705,359.3784,0
845.9603,451.6983,0
793.2872,334.6425,0
868.7069,325.2238,0
852.3577,399.3303,0
728.9553,305.4688,0
821.5629,419.4307,0
812.2462,339.1639,0
775.3942,371.6366,0
779.5035,339.9064,0
754.584,346.435,0
868.0259,403.2761,0
728.411,313.8261,0
656.0652,324.7765,0
810.0121,398.0742,0
749.942,379.3097,0
774.6068,381.826,0
5951.976,185.134,1
888.2758,406.9595,0
786.1349,381.6462,0
726.5665,302.4267,0
904.2136,465.8923,0
764.3801,367.6339,0
825.4215,381.1331,0
686.1209,352.0256,0
658.7941,277.5209,0
923.3732,424.1437,0
770.7161,355.9101,0
844.8978,427.5267,0
959.4783,393.0349,0
863.3396,368.0296,0
6025.36,229.7849,1
828.1573,456.5689,0
731.689,357.7563,0
845.4778,382.7175,0
945.6227,458.7466,0
778.0179,471.2352,0
814.405,384.6526,0
864.3277,373.7086,0
780.5391,370.3898,0
815.2952,381.1266,0
956.5393,447.4143,0
643.302,329.8335,0
907.3186,365.4763,0
743.6703,360.4802,0
757.9982,358.9298,0
6493.996,270.7378,1
872.7756,397.7482,0
873.0789,423.3816,0
735.4946,326.305,0
878.1938,428.0231,0
912.5532,395.4607,0
923.1415,507.7249,0
906.4902,417.907,0
856.968,470.5087,0
832.8253,493.209,0
862.4969,466.0993,0
751.2224,348.326,0
885.8914,406.7421,0
707.843,298.7589,0
743.7598,318.5219,0
984.8037,438.8423,0
904.8655,362.1677,0
701.783,338.5317,0
5455.273,213.5842,1
5599.802,218.7725,1
933.229,392.6115,0
877.9069,464.6187,0
705.2034,349.4304,0
774.1103,334.6102,0
716.9758,300.6058,0
695.1259,354.168,0
738.4693,346.8308,0
887.8596,413.1479,0
971.4161,467.9001,0
729.571,311.1081,0
904.1155,470.6432,0
900.6094,418.7162,0
928.1905,397.8324,0
876.5645,466.165,0
687.5741,345.9242,0
767.4879,373.6159,0
838.5411,308.8702,0
891.0454,383.5124,0
839.6873,356.3086,0
874.8795,424.685,0
863.4748,444.1707,0
916.9111,448.3136,0
922.9809,402.9908,0
783.1992,378.3971,0
725.3615,378.0056,0
864.9249,444.2564,0
715.3381,319.7366,0
884.0463,432.7721,0
850.7536,382.3513,0
925.3687,398.7074,0
763.377,379.5732,0
6303.748,295.9114,1
925.2471,381.4683,0
856.5753,427.5447,0
659.4506,316.4692,0
934.8318,409.8322,0
679.2391,282.6683,0
664.0352,355.7815,0
686.139,335.3894,0
758.5889,365.6655,0
904.9803,375.2938,0
702.2115,360.9854,0
790.5507,383.3727,0
755.5646,389.7278,0
796.4545,315.058,0
904.9435,422.3427,0
861.4659,412.803,0
920.7733,419.0014,0
869.8503,424.3633,0
799.1266,332.1958,0
802.0974,392.9991,0
867.6648,430.4591,0
792.3463,360.8934,0
762.9678,288.9706,0
785.3625,351.7469,0
771.2698,401.2545,0
879.5485,452.6088,0
770.3691,322.138,0
722.6155,338.3691,0
866.0893,495.282,0
764.473,365.5851,0
735.325,339.5603,0
769.6226,303.7266,0
868.0565,439.2973,0
709.3481,331.6665,0
750.8275,316.9585,0
886.6517,432.9915,0
811.1649,419.2567,0
628.2487,373.3094,0
6823.758,253.8867,1
928.3995,398.6961,0
720.702,278.6757,0
896.2371,433.8949,0
704.3441,310.3738,0
887.9675,450.7839,0
851.3344,436.9325,0
717.996,338.7608,0
862.9454,441.8326,0
733.5115,369.2849,0
870.2908,386.8177,0
791.8052,344.3118,0
854.5583,410.8651,0
5216.079,171.0056,1
925.5784,387.879,0
943.9614,385.6944,0
684.6443,315.2198,0
808.2575,379.7417,0
876.5109,401.6365,0
937.9808,452.9635,0
877.0422,439.3665,0
727.5457,346.4125,0
764.2396,336.2565,0
895.136,379.1522,0
961.851,459.0391,0
927.0076,372.8798,0
766.103,310.8641,0
849.214,418.4554,0
761.9435,419.0156,0
921.3802,409.8955,0
892.3917,338.2931,0
755.7551,417.6721,0
885.7313,446.3391,0
683.7555,318.0244,0
920.4188,432.5458,0
842.2487,432.2053,0
901.9603,413.3835,0
651.2041,344.8867,0
810.3654,411.5092,0
782.7913,330.5557,0
839.8901,518.4347,0
879.9216,414.5867,0
705.1721,353.89,0
759.3521,359.3037,0
778.939,395.0328,0
891.5303,416.8839,0
815.3961,373.0694,0
675.3232,356.8185,0
731.8918,315.6534,0
959.5634,409.8228,0
818.4935,338.7386,0
881.5363,456.1851,0
852.469,459.3692,0
729.326,296.5212,0
805.3754,422.9951,0
772.9889,314.1898,0
878.1284,394.2098,0
791.5884,344.5779,0
816.4525,427.0509,0
797.2011,281.0379,0
886.4495,404.4952,0
781.5709,347.2011,0
880.9852,396.5061,0
891.7432,419.0889,0
913.7521,373.8719,0
785.75,341.396,0
865.0945,357.048,0
888.972,415.822,0
677.2893,260.77,0
914.1219,422.3839,0
829.0484,440.9403,0
857.0539,439.9508,0
923.7432,449.1544,0
765.1302,357.8331,0
825.6898,370.0159,0
745.3317,335.3969,0
681.5717,293.1021,0
827.5519,356.7324,0
825.7353,418.8759,0
847.6475,377.9926,0
923.9026,442.6423,0
797.2052,361.0837,0
973.0541,414.5516,0
883.9819,344.8633,0
728.1207,380.1879,0
892.6398,455.1363,0
887.0507,391.1612,0
930.0819,403.9478,0
688.9821,329.8792,0
857.7948,416.6321,0
884.0767,420.5658,0
701.3493,297.6378,0
673.1083,317.4815,0
705.0572,348.13,0
758.21,291.9699,0
806.8557,401.1185,0
757.3329,341.0234,0
928.9194,405.9515,0
676.0238,364.5237,0
893.4592,492.2156,0
864.683,369.5529,0
798.3401,373.0786,0
893.7774,453.3529,0
806.4022,317.9927,0
878.1235,495.5016,0
801.2417,427.6266,0
845.3655,350.5732,0
791.5452,369.3385,0
912.4434,405.7744,0
660.4265,344.8625,0
746.1824,300.7153,0
850.1276,360.8501,0
847.1705,424.7018,0
878.8254,455.9236,0
759.0179,400.7496,0
719.9394,350.9684,0
806.601,360.0123,0
891.1804,424.0163,0
687.4803,299.5421,0
872.4455,379.7426,0
912.713,479.5277,0
854.7314,444.4406,0
730.5217,332.09,0
876.7364,408.5725,0
972.5958,413.6974,0
884.2192,443.4048,0
904.522,481.5123,0
797.6711,411.2374,0
872.3984,412.6848,0
861.0142,415.9181,0
744.7658,324.6188,0
870.9192,405.3857,0
677.5928,284.8609,0
724.511,320.1292,0
846.5206,374.4126,0
897.6953,430.9769,0
777.7728,341.2572,0
765.4016,392.7954,0
851.1539,431.7024,0
755.5502,308.9878,0
804.2781,359.4475,0
5387.83,211.1138,1
887.5773,384.912,0
974.1262,438.1938,0
877.1125,398.416,0
800.6532,390.4683,0
690.7966,272.2107,0
793.8216,309.0051,0
807.8359,339.0762,0
821.1164,421.161,0
854.9962,429.2468,0
743.387,342.9438,0
778.1901,307.4451,0
902.0956,411.7978,0
800.0822,312.5584,0
888.0306,421.7799,0
894.9694,460.1321,0
815.2944,442.9695,0
756.6922,348.5988,0
703.6849,352.1366,0
890.319,449.6978,0
913.2355,381.3702,0
748.4556,339.3716,0
818.2194,428.291,0
717.7075,311.4008,0
766.8823,411.0237,0
928.2039,394.7721,0
883.5238,402.116,0
773.0311,353.5773,0
903.3446,452.4518,0
756.3574,342.5308,0
804.1099,352.3866,0
5550.747,211.6914,1
887.5704,416.3335,0
865.0013,376.4382,0
932.9631,454.3475,0
893.0305,427.6351,0
932.3547,415.1909,0
782.7499,375.6084,0
706.4347,310.1979,0
732.524,348.172,0
928.8147,428.8007,0
869.8298,389.7704,0
892.9576,470.406,0
791.1139,381.2049,0
767.3098,259.6747,0
724.4491,338.9191,0
796.7135,370.5325,0
811.3289,407.2333,0
861.7157,397.668,0
876.5298,405.529,0
704.3004,279.2347,0
882.8152,342.2076,0
652.413,374.0494,0
833.9275,469.2379,0
736.0559,362.161,0
767.0898,366.8716,0
946.3602,404.4434,0
841.9415,478.864,0
842.8938,403.5338,0
935.1191,447.8645,0
730.5683,322.6234,0
874.0562,396.568,0
794.5626,308.9687,0
994.0182,417.2938,0
846.0901,441.2325,0
837.7662,360.5214,0
822.0497,338.4767,0
743.9365,300.0949,0
758.6776,344.0175,0
873.0782,411.8874,0
913.5775,382.3737,0
856.8163,391.0953,0
672.2673,324.2023,0
883.6631,383.2582,0
669.7943,332.0196,0
853.7385,327.3311,0
959.1238,428.5562,0
750.3116,275.8781,0
758.1598,307.6559,0
804.7568,415.4804,0
744.8135,337.6845,0
939.3733,414.4606,0
876.4877,472.3577,0
825.0951,409.8272,0
799.7318,487.0931,0
827.0181,349.9949,0
817.077,364.4496,0
968.5215,415.1303,0
731.5546,322.5725,0
753.2147,298.762,0
850.3101,426.9946,0
857.6426,439.28,0
897.2,421.0674,0
669.6885,320.9318,0
900.9875,389.4478,0
813.2397,326.1326,0
705.8179,323.3798,0
897.7698,453.7843,0
5502.63,194.8979,1
852.6237,451.475,0
742.0118,361.9355,0
754.6302,346.1296,0
750.0726,294.4774,0
791.1223,438.051,0
896.652,412.674,0
692.3666,398.0475,0
750.8939,320.0212,0
796.6996,465.1211,0
818.1576,336.4658,0
811.7223,385.8007,0
915.6387,412.383,0
944.5461,464.6347,0
905.3987,389.8625,0
776.8815,412.0835,0
851.7885,388.4029,0
914.843,401.6701,0
747.9365,341.4403,0
722.3271,336.7526,0
760.6226,346.2133,0
794.4608,379.1684,0
761.377,394.1043,0
841.3068,422.256,0
684.3946,317.6685,0
731.7596,289.7089,0
718.3555,402.7436,0
757.46,388.338,0
933.6591,451.1071,0
700.0682,305.5945,0
818.1426,368.9062,0
704.4751,284.2766,0
793.0891,522.1832,0
857.9195,476.8772,0
767.4655,310.3566,0
901.5687,417.4352,0
769.1138,311.5064,0
888.3846,460.6042,0
794.4044,327.3555,0
884.0769,460.2222,0
872.2501,429.2176,0
936.0016,441.0522,0
840.8458,485.8385,0
799.4609,359.9391,0
897.3937,477.7108,0
944.3878,414.9648,0
739.2587,237.4237,0
734.9052,322.1609,0
893.074,460.5652,0
723.2698,337.2763,0
730.5685,336.4123,0
869.8649,400.3522,0
797.7096,511.5448,0
710.1311,316.3003,0
711.7086,391.1107,0
905.5451,439.5037,0
687.5015,315.0811,0
674.7446,281.9897,0
873.7025,493.9176,0
855.6461,402.074,0
802.1298,415.4526,0
696.6143,297.6288,0
807.3375,447.6634,0
903.3387,386.449,0
778.2706,311.0895,0
629.9547,345.5627,0
733.4073,387.1033,0
723.3609,331.0319,0
892.8238,376.6533,0
887.6979,414.7039,0
865.2122,393.3644,0
745.1488,350.5058,0
680.4551,339.2845,0
716.8192,315.7291,0
849.6505,346.0306,0
910.0129,451.769,0
773.77,353.2862,0
922.093,436.7921,0
713.8319,343.3336,0
673.5134,326.9927,0
687.122,377.0836,0
660.7111,339.3859,0
896.4287,386.8402,0
725.9549,346.3299,0
733.954,334.5943,0
858.5784,467.4891,0
841.5561,388.8979,0
961.2291,395.7151,0
822.3463,299.5358,0
746.9028,311.9064,0
830.7144,315.1716,0
701.4353,297.5984,0
801.7051,448.1683,0
816.6118,362.3858,0
905.4626,442.2853,0
882.2956,467.6829,0
5553.9,217.3818,1
893.2302,472.4527,0
785.1187,382.5267,0
761.6957,308.0168,0
883.4113,437.6551,0
850.455,403.9745,0
831.0797,386.6381,0
930.461,451.3821,0
845.7854,403.2679,0
743.4191,337.5037,0
926.2462,459.8849,0
971.2954,435.1501,0
780.7842,287.9337,0
904.9441,352.9656,0
900.6458,407.2523,0
905.9173,339.5054,0
727.3276,380.692,0
788.9086,371.8341,0
905.839,464.9229,0
790.71,330.7267,0
852.4696,431.349,0
828.9478,358.5934,0
979.8824,429.7167,0
851.7395,387.9269,0
929.3964,411.5324,0
920.8513,428.7738,0
799.3765,333.3732,0
801.0087,412.5776,0
902.8849,429.1998,0
770.8671,295.0608,0
821.8438,475.1406,0
765.7493,292.1896,0
733.3979,391.3873,0
838.948,517.9623,0
858.0013,406.5112,0
821.7183,457.8997,0
797.3256,355.7353,0
768.7199,321.998,0
789.027,328.8676,0
813.7144,355.2829,0
711.572,256.7908,0
892.5448,456.8625,0
796.4116,307.5656,0
725.8341,305.3493,0
742.1357,284.5023,0
906.803,431.1388,0
875.885,347.4431,0
760.978,397.5567,0
845.3235,466.7746,0
886.7846,371.985,0
655.6,332.1079,0
863.9978,437.0345,0
673.3249,369.726,0
861.3602,392.807,0
721.788,259.9665,0
789.1954,382.3535,0
738.1599,340.2127,0
720.6016,308.8356,0
884.076,434.4927,0
834.9456,407.8956,0
719.2322,310.5224,0
729.5803,305.2507,0
920.3217,470.1792,0
856.8188,417.9145,0
775.9864,305.5798,0
881.1155,318.4183,0
743.5549,350.1526,0
788.1692,376.5024,0
847.6086,357.9588,0
769.1183,385.9521,0
809.9465,384.1171,0
863.1582,405.5469,0
828.2913,466.6821,0
872.4445,361.5782,0
894.8304,454.0508,0
743.9385,320.5221,0
716.3288,310.3607,0
712.9934,372.9628,0
900.4775,447.493,0
736.6583,309.5787,0
761.0142,398.0218,0
6567.164,388.3901,1
881.9711,447.3544,0
855.8706,413.3738,0
707.8313,395.9201,0
812.6588,339.2464,0
831.1889,428.4471,0
799.8616,370.71,0
881.5096,410.4582,0
694.0992,319.9872,0
850.007,420.9981,0
745.12,333.1917,0
918.2635,384.6571,0
711.3265,280.3266,0
823.3259,361.0871,0
875.8684,405.5738,0
721.5579,311.5367,0
919.2973,345.9977,0
765.2761,384.3322,0
823.0532,383.0529,0
894.4245,469.1807,0
911.3592,472.7964,0
870.4462,416.1053,0
776.2274,293.9565,0
710.6476,366.6687,0
740.5492,256.7189,0
748.9677,333.7971,0
927.087,359.1862,0
861.452,388.8993,0
761.9333,341.9428,0
886.2213,431.937,0
909.8038,378.8928,0
811.7653,373.1384,0
846.0045,405.4902,0
795.4122,352.7001,0
938.8101,388.0268,0
750.9847,360.8348,0
918.6031,347.1289,0
710.2902,315.5715,0
960.0413,387.2471,0
847.6223,429.2669,0
913.5693,409.6864,0
762.1497,348.4061,0
726.4042,280.3346,0
726.8453,343.8844,0
837.5165,454.9722,0
729.9777,362.0101,0
832.1749,431.6055,0
772.7902,306.5462,0
855.9157,480.731,0
5630.433,198.1821,1
802.3063,361.5656,0
742.7509,399.724,0
796.6347,398.1331,0
785.2075,428.9575,0
742.3527,295.3476,0
848.471,425.3008,0
847.2427,405.8786,0
916.2885,457.8221,0
828.2587,340.4597,0
748.3845,418.0201,0
728.8091,393.2584,0
773.2877,284.372,0
885.9662,459.5638,0
738.1749,381.2391,0
932.9335,357.7124,0
898.382,453.8612,0
762.424,300.0476,0
758.1878,278.6293,0
717.9207,362.4625,0
674.9503,386.4138,0
905.6068,438.4242,0
749.7632,418.5677,0
742.4251,351.7222,0
855.3461,386.5423,0
754.3902,354.2204,0
785.2779,423.8703,0
681.3561,368.1714,0
711.089,337.4095,0
761.3392,304.6355,0
881.2479,458.6338,0
678.9576,340.971,0
845.1515,479.3917,0
911.1814,427.9272,0
776.0408,274.1534,0
792.4609,359.4816,0
747.7442,309.542,0
775.6155,460.1229,0
688.4844,358.265,0
917.4175,459.7887,0
945.4599,417.0882,0
858.1936,417.4674,0
758.598,354.2511,0
865.0585,378.766,0
857.1945,425.1187,0
830.3085,418.3548,0
895.9154,385.6354,0
772.021,318.3235,0
720.6328,345.5986,0
868.758,430.717,0
780.0732,385.3575,0
740.5933,338.2179,0
854.2195,421.1232,0
875.0873,451.1105,0
737.3862,293.4081,0
5758.529,185.137,1
913.0141,444.8923,0
740.2966,389.1807,0
721.1091,337.4608,0
769.5463,363.2948,0
722.504,347.2607,0
681.6252,296.7976,0
862.4149,448.4158,0
865.642,430.2938,0
880.0792,451.4752,0
880.377,365.9025,0
818.7736,415.937,0
765.4105,405.1159,0
880.7098,396.0818,0
758.3859,381.4286,0
819.5006,436.2304,0
797.7512,403.9622,0
851.548,436.5744,0
768.4754,387.0908,0
905.9383,426.6401,0
810.333,455.4737,0
869.148,386.8621,0
895.3956,471.784,0
717.0934,378.8484,0
749.6858,354.2657,0
913.4888,318.6628,0
834.1399,428.1559,0
892.1124,471.7394,0
892.3431,432.2218,0
788.8489,359.4463,0
742.7438,318.6117,0
831.7885,402.9735,0
682.3407,359.5308,0
826.7524,378.489,0
709.6798,318.4713,0
729.9876,320.7876,0
784.0567,314.5587,0
894.4572,391.4609,0
804.9708,327.6483,0
681.3994,275.2097,0
875.3282,376.5545,0
845.6194,351.2711,0
769.1506,413.884,0
773.952,398.2394,0
678.3332,309.271,0
740.2804,376.0883,0
804.4215,427.6722,0
736.3251,387.941,0
753.1041,392.0986,0
836.7231,369.2579,0
5553.989,335.0232,1
728.6828,249.2208,0
900.3644,358.9155,0
796.6368,465.8867,0
810.4115,339.6381,0
858.2076,426.521,0
838.944,436.5768,0
707.3777,340.7529,0
673.9213,336.7557,0
875.2648,437.5064,0
869.5262,428.7398,0
880.2085,396.9756,0
900.3967,357.0259,0
761.1151,390.8992,0
5515.675,96.92188,1
812.2542,382.5616,0
839.3436,335.3514,0
795.6795,372.811,0
906.4374,471.9451,0
795.3967,312.0278,0
686.3616,332.9008,0
770.2416,360.7701,0
801.1865,353.6647,0
898.012,442.1501,0
757.6877,397.6886,0
740.0159,251.6312,0
889.3525,457.8451,0
843.6791,427.281,0
800.3215,330.452,0
799.3771,392.2775,0
790.0452,368.6149,0
926.2576,433.1548,0
903.4987,437.7438,0
852.5121,424.3047,0
932.4756,372.1279,0
698.2036,338.9781,0
892.2144,437.2239,0
950.2176,393.7067,0
822.3944,411.6338,0
769.1339,307.0688,0
923.7087,430.4534,0
921.4397,382.4919,0
834.9247,352.3074,0
945.9143,382.2401,0
702.8765,324.9893,0
810.2982,351.1286,0
845.2404,433.1335,0
920.7961,454.3807,0
871.8115,420.3481,0
767.9281,368.7246,0
857.9607,428.2728,0
827.3199,401.4079,0
858.1665,382.5509,0
914.2872,479.1846,0
865.3976,384.0228,0
830.7203,349.486,0
726.1394,320.464,0
682.4426,403.9234,0
719.0427,330.4977,0
767.4876,308.8973,0
865.019,464.4137,0
733.7786,374.1898,0
893.886,391.2383,0
820.6105,352.8643,0
930.3139,325.2055,0
875.9244,402.6101,0
904.9329,373.0599,0
841.0038,375.9696,0
5239.284,170.7966,1
909.2495,350.8572,0
747.0862,339.2875,0
920.4775,452.6876,0
835.4426,395.582,0
842.9622,416.1508,0
834.3149,378.5951,0
834.1139,361.1816,0
831.0012,431.04,0
