Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
719.8029,399.0765,0
763.9174,319.4121,0
818.304,343.3226,0
802.2484,408.6078,0
778.7708,396.1112,0
861.1915,325.9806,0
823.0758,367.7388,0
902.2628,338.8838,0
837.658,383.7653,0
831.3502,395.2848,0
833.1333,367.6107,0
813.3218,380.4951,0
759.5314,393.8997,0
814.8541,333.0158,0
820.2065,434.8069,0
826.3488,375.7048,0
813.6558,350.1041,0
863.1952,299.8858,0
827.8357,333.6917,0
778.9179,381.9393,0
788.8877,369.9254,0
781.6223,390.9149,0
830.4063,388.7967,0
762.368,405.2647,0
793.7647,388.7843,0
795.0383,346.5433,0
836.9727,375.177,0
777.9209,424.9311,0
735.9862,385.9057,0
781.1801,408.5417,0
827.8361,374.5535,0
847.2969,332.0893,0
857.1974,391.8566,0
778.291,401.6682,0
868.1575,324.67,0
791.5715,343.6835,0
757.1786,398.0724,0
813.044,413.4427,0
807.5526,351.2279,0
796.1265,430.6368,0
753.5436,396.7942,0
778.8953,348.2887,0
797.7192,360.4897,0
770.394,341.8436,0
804.2898,337.4976,0
772.2589,396.0388,0
747.5135,388.8651,0
749.5896,362.6456,0
857.7625,405.2527,0
803.6486,280.3355,0
793.8339,382.347,0
749.5128,452.0803,0
842.9026,406.7131,0
784.6041,381.4057,0
860.7117,334.0435,0
782.0494,371.2046,0
839.3231,351.3253,0
776.8334,364.2598,0
830.0336,344.9772,0
754.8309,439.196,0
827.7269,346.6196,0
757.8456,392.5292,0
785.657,377.3149,0
787.4889,354.3426,0
817.7738,313.3801,0
845.713,331.2573,0
864.5403,363.2441,0
793.022,379.8548,0
795.409,379.2759,0
816.9697,423.1695,0
801.0828,321.059,0
772.7465,340.3501,0
769.7798,329.5607,0
762.3309,335.029,0
769.5017,391.0258,0
820.2537,386.2127,0
817.2001,377.9682,0
848.9794,370.5969,0
836.634,326.4856,0
809.7476,325.2515,0
873.3057,375.7727,0
796.443,341.438,0
813.0574,367.4023,0
828.4045,379.6317,0
809.295,425.9729,0
861.8014,294.5252,0
813.1547,407.9609,0
852.6047,363.6071,0
809.4468,395.0575,0
852.4773,375.4991,0
788.0295,351.4564,0
766.8411,366.8403,0
765.4946,389.7605,0
784.6144,385.3597,0
794.5576,412.0501,0
773.8099,365.0022,0
806.37,375.5432,0
777.5805,393.9905,0
857.8349,368.8927,0
790.4579,399.2473,0
800.6071,338.2095,0
806.9137,393.7275,0
796.7216,379.7576,0
807.2864,334.4239,0
784.1469,372.5047,0
781.0286,361.5976,0
787.3786,387.5174,0
835.1452,331.6626,0
768.1019,392.537,0
813.1455,360.6022,0
839.4332,350.6007,0
849.0804,346.2641,0
796.2495,392.6258,0
880.6119,325.9704,0
854.6818,439.2928,0
835.6008,327.5384,0
855.446,375.9571,0
789.2406,419.6212,0
832.1018,385.4177,0
854.175,298.1534,0
792.8762,346.1516,0
783.744,402.509,0
745.5143,392.1179,0
835.424,395.7156,0
845.9688,334.5095,0
805.4994,383.2906,0
735.3602,399.0516,0
789.9515,325.3708,0
789.9447,353.513,0
799.1586,334.7336,0
784.7715,364.9752,0
821.3467,357.4045,0
815.9039,337.9028,0
850.0359,380.5598,0
810.5336,331.9608,0
790.6334,378.6325,0
802.9788,356.8533,0
907.5013,339.9807,0
756.4088,422.2198,0
847.9131,342.5283,0
847.6121,353.2422,0
813.0764,347.8827,0
794.8163,415.7336,0
847.8781,361.2534,0
845.881,293.4932,0
813.7972,344.2773,0
757.3085,325.4399,0
741.5402,383.6529,0
842.7596,336.0582,0
799.5285,403.0565,0
778.1412,360.8403,0
805.963,410.0762,0
820.5948,317.4323,0
783.268,365.7618,0
782.084,365.8455,0
752.6237,338.3096,0
827.1539,369.487,0
827.249,353.3181,0
813.7548,336.9268,0
874.2419,391.5408,0
785.3873,482.8551,0
829.1948,378.8862,0
838.5681,337.5464,0
809.1249,356.3307,0
791.4498,367.6412,0
756.7531,460.4127,0
768.2372,361.756,0
798.4487,366.5998,0
824.5334,372.3219,0
821.6858,328.1035,0
850.7378,279.804,0
862.7479,370.4679,0
783.4963,350.3874,0
780.0508,360.4044,0
766.0977,385.4781,0
777.2394,352.1276,0
820.4038,309.374,0
782.8896,375.7927,0
837.1293,384.9011,0
774.1862,349.4675,0
858.4543,358.3908,0
796.6029,465.2228,0
816.5485,389.4219,0
825.2211,321.6994,0
800.3378,355.8786,0
800.3381,383.5047,0
807.541,350.6713,0
808.2612,378.0302,0
856.1298,386.4689,0
771.7333,377.1028,0
754.0353,351.4103,0
828.9415,379.2426,0
790.9734,345.3608,0
767.5478,392.5045,0
813.3089,354.6192,0
777.6718,368.5994,0
825.5472,380.2855,0
852.4319,342.969,0
806.3344,360.3512,0
740.3212,427.3255,0
785.6211,350.6663,0
853.6276,437.1651,0
797.1349,347.5617,0
822.9046,341.7798,0
824.4365,357.2948,0
733.1617,355.8127,0
812.0841,397.6211,0
791.2722,404.4474,0
801.1,358.1324,0
755.3204,340.842,0
809.106,354.0702,0
778.4306,365.7603,0
800.4521,363.9899,0
788.0549,394.0306,0
826.1304,318.7848,0
781.6104,396.6439,0
819.4398,348.9474,0
833.7729,331.0891,0
769.4565,367.0913,0
812.3329,373.5359,0
814.5499,405.4576,0
790.906,365.0585,0
801.8404,322.5927,0
782.9629,396.6216,0
791.2653,329.1952,0
835.1221,367.2308,0
813.7151,359.5796,0
791.6014,349.5051,0
820.104,359.4032,0
818.3314,363.959,0
811.1919,402.8471,0
802.0485,353.7827,0
765.9712,423.1627,0
797.7039,282.5413,0
786.5394,340.1145,0
786.7889,339.6937,0
810.4777,347.4066,0
778.5508,317.6563,0
789.6276,373.8275,0
752.3291,383.0824,0
803.032,408.8917,0
781.2754,401.1167,0
819.7272,298.1978,0
754.5018,389.7296,0
799.1102,417.6217,0
851.47,403.1028,0
839.7746,329.6496,0
816.517,388.8178,0
849.2986,350.6261,0
807.4412,381.388,0
747.2952,384.5931,0
782.2332,357.1865,0
832.3259,355.5939,0
767.2404,327.6584,0
837.9542,347.8105,0
760.4355,339.3374,0
772.0784,331.7121,0
848.0491,338.9593,0
833.134,358.3583,0
807.397,315.0718,0
790.6651,329.5517,0
838.7479,346.8081,0
871.1653,343.1338,0
829.6953,311.2239,0
776.4674,358.4307,0
790.3274,445.8936,0
808.1788,318.4036,0
830.5068,436.8438,0
828.6812,348.9537,0
805.5259,355.491,0
774.7087,344.1712,0
815.7105,382.2963,0
800.0685,376.9109,0
854.7684,383.0361,0
807.2725,339.7111,0
822.4661,357.0475,0
815.7683,335.7935,0
837.2036,369.7807,0
831.3596,294.203,0
816.3604,343.0735,0
785.4122,387.6488,0
816.3954,314.2787,0
836.8687,372.3709,0
763.2014,371.7857,0
797.8378,406.3263,0
819.4508,404.5864,0
822.2552,331.0828,0
767.0031,385.625,0
754.7505,364.0378,0
797.0884,337.217,0
821.7679,333.8839,0
845.3118,342.1019,0
781.2628,349.3533,0
830.1731,440.135,0
817.1739,342.709,0
845.1093,314.4143,0
812.4954,379.7312,0
821.7796,367.0189,0
829.4972,376.4892,0
785.4167,378.0484,0
820.7427,384.0153,0
811.3621,430.4037,0
767.4509,452.5254,0
814.4008,325.0236,0
850.0219,289.6746,0
832.3621,356.8259,0
751.0229,365.5746,0
746.7023,387.4174,0
852.5864,347.9163,0
784.0497,396.1855,0
812.9678,362.0901,0
798.5823,382.4184,0
776.5999,337.0557,0
860.5479,354.1256,0
817.2346,372.4823,0
790.8096,333.7203,0
833.9965,442.6378,0
881.7801,346.6933,0
858.9612,362.1095,0
862.6579,341.406,0
851.5251,370.7134,0
777.0566,392.716,0
780.7068,351.9152,0
741.3422,345.7682,0
809.7704,402.8391,0
809.3378,374.2187,0
822.6303,338.2223,0
812.6429,389.9915,0
798.3914,423.2607,0
828.3724,389.8754,0
812.802,362.6421,0
791.0328,351.7685,0
789.7813,323.404,0
819.1243,345.0887,0
750.6004,349.4033,0
808.1731,307.5768,0
807.0607,358.6349,0
777.1469,400.6553,0
830.0138,427.3364,0
807.2489,426.593,0
760.3348,370.1086,0
813.0354,381.2195,0
858.4537,300.5606,0
775.8788,355.4823,0
802.726,450.2225,0
820.4328,389.0834,0
818.1937,397.2764,0
776.4625,367.9701,0
774.7416,411.4375,0
820.3984,459.9338,0
847.2335,410.8457,0
795.1128,369.5953,0
783.948,357.0211,0
799.1602,396.4003,0
793.7354,331.7031,0
806.5019,394.929,0
775.1662,419.8377,0
786.9573,359.5055,0
822.4991,334.6005,0
793.6595,416.8773,0
879.5914,343.188,0
812.6543,328.4511,0
846.984,311.0773,0
774.6179,356.6485,0
818.8078,308.4076,0
829.3652,397.1331,0
812.5526,358.0356,0
826.0123,356.4954,0
804.0205,401.6272,0
868.8441,367.8466,0
741.9319,425.2941,0
714.9095,432.9698,0
808.3086,351.7914,0
858.5945,348.184,0
811.1155,361.6017,0
796.4288,343.3235,0
775.0233,410.2383,0
814.6322,369.5752,0
862.0246,352.6238,0
832.6581,305.569,0
783.45,358.2975,0
798.2894,353.3072,0
839.3876,291.5824,0
797.4132,394.9101,0
795.3415,420.0807,0
828.6735,369.0948,0
843.2425,394.1172,0
788.4373,330.0835,0
790.8033,371.6308,0
868.8358,354.4796,0
799.246,391.3354,0
800.0055,368.4103,0
798.05,372.7838,0
894.1028,340.2436,0
765.4729,373.679,0
820.8252,292.0081,0
819.583,419.1673,0
785.9376,340.0244,0
730.6968,386.871,0
800.8247,357.8131,0
815.1267,371.2718,0
849.7693,392.9063,0
828.1995,333.0405,0
797.5203,387.7398,0
825.1598,326.5308,0
814.3779,389.0648,0
855.512,365.2689,0
871.4921,327.2533,0
774.993,386.9153,0
834.7749,356.8988,0
840.0692,346.3973,0
846.7203,349.8387,0
780.3806,369.5204,0
836.4749,284.8963,0
804.3655,381.7171,0
846.347,395.4093,0
801.7286,359.5311,0
791.3661,413.0625,0
818.0033,331.0262,0
766.7687,321.4637,0
792.3734,410.6116,0
776.4412,374.9202,0
773.0992,364.2766,0
764.0455,378.0756,0
789.6704,332.4171,0
780.1229,301.629,0
810.0767,382.5654,0
757.106,346.023,0
835.6721,317.043,0
812.8309,366.0526,0
857.1908,354.0164,0
838.835,360.6427,0
818.2072,354.4346,0
770.6168,428.4833,0
816.7542,364.7894,0
914.3211,280.8686,0
802.6686,397.2365,0
722.2359,325.0828,0
871.7585,361.7061,0
815.4227,328.006,0
816.7476,437.3366,0
792.0662,358.7203,0
796.5531,362.0693,0
802.7583,359.0727,0
804.4135,346.1137,0
753.2719,445.0407,0
765.2996,344.3432,0
837.6006,321.7551,0
844.4475,351.3675,0
829.9281,373.1193,0
834.8336,380.7982,0
814.1554,370.8283,0
794.0423,400.6071,0
839.9572,404.0745,0
815.9677,413.2391,0
777.8818,348.7918,0
806.6307,377.5765,0
797.9224,377.6777,0
767.9401,415.4002,0
779.2847,392.2646,0
847.8323,348.4989,0
830.8729,367.1859,0
822.9092,384.8129,0
797.9872,394.8474,0
816.8483,305.4521,0
835.618,327.981,0
802.5487,343.9579,0
811.197,324.9188,0
775.0044,379.3246,0
808.4697,398.9767,0
795.6337,322.8171,0
866.0356,311.3598,0
733.2965,356.4793,0
781.0428,357.7242,0
816.224,375.0019,0
728.363,326.0522,0
812.9277,366.4576,0
776.4183,330.7995,0
819.4606,392.2086,0
771.9175,409.8975,0
788.8378,334.0896,0
797.111,355.0988,0
856.9302,380.7875,0
767.0197,356.2012,0
785.6454,407.8987,0
783.4129,383.5279,0
814.2887,367.1706,0
834.6651,439.5217,0
742.7775,356.8475,0
828.5648,385.9116,0
809.9084,349.0128,0
848.0311,360.491,0
782.6685,362.6417,0
815.7552,344.9617,0
804.8698,344.9564,0
830.4681,389.2502,0
732.7502,378.2536,0
731.8258,398.9837,0
748.4019,392.4212,0
774.2434,404.3646,0
804.9404,329.8556,0
810.6572,390.3246,0
855.574,298.2681,0
801.177,345.1815,0
740.2833,406.5694,0
766.0193,433.2502,0
866.9774,330.0936,0
817.3385,350.2989,0
806.9943,377.6634,0
803.9095,382.659,0
846.5769,307.8227,0
789.5502,381.1848,0
815.1849,371.6883,0
849.55,384.6357,0
788.2755,369.9918,0
750.6135,368.623,0
809.1125,340.837,0
790.2654,371.6083,0
879.939,332.7689,0
877.4181,302.3917,0
802.3176,350.8248,0
858.1221,343.38,0
779.5043,325.8064,0
865.5642,382.9756,0
787.6913,310.8026,0
820.6185,390.7719,0
772.7042,367.8957,0
793.7931,404.3182,0
761.236,376.3361,0
828.6415,369.2638,0
762.3713,327.7571,0
766.4124,359.9972,0
841.2579,311.1954,0
837.4085,343.0282,0
839.8931,379.2516,0
804.724,342.2368,0
842.241,339.4078,0
825.1831,353.4716,0
745.8265,327.4136,0
772.7363,414.284,0
782.964,371.8495,0
826.8259,379.6287,0
813.186,306.9247,0
807.476,358.2896,0
815.1676,398.31,0
813.3142,367.1159,0
812.488,408.7927,0
778.7355,371.4877,0
803.2373,362.234,0
760.824,295.6705,0
836.2446,367.806,0
805.5034,346.9348,0
841.3468,429.3737,0
846.0725,300.3379,0
788.0706,376.3574,0
847.7902,340.3861,0
815.4916,355.9864,0
858.1561,393.0101,0
805.9667,370.4481,0
787.0586,367.2501,0
849.6991,389.9716,0
809.3774,301.8515,0
826.18,337.3988,0
807.0593,340.1193,0
841.2518,291.7671,0
737.1552,364.569,0
816.5684,304.7778,0
833.1,373.5202,0
835.3901,365.3498,0
812.8005,345.9623,0
812.7058,372.3929,0
824.5109,399.7325,0
827.274,389.1957,0
802.861,351.3841,0
834.8157,356.7702,0
816.577,398.7353,0
847.2921,317.4324,0
899.6014,329.3744,0
805.4285,356.8448,0
819.4308,379.129,0
788.2928,345.4416,0
816.0635,329.1259,0
739.9641,441.2822,0
799.2736,387.1808,0
832.8307,345.0484,0
832.7919,384.0421,0
785.7535,342.0112,0
793.3095,421.2482,0
717.8797,377.6018,0
838.9412,343.8228,0
810.4202,370.95,0
835.4945,318.3826,0
814.2974,364.0586,0
786.6605,372.01,0
817.4172,380.8846,0
808.5765,362.6048,0
805.3915,334.3846,0
721.9205,359.4518,0
823.4762,348.7004,0
788.5654,356.3836,0
828.4107,389.8586,0
801.4083,410.7299,0
770.0028,366.9037,0
754.7762,442.6717,0
718.9288,378.5876,0
785.6786,385.1294,0
785.8617,365.145,0
737.7628,360.4249,0
842.1509,403.6948,0
798.2842,391.3469,0
801.8003,419.5942,0
827.9889,376.2196,0
755.716,355.6572,0
810.8455,365.5448,0
765.8359,338.6171,0
794.3701,342.3808,0
819.2024,340.883,0
849.3193,385.8041,0
800.461,338.9418,0
783.5926,326.4998,0
837.5117,336.8231,0
817.5471,367.7571,0
788.3754,444.5155,0
819.6205,345.3251,0
819.0734,378.1137,0
734.063,346.012,0
797.7165,339.2389,0
786.2913,369.0247,0
844.5189,335.1981,0
787.338,410.2456,0
783.6577,382.7965,0
760.9938,407.4887,0
774.7653,368.7907,0
762.2675,384.6264,0
749.1204,336.4955,0
759.3425,288.5667,0
863.543,358.3646,0
858.2233,268.5134,0
809.8694,371.7554,0
770.2383,403.1856,0
731.0695,357.3123,0
781.6086,375.9142,0
855.7736,364.5196,0
785.0305,376.9586,0
746.8484,412.452,0
783.4081,387.3329,0
785.7195,354.0672,0
849.8396,332.8864,0
834.0555,358.3843,0
790.3514,312.6924,0
811.5216,421.3353,0
795.6764,365.1549,0
772.2859,363.8542,0
820.2358,372.3713,0
843.5253,376.793,0
783.5054,370.3525,0
802.8984,344.0823,0
794.8102,315.0273,0
811.9508,369.6253,0
861.5769,401.4828,0
753.0318,333.0133,0
758.6146,352.4154,0
820.6118,371.7864,0
822.2472,368.9837,0
780.8597,346.5106,0
819.8435,290.2923,0
806.8375,383.1186,0
833.9548,339.7902,0
803.8365,385.1454,0
826.5793,388.5669,0
791.203,363.6208,0
823.5018,337.0918,0
812.814,331.4491,0
763.8049,364.2489,0
797.3414,431.0722,0
778.0339,364.3476,0
830.1471,337.9859,0
814.3453,364.4597,0
806.2208,369.5448,0
882.2354,415.4328,0
796.9757,390.7494,0
786.0828,349.8731,0
805.2471,366.6847,0
762.2206,363.5713,0
806.6149,370.2055,0
812.6289,347.4113,0
782.696,400.4352,0
891.2085,316.924,0
742.1484,332.7473,0
870.3176,381.0431,0
806.8829,351.5854,0
809.7245,419.6956,0
868.8148,388.9203,0
841.0522,351.0134,0
849.5931,312.9039,0
882.4063,386.4423,0
830.5388,292.0024,0
773.2036,411.3389,0
845.2123,337.7267,0
807.2187,347.6581,0
767.0056,337.247,0
803.5054,405.7086,0
813.0721,324.5726,0
794.7618,391.6901,0
798.1594,346.7726,0
863.9858,385.6037,0
789.0792,400.6974,0
873.828,295.0677,0
828.9675,373.0696,0
783.6235,371.7493,0
773.2661,389.761,0
816.6622,346.5133,0
808.8961,331.3365,0
823.0696,330.2382,0
778.0323,288.4289,0
822.334,356.036,0
780.4164,411.6498,0
791.9272,330.5648,0
785.8784,351.6432,0
767.0909,411.5172,0
885.1787,359.791,0
790.6693,381.1176,0
858.316,319.6417,0
833.462,392.7919,0
862.3858,325.4058,0
806.8334,315.0703,0
881.9819,341.5089,0
779.4222,347.7229,0
795.9218,401.6814,0
818.6055,365.1475,0
849.9438,411.2083,0
836.9318,332.4716,0
803.4814,332.3123,0
791.2221,393.9307,0
847.2188,334.8622,0
797.9294,385.0192,0
747.043,374.895,0
780.3398,347.5432,0
917.5234,285.6308,0
806.4785,462.8215,0
825.1937,389.4621,0
801.7602,349.5049,0
852.7432,342.1451,0
752.2995,387.2251,0
854.3,311.6247,0
820.4447,363.233,0
817.3295,307.1631,0
807.4417,328.6084,0
814.6327,384.4112,0
815.6994,357.1013,0
836.1499,323.3553,0
780.3024,353.3091,0
873.182,332.1545,0
822.8234,385.2704,0
846.0174,346.7279,0
818.015,341.3077,0
740.2751,389.6175,0
812.986,368.7424,0
797.1382,371.1623,0
791.7237,383.3163,0
742.9732,408.3225,0
773.8719,418.6198,0
785.8577,429.823,0
725.6142,431.3036,0
833.4678,346.7813,0
798.9708,378.1396,0
834.8597,376.465,0
867.9363,345.5062,0
799.892,365.6839,0
765.3843,379.8997,0
760.5226,360.0878,0
828.0236,301.4296,0
832.3741,327.1587,0
787.4495,371.0772,0
884.7484,324.3205,0
919.4163,373.7871,0
821.3212,353.8105,0
799.8701,310.7298,0
833.2563,372.8625,0
811.3155,387.0389,0
742.9917,399.6888,0
766.0872,351.6557,0
835.0104,390.795,0
793.6155,423.2298,0
815.5804,409.3896,0
813.2045,369.2144,0
819.7147,316.6562,0
797.351,416.7122,0
789.3705,462.0318,0
827.5649,424.959,0
815.5521,318.2002,0
874.3585,315.6212,0
761.7222,370.934,0
730.1945,398.3208,0
819.2946,345.3092,0
750.7612,392.0116,0
726.6675,440.6411,0
837.6702,361.8482,0
774.0982,403.3519,0
792.4109,452.7584,0
778.9875,379.2871,0
850.2079,339.2891,0
763.0353,355.226,0
794.9301,359.1609,0
837.4384,344.7195,0
831.3143,361.1107,0
812.2335,358.1611,0
818.0706,336.0858,0
849.1802,376.8304,0
794.139,352.4165,0
824.4387,364.4385,0
791.283,410.6756,0
769.4044,328.5726,0
836.4336,391.4876,0
791.2852,319.2682,0
823.3995,358.6817,0
816.0668,363.8164,0
854.392,372.6933,0
791.7894,370.9101,0
825.7595,391.467,0
777.4718,318.538,0
853.0027,326.4387,0
761.7136,409.1257,0
855.2708,388.7987,0
795.9875,380.7798,0
789.8425,400.6039,0
789.9061,378.7144,0
819.5112,350.497,0
786.3119,377.5521,0
854.162,366.6365,0
795.0596,315.6735,0
837.611,272.9722,0
789.671,368.0569,0
768.3322,337.8318,0
827.8734,371.1535,0
790.1277,335.2022,0
789.2391,398.5633,0
834.2764,369.9948,0
877.11,308.3523,0
790.1846,373.6003,0
771.4417,360.9206,0
831.6512,377.6402,0
856.9376,371.2331,0
857.3325,269.5274,0
803.868,325.5963,0
768.6052,389.3122,0
801.6164,365.7489,0
830.9825,402.8904,0
811.3864,356.4312,0
828.2873,392.0155,0
792.0239,349.2657,0
828.515,320.9746,0
845.396,363.214,0
792.7243,393.3931,0
832.2593,381.0768,0
818.3405,301.4088,0
773.8303,377.3995,0
790.0256,412.4817,0
749.0176,382.256,0
808.0583,320.0559,0
813.1453,359.2856,0
788.9247,305.8596,0
769.3057,424.0386,0
852.2646,365.825,0
835.2847,350.3542,0
811.019,301.506,0
836.6261,403.1039,0
808.9546,404.0285,0
787.9974,401.6278,0
814.8418,382.2602,0
763.9188,357.6872,0
784.5896,399.0573,0
792.0945,357.0149,0
797.8044,354.9915,0
823.2193,402.3302,0
806.9197,347.3187,0
802.6224,318.8801,0
805.1811,361.7522,0
777.5246,371.8267,0
804.4943,312.0311,0
794.7472,366.4751,0
852.2003,367.3076,0
819.8431,324.1482,0
790.1497,363.8242,0
833.5851,421.8826,0
857.5364,365.6776,0
786.283,366.1615,0
846.066,345.3547,0
802.1083,396.3947,0
855.9687,398.6143,0
727.2861,332.584,0
814.7006,431.9591,0
800.6989,354.2833,0
820.6241,360.0627,0
831.7401,381.7652,0
807.8259,426.4684,0
881.9722,369.0484,0
791.8057,361.3372,0
818.0768,332.8142,0
808.6431,388.4943,0
779.361,336.2375,0
835.6143,299.061,0
783.9907,313.7173,0
812.6086,342.6329,0
810.3937,360.1448,0
826.6432,321.796,0
730.1387,411.8808,0
801.5928,359.6263,0
783.6466,414.463,0
757.8903,370.2669,0
798.4772,379.9303,0
815.6036,302.7864,0
797.4694,408.2809,0
838.5749,316.1181,0
762.6266,324.2271,0
817.7805,357.7733,0
794.2592,332.6422,0
793.9158,336.5392,0
806.1565,309.9119,0
816.7628,442.5826,0
764.9856,356.2687,0
700.5484,415.3186,0
833.6926,414.7028,0
777.621,366.4439,0
871.3979,285.5762,0
793.3289,361.4602,0
839.2002,353.8386,0
823.2615,363.8698,0
771.7064,316.2811,0
798.3206,376.949,0
852.2582,320.611,0
792.96,401.166,0
793.838,385.9757,0
774.8982,335.6732,0
779.7476,379.7205,0
779.7875,398.8219,0
788.2745,345.5367,0
812.7697,362.8977,0
795.3439,402.3785,0
798.1734,388.4987,0
803.7611,357.6241,0
816.4565,377.6489,0
788.2467,440.8755,0
776.1251,402.8069,0
766.6166,368.8791,0
779.3304,383.1606,0
782.4405,380.7442,0
824.4401,383.8647,0
829.8314,375.4332,0
817.1624,341.0152,0
787.6567,372.5717,0
805.5964,387.0804,0
807.3725,319.9648,0
845.4663,305.0578,0
809.6237,320.5366,0
840.8224,325.846,0
796.475,354.2888,0
725.9388,395.6662,0
824.8809,372.7293,0
860.0641,363.2408,0
834.2405,362.6015,0
821.2687,373.9066,0
803.3685,348.5704,0
865.6632,340.5753,0
891.1622,286.138,0
818.8064,330.0616,0
847.8173,394.0162,0
795.3254,350.9966,0
791.913,389.2244,0
802.7966,342.3856,0
839.9769,310.3152,0
812.788,354.2383,0
804.248,355.2807,0
850.4738,365.3312,0
826.8854,375.6951,0
816.0853,400.9693,0
771.7772,329.3537,0
826.4924,377.746,0
762.3051,405.5192,0
804.4368,328.1679,0
883.9454,339.9038,0
821.7768,342.2118,0
809.0429,403.202,0
712.1647,440.313,0
759.0228,346.6814,0
843.6813,270.3006,0
779.2737,367.1262,0
816.0894,348.198,0
832.7677,372.2592,0
766.8101,316.2395,0
827.6879,380.5389,0
829.351,399.5547,0
806.0212,328.3976,0
856.1694,342.9016,0
821.1583,310.1586,0
782.7649,353.1533,0
771.7737,369.5114,0
789.8052,323.0949,0
808.8495,350.7827,0
793.6339,348.053,0
770.9785,390.6798,0
842.4796,332.9454,0
748.864,376.3332,0
780.5665,350.7228,0
811.16,299.8539,0
862.3765,362.6785,0
801.7827,406.4036,0
766.5765,324.2325,0
790.7224,374.7386,0
872.1547,369.8315,0
824.2822,316.6267,0
803.38,404.9564,0
819.5359,288.2341,0
826.8183,339.1572,0
769.7086,381.638,0
784.6367,378.2749,0
849.0525,303.1189,0
821.2119,363.2961,0
826.3408,376.1399,0
822.6981,274.2006,0
856.7335,339.1599,0
840.0781,392.5978,0
881.279,388.5869,0
824.957,353.0136,0
777.2728,343.2162,0
768.6257,373.465,0
866.781,371.4298,0
901.2635,341.8976,0
822.2385,388.9424,0
806.3253,355.3708,0
731.4896,407.704,0
819.6913,346.9447,0
800.0806,365.3247,0
861.7687,348.664,0
887.1836,319.7173,0
809.8918,360.0891,0
862.0487,328.8105,0
721.287,447.4911,0
828.3942,354.5218,0
808.2119,308.9739,0
772.4067,370.3917,0
810.0626,331.6003,0
798.0035,385.5376,0
771.8823,353.0477,0
791.314,359.804,0
869.3835,367.0157,0
810.6112,312.6717,0
777.6065,384.8955,0
772.5564,421.6614,0
788.6151,399.5654,0
903.6121,364.235,0
713.3831,388.3398,0
799.5482,357.3643,0
874.0975,381.0579,0
772.8315,390.6811,0
771.1973,412.266,0
795.2048,333.4062,0
851.2061,315.819,0
786.2213,404.916,0
827.4131,267.7544,0
810.0322,371.7759,0
812.3442,459.9519,0
815.765,335.7536,0
839.6089,384.3839,0
794.7338,379.5441,0
818.0342,346.9508,0
752.7879,425.1779,0
775.334,348.9442,0
725.1716,365.9342,0
805.8185,371.3845,0
836.5317,358.6737,0
781.0769,424.5349,0
854.6707,313.8642,0
827.0109,382.1274,0
795.2843,352.5569,0
799.2229,410.4209,0
858.9984,360.0334,0
783.0828,422.3163,0
851.4697,403.5285,0
850.4789,378.8441,0
862.7405,361.441,0
845.3254,335.0564,0
838.4291,321.4196,0
821.8506,353.2338,0
742.6565,406.7901,0
836.8254,295.7334,0
812.7159,417.114,0
789.0967,311.9325,0
782.1158,327.7086,0
773.7247,373.0398,0
778.6296,369.6894,0
882.7844,314.8776,0
815.4363,377.9458,0
810.8887,358.6527,0
821.71,337.625,0
798.466,357.4507,0
859.3177,324.2445,0
754.97,364.064,0
825.8246,335.5672,0
786.757,383.8328,0
799.8743,335.4661,0
888.7031,351.9289,0
795.833,326.8973,0
785.1879,362.667,0
870.3973,405.419,0
813.952,406.9935,0
849.8374,325.3933,0
789.1052,391.2484,0
852.5482,313.2109,0
863.6328,420.0626,0
821.5019,334.7303,0
800.6622,373.9458,0
844.4877,332.46,0
808.5242,329.1835,0
804.5394,316.4959,0
803.675,356.3831,0
825.4237,354.3029,0
796.0414,360.957,0
795.0031,381.3429,0
818.0693,352.965,0
806.953,332.187,0
831.3813,274.3458,0
764.7833,446.1234,0
772.1891,352.2503,0
800.1261,358.3199,0
827.855,341.0829,0
825.237,365.2153,0
851.1278,355.3938,0
808.0428,354.8627,0
766.9132,337.7296,0
791.446,326.9989,0
852.8154,380.3001,0
777.8196,349.115,0
738.9417,342.6147,0
854.0618,354.5671,0
810.5432,411.0619,0
853.2775,376.9307,0
838.0803,368.3415,0
791.7517,329.1366,0
775.4771,333.9211,0
709.2239,457.1436,0
815.1449,352.9001,0
806.7823,383.8585,0
839.4755,378.3546,0
799.6824,336.1608,0
869.3884,346.7171,0
861.0605,338.954,0
811.4398,326.5083,0
817.4888,332.1031,0
798.3533,308.7883,0
804.5293,366.2088,0
826.334,338.9651,0
823.2702,436.2939,0
803.3265,418.1489,0
840.9454,388.9857,0
853.0335,325.1505,0
818.5959,284.6264,0
878.5733,349.5959,0
882.0341,379.7034,0
818.0826,372.5952,0
753.4334,324.0792,0
808.1846,348.6568,0
792.1809,281.269,0
851.5053,346.1563,0
800.0042,328.5497,0
814.3271,406.7805,0
820.5349,404.5455,0
846.7446,436.1419,0
803.3345,302.2386,0
812.5725,388.0011,0
853.3811,339.5395,0
721.9155,325.2275,0
865.2517,357.6568,0
740.7128,355.9436,0
826.9949,370.4669,0
810.2898,358.4602,0
849.8289,404.7262,0
807.6558,370.194,0
808.1364,341.4472,0
798.5341,361.385,0
