Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
813.8394,261.5852,0
5096.786,193.7476,1
4970.676,284.3247,1
794.1942,304.4349,0
757.738,365.0285,0
753.5194,330.3789,0
745.9659,344.0461,0
740.2058,272.4098,0
743.8716,311.7088,0
739.2872,337.3842,0
731.5392,379.7501,0
757.137,322.7461,0
795.7831,329.095,0
793.5047,308.3474,0
780.6669,287.7304,0
723.0188,323.7951,0
764.5764,387.1859,0
739.3644,362.8869,0
782.7992,278.7234,0
743.7883,360.5391,0
756.6234,282.4341,0
783.7507,315.4752,0
775.0093,331.2885,0
828.9239,339.9308,0
789.1643,316.819,0
763.9335,366.0945,0
744.446,345.8757,0
770.6497,417.3885,0
776.2426,306.0608,0
5090.146,152.29,1
778.3499,280.586,0
5005.505,190.4482,1
810.0451,349.5093,0
752.2883,316.6935,0
807.4912,275.9426,0
764.5464,362.6171,0
817.3096,364.8661,0
755.6879,324.2596,0
730.0056,336.3324,0
717.8974,412.8767,0
751.5151,299.5768,0
768.5406,334.8344,0
5039.827,162.0566,1
771.2115,337.6117,0
709.4082,289.4817,0
731.578,352.3704,0
5329.923,185.4956,1
715.9618,396.012,0
799.5836,328.3039,0
733.9201,341.8614,0
742.3271,283.8722,0
763.5315,316.4569,0
797.287,296.3103,0
720.6639,379.7465,0
768.1055,348.1324,0
732.45,365.2928,0
826.9116,337.0022,0
779.1907,279.8126,0
769.1373,336.1139,0
781.8618,285.1707,0
754.2045,356.2959,0
746.4414,310.0304,0
780.9075,351.8168,0
784.5684,326.474,0
815.1618,304.6223,0
795.1749,324.9759,0
839.7119,305.7447,0
790.2249,291.9496,0
745.6374,305.0695,0
748.3979,317.064,0
692.2648,391.5614,0
695.2004,373.972,0
727.3178,337.3448,0
792.3618,353.0056,0
769.369,327.8589,0
720.6485,365.4981,0
5000.662,215.0278,1
815.1902,373.398,0
726.5234,319.5631,0
743.3175,248.6624,0
776.7325,352.3116,0
766.2549,343.4699,0
734.7469,345.1388,0
742.9334,353.149,0
780.3474,343.6941,0
717.1639,338.1161,0
782.47,336.1535,0
763.0865,376.782,0
711.1489,345.9529,0
847.5098,282.1998,0
803.3344,349.3381,0
688.7264,380.4349,0
774.6591,311.0447,0
709.8903,323.9118,0
752.3621,394.0584,0
739.7,394.0305,0
801.2741,355.8585,0
776.5545,370.9985,0
691.4907,343.054,0
752.3713,348.3822,0
815.9535,293.9543,0
779.0648,308.2251,0
772.7979,322.5717,0
743.9949,347.9837,0
746.7897,371.8669,0
738.8734,374.4869,0
713.9417,403.8439,0
738.3597,358.2702,0
791.0228,325.6776,0
773.948,308.8129,0
715.3035,324.1748,0
767.9739,285.6146,0
806.6471,334.1625,0
732.8816,342.6613,0
739.5189,330.0945,0
777.1844,306.3376,0
815.4446,389.4778,0
762.8118,309.829,0
761.6898,353.9306,0
792.7286,347.3471,0
711.4706,347.5292,0
793.4994,372.7844,0
776.599,276.7654,0
770.33,310.3861,0
746.2633,350.131,0
749.5726,355.6782,0
767.0276,345.0662,0
742.811,360.3829,0
825.1779,308.9413,0
722.6169,306.3745,0
738.0974,378.2536,0
745.9843,357.0126,0
808.3599,299.5618,0
789.3668,301.6154,0
756.7474,289.0086,0
789.4666,319.3277,0
739.6303,318.0594,0
767.0883,326.1054,0
789.0173,343.9751,0
727.287,333.4781,0
786.3112,296.2045,0
787.3279,326.4395,0
748.4116,302.8643,0
755.827,311.8974,0
716.8344,319.4227,0
816.3969,266.3222,0
779.0897,325.4052,0
729.17,340.7356,0
713.4111,294.2902,0
799.3569,309.0513,0
793.701,345.514,0
752.8252,344.044,0
726.2142,351.1302,0
784.5707,277.9553,0
736.4735,300.0709,0
813.2901,277.8114,0
809.7512,301.9954,0
741.192,303.5403,0
818.8554,297.603,0
766.8036,344.1515,0
789.8684,319.6637,0
810.6974,381.0033,0
728.5444,324.7155,0
739.6915,348.2688,0
788.3682,298.2943,0
780.6583,323.6535,0
791.1241,284.8445,0
728.608,368.6182,0
779.5255,385.262,0
762.6508,347.9554,0
722.4568,293.4608,0
747.0157,356.3784,0
758.4384,399.7317,0
718.088,368.4137,0
770.8226,345.4394,0
823.3175,329.346,0
762.8483,327.2205,0
797.3532,344.6337,0
766.458,355.535,0
739.9868,273.7563,0
714.8623,331.5283,0
715.0683,359.246,0
755.4103,323.322,0
744.8225,328.2227,0
683.0453,320.483,0
765.7714,356.2931,0
756.0564,330.7335,0
725.7653,327.262,0
707.6422,352.5532,0
761.1198,326.4503,0
749.134,327.2482,0
784.6953,351.8524,0
720.7647,382.6016,0
784.5425,291.4651,0
716.4604,342.6906,0
712.0046,368.4772,0
777.6214,331.2139,0
772.8713,301.3054,0
725.4161,304.9733,0
738.177,292.1713,0
768.0482,325.9301,0
840.6433,321.3491,0
747.5759,364.467,0
783.2555,325.4734,0
809.2311,310.065,0
769.7499,342.4391,0
797.0718,260.5974,0
790.2455,353.4536,0
736.6658,316.561,0
795.3707,323.5803,0
734.7119,362.5523,0
786.6929,331.2343,0
888.6654,312.247,0
766.7665,323.2658,0
735.1241,294.0429,0
802.9562,304.0397,0
764.1951,279.0237,0
767.8494,339.3647,0
768.8997,334.6111,0
770.9511,361.7076,0
768.3484,284.632,0
713.8298,380.8665,0
773.427,317.4139,0
735.5864,357.7026,0
831.2855,372.9577,0
744.8815,363.9001,0
773.4089,327.2842,0
753.4612,337.8438,0
740.0719,322.337,0
707.2897,387.9878,0
802.7909,298.396,0
758.9495,305.8119,0
774.5584,297.0082,0
791.731,281.8589,0
5176.66,282.1477,1
768.3392,290.0515,0
696.5734,318.542,0
780.7172,372.3196,0
775.1152,279.4224,0
737.9188,353.6826,0
796.9453,250.7838,0
794.353,289.7843,0
781.7788,321.5755,0
711.9408,361.8508,0
795.9076,324.4665,0
789.9022,325.3443,0
691.2551,377.7055,0
759.219,297.3683,0
714.6509,355.0642,0
746.2693,329.2734,0
760.3128,324.7959,0
812.8254,302.2309,0
731.1516,327.2076,0
813.6901,368.8581,0
755.9411,371.2141,0
801.9974,297.5178,0
721.3016,350.972,0
734.6863,353.1893,0
756.3245,309.2904,0
744.2627,363.7435,0
749.1812,353.3017,0
748.9324,344.9583,0
5742.818,182.1858,1
792.8795,328.0279,0
705.3743,360.6597,0
727.9459,405.4376,0
826.1149,351.6176,0
736.3159,344.3542,0
846.6592,280.5885,0
742.9678,357.3518,0
795.8951,316.1035,0
682.139,373.8854,0
781.1385,345.5114,0
757.3521,356.5667,0
807.2306,339.8494,0
761.6866,333.6258,0
705.6027,348.8199,0
5343.063,221.0149,1
756.4719,336.9772,0
5331.515,277.4934,1
794.6783,334.2587,0
769.6581,335.7434,0
745.1676,366.4914,0
5252.802,113.0061,1
751.0808,342.735,0
812.4066,295.9127,0
778.9822,330.8336,0
701.5908,353.7138,0
806.6187,360.9184,0
737.2038,361.8845,0
793.8281,254.0425,0
821.9321,328.5623,0
777.2643,312.4232,0
767.8937,340.1052,0
689.9338,363.3629,0
744.2315,380.2465,0
734.1972,335.7574,0
731.8005,326.5571,0
728.9214,338.9538,0
736.6149,369.7919,0
806.6733,308.4188,0
782.7204,336.4774,0
789.1454,311.8807,0
764.8608,363.2778,0
748.1458,375.039,0
5892.54,214.425,1
734.4311,339.8605,0
811.8591,329.9394,0
759.9354,353.2863,0
744.5646,344.8058,0
754.3967,315.5158,0
768.0044,361.63,0
768.5875,327.5518,0
777.6488,295.9441,0
750.1556,373.0454,0
709.7067,271.6557,0
747.0513,352.7064,0
719.0357,364.4777,0
744.0865,340.0888,0
774.4429,339.8362,0
835.2247,350.0059,0
788.6896,309.4742,0
734.8328,333.6917,0
805.2764,324.0706,0
771.7156,341.5134,0
769.631,294.3572,0
796.476,330.9408,0
745.4799,344.3037,0
761.7297,348.7759,0
754.401,337.0983,0
779.3093,340.4375,0
713.3837,324.489,0
787.3008,337.6426,0
737.9563,425.816,0
751.447,300.6663,0
753.6526,313.3266,0
738.9297,324.3968,0
729.6089,338.7147,0
735.3382,277.0504,0
727.9653,340.6407,0
807.1536,288.6954,0
743.7287,351.1277,0
702.1753,353.6519,0
813.9855,261.4799,0
5085.399,189.5635,1
744.5013,332.4403,0
774.4252,316.7866,0
731.6321,300.1403,0
777.635,307.3482,0
803.8645,310.1889,0
772.1838,310.4845,0
741.261,290.2539,0
761.0849,303.9359,0
783.7546,357.2215,0
727.208,333.7354,0
749.0665,326.1761,0
791.8149,303.3859,0
741.0475,341.0589,0
795.5873,319.9678,0
785.4413,299.9973,0
787.4113,275.7756,0
745.0635,323.3284,0
801.0125,331.4626,0
770.7449,334.0782,0
781.103,287.6577,0
766.0206,314.1599,0
757.2725,345.9189,0
733.4791,315.1244,0
772.9282,337.7124,0
692.1447,384.2785,0
759.025,349.7589,0
792.0797,331.1032,0
5557.538,224.4414,1
5539.29,165.261,1
728.1547,279.3139,0
726.0284,415.6315,0
745.638,296.8326,0
769.6479,326.7295,0
5133.32,118.7036,1
726.9158,335.1915,0
775.8674,280.9553,0
726.2166,380.5588,0
796.2998,359.7399,0
722.8464,374.3441,0
752.9744,425.818,0
768.1735,312.714,0
794.5192,350.8494,0
730.5803,260.2357,0
773.9619,396.7612,0
751.158,343.0975,0
739.7629,338.6004,0
708.9232,370.62,0
787.6992,295.4632,0
772.6856,283.076,0
792.3932,286.7494,0
749.7561,366.7735,0
748.1622,360.7805,0
817.7648,273.3079,0
706.1257,412.2169,0
746.4233,307.7573,0
757.0419,286.3262,0
710.105,386.1822,0
745.6599,395.3755,0
793.6617,340.025,0
727.7179,383.5416,0
781.2463,346.093,0
760.9954,318.6339,0
774.3593,341.9534,0
753.8057,372.6505,0
788.6027,300.8544,0
697.6119,378.6802,0
792.0087,344.7816,0
771.2987,312.7796,0
793.5998,241.6256,0
699.9251,362.0318,0
757.6097,352.2014,0
758.4908,295.9462,0
748.4685,359.3,0
724.9431,344.9684,0
739.6461,374.3495,0
757.9551,332.9095,0
816.6954,321.9074,0
750.8202,344.6188,0
737.8276,328.9156,0
829.7767,292.8228,0
818.1251,328.0699,0
795.5375,267.5734,0
736.4158,330.3933,0
743.6354,325.3248,0
739.0624,309.0725,0
752.782,357.5132,0
726.6489,340.2474,0
769.938,342.4557,0
800.455,320.9915,0
812.6289,352.7644,0
796.1746,341.6539,0
770.3096,315.7074,0
791.3378,332.3892,0
804.1462,314.6518,0
786.3188,341.618,0
750.5656,310.3563,0
757.8262,347.0687,0
788.7808,321.9707,0
745.0771,350.3698,0
823.8221,352.1572,0
763.5022,367.8788,0
696.0182,329.5777,0
701.331,367.1897,0
817.2147,246.262,0
748.791,317.8915,0
728.7745,359.3731,0
774.29,292.0489,0
729.9328,401.7583,0
782.0908,351.1052,0
733.6836,296.5189,0
808.5006,278.8102,0
809.7586,294.6771,0
718.5892,361.4562,0
808.6788,313.7004,0
735.61,338.086,0
749.0006,309.6063,0
745.8299,329.2789,0
766.7681,286.4049,0
766.2023,347.5058,0
5040.175,194.606,1
783.7444,341.6404,0
744.8781,329.3426,0
746.1918,346.8181,0
748.45,320.019,0
788.2371,310.7334,0
779.0124,355.7184,0
5475.409,172.95,1
740.8137,336.5505,0
753.0823,351.6473,0
767.1144,370.7573,0
739.0604,382.0598,0
744.9454,304.7368,0
798.8138,298.6797,0
720.9476,349.221,0
826.682,298.1603,0
705.0338,348.7981,0
782.6933,337.7117,0
721.1677,328.0356,0
806.5065,334.0615,0
718.8889,258.2365,0
759.1139,286.2311,0
778.7011,337.6989,0
726.476,388.9569,0
783.6144,377.8348,0
754.5101,307.2588,0
836.1309,280.4468,0
781.8134,294.7435,0
775.9517,299.0595,0
756.9449,354.6724,0
809.8202,360.8525,0
731.1514,298.6934,0
721.6727,333.367,0
763.8979,437.1418,0
778.5035,360.326,0
759.1417,313.2496,0
765.6841,330.8886,0
815.988,292.2278,0
762.3417,295.9882,0
738.0151,381.3215,0
791.233,343.3526,0
749.1852,375.4333,0
744.2312,343.8453,0
5485.448,228.5374,1
760.2198,371.5529,0
770.1951,300.6364,0
747.6,295.3728,0
804.4393,306.8533,0
744.9035,313.1304,0
796.6124,276.1305,0
701.0336,376.4792,0
751.0712,323.7505,0
769.9725,353.1095,0
773.5793,319.4336,0
753.1497,289.4592,0
762.7983,345.6484,0
720.7743,363.9345,0
733.942,364.8763,0
773.2726,403.3751,0
716.1371,308.9224,0
801.0107,293.9783,0
773.23,327.3603,0
785.4009,345.0975,0
732.422,341.7672,0
714.1086,332.6455,0
767.2284,362.5827,0
793.3621,292.0637,0
758.3909,360.5814,0
777.924,377.5417,0
804.6548,360.3009,0
788.1117,329.8695,0
786.4301,293.1957,0
5154.337,257.2229,1
789.7764,276.7921,0
736.7903,313.4795,0
686.5952,356.7845,0
761.8459,362.3056,0
797.4305,347.476,0
716.3094,373.6553,0
733.3239,361.2243,0
818.4241,299.7838,0
746.7105,341.9673,0
781.2874,314.1858,0
809.2532,279.7397,0
754.7944,331.7726,0
732.0914,275.9162,0
837.396,321.9335,0
783.8644,323.955,0
808.0343,288.5161,0
780.5347,321.4417,0
739.8994,402.8927,0
756.8417,321.8248,0
714.4498,311.3799,0
754.0178,362.9912,0
738.1633,371.0699,0
730.83,319.3492,0
750.7297,334.3321,0
742.0642,335.7286,0
793.7611,371.7714,0
755.4597,314.7541,0
697.4371,402.72,0
759.3657,333.073,0
797.2449,306.0034,0
4990.048,263.8547,1
757.7613,367.6652,0
742.1903,387.741,0
734.9164,309.8008,0
749.0545,364.9418,0
735.5398,374.4081,0
761.5385,284.9927,0
828.4025,224.2724,0
824.5731,270.051,0
742.4074,382.5312,0
768.5206,286.6147,0
791.3961,362.9014,0
823.5477,331.8566,0
751.2053,313.4611,0
763.4431,281.2776,0
750.829,350.0928,0
761.2462,371.52,0
745.613,354.4971,0
790.2522,334.9927,0
785.2255,323.3529,0
780.2065,304.0148,0
737.6119,326.5691,0
709.1504,386.5771,0
747.8687,345.7847,0
4952.981,321.134,1
791.4721,281.705,0
770.3276,388.1138,0
726.8007,334.6078,0
811.7086,289.5626,0
770.4677,398.2743,0
771.277,267.5786,0
729.5142,357.7921,0
727.4395,331.5948,0
783.0251,357.1418,0
753.7525,361.4593,0
804.3541,336.5865,0
810.7614,254.9228,0
774.5875,303.8092,0
750.7459,349.6056,0
792.1089,354.7091,0
710.2584,351.6981,0
786.9911,307.7138,0
739.4675,360.8788,0
825.7109,347.237,0
724.8956,299.1631,0
719.9532,371.6812,0
755.8038,306.9105,0
727.9966,336.6682,0
744.864,305.481,0
4922.836,240.5347,1
841.5771,257.2948,0
709.6462,405.4669,0
729.3279,334.3097,0
751.7888,293.5988,0
795.2764,303.2968,0
776.751,323.4227,0
5059.087,279.0908,1
782.621,346.9126,0
755.1315,341.9706,0
712.725,360.3307,0
778.653,310.493,0
712.2286,344.1409,0
750.5217,271.6597,0
705.7914,340.3226,0
730.3624,348.9511,0
798.6503,278.6766,0
772.84,340.4655,0
804.658,294.7625,0
782.1356,356.1176,0
746.8066,403.1105,0
778.1097,337.8513,0
784.4516,326.5847,0
730.9492,344.7185,0
678.0975,360.8209,0
726.7817,280.6516,0
761.9837,318.7838,0
737.0241,332.958,0
761.389,328.1268,0
750.9846,318.2112,0
737.3954,319.4567,0
865.6399,250.4084,0
729.3076,324.7104,0
762.6023,313.5817,0
769.9558,370.3481,0
799.5778,339.3444,0
738.4913,336.3832,0
817.9471,340.0132,0
786.3786,309.0851,0
724.7841,377.889,0
720.0487,316.1322,0
749.4105,276.7019,0
739.1445,349.951,0
771.353,365.3145,0
787.0372,323.4562,0
770.8365,325.4561,0
753.1299,336.3024,0
722.1632,362.367,0
753.3274,358.3066,0
831.5726,308.8018,0
757.194,316.4235,0
760.5759,336.0438,0
782.6392,320.9925,0
759.9214,318.5523,0
764.803,350.3434,0
748.0845,323.0884,0
726.7592,343.2582,0
808.6434,305.2468,0
4785.383,228.2529,1
677.9615,378.3044,0
756.1533,331.9143,0
756.8157,332.9297,0
752.2789,340.8376,0
803.8649,324.3573,0
757.7286,314.4121,0
736.8878,324.416,0
713.3599,408.6295,0
758.2312,290.7824,0
778.0497,346.6091,0
754.2446,314.443,0
785.9236,289.2588,0
788.4843,274.5208,0
747.7552,366.1215,0
746.0299,359.8902,0
758.0362,295.2043,0
763.0852,334.1945,0
768.4974,365.7348,0
752.5295,356.5175,0
699.4235,346.9449,0
743.7046,316.6161,0
5413.743,256.8662,1
761.6973,351.319,0
759.7781,360.2348,0
761.761,317.7328,0
777.0331,312.5375,0
758.2286,313.5244,0
784.9175,361.9196,0
784.2253,309.8374,0
735.3445,309.7043,0
691.595,359.7518,0
809.1164,315.7237,0
5143.483,147.156,1
775.0345,249.6691,0
5107.471,292.6445,1
809.0281,327.1326,0
794.6151,384.112,0
772.8665,330.568,0
709.7855,372.9977,0
757.4174,285.4049,0
746.3853,354.9251,0
755.5906,304.14,0
794.1716,307.9299,0
753.1885,346.4694,0
734.8477,290.3649,0
797.7854,332.8239,0
837.1676,257.4239,0
798.9138,346.8981,0
735.1678,352.457,0
773.1385,325.4771,0
735.8973,361.7685,0
799.6664,303.0268,0
807.8483,282.0061,0
742.9905,363.9879,0
805.4693,240.8992,0
756.3839,374.5566,0
718.9218,389.0514,0
820.9242,342.2531,0
804.6204,312.2511,0
799.7128,381.2368,0
740.7866,343.6174,0
772.2192,317.8568,0
795.605,351.2492,0
743.8714,321.5959,0
783.5811,322.364,0
761.9275,315.4678,0
793.4799,318.6438,0
845.3044,230.2718,0
731.9581,363.2031,0
752.9388,333.4658,0
704.2183,361.6878,0
709.777,323.4312,0
783.7505,330.0068,0
756.1712,276.987,0
794.9474,321.5545,0
764.6282,319.4741,0
732.7903,333.8668,0
771.9927,305.4005,0
801.7809,355.6756,0
720.9211,352.785,0
752.8251,300.1144,0
794.0601,323.9403,0
778.6345,315.754,0
5396.786,215.4512,1
780.765,287.7012,0
758.9141,296.1056,0
810.3024,319.6256,0
764.7122,389.8439,0
763.7144,347.9435,0
780.4493,317.909,0
780.3857,319.0586,0
727.1595,339.5785,0
785.4138,306.3787,0
772.4171,342.6083,0
759.1539,383.15,0
751.7568,325.5956,0
741.4373,358.5819,0
746.5911,362.3705,0
774.5775,342.5734,0
760.0242,313.9346,0
5009.094,265.4287,1
741.9565,338.1287,0
781.935,289.2515,0
776.7732,345.2191,0
757.2827,301.4009,0
792.1343,300.0304,0
735.7712,322.6762,0
731.1414,287.3471,0
750.653,352.8053,0
721.8844,351.6267,0
765.5401,298.2167,0
742.7588,345.6047,0
721.9374,315.8401,0
732.9817,352.789,0
743.7236,334.6837,0
726.1527,327.1099,0
799.3625,326.314,0
4987.901,246.9094,1
786.9583,334.7509,0
773.8088,343.4972,0
811.6072,279.7933,0
748.2855,330.6487,0
786.5892,349.3506,0
799.2062,342.1375,0
5583.537,143.6938,1
5669.87,96.67969,1
772.9635,330.5292,0
713.2001,351.4884,0
761.2292,315.9248,0
807.8256,345.0073,0
728.1564,318.1039,0
791.837,367.3073,0
726.319,336.6417,0
747.6352,341.7264,0
785.9064,340.7012,0
768.2336,380.2987,0
764.7305,350.7973,0
758.0118,349.1225,0
730.1774,302.3983,0
779.3235,355.2623,0
791.8161,291.1842,0
742.2716,303.3568,0
744.3427,357.9943,0
749.4579,316.0501,0
727.5056,273.0915,0
826.1234,270.6425,0
810.651,288.2181,0
728.8795,330.37,0
733.563,332.3092,0
761.725,306.0708,0
748.0909,359.8755,0
774.738,259.6162,0
5237.613,185.1843,1
801.9776,273.059,0
757.429,316.0278,0
683.4456,353.878,0
837.3956,274.5308,0
770.8248,327.5341,0
755.769,294.3524,0
784.1059,339.2019,0
817.248,312.0551,0
741.8882,328.4135,0
823.2442,306.9222,0
756.7403,312.1973,0
733.2714,378.106,0
781.0819,342.3342,0
769.3315,362.5315,0
748.446,320.2908,0
703.8921,340.6371,0
778.8503,322.0346,0
731.7523,329.7603,0
792.9349,348.4551,0
705.2129,355.0597,0
740.8849,328.7519,0
795.2534,318.6205,0
755.3915,320.7893,0
722.4806,362.0729,0
779.5763,304.5401,0
731.5737,335.1436,0
751.0118,389.9727,0
753.7362,378.7815,0
713.7669,404.4908,0
767.1031,334.442,0
824.453,293.308,0
806.2111,329.2336,0
783.363,310.9957,0
784.033,338.6995,0
809.4726,297.2452,0
816.475,320.2843,0
689.4027,284.9898,0
830.595,345.9011,0
773.671,278.9816,0
785.8428,327.9579,0
706.8359,352.8826,0
738.4023,300.6301,0
715.3336,329.0478,0
798.4771,288.6705,0
757.4438,388.7117,0
720.3605,338.538,0
795.1592,319.1405,0
784.3103,296.2442,0
762.6199,352.9913,0
776.9279,256.8373,0
792.509,395.2881,0
799.4377,295.9401,0
721.684,292.1705,0
772.8737,305.8573,0
777.6014,306.8033,0
752.1598,306.7703,0
740.1746,328.5696,0
785.3303,329.398,0
807.2371,350.5071,0
5118.484,196.543,1
718.7941,316.7757,0
720.5847,372.6461,0
716.7887,324.6305,0
815.1227,316.0154,0
799.2061,391.7214,0
780.0339,304.8999,0
748.0253,337.859,0
774.7721,277.081,0
777.823,356.0409,0
709.5268,404.579,0
706.4833,373.9502,0
726.9268,318.0016,0
744.906,336.1279,0
707.3523,328.4822,0
713.2539,369.8697,0
755.7351,315.0592,0
782.7073,293.399,0
746.1245,381.4943,0
769.538,372.993,0
717.2979,364.8328,0
759.3618,390.7574,0
775.2896,358.5711,0
751.6519,335.8251,0
757.0412,376.874,0
771.128,311.4848,0
791.7596,284.9502,0
861.502,281.1046,0
756.4261,258.6804,0
760.7042,328.9429,0
756.7549,277.1782,0
768.8109,291.2162,0
743.5308,339.9496,0
762.5519,328.594,0
791.167,312.4315,0
792.2656,275.1265,0
752.208,372.4215,0
773.5553,380.6965,0
763.4366,379.208,0
789.3107,286.4159,0
808.3118,312.8238,0
761.6292,367.099,0
5631.366,127.6978,1
709.3615,337.1185,0
753.4882,322.8331,0
5646.025,223.2334,1
734.2164,387.303,0
696.7131,338.1183,0
4986.234,190.1328,1
729.0228,326.2498,0
811.9579,288.9317,0
728.9279,321.5126,0
808.3156,315.8414,0
813.948,372.4195,0
792.3434,347.4302,0
779.4818,356.5763,0
726.3792,293.1785,0
766.1217,363.6899,0
819.1603,314.7809,0
5005.942,259.5513,1
740.4117,321.9172,0
771.9304,303.7653,0
741.1909,319.2676,0
734.2518,378.6888,0
729.342,300.5981,0
770.5059,353.1012,0
682.7009,329.3012,0
774.5564,299.3989,0
772.15,342.3013,0
743.4341,337.9356,0
728.6914,360.2543,0
781.2039,326.7685,0
769.363,334.3265,0
765.1705,389.9643,0
731.1742,323.138,0
824.1682,354.05,0
727.402,342.879,0
733.3685,364.5467,0
762.5171,327.5833,0
771.6905,360.9496,0
789.8142,377.9515,0
795.6314,315.5361,0
791.4658,292.8601,0
762.7978,342.8019,0
777.395,341.7313,0
737.2321,336.0935,0
813.6307,295.3361,0
741.4121,368.0341,0
733.0414,383.7644,0
724.3093,448.612,0
804.6175,240.4753,0
763.7908,294.8604,0
788.8091,362.8541,0
803.9527,287.7607,0
735.4247,314.1408,0
766.3058,352.5438,0
768.6331,368.4599,0
764.7576,327.0013,0
807.493,304.509,0
738.1243,357.6299,0
761.9332,342.9029,0
759.7081,334.8729,0
767.301,330.2312,0
723.7078,292.3513,0
728.3373,367.4157,0
775.6474,306.2674,0
729.9785,356.172,0
798.5258,359.354,0
739.0502,343.7819,0
767.1533,348.3645,0
759.1875,382.955,0
757.7025,323.0282,0
735.2081,369.5142,0
763.5895,339.3538,0
699.9767,403.5197,0
720.9424,357.527,0
714.02,336.9217,0
814.4642,308.3589,0
841.6293,294.8704,0
785.7191,313.2943,0
737.2133,323.2229,0
802.9966,400.6177,0
828.9039,339.1566,0
781.7406,347.3079,0
752.5227,390.011,0
718.5671,350.9799,0
780.7899,264.4032,0
747.8135,287.2816,0
786.2883,344.3603,0
804.3162,324.385,0
729.6724,271.8507,0
762.2125,301.8934,0
792.0266,313.4486,0
761.1782,306.525,0
704.6868,346.0447,0
774.7949,307.298,0
711.361,375.601,0
690.9043,363.9555,0
777.3889,358.0623,0
771.8136,327.3103,0
810.8711,262.1232,0
771.8665,328.5632,0
787.2784,310.1777,0
769.2437,279.4979,0
724.3728,300.2601,0
787.3629,309.3748,0
760.0581,325.9889,0
792.543,317.3434,0
785.6524,283.6068,0
791.377,328.5837,0
814.2926,302.3869,0
803.7642,306.2926,0
730.2322,319.4018,0
763.0443,307.1176,0
772.5333,410.787,0
753.1182,336.2862,0
4945.107,243.3071,1
794.2333,320.938,0
853.9662,251.2417,0
801.16,311.1468,0
773.7758,340.2491,0
811.6437,321.1989,0
761.786,277.3655,0
695.8544,313.5157,0
794.4474,301.1129,0
750.7097,324.269,0
759.2755,335.2137,0
713.4673,332.7218,0
731.1087,363.8103,0
762.0975,292.5896,0
5258.483,133.2012,1
740.5164,313.5504,0
764.1144,341.3865,0
756.2211,380.2055,0
798.7963,279.4531,0
751.041,396.2631,0
759.4932,298.0424,0
749.2282,322.5469,0
741.1996,347.3847,0
721.9297,310.9286,0
798.5743,298.2436,0
711.7316,345.8078,0
737.1859,306.6743,0
776.0836,311.5139,0
774.5412,304.1305,0
750.3243,334.629,0
757.476,317.3673,0
813.2965,262.4286,0
734.2658,347.5705,0
741.5168,311.2343,0
804.7609,277.8908,0
769.2333,284.3906,0
786.1011,348.7116,0
812.8807,273.7169,0
783.088,320.1927,0
752.0258,351.0598,0
818.668,281.1941,0
848.2205,268.802,0
821.9032,296.4419,0
719.5443,375.5326,0
734.7543,326.12,0
749.8676,280.4437,0
798.8214,352.2597,0
742.8641,322.3971,0
757.4979,339.9885,0
761.4998,343.7845,0
732.6484,379.6123,0
781.5189,327.9581,0
793.5035,275.5965,0
824.8392,326.9421,0
725.9075,344.9701,0
755.9292,391.5628,0
710.1555,367.7109,0
770.9615,329.6606,0
751.3994,327.1462,0
748.8761,332.9171,0
762.536,372.946,0
717.7719,341.4323,0
778.1543,346.9062,0
791.9927,275.2323,0
787.5513,332.6362,0
755.2258,305.2111,0
725.5939,374.5898,0
738.3019,297.5891,0
716.0195,433.4115,0
762.8254,336.274,0
748.5911,347.6537,0
827.4998,278.6042,0
716.19,323.9146,0
731.1412,379.9997,0
728.5605,290.9949,0
718.5342,360.2315,0
751.8322,285.5562,0
795.8407,314.2401,0
768.0191,278.7593,0
663.7885,364.0013,0
785.3214,327.38,0
731.0112,311.961,0
763.9021,322.9568,0
5165.82,198.0886,1
721.7457,394.8521,0
772.7579,281.8189,0
746.2493,328.9292,0
777.1146,319.7806,0
756.7178,316.5339,0
787.0781,358.4966,0
723.4739,348.3699,0
730.7695,316.2094,0
748.9623,286.3506,0
711.681,347.0699,0
727.8883,310.5773,0
716.0093,369.7303,0
802.3313,317.0772,0
775.3172,294.8036,0
733.8248,354.5603,0
728.8142,311.9752,0
751.0154,287.2665,0
776.2971,335.0811,0
717.6838,389.3876,0
777.3123,270.3597,0
756.6014,323.9817,0
784.4927,362.4351,0
744.7198,330.6239,0
752.1151,334.8239,0
669.8636,381.9741,0
787.6603,294.9586,0
806.6715,341.7063,0
753.7689,316.4342,0
753.1165,334.0756,0
710.9618,326.381,0
727.6384,375.5925,0
750.1356,325.0261,0
5278.183,211.8672,1
696.9885,363.8817,0
797.2751,308.5361,0
5013.008,212.2227,1
729.0455,361.5906,0
775.0959,302.7415,0
700.3101,348.9725,0
759.5778,314.1567,0
757.3926,327.1134,0
798.1826,297.5442,0
771.9227,337.3309,0
696.6726,365.9174,0
788.2618,346.896,0
783.963,267.043,0
726.6182,365.0585,0
759.5632,324.8315,0
794.3228,279.4648,0
812.4434,274.033,0
734.9167,348.774,0
724.425,341.1507,0
774.9649,320.2598,0
791.5905,349.1157,0
782.2794,296.4819,0
