Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
898.369,452.0352,0
905.7311,384.0914,0
920.6774,431.1057,0
814.9525,370.3781,0
945.474,410.3456,0
760.5171,367.0446,0
769.9961,269.0994,0
861.8231,438.6723,0
921.6171,465.5474,0
920.6105,405.0042,0
847.1158,362.5913,0
771.7234,340.2412,0
774.62,326.6802,0
703.8667,384.7005,0
751.8334,281.2221,0
844.118,436.7949,0
864.3235,432.0011,0
919.8788,428.4822,0
734.4919,362.5768,0
949.8713,420.8131,0
899.7504,367.0485,0
851.9605,424.4543,0
958.254,413.4056,0
811.9948,361.8603,0
850.4748,350.1347,0
910.6082,399.86,0
829.3056,362.627,0
905.7372,451.9853,0
945.3176,428.0175,0
867.3563,406.3739,0
943.7428,354.9846,0
863.1151,350.2525,0
873.871,375.2996,0
750.4072,386.7465,0
949.1631,367.4399,0
930.2383,412.567,0
790.1819,332.7014,0
949.9509,410.7837,0
958.6373,388.6648,0
977.1167,406.8447,0
931.3769,421.6531,0
797.3669,268.4257,0
867.3298,394.6742,0
915.2877,357.1331,0
949.0245,359.2889,0
842.5417,331.8358,0
918.2113,433.7574,0
938.0063,425.7228,0
950.037,431.7592,0
896.1351,394.4281,0
801.9073,462.4112,0
716.0587,388.2375,0
877.8555,388.3219,0
812.6638,377.6578,0
908.9714,406.9891,0
724.7719,341.2345,0
871.8335,439.0275,0
751.5469,369.9692,0
882.5571,401.6431,0
919.175,436.9391,0
5681.038,197.9443,1
799.4475,408.8256,0
698.8775,391.0418,0
876.6083,407.6279,0
757.9546,372.8201,0
5392.104,285.564,1
762.1409,360.5914,0
747.2076,356.1397,0
771.0297,377.6855,0
812.1428,340.2388,0
883.8002,396.5477,0
887.3403,374.5154,0
847.2028,342.7348,0
809.6259,366.0573,0
781.7398,390.9344,0
787.8476,308.2781,0
907.0753,463.0777,0
848.1802,415.0408,0
752.0159,324.1316,0
923.9418,420.0223,0
809.8124,429.5598,0
859.2991,437.8388,0
814.0532,327.7768,0
923.6411,402.3298,0
852.1895,402.9473,0
883.8261,425.1618,0
715.2274,315.1064,0
847.5643,433.5276,0
861.3607,458.228,0
927.5872,396.1554,0
906.8105,426.7486,0
717.3476,401.37,0
894.4602,432.7048,0
750.2103,361.1121,0
944.0959,415.6437,0
830.92,362.8778,0
692.8026,340.5319,0
721.6779,381.7323,0
801.4982,436.1769,0
875.1123,417.392,0
817.5261,317.8765,0
850.6262,331.7217,0
762.2651,316.1205,0
818.8292,399.7337,0
786.9507,341.9404,0
763.4055,306.0099,0
914.454,373.5529,0
804.9439,363.4031,0
955.4144,432.9971,0
863.9999,408.2574,0
908.1175,408.3213,0
845.1084,434.2097,0
814.402,481.0031,0
836.213,446.9396,0
1023.137,425.9303,0
774.3721,279.948,0
909.6992,416.4367,0
925.9757,453.9474,0
672.9209,356.702,0
734.0352,310.0428,0
875.3792,417.6126,0
861.0892,323.9629,0
721.6097,355.7199,0
852.0939,461.0614,0
918.5527,422.6075,0
939.2545,427.1888,0
776.1019,387.0206,0
690.038,414.7897,0
950.3984,507.416,0
797.5283,425.3358,0
708.7561,345.2318,0
715.7735,400.5814,0
890.8609,379.2461,0
780.6481,340.7758,0
745.6125,322.7162,0
789.5366,406.3271,0
813.7463,285.4568,0
877.7979,399.1079,0
893.3907,340.7267,0
749.9277,368.0139,0
810.9535,377.5774,0
899.5472,425.0455,0
704.394,335.6986,0
840.9481,229.206,0
725.1542,315.6447,0
924.5538,450.0419,0
694.8688,359.3786,0
876.4571,434.3751,0
772.463,316.0236,0
880.9563,318.2709,0
694.007,346.7718,0
829.7313,367.03,0
731.2772,318.3299,0
715.1923,371.946,0
887.7146,427.1071,0
740.3638,284.9618,0
952.8561,431.6097,0
754.5908,369.1674,0
920.6824,417.2995,0
811.7902,313.0114,0
850.3416,371.5025,0
769.8226,334.8503,0
908.1038,420.5254,0
857.2316,458.7325,0
833.6324,404.4208,0
679.7972,333.255,0
775.147,340.2007,0
869.0023,425.0231,0
907.429,344.2101,0
766.3472,365.1943,0
865.6259,373.2979,0
798.6576,365.1438,0
751.4642,310.9462,0
819.3843,308.2264,0
922.1401,346.1594,0
803.78,283.6804,0
878.9344,415.8766,0
847.7834,502.7224,0
864.2064,513.4272,0
863.0809,426.4495,0
752.2342,272.1048,0
727.3821,380.3111,0
870.5007,353.476,0
807.639,424.8639,0
782.075,433.3466,0
800.9902,346.1182,0
730.5299,378.136,0
832.7012,401.924,0
819.9639,379.1971,0
741.0463,353.2292,0
884.4952,417.0918,0
850.5073,459.7362,0
697.1792,375.4892,0
938.1959,425.3251,0
841.0319,374.0958,0
907.4055,397.7462,0
907.973,439.0796,0
742.3809,326.2446,0
811.7996,379.1247,0
937.3383,470.4754,0
729.8049,360.3162,0
724.5078,421.2472,0
949.9628,522.0975,0
834.9938,501.9659,0
959.835,409.9506,0
777.7761,279.2051,0
849.57,444.5611,0
840.194,373.1232,0
920.8536,421.0053,0
697.444,339.1171,0
742.7852,315.4461,0
744.5042,294.085,0
911.5507,395.618,0
771.92,338.3916,0
916.7075,394.848,0
763.9261,489.3407,0
858.9335,403.502,0
721.6382,305.6043,0
787.7294,293.8993,0
871.8538,425.0965,0
762.5266,309.1542,0
859.8013,418.6372,0
928.3267,416.1927,0
920.7171,412.6071,0
776.6839,283.8014,0
770.6129,285.5086,0
703.2009,372.3981,0
902.3168,348.9601,0
844.5127,360.2426,0
920.9747,481.6013,0
709.2847,326.462,0
769.8704,368.2645,0
757.9747,387.8651,0
656.0715,329.9601,0
776.1343,330.9863,0
739.8752,358.9673,0
695.0292,387.5771,0
762.4989,388.8705,0
740.3781,345.3752,0
851.8632,324.7426,0
872.4791,410.5097,0
823.1213,345.8221,0
764.4182,315.3602,0
956.6625,433.626,0
824.7598,326.2441,0
874.686,358.0106,0
912.1501,403.5565,0
870.5392,451.9816,0
859.2246,349.1585,0
825.9775,393.8787,0
820.9634,501.9729,0
943.8093,417.7226,0
857.0067,377.6456,0
847.906,401.0721,0
719.3497,333.6493,0
795.4093,346.6963,0
843.219,390.2851,0
919.8231,430.0044,0
880.5491,368.2987,0
785.7357,369.1401,0
724.3605,348.5157,0
894.779,490.3163,0
746.8177,343.0229,0
880.7498,406.6364,0
900.4202,436.4737,0
752.9479,442.7607,0
884.9778,513.004,0
934.4268,392.1299,0
763.9196,418.0804,0
733.4823,327.9058,0
874.1316,393.6497,0
860.7606,440.1089,0
897.348,394.194,0
689.277,403.1265,0
826.39,374.1936,0
1003.785,416.8209,0
753.4077,360.4765,0
754.8136,315.7312,0
754.346,312.7725,0
824.0992,438.1387,0
853.2977,409.1252,0
869.4503,363.4736,0
921.071,311.927,0
861.7065,412.7979,0
813.8571,351.141,0
917.9174,407.7756,0
859.056,475.1269,0
877.9517,355.3693,0
925.0081,483.0145,0
869.7605,382.6172,0
929.878,478.8227,0
876.8871,469.1756,0
932.6636,466.1451,0
821.2271,328.783,0
910.8546,410.6585,0
786.2271,404.4124,0
817.5508,354.0093,0
736.6619,348.5855,0
786.5447,325.0324,0
858.035,433.9029,0
921.4354,392.7965,0
724.7517,368.6306,0
695.3568,335.6182,0
806.9004,352.6707,0
700.3498,348.9977,0
854.4835,433.3837,0
905.8412,436.0336,0
768.9811,367.0057,0
781.1904,395.6569,0
722.2781,318.1748,0
741.4964,343.1866,0
916.0232,391.8844,0
910.1097,416.0323,0
880.5294,461.6232,0
910.0748,441.8541,0
804.9652,407.5088,0
876.8615,394.7572,0
892.7933,476.4233,0
918.6067,448.0923,0
745.5658,363.3112,0
650.4415,384.5461,0
848.7145,506.2992,0
709.1674,367.2806,0
765.1509,338.4373,0
802.0569,338.4483,0
737.2426,404.8369,0
842.572,415.433,0
850.4527,444.4961,0
862.0976,329.0917,0
894.4897,372.3379,0
815.4574,302.1648,0
791.1157,397.6378,0
859.0267,407.2996,0
829.9418,357.0268,0
865.0852,365.1204,0
756.1879,448.8797,0
859.2725,396.6568,0
932.8862,465.1831,0
894.5245,426.4889,0
916.2499,449.5654,0
872.4069,381.1508,0
790.0904,400.8835,0
729.8651,306.653,0
723.0378,330.5769,0
733.0867,339.2959,0
687.8134,323.9714,0
705.8905,331.1039,0
752.0303,303.3483,0
692.811,368.1768,0
690.5006,379.1225,0
743.1531,305.5766,0
752.6153,289.8474,0
884.9883,469.3227,0
866.9668,470.0874,0
903.2563,354.221,0
810.9905,369.6699,0
773.0317,345.8844,0
836.4346,462.8288,0
705.345,383.6823,0
718.2264,351.2709,0
884.3353,448.8318,0
6338.759,282.74,1
780.2903,409.8396,0
863.3134,385.6655,0
931.5172,392.7769,0
898.0573,515.5988,0
766.9113,309.4349,0
927.087,383.5448,0
778.5016,345.5273,0
926.8662,411.1829,0
852.6071,492.8968,0
813.149,375.8484,0
833.319,431.0278,0
926.8505,438.362,0
853.6743,375.0172,0
812.173,355.5854,0
814.881,402.6754,0
944.5386,360.0514,0
881.9277,453.556,0
921.4313,389.2316,0
823.9631,364.8982,0
904.9681,378.5941,0
866.4141,461.4776,0
770.8252,334.7911,0
747.822,348.6323,0
873.9991,448.6864,0
853.4939,440.545,0
846.505,423.3452,0
844.5809,443.3322,0
730.1555,369.3806,0
918.7767,388.381,0
852.6617,364.0859,0
901.0251,396.0484,0
725.6756,349.6274,0
802.9122,336.9072,0
942.6224,328.9095,0
824.7394,361.165,0
852.272,364.6314,0
885.0163,421.5829,0
796.307,348.4083,0
919.7822,417.7846,0
920.7689,366.3016,0
854.7285,438.7053,0
751.8944,266.725,0
832.3457,458.4414,0
845.9998,414.3762,0
697.0845,341.9538,0
925.1196,403.8791,0
745.5557,347.1277,0
870.4761,426.9797,0
740.7037,283.8987,0
707.4365,428.6262,0
786.2661,374.5905,0
736.2859,319.2863,0
823.498,400.5295,0
895.8388,488.4326,0
879.8887,407.0332,0
803.9824,322.4541,0
761.8874,318.7995,0
842.9486,422.3371,0
714.8018,340.795,0
786.8246,317.5806,0
923.6904,430.0156,0
738.9117,391.785,0
776.9403,299.6466,0
819.7289,259.4163,0
673.6136,376.254,0
945.1287,416.9457,0
930.0352,411.0686,0
771.137,296.3642,0
775.584,346.5496,0
763.3287,379.2186,0
707.3765,315.3934,0
920.2192,444.7115,0
727.2394,361.2662,0
929.8909,364.5459,0
842.8851,388.356,0
754.347,315.5168,0
840.3681,377.8368,0
788.7243,359.1219,0
760.1633,406.5522,0
873.3889,445.4813,0
871.612,398.9425,0
830.2117,427.7925,0
927.6962,342.249,0
718.6031,361.0524,0
745.1026,319.4247,0
924.4413,432.9389,0
854.1619,340.2056,0
783.0535,374.8447,0
868.5834,394.5359,0
774.1569,388.1872,0
737.9374,344.6308,0
792.7397,359.0915,0
671.8834,373.8979,0
723.9504,330.1674,0
911.0286,374.3529,0
792.2417,373.5407,0
917.2155,437.7804,0
784.4462,339.0621,0
817.269,344.8908,0
942.3403,438.6738,0
898.4328,403.8539,0
844.6541,431.9273,0
907.8966,399.8242,0
751.6244,381.961,0
731.1873,340.0107,0
723.4272,375.1422,0
966.4359,438.7084,0
901.4089,450.6783,0
761.4676,328.0515,0
912.1884,401.5388,0
859.9509,336.3376,0
896.2882,475.6417,0
869.3269,370.2488,0
794.9371,369.442,0
944.2158,388.8651,0
707.2086,342.6035,0
839.5627,460.2245,0
918.9644,427.4355,0
951.8687,331.3595,0
863.2946,399.236,0
953.421,395.504,0
719.3816,385.6714,0
836.2056,410.1277,0
873.2107,498.2733,0
727.0717,358.4211,0
801.7763,377.4132,0
833.7725,362.1197,0
905.3576,416.0851,0
823.8466,427.8363,0
789.7043,396.2897,0
802.8699,421.799,0
729.7757,289.1882,0
791.964,356.5825,0
791.1593,323.0107,0
893.3742,388.9463,0
742.3021,343.3637,0
836.2581,292.8905,0
863.1447,399.21,0
870.7699,399.6687,0
709.1946,325.8393,0
883.5801,435.1004,0
949.9977,436.2054,0
816.2471,330.0694,0
746.3464,243.8852,0
831.5596,428.9117,0
928.0138,415.5906,0
772.6838,346.4962,0
914.6428,474.4993,0
834.1622,482.2331,0
893.4363,400.8146,0
749.389,323.2917,0
794.5664,406.6133,0
894.6887,419.1349,0
914.9065,440.5128,0
890.6564,352.4963,0
870.0483,382.8035,0
890.4037,490.3604,0
711.8232,327.7509,0
786.8071,368.7932,0
746.8981,346.5823,0
774.4532,312.5928,0
834.0559,442.2678,0
907.9604,396.1238,0
882.0771,369.0396,0
776.782,318.1207,0
783.1041,383.7616,0
954.1874,503.9578,0
952.6453,445.0949,0
906.936,449.5558,0
871.6971,420.596,0
919.4106,419.9172,0
914.6084,435.123,0
783.8297,315.6628,0
939.4197,374.9578,0
802.259,320.7991,0
894.9389,393.6965,0
865.0838,394.5623,0
962.0729,381.2442,0
799.7602,378.8163,0
919.6749,409.132,0
880.7481,415.2488,0
784.2701,311.5896,0
759.5388,374.0132,0
817.519,404.2452,0
934.1906,436.8636,0
892.6765,440.3738,0
977.8116,388.5184,0
754.2507,345.8063,0
804.3806,397.4968,0
881.7748,398.2458,0
863.4597,459.1707,0
916.6321,453.1237,0
797.5218,288.5216,0
762.4712,330.9339,0
875.5333,388.6431,0
916.5404,342.0191,0
841.6897,371.177,0
913.9313,439.1239,0
792.1143,357.3091,0
850.9799,366.4562,0
724.1628,323.8777,0
769.6979,309.3347,0
754.8729,306.3826,0
706.7737,287.4623,0
878.8033,406.0036,0
769.9281,307.1706,0
891.38,437.2418,0
870.5818,349.2076,0
793.8601,324.4245,0
6320.302,232.9348,1
729.3094,305.5634,0
758.9122,485.448,0
943.3976,444.7773,0
830.1684,425.7222,0
755.1661,358.7114,0
842.9977,374.2206,0
882.3654,395.8969,0
701.3063,307.3251,0
709.6835,320.7039,0
759.0313,297.4007,0
701.774,313.4937,0
730.2195,337.1799,0
809.2988,270.6374,0
870.8739,399.4795,0
973.8322,342.4524,0
856.5106,443.6949,0
738.7903,349.6319,0
814.2573,399.0532,0
867.6275,452.9159,0
827.2455,386.6567,0
784.1564,377.7732,0
758.5002,399.877,0
917.8258,396.9614,0
903.3359,368.0361,0
823.8621,421.5905,0
905.8422,442.2219,0
822.1155,429.1681,0
781.2501,321.8365,0
882.8021,417.9919,0
784.376,379.8371,0
886.0765,436.6681,0
831.1601,398.4657,0
850.4871,405.8405,0
949.1768,420.1074,0
917.7504,358.685,0
790.1642,406.5104,0
839.5584,355.4615,0
791.2926,342.6754,0
868.2923,398.9956,0
897.7754,438.2912,0
811.2979,380.4131,0
848.9155,397.7607,0
804.6093,314.2294,0
737.3642,331.2513,0
5533.156,324.2034,1
731.0817,311.3572,0
859.2684,408.3646,0
809.189,391.0943,0
794.6346,341.4379,0
918.8468,414.2559,0
889.0355,365.9554,0
970.5807,360.1139,0
728.6226,373.426,0
756.7764,334.3173,0
789.3903,312.2784,0
885.7092,471.64,0
691.6625,352.7878,0
783.5828,401.3949,0
703.6766,357.778,0
886.2114,464.2311,0
935.0732,417.111,0
790.8076,322.7837,0
827.8474,386.3505,0
768.2748,365.7147,0
866.8643,416.872,0
859.446,326.0062,0
810.6155,329.1668,0
774.7224,409.3197,0
867.316,323.3916,0
724.7225,350.2054,0
876.6116,413.7869,0
657.9466,297.7831,0
738.4435,365.3772,0
888.8364,439.2322,0
726.7834,356.56,0
796.3417,459.3095,0
833.843,347.7263,0
957.647,424.4319,0
891.443,385.7636,0
759.6329,270.3643,0
738.4717,428.0758,0
720.7101,273.2079,0
819.3392,402.527,0
756.2637,321.5912,0
769.0613,309.5771,0
915.6133,418.1178,0
763.1306,378.0505,0
919.4976,410.0408,0
875.1586,373.5323,0
868.042,434.8536,0
801.0508,289.2253,0
863.7171,418.326,0
790.9655,362.1983,0
951.2899,500.4182,0
949.9706,480.5884,0
904.6135,398.4991,0
926.2714,458.6382,0
898.1107,390.3016,0
946.2332,404.7131,0
789.4048,456.7664,0
868.2592,424.2641,0
850.5499,461.1892,0
727.7825,318.6755,0
799.9344,247.0839,0
760.3373,366.209,0
765.4944,342.0955,0
847.9197,418.9938,0
838.4795,403.4991,0
910.4484,416.1524,0
856.8958,409.6407,0
748.1714,356.5827,0
879.1894,394.5066,0
925.8531,393.8528,0
838.0233,433.2579,0
729.8848,307.241,0
747.474,404.9455,0
755.3146,383.1115,0
824.2827,365.8595,0
848.6675,400.8088,0
893.1092,406.5529,0
941.8482,418.7102,0
757.4657,358.382,0
846.5855,397.0049,0
837.4805,349.3059,0
884.1604,411.6457,0
866.2642,473.8132,0
914.6544,375.4825,0
742.8384,351.9145,0
773.3071,377.1067,0
772.1763,354.6901,0
840.1086,432.5191,0
795.6506,419.8876,0
884.1033,366.0356,0
690.7692,368.2737,0
679.7144,325.9248,0
938.5914,422.1356,0
928.1804,449.1421,0
813.6282,330.3792,0
790.3783,472.1532,0
727.1329,306.1124,0
775.4055,333.1759,0
808.1917,257.6816,0
868.1313,357.2911,0
910.4357,386.8128,0
703.0594,307.1776,0
936.6925,412.5378,0
933.6541,372.2913,0
971.1667,413.0117,0
898.7689,414.0448,0
865.0472,331.8235,0
797.2051,368.8898,0
901.3174,377.7589,0
781.1999,340.3305,0
838.3512,456.998,0
899.5752,340.6685,0
861.6293,382.9311,0
819.4653,459.2023,0
747.1862,315.2263,0
915.8373,421.7668,0
882.1854,431.0625,0
792.124,293.7986,0
770.579,281.5652,0
924.8411,414.7793,0
753.1221,319.1039,0
780.2936,351.4475,0
910.6758,406.7018,0
864.6633,423.0804,0
815.6364,342.6718,0
811.05,388.9465,0
691.5007,321.4985,0
735.6966,332.1029,0
753.3118,381.0529,0
697.662,400.4944,0
842.418,334.3803,0
859.1016,394.447,0
804.4518,410.5313,0
905.5349,493.2414,0
754.6023,384.0381,0
846.8881,337.9467,0
818.4978,349.6593,0
901.6855,445.0505,0
959.9938,457.0468,0
929.3564,499.8614,0
960.2077,456.02,0
804.6666,396.1028,0
816.3961,381.2029,0
901.9523,432.3855,0
873.8386,449.9755,0
934.6772,395.2045,0
845.631,379.2538,0
782.4114,382.9,0
820.9898,341.549,0
912.8431,379.6193,0
868.9956,425.8458,0
876.3088,421.1849,0
871.233,382.4378,0
883.2086,386.3943,0
723.8287,308.8549,0
868.9173,428.4657,0
943.3372,361.5997,0
996.8236,362.2738,0
871.4888,410.2234,0
827.8813,340.5991,0
845.8177,320.6973,0
849.2987,414.0038,0
822.0369,465.515,0
884.8138,413.6233,0
738.7363,359.7104,0
897.5159,388.2701,0
741.0148,341.3507,0
713.9921,297.3542,0
900.9443,369.1342,0
859.6628,376.0161,0
853.8091,482.0049,0
930.881,389.9888,0
846.761,422.4526,0
746.5595,320.1646,0
869.0926,358.1102,0
718.97,320.8791,0
888.9252,409.3439,0
894.6984,384.3251,0
807.1641,434.7287,0
873.5261,430.6436,0
745.0216,329.4608,0
926.5916,409.1682,0
794.0062,363.6818,0
772.7785,380.4221,0
861.2318,383.2895,0
758.918,383.9814,0
901.4143,440.6329,0
790.4191,355.6768,0
707.744,382.9816,0
816.3623,309.5406,0
748.48,350.256,0
911.7723,455.0569,0
876.8942,415.9868,0
851.6152,413.2516,0
856.0324,408.6747,0
789.4205,376.8082,0
784.457,379.7289,0
762.024,365.3645,0
789.4176,358.8664,0
863.9054,423.162,0
807.0904,366.77,0
766.7268,354.4934,0
834.9152,390.5505,0
828.6456,351.9762,0
903.301,394.6242,0
819.1293,383.7677,0
834.3978,365.6272,0
923.0858,402.3287,0
821.3631,377.8325,0
872.447,451.2181,0
900.7623,457.4164,0
720.3962,425.0506,0
807.3523,306.6916,0
898.5231,501.8088,0
728.8565,360.0126,0
816.5075,406.9804,0
790.355,319.0882,0
708.8526,340.7546,0
956.283,419.6805,0
765.9579,283.7651,0
709.9169,335.403,0
871.1354,435.9009,0
827.1682,333.3746,0
740.559,329.1472,0
859.3224,459.7501,0
798.7518,415.9042,0
882.8203,409.5468,0
921.1625,467.3574,0
841.9819,407.8117,0
791.016,367.8683,0
849.6022,414.8151,0
852.6677,443.2719,0
853.179,413.7016,0
805.7875,360.7342,0
766.2865,353.8847,0
933.6305,352.5775,0
853.5822,466.1759,0
985.035,446.9396,0
987.3055,385.892,0
905.3788,385.3878,0
772.6457,324.3286,0
908.8764,425.908,0
843.4742,396.1261,0
847.0433,363.0645,0
867.9014,490.9565,0
867.2891,374.1921,0
932.9105,433.6129,0
968.5865,426.2405,0
931.1951,451.6139,0
883.1558,409.1665,0
925.667,406.0643,0
817.1131,420.2784,0
943.6274,388.3353,0
885.5776,372.9369,0
886.3757,419.8408,0
843.3687,391.0379,0
872.9572,442.1813,0
761.5339,290.2289,0
775.2728,325.4223,0
864.5551,362.9383,0
886.6763,465.4482,0
864.0515,461.7637,0
777.3207,375.3146,0
771.9056,392.0095,0
716.9001,307.8546,0
849.9535,355.7011,0
898.2289,410.1218,0
876.6832,402.9715,0
824.0768,292.3977,0
731.5803,294.0952,0
847.9496,408.9553,0
744.5047,316.4995,0
925.1235,392.2513,0
739.7841,339.8938,0
799.4746,420.155,0
816.3889,287.478,0
822.8496,320.4058,0
804.5131,456.3947,0
697.3688,322.1994,0
739.0575,310.5457,0
850.4427,424.519,0
924.3334,414.3497,0
722.393,352.9265,0
862.0567,345.4344,0
780.6747,277.5022,0
734.2157,342.5033,0
898.1337,507.0485,0
778.4889,330.1592,0
921.7449,445.8465,0
778.1464,331.2623,0
741.8734,358.5764,0
838.2305,400.4243,0
802.0546,399.3157,0
966.3939,449.6122,0
811.5815,468.135,0
899.9867,413.8282,0
708.3737,370.8047,0
844.9963,443.571,0
825.913,342.1945,0
829.4686,442.2385,0
722.546,294.8952,0
981.3404,390.3237,0
905.8704,424.6555,0
826.6832,354.1981,0
753.8365,406.7743,0
885.8206,436.6924,0
879.8577,448.7979,0
849.8383,415.6582,0
848.5027,412.9053,0
717.9229,317.9627,0
728.1122,328.007,0
749.4655,310.4892,0
695.9515,389.4992,0
779.066,358.6677,0
896.6849,428.0805,0
740.4581,329.789,0
856.6472,418.7252,0
901.6129,403.8178,0
772.435,321.3589,0
766.2168,366.7365,0
859.3933,433.4142,0
827.8364,449.4012,0
737.5967,291.9629,0
799.8569,293.0972,0
916.7521,348.4961,0
874.3939,499.4885,0
839.7759,389.6788,0
724.1872,305.9516,0
836.661,457.9815,0
786.4764,409.9096,0
812.0472,336.9896,0
697.7128,365.0362,0
850.2043,302.1539,0
839.9208,435.9636,0
906.9668,408.8455,0
909.4965,475.2197,0
871.5461,365.151,0
919.53,401.7207,0
934.2668,422.6602,0
857.349,445.3507,0
844.2485,337.4018,0
842.8024,446.5425,0
863.3993,468.9307,0
806.065,357.4245,0
840.3796,367.8682,0
758.179,296.7098,0
896.9955,473.7453,0
757.7294,366.6404,0
751.2708,319.2867,0
743.8878,344.0143,0
803.9708,419.7863,0
825.1889,437.0528,0
936.3779,405.9028,0
691.6071,398.7737,0
714.0106,340.8942,0
927.0795,466.7626,0
908.1099,372.9212,0
872.053,503.4005,0
854.2957,438.0535,0
827.278,418.1222,0
921.2377,429.4206,0
908.5535,456.5577,0
712.5673,302.6902,0
858.6639,374.3122,0
776.178,350.8606,0
863.8789,381.0049,0
870.0187,438.2866,0
818.4904,327.8941,0
835.3154,513.795,0
836.3935,363.3273,0
764.0063,323.0234,0
749.2299,339.4067,0
747.998,357.4052,0
797.4136,347.7266,0
883.6493,353.2599,0
904.3327,471.5544,0
887.6293,402.3081,0
865.3744,365.6592,0
952.0914,454.6017,0
975.76,439.8262,0
941.0719,444.4865,0
849.432,440.2089,0
935.0623,349.3913,0
874.3392,442.0252,0
818.2734,388.3393,0
719.3276,371.0863,0
801.7203,381.6235,0
821.2058,347.7815,0
956.5769,420.4464,0
849.709,415.1785,0
926.8805,407.6095,0
857.0653,435.7616,0
778.4119,377.0952,0
738.8378,357.898,0
849.0499,424.6203,0
757.6171,302.5957,0
842.5926,381.6195,0
752.8598,328.9081,0
833.2498,394.8452,0
828.7815,447.7685,0
896.2899,423.119,0
762.8534,391.9813,0
905.0338,467.2784,0
860.2971,390.8033,0
833.7098,357.964,0
729.5984,343.9055,0
799.5831,329.8707,0
744.6701,341.2981,0
880.7488,382.1577,0
719.9474,326.5467,0
767.6714,370.9624,0
768.8099,319.8212,0
767.6997,316.9341,0
806.7968,290.3343,0
925.0343,383.4006,0
898.3928,523.2711,0
882.9952,423.6238,0
855.7549,349.2479,0
700.2051,306.3399,0
671.726,352.2634,0
855.0144,416.8329,0
879.6156,404.12,0
925.2431,397.7254,0
783.7218,365.7697,0
924.4462,342.6624,0
954.4835,389.8714,0
742.1987,364.476,0
803.9342,351.5414,0
851.0168,412.0341,0
908.5369,428.1795,0
816.6813,382.966,0
849.4009,350.8003,0
928.037,448.9485,0
726.0599,386.3688,0
772.6788,347.6996,0
935.9878,429.341,0
788.9512,321.8248,0
760.5352,283.9855,0
947.2593,406.9789,0
727.9717,314.2993,0
774.9169,408.2692,0
715.6468,350.8456,0
720.1107,347.879,0
732.5798,347.088,0
843.2847,431.2705,0
721.9219,408.1863,0
872.5609,459.2763,0
727.2759,324.1079,0
801.7639,355.0562,0
813.3616,417.7402,0
801.2589,367.9119,0
836.3544,377.7357,0
926.6802,459.4383,0
820.8528,422.6279,0
881.4979,445.0337,0
796.4899,311.3779,0
770.5901,281.7786,0
746.5505,405.2814,0
826.1812,355.4302,0
892.5855,410.95,0
777.1145,348.1077,0
920.7972,421.9439,0
846.7241,420.0205,0
802.1235,309.7233,0
878.2728,428.5265,0
891.9088,401.5662,0
818.3773,339.5242,0
832.9005,346.1035,0
772.0695,420.4564,0
861.9846,491.8279,0
786.5602,320.5109,0
790.5177,297.9445,0
772.0945,397.9649,0
850.0585,411.9234,0
850.1473,407.9553,0
858.8198,435.2972,0
750.8665,370.1859,0
685.5222,331.3741,0
891.2521,377.9372,0
779.309,323.5217,0
862.8638,387.6341,0
896.6921,396.4179,0
842.9161,354.0993,0
756.1539,342.0409,0
742.1439,338.1518,0
903.6298,406.2327,0
863.5938,490.9385,0
789.7249,365.1918,0
723.2626,356.9759,0
778.4835,238.2152,0
857.0028,420.6677,0
953.7443,462.9076,0
702.0663,307.8986,0
800.8809,343.0173,0
905.4661,406.8847,0
780.1604,318.9589,0
778.9667,378.3417,0
909.2507,411.7954,0
715.2549,366.4254,0
813.2001,377.8318,0
867.8337,409.2286,0
955.3144,433.0518,0
872.4632,377.8477,0
768.4189,379.9382,0
892.0653,380.9317,0
865.0615,457.0066,0
753.1501,319.1419,0
878.3319,434.6335,0
769.0172,389.799,0
891.6197,452.6161,0
954.6639,319.6243,0
870.5302,424.4213,0
900.3871,388.4122,0
876.7745,478.6604,0
749.5501,309.5916,0
786.5366,393.898,0
895.2795,416.6612,0
960.2953,494.3695,0
721.3592,361.2937,0
867.6071,420.0077,0
703.818,346.4653,0
776.9514,365.622,0
786.666,409.5776,0
819.1951,441.8097,0
900.9384,426.3071,0
672.0968,391.186,0
725.7153,306.5894,0
894.5422,420.5009,0
771.7549,364.8608,0
731.2875,395.8691,0
761.9149,304.2944,0
884.6526,421.9886,0
797.318,301.0505,0
808.682,350.1966,0
948.7339,415.8933,0
920.8727,458.6019,0
804.2636,296.6308,0
832.9587,395.7184,0
775.7689,419.0796,0
745.5568,308.7958,0
808.0762,363.1559,0
817.62,369.6405,0
903.4861,421.5847,0
714.9264,382.0981,0
879.8137,380.5972,0
828.3374,361.8932,0
836.7,322.4558,0
743.1884,281.6102,0
902.9739,384.9443,0
785.8058,350.0403,0
947.4668,461.3737,0
851.5162,368.1803,0
795.7502,384.4393,0
928.2943,403.9044,0
871.0349,391.6663,0
864.1738,457.9055,0
785.5876,282.4236,0
925.8965,456.7184,0
909.7309,362.8244,0
883.9496,499.3855,0
883.952,431.4621,0
857.8336,421.4387,0
919.6273,368.8048,0
885.0539,347.3185,0
