Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
848.2356,406.334,0
828.6619,320.6015,0
850.733,362.2657,0
879.4472,382.8683,0
902.8926,412.5074,0
822.137,354.0573,0
807.6664,363.13,0
908.2331,375.7022,0
892.3661,406.7319,0
817.7277,385.6422,0
853.4677,388.1111,0
742.6693,348.3594,0
730.4166,332.1288,0
928.9365,353.4745,0
701.9246,346.13,0
700.4945,363.7224,0
843.4189,343.8914,0
843.2982,381.8718,0
754.5544,354.8796,0
772.2957,350.6151,0
820.8268,411.5125,0
798.3253,351.927,0
897.1763,321.6729,0
878.434,369.0103,0
833.8715,401.1127,0
870.7954,407.0146,0
754.434,378.32,0
844.0236,366.3104,0
811.5534,312.9852,0
890.6234,369.3141,0
756.4099,353.7796,0
878.4122,375.813,0
872.017,387.9785,0
904.5563,360.7097,0
872.7322,318.5321,0
838.5712,330.0211,0
859.2616,361.7801,0
872.7411,399.3616,0
745.2651,375.2744,0
883.3295,369.7299,0
844.0958,457.185,0
815.8952,437.0131,0
873.8438,327.9047,0
824.9067,376.963,0
846.6049,372.4529,0
883.7794,384.4088,0
904.9268,359.9395,0
875.334,473.248,0
863.6989,330.8269,0
901.0119,416.9555,0
887.3486,384.655,0
887.9683,409.607,0
865.6042,400.884,0
812.6255,281.9588,0
880.6077,395.4384,0
886.7805,350.1349,0
825.1196,415.2193,0
820.177,408.9957,0
872.0941,344.3891,0
837.4755,381.1147,0
705.9833,304.7064,0
819.6166,382.0065,0
897.8929,403.2284,0
883.0962,409.243,0
821.1568,398.2292,0
816.1888,297.3217,0
770.2272,330.1665,0
870.7347,390.7437,0
804.6291,371.5897,0
848.2645,416.4851,0
812.1687,373.095,0
875.2501,325.5307,0
855.7347,373.5786,0
897.9271,361.2731,0
839.1844,407.4275,0
877.2671,372.562,0
867.3737,385.3676,0
860.857,388.8867,0
849.4259,381.226,0
931.2283,394.4607,0
863.1555,465.4823,0
820.967,387.9175,0
862.9539,358.5309,0
822.3549,363.1377,0
867.3987,341.0275,0
872.1696,411.5165,0
823.8359,344.9928,0
849.785,352.2195,0
872.8669,403.765,0
847.2446,416.802,0
802.4272,447.1503,0
780.1751,332.6765,0
798.0024,395.677,0
901.0283,362.9321,0
807.975,415.9415,0
849.3308,442.856,0
907.5401,365.5552,0
870.0198,425.9951,0
881.1152,349.4648,0
787.7425,343.1859,0
781.8052,410.2064,0
861.3528,325.747,0
793.3859,295.2971,0
850.7087,408.3864,0
888.0029,431.5398,0
868.5536,446.944,0
828.1119,393.1048,0
851.7399,358.4924,0
786.7684,409.4639,0
889.2987,365.0426,0
856.6912,350.8705,0
849.5208,427.5311,0
817.4655,451.2093,0
884.4745,394.5934,0
881.0704,430.2379,0
814.7648,444.5218,0
790.2665,377.1812,0
901.4364,345.8505,0
788.2732,404.0226,0
843.8488,386.8712,0
900.7667,314.5329,0
837.5826,407.7559,0
868.9164,383.6952,0
798.9454,320.1484,0
875.3798,483.9029,0
832.2176,352.2495,0
695.0687,342.1133,0
937.4349,333.93,0
826.2616,398.4058,0
878.0161,384.5187,0
810.2842,346.8199,0
852.0709,322.8696,0
896.6353,402.8011,0
878.3312,358.5311,0
791.1699,388.7399,0
874.9808,358.8597,0
844.2639,343.9643,0
939.4201,471.0139,0
865.5558,337.5076,0
924.3342,293.7183,0
897.4646,378.2856,0
812.5187,373.0708,0
853.0052,367.6533,0
870.0902,413.627,0
797.4923,342.7994,0
825.9149,410.5226,0
823.3772,379.3626,0
792.0939,357.7515,0
842.7595,406.1277,0
884.1988,380.5563,0
752.2246,304.5737,0
863.2258,339.5586,0
843.8697,379.6014,0
841.8788,329.6616,0
826.4906,343.5407,0
818.7941,309.8787,0
831.3304,383.138,0
850.4193,415.447,0
863.5602,341.9814,0
853.46,440.4875,0
837.9134,381.8722,0
874.9332,430.3637,0
864.2433,329.2267,0
849.1335,445.8481,0
808.0605,373.0685,0
805.5042,354.5155,0
789.2817,397.6495,0
779.5151,405.254,0
817.9794,363.0861,0
792.1271,345.8559,0
836.6483,384.8914,0
823.6245,403.3667,0
887.4371,416.0036,0
898.6224,362.6801,0
862.3944,401.0536,0
830.9917,345.8329,0
871.1162,373.5026,0
781.6078,362.3509,0
845.5216,343.9884,0
865.6271,298.0354,0
876.5364,375.8998,0
784.904,407.8157,0
804.243,409.591,0
844.9924,327.7781,0
910.4462,400.8581,0
854.072,408.8054,0
830.3923,383.0534,0
790.7281,358.0222,0
903.7899,349.434,0
894.0641,355.4947,0
845.1187,305.0735,0
912.2062,365.2514,0
708.5497,302.2512,0
780.9354,369.8332,0
871.5945,376.9077,0
905.9694,361.0006,0
758.5411,313.2873,0
796.6301,414.8069,0
783.4086,341.8937,0
804.5203,336.695,0
820.6694,369.2891,0
765.5536,350.9809,0
774.6105,291.8848,0
861.9258,398.4116,0
897.0739,363.5915,0
845.2113,385.1593,0
859.4105,367.5327,0
826.5269,448.6488,0
841.0039,324.376,0
839.9166,439.6143,0
900.0974,374.9372,0
876.3755,335.1119,0
817.609,315.7714,0
906.9774,389.1102,0
850.019,491.8103,0
855.0432,368.7724,0
810.3821,398.6804,0
951.3967,402.6407,0
764.4539,401.5851,0
863.0676,380.7256,0
844.0707,362.838,0
751.4754,331.1477,0
825.9004,373.74,0
832.7477,312.5232,0
852.3026,383.2906,0
863.0226,393.7258,0
866.3002,330.0982,0
898.4242,372.538,0
770.2274,279.6295,0
805.8908,397.8618,0
851.9218,430.1654,0
922.9846,367.8427,0
926.4415,395.4831,0
878.5535,353.3505,0
714.9631,276.9424,0
721.5103,421.8027,0
898.8577,435.3591,0
942.9142,432.2203,0
741.869,315.4883,0
828.924,420.4149,0
881.8002,405.0271,0
854.1198,415.2147,0
850.6136,428.1689,0
914.1832,303.726,0
892.1245,391.1822,0
927.2875,360.6256,0
777.8193,428.3115,0
838.557,371.9596,0
773.6669,504.7122,0
882.3274,361.1467,0
803.7347,393.1484,0
886.3256,441.4498,0
795.907,373.1834,0
807.1494,360.6151,0
840.9636,384.2201,0
747.6519,330.8206,0
807.9422,411.3326,0
893.2564,347.4092,0
872.6524,386.5332,0
831.2943,378.2298,0
856.5176,337.3754,0
880.4186,405.5179,0
845.1221,404.3803,0
861.4631,414.0001,0
944.0616,381.7708,0
813.1802,336.5455,0
837.5529,458.5759,0
834.9948,372.7209,0
764.8696,440.5034,0
798.2287,350.7109,0
861.7746,422.0328,0
723.0772,319.5198,0
922.1494,351.2759,0
875.577,384.8329,0
930.9236,340.4963,0
885.222,393.2155,0
896.9235,429.1075,0
867.3253,391.6536,0
840.9111,397.4591,0
912.1593,428.0033,0
885.1837,350.8388,0
816.4745,311.6477,0
821.6999,378.2942,0
886.2726,351.9731,0
930.602,423.7214,0
903.3135,378.552,0
844.912,422.4792,0
857.3691,408.2713,0
819.1252,403.0728,0
870.7693,371.6777,0
884.8116,415.4343,0
835.1281,316.4234,0
784.7102,393.5852,0
837.0211,425.5565,0
869.7011,362.9546,0
829.4451,421.0175,0
833.4583,395.2582,0
864.9371,401.2812,0
848.998,367.9665,0
778.6297,445.1235,0
763.0567,324.2709,0
840.2587,324.4816,0
842.8122,368.0651,0
800.1304,399.3861,0
805.198,387.887,0
959.3815,379.0618,0
888.6298,432.2509,0
815.8312,386.6051,0
794.4039,360.9093,0
857.8259,359.1339,0
881.6714,341.6922,0
774.684,376.9879,0
824.0452,355.2234,0
857.371,397.05,0
821.3152,372.2807,0
808.5016,315.1288,0
862.5475,391.5218,0
851.4657,424.2056,0
912.9766,305.3325,0
861.8372,374.4398,0
847.6765,360.9682,0
885.9309,392.1248,0
876.5728,286.2152,0
788.4728,341.5536,0
849.9579,338.7426,0
877.4979,419.7007,0
803.0605,304.437,0
788.8629,356.7512,0
819.2868,409.0297,0
738.6918,350.6107,0
744.1522,287.4422,0
858.0352,342.7969,0
907.5255,387.184,0
885.3172,469.1397,0
906.391,364.7902,0
844.4791,412.375,0
789.9498,381.7921,0
782.4906,355.3888,0
913.6516,363.4367,0
824.1222,371.2522,0
827.0789,392.4547,0
856.6654,348.6437,0
882.024,393.5943,0
884.2643,399.5127,0
692.2472,356.9061,0
880.5903,350.3116,0
878.9133,400.9874,0
800.7152,401.3885,0
846.3098,369.3664,0
890.4882,400.3818,0
823.1772,332.5188,0
929.8948,346.5053,0
862.5171,367.4459,0
760.7731,293.5019,0
946.4422,411.0395,0
872.8604,447.9407,0
775.5112,359.1472,0
894.0466,353.856,0
701.9767,356.1721,0
852.1877,374.4547,0
884.4161,374.9886,0
893.8773,323.3755,0
861.4061,343.4622,0
835.1538,372.7433,0
881.801,331.6203,0
827.8372,369.2646,0
819.9183,339.301,0
886.3903,407.3085,0
813.9077,353.4049,0
830.4859,330.0862,0
866.3298,359.3852,0
836.3026,388.8683,0
885.426,373.4371,0
879.2523,360.1182,0
943.5428,332.9919,0
798.1165,338.1379,0
914.4368,436.6638,0
805.606,395.8678,0
924.0972,402.9942,0
828.506,343.7926,0
820.6907,375.9496,0
844.349,452.5672,0
839.5565,417.3424,0
846.782,349.1964,0
868.101,385.5062,0
853.4462,429.956,0
898.277,371.3363,0
884.1531,381.0605,0
832.8802,370.3466,0
890.5133,389.4028,0
919.5615,360.6391,0
862.5601,404.3267,0
791.7047,371.4442,0
891.5191,472.2893,0
894.9413,348.3989,0
884.111,377.9035,0
891.2212,360.402,0
937.8582,315.4692,0
881.1298,398.0818,0
839.7524,427.8588,0
835.218,372.2874,0
822.7368,371.0565,0
882.2583,302.4846,0
849.3726,336.0035,0
918.8854,377.0877,0
835.5276,405.5606,0
772.0414,325.1163,0
839.1284,366.3967,0
814.0222,409.5957,0
899.2437,337.4792,0
870.3577,330.9822,0
812.6904,416.7587,0
859.8458,358.2119,0
846.1556,368.3229,0
813.4151,355.6288,0
911.3317,340.963,0
845.3646,392.4167,0
849.2387,343.5164,0
813.9084,330.6051,0
850.1548,324.9209,0
808.415,330.7833,0
760.1519,368.2674,0
859.3273,382.2782,0
893.3981,423.9816,0
905.2205,335.6686,0
729.8499,431.3879,0
796.5799,385.4586,0
881.9814,328.9422,0
779.965,357.7296,0
845.7576,361.0004,0
851.5231,344.9431,0
792.3381,381.4355,0
833.9611,339.6287,0
844.333,392.8468,0
911.0699,336.0867,0
882.3134,384.2865,0
930.7596,438.8474,0
861.3231,394.2137,0
772.8252,350.882,0
878.4797,359.8936,0
801.7332,434.2179,0
861.4872,460.5432,0
819.5768,463.1164,0
858.1697,450.6433,0
947.5574,380.9393,0
834.8411,390.2323,0
853.3667,369.467,0
795.9977,374.7411,0
814.5247,406.8259,0
911.0155,375.0057,0
847.1155,330.8152,0
832.5322,425.4107,0
888.566,353.4768,0
888.1533,307.5847,0
886.8113,423.0538,0
864.2526,361.9427,0
832.4078,370.3056,0
860.7151,359.8066,0
841.7004,356.3847,0
931.5325,392.1236,0
860.3051,267.8804,0
814.8304,358.1824,0
824.8538,361.0448,0
807.0193,305.7243,0
790.3572,391.0476,0
866.5045,358.0033,0
748.5238,353.8859,0
863.6545,331.3975,0
868.4985,401.1039,0
860.3292,381.1866,0
775.5201,359.283,0
744.4857,323.9959,0
746.3827,303.2614,0
774.9561,333.2932,0
811.5507,415.5981,0
872.9962,372.6829,0
844.7544,379.0527,0
829.6326,380.0236,0
883.6573,380.3008,0
782.0096,362.9658,0
869.4245,342.2365,0
740.6747,334.2389,0
782.6303,396.2121,0
784.1998,387.8969,0
869.0986,381.3804,0
895.3764,314.1855,0
821.4764,349.1114,0
842.8596,423.3048,0
794.1347,362.6549,0
815.3839,415.1967,0
839.6102,355.2259,0
875.6121,377.3844,0
848.375,422.1737,0
828.4073,347.865,0
828.7281,385.2036,0
741.2199,353.7034,0
834.6807,314.8085,0
840.9638,384.6299,0
845.8433,463.0101,0
770.2556,327.0292,0
825.3149,325.1073,0
912.8035,412.6363,0
793.5128,361.1281,0
812.6581,373.9762,0
875.2667,385.3667,0
830.3023,278.5634,0
861.3533,381.1943,0
787.1896,388.5136,0
824.1296,412.9106,0
883.5481,356.3605,0
865.9052,406.03,0
880.2196,438.1055,0
778.8685,365.4016,0
868.9506,314.7905,0
838.1483,383.2485,0
808.9799,426.6378,0
754.5131,325.7632,0
755.6835,422.2366,0
917.5893,325.6229,0
774.2426,337.0154,0
791.5511,347.4584,0
841.7179,394.3609,0
874.6125,355.3755,0
804.192,285.3582,0
843.1609,352.9126,0
857.0388,403.6104,0
804.6486,334.5982,0
818.7429,377.89,0
816.9568,380.7715,0
853.7258,379.9723,0
717.6913,383.4018,0
782.4935,364.9282,0
791.8275,361.9877,0
846.6592,343.8148,0
841.1519,372.8242,0
879.9869,421.3048,0
713.5061,295.941,0
868.3599,387.2278,0
905.2548,338.4729,0
821.0688,345.7468,0
814.8336,407.7146,0
751.4391,322.5284,0
822.8405,421.321,0
875.2017,402.6266,0
859.9811,372.6941,0
920.2435,412.5522,0
901.3601,329.2234,0
825.6342,421.5175,0
832.2242,448.4843,0
840.5992,499.6709,0
878.0062,347.8106,0
822.9319,366.5644,0
771.8942,351.4799,0
921.4607,350.0437,0
856.1696,408.421,0
811.4081,354.7859,0
928.4843,419.6049,0
882.1415,406.3293,0
867.2625,377.7573,0
910.6235,411.6384,0
899.3936,343.7061,0
880.3745,375.6456,0
843.5506,372.6006,0
861.8943,427.5039,0
880.3922,387.0157,0
793.9968,329.2902,0
795.4319,421.068,0
836.1724,356.3425,0
900.0282,441.0285,0
839.8339,405.061,0
803.5056,424.4213,0
746.3875,333.1057,0
779.4101,322.3701,0
862.6074,417.3988,0
833.4572,368.0325,0
850.9253,377.6863,0
762.3082,460.004,0
870.0892,411.8888,0
866.7483,321.6747,0
764.5042,411.6679,0
710.6611,342.6031,0
887.0972,376.9366,0
875.1752,415.0831,0
823.1474,378.0995,0
861.914,376.9265,0
844.71,409.299,0
856.6069,350.8384,0
801.5074,335.463,0
791.1284,379.5037,0
805.8245,377.1055,0
927.5758,392.0805,0
916.0919,368.2307,0
771.3406,356.4984,0
766.1112,335.6277,0
810.0414,394.3971,0
783.2401,398.6197,0
840.2999,399.1247,0
903.4786,363.5245,0
891.941,401.4298,0
777.8233,314.7697,0
879.3503,386.2305,0
829.7555,291.8136,0
844.7081,418.3858,0
878.2064,315.4452,0
745.3096,329.6159,0
908.877,393.1177,0
945.5809,359.9032,0
889.8728,438.9105,0
840.1512,380.0746,0
806.7521,391.1321,0
840.4563,398.9119,0
862.8472,375.0439,0
887.8666,367.2499,0
860.7579,391.9219,0
702.4261,334.5958,0
804.0678,294.5381,0
899.5128,368.8314,0
883.489,348.3461,0
909.0438,414.0834,0
897.7769,412.3307,0
798.0687,358.6237,0
911.3572,376.735,0
872.1265,437.4458,0
713.5382,345.4366,0
832.0994,424.7378,0
849.5896,388.9083,0
888.9658,422.3569,0
818.9966,422.9443,0
876.0671,436.3926,0
687.9705,296.2053,0
854.9563,407.7642,0
911.2534,365.1502,0
732.8624,296.3425,0
878.4438,360.5023,0
856.8027,421.0708,0
927.0329,402.7466,0
870.7208,440.2359,0
895.9375,396.3386,0
824.4116,344.9274,0
826.7373,354.5107,0
872.1517,370.1151,0
858.1185,403.7078,0
798.1083,341.4218,0
934.2654,352.0045,0
771.6061,334.6475,0
768.4409,320.8926,0
830.6372,423.6638,0
728.3915,354.9087,0
854.764,344.7523,0
812.4782,380.0627,0
848.2653,368.5737,0
770.0533,296.7216,0
873.0008,415.1715,0
895.2789,427.6778,0
883.9545,293.0939,0
800.3669,381.3639,0
885.3238,480.7362,0
900.5231,406.7176,0
906.0057,398.1201,0
889.0349,409.2249,0
825.877,393.0371,0
839.7078,341.773,0
795.2454,340.5635,0
843.1335,373.2827,0
858.7421,381.1981,0
766.2935,338.1323,0
930.9929,370.5833,0
755.3834,342.4161,0
887.5046,431.6916,0
914.6292,388.4884,0
853.0087,423.5697,0
939.2117,401.2272,0
1083.465,404.0948,0
854.9811,404.5226,0
861.7804,361.8775,0
889.3088,360.0099,0
872.6503,367.3334,0
825.3633,357.9271,0
929.2723,432.9586,0
812.5064,413.6584,0
865.6083,397.0668,0
901.6351,423.5954,0
885.4873,318.7473,0
873.0049,405.7458,0
841.7747,420.3411,0
743.8129,301.9249,0
920.7007,379.6418,0
833.9263,399.5526,0
811.319,373.4964,0
831.8759,396.1037,0
926.8873,441.4509,0
785.6726,354.0026,0
862.1467,352.8814,0
968.063,350.4951,0
757.0015,325.8468,0
822.7202,316.303,0
907.9188,367.4133,0
842.0917,348.1481,0
899.4225,333.9315,0
878.8979,357.512,0
811.0164,335.4933,0
813.561,327.5154,0
771.6621,309.3882,0
754.2296,339.1854,0
874.3939,412.1364,0
783.4407,321.6347,0
849.6299,387.2543,0
787.8552,377.3891,0
883.5627,386.5569,0
829.47,325.3917,0
863.4411,377.8625,0
836.8997,416.3527,0
849.5099,430.5059,0
786.6484,386.8914,0
843.3385,383.2188,0
797.2532,355.0733,0
898.2112,369.4587,0
793.646,332.2859,0
867.8556,352.5063,0
743.984,308.5146,0
743.7669,293.3568,0
835.1158,468.7849,0
779.0883,449.2941,0
864.657,360.66,0
848.9811,415.7527,0
849.8188,406.1947,0
896.8122,441.6802,0
871.4382,437.4987,0
855.972,374.1354,0
875.9792,339.7589,0
856.9681,376.3835,0
860.7585,371.5556,0
860.3315,346.6278,0
800.9345,299.5598,0
867.922,391.6782,0
920.3477,421.9089,0
743.6651,301.4981,0
803.0693,288.7815,0
835.8179,398.4298,0
755.0797,383.4719,0
738.9274,394.2123,0
865.1398,346.4901,0
837.4119,270.9368,0
752.029,360.8249,0
818.5712,379.2205,0
837.645,414.4712,0
827.548,393.236,0
952.3182,334.2368,0
766.641,385.8961,0
849.1755,391.5525,0
843.3328,385.7845,0
872.6082,359.7117,0
858.2677,371.4657,0
918.89,404.7699,0
841.312,432.1787,0
891.0221,417.3106,0
922.1534,398.2462,0
801.3782,338.3439,0
737.7024,315.0847,0
869.7969,387.2184,0
846.9102,427.8757,0
772.2007,371.7654,0
823.9594,379.8861,0
847.0172,351.0691,0
711.601,317.4035,0
880.547,374.4934,0
827.8763,354.0214,0
790.4388,419.17,0
880.6511,421.2954,0
843.3512,324.002,0
749.5627,314.0505,0
893.7798,379.988,0
849.5079,437.0232,0
821.3921,434.1205,0
832.3334,464.4966,0
873.6376,448.4319,0
877.6103,463.841,0
873.5444,348.6251,0
868.9164,413.7804,0
854.0165,376.5996,0
832.4373,355.2397,0
826.0508,438.4377,0
841.2366,360.4301,0
897.8623,410.7044,0
713.8057,347.7038,0
910.5177,326.1887,0
835.1378,445.1515,0
875.5691,440.1369,0
877.1547,374.8973,0
855.3406,385.3294,0
901.5104,424.328,0
687.8696,314.903,0
861.9665,379.3452,0
826.4854,408.3378,0
788.1365,371.516,0
855.2781,396.9096,0
858.4226,334.1287,0
850.4559,335.9956,0
835.2703,280.4241,0
742.3333,426.0605,0
725.3471,332.2171,0
782.3563,357.3659,0
873.2743,380.7942,0
777.1307,353.868,0
888.2783,333.8389,0
850.2233,391.9376,0
860.9008,372.6233,0
836.5739,291.1961,0
782.9719,397.7479,0
840.5323,346.5873,0
878.3829,391.3804,0
828.3253,418.9359,0
921.1485,411.1794,0
787.032,394.7388,0
882.4749,364.9234,0
805.8029,380.3812,0
823.4052,340.7138,0
872.4003,332.3569,0
798.5128,379.9312,0
776.1727,403.5178,0
856.2348,341.0352,0
914.9185,403.7041,0
816.3666,371.5469,0
800.5746,417.7992,0
806.7233,401.4814,0
806.1241,435.3654,0
937.2112,389.1402,0
830.3969,305.4979,0
895.9653,414.2781,0
886.9222,320.4109,0
691.1442,376.5187,0
853.4152,401.6136,0
880.433,468.5456,0
874.2131,472.7328,0
866.7984,341.9566,0
852.755,363.5414,0
794.9688,421.8977,0
844.4564,363.1771,0
753.1694,437.1774,0
773.369,288.6384,0
897.8655,405.1197,0
736.0541,308.335,0
763.3386,400.341,0
938.9866,356.9319,0
848.1783,356.574,0
777.6755,353.8309,0
862.9171,357.577,0
740.1041,352.1747,0
799.9915,339.9683,0
677.4948,326.4738,0
820.6278,399.2686,0
757.3339,367.4869,0
844.5606,393.2549,0
890.5003,482.2674,0
828.7575,378.8973,0
811.0914,365.7136,0
780.2025,358.6844,0
699.7984,293.4467,0
872.4478,342.5201,0
869.9551,418.9988,0
847.7748,354.87,0
694.36,347.171,0
829.3001,327.2328,0
837.9127,325.2875,0
973.6647,341.379,0
816.0446,338.7656,0
876.5457,342.7089,0
780.3076,388.9465,0
852.0328,358.4829,0
854.606,378.6354,0
836.8459,355.8503,0
815.8159,363.2294,0
776.8896,305.6681,0
806.6042,296.5573,0
813.4361,395.3581,0
756.2025,316.3079,0
825.9421,342.4694,0
882.3219,442.7845,0
898.5666,400.567,0
908.2594,346.3459,0
905.8637,370.3448,0
860.0143,412.2813,0
840.8304,370.4067,0
867.4021,330.3341,0
840.8737,478.6274,0
824.0972,412.6455,0
873.0481,389.6169,0
803.5723,405.5621,0
855.4722,428.981,0
807.6642,410.0615,0
806.5912,316.0332,0
911.0305,334.1371,0
800.0309,312.7816,0
832.9,431.9572,0
809.9034,337.6826,0
778.1769,362.5137,0
873.0995,401.2124,0
871.0775,339.7114,0
858.6953,348.7666,0
769.3257,366.2074,0
817.934,448.5472,0
782.7204,418.8979,0
771.1089,369.1132,0
825.5257,418.6155,0
827.6375,460.5115,0
788.2806,406.7246,0
802.2262,402.8166,0
802.4215,348.616,0
885.76,394.7743,0
820.479,389.1244,0
952.6083,404.479,0
821.879,401.714,0
788.5711,362.8997,0
787.8016,368.9443,0
874.8831,385.1633,0
837.6882,399.0207,0
899.9132,342.651,0
809.2649,413.5407,0
876.8375,414.5862,0
839.0459,402.6456,0
880.213,364.1096,0
862.2559,386.7674,0
770.0656,382.8132,0
808.5079,381.2864,0
894.7361,373.5132,0
800.482,300.7235,0
742.5645,313.4573,0
879.7687,382.9418,0
887.4098,428.7232,0
793.3674,354.9769,0
885.1265,416.8656,0
881.2487,378.3923,0
856.7372,420.0579,0
888.6616,384.9099,0
933.3191,403.3432,0
895.4692,358.1068,0
915.4089,329.0513,0
822.5764,395.0465,0
836.1965,388.1516,0
862.1792,324.2838,0
831.2783,407.6516,0
840.3687,427.1599,0
826.1985,304.6564,0
793.982,335.6201,0
809.3297,385.6892,0
856.0237,442.1879,0
880.3278,445.5874,0
771.8425,325.4763,0
803.3454,443.4251,0
778.2638,359.1328,0
878.2467,389.4526,0
898.4286,398.6927,0
776.5183,348.5532,0
817.3736,363.198,0
850.4769,375.5995,0
851.0117,381.4876,0
864.663,421.5771,0
839.2307,381.3855,0
867.3736,430.8971,0
859.0394,360.8963,0
832.2035,404.5761,0
877.3535,393.6539,0
843.3821,316.3071,0
909.5566,375.9523,0
771.5914,347.2007,0
864.5469,451.4516,0
823.541,387.3099,0
962.2823,427.1497,0
783.0595,342.1145,0
934.6089,344.2334,0
931.6953,414.1544,0
933.6829,379.5305,0
829.426,323.2837,0
834.2129,381.491,0
814.103,381.8737,0
744.6906,304.0829,0
794.9536,403.0829,0
898.001,325.1068,0
819.5497,366.3192,0
835.8002,379.1975,0
866.6093,340.5229,0
896.4664,370.6287,0
832.041,411.079,0
838.0679,338.6328,0
825.1724,366.3123,0
838.9519,405.2281,0
882.4098,392.3073,0
871.6329,451.1652,0
877.4783,396.0954,0
771.4757,270.6221,0
809.0075,315.2417,0
893.0302,329.8471,0
879.6164,400.8204,0
839.8792,327.1109,0
820.5591,380.2523,0
824.0967,428.5815,0
880.3196,336.8359,0
798.2092,410.3497,0
798.04,351.9189,0
766.6649,368.6879,0
929.3,309.3341,0
836.0613,286.3895,0
881.4771,421.9225,0
817.3122,348.4137,0
908.7102,302.0682,0
862.1586,428.8467,0
818.884,384.2496,0
862.9247,335.3349,0
846.3029,337.5848,0
788.8644,322.8096,0
886.0067,364.8691,0
839.0947,412.6496,0
899.9976,401.8522,0
831.3098,434.7221,0
840.6467,404.9727,0
726.3269,305.0245,0
789.8353,367.6222,0
767.6363,321.9702,0
833.2997,412.1384,0
833.8636,353.2685,0
753.4238,333.9944,0
820.9036,401.2584,0
869.8171,437.2078,0
792.4407,266.1669,0
810.8063,417.8236,0
808.0158,386.676,0
807.0439,453.9248,0
803.9145,362.2216,0
834.6943,388.7564,0
839.5873,427.8447,0
870.7663,359.4935,0
881.0367,420.7332,0
864.387,416.7985,0
854.2729,372.7153,0
715.0804,309.0777,0
827.4987,327.0178,0
845.3627,310.7328,0
834.0383,368.3278,0
829.7355,404.089,0
867.6726,403.2445,0
789.181,455.6781,0
874.4078,360.1784,0
854.0457,462.2528,0
863.275,399.0204,0
758.8373,422.786,0
798.0546,391.1426,0
902.5254,282.8684,0
838.2867,369.3975,0
709.7334,308.5063,0
844.3373,415.7596,0
796.2073,346.9219,0
829.224,348.1548,0
825.786,385.4016,0
803.8181,413.5281,0
820.8486,352.0592,0
830.2598,382.9185,0
838.722,358.0784,0
839.5656,313.4872,0
869.1886,384.8623,0
853.4536,392.0117,0
832.6498,390.04,0
847.9917,323.6241,0
832.7109,375.0406,0
847.2813,415.203,0
876.4769,377.2342,0
846.0455,415.031,0
834.807,416.0954,0
831.8743,324.6469,0
913.8152,408.7673,0
727.0531,288.8187,0
759.8623,445.7937,0
801.9698,419.0024,0
806.0676,390.1816,0
859.4551,363.0277,0
851.7259,365.9616,0
843.0548,368.4933,0
804.1055,426.3943,0
880.7256,370.8387,0
798.3081,377.3393,0
693.9067,301.2798,0
884.9449,384.4409,0
854.256,290.863,0
703.8599,309.1731,0
827.9642,407.2592,0
856.6719,328.2198,0
793.5409,314.1859,0
857.527,439.4316,0
759.5765,371.3886,0
763.9402,349.6841,0
807.9971,387.6201,0
838.7822,421.0054,0
844.7389,433.7906,0
799.5876,378.7125,0
875.4586,373.656,0
928.0171,383.3369,0
827.1097,373.1771,0
865.0176,344.92,0
831.1376,398.7292,0
773.2061,286.6938,0
892.3221,359.6111,0
842.9078,333.2268,0
860.0453,396.8269,0
841.9541,447.1653,0
879.1281,455.0198,0
833.9557,406.5394,0
874.642,406.613,0
845.4348,335.0302,0
807.6804,368.7417,0
862.3391,370.5943,0
858.4988,413.2445,0
813.4941,352.5226,0
845.9602,368.7959,0
864.9856,400.1802,0
813.8762,485.848,0
866.6804,413.9787,0
804.1705,430.6269,0
754.785,394.7274,0
890.9277,333.1792,0
778.0165,393.9108,0
868.585,377.7458,0
875.5591,392.7912,0
905.851,341.784,0
872.1039,320.8629,0
842.4457,365.3023,0
783.5914,374.0933,0
773.8192,429.6708,0
889.5276,367.3047,0
858.7727,409.7737,0
845.3351,358.354,0
876.3538,398.5924,0
788.6541,291.6175,0
808.2741,358.6139,0
812.7872,440.8586,0
791.8513,405.9513,0
754.7935,349.915,0
802.5437,333.7101,0
876.4685,350.2724,0
829.0369,328.758,0
885.0144,340.1034,0
781.429,327.1501,0
875.8948,403.2003,0
919.2109,452.295,0
778.7365,386.6442,0
790.5245,283.2643,0
905.3604,333.2113,0
801.3269,355.2421,0
914.0659,380.4775,0
841.8615,398.6404,0
825.2017,392.6407,0
900.9868,400.4261,0
824.7814,376.1243,0
866.4174,428.0705,0
850.1025,381.5714,0
846.8035,319.2188,0
753.1678,382.972,0
835.3434,376.1659,0
856.0189,349.4352,0
740.1182,274.6789,0
907.0588,394.3723,0
767.5718,390.8192,0
871.7925,287.6526,0
860.699,362.6641,0
895.7746,380.3769,0
793.5107,393.1377,0
868.1002,412.8401,0
859.922,321.725,0
867.9631,314.1884,0
782.3876,344.4612,0
813.6213,312.1592,0
861.2168,373.8001,0
812.662,373.5043,0
901.4974,366.395,0
923.5531,415.3798,0
860.0418,359.8091,0
809.2773,377.7728,0
819.0962,388.9438,0
905.8538,408.2303,0
907.4333,392.7213,0
