Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
844.541,278.8772,0
793.2368,334.8939,0
851.6625,403.2899,0
843.805,414.5485,0
853.5366,392.3236,0
785.5656,423.1728,0
791.9238,405.234,0
734.2101,385.2382,0
824.5341,399.6888,0
799.5466,372.8255,0
911.6039,404.932,0
834.1944,460.511,0
858.1378,390.2474,0
809.2652,403.8832,0
785.7068,310.6088,0
893.1212,457.1332,0
934.5723,352.7125,0
796.6816,377.0968,0
880.9449,366.457,0
780.7034,354.3288,0
777.7426,373.0765,0
864.0477,365.1332,0
874.0782,410.6161,0
828.0255,433.0032,0
835.6831,457.9396,0
924.5334,413.0334,0
852.3552,331.915,0
852.9592,410.6641,0
830.2452,386.1586,0
897.895,392.6861,0
773.4381,476.8348,0
746.4504,325.5825,0
798.9426,342.9123,0
906.519,509.2294,0
780.49,359.3264,0
801.0086,374.6188,0
842.2103,373.3457,0
818.939,422.7514,0
917.9321,425.7684,0
840.3231,420.8892,0
766.9584,389.6903,0
805.8267,363.0972,0
814.8309,517.3623,0
784.7428,419.7729,0
776.7347,400.4233,0
772.0646,390.2058,0
854.0392,502.4348,0
768.1088,336.3119,0
828.7512,366.5877,0
796.8069,432.2547,0
871.4351,363.5208,0
774.967,484.6951,0
849.6006,412.5002,0
836.2657,391.0953,0
837.8645,428.372,0
797.5742,381.8681,0
925.1542,417.7652,0
871.187,439.3855,0
787.8881,451.949,0
770.8226,375.58,0
859.147,365.663,0
830.5836,444.079,0
836.0754,395.1973,0
796.2858,330.8141,0
804.1432,318.7019,0
844.6362,423.9133,0
868.4271,433.1456,0
864.9481,380.9075,0
872.908,397.2378,0
770.672,355.8783,0
750.9886,319.4353,0
795.4822,345.4362,0
728.2609,317.3658,0
883.0518,451.1155,0
912.561,420.7466,0
733.9254,352.2945,0
734.9284,417.1458,0
758.178,362.4909,0
754.5075,426.1767,0
902.1027,392.6209,0
879.3394,387.185,0
855.1867,361.418,0
849.8763,359.9751,0
780.6829,338.5248,0
831.741,386.8916,0
903.5429,452.192,0
850.364,402.8,0
875.9169,336.5736,0
847.7743,335.2999,0
860.7952,435.2329,0
899.2678,387.2287,0
851.5677,483.2307,0
792.3646,383.701,0
817.518,378.2035,0
791.4423,445.3606,0
817.979,379.1687,0
830.7717,362.373,0
825.8837,349.8295,0
878.4908,423.4841,0
865.4893,362.89,0
757.9279,396.8693,0
845.8049,376.0654,0
884.2247,400.4565,0
776.7794,382.4252,0
873.5748,408.7695,0
790.1553,424.304,0
855.6935,409.4162,0
818.3709,321.5283,0
794.511,364.8676,0
768.6876,374.8903,0
770.6754,334.7009,0
761.6477,350.1498,0
763.6034,334.312,0
895.4272,507.4544,0
841.1315,412.5127,0
869.203,406.4323,0
729.3106,329.1036,0
758.5962,355.0258,0
810.5972,455.2329,0
761.131,368.6628,0
841.1277,335.4868,0
868.7468,399.8729,0
864.9805,393.3746,0
760.4889,377.3426,0
807.7462,385.377,0
850.6322,429.5337,0
856.6435,360.8897,0
806.9127,421.6071,0
767.2474,382.4126,0
790.7644,429.7335,0
737.2753,465.2354,0
907.4258,352.4848,0
836.9449,388.06,0
863.8613,453.4138,0
867.2741,405.2093,0
861.1231,311.2931,0
801.1226,378.5606,0
786.6393,417.1044,0
851.4644,440.5196,0
875.9072,406.302,0
763.7959,371.8941,0
817.5255,393.3478,0
792.2589,376.0219,0
836.9724,417.9021,0
744.3478,414.0364,0
932.0581,408.6096,0
793.9091,386.5334,0
785.891,333.4366,0
774.666,431.9669,0
792.6437,418.779,0
838.8142,307.7974,0
774.8835,393.4626,0
829.0963,373.1193,0
822.096,318.4464,0
846.2051,434.7781,0
729.8472,342.5171,0
809.242,365.9374,0
950.336,361.9885,0
840.3367,420.6042,0
780.8994,359.4996,0
834.249,393.2875,0
867.9462,445.7708,0
910.1777,374.4139,0
776.7324,353.9251,0
835.7299,292.2622,0
787.0947,373.6769,0
901.1418,402.4776,0
828.6103,427.5511,0
943.2689,361.9775,0
760.1378,383.2263,0
793.7316,367.9809,0
782.3658,324.9877,0
855.9681,402.4935,0
875.1929,377.081,0
761.6733,301.2016,0
815.588,376.1334,0
837.0883,364.4219,0
773.8785,339.1848,0
845.0797,391.8003,0
831.4546,348.4707,0
772.1934,371.5297,0
904.3855,390.4893,0
758.6971,284.5428,0
814.9948,331.4151,0
880.587,452.6037,0
834.9651,351.5356,0
834.3257,320.1601,0
765.874,393.4816,0
819.5962,404.1993,0
823.7424,457.0694,0
823.2295,340.1596,0
854.6702,408.7967,0
839.8367,404.5384,0
863.0776,433.7425,0
922.802,311.1692,0
835.8615,424.5612,0
744.2765,360.1794,0
749.1721,421.8424,0
888.2197,435.5051,0
827.8054,371.8814,0
863.1526,403.4594,0
852.2416,368.8726,0
816.3609,381.8242,0
790.0737,327.7967,0
880.371,424.9113,0
807.8073,375.6898,0
831.6916,307.5132,0
834.1281,433.3685,0
841.6127,418.3885,0
875.4918,382.1198,0
827.9893,495.3152,0
861.9329,432.405,0
822.4356,305.9946,0
797.6813,370.4564,0
803.197,367.5016,0
796.9158,349.4553,0
836.537,501.1192,0
803.9175,318.4691,0
796.1736,437.1736,0
816.8529,367.4685,0
847.6745,470.5317,0
798.4861,367.4066,0
824.8187,377.936,0
748.2368,418.4289,0
783.7782,303.4079,0
859.6924,447.3332,0
873.5398,340.7516,0
797.059,366.0702,0
715.0382,416.5297,0
833.0402,459.6095,0
830.1823,427.0375,0
749.5765,378.2344,0
875.2736,348.1288,0
806.4185,352.5205,0
745.5892,386.3002,0
775.9554,347.8785,0
836.2895,443.1238,0
910.9692,404.7581,0
758.8425,355.9182,0
802.2132,384.0146,0
814.0983,410.9989,0
745.9352,378.9641,0
889.2515,462.1777,0
801.6296,394.9167,0
922.4205,368.2277,0
750.5673,380.9246,0
745.758,416.4957,0
788.9042,358.6117,0
847.0683,452.3222,0
877.209,396.6121,0
789.9383,340.8666,0
806.316,430.0152,0
818.9413,366.2336,0
733.4594,438.7278,0
886.2028,436.6565,0
808.9429,248.8897,0
732.1396,333.5005,0
773.0122,326.1951,0
799.1876,324.5005,0
866.5339,428.1256,0
786.6633,368.5028,0
864.8363,368.1895,0
828.2794,400.5736,0
910.473,367.6895,0
797.7501,378.5585,0
843.4156,365.5609,0
809.8751,410.8644,0
789.9605,380.687,0
880.2162,387.8831,0
906.6964,353.004,0
814.9487,445.3841,0
793.8838,277.984,0
775.2987,322.6552,0
789.6388,370.549,0
780.2042,370.7122,0
885.7784,388.8799,0
774.9682,367.1702,0
812.6445,313.361,0
819.4154,358.659,0
873.6788,408.7981,0
858.3458,434.9846,0
810.4095,484.8279,0
811.7371,419.9913,0
851.4469,394.5146,0
818.6973,385.1793,0
881.4143,398.6037,0
779.5007,329.2082,0
864.7919,400.3849,0
765.6677,360.1998,0
899.4944,429.6109,0
854.5747,446.817,0
784.9725,377.1375,0
820.5141,348.2358,0
809.3919,299.4849,0
837.8145,315.0432,0
790.2932,340.7558,0
789.7441,356.1258,0
867.6084,392.4131,0
740.9109,335.9504,0
777.8691,375.1351,0
837.3021,455.2125,0
898.8746,377.7344,0
757.9805,390.6812,0
815.6656,398.7719,0
876.3264,409.7581,0
834.0273,434.3017,0
854.8247,374.3065,0
801.2874,425.5395,0
823.5291,373.5167,0
810.5045,320.2498,0
790.2266,308.3504,0
740.6241,351.4875,0
813.8472,430.0312,0
862.0724,324.5596,0
800.2308,429.6911,0
874.2264,443.7954,0
865.7766,360.0672,0
750.595,426.6719,0
852.4795,397.5572,0
870.0972,363.0537,0
775.6172,423.3376,0
844.8616,357.5924,0
765.9793,404.3091,0
833.8625,380.7684,0
876.7057,370.6739,0
841.1512,373.0737,0
756.2576,369.3092,0
731.6236,402.6617,0
871.614,425.4615,0
734.2689,291.5427,0
770.2641,383.2924,0
844.1935,324.8702,0
806.1658,301.4472,0
761.8939,352.3671,0
861.5612,507.5891,0
775.9592,376.1195,0
866.6066,427.5347,0
964.1499,375.752,0
762.9099,318.8399,0
786.5699,346.8623,0
891.6621,459.2367,0
799.946,394.5442,0
835.3429,326.9054,0
836.2103,407.3567,0
862.9399,402.1644,0
800.2645,334.2794,0
814.9479,282.7061,0
847.0809,397.1315,0
851.3077,435.6732,0
863.9958,450.3747,0
914.3647,408.9002,0
755.6294,385.2838,0
877.7314,448.2845,0
798.342,360.7857,0
854.5905,395.9978,0
838.4064,364.47,0
886.1781,389.534,0
935.9206,405.5865,0
785.3455,357.2357,0
796.5365,407.5967,0
887.1738,430.5879,0
757.4514,366.7428,0
842.4287,441.3375,0
788.1752,366.8176,0
884.0946,370.0843,0
803.4351,419.2114,0
869.64,274.4504,0
777.2769,347.9678,0
836.8304,414.1205,0
786.6576,408.7372,0
775.4778,406.0138,0
749.5174,299.727,0
842.4385,386.2141,0
826.4138,345.3934,0
890.8059,376.8135,0
852.3564,415.4455,0
891.7898,456.1381,0
897.7644,408.2732,0
748.7146,375.5247,0
803.9208,413.8661,0
839.9396,321.7216,0
857.4789,391.6046,0
788.1805,327.5032,0
861.7543,404.238,0
879.7622,375.0893,0
776.3251,383.1115,0
813.8505,347.2429,0
786.1145,331.7727,0
847.9154,377.0581,0
867.5444,394.3983,0
877.2231,355.2133,0
787.6162,436.2106,0
882.8422,344.8167,0
758.0829,391.6115,0
761.6243,355.7876,0
800.9225,344.4922,0
860.6102,433.1669,0
883.463,410.7221,0
831.6771,259.8904,0
755.1628,297.2455,0
847.6632,434.1748,0
874.7628,388.3669,0
811.6328,379.7431,0
800.9269,353.6942,0
865.4172,399.2491,0
842.6285,443.3541,0
769.1755,389.1988,0
898.4965,395.8201,0
833.5822,351.7832,0
898.6448,420.4279,0
824.0289,362.6484,0
799.6982,354.2381,0
887.2689,331.6932,0
794.7719,386.7794,0
936.415,439.633,0
834.0444,485.0111,0
784.5057,348.8506,0
900.2225,426.5242,0
836.5856,308.9024,0
766.3765,407.7657,0
799.4839,389.2203,0
781.3244,373.1454,0
915.2268,445.0129,0
884.7265,364.3647,0
861.2376,417.5506,0
800.7164,440.1318,0
837.316,414.178,0
814.8517,375.4733,0
834.6702,362.683,0
954.6908,370.1484,0
836.5977,339.5593,0
851.1051,355.0343,0
883.8692,386.7416,0
859.1789,355.5551,0
792.4622,314.6028,0
925.3388,375.9439,0
785.4767,401.7994,0
811.1235,317.9987,0
856.6711,353.7036,0
837.514,371.8614,0
775.9128,337.4001,0
782.4136,333.5072,0
876.7008,386.1774,0
924.9028,400.7772,0
864.2948,382.4408,0
763.197,414.5252,0
798.5615,401.138,0
888.3843,460.0128,0
850.8341,324.9467,0
797.3939,319.1836,0
729.7374,405.7519,0
818.1516,348.0957,0
866.4921,396.8604,0
752.2555,350.8164,0
777.0858,336.0382,0
798.8099,465.3749,0
867.8765,399.4426,0
910.1918,403.3016,0
790.5981,407.5495,0
877.46,401.0812,0
6162.903,319.699,1
875.3207,426.0974,0
843.8691,426.7995,0
754.0368,388.3777,0
749.7673,366.2103,0
801.6089,457.6651,0
914.5634,382.2184,0
784.9747,405.9405,0
855.1074,408.7464,0
847.2207,429.0537,0
791.6581,303.887,0
807.5968,380.4157,0
753.8701,382.4104,0
895.527,304.5498,0
815.3069,413.2085,0
803.4001,394.1802,0
895.729,424.591,0
790.4596,442.6181,0
765.1338,342.3624,0
750.7404,397.172,0
841.3791,374.8677,0
933.0704,445.5912,0
787.9016,346.5558,0
777.3291,305.6515,0
765.1735,399.5836,0
881.3333,448.8695,0
837.729,383.0243,0
826.6633,320.826,0
824.6625,374.5334,0
696.8991,368.323,0
833.1494,438.4132,0
788.2175,339.0995,0
889.4809,502.517,0
751.1581,381.716,0
868.3533,409.6235,0
844.3948,398.0272,0
821.9991,404.9854,0
768.6347,346.4789,0
756.7346,372.2591,0
802.7507,337.3055,0
705.6688,391.9782,0
777.9029,343.5847,0
833.091,374.2488,0
749.7948,370.195,0
783.4186,362.6103,0
772.6752,404.109,0
861.6619,390.4221,0
734.7737,379.3204,0
921.9387,391.9812,0
797.1234,393.7501,0
792.709,375.4203,0
782.6443,397.5991,0
849.0279,414.5092,0
853.5087,420.3979,0
700.645,384.3531,0
778.2802,304.92,0
835.0231,348.9586,0
758.3948,382.2105,0
855.5101,360.3138,0
799.6066,338.776,0
771.4036,354.5177,0
804.0221,351.2071,0
785.9432,394.8589,0
827.9694,390.2918,0
881.8168,437.8724,0
844.0708,323.399,0
850.1939,480.3771,0
793.2957,404.7133,0
783.2635,283.9303,0
829.7008,409.2845,0
832.8329,437.6141,0
819.3494,421.2995,0
792.8698,341.6726,0
708.9944,358.7523,0
810.6725,506.7718,0
855.3737,383.3744,0
842.9703,418.6416,0
906.6339,351.9743,0
834.5146,361.7308,0
826.4771,403.0483,0
744.8934,411.7822,0
850.0287,345.5626,0
780.689,391.1349,0
890.4882,387.1442,0
872.2126,419.7417,0
855.4634,356.2653,0
895.7867,399.0045,0
867.9028,409.5377,0
826.324,368.1965,0
817.0196,376.7387,0
901.6477,457.0116,0
869.2263,356.4846,0
861.0052,379.3059,0
866.7365,386.0838,0
816.903,381.4593,0
883.0032,377.9653,0
909.9518,473.7968,0
823.1345,362.2133,0
803.3167,435.9448,0
758.3036,391.3293,0
863.46,388.513,0
873.402,446.8209,0
852.8347,408.6552,0
844.0272,305.1495,0
791.8127,407.8148,0
842.2025,416.6414,0
868.9377,424.0021,0
819.9822,489.0298,0
816.9717,368.9116,0
881.3367,407.0298,0
807.8698,328.5434,0
898.1948,394.5576,0
849.018,418.3242,0
863.1883,380.4006,0
776.4067,365.8113,0
833.2011,429.4191,0
758.2336,450.6291,0
755.0643,398.8252,0
841.4195,399.2343,0
803.7421,343.1054,0
781.8511,348.7131,0
972.9188,338.8119,0
833.4778,346.5556,0
866.27,408.2591,0
818.9548,357.6725,0
868.2757,409.1498,0
854.4446,416.9957,0
785.8552,397.9232,0
807.02,411.4961,0
825.4146,457.4071,0
859.4777,411.5466,0
881.0499,442.8952,0
736.1964,398.5577,0
757.7006,368.6391,0
878.1122,392.1465,0
798.1738,368.8869,0
862.1427,323.256,0
848.9344,387.5324,0
789.4003,423.6046,0
839.9978,397.794,0
711.8129,384.4207,0
794.0954,327.8676,0
818.8372,380.0595,0
844.3547,344.6238,0
790.675,281.4804,0
811.4852,378.0735,0
807.2153,376.3268,0
832.0088,347.8807,0
799.011,429.4771,0
939.2774,349.9309,0
777.8414,335.0616,0
793.5449,366.2632,0
864.3946,420.6048,0
765.5446,409.6672,0
934.3408,358.3767,0
837.3322,375.6331,0
783.9489,339.8841,0
916.9306,428.4896,0
883.2601,399.3835,0
811.6132,342.1895,0
877.6031,422.6617,0
866.166,464.2527,0
715.2397,360.7378,0
904.6904,418.3288,0
752.4803,348.2538,0
821.489,318.2181,0
829.5207,474.0278,0
781.8459,377.707,0
897.7538,344.83,0
771.1108,399.334,0
784.2097,416.4659,0
924.8163,432.4332,0
776.5233,409.0868,0
893.6587,423.6694,0
834.419,392.3661,0
740.5554,415.2336,0
848.2549,360.2278,0
913.6801,415.537,0
837.4946,414.7195,0
942.0704,370.1201,0
807.1447,382.4957,0
842.6523,427.8242,0
842.0901,431.9722,0
784.7596,381.565,0
816.9598,338.5246,0
886.6277,357.9529,0
799.0081,348.5142,0
815.7568,404.1577,0
928.28,408.6957,0
772.1263,321.0988,0
819.6079,425.838,0
789.0785,351.4544,0
828.9531,338.1361,0
837.084,398.8152,0
828.871,355.8749,0
860.2375,434.8728,0
873.0769,439.9911,0
774.0702,339.8146,0
789.1284,335.0543,0
792.1521,459.0305,0
805.0798,437.5473,0
777.0085,338.9126,0
823.3599,383.7037,0
850.6848,480.5714,0
840.4369,346.7944,0
850.4512,420.3995,0
752.7726,429.0107,0
875.6736,430.2278,0
854.8628,359.3827,0
870.296,370.242,0
771.0748,356.7399,0
793.7565,331.4604,0
878.1266,454.1714,0
783.0248,282.1205,0
841.3016,425.6225,0
779.9998,382.939,0
841.9954,459.1235,0
856.088,331.4497,0
811.0658,378.8651,0
872.5193,383.2794,0
860.9921,457.2281,0
861.5563,360.0617,0
882.4612,410.386,0
827.622,366.5834,0
812.9095,402.8976,0
757.0779,331.5952,0
842.02,357.0894,0
795.6663,367.3973,0
756.9188,338.6133,0
850.4024,423.3588,0
873.6521,424.5204,0
949.7973,401.9497,0
700.9279,351.8727,0
855.7357,399.6288,0
739.0873,365.7419,0
763.6535,367.1822,0
823.6901,394.5178,0
775.3474,393.7841,0
762.3758,343.9581,0
821.2273,438.3257,0
814.6124,389.7234,0
810.7451,341.8262,0
798.6741,462.2848,0
910.811,402.7042,0
824.5637,354.3607,0
781.9713,342.2394,0
862.6189,418.187,0
748.3069,415.6347,0
807.4845,331.3476,0
760.3672,442.8877,0
869.1606,352.9016,0
854.665,334.8713,0
870.7794,404.5266,0
843.3491,364.1506,0
828.9911,425.1614,0
805.242,352.7432,0
844.5927,452.8561,0
800.3284,467.7281,0
732.4918,349.1592,0
798.4915,385.4593,0
835.226,409.6618,0
847.6277,356.9922,0
935.8634,400.165,0
761.2519,342.3953,0
866.9719,443.219,0
792.3366,440.6384,0
818.8025,351.2297,0
834.7032,353.4736,0
824.2332,398.3666,0
748.2983,390.8021,0
833.3337,371.9868,0
774.3729,373.7655,0
761.4409,381.6759,0
852.081,342.5472,0
766.6362,357.0193,0
817.2311,409.4866,0
890.6965,360.7793,0
803.8228,370.4773,0
750.1985,424.0957,0
892.2288,463.7747,0
817.2348,395.2743,0
786.5038,328.8193,0
826.3914,337.6855,0
857.9474,417.2438,0
790.2368,392.9023,0
805.8428,367.6129,0
806.5319,343.7209,0
844.3054,395.5613,0
772.741,376.1425,0
854.8081,402.4074,0
929.0547,342.0827,0
870.4061,432.5215,0
773.6655,385.6996,0
850.2941,367.1685,0
743.4855,379.5842,0
943.6148,428.2103,0
907.9092,416.0357,0
839.4854,408.4058,0
862.2053,393.3046,0
787.61,328.5836,0
771.6791,359.1836,0
871.8151,371.4144,0
749.981,388.211,0
818.0862,441.4764,0
826.3975,322.8572,0
783.0273,286.9383,0
805.5526,396.2252,0
925.1987,426.2769,0
818.5444,366.6449,0
829.9601,368.209,0
792.5604,472.2975,0
842.923,460.7661,0
798.1041,339.4785,0
793.9342,314.9567,0
740.9123,348.7057,0
732.7437,354.3235,0
789.4279,386.3055,0
754.1965,363.2939,0
873.1824,391.8385,0
831.11,363.3065,0
776.7435,344.6754,0
747.4993,449.1236,0
763.3458,362.0433,0
825.1512,357.8535,0
806.5391,434.0204,0
880.2988,383.1915,0
840.412,427.0654,0
766.7697,367.3086,0
860.1592,398.578,0
745.2621,414.089,0
836.4053,461.5786,0
852.989,382.5205,0
781.9939,323.3465,0
781.2137,404.6491,0
860.6531,376.7146,0
840.8138,359.2555,0
784.8501,324.3925,0
773.7963,320.4407,0
882.4308,315.6487,0
894.0544,386.9036,0
849.0176,322.221,0
812.6368,377.6344,0
874.5391,396.3557,0
853.8885,403.8853,0
775.9969,396.8115,0
815.0317,417.3991,0
811.2787,419.3354,0
841.7362,365.0811,0
786.5602,341.2214,0
837.3248,323.022,0
810.9426,370.7821,0
835.4127,417.1989,0
915.6443,385.7238,0
810.4894,404.071,0
826.5356,350.6157,0
833.1099,421.8364,0
860.4645,390.6395,0
710.3672,339.9401,0
750.4999,369.8615,0
806.0893,327.3929,0
845.5898,458.2321,0
765.1201,382.9727,0
807.3913,355.4153,0
870.913,370.4869,0
845.6328,411.6521,0
879.4781,382.6149,0
734.2932,432.9773,0
754.7336,333.1079,0
855.326,389.0007,0
802.6013,461.43,0
814.1652,522.2794,0
725.874,401.4229,0
870.6691,372.0643,0
810.3941,409.1869,0
736.9764,378.7417,0
753.3478,365.3671,0
765.43,381.7845,0
883.5152,437.3655,0
823.8605,344.4061,0
756.2281,405.9545,0
778.0917,372.248,0
809.1901,385.1025,0
850.6479,429.6648,0
859.6702,449.1275,0
787.2422,313.6193,0
907.1671,416.9865,0
916.4717,338.159,0
833.2421,371.6795,0
727.6276,340.9265,0
952.0078,410.6911,0
818.9155,353.2418,0
820.2276,320.8156,0
850.3314,359.9758,0
859.5329,297.3543,0
829.6433,390.4024,0
915.8927,328.8313,0
850.3557,278.1369,0
813.71,401.6538,0
826.4602,342.0833,0
813.7891,394.8578,0
781.139,307.2116,0
855.0564,353.2375,0
847.4008,366.0117,0
849.326,438.163,0
778.3173,335.6614,0
796.4584,456.1584,0
884.795,282.1411,0
855.401,442.9528,0
827.6453,421.7784,0
845.0466,482.9124,0
754.6459,319.4743,0
785.6416,396.7118,0
739.4801,385.3701,0
877.8983,392.6206,0
820.1965,433.3633,0
763.4938,371.6003,0
720.4617,394.7463,0
799.891,395.1868,0
792.1694,441.9304,0
771.8609,339.2425,0
759.0974,411.2172,0
897.3044,460.7215,0
883.2899,403.8681,0
724.5812,496.7777,0
765.9775,377.8644,0
864.1782,305.1331,0
783.3638,354.1057,0
805.0388,312.0866,0
774.0807,365.6645,0
862.9568,357.2712,0
854.7662,430.1172,0
830.9039,376.3161,0
736.4878,366.1559,0
810.6727,363.4565,0
902.8107,410.96,0
828.9439,416.4318,0
832.1274,356.316,0
862.0942,449.313,0
852.2027,298.9942,0
862.1782,374.2714,0
783.6434,385.7231,0
730.7555,403.7419,0
856.302,403.0896,0
878.6759,367.2065,0
880.4355,332.8682,0
806.7882,433.4893,0
763.8463,360.5077,0
729.1436,369.6183,0
876.3126,397.1551,0
823.5768,436.5816,0
849.5588,431.5729,0
846.7682,333.7072,0
765.6472,422.0934,0
866.6008,430.4767,0
869.0775,359.6302,0
791.3969,429.0567,0
886.019,457.0067,0
718.6086,326.8086,0
795.0903,304.0359,0
805.2363,376.1333,0
865.8964,422.6091,0
892.0826,383.321,0
876.8115,408.0767,0
797.709,373.2778,0
896.0659,381.7431,0
888.7072,421.4622,0
769.2518,334.6666,0
871.0341,425.9782,0
837.5886,348.336,0
780.729,342.5699,0
803.2593,419.8793,0
820.732,380.2871,0
783.6653,421.0873,0
853.4695,397.2308,0
875.3679,416.5319,0
802.5319,464.1176,0
778.9713,406.3613,0
892.1963,356.666,0
850.3164,411.9392,0
820.0852,343.1398,0
741.277,417.5409,0
781.135,389.5969,0
852.6085,442.9561,0
766.9573,370.5386,0
842.6643,407.9541,0
799.6556,394.9434,0
846.2596,359.6121,0
742.0824,412.9562,0
709.3712,353.6514,0
849.2332,428.3334,0
781.0618,327.7016,0
904.5167,371.1509,0
840.3727,474.1408,0
818.3243,300.6604,0
771.5288,444.2219,0
835.5882,344.3874,0
773.3754,361.1915,0
748.5357,357.002,0
857.9689,424.843,0
714.8121,345.2442,0
847.8513,312.7116,0
756.4364,371.0713,0
708.6303,364.0139,0
791.4059,402.8482,0
847.7653,351.5471,0
756.304,348.6226,0
778.3448,334.0046,0
839.2405,355.5228,0
796.1825,345.8716,0
817.7211,469.9097,0
778.1549,362.0573,0
803.9873,411.7847,0
867.266,389.4064,0
775.4457,369.9282,0
776.9428,347.3726,0
793.3482,320.0372,0
717.7499,401.0722,0
821.6621,324.8837,0
853.0862,388.0908,0
684.1489,378.9044,0
802.385,367.84,0
862.0332,430.1074,0
871.2088,457.171,0
740.3176,416.4603,0
854.3439,324.7493,0
831.2001,421.555,0
806.8712,392.1119,0
757.2573,434.2262,0
807.5316,344.3526,0
806.8173,429.9759,0
756.2374,448.4328,0
791.4777,386.7019,0
889.5232,427.2565,0
872.7541,391.876,0
828.1017,345.3468,0
822.0797,357.7426,0
819.6847,360.6731,0
815.5388,444.9469,0
830.645,385.4952,0
830.8885,398.3696,0
741.6348,418.5979,0
775.7122,356.2952,0
824.3469,413.0854,0
793.6096,398.0355,0
785.8618,361.8762,0
848.7773,426.1518,0
910.1469,365.2878,0
802.9287,481.0908,0
762.84,428.2803,0
923.1467,451.4858,0
808.776,363.4134,0
798.467,380.9155,0
740.4234,418.7957,0
767.3959,342.5127,0
792.9625,369.9449,0
832.8898,397.8014,0
814.0089,318.7312,0
714.7582,364.9118,0
791.0014,395.7043,0
769.4193,299.5164,0
776.2849,359.1948,0
900.9684,406.6687,0
794.9595,345.5904,0
857.0048,434.4889,0
765.2823,369.7114,0
916.86,395.4968,0
825.2784,397.0232,0
771.3783,407.9186,0
730.6205,432.9698,0
874.1444,403.358,0
818.1799,424.0983,0
786.7864,345.8748,0
870.8522,372.2308,0
881.4611,420.0895,0
872.9689,412.0687,0
749.3619,341.7812,0
850.3919,437.997,0
784.8266,357.5187,0
829.2482,469.569,0
874.1375,382.9132,0
784.9867,360.5197,0
765.9941,368.076,0
839.0052,351.68,0
883.2645,413.3492,0
805.4401,448.0124,0
788.7369,358.4069,0
867.4453,428.7092,0
870.3913,389.4856,0
818.512,317.8321,0
772.7556,450.5428,0
831.5955,409.0555,0
768.6151,412.0367,0
823.0111,414.5744,0
819.4009,387.9716,0
865.2432,425.3477,0
781.8176,333.8421,0
798.0577,407.7496,0
799.2188,335.7217,0
926.6464,345.4571,0
862.0931,390.7019,0
789.1876,362.6328,0
838.9785,337.8281,0
768.1172,391.9104,0
885.6035,384.3817,0
809.3121,455.811,0
752.5366,417.0824,0
899.8718,459.4596,0
821.6201,370.5982,0
847.3333,421.5829,0
792.1489,363.3983,0
814.7177,361.485,0
787.9506,359.4955,0
798.3831,341.5022,0
902.7019,405.6566,0
781.0193,344.4774,0
736.7177,347.5913,0
779.3442,419.3832,0
781.5785,410.9774,0
935.8456,414.6142,0
814.6652,443.3274,0
757.1191,340.1847,0
852.9872,429.202,0
816.546,384.3129,0
780.8552,384.2775,0
820.8011,389.345,0
894.8768,377.1957,0
750.9808,340.2754,0
849.9446,339.7605,0
775.7209,374.0731,0
821.4759,411.6857,0
823.2155,413.2449,0
839.0067,435.1956,0
863.891,408.9885,0
821.2697,344.7536,0
765.9656,316.9265,0
860.7388,362.2914,0
780.5294,366.3108,0
785.7623,360.636,0
748.647,376.5054,0
916.4414,385.2595,0
766.157,445.9516,0
874.3062,355.1731,0
779.3862,341.6104,0
845.3829,391.004,0
822.0949,440.8693,0
794.9579,381.9793,0
802.4098,423.961,0
768.4797,448.67,0
854.2539,350.1678,0
741.2907,322.5821,0
837.3253,449.9254,0
791.2203,416.3637,0
817.9097,395.6163,0
764.9249,378.1297,0
776.9767,383.5678,0
746.0994,366.9827,0
828.5892,414.5446,0
906.6942,342.8308,0
758.0773,383.5525,0
787.6212,391.5576,0
732.6461,343.3156,0
728.0668,362.3398,0
866.8282,417.2405,0
759.0486,320.6848,0
762.0271,428.3956,0
807.4992,441.0948,0
820.4097,358.3603,0
798.8547,330.1459,0
774.3573,385.2291,0
772.7469,347.8781,0
777.9246,324.5009,0
793.3624,372.6461,0
875.2537,376.848,0
836.8055,429.8207,0
835.6572,371.4001,0
805.2189,384.0719,0
829.6869,362.4227,0
838.7708,455.2794,0
808.9452,313.4393,0
734.4248,384.1303,0
806.8007,390.7552,0
923.7476,487.7455,0
784.7178,431.7832,0
816.0272,397.5925,0
836.2173,422.4663,0
854.3734,449.9449,0
808.0571,402.8479,0
847.7822,423.2197,0
922.2363,460.0317,0
834.0856,417.1892,0
744.0736,372.8303,0
802.398,316.228,0
913.2737,377.7411,0
900.4493,395.862,0
709.1592,382.7764,0
852.4999,365.6335,0
814.7581,376.966,0
780.9522,335.6452,0
912.2605,407.2996,0
878.2435,356.5295,0
909.299,331.3726,0
865.896,363.1725,0
820.0704,387.405,0
848.6345,406.6559,0
838.7339,421.4227,0
855.8118,381.7814,0
753.1457,379.3717,0
816.3018,408.1216,0
880.0386,404.7704,0
819.949,340.5279,0
867.773,430.3281,0
818.6851,338.7892,0
734.9807,405.1277,0
759.4122,374.0963,0
856.9417,337.7406,0
755.3623,372.1552,0
827.834,398.5312,0
878.2562,348.6252,0
831.9142,358.1348,0
