Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
796.2975,424.725,0
783.0045,406.196,0
874.9333,371.7762,0
846.754,373.9284,0
820.0851,363.6897,0
817.5826,362.1782,0
814.6872,379.9478,0
778.8743,365.0493,0
788.1928,399.4938,0
808.2477,423.0067,0
823.191,356.355,0
823.061,359.5993,0
812.5496,361.5055,0
792.8145,372.0533,0
781.0312,358.6979,0
768.0269,366.8131,0
799.934,388.2629,0
769.2463,339.393,0
802.5615,436.3794,0
695.4116,438.8928,0
813.5835,380.8255,0
811.1069,423.6305,0
779.9192,458.5771,0
748.051,345.4907,0
851.5969,373.5255,0
780.2365,416.6643,0
750.3724,377.6691,0
757.1014,389.2552,0
784.6177,406.717,0
793.8305,425.1615,0
789.6367,422.2238,0
791.7783,360.7853,0
834.553,388.3266,0
810.3845,332.7394,0
802.7604,333.434,0
800.7662,367.4865,0
770.5884,415.494,0
821.2808,373.6414,0
787.5179,376.362,0
786.9929,396.7176,0
822.4496,404.3761,0
829.6685,323.6917,0
798.0963,359.49,0
779.9353,419.0372,0
829.6495,412.3208,0
826.9049,307.1873,0
778.8086,412.3445,0
815.1672,336.6603,0
817.9336,322.4305,0
792.9817,366.7861,0
815.9498,352.4222,0
849.4612,341.7883,0
826.2615,328.1364,0
796.6627,395.4745,0
825.7916,407.4106,0
793.3494,351.3158,0
787.0598,388.3316,0
853.8296,349.0268,0
793.9948,399.6623,0
804.5004,363.6755,0
799.8032,405.4777,0
796.7479,400.3235,0
734.5613,397.0977,0
829.5859,379.3391,0
762.2399,390.1396,0
745.2045,481.3954,0
818.7213,391.1407,0
834.0209,391.0527,0
755.0921,375.3528,0
770.3932,392.067,0
797.6797,387.7283,0
815.2321,374.1388,0
803.948,383.3658,0
844.8954,300.9585,0
791.5712,330.7202,0
794.1616,331.4129,0
820.8705,398.0757,0
836.0945,413.3437,0
779.9388,319.9774,0
791.1341,358.3153,0
775.6805,442.2585,0
823.5726,371.4075,0
757.9879,383.084,0
831.7341,323.8621,0
794.4155,326.0993,0
798.4355,397.3762,0
819.9045,391.1782,0
795.9052,411.997,0
816.6515,349.1273,0
712.7612,398.1882,0
755.4672,341.4988,0
816.7388,387.7122,0
821.9354,338.7134,0
789.4462,390.0711,0
807.9788,422.2463,0
846.6653,355.6465,0
755.6636,375.3497,0
840.4916,311.7857,0
864.3968,342.5191,0
825.6771,389.0756,0
799.3395,323.063,0
844.877,313.9975,0
778.7383,374.183,0
846.529,351.0157,0
835.1254,305.6633,0
841.4459,335.9235,0
787.7159,361.0905,0
754.4342,392.2005,0
825.7899,335.3953,0
808.1403,340.0888,0
781.5292,388.0329,0
806.8127,372.0597,0
835.3269,365.4961,0
802.182,347.7305,0
787.3307,369.6694,0
809.8298,422.9836,0
797.1008,364.929,0
737.9224,394.1661,0
783.835,326.8825,0
753.0848,357.6957,0
780.4126,384.4152,0
840.7014,341.7717,0
807.5352,375.719,0
812.287,377.6291,0
791.2284,395.946,0
781.6528,431.3442,0
775.6831,383.3488,0
793.5334,422.1125,0
754.6273,402.3128,0
820.4951,333.373,0
782.1135,350.1693,0
771.4364,328.1842,0
824.5864,414.526,0
785.926,356.5552,0
854.4736,345.6981,0
809.0231,368.0161,0
847.166,406.9067,0
795.9855,351.6619,0
769.9018,305.5,0
806.674,393.1024,0
849.4286,329.0558,0
772.6368,429.2157,0
859.5281,345.6263,0
839.3692,391.3036,0
788.1439,353.9342,0
783.14,363.1749,0
792.3609,401.8813,0
811.5904,320.2258,0
808.8678,357.5078,0
795.4395,321.7132,0
823.6799,365.0171,0
787.1715,390.6972,0
805.4491,351.8606,0
838.6054,305.2233,0
848.4886,351.0661,0
832.1469,406.8976,0
835.6148,346.9937,0
867.3841,395.6149,0
834.0158,427.3657,0
802.2894,382.3284,0
830.0746,375.5117,0
831.037,322.3924,0
870.9083,366.5218,0
835.6125,387.7849,0
788.3959,379.385,0
827.3589,381.6298,0
805.8144,375.7367,0
787.5205,441.491,0
784.8129,317.2773,0
862.3926,351.6506,0
815.4069,357.7328,0
765.7616,361.2047,0
789.5179,401.2052,0
846.4383,448.9719,0
800.7074,409.5341,0
812.5989,304.9081,0
764.6234,355.4704,0
844.3259,384.026,0
772.0811,331.8157,0
788.0068,442.5179,0
741.9295,384.7967,0
809.2513,362.4804,0
767.067,377.7256,0
819.6891,401.9332,0
866.7292,302.6773,0
768.0607,317.915,0
822.4055,399.8919,0
824.8907,370.5533,0
815.6828,399.1327,0
808.0247,330.2563,0
789.4005,376.6103,0
799.0431,391.2517,0
813.4006,332.5945,0
768.4822,372.9651,0
810.5254,335.433,0
831.4605,401.1454,0
860.8362,351.4618,0
814.4633,388.1029,0
737.7042,356.9828,0
800.7687,409.7623,0
782.5732,430.6703,0
799.217,349.7999,0
804.1245,328.0062,0
797.1493,371.1291,0
767.6092,351.8036,0
864.2428,340.8996,0
803.8257,361.4629,0
764.269,413.1014,0
860.9215,326.5344,0
805.8883,424.8205,0
795.4877,346.9282,0
828.7925,342.9805,0
771.4501,318.8313,0
773.23,363.9512,0
838.9863,376.8875,0
782.5889,355.2227,0
797.1855,403.2306,0
819.653,392.7408,0
804.6216,414.1991,0
828.0176,323.243,0
838.5728,360.9276,0
746.9855,393.9471,0
766.1812,360.1151,0
804.9135,352.8942,0
730.0642,363.3221,0
807.8223,366.7536,0
829.882,329.4743,0
808.5588,386.886,0
817.9727,359.1458,0
759.0822,317.3239,0
849.6876,357.5752,0
781.7291,413.4944,0
826.5499,346.1681,0
811.8362,380.1051,0
813.9744,322.7616,0
790.0035,383.3067,0
870.1719,422.7025,0
823.7728,390.6258,0
781.1418,349.9937,0
792.3875,376.14,0
790.7206,376.5983,0
767.7938,398.0322,0
795.5569,395.1645,0
782.7202,348.0939,0
762.0376,415.9691,0
792.6251,334.716,0
780.6664,401.6401,0
819.3098,385.4883,0
768.7491,377.9821,0
804.9915,384.8858,0
823.6316,371.017,0
807.1771,352.0869,0
760.0848,424.815,0
781.5241,376.0527,0
790.1279,407.511,0
844.8405,361.9449,0
858.28,387.7485,0
829.1082,386.8325,0
831.653,387.3058,0
760.1059,368.2121,0
743.5409,403.1778,0
779.5806,362.9015,0
857.8531,327.3498,0
852.5881,327.4211,0
802.9159,380.2335,0
825.4862,355.2151,0
802.7056,333.6311,0
797.7367,350.6367,0
794.6142,346.0241,0
807.14,401.9727,0
783.8157,449.5137,0
819.3214,287.0214,0
802.4711,414.3722,0
818.9506,291.5858,0
831.4652,382.9366,0
811.5542,384.9922,0
850.043,304.0708,0
767.0486,391.7331,0
841.6526,391.4716,0
810.2302,404.04,0
799.6022,407.0591,0
830.2078,356.5352,0
789.8983,388.6512,0
850.9081,362.0507,0
796.2161,382.6424,0
836.2455,366.7819,0
784.5886,391.1331,0
760.1172,309.7409,0
837.252,387.3612,0
761.1273,377.729,0
794.8997,446.4582,0
804.0095,371.4647,0
837.8214,320.927,0
812.6793,320.2727,0
786.2987,377.5493,0
767.7205,328.1371,0
808.3103,350.7622,0
820.1586,365.9458,0
745.6931,354.6942,0
789.0532,399.59,0
785.204,375.2203,0
815.2432,346.8195,0
834.0948,416.2862,0
871.3939,310.5404,0
836.3113,385.5332,0
744.3696,403.954,0
828.3103,343.706,0
805.7993,373.8287,0
869.9573,329.6728,0
825.6027,346.4407,0
845.6127,407.2631,0
762.3223,444.5005,0
809.9143,367.7068,0
805.0479,397.7449,0
750.36,381.1815,0
802.767,362.9326,0
797.9511,436.5941,0
852.2719,343.7068,0
838.2262,401.95,0
832.0505,318.185,0
763.8799,360.3952,0
759.912,336.9849,0
789.793,446.5688,0
802.502,337.1596,0
860.4318,399.0056,0
793.5499,384.4936,0
785.9089,364.3694,0
782.4842,326.7138,0
846.7549,302.9269,0
751.2969,361.2091,0
794.7667,325.4722,0
812.7294,386.6953,0
800.9438,411.6185,0
798.7651,345.9417,0
822.6589,385.9713,0
820.6093,354.2322,0
803.8711,364.7351,0
747.7754,400.687,0
853.0542,382.2919,0
808.4232,375.8806,0
782.0034,378.2829,0
770.1307,419.0688,0
802.8908,351.5853,0
781.2661,352.0489,0
813.1802,425.015,0
792.6877,368.2799,0
788.7211,312.9149,0
846.7183,350.791,0
795.0157,431.9307,0
794.7377,390.2791,0
740.9672,406.6714,0
862.4174,320.633,0
859.4897,382.5315,0
775.9872,310.7194,0
786.9531,324.7864,0
783.951,336.4048,0
874.442,358.8929,0
780.4521,415.0448,0
840.5685,307.8711,0
826.4231,333.9113,0
841.3801,373.1733,0
792.4089,416.4481,0
801.8495,361.1306,0
833.398,348.3065,0
790.6909,347.6383,0
780.1254,385.069,0
800.2863,346.3757,0
791.8779,357.9301,0
808.3264,363.2691,0
861.0509,302.6363,0
720.4462,386.8182,0
796.3818,359.0455,0
832.8632,390.1437,0
830.004,320.5834,0
809.4417,403.4873,0
830.6982,389.0796,0
873.5826,365.4498,0
891.5729,330.1704,0
824.7591,364.6207,0
802.1456,380.2695,0
825.2179,363.4159,0
785.2159,365.8879,0
793.7117,353.8394,0
804.8194,329.2163,0
783.9238,360.4601,0
803.3405,364.522,0
781.4102,369.9044,0
746.5624,429.9866,0
787.108,369.5325,0
777.6649,388.4756,0
833.7263,329.0421,0
776.8618,307.8324,0
781.3307,390.4419,0
836.981,364.8358,0
839.3612,325.8965,0
776.5313,411.7968,0
789.3193,348.0328,0
798.4391,351.6447,0
834.8025,347.0454,0
815.4196,346.6211,0
828.5756,341.8691,0
758.8359,342.7915,0
763.7531,375.6857,0
772.0856,389.5865,0
834.843,328.5633,0
833.0875,340.7036,0
798.0717,387.4434,0
734.8882,361.6973,0
801.9026,331.8141,0
821.2375,384.3606,0
854.0742,388.6968,0
764.5608,419.4888,0
778.2949,392.4895,0
827.5598,365.537,0
747.796,493.0153,0
778.9263,410.4972,0
826.1673,359.3877,0
762.1277,304.0324,0
841.0815,327.4641,0
831.0004,362.4002,0
791.3005,361.8553,0
789.2878,338.6277,0
781.5898,390.9314,0
839.807,348.7582,0
849.3263,325.8596,0
802.0872,371.1632,0
758.6407,416.3926,0
853.8497,322.1746,0
804.9354,368.9384,0
760.4006,397.9738,0
853.7104,395.1201,0
809.2468,302.1186,0
827.4084,370.2616,0
790.4781,366.256,0
817.9608,356.5771,0
775.0565,356.6506,0
753.4289,368.5834,0
815.8191,405.2801,0
826.3149,424.7797,0
806.3011,398.95,0
805.4993,403.8725,0
815.2994,376.8001,0
798.4848,372.4613,0
809.2604,380.6472,0
779.5974,329.1871,0
767.8058,396.8981,0
848.4777,376.7836,0
818.5228,356.4274,0
739.2147,380.9801,0
875.0402,329.7222,0
823.2471,358.8646,0
724.7195,335.7313,0
802.4095,390.5937,0
765.4104,423.2634,0
828.1975,361.6348,0
834.9429,390.1579,0
860.076,300.3815,0
807.3785,360.079,0
821.9528,337.6018,0
738.6155,364.7837,0
811.4126,348.7185,0
818.9207,406.3969,0
802.7538,364.6063,0
752.475,361.0349,0
833.1703,374.3741,0
941.9006,288.8812,0
804.6169,282.8349,0
765.2776,383.2729,0
823.618,389.3122,0
783.3508,318.3826,0
841.3481,356.1664,0
835.1356,352.6459,0
844.7095,374.9995,0
817.2676,335.243,0
837.86,387.3484,0
838.5411,347.5002,0
776.0469,374.8438,0
832.6187,394.645,0
829.6378,409.3928,0
823.235,361.1427,0
812.1542,341.951,0
834.7097,403.8932,0
809.4266,410.2998,0
878.7544,403.0718,0
778.7383,380.4748,0
824.9327,352.1831,0
806.5035,355.4615,0
869.8328,295.5275,0
791.0378,340.6156,0
799.8431,356.0158,0
797.1165,438.8164,0
886.4843,375.6129,0
839.8846,358.7705,0
846.2891,486.1989,0
844.189,323.1687,0
771.3701,326.6649,0
806.4559,370.0216,0
732.9235,390.8085,0
804.3617,368.4941,0
767.976,339.3521,0
859.8419,348.1889,0
807.1967,381.6581,0
810.0873,358.8115,0
795.8434,344.701,0
824.8813,351.7245,0
838.2526,360.5998,0
821.1749,336.6198,0
855.4948,416.3545,0
782.6545,348.9327,0
802.8563,342.2373,0
838.0092,372.1216,0
766.3081,374.884,0
784.8696,356.6492,0
844.7539,305.7428,0
821.8387,349.0313,0
792.9698,376.7427,0
732.7476,399.7388,0
798.5026,403.3656,0
798.467,362.7983,0
874.6288,339.5196,0
776.328,402.6627,0
786.1408,387.6705,0
802.9636,369.1419,0
774.5939,378.4166,0
802.3802,365.7196,0
786.5062,324.3577,0
829.8292,305.1396,0
759.7482,389.9352,0
834.7482,329.1905,0
807.7594,401.5258,0
850.9266,298.7559,0
771.7089,376.7444,0
834.7655,358.1115,0
850.7149,368.1938,0
852.0693,337.5901,0
886.9912,313.2022,0
766.4355,403.6154,0
814.9138,372.3557,0
769.287,341.2118,0
851.5931,405.1412,0
857.3274,287.6599,0
759.662,405.9824,0
804.8628,369.2341,0
750.4789,343.821,0
777.6627,336.4792,0
773.6841,376.4408,0
790.5272,360.0111,0
834.9189,380.0226,0
802.0882,412.7809,0
834.9087,377.713,0
806.4905,374.6178,0
797.4901,381.0653,0
802.9174,358.058,0
849.0038,367.4577,0
798.7154,337.5335,0
805.1131,411.9874,0
842.0616,347.3788,0
791.379,408.6039,0
806.4275,382.0224,0
861.1075,382.1907,0
784.1038,350.6372,0
830.5498,417.1656,0
805.1288,338.613,0
807.4608,416.6547,0
775.152,327.498,0
768.5375,318.0865,0
800.9111,306.8192,0
758.1392,345.3727,0
857.7995,321.5087,0
702.2397,398.2664,0
756.4164,437.3439,0
771.4662,325.5032,0
841.3809,385.6452,0
799.9987,330.85,0
807.0162,327.8019,0
785.4088,334.6963,0
823.5194,343.1063,0
831.4155,376.6388,0
848.325,363.9576,0
822.5883,356.9319,0
782.1688,338.9858,0
823.6429,364.1739,0
750.591,427.6556,0
792.884,404.5298,0
771.6024,404.8307,0
787.9286,310.3156,0
829.9199,321.5511,0
838.1755,324.9764,0
754.074,362.0869,0
868.561,297.874,0
826.2186,346.702,0
800.5238,408.8943,0
806.7849,364.1822,0
815.1552,377.5703,0
801.0323,382.5711,0
772.1204,353.9312,0
771.577,416.9779,0
755.0336,412.0622,0
800.2099,321.368,0
784.8298,316.3992,0
803.7604,357.8053,0
754.1528,416.4771,0
820.791,315.6882,0
785.4649,367.5803,0
741.8842,428.0822,0
830.1915,345.9331,0
839.2938,357.8384,0
831.5271,375.9449,0
838.2683,341.719,0
799.9905,383.3268,0
735.5302,432.6801,0
771.7219,392.3149,0
810.0369,347.7136,0
784.5054,382.6982,0
875.7002,371.8078,0
832.2016,383.0862,0
792.4896,345.4698,0
811.9817,378.5638,0
800.8129,335.2004,0
762.542,331.0638,0
779.9521,369.4522,0
805.2537,393.5746,0
812.5991,371.9245,0
805.823,351.94,0
742.3408,408.7007,0
818.1632,405.8004,0
807.2861,351.1091,0
727.0575,411.4392,0
799.1282,393.5844,0
821.0791,387.2971,0
811.0616,411.3011,0
837.9894,403.416,0
810.6235,389.154,0
829.7477,395.7887,0
873.2018,351.5889,0
796.5253,385.7906,0
807.2435,353.9771,0
848.5004,355.3264,0
755.2295,384.5518,0
801.7451,413.4463,0
793.4695,375.2991,0
807.8431,364.5704,0
820.8887,343.0279,0
790.8468,311.3093,0
835.0531,374.8584,0
779.5516,338.9299,0
768.4687,341.5865,0
857.8933,366.7524,0
908.2211,352.7978,0
794.1743,313.9836,0
791.6329,320.0276,0
737.1041,352.3508,0
749.9414,418.9987,0
821.7544,364.8423,0
785.1284,381.3684,0
799.5356,374.0037,0
798.5635,374.4549,0
779.0303,366.2418,0
790.7571,341.4274,0
841.2325,315.0379,0
782.3149,403.5982,0
772.7426,412.4663,0
787.6541,400.3606,0
839.1983,359.2353,0
826.5363,333.1606,0
834.7621,294.1603,0
838.186,382.5693,0
772.3569,367.2999,0
780.7989,368.7686,0
830.9034,370.7521,0
763.6348,338.4401,0
861.2864,328.7307,0
832.6494,378.3279,0
806.6165,368.685,0
766.2713,328.8393,0
783.6477,404.594,0
846.7225,345.6492,0
828.4675,367.9195,0
789.7425,430.4151,0
828.8638,393.8536,0
839.9358,366.4053,0
848.7292,357.6787,0
831.0335,332.2719,0
783.5078,395.2291,0
775.804,452.5317,0
768.9691,343.4106,0
789.9028,392.2635,0
786.4717,339.3744,0
832.0797,357.2562,0
836.9745,415.0009,0
773.446,355.1589,0
828.2585,368.2797,0
755.167,372.3825,0
808.6594,378.6968,0
824.8798,403.1686,0
841.9974,385.0963,0
791.1878,335.2748,0
809.2659,399.6915,0
777.6688,396.1813,0
844.5488,373.0158,0
820.4434,346.4199,0
837.0895,370.6406,0
799.3284,383.8054,0
783.5273,375.1324,0
794.1646,363.1531,0
822.079,360.9772,0
784.0686,360.13,0
818.1959,411.9995,0
919.1071,380.7227,0
761.0273,380.0226,0
771.3924,434.2776,0
759.6976,382.5027,0
868.9045,356.1011,0
779.4417,393.3741,0
855.2936,334.2889,0
818.0391,401.4589,0
799.6121,341.2604,0
828.0139,312.5785,0
888.3304,365.2246,0
789.2487,358.0981,0
778.6988,385.438,0
805.1698,337.1548,0
851.2238,413.3534,0
763.6718,333.8943,0
785.6745,400.6094,0
851.579,395.8952,0
752.0262,398.182,0
828.5458,353.3468,0
783.0325,384.5083,0
757.858,401.6085,0
834.2341,378.5307,0
752.4791,438.0681,0
876.3848,356.5156,0
783.2231,348.0099,0
785.8777,377.9277,0
774.2536,373.5391,0
811.7893,420.9757,0
782.5472,413.5757,0
767.5707,330.716,0
732.8589,445.0511,0
765.5438,438.8671,0
838.5475,387.4963,0
788.3121,455.9558,0
848.0468,333.1504,0
803.137,408.8567,0
784.0068,395.5931,0
880.0635,334.7848,0
802.6276,318.7235,0
792.929,359.6049,0
851.7042,363.7449,0
769.563,428.187,0
767.4612,343.5558,0
833.0963,396.5582,0
799.8706,428.0482,0
812.5212,371.3793,0
868.0045,350.9021,0
766.0324,391.9926,0
857.3206,312.0759,0
805.4251,347.2415,0
838.5554,384.6693,0
760.351,385.8606,0
751.746,358.2435,0
769.7595,331.9207,0
824.3529,342.6987,0
819.0298,339.5162,0
767.9193,320.1482,0
793.2142,295.8344,0
745.851,443.538,0
851.3816,337.6812,0
827.8884,354.006,0
757.5558,370.6327,0
754.5269,427.9236,0
824.2769,329.0473,0
786.8501,373.1041,0
849.1161,425.802,0
770.1544,417.5528,0
807.4937,315.0966,0
807.6273,382.7784,0
747.5074,354.2722,0
795.0519,329.707,0
854.9617,347.411,0
820.0583,458.4716,0
841.1639,365.445,0
784.2958,359.8936,0
783.7892,316.0181,0
829.7288,330.2936,0
848.4551,365.932,0
775.9214,353.0357,0
842.4456,427.2431,0
852.857,337.0204,0
866.2345,362.7332,0
828.9575,378.7895,0
767.708,348.3047,0
803.7241,394.1884,0
781.0535,401.2275,0
829.2371,373.8222,0
810.0156,351.3997,0
795.349,383.3781,0
783.6302,443.8123,0
779.8839,360.2311,0
817.5433,282.3529,0
800.1725,442.0622,0
848.5869,365.7767,0
801.9625,425.1319,0
815.406,336.796,0
821.9299,321.5763,0
837.7663,243.8211,0
827.4316,359.7656,0
774.0598,389.3903,0
818.8127,418.3918,0
763.5444,389.8551,0
779.0971,324.4973,0
843.1841,348.6839,0
810.7504,348.7437,0
801.9025,366.1793,0
821.3584,311.0314,0
865.2987,361.2321,0
799.5328,372.0208,0
835.9246,333.0637,0
843.9647,350.9943,0
855.0985,321.6235,0
776.2601,426.4115,0
809.2394,342.6911,0
848.2,372.6849,0
758.5359,393.9932,0
783.0504,343.8097,0
844.6991,348.1294,0
787.6611,368.0322,0
755.2284,405.6055,0
760.4614,387.7195,0
792.0511,351.572,0
855.4711,351.1389,0
792.2993,376.3655,0
778.1963,409.0636,0
827.0385,334.9005,0
758.7438,339.6106,0
824.6907,322.4088,0
790.5244,334.3165,0
779.7401,420.5353,0
826.8193,359.4992,0
762.657,358.6201,0
770.6427,441.5606,0
832.2723,375.9186,0
779.7911,416.2712,0
799.5901,367.2311,0
789.1372,348.4791,0
762.0586,324.9859,0
798.1061,433.7997,0
801.2423,353.7552,0
802.2847,424.4113,0
826.2401,353.6025,0
779.6338,403.1707,0
835.5876,380.1798,0
795.9904,362.8736,0
804.1251,408.8406,0
829.4563,389.0892,0
780.7545,389.3839,0
826.1259,356.3194,0
761.1993,387.8981,0
817.1052,365.3331,0
795.4049,380.9613,0
842.229,267.2408,0
806.4449,443.7128,0
829.3186,349.6778,0
834.6672,322.7815,0
907.6563,367.9308,0
784.4593,374.0669,0
795.457,393.1702,0
795.063,303.8956,0
796.5984,320.7742,0
880.3427,322.5098,0
798.874,393.0464,0
816.0485,351.1507,0
816.6879,338.7197,0
877.705,306.3285,0
779.7211,364.5273,0
733.823,412.6458,0
804.4239,335.3795,0
845.6644,328.4311,0
814.318,3037.0,
779.3597,345.304,0
791.4203,334.5132,0
801.1963,376.3724,0
849.065,420.9565,0
799.9609,334.8835,0
840.0966,340.5956,0
776.7002,320.7205,0
870.4499,393.9792,0
798.8853,388.7486,0
833.7321,311.3534,0
823.6097,343.2589,0
822.8301,318.9582,0
781.4528,365.1626,0
783.7025,355.5637,0
830.4935,382.0443,0
829.7268,378.1085,0
818.9205,406.7148,0
784.7371,418.489,0
871.0255,323.3555,0
824.7626,343.0178,0
840.2936,349.2825,0
862.2585,397.5318,0
779.8984,383.8431,0
810.3567,327.0989,0
846.0332,365.5443,0
810.262,365.6477,0
790.7832,353.5549,0
823.8145,321.4539,0
747.1805,422.9361,0
848.9716,366.397,0
790.072,320.4748,0
781.9321,448.4922,0
752.05,425.3535,0
810.6783,356.7451,0
793.5322,399.2321,0
812.9731,314.5141,0
845.5017,447.567,0
804.36,408.0913,0
798.3682,446.1739,0
766.1414,311.0408,0
813.1279,354.4339,0
786.1472,390.4798,0
812.2185,399.7121,0
798.2341,395.227,0
777.6157,348.2967,0
797.9801,364.7154,0
842.64,316.6224,0
816.4526,350.4221,0
859.7883,375.1472,0
799.4053,412.4581,0
843.6041,363.6805,0
822.7121,347.8495,0
844.5485,434.8134,0
722.7825,362.4168,0
782.9878,419.7837,0
786.4385,341.9821,0
832.7299,296.4381,0
804.0681,339.5624,0
775.3302,367.243,0
834.5784,374.5878,0
840.1259,343.4204,0
823.9086,353.4512,0
878.6408,360.3677,0
775.8964,348.4036,0
731.3851,381.5291,0
788.4504,360.1689,0
820.8831,381.3816,0
846.2211,406.772,0
795.8578,363.7674,0
782.976,345.9601,0
835.0529,312.6881,0
771.3524,433.5472,0
794.4349,419.9318,0
877.7433,340.2505,0
794.5718,350.7018,0
803.5594,378.8237,0
786.3021,391.3655,0
787.1663,335.4735,0
808.4784,388.4052,0
816.994,345.0459,0
725.981,387.4189,0
812.8159,315.5699,0
857.8571,356.6118,0
760.4326,365.0509,0
775.6554,374.15,0
787.9261,396.5297,0
851.0791,355.0067,0
793.3893,391.4261,0
779.9086,396.7822,0
790.6849,371.2848,0
731.444,394.5033,0
784.7277,393.8025,0
815.4561,333.9389,0
852.6434,348.5535,0
809.4884,386.7277,0
903.6638,342.011,0
818.9998,408.2212,0
798.5833,302.8295,0
785.8292,401.059,0
826.4644,333.5773,0
806.7498,353.0928,0
844.3851,328.2828,0
863.6274,340.557,0
816.5962,349.4404,0
777.3887,385.4142,0
881.0179,303.4041,0
887.6188,319.2393,0
833.8427,326.6612,0
863.4108,337.1133,0
818.0222,307.9292,0
874.4648,292.7844,0
800.396,386.4362,0
804.4006,345.8875,0
842.4779,418.3517,0
846.6772,361.2589,0
773.2797,351.7007,0
827.8362,397.9475,0
803.7907,378.3985,0
821.647,365.721,0
783.0318,354.4216,0
829.0979,343.2626,0
779.7676,337.3709,0
805.11,372.3946,0
789.7303,354.6453,0
785.1838,383.4942,0
800.7514,333.776,0
800.5324,403.0392,0
836.6442,350.4789,0
749.1464,357.417,0
739.1343,347.3567,0
871.719,320.0017,0
841.016,289.9311,0
832.1382,404.1107,0
810.6318,400.7173,0
781.4075,337.1596,0
810.5624,372.089,0
789.3138,355.4939,0
823.4357,438.4867,0
855.678,334.233,0
798.3483,382.2014,0
734.9802,446.6591,0
783.2294,382.5943,0
809.949,436.7651,0
816.5575,404.3957,0
762.8348,383.215,0
763.107,376.986,0
753.0112,369.8319,0
786.1337,363.8064,0
777.6465,283.423,0
780.1509,352.7074,0
801.6232,410.8753,0
779.568,404.2434,0
827.4538,376.6112,0
783.7673,385.2089,0
818.2674,374.9511,0
757.5878,399.7494,0
845.3232,364.9652,0
804.5542,402.8318,0
883.388,375.814,0
769.8307,366.3274,0
786.3546,338.7898,0
791.3325,355.3602,0
754.2511,413.8354,0
737.6378,372.4414,0
726.8885,370.1407,0
793.198,297.9138,0
798.0726,356.8623,0
810.6714,325.1069,0
756.9609,368.4443,0
731.0833,384.6396,0
812.1252,307.3593,0
851.6995,388.3335,0
783.08,374.3661,0
864.635,376.129,0
790.7702,440.2668,0
758.289,357.6409,0
819.3345,308.3725,0
822.188,340.6734,0
774.4779,303.5852,0
786.8422,345.8802,0
786.1533,373.4079,0
824.3629,360.2234,0
873.9371,354.5729,0
777.045,357.3797,0
843.5678,325.5909,0
834.0943,351.1201,0
811.658,284.8447,0
749.7156,397.6305,0
772.3555,365.5081,0
775.3834,375.2021,0
814.7102,379.3706,0
723.3909,421.4831,0
758.0466,345.8367,0
835.16,414.782,0
813.8044,382.5589,0
710.3602,328.2528,0
760.8514,352.0203,0
792.6713,340.1379,0
838.9893,286.6563,0
803.0142,352.2132,0
800.9542,349.7807,0
777.795,344.3677,0
808.4907,353.3856,0
803.129,353.9867,0
851.3816,311.4285,0
811.7919,407.6788,0
765.9769,340.6382,0
814.2842,331.0582,0
787.2548,362.4324,0
803.7952,420.9279,0
861.7466,378.4133,0
842.8247,341.0711,0
765.047,372.5519,0
811.3724,336.7633,0
738.516,391.612,0
780.842,377.4408,0
807.7352,311.9091,0
803.0132,321.8835,0
767.4547,448.1434,0
796.7941,378.2826,0
885.2133,385.4897,0
774.0508,329.7386,0
772.1011,351.3811,0
787.8384,299.0823,0
748.0916,406.004,0
837.7888,281.0434,0
766.7258,358.1621,0
756.5558,370.4307,0
792.6082,381.3592,0
820.9109,327.6696,0
787.9427,436.1233,0
803.5121,409.1505,0
791.3915,347.983,0
763.51,370.5591,0
748.8042,326.0012,0
815.3477,358.5669,0
804.4437,299.3018,0
808.0095,376.0729,0
819.9945,362.0955,0
744.3478,418.5571,0
861.2766,358.2391,0
783.0337,359.9935,0
815.9287,351.3808,0
859.3498,293.3492,0
703.1689,329.3603,0
782.7827,383.8183,0
825.5054,330.0395,0
878.6806,349.105,0
838.6729,403.6721,0
728.7528,450.6427,0
757.3448,342.0321,0
756.8556,368.9727,0
775.8259,361.3507,0
818.1647,343.5654,0
838.4566,324.3528,0
797.0083,346.9923,0
853.9923,372.9352,0
809.3539,339.3856,0
815.9325,334.9366,0
783.6787,391.5547,0
771.3375,371.2891,0
788.5359,410.5606,0
763.282,422.0581,0
787.4675,400.4791,0
819.0868,349.1734,0
728.1911,368.3371,0
802.0926,427.86,0
825.5537,316.8084,0
787.0826,363.8174,0
831.8762,327.6068,0
712.7926,355.2699,0
812.0986,319.3626,0
779.5473,339.8036,0
787.7513,361.0105,0
839.6941,322.0802,0
791.4495,357.5503,0
787.1024,406.3962,0
778.2571,412.4014,0
763.4813,372.393,0
811.5214,376.7052,0
814.5792,388.2764,0
844.0626,313.8182,0
762.4029,366.8805,0
819.9557,409.0482,0
840.1515,287.0608,0
795.3979,398.2583,0
777.0544,357.4889,0
825.2177,426.6418,0
821.3007,367.143,0
794.3695,390.0587,0
737.96,368.2246,0
805.2598,391.6377,0
805.6183,409.4847,0
783.1265,417.4268,0
721.2031,415.4552,0
792.9629,327.5725,0
721.6714,378.8925,0
743.2472,364.2256,0
794.9759,336.9521,0
800.5919,381.2371,0
