Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4594.06,228.4609,0
4315.96,225.429,0
4469.684,229.2659,0
4457.093,164.9167,0
4330.668,220.405,0
4505.085,90.90674,0
4465.192,88.53711,0
4411.328,153.9316,0
4561.354,161.8345,0
4051.129,195.4218,0
4517.869,216.0259,0
4616.235,75.96924,0
3989.998,106.7645,0
4279.095,241.4314,0
4516.862,104.4775,0
4329.441,194.3379,0
4542.767,128.4546,0
4150.641,268.5005,0
4279.177,203.3086,0
4330.065,144.1572,0
4236.874,139.1646,0
4277.027,219.9363,0
4635.573,167.7551,0
4365.67,224.863,0
4500.598,164.167,0
4056.755,202.3347,0
4501.272,275.5115,0
4375.729,245.3389,0
4229.133,178.616,0
4589.667,205.6411,0
4317.759,143.7307,0
4426.731,110.7395,0
3827.324,135.3533,0
4457.789,230.0459,0
4321.457,181.4114,0
4631.717,148.8735,0
4670.445,120.739,0
4548.234,152.002,0
4613.932,254.6541,0
4552.547,279.6699,0
4621.546,177.4512,0
4199.149,306.2986,0
4432.702,159.2896,0
4250.027,126.5732,0
4543.325,228.2249,0
4277.268,76.63965,0
4527.929,267.6169,0
4395.11,242.125,0
4364.416,264.5151,0
4599.491,226.1809,0
4460.124,180.7324,0
4011.457,202.9651,0
4228.531,257.0872,0
4128.543,149.6096,0
4560.195,259.7832,0
4343.412,266.3994,0
4452.314,202.6245,0
4409.61,232.7183,0
4370.204,225.1067,0
4246.057,252.8513,0
4497.696,189.6172,0
4668.059,141.8308,0
4331.4,188.8052,0
4488.024,245.7754,0
4373.812,112.073,0
4265.919,170.8877,0
4521.891,212.0654,0
4441.157,242.4036,0
4367.793,220.3911,0
4727.469,145.1133,0
4437.573,283.5078,0
4498.668,283.0195,0
4236.555,304.3601,0
4391.372,202.2708,0
4418.501,310.6729,0
4266.13,228.5073,0
4485.992,251.2412,0
3991.29,168.6013,0
4541.867,216.7637,0
4433.9,182.5959,0
4419.101,171.0039,0
4681.153,199.9536,0
4497.283,114.988,0
4161.808,124.8689,0
4418.496,189.5256,0
4483.354,231.5825,0
4506.945,320.9377,0
4303.779,166.1104,0
4228.496,195.0896,0
4265.762,232.9607,0
4455.974,234.4734,0
4415.442,131.3726,0
4441.148,147.4563,0
4501.937,290.6296,0
4194.502,177.26,0
4656.028,149.5938,0
4420.952,256.5676,0
4316.798,108.0525,0
4488.093,176.6133,0
4220.331,191.23,0
4457.137,75.26245,0
3951.764,145.472,0
4438.688,203.2673,0
4670.372,221.3914,0
4299.539,160.3171,0
4397.004,183.1104,0
4561.481,133.2871,0
4440.904,255.4465,0
4557.576,200.4429,0
4239.593,124.1904,0
4368.74,206.8667,0
4490.05,163.7915,0
4499.565,128.855,0
4034.961,134.927,0
4505.965,247.3696,0
4371.842,217.855,0
4058.274,259.406,0
4536.575,141.5361,0
4466.852,95.25806,0
4475.668,125.7012,0
4315.438,64.32349,0
4315.636,161.8049,0
4364.697,226.519,0
4205.789,140.2473,0
4225.021,266.4412,0
4493.533,184.5291,0
4407.066,165.1704,0
4431.609,265.7119,0
4549.147,105.5698,0
4177.905,227.4438,0
4459.264,149.1404,0
4411.397,199.0303,0
4254.451,128.6638,0
3913.256,98.80847,0
4529.732,177.9333,0
4430.709,136.918,0
4426.995,155.9219,0
4357.176,180.4841,0
4325.639,220.8669,0
4178.512,156.6152,0
4628.261,148.0984,0
4515.42,259.2034,0
4382.285,270.7139,0
4739.748,157.615,0
4262.163,231.6477,0
4379.765,196.7739,0
4515.957,264.2161,0
4412.972,161.594,0
4627.666,154.3914,0
4513.158,237.0659,0
4593.235,122.978,0
4165.842,174.5532,0
4420.633,172.7332,0
4325.225,165.6357,0
4423.26,181.1418,0
4132.929,140.1147,0
4188.901,183.4519,0
4328.994,194.9873,0
4539.14,180.593,0
4737.315,125.719,0
4085.526,179.4266,0
4252.379,267.1162,0
4404.938,301.4395,0
3972.338,136.8232,0
4458.792,185.0847,0
4540.749,234.9915,0
4451.93,174.5613,0
4473.123,131.8198,0
4320.243,152.3232,0
4431.457,208.7249,0
4652.853,114.9927,0
4490.776,215.2583,0
4664.182,171.0383,0
4642.31,146.5442,0
4353.88,158.1372,0
4500.115,104.5559,0
4606.5,102.7849,0
4410.387,146.5571,0
4442.791,119.1633,0
4438.069,202.5298,0
4430.569,240.6592,0
4564.561,123.8716,0
4196.989,199.9719,0
4385.581,77.94556,0
4417.248,152.2095,0
4479.594,95.9375,0
4621.168,176.6375,0
4399.211,204.6426,0
4246.75,184.9954,0
4309.783,276.5852,0
4596.899,163.3718,0
4296.334,195.9307,0
4557.952,209.5046,0
4117.676,263.198,0
4387.375,161.2341,0
4224.816,340.6016,0
4234.172,207.7195,0
4370.051,178.9045,0
3940.652,165.4539,0
4295.174,274.1125,0
4389.783,218.054,0
4542.267,214.072,0
4535.74,186.4565,0
4564.47,153.6204,0
3993.501,245.0076,0
4337.601,182.3169,0
4416.707,232.658,0
4039.221,222.7355,0
4287.213,247.2139,0
4418.928,269.3687,0
4421.168,111.5322,0
4156.442,192.9314,0
4468.157,177.9116,0
4410.272,230.687,0
4540.35,108.9414,0
4265.282,327.6138,0
4235.859,259.4697,0
4282.354,221.6292,0
4309.993,150.7476,0
4261.459,154.6897,0
4458.758,218.4771,0
4473.837,201.8169,0
4491.622,151.9644,0
4565.609,279.2844,0
4420.308,161.9604,0
4297.503,112.2544,0
4093.941,139.9696,0
4647.391,63.82446,0
4434.654,277.1284,0
4516.046,257.6677,0
4377.954,139.7556,0
4597.796,104.3418,0
4031.149,242.7754,0
4349.469,154.4717,0
4450.772,204.4099,0
4306.129,147.1982,0
4583.226,248.3271,0
4310.241,147.5996,0
4228.166,207.2964,0
4270.499,159.5356,0
4272.831,232.7957,0
4600.228,194.7112,0
4337.593,159.1128,0
4684.752,166.9536,0
4329.013,186.3611,0
4615.729,164.0251,0
4278.97,174.5054,0
4537.319,223.0862,0
4034.696,238.0527,0
4329.022,145.843,0
4539.737,219.8127,0
4436.654,136.8184,0
4555.242,131.176,0
4391.695,248.3386,0
4428.038,86.15356,0
4280.829,203.4607,0
4417.091,264.8647,0
4494.735,268.2292,0
4311.302,344.584,0
4504.168,204.5881,0
4222.548,159.3447,0
3984.875,143.7212,0
4429.269,219.1563,0
4126.956,130.1627,0
4418.942,184.333,0
4039.585,214.3687,0
4297.415,156.9265,0
4312.185,318.1965,0
4459.094,177.1982,0
4464.33,180.572,0
4339.385,268.7161,0
4397.718,191.7278,0
4181.325,230.5581,0
3869.449,147.6091,0
4349.651,205.0999,0
3817.726,147.1357,0
4368.609,225.5125,0
4449.212,213.7603,0
4402.467,232.5508,0
4112.503,228.5754,0
4350.096,86.71143,0
4473.353,200.5586,0
4059.697,169.0548,0
3995.44,215.6219,0
4450.8,167.7734,0
3928.412,147.704,0
4471.115,160.1851,0
4268.68,210.9419,0
4561.146,124.7695,0
4420.568,168.7971,0
4706.409,162.8538,0
4404.807,240.8564,0
4291.604,214.8184,0
4497.942,142.1516,0
4501.025,148.0952,0
4187.594,180.7009,0
4329.587,346.1897,0
4581.399,203.8867,0
4537.438,182.3054,0
4537.116,222.2256,0
4644.851,140.2117,0
4267.665,238.5271,0
4496.994,103.3152,0
4659.402,116.1282,0
4210.956,189.2036,0
4618.25,138.9404,0
4471.616,223.0151,0
4421.392,247.8237,0
4153.114,204.1897,0
4217.434,199.6667,0
4740.416,120.8469,0
4266.057,292.7056,0
4658.561,200.0564,0
4607.147,228.1135,0
4627.011,256.3474,0
4607.136,131.9436,0
4223.049,273.7451,0
4286.278,232.9214,0
4462.018,198.0344,0
4281.068,261.4841,0
4301.799,149.2295,0
4315.311,250.8276,0
4483.11,177.3257,0
4120.694,170.6489,0
4510.34,165.645,0
4020.561,160.0758,0
4496.97,126.9729,0
4532.727,170.1165,0
4076.096,217.2467,0
4138.738,197.3967,0
4424.306,164.1982,0
4722.045,147.344,0
4431.151,170.4331,0
4127.494,78.30127,0
4044.747,244.0253,0
4550.486,156.3755,0
4245.885,216.4304,0
4426.489,200.2317,0
4144.028,159.861,0
4363.617,244.1609,0
4099.268,193.0364,0
4177.466,182.6301,0
4446.886,142.7197,0
4245.422,150.2068,0
4413.856,168.5874,0
4517.028,237.7915,0
4476.516,181.8154,0
4362.979,247.3882,0
4280.538,163.6743,0
3813.963,215.9919,0
4578.492,168.9807,0
4399.669,152.4634,0
4204.283,107.6333,0
4418.142,281.4705,0
4703.858,115.2603,0
4398.442,196.5442,0
4209.292,234.2939,0
4123.386,128.2214,0
4702.409,152.1921,0
4399.436,194.9531,0
4379.425,152.957,0
4758.343,116.4963,0
4538.031,151.3545,0
4501.765,225.1604,0
4589.379,93.67822,0
4124.891,209.6494,0
4509.382,202.7039,0
4566.491,195.1179,0
4566.167,105.4753,0
4443.344,205.0488,0
4344.318,93.13428,0
3994.473,208.9645,0
4121.983,174.1506,0
4389.429,204.7114,0
4500.556,160.3645,0
4479.693,253.6648,0
4503.045,165.1401,0
4325.342,185.3958,0
4481.357,157.5481,0
4343.92,224.6326,0
4299.081,250.3347,0
4190.109,138.5396,0
4409.484,165.658,0
4193.407,124.6611,0
4426.965,176.938,0
4306.591,168.9556,0
4508.625,180.031,0
4543.58,90.34106,0
4143.077,135.1353,0
4479.78,218.575,0
4212.941,130.2737,0
4103.738,265.6099,0
4519.626,245.1992,0
4679.634,132.3274,0
4382.863,93.69775,0
4463.371,207.0559,0
4568.025,150.5588,0
4396.478,204.9534,0
4079.617,159.4573,0
4351.964,267.7649,0
4208.961,360.7363,0
4308.938,92.22778,0
4456.391,189.6252,0
4140.949,173.8135,0
4290.716,267.7412,0
4612.791,221.2993,0
4575.379,286.7285,0
4258.296,199.5127,0
4512.943,69.729,0
4591.688,189.5686,0
4532.295,196.1252,0
4392.22,115.6611,0
4475.772,176.2454,0
4136.156,134.0181,0
4399.414,215.2954,0
4537.731,132.0142,0
4353.188,219.9507,0
4398.496,141.8005,0
3964.059,225.1758,0
4561.336,140.7927,0
4433.231,185.6072,0
4725.792,177.5977,0
4503.764,110.2417,0
4221.723,335.5908,0
4388.492,163.373,0
4186.814,258.001,0
4327.693,198.9031,0
4462.759,200.9839,0
4326.165,247.4263,0
4413.617,146.6931,0
4442.383,150.925,0
4516.093,112.1731,0
4385.024,162.6331,0
4501.26,147.7954,0
4316.463,131.1846,0
4094.692,183.1787,0
4210.479,139.0034,0
4366.311,199.8423,0
4374.616,220.0605,0
4301.323,132.7336,0
4569.443,245.7839,0
4202.72,237.7292,0
4253.558,99.54248,0
4536.737,201.4426,0
4256.138,103.873,0
4574.633,168.3748,0
4604.209,122.6399,0
4529.455,102.2649,0
4220.139,160.0415,0
4580.414,184.124,0
4197.825,169.1799,0
4311.16,197.4653,0
4559.468,139.3879,0
4492.924,191.1196,0
4488.513,198.3921,0
4293.884,276.6934,0
3963.069,198.8818,0
4513.112,179.8115,0
4525.035,201.8694,0
4330.399,304.165,0
4242.039,219.1709,0
4508.789,295.8875,0
3887.634,121.724,0
4557.89,174.3816,0
4183.532,249.3005,0
4538.833,227.2261,0
4374.806,203.019,0
4573.793,103.7471,0
4591.32,138.1147,0
4317.767,120.4434,0
4483.391,236.9507,0
4438.649,189.1655,0
4495.057,190.405,0
4306.124,184.6023,0
4377.484,185.656,0
4506.256,271.4529,0
4304.004,101.8147,0
4310.821,227.4175,0
4186.008,205.8762,0
4421.354,197.5415,0
4613.483,81.83057,0
4211.583,211.458,0
4386.812,272.6675,0
4568.473,165.0693,0
4367.128,283.584,0
4288.127,179.0273,0
4569.317,78.72827,0
4526.073,158.3628,0
3924.349,65.29675,0
4709.39,145.7236,0
4529.875,159.7009,0
4609.604,170.1199,0
3905.178,206.9967,0
4672.016,207.7305,0
4389.092,222.3525,0
4560.773,170.6223,0
4566.083,222.9941,0
4529.958,220.6978,0
4557.94,171.6541,0
4688.162,193.699,0
4443.382,229.251,0
4126.768,146.2506,0
3961.821,173.5955,0
4170.579,71.42114,0
4064.655,96.08789,0
4359.582,181.6079,0
4495.678,152.522,0
4497.886,179.8892,0
4247.063,232.2158,0
4439.424,167.8645,0
4343.932,164.165,0
4599.208,232.1025,0
4558.885,197.981,0
4500.126,194.9783,0
4498.783,240.5073,0
4489.735,218.2451,0
4630.946,151.2727,0
4205.866,216.156,0
4469.267,189.3271,0
4588.257,164.6646,0
4604.543,153.324,0
4505.145,193.5962,0
4661.214,126.0979,0
4433.277,207.6948,0
4387.139,202.1194,0
4409.092,262.8467,0
4565.392,162.7046,0
4427.93,249.7764,0
4408.117,326.8059,0
4480.552,162.5852,0
4783.594,85.11938,0
4153.02,231.3257,0
4277.734,275.9797,0
4376.341,210.708,0
4292.816,255.0161,0
4366.899,194.3516,0
4415.054,188.3303,0
4377.25,173.7168,0
4637.117,151.7488,0
4443.731,141.0759,0
4062.912,221.7972,0
4069.049,173.1193,0
4319.602,141.2898,0
4640.5,267.8203,0
4209.397,220.4785,0
4426.524,223.8379,0
4359.404,125.5876,0
4262.883,153.5051,0
4421.763,194.8748,0
4313.097,185.9885,0
4440.495,153.27,0
4268.658,240.1265,0
4296.833,189.2668,0
4464.445,206.7322,0
4444.865,134.8726,0
4539.818,139.7576,0
4338.192,176.4465,0
4140.149,260.1287,0
4492.858,182.3757,0
4217.254,296.0645,0
4499.457,187.1453,0
4640.801,156.843,0
4476.807,188.0039,0
4247.196,212.5117,0
4647.815,141.9556,0
4480.312,218.2847,0
4431.301,176.8591,0
4175.18,233.9141,0
4133.352,178.1642,0
4369.518,171.3562,0
4521.525,160.6636,0
4530.661,222.6812,0
4450.043,229.7153,0
4414.488,238.6445,0
4498.448,184.1694,0
4521.399,173.0825,0
4432.858,282.9099,0
4444.514,135.3,0
4427.873,244.9612,0
4175.157,148.543,0
4349.98,255.6799,0
4547.537,148.2742,0
4240.084,214.5596,0
4498.832,252.8792,0
4049.433,212.5653,0
4639.175,163.5757,0
4056.332,223.457,0
4433.444,243.7166,0
4251.51,166.4197,0
4346.943,152.2148,0
4399.085,226.3975,0
4053.817,159.7972,0
4531.995,167.2932,0
4329.351,195.2703,0
4539.21,190.4666,0
4568.313,173.9236,0
4507.268,188.5232,0
4153.764,327.4329,0
4558.345,175.6853,0
4669.958,202.0918,0
4621.762,234.8572,0
4380.086,201.7983,0
4266.054,232.01,0
4505.157,274.5928,0
4176.067,107.1272,0
4265.389,191.1213,0
4333.371,184.012,0
4279.047,142.0171,0
4196.832,159.709,0
4470.093,203.3645,0
4418.919,186.4719,0
4531.81,79.29053,0
4421.424,179.8965,0
4513.163,243.376,0
4602.992,132.9116,0
4160.064,147.1365,0
4525.915,108.2739,0
4236.067,300.5745,0
4323.858,265.5967,0
4512.492,205.0447,0
4183.069,133.3789,0
4148.645,202.4207,0
4621.923,319.9197,0
4241.708,181.137,0
4348.744,161.0195,0
4351.542,188.1101,0
4219.911,139.1465,0
4466.254,212.2385,0
4325.645,190.5137,0
4367.295,327.293,0
4376.201,229.6528,0
4415.79,174.0593,0
4159.626,252.2881,0
4411.453,166.9849,0
4739.789,96.27515,0
4175.398,72.61523,0
4541.047,153.3518,0
4175.754,137.6548,0
4323.81,142.5422,0
4234.945,136.0139,0
4491.444,158.6592,0
4481.916,220.1199,0
4336.236,127.0615,0
4097.435,249.2013,0
4268.968,191.134,0
4177.487,154.3645,0
4417.324,158.001,0
4342.967,146.1221,0
4560.799,123.5261,0
4129.387,150.0703,0
4211.436,198.3445,0
4385.542,249.3071,0
4506.985,132.2524,0
4405.546,209.991,0
4284.443,282.3848,0
4559.102,121.4834,0
4416.709,196.1655,0
4716.835,196.3523,0
4283.931,114.9336,0
4182.893,203.9277,0
4220.814,176.0964,0
4609.742,180.0088,0
4524.564,179.418,0
4434.02,141.4087,0
4598.466,155.8279,0
4258.093,157.374,0
3981.597,152.2562,0
4418.979,133.9412,0
4503.84,298.3877,0
4599.463,211.0898,0
4388.875,233.3486,0
4591.933,115.3298,0
4178.169,236.3218,0
4523.714,193.1819,0
4301.779,83.09668,0
4389.737,261.2827,0
4440.3,236.1147,0
4255.018,240.7241,0
4460.496,179.4272,0
4342.723,236.0969,0
4240.111,254.6838,0
3878.159,162.5754,0
4598.631,187.4917,0
4442.032,183.9893,0
4521.478,283.5703,0
4376.418,244.8726,0
4257.638,145.1187,0
4409.873,187.8679,0
4535.83,143.5969,0
4435.641,248.7021,0
4244.473,184.4233,0
4000.485,208.5273,0
4279.184,271.677,0
4159.567,132.9177,0
4571.85,118.4971,0
4101.721,174.647,0
4244.775,101.8271,0
4382.859,164.0483,0
4431.473,208.665,0
4212.994,206.4856,0
4533.571,68.7019,0
4391.759,187.0156,0
4158.575,257.5566,0
3778.229,178.9347,0
4455.215,194.7871,0
4552.959,145.0566,0
4395.33,140.5125,0
4214.224,208.8687,0
4561.477,153.594,0
4381.021,147.2249,0
4541.754,148.8364,0
4290.492,231.6338,0
4412.733,181.6824,0
4432.309,232.5852,0
4546.42,121.2092,0
4227.725,162.988,0
4391.218,110.6602,0
4414.17,182.5981,0
4316.521,203.8518,0
4682.25,163.6995,0
4501.036,145.0737,0
4580.751,258.7424,0
4377.379,264.9958,0
4408.012,144.9214,0
4359.512,190.8667,0
4434.582,151.1465,0
4736.245,171.6587,0
4454.953,252.1438,0
4379.375,302.4038,0
4414.523,200.1563,0
4143.752,141.8101,0
4445.932,163.3386,0
4320.584,157.033,0
4378.071,196.5847,0
4174.361,194.0637,0
4084.032,182.9658,0
4188.403,215.884,0
4607.704,139.2119,0
4705.579,221.3635,0
4603.876,157.1279,0
4411.188,178.187,0
3979.374,129.0127,0
4413.018,187.4075,0
4485.206,262.2109,0
4468.727,125.9246,0
4228.391,199.449,0
4335.457,243.3267,0
4208.431,251.9973,0
4380.814,152.9055,0
4392.382,121.7549,0
4541.989,186.7319,0
4384.321,141.0142,0
4677.554,178.3542,0
4496.213,228.2368,0
3924.661,172.3674,0
4280.538,255.0808,0
4546.069,105.8677,0
4539.898,225.573,0
4358.445,199.5681,0
4639.488,148.6904,0
4647.153,160.6025,0
4271.289,226.5889,0
4469.397,197.7473,0
4600.779,175.5588,0
4327.839,152.5237,0
4516.428,255.0696,0
4214.069,113.5796,0
4518.605,106.4316,0
4504.521,189.5161,0
4473.698,247.813,0
4391.554,250.0413,0
4116.264,190.4714,0
4019.241,228.6021,0
4610.113,210.7942,0
4214.461,144.5398,0
4464.29,182.2815,0
4321.929,213.584,0
4283.205,197.3333,0
4300.167,221.2415,0
4265.05,184.1946,0
4504.235,213.0691,0
4012.323,158.8884,0
4618.708,118.4917,0
4441.589,173.075,0
4185.15,201.3372,0
4223.685,194.6782,0
4540.639,206.0159,0
4241.536,287.0894,0
4554.659,167.6799,0
4581.445,286.866,0
4390.19,164.228,0
3981.014,214.2827,0
4589.345,148.0725,0
4358.179,138.2607,0
3850.473,131.7308,0
4520.811,123.2454,0
4443.184,282.448,0
4305.478,184.6545,0
3974.241,176.3625,0
4204.797,170.7131,0
4332.358,157.4978,0
4430.877,257.2131,0
4495.975,204.0864,0
4492.028,281.342,0
4493.578,188.5576,0
4291.463,161.1484,0
4166.836,215.6406,0
4458.464,286.8501,0
4399.903,199.76,0
4583.028,78.25659,0
4634.093,208.5215,0
4399.124,232.1982,0
4560.171,246.666,0
4231.878,277.0112,0
4551.427,271.989,0
4023.958,190.9353,0
4512.541,220.7412,0
4368.011,249.8708,0
4631.907,232.8433,0
4414.686,194.2588,0
4433.156,260.2708,0
4379.453,148.8191,0
4248.394,110.2002,0
4120.553,135.4158,0
4472.703,219.6409,0
4205.714,239.8921,0
4319.847,101.5837,0
4543.938,140.1851,0
4420.042,324.6189,0
4414.872,111.1748,0
4487.799,224.6118,0
4441.753,123.4919,0
4582.843,13.02319,0
4585.702,242.6882,0
4383.603,215.1411,0
4462.34,317.4307,0
4288.371,137.6748,0
4466.029,223.0608,0
4324.944,113.1787,0
4226.906,183.8066,0
4469.63,238.53,0
4416.177,259.2529,0
4399.845,178.8813,0
4481.328,295.6633,0
4480.493,277.9807,0
4301.471,122.3687,0
4443.213,151.5459,0
4528.923,166.6995,0
4101.562,222.2051,0
4284.375,116.1257,0
4741.104,115.8535,0
4298.411,205.6079,0
4289.272,138.8342,0
4270.352,240.0789,0
4408.548,128.6404,0
4418.673,231.4978,0
4478.552,157.9958,0
4458.555,203.7061,0
4570.204,178.7935,0
4402.032,154.5581,0
4340.582,256.5264,0
4580.397,128.3523,0
4334.567,273.2544,0
4288.821,151.3867,0
4310.352,254.3511,0
4513.364,242.3992,0
4572.671,104.7976,0
4261.399,167.3755,0
4385.221,249.5588,0
3988.901,191.5104,0
3997.031,189.299,0
4094.409,121.9973,0
4253.489,244.782,0
4384.247,212.4734,0
4516.831,219.7266,0
4279.074,104.0298,0
4311.874,132.3943,0
4337.053,125.772,0
4401.29,181.4531,0
4675.253,129.6545,0
4476.764,259.0464,0
4086.821,128.2555,0
4169.422,210.2766,0
4061.108,124.5082,0
4607.702,106.5017,0
4358.37,233.2288,0
4341.729,316.3064,0
4415.726,212.208,0
4361.467,229.3813,0
4434.848,267.4546,0
4655.065,165.011,0
4340.897,208.7373,0
4476.944,130.8318,0
4674.118,161.5454,0
4234.066,238.5933,0
4467.491,228.0686,0
4309.663,339.0535,0
4442.391,194.9939,0
4484.644,269.2439,0
4255.078,300.7131,0
4236.533,250.6301,0
4465.57,199.3821,0
4351.208,372.1929,0
4479.212,191.6772,0
4486.122,232.6956,0
4329.989,156.561,0
4619.596,188.1089,0
4311.37,172.9453,0
4540.161,96.73828,0
4378.527,164.5388,0
4401.447,234.5828,0
4492.456,203.302,0
4442.523,239.5227,0
4076.281,172.1768,0
3911.764,134.9274,0
4530.521,165.5842,0
4050.478,81.46802,0
4487.7,156.6033,0
4302.324,185.7683,0
4464.01,163.2251,0
4288.327,226.5083,0
4596.879,145.6858,0
4363.401,307.0542,0
4729.099,175.9063,0
4553.817,167.6125,0
4380.682,264.137,0
4457.263,218.6921,0
4123.723,163.8577,0
4171.988,78.98145,0
4296.992,183.2104,0
4284.872,263.0686,0
4768.451,114.0095,0
4273.094,163.0898,0
4423.419,248.4666,0
4464.82,120.8296,0
4374.327,210.1289,0
4526.772,278.5125,0
4386.625,124.3582,0
4415.823,196.8865,0
4290.36,175.9844,0
4703.728,166.1616,0
3840.588,103.5057,0
4633.945,197.7119,0
4232.177,215.2209,0
4352.469,223.8298,0
4174.558,235.0215,0
4411.115,212.468,0
4440.836,211.5317,0
4256.137,124.0398,0
4282.807,193.0403,0
4513.921,226.833,0
4562.841,187.5188,0
4459.366,186.8496,0
4457.105,219.864,0
4451.165,152.3984,0
4366.612,201.1394,0
4188.58,171.2942,0
4324.891,154.4253,0
4281.409,193.7891,0
4309.549,187.1631,0
4420.565,152.7681,0
3827.098,86.68176,0
4661.473,163.3369,0
4408.642,198.6526,0
4349.482,218.1819,0
4385.404,171.9421,0
4600.683,50.78101,0
4046.192,196.938,0
4428.816,271.7424,0
4660.493,155.4111,0
4311.91,180.2148,0
4049.284,121.8027,0
4124.845,112.1803,0
4535.976,140.0664,0
4473.25,105.0332,0
4562.287,197.0981,0
4032.792,175.5439,0
4349.316,249.6113,0
4425.988,149.6453,0
4482.195,190.3416,0
4040.036,165.8418,0
4467.799,182.7905,0
4640.754,153.4524,0
4383.558,226.9133,0
4408.777,215.1057,0
4311.507,54.11914,0
4219.565,179.9734,0
4443.112,280.5654,0
4467.379,200.0391,0
4501.502,201.4463,0
4283.276,203.1558,0
4486.255,155.9072,0
3927.941,189.0577,0
4449.035,200.3557,0
4151.028,173.4631,0
4411.749,291.3396,0
4443.416,347.7214,0
4388.18,139.7539,0
4254.208,187.8337,0
4371.911,165.1326,0
4461.601,209.5281,0
4138.961,234.7739,0
4426.22,208.374,0
4689.236,230.1541,0
4443.557,107.6169,0
4242.666,231.7036,0
4308.774,136.6831,0
4344.894,244.0034,0
4227.017,199.9768,0
4268.513,266.052,0
4163.385,203.9983,0
4071.975,154.4189,0
4439.613,141.4915,0
4140.971,125.0487,0
4360.551,166.1357,0
4364.657,190.7437,0
4219.973,173.4834,0
4206.661,342.6331,0
4506.634,116.6226,0
4615.257,186.2393,0
4462.789,181.5015,0
4636.763,143.197,0
4217.171,158.8311,0
4620.251,174.7437,0
4506.915,188.4016,0
4240.179,251.8608,0
4533.253,236.5046,0
4431.875,224.0015,0
4087.278,226.9049,0
4157.234,117.915,0
4058.659,182.8,0
4493.628,134.3562,0
4299.607,160.5088,0
4442.209,136.1213,0
4300.17,165.1079,0
4416.971,172.7209,0
4229.405,281.6282,0
4682.595,19.59961,0
3735.646,197.2728,0
4300.683,229.7231,0
4530.754,243.6023,0
3990.097,149.974,0
4363.584,187.6912,0
4631.021,153.7661,0
4438.727,298.5146,0
4491.271,208.8843,0
3894.861,67.16187,0
4265.333,309.9463,0
4078.56,228.3052,0
4420.699,240.491,0
4481.117,236.1733,0
4365.164,199.1025,0
4427.744,300.0881,0
4546.648,157.9329,0
4289.66,286.061,0
4718.689,207.9043,0
3809.044,173.3175,0
4270.627,287.9221,0
4653.423,235.3713,0
4527.774,146.1912,0
4361.567,181.4893,0
4486.563,300.6931,0
4410.245,192.8284,0
4415.874,303.1709,0
4142.056,268.1162,0
3853.248,181.451,0
4075.681,211.8478,0
4362.109,241.9727,0
4561.377,171.1858,0
4203.753,125.417,0
4524.395,199.2097,0
4449.977,178.2004,0
4526.87,151.2378,0
4433.129,294.2551,0
4475.24,292.0964,0
4359.433,157.0732,0
4201.483,122.0554,0
4499.076,196.0222,0
4568.141,242.9167,0
4744.993,83.41309,0
4554.183,54.07227,0
4577.391,216.0837,0
3966.109,65.25305,0
4282.001,182.6316,0
4546.89,150.7063,0
4401.864,139.0605,0
4372.275,303.0332,0
4213.195,210.4309,0
4620.494,157.9043,0
4383.115,244.9036,0
4584.912,159.261,0
4436.989,202.4832,0
4280.077,188.1582,0
4259.433,228.2959,0
4639.501,124.3342,0
4457.034,131.6396,0
4204.493,151.0454,0
4609.934,145.9167,0
4307.014,170.2451,0
4562.978,157.4739,0
4721.172,210.2913,0
4251.765,197.4597,0
4393.694,208.6296,0
4496.278,179.3,0
4670.046,35.1272,0
4131.151,129.174,0
4264.614,207.9583,0
4178.613,124.0991,0
4334.089,227.3887,0
4622.307,201.3462,0
4350.541,87.07959,0
4394.172,169.8088,0
4536.362,206.1667,0
4495.741,277.8164,0
4426.945,267.7537,0
4438.295,226.6858,0
4551.781,287.752,0
4470.357,223.7952,0
4484.509,204.5659,0
4401.056,294.5066,0
4456.565,155.1736,0
4621.732,100.7188,0
4625.604,112.8904,0
3978.23,229.1708,0
4182.536,193.2495,0
4238.338,213.5034,0
4512.073,124.7783,0
4471.766,251.9521,0
3981.473,108.0872,0
4493.378,208.1899,0
4478.554,214.0,
4632.661,148.106,0
4212.5,214.6333,0
4521.527,242.3276,0
4367.183,177.5242,0
4650.418,171.4478,0
4333.691,215.0156,0
4468.399,126.6091,0
4529.98,213.9792,0
4604.31,116.1934,0
4442.581,162.0457,0
4381.482,179.8391,0
4335.391,190.9448,0
4537.159,247.2581,0
4422.88,177.7632,0
4119.03,239.032,0
4230.955,125.9385,0
4525.019,164.3936,0
4465.631,199.1055,0
4481.145,220.4612,0
4106.565,312.8356,0
4327.817,235.4629,0
4314.689,171.7222,0
4127.083,145.5514,0
4619.446,103.0349,0
4526.562,204.2258,0
4289.903,211.9934,0
4601.175,234.1404,0
4088.084,235.7256,0
4442.005,283.6516,0
4238.59,183.9043,0
4212.617,281.822,0
4531.406,264.3809,0
4245.942,244.7363,0
4589.926,145.9521,0
4464.164,172.8135,0
4480.688,212.9043,0
4277.761,125.915,0
4394.424,239.3645,0
4433.688,210.7429,0
4348.648,272.4949,0
