Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4206.03,224.1692,0
4595.958,171.2734,0
4262.284,257.6995,0
4694.368,161.4895,0
4494.448,194.7112,0
4563.277,204.7246,0
4290.765,178.573,0
4493.297,250.5923,0
4272.284,205.3992,0
4289.285,174.9126,0
4501.635,181.7896,0
4337.959,281.6577,0
4644.167,145.1038,0
4116.772,185.7094,0
4234.611,221.1145,0
4541.209,199.2239,0
4490.054,173.2039,0
4188.886,240.5042,0
4337.216,124.5991,0
4340.137,259.5107,0
4396.927,255.0198,0
4267.102,159.1123,0
4303.766,177.8149,0
4609.949,154.3535,0
4238.082,185.1497,0
4232.075,199.552,0
4162.109,270.5876,0
4543.889,104.1755,0
4162.052,175.3223,0
4371.936,163.1599,0
4455.652,156.0027,0
4513.225,191.0366,0
4357.846,190.8965,0
4310.365,158.1138,0
4586.901,152.4509,0
4237.51,215.9355,0
4697.961,82.43579,0
4176.089,218.969,0
4312.363,186.4561,0
4202.682,201.637,0
4510.998,174.8379,0
4233.85,194.8521,0
4410.89,189.7827,0
4184.769,280.8337,0
4330.982,271.365,0
4347.736,250.8555,0
4394.527,193.8032,0
4399.305,94.19531,0
4405.313,183.1216,0
4250.25,223.5078,0
4624.059,97.6438,0
4443.848,199.7573,0
4333.32,236.7078,0
4385.457,308.4641,0
4221.085,170.0605,0
4217.854,234.9683,0
4351.653,162.032,0
4674.934,113.6438,0
4378.598,242.9465,0
4507.831,184.7898,0
4464.201,237.4983,0
4416.581,146.5359,0
4266.945,141.2861,0
4329.232,167.3345,0
4418.798,127.7761,0
4279.842,254.5847,0
4301.123,148.6763,0
4484.761,173.772,0
4271.993,210.7563,0
4175.763,195.0513,0
4172.426,163.3909,0
4362.671,167.8225,0
4437.617,177.3264,0
4529.567,289.7986,0
4391.424,221.7571,0
4287.574,217.0969,0
4742.04,177.1387,0
4133.694,191.0328,0
4295.13,185.0691,0
4318.516,299.0913,0
4651.467,252.4709,0
4634.827,123.4646,0
4242.334,188.1929,0
4308.625,231.1887,0
4422.335,211.3948,0
4416.776,199.3123,0
4431.261,117.0859,0
4622.321,124.165,0
4404.984,248.7205,0
4088.97,194.543,0
4181.738,174.5767,0
4220.196,166.2412,0
4636.026,211.5142,0
4299.197,101.5005,0
4409.955,168.9451,0
4284.333,209.4292,0
4415.279,285.0073,0
4315.263,225.531,0
4336.346,139.3818,0
4518.51,148.3499,0
4512.817,161.1812,0
4216.447,168.4736,0
4450.46,288.4971,0
4445.014,145.2505,0
4395.983,177.6995,0
4622.683,101.6438,0
4386.192,174.5132,0
4528.873,242.1121,0
4330.351,165.6399,0
4498.466,76.56689,0
4195.216,242.6995,0
4485.345,200.2627,0
4420.703,316.1982,0
4273.136,178.9915,0
4185.318,164.2524,0
4205.408,215.25,0
4264.469,268.6104,0
4618.593,215.9229,0
4266.679,220.8384,0
4424.375,198.646,0
4177.259,196.8127,0
4125.971,280.4243,0
4164.715,258.6423,0
4371.751,194.2666,0
4668.098,94.30957,0
4328.011,236.8857,0
4298.596,152.8972,0
4479.583,217.8894,0
4330.226,147.8982,0
4209.597,221.4268,0
4332.106,153.0369,0
4651.342,122.7925,0
4468.098,229.4678,0
4207.045,223.9897,0
4285.346,137.6709,0
4444.485,211.7073,0
4351.296,151.8191,0
4359.15,225.2283,0
4454.636,216.9551,0
4451.189,152.4541,0
4253.653,161.5767,0
4333.172,153.4194,0
4223.992,276.9363,0
4435.205,138.1707,0
4318.886,226.7285,0
4227.194,297.1919,0
4192.575,222.6418,0
4290.39,168.3088,0
4220.992,225.1428,0
4320.296,253.2305,0
4387.768,221.895,0
4704.216,102.8442,0
4298.172,215.3962,0
4725.716,140.7856,0
4400.199,134.7405,0
4332.564,219.8894,0
4336.245,223.3352,0
4200.155,266.3821,0
4190.24,225.6489,0
4086.281,213.2605,0
4510.613,126.4265,0
4518.484,247.0571,0
4416.428,224.0742,0
4553.3,195.385,0
4134.746,228.51,0
4418.795,160.656,0
4213.585,140.0203,0
4566.787,228.6028,0
4128.292,293.687,0
4222.445,130.709,0
4377.236,123.5989,0
4591.756,115.304,0
4397.695,134.5979,0
4304.944,138.3347,0
4510.414,334.8655,0
4404.833,160.5496,0
4327.697,248.1213,0
4573.809,107.3145,0
4182.559,269.8894,0
4299.412,192.3142,0
4251.591,370.3481,0
4237.288,315.0759,0
4343.334,187.5535,0
4304.188,178.1128,0
4172.603,177.2778,0
4514.733,166.3154,0
4194.669,279.1709,0
4662.94,157.5818,0
4490.936,284.7134,0
4132.93,286.4133,0
4151.381,217.9958,0
4584.291,113.1423,0
4500.783,197.2886,0
4480.364,244.5879,0
4618.595,174.4443,0
4562.149,148.1318,0
4412.216,192.7852,0
4507.472,278.6445,0
4239.546,210.1865,0
4317.691,227.5354,0
4067.42,285.9236,0
4274.602,126.8433,0
4301.161,223.5527,0
4393.552,206.2751,0
4322.479,178.7556,0
4528.826,125.7305,0
4550.962,236.0254,0
4014.84,204.8547,0
4465.123,257.8474,0
4408.889,217.2986,0
4322.832,200.939,0
4191.401,226.6672,0
4320.392,235.8828,0
4314.063,222.8513,0
4184.729,150.8735,0
4481.882,230.6494,0
4382.771,170.0667,0
4242.155,205.7949,0
4349.836,230.8364,0
4456.661,229.5684,0
4359.601,165.5688,0
4665.195,181.1853,0
4512.139,193.0142,0
4701.957,200.4153,0
4428.719,262.8438,0
4326.232,209.3601,0
4230.33,184.8123,0
4176.954,183.6182,0
4404.464,103.5867,0
4537.006,183.9717,0
4431.583,209.9639,0
4299.682,147.7131,0
4469.329,172.0342,0
4357.283,175.2297,0
4120.723,151.6978,0
4556.523,162.4465,0
4319.033,168.9697,0
4395.982,66.56909,0
4376.813,165.9819,0
4444.676,166.8779,0
4377.593,105.3716,0
4285.335,150.4094,0
4164.368,165.3872,0
4358.321,304.9546,0
4283.256,249.6528,0
4340.675,217.2598,0
4405.982,141.3428,0
4375.647,153.0317,0
4152.83,161.071,0
4524.171,271.1902,0
4594.798,213.9084,0
4365.728,173.8494,0
4606.754,205.6912,0
4510.733,194.7141,0
4664.356,174.6848,0
4563.109,151.9871,0
4574.988,118.6208,0
4353.059,233.302,0
4291.758,126.4236,0
4455.989,92.11572,0
4388.702,216.041,0
4432.72,286.2415,0
4270.967,278.3464,0
4497.382,182.311,0
4573.264,118.2087,0
4180.848,180.5864,0
4525.677,265.0503,0
4341.32,311.2603,0
4546.374,221.2346,0
4157.805,106.8418,0
4339.032,255.8486,0
4641.024,190.5945,0
3973.43,225.2885,0
4415.887,205.2356,0
4614.345,184.6763,0
4207.319,218.3875,0
4546.003,177.363,0
4390.049,179.8105,0
4324.56,278.3755,0
4347.075,243.4995,0
4652.696,125.7498,0
4406.215,193.5015,0
4243.438,136.1479,0
4109.397,193.5999,0
4635.378,148.6604,0
4456.665,145.5828,0
4375.806,179.3088,0
4597.489,117.0505,0
4140.87,206.8362,0
4265.442,110.6824,0
4630.688,142.041,0
4279.875,279.4792,0
4181.318,192.3459,0
4406.898,222.1848,0
4520.713,234.9126,0
4429.112,210.8733,0
4117.146,221.4089,0
4592.659,139.3584,0
4296.725,209.968,0
4274.07,242.135,0
4513.594,210.1299,0
4269.392,135.5017,0
4520.115,197.6516,0
4099.842,272.03,0
4456.323,140.3845,0
4591.317,168.2415,0
4116.244,229.9188,0
4497.131,247.7205,0
4370.581,193.3013,0
4081.492,193.0969,0
4512.386,244.9209,0
4249.448,317.1416,0
4049.215,225.1074,0
4279.188,168.8306,0
4225.68,199.6074,0
4591.081,105.9824,0
4428.344,152.1411,0
4489.152,2102.0,
4418.214,171.0752,0
4430.424,101.7007,0
4226.479,264.3223,0
4426.039,130.4434,0
4140.516,165.563,0
4185.73,166.988,0
4371.433,133.825,0
4220.34,164.2664,0
4297.1,136.97,0
4055.789,215.7629,0
4558.235,109.1025,0
4186.42,253.1135,0
4554.109,186.0276,0
4465.144,188.7339,0
4575.453,197.5254,0
4421.521,83.90283,0
4299.725,217.6594,0
4497.21,268.8328,0
4379.144,235.5918,0
4616.35,257.7092,0
4428.794,142.5342,0
4528.757,240.8018,0
4367.532,222.7842,0
4658.135,129.3833,0
4191.322,185.8494,0
4111.042,174.0585,0
4431.592,218.3423,0
4173.822,119.2427,0
4545.511,135.3105,0
4412.58,208.0347,0
4245.7,264.498,0
4219.443,189.5012,0
4479.403,214.9111,0
4369.418,130.8789,0
4225.88,247.4946,0
4272.634,207.5579,0
4215.121,226.7693,0
4495.727,213.4531,0
4305.424,220.4978,0
4626.753,146.2605,0
4307.99,240.7351,0
4333.498,115.2781,0
4506.501,134.5173,0
4139.827,246.739,0
4312.287,133.0896,0
4689.009,129.2646,0
4334.01,196.927,0
4471.179,120.6282,0
4208.877,247.1577,0
4514.233,189.5437,0
4599.638,209.4792,0
4623.903,143.0862,0
4806.715,136.4587,0
4271.33,270.8564,0
4091.282,123.0035,0
4483.323,247.8623,0
4152.468,174.5598,0
4614.382,125.1589,0
4259.16,248.2102,0
4211.233,168.0859,0
4085.827,198.7664,0
4174.838,206.5249,0
4303.565,209.551,0
4436.531,191.4871,0
4260.571,202.2231,0
4312.509,167.8975,0
4252.972,159.6697,0
4513.146,156.8389,0
4223.842,284.6221,0
4574.959,226.1345,0
4495.987,216.8088,0
4394.48,273.0874,0
4453.843,203.3906,0
4279.474,145.0278,0
4413.577,241.7322,0
4164.234,277.5466,0
4333.805,254.2678,0
4460.853,117.9897,0
4173.058,232.0505,0
4743.161,138.7195,0
4722.328,116.9531,0
4189.821,194.0916,0
4542.992,162.2522,0
4579.823,102.9048,0
4575.171,164.51,0
4267.446,237.0486,0
4167.947,177.1516,0
4338.751,194.6418,0
4368.787,226.3425,0
4388.78,167.5872,0
4464.055,182.3887,0
4116.44,256.5928,0
4203.994,323.4143,0
4116.383,156.627,0
4597.586,197.0586,0
4186.227,181.2036,0
4318.452,188.281,0
4120.953,116.4763,0
4283.298,247.6865,0
4433.551,251.4751,0
4485.885,220.7356,0
4122.092,230.2177,0
4594.975,216.5942,0
4477.721,213.512,0
4230.587,261.1663,0
4329.804,209.8201,0
4298.505,227.3445,0
4127.288,201.0413,0
4577.183,150.4158,0
4406.913,153.9622,0
4621.202,148.6584,0
4518.942,166.5598,0
3998.517,211.4297,0
4254.189,278.1414,0
4571.539,162.9131,0
4315.389,208.9492,0
4084.94,209.9277,0
4465.83,117.6953,0
4119.949,207.8629,0
4331.736,163.0549,0
4657.466,141.7104,0
4399.006,238.7268,0
4409.228,156.1953,0
4261.184,193.5933,0
4135.251,237.3096,0
4514.727,204.6672,0
4325.177,129.1367,0
4187.735,190.9646,0
4401.1,174.76,0
4500.306,106.2891,0
4591.644,117.5259,0
4689.021,93.97583,0
4516.612,93.09937,0
4251.167,215.8079,0
4418.355,181.6204,0
4496.85,250.2166,0
4320.35,239.3511,0
4350.298,184.4055,0
4478.711,194.6355,0
4609.547,159.6501,0
4189.713,166.4333,0
4639.412,148.905,0
4392.618,201.7183,0
4275.734,254.1897,0
4559.532,167.1401,0
4137.871,265.4543,0
4399.335,257.7095,0
4327.627,213.5098,0
4146.034,160.8854,0
4658.948,191.1572,0
4553.091,210.8333,0
4343.432,313.7805,0
4460.634,238.8408,0
4449.222,213.7244,0
4733.38,152.1763,0
4105.281,162.3391,0
4333.3,108.6245,0
4141.229,228.4177,0
4478.15,188.0623,0
4461.296,268.9036,0
4295.481,167.3184,0
4494.638,190.4497,0
4297.337,272.5295,0
4326.365,240.5205,0
4399.68,211.0012,0
4312.748,175.8726,0
4199.397,185.0476,0
4527.901,151.1755,0
4411.829,166.1333,0
4402.737,196.1958,0
4304.76,244.2488,0
4434.046,167.1108,0
4175.655,192.8748,0
4671.207,219.0981,0
4483.708,260.189,0
4545.96,121.3604,0
4197.992,217.7319,0
4509.743,218.9268,0
4492.386,258.9172,0
4428.337,219.1563,0
4549.381,205.4019,0
4579.938,122.114,0
4177.335,145.2444,0
4239.856,123.7854,0
4389.954,153.1316,0
4420.561,250.6755,0
4257.646,141.1743,0
4299.073,108.6611,0
4286.166,194.6614,0
4349.09,185.6934,0
4277.239,159.4097,0
4492.824,175.2898,0
4447.72,110.2908,0
4555.645,138.2954,0
4330.679,182.1348,0
4525.75,253.3953,0
4421.861,129.0903,0
4301.754,299.6157,0
4371.5,160.7573,0
4426.176,110.7419,0
4294.065,152.5796,0
4294.915,118.9514,0
4519.749,121.438,0
4316.37,263.4265,0
4414.561,188.499,0
4110.943,126.2361,0
4341.028,133.2117,0
4308.024,242.6526,0
4332.72,209.2634,0
4163.244,156.3931,0
4576.557,102.4548,0
4332.828,208.6675,0
4370.367,334.4189,0
4508.213,209.3657,0
4379.157,236.3162,0
4138.161,216.7479,0
4187.061,104.3232,0
4341.649,216.1218,0
4078.057,212.9341,0
4300.168,283.0125,0
4455.027,263.1611,0
4321.951,173.3191,0
4568.631,89.39478,0
4502.11,219.7363,0
4150.099,196.0195,0
4336.05,200.9609,0
4335.644,171.7317,0
4161.728,199.8611,0
4036.63,254.48,0
4477.093,161.3196,0
4444.031,167.5134,0
4366.811,231.439,0
4329.108,186.7297,0
4127.175,272.3641,0
4317.02,146.6641,0
4379.351,208.4226,0
4427.163,154.3579,0
4369.315,216.0408,0
4624.291,170.1509,0
4322.641,178.2192,0
4602.261,196.8103,0
4245.595,107.5098,0
4531.903,126.9451,0
4596.041,222.4653,0
4343.923,196.8943,0
4272.725,198.8274,0
4280.136,226.2454,0
4345.139,230.4119,0
4575.269,201.3931,0
4561.782,220.9641,0
4204.438,81.98145,0
4281.619,257.2874,0
4173.68,176.8186,0
4298.984,84.20093,0
4709.21,132.8276,0
4441.489,120.8943,0
4742.645,73.4812,0
4335.64,282.0322,0
4455.129,131.896,0
4631.535,173.8425,0
4474.559,162.2332,0
4182.376,114.4817,0
4231.639,220.176,0
4523.811,175.8921,0
4480.319,122.6707,0
4254.793,129.8823,0
4383.55,193.876,0
4481.303,163.4014,0
4073.677,243.2955,0
4505.751,183.1206,0
4422.488,321.7854,0
4519.621,195.1995,0
4396.9,170.9028,0
4625.352,132.625,0
4226.496,170.5364,0
4421.273,211.832,0
4692.286,155.3704,0
4133.542,155.8955,0
4352.449,175.6423,0
4335.713,147.2639,0
4476.347,165.2227,0
4298.203,125.2034,0
4191.567,175.373,0
4124.558,131.9785,0
4333.757,184.7639,0
4561.009,168.5159,0
4154.407,149.5291,0
4396.627,114.2212,0
4599.675,228.8374,0
4445.823,196.4944,0
4281.341,260.9797,0
4370.559,105.0598,0
4478.944,167.1448,0
4376.357,234.0408,0
4259.099,239.1235,0
4495.942,233.9922,0
4344.996,185.0156,0
4234.299,159.9827,0
4366.216,157.5574,0
4567.872,206.397,0
4522.805,221.7712,0
4414.748,258.4905,0
4579.489,168.8164,0
4435.165,212.7229,0
4179.92,203.3293,0
4206.562,196.6079,0
4176.771,173.9102,0
4062.623,193.6975,0
4350.147,221.8059,0
4468.9,256.1487,0
4507.17,177.5432,0
4266.981,239.0388,0
4485.355,197.9597,0
4515.496,190.9204,0
4149.42,253.3899,0
4420.158,133.6387,0
4688.149,170.5325,0
4398.843,203.2512,0
4390.551,210.7485,0
4566.11,231.4556,0
4229.734,205.4482,0
4158.465,123.3058,0
4385.295,151.7817,0
4220.861,134.7058,0
4550.081,174.0791,0
4632.911,89.37939,0
4464.29,185.4878,0
4358.126,184.8948,0
4418.806,219.845,0
4347.95,290.0913,0
4269.917,213.6863,0
4382.229,191.8167,0
4336.569,189.9297,0
4527.162,212.7144,0
4301.913,237.6438,0
4236.764,276.4287,0
4490.588,172.2358,0
4626.667,208.4368,0
4283.047,198.677,0
4193.275,185.5999,0
4279.823,176.4612,0
4173.589,258.4922,0
4377.945,170.0876,0
4383.317,193.5608,0
4503.403,218.4966,0
4326.457,86.08911,0
4230.218,169.7651,0
4215.189,191.092,0
4288.796,227.7119,0
4623.301,147.3208,0
4489.703,148.8774,0
4486.546,190.6572,0
4434.412,239.8706,0
4234.229,135.5752,0
4706.149,195.5325,0
4390.081,166.7371,0
4152.988,192.0215,0
4345.091,218.2068,0
4514.575,122.1311,0
4634.71,145.1692,0
4254.876,194.8555,0
4164.383,183.4075,0
4414.223,122.7043,0
4508.576,226.0662,0
4464.482,187.1296,0
4427.589,130.3262,0
4371.824,173.9507,0
4389.747,205.6802,0
4303.996,160.7854,0
4321.862,239.2275,0
4313.534,205.9382,0
4544.72,134.8318,0
4655.424,191.321,0
4269.823,263.8191,0
4398.444,176.2129,0
4495.05,212.2488,0
4458.682,187.4434,0
4350.694,185.0181,0
4456.194,297.6377,0
4266.486,241.6521,0
4665.523,121.1211,0
4314.972,164.4927,0
4242.28,212.9385,0
4214.902,248.2385,0
4201.228,197.041,0
4568.979,214.0447,0
4489.124,220.8977,0
4250.701,133.9971,0
4143.104,154.5023,0
4203.476,221.7388,0
4691.852,117.2319,0
4497.321,163.8625,0
4531.615,166.8577,0
4435.31,305.5017,0
4545.75,174.9727,0
4284.197,219.5432,0
4502.2,174.5105,0
4323.13,143.5696,0
4539.914,206.4551,0
4403.603,209.2151,0
4489.368,203.6953,0
4715.925,176.697,0
4285.383,140.9548,0
4304.124,139.5957,0
4349.125,239.4536,0
4575.052,186.7498,0
4190.419,214.4106,0
4593.597,150.959,0
4273.077,280.9294,0
4310.408,236.822,0
4539.094,247.022,0
4352.259,143.4001,0
4286.016,217.0928,0
4434.731,221.99,0
4067.631,219.6101,0
4257.719,283.7622,0
4333.716,224.4041,0
4126.375,162.5026,0
4321.438,161.4031,0
4171.945,111.5149,0
4440.989,177.2551,0
4271.269,246.7332,0
4092.693,188.0823,0
4436.703,212.0032,0
4503.598,208.4419,0
4417.593,189.6807,0
4350.514,162.3145,0
4431.867,114.6279,0
4517.85,190.488,0
4267.028,212.667,0
4379.91,161.9941,0
4355.389,155.6709,0
4474.584,199.7043,0
4409.979,212.1118,0
4504.508,192.9409,0
4651.586,193.0559,0
4334.243,242.6165,0
4521.963,119.7366,0
4324.827,207.8801,0
4123.479,220.8143,0
4193.829,168.2227,0
4366.699,235.1973,0
4236.604,165.0283,0
4269.917,186.0918,0
4499.249,183.8232,0
4095.515,178.2924,0
4487.32,188.6738,0
4361.463,272.51,0
4563.914,224.969,0
4388.447,134.1538,0
4439.522,236.2656,0
4435.545,110.7156,0
4500.467,158.5825,0
4281.004,104.0667,0
4337.538,207.6824,0
4266.862,241.4302,0
4558.858,213.1047,0
4450.089,167.147,0
4576.258,171.1267,0
4663.291,101.7036,0
4521.36,184.416,0
4466.52,154.9028,0
4116.268,205.0311,0
4368.083,170.1304,0
4319.349,134.2734,0
4536.576,95.39868,0
4291.568,117.9185,0
4213.267,191.0103,0
4606.912,148.2688,0
4433.734,141.4341,0
4597.43,215.5183,0
4234.525,167.4417,0
4241.956,150.749,0
4252.19,252.6819,0
4180.86,114.5449,0
4661.84,136.6165,0
4409.039,199.7534,0
4378.596,150.1636,0
4480.602,191.6548,0
4204.488,213.2922,0
4472.685,168.6306,0
4316.087,197.5261,0
4170.841,221.9673,0
4357.105,268.2148,0
4512.421,179.0676,0
4434.11,166.6294,0
4292.889,253.5166,0
4130.357,187.7283,0
4694.928,157.1445,0
4506.775,309.7073,0
4529.706,214.6997,0
4233.619,207.5847,0
4592.6,167.3062,0
4139.548,124.7668,0
4291.806,214.9353,0
4495.185,289.7808,0
4410.244,269.687,0
4437.16,175.7092,0
4132.399,199.3884,0
4527.044,143.585,0
4148.812,199.5928,0
4331.163,149.7725,0
4343.254,286.1736,0
4260.208,328.1067,0
4243.064,229.9565,0
4361.385,231.5251,0
4163.661,227.144,0
4349.028,203.0574,0
4459.841,106.9661,0
4397.603,158.1448,0
4388.705,131.2412,0
4247.294,134.3977,0
4429.445,138.0764,0
4389.186,139.1099,0
4160.611,204.2747,0
4418.248,173.1748,0
4552.217,158.2644,0
4467.286,117.3333,0
4390.852,175.0559,0
4563.789,88.91919,0
4207.751,128.241,0
4395.425,51.82056,0
4279.144,119.8032,0
4221.072,203.2903,0
4482.408,244.3335,0
4533.479,75.01001,0
4391.337,215.6958,0
4489.545,205.4954,0
4167.728,301.8308,0
4570.835,128.7163,0
4242.582,207.6963,0
4457.442,129.6355,0
4587.412,111.9565,0
4530.82,188.8843,0
4428.797,231.457,0
4344.019,234.0186,0
4601.256,110.8577,0
4174.026,177.1946,0
4550.883,211.009,0
4277.059,125.3889,0
4629.21,186.9614,0
4135.563,181.7504,0
4282.474,204.6528,0
4334.462,211.5623,0
4197.946,187.4233,0
4198.483,204.6572,0
4066.848,206.4816,0
4106.521,183.5452,0
4747.684,114.5706,0
4538.167,126.3044,0
4335.919,202.6536,0
4675.027,123.3147,0
4198.01,156.4683,0
4435.833,135.1956,0
4353.72,201.7612,0
4427.776,124.0444,0
4310.731,160.7871,0
4471.082,145.0906,0
4494.796,148.7856,0
4455.159,201.2361,0
4259.569,152.3792,0
4142.409,166.8556,0
4288.454,162.7224,0
4232.71,192.968,0
4280.001,233.0706,0
4406.032,232.5601,0
4390.676,150.0623,0
4331.555,195.2266,0
4511.081,201.8379,0
4073.172,204.8727,0
4635.721,195.645,0
4528.748,128.1475,0
4472.03,224.8333,0
4195.137,236.9968,0
4534.095,203.3379,0
4252.736,88.89014,0
4306.991,204.9651,0
4306.246,232.0786,0
4411.752,284.4639,0
4120.683,242.0845,0
4255.655,173.8777,0
4485.431,145.7222,0
4258.347,219.4795,0
4268.489,214.3354,0
4537.544,234.3491,0
4645.167,175.8721,0
4367.429,215.1794,0
4291.996,251.8455,0
4288.901,181.4575,0
4279.629,192.8291,0
4406.606,117.9724,0
4301.514,176.5715,0
4038.369,168.5168,0
4302.319,211.377,0
4359.398,186.1611,0
4419.547,274.0938,0
4306.617,122.4753,0
4160.788,206.2229,0
4457.48,222.365,0
4375.173,237.1714,0
4349.214,193.821,0
4405.658,220.283,0
4691.42,157.7119,0
4079.1,208.5322,0
4428.704,104.6211,0
4458.928,234.5872,0
4275.056,165.946,0
4185.33,233.1143,0
4249.59,227.2998,0
4609.672,177.366,0
4391.755,187.9666,0
4367.928,145.6914,0
4295.465,104.5469,0
4498.655,151.7417,0
4440.979,222.8008,0
4496.147,120.8577,0
4703.654,104.6606,0
4333.369,169.3879,0
4470.351,183.5522,0
4370.099,177.3882,0
4483.569,105.4702,0
4622.454,144.7566,0
4284.471,302.6211,0
4167.782,168.1375,0
4419.113,190.2214,0
4314.073,155.6519,0
4559.922,105.6289,0
4308.959,274.8069,0
4520.06,199.1021,0
4454.175,142.8286,0
4336.5,227.3447,0
4174.429,150.7275,0
4610.036,207.3862,0
4513.428,233.5168,0
4347.668,234.7878,0
4460.169,167.4583,0
4683.77,82.79004,0
4636.143,120.2485,0
4436.94,258.9094,0
4289.487,197.615,0
4464.696,213.8442,0
4439.932,167.8062,0
4303.153,271.9431,0
4487.763,187.9973,0
4585.926,223.696,0
4509.92,250.8955,0
4437.282,196.4253,0
4482.684,142.4622,0
4251.641,142.9336,0
4376.576,82.24292,0
4553.761,148.7656,0
4398.864,209.8279,0
4641.116,168.6345,0
4318.728,152.8096,0
4119.508,142.8977,0
4318.58,192.3933,0
4393.576,237.1443,0
4385.251,313.0154,0
4169.781,190.8972,0
4328.562,107.1438,0
4448.698,198.1182,0
4250.576,175.2432,0
4279.4,255.1384,0
4225.424,156.7515,0
4481.749,172.7463,0
4369.826,228.1484,0
4468.625,255.6643,0
4508.402,210.4648,0
4520.054,230.7842,0
4380.934,159.7769,0
4479.16,273.0774,0
4134.449,168.6227,0
4312.837,152.0273,0
4442.814,204.4128,0
4536.572,151.3789,0
4682.546,144.2295,0
4251.049,191.7009,0
4333.072,226.8567,0
4337.764,134.4077,0
4182.383,103.6357,0
4452.636,152.4082,0
4489.084,265.9819,0
4443.667,150.5737,0
4566.455,171.4814,0
4318.095,205.1555,0
4598.995,185.9136,0
4565.812,169.4487,0
4567.752,154.127,0
4312.136,94.62842,0
4309.591,268.0117,0
4407.928,217.575,0
4400.166,163.4341,0
4438.25,225.9341,0
4642.753,211.2368,0
4274.301,191.7815,0
4096.579,131.8026,0
4516.914,183.9458,0
4299.781,165.478,0
4424.007,236.5273,0
4355.69,214.7759,0
4539.787,194.1843,0
4098.017,155.4437,0
4475.865,230.5652,0
4508.188,168.1423,0
4242.607,249.6794,0
4118.544,164.6522,0
4521.548,270.0806,0
4224.513,210.7461,0
4539.476,266.2268,0
4329.157,228.698,0
4524.763,297.7307,0
4141.319,158.3373,0
4379.826,262.8086,0
4059.641,300.1198,0
4425.429,209.6821,0
4478.355,165.0732,0
4434.339,206.9331,0
4576.523,123.1484,0
4288.864,182.5701,0
4373.042,250.4902,0
4243.395,136.6812,0
4111.307,288.9592,0
4345.341,162.3977,0
4578.092,184.3284,0
4577.625,140.9038,0
4297.761,110.1587,0
4355.185,149.3083,0
4271.75,276.1606,0
4510.077,166.6941,0
4330.432,215.5981,0
4261.6,162.2131,0
4475.951,193.9661,0
4397.122,274.4385,0
4254.393,249.7024,0
4276.167,133.9988,0
4357.825,219.6367,0
4440.53,134.3303,0
4240.581,213.012,0
4529.049,193.1912,0
4324.979,109.4111,0
4662.032,181.9561,0
4069.744,189.7833,0
4254.551,154.6799,0
4270.504,176.6729,0
4678.175,113.957,0
4402.019,154.6689,0
4476.633,129.7061,0
4108.827,184.5382,0
4564.662,69.18018,0
4425.128,241.2588,0
4463.699,215.4888,0
4163.828,213.0139,0
4249.846,230.2156,0
4327.449,321.552,0
4400.697,230.3037,0
4180.602,121.7151,0
4422.266,237.0942,0
4420.001,146.6069,0
4205.421,148.9839,0
4215.824,183.8386,0
4430.41,261.4771,0
4338.507,151.8254,0
4392.31,223.1538,0
4333.349,127.4475,0
4561.777,148.3555,0
4095.82,289.7321,0
4377.725,212.8313,0
4221.825,134.5361,0
4210.482,201.626,0
4167.58,177.9595,0
4536.821,147.6062,0
4174.416,165.376,0
4461.19,249.6897,0
4160.226,221.2405,0
4483.037,207.2065,0
4108.221,177.0221,0
4590.408,139.6582,0
4328.367,153.2231,0
4531.915,144.8665,0
4456.25,163.5864,0
4139.215,163.4044,0
4425.797,149.0095,0
4400.783,112.6277,0
4228.799,130.7336,0
4259.725,222.4751,0
4281.604,194.8022,0
4198.746,138.4592,0
4320.71,243.0986,0
4099.167,136.7671,0
4386.067,124.3018,0
4483.064,199.0027,0
4298.108,220.0383,0
4476.155,289.9968,0
4629.813,87.80591,0
4668.287,49.32251,0
4426.326,152.5864,0
4566.646,172.1658,0
4482.145,176.8308,0
4237.802,210.012,0
4193.194,159.6797,0
4373.812,255.1951,0
4436.161,203.019,0
4515.18,164.5842,0
4410.671,254.5974,0
4454.852,179.1465,0
4487.358,212.7922,0
4254.92,103.813,0
4481.125,226.1492,0
4582.031,162.4949,0
4152.855,152.4849,0
4087.007,236.9127,0
4632.574,150.6499,0
4423.961,243.5579,0
4588.373,274.9324,0
4381.164,155.4929,0
4264.701,198.3752,0
4092.184,118.3333,0
4109.322,185.865,0
4299.129,180.791,0
4312.563,225.0518,0
4216.663,240.5459,0
4205.348,333.9739,0
4332.053,243.6184,0
4562.397,170.9099,0
4273.987,208.2236,0
4067.243,219.5347,0
4231.391,238.2007,0
4127.956,156.5588,0
4170.381,201.5085,0
4449.915,256.6829,0
4537.357,237.3428,0
4560.062,167.0762,0
4751.057,103.9165,0
4297.64,150.5144,0
4598.299,217.1992,0
4183.632,247.8716,0
4430.753,251.0732,0
4257.058,210.052,0
4153.917,227.6858,0
4538.553,214.688,0
4540.072,190.9985,0
4418.646,246.7207,0
4467.016,141.9634,0
4452.295,267.9519,0
4611.375,99.28857,0
4321.724,237.2168,0
4377.018,180.4722,0
4186.51,226.7161,0
4491.85,166.8342,0
4373.237,169.3464,0
4471.513,144.7388,0
