Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
3940.719,207.4597,0
3889.337,224.8706,0
4060.593,177.9523,0
3917.905,166.193,0
3842.046,200.772,0
3942.315,305.9329,0
3887.054,269.7821,0
3939.952,218.4983,0
3797.513,261.9193,0
3942.875,296.0818,0
3812.833,181.1854,0
3730.254,184.698,0
3770.369,269.8486,0
4000.163,198.2332,0
3981.965,195.5211,0
4079.013,207.4501,0
3941.588,133.301,0
3912.377,235.1045,0
3878.674,289.3373,0
3937.219,255.3544,0
3967.678,265.1781,0
3974.276,202.9962,0
3959.606,207.3501,0
4028.216,202.8685,0
3863.219,222.5858,0
3980.973,108.4725,0
4023.375,214.6545,0
3959.245,226.7261,0
3837.905,248.7115,0
3935.086,200.6091,0
3926.661,175.7378,0
3721.005,254.1488,0
3812.939,259.2164,0
3990.041,186.4086,0
3890.558,195.5725,0
4107.018,206.929,0
4126.384,201.3362,0
3863.248,233.5074,0
4012.339,255.7328,0
3770.268,256.642,0
3958.9,177.7356,0
3852.442,236.3849,0
4054.044,165.3582,0
3972.54,163.7283,0
3965.821,151.9696,0
3881.147,265.3849,0
4010.436,124.1588,0
4005.276,194.1589,0
3805.841,264.9321,0
3879.85,252.532,0
4050.386,242.9061,0
3948.64,196.1188,0
3949.711,151.4973,0
4014.794,182.9086,0
3811.047,278.9012,0
3946.602,292.5183,0
3961.905,208.4342,0
3956.256,233.5939,0
3876.786,221.5793,0
4198.857,195.3032,0
3844.812,257.0499,0
4055.877,161.774,0
3793.99,224.5201,0
3778.969,277.1044,0
3881.367,248.5391,0
3984.541,217.7635,0
3951.646,154.9325,0
3845.112,268.7433,0
3809.172,248.6268,0
3910.627,166.7905,0
3770.441,232.4884,0
3937.203,183.3848,0
3910.926,203.6608,0
3911.896,254.7139,0
3957.875,190.7794,0
3988.273,100.6604,0
3995.241,260.1335,0
3902.989,214.2676,0
3751.544,267.3826,0
3820.004,328.9537,0
3889.247,154.5693,0
3787.871,242.9327,0
3944.814,237.4695,0
3997.482,132.5809,0
3907.671,178.4767,0
3931.488,243.3411,0
3787.901,185.6748,0
3890.332,201.4247,0
3907.767,246.48,0
3866.315,180.55,0
4160.75,230.7751,0
3838.696,208.1517,0
3914.119,223.4736,0
3812.226,227.9707,0
3971.768,196.5853,0
3836.135,287.5155,0
3720.449,310.9619,0
3934.075,122.7521,0
3940.717,284.6538,0
3935.112,262.4011,0
3921.147,250.2401,0
3903.779,187.9403,0
3846.503,255.7195,0
3998.057,183.4686,0
3910.23,199.269,0
3919.058,204.6205,0
4045.275,206.6179,0
3901.091,310.3264,0
3923.45,207.7649,0
4038.846,159.2139,0
3924.337,250.9651,0
3910.077,311.7875,0
3926.776,171.6381,0
4068.781,192.8297,0
3828.084,293.2234,0
3667.722,311.4767,0
3871.902,256.0201,0
3854.516,205.2351,0
3722.843,229.3445,0
3869.853,261.47,0
3806.501,251.3367,0
3941.46,220.5399,0
4074.493,160.5148,0
3949.925,189.2224,0
3922.857,276.2992,0
3979.509,252.3872,0
3959.206,256.535,0
3835.114,264.3411,0
3787.765,315.9529,0
3868.423,198.6475,0
3920.442,203.3683,0
3757.627,266.9064,0
3850.21,227.2957,0
4023.424,297.9702,0
3881.035,239.1464,0
3862.448,195.8362,0
3876.727,212.8944,0
4004.979,184.5809,0
3923.973,232.4852,0
3851.546,206.3966,0
3823.849,234.2805,0
4071.01,218.873,0
3884.867,212.772,0
3841.32,300.7433,0
3907.464,164.8776,0
3884.335,177.3522,0
3846.363,224.7406,0
3973.068,167.9342,0
3934.753,199.5135,0
3882.926,190.0798,0
3962.786,188.657,0
3840.147,216.6674,0
3921.138,180.3658,0
3760.743,146.6995,0
3850.468,203.3191,0
3966.568,297.704,0
3898.554,203.505,0
4050.294,189.4387,0
3979.986,156.9535,0
3882.112,251.4611,0
3831.688,191.217,0
3884.73,218.5688,0
3848.673,180.4971,0
4114.858,179.4019,0
3826.792,235.3101,0
3854.265,226.4419,0
3991.674,209.5033,0
3866.994,254.527,0
4046.15,161.6678,0
3995.242,219.3057,0
3861.1,254.9054,0
3972.4,154.3527,0
3777.804,238.2452,0
3824.621,303.3086,0
3958.758,246.4247,0
4052.994,208.6763,0
3868.917,188.0959,0
3870.525,141.5861,0
3851.337,184.1517,0
3807.888,279.639,0
4009.416,211.4736,0
4030.177,121.6284,0
3934.935,236.9338,0
3810.514,193.7548,0
3860.593,228.2737,0
3925.503,273.3352,0
4042.451,221.5313,0
3913.862,200.0967,0
3778.131,191.0781,0
3984.822,211.6403,0
3874.988,199.7926,0
3771.911,278.3907,0
3875.436,161.5604,0
3987.009,199.9203,0
3870.206,228.1869,0
3990.564,236.6312,0
4006.021,192.613,0
3894.299,129.2124,0
3864.405,171.0089,0
3873.737,236.5378,0
3800.19,191.5665,0
3912.481,110.1876,0
3794.742,128.7775,0
3858.491,192.7485,0
3925.705,224.0543,0
3849.31,234.9729,0
3867.091,303.0642,0
4200.481,157.363,0
3897.781,279.6064,0
3994.687,178.15,0
3812.535,233.8896,0
3903.797,219.5903,0
4078.066,244.1448,0
3957.834,212.9028,0
3831.979,170.3353,0
3918.609,137.9386,0
3936.529,270.5725,0
3899.47,162.6401,0
3772.671,236.8657,0
3917.027,202.6812,0
3940.328,158.7224,0
3852.682,258.1818,0
4110.18,146.5586,0
3906.424,200.3251,0
3894.744,280.3124,0
4003.604,178.1909,0
3974.547,143.8485,0
3955.525,230.8485,0
3884.587,250.9377,0
3938.846,276.9966,0
3807.802,320.5544,0
3825.207,159.5317,0
3944.5,252.3665,0
3994.622,207.9578,0
3942.159,168.1284,0
3897.573,218.3982,0
3914.845,224.4041,0
3755.445,346.2036,0
4131.878,126.7371,0
3953.863,125.3628,0
3897.149,295.5944,0
3904.633,190.4358,0
3955.946,251.5081,0
3736.049,311.4321,0
3839.032,230.7524,0
3992.69,238.6213,0
3897.756,222.8889,0
3842.298,247.5582,0
3995.282,113.515,0
3931.076,178.4554,0
3834.49,224.4907,0
3860.748,173.343,0
3909.323,209.4017,0
3916.272,213.9795,0
3899.381,227.7684,0
3858.992,236.6709,0
3970.199,210.4646,0
3885.042,215.3311,0
4005.036,193.6969,0
3987.957,198.462,0
3810.982,244.9937,0
4102.297,243.0884,0
3976.48,239.4595,0
3885.219,210.0078,0
3818.409,257.2156,0
3838.524,246.7994,0
3982.754,188.4362,0
3996.398,197.2889,0
3947.077,231.5204,0
4030.614,201.2633,0
3854.728,224.6316,0
3824.069,288.7366,0
3837.118,221.09,0
3857.175,266.8459,0
3950.644,248.7446,0
3934.926,167.4607,0
3838.479,203.6149,0
4016.486,196.2776,0
3899.516,245.9781,0
3941.316,219.7244,0
3956.083,195.7689,0
3865.451,205.3239,0
3864.462,209.5227,0
3806.125,262.1868,0
3897.35,195.6433,0
3974.26,230.9158,0
3919.884,178.4995,0
3880.286,223.432,0
4112.63,227.7257,0
3863.25,204.4336,0
3834.759,330.5549,0
3901.241,191.9972,0
3978.62,141.4465,0
3800.778,318.4921,0
3952.931,146.7313,0
3990.303,210.8802,0
4103.154,165.634,0
3860.361,220.6088,0
4139.947,99.37183,0
3884.366,163.1556,0
4042.753,126.9835,0
3981.367,220.7246,0
3961.081,185.9866,0
3908.178,164.1382,0
3810.465,140.0015,0
3845.4,228.9738,0
3820.501,213.1964,0
4155.698,160.5786,0
3902.24,176.6796,0
3842.855,210.8983,0
3734.153,218.4047,0
3829.205,217.4753,0
3784.758,247.1038,0
3869.887,233.688,0
3896.108,227.6199,0
4006.078,119.7042,0
3971.205,111.5614,0
3836.029,267.1879,0
4011.218,207.1418,0
3815.279,193.8352,0
3888.283,185.2025,0
4165.574,204.4929,0
3956.145,229.3347,0
4060.275,143.8618,0
4024.146,156.1243,0
3886.414,230.6434,0
3936.964,228.7003,0
4080.871,133.6573,0
3941.072,186.1522,0
3744.256,264.4302,0
4012.51,106.7948,0
4024.384,206.233,0
3910.665,153.9786,0
3885.024,275.7509,0
4132.564,260.6389,0
3785.502,231.0316,0
3914.919,256.298,0
3808.275,220.9104,0
3939.621,281.2263,0
4162.938,152.2583,0
3919.375,243.9962,0
4049.138,241.9006,0
3875.042,185.2855,0
3953.877,204.0826,0
3914.779,197.316,0
3779.107,255.2435,0
3862.954,189.87,0
3935.883,169.3904,0
3862.832,123.0813,0
3930.151,215.1752,0
4084.232,148.7802,0
3821.622,250.8635,0
3902.696,175.4966,0
3792.093,219.8428,0
3859.347,289.877,0
4018.059,280.7394,0
3952.929,239.9564,0
3827.725,276.1654,0
3834.196,316.6268,0
3918.871,246.2819,0
4038.229,126.6743,0
3750.611,317.9562,0
3961.444,232.9017,0
3805.228,193.0649,0
3992.26,180.3685,0
3914.499,241.0193,0
3998.248,130.3074,0
3862.925,123.6605,0
3874.882,204.8557,0
3933.963,167.1895,0
3796.833,263.2059,0
3892.873,132.1406,0
3911.28,218.0391,0
4065.758,138.3137,0
3957.047,293.8271,0
3935.967,125.0875,0
3962.976,151.5244,0
3922.853,245.5854,0
3855.693,211.6737,0
3908.13,186.5999,0
3973.926,237.8691,0
3754.047,245.108,0
3953.609,221.0657,0
3830.413,272.5757,0
3917.267,215.9725,0
3908.65,181.4518,0
3849.175,309.0313,0
4080.954,253.0638,0
3870.478,212.4645,0
3915.833,221.5479,0
3833.526,247.4016,0
3793.255,214.4962,0
3779.358,219.2932,0
3703.813,272.0085,0
3937.208,140.3463,0
3956.467,143.2576,0
3926.528,195.2563,0
3892.867,210.6458,0
3848.581,246.575,0
3811.27,262.2815,0
3875.026,266.5228,0
3951.22,186.4034,0
3909.407,191.4238,0
3980.706,177.2103,0
3906.012,146.12,0
3856.636,214.9727,0
4059.749,182.0057,0
3951.63,159.255,0
3942.369,225.098,0
4004.29,247.8842,0
3946.623,199.9037,0
3964.342,185.8206,0
4019.22,236.1641,0
3888.276,271.7158,0
3898.652,255.6953,0
4017.546,206.2484,0
4054.421,201.5942,0
3885.779,194.798,0
4021.606,184.7758,0
3960.706,175.8522,0
4194.556,156.0496,0
4035.098,147.7671,0
3773.415,259.7892,0
4027.626,216.502,0
3958.569,256.4025,0
3972.297,213.4463,0
3881.33,271.728,0
3869.28,224.2332,0
3981.427,190.9604,0
3791.006,220.3348,0
4034.291,202.2291,0
4234.751,178.2922,0
3914.034,254.4254,0
4176.239,142.8618,0
3939.652,179.7952,0
3857.36,192.7676,0
3930.274,186.2461,0
4040.993,261.4351,0
3877.273,175.4135,0
3760.221,257.2699,0
3826.249,219.8406,0
3790.496,246.0178,0
4080.38,133.0549,0
3886.638,195.983,0
3984.573,181.5468,0
3862.141,278.8069,0
3896.805,192.7263,0
3821.003,327.7983,0
3931.851,289.1969,0
3905.409,214.6302,0
3926.588,132.3126,0
3908.416,205.8097,0
3885.059,210.7699,0
3959.199,208.8213,0
3793.867,246.4846,0
4087.638,173.0417,0
3877.964,226.2665,0
3861.485,198.8087,0
3844.794,293.7996,0
3893.145,200.5327,0
3867.805,230.6423,0
3880.841,241.6885,0
4024.207,197.113,0
3929.045,205.3864,0
3787.464,288.986,0
3774.755,300.9005,0
3860.933,104.9647,0
3995.146,151.2659,0
3847.28,227.7726,0
3835.685,205.7634,0
4023.792,160.6615,0
3803.44,145.4006,0
4040.963,217.6312,0
3897.766,231.9647,0
4067.675,205.4836,0
3942.849,197.6833,0
3888.436,216.4176,0
3817.524,270.9419,0
3977.149,218.7288,0
3696.482,180.384,0
3763.772,143.5372,0
3860.057,225.0253,0
3960.4,230.1031,0
3883.607,245.1353,0
3949.489,183.0614,0
4244.796,203.3237,0
3857.915,163.1936,0
3904.358,191.5353,0
3704.33,241.4617,0
4129.945,182.7313,0
3906.359,178.3022,0
3784.154,195.5789,0
3894.317,117.1232,0
3767.892,259.4778,0
3816.336,216.3912,0
3934.216,213.6382,0
3864.675,200.6461,0
3839.54,300.3568,0
3992.89,175.2306,0
3949.038,198.7,0
3832.151,287.2876,0
3941.833,197.543,0
3872.21,250.7677,0
4030.834,198.7888,0
4026.693,131.9321,0
4078.912,100.6932,0
3832.391,160.354,0
3906.867,164.9302,0
3973.812,219.3303,0
3897.349,242.6659,0
3944.108,175.1182,0
3866.535,191.9988,0
3909.659,189.146,0
3940.568,208.3064,0
3910.681,192.8502,0
3949.475,172.8463,0
3838.814,219.0885,0
3858.464,176.67,0
3777.792,235.0358,0
3894.802,166.848,0
3932.588,195.8362,0
4010.233,259.1564,0
3810.433,283.4156,0
3955.712,200.3853,0
3884.82,226.5397,0
3996.294,213.9736,0
3827.08,214.999,0
3934.311,214.5121,0
3888.928,198.9587,0
3976.093,237.027,0
3941.312,152.7921,0
3986.313,165.1813,0
3878.696,237.5294,0
3747.296,254.1543,0
4025.385,206.7395,0
3859.023,199.7932,0
3863.36,258.7953,0
3878.658,152.1268,0
3942.783,128.1482,0
3978.198,271.1216,0
3838.318,209.0787,0
3886.245,215.5385,0
3863.648,271.7332,0
3889.541,241.7366,0
3936.691,162.281,0
3811.384,208.5753,0
3887.102,203.2266,0
3947.357,190.2551,0
4029.265,130.6686,0
4028.275,178.5126,0
3835.028,182.4054,0
3828.786,216.9863,0
3961.802,161.0042,0
3952.008,217.6454,0
3963.679,173.9965,0
3835.165,223.1326,0
3905.296,210.2301,0
3894.267,208.6699,0
3924.116,174.9542,0
3912.76,257.5413,0
3919.723,221.6198,0
3783.946,268.5957,0
4045.635,213.5796,0
3906.534,174.1117,0
3865.142,199.4814,0
3814.817,307.7263,0
3834.275,220.4739,0
3846.881,191.2347,0
3850.419,213.9082,0
3912.172,223.6343,0
3961.535,211.8329,0
3879.319,288.5427,0
3887.04,158.6641,0
3924.033,206.8507,0
3819.572,301.6996,0
3846.454,300.9811,0
3940.584,233.4762,0
4101.044,204.2687,0
3840.529,245.4274,0
3792.9,172.8314,0
3863.153,131.1514,0
4022.76,170.7544,0
3806.622,182.3831,0
3899.654,255.3307,0
4070.6,121.0519,0
3866.874,221.0477,0
3944.22,247.9646,0
3934.873,245.8354,0
3911.1,218.9565,0
3993.827,207.6713,0
3929.17,187.5039,0
3899.635,177.5569,0
3893.918,186.4801,0
4093.495,154.0648,0
3805.163,251.863,0
3852.216,231.061,0
3897.717,215.7092,0
3945.094,206.4509,0
3818.49,279.6091,0
3896.224,255.6307,0
3996.881,197.3578,0
3860.994,210.5229,0
4088.717,236.5991,0
3860.575,212.283,0
3916.646,145.8741,0
3743.947,240.7982,0
3861.833,210.656,0
3855.201,191.6437,0
4096.449,191.8627,0
3731.411,163.8643,0
3939.301,271.7609,0
3736.415,211.3198,0
3934.928,227.0292,0
3747.231,266.2336,0
3881.382,203.6791,0
3871.194,121.2305,0
3885.452,222.8577,0
3713.658,179.6499,0
3821.276,150.928,0
3974.024,130.8861,0
3960.972,215.3538,0
3959.05,185.3807,0
3877.883,259.4686,0
3729.228,267.9777,0
3919.303,200.3638,0
4020.07,241.3236,0
3843.586,184.3239,0
3918.554,196.3995,0
3995.354,212.722,0
3823.465,286.9214,0
3932.664,287.3156,0
3953.211,166.1968,0
3881.515,251.3303,0
3823.494,221.6483,0
4089.677,221.9733,0
4061.635,224.4893,0
4016.29,102.1437,0
3819.084,153.3917,0
3922.931,201.0027,0
3884.985,196.0945,0
3849.816,191.1595,0
3826.075,201.9231,0
3851.983,215.3945,0
3948.053,229.4718,0
3961.4,132.0834,0
3909.231,179.6135,0
3773.623,279.6503,0
3989.748,192.2202,0
3897.394,219.0526,0
3981.798,210.0073,0
3846.162,233.3536,0
3873.496,164.6537,0
4012.318,129.8639,0
3761.442,267.2734,0
3749.617,347.2559,0
3928.598,267.8997,0
4043.192,220.1403,0
4017.735,196.2433,0
4010.51,145.1323,0
3863.863,285.493,0
3712.848,233.0627,0
3955.645,183.9824,0
3946.696,202.2202,0
4112.93,136.6571,0
3889.961,208.1869,0
3962.718,148.3118,0
3971.606,204.451,0
4049.676,191.3468,0
3803.989,169.011,0
3787.32,263.4698,0
3903.103,248.9666,0
3899.633,223.2476,0
3812.309,261.3707,0
3852.73,283.1849,0
3916.013,178.6995,0
3874.005,101.063,0
3843.973,179.1632,0
3850.405,175.4399,0
3801.863,224.7721,0
3884.943,212.7284,0
3909.858,206.2987,0
3873.753,227.5616,0
3935.532,210.2352,0
3972.351,231.5891,0
4045.442,104.6901,0
3984.126,172.6487,0
4016.334,247.0837,0
3805.37,166.2247,0
3935.834,299.1161,0
3774.574,268.4548,0
3906.359,267.5249,0
3950.052,146.4408,0
3949.279,257.4366,0
3774.036,230.7666,0
3899.936,183.2098,0
3804.05,217.7397,0
3923.683,121.2655,0
4045.53,214.7719,0
4016.077,214.9252,0
3798.863,185.9595,0
3972.98,184.6912,0
4038.914,171.5331,0
3967.417,168.0543,0
3982.951,179.2612,0
3997.857,141.2787,0
3821.4,204.9778,0
3923.906,201.7307,0
4027.122,212.1603,0
3876.855,288.2683,0
3985.228,204.1515,0
3860.813,305.7195,0
3877.629,204.2587,0
3938.631,160.6462,0
3925.205,150.5295,0
3921.817,164.5366,0
3679.445,249.1447,0
4074.019,269.6975,0
3819.618,194.3025,0
3820.322,239.9116,0
3818.723,237.1072,0
3807.329,237.2744,0
3984.149,234.7437,0
3785.458,210.3236,0
3823.162,301.6228,0
4076.574,147.295,0
3838.023,262.3656,0
3823.553,205.4904,0
3879.676,271.1028,0
3901.726,216.0929,0
4025.508,220.699,0
3849.758,191.3939,0
3974.874,196.4457,0
3883.77,293.5923,0
3804.246,272.5343,0
3824.25,192.3342,0
3885.44,268.6241,0
4007.832,150.0916,0
3819.369,250.8829,0
3847.34,208.8544,0
3803.476,215.1337,0
3892.186,199.8484,0
3877.96,255.0582,0
3758.917,275.8094,0
3781.825,209.941,0
3851.989,172.5583,0
3952.185,185.1222,0
3965.634,184.0525,0
3941.39,193.1866,0
3893.754,154.0756,0
3911.417,240.8544,0
3973.148,243.7521,0
4064.427,95.35986,0
3804.136,262.2433,0
3923.404,292.6688,0
3823.385,191.553,0
3971.596,212.7843,0
3949.462,161.1896,0
3886.436,123.9639,0
3816.209,115.5872,0
3880.828,220.7899,0
3942.51,140.1212,0
3950.659,145.532,0
3747.627,278.288,0
3839.536,184.1962,0
3881.745,330.5753,0
3996.645,246.1962,0
4197.035,136.4985,0
3998.4,172.6163,0
3849.927,272.3989,0
3909.019,203.8593,0
4252.743,302.6589,0
3722.271,294.7299,0
3967.161,286.5083,0
3823.075,234.0774,0
3973.285,225.6287,0
3881.926,261.8401,0
3894.825,200.6005,0
3894.375,230.1678,0
3765.92,241.5122,0
3980.518,248.4167,0
3808.51,230.0873,0
4059.006,201.6907,0
4173.73,163.7661,0
4228.538,282.6638,0
3917.482,204.0823,0
3900.836,190.12,0
4091.78,164.8907,0
3717.872,298.3402,0
3987.929,168.7694,0
3802.33,260.0911,0
3929.887,232.9282,0
3802.041,287.4658,0
3750.396,204.6144,0
3708.167,267.8622,0
4167.091,120.7637,0
3785.863,262.3107,0
3942.503,201.6727,0
3769.808,261.6133,0
3965.269,174.6243,0
3927.753,263.3228,0
3977.362,155.6615,0
3809.672,293.4281,0
3840.793,184.3678,0
3862.189,192.4064,0
3894.114,256.8092,0
3844.182,255.7416,0
3892.337,183.1095,0
4007.935,194.8027,0
3869.567,236.0353,0
3763.166,216.7102,0
3849.692,119.844,0
3919.157,185.7833,0
3949.345,165.5499,0
4038.278,277.8613,0
4015.209,172.8671,0
3922.265,213.5685,0
4028.198,63.48193,0
4087.14,212.8566,0
3674.089,312.7334,0
3866.944,293.4421,0
3904.74,254.3848,0
3842.742,150.4501,0
4168.79,196.0464,0
3920.46,211.8055,0
3823.375,244.891,0
4070.327,204.5438,0
3727.901,312.9998,0
3931.07,152.5042,0
3917.362,203.0934,0
3906.312,237.8555,0
3955.971,199.3317,0
3933.499,179.6124,0
3845.981,204.4343,0
3865.632,180.4099,0
3956.509,229.9094,0
3814.309,206.4169,0
3792.147,253.6663,0
3877.465,201.531,0
3896.094,210.4088,0
3863.619,228.5393,0
4041.298,177.6621,0
3980.2,184.7454,0
3826.214,317.0686,0
4008.563,263.8362,0
3890.772,217.5966,0
3937.1,224.675,0
3930.743,219.679,0
3880.906,199.9364,0
3875.236,195.8407,0
3911.516,230.2113,0
3946.112,176.1418,0
3833.626,171.5732,0
3931.203,294.0551,0
3954.654,143.4646,0
3908.658,261.2662,0
3914.609,235.8019,0
4034.302,204.8164,0
3932.971,232.2444,0
3899.648,167.2003,0
4048.01,205.4513,0
3819.145,233.7471,0
3942.782,239.8688,0
4073.574,129.3508,0
3958.746,201.0331,0
3917.726,193.0051,0
3805.868,260.5654,0
3849.985,212.6732,0
3818.458,234.6344,0
3830.734,277.4833,0
3897.715,241.2371,0
3852.011,296.7611,0
4004.395,132.1615,0
3958.35,218.7992,0
3905.735,248.9602,0
3930.489,233.8942,0
3900.28,231.0768,0
3912.919,212.0378,0
3912.346,284.0669,0
4129.804,190.201,0
3941.485,214.1838,0
3977.653,234.4624,0
3916.939,337.6506,0
3859.236,235.2046,0
3969.099,115.8311,0
3831.534,276.3463,0
3907.472,230.9215,0
3722.745,260.101,0
3867.961,243.4409,0
3962.292,239.0771,0
3761.796,210.4651,0
4031.547,174.8042,0
3936.262,335.2422,0
3880.561,193.9186,0
3768.114,257.2037,0
3878.823,205.8793,0
3826.94,189.5901,0
3893.212,180.1929,0
3817.348,258.1631,0
3758.988,369.7139,0
3852.585,204.4714,0
3920.117,195.7126,0
3849.812,246.3263,0
3986.738,117.0214,0
4022.625,252.9401,0
3863.407,280.7216,0
3826.229,172.9952,0
3921.509,222.1309,0
3861.772,207.7706,0
3897.483,169.668,0
3939.039,113.1777,0
3917.159,167.9144,0
3848.662,219.79,0
3772.115,213.0986,0
3953.24,232.8512,0
3891.328,246.0865,0
3856.655,249.8927,0
3823.264,182.3217,0
3909.651,213.4645,0
3973.171,145.3156,0
3664.372,323.6615,0
3978.425,256.1847,0
3933.117,275.1959,0
3915.273,259.3781,0
3785.929,229.231,0
3846.913,162.5869,0
3735.01,231.2054,0
3822.365,153.2556,0
3593.273,347.5894,0
3774.995,197.3065,0
3880.316,279.2998,0
4166.648,107.7649,0
3974.877,181.3938,0
3964.047,130.4506,0
3974.385,160.4703,0
3782.296,299.5614,0
3811.8,221.5922,0
4079.297,205.8302,0
3763.364,232.9857,0
4143.06,177.3562,0
3816.501,159.0568,0
4014.182,167.1741,0
3944.894,189.4976,0
3712.41,267.9415,0
3969.397,175.7144,0
3830.963,162.8937,0
3914.674,167.2721,0
3914.8,198.1658,0
3820.082,252.9552,0
3868.509,257.0416,0
3910.003,201.4827,0
3830.782,165.175,0
4015.876,185.2894,0
3823.427,182.079,0
3889.161,223.9608,0
3832.429,267.7015,0
3894.675,166.8451,0
3961.69,172.2837,0
3775.996,271.4792,0
3848.921,220.1702,0
3942.138,208.9747,0
4063.991,255.5568,0
3909.24,224.934,0
3920.86,210.1587,0
3905.319,164.1332,0
3891.315,149.4183,0
4040.719,189.3523,0
3824.619,195.3303,0
4156.862,139.4587,0
3919.734,209.8507,0
3885.464,169.65,0
3923.906,185.0125,0
3953.506,153.0149,0
4020.26,202.9181,0
3847.604,191.8241,0
3821.478,226.7433,0
3975.227,306.9539,0
3871.329,278.3669,0
3899.333,215.4529,0
3977.916,82.19495,0
3902.62,158.0692,0
3992.524,209.3086,0
3872.651,244.8384,0
4056.345,227.3954,0
3866.266,156.5039,0
4016.352,222.6852,0
4142.752,103.2731,0
3887.301,139.9972,0
3983.755,151.9642,0
3930.548,152.1594,0
3878.219,182.8969,0
3924.192,198.0371,0
3802.577,246.2406,0
3904.3,170.0518,0
3942.309,219.8466,0
3850.473,301.8037,0
3902.989,224.1179,0
3965.927,266.8138,0
3845.492,204.5262,0
3983.021,231.6848,0
3976.39,149.2726,0
3895.242,226.3689,0
3865.605,200.2059,0
3903.583,155.3016,0
3821.491,244.1735,0
4111.245,153.7,0
3771.28,305.5114,0
3798.228,174.3772,0
3922.878,198.5277,0
3798.768,240.7061,0
3912.196,208.5792,0
3946.951,263.5892,0
3779.596,261.9155,0
4022.142,172.623,0
4090.462,171.1184,0
4137.189,238.981,0
3827.313,161.1635,0
4199.282,131.957,0
4034.389,182.2135,0
3826.314,184.0487,0
4035.71,236.0591,0
3861.236,222.0364,0
3868.656,320.3873,0
3879.541,145.6843,0
3798.179,219.5085,0
3994.057,193.1956,0
3853.261,188.995,0
3939.271,216.0662,0
3777.373,243.1022,0
3847.287,176.9187,0
3967.755,156.5713,0
3968.076,243.4733,0
3802.352,205.7358,0
3898.563,188.0325,0
3905.282,245.6869,0
3991.561,193.5378,0
3824.612,170.9551,0
4165.21,156.1221,0
3761.085,259.4589,0
3883.7,264.1243,0
4006.732,163.7097,0
3884.25,262.6543,0
3849.525,200.661,0
3872.724,225.5414,0
4010.961,205.0754,0
4025.502,196.9517,0
3735.82,243.6777,0
3813.377,268.0482,0
3932.784,137.6082,0
3819.535,251.2817,0
4107.406,225.2473,0
3871.432,182.6538,0
3918.763,188.9928,0
4001.948,191.8789,0
3955.132,245.2024,0
3863.506,282.3763,0
3807.447,191.0295,0
4066.539,196.2649,0
3903.319,152.0756,0
3735.595,301.3939,0
3956.402,164.366,0
3818.61,245.1108,0
3946.313,180.8556,0
3993.997,256.2206,0
3876.937,158.3405,0
3838.29,255.4705,0
3717.848,213.4803,0
3939.111,192.0723,0
4019.214,237.6285,0
4105.431,224.6071,0
4207.281,179.3831,0
3910.519,287.0189,0
3775.627,242.3989,0
3853.282,225.3571,0
4043.07,205.5793,0
3828.539,212.0272,0
3909.218,182.3114,0
4064.625,210.8112,0
3952.723,270.7122,0
3833.761,249.1062,0
3760.411,220.5629,0
4041.418,124.7426,0
3894.187,164.7599,0
3724.458,294.1094,0
3858.18,246.0746,0
3779.063,215.1439,0
3897.819,215.4247,0
4038.999,132.3643,0
3952.166,252.22,0
3729.859,211.2491,0
3872.549,193.0056,0
3796.358,186.7838,0
3755.455,214.2653,0
3913.649,220.4825,0
4035.483,218.3364,0
3817.46,255.9977,0
4070.375,101.9033,0
3987.529,121.894,0
4145.992,194.4395,0
4125.227,213.3312,0
3953.173,262.1156,0
3744.78,235.1135,0
3861.433,119.037,0
3952.36,180.6381,0
3888.606,242.8278,0
4018.249,186.9048,0
3837.785,227.5294,0
3926.003,256.6086,0
3777.202,243.6312,0
3695.711,191.3839,0
3888.581,92.71912,0
3966.164,203.4888,0
3999.156,135.4436,0
3913.412,174.0083,0
3949.372,224.5798,0
3994.762,259.5138,0
3849.999,249.7633,0
3824.24,248.136,0
3919.883,187.2605,0
3916.896,242.1245,0
3956.514,194.8926,0
3987.376,196.5811,0
4071.832,180.588,0
3943.332,173.6459,0
3848.717,279.8157,0
3940.357,227.7145,0
3869.044,257.5131,0
4085.677,217.8677,0
3917.886,159.7062,0
4033.102,226.2587,0
3964.621,128.1681,0
3882.143,219.1904,0
3877.866,215.7013,0
3832.576,196.8319,0
3761.63,222.3148,0
3843.499,211.949,0
3896.252,145.3169,0
3835.785,248.4506,0
3823.982,273.9191,0
3975.637,240.6819,0
3793.041,256.9451,0
3813.343,227.0963,0
4074.456,246.1769,0
3855.808,296.5452,0
3873.32,223.4851,0
3871.559,264.6217,0
3816.944,240.3339,0
3716.577,230.079,0
3908.396,185.6624,0
3913.27,196.512,0
3919.818,245.6952,0
3912.47,262.0021,0
3777.72,225.2656,0
3872.488,164.4744,0
3984.542,232.4177,0
3985.924,164.0957,0
3863.868,214.6149,0
3884.606,241.7765,0
3943.382,195.2854,0
3957.621,203.4579,0
3906.791,224.3208,0
3941.738,174.9005,0
3966.248,155.2837,0
3986.34,198.2493,0
4022.376,162.9617,0
3808.624,221.3945,0
3928.325,195.0902,0
4001.405,186.4493,0
3916.242,221.6573,0
3917.715,221.4562,0
