Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
3858.805,259.8121,0
3752.576,322.3545,0
3893.802,185.6682,0
3776.851,290.4883,0
3747.462,272.4995,0
3830.055,264.5927,0
3832.154,178.5454,0
3930.752,142.7849,0
9884.813,57.30518,1
4022.373,149.9269,0
3863.169,252.3105,0
3836.106,185.4545,0
3873.55,210.5769,0
10580.36,80.95898,1
4031.43,112.2949,0
3963.792,227.3928,0
10211.14,2.697754,1
4122.648,167.9307,0
10426.43,69.60498,1
3981.564,157.2513,0
3956.672,205.4486,0
3835.131,108.7079,0
9604.38,169.916,1
3802.041,219.3267,0
4107.29,206.35,0
3948.971,174.1057,0
3951.797,281.3691,0
3772.465,178.428,0
3752.916,279.2827,0
3787.609,213.7642,0
3890.704,210.7404,0
4004.196,241.0125,0
3938.207,192.6215,0
3837.547,243.776,0
3847.625,239.0256,0
10075.33,100.7661,1
4009.895,154.114,0
9578.316,6.270508,1
3954.024,187.673,0
4008.958,193.5707,0
3897.664,245.4644,0
10111.142,4058.1,
3784.292,261.5048,0
3902.543,176.9895,0
3824.512,343.676,0
3916.596,140.1202,0
3915.627,225.686,0
3942.697,232.8359,0
3782.262,268.2799,0
4133.216,159.7264,0
3655.4,191.9987,0
3855.506,238.8301,0
3963.182,251.3698,0
3927.073,208.5088,0
3728.542,252.0603,0
9949.072,45.30811,1
3923.796,134.8613,0
3781.921,209.6755,0
3883.813,213.089,0
3799.502,111.9066,0
3899.272,231.0977,0
4049.123,156.3882,0
3951.277,276.86,0
3994.526,191.9489,0
9242.756,16.91992,1
9613.18,100.5996,1
3811.418,183.2958,0
3791.133,185.3435,0
4017.437,277.0629,0
3894.604,241.6184,0
10174.45,89.18555,1
3928.434,196.6794,0
3711.31,187.4771,0
3883.222,258.0271,0
3969.502,250.2996,0
3833.217,169.2053,0
3882.99,224.1173,0
3931.028,70.51587,0
3959.335,150.8296,0
3780.895,153.3536,0
3952.277,192.3682,0
3864.286,204.0592,0
9941.922,18.90332,1
9840.523,24.14648,1
10495.95,20.05225,1
3882.68,271.3185,0
4022.371,152.6617,0
3871.815,243.8628,0
3932.656,156.4174,0
3984.485,100.1902,0
3872.789,155.3022,0
10011.58,34.78711,1
3835.312,154.9579,0
10013.04,31.42578,1
3839.904,284.0127,0
3962.396,190.0533,0
3955.557,188.543,0
3936.748,206.0135,0
3785.754,279.7346,0
3784.817,187.6266,0
3831.802,194.863,0
3896.585,234.1716,0
3832.341,177.5818,0
3853.699,158.0414,0
3780.995,217.6332,0
3821.75,222.3807,0
3940.559,180.4762,0
3571.402,211.5116,0
3859.122,228.6604,0
3960.749,189.4535,0
3756.498,163.3689,0
3766.615,306.9072,0
4045.323,194.6001,0
3959.585,215.9755,0
10467.47,-16.94873,1
9815.217,131.7544,1
3730.992,255.5044,0
3793.033,206.4321,0
4049.433,218.9388,0
3819.501,285.9138,0
3826.038,261.657,0
3969.502,191.2529,0
3729.201,265.5031,0
3871.878,307.2003,0
4053.714,146.5747,0
3879.42,202.0846,0
3678.565,224.0791,0
3824.032,164.0955,0
3983.739,183.9844,0
3942.607,257.4445,0
3815.965,195.3519,0
3899.998,213.0562,0
9856.163,116.1514,1
4041.728,177.8878,0
3737.077,221.2347,0
9723.755,-20.03223,1
3784.733,292.391,0
3835.201,213.2086,0
3967.406,243.5171,0
4071.767,147.8073,0
3859.787,161.4639,0
3997.678,112.7213,0
10516.22,178.4463,1
3951.164,200.671,0
3795.292,320.293,0
3751.284,275.3903,0
3864.194,195.282,0
3816.527,160.5212,0
3924.24,212.028,0
4083.386,186.4393,0
9927.721,47.26953,1
3906.902,192.7285,0
3904.447,247.4095,0
9904.266,20.13232,1
3935.411,213.4338,0
3827.034,143.496,0
3898.194,170.1331,0
3883.127,184.4766,0
4067.065,236.8386,0
3704.182,213.714,0
3940.54,255.439,0
3826.675,162.0067,0
3747.903,203.3893,0
9972.853,212.5391,1
3826.946,198.762,0
3804.178,190.8849,0
4053.382,152.855,0
3898.981,191.6627,0
3945.894,236.0826,0
4058.061,150.0889,0
3783.274,219.8268,0
3924.793,262.6273,0
3866.615,338.7676,0
3863.808,193.2195,0
4029.448,259.5199,0
3985.321,283.2181,0
3675.561,265.0005,0
3803.841,159.4243,0
3717.789,174.4446,0
3778.924,201.8177,0
3886.919,233.1935,0
3899.437,246.8331,0
3709.85,327.4825,0
3847.045,323.3274,0
4003.363,280.98,0
3893.539,221.1731,0
3946.239,245.2799,0
3805.189,295.219,0
3781.945,222.423,0
3793.509,234.7994,0
3873.237,295.7346,0
3838.188,136.2509,0
3857.029,205.1324,0
3739.323,244.2554,0
3915.111,262.5674,0
3913.108,189.6871,0
3856.431,216.505,0
9914.514,180.605,1
3879.626,279.7393,0
3754.367,276.845,0
3755.098,219.3434,0
3717.607,259.8367,0
3820.172,253.36,0
3790.101,182.1017,0
3777.748,256.0432,0
4023.375,205.8755,0
3822.146,170.7655,0
3934.036,256.1688,0
4032.201,237.4286,0
10192.39,32.73535,1
9666.199,104.3096,1
3912.356,256.7073,0
3808.285,154.9697,0
9927.045,-79.03174,1
4020.738,152.3325,0
3836.536,207.6965,0
3957.575,181.804,0
3781.558,227.0255,0
3946.885,214.8512,0
10537.96,58.86328,1
10223.61,-4.520508,1
3822.759,148.4259,0
4056.873,177.0173,0
3917.169,165.0052,0
3967.378,266.4141,0
3722.762,216.0802,0
3715.937,227.3657,0
10191.67,11.88086,1
3845.363,171.9546,0
4048.349,224.7888,0
4117.643,125.6575,0
10547.176,6919.1,
4003.431,125.785,0
3892.581,254.1807,0
3914.887,249.9277,0
10389.38,-51.2832,1
3810.357,227.7893,0
3889.565,155.896,0
3893.089,225.5603,0
3832.974,245.3541,0
3708.413,313.3541,0
3917.88,202.8997,0
3809.598,197.6354,0
3860.623,154.9561,0
4103.163,151.7465,0
3892.119,195.0913,0
3897.773,170.2455,0
3627.467,168.3846,0
3954.331,216.0149,0
4100.67,184.3856,0
10013.63,-93.72266,1
3806.734,265.1984,0
3974.542,217.23,0
3970.41,194.3552,0
3934.167,169.8726,0
3856.756,258.1223,0
3903.229,217.3977,0
3927.644,227.1694,0
3926.089,228.1831,0
3963.264,221.3074,0
3900.32,207.7935,0
3709.662,240.7733,0
3842.328,247.677,0
3883.886,301.9594,0
3946.364,149.203,0
9399.091,140.8188,1
10300.54,160.4243,1
3899.429,200.5785,0
10299.97,82.78418,1
3934.439,183.5829,0
4059.834,255.4003,0
3926.348,235.6217,0
9805.715,113.1143,1
3703.787,215.2986,0
3740.986,202.203,0
3793.62,171.9537,0
3784.288,225.251,0
9983.3,41.11719,1
3712.491,158.8881,0
3832.89,246.3474,0
3996.718,200.5428,0
3910.043,148.0255,0
3938.424,228.8654,0
4110.522,167.4637,0
3812.264,192.5582,0
4027.023,166.4442,0
3784.369,196.6497,0
4117.246,187.7253,0
3804.36,242.1359,0
3973.792,198.7415,0
3946.557,189.5684,0
3893.15,264.3289,0
3906.6,256.6493,0
3741.301,174.1342,0
3809.593,231.7361,0
3821.616,175.3069,0
3884.154,125.024,0
3811.76,207.3173,0
4072.417,134.9677,0
9901.721,-44.39941,1
3903.577,224.533,0
3900.01,202.1166,0
3928.197,261.5452,0
3926.4,172.1613,0
3786.346,160.7384,0
3800.522,232.1444,0
3660.605,229.1356,0
10038.49,190.7515,1
3999.703,121.5754,0
3806.679,253.0931,0
3792.809,197.3953,0
3761.19,150.2727,0
3760.757,269.9156,0
3763.455,177.7845,0
3861.382,166.351,0
3891.97,138.4207,0
3778.679,218.3383,0
10104.25,71.97363,1
3869.363,271.8176,0
3752.466,260.7706,0
3912.668,194.6395,0
3901.15,196.7874,0
3920.792,214.0554,0
4033.847,150.3365,0
3953.286,220.8241,0
3885.682,257.991,0
9826.36,45.06592,1
3792.018,205.7885,0
10198.38,79.52783,1
3798.374,169.505,0
3745.236,228.2697,0
3900.738,244.8746,0
3671.648,259.599,0
3856.33,185.0343,0
3716.724,228.6051,0
3815.289,228.4657,0
4008.814,232.5233,0
4000.911,189.5193,0
3849.035,96.00781,0
10336.11,125.6313,1
3702.069,295.8521,0
3795.272,246.983,0
3967.874,256.9005,0
3789.843,170.1609,0
3835.839,279.6653,0
3943.192,233.4492,0
3850.55,130.3569,0
3956.663,191.1528,0
3704.617,234.7988,0
3867.277,196.6995,0
4084.019,177.1101,0
3691.261,184.814,0
3838.003,184.0988,0
3947.837,234.5437,0
4075.061,183.9551,0
3881.896,187.8672,0
4147.488,222.8633,0
3806.372,223.9825,0
3788.151,211.52,0
3957.647,177.9628,0
3957.665,117.047,0
3798.175,210.3516,0
3910.037,183.8849,0
4003.99,154.8195,0
3916.328,199.6534,0
3932.192,118.0601,0
3961.637,170.7247,0
3856.193,183.6321,0
4088.96,172.1605,0
3863.935,92.84363,0
3801.835,175.5304,0
3977.793,241.8914,0
3777.054,251.4506,0
3913.062,159.2831,0
10077.103,4063.1,
3853.076,258.2607,0
3945.697,230.7141,0
3826.727,196.6008,0
3900.363,164.9553,0
3779.215,172.1311,0
3814.158,239.4082,0
3983.598,222.9462,0
9725.868,57.16504,1
4000.498,166.118,0
3916.433,124.2494,0
4095.67,142.2589,0
3840.059,186.4169,0
3758.106,283.5486,0
3834.825,284.8191,0
3806.061,212.0532,0
9675.275,247.5684,1
3812.344,228.0603,0
9566.199,43.83887,1
3946.344,186.0931,0
3917.917,171.9178,0
3946.449,114.5533,0
4066.815,194.543,0
3761.929,208.0323,0
9836.007,107.0381,1
3803.095,231.8727,0
4152.514,120.2101,0
3973.872,243.4845,0
4032.92,140.7509,0
3896.172,161.7678,0
3837.812,199.9644,0
4109.098,159.6395,0
3988.507,169.1278,0
3843.801,191.3878,0
3845.063,201.1007,0
10419.34,159.5205,1
3991.351,96.6488,0
10110.85,248.6904,1
4066.768,219.4971,0
10134.1,64.87598,1
3976.422,204.286,0
3707.309,222.8381,0
3863.676,221.0912,0
3906.48,212.9377,0
3880.508,202.4231,0
3859.751,232.9397,0
3971.716,274.4999,0
3811.979,209.6366,0
3836.49,139.3887,0
4116.535,170.0216,0
4000.219,224.2097,0
3898.813,222.3859,0
3846.123,259.9225,0
10263.01,155.1499,1
3907.123,268.1414,0
3820.441,210.8646,0
4110.385,208.3685,0
9887.87,298.1582,1
3740.833,181.3182,0
3780.835,177.0529,0
3917.773,183.0021,0
10243.34,-68.8125,1
3998.944,272.6019,0
3773.967,167.4958,0
4128.772,106.2317,0
3900.249,219.2186,0
3786.214,201.3622,0
3930.234,214.0031,0
3868.779,177.549,0
3851.651,216.1643,0
9668.731,45.81982,1
3864.004,176.0026,0
4016.899,200.2128,0
4050.543,83.9519,0
4205.576,183.8762,0
3726.671,202.8383,0
3883.778,231.9264,0
4048.974,163.3138,0
10571.41,58.07129,1
3814.278,310.2917,0
3802.722,147.7361,0
3763.193,268.8501,0
3895.985,249.0084,0
3898.281,198.4386,0
3842.066,191.2675,0
3823.337,178.9075,0
3645.313,251.537,0
8956.084,175.1196,1
3764.902,279.8774,0
3998.352,197.8633,0
3905.527,162.0876,0
3783.421,207.1981,0
3730.419,207.6238,0
3867.942,189.3318,0
3921.987,212.7295,0
4076.296,158.5311,0
3786.998,166.6045,0
3855.456,271.766,0
3950.936,202.7092,0
3888.679,190.4828,0
4039.038,215.4039,0
3916.931,174.1864,0
3865.37,168.397,0
4012.746,124.8054,0
3756.561,180.3116,0
3886.495,139.257,0
3956.243,216.3519,0
3848.073,199.3927,0
3909.348,207.1582,0
3910.587,292.9792,0
3868.148,148.5901,0
3872.484,255.572,0
3734.492,263.917,0
3735.931,146.407,0
4069.617,158.1095,0
3940.231,93.69763,0
4072.396,103.802,0
3768.556,221.8997,0
3857.129,182.0056,0
3913.217,153.7637,0
3917.485,123.1813,0
3948.295,232.4265,0
3893.645,215.5647,0
4024.208,230.1807,0
4023.505,194.8231,0
3939.734,260.5062,0
3883.585,157.1635,0
3957.889,178.52,0
3913.099,194.573,0
3768.281,245.3633,0
3964.566,235.7905,0
3690.672,324.6915,0
3928.56,176.6965,0
3915.832,177.0405,0
3831.862,203.5109,0
4136.031,183.4094,0
3811.247,155.85,0
4068.114,161.7455,0
3720.452,350.9325,0
3669.795,260.9905,0
3975.965,206.3936,0
9578.518,52.17969,1
3825.987,200.2993,0
3787.08,319.6571,0
3981.567,198.2871,0
3880.46,184.415,0
3943.972,157.7365,0
7965.005,202.0281,1
4021.392,220.1467,0
3858.626,129.6537,0
3929.122,66.98352,0
3950.94,230.3044,0
3870.519,205.1934,0
3941.932,226.6624,0
3883.541,207.531,0
3771.691,281.5239,0
3804.281,215.8046,0
9618.588,-2.294434,1
3782.825,224.4686,0
3907.52,157.3428,0
3867.48,264.7887,0
9759.313,152.5513,1
3910.144,173.927,0
3910.473,213.8203,0
3939.041,255.9354,0
10220.12,-43.56982,1
3756.129,286.9705,0
3952.964,144.9174,0
3764.413,239.3079,0
3911.967,255.901,0
3907.749,161.5808,0
3913.519,266.4319,0
3955.984,190.6443,0
10020.96,-7.35791,1
3946.758,231.6803,0
3985.387,213.3103,0
3958.701,133.6979,0
3774.194,214.1177,0
3897.266,308.8171,0
3901.742,210.4174,0
4104.443,147.1307,0
3963.363,187.2756,0
3848.752,197.6183,0
3765.614,226.3461,0
4128.242,110.9458,0
9623.564,3.699707,1
3994.817,212.8285,0
10065.26,113.833,1
3856.008,166.7178,0
3700.704,215.7987,0
3662.053,211.1622,0
3767.33,241.9836,0
3952.349,188.1145,0
3923.375,268.6995,0
3904.268,160.496,0
3772.32,255.9674,0
3900.791,186.3262,0
9334.743,56.7915,1
3762.573,235.0017,0
3876.156,152.2668,0
4087.663,182.6694,0
3844.597,178.7401,0
3930.165,153.9359,0
3829.731,182.9702,0
3959.184,171.2441,0
3833.701,172.6982,0
4029.453,216.1772,0
3826.77,210.3706,0
3862.878,220.7866,0
3787.723,164.6219,0
3734.443,216.2705,0
3698.499,246.5214,0
10247.02,-82.1123,1
3996.814,148.202,0
3904.832,231.5889,0
3810.017,210.533,0
3898.516,237.4672,0
3937.702,223.1899,0
3748.297,241.9124,0
3708.656,259.9313,0
3912.537,218.0786,0
3832.446,198.6385,0
3750.313,273.6919,0
3946.258,204.8829,0
4000.467,101.0735,0
3899.187,268.1044,0
3775.396,293.2772,0
3798.948,253.8344,0
3869.953,212.6807,0
3723.209,184.2557,0
3942.319,197.6688,0
3717.088,237.9475,0
3883.665,204.3112,0
3960.65,229.4983,0
10099.17,36.00586,1
3947.46,182.4731,0
3872.141,307.7511,0
10020.74,28.14355,1
9726.523,-124.4194,1
4016.662,111.8475,0
3999.823,277.5608,0
9661.014,256.2939,1
3875.141,164.6331,0
3654.279,209.3602,0
3839.469,250.631,0
4121.174,208.9207,0
3721.82,228.108,0
3981.624,150.8646,0
9884.871,48.45459,1
3668.073,203.7603,0
3942.185,207.6802,0
3819.864,193.2327,0
3940.191,225.3535,0
4001.458,202.0463,0
4067.851,195.0848,0
3833.652,138.2988,0
8723.88,47.229,1
3893.41,115.4764,0
3859.731,232.6235,0
4006.676,225.6017,0
3998.575,160.5764,0
4016.93,215.4828,0
9904.557,158.4619,1
3911.66,262.1798,0
4021.712,200.3671,0
3889.113,210.5109,0
10482.12,48.13281,1
3826.888,211.8716,0
3993.299,256.6781,0
3776.858,250.4922,0
3641.443,232.6198,0
3837.636,178.6289,0
3793.947,289.0206,0
4044.14,163.4158,0
3994.3,230.1503,0
3992.121,169.6202,0
3942.738,177.4373,0
3665.211,198.485,0
3855.517,167.593,0
3851.173,229.5568,0
3734.485,242.5646,0
3954.657,237.1318,0
3916.654,172.6321,0
3802.212,286.2153,0
3735.251,151.6023,0
3827.379,201.9819,0
3860.867,172.061,0
3923.741,224.1888,0
3874.649,216.644,0
3775.159,221.5648,0
3910.862,261.2407,0
3901.2,186.144,0
3921.472,194.2267,0
3810.177,215.0311,0
3954.757,122.7125,0
3834.463,149.9817,0
9802.049,52.63281,1
3783.673,230.9669,0
9890.838,61.03857,1
3751.596,210.1219,0
9884.088,9.202637,1
10122.64,72.65723,1
3856.854,209.0211,0
3999.703,209.7662,0
3913.958,134.5991,0
3795.891,234.6482,0
3903.039,191.6023,0
3766.414,268.2115,0
3889.093,130.4529,0
3886.813,148.9738,0
3908.74,173.3636,0
3765.763,240.7975,0
3856.152,202.6577,0
3798.132,169.6544,0
3941.901,216.3577,0
3983.012,207.4886,0
3959.325,139.8986,0
3842.275,184.6373,0
3851.724,200.8898,0
3914.41,210.4286,0
10485.19,16.05371,1
3994.655,182.5145,0
4141.536,126.5317,0
3838.677,240.7612,0
3895.279,195.9027,0
9890.508,-41.65479,1
3931.3,204.0244,0
3830.486,245.9946,0
3668.357,274.2606,0
3876.908,225.0105,0
9994.553,-13.17383,1
3849.08,214.166,0
10360.04,153.0757,1
3903.377,210.3235,0
3823.217,136.8816,0
3843.448,267.5643,0
3877.677,188.614,0
3993.102,183.7944,0
4001.457,175.6741,0
3765.992,167.8691,0
3934.855,189.8357,0
3762.07,212.7982,0
3835.688,261.1249,0
3787.566,235.5725,0
3926.619,176.8804,0
3990.85,254.5269,0
4018.475,212.8466,0
9161.707,230.9019,1
9616.153,123.7373,1
3838.797,240.3553,0
3778.064,275.0728,0
3953.253,173.7743,0
9568.598,34.68311,1
4099.44,155.2112,0
3929.195,219.4667,0
3705.808,237.9996,0
3774.592,248.3972,0
3983.304,187.0177,0
10189.03,5.209473,1
9697.682,9.177734,1
3979.513,189.2314,0
3655.614,236.6758,0
3919.531,266.027,0
3858.854,138.4677,0
4040.666,230.4626,0
4008.417,139.8094,0
3789.631,220.2482,0
3725.867,266.3025,0
3818.137,107.8723,0
3791.946,198.7843,0
3820.992,236.926,0
3798.774,217.2849,0
3806.747,216.0593,0
3955.086,196.8253,0
3717.806,214.8528,0
3801.588,216.6692,0
3755.404,164.8107,0
10164.79,16.86475,1
3720.885,253.2328,0
3851.989,193.0508,0
3738.823,229.3009,0
3778.696,200.3611,0
3750.446,231.4052,0
3968.469,181.058,0
3788.018,305.6029,0
3891.069,257.3444,0
3827.256,213.1776,0
9929.557,173.4009,1
3971.602,151.3503,0
3958.827,222.0438,0
10496.5,3.707031,1
3854.625,207.2118,0
3674.815,250.6135,0
3968.674,256.4316,0
3923.554,199.1826,0
4113.824,133.6299,0
3789.085,127.6146,0
3722.15,285.1498,0
3861.916,225.3545,0
3941.097,261.3136,0
9903.654,147.7446,1
3890.353,162.5677,0
3903.174,281.1781,0
3949.112,203.5459,0
3792.126,226.3789,0
3925.585,182.3572,0
3938.377,227.4896,0
3868.935,137.3247,0
3897.149,240.1735,0
3923.89,122.1669,0
4066.39,204.8071,0
4060.241,111.8821,0
3872.583,182.8535,0
10264.52,198.8301,1
4040.59,142.7717,0
3891.774,85.69287,0
4134.642,127.7839,0
3859.513,242.0546,0
10614.62,30.21436,1
4005.146,187.1359,0
3924.77,141.9956,0
3858.009,146.1782,0
3721.741,210.3483,0
8821.417,197.5088,1
3800.79,182.5677,0
3821.851,272.9465,0
3720.392,173.2963,0
9918.558,12.69824,1
9464.093,153.1782,1
3949.584,223.47,0
3956.967,178.668,0
3906.171,231.5536,0
3956.197,201.2881,0
3831.635,86.67908,0
3918.342,176.6871,0
3816.273,161.8727,0
3811.275,257.7153,0
3765.992,176.5365,0
3807.718,191.285,0
3898.619,156.8811,0
3764.828,149.8292,0
3869.145,150.8881,0
3806.959,251.1354,0
3838.738,245.3843,0
3788.78,296.3636,0
3840.433,178.9172,0
4038.155,221.5747,0
3949.103,253.4557,0
3984.443,207.8082,0
4052.356,159.5684,0
3793.239,178.5708,0
3939.216,194.3701,0
10214.48,5.995117,1
3799.922,263.8307,0
3872.332,228.1316,0
3959.859,212.0876,0
4125.125,86.87512,0
3798.63,137.6865,0
3830.416,266.691,0
10545.9,0.8022461,1
3944.129,239.2606,0
3881.932,208.2457,0
3639.801,146.4121,0
3888.128,171.9446,0
3830.278,238.7677,0
4120.721,150.423,0
3716.807,248.8058,0
3769.133,219.0089,0
4104.138,147.6603,0
10007.68,-1.50293,1
3853.129,180.3397,0
3940.865,242.1368,0
3806.437,241.8391,0
3798.624,173.9994,0
9859.486,-109.9917,1
3939.047,241.9199,0
9919.457,63.78711,1
9589.969,39.58789,1
3820.884,156.251,0
3749.571,208.5778,0
3861.525,179.5527,0
3929.386,169.4805,0
3874.363,262.9467,0
3749.729,180.249,0
3786.413,266.0751,0
3891.89,195.8344,0
3875.196,241.5345,0
3841.944,241.1202,0
3752.016,253.2108,0
3902.375,135.1182,0
3619.079,254.5018,0
3880.024,222.6376,0
3831.708,241.2,0
4088.786,202.5109,0
3738.706,294.2456,0
3688.943,214.8038,0
3951.573,209.4247,0
10447.38,2.568359,1
3948.71,217.0172,0
3885.284,266.6219,0
10176.27,39.625,1
3876.119,214.6937,0
3796.481,198.3429,0
4022.52,190.658,0
3816.637,126.8423,0
3902.968,141.8372,0
3748.081,147.9944,0
3928.879,199.5936,0
3881.956,202.9008,0
10166.67,206.7339,1
3967.51,159.756,0
4121.405,124.3997,0
3917.622,180.9099,0
3777.497,302.1635,0
9723.137,209.9683,1
3807.729,192.2335,0
4045.877,174.0052,0
3863.957,114.0525,0
3890.711,235.3578,0
3885.615,339.5032,0
9645.479,82.52344,1
3878.588,307.5536,0
4003.17,241.1847,0
3945.039,118.0387,0
3710.156,239.9664,0
3841.026,206.6868,0
3817.5,225.4989,0
9664.951,133.1689,1
10090.89,136.2168,1
4021.109,172.0447,0
3701.059,204.189,0
3840.339,213.746,0
10177.66,-62.52393,1
3844.002,174.4254,0
3884.609,152.7947,0
3915.289,229.3826,0
4025.136,191.9825,0
3860.486,214.6774,0
3890.554,209.8409,0
3784.539,155.6995,0
3765.747,157.5507,0
3730.594,180.8374,0
10195.28,-35.62793,1
3937.992,172.6504,0
3790.667,197.5122,0
4057.575,133.0634,0
3923.203,194.0477,0
3922.115,125.4729,0
3977.611,167.8937,0
3965.292,175.7937,0
3821.262,225.1002,0
3797.058,246.4713,0
3874.814,232.6156,0
3840.972,259.4198,0
4067.058,177.4238,0
3762.037,254.4049,0
3959.321,143.4862,0
3741.377,221.0981,0
3871.082,197.3156,0
3853.362,136.5979,0
3791.657,269.9349,0
3795.128,238.2244,0
3888.338,152.9808,0
3898.075,309.6235,0
3818.96,219.7997,0
9512.284,122.9419,1
3943.534,143.1892,0
10533.15,50.09277,1
3948.524,245.7628,0
3587.971,226.0354,0
4105.86,198.2142,0
3812.546,238.4565,0
10211.71,136.6523,1
3837.781,252.4263,0
3797.806,222.1769,0
3878.043,242.2168,0
3864.448,244.6169,0
10215.14,43.58545,1
9268.684,93.48145,1
3788.799,144.9973,0
3804.174,197.394,0
3813.952,239.3889,0
10061.32,36.95215,1
3806.73,136.7278,0
3879.792,203.09,0
3824.069,223.2609,0
3714.922,218.8518,0
3874.251,194.9182,0
3858.233,168.8948,0
3803.717,239.0565,0
3874.36,170.4447,0
3822.746,155.6698,0
3817.805,173.2704,0
3808.624,241.5067,0
4022.867,145.4131,0
3826.292,176.2302,0
3846.511,195.2334,0
4100.871,161.735,0
3801.41,308.2866,0
3789.328,201.865,0
4048.399,125.0743,0
3912.052,306.8689,0
3938.393,141.8569,0
3925.323,172.4548,0
3815.212,175.7966,0
3857.141,291.2954,0
3931.735,256.6664,0
3913.862,263.2241,0
3948.34,235.3457,0
3873.172,283.4988,0
3920.641,230.847,0
3786.008,255.5634,0
3640.349,225.5856,0
3796.608,220.1041,0
4066.202,179.1626,0
3955.729,146.9785,0
3948.373,207.7249,0
3897.469,226.511,0
3888.62,156.7472,0
3667.707,197.8784,0
3868.436,235.7731,0
4036.781,178.7349,0
3734.011,244.8546,0
3832.918,230.8943,0
3794.72,231.0566,0
3881.649,218.3638,0
3825.208,210.9814,0
3949.741,176.9774,0
3934.436,193.8867,0
3874.928,195.0154,0
3862.366,223.9911,0
3926.083,261.2584,0
3897.531,271.1473,0
3909.455,177.7981,0
4024.829,191.0234,0
3827.47,191.3959,0
3827.954,166.5372,0
4003.295,150.7706,0
3807.531,227.9426,0
3989.995,169.6422,0
3873.926,226.6577,0
3858.363,122.6021,0
3781.039,215.3097,0
3923.565,155.1161,0
3824.309,208.0988,0
10144.09,-60.3833,1
3828.898,151.4683,0
3895.738,219.5248,0
3896.475,129.1376,0
3834.201,185.8735,0
3787.953,212.3014,0
4062.766,152.8035,0
3752.77,233.2363,0
3891.672,242.4336,0
3850.093,144.4585,0
3728.385,244.0287,0
3905.366,322.4301,0
3863.398,224.473,0
3855.502,220.1843,0
4037.755,184.5098,0
3959.858,170.5182,0
10312.66,9.284668,1
3977.343,268.0334,0
4014.673,223.4912,0
3880.983,293.9325,0
9816.654,76.54785,1
3814.118,177.4718,0
3790.842,237.0155,0
3703.21,145.5613,0
10142.65,-65.18115,1
3875.878,271.1786,0
10057.81,-16.00391,1
3855.486,266.9003,0
3840.554,183.1211,0
3703.132,208.958,0
3954.31,158.226,0
3766.708,232.2852,0
4050.726,132.7764,0
10023.68,198.0791,1
3873.529,180.2157,0
3832.159,232.6427,0
3947.769,210.079,0
3818.553,250.5486,0
3791.447,204.5736,0
3855.043,236.3553,0
3929.715,139.9716,0
3893.142,322.7864,0
3937.783,302.4319,0
3780.459,220.2853,0
3690.586,187.3284,0
3827.718,197.2959,0
3834.534,115.1082,0
9745.43,77.65723,1
4098.288,174.947,0
9995.433,77.98096,1
3806.116,207.0065,0
3696.554,121.3739,0
3737.288,278.4985,0
3842.56,250.9788,0
3830.094,194.9353,0
3933.258,267.3727,0
3841.693,229.515,0
3833.447,223.5535,0
3927.483,183.9614,0
3666.902,287.2301,0
3866.436,216.551,0
3823.95,144.3031,0
3865.355,106.7792,0
4099.86,110.7339,0
3762.929,211.5784,0
3860.562,177.0215,0
4020.083,141.8004,0
3988.131,312.7402,0
3774.983,239.3287,0
3895.754,153.5436,0
3841.17,157.8682,0
3857.81,149.6111,0
4074.917,210.9231,0
3919.179,174.0208,0
3802.908,176.5636,0
3891.483,220.192,0
3931.012,254.0568,0
3923.653,114.7141,0
3841.257,261.6176,0
3984.588,217.4637,0
3909.846,184.4286,0
3837.231,185.4983,0
4065.351,226.3409,0
3814.833,198.0586,0
9428.533,62.47803,1
10315.78,89.97119,1
3714.767,281.0446,0
3858.248,218.8374,0
9965.34,134.251,1
3790.775,196.5302,0
3763.245,207.9849,0
3875.211,175.8844,0
3917.742,206.9725,0
3925.206,126.6506,0
3781.871,202.2407,0
4091.002,144.1194,0
4026.632,219.8539,0
3720.142,110.9208,0
4040.208,212.4248,0
3949.293,157.4558,0
3965.147,209.9427,0
3794.702,249.5957,0
10363.76,3.293457,1
3854.607,123.1674,0
3929.388,169.7617,0
3881.547,286.4207,0
3910.737,154.1976,0
3869.847,292.2004,0
3766.033,234.4701,0
3821.094,188.7788,0
3839.437,262.911,0
10126.44,-19.65332,1
9732.056,50.67432,1
10182.32,-48.03564,1
3681.818,219.6903,0
3945.008,203.0582,0
3889.375,145.2966,0
3718.695,215.1775,0
3819.343,209.8812,0
3837.78,142.9226,0
10398.36,-31.93701,1
4019.039,172.3928,0
3844.333,222.726,0
3815.938,205.196,0
3991.209,139.8749,0
3867.944,272.5696,0
9822.794,134.002,1
3873.308,220.6128,0
3809.281,174.3496,0
4094.695,155.5638,0
3783.689,166.0826,0
3974.628,225.6442,0
3918.953,201.8983,0
3911.015,111.022,0
10380.31,118.2461,1
3981.912,257.9816,0
3890.512,137.113,0
3909.159,227.8177,0
3832.467,262.5214,0
3837.909,222.4819,0
3715.064,255.6517,0
3887.404,175.1516,0
4023.875,229.7314,0
3969.175,136.0302,0
3715.056,191.3685,0
3794.828,242.0052,0
3775.061,206.5679,0
3937.803,191.3843,0
3789.017,291.097,0
