Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4217.125,168.7073,0
4417.346,201.3108,0
4155.868,118.5137,0
4289.823,288.7668,0
4254.432,207.6646,0
4384.96,281.9631,0
4405.462,194.5461,0
4354.81,237.9126,0
3998.36,254.7869,0
4518.781,122.6665,0
4200.331,146.3225,0
4083.082,301.5922,0
4471.511,212.1978,0
4473.597,182.8416,0
4597.614,131.2793,0
4221.503,293.0674,0
4588.466,172.575,0
4541.217,186.2302,0
4489.759,230.1323,0
4229.764,221.4265,0
4336.582,134.9749,0
4452.969,164.0457,0
4491.082,184.0803,0
4336.91,171.0308,0
4481.072,263.0186,0
4167.089,218.0984,0
4245.177,289.6064,0
4518.545,106.5796,0
4212.554,285.0178,0
4181.936,199.843,0
4399.578,125.8748,0
4387.605,212.2878,0
4343.072,240.1724,0
4298.917,248.2527,0
4394.178,230.8286,0
4471.537,155.0334,0
4560.838,165.6106,0
4446.908,311.6719,0
4132.135,215.0729,0
4242.744,199.4006,0
4347.313,219.5984,0
4268.954,190.2178,0
4366.335,204.0103,0
4422.302,244.7739,0
4138.08,324.2644,0
4277.58,218.7498,0
4248.641,296.4121,0
4429.241,186.0432,0
4401.651,202.1287,0
4373.68,235.408,0
4220.563,262.6257,0
4280.851,165.979,0
4450.854,74.23486,0
4239.364,231.9966,0
4567.853,131.6675,0
4378.795,226.48,0
4227.95,190.1201,0
4245.855,226.6064,0
4416.561,271.0845,0
4421.202,188.0483,0
4296.273,261.2024,0
4388.307,211.5793,0
4272.065,150.4036,0
4041.502,276.4523,0
4195.643,186.9163,0
4407.478,217.8618,0
4558.689,133.5994,0
4426.586,262.3865,0
4007.352,200.556,0
4086.752,234.7212,0
4171.839,149.1506,0
4164.514,214.6033,0
4416.583,203.1716,0
4226.678,152.0803,0
4195.269,259.6951,0
4361.665,127.1599,0
4393.132,119.8992,0
4392.687,186.6814,0
4440.882,208.1118,0
4224.936,175.5776,0
4290.919,253.7813,0
4268.625,250.4177,0
4322.751,267.542,0
4314.234,261.9287,0
4225.078,124.1357,0
4458.78,156.4578,0
4455.262,232.7085,0
4368.458,183.8994,0
4206.592,202.9766,0
4188.294,206.5793,0
4076.929,281.4635,0
4114.897,98.2572,0
4276.022,222.179,0
4428.502,206.0112,0
4318.336,254.7258,0
4292.94,233.9797,0
4375.878,186.4604,0
4336.643,172.4238,0
4154.815,125.3777,0
4332.715,237.1819,0
4364.906,208.5686,0
4469.715,221.8281,0
4028.031,251.7808,0
4145.572,173.5781,0
4179.497,266.7046,0
4323.503,174.708,0
4015.724,273.7661,0
4225.281,166.4263,0
4102.057,241.105,0
4158.06,222.7166,0
4217.1,139.7119,0
4418.115,150.1299,0
4427.209,146.9429,0
4364.758,166.533,0
4312.576,177.8625,0
4451.588,228.6892,0
4297.722,148.1326,0
4324.411,259.6394,0
4066.753,241.5732,0
4344.718,202.2554,0
4332.512,194.3896,0
4317.579,219.7214,0
4248.056,230.0857,0
4334.074,257.7432,0
4200.202,158.5403,0
4401.303,115.4419,0
4249.705,186.6121,0
4359.687,154.5842,0
4148.463,230.6763,0
4319.384,179.1062,0
4226.264,174.9104,0
4266.583,260.501,0
4252.444,241.6548,0
4377.905,220.4019,0
4357.693,277.9456,0
4300.255,202.5532,0
4375.462,217.3066,0
4236.872,229.7507,0
4601.382,200.0422,0
4367.703,153.4905,0
4605.353,246.3401,0
4365.037,164.6863,0
4174.587,304.2429,0
4261.731,203.6646,0
4373.04,172.9009,0
4385.895,264.5713,0
4279.365,236.0828,0
4264.216,163.0474,0
4426.653,187.1582,0
4221.887,216.9829,0
4389.596,223.8965,0
4653.66,93.53638,0
4431.876,208.5908,0
4217.483,170.8584,0
4316.852,157.4094,0
4173.749,171.8962,0
4199.004,191.0864,0
4306.819,319.2158,0
4373.518,207.5464,0
4438.905,249.5549,0
4381.29,168.134,0
4394.419,150.2634,0
4287.518,209.4187,0
4359.21,165.51,0
4360.527,216.0229,0
4296.621,192.5254,0
4306.542,200.6299,0
4209.594,117.6265,0
4247.715,205.7983,0
4437.475,302.0779,0
4163.531,227.4565,0
4048.224,270.7578,0
4244.386,299.4822,0
4150.573,273.3977,0
4487.235,199.8066,0
4539.661,195.571,0
4075.744,198.7869,0
4173.7,156.2063,0
4247.198,173.0266,0
4230.281,230.8984,0
4468.226,176.9216,0
4415.756,188.3049,0
4151.094,272.271,0
4318.907,226.6169,0
4490.423,170.5706,0
4327.482,223.8743,0
4208.56,232.7761,0
4175.061,198.1987,0
4159.846,196.0586,0
4389.67,154.1309,0
4462.827,105.8674,0
4048.291,183.8126,0
4114.482,119.6631,0
4180.067,256.4043,0
4247.167,194.679,0
4517.564,247.1135,0
4191.423,202.0244,0
4611.199,148.3755,0
4195.724,254.8926,0
4239.459,237.5469,0
4413.057,262.5828,0
4373.728,191.7788,0
4309.018,233.3672,0
4313.041,276.8528,0
4376.043,285.9131,0
4507.61,183.1626,0
4275.494,240.0034,0
4207.515,255.4338,0
4038.807,279.5094,0
4229.317,163.4939,0
4205.983,215.6426,0
4211.776,242.1069,0
4343.522,197.155,0
4298.645,226.5222,0
4408.101,193.229,0
4202.51,202.6504,0
4330.896,215.1104,0
4651.832,151.7224,0
4434.061,159.6487,0
4300.238,231.1064,0
4179.701,159.4341,0
4207.28,231.9031,0
4243.89,316.5117,0
4265.877,250.4636,0
4529.25,100.5449,0
4424.517,320.9241,0
4215.56,297.3682,0
4233.264,231.0388,0
4449.473,152.7544,0
4367.635,235.8115,0
4326.395,259.3049,0
4218.277,200.1897,0
4182.754,231.4343,0
4505.53,262.3403,0
4424.571,143.0339,0
4177.55,224.616,0
4284.363,254.6125,0
4400.985,235.1428,0
4240.137,191.1646,0
4285.35,236.9041,0
4349.916,211.8623,0
4413.667,212.7371,0
4280.445,171.1482,0
4479.035,211.3508,0
4322.464,270.4146,0
4108.913,241.2496,0
4486.815,159.6333,0
4219.447,236.9026,0
4289.65,89.05493,0
4289.992,110.4861,0
4301.05,168.6072,0
4380.64,192.301,0
4465.806,211.1294,0
4163.332,243.7393,0
4194.357,261.0134,0
4230.693,300.8171,0
4236.085,163.9529,0
4442.811,224.0986,0
4137.194,283.4263,0
4334.887,131.8225,0
4348.817,166.6514,0
4541.254,228.0225,0
4427.966,221.4736,0
4071.583,193.9061,0
4182.583,159.8262,0
4179.409,215.2703,0
4275.881,114.7415,0
4349.925,227.7769,0
4440.824,202.0688,0
4349.417,137.1965,0
4261.943,224.302,0
4286.015,219.1113,0
4408.965,176.7419,0
4439.048,215.6475,0
4271.02,135.7981,0
4460.1,164.0867,0
4424.595,172.031,0
4411.921,174.002,0
4284.061,152.4104,0
4445.839,178.2781,0
4297.511,162.7446,0
4509.596,174.3115,0
4434.537,242.4646,0
4366.096,189.1602,0
4210.249,267.0149,0
4521.422,189.0896,0
4359.525,318.5005,0
4157.892,329.8899,0
4265.023,262.3379,0
4380.092,219.3721,0
4364.194,214.8545,0
4233.106,182.5859,0
4379.739,232.1987,0
4182.769,252.0977,0
4756.558,158.7407,0
4203.814,232.7786,0
4309.883,214.0383,0
4037.658,238.7031,0
4558.934,181.3005,0
4283.918,247.9465,0
4277.697,180.3848,0
4339.084,162.6021,0
4466.834,113.9741,0
4423.462,288.9463,0
4230.255,212.6487,0
4533.8,229.8938,0
4361.863,221.4834,0
4325.214,142.9094,0
4280.502,181.6067,0
4277.166,183.1741,0
4395.144,201.8628,0
4180.509,268.9282,0
4090.766,269.3666,0
4254.227,190.0906,0
4059.51,197.353,0
4355.267,299.5764,0
4248.252,229.988,0
4266.811,251.061,0
4390.562,246.4998,0
4141.877,227.325,0
4309.89,189.7424,0
4433.833,286.4463,0
4565.247,186.4045,0
4446.759,168.8357,0
4536.882,183.9995,0
4552.086,175.6255,0
4232.894,259.1067,0
4124.156,271.2314,0
4521.072,136.1123,0
4364.837,240.7751,0
4318.763,271.5234,0
4281.445,207.6624,0
4310.149,171.033,0
4210.05,205.3264,0
4270.307,254.6646,0
4371.038,155.6582,0
4376.078,173.9683,0
4239.88,282.2258,0
4168.87,156.967,0
4545.285,168.3699,0
4398.05,155.8569,0
4416.859,175.439,0
4427.027,196.322,0
4302.24,230.8545,0
4376.621,224.7214,0
4324.95,122.0649,0
4350.231,183.8691,0
4340.551,142.2671,0
4333.704,271.8062,0
4429.702,182.1897,0
4305.544,259.8828,0
4621.634,118.1101,0
4253.579,266.2766,0
4392.855,160.0525,0
4397.462,256.7522,0
4287.395,196.9585,0
4394.555,193.8059,0
4631.825,164.9424,0
4179.665,182.1628,0
4179.833,254.8787,0
4144.668,219.0652,0
4415.383,275.1262,0
4229.749,217.5642,0
4433.145,253.2942,0
4304.886,208.8408,0
4241.263,83.86743,0
4387.592,201.8643,0
4280.463,373.4629,0
4377.832,162.2097,0
4389.641,86.99316,0
4163.234,147.5432,0
4301.438,292.5715,0
4350.794,263.676,0
4342.541,132.998,0
4340.51,165.3235,0
4225.265,282.8069,0
4260.39,193.8125,0
4349.015,183.5413,0
4342.089,226.9167,0
4399.482,131.0383,0
4266.321,176.5837,0
4104.751,186.3578,0
4140.735,148.9077,0
4448.909,117.4993,0
4106.372,176.8002,0
4165.874,198.5125,0
4235.442,129.8306,0
4351.381,201.7297,0
4356.548,208.8818,0
4371.095,205.4712,0
4265.344,207.9866,0
4390.876,149.2119,0
4004.845,219.7991,0
4040.451,223.2651,0
4334.463,181.3965,0
4369.519,163.855,0
4057.44,262.8348,0
4524.707,204.7957,0
4322.11,177.2776,0
4249.208,122.9214,0
4371.311,151.293,0
4308.391,210.7156,0
4276.342,229.6812,0
4239.79,264.5447,0
4256.02,60.25513,0
4231.372,190.3948,0
4462.103,199.8745,0
4143.461,195.1521,0
4159.556,210.6177,0
4474.87,163.3884,0
4466.35,137.261,0
4057.732,216.0011,0
4392.748,172.9546,0
4485.908,212.7959,0
4262.351,208.2678,0
4350.458,144.6316,0
4174.659,166.6064,0
4355.271,230.5483,0
4465.421,197.4248,0
4430.393,90.51294,0
4286.315,216.9194,0
4344.981,212.4084,0
4523.6,118.1912,0
4409.829,163.1284,0
4392.335,228.6135,0
4361.976,165.6023,0
4290.112,223.3601,0
4100.647,268.0161,0
4127.173,169.9998,0
4077.327,221.024,0
4323.313,180.9565,0
4189.68,211.8152,0
4287.203,280.1323,0
4571.962,174.395,0
4340.171,246.3489,0
4284.403,243.4993,0
4261.642,98.11792,0
4403.058,199.2507,0
4374.921,273.6316,0
4073.25,213.0784,0
4473.114,113.5754,0
4224.236,337.6799,0
4391.535,105.6323,0
4356.684,256.1077,0
4332.942,205.0762,0
4298.29,249.6812,0
4238.445,143.0388,0
4364.938,320.2761,0
4196.152,183.8589,0
4284.777,179.3655,0
4396.034,180.4202,0
4000.237,233.3029,0
4435.283,241.925,0
4429.092,201.5947,0
4232.927,200.4443,0
4309.239,236.7488,0
4209.368,212.0505,0
4144.847,184.209,0
4372.186,233.3284,0
4195.558,185.4749,0
4291.488,206.3853,0
4255.623,226.2192,0
4261.401,210.0083,0
4395.661,162.522,0
4289.382,285.8599,0
4146.916,234.6267,0
4277.297,242.0127,0
4416.882,259.4365,0
4123.548,195.879,0
4406.878,200.6602,0
4238.644,189.873,0
4335.064,145.1633,0
4096.378,187.3389,0
4296.611,237.5884,0
4578.22,198.5342,0
4361.123,241.5896,0
4374.467,206.6985,0
4274.242,242.2393,0
4235.909,91.19116,0
4304.58,313.6484,0
4363.908,163.8699,0
4506.504,147.4722,0
4414.872,199.1226,0
4422.719,164.5576,0
4492.381,245.5889,0
4507.735,77.49707,0
4489.066,184.9941,0
4386.554,171.8435,0
4396.233,210.0537,0
4159.856,347.0552,0
4230.148,165.7915,0
4180.38,150.3306,0
4383.12,263.7039,0
4271.632,200.7849,0
4397.519,212.9192,0
4285.986,171.8281,0
4561.671,181.293,0
4068.402,301.1204,0
4373.332,315.5588,0
4222.795,191.1909,0
4395.943,121.8242,0
4181.739,93.82886,0
4401.232,187.7764,0
4327.054,247.7012,0
4353.556,138.8672,0
4176.514,247.4751,0
4392.713,236.1523,0
4206.964,257.4819,0
4452.955,113.4685,0
4186.464,300.9236,0
4260.893,240.0571,0
4327.969,173.7249,0
4145.771,239.9634,0
4223.446,292.7959,0
4247.086,252.6826,0
4191.726,220.7878,0
4198.519,168.2422,0
4234.318,213.9568,0
4138.202,220.0245,0
4381.944,228.9895,0
4428.984,259.3762,0
4469.938,208.2207,0
4208.852,262.5618,0
4270.995,248.7898,0
4311.894,225.1543,0
4326.421,310.657,0
4525.919,236.6387,0
4233.405,172.5049,0
4461.884,200.2136,0
4248.136,184.906,0
4330.702,261.4299,0
4402.701,235.2495,0
4299.874,233.5874,0
4301.847,145.9441,0
4450.117,247.2439,0
4551.904,177.0537,0
4340.688,103.7542,0
4402.481,187.8774,0
4511.265,151.8237,0
4225.187,191.3201,0
4259.121,173.1875,0
4403.786,278.313,0
4393.818,191.6633,0
4317.356,256.9082,0
4432.064,216.1685,0
4300.183,140.9939,0
4302.024,283.7788,0
4449.869,206.3967,0
4260.451,149.7668,0
4475.732,177.1472,0
4328.478,247.7959,0
4411.313,228.6995,0
4296.015,213.9338,0
4283.711,102.3518,0
4012.396,224.8745,0
4498.113,166.8293,0
4606.285,121.7368,0
4403.349,162.321,0
4219.179,254.3967,0
4384.393,97.89771,0
4319.337,187.356,0
4321.213,176.2419,0
4470.887,239.1646,0
4310.668,189.7998,0
4219.62,181.1975,0
4417.913,135.3679,0
4034.154,223.754,0
4307.631,57.71021,0
4321.435,164.4917,0
4312.889,167.0732,0
4436.962,164.7024,0
4301.442,264.9072,0
4174.419,229.6423,0
4214.72,162.3469,0
4244.892,119.1707,0
4364.748,211.8816,0
4331.926,193.0615,0
4372.518,197.4497,0
4285.052,103.2617,0
4488.698,192.8672,0
4268.278,241.9851,0
4366.921,206.4089,0
4189.147,260.1926,0
4478.051,240.7334,0
4369.845,267.5667,0
4240.965,280.1841,0
4156.954,290.2542,0
4379.116,211.0798,0
4397.94,282.0881,0
4330.953,254.0603,0
4274.865,249.6865,0
4229.735,326.467,0
4290.034,220.1855,0
4166.082,234.0476,0
4132.989,321.9548,0
4206.806,203.9197,0
4167.768,200.564,0
4304.095,149.4385,0
4324.519,115.6946,0
4188.462,276.9016,0
4404.804,236.0559,0
4348.451,205.3049,0
4313.3,266.1511,0
4282.065,172.3713,0
4282.853,274.7751,0
4368.667,216.4443,0
4275.516,244.2864,0
4431.572,212.0313,0
4011.362,184.407,0
4328.072,244.3079,0
4193.049,212.2483,0
4275.983,299.3662,0
4172.714,232.8662,0
4248.082,174.3789,0
4157.896,224.7832,0
4473.661,210.1013,0
4251.634,174.3586,0
4352.818,209.8325,0
4394.021,260.5793,0
4363.938,251.6169,0
4160.7,199.4016,0
4173.102,263.157,0
4237.429,244.6211,0
4264.741,190.6299,0
4216.966,257.8787,0
4513.213,127.7727,0
4219.873,300.1958,0
4206.346,202.375,0
4518.41,140.0674,0
4462.677,226.7493,0
4327.672,273.1162,0
4289.947,115.406,0
4382.697,227.7734,0
4300.808,232.0903,0
4639.649,103.96,0
4553.229,209.1233,0
4422.517,196.4143,0
4253.366,218.4653,0
4244.038,203.4099,0
4237.704,267.0134,0
4022.138,285.8546,0
4326.182,271.8167,0
4162.468,331.47,0
4261.456,247.4397,0
4216.811,238.3464,0
4535.141,160.2939,0
4339.962,250.3318,0
4557.823,220.5713,0
4309.662,236.856,0
4123.248,224.1721,0
4503.804,185.718,0
4086.981,240.9056,0
4457.661,194.239,0
4421.627,227.4175,0
4453.822,189.917,0
4335.769,250.9343,0
4307.604,215.5293,0
4212.238,241.6938,0
4193.61,261.1936,0
4272.859,164.1943,0
4238.954,174.7595,0
4107.806,169.6337,0
4427.499,208.5596,0
4269.405,223.7195,0
4358.468,125.6013,0
4553.123,149.0488,0
4469.857,156.8811,0
4224.845,289.3689,0
4227.113,247.062,0
4330.229,243.8521,0
4258.552,183.8997,0
4422.342,236.082,0
4171.511,245.4517,0
4238.821,215.9368,0
4409.932,214.2424,0
4226.552,242.012,0
4351.672,233.3884,0
4064.752,257.7361,0
4378.387,262.4775,0
4411.066,212.6411,0
4395.195,234.4741,0
4199.308,160.4641,0
4492.614,268.7102,0
4264.875,206.6262,0
4281.271,217.4563,0
4231.216,266.6387,0
4183.933,190.4294,0
4390.803,199.0051,0
4231.001,195.5483,0
4184.396,194.8435,0
4208.426,241.9775,0
4446.283,67.46167,0
4296.82,196.229,0
4365.22,226.8638,0
4327.876,217.8831,0
4395.568,182.9478,0
4248.036,122.0962,0
4206.521,203.9658,0
4468.592,159.7742,0
4193.989,213.4155,0
4249.968,207.3257,0
4251.067,321.1421,0
4334.45,138.8247,0
4373.482,234.1118,0
4213.829,241.0957,0
4458.144,216.8528,0
4090.378,243.2955,0
4358.897,265.8899,0
4282.241,177.9026,0
4406.107,141.4487,0
4260.924,162.3318,0
4227.743,223.2205,0
4366.14,188.6589,0
4206.232,143.0498,0
4363.981,277.3416,0
4104.82,305.6476,0
4176.601,143.3848,0
4401.352,191.6592,0
4509.375,209.0652,0
4301.146,230.5085,0
4271.399,162.2141,0
4208.753,233.5435,0
4561.674,196.3865,0
4506.862,201.8123,0
4497.68,177.196,0
4194.132,150.8108,0
4340.143,175.4177,0
4267.122,146.5925,0
4639.148,119.1279,0
4256.442,314.4368,0
4360.251,148.6206,0
4233.874,221.595,0
4135.737,179.0167,0
4443.339,181.6917,0
4305.955,238.3923,0
4600.101,198.3645,0
4276.575,224.9307,0
4553.048,206.3267,0
4391.447,191.4797,0
4299.556,157.2021,0
4416.024,118.26,0
4236.011,189.7231,0
4392.777,179.2043,0
4187.586,202.9595,0
4363.781,234.98,0
4265.937,233.5623,0
4231.262,107.8689,0
4338.085,202.2754,0
4422.363,251.9802,0
4273.898,211.1274,0
4244.837,236.656,0
4528.722,160.114,0
4266.449,156.4719,0
4520.681,142.7305,0
4290.744,294.7322,0
4507.961,217.0862,0
4284.948,147.9636,0
4206.736,236.7581,0
4220.265,94.30493,0
4320.315,198.1819,0
4344.311,190.7988,0
4215.17,184.1167,0
4458.81,213.0854,0
4486.955,199.7549,0
4397.665,123.1904,0
4310.461,182.8762,0
4358.262,250.3657,0
4471.539,216.8684,0
4216.415,140.7544,0
4406.378,136.8462,0
4173.031,198.3179,0
4261.961,209.4482,0
4296.398,272.3904,0
4314.388,203.0132,0
4136.748,183.4778,0
4198.726,115.3386,0
4394.876,78.79663,0
4451.394,189.7998,0
4187.906,192.231,0
4468.01,281.9338,0
4343.375,146.2122,0
4477.688,236.6504,0
4099.661,253.6766,0
4467.676,153.7356,0
4236.967,188.6299,0
4185.293,142.6497,0
4561.837,227.4712,0
4172.665,239.332,0
4540.655,67.52466,0
4221.017,236.3252,0
4380.235,230.6545,0
4337.211,181.4685,0
4294.03,229.9246,0
4266.298,90.7207,0
4358.123,233.3789,0
4497.074,248.2178,0
4229.62,137.7856,0
4250.884,204.9133,0
4207.945,153.7849,0
4293.17,251.9839,0
4540.681,136.0854,0
4050.186,263.3541,0
4247.702,203.5444,0
4292.682,196.863,0
4304.711,148.012,0
4108.333,139.3463,0
4102.063,220.3297,0
4410.785,171.9736,0
4429.352,240.304,0
4232.628,150.6321,0
4522.303,166.5981,0
4391.454,241.4922,0
4240.598,228.2039,0
4274.131,229.4976,0
4265.732,295.6753,0
4095.828,242.9836,0
4495.594,236.9507,0
4214.297,244.3279,0
4041.797,288.1849,0
4681.239,104.9675,0
4503.798,193.6775,0
4169.202,224.156,0
4432.645,216.2847,0
4519.56,126.3242,0
4265.824,174.1318,0
4366.42,143.6135,0
4182.081,208.134,0
4200.716,194.0742,0
4267.647,134.0701,0
4144.147,319.7324,0
4350.966,257.7004,0
4376.19,150.5291,0
4290.017,218.8962,0
4362.294,273.9675,0
4585.188,175.7913,0
4392.823,332.8547,0
4329.966,211.9016,0
4439.916,276.2629,0
4250.364,149.2314,0
4354.431,216.811,0
4600.997,127.1079,0
4462.516,237.2075,0
4265.057,78.73071,0
4106.381,214.6057,0
4130.765,141.2616,0
4345.5,171.6306,0
4275.35,283.7588,0
4227.863,223.4983,0
4236.732,287.7778,0
4244.664,155.8806,0
4329.258,108.7429,0
4285.08,277.4478,0
4154.06,214.6575,0
4375.95,239.385,0
4325.354,279.3062,0
4094.705,244.9529,0
4215.808,135.2141,0
4416.658,147.7617,0
4267.552,209.1021,0
4291.405,259.9976,0
4227.01,193.1797,0
4290.188,219.1653,0
4197.456,247.8591,0
4589.801,164.0034,0
4327.534,247.9182,0
4283.914,202.7766,0
4288.932,264.4011,0
4293.176,229.2512,0
4247.155,180.7852,0
4178.824,285.1521,0
4162.41,155.7471,0
4297.941,158.9199,0
4452.042,191.8572,0
4495.962,180.7454,0
4333.863,213.3496,0
4233.217,171.4949,0
4292.399,215.2214,0
4385.163,141.1333,0
4378.611,214.6538,0
4389.162,186.9202,0
4237.017,254.4961,0
4397.68,141.4412,0
4380.2,193.3936,0
4427.477,177.9604,0
4359.806,144.3577,0
4391.435,154.2605,0
4570.97,126.0457,0
4182.289,177.0781,0
4430.522,222.6941,0
4369.616,141.9167,0
4248.1,116.1809,0
4272.596,217.134,0
4358.214,254.3313,0
4261.676,146.824,0
4223.042,207.658,0
4433.855,178.8003,0
4312.198,163.6497,0
4301.567,347.4082,0
4316.064,259.0923,0
4164.637,73.45459,0
4423.684,143.9207,0
4200.136,293.4475,0
4573.523,118.9277,0
4199.253,229.1572,0
4516.321,135.4817,0
4265.961,229.3657,0
4438.097,217.4592,0
4322.607,173.1199,0
4256.987,178.282,0
4358.882,194.8755,0
4381.946,173.1096,0
4290.1,182.0383,0
4094.799,169.1278,0
4363.389,189.5112,0
4440.833,187.6047,0
4443.482,191.3147,0
4286.742,166.8711,0
4279.786,287.5298,0
4521.196,133.0098,0
4484.229,230.1357,0
4238.121,217.353,0
4519.657,182.678,0
4250.52,260.0229,0
4313.897,189.7646,0
4263.246,146.4446,0
4202.879,205.2239,0
4235.1,178.4849,0
4172.123,268.6965,0
4287.422,213.4333,0
4080.59,196.2246,0
4305.367,244.6138,0
4448.425,191.5195,0
4300.145,183.1797,0
4225.22,266.3284,0
4156.107,162.3337,0
4306.843,169.895,0
4293.59,205.251,0
4399.622,230.1826,0
4320.557,167.5972,0
4200.519,275.925,0
4360.263,243.1245,0
4263.319,174.1401,0
4267.781,173.3857,0
4456.262,184.6353,0
4532.435,160.0308,0
4260.026,173.9661,0
4475.745,175.9819,0
4541.372,158.2844,0
4180.518,201.4834,0
4408.1,116.6233,0
4360.873,310.7673,0
4432.205,228.3684,0
4341.701,243.7991,0
4041.95,339.7542,0
4100.906,248.3038,0
4372.689,302.9177,0
4226.218,202.812,0
4442.118,180.3372,0
4067.267,243.3838,0
4581.729,121.7334,0
4397.889,172.2271,0
4155.801,269.1714,0
4329.538,121.6763,0
4167.042,158.814,0
4212.464,132.7742,0
4279.521,225.877,0
4346.718,125.3384,0
4448.411,169.4077,0
4161.432,189.4995,0
4399.588,258.5027,0
4271.441,192.6724,0
4307.213,196.0056,0
4281.975,164.8137,0
4436.168,177.8975,0
4254.865,211.209,0
4277.521,151.9858,0
4472.911,136.7808,0
4583.881,239.79,0
4158.804,261.8279,0
4346.87,136.833,0
4308.815,145.4526,0
4377.425,180.4617,0
4078.729,163.3019,0
4139.138,185.3357,0
4256.316,147.4456,0
4392.942,269.5393,0
4429.742,146.1589,0
4015.863,198.5223,0
4255.675,186.5654,0
4176.64,142.3743,0
4137.883,243.2092,0
4383.168,270.0112,0
4390.309,150.8167,0
4355.881,265.1431,0
4207.813,239.6655,0
4539.19,164.9441,0
4285.964,199.9392,0
4230.975,81.26123,0
4544.306,187.8352,0
4523.385,89.35791,0
4214.481,210.0139,0
4247.177,233.7649,0
4239.266,223.5391,0
4368.237,104.905,0
4457.008,209.5627,0
4270.147,397.5811,0
4210.122,146.9697,0
4237.485,207.3235,0
4013.632,199.2238,0
4392.369,205.8438,0
4331.566,227.0671,0
4131.967,216.835,0
4272.75,255.394,0
4100.404,176.3385,0
4229.119,235.2888,0
4363.052,200.2385,0
4703.485,41.74194,0
4245.907,220.0208,0
4347.992,74.52466,0
4233.144,256.1653,0
4125.872,184.1626,0
4302.16,303.4124,0
4063.742,276.6917,0
4145.997,307.3933,0
4163.294,278.814,0
4321.017,113.3362,0
4457.172,143.1665,0
4263.858,238.3281,0
4552.151,213.5557,0
4190.46,178.2539,0
4245.057,235.1223,0
4223.29,185.0938,0
4208.67,284.8076,0
4243.298,145.1091,0
4397.552,172.8118,0
4381.484,230.2913,0
4228.816,252.843,0
4468.076,209.8455,0
4158.031,141.0503,0
4226.694,143.6067,0
4594.581,184.2766,0
4202.669,304.1355,0
4186.191,217.1506,0
4090.853,263.2921,0
4182.589,226.4885,0
4326.455,279.1748,0
4058.588,191.3334,0
4436.803,167.7415,0
4484.854,192.0715,0
4161.237,132.6963,0
4292.668,254.4631,0
3968.938,236.7526,0
4638.198,171.5835,0
4139.989,126.1088,0
4203.121,214.0327,0
4309.266,177.6084,0
4223.689,199.2327,0
4093.406,177.0802,0
4347.793,176.2771,0
4211.913,293.4927,0
4103.28,219.6591,0
4039.96,307.611,0
4185.485,170.2183,0
4426.476,197.0466,0
4362.037,129.7009,0
4561.522,150.4966,0
4525.401,86.69751,0
4207.622,218.8398,0
4424.559,176.2427,0
4366.531,207.2561,0
4489.621,155.6938,0
4347.597,185.1189,0
4325.513,152.0603,0
4240.455,160.2537,0
4583.428,148.6372,0
4309.159,221.9399,0
4447.728,216.0559,0
4420.137,133.4507,0
4218.357,222.5332,0
4517.037,80.11865,0
4337.591,181.5295,0
4499.746,187.0002,0
4271.254,321.2639,0
4526.661,138.6567,0
4266.351,247.6116,0
4367.26,178.8901,0
4331.305,260.8914,0
4283.178,227.5784,0
3965.222,176.3818,0
4638.035,173.3171,0
4396.803,185.7712,0
4562.188,248.5122,0
4206.413,257.0645,0
4332.223,233.8962,0
4214.552,303.5869,0
4297.588,210.9453,0
4379.282,155.0732,0
4298.918,80.15234,0
4514.157,269.2251,0
4398.295,169.123,0
4253.574,226.0645,0
4318.164,249.2573,0
4499.734,155.6042,0
4163.367,279.8452,0
4235.867,144.7332,0
4503.352,218.2117,0
4169.915,230.5967,0
4307.66,315.8047,0
4379.598,237.8945,0
4273.84,165.9507,0
4331.248,196.166,0
4308.225,174.5337,0
4402.15,213.7083,0
4183.784,255.5171,0
4203.263,170.5242,0
4467.016,192.5659,0
4274.984,168.0984,0
4145.175,145.4886,0
4414.282,164.7588,0
4212.868,137.6311,0
4403.406,254.3281,0
4458.217,133.1287,0
4457.918,118.0896,0
4211.209,249.8555,0
4234.896,242.9282,0
4377.285,196.0283,0
4282.739,197.0918,0
4357.028,142.3245,0
4458.129,191.8999,0
4398.843,137.7732,0
4172.286,172.8767,0
4273.271,193.554,0
4288.535,241.175,0
4228.338,311.4836,0
4472.244,153.709,0
4413.36,224.2244,0
4227.238,145.5625,0
4420.033,257.6599,0
4470.018,131.7544,0
4034.521,269.3633,0
4180.028,246.4751,0
4380.376,200.7471,0
4290.376,220.0334,0
4599.773,146.1118,0
4333.128,114.3774,0
4302.733,230.095,0
4582.964,164.231,0
4311.451,222.45,0
4531.39,161.8135,0
4166.042,242.9097,0
4377.373,190.4558,0
4668.561,82.90942,0
4398.667,169.1482,0
4119.664,150.4274,0
4263.811,111.4839,0
4256.163,204.8093,0
4422.938,227.9136,0
4434.016,174.0149,0
4455.144,166.2402,0
4469.616,216.1211,0
4206.922,225.8425,0
4379.681,232.3296,0
4447.832,139.4858,0
4210.575,246.6711,0
4246.232,195.7585,0
4466.084,153.0022,0
4176.697,233.885,0
4307.088,220.5979,0
4317.284,239.0999,0
4075.232,225.405,0
