Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
7732.122,166.3594,1
3628.805,297.2913,0
3967.375,159.5468,0
9710.555,43.94092,1
4115.744,113.4905,0
9600.418,139.1431,1
8843.933,151.4175,1
10160.34,28.52832,1
3844.153,159.1649,0
9502.574,97.46582,1
7610.578,138.5889,1
8370.463,109.604,1
3967.107,132.6338,0
3757.197,198.0583,0
9824.157,62.77832,1
8681.601,67.4585,1
9910.482,-98.39307,1
8781.138,32.88867,1
8489.939,121.5737,1
9788.28,91.53955,1
3842.28,195.2909,0
9454.547,61.51318,1
9472.921,49.68115,1
3767.866,168.4563,0
8803.278,125.4419,1
7881.251,88.58862,1
3816.626,242.0966,0
8785.051,99.76514,1
3762.839,216.8944,0
9329.045,128.894,1
8602.745,144.4263,1
9737.556,54.68945,1
9663.504,52.64502,1
3781.99,179.2174,0
9947.24,106.5195,1
3877.911,246.6277,0
8272.364,12.61108,1
4070.16,118.741,0
3894.976,191.5807,0
8289.331,66.61182,1
4001.299,119.759,0
9573.475,111.0205,1
3857.276,215.6267,0
7968.308,113.5513,1
9879.393,52.27051,1
9677.459,3.957031,1
9951.988,-76.12598,1
7509.375,127.4358,1
9392.292,10.73877,1
9662.123,91.17236,1
3850.997,197.2606,0
8193.201,70.48169,1
3748.349,237.7823,0
9810.971,77.00977,1
3772.995,284.1083,0
7956.027,260.3965,1
9953.576,-7.839844,1
10137.129,3003.1,
9013.068,174.8228,1
3841.049,273.334,0
8757.123,60.49756,1
10024.9,260.7539,1
9545.355,129.6499,1
10107.22,-19.56836,1
9679.667,-3.339355,1
9751.779,60.43555,1
9227.988,83.67236,1
8610.005,159.2749,1
3927.165,182.8055,0
10037.39,154.6104,1
9910.6,134.9409,1
7963.145,-91.0791,1
3707.343,186.9927,0
9699.292,-201.5088,1
9583.045,259.626,1
10066.93,26.28711,1
9642.655,15.29785,1
9061.95,48.21191,1
3841.06,217.8671,0
8557.09,245.3369,1
9686.063,35.47559,1
10018.41,-46.1,
9486.43,68.62549,1
9662.05,116.3457,1
3876.146,194.7406,0
9870.957,29.30176,1
9671.773,73.10449,1
9592.065,81.93896,1
8971.389,127.0337,1
9812.242,44.08301,1
7989.36,126.8914,1
9992.643,81.28809,1
9647.846,57.30615,1
3968.019,177.5803,0
10009.01,19.69141,1
10189.64,29.53174,1
10151.57,33.03711,1
8014.284,63.06641,1
9887.494,3.272949,1
3716.844,125.9661,0
8753.475,222.0127,1
9982.676,64.11133,1
9500.447,18.30615,1
9799.095,38.9209,1
3702.381,244.8772,0
9997.495,57.93701,1
3720.28,153.4502,0
9908.406,46.53223,1
7523.503,-1.111084,1
3880.066,180.1971,0
9225.301,14.86963,1
3755.857,183.7408,0
7031.636,124.6125,1
10168.67,-37.41699,1
7912.04,117.6487,1
9784.847,-48.92969,1
3874.365,172.0277,0
9413.843,34.07764,1
3726.832,200.786,0
3762.514,155.2313,0
9412.947,282.8149,1
3771.953,216.5387,0
3682.724,267.3376,0
3789.108,183.2383,0
9870.26,-11.52393,1
8352.834,236.5557,1
9012.677,172.0708,1
3873.499,211.0913,0
4019.31,167.2279,0
9837.196,71.37207,1
9668.995,146.1719,1
3695.78,215.6265,0
9700.717,-35.30273,1
8975.779,135.4956,1
10066.04,-19.18115,1
9710.246,47.06299,1
9384.552,-47.4541,1
9734.177,37.93506,1
9555.613,64.31006,1
8974.047,27.87451,1
9778.773,43.8833,1
9779.765,-6.087402,1
8833.971,181.5156,1
9673.66,56.32568,1
9613.627,9.15625,1
9615.519,77.71826,1
9844.435,-60.7251,1
9538.935,97.21631,1
3975.472,220.4738,0
8970.956,151.0117,1
3839.418,199.8303,0
3676.165,146.8717,0
3852.707,170.9037,0
10041.46,65.31982,1
9659.784,-30.521,1
3817.183,143.2539,0
9790.905,-34.68555,1
3735.523,191.6742,0
9807.528,116.5269,1
3693.791,186.6449,0
3947.385,204.1593,0
3823.671,220.1661,0
7704.091,123.603,1
9381.369,11.19141,1
10224.23,-7.895508,1
3831.834,225.6559,0
9623.8,42.8335,1
9669.326,217.5303,1
4023.419,211.957,0
3772.639,198.0541,0
10159.4,137.8213,1
3681.264,234.7144,0
3843.452,209.4561,0
9679.198,-42.40869,1
9127.26,131.6616,1
3764.07,141.624,0
3961.497,141.2625,0
9614.711,132.5161,1
3956.445,215.6469,0
9919.674,41.75391,1
9540.039,96.3584,1
9839.855,112.457,1
3970.103,147.8293,0
9199.819,93.53223,1
3843.295,147.4932,0
9593.846,136.0811,1
10011.27,-17.00244,1
3838.268,219.2924,0
3711.35,51.34375,0
9652.716,132.8003,1
3838.579,169.0026,0
7272.934,198.0896,1
3803.814,178.3357,0
9682.55,54.80713,1
9596.643,153.335,1
9800.762,-33.87549,1
9902.422,83.34082,1
8070.049,160.7422,1
7508.93,198.8625,1
9355.939,186.1104,1
9611.089,8.209961,1
9761.508,49.29248,1
3876.873,162.4972,0
9095.416,82.54736,1
3862.012,198.6035,0
3761.85,212.7623,0
8818.692,151.4761,1
9892.405,5.662598,1
9628.99,3.522461,1
9515.292,217.9819,1
9743.771,-85.01123,1
9648.992,45.57129,1
3700.219,217.4102,0
9646.757,-15.99072,1
3828.905,210.9293,0
3734.207,227.2567,0
3798.24,197.2601,0
3799.159,218.1879,0
9442.535,156.1572,1
9855.911,11.34814,1
3862.709,255.6505,0
9577.748,36.69092,1
9381.226,54.69287,1
3781.631,100.5583,0
3743.74,232.5038,0
9819.1,222.6279,1
3696.406,177.4607,0
8891.621,136.8213,1
3999.209,173.4232,0
3795.979,204.1301,0
3839.107,142.3153,0
3699.913,222.647,0
10081.03,119.4365,1
7895.625,-32.92407,1
7625.053,226.4797,1
9738.184,-61.3125,1
7899.217,279.9482,1
3793.956,200.6987,0
3656.534,253.9456,0
3797.31,247.4506,0
3964.599,195.2667,0
9637.689,49.24805,1
9679.933,-51.82227,1
8335.909,61.69971,1
3925.77,194.6182,0
9898.408,-72.61133,1
9583.13,59.4043,1
9014.476,27.60791,1
3834.26,137.5658,0
7125.62,142.5864,1
8684.317,263.5303,1
3651.719,201.9783,0
9503.068,-31.12939,1
3938.778,176.2645,0
10027.4,-38.00293,1
8098.52,247.4915,1
9776.143,-68.77734,1
9554.445,16.21582,1
3702.609,201.6222,0
9589.751,-17.98633,1
3718.634,266.0233,0
9445.086,128.9468,1
8897.173,84.19775,1
3839.176,176.009,0
9487.593,120.2036,1
9531.334,80.16504,1
10003.91,29.04492,1
9636.511,-18.20703,1
10036.87,-71.10791,1
8755.667,26.53076,1
9782.008,26.50879,1
3625.517,145.6692,0
3692.816,203.1871,0
3824.984,224.7405,0
9510.782,220.6216,1
9716.899,48.38037,1
9977.686,87.53076,1
9713.741,-76.93457,1
9817.995,61.87891,1
8156.376,123.0583,1
9713.201,-9.234375,1
9981.152,63.74707,1
3771.885,212.3767,0
9361.24,36.97461,1
3734.789,163.1257,0
9987.943,41.87549,1
3936.036,165.8593,0
3579.03,240.2488,0
3756.108,276.8804,0
3675.893,252.134,0
8446.279,107.9717,1
3752.297,201.3384,0
3756.083,214.8779,0
9057.939,83.46191,1
3880.891,153.7283,0
9869.069,26.72021,1
8425.683,128.4731,1
3746.414,284.7723,0
10187.76,54.74023,1
3982.797,135.0189,0
9897.164,55.60742,1
9727.66,-22.84229,1
9090.663,130.5137,1
7930.467,205.7087,1
9516.787,104.5645,1
8342.201,74.17017,1
9441.231,133.8853,1
3599.301,289.2048,0
3722.797,225.1835,0
8578.448,62.32666,1
3781.772,170.4669,0
9746.996,96.42041,1
9619.014,5.32666,1
8075.416,86.12598,1
9627.564,-67.67432,1
3827.186,172.5912,0
9286.063,81.2251,1
9910.977,5.786133,1
3992.969,145.2351,0
3919.418,217.854,0
9479.779,78.63965,1
8184.679,76.86963,1
3740.209,162.6351,0
9618.722,-19.0166,1
3912.447,213.6885,0
9340.734,-12.646,1
9641.355,116.5542,1
3692.238,211.3568,0
9077.279,-35.41357,1
3760.244,9279.0,
9647.305,145.897,1
3756.196,183.0121,0
3785.843,131.1055,0
9633.838,137.5474,1
3695.001,176.8213,0
9491.065,164.0952,1
9677.733,127.6997,1
3787.462,186.7651,0
9654.387,23.40625,1
9768.762,9.591309,1
3601.129,268.2462,0
7946.888,110.0232,1
9610.933,147.2563,1
9593.063,191.4629,1
7851.736,250.8584,1
8243.286,207.2813,1
8515.016,56.68457,1
3829.873,225.1608,0
3853.584,168.0817,0
9534.563,117.0054,1
7234.903,174.7385,1
8485.188,160.5332,1
9290.76,-50.26563,1
8523.159,64.76953,1
9257.358,136.1377,1
9059.566,165.502,1
9268.134,197.5288,1
9054.645,121.1592,1
3884.44,170.8721,0
9534.674,50.23242,1
9962.549,4.633789,1
9298.887,-31.46631,1
8405.34,107.9063,1
7905.781,250.1833,1
9838.429,-57.92041,1
9824.235,234.2168,1
3718.289,203.8994,0
9532.698,-29.37061,1
9880.035,-8.863281,1
3751.083,192.1421,0
9874.863,15.06885,1
3802.196,171.8776,0
3879.347,153.7031,0
9704.621,78.37354,1
9837.048,31.46436,1
3703.905,149.0183,0
10038.72,-93.89746,1
3821.845,275.0359,0
8110.865,18.57129,1
9459.258,90.23633,1
3826.277,166.7501,0
9400.37,150.9819,1
9793.836,137.8647,1
8659.834,260.4468,1
3763.917,191.1063,0
9463.641,123.4692,1
9523.764,211.4268,1
9660.597,27.33984,1
9575.781,69.01465,1
3680.979,210.6909,0
9213.241,127.269,1
8840.598,112.6953,1
9255.99,26.30322,1
9733.811,53.35986,1
9484.11,-60.56201,1
8145.002,203.0239,1
8120.724,95.23022,1
9267.705,81.82617,1
9962.061,81.31299,1
9229.166,22.98242,1
9779.15,-16.35938,1
8312.728,166.5935,1
9752.711,-7.748047,1
3731.144,221.6226,0
8309.729,164.2507,1
9888.549,53.96289,1
9195.981,16.39063,1
9613.253,-31.55371,1
9544.73,205.7271,1
8077.419,188.6462,1
9948.074,69.52441,1
9698.092,43.60498,1
8909.538,103.4482,1
3712.401,157.5416,0
9818.583,-16.28174,1
3743.253,216.6375,0
9681.747,236.2822,1
9393.485,162.5391,1
9530.471,118.8105,1
3783.029,198.6661,0
9959.953,69.98926,1
9796.238,121.98,1
3793.698,182.8624,0
3866.906,167.5255,0
9592.899,14.9082,1
9827.507,-70.03174,1
8150.265,170.9011,1
3665.479,295.9054,0
3694.521,224.4259,0
9844.848,13.90283,1
9533.988,137.4355,1
3707.515,231.3628,0
3862.451,236.3585,0
3946.756,178.7141,0
9517.033,125.7153,1
9728.299,-49.78027,1
9582.938,88.31201,1
3754.648,310.3612,0
8477.185,38.63672,1
9774.847,-18.64697,1
10006.36,52.53125,1
3641.963,120.0225,0
3840.528,182.5911,0
9357.586,69.1084,1
9703.304,91.33496,1
9585.343,0.9165039,1
8931.298,97.39697,1
9366.452,243.7056,1
8239.68,110.0542,1
8431.564,136.0132,1
8154.825,183.478,1
9501.381,120.4663,1
8944.389,90.23242,1
9737.676,42.86914,1
9626.528,26.43262,1
9123.285,143.1147,1
9669.664,88.29785,1
3662.761,291.6942,0
7785.701,250.6489,1
9526.771,128.8081,1
10104.81,-71.37549,1
3800.924,206.3796,0
8584.42,197.1846,1
3691.411,125.5837,0
3571.082,254.5774,0
10173.25,50.62109,1
9958.328,68.48193,1
9656.895,33.08252,1
8707.468,18.62988,1
3837.016,173.9373,0
4095.6,95.77637,0
10276.37,29.10205,1
3944.8,105.371,0
3870.48,143.2385,0
9512.025,-71.53223,1
9517.869,82.12891,1
3877.665,160.9612,0
8594.438,124.3877,1
9400.391,-33.34863,1
3901.258,133.5046,0
8571.487,146.8281,1
9692.841,44.31201,1
8554.625,64.87598,1
9895.417,12.05518,1
9951.356,82.57568,1
9807.026,46.20068,1
3728.983,152.0574,0
9729.705,-29.53174,1
9929.764,119.7803,1
9543.401,41.56592,1
10121.54,5542.1,
9439.494,121.2036,1
9380.055,16.69482,1
9297.206,90.53027,1
7439.804,246.4668,1
9646.111,-19.45068,1
7925.144,169.7388,1
9875.314,-39.91699,1
3695.181,249.5334,0
9930.524,91.80518,1
9659.871,95.66113,1
9640.768,-114.0186,1
3810.5,155.3368,0
9628.409,-42.30664,1
3875.788,163.5869,0
9744.386,-70.0918,1
9582.211,130.4688,1
9513.778,138.6929,1
8800.457,52.56348,1
9761.36,-12.32764,1
9850.964,109.0918,1
9655.774,207.3872,1
9746.363,-10.84961,1
9679.506,118.1646,1
8137.147,208.0403,1
9706.92,63.29248,1
8625.269,151.8799,1
9594.516,39.23682,1
9738.461,9.128418,1
3737.229,212.4412,0
9643.558,91.00977,1
9526.933,15.61621,1
3743.159,191.546,0
3742.942,215.9473,0
9675.641,49.29199,1
9821.36,223.1294,1
3778.035,238.0999,0
3758.409,253.9164,0
9455.522,121.1235,1
3766.138,167.2843,0
9918.403,32.27979,1
3903.373,146.3994,0
9164.591,181.4487,1
7929.479,160.6628,1
9990.572,-2.662598,1
9841.729,104.9673,1
3885.886,153.879,0
3782.2,138.5796,0
3730.95,223.2339,0
3745.361,193.3022,0
9795.843,142.1045,1
3754.597,252.5614,0
9337.309,144.2432,1
9966.433,198.3574,1
9297.555,196.4834,1
3945.894,193.6267,0
8165.067,222.8154,1
10114.67,66.53418,1
3855.816,184.9006,0
9616.885,-25.21143,1
8008.317,86.51489,1
10016.85,55.79297,1
8871.19,166.5771,1
9586.903,-0.9868164,1
3868.413,110.7181,0
9497.395,38.66895,1
3919.252,226.7439,0
3635.883,146.4729,0
9606.758,12.99854,1
9595.035,97.0835,1
9546.824,83.79004,1
8176.074,52.11157,1
3774.656,263.5911,0
9368.945,98.81641,1
3941.946,142.8411,0
9691.284,109.8926,1
9649.533,11.09863,1
9759.968,16.33594,1
3679.437,122.3438,0
3848.238,150.6887,0
3917.372,200.92,0
9824.396,80.49561,1
8660.919,226.9863,1
8283.021,61.62769,1
8370.33,-2.586914,1
9898.52,83.12793,1
9649.667,25.10742,1
7913.599,136.1951,1
8710.113,185.9526,1
9659.162,9.834961,1
9571.91,143.6494,1
3762.067,181.5583,0
9565.83,-7.043945,1
8315.948,15.99805,1
9563.889,171.4194,1
9131.639,64.10693,1
10078.55,-42.52002,1
10167.13,-15.45947,1
9594.11,44.35205,1
9556.812,24.38281,1
9679.422,210.1211,1
9638.904,34.79736,1
3975.048,230.8434,0
3690.416,258.0154,0
3816.004,173.5315,0
9253.478,89.80469,1
9524.818,186.1411,1
9485.745,305.3901,1
7787.483,245.6411,1
9334.826,73.40527,1
8727.79,190.8633,1
10081.18,-68.00146,1
10010.47,32.72168,1
9921.05,98.94873,1
3665.299,263.689,0
9910.171,-137.4043,1
10299.77,-74.56592,1
3751.37,176.9063,0
10011.96,81.53955,1
9647.245,235.2969,1
3705.09,207.9393,0
3857.767,134.4434,0
9697.132,-17.96436,1
3743.722,196.4426,0
9715.323,215.8184,1
3923.609,155.1818,0
10253.15,-32.65332,1
3970.307,203.5641,0
9821.044,36.09375,1
9860.569,31.68115,1
3805.569,191.4595,0
7552.737,123.3486,1
9666.977,-19.66162,1
3662.755,261.1202,0
8845.895,-8.811035,1
3761.781,174.3383,0
8242.682,68.25098,1
10024.33,123.4575,1
9194.973,30.50537,1
3931.541,110.8722,0
3750.464,243.4331,0
9814.966,28.12158,1
8161.416,150.4048,1
9660.773,19.20264,1
7969.14,58.48877,1
3843.515,185.8793,0
9057.7,-39.7583,1
9753.726,139.2549,1
3778.101,262.0164,0
7636.582,219.0217,1
3756.578,173.2653,0
9782.816,-9.583008,1
9621.076,12.86914,1
8040.407,263.2788,1
3878.022,137.5968,0
3913.182,229.9186,0
9119.811,91.34473,1
9811.558,-5.477051,1
8068.547,141.3579,1
3713.466,222.3698,0
9775.106,146.8496,1
7745.663,200.0044,1
9670.892,148.0845,1
7720.733,69.98413,1
8842.881,96.04541,1
7510.21,57.03345,1
9983.07,142.8521,1
3904.887,193.8439,0
9768.19,-27.62939,1
6885.526,208.1294,1
8032.703,120.2849,1
8640.111,95.68652,1
9861.333,77.2041,1
3699.827,231.9919,0
3875.448,143.9065,0
9275.065,100.4458,1
9880.63,120.9312,1
9915.644,-8.344238,1
10065.54,104.5234,1
9406.076,61.55127,1
3855.817,166.5831,0
4011.236,97.45215,0
9576.589,30.14258,1
3942.846,101.3269,0
9946.729,-32.62549,1
8821.606,104.9292,1
9970.756,78.90381,1
3762.307,196.9871,0
9841.837,72.92773,1
3679.207,257.7936,0
9689.928,143.5674,1
3675.279,204.5337,0
9840.308,105.2891,1
3785.994,283.2285,0
9472.988,154.6421,1
3833.94,116.3077,0
9716.772,86.58691,1
9740.701,91.07129,1
3866.823,115.425,0
3817.703,169.562,0
8334.458,185.2046,1
10062.23,71.59766,1
3884.561,233.8063,0
3853.417,160.286,0
10145.13,3.737305,1
9468.906,47.94092,1
9816.337,85.97363,1
9854.289,18.28271,1
9353.725,45.47021,1
9454.127,205.6499,1
8345.12,57.97144,1
9761.994,-3.405762,1
9742.509,149.1616,1
3780.081,97.50793,0
3724.946,249.0477,0
9571.657,173.8892,1
9777.381,-47.8335,1
9942.581,2.272949,1
9676.764,128.3384,1
3815.132,196.8245,0
9898.102,122.4531,1
9882.16,125.2104,1
3865.411,246.2292,0
9304.354,14.7417,1
9585.838,56.8833,1
3730.185,83.98157,0
8586.358,173.0068,1
3700.509,172.3933,0
7275.453,162.3557,1
10179.65,30.06934,1
8076.847,214.8513,1
8918.782,128.9546,1
9731.459,32.47852,1
9818.036,130.6528,1
3721.955,180.4694,0
9452.62,173.5435,1
9879.004,21.81396,1
3940.455,130.8464,0
9546.492,70.41455,1
3831.701,163.8486,0
8097.088,75.49609,1
9665.018,-31.41309,1
3793.445,132.5029,0
10052.4,-125.5161,1
9636.071,76.76904,1
9322.717,30.97168,1
8483.5,57.86035,1
9726.558,12.82178,1
9707.696,17.74658,1
9625.676,81.4707,1
9815.506,29.85352,1
3723.906,242.3896,0
10012.24,32.06104,1
9491.607,73.29688,1
9809.197,107.624,1
9514.409,128.5107,1
9549.722,-19.85156,1
9934.486,2.230957,1
9716.288,86.00537,1
9904.638,135.2437,1
9673.894,81.46143,1
9384.725,108.4302,1
9603.189,52.53271,1
9512.161,206.1465,1
9746.35,-37.07617,1
9940.964,9.633789,1
7829.642,103.9802,1
9792.759,-24.84766,1
7736.208,155.5955,1
3778.196,261.4526,0
3727.66,186.0214,0
3739.623,254.1589,0
9664.867,69.46191,1
8065.292,174.5447,1
10180.1,136.4473,1
9672.676,48.66846,1
8428.062,73.22363,1
10164.13,23.71533,1
9669.397,57.11816,1
7283.949,243.0461,1
9561.51,24.44678,1
8905.663,-119.9414,1
3737.989,160.2986,0
3868.063,131.0425,0
10199.18,47.02686,1
9501.988,80.20605,1
3736.212,168.5608,0
7788.298,218.7505,1
9137.631,86.04297,1
3761.776,163.4916,0
9597.114,49.23535,1
9660.862,174.6675,1
9836.318,80.5918,1
8363.384,224.3418,1
9766.08,8.614258,1
9526.652,-16.15283,1
3927.657,210.0524,0
9661.003,96.1123,1
8546.641,277.6787,1
3814.646,165.4178,0
3871.538,184.4543,0
3722.276,205.4,0
8397.652,169.1948,1
7954.583,77.59033,1
3853.824,149.6483,0
3946.861,171.0378,0
3693.915,297.4774,0
3818.643,146.087,0
9960.646,-10.67432,1
8751.898,73.26221,1
10223.35,150.5566,1
9545.506,165.9941,1
3803.638,202.5417,0
10045.44,107.4995,1
3782.56,171.9565,0
3865.725,213.9836,0
9676.955,71.55811,1
9640.172,8.500977,1
10064.74,72.75488,1
8541.514,138.9307,1
9947.035,-60.08594,1
9896.566,20.35742,1
10181.19,61.55273,1
9891.534,37.82666,1
8034.829,207.3796,1
9418.808,79.79395,1
9643.414,242.207,1
3999.757,141.6464,0
3811.155,192.7704,0
3740.492,225.2212,0
3727.285,184.5378,0
7339.053,125.5405,1
9770.945,21.90723,1
9452.17,10.7793,1
8588.233,227.02,1
9957.565,123.4644,1
3739.045,254.1874,0
9602.356,106.9976,1
9768.353,-50.65723,1
9724.195,207.8799,1
3697.749,291.0208,0
9780.296,79.16504,1
3873.325,233.3877,0
9407.972,132.3115,1
9787.329,117.8062,1
8041.548,51.30151,1
9262.135,-1.013184,1
7582.19,160.5515,1
9599.563,78.13525,1
3837.308,276.5421,0
3760.795,250.6411,0
9530.328,168.6855,1
3889.955,207.3849,0
9565.691,-41.31445,1
3864.7,239.2692,0
8519.461,100.0879,1
8765.121,181.2231,1
8531.843,134.1064,1
10043.18,39.0332,1
8218.435,185.9766,1
9527.282,70.56445,1
3827.63,297.7219,0
8511.111,88.25928,1
9727.174,68.33203,1
3825.602,167.9504,0
9595.954,168.6934,1
3810.564,192.0914,0
9869.436,248.9575,1
10070.82,25.84033,1
9666.763,56.13037,1
10233.03,-3.810059,1
9575.117,94.57666,1
9723.318,145.3535,1
10209.02,-11.15088,1
8152.615,152.8792,1
9655.048,140.2881,1
9727.232,60.25879,1
9428.843,145.02,1
9961.594,35.49463,1
3817.128,237.4708,0
9560.786,166.5957,1
9794.875,120.1934,1
9809.773,78.11426,1
8220.294,204.0176,1
8155.336,131.3623,1
9561.155,-33.15918,1
3751.205,184.8854,0
3681.574,200.5464,0
10137.08,-77.61377,1
9595.089,93.67578,1
3908.813,148.6337,0
9902.211,40.38135,1
3607.455,234.938,0
9365.587,95.60645,1
9680.285,12.3208,1
3909.699,167.5574,0
9958.657,-10.7666,1
10233.64,-33.59375,1
9728.776,-76.93018,1
9603.196,-16.66162,1
8911.47,176.3145,1
9625.651,113.9966,1
9443.99,132.1006,1
9553.082,57.68506,1
9428.223,75.60205,1
9556.137,143.5156,1
9107.093,117.7041,1
8122.716,265.7336,1
9676.651,-19.29053,1
3476.92,225.6024,0
9235.624,177.3438,1
9047.969,82.46924,1
9438.652,179.9189,1
9634.812,36.7373,1
9400.884,40.22021,1
3755.079,187.3816,0
10026.13,72.75928,1
3956.116,171.0781,0
3817.363,246.511,0
3722.435,120.2638,0
9556.05,-6.041504,1
9674.31,57.70068,1
9674.493,67.64648,1
9985.497,50.72754,1
9653.685,134.5991,1
9492.219,158.6035,1
3732.618,203.4629,0
9327.534,119.6108,1
9623.895,24.62305,1
8085.804,127.3848,1
3699.669,265.5236,0
9592.729,5.335938,1
10034.21,81.23291,1
9813.016,37.88232,1
9518.877,27.87744,1
9665.902,142.4897,1
4069.503,131.8993,0
9980.782,-50.33154,1
7841.457,165.926,1
9620.371,142.1514,1
3836.91,178.3773,0
9724.857,86.01807,1
9420.988,220.7222,1
3889.635,217.4424,0
4082.001,154.4587,0
9702.909,87.56396,1
9706.359,-39.1748,1
7958.058,236.4436,1
9865.763,186.1655,1
9454.377,79.92627,1
9688.657,55.26465,1
9624.603,-62.18604,1
9945.509,72.4043,1
9633.092,202.3066,1
4050.771,218.8585,0
3883.162,212.8352,0
3776.638,156.5286,0
9821.729,31.37256,1
9549.795,-31.53955,1
9723.531,101.5659,1
9832.336,-36.44678,1
8461.266,108.6689,1
9300.897,119.2168,1
9732.184,125.5273,1
7919.619,206.2629,1
3802.608,161.4152,0
3725.444,282.8667,0
10058.136,854.1,
9270.735,175.5342,1
3732.104,165.4701,0
9445.294,135.1748,1
9737.768,195.1079,1
9137.776,-120.9453,1
9627.036,73.16504,1
8879.518,178.4272,1
3781.481,165.0511,0
9699.946,53.58105,1
9418.971,263.2075,1
7816.91,201.5271,1
9748.528,51.62207,1
3782.907,214.0216,0
9280.318,58.65576,1
9715.922,109.3486,1
9401.066,152.665,1
3782.595,174.1265,0
3788.521,166.832,0
7417.36,96.53418,1
8840.354,108.9521,1
3787.748,178.5497,0
3826.063,207.4849,0
3686.932,237.0743,0
9922.044,102.3545,1
9350.37,44.34961,1
3733.254,163.2083,0
8573.816,203.0952,1
9320.433,67.51904,1
3751.942,189.9609,0
3589.123,228.9651,0
3796.784,143.0862,0
9628.055,23.63867,1
3649.573,192.6125,0
8316.435,112.7739,1
9805.504,81.63037,1
9853.55,40.34912,1
10051.56,90.13965,1
8429.969,174.2319,1
9603.14,82.51025,1
9579.028,13.88379,1
9875.307,11.34131,1
9787.287,63.00195,1
8653.268,38.05078,1
9929.569,150.5005,1
3814.423,245.6058,0
9421.97,34.86523,1
9882.18,-26.73975,1
3789.231,225.1548,0
3842.079,192.3041,0
9547.315,21.68506,1
3955.563,158.6932,0
7761.889,131.78,1
10206.31,152.5684,1
9814.233,-10.05957,1
9532.136,71.54053,1
9895.041,80.82422,1
9786.233,37.04785,1
3691.831,230.2257,0
9597.641,142.5894,1
9821.146,-34.15674,1
9982.278,-74.77197,1
9818.923,37.00732,1
3965.541,174.3129,0
10078.46,125.7974,1
3820.797,224.6075,0
9934.931,58.71143,1
3739.42,168.7269,0
9656.129,152.334,1
9894.041,125.9136,1
3849.068,150.8248,0
3782.572,155.5774,0
9758.602,178.5332,1
9448.437,70.2998,1
3802.511,159.6863,0
9442.353,-2.105469,1
9912.571,172.4844,1
3812.773,242.1067,0
3796.834,186.8579,0
3681.099,234.1414,0
9460.406,112.5488,1
8533.747,240.4268,1
9554.982,111.8389,1
9728.935,90.50049,1
8655.153,-57.56592,1
9233.454,36.46338,1
9613.946,174.9658,1
10004.22,42.17236,1
7507.927,249.9299,1
9571.637,-1.069336,1
9690.93,32.87061,1
8666.183,100.4722,1
9591.251,168.7158,1
9516.303,-12.78711,1
9713.665,184.7915,1
8274.026,113.4336,1
9276.204,136.583,1
3784.251,213.0114,0
9790.246,105.4805,1
9652.059,-13.53027,1
9836.813,59.62354,1
9982.272,141.6182,1
9406.058,68.17822,1
3698.528,188.9282,0
3778.666,251.0287,0
9882.817,43.78662,1
8028.729,248.2878,1
8385.596,68.74707,1
8830.916,78.29688,1
9630.277,87.65869,1
9463.801,137.3345,1
6891.859,223.0403,1
3712.423,263.274,0
8909.117,54.4165,1
3765.716,183.4719,0
9279.179,150.873,1
10032.24,4.50293,1
9710.046,-71.78564,1
9607.887,34.99268,1
3900.576,178.9753,0
9262.983,102.3809,1
9449.171,30.21973,1
3866.287,225.5779,0
9568.871,108.6919,1
3738.95,198.8616,0
10227.57,-43.68457,1
9241.202,22.3418,1
3856.73,215.1154,0
7246.019,109.2119,1
9571.666,198.688,1
3667.226,220.4063,0
8203.119,200.6436,1
3839.592,160.5906,0
9551.925,107.292,1
9605.131,47.61084,1
3976.273,123.0157,0
9683.922,12.91846,1
9467.715,60.67334,1
7567.661,205.0615,1
9745.522,9.328125,1
9745.746,34.52344,1
7522.401,170.6772,1
3898.224,208.131,0
9853.792,62.75977,1
8117.621,114.1069,1
3804.729,102.162,0
9210.644,188.6758,1
10025.171,6973.1,
9537.466,132.9673,1
7668.045,207.0642,1
9903.287,116.9458,1
9567.499,-18.02246,1
3743.788,267.2716,0
7493.307,145.3337,1
8847.733,100.168,1
3657.647,203.4553,0
9493.159,90.23779,1
3727.445,188.0017,0
9856.879,210.0625,1
9667.744,134.8491,1
3605.806,194.1511,0
9420.436,-26.229,1
9442.769,151.5107,1
9327.391,156.6694,1
9804.868,74.36475,1
9783.81,30.10596,1
9663.066,79.90234,1
3618.115,258.3575,0
3919.314,196.1207,0
8000.63,80.7937,1
3685.969,160.2404,0
8183.471,-16.78223,1
3807.932,190.6852,0
9283.132,37.79639,1
9715.317,44.40869,1
7592.992,152.7527,1
3920.348,175.6451,0
8308.679,170.2871,1
9288.757,46.18701,1
3869.543,166.9315,0
9767.316,2.699219,1
9511.864,102.4556,1
8094.209,166.7463,1
9482.94,21.39844,1
9526.278,-5.763184,1
9691.07,52.16064,1
9807.326,54.86035,1
3674.289,156.2382,0
7997.948,206.9927,1
3806.971,185.7756,0
10202.55,-128.7305,1
9478.808,-33.28125,1
9661.063,65.05127,1
9574.21,61.19141,1
9730.487,61.16357,1
9516.764,-3.634277,1
9413.992,79.41064,1
