Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
6932.269,151.043,1
6808.605,142.3538,1
6778.572,208.6682,1
7034.834,107.5015,1
6906.81,314.2034,1
3764.264,325.875,0
3879.727,421.1954,0
3805.195,336.0992,0
3679.007,357.3934,0
6851.569,314.1208,1
6986.217,393.7859,1
7128.443,254.9541,1
3925.338,374.8888,0
7149.055,244.3289,1
7220.275,209.0874,1
7368.863,288.0273,1
3882.954,273.6909,0
3832.365,305.8895,0
3729.057,302.1597,0
6246.365,180.3203,1
6803.613,116.0408,1
7021.4,193.7583,1
6909.814,322.2617,1
4007.033,281.3744,0
7245.135,230.3054,1
6885.306,218.4868,1
3890.958,346.751,0
3878.515,362.2311,0
3850.945,280.4681,0
6819.822,256.3865,1
3933.261,364.7307,0
4146.622,257.2476,0
7015.842,151.5833,1
3877.01,271.8134,0
3795.637,316.2412,0
6932.921,281.1172,1
7387.101,185.7703,1
6992.059,173.2778,1
6934.547,145.5452,1
3808.71,308.7842,0
6761.559,248.7776,1
7198.436,221.4543,1
3863.943,318.1401,0
6862.888,109.8679,1
3923.974,315.37,0
6841.273,191.1462,1
6722.51,177.772,1
6032.387,225.6116,0
3758.36,293.6294,0
4051.85,245.7241,0
7384.387,155.0808,1
7015.994,218.7104,1
7310.585,125.4221,1
3871.71,344.5048,0
6776.782,273.3513,1
3862.585,303.0568,0
4115.062,263.9579,0
3933.395,337.0723,0
3774.969,363.6637,0
6785.31,312.8645,1
7463.44,287.4102,1
7003.225,107.7588,1
7091.385,166.1248,1
7356.342,263.9041,1
6842.936,249.0188,1
3815.018,318.61,0
3754.695,328.3885,0
6795.231,211.7871,1
3879.167,371.3171,0
6208.29,227.7866,1
3926.772,210.3066,0
6528.783,77.32666,1
6925.914,216.5781,1
3847.935,304.4348,0
6948.407,291.01,1
7335.257,135.5876,1
6868.355,233.791,1
3906.137,261.6758,0
6627.309,306.0247,1
7131.457,210.2593,1
7192.487,207.4114,1
6883.636,213.6233,1
6519.451,138.6453,1
6829.852,164.9185,1
4005.128,220.1117,0
3965.135,284.5728,0
3821.585,276.7686,0
3799.889,392.5802,0
4116.906,332.1663,0
6574.376,189.4189,1
7300.277,308.0811,1
7519.702,277.5676,1
7104.129,229.4109,1
4163.454,263.0046,0
3834.308,351.4525,0
6402.604,227.2273,1
3847.141,388.4633,0
6922.995,109.0208,1
3935.727,349.6171,0
3893.473,307.108,0
6034.186,225.6309,0
7007.839,186.0696,1
7106.854,214.3662,1
7049.115,383.9739,1
6968.252,393.2849,1
7096.929,238.1675,1
7197.268,273.6196,1
3941.838,343.2227,0
3903.228,313.1804,0
6957.759,257.8447,1
6926.453,198.8916,1
3852.58,305.1543,0
7361.771,269.7437,1
3833.336,300.4104,0
7167.645,318.2373,1
3920.724,333.2482,0
6950.954,312.5732,1
7079.976,223.5415,1
6900.379,242.166,1
6225.392,233.4858,1
3900.332,321.6564,0
3772.437,352.4982,0
3731.918,279.2307,0
6946.159,160.2683,1
7040.418,225.5908,1
7161.166,230.8936,1
6472.619,283.5852,1
3873.92,353.2784,0
3785.166,398.9333,0
6996.136,215.9385,1
6507.987,280.7136,1
3771.061,347.9882,0
6230.48,291.4507,1
3795.314,276.986,0
7020.063,87.21436,1
3934.135,347.0845,0
7226.401,248.613,1
6139.56,279.7415,0
6897.413,184.1191,1
6925.708,292.9167,1
3736.582,319.6141,0
6676.183,212.9253,1
6839.011,120.4495,1
7035.346,93.70898,1
7402.767,279.6543,1
6851.974,242.3577,1
6900.305,212.5764,1
6751.558,160.3811,1
7277.171,157.7065,1
3890.021,325.8386,0
6786.707,118.9187,1
7177.335,149.8027,1
6900.638,302.3601,1
3965.652,271.6802,0
6799.892,224.1599,1
6915.843,179.4392,1
6763.723,86.08105,1
7018.041,99.71387,1
3917.362,389.6302,0
5889.908,256.9573,0
3976.668,287.498,0
3833.354,304.0579,0
7294.031,255.2043,1
3928.474,389.265,0
3698.121,353.6409,0
7172.118,342.7285,1
7269.785,196.5862,1
3794.289,356.0259,0
6257.196,149.2424,1
3865.05,313.8417,0
3816.714,313.6752,0
3813.301,251.1615,0
3979.118,212.0153,0
3986.928,356.7214,0
3750.361,399.7588,0
6431.77,199.0225,1
6281.709,226.9878,1
6981.829,377.5215,1
4067.35,359.4342,0
3828.799,295.9446,0
6544.972,147.7324,1
3921.516,323.5245,0
3866.882,359.3889,0
6841.55,236.5801,1
7255.953,212.5723,1
3807.93,361.4569,0
7262.702,149.6396,1
6919.243,203.7422,1
6845.863,255.9705,1
3740.544,332.114,0
4205.952,375.4224,0
3914.079,323.09,0
6842.097,178.3965,1
3894.619,325.095,0
3773.075,301.1877,0
7150.987,164.5793,1
3904.438,394.1152,0
4270.125,218.249,0
3877.069,338.8042,0
6796.801,320.5544,1
3855.613,307.0576,0
3737.692,310.4817,0
3874.469,291.7316,0
6931.28,244.6699,1
6776.496,340.1296,1
3955.944,269.3732,0
6837.22,148.9331,1
6639.749,384.3931,1
7163.887,123.5737,1
3760.517,405.3459,0
7159.926,256.981,1
3808.516,346.7484,0
3802.858,333.832,0
6631.402,208.9397,1
3816.94,395.5381,0
3712.498,332.3737,0
6881.026,264.5476,1
6998.197,234.4304,1
4062.812,363.2703,0
6148.521,248.5691,0
6496.784,349.7793,1
3792.17,352.7892,0
3871.452,371.4142,0
3842.924,400.2107,0
6636.554,260.5449,1
6333.17,279.9963,1
4045.781,339.3711,0
7315.334,237.7427,1
6817.194,334.8027,1
3803.68,371.5829,0
7010.882,173.512,1
3840.52,382.6495,0
3788.569,395.2815,0
3820.809,291.7224,0
3905.226,283.8867,0
5843.797,225.0625,0
3826.839,361.9824,0
7065.223,195.0239,1
3839.718,292.524,0
6467.429,145.9602,1
6320.787,227.2002,1
3992.573,337.7891,0
4001.783,229.7537,0
3760.144,314.7028,0
7044.8,132.2393,1
3762.224,336.9679,0
6629.267,200.2649,1
7016.791,205.7034,1
7409.23,196.2815,1
3772.671,336.106,0
6884.771,236.7634,1
6961.208,262.8982,1
3901.538,287.2394,0
6903.256,165.6074,1
3845.119,356.4067,0
3810.732,266.0648,0
6878.722,199.3103,1
7173.88,213.9639,1
6572.654,193.2375,1
3791.71,340.3191,0
3798.94,441.5006,0
7236.944,335.0022,1
7075.802,270.1802,1
4003.099,317.7424,0
3930.591,294.5762,0
3979.917,335.8047,0
6877.049,150.0085,1
6342.054,363.5989,1
4036.661,265.7748,0
6901.102,167.7219,1
7205.988,85.82983,1
7064.824,279.7246,1
3709.288,299.837,0
3836.49,295.3553,0
6767.748,248.5652,1
3716.908,376.7389,0
3973.086,333.3979,0
6554.448,234.8154,1
6963.197,299.9927,1
3862.991,323.104,0
3786.66,334.1107,0
5957.709,277.915,0
5013.524,315.5393,0
6952.848,233.3003,1
6997.848,225.4216,1
3870.168,303.547,0
6923.205,229.9421,1
6806.199,253.5427,1
6964.09,161.8674,1
6219.844,253.0503,1
3883.69,337.0997,0
3773.179,360.0818,0
7082.525,334.3013,1
7236.713,134.791,1
3853.15,320.1901,0
4059.446,250.7661,0
3671.686,435.7188,0
6830.94,291.8574,1
6816.349,291.4001,1
7226.997,194.3623,1
3964.693,323.8799,0
3736.75,349.5059,0
7114.388,346.1492,1
3834.071,352.0519,0
3819.402,282.9224,0
3933.001,306.4218,0
7198.899,165.4148,1
3950.282,256.6018,0
6829.132,229.4199,1
6817.263,183.0259,1
7301.707,112.7764,1
3995.018,335.8225,0
6860.826,209.0049,1
7065.133,277.0564,1
6754.248,171.2097,1
3931.536,270.1924,0
7366.823,295.2847,1
3800.805,341.1765,0
3752.266,313.984,0
3977.902,310.1302,0
7317.398,201.3174,1
3825.893,253.1464,0
3904.56,333.1254,0
6867.853,68.53882,1
7505.941,116.7759,1
3786.498,378.2072,0
6932.651,292.3003,1
6936.817,157.2285,1
3681.509,363.6204,0
3850.85,293.6794,0
4966.814,250.5447,0
6761.523,193.7129,1
7233.575,174.3313,1
3741.851,382.1823,0
6153.921,284.1211,0
6275.239,213.1274,1
6424.212,173.1489,1
3889.908,328.1483,0
6677.369,230.2832,1
6888.474,201.4172,1
6884.587,167.2971,1
7078.557,239.2859,1
3908.036,303.3794,0
6305.609,257.135,1
3969.213,265.2139,0
7364.192,205.4695,1
6981.443,153.4927,1
3913.524,368.4106,0
6327.396,138.2188,1
7220.788,292.3926,1
7152.488,297.1284,1
7336.83,203.4712,1
6699.001,138.5916,1
7568.549,141.7627,1
7182.371,323.5459,1
6720.247,242.2581,1
3799.525,364.439,0
6800.248,295.0327,1
6701.32,203.9656,1
7108.399,198.0884,1
6383.604,243.8315,1
3869.593,290.4941,0
6741.853,266.9446,1
3851.371,389.5815,0
7398.475,246.5942,1
3991.224,247.2928,0
7160.928,132.0796,1
3907.937,320.127,0
3962.861,300.6667,0
6876.771,188.24,1
7034.346,133.0168,1
6939.655,211.2021,1
3983.666,335.4932,0
6910.577,213.2791,1
4014.768,333.6979,0
3896.251,279.5173,0
6749.053,191.8901,1
6948.044,429.3252,1
3987.58,313.7632,0
6744.415,305.8955,1
6895.534,282.0764,1
3872.803,360.5323,0
7209.856,239.5242,1
7116.421,212.8142,1
3919.712,359.3992,0
6763.34,285.2354,1
3884.059,361.2725,0
3844.034,325.4952,0
7159.605,174.4685,1
6845.332,187.5488,1
3901.829,299.9702,0
6464.154,278.4307,1
6828.207,156.7681,1
6625.968,189.6792,1
6439.404,119.9512,1
7202.857,249.1785,1
6780.956,254.457,1
7232.581,175.3867,1
3921.726,371.3223,0
6395.392,167.7439,1
7168.788,185.5205,1
7240.715,104.8679,1
6668.698,174.856,1
3939.333,381.6694,0
6300.387,153.1724,1
3830.844,299.4069,0
3946.3,320.0178,0
3872.924,260.6543,0
6989.384,215.5559,1
3930.727,364.1377,0
3895.629,353.8116,0
4044.533,332.4893,0
7010.657,298.8044,1
6864.112,241.0007,1
3922.442,353.1368,0
5903.227,374.9968,0
3841.657,316.0201,0
6641.144,389.783,1
6689.864,164.291,1
6989.856,265.7341,1
6970.084,254.0576,1
7021.684,234.8213,1
4005.265,325.3286,0
6632.086,240.3635,1
3785.306,303.6426,0
4162.926,332.1536,0
3868.063,283.0769,0
7038.053,314.2693,1
3743.348,6211.0,
3728.176,365.8673,0
3770.14,306.2953,0
3861.687,243.8539,0
6994.43,239.8738,1
3818.484,330.3387,0
3881.03,346.4418,0
6806.928,355.4834,1
7007.11,246.51,1
3968.977,324.2427,0
3903.373,389.3932,0
7121.747,121.2668,1
5839.359,125.3818,0
7404.692,168.0801,1
3943.427,287.8728,0
3785.783,333.5635,0
6841.007,186.874,1
3803.612,331.8623,0
6644.93,211.9795,1
7171.216,201.1687,1
3798.499,346.8236,0
3827.206,284.8239,0
6802.005,263.4338,1
6848.986,254.8821,1
6798.145,167.1475,1
3790.442,312.2677,0
7152.989,214.5828,1
6502.961,264.9543,1
6783.223,247.8481,1
7168.32,188.1582,1
3869.692,303.7375,0
3789.276,371.3529,0
3701.178,328.9479,0
6810.253,179.4824,1
7160.127,211.177,1
3764.071,315.7415,0
6754.209,243.9856,1
3658.632,356.2606,0
7132.117,198.1008,1
3734.722,373.062,0
6709.873,200.4326,1
3801.68,371.5299,0
7100.866,163.7837,1
3835.65,339.6735,0
3717.85,342.4135,0
6263.271,350.5449,1
7231.613,141.3262,1
6806.642,154.1729,1
7021.886,245.2603,1
3888.142,345.3978,0
6905.791,220.8101,1
3784.391,353.7277,0
7205.356,327.5427,1
7068.84,161.6516,1
3855.595,367.7109,0
3895.084,259.3595,0
6973.637,215.24,1
7113.368,267.5737,1
3844.852,341.6569,0
7197.875,252.7415,1
7037.98,257.0989,1
6842.728,299.1694,1
4084.969,282.5011,0
7060.894,88.16357,1
4000.864,228.4294,0
7504.047,163.8118,1
7008.76,192.4116,1
3863.653,412.4874,0
6970.656,196.4863,1
6795.546,212.8093,1
3989.88,330.3923,0
4002.968,306.3917,0
4005.225,333.3982,0
3763.397,325.0503,0
3969.149,297.2488,0
3917.696,220.6967,0
4011.944,250.052,0
6560.821,237.6294,1
3903.156,268.4938,0
6890.089,172.4011,1
7112.431,99.05273,1
7254.957,121.1506,1
3908.146,313.5197,0
6940.269,276.5479,1
6797.224,259.0168,1
7236.866,162.0923,1
3893.962,402.7354,0
3752.928,317.8734,0
7117.371,257.4033,1
3808.187,271.3717,0
3717.773,248.0685,0
7266.745,115.1323,1
7055.94,60.67212,1
7121.177,150.2524,1
6805.403,286.6558,1
6870.609,92.11011,1
3781.145,309.1685,0
3914.4,349.0249,0
6782.716,229.6262,1
7078.305,168.5537,1
3957.699,299.4747,0
3727.888,311.4823,0
4019.933,293.873,0
3911.977,339.3246,0
6881.072,131.6057,1
3911.01,312.6285,0
3728.223,362.8514,0
6927.681,244.9709,1
7134.008,207.249,1
6864.449,296.3945,1
6809.895,183.5803,1
3588.071,285.9379,0
6024.535,136.6033,0
3926.929,354.7678,0
7370.098,106.947,1
3825.43,367.4479,0
3874.598,353.8696,0
3716.119,413.1885,0
3655.897,312.7443,0
3892.306,285.983,0
6811.99,348.4553,1
3901.72,251.381,0
3932.447,295.4196,0
6985.828,314.981,1
6812.907,357.2102,1
3875.379,378.6099,0
7431.047,132.6409,1
4020.688,269.8204,0
7018.699,204.033,1
3936.247,318.755,0
3980.241,370.2196,0
7184.7,203.9441,1
6857.74,281.449,1
6357.375,185.6702,1
3785.597,300.5261,0
6794.229,192.759,1
3789.371,302.6276,0
3926.588,361.4849,0
6455.651,209.2498,1
3710.259,258.4644,0
6845.412,197.4573,1
4051.746,314.8761,0
6796.116,340.5269,1
7045.066,190.968,1
6679.852,326.6855,1
3820.528,369.8889,0
6677.948,211.3015,1
6991.887,246.7317,1
6879.207,228.7292,1
3908.593,256.9989,0
6323.246,154.8665,1
3904.429,294.1168,0
3835.583,408.5465,0
3932.971,291.8062,0
3930.493,209.7076,0
3845.29,261.2158,0
6914.18,279.5161,1
7068.318,228.9304,1
3930.67,230.9579,0
7150.672,192.052,1
6880.797,201.7432,1
3839.11,343.5345,0
6911.036,286.0078,1
3989.254,358.7286,0
3791.01,364.4382,0
6958.015,169.5012,1
7193.751,223.2769,1
3757.39,401.5603,0
6920.002,281.5728,1
7111.686,252.8843,1
3787.888,337.7939,0
3881.13,359.024,0
3853.91,312.0034,0
6940.465,281.3467,1
3713.385,337.6255,0
3779.342,394.7689,0
6721.386,216.4016,1
3905.397,336.4033,0
6817.123,171.9492,1
6562.452,219.7268,1
4007.569,255.7107,0
6544.79,159.228,1
6813.04,290.6667,1
7173.157,171.6504,1
3845.107,316.4148,0
3871.625,241.808,0
6367.463,241.9785,1
6347.355,212.5466,1
3908.288,354.4897,0
3950.385,310.4691,0
3964.877,269.8391,0
3653.369,347.9393,0
7271.12,253.7095,1
6866.954,272.2039,1
7064.528,317.4734,1
6460.367,398.7017,1
3721.182,350.899,0
3919.546,239.4099,0
6929.168,324.98,1
6842.742,330.1958,1
7137.303,287.6028,1
6935.251,233.2065,1
7163.058,188.2627,1
6865.084,151.2844,1
3978.138,258.1577,0
3797.392,310.488,0
6918.749,268.3462,1
3848.303,383.0551,0
7074.644,270.9717,1
3880.969,284.1184,0
6681.803,234.2183,1
7000.688,102.426,1
6017.476,314.3462,0
3856.384,322.7406,0
6681.789,280.6223,1
7042.185,173.0779,1
7173.225,231.2039,1
6749.15,199.3914,1
6936.379,203.8191,1
6580.283,231.5764,1
3743.785,360.1675,0
6330.367,184.6104,1
7390.939,205.4019,1
6976.729,256.4409,1
7223.346,176.6565,1
3987.549,353.2501,0
7122.976,207.6672,1
6903.15,240.4814,1
6960.573,203.4617,1
7003.857,194.4324,1
6895.802,259.8652,1
6543.908,240.8547,1
4131.111,333.2307,0
6465.344,164.5166,1
3876.493,327.4186,0
3869.936,283.4724,0
7068.774,198.6421,1
7189.604,192.1155,1
3869.763,374.5952,0
3837.499,351.3719,0
3932.777,303.4519,0
3995.306,343.5743,0
6854.049,284.4341,1
3729.746,299.457,0
7027.976,206.751,1
3516.082,311.3578,0
4049.679,285.9335,0
5951.328,240.1191,0
7077.71,144.071,1
7212.187,245.408,1
3874.667,376.7533,0
3827.03,386.5477,0
6905.333,258.5432,1
7066.562,296.1064,1
7068.469,193.0693,1
7259.588,263.8374,1
6874.459,181.5669,1
6900.632,193.2148,1
3991.663,383.1404,0
3859.808,397.5536,0
7442.485,236.6531,1
7198.458,193.1843,1
7100.105,148.5376,1
6877.986,167.2549,1
7181.727,204.3223,1
3905.428,316.4821,0
3870.067,239.0369,0
6930.29,159.8845,1
3938.874,326.1892,0
3960.826,306.4038,0
3788.749,380.345,0
7200.895,171.4065,1
7029.278,135.0393,1
3653.99,371.369,0
4093.633,306.0992,0
7531.168,220.4341,1
7019.771,219.8132,1
3830.911,347.9526,0
6700.361,199.5701,1
6334.713,243.7588,1
3638.655,321.7799,0
6552.905,141.4978,1
3755.223,407.6525,0
7122.072,272.3987,1
6762.184,295.8103,1
6703.35,214.2471,1
6895.807,319.7144,1
3871.813,261.9407,0
6974.809,228.0925,1
7202.973,235.9089,1
3832.356,332.6411,0
6840.634,254.8123,1
3790.488,366.3528,0
3953.396,299.0585,0
6800.599,183.949,1
3955.166,307.2826,0
3827.995,323.1108,0
3841.367,248.1707,0
7051.736,306.2427,1
4004.62,299.6141,0
6770.847,214.2759,1
7070.476,138.3235,1
3640.679,345.7354,0
6876.732,195.7874,1
6851.658,85.21558,1
3787.549,322.3898,0
3818.625,271.1141,0
6948.949,191.7422,1
3880.259,302.8115,0
3919.888,328.6211,0
6863.615,189.7966,1
3630.619,326.7841,0
6995.771,268.054,1
6919.349,369.2385,1
7169.405,346.5845,1
6146.281,246.5181,0
3992.716,342.1543,0
4039.4,284.2375,0
6327.25,276.0955,1
6753.797,352.9619,1
7501.166,162.4185,1
3723.068,311.9403,0
6932.467,189.9319,1
6682.16,226.2153,1
3753.196,381.4657,0
3993.344,351.9584,0
6010.408,177.2212,0
6916.214,311.5881,1
3984.998,316.3903,0
6806.91,342.5977,1
3781.593,309.491,0
6966.593,221.2756,1
7135.153,249.2659,1
6906.07,219.8928,1
3855.595,341.0372,0
6310.56,237.2249,1
3975.656,395.238,0
3749.319,336.1998,0
7168.406,343.198,1
3807.012,370.0471,0
6758.542,190.3943,1
6515.961,218.0044,1
6627.867,265.3113,1
3941.785,450.5043,0
3907.939,375.3269,0
3887.017,381.462,0
6455.794,180.9946,1
6992.583,250.8967,1
3932.077,305.9557,0
3905.555,270.6962,0
6360.614,295.948,1
5923.051,253.9622,0
3917.248,238.9893,0
6585.984,324.6243,1
3844.958,427.1296,0
3783.208,289.1553,0
7184.731,211.1638,1
3908.848,368.8318,0
6991.906,174.3132,1
6929.975,326.8745,1
3824.517,429.0276,0
6852.699,179.1614,1
6301.226,298.7263,1
6979.627,197.3867,1
7085.672,189.9133,1
5586.805,250.9631,0
4071.859,316.1561,0
6950.321,215.4382,1
6078.053,107.9619,0
6442.754,210.3743,1
3927.406,309.5443,0
6691.638,304.4165,1
4160.954,342.7488,0
3858.517,253.6855,0
6795.377,379.5483,1
3931.199,382.0942,0
3785.646,266.8763,0
6798.148,199.187,1
3740.773,286.545,0
7278.062,293.2561,1
6272.054,189.4783,1
3744.085,365.3704,0
5327.429,250.9043,0
3966.243,322.7853,0
7026.235,222.2444,1
6773.636,273.8848,1
6936.709,302.2551,1
6932.34,206.1814,1
6964.069,270.4583,1
7188.57,254.178,1
3958.27,260.7247,0
6923.321,231.7039,1
6980.134,376.0891,1
3888.696,322.0835,0
7228.884,357.5264,1
7332.893,262.2661,1
4003.756,314.5138,0
3880.78,280.3185,0
6502.257,361.3691,1
3812.45,304.6987,0
7493.167,165.3977,1
5753.486,270.8389,0
7165.729,261.5818,1
6778.788,130.3938,1
6734.635,268.689,1
7252.233,315.0515,1
3907.801,316.8314,0
6730.838,154.2639,1
6794.152,286.9763,1
3905.176,333.8643,0
6848.269,285.4287,1
7126.192,294.7495,1
6839.61,204.7678,1
3691.827,314.3077,0
3933.038,343.5654,0
3590.811,338.5204,0
3908.922,382.5956,0
3752.51,330.3479,0
7224.398,307.1982,1
3958.393,365.4846,0
3855.775,387.2574,0
6879.75,232.4919,1
6881.45,235.4934,1
3866.418,317.8418,0
3944.088,377.8522,0
7092.902,284.2134,1
6424.894,315.79,1
6846.981,202.1763,1
6953.739,268.4424,1
6853.565,212.0291,1
3876.514,417.9587,0
3969.489,331.653,0
3872.326,299.3253,0
3732.81,351.0747,0
3773.928,304.0531,0
3978.03,272.5254,0
7036.478,184.0249,1
4119.822,350.5669,0
3976.453,287.2781,0
7344.931,296.6101,1
6614.214,214.6975,1
3678.521,363.9397,0
6861.234,233.658,1
5607.645,371.906,0
3887.862,305.5889,0
3774.751,345.6534,0
3816.327,383.7767,0
3731.539,320.2614,0
7131.229,123.0581,1
3779.273,333.3058,0
6955.311,248.853,1
7187.643,129.6475,1
7089.396,214.355,1
3826.663,317.6301,0
3762.682,336.5717,0
6923.591,174.5872,1
3889.232,283.4711,0
6956.017,239.8091,1
3984.216,330.9192,0
7188.6,244.2849,1
3798.036,350.7954,0
3837.225,354.3892,0
3916.792,387.543,0
7208.355,246.0876,1
6330.32,227.3433,1
4007.18,298.7937,0
4600.324,317.9646,0
6651.389,254.9714,1
6851.964,249.2986,1
6977.986,178.1331,1
6844.622,244.7654,1
6820.084,302.719,1
7156.632,197.2815,1
4112.205,342.4675,0
7127.519,287.2864,1
6956.258,42.41846,1
6070.007,236.8757,0
7426.147,209.8845,1
7025.258,249.7207,1
3949.513,339.5447,0
7530.423,234.969,1
4052.144,377.0237,0
6957.929,285.7615,1
7282.923,257.0439,1
3887.49,230.8663,0
3877.021,294.9728,0
7360.796,317.9082,1
3597.028,353.9442,0
3723.77,329.8522,0
6781.381,228.8057,1
3825.997,328.9111,0
3902.508,288.5626,0
6549.778,282.5427,1
7221.031,244.011,1
7190.937,217.6604,1
6933.599,147.1277,1
7048.676,149.5466,1
7482.614,198.8511,1
3983.587,250.8907,0
7273.169,307.5645,1
3906.018,354.2687,0
3793.722,362.2671,0
6730.558,245.1584,1
3786.286,291.2949,0
6131.19,216.7305,0
3904.053,274.9064,0
4238.967,394.7307,0
7001.893,274.6658,1
6998.896,230.9666,1
7152.149,288.8159,1
3813.107,283.7047,0
7108.88,247.9702,1
6832.748,300.1614,1
7505.043,178.2144,1
3682.253,364.0065,0
6892.769,234.0723,1
7137.891,168.8484,1
3748.526,395.4333,0
6520.307,167.6831,1
6905.284,186.1404,1
6110.941,244.1316,0
7206.866,122.2046,1
7510.472,195.0503,1
7273.5,246.1292,1
6809.928,237.8567,1
3811.851,364.524,0
6945.973,211.0037,1
6909.05,178.7432,1
6430.016,285.1282,1
4073.05,308.8121,0
6875.886,275.4717,1
4140.604,305.1917,0
6961.636,311.7395,1
6907.892,241.3167,1
3852.33,319.4796,0
7045.382,236.5571,1
5988.269,263.2327,0
4006.858,373.4474,0
6898.891,145.4756,1
6897.278,146.7661,1
7080.51,243.9885,1
6972.605,253.8181,1
3843.53,241.0381,0
3834.106,362.0597,0
3915.626,417.7457,0
3615.979,402.3123,0
3778.438,328.7013,0
7324.148,203.8169,1
6851.01,273.5835,1
3838.968,347.4194,0
3670.596,301.7466,0
6514.954,255.8408,1
3915.373,277.2881,0
6856.58,217.3621,1
3868.924,291.0211,0
6883.592,209.3687,1
7303.229,295.7961,1
6977.911,194.2,1
6318.756,245.6143,1
7334.051,314.8574,1
7038.772,251.3506,1
6325.677,202.0896,1
6692.45,286.4604,1
6915.205,175.5996,1
6664.958,341.3638,1
6812.753,190.5923,1
3879.289,228.8549,0
6849.398,282.7888,1
7427.342,213.5964,1
3711.173,222.5051,0
6789.704,333.3699,1
6973.48,318.0884,1
3781.746,292.4366,0
3961.729,360.0183,0
6734.255,213.9651,1
3983.652,326.819,0
6899.044,278.6545,1
6494.501,244.7156,1
3783.878,383.8898,0
4033.629,302.1414,0
3828.426,317.3248,0
6746.441,215.6763,1
4014.728,269.4506,0
6855.495,252.4546,1
6469.866,253.5635,1
6791.136,206.2822,1
3921.88,217.6244,0
6807.615,193.4063,1
7345.658,247.6287,1
6932.003,278.3635,1
6801.479,200.9993,1
6913.349,233.2732,1
7153.08,164.8105,1
6791.912,158.9092,1
5873.899,248.8103,0
3659.23,421.7109,0
4021.083,336.7429,0
3865.243,329.5618,0
6804.981,201.6587,1
6695.273,163.1189,1
7018.322,180.7122,1
3899.47,313.1445,0
6811.795,221.6646,1
3906.54,329.4771,0
4014.766,280.8455,0
3827.151,330.3099,0
3726.98,401.1447,0
3801.632,328.9124,0
3932.735,191.6904,0
7203.976,254.5046,1
6643.089,255.8975,1
7013.922,349.9558,1
3919.504,326.1061,0
7153.305,340.1292,1
3919.335,331.5494,0
3693.846,314.3239,0
6741.128,328.6377,1
6865.584,223.6558,1
6948.327,44.70728,1
6910.774,298.0938,1
3718.782,361.6744,0
3820.542,312.7491,0
4091.234,374.8713,0
7425.882,191.1382,1
3858.229,306.3438,0
7010.689,243.1038,1
6910.968,231.6262,1
6850.706,192.7542,1
6326.68,249.1086,1
6956.428,212.1064,1
6943.354,218.5313,1
6718.253,230.9595,1
7247.452,146.6262,1
6868.2,229.7222,1
6130.826,248.9299,0
6791.12,282.2935,1
3933.773,346.213,0
6695.062,234.6997,1
6915.173,122.311,1
3855.285,300.9342,0
3698.039,333.2141,0
4070.148,267.2792,0
4156.679,275.3694,0
6874.24,252.7678,1
6646.563,212.2446,1
7039.992,348.2644,1
3811.977,288.2026,0
7474.148,227.3474,1
6643.886,118.2515,1
7305.481,195.7842,1
7005.914,207.4768,1
4000.794,246.1715,0
3923.336,352.5366,0
6990.652,183.5237,1
7240.73,177.9575,1
7344.774,297.6812,1
7373.389,217.9634,1
5845.229,222.552,0
3749.796,329.2665,0
6650.443,280.9131,1
7026.135,248.8835,1
7042.546,229.0562,1
3903.912,289.8073,0
3755.788,279.5491,0
3930.079,207.5657,0
4055.263,341.5726,0
3779.196,313.7242,0
6863.148,184.1985,1
6770.999,318.9785,1
6862.226,184.6445,1
6784.175,185.3396,1
3867.422,376.3298,0
6912.061,156.324,1
7177.267,245.8875,1
6870.507,170.6838,1
7032.713,170.9692,1
3692.038,467.4185,0
3833.315,260.4059,0
6721.29,219.7896,1
7165.041,209.6125,1
3794.197,320.8793,0
3952.14,419.4862,0
6916.719,147.3955,1
3560.321,320.5767,0
5452.708,233.2678,0
6715.58,212.8679,1
6949.67,232.4976,1
7037.617,147.3567,1
7231.219,282.2732,1
3630.127,433.0535,0
3906.782,312.3711,0
7446.69,177.6775,1
7044.963,237.093,1
7159.493,149.3701,1
3907.589,374.933,0
6846.924,211.4407,1
7102.041,244.6003,1
3769.371,390.637,0
3781.73,341.7389,0
7012.137,161.9702,1
3911.375,332.8087,0
4428.559,469.6782,0
6810.149,296.1316,1
3897.982,345.5087,0
7253.874,209.0813,1
7153.81,114.8801,1
7113.093,267.957,1
3921.172,310.8707,0
3962.042,323.0371,0
6235.158,228.5024,1
3836.447,431.261,0
6404.308,230.8701,1
3837.568,306.6816,0
3839.234,375.5887,0
3856.31,327.5416,0
7029.613,199.3267,1
7100.186,154.0491,1
6925.527,169.929,1
3818.18,246.4877,0
7293.682,200.3589,1
6901.011,121.249,1
3817.287,384.3606,0
3742.742,367.5869,0
7247.071,277.9082,1
7013.322,214.6238,1
3771.928,305.6895,0
6642.506,198.7031,1
3875.229,256.671,0
3924.954,318.3367,0
6855.618,121.6042,1
6720.813,284.3623,1
7100.32,274.2441,1
7308.808,317.1621,1
7100.589,226.4124,1
6954.03,251.553,1
3970.819,232.6838,0
6894.032,247.0632,1
4023.553,354.6979,0
6828.065,256.8218,1
7085.546,197.4795,1
3968.031,300.9885,0
