Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2374.854,376.2222,0
2533.161,265.9167,0
2400.019,366.3959,0
2553.058,324.3884,0
2349.151,386.8475,0
2324.559,331.063,0
2274.313,404.5964,0
2381.916,332.8345,0
2235.664,352.8322,0
2406.879,303.9429,0
2487.009,295.2772,0
2357.997,372.9944,0
2417.024,282.2141,0
2229.43,365.0145,0
2483.132,366.1683,0
2337.492,315.9087,0
2286.83,397.8833,0
2302.309,376.7275,0
2320.442,290.1261,0
2354.403,372.9535,0
2294.687,340.8796,0
2223.992,314.2389,0
2370.047,317.116,0
2384.052,352.5779,0
2392.589,312.563,0
2380.894,352.5802,0
2448.858,276.5139,0
2289.726,376.6138,0
2311.546,309.4823,0
2308.915,397.9252,0
2311.134,372.246,0
2410.924,345.5886,0
2350.004,394.4619,0
2601.143,306.4998,0
2319.09,327.4165,0
2374.644,282.0798,0
2447.489,315.2192,0
2485.959,373.812,0
2303.178,342.1334,0
2335.352,421.292,0
2304.715,356.139,0
2347.656,358.2108,0
2306.705,299.2321,0
2383.873,324.0902,0
2345.299,319.3521,0
2372.769,336.5592,0
2311.346,400.1313,0
2432.661,319.4819,0
2365.691,304.174,0
2259.893,360.1472,0
2277.269,275.1034,0
2382.315,365.6345,0
2448.154,334.9626,0
2544.707,344.582,0
2343.831,393.6927,0
2312.168,314.7552,0
2408.726,314.384,0
2411.016,352.1952,0
2402.387,280.7177,0
2314.117,372.4268,0
2414.745,356.6404,0
2484.995,304.5104,0
2382.615,342.1,0
2484.227,317.4568,0
2475.843,415.5692,0
2322.238,343.359,0
2315.535,384.3495,0
2314.551,432.1052,0
2586.968,264.8746,0
2294.514,309.0955,0
2362.584,345.0868,0
2309.216,407.3555,0
2424.764,342.3965,0
2437.846,313.2118,0
2304.134,341.4723,0
2255.793,394.4047,0
2370.228,406.5692,0
2337.295,287.0828,0
2308.115,313.3862,0
2327.128,329.5944,0
2286.752,361.7468,0
2305.644,305.5298,0
2416.234,346.2557,0
2389.528,363.2966,0
2370.008,334.3755,0
2342.495,326.912,0
2403.681,341.424,0
2332.79,373.5878,0
2387.928,363.6973,0
2248.083,314.1331,0
2364.377,365.1725,0
2312.526,365.0679,0
2375.486,352.0808,0
2358.898,323.8594,0
2388.072,406.3169,0
2607.217,327.3501,0
2356.549,327.1024,0
2321.448,384.6531,0
2333.36,269.2621,0
2319.655,311.405,0
2342.411,338.8523,0
2430.448,351.6647,0
2233.209,303.316,0
2411.624,276.4598,0
2372.403,336.4391,0
2375.78,326.6576,0
2305.24,392.6051,0
2383.912,313.9653,0
2435.448,296.245,0
2314.596,373.0974,0
2299.811,415.0839,0
2486.294,338.587,0
2368.576,374.5339,0
2324.118,383.3984,0
2298.931,331.1498,0
2443.199,406.2603,0
2458.1,407.1975,0
2401.612,418.8604,0
2356.467,415.0973,0
2291.76,376.0892,0
2306.742,287.4951,0
2356.453,305.2411,0
2367.412,337.9637,0
2224.364,376.5259,0
2512.07,332.656,0
2500.048,322.7056,0
2474.714,317.7421,0
2481.782,396.0522,0
2495.156,334.5237,0
2514.898,336.5403,0
2429.297,346.3641,0
2419.286,393.4039,0
2235.076,328.1595,0
2267.686,310.9292,0
2338.575,372.5853,0
2334.806,333.86,0
2419.588,309.7964,0
2462.628,330.6926,0
2382.298,346.042,0
2319.061,347.5522,0
2365.669,309.9213,0
2373.349,344.4604,0
2391.153,413.324,0
2328.071,318.8595,0
2348.340,3091.0,
2411.175,394.0565,0
2433.93,296.3191,0
2279.882,351.2954,0
2362.749,334.3549,0
2411.759,334.0466,0
2456.364,315.646,0
2459.051,305.9409,0
2520.217,280.4153,0
2510.715,357.2953,0
2355.616,342.406,0
2355.207,349.597,0
2285.994,439.7952,0
2313.331,346.9045,0
2319.289,454.3763,0
2461.134,319.8325,0
2263.133,346.3505,0
2269.731,325.8136,0
2287.471,417.8575,0
2334.628,428.2146,0
2397.106,393.2893,0
2408.442,272.1835,0
2350.63,322.8646,0
2341.107,393.5195,0
2246.227,374.7151,0
2288.283,380.3665,0
2492.317,328.061,0
2332.554,390.8896,0
2544.886,315.8403,0
2360.57,321.1146,0
2434.963,293.6056,0
2528.508,321.2859,0
2394.161,361.7185,0
2291.756,338.5876,0
2411.975,340.5187,0
2447.26,273.5715,0
2333.97,300.478,0
2433.001,345.0308,0
2326.654,442.4006,0
2327.043,344.0502,0
2417.643,326.9688,0
2343.256,398.9202,0
2452.668,365.1609,0
2282.826,383.6194,0
2339.194,340.7744,0
2305.445,330.3942,0
2568.885,308.4534,0
2219.331,354.3445,0
2281.721,397.224,0
2218.564,436.5811,0
2399.105,435.3544,0
2311.959,278.5328,0
2443.083,386.0527,0
2423.966,354.421,0
2374.381,352.791,0
2282.912,480.6082,0
2301.707,351.674,0
2386.718,323.3572,0
2341.095,359.6439,0
2387.243,335.046,0
2266.581,450.4368,0
2359.742,329.796,0
2337.789,389.9116,0
2423.069,368.2135,0
2360.34,378.6044,0
2326.761,412.9176,0
2443.944,360.8807,0
2277.008,383.8717,0
2318.581,429.0382,0
2348.083,348.7294,0
2325.665,315.1826,0
2268.423,375.0723,0
2447.533,347.7924,0
2379.006,377.4532,0
2551.29,324.0289,0
2308.958,383.2438,0
2400.863,324.9006,0
2280.172,356.8311,0
2292.817,370.5126,0
2296.946,379.8176,0
2316.343,287.7466,0
2271.811,391.7263,0
2435.609,335.1875,0
2355.485,386.9698,0
2326.407,336.2498,0
2348.903,426.0704,0
2387.186,448.8428,0
2422.231,380.5746,0
2368.886,366.3938,0
2402.931,297.6073,0
2301.736,364.1533,0
2411.885,327.1877,0
2433.096,307.6545,0
2334.242,350.5397,0
2219.748,300.0159,0
2307.854,341.7241,0
2542.901,370.4641,0
2361.203,331.5811,0
2479.872,321.39,0
2288.901,324.2731,0
2288.634,289.4294,0
2259.519,349.0256,0
2333.372,294.5902,0
2275.888,358.3878,0
2345.969,325.7653,0
2272.058,416.8289,0
2460.471,332.4009,0
2373.383,388.7238,0
2298.31,311.5024,0
2295.073,331.2753,0
2542.404,272.8937,0
2153.135,357.024,0
2273.555,232.87,0
2352.03,284.5632,0
2278.25,329.9313,0
2334.242,311.8551,0
2339.334,332.5681,0
2471.865,309.0521,0
2500.543,266.6318,0
2328.093,363.8131,0
2283.973,323.2629,0
2357.575,407.1508,0
2194.12,361.9028,0
2308.28,340.6599,0
2287.191,298.0884,0
2384.656,263.314,0
2327.948,336.1758,0
2426.229,345.5602,0
2335.591,274.5848,0
2332.555,349.1256,0
2525.998,269.7224,0
2554.025,256.6941,0
2287.744,335.6738,0
2374.623,374.9757,0
2348.384,295.3987,0
2420.212,299.1301,0
2426.735,354.2697,0
2203.84,352.5638,0
2382.552,345.3309,0
2210.306,382.5859,0
2257.752,336.7356,0
2370.471,286.551,0
2360.169,361.4521,0
2288.596,302.2634,0
2287.461,347.3083,0
2399.968,370.9547,0
2265.425,349.073,0
2419.162,370.6626,0
2292.728,373.8345,0
2453.553,310.0952,0
2306.048,416.2781,0
2284.958,309.1836,0
2374.584,404.2374,0
2512.696,341.0665,0
2395.327,335.7671,0
2346.49,387.3868,0
2420.858,360.9777,0
2363.904,345.7736,0
2270.626,381.204,0
2339.682,320.6984,0
2348.823,347.5507,0
2383.392,279.1423,0
2389.905,377.4515,0
2291.887,315.6539,0
2455.948,293.2794,0
2406.453,322.0856,0
2355.953,359.0199,0
2443.119,339.5779,0
2372.284,291.7439,0
2381.478,339.0709,0
2220.473,365.3656,0
2358.194,420.162,0
2369.079,368.114,0
2319.773,282.5769,0
2580.887,308.0906,0
2363.076,320.0867,0
2285.5,375.8402,0
2330.549,290.5452,0
2428.219,356.8948,0
2433.642,380.3392,0
2418.409,283.3695,0
2418.488,334.547,0
2368.142,313.2631,0
2307.109,363.8965,0
2350.956,336.6631,0
2298.072,419.4688,0
2490.887,324.3949,0
2586.316,5266.0,
2379.841,323.5222,0
2619.567,363.2715,0
2479.929,330.9447,0
2469.154,346.7822,0
2335.106,373.5973,0
2339.827,342.6921,0
2437.555,360.1051,0
2390.749,270.5309,0
2459.415,321.035,0
2257.463,363.3538,0
2317.643,267.3993,0
2303.981,359.6414,0
2207.548,336.6606,0
2346.824,356.4293,0
2446.668,348.2921,0
2430.101,365.9845,0
2316.597,247.6907,0
2175.476,414.7516,0
2384.162,387.7355,0
2345.453,353.1467,0
2426.452,218.343,0
2219.82,399.4968,0
2450.522,376.547,0
2307.466,312.1007,0
2144.607,411.6398,0
2277.245,350.8726,0
2250.942,320.5907,0
2319.112,375.6382,0
2401.907,354.0664,0
2324.063,355.5588,0
2477.367,373.1414,0
2447.831,377.2721,0
2434.554,329.5046,0
2311.877,350.7903,0
2282.406,355.5349,0
2230.343,318.4971,0
2312.774,332.0564,0
2294.839,294.373,0
2287.367,350.8386,0
2344.377,309.8073,0
2295.691,346.8445,0
2313.662,401.1373,0
2312.558,358.9108,0
2341.135,402.0646,0
2404.843,361.5505,0
2498.656,333.026,0
2315.003,373.2384,0
2327.88,318.8805,0
2377.754,368.5321,0
2337.252,300.7145,0
2331.466,349.2046,0
2443.177,305.1812,0
2420.588,400.4043,0
2456.088,329.4434,0
2314.832,334.2964,0
2302.026,455.6779,0
2446.347,300.4093,0
2259.56,322.2562,0
2284.847,323.1698,0
2385.859,302.2676,0
2238.61,433.3613,0
2602.957,200.613,0
2335.887,415.4675,0
2341.214,345.0377,0
2311.185,333.5084,0
2242.439,389.9786,0
2461.248,320.663,0
2290.226,363.6478,0
2518.379,323.8059,0
2336.47,358.6189,0
2283.882,374.5519,0
2253.721,394.733,0
2310.325,273.2109,0
2468.144,290.71,0
2257.26,324.4128,0
2578.43,300.2944,0
2263.981,495.6053,0
2304.267,280.7767,0
2234.026,417.5653,0
2405.025,319.1919,0
2367.017,290.5597,0
2454.605,343.153,0
2245.48,300.5243,0
2349.66,264.0956,0
2442.194,270.8,0
2383.782,363.8706,0
2387.896,369.2959,0
2537.281,305.3395,0
2518.577,293.1793,0
2372.46,367.9154,0
2467.401,347.589,0
2349.394,323.5333,0
2296.331,322.5132,0
2451.87,375.1627,0
2542.775,299.3538,0
2345.5,333.5391,0
2480.448,370.2561,0
2253.073,352.1863,0
2274.878,324.293,0
2288.923,378.9586,0
2271.079,406.9185,0
2404.48,387.6985,0
2438.457,359.8153,0
2246.085,384.6718,0
2453.653,350.1584,0
2201.248,386.6375,0
2363.977,290.4702,0
2271.475,386.5256,0
2277.085,343.8154,0
2212.626,338.7687,0
2376.511,288.778,0
2355.025,365.0042,0
2265.12,359.8853,0
2378.974,245.2394,0
2259.414,428.1121,0
2486.656,352.2445,0
2376.055,351.6255,0
2308.095,344.3781,0
2323.12,368.1243,0
2342.074,345.3792,0
2369.317,314.7527,0
2363.708,280.9752,0
2341.526,244.9402,0
2323.791,380.4235,0
2266.768,391.519,0
2418.434,317.1145,0
2328.116,275.55,0
2495.238,260.2134,0
2226.438,338.616,0
2420.917,416.3699,0
2258.745,391.1692,0
2226.378,388.5239,0
2265.946,368.0139,0
2314.454,261.3871,0
2368.824,358.8322,0
2509.565,387.7787,0
2263.134,347.4976,0
2181.042,324.1526,0
2424.352,351.4331,0
2372.757,305.8877,0
2260.339,333.7345,0
2337.607,363.8014,0
2645.43,274.5573,0
2454.988,325.5383,0
2326.823,290.5864,0
2300.021,321.6123,0
2340.309,345.6255,0
2315.295,324.0264,0
2362.061,275.087,0
2393.196,390.6791,0
2402.365,330.5691,0
2455.7,433.5327,0
2343.234,340.8074,0
2262.195,349.8809,0
2628.475,335.5763,0
2329.408,288.4424,0
2376.138,368.3597,0
2307.613,407.3347,0
2326.862,387.3812,0
2317.719,326.2904,0
2268.804,305.3137,0
2212.491,350.8307,0
2387.643,418.7365,0
2521.328,329.3539,0
2490.883,326.8842,0
2368.836,298.075,0
2318.249,350.9816,0
2380.132,304.7029,0
2198.37,336.6796,0
2387.383,304.8013,0
2264.411,337.0039,0
2538.151,296.7562,0
2364.241,282.951,0
2174.469,383.2838,0
2426.896,366.2426,0
2363.75,431.8796,0
2211.377,338.141,0
2401.214,336.4987,0
2389.422,427.6034,0
2376.927,323.2974,0
2302.36,337.4474,0
2302.72,263.4626,0
2389.394,321.5087,0
2337.937,301.8739,0
2494.48,374.3662,0
2575.716,286.774,0
2440.234,281.3439,0
2259.321,357.0793,0
2299.317,312.3326,0
2496.38,298.7629,0
2358.451,317.1168,0
2366.621,263.7112,0
2316.418,419.6521,0
2363.722,368.701,0
2382.831,354.4956,0
2459.239,319.6519,0
2398.461,440.6744,0
2325.876,369.6495,0
2250.344,403.4425,0
2475.753,339.3531,0
2319.801,303.3567,0
2420.424,385.6202,0
2386.421,320.4308,0
2648.643,270.2837,0
2464.545,327.5675,0
2377.519,372.8513,0
2360.081,332.2493,0
2378.235,339.7947,0
2483.98,348.1259,0
2270.401,362.8881,0
2368.122,365.4009,0
2386.379,404.0048,0
2434.448,364.571,0
2160.339,391.0803,0
2223.413,366.8669,0
2521.533,349.6593,0
2338.18,393.6024,0
2240.523,416.0922,0
2166.08,372.9153,0
2314.86,431.8618,0
2257.002,422.8435,0
2310.858,442.7181,0
2403.235,259.8365,0
2318.631,366.9918,0
2290.772,340.3297,0
2339.316,391.2185,0
2442.595,361.3883,0
2370.327,396.2194,0
2345.048,369.6851,0
2323.294,286.7976,0
2463.95,315.1284,0
2318.01,316.5723,0
2409.604,322.2196,0
2309.736,313.2089,0
2527.382,359.9685,0
2321.876,340.8926,0
2287.041,379.9705,0
2234.001,357.1871,0
2400.328,344.0111,0
2310.011,295.8077,0
2294.673,338.9167,0
2350.353,345.244,0
2506.255,368.8124,0
2394.16,362.4756,0
2275.635,301.1069,0
2611.343,290.7466,0
2265.214,409.2622,0
2477.724,352.4135,0
2385.951,309.5334,0
2356.78,321.7194,0
2304.876,344.6969,0
2390.456,327.8275,0
2223.928,332.5228,0
2308.337,392.5096,0
2381.273,348.4442,0
2318.385,399.6628,0
2321.071,370.7689,0
2393.642,417.5308,0
2328.274,326.9606,0
2475.39,329.787,0
2350.001,293.1931,0
2504.438,382.1334,0
2428.422,326.7026,0
2366.919,378.9485,0
2363.393,320.1271,0
2278.126,344.4667,0
2652.973,289.2847,0
2348.481,313.8917,0
2291.484,352.5614,0
2381.901,416.2185,0
2308.045,287.4984,0
2271.22,356.0748,0
2326.502,347.3695,0
2455.835,370.6757,0
2279.962,387.5834,0
2421.038,310.3558,0
2347.362,426.1294,0
2303.51,352.7452,0
2432.342,324.6261,0
2454.345,381.8354,0
2283.207,349.5875,0
2346.302,413.3715,0
2346.217,355.808,0
2517.361,429.1423,0
2321.738,304.0482,0
2334.448,307.9899,0
2374.318,346.5244,0
2273.476,395.8594,0
2376.609,312.0448,0
2387.693,352.2701,0
2324.696,391.9362,0
2542.969,367.4539,0
2407.526,319.9553,0
2315.767,352.3699,0
2381.406,323.3066,0
2443.699,300.4261,0
2357.144,308.353,0
2394.981,389.0327,0
2277.112,419.6797,0
2369.752,336.0907,0
2368.918,350.4185,0
2250.162,363.681,0
2529.398,320.0264,0
2334.281,396.3693,0
2265.783,405.3909,0
2241.927,323.9983,0
2348.906,360.7628,0
2412.811,273.6759,0
2443.955,357.101,0
2404.884,341.7242,0
2375.802,385.3169,0
2374.644,358.4972,0
2418.261,328.3953,0
2326.106,369.2352,0
2345.118,301.2111,0
2300.047,343.1454,0
2213.978,404.8231,0
2375.921,361.9941,0
2382.759,366.6261,0
2331.115,322.5135,0
2375.343,408.4846,0
2367.015,390.8639,0
2444.845,291.2899,0
2358.332,372.5529,0
2324.843,388.6332,0
2274.905,376.9957,0
2442.7,280.8002,0
2462.362,289.8345,0
2346.946,320.6031,0
2310.449,289.036,0
2286.344,365.9136,0
2228.746,434.8669,0
2188.428,389.5038,0
2227.67,299.4631,0
2401.204,280.6443,0
2395.447,323.0452,0
2354.519,354.5883,0
2362.774,311.1803,0
2322.883,322.7291,0
2271.934,421.9769,0
2378.021,333.3259,0
2419.512,321.6511,0
2304.18,359.594,0
2361.28,442.7429,0
2321.658,356.2925,0
2155.816,380.8789,0
2359.305,319.4678,0
2390.151,252.4227,0
2331.251,329.6232,0
2376.127,381.3496,0
2449.29,277.5925,0
2276.605,404.5433,0
2392.565,367.1964,0
2275.73,422.4537,0
2549.011,312.6456,0
2493.668,336.2954,0
2421.158,362.5935,0
2304.59,391.5525,0
2412.613,375.6643,0
2433.083,359.5079,0
2370.354,349.2913,0
2422.132,299.8367,0
2502.465,319.1523,0
2308.656,348.7235,0
2276.445,328.0081,0
2516.406,292.375,0
2284.794,310.7197,0
2445.173,323.3253,0
2499.886,268.9404,0
2413.38,348.3916,0
2342.037,380.2782,0
2533.85,268.4525,0
2530.541,351.9437,0
2357.909,305.0558,0
2403.514,374.979,0
2245.103,336.0798,0
2374.983,353.7665,0
2459.7,271.3206,0
2256.357,382.2698,0
2432.697,306.8717,0
2365.528,309.8901,0
2284.164,396.5544,0
2487.292,348.288,0
2296.388,337.8496,0
2341.618,432.2292,0
2235.352,300.4583,0
2333.23,399.144,0
2410.897,378.1383,0
2394.69,327.6979,0
2307.634,314.1062,0
2333.263,410.5894,0
2396.557,319.1759,0
2425.308,397.2294,0
2340.625,391.6917,0
2304.011,271.7341,0
2674.773,322.9446,0
2449.069,387.9022,0
2363.816,284.8699,0
2470.933,305.3381,0
2312.785,361.0664,0
2275.34,453.3374,0
2349.146,429.4362,0
2442.387,384.8328,0
2373.584,351.5775,0
2402.434,374.6549,0
2326.2,313.0311,0
2458.188,325.5244,0
2342.618,319.0394,0
2443.465,376.179,0
2331.665,262.4005,0
2221.671,340.9049,0
2305.342,359.8741,0
2349.027,371.3132,0
2439.771,399.8796,0
2501.385,333.8304,0
2377.094,325.6239,0
2317.355,400.444,0
2388.239,328.4445,0
2465.668,369.8873,0
2539.12,332.2332,0
2374.338,347.2159,0
2239.136,346.8691,0
2425.69,275.9825,0
2432.842,378.723,0
2253.4,405.5259,0
2462.677,413.5867,0
2456.319,360.7784,0
2328.974,343.73,0
2272.423,301.9338,0
2385.291,379.9908,0
2305.116,342.6622,0
2408.513,367.2988,0
2393.407,290.806,0
2263.087,402.3241,0
2445.764,266.9458,0
2440.613,339.4763,0
2379.897,399.8262,0
2458.813,314.9696,0
2374.572,395.0435,0
2293.526,315.6355,0
2275.427,354.392,0
2231.959,375.2397,0
2356.429,383.0227,0
2277.334,368.8387,0
2513.084,358.4547,0
2324.462,297.288,0
2313.676,437.8512,0
2192.67,351.248,0
2262.451,361.4972,0
2417.526,308.7161,0
2385.564,405.9607,0
2329.708,403.3788,0
2289.392,422.6113,0
2449.875,279.9695,0
2322.224,369.8259,0
2409.562,320.8384,0
2231.54,283.9434,0
2322.303,338.4229,0
2192.706,361.1627,0
2356.173,363.189,0
2360.107,377.988,0
2577.77,370.4878,0
2498.5,317.1926,0
2338.285,354.3237,0
2293.691,332.895,0
2221.494,385.1202,0
2364.932,386.2815,0
2485.861,325.4849,0
2410.581,378.5665,0
2414.341,295.8826,0
2317.7,311.3405,0
2336.558,393.9526,0
2238.703,383.6208,0
2391.955,342.735,0
2526.862,288.8824,0
2327.789,376.0897,0
2437.978,266.3152,0
2380.84,350.2611,0
2175.971,425.4252,0
2444.158,327.4912,0
2310.797,373.1536,0
2540.712,314.0345,0
2349.573,354.0674,0
2233.265,349.7034,0
2555.786,276.5604,0
2534.925,430.0143,0
2283.624,387.215,0
2255.142,357.8494,0
2422.048,360.5291,0
2312.795,322.3328,0
2329.896,360.5737,0
2717.818,289.8676,0
2343.398,298.1301,0
2493.1,266.7286,0
2353.611,373.4386,0
2303.728,416.8,0
2244.431,282.7745,0
2435.236,421.803,0
2475.655,339.8063,0
2349.067,326.0667,0
2424.286,278.6455,0
2289.938,329.3832,0
2372.95,340.4757,0
2327.545,364.5444,0
2291.398,301.0868,0
2455.325,318.7075,0
2382.246,301.6603,0
2568.38,344.3525,0
2482.098,328.45,0
2264.226,308.2388,0
2372.423,269.9213,0
2322.706,327.3998,0
2461.377,326.7997,0
2286.826,337.8994,0
2414.308,396.9202,0
2383.198,299.2705,0
2295.295,422.6238,0
2317.987,376.1129,0
2343.419,325.0637,0
2196.23,350.8916,0
2401.079,331.3088,0
2358.736,346.1399,0
2418.069,332.4985,0
2343.387,362.1796,0
2386.376,310.2461,0
2356.074,283.4489,0
2366.32,274.6266,0
2290.602,314.5957,0
2272.797,405.8248,0
2542.583,383.5897,0
2315.806,314.8699,0
2484.05,341.9489,0
2340.745,408.8865,0
2543.739,354.0487,0
2346.129,308.606,0
2339.477,314.0267,0
2342.196,322.8147,0
2367.557,311.8125,0
2316.646,300.4651,0
2307.736,259.1249,0
2343.403,343.4065,0
2383.31,350.16,0
2394.913,339.6357,0
2301.285,462.5887,0
2387.642,333.8785,0
2408.199,302.6866,0
2291.355,301.4325,0
2275.965,339.7828,0
2432.056,322.851,0
2434.999,356.1083,0
2544.187,398.3453,0
2371.742,380.5769,0
2278.435,397.5266,0
2356.433,375.3939,0
2467.81,347.2075,0
2497.398,355.5487,0
2277.254,294.0114,0
2378.662,358.2144,0
2372.262,353.2786,0
2391.198,336.1937,0
2428.892,362.4495,0
2204.581,352.6084,0
2363.025,366.1805,0
2495.445,358.6876,0
2238.385,358.9944,0
2248.75,370.3054,0
2271.919,401.4775,0
2248.179,341.7211,0
2237.491,324.6801,0
2480.503,358.0621,0
2341.297,350.228,0
2301.604,369.759,0
2305.764,323.4182,0
2438.075,344.6576,0
2300.892,333.0474,0
2361.119,345.2155,0
2278.348,375.6515,0
2224.263,322.7719,0
2406.316,391.8003,0
2391.512,246.6902,0
2232.036,360.241,0
2328.993,316.2422,0
2249.604,435.9181,0
2592.544,388.7521,0
2464.524,361.8319,0
2326.083,375.9082,0
2378.053,292.4144,0
2488.196,313.0992,0
2327.998,369.3672,0
2478.137,346.8867,0
2236.944,335.6305,0
2260.328,347.5419,0
2371.036,341.2572,0
2489.076,355.3118,0
2250.986,364.2421,0
2359.669,376.9547,0
2343.904,260.3394,0
2266.764,393.3252,0
2429.968,299.7191,0
2336.827,369.3929,0
2362.563,311.5935,0
2289.322,363.1018,0
2422.688,355.6348,0
2334.182,370.8217,0
2372.972,308.5648,0
2264.521,365.1636,0
2567.441,318.1788,0
2339.476,291.7347,0
2350.828,295.4351,0
2365.487,323.2506,0
2297.548,343.0615,0
2221.194,349.5731,0
2379.749,392.23,0
2284.572,385.5663,0
2347.22,371.3646,0
2477.439,286.7452,0
2279.032,420.4858,0
2383.705,330.6425,0
2361.281,375.2496,0
2264.667,341.7578,0
2391.898,378.5317,0
2479.375,282.5305,0
2358.668,380.2697,0
2279.235,334.911,0
2307.135,375.7781,0
2356.382,368.7369,0
2334.432,391.4666,0
2246.721,346.5859,0
2362.652,392.2498,0
2358.468,335.0076,0
2559.795,252.0718,0
2405.263,362.2479,0
2305.372,357.3767,0
2401.059,417.4374,0
2324.843,305.0089,0
2385.259,324.6128,0
2422.107,311.3076,0
2296.113,316.2561,0
2382.634,354.0414,0
2283.127,340.4664,0
2405.312,259.3134,0
2386.072,391.7977,0
2420.454,355.3456,0
2422.002,356.2473,0
2417.8,385.8589,0
2294.048,359.7405,0
2330.389,373.3378,0
2301.407,369.3417,0
2348.199,403.6396,0
2418.352,337.6521,0
2361.145,330.27,0
2464.329,285.3682,0
2265.137,411.828,0
2199.932,376.188,0
2346.557,368.2256,0
2366.293,285.3317,0
2495.145,299.8245,0
2412.138,330.0452,0
2337.413,337.4771,0
2378.194,372.282,0
2449.235,356.2501,0
2411.501,376.9012,0
2266.228,376.3165,0
2347.852,332.538,0
2178.313,429.1403,0
2417.95,336.8994,0
2443.075,302.0966,0
2329.483,317.3865,0
2469.164,339.0294,0
2394.32,306.5271,0
2313.149,448.2086,0
2534.703,392.8842,0
2351.552,351.7039,0
2364.387,304.7107,0
2362.824,314.2325,0
2284.979,407.7262,0
2342.261,354.0179,0
2364.821,350.5635,0
2450.195,382.1993,0
2369.166,330.5624,0
2436.32,359.1616,0
2344.226,261.0691,0
2526.996,350.059,0
2378.571,284.844,0
2464.903,333.6265,0
2268.011,363.5397,0
2303.661,432.0934,0
2286.191,375.2163,0
2338.296,291.561,0
2297.924,351.3116,0
2334.096,361.1503,0
2386.399,318.7029,0
2493.283,340.6166,0
2178.771,398.9292,0
2308.843,377.8845,0
2380.577,336.2091,0
2546.587,333.8062,0
2499.714,318.582,0
2312.4,352.2069,0
2412.49,318.7821,0
2507.689,335.498,0
2383.114,314.0686,0
2353.401,402.5416,0
2470.338,300.6941,0
2287.997,348.0029,0
2300.37,361.3535,0
2396.76,356.1432,0
2351.099,261.6948,0
2494.941,362.4728,0
2291.568,367.2662,0
2249.569,396.0833,0
2331.452,333.345,0
2357.191,375.3389,0
2398.426,359.2145,0
2251.619,378.6527,0
2362.749,368.292,0
2386.361,302.4779,0
2379.161,336.2991,0
2465.326,285.151,0
2354.655,341.4332,0
2367.769,375.1055,0
2285.443,308.0575,0
2400.628,340.4406,0
2295.818,396.568,0
2270.134,401.4524,0
2490.73,347.0446,0
2369.333,339.3947,0
2416.143,379.772,0
2360.222,317.9524,0
2330.313,341.8616,0
2371.347,355.6504,0
2316.217,336.6068,0
2338.319,399.0607,0
2385.605,338.0614,0
2405.528,305.3635,0
2337.798,288.7932,0
2473.489,324.509,0
2414.695,374.2292,0
2315.01,335.1926,0
2282.516,351.9716,0
2368.789,333.3171,0
2411.264,370.845,0
2282.965,381.2689,0
2385.623,364.3372,0
2380.808,328.1799,0
2384.778,418.6763,0
2398.998,377.6195,0
2327.331,381.5183,0
2366.44,359.4708,0
2403.995,425.6201,0
2430.922,284.2056,0
2393.133,347.4626,0
2453.122,372.2029,0
2316.927,319.5137,0
2349.046,253.2228,0
2431.099,317.8727,0
2457.642,281.7386,0
2372.5,378.8428,0
2412.508,338.7738,0
2423.144,428.8849,0
2265.7,363.9436,0
2355.255,401.6665,0
2410.485,363.7683,0
2270.889,392.2756,0
2333.111,393.7101,0
2196.847,420.8641,0
2438.199,362.2926,0
2316.291,386.5004,0
2324.599,353.449,0
2271.838,358.5575,0
2425.364,333.7172,0
2210.259,354.4589,0
2587.971,317.9182,0
2286.266,319.4127,0
2488.422,298.3604,0
2318.016,388.3542,0
2359.43,359.8026,0
2430.391,364.1914,0
2316.288,285.6101,0
2384.098,395.266,0
2480.971,346.5239,0
2396.404,413.8544,0
2406.217,353.6636,0
2273.095,351.6613,0
2382.292,437.0928,0
2399.309,346.9382,0
2377.271,417.0662,0
2361.677,391.7225,0
2308.699,325.2349,0
2369.277,338.0504,0
2419.862,321.9734,0
2520.344,303.0696,0
2367.34,370.5613,0
2265.391,326.0145,0
2348.653,356.3204,0
2394.217,305.1862,0
2614.321,256.8214,0
2409.061,346.1432,0
2438.603,339.4427,0
2283.947,351.4858,0
2476.219,316.0841,0
2386.065,291.4398,0
2334.16,310.5544,0
2345.249,316.9059,0
2246.059,389.0055,0
2351.816,331.4989,0
2442.258,307.2877,0
2594.786,310.3899,0
2351.12,423.541,0
2382.307,346.2335,0
2481.588,326.7607,0
2390.705,305.4325,0
2402.549,364.9053,0
2447.378,282.2858,0
2424.52,368.2764,0
2367.685,273.0952,0
2363.268,297.0277,0
2327.313,397.3798,0
2383.018,401.3655,0
2308.779,342.1694,0
2412.869,303.9987,0
2356.206,293.4186,0
2377.852,340.5702,0
2269.995,327.6776,0
2192.467,379.0631,0
2228.628,367.6111,0
2330.41,303.5289,0
2322.151,343.582,0
2347.173,344.3406,0
2513.524,306.9944,0
2389.223,333.7833,0
2301.573,443.2413,0
2349.988,357.1958,0
2300.714,262.0996,0
2276.594,351.1379,0
2286.827,359.3749,0
2346.461,303.1692,0
2461.783,346.5471,0
2411.435,384.6486,0
